"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","label"
0.828951503234253,0.184956227225625,-0.907043538557829,0.713121365351837,-0.202459150590675,-0.373000341433051,-0.735740477548724,-0.799760126020502,-0.111950033047251,0.0466379185928597,0.33060662888992,0.243915724953922,0.176918983711321,0.495810485660961,0.372648027056762,"2"
0.39047791076991,0.231427553102097,0.577485551102146,-0.0612693501584654,-0.84166616280797,0.0670180615638606,-0.685833898240172,-0.970108770756792,0.341180092717587,0.701076273085869,-0.765884542040243,0.471302157975436,-0.696829159008683,0.0795747782790397,-0.833644226115303,"1"
0.903170928008782,-0.660044742249429,-0.991066548116293,0.442855792943681,0.39260486562962,-0.66953699514121,-0.0527101112726698,-0.766750237818004,-0.399564970557382,-0.585803878540459,0.709542127800467,0.431991913348978,0.662662267284546,0.0767482789783388,0.86405511264876,"1"
0.875305772434366,-0.22053417826693,-0.961557664012329,0.426307292176867,-0.0713338801659236,-0.481780673247884,-0.614212716934639,-0.703400891384419,-0.219451691267634,-0.253589437171325,0.51421272566586,0.377811187270823,0.453203552260567,0.407608775685348,0.622043652230149,"2"
0.860996234958908,-0.59534147408994,-0.371727344285515,0.567129595135755,-0.426870407930706,-0.821739427226162,0.397350365835032,-0.890011618775043,0.0100695825485274,-0.193701502609874,0.202902126693202,0.530550416091088,-0.0230124040864299,-0.620115389990912,0.363571090170754,"2"
0.867769776387288,-0.566233891548736,-0.80119447666876,0.400813085808674,-0.273827938643619,-0.658824363094241,-0.522811505016979,-0.904068564711952,-0.100195018382349,-0.133318947562594,0.509198073840365,0.598350204270764,0.302148348541512,0.17687947020068,0.541311022152775,"2"
0.54337760956006,-0.242321546108333,0.1702459133943,0.506239447661683,-0.689754979111997,-0.411874786351522,-0.251157376869875,-0.974684781157657,0.157527900381737,0.520254299464243,-0.355052476512251,0.570239378775064,-0.553087129708553,-0.301209576328912,-0.485454504915656,"1"
0.942391659768784,-0.237723739866313,-0.940473046239279,0.359993610277322,0.381452637576486,-0.539021271960088,-0.842524577019351,0.434720225884214,-0.769148324006344,-0.479886727396707,0.722008019045734,0.099847189300639,0.828208054664487,0.408230730370257,0.814453384324305,"2"
0.952287435537575,-0.473540251055801,-0.89386646046552,-0.0517603596055929,0.456397920908828,-0.58439762217674,-0.904676411413972,-0.00432821445495213,-0.674199293026345,-0.509307664421448,0.726502527953654,0.328578820364759,0.843106908519357,0.490748657713888,0.827423449634265,"1"
0.899443678044535,0.303497876299427,-0.975419791129503,0.134326625998066,0.568085585061258,0.0569724572679228,-0.571583516193136,0.785559607000511,-0.795661910940025,-0.738674448766892,0.483693545492979,-0.404767754519081,0.870158687657035,0.528287653462239,0.832901004179665,"2"
0.971011424265542,-0.825639958095485,-0.988564956806423,0.578269447796498,0.746480391477328,-0.886234290990365,-0.727620933960387,-0.043065646935327,-0.806162072523745,-0.474231305599059,0.878810691361185,0.449836080584814,0.859025032741789,0.297615866945127,0.917582675578343,"2"
0.932376994746136,-0.476725514887722,-0.646547813827642,0.129010059379909,0.210844267884787,-0.471023619709336,-0.858431921149515,-0.139695868813355,-0.622959883029724,-0.307089144838992,0.564779736623038,0.420757428746704,0.703091732724445,0.346789385847452,0.690718886181942,"2"
0.788855282115406,-0.100731206172839,-0.659724967646714,0.173116199301163,-0.00679481759527967,0.322930358160962,-0.444277636757064,0.464540089601873,-0.663093872290228,-0.620128781001337,0.130890599024019,-0.00468596419972478,0.641054277963554,0.321238050710903,0.639163269307138,"1"
0.836990815653349,0.370868279603079,-0.295614519946769,-0.10024652521027,-0.627598927256425,-0.174405657065151,-0.523231218033408,-0.513185129513807,0.111618633621962,0.0154949959580113,-0.38889446705075,0.144515566141503,0.00640208842203127,0.142372210784848,-0.258969844108978,"1"
0.943604548012373,-0.0483639950597605,-0.920472042497216,0.022983523488497,0.453888805973699,-0.415864726518594,-0.865121183065318,0.460557585515099,-0.74122287485561,-0.568053985965424,0.648502178762415,-0.0380839582915822,0.859785569730241,0.509283597600132,0.802264635851191,"1"
0.946051283378553,-0.42226531010813,-0.980393660498784,0.735844875629017,0.417113552110923,-0.777746113319176,-0.193782869489592,0.615898207940894,-0.808521753011931,-0.632027481013372,0.791866056210309,0.0225790514783388,0.828358762016072,-0.118927697527528,0.883806788413443,"2"
0.934382761364505,-0.760909684158878,-0.984111737660705,-0.313512475472486,0.914319240865585,-0.091558294245631,-0.238747273409824,0.674437642259424,-0.859774755332674,-0.904154787839858,0.752945674759948,0.071426799293137,0.948354586381339,0.308392377592556,0.957592482575411,"1"
0.00346176137561838,-0.608098113351202,-0.586906815930007,0.696462600268559,0.963205690500147,-0.850731983587747,-0.783295334347888,0.97609046952993,-0.872444849617048,-0.0381162678604592,0.890859496252305,0.0816716246099454,0.769947382164061,0.493571301207877,0.795411786629758,"2"
0.955911951045432,-0.816274817835433,-0.999325555291949,0.187497838951698,0.966152900415682,-0.33455798365439,0.838475859205311,0.953664255595544,-0.883877730842994,-0.9543099145779,0.779477784165238,-0.195351726027938,0.944693613086123,-0.485888778473095,0.976153572907692,"1"
0.823280219130894,-0.416112190174787,-0.62009276602441,0.13296551488214,-0.0342033546942702,0.118225998772722,-0.532430670682108,0.024196746275858,-0.577225275686333,-0.519716663417792,0.243582150035656,0.314898142800754,0.587789489685107,0.299020598710624,0.640076691236633,"2"
0.838854346006547,-0.444572892278442,-0.673300267360754,-0.0326740712065248,0.206057054565213,0.182202572279265,-0.676018703532769,0.40019658827318,-0.735641020533136,-0.643214648495646,0.378317169992571,0.220623037272484,0.770358133962036,0.420205050740131,0.759697733101141,"1"
0.964122727696941,-0.913850273446394,-0.978242480672102,0.280277266726195,0.360793078747124,-0.950384568695785,-0.0095816358487899,-0.560630679327369,-0.469067644251921,-0.644558796946858,0.790130338575282,0.508147373347305,0.75567594404401,-0.128653458663152,0.890208848161406,"1"
0.725055940530675,-0.599595391614905,-0.761603494255982,0.119741902957041,-0.348059884451235,-0.439217377338528,-0.538624029171627,-0.755061322239806,-0.0467880923401656,-0.230585599941319,0.41628176028235,0.58586478914297,0.307109595139365,0.292132651780364,0.487743092967106,"2"
0.970574691676611,-0.723519411341393,-0.894057137026486,0.767080800698827,0.0853658430485214,-0.882446401518812,-0.17179638607173,-0.7983906844467,-0.378980097827837,-0.325851366920922,0.704712838028134,0.554049480349989,0.492853157360254,-0.119359851510529,0.783940326698171,"1"
0.836564397607392,-0.619590368361547,-0.863995639500595,0.0738923031594707,0.281652810990725,-0.291363797865265,-0.779697815492341,-0.605952846924683,-0.461808280002301,-0.430611126338559,0.606883692444341,0.519948203083578,0.675904130074292,0.544330334764816,0.775497283803652,"1"
0.967913162381012,-0.853077431195617,-0.950695996751103,0.215226878872849,0.226053098287664,-0.945043731840625,0.16355223093766,-0.753903446885322,-0.29256056561372,-0.651596640136006,0.727127806969179,0.506924904280722,0.687064736042989,-0.227022107967345,0.862513896467677,"2"
0.925260494646295,-0.85957960482058,-0.952836903111766,-0.116996859372191,0.342246098717089,-0.747113819221835,-0.628718797126262,-0.653250745175208,-0.425006648913955,-0.534687584616112,0.759137268197073,0.5902957528177,0.7789359179975,0.374082937590936,0.847437043487351,"2"
0.933201112582783,-0.707148980510923,-0.980195106462342,0.285249426770226,0.378046341588022,-0.696355764820637,-0.667007500185824,-0.777223249778434,-0.455680695061706,-0.399055854591271,0.753062409977264,0.560499361592053,0.705966620552365,0.411662161013018,0.834816547021109,"1"
0.83535522820951,-0.660964375792801,-0.4830694444183,0.215420096404413,-0.490379963127344,-0.892735453935668,-0.311557286877969,-0.896326969282788,0.045918613908154,0.0016239108089724,0.365700705450104,0.649864629548053,0.128314158508998,-0.209514890647422,0.288024099207294,"1"
0.995026623455751,-0.83577526016238,-0.999851967718417,0.925097842528666,0.717263812117872,-0.996422583046407,0.343311605375999,-0.340099464572747,-0.705744592545199,-0.683927543259899,0.845287241107686,0.327782351589705,0.780542159300889,-0.378634973486841,0.938540269477426,"2"
0.987421105242574,-0.702858695855936,-0.994386302624886,0.760284351304798,0.103777210058122,-0.989143523117418,-0.388749165241838,-0.787868935287195,-0.392880497477556,-0.262139022414851,0.767464689092152,0.568044505735825,0.549458643920814,0.0326346831043355,0.794753036153848,"2"
0.994212566210969,-0.919752138210024,-0.998721980954951,0.790030816017728,0.724742599466456,-0.992456739799842,0.308325880971702,-0.103529354657294,-0.754760176195676,-0.734058084207506,0.859476668445874,0.320119265278248,0.830385993499744,-0.385631337168048,0.946138147299483,"1"
0.987321886756516,-0.787643294083942,-0.991937465558896,0.651951735566561,0.206526944655107,-0.991275725336754,-0.331533175827758,-0.817315180735229,-0.409346608947762,-0.349282388360943,0.783785407407231,0.582685767413734,0.609190207461753,0.0254941425736146,0.830096629362651,"2"
0.983074671709281,-0.726960282097085,-0.971937337632143,0.833388046654384,0.0329194368738736,-0.986640656619032,-0.0860463239293234,-0.83051152232518,-0.327855173288788,-0.343669416955133,0.734073232962111,0.550017175655677,0.479844216232814,-0.182983662190301,0.795085282702842,"1"
0.921579183356416,-0.716033411734864,-0.839210059243561,0.330723881393111,-0.1804957817523,-0.896481587283605,-0.793551817492857,-0.879912598585685,-0.201145187786618,-0.0478823416245071,0.666437132497507,0.673904006429891,0.44980807878093,0.263217111373668,0.605946300928862,"2"
0.984381131324817,-0.574367048730739,-0.88462200902323,0.624107697404677,-0.436920682999467,-0.983788894644666,-0.75017442744238,-0.958023317544718,-0.0852371227257982,0.107441731720815,0.624808372749376,0.664261791930416,0.253241511386332,0.143332475616226,0.484235597020403,"1"
0.972867195054768,-0.732541501523352,-0.907500110945921,0.662422585544366,-0.220926367979675,-0.980305773970591,-0.320398920916768,-0.929455314725536,-0.17304551485614,-0.183096045108787,0.673767083236004,0.633244030882679,0.367103793851565,-0.0860407155956038,0.678106166515431,"2"
0.994927445939227,-0.879239006308084,-0.568049122735807,0.951110565311689,0.25701467223111,-0.987516082860815,-0.783781139849272,-0.211036702222054,-0.759938565763618,0.0521209415825452,0.777395769331981,0.62643555903776,0.605754413348394,-0.0693571747765578,0.745805015877661,"2"
0.972091595728311,-0.456683280566448,-0.307314442177458,0.902937823285099,0.0388498022270498,-0.995670626451715,-0.977267427464011,-0.269955122383341,-0.670865976628171,0.413499049450958,0.591947097767419,0.550632941428981,0.377802282059652,-0.0476693623792548,0.390809252258502,"2"
0.999737493816398,-0.993495054280053,-0.999928377802369,0.789902918449647,0.951928444016522,-0.999561074200496,0.166557986656116,-0.419962703786834,-0.756832972841246,-0.696259956370386,0.881645906981802,0.41923181602431,0.840299997700282,-0.229182346680361,0.955653185856836,"2"
0.993732136678416,-0.95140460349406,-0.941970430615481,0.814350017955255,0.608190822542853,-0.992956486888697,-0.475192581425938,-0.296060103412042,-0.756877677594901,-0.415525539703537,0.870425520687277,0.542562034007419,0.786698378055259,0.0405258123362209,0.908304074560175,"1"
0.991939593877647,-0.752335704933104,-0.903487405008564,0.740505831167567,0.43768813373987,-0.966057848684129,-0.738405037288275,-0.492404591655175,-0.663043110642908,-0.201173865016353,0.826870670893265,0.559792680658358,0.7095807434695,0.221568709510049,0.841365133604751,"1"
0.975795735971542,-0.686748848150909,-0.453485028530617,0.663811918688263,-0.0389671220325394,-0.938021364007646,-0.532048690673939,-0.505662782210563,-0.516597716882931,0.0523671001506262,0.583353105326696,0.600437487164085,0.408234884604846,-0.205818594019009,0.5548369432311,"2"
0.982469120552074,-0.472356431283287,-0.00732510846664924,0.674617809186589,-0.481049430937823,-0.91751443685522,-0.654099660636803,-0.842637497961325,-0.252133006398285,0.52734699947121,0.137810299467151,0.676352615465383,-0.138261923815632,-0.364900994105736,-0.115829901414385,"2"
0.955676826804287,-0.110397697918729,0.372867811531789,0.528341858824501,-0.0625914813161017,-0.509761973781823,-0.602053847682103,0.442362030201817,-0.774021362238563,0.298477595517331,-0.100092286883158,0.235684365816387,0.302257383079451,-0.476838874527504,-0.0524078459409956,"1"
0.904247088168421,-0.882365559865086,-0.624990963715953,0.63629709867782,0.649434249538812,-0.94294676340092,-0.575810140843001,0.424612422202729,-0.867224179729664,-0.380206587292975,0.839502248291825,0.408975700490033,0.833388427029846,-0.0771339525470589,0.873358247097579,"1"
0.983299077955259,-0.808842675004818,-0.83723013480449,0.66393827214128,0.144144854383707,-0.940229140426742,-0.36606917781707,-0.399760587985385,-0.569062193011287,-0.335449506229821,0.756973852712872,0.547304309810012,0.634101282695389,-0.104752407375466,0.80340470108362,"2"
0.874967629885075,-0.855535302322759,-0.95534299039407,0.285282340906467,0.844024624394571,0.11175316530391,0.976771297860842,0.494176928218113,-0.823407686792646,-0.953748409997242,0.628894809315752,-0.0737077487879474,0.893711311956462,-0.410291288908081,0.97001931591843,"1"
0.844268312628386,-0.689358360025922,-0.916463854267343,0.0204319208628706,0.53743412559402,-0.114982462065649,0.77532965381106,-0.281751544020022,-0.496012416257113,-0.902454619517748,0.503662031649527,0.120863887610668,0.784346728284916,-0.259281843995186,0.925027514047315,"2"
0.224530678308131,-0.214420610108119,-0.683131717639109,-0.595911925423513,0.0753128661576953,0.57403914998128,0.320185511924086,-0.242509957668487,-0.00135008955444449,-0.804876461106884,-0.103473475380393,-0.022001088018154,0.466564774416859,0.436867624822413,0.617876790095305,"1"
0.714085810849609,-0.380541561647817,-0.878061454043806,-0.0453295423752331,-0.164434526250943,-0.388066314022168,0.744035814328292,-0.532246473842398,0.0850407795958625,-0.786180271632337,0.27007840315654,0.134920603441152,0.464459100194013,-0.327931627167892,0.722973466922999,"2"
0.695334553824346,-0.557736454694109,-0.97295197347213,0.317746589434688,0.593223139962025,-0.113799969622631,-0.344403087435101,0.674695208433223,-0.823108436700753,-0.759519572602642,0.727463234599917,0.0467973126016688,0.858586654248194,0.350534021318597,0.905803433439771,"2"
0.931844385946523,-0.129889196101966,0.537044249921369,0.959882827276815,-0.493624975159777,-0.124486586615175,-0.258924112524283,-0.970722313518517,-0.291730876843855,0.592554119903095,-0.600330814297713,0.560767341037808,-0.576195116450167,-0.551720742327726,-0.488954931051825,"1"
0.118761951499493,0.836265767359205,-0.217893755766927,-0.147022406100951,-0.845320246035399,0.672532838612088,-0.613818731130975,-0.960284782262452,0.616470010671957,0.346358555124358,-0.76061846433833,-0.00595128364162956,-0.646850264009532,0.709948373117633,-0.731100963722387,"1"
0.976522756221964,-0.982111429039755,-0.993823206244919,0.155924068292163,0.782336504794124,-0.929995948687731,0.603991876945543,-0.328382673065542,-0.611087494202269,-0.859763523065632,0.820564935291662,0.309447980289387,0.869375278836677,-0.408706513120035,0.954449254328978,"2"
-0.0747181172062164,0.546227649306881,-0.847192294769108,-0.288832225951836,-0.707826418110943,-0.0987445356482783,-0.206642247097134,-0.928828381303531,0.748002821313934,-0.0315508262768265,-0.18559797286009,-0.0508520857791182,-0.37320379763299,0.687678487236047,-0.341292112790279,"1"
0.624760219271365,0.611214793756999,0.571486557397328,0.648703860930215,-0.700439497634156,0.56736549339773,-0.331463348648763,-0.510420978528498,-0.124789267812332,0.550671060250633,-0.852989044537299,0.0972914549128178,-0.685280434568576,-0.187489368530522,-0.759952405405572,"1"
0.464251367028753,0.844781568356177,-0.615836579905575,-0.127107812470252,-0.954268784842613,-0.285320224494494,-0.717314372661538,-0.990378934584465,0.674364496458149,0.355237824244433,-0.407527006467308,0.0239201714672118,-0.413425346527285,0.588540547767041,-0.608897684029667,"2"
0.213241013633636,0.624625864453002,0.933624151068617,0.594282362652597,-0.443848785921713,0.911616803588141,0.0416502155255164,-0.138252977549162,-0.273062659569646,0.508612858716647,-0.904462627021215,-0.115439995283713,-0.742691722130839,-0.280359537202295,-0.801202314248034,"2"
0.466717735972744,-0.129108376601236,-0.920479483559028,-0.113991533015631,-0.584044885659079,-0.675767969750197,-0.0486933570495682,-0.904429673672653,0.512267797851658,-0.289554005689713,0.292542580164304,0.310146413273861,0.0712534805805739,0.221954150407021,0.242174479764925,"2"
0.670956453889373,0.931574147436753,0.570396352936887,0.619509240310524,-0.97438810754909,-0.368781991052788,-0.936272478092893,-0.996045230410321,0.31727450027556,0.888836658747641,-0.782020184626685,0.235006132740589,-0.797737216533927,-0.0517559522569064,-0.915794887227145,"2"
0.816871235037122,0.0325181541197395,-0.486391335627249,0.29781343262611,0.318681878851252,0.548980972573151,0.377306105746768,-0.0680237099082019,-0.570415960564958,-0.75998041928442,-0.193360203246854,-0.167651578445444,0.526138385430078,-0.048150641401735,0.712084438485993,"2"
0.411636972780114,0.914237592558591,0.893771276390751,0.748324213197738,-0.961129445479717,0.522899944863392,-0.873825336711919,-0.990400903593181,0.220651895474236,0.894404435561466,-0.916573679377559,0.24388129439831,-0.895118256145898,0.119918548037179,-0.943998524650082,"2"
0.304219628856581,0.339611272235944,-0.69840208428817,0.799727542559358,-0.0110831878128526,0.684432291203613,0.206470422752495,-0.885944508591176,0.0483945999789693,-0.356618932618543,-0.285873272939325,-0.0891362861440428,-0.250076188642607,0.472014183485118,0.348082018592891,"2"
0.27669217680164,0.375397361870304,-0.918810714015783,0.665931508507439,0.117939952959061,0.762588925648169,-0.378280039754269,-0.832185707028443,-0.0470667826905005,-0.298647762085607,-0.0729021186529335,-0.0524020286916254,-0.034941115547098,0.790057166615367,0.442616817666383,"2"
0.239438843918791,-0.0463885813381375,-0.9355003919279,0.430285375331349,0.243459206672499,0.805045296316659,0.0844522761824261,-0.873662306266019,-0.0449889514132598,-0.620921120908159,0.0140924749743857,0.0623180614432648,0.129914008867961,0.681099399726995,0.673136227343009,"2"
0.175857274376109,0.289433420690451,-0.176129300660751,0.578217326069551,-0.387654772271422,0.765760529149325,-0.45598378804109,-0.960087391742506,0.150672385355135,0.299270892744227,-0.576257910928628,0.229322894279221,-0.584968237803143,0.592800595261159,-0.372158007883561,"2"
0.102857178253076,0.42997205268584,-0.638963294804589,0.784340603786888,-0.250609153192938,0.745625343016711,0.146892957993126,-0.942197171968185,0.26743747046332,-0.163935794590988,-0.412802342180732,-0.076992884393317,-0.49380839349299,0.545576675240847,0.0432879242556088,"1"
-0.386777115334881,0.175592072909902,-0.598026404645193,-0.236586087098684,-0.497145972215974,0.741137683104602,-0.355525078905103,-0.920004202477076,0.609208278410991,-0.0416526326115532,-0.384890173609658,0.161576305929917,-0.495254459803383,0.832646711342371,-0.300416197914458,"2"
-0.460973592582461,-0.0111616293524235,-0.617308703007593,-0.399522826534987,-0.460977674909146,0.699807352538226,0.327944255981848,-0.921131764514866,0.684286348562264,-0.420935880032286,-0.392293159232182,0.0969636674959472,-0.456862525449004,0.672897748482618,-0.0969581378039364,"2"
-0.660893237095081,0.2800163257375,0.0453529180390172,-0.386326612256771,-0.541732297697744,0.920466545179786,-0.196406270865632,-0.895724481528216,0.655613392605093,0.287047055270075,-0.722027402173448,0.132203807520053,-0.742807201244258,0.750786008266134,-0.71076387714044,"1"
0.210697015415301,0.609055170752053,-0.968109518007967,0.824476665178421,0.226955147124872,0.763273261746264,0.498081712263354,-0.683067242540532,0.0265546434814991,-0.606025087352813,-0.184271583283092,-0.423175159166816,-0.0591218801689579,0.543452441991215,0.564612395872261,"2"
-0.0566903832050349,0.755167433539366,-0.723580698761588,0.541853949730277,-0.407236892234594,0.87670112467385,-0.813311350043399,-0.926773309454509,0.379534822642395,0.285311374395138,-0.430523240094783,-0.0573784483218955,-0.545721851306594,0.88868395313599,-0.34609072176002,"2"
0.994077200529999,-0.88323580388018,-0.941449828378967,0.999376343862806,0.867957317309311,-0.999673558991281,0.999945652585696,0.0216040536626496,-0.78367411890227,-0.840503791438556,0.840867249446951,0.111218500288376,0.829427446069029,-0.704213902062313,0.962124244981955,"1"
0.99829027495981,-0.82656746123441,-0.957099966133934,0.999937884373069,0.949855035368817,-0.999980191713472,0.999997022722227,0.541996820240878,-0.866974956634272,-0.875778709650906,0.863833004476601,-0.0681980927292982,0.887163893844607,-0.729049550324764,0.969729593899327,"1"
0.998134358286463,-0.901844774158046,-0.994671322760284,0.999854744654465,0.944035660774535,-0.999945665633468,0.999983401451972,0.486770115939986,-0.862842924280714,-0.881034103959121,0.873720683482479,-0.0146150850461038,0.888453673645917,-0.721398078513343,0.972389630693248,"2"
0.997693119911162,-0.530220663791432,-0.996727730571228,0.999937383827701,0.951081444576722,-0.999951480165234,0.99999732391654,0.843299611796429,-0.880763792322228,-0.883807574375552,0.852041934251414,-0.312649737153126,0.901663999538955,-0.720013761061903,0.96635190859393,"2"
0.999840310577312,-0.999022600805554,-0.999938583092622,0.995179067025887,0.998485897336254,-0.999894082186185,0.999888413965977,0.746158092433885,-0.900365409587164,-0.900334545537197,0.893447541478673,-0.032973282961194,0.914325875420449,-0.741025621401832,0.97806303318948,"1"
0.994786227223652,-0.281596706109043,-0.964110857417397,0.999771682786512,0.941583825132365,-0.999847657172855,0.9999985878792,0.611089236284388,-0.836284722626014,-0.85419288449747,0.807980138808654,-0.384313121307292,0.871709596500197,-0.690807772648834,0.953149421287162,"2"
0.999209937461721,-0.983492514984527,-0.994408262846689,0.999585341950072,0.968565049392127,-0.999949366715467,0.999814124070692,0.335896640293265,-0.853014610985148,-0.878134969062136,0.878012173518136,0.0667347609850367,0.883054442459951,-0.713301934861407,0.973873945523985,"2"
0.994798569290489,-0.929745300709933,-0.985981240364994,0.996972701899475,0.929480349168878,-0.998574055386497,0.999960979185195,0.284877047909176,-0.836734149878145,-0.869758258021156,0.867290006969087,0.0557150487326478,0.87101590053685,-0.710185332113801,0.970501162252835,"2"
0.997947483363021,-0.923023522687065,-0.961766275042576,0.999604907519819,0.896734111976603,-0.999791957527724,0.999950693094557,0.357445696175245,-0.843370857404658,-0.868139493890197,0.862614062454951,0.0431887783237642,0.870294247696346,-0.726326562790452,0.968813084195506,"2"
0.998005715051864,-0.984417391424798,-0.99214826934729,0.999353401693402,0.955481081858665,-0.999869131773933,0.999944119088135,0.170903787158065,-0.828778688367367,-0.868336052714625,0.871730988342864,0.110748362624804,0.867857897378259,-0.701808590864591,0.972087748492103,"2"
