"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L1.C9","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","label"
0.981242779211127,0.792396151945658,-0.925764515851591,-0.794386874982887,-0.892588408683254,0.545723022582781,-0.782523423164011,-0.127879737881331,-0.907788598487948,0.816013754266588,0.741649998455712,0.606165119197561,0.612343177163568,0.650297685115252,-0.745181256886764,0.811922101555104,0.0180783420400015,"2"
0.983072234509802,0.506304691184954,-0.940302369028604,-0.855834283314113,-0.875264922474454,0.705005230051484,-0.879078414908231,-0.347791518190004,-0.665775658703804,0.779651613150965,0.674461495861601,0.685167317595811,0.654342321694411,0.67070159736506,-0.750231271206453,0.804070558897109,-0.0403852515235368,"1"
0.952483085777708,0.938125464257234,-0.828874153658473,-0.557325290122846,-0.507299195215936,0.79168495892022,-0.484939150725444,0.468964809831579,-0.982631721760484,0.663559408213153,0.519724831783855,0.248801235083436,0.42380910163957,0.448051742680175,-0.732234353466621,0.821045771731839,0.168527246453403,"2"
0.991393566081979,0.715661074330198,-0.957197698240264,0.0639070750994422,-0.666251010624942,0.438339877605165,-0.860376048684857,-0.483569966424515,-0.996808732174647,0.567693957014125,0.691623511936102,0.387729861369532,0.540578108475923,0.73398524486775,-0.849544811906185,0.818887718324985,-0.293914431436885,"2"
0.97093167156904,0.416588556742685,-0.891292597746317,-0.850260598639609,-0.889213606854639,0.657089058050771,-0.767068036002763,-0.28433598641564,-0.314848537638813,0.746586031857631,0.584489314848767,0.633432771360147,0.530767640693655,0.705444887003643,-0.574745758789496,0.766655572605677,-0.0469539945935544,"2"
0.827315921760835,0.782580434915462,-0.621783896507238,-0.625529632909266,-0.613808723159464,0.78302260803748,-0.124086918879939,0.504182976871047,-0.776326678596852,0.667635980953562,0.454140591753619,0.288309477396375,0.365893054998237,0.264805072986333,-0.546838767991069,0.668438699685603,0.334754537450073,"1"
0.881894898320918,0.671735353462806,-0.492123851314272,-0.756750787754375,-0.518635663148073,0.78494680089664,-0.676360049180327,0.223877546378409,-0.353861408699359,0.614703436755231,0.436353398690382,0.421188091835627,0.428911817180349,0.577736552282776,-0.564252116868119,0.710051268907707,0.0151488909709731,"1"
0.978158247909111,0.732466032557152,-0.894107658059042,-0.783195199174196,-0.823132107065192,0.762380226263431,-0.820398067268169,0.0373097715409381,-0.843714965356293,0.766123442483935,0.659341496347426,0.561820662956125,0.597394230015931,0.631513991770347,-0.751254223736001,0.828229600240303,0.0952967403469147,"1"
0.984748036098055,0.914155896334343,-0.922806833451116,-0.24827363602137,-0.657118733105704,0.10990070134409,-0.466359683954688,0.235062022925551,-0.996059929182666,0.654021444231701,0.669739436898875,0.0385151999397402,0.228899036265829,0.646822551224296,-0.562584990511406,0.800266463550586,-0.00105171815319194,"2"
0.963032113646567,0.498721547747955,-0.971336287345529,-0.752553367904886,-0.419342450302129,0.67323187439667,-0.206387772995672,-0.0992482199611346,-0.415694214209428,0.671509132400589,0.367986047387232,0.455162378223727,0.378850780629971,0.396310615098719,-0.584924887164748,0.734295376036554,-0.0846204606002299,"1"
0.930313586160415,0.156539918670372,-0.274948558625947,0.694734088547029,-0.294897761542408,-0.970338228425389,-0.739626167602894,0.44258112792072,-0.997037197474551,-0.409592448118757,0.572394815764273,-0.803227732715554,-0.314547584072294,0.806350207392851,0.13832294829913,0.612627549168929,-0.0443181167926028,"2"
0.976919554925745,0.884271919556437,-0.983893929514917,-0.122070827290798,0.359123369904282,0.575816381053474,0.617747388625479,0.672379134802107,-0.98272633406582,0.297062314823834,-0.0120859644165876,-0.387839329972558,-0.0852877193284638,-0.216933318896427,-0.612816393301381,0.733006099163313,0.00303660966394681,"1"
0.872228250867674,0.652920695695789,-0.773423521393935,-0.720318161073861,-0.694500595658121,0.73601115037921,-0.316029288606724,0.182499663693245,-0.642003352754187,0.713600325939062,0.504537533389895,0.450741665306276,0.439155889374434,0.418516327790159,-0.584471807796355,0.713265112271218,0.191878928321719,"2"
0.877202578278138,0.558844906554505,-0.779011880831359,-0.800452299432227,-0.755390739429795,0.748248464919108,-0.399728145003475,0.263872707483322,-0.310959536307311,0.693285664879391,0.411275277147282,0.419888905877324,0.326739916985065,0.54134403630747,-0.398509078785874,0.725987553830393,0.195298883526876,"1"
0.98553678381932,0.508232842086951,-0.966613088087004,-0.563368653854685,-0.0377323893585686,0.316617824069742,-0.728479300226731,0.0563904221529257,-0.963295101430766,0.465444657916152,0.457681372185936,0.11836737639659,0.394431133967643,0.484889571462446,-0.749446657401428,0.844092852154528,-0.211362909093318,"1"
0.798797491409283,0.50040366370302,-0.842667538057051,-0.647418007074218,-0.460974676563184,0.500722664864418,-0.610679601519426,-0.35476046759413,-0.794259019426534,0.684181660184055,0.583469370719546,0.571767326331108,0.581589973265366,0.433982875222289,-0.779872643988241,0.729376783674039,-0.140383104046124,"2"
0.986078056632211,0.796859543035389,-0.853196603877652,-0.461161856971696,-0.477435448999893,-0.0461944798529579,-0.723648720268309,-0.66842112150486,-0.931071133140406,0.745259199228731,0.781309461206172,0.524449080941875,0.56351290032963,0.661131850535521,-0.782474249226642,0.740029207182626,-0.474402952416593,"1"
0.908426932599138,0.470331623212101,-0.892141437701945,-0.730050725328611,-0.639583095118749,0.666081025484133,-0.707971907677902,-0.569818895018953,-0.736819600516791,0.743325872166143,0.643300933347252,0.702371116792666,0.679834690821621,0.531428066666921,-0.816327625084547,0.747313627948235,-0.177829185495712,"1"
0.985737182810239,0.361481086912877,-0.959788966768313,-0.703471709683907,-0.160997335454411,0.226445860048398,-0.680223820524716,-0.234936916394761,-0.66921627929165,0.549046893581522,0.483400214214986,0.306409374468431,0.411316895502439,0.540174874113851,-0.66414889554802,0.797721711791154,-0.300699549488261,"2"
0.965064824270576,0.313206454187657,-0.961037443022161,-0.771492238824651,-0.424931909463781,0.718039060645157,-0.804070457366354,-0.234737582742005,-0.831280940172838,0.614283824335303,0.514662036513265,0.530551176825615,0.620635182922016,0.498605235200871,-0.799357704480419,0.819046126107002,-0.0673686749838762,"2"
0.976608978647585,0.797015815417519,-0.956707567883343,-0.516598826036426,-0.339611055268775,0.718890097153911,-0.84446388304293,-0.558992609117088,-0.99210350143342,0.710108358759883,0.653871249537792,0.645495130370768,0.697391763300072,0.540877565959491,-0.914185923742297,0.827015643359488,-0.390913499555472,"1"
0.872612900062949,0.100894843746013,-0.758636051180943,-0.474599122962541,-0.0680541570219864,0.0199467272640379,-0.730721636461763,-0.435672252426017,-0.55997616095358,0.337021154505132,0.439097819950926,0.225187186212,0.372477842051819,0.552523193326428,-0.608917982248242,0.705330550211129,-0.378833944048187,"1"
0.999621841765133,0.980665713355912,-0.997302090281329,-0.410248005693495,-0.430229721371484,-0.676578238924948,-0.830843119227199,-0.555028547499125,-0.999942444623487,0.771160172340869,0.838355616563609,0.285542539543721,0.351778882736359,0.771954730123195,-0.664855248164299,0.797061777736303,-0.582237482490316,"2"
0.998715645292144,0.891072399494444,-0.991767559052644,-0.845468773158514,-0.794308270955523,-0.419461550362443,-0.909038715420187,-0.679272969339161,-0.993150331187589,0.879075440290785,0.882837482675524,0.628024803048722,0.585978369910587,0.761545727055394,-0.692480682671786,0.781317917324107,-0.435187867642145,"2"
0.999198412974248,0.853363924700451,-0.993693822590059,-0.575643532115478,-0.471032521939889,-0.334957285649383,-0.776060256040182,-0.145377248190528,-0.996442032952177,0.737750074225738,0.767770268002754,0.209551969039233,0.332974101434287,0.71003439313954,-0.606020550284628,0.821232553249339,-0.327465254702305,"1"
0.998633020668829,0.759031256671357,-0.992600341382804,-0.871223203240831,-0.744161118291596,-0.447906011013723,-0.912782463135536,-0.673270220558648,-0.970791352749029,0.860107535216268,0.869802901955071,0.600002829872788,0.573278731482603,0.751152211508751,-0.66237536219527,0.777563812585513,-0.420446112147861,"2"
0.997945245655089,0.824288676784966,-0.975094148505009,-0.775614108275007,-0.717646311314537,-0.650163133101558,-0.845623440782425,-0.701334740640519,-0.972263905680461,0.858217775823377,0.881268318972916,0.541012877396058,0.511555610377555,0.76481317629062,-0.612082246482044,0.756458078871077,-0.479215067936424,"1"
0.983458055303464,0.448940339470703,-0.961402909101789,-0.922155713604205,-0.839498928788238,0.0308892946966587,-0.883548213886953,-0.718948477165339,-0.68642264765535,0.823759168512096,0.793714701618818,0.692148382455628,0.628411756754109,0.723112071132835,-0.65992377862089,0.752806443255665,-0.29257748629758,"2"
0.997542761131183,0.588264663395166,-0.972286836511639,-0.926859187546881,-0.879976298471688,-0.176852383899315,-0.952277605371997,-0.837998296870716,-0.728630663822486,0.860263066288894,0.847877516255948,0.714899802223354,0.635448217280643,0.770098096997287,-0.667928841352784,0.755644404990853,-0.400264759532907,"1"
0.995127775273024,0.596997584022269,-0.974365093937527,-0.861215124952383,-0.734110537506196,-0.38259839024797,-0.836427399419588,-0.726819811776212,-0.826043017656798,0.83566711469291,0.840523787023713,0.602967764728502,0.556418354889161,0.736484289244211,-0.61199590828431,0.747256642077419,-0.407751317981794,"2"
0.999144480201125,0.791487604691097,-0.585228974397203,-0.863234666708268,-0.9256424916195,-0.427262502686695,-0.867559203684127,-0.109789431539994,-0.915676127847745,0.818342255512569,0.864653808922481,0.393177294304139,0.464338630954541,0.772471625562943,-0.351523567769466,0.694387150156463,-0.10064826095995,"2"
0.999105397434807,0.555792403908606,-0.695062238234526,-0.8589115949556,-0.976534237852279,-0.894378035959896,-0.987990783286226,-0.497540264171323,-0.966504739422102,0.826858896556746,0.90525547473638,0.426660761850958,0.482595537817299,0.821166770946194,-0.283483779971835,0.676640218971011,-0.254185881324331,"2"
0.999990364568653,0.842436265806231,-0.999748453789833,-0.985090785075217,-0.827240629975293,-0.648297669427541,-0.938283957398121,-0.646228190623213,-0.979957815518119,0.892215497803719,0.897627717325937,0.605343894510231,0.550911822483984,0.780347177896134,-0.588752663425999,0.77714396179296,-0.424059951709488,"2"
0.999047322114115,0.504866186348036,-0.95138857816472,-0.810009968714243,-0.781796027853217,-0.446667620296191,-0.86315546114569,-0.188726189601008,-0.920647183736016,0.764209571369546,0.805770348984047,0.301924786574866,0.389188770015485,0.752554903439353,-0.390994145286061,0.787341640877784,-0.127688566009626,"1"
0.998990646525686,0.618124038473293,-0.935509537516751,-0.857142149877052,-0.895545464006753,-0.34445012569916,-0.951995784801523,-0.655899506479766,-0.767576877205538,0.843141596077551,0.85265632596057,0.609164504594825,0.553234479319197,0.792856999469452,-0.566992197711354,0.757944217502234,-0.349283123752816,"1"
0.994735037868835,0.465513577062517,-0.768946990230588,-0.730366277337171,-0.685126526343374,0.159459624072718,-0.830913981577563,0.0955059062122269,-0.807068666423979,0.643403417972776,0.667524380234724,0.266292908978759,0.423274890506483,0.685043169711852,-0.4890614455559,0.782828602099702,0.0478954883008005,"2"
0.994533275772914,0.570432923508057,-0.646983754356737,-0.799964829402105,-0.765808401536684,0.467940632918686,-0.871304027821691,-0.222874963449618,-0.632745901884174,0.726177906908895,0.695629210155696,0.572016316670275,0.593382532024521,0.691846889523084,-0.647512235331841,0.736046628513457,-0.0884928440994774,"2"
0.963670981164957,0.47231594105476,0.0745335724939928,0.176608657942108,-0.690069922792414,0.66192889060624,-0.654213792845161,0.525167443167752,-0.737305223615914,0.00195086154284052,0.480747032286594,-0.195232180118294,0.323039619401602,0.673461060403921,-0.416744166765493,0.525342084562186,0.307297436787259,"1"
0.988408725079765,0.186583258354444,-0.840982072989837,-0.576315881597308,-0.668201473005011,-0.604286202489507,-0.700234055338303,0.296859214974359,-0.92812344520003,0.496508724901618,0.689839375115443,-0.242709403828242,0.0798731415760422,0.720623340406727,0.0273958180562129,0.760659571684191,0.148549400806292,"1"
0.995932801987371,0.605107915869446,-0.921739026454933,-0.794416359158687,-0.757256618079358,0.138169746092319,-0.759301426812475,-0.0434011842671358,-0.850371650655481,0.753371221537026,0.720508318665251,0.401816288968479,0.46326787559516,0.67607650105575,-0.56162237746576,0.799563788176295,-0.0159112345156887,"2"
0.642869556856294,0.669387920070948,-0.614450222333717,0.462691616237854,0.903629406714532,0.0707016854846665,0.863007131740986,0.305258048039129,-0.159166792466994,-0.251817837636341,-0.428703590558081,-0.618673250586302,-0.531865667698903,-0.226329848750448,-0.280972876483638,0.389476215550262,-0.478690532371147,"1"
0.752778129058777,0.579244980475269,-0.703254302555078,-0.074573276726734,0.700427033902236,0.338209396480815,0.218760233621827,-0.053273139838812,-0.305732543580695,0.0774690245849536,-0.158601342889805,-0.152693788928352,-0.0593268212763285,-0.0228119853006341,-0.629032063485036,0.584311182565603,-0.525732029415922,"2"
-0.163539963561286,0.328623537210022,-0.570180643159595,-0.297878340768519,0.599297229343066,0.660896089314462,0.203745015291208,0.174370091346416,0.13670128053641,0.165821871708396,-0.529484169306004,0.206423755207668,-0.130025115322802,-0.474502074443401,-0.59264455543855,0.366601410112777,-0.148494902506855,"1"
0.714943998781913,0.602538786115486,-0.814286814535647,-0.47095757803594,0.440115528940306,0.19932753361893,0.168926532716967,0.113396056565437,-0.323614732865725,0.376664818281985,-0.00526238240095034,-0.0376434671437842,-0.0553234860892813,0.0136651728581073,-0.481834545540726,0.626994861893061,-0.370906206935283,"2"
0.850512373023107,0.849791354011502,-0.891559471633525,-0.551536814580524,-0.455652946013186,0.230664817420139,-0.15400460540248,0.291099502185929,-0.973437619066117,0.703967201772275,0.575383166230244,0.169684728319492,0.26886418062484,0.333142715099537,-0.565497119096965,0.736364195210724,0.0876436491956895,"2"
0.934435235643345,0.931446721246807,0.555485168436032,-0.129741419926526,-0.48211165509293,-0.280150776143073,-0.525585087732736,-0.946773992476709,-0.769092101152113,0.601804794588618,0.87800075823411,0.565940463899785,0.689757299159075,0.634662341908281,-0.657913970520086,-0.135594768428547,-0.577791262667982,"1"
0.232007751316255,0.72422820325362,-0.783786349684986,-0.935172709855333,-0.718468359180465,0.156940767312351,-0.57002111222341,-0.936393367423538,0.818444095191108,0.879606517322939,0.458759983342401,0.85082204243089,0.242379774224149,0.668372142917695,-0.359653065967528,0.463286594777005,-0.578524791903336,"1"
0.989624521761617,0.483867699936902,-0.982370120249072,-0.753808047239599,0.433965632534995,0.576777099519149,-0.276277496792109,0.453310487539067,-0.92348493853988,0.333782596773065,0.0849364028900239,-0.0839825872372715,0.259743365135884,0.0468525274118221,-0.720138220326954,0.836406415653925,-0.11118381571227,"2"
0.182412000881242,0.73661182036792,-0.907439833473606,-0.899320780307405,-0.0749763167484585,-0.285809398439154,-0.442823463601746,-0.792779605006798,-0.114937409584707,0.835421955968421,0.518609078838854,0.722635205234996,0.300273768425628,0.272585320476201,-0.655729568387389,0.551363551561235,-0.596738166717762,"1"
0.378132663297919,0.874793287905135,0.684831733850423,-0.0223921452820237,-0.2820597295504,0.239001970496261,-0.337599813365268,-0.337885636657506,-0.508366133596633,0.413894513041253,0.64192310907072,0.476806824551223,0.54145344877089,0.26238022602684,-0.644862307878345,-0.238259556541183,-0.255935506509581,"1"
0.801911594793259,0.754912163618597,-0.891073409082438,-0.975316939471296,-0.786943899615463,0.199660112042759,-0.911696839323141,-0.893770784084045,0.464611445659571,0.864025625589437,0.638072612334007,0.799093849039094,0.400926612508988,0.837051126120317,-0.467236892104,0.703147623643666,-0.625434864916277,"2"
-0.538311551370499,0.586451779905825,0.888338955955842,0.683658868561881,-0.170960377399753,0.0960789782614265,0.461443881999635,-0.542086246033263,0.677102396024552,0.0849911969247595,-0.0080434183049567,0.416156384815541,-0.10729935706312,-0.14655674766095,-0.132312974710228,-0.774024846584075,-0.293160512588691,"2"
0.723825598695551,0.611550761681708,-0.970510048958799,-0.909999684236232,-0.327230581227953,-0.441358862711675,-0.494647261037966,-0.750129863968205,-0.279145054735584,0.816085752457357,0.675046765481726,0.591167665471915,0.314523250309571,0.583825499645702,-0.471265829815716,0.647309970653927,-0.569227554456321,"2"
0.910191218687134,0.856894620667753,-0.423441646840207,-0.972250181702158,-0.952057018899605,-0.240971775098435,-0.96345512090171,-0.974479847514552,0.536413778478391,0.872471755592581,0.794541009422797,0.778873011466817,0.398341388061395,0.897928839325758,-0.15353676054054,0.496090378013956,-0.679825061083495,"2"
0.671655422862324,0.727215866081762,-0.016535920055929,-0.0415430290587628,0.200017582065554,0.220407686070679,-0.0391478043010929,-0.416241943623695,0.292231120281171,0.242790708522848,0.159179909692507,0.207619260269052,0.0505667252620564,0.418064060376151,-0.386831844336047,0.151972617493947,-0.62725051713653,"2"
0.499158092960316,0.903373119223765,0.25355443134167,-0.927445806075639,-0.917401281805404,-0.406167860754864,-0.775829821718866,-0.979538132935307,0.740846062389396,0.863114833101491,0.797231523990142,0.817241010103543,0.391053018715801,0.829444782653102,0.052098501603329,-0.0928037920580311,-0.643419707355828,"2"
0.128001951243473,0.905411842636377,-0.231043850856513,0.0812373311006019,0.240094310688672,0.311002688259869,0.487778397650774,-0.827181281601107,-0.801841975011678,0.587835661341926,0.413748856953401,0.623462781415747,0.505068429758193,-0.498211107870272,-0.88112438592112,-0.0692354135874591,-0.45856982870042,"2"
0.294066426355878,0.945547983500184,-0.601200153882542,-0.131694144762638,0.0447235409075746,0.446257430097688,-0.0846297387518644,-0.864194875328757,-0.968157920222256,0.700437841045144,0.548390554889163,0.711320465813996,0.631203144325538,-0.183558247830291,-0.931372859636606,0.415083944313334,-0.480623935731377,"2"
0.114159710077929,0.883763493383059,-0.59572187290659,-0.013450100341468,0.585580549066829,0.698651634479619,0.0975692305553552,-0.776260420459273,-0.937002704405121,0.521607137319975,0.200686471630825,0.651594869829293,0.585615703184258,-0.531816891086789,-0.957634784288563,0.396628433516594,-0.539177487972827,"2"
-0.00763359939399311,0.773049078508089,-0.240653282264619,-0.280539819843972,-0.083749939574864,0.557109562765501,-0.062733344809967,-0.894805194895087,-0.465280073942779,0.703288232838837,0.436395721335897,0.804683877309814,0.61944463510228,-0.255901457214103,-0.883913093340522,0.068247078204586,-0.393614866391386,"2"
-0.0957572653030687,0.906715647475821,-0.205238638651786,0.166073283292361,0.352236480397671,0.410895048805555,0.413665735184799,-0.842654300707108,-0.869985739270376,0.552567309895495,0.339055733633669,0.66183368532337,0.540500184668511,-0.606274522682542,-0.922439565110376,-0.0834442648824962,-0.446535638520229,"1"
-0.546246465864167,0.509238799104959,-0.519743043664241,-0.438235507215915,0.449161823650542,0.73201543515944,-0.110343480119374,-0.56680570458122,-0.482902282668461,0.588171782108903,-0.0806058820838458,0.774879667335413,0.520073814804299,-0.670746577111883,-0.925800945475728,0.253970762939445,-0.247079642206373,"2"
-0.704163449533678,0.200271132826452,-0.595858891571153,-0.217722415820109,0.768743688856852,0.702094518580117,0.304917326404064,-0.381286844112741,0.00943153870625879,0.271221096043462,-0.563608656707741,0.585610895826035,0.116715972533775,-0.76952634377607,-0.836432346366491,0.125559977005876,-0.238969832803215,"2"
-0.842742450138736,0.362848076872276,-0.111792113333008,-0.520755574164012,0.469310068397664,0.742954523764589,0.365172457246426,-0.533454274590596,0.479647742378518,0.535642576714553,-0.445027385351906,0.795033682889131,0.2249069698729,-0.748332115741453,-0.734712806735464,-0.315163637284163,-0.24498320872438,"1"
0.216930460724029,0.976120998514055,-0.561768061816386,0.512655065572491,0.502840182156879,0.327167403425943,0.554344983468497,-0.746914889940042,-0.993545618371271,0.392551862408268,0.254365095197313,0.371676097832259,0.35365115799824,-0.495429714603431,-0.920307233444392,0.217846730308359,-0.549188353397983,"2"
