"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","label"
0.998664730220623,-0.384626959623515,-0.654534222341044,-0.374913427648223,-0.568753134196377,0.405258072692247,-0.166961806250819,0.154627530252797,0.00426391927136038,-0.666764528090958,-0.000929120197247224,"1"
0.985714297416515,-0.501149809647977,-0.791747144701925,-0.321078992509904,-0.568019629416638,0.442812642292692,-0.247458418834263,0.317635998388833,0.00349654411876432,-0.721915292066235,-0.00128334048341228,"1"
0.998434463523115,-0.104122616935499,-0.938721771103531,-0.236413823979671,-0.604781104771227,0.448810038619898,-0.213607353084158,0.197957687478952,0.010529675207095,-0.595381590205291,-0.00310043244852376,"2"
0.997388088423393,-0.377442192065884,-0.937444759883861,-0.257384373658163,-0.590141838615204,0.468321810022362,-0.272266299152727,0.343357762692836,0.00636088103627974,-0.699876669592826,-0.00239633650916549,"2"
0.998852917298492,-0.547611576113387,-0.884975152967765,-0.293295101120362,-0.577701316066471,0.469490244721354,-0.288705490126748,0.394622328952449,0.00339554134718922,-0.747854367715668,-0.00170140771287097,"1"
0.97678943177279,-0.380717848088368,-0.483789971234623,-0.428725208923554,-0.546929289349893,0.35949158126616,-0.104821476788391,0.0400310546310463,0.00320435752180181,-0.638750870280354,3.29898110281723e-05,"1"
0.999992464228092,-0.603483817097512,-0.972895648258832,-0.26104387524581,-0.581819037842876,0.492558470792928,-0.331508996407545,0.472152082512636,0.00315658615833625,-0.7724623332981,-0.00201666035924331,"2"
0.999935889859344,-0.230136685714367,-0.942761280224212,-0.245279730695525,-0.599146805391582,0.459281645848976,-0.24215322655433,0.268768105498603,0.00863308251991179,-0.647550283275751,-0.00280814598732837,"2"
0.999975094996365,-0.310614588314872,-0.977598440041749,-0.236501149838011,-0.59755556976648,0.472742335676459,-0.272251203100902,0.333948886955105,0.0076511626134701,-0.682005439401651,-0.00278335968890819,"1"
0.999898523239091,-0.233606804276647,-0.971477285910322,-0.233139457554556,-0.601055657259264,0.465828817900781,-0.25358797279557,0.289865651876112,0.00878162063839638,-0.652817562667794,-0.00294681985124523,"2"
0.999793801020152,-0.33111919607814,-0.873815010279317,-0.282242162972302,-0.588724408672894,0.45141402078445,-0.238240090882099,0.276400467139655,0.006612024493722,-0.676026339575022,-0.00219701966954555,"1"
0.997601505954642,-0.393305770850305,-0.864113456577587,-0.289746275947302,-0.583887237647051,0.453398459981089,-0.248519025118365,0.303768848003624,0.00560446975094908,-0.696371944367939,-0.00198002272102182,"2"
0.999862528038962,-0.0340496344147685,-0.897282133694169,-0.249685196559857,-0.605872092409984,0.434564018004212,-0.182078408401514,0.128661862577577,0.0113015654251158,-0.5579837833976,-0.00307120963252672,"1"
0.999631229270221,-0.31694608985781,-0.901343506415038,-0.269439115425093,-0.591460409552029,0.4564401145983,-0.24549027179003,0.287355300616471,0.00702145986858027,-0.674439329595754,-0.00237378566117252,"2"
0.999997301152187,0.569549022338953,0.380387822104896,-0.658561702706361,-0.540576510025591,0.0528338356727508,0.430490600229324,-0.816850883847737,0.0115408286187512,0.0749183391959647,0.00196646831728753,"2"
0.999979731824369,0.731116376043431,0.138304778166346,-0.582512493616945,-0.568744507392037,0.10510138723334,0.381297996875981,-0.78742346109993,0.0156983531875237,0.124248226602022,0.000312277982506326,"2"
0.999999682640555,-0.316167092736635,-0.99964303568677,-0.227402790682346,-0.598896140057565,0.477909653661505,-0.28148639693546,0.350904641003665,0.00772100137091858,-0.686757302569454,-0.00288272150240809,"2"
0.999981146429696,0.0491895085821552,-0.862626783584169,-0.258205819161127,-0.60764881023489,0.420376457915229,-0.150155801852818,0.0560525438239411,0.0123261871700943,-0.512683758157497,-0.00310461150464381,"1"
0.999832152776263,0.174374277512595,-0.875900809276606,-0.242811992046983,-0.61486491461723,0.413821888587313,-0.127222498070169,-0.00640852720755225,0.0143265193045167,-0.451253861688625,-0.00348962928466867,"1"
0.999790551352146,0.301486265879751,-0.0355313280488685,-0.552389082255852,-0.558614525601977,0.191407211547325,0.230025214909524,-0.598181971350136,0.010373267821664,-0.199256046304318,0.000508738274914156,"2"
0.999869474693185,0.482215828074792,0.286945295999569,-0.637881836432665,-0.543102656458102,0.0868143915884546,0.382880652566926,-0.77348010031758,0.0108658734290215,-0.00517470796781638,0.00170805523969852,"2"
0.997364592273118,0.78112142638854,0.765011007674422,-0.738545549039837,-0.520138864384763,-0.0746442743773552,0.57886836021322,-0.913380665533957,0.0120773071978865,0.298450877547716,0.00341875470215536,"1"
0.998040632129142,-0.196532672774205,-0.355207280089754,-0.47404660929751,-0.555462360277813,0.317407287755356,-0.00697928490063315,-0.168222756121007,0.00503352293351766,-0.543098645465102,0.00013553402419042,"1"
0.999775254889498,0.074449174248201,-0.572317917653009,-0.375501713817879,-0.587540980491514,0.349350232217569,-0.0305094364483107,-0.167692110955011,0.0106770628329929,-0.446638916335036,-0.0016752456786302,"2"
0.155417332987238,-0.591398386185184,-0.74061567774084,0.151193143290289,-0.156625471569733,0.252097279120307,-0.423112110137809,0.630306868045813,0.00471183110230944,-0.632442492941921,0.00278349671077749,"1"
0.656569798205798,-0.328799033999128,-0.72585244605492,-0.143328333272835,-0.432707941579739,0.342786969614682,-0.259654930066282,0.326990741530025,0.00682910686645533,-0.602192163260064,3.56697379373383e-05,"2"
-0.486921640769835,-0.157813967244515,-0.337031593786816,0.382029162273398,0.216175097235256,-0.0592785929712147,-0.332526512871159,0.467132689665805,0.0107690775369416,-0.193312042747167,0.00652473405629617,"1"
0.714815503409832,-0.0507677822294099,-0.548232440716944,-0.23455237725699,-0.46096382332842,0.288354351513986,-0.117198031911675,0.0220488542008015,0.00961270472156117,-0.449884707286462,-6.92465412677201e-06,"2"
0.968300071723131,-0.222699634967376,-0.441915830356546,-0.429486453561029,-0.549100306716868,0.334418994909857,-0.0543863462553726,-0.0773292292864611,0.00534826706626634,-0.564139796299402,-0.000115844628027828,"2"
0.987253963407717,-0.679361221814107,0.839349739295119,-0.798583516530529,-0.417426777729282,0.0372292583071239,0.339213879567214,-0.637511802260239,-0.0106564576809396,-0.566704325059106,0.00754755647588468,"1"
-0.686955823290912,-0.581154739318946,-0.195211682251722,0.402951209130309,0.366228394381459,-0.110367309627105,-0.408860706522063,0.631266816048549,0.00403642444101926,-0.372986544232009,0.00918843449771556,"1"
0.99965743773364,-0.504472581679387,-0.973653395983822,-0.252947461289895,-0.587003861957537,0.48567275923365,-0.311512263181187,0.427157523599967,0.00467144151740795,-0.744583420753574,-0.00227016570094563,"2"
-0.398498134801085,-0.574788865727601,-0.506577908843973,0.372120579905595,0.181390423914473,0.0491907940062087,-0.452037986013785,0.679295967153314,0.0052914814856585,-0.489978913576985,0.0063296156742807,"1"
0.605650952667367,0.298099434417651,0.954339679997981,-0.680499483270011,-0.284476080770075,-0.180950665099147,0.486560369142973,-0.839250079414806,0.00478329621015361,0.131959126901036,0.0073034274438124,"1"
0.78375555883912,0.109810860320857,-0.426935877317004,-0.313284041375093,-0.490654042853588,0.259561151880354,-0.0164117472772431,-0.189463003771454,0.0109638431580957,-0.351144555716087,-8.73240547798471e-05,"2"
-0.897026876533656,-0.137654231224834,0.950521156457646,0.0697422004152684,0.536454572833332,-0.481921047390465,0.0710866382543924,-0.239402865826806,0.00350801869882056,0.225517214537968,0.0148580346236825,"2"
0.448379044495971,-0.693306827323609,-0.831245929494093,0.00341020816978443,-0.31597110619426,0.351592120325025,-0.414265788049105,0.620706359861988,0.00275422718430496,-0.721259405520547,0.00131450547174949,"2"
0.951434380054993,0.297864303812552,0.581961836407978,-0.703694088731211,-0.487157423689997,0.00937761401207171,0.435393812418066,-0.805361440248388,0.00616185343698572,-0.045049613628662,0.00390077321434046,"2"
0.120899074967606,0.0182845463236508,0.0624138950134484,-0.142654186372667,-0.0952407562556457,-0.0318675034039513,-0.00182086220024935,-0.174962889097139,0.00849365105401667,-0.13948280069858,0.00551469993707709,"2"
0.20576169489813,-0.313555268966657,0.919110709974403,-0.548010852587923,-0.0192116853583879,-0.215201554791652,0.274679586095395,-0.570601166132171,-0.00286781726456375,-0.177245994184862,0.0103948408719715,"2"
0.865845270347385,-0.847172095464833,0.0189980673531833,-0.576800025373881,-0.426511321779763,0.245682600317702,-0.0393137479418293,-0.00291306915261624,-0.00703192141200226,-0.724931946994415,0.00427835039869351,"2"
0.801630363733047,-0.860261352750742,-0.154364420665867,-0.49260972283603,-0.411796052466336,0.276620553788032,-0.125705143218853,0.159990709088097,-0.0057881700468656,-0.740386160258425,0.00369675713589535,"2"
0.659022752055314,-0.904739968169932,-0.484252009174789,-0.294590586179499,-0.371861027157951,0.330868746545246,-0.292556877380859,0.458238961131584,-0.00364707552093768,-0.770916308155374,0.00272757582862693,"2"
0.676763837899003,-0.855190902991105,0.0209757230040813,-0.494280008520648,-0.333634147746689,0.199957953072637,-0.0853511373210372,0.0906592037832433,-0.00649649444427802,-0.703446930790757,0.00512298780421161,"2"
0.830562317514618,-0.878507982829296,0.111244389226606,-0.591844663340002,-0.398972603321547,0.215514349876215,-0.0183849890004277,-0.0349270481656421,-0.00803054096158107,-0.720057186239358,0.00498397059739164,"1"
-0.00692615138184727,-0.781413183555584,-0.201378304601073,-0.00903783334508401,0.0116461613240456,0.0830378331368774,-0.309602269354761,0.491168779835992,-0.00138610308965692,-0.605458703482255,0.00673655860207123,"2"
-0.507766499523062,-0.841574076462317,-0.51021426406069,0.412474258659904,0.260665499704479,0.0470177776666676,-0.519697289867856,0.776608009613397,0.00164074211207255,-0.59544700537365,0.00745782158367969,"2"
-0.827944972033009,-0.764571251123331,0.244955363776289,0.289816075777063,0.485068676388396,-0.247488613797153,-0.32346963514012,0.535004788374478,-0.00134241310109573,-0.356443431334794,0.012523175328192,"1"
0.831856665142497,-0.881202524575782,0.0307406347950863,-0.568086264300109,-0.407120115561297,0.237387376833346,-0.0505539146957561,0.0244787005271224,-0.00751193580438358,-0.730141267639796,0.00457135306935463,"2"
0.643671420256414,-0.819520410532242,0.328460496665594,-0.577633111728487,-0.287415981787461,0.104694294612801,0.0365402678263329,-0.13636209879504,-0.00799076033578938,-0.646197381854637,0.00675581553582871,"2"
0.999999827916848,-0.60730957399676,-0.950925365938707,-0.270680981471131,-0.579952764825536,0.488170276491538,-0.324520057273622,0.461391455677182,0.00294428039915395,-0.771379602836881,-0.00189403829158974,"1"
0.999999995907319,-0.347529098323444,-0.961719147427721,-0.246206671043375,-0.594475852539766,0.47196117806368,-0.274248626406306,0.342584714721135,0.00697743521089889,-0.692956440813667,-0.00260822894434387,"1"
0.999999993783996,-0.569006525894788,-0.9669546165961,-0.260948281941727,-0.583208531931159,0.488874577508127,-0.322350282010489,0.453121714019841,0.00364015195785083,-0.762465297613162,-0.00207356928414026,"2"
0.999999990454022,-0.370419642925571,-0.939638301574499,-0.257425536086395,-0.591642965430393,0.468812652401534,-0.271003303693015,0.340080582284406,0.00647396065843608,-0.698100507792485,-0.00243666657584241,"2"
0.999999993967306,-0.73079796646434,-0.999667451282015,-0.259355799272463,-0.577040836441768,0.507019350795211,-0.366433977628483,0.541127234703676,0.00140466725265886,-0.806661026658772,-0.00183151433887785,"1"
0.999999832987569,-0.471868864989911,-0.969683907818357,-0.252345527819912,-0.588554159002199,0.482577577506101,-0.30325006090268,0.409119310263681,0.00513908898768012,-0.734376171063306,-0.00233390186427762,"2"
0.99999999201265,-0.656001244250789,-0.991512686786288,-0.257117104457487,-0.580429153252262,0.500145460627495,-0.348671112259905,0.505497450163284,0.00248698699233496,-0.787851030488611,-0.00197924342660816,"2"
0.999999474876801,-0.642399208175474,-0.973561064572891,-0.263734053855139,-0.579794057887945,0.49542702111972,-0.339652973631943,0.489780676456458,0.00256837724929215,-0.782749656268349,-0.00192143790815247,"2"
0.999999983236484,-0.277467885611917,-0.884549725709679,-0.273771597612774,-0.592415967130111,0.449881500547548,-0.230597622329083,0.25478422839474,0.00750383773920626,-0.65767421138299,-0.00238913428924947,"2"
0.999999965794939,-0.785440023114974,-0.991123917731292,-0.26716141541653,-0.573440893460569,0.509007204357348,-0.374314028313933,0.558789330858824,0.000512343726004394,-0.818310994566831,-0.00164904009546629,"2"
0.97172872700734,-0.102872035019102,-0.368524428193349,-0.450363708405966,-0.55134419667381,0.306859544403074,0.00291511826967183,-0.198907430729526,0.00664711742034851,-0.495007178711887,-5.71233707018504e-05,"2"
0.998606201924593,-0.317960813886115,-0.972547559898977,-0.238447103814679,-0.596300172757601,0.471904009752719,-0.272259079640032,0.335037195209174,0.00750871304382794,-0.683782051495824,-0.00273287111284382,"1"
0.995244282075927,-0.142666188223301,0.100816493981844,-0.615526179988667,-0.520364559552602,0.193273886231211,0.183310080785484,-0.486073290645401,0.00266766196379209,-0.433002196906623,0.00235549608777097,"2"
0.92902348553664,-0.313559277423095,-0.428044192295012,-0.420789139058612,-0.526856136336178,0.32953628498983,-0.078977520048936,-0.0163057153933761,0.0040063527537888,-0.595313718234304,0.000354975409950442,"1"
0.983155758711886,-0.145111148331803,0.544263833629019,-0.722735872294402,-0.476953566850225,0.068957066737211,0.343174301393185,-0.688916093429196,-0.000434948403156943,-0.342265186546519,0.00469356867437343,"1"
0.917313896577897,-0.480240636384819,0.0409534301138482,-0.584726312436327,-0.47153037564223,0.220160502214562,0.0656323580113771,-0.249862884055225,-0.00177872303967819,-0.592892168423956,0.00323923287078431,"2"
0.951376831523622,-0.00622687901750463,0.827101157639617,-0.766433267972259,-0.446046368643755,-0.0308825139726063,0.457381417631795,-0.806276346903661,-0.000188792796585346,-0.18668617088836,0.00593233672994509,"2"
0.99872164682803,-0.542694897854309,-0.699335004087381,-0.368442244671173,-0.56360197806957,0.427715870087028,-0.21889315039011,0.272545210102763,0.00216969430727709,-0.726193812837129,-0.000758897418049242,"1"
0.958798116083048,0.477618758635385,0.635875013717904,-0.710945462293326,-0.496647173793197,-0.020450703011565,0.486022042577159,-0.851094605846132,0.00849613067452681,0.0851139474200695,0.00369046136034046,"1"
0.994748568223392,-0.415643204644501,-0.586199607806974,-0.401554817494994,-0.560203609935616,0.390779757206308,-0.148397671383485,0.125340871969964,0.00332634146681876,-0.668625775289938,-0.000482291104736854,"1"
0.997890039123125,0.521661141351016,0.0302066373395019,-0.559884826603149,-0.564870500373097,0.153332058722634,0.300669007434664,-0.698420796485401,0.0132730603446217,-0.0394708369337482,0.000296617283859546,"1"
0.999999987991957,0.40750999307603,0.537592452629432,-0.704146024925009,-0.518243339280997,0.024007853401083,0.45077523209901,-0.82362899503017,0.00797068400435286,0.00473295309361366,0.00318553601985361,"1"
0.99999993731232,-0.705943277775655,-0.96576224074906,-0.271880605579132,-0.575788998538623,0.498223121998993,-0.349757661988731,0.512984870670339,0.00154565857068745,-0.797902621337865,-0.00172022260891058,"1"
0.999999969741257,-0.680463885634989,-0.994065113108499,-0.257898531801543,-0.579314467534675,0.502376684695149,-0.354469247809965,0.517290638853011,0.00213220603330777,-0.794163936651575,-0.00193033846728863,"1"
0.999996016297416,-0.882559787092109,-0.988605564376415,-0.275599396629129,-0.567968045280754,0.515129035281905,-0.392442510207879,0.594944187601091,-0.000984856311364801,-0.838362515014286,-0.00138981900466351,"1"
0.999999966494589,-0.532684431163057,-0.973047031170541,-0.255568607051566,-0.5855946332566,0.487605983237605,-0.317046911703279,0.439885669284447,0.00423619262396757,-0.752798935312132,-0.00219698940333202,"2"
0.9999999761774,-0.678536713276271,-0.991021213464456,-0.259050788965586,-0.57918634899922,0.501607396618991,-0.353027693939884,0.514852212001013,0.00214022940553815,-0.793422411817571,-0.0019195757822732,"2"
0.999472728818796,-0.772125753744797,-0.208576226362569,-0.558345637091841,-0.510873469849937,0.328850803549457,-0.0802269312543455,0.0550212927155079,-0.00476810035257658,-0.74276984109463,0.00234269954831334,"1"
0.99651357762505,-0.827569859073466,-0.317517195376875,-0.525050380112668,-0.515516742068505,0.359522506008034,-0.136129562839411,0.166087062182421,-0.00483863773261395,-0.769305063544985,0.00193593998913688,"1"
0.999734514592666,-0.725436798399111,-0.273880317865107,-0.534828568727113,-0.51923450663354,0.34125385134038,-0.0952298211983271,0.0753145272759058,-0.00360002960078498,-0.73576924939005,0.00188744819288456,"1"
0.999920147228956,-0.73381525942712,0.214406765904206,-0.675664252605768,-0.476834400494321,0.216526822099236,0.0958083307736999,-0.267866958801947,-0.00715082155003954,-0.680855679187567,0.00441824886851117,"2"
0.999561309107449,-0.707494077786305,0.359008901155822,-0.708852089668317,-0.465459305096972,0.175277327000173,0.158015066968836,-0.375355234018757,-0.00776209936126393,-0.651981429183653,0.00509646712192691,"1"
0.999454243181905,-0.768628684190444,-0.209809325404366,-0.557751900201448,-0.511178087342901,0.328864550421153,-0.079920790066502,0.0539114469210571,-0.0047061170245799,-0.741855734978352,0.00232757243139203,"2"
0.998763231643453,-0.692951262603622,-0.0243425327961839,-0.609288873913366,-0.499632791167843,0.275293883995465,0.0105771681305784,-0.123491671811731,-0.00485076933918549,-0.69626574778552,0.00309217620212865,"2"
0.999733823222808,-0.679737802791728,0.402761228599705,-0.717621392506523,-0.463366234778283,0.160950439046228,0.181069850533472,-0.415738994671554,-0.00764654583690882,-0.635107049620935,0.00525028075353984,"2"
0.998714725116595,-0.786741270044266,-0.597556243663126,-0.424511252998887,-0.541861074109958,0.422967183254816,-0.233675321609284,0.333258465664823,-0.00226158406783994,-0.78514191545793,0.000383202395945914,"1"
0.999721723038402,-0.800977879230053,-0.616938351143335,-0.418693530777251,-0.543021146011608,0.428688176613563,-0.243767099029545,0.352507215341346,-0.00234618916803897,-0.790577014934032,0.000315317526052183,"2"
-0.273678354580715,-0.080312939425017,0.961131449428153,-0.30741631059122,0.235720967058423,-0.35790314072869,0.233102110719002,-0.525367216410186,0.0020935525162461,0.109012338282493,0.0120836502317767,"2"
-0.817267114243611,0.0762044726460035,0.94783848527918,0.0390212971975838,0.490056058713654,-0.480916440002803,0.137320664811736,-0.383217750426711,0.00650150966698704,0.336743875557084,0.013958734665052,"1"
-0.964876808377779,0.0613148442687772,0.978676287209955,0.11493584130494,0.554632905857549,-0.514715232155186,0.111275903931374,-0.333611230789397,0.00658271602560245,0.367814372275809,0.0147904453059121,"1"
-0.862908061247419,-0.0693973633563176,0.991213780245404,0.0356124548014775,0.521835236245101,-0.48877746601598,0.110666002689249,-0.318023343903481,0.00414146729832066,0.268932562452221,0.0147472849606275,"2"
-0.54716243284861,-0.0293273102706024,0.952992637207932,-0.138922213572399,0.372374515486564,-0.419277073251558,0.178649359720738,-0.443149805063845,0.0038985303199971,0.208769173717461,0.0130899491334335,"2"
0.999999531447206,-0.681932225429687,-0.992779973419825,-0.258559370047615,-0.579138011788494,0.50221008477659,-0.354318177232671,0.51722747670134,0.00210083038553655,-0.794411346710228,-0.00192000632775424,"2"
