"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","DF.L2.C9","label"
0.955719998765477,0.642665229710823,-0.999758221099673,0.89606131987364,-0.611008254895885,-0.30717093746083,-0.11340260289803,0.0944496256673751,-0.514891506092454,-0.828006787938061,-0.332155334226622,-0.203431477065757,0.050430081299441,-0.328698267975877,-0.350825162175747,-0.436147325784282,"1"
0.999354404428045,-0.100188629739786,-0.997438216997782,0.465854043705365,-0.189415659109697,0.656213759290673,0.575929400383711,0.0495826785401243,-0.647188045544451,-0.37272338007937,-0.546031070410995,-0.497586302567963,-0.121944080739345,-0.727682931428983,0.104508640076672,-0.272389740736341,"1"
0.998013161916921,0.114531386673706,-0.991125908365225,0.699364322056781,-0.183266513740168,0.403903228134152,0.577633520686782,-0.0450487733647857,-0.59572609692444,-0.564609821045975,-0.534696289472448,-0.449207107705448,-0.0350924821954042,-0.641932538912033,0.0625362765415729,-0.364549250289061,"1"
0.630826783964281,0.430455408888724,0.202420818620891,-0.578584205774228,-0.130282503419853,0.397690864223379,-0.784543415007657,0.242101169733934,-0.303801108157543,-0.243203956404424,-0.1587158810724,0.265069581877833,-0.0877823859126579,-0.48122090056896,-0.686715071486734,-0.0527135771077369,"2"
0.791267073933109,0.789591565002239,0.0107203108926329,0.825273166404491,-0.818432133694632,0.806696776734899,-0.92635084885058,0.112483859269409,-0.348926422903809,-0.734455300965437,0.185725340597786,-0.136231573864112,-0.0338067108782332,-0.283045198484436,-0.172035365973702,0.220891169257498,"1"
0.837349670466393,0.893641644917181,-0.829434382320907,0.749024999293237,-0.703891270004626,0.578430613277682,-0.74202925257867,0.428943931996196,-0.570399023615074,-0.767748094789041,-0.243787242092577,-0.0234515859686106,0.0358549838718325,-0.561456636112623,-0.268690097410444,-0.00792631370453534,"1"
0.292453311682671,0.880537713547994,-0.348841542424865,-0.0469358773424335,-0.637771887088783,0.897854150132137,-0.931765484255173,0.723072678756005,-0.490617585350133,-0.258439572139266,0.0410095649465024,0.120628070741843,0.0191506350225692,-0.440453549570632,-0.34283277337256,0.392481193976411,"2"
0.984564022680481,0.382326317645104,-0.972933783047947,-0.102360784971899,0.234998726171596,0.983365151340895,-0.627699047482905,0.331890489528814,-0.603352724245421,-0.496042594569658,-0.736751513295013,0.356168832334725,-0.0178310457636257,-0.911578825682268,-0.436092692586423,-0.313955845266049,"1"
0.967404567816656,0.477791969630576,-0.984272210103512,0.239775371099421,-0.000579419370600576,0.963394106501997,-0.375505599256705,0.325565259999659,-0.628657839255824,-0.559705832561875,-0.656271868549038,0.112125435183962,-0.000684991239899402,-0.859253892621642,-0.260124832978543,-0.213438235994666,"1"
0.922884716315104,0.668366047556775,-0.988836023939868,0.393881944221591,-0.210862837955402,0.963089562685522,-0.355098324809501,0.424398409982594,-0.658782379697369,-0.60629353988123,-0.578554836679356,0.0101262334641825,0.0224321090963214,-0.807339473994956,-0.214342044065907,-0.0874987803909391,"1"
0.965067711608166,0.738409907875028,-0.991938117066189,0.635340592338231,-0.25872634020961,0.940382864532509,-0.513066549797423,0.341495339159161,-0.620318544610236,-0.717194162806444,-0.555042463909338,0.0565457034741776,0.0485558262627199,-0.800482508274714,-0.174343888472092,-0.126355571546483,"2"
0.814168282580969,0.484738624014173,-0.70180757588061,-0.128444007406367,-0.00809402845592322,0.991426988872838,-0.586706954842205,0.433783724166753,-0.5844544861355,-0.38646501806726,-0.569342456797632,0.21619829235872,-0.0284855895909073,-0.833069025893764,-0.401861937041584,-0.0852375818846924,"1"
0.989262021615044,0.44095780027669,-0.99891887246406,0.375828368948438,0.293778608338965,0.961753415899152,-0.233833833135727,0.124889923591449,-0.561149437884675,-0.608055743888664,-0.734013501739175,0.197482815397366,0.0668749246713467,-0.883863986863528,-0.175845995947202,-0.364194565847918,"1"
0.981945611987443,0.676915499283017,-0.996509194300915,0.216608234986812,0.0177786652401586,0.971827426652278,-0.549549389692138,0.388299365833354,-0.637943264235921,-0.628719545465228,-0.68160884082835,0.240721767484045,0.0394688656133713,-0.870028126676097,-0.363954964207609,-0.209450860818543,"2"
0.985591963107098,0.198538631125642,-0.920118678850135,0.664080802890642,0.162296726959194,0.936572932514908,0.237488463088882,-0.0705417439710316,-0.54396748576445,-0.556778646171894,-0.649797764729962,-0.17358594056679,0.0232653560135309,-0.820447327274638,0.13246340757906,-0.329094404983284,"2"
0.990084104609041,0.362327770682264,-0.980591172951647,0.292493980910538,0.0968174057645096,0.968209387087198,-0.382797968314551,0.210906469311807,-0.587389158475204,-0.570016827520843,-0.677385376754034,0.144347974987055,-0.00317713895898608,-0.875288027009436,-0.212512583753585,-0.28824741082019,"2"
0.905850691088287,0.136849880117604,-0.858250578149044,0.627470041270079,0.183956086975134,0.97999639622013,-0.329333586445154,-0.0813194136010171,-0.413679361433741,-0.585298567868139,-0.609643433560724,0.102896059414274,0.0175012020200194,-0.852855454899468,0.0748173156450042,-0.353564071283383,"1"
0.987689770998425,0.606674831447082,-0.966613586429522,-0.123138924598586,-0.192020509841746,0.765527942384259,-0.291361774126657,0.527467055584222,-0.72530726109891,-0.481919379536204,-0.634305778640979,0.0279759196866223,-0.0504293495765364,-0.817179493096457,-0.502006459728108,-0.1245407173249,"2"
0.993397340927031,0.307886483480604,-0.930552515842159,-0.526260371735294,0.272507902353638,0.827194024972295,-0.427827970511426,0.422985307709489,-0.66391010087626,-0.316934199798107,-0.760965023971877,0.313764210849473,-0.0701640628781504,-0.906683437061381,-0.593443018226008,-0.322513824917467,"1"
0.9511978084681,0.820247502611419,-0.98673670744242,-0.324020549559066,-0.119715295986264,0.90656663312807,-0.10583861069597,0.660092224790001,-0.786132350306779,-0.38551774545576,-0.688487710938885,0.0175201319757561,-0.0118701667404972,-0.829436989374855,-0.551493184854966,-0.0113514623674353,"2"
0.987307623335742,-0.21695908465467,-0.985242403056798,0.267139920958772,0.325067151025929,0.552197443458126,-0.356814158370255,-0.176906949586461,-0.385530220313571,-0.527241781799185,-0.694180244263006,0.216260011466124,-0.0606840996646605,-0.881046473695496,-0.186756394368892,-0.583054594614524,"2"
0.992234519671305,0.298368911162444,-0.830103548613252,-0.33399490123994,0.0506052503064077,0.895827278369299,-0.207496735638449,0.405929283817006,-0.68686995352229,-0.296887596394817,-0.67602379637507,0.0527704539447907,-0.101378189286069,-0.862140599975006,-0.471390848047271,-0.183816411312756,"2"
0.927878510678024,0.643783548684389,-0.872901761783286,-0.270320279825203,-0.410410077374974,0.969704514861414,0.143391764262074,0.671120915265603,-0.810041570770953,-0.231639331850279,-0.547525151946665,-0.31803590333535,-0.105576631085683,-0.746993411174574,-0.420930502267497,0.171780880258601,"1"
0.923165615197425,0.701532877338263,-0.657228415997133,-0.517764418622209,-0.297847905187224,0.942070023491736,-0.237861214980474,0.657111211897673,-0.769464179996328,-0.246318805901519,-0.548452857687418,-0.0679522297190274,-0.105901938507416,-0.771782700747544,-0.598226952971211,0.138265698708987,"1"
0.98919131543155,0.604176362733908,-0.950237668634923,-0.455824580335131,0.215529530333521,0.859036937495228,-0.451334148600448,0.515302684661409,-0.698392268958431,-0.417309746476369,-0.763117920621323,0.337416809298208,-0.0107598822711141,-0.896919685124531,-0.624691391759703,-0.253445829400075,"1"
0.960638704138413,0.543735310568031,-0.992531625354103,0.56985243049841,-0.492294274399288,0.534118992308999,0.314031637079651,0.341299217959018,-0.703542945223335,-0.592020942202332,-0.453672439099613,-0.432036885557926,-0.024680520255876,-0.589008761233176,-0.119502732878859,-0.105338229683771,"2"
0.977716633947567,-0.0722762487619417,-0.983961821189893,-0.565662528931103,0.498857641852928,0.704921285300849,0.591867426762143,0.255388147298809,-0.697225286791894,0.00639959554527758,-0.804377604135777,-0.0868469152211464,-0.0920893712778814,-0.885324699751352,-0.396871895240043,-0.414880555223896,"1"
0.504601098398464,-0.799221937190936,-0.46165280462039,0.853210437703979,0.304560978776472,-0.974527624496829,-0.220358321598983,-0.766843369929647,0.476003842682149,-0.632198528183009,-0.189227861838569,0.204466440259104,0.026169794212104,-0.263408789688565,-0.0127289331236438,-0.839357937206824,"2"
0.969870892504118,0.185725135707852,-0.999193912112244,0.0335293710373616,0.29156332162197,0.566949084466479,0.872342504764815,0.148019960312489,-0.682755812485552,-0.282093464605492,-0.742088176732575,-0.304391815487661,0.0004282820155872,-0.785315256054674,-0.181852137717378,-0.384783667942126,"1"
0.948485716038848,0.444376173671821,-0.863079796248409,-0.307152378603202,-0.352185629047149,0.96107926299716,0.135000612506397,0.61321456625212,-0.792871601562826,-0.17708214889301,-0.557952940953887,-0.316458775703748,-0.143481752042173,-0.773698835513855,-0.396363048030544,0.107519156920243,"2"
0.96164592498859,0.406239247052941,-0.813763433110218,-0.500033854347359,-0.241438709627075,0.943417488101583,0.134077626970862,0.610408063323056,-0.792588402555757,-0.105543933203368,-0.60172936768606,-0.255711572747277,-0.154086725150402,-0.79782277062954,-0.480697151843364,0.0691449257568114,"1"
0.994605090844689,-0.223874074204531,-0.986888363642454,0.0481988308411297,0.289722151027986,0.753306351393014,0.160006200411222,-0.00363112577076619,-0.564104312470599,-0.291172667962835,-0.713508404019596,-0.0712452158023276,-0.103628397178202,-0.875641933799632,-0.12615937436796,-0.448278487873624,"1"
0.89531502900034,0.126704743215852,-0.928315874196334,-0.132059038798378,-0.27519497524914,0.925124534415747,-0.250661815002048,0.474200645983765,-0.68936203924182,-0.234946199121405,-0.53291078848526,-0.143597449009775,-0.162533079658025,-0.822497070141235,-0.27988160697363,-0.0564414856949784,"2"
0.986161854309328,0.0897953843277763,-0.957229201458484,0.531527774130271,-0.340504104703019,0.570041497274294,-0.0947954084062037,0.105871943495358,-0.5790596225954,-0.565966038154689,-0.465251261918571,-0.258932503796419,-0.103933283971006,-0.725712048540642,-0.0766619976524245,-0.275937475426683,"1"
0.970136646175245,0.0456009502145611,-0.950529561438116,-0.224535312236313,0.182795961628781,0.929836037197468,-0.321852674331631,0.287992272044754,-0.620576613472789,-0.291250856610319,-0.70630257452807,0.142602984365447,-0.108808014011707,-0.898942947033537,-0.354621056820496,-0.306342680803218,"1"
0.994716717007957,-0.135498831658136,-0.955479411238582,-0.0133976215551048,0.263913008588226,0.598846460079365,0.345524138257269,0.0261771587374418,-0.592646742773997,-0.285406557661639,-0.709639014281598,-0.13869566272588,-0.089993605163283,-0.841185426536591,-0.204329604596189,-0.450119254984134,"2"
0.993391355180197,-0.148008373026561,-0.974236766874542,-0.438827004929431,0.466443288155173,0.923238906218946,-0.390417830218357,0.194010339766368,-0.576489282414699,-0.209094350435703,-0.782699842419363,0.311457136192158,-0.119180659663577,-0.934663503718696,-0.422894389757095,-0.44583170971367,"2"
0.986946695162945,0.177197655244172,-0.994781886780378,-0.0522945913029731,0.371672105051597,0.935184932932323,-0.666087907437656,0.178805677186744,-0.526509770558907,-0.49632785561378,-0.756714334390309,0.413181585269728,-0.0245415735089305,-0.92494729126674,-0.383385574003055,-0.430719087003498,"1"
0.918698534538466,-0.258728016838194,-0.802701498299256,0.179751513936536,0.0843463860193508,0.746425604197033,-0.0931527680812643,-0.0443097800085708,-0.476049229061864,-0.321165908464948,-0.569747522725283,-0.0914865237044362,-0.131854138059477,-0.827290510620682,-0.0660436795308372,-0.368433167404148,"1"
0.998520162562173,0.536947625877836,-0.999954631222226,0.901165174140845,-0.412483980429264,-0.551535309606969,0.296609500367349,-0.0999729051111564,-0.487257964487699,-0.825013471538814,-0.426595952930563,-0.27472218813046,0.0766688505774606,-0.270156022816423,-0.349081087010406,-0.572561576257457,"2"
0.99824962140277,0.507567817030533,-0.99799960437112,0.608233204075989,-0.461120839066299,-0.116465073102584,0.132164504113737,0.142749227410142,-0.595765432596199,-0.73501887924779,-0.447246400475154,-0.270535366759695,0.00316962214086569,-0.467795499730684,-0.360468026770371,-0.406192049761134,"2"
0.999186636931427,0.086891887142842,-0.998797616436402,0.671215317061777,-0.00157583405857809,-0.262741516539941,0.497186068766243,-0.265336419006058,-0.443075968723352,-0.690812898084007,-0.581395322504016,-0.243114042983313,0.026510592705419,-0.554802238992586,-0.201454083994186,-0.638490394125669,"1"
0.998712005244969,0.275030086135869,-0.995970779790871,0.502846944890739,-0.171090393096005,-0.265488004964618,0.162363045111538,-0.0557420934314308,-0.500039927112438,-0.711933009368962,-0.545839452301414,-0.137109552556567,0.00942962483566812,-0.554768242782421,-0.390315277143236,-0.575218577922537,"2"
0.996818915445062,0.274000773889339,-0.990011492126041,0.753697403149832,-0.505106545648165,-0.339431725349985,0.359191078676496,-0.0390037516068154,-0.542895518565763,-0.730056102734939,-0.379888666223918,-0.410899233437321,-0.0266588634183946,-0.338595396297953,-0.255253720342845,-0.486647494801235,"1"
0.99448344845798,0.13387387023855,-0.956735570733904,0.0485151452780321,-0.272382342130158,0.695158517035041,-0.100036188767207,0.334437521653307,-0.676317680220786,-0.392256397519587,-0.552739559391561,-0.200199183005263,-0.144410979413347,-0.790899774745355,-0.290195182630918,-0.191712958713296,"2"
0.998822209453135,0.363358123916,-0.961281211076913,0.375148800439413,-0.195969069320463,0.315837124681294,-0.218214543826106,0.15144172203981,-0.567037712822787,-0.657801460017895,-0.558212746178343,-0.0252838032447689,-0.0240177066418541,-0.723877045015749,-0.355988126364179,-0.389252717279213,"1"
0.997718485915237,0.207959272276981,-0.974068110680576,0.569788099800182,-0.233596164646819,0.33299357109541,0.225867682402731,0.0411504737415863,-0.582730659659653,-0.609643031772629,-0.523108507089791,-0.297847081520861,-0.0399684699128808,-0.661098911617104,-0.126435970091666,-0.371002573354407,"2"
0.999929753476934,0.283461900767846,-0.451873727515811,0.813624113581949,-0.654297765021965,0.545663188784073,0.828199164828484,-0.0381776389968091,-0.637847248839482,-0.515651037565445,-0.151442300773296,-0.732856346281913,-0.108515637540621,-0.235314274282007,0.150545628635116,0.0229066870327922,"2"
0.999380503591866,0.235313464831455,0.07028471565128,0.801374600980402,-0.53762047464692,-0.83083695153758,0.00463872769443763,-0.588381370424561,-0.0806422003166976,-0.814532740616272,0.0832221888650106,-0.32152869636278,-0.0500676406932548,0.264836100295124,-0.481831454786948,-0.553237520447614,"2"
0.999998046774741,-0.143508176415454,-0.999818540398271,0.416760330649291,-0.0805523628581573,-0.847080591447398,0.945305684548383,-0.306412680792042,-0.468215035549603,-0.602740531679335,-0.548216981653233,-0.430851075532806,-0.0383751843958391,-0.321570697146154,-0.361044632697697,-0.719723283250153,"2"
0.999818385247601,-0.28114875151427,-0.921362822449421,0.614448130957464,-0.107151406315622,0.0367702658766806,0.74763715205994,-0.28665082928508,-0.496424291844696,-0.494205856794354,-0.507072683424592,-0.498244077526599,-0.0971662882792113,-0.572817627379388,0.0435466529089407,-0.53276568750609,"1"
0.998859461965163,0.0138098372380666,-0.875871471940265,0.288762016646362,-0.152098911524097,-0.514345941219977,-0.177910793347886,-0.176453775758401,-0.373400547936176,-0.696019907132599,-0.500691706808871,0.0273617598577461,-0.0614319128034451,-0.559940782629566,-0.535608018945172,-0.664061680680387,"1"
0.998032989524116,0.110452596584545,-0.66756767204171,0.405171107084046,0.110699770185908,0.703407840129489,0.324901910259937,-0.12754092960224,-0.524094467684839,-0.476696234569083,-0.584552525613842,-0.239513707242726,-0.0359157111601209,-0.74581039657865,-0.053462965151819,-0.335094153305875,"2"
0.998454759747631,0.383559933069506,-0.47015043717383,0.295923018827025,-0.031029279307845,0.890595574429723,0.13295875078834,0.0334913603579426,-0.573889524592938,-0.484781539105864,-0.515032192983471,-0.218826278610793,-0.0372861474939696,-0.716639226004626,-0.172814051951345,-0.135557706577308,"2"
0.95010086151451,0.256888288179199,0.593797657445297,0.0304654802056613,0.155357268277699,0.831164733201107,-0.00525702000297823,-0.428290182376459,-0.241244145241337,-0.37541595576102,-0.230139255781559,-0.147220377803393,-0.0813169068606561,-0.481977849768348,-0.339710707412585,-0.0894696569430657,"1"
0.993476816460812,-0.461334698049581,-0.714221536121767,0.587742013802223,0.0082649519892285,-0.0157016026349543,0.681639915736348,-0.467846736070074,-0.365996287194554,-0.470169255113243,-0.470053352812573,-0.455571687132478,-0.11794853793961,-0.55637959367623,0.0459185013624109,-0.588212257640128,"1"
0.998279950551234,0.140001524551255,-0.911516632885824,0.342505139117062,-0.182433305689297,0.649979184447187,0.528231977537491,0.151025066327653,-0.672552562123229,-0.401791619255162,-0.556873347585321,-0.441930896665418,-0.0866741678696499,-0.707265091602518,-0.0522343129127498,-0.218749981913499,"2"
0.343376916233569,-0.478240295143746,-0.944474265321098,0.157847900633698,-0.0113043391307166,0.405070368240137,0.889510039001697,0.220563227726881,-0.448777020690729,0.257499812232432,-0.358024021826459,-0.496773348872795,-0.0702707888306009,-0.538389182372915,0.342179359362689,-0.236827416931604,"1"
0.596073367265979,-0.193785653452324,-0.89117001220852,-0.186906889751894,0.191569349397031,0.600469716716792,0.534013711731534,0.282037420015383,-0.550857890637413,0.110642379325438,-0.57888819355316,-0.233478112760597,-0.0668962558075863,-0.746134416199723,-0.0442635529680864,-0.271975737602189,"2"
-0.267214393448901,0.0825120703528359,-0.7637302016029,-0.630821790391019,0.248000926601201,0.904797076009291,0.194970034757851,0.76071812138255,-0.400116223696935,0.638538231852246,-0.330736393224008,0.0796752429931626,0.0876488450074537,-0.635984969336386,0.097328018478558,0.171866924510856,"1"
0.572717186800761,0.279083803437811,-0.908171689453698,-0.108302153833327,-0.27640508714092,0.651852148073762,0.630879613721193,0.585615914870108,-0.704715839935582,0.0400774954191517,-0.434318799304085,-0.446933964191697,-0.0522222967136887,-0.581634848907056,-0.0941690635214609,0.0556018981479647,"2"
0.873804884063281,0.456058831445795,-0.982657691350766,0.0785830619236114,-0.434231934257677,0.777317588158688,0.299357649832043,0.554595359908026,-0.761124021186182,-0.305475060776699,-0.495872526256347,-0.407173764693447,-0.0857550458733878,-0.687008253070995,-0.212573329796406,0.0463974941408694,"2"
0.884683907991113,0.293001812297025,-0.582440993125706,0.875837896080447,-0.797555516060639,0.82208893285583,-0.47358155365764,0.141681242400023,-0.511270176199279,-0.637710198814003,-0.0451847270754238,-0.374110675374755,-0.124445069401897,-0.526120094455823,0.092960609837876,0.0722538914317086,"1"
-0.418807731140798,0.794991041709777,-0.942931734884495,-0.236931190132463,-0.662729321061588,0.726164117253844,-0.717356486179856,0.917655477365604,-0.480074097830153,0.282886428903468,0.130017642298544,0.158917612368416,0.131829282190613,-0.32343176525585,-0.0650760604381908,0.488114283373447,"1"
0.999300673188036,-0.422727118736658,-0.995338907680755,-0.126171868605951,0.460926639324415,0.915047286910494,0.757534137324389,-0.0160771332494598,-0.640855239135793,0.00918034953447411,-0.766762772073404,-0.30267012521767,-0.135588583324886,-0.888646132712669,0.0173479929100797,-0.417879187736779,"2"
-0.277476892873563,0.712580227983759,-0.986471136920332,-0.0731844573112899,-0.532080152841367,0.580998750874607,-0.269113912579782,0.871037892550497,-0.496199620714512,0.201503359954112,0.00702878977617383,0.000473415472343919,0.146140987219338,-0.297688340839296,0.00901415052604981,0.356584098832167,"1"
-0.301812908615581,0.664240351193839,0.0467586275523718,0.254726446093626,-0.732698069544274,0.836216839154532,-0.545951310381588,0.682150224651096,-0.15466113312476,0.132537291684221,0.526785354622233,-0.148305006516198,0.0885131223880306,0.172172105946458,0.191508352592586,0.566590085606489,"1"
0.602408894914767,0.902300333731291,-0.932651018382047,-0.321668095763891,-0.658768261504916,0.622652738521791,-0.810654373553043,0.809931210188789,-0.717254948226774,-0.371363565943616,-0.342281820462002,0.133474027168892,-0.0356910654205576,-0.66162381320959,-0.604438298685783,0.188641239424509,"2"
-0.938460245697275,0.132835091667695,0.842273120347889,0.366854934857149,-0.599984839356009,0.729589259105963,-0.396374592052986,0.415845610388386,0.47065647829074,0.572681363870034,0.837437233951545,-0.242105859042284,0.111104298773832,0.672099836318754,0.593158519310086,0.639046659844905,"2"
0.527240495683743,0.465010506730626,-0.992716441512337,0.0489794948076522,-0.569767203333496,0.358342455676661,0.0661929725481517,0.650727598692614,-0.660395257493416,-0.238976579149682,-0.288396349333514,-0.288329599811535,-0.0331092853043691,-0.479034388903646,-0.249785747113283,0.0288959001358792,"2"
0.799752812148856,0.927929790574914,-0.516243926821699,0.295103117731843,-0.855953620977999,0.508951719328487,-0.910127482701975,0.544811229276663,-0.591469682483256,-0.6782568505554,-0.086097286712669,-0.0146464682390546,-0.0437694112658908,-0.444819405566631,-0.513668962319891,0.143773363581261,"2"
-0.0479881928214232,0.176933845107391,-0.388051582379789,-0.150573352989205,-0.188863182715979,0.299203114160186,-0.0715799448361247,0.519250083430488,-0.217276094208003,0.201073928965833,0.0251737980822503,-0.0370016704574863,0.0485528167334734,-0.21558626332594,-0.0719431288906578,0.0446728089988886,"2"
-0.0657064012334505,0.890002608175254,-0.410147926402065,0.509701658597546,-0.938554718446105,0.761619264184854,-0.824032231185219,0.7443377104731,-0.337806554930046,-0.264864375058064,0.396992377349836,-0.0760583689708085,0.0980752874415648,-0.0275818724758201,0.0826180678827804,0.498333933696016,"2"
0.519646656620038,0.630790893638051,-0.967354964955219,0.840319905101816,-0.00952735553440154,0.966372070513273,-0.670447858530579,0.301284842654555,-0.342853978454078,-0.636733978064108,-0.458978228787732,0.282955459834276,0.178729808316661,-0.771104039174105,0.149514897210652,-0.160158379892588,"2"
0.168533573595837,0.690156909358001,-0.992434302969535,0.653363156090388,-0.0308554250546462,0.954916000111712,-0.848378058395064,0.541961213872098,-0.265101734926791,-0.471681712531453,-0.346414684491766,0.406162109880344,0.227233356171902,-0.725578454039256,0.169854014761709,-0.0335084990782839,"2"
0.206322138336907,0.388703916328829,-0.99262510758712,0.435599818427566,0.347288981452879,0.976592810100151,-0.790554630888928,0.395346810859801,-0.179028887200447,-0.354987698622487,-0.517035160202808,0.519302693471374,0.209860981193509,-0.827994358986948,0.146989128308669,-0.231740200499224,"2"
0.407940089054296,0.477062834850847,-0.911198931609219,0.579713997955171,0.113749617565103,0.982031944473177,-0.860772391185085,0.336761163237527,-0.261448999845404,-0.51671993920523,-0.461421043992209,0.420934690977167,0.158221343728633,-0.805400192844997,0.0848749051549262,-0.181250773031174,"2"
0.308782295563345,0.665897026713168,-0.970526437034888,0.844128637495362,0.130799538093553,0.98021258624528,-0.840373510375773,0.345907892075929,-0.20336866083267,-0.600336075949579,-0.441421790563084,0.450012383322044,0.249809842324346,-0.774123322955877,0.208618281246727,-0.172291735780407,"1"
-0.132147304059223,0.378556775840239,-0.942735026335028,-0.0515374597764964,0.401321624492007,0.986550236648894,-0.775277809091498,0.64582569922491,-0.171980097007375,0.0664487890713313,-0.456212297439331,0.577213838585487,0.220567565200912,-0.801206845531498,0.0721636807191995,-0.0776196673428822,"2"
-0.377373292875496,0.117058059661127,-0.943030646063853,-0.0344313064834714,0.627117248305135,0.982217444021469,-0.682747967412865,0.592940183637807,0.0319322211762999,0.277425507669413,-0.433934546845168,0.619275188099975,0.257439558158308,-0.800464038927712,0.287742078791895,-0.148496811748676,"2"
-0.595386151473428,0.336721412972512,-0.779457098102936,-0.214193956474649,0.156528863192925,0.991029803643061,-0.477946070493032,0.800316203921632,-0.136652534822286,0.50437811055948,-0.109843144390202,0.383420741428216,0.221117036213098,-0.574770212291569,0.282008242083239,0.256168768745431,"1"
-0.228881337672189,0.789631803689216,-0.997770757750026,0.883567743498532,-0.0708045053333024,0.941400989156738,-0.754984834513406,0.63246792414382,-0.106697556324221,-0.36287052169722,-0.140844357165798,0.390188966931506,0.33218857323746,-0.564201427868731,0.434535703831589,0.0979586984153611,"2"
-0.280553433321884,0.752397068168831,-0.980071261564384,0.497792499650613,0.0835275485917141,0.977119429217621,-0.968690184492882,0.699726357204788,-0.102297837308738,-0.21874360259191,-0.232823249810342,0.553496164959672,0.318600488588447,-0.66850847627295,0.265796745645779,0.0789449931590012,"2"
0.99999812260155,0.851734044474989,-0.988404188406041,0.999957256294687,-0.152075537107696,-0.214703798050003,0.998449593128463,-0.0611159353635682,-0.601849122032394,-0.798661980003145,-0.571853843757436,-0.438104680938151,0.194872270894299,-0.286705348833582,-0.167667228269386,-0.482655118264935,"1"
0.99999987176121,0.947796391319076,-0.987277153587573,0.999998206291218,-0.135319430414282,-0.861566862993073,0.999744926750734,-0.176454401421031,-0.519481455409009,-0.863763691283532,-0.566468783033381,-0.339722018484825,0.248164583815986,-0.0445742807743885,-0.408480672220725,-0.654527080001241,"1"
