"DF.L1.C1","DF.L1.C2","DF.L2.C1","DF.L2.C2","DF.L2.C3","label"
0.937477325924111,0.523354392744664,0.318503375961643,-0.229905452117568,0.0311559086320019,"2"
0.983061188433602,-0.983770379964491,-0.739625064554258,0.481442897455872,-0.567055578486966,"2"
0.924418733471811,-0.903980565612105,-0.702213388412312,0.445954486892742,-0.530427183806473,"2"
0.761540396683812,-0.491112599098279,-0.457138356839654,0.252652966153594,-0.346320354457867,"1"
0.830688655856676,-0.0912305184653646,-0.167387448412719,0.0640705320533906,-0.203624916692076,"1"
0.957975702888964,-0.308265099101012,-0.358585243027804,0.18221797619925,-0.327069730113878,"1"
0.957384454221067,-0.711624237073503,-0.61405405386198,0.368123425095313,-0.47477237163107,"2"
0.926145087351774,-0.54418331543947,-0.514230974512973,0.290932449287441,-0.408247153417063,"1"
-0.266118222629513,-0.842053067772461,-0.538728583327326,0.329150938113482,-0.206315333679024,"2"
0.964007345754739,-0.0721996495239101,-0.175397665487405,0.0664819911738012,-0.233453847969962,"1"
0.777382343127119,-0.833861985744339,-0.655965586061897,0.406436908961765,-0.474795461383894,"2"
0.8102771792579,-0.619365870757539,-0.544661822782562,0.315689186599936,-0.40698277225432,"1"
0.976012175641348,-0.973236518274672,-0.734983356991909,0.476891362271638,-0.562481790054346,"1"
0.734894922853665,-0.932150592208326,-0.696702187015867,0.4436412479817,-0.498037888699539,"2"
0.978499340346597,-0.877207049112921,-0.695705411144955,0.439070036217159,-0.533549218245309,"1"
0.877192832103407,-0.935215416978622,-0.71109311793083,0.455048658604388,-0.530169407263757,"1"
0.975951338118339,-0.939991706482809,-0.721815885474372,0.463921100484912,-0.552423451315942,"2"
0.951141058409207,-0.969883647795117,-0.731579651428114,0.473865489284459,-0.556387254015602,"2"
0.966769515474473,-0.96883608782505,-0.732491952257376,0.474544965272342,-0.559274303987329,"1"
0.814562050122386,-0.954153136198867,-0.713338171686193,0.458111571143191,-0.522699323298042,"1"
0.998771110025708,-0.891253844013397,-0.703640032788799,0.446188583457144,-0.542212867825611,"2"
0.994979133391279,-0.924287430141034,-0.717099192514984,0.459073378971567,-0.551572983731005,"2"
0.99773539709486,-0.936697587651621,-0.722386741781105,0.464159092143777,-0.555914278650782,"1"
0.994323340039192,-0.937446147646828,-0.722391222771489,0.464213219898036,-0.555439316044509,"2"
0.990633900451716,-0.926997769663425,-0.717824192744771,0.459836961112615,-0.551500126171945,"1"
0.943982201513509,-0.97139709172621,-0.731566397223403,0.473955552871992,-0.555373755819425,"2"
0.991993249229383,-0.95627153720464,-0.729698957214859,0.47141535504421,-0.56064521488257,"1"
0.982190091555275,-0.97905287714058,-0.737744894194845,0.479565543031379,-0.565474391050478,"2"
0.99864106422898,-0.969056620985632,-0.735258965142029,0.476841451062986,-0.565823000794809,"2"
0.990619902571822,-0.946722472873244,-0.725792265727268,0.467590881491632,-0.557486210281002,"2"
0.99995942133343,-0.963001893014927,-0.733015056622888,0.474586606294185,-0.564283026699735,"2"
0.997155184332341,-0.986232344928169,-0.741722412607012,0.483358668531628,-0.570622581629299,"1"
0.995227469518447,-0.729779074265575,-0.627703373697678,0.378867595430456,-0.489524082834143,"1"
0.98223865883356,-0.964540110240416,-0.732119312101078,0.473952255102213,-0.561140443903189,"2"
0.987412447599372,-0.964593470587661,-0.732577539575627,0.474332577754548,-0.562210322895644,"2"
0.92456033793246,-0.847094496480701,-0.677075360236648,0.42285173403626,-0.512298188858395,"1"
0.896586042564414,-0.988197818614165,-0.734126907407618,0.477178744776376,-0.550696806159245,"1"
0.986895483961387,-0.963432794069048,-0.732079843126962,0.47384596606208,-0.56175691208881,"2"
0.758519832770341,0.545396781366953,0.363749956255989,-0.255394759693006,0.0938059503386255,"1"
0.814987713871523,0.161869997912827,0.0473500920990279,-0.0639307819674597,-0.0906222337433944,"2"
-0.0329440115903179,0.11242223961386,0.158906879517943,-0.114770963585325,0.138865202679583,"1"
0.663532057278694,-0.0757939913452421,-0.124826614011665,0.0414155060699947,-0.148887615308278,"2"
0.775639405810421,-0.410677170436472,-0.403989607528922,0.215776080698827,-0.318688273642399,"2"
0.938715726285554,-0.537088477162009,-0.511509394808283,0.288709829247184,-0.408772048979343,"1"
-0.0932081372551457,0.853802687710868,0.662152308805517,-0.455812276162792,0.448440900317904,"1"
0.989091112180259,-0.983002713977767,-0.739829635900566,0.481562852791799,-0.568043772732142,"2"
-0.056402193100592,0.637637728913513,0.542423115804433,-0.363092420019685,0.360117344952744,"1"
0.479789483574682,0.796086940197838,0.567267801455844,-0.389939441188888,0.279311707858629,"1"
0.69795414868144,0.793447307062084,0.538104487876068,-0.372088815336025,0.21733639012407,"2"
-0.559006335916377,0.677826976518285,0.624968027526754,-0.418306208568775,0.496161479243455,"2"
0.387272057439752,-0.241994000995599,-0.212044560947362,0.0995814719582059,-0.139743026297839,"2"
0.819765145331392,0.753540388387712,0.497224729687176,-0.34515736163037,0.165576361279224,"2"
0.710570051621119,0.905987918830858,0.60061981981073,-0.418672829589687,0.260314909243084,"2"
0.259128117845191,0.823212944177596,0.608538349345265,-0.417862892080151,0.349163340889341,"2"
0.632959430539763,-0.304184510238124,-0.302767803723566,0.151905536863726,-0.236477031724033,"2"
0.629171439628384,0.0765105932305427,0.00925823404903614,-0.0379072254550641,-0.0728731191894896,"2"
0.601984326152788,-0.212028010689259,-0.225249099611799,0.103780303657082,-0.189113275869859,"2"
0.381522394795911,-0.683308068741185,-0.527394880506815,0.309900248743278,-0.320710935457181,"2"
0.513163979914786,-0.466661075129307,-0.403463532434048,0.220068238842093,-0.269780167374772,"1"
-0.151772141202997,-0.577581710764296,-0.380049254848865,0.216198053723026,-0.126708028530415,"2"
-0.381027637016638,-0.613219903401914,-0.369965177900422,0.213617335105349,-0.0746588794198819,"2"
-0.645707233908119,-0.364140366171133,-0.129291209458081,0.0683652687958599,0.112686877333761,"1"
0.596850132177624,0.327559636430735,0.223104869259313,-0.165041149521439,0.046649723418516,"2"
0.396922478889343,0.303422830660415,0.238337455440459,-0.170713344481122,0.0953036504109116,"2"
0.998917831172667,-0.996906054942097,-0.745888338861698,0.487565588579689,-0.574121833035537,"1"
0.999826003981369,-0.996271648134494,-0.745724331762129,0.487385424118879,-0.574116537127284,"1"
0.999834410738164,-0.99578226371686,-0.74554170919898,0.487199087649952,-0.573974356304926,"2"
0.999697286538593,-0.979005836517721,-0.739178091288386,0.480755238450284,-0.56899379030441,"2"
0.999985833222767,-0.998045985222593,-0.746400885530976,0.488073641766283,-0.574669674592041,"1"
0.998647173939234,-0.986501506157068,-0.74194683088044,0.483564478057222,-0.571001454500403,"2"
0.999891046027613,-0.999091548460429,-0.746783599070382,0.488466003067898,-0.574957734491132,"2"
0.998905960424238,-0.993864323842705,-0.744746865449323,0.486402587131567,-0.573224755033764,"2"
0.999718549843363,-0.996524434813288,-0.745810277595736,0.487474608764704,-0.574169398314379,"2"
0.999728819286963,-0.999140037750804,-0.74678860881741,0.488473419764311,-0.574939650032505,"2"
0.743121025508409,-0.917085934982549,-0.690889382526203,0.438156893734345,-0.494905528439368,"2"
0.974608336965519,-0.909588079472626,-0.709180995634266,0.451790544891183,-0.542811436424054,"1"
0.961633198049498,-0.587112985114706,-0.544934563951502,0.313361375533764,-0.432435091131704,"2"
0.603341419938166,-0.959498935039162,-0.696231153837197,0.445167937955069,-0.47734290324735,"1"
0.756350701793082,-0.398533351869523,-0.392411353360405,0.208315513066009,-0.308713191418517,"1"
0.802587484854531,-0.456250732842123,-0.439623278729339,0.23970772637558,-0.343615513578846,"2"
0.631759655538867,0.0354284263339442,-0.0258620849010407,-0.0171151163291392,-0.0915276202030695,"2"
0.976835722563659,-0.31162966490253,-0.364042434658495,0.185480072299119,-0.333384144909248,"1"
0.733201011793446,-0.196933582205356,-0.235844216063569,0.107938103589096,-0.220180401391604,"1"
0.945274831431907,-0.770973628054672,-0.642992786092468,0.392617469661063,-0.491950894548375,"1"
0.944522318105988,0.127191483139071,-0.0054832680528285,-0.0350202235959018,-0.143621511947856,"1"
0.999472419977108,-0.817971581279536,-0.671123789818152,0.416367624430116,-0.519287689431329,"1"
0.999729121773061,-0.973370256140087,-0.737016737341248,0.478584228787005,-0.567326978919348,"1"
0.999827885947617,-0.994392115570432,-0.745019872819615,0.486667456699128,-0.573564216673966,"1"
0.99797850508617,-0.908610404936938,-0.71088475604049,0.45306760101085,-0.547398011647559,"1"
0.999644815593602,-0.936181095550005,-0.722344868628423,0.464090449069544,-0.556150361551423,"2"
0.999727483363074,-0.998238704641451,-0.746452019192161,0.488129525663722,-0.574674776329487,"2"
0.913054826875222,-0.973603403428916,-0.72980575876642,0.47266125522346,-0.549652200100765,"1"
0.883748432678425,-0.913399125927366,-0.702482009676054,0.446811939990845,-0.524673296266594,"1"
0.934588878790955,-0.978840611870619,-0.73368181210908,0.476190165543665,-0.555697538032756,"1"
0.961863938329103,-0.97620970426743,-0.734950510251903,0.47706177272766,-0.560491581284456,"2"
0.921728144189963,-0.931183507329898,-0.713417815045714,0.456612257240301,-0.538375640863196,"1"
0.915426726438098,-0.970963848168421,-0.728966109030593,0.471799263673377,-0.549337054505867,"2"
0.908101009239333,-0.929904540859439,-0.711663661887992,0.455136884689511,-0.535089599245473,"2"
0.934934491435407,-0.981570869107593,-0.734772368337012,0.477270805123036,-0.556595366303255,"2"
0.937475893365033,-0.962486501078372,-0.72749550108773,0.470033431491915,-0.55132001171767,"1"
0.95535301852539,-0.983844701102783,-0.737356957346176,0.479560752281253,-0.561457850908511,"2"
0.304592675075549,0.855795708534326,0.6204846980204,-0.427916261895542,0.349827405937817,"2"
-0.275377698738832,0.935890909588992,0.715856306358928,-0.500116279375835,0.517519174953333,"1"
-0.731159875289754,0.903179153243955,0.741856688347536,-0.518249510003674,0.600693090662657,"1"
-0.525440766843176,0.906481073346926,0.72583856060077,-0.50586134140824,0.561117407615518,"2"
-0.0353328638618375,0.965392849573303,0.706527529078733,-0.49504013755176,0.473405080837916,"2"
0.999747852128316,-0.998193007973998,-0.74643659420491,0.488113482353308,-0.574665417315932,"2"
0.999780690179807,-0.996407408062849,-0.745771495283388,0.487434169592882,-0.574147399490976,"2"
0.99913996831219,-0.997828830274214,-0.746251421373376,0.487932998419493,-0.574437282097479,"1"
0.999959086885828,-0.995457479023801,-0.745430096180995,0.487083544211245,-0.573903745099199,"2"
0.998142225670829,-0.997203424052225,-0.745936887303095,0.487626110322645,-0.574054508720192,"2"
0.99918223823957,-0.995600787083075,-0.745420878317808,0.487085164142611,-0.5737908421896,"1"
0.997888248652968,-0.995207563194883,-0.745168553527796,0.48684640800396,-0.573416801509772,"1"
0.999921212105639,-0.998272380468445,-0.746480236586371,0.488155604653843,-0.574723272530875,"1"
0.999706660631918,-0.998445183362665,-0.746527454093582,0.488206875909156,-0.57473125413953,"2"
0.999901925979334,-0.997189313304094,-0.746073884514921,0.487740976913468,-0.574401334630301,"1"
0.992245329939445,-0.989746631291386,-0.742651856368017,0.484369584553455,-0.570676363874038,"1"
0.996285784581891,-0.993832851337973,-0.744522214142405,0.486211180828487,-0.572691756059067,"1"
0.999897593595963,-0.998630525523879,-0.746612065105688,0.488290615678584,-0.574823714207261,"1"
0.987584722020273,-0.988549103202063,-0.741816614327911,0.483590284153133,-0.569385711913027,"2"
0.996299831431578,-0.997646294555895,-0.745953602224073,0.487669269496441,-0.573817068348713,"2"
0.999853279610584,-0.997480962698418,-0.746179011634509,0.487848971466354,-0.574477310215933,"1"
0.999761686517546,-0.995400610620669,-0.74539278762116,0.487048317633139,-0.57384762806504,"1"
0.999665903835852,-0.996152089263274,-0.745666601387657,0.48732881923685,-0.57404945426017,"1"
0.999572335644643,-0.992885669495968,-0.744433153284165,0.486073927804461,-0.573069784965511,"1"
0.999635799529432,-0.994939028553924,-0.745209503088073,0.486863338408048,-0.573686750056771,"2"
0.902673829573013,-0.927341553733703,-0.710104825211281,0.453732156512434,-0.533132206304478,"2"
0.95560879009314,-0.965700259233716,-0.730315550482578,0.472550262016681,-0.556038713548409,"2"
0.954553669824586,-0.958188681930993,-0.727254458028352,0.469549185357596,-0.553541718517964,"2"
0.984840357761841,-0.975619428212827,-0.736643220495945,0.478423521247448,-0.564986667885479,"2"
0.945223963741873,-0.953143392024226,-0.724436002030641,0.466923103454223,-0.550072347341698,"2"
0.968479979289034,-0.95853704519043,-0.728586261790947,0.47065781905852,-0.556514846935885,"2"
0.974947699758027,-0.958677317549284,-0.729194418838123,0.471163806972684,-0.557884320316074,"1"
0.96429031258742,-0.977710352460562,-0.735735046782868,0.477810027758778,-0.561437287716056,"1"
0.957581428544543,-0.927328909162308,-0.715027128594429,0.457627998560999,-0.54472117036268,"2"
0.912263328480542,-0.956812428266558,-0.723048251759733,0.466048675007065,-0.544328082364558,"1"
0.935946542284682,-0.275373963781558,-0.330598620124489,0.164323281551809,-0.308211197316036,"1"
0.935976339041267,-0.864770694904146,-0.686172115228022,0.430928646402667,-0.520472571583824,"1"
0.993190668483598,-0.932276950031556,-0.720200327342719,0.46209977859388,-0.55363649679524,"2"
0.995029715247424,-0.835642932304653,-0.678798032675065,0.423330184184917,-0.523964960027201,"2"
0.992196251579557,-0.991048678685894,-0.743140014572899,0.484865205648779,-0.571051344562627,"1"
0.99241817697777,-0.919676169491664,-0.714976230999122,0.457066951706059,-0.549633136647209,"2"
0.991718119010627,-0.710154799386634,-0.617171573203824,0.370146684059073,-0.482153322644511,"1"
0.990174791955044,-0.808501012348397,-0.665766935695058,0.411746695202451,-0.514216389462841,"2"
0.989729495583068,0.268170898787738,0.104810269743131,-0.101244500873897,-0.09596740585046,"1"
0.753190954553155,-0.710514431907332,-0.589722039802365,0.351703447497789,-0.425971742759352,"1"
0.989788300324555,-0.979861657757645,-0.738685688091294,0.480401622847306,-0.567250990498341,"1"
0.985967167756374,-0.96849538690251,-0.733977361034831,0.475745541927254,-0.563085559136866,"1"
0.988926911527262,-0.989647758749089,-0.742342972670373,0.484103906401279,-0.569980849052894,"1"
0.979619843690547,-0.9390308859093,-0.721748022401704,0.463801559844206,-0.552889079773676,"1"
0.990992098281026,-0.982528607216323,-0.739805485977501,0.481511376240717,-0.568286079574575,"1"
0.989883995300011,-0.940941292220418,-0.723412378248924,0.465273635625917,-0.555585458838717,"2"
0.994002384774756,-0.848542688380532,-0.684522909324,0.428543597202101,-0.52783527427821,"1"
0.960911553157692,-0.981092474211797,-0.736759438520457,0.478882771208505,-0.56176412908414,"1"
0.991828837904545,-0.982536341585972,-0.739877488593724,0.481571978984808,-0.568456929134666,"1"
0.972279917155429,-0.98144602874702,-0.737841470106021,0.479804269700062,-0.564180728326519,"1"
0.999818102496696,-0.994478914489198,-0.74505165569187,0.486699964265809,-0.573587798854042,"1"
0.995521421954998,-0.986825520640893,-0.741813496884651,0.483474084740782,-0.570470088294142,"2"
0.999647740957626,-0.995922503899972,-0.745579134890377,0.487239890666297,-0.573978338423965,"1"
0.996290573742931,-0.991214220192754,-0.74353649732229,0.485209352955252,-0.571920660017733,"1"
0.995264344721853,-0.994591620503226,-0.744724411264932,0.486431413829921,-0.572711055913409,"2"
0.994642653037407,-0.996070471331888,-0.745229108618246,0.486954127216599,-0.573022365913871,"1"
0.999388330767627,-0.99550696026749,-0.74540240489231,0.48706341354769,-0.573804384911127,"1"
0.969242936910072,-0.98661812386963,-0.739572024630398,0.481586813639749,-0.565109786099184,"2"
0.998478738652418,-0.995796659820044,-0.745437304536849,0.487111881342909,-0.573708021444668,"1"
0.930550975320843,-0.965632820317235,-0.728149902072297,0.470777086459795,-0.550845687512288,"1"
0.999185183099747,-0.502223080405274,-0.497806700171049,0.277634546446205,-0.411024863237342,"2"
0.997351162588298,-0.618225142724813,-0.567551946906718,0.33020110234622,-0.45195724588051,"2"
0.976907862535083,-0.956174721942071,-0.72837216558716,0.470324921339188,-0.55753023834498,"2"
0.986407566250222,-0.967650388784814,-0.733685468154935,0.475448600005648,-0.562922024911191,"2"
0.959617338055617,-0.95599731347301,-0.726818242861712,0.469047366416561,-0.553920324916704,"2"
0.994637126872736,-0.949267772991678,-0.727152056586001,0.468867457325635,-0.559077161914615,"1"
0.99277538538928,-0.660387912098045,-0.59063185929253,0.348522914325383,-0.465477406999363,"1"
0.961308523472108,-0.941362756241063,-0.721090360887868,0.463429531836903,-0.549808154732526,"1"
0.964399585685381,-0.96116499773839,-0.729276534230691,0.471397347103547,-0.556472032058112,"1"
0.979155913063138,-0.922301897458695,-0.714876987371268,0.457166629061099,-0.547679325331491,"1"
0.695055783973632,-0.257844391160512,-0.277337366053203,0.134625755963101,-0.234740100498973,"2"
0.989556870535026,-0.605688233202116,-0.559364409825374,0.323969560054273,-0.44571590363665,"2"
0.926699462874624,-0.531844859308119,-0.506609424562194,0.285311190452048,-0.40386729020718,"1"
0.994622001741647,-0.616569186376168,-0.56626635836282,0.329243766329055,-0.450732440988432,"2"
0.960493308808369,0.898933647965011,0.566667854893225,-0.397048202061772,0.186765437503589,"2"
0.99985256579951,0.212283997253017,0.0561490214037978,-0.07256545534161,-0.123150369629541,"1"
0.844176192764307,-0.947453490374158,-0.713214222882369,0.457558032842186,-0.526956025947412,"1"
0.909627968627019,-0.611229049457209,-0.552525505624833,0.32003348445508,-0.428441389742399,"1"
0.973009016786722,-0.108520858171807,-0.206497285727439,0.0853709526263972,-0.250964958027124,"2"
0.997558407566108,-0.693261596057625,-0.608942052039728,0.363276622577673,-0.477790599209669,"1"
0.945509967738281,-0.468849129541621,-0.468735010798377,0.257649192380443,-0.385274934738439,"1"
0.733465863417847,-0.469780111353139,-0.438663306456549,0.240253168470055,-0.330642569751962,"2"
0.747079739214337,-0.68196952482478,-0.573046267575384,0.33862736068173,-0.41416777520733,"1"
0.900473602160129,-0.637823812700231,-0.56678547127506,0.331207520631187,-0.435709031274009,"2"
0.840106446233728,-0.0550567097917618,-0.139269460909004,0.0468503857708814,-0.191076315189447,"1"
0.85976053431944,-0.896513964756305,-0.692928472510622,0.438281649194934,-0.51405483281818,"1"
0.584536475951613,-0.766290854294539,-0.600252126725477,0.362881803586193,-0.40467990515136,"1"
-0.0914475814582059,-0.759550052484612,-0.511392065560592,0.306079918444318,-0.221396891341259,"2"
-0.125704153145495,-0.320349999710858,-0.18570435164885,0.0928950875041572,-0.022367101754921,"2"
0.878215372199979,-0.0416619739282236,-0.135000122114907,0.0435651150632709,-0.196338538733512,"2"
0.686410186953973,-0.517220799244819,-0.463699272938408,0.258578970107392,-0.336683004426484,"2"
0.99980471498389,-0.997497966796187,-0.746181444701678,0.487852143159955,-0.574472622891647,"1"
0.998369803631845,-0.995742709677101,-0.745408257872936,0.487083821067598,-0.573670405582524,"2"
0.997543345451391,-0.997426094147904,-0.745971771085356,0.487670188583933,-0.574000478416678,"2"
0.999566331985414,-0.983796321323575,-0.740994903896095,0.482588922225307,-0.570386128408889,"2"
0.997375948429852,-0.993118026859654,-0.744341999872756,0.486012404050194,-0.57269914665042,"2"
0.99017830901752,-0.988779711780412,-0.742116590944213,0.483856894411939,-0.569975311734459,"2"
-0.45124655526726,0.974172550260417,0.745811531978894,-0.525858862335631,0.566302452720596,"2"
0.995942681084433,-0.995992600952853,-0.745305277013021,0.487013294315192,-0.573259213310797,"1"
0.996337105673009,-0.996424374274837,-0.745499081610385,0.487205214369423,-0.573465069285503,"2"
0.996641109918382,-0.977561484030141,-0.738371612964554,0.479987959779034,-0.56794964337212,"2"
0.998711540653277,-0.996457248490005,-0.745703635761072,0.487380113751956,-0.57394874258658,"1"
0.999464161456271,-0.996486590034354,-0.745775527521635,0.487442768506088,-0.57410752974882,"1"
0.999275754235635,-0.996012025722679,-0.745582552985564,0.487248649088501,-0.573930430519428,"2"
0.993023144546368,-0.996407057556023,-0.745224067938399,0.486971959253076,-0.572797760190738,"2"
0.996998228573272,-0.998259999272524,-0.746239562298561,0.487951226168022,-0.574136847755394,"2"
0.999188102675004,-0.998169005189598,-0.746382431704981,0.488066092397366,-0.574546798527701,"2"
0.99625393215637,-0.992532205418873,-0.744030238007349,0.485711398040763,-0.572302037590463,"2"
0.997838937674755,-0.997477535962158,-0.746014916029288,0.487710025646956,-0.57407457547293,"2"
0.999612670640767,-0.998424474670992,-0.74651213443483,0.48819255701161,-0.574706443146764,"2"
0.999100409476676,-0.998204388074431,-0.746388570026551,0.488073603033712,-0.574539709738203,"2"
0.999683534771326,-0.965704446603259,-0.734044897933075,0.475615524498486,-0.565034206392705,"1"
0.999649999393213,-0.984032914596982,-0.741091760978291,0.482685573989874,-0.570472901708927,"2"
0.998430391576456,-0.962080535971266,-0.73252609392661,0.474122722006018,-0.563697297422787,"1"
0.999618308101019,-0.988489504439617,-0.742779090168946,0.484393639166309,-0.571783121260113,"2"
0.999594035255882,-0.973704216300306,-0.737134151177862,0.47870383868716,-0.567399007654341,"1"
0.998447286753866,-0.976308581604441,-0.738040525971623,0.479629558573906,-0.567941616084398,"2"
0.998846929488643,-0.990374380376344,-0.743428098105431,0.485062972407735,-0.572184704498737,"1"
0.99808267792009,-0.974928345117356,-0.737479656744657,0.479071916278196,-0.567457971225316,"1"
0.999090253869563,-0.968339030674544,-0.735018415246566,0.476594839452708,-0.565699970372907,"1"
0.999830018302463,-0.989169331904377,-0.743053339286551,0.484668726130463,-0.572026086063838,"2"
-0.985868354938107,0.933636249009148,0.772591510524465,-0.545558734361088,0.654641285249246,"2"
-0.815251559633619,0.944235184362561,0.76350243408105,-0.53850441637147,0.627483448432726,"2"
-0.444883091185024,0.987703615148157,0.750327141778605,-0.530334537719542,0.569039802186924,"2"
-0.478000032615518,0.986021763874615,0.752338704473268,-0.531861554680216,0.575172834644611,"1"
-0.97002239400873,0.890330759322481,0.75621128660367,-0.529122112807788,0.640886128917936,"2"
-0.955394010249223,0.924809129490662,0.767297505899955,-0.540514709801898,0.647184984817044,"2"
-0.787591845807134,0.970688864560303,0.770611497738377,-0.546106621462908,0.629520709965404,"1"
-0.728354560982013,0.989518437132572,0.772668192377255,-0.54899118526942,0.623829541231718,"1"
-0.601050149395907,0.990268139440208,0.763410050497095,-0.541232617278601,0.600351611602976,"1"
-0.968537857349405,0.848547615556939,0.740592190073069,-0.513789149465335,0.6296977894921,"1"
0.990768031924728,-0.882517594175533,-0.699154877718615,0.442100071962465,-0.537812581511343,"1"
0.967894255977046,-0.921549510707587,-0.713560239347983,0.45606914535536,-0.545097252288773,"2"
0.996711928036803,-0.975155930086263,-0.737453231834854,0.479065046977739,-0.56724903623319,"2"
0.783826649653137,-0.992857471644545,-0.726366834146527,0.471150779622997,-0.528361931721003,"2"
0.958960042146531,-0.987931326207437,-0.739224356902525,0.481383822832329,-0.5634165850957,"1"
0.983910565334029,-0.988703284133633,-0.741573766367357,0.483397032874672,-0.568692124154753,"1"
0.992065904195153,-0.986920270567627,-0.741566023555891,0.483273015632028,-0.569804109181434,"1"
0.981521007478514,-0.984046648457537,-0.739603433176735,0.48144311007666,-0.566826770973449,"1"
0.977787481173965,-0.958697444359863,-0.729444714088776,0.471369720449261,-0.558472148489578,"2"
0.954984512324024,-0.983845375697322,-0.737326559030084,0.47953556973409,-0.561382959877393,"2"
0.638926695148285,-0.9593220673762,-0.699482768891391,0.447651815568352,-0.485418535432048,"1"
0.881593736909766,-0.863837852391971,-0.680467469443211,0.426567604265709,-0.508271223507693,"2"
0.905378453251782,-0.935925304734755,-0.713917867185857,0.457331471004463,-0.536394033600613,"2"
0.875515186165243,-0.919248888086138,-0.704216935044955,0.44856438400133,-0.524756460280885,"1"
0.837668304696329,-0.943192519785111,-0.71085728125455,0.45540665889773,-0.524202312909016,"1"
0.817309073043625,-0.912716351741375,-0.695997415105871,0.441756257495316,-0.509975604300041,"2"
0.93194531492947,-0.873722192962103,-0.689762096751819,0.43427925950308,-0.522456661542425,"1"
0.843141742442714,-0.920271912651179,-0.701667756107136,0.446653008575394,-0.518068791312988,"1"
0.841209319767238,-0.952390924094507,-0.714990198462805,0.459301184086131,-0.527881326070349,"2"
0.900732771983843,-0.900679614331162,-0.698595021360787,0.442923500738298,-0.524294439020076,"1"
0.905233318171619,-0.744023617510735,-0.625034874687635,0.378066948970142,-0.473754184326831,"2"
0.945451057000461,-0.566843816309401,-0.53068605385802,0.302860019533664,-0.421229668797077,"2"
0.687440367901766,-0.581088578995153,-0.505060550698985,0.288258904286742,-0.361538879843979,"2"
0.598280257661866,-0.685456622655532,-0.556576867580084,0.328321830404394,-0.378135319764988,"2"
0.999994786674331,-0.988947500559858,-0.742982977583063,0.484595018163288,-0.571993637989018,"1"
0.999998927992602,-0.97923300517589,-0.739289941520318,0.480863508812703,-0.569121829027034,"1"
0.999997764912698,-0.98708097659896,-0.742277062158737,0.483879563954073,-0.571443374623456,"2"
0.999965007600759,-0.99068970432008,-0.743638187037616,0.485260384158988,-0.572501385976089,"2"
0.999998605253493,-0.986256022126163,-0.741964501025802,0.483563113002731,-0.571199913377813,"1"
