"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","label"
0.47121854818428,0.407200797030391,-0.93732000887305,0.519713143240287,-0.299601006907936,0.957526859512805,-0.42717194307742,-0.175638084839626,0.280241741105911,0.172781429983017,-0.351330468213883,-0.155728859519696,0.306265339688197,0.962201527408314,0.222965135523785,0.101614620036733,"2"
0.14169859693693,-0.398028288763922,-0.701639852144947,-0.181217780556156,0.162527605623907,0.966095360286702,-0.733351603027082,-0.398088913442276,-0.0504544860629539,0.0172464834626949,0.123669827506372,0.213088215320369,0.46041781477058,0.983681657695727,0.571067843834807,0.285323916597285,"1"
0.349701535057292,0.464529550703699,-0.944292093941036,0.00459813095713757,0.29489980137758,0.971489469434979,-0.362698081958157,0.0982589857839986,0.207788608545492,-0.194248116570073,-0.224795045499361,-0.35933908758958,0.654113105898585,0.962739408842503,0.486137682818984,-0.0113767674024083,"1"
0.548559270841078,0.468434163589597,-0.957285645800328,0.0176047957664197,0.00454160078224319,0.98105785357575,-0.420508572954298,0.369633901010534,0.157426075310117,-0.135909445193518,-0.307337568242109,-0.327206740439854,0.673623981161079,0.947702521666887,0.444970196899552,0.0236007016350771,"2"
0.375184989850623,-0.359163093060785,-0.761974904110557,0.425947708802413,0.354149577884948,0.699183368532394,-0.505351132484877,-0.184914422489047,-0.305378954659347,-0.173464183215664,0.264278774944885,0.131670729001738,0.568092112944679,0.954689624581483,0.613377318627369,-0.219804866749431,"2"
0.351826611872381,-0.223454714527566,-0.905778236797516,0.0768903303486282,-0.0108705970614067,0.933047650402593,-0.700869705570401,-0.348889112168264,0.0202623980310951,0.0529659895389273,0.0401362717812365,0.139199922712369,0.493721862138238,0.981578063866253,0.527006970647517,0.176896839929219,"2"
0.0167494965035031,-0.510419480249457,-0.61178450739059,0.433119834337566,0.256704236674363,0.913046166627728,-0.630269490972259,-0.594243945832164,-0.181571965489312,0.0577068383532621,0.23448120440875,0.296841164359706,0.214969593938603,0.98024598021186,0.530904370806202,0.0733960641547948,"1"
0.80602922637779,0.175802462506956,-0.972960075060709,-0.0772143731682291,-0.394735253281899,0.918747320718806,-0.0699812514111484,0.463444170896408,0.0678178405244481,-0.287130190983834,-0.295158970299238,-0.250646667898808,0.604385753521676,0.905970333688661,0.564899836505907,0.265889781600862,"2"
0.807772075578346,-0.341823717663952,-0.964562252863301,-0.465278561351248,-0.210674252172024,0.924824117739838,-0.370127350004883,0.0459673887379274,-0.0928377820228641,-0.270177668988458,-0.0390102725690074,0.0524544722712701,0.693812392737215,0.961079196220603,0.714122571973575,0.387961068498056,"1"
0.798513223711131,0.802298345290092,-0.983478486770061,-0.277224919257292,-0.0154361435576096,0.982548182162328,0.58176058333553,0.853196677785822,0.255627774876072,-0.630583063225406,-0.515267188293555,-0.688383094122359,0.714754748434283,0.784129525676876,0.627612926205965,0.198781636777982,"2"
0.515268597398783,-0.582279545176196,-0.453104060260062,0.0308355179559463,-0.539697537130058,0.926408770910746,0.200369393954313,0.0256804973123673,-0.214999566813212,-0.261918122932418,-0.100272236603377,0.177101892452336,0.021055427138311,0.88035943158955,0.618086390968499,0.564498166758773,"2"
0.723061267236764,-0.483971634115981,-0.94575961593061,-0.248695826986611,-0.265168514246815,0.919189723269114,-0.347497279626074,-0.0127923264975309,-0.149143723203943,-0.249326107968754,0.045616585859538,0.138130679887201,0.601780191030556,0.961607621382562,0.712606330365899,0.371338970042228,"2"
0.501545579744673,0.314252697978107,-0.928485356397172,-0.174740766050562,-0.215762566523398,0.980654530036149,0.31410116962115,0.714106487591595,0.157815216384466,-0.520613166233183,-0.29039163264397,-0.466644857588473,0.544345946300182,0.87192516621346,0.621362202399088,0.316553530963503,"1"
0.761025758039801,0.183575837577298,-0.666634682090233,-0.453968980680034,-0.198997689173962,0.949835512308775,-0.279696967924151,0.57917102157392,-0.0403925289001752,-0.225121294559642,-0.352316542623571,-0.204516333355901,0.684862223947923,0.893425559825802,0.533146820491284,0.307631602514888,"1"
0.873761148702114,0.221212645006897,-0.986023416767075,-0.360726585657747,-0.126246151396412,0.95216473707246,0.022479157248707,0.558410473576506,0.0252096054404586,-0.459715028361741,-0.290164245128196,-0.360165071476849,0.74520661062733,0.900647358570855,0.676576222495164,0.244777019113444,"1"
0.652150985759554,0.264534752158543,-0.80387865453813,0.426833569139547,-0.361337402688076,0.876303013510298,0.530008850693693,0.798931617634095,-0.0387666685514121,-0.509566825989825,-0.302329877868428,-0.420435909792371,0.369436606235629,0.709658318330046,0.564516886626467,0.12589961348417,"2"
0.581115779547612,-0.0816843933850901,-0.978636948416297,-0.55865197469626,0.462969321068299,0.895058191044594,0.335980626896039,-0.0283026264154072,0.00479502487140571,-0.674110913862061,0.0112987635663642,-0.36605322239414,0.736763234086277,0.942279802923972,0.82631120440832,0.278598573509232,"1"
0.278052406165331,-0.396810047900974,-0.902328497580383,0.844831262188348,0.81693270464195,-0.991920305908313,0.130144073522657,0.827121365817758,-0.611215227313064,-0.7435713467759,0.851554447993072,-0.191460869966469,0.83216227040259,0.145275344434384,0.654631306293257,-0.891549750304443,"2"
0.581699838484033,0.726309393762352,-0.985856782714885,-0.185165143260763,0.592350904562776,0.911288915270278,0.877099775805343,0.816222887243346,0.122531587431442,-0.806074441914122,-0.299841272734269,-0.758258393794275,0.773060429596493,0.757279836356368,0.769230576512745,-0.0606661889373521,"1"
0.368615722936003,-0.130005492100318,-0.84523112500823,-0.247235767402149,-0.279164937886199,0.969937047644783,-0.038499420234132,0.386948566480618,0.0472344897691825,-0.359613010424301,-0.0899433774976903,-0.153387398434361,0.452380604760776,0.934921083255094,0.63059256024926,0.420653643273006,"2"
0.543741426998407,-0.0804302164920743,-0.935157779407714,-0.397865922090874,-0.17897505677884,0.964230113220438,-0.00977773080523026,0.433740678511028,0.0266900802796004,-0.447897181167578,-0.10578755230396,-0.222154777643405,0.615749628221934,0.93276888546222,0.695356525607296,0.385832577722815,"1"
0.613630441083977,-0.430177412276834,-0.514247488046607,-0.368715713449753,0.246329849171111,0.840542091139582,-0.344424128287407,0.365291709288963,-0.425869538696426,-0.379112488369028,0.0841226886695602,0.0706268920354138,0.716380324748033,0.907012755961603,0.722218501231369,0.130712181507787,"1"
0.0779747231389342,-0.406619041199682,-0.563005788435419,-0.265993896285253,-0.277384457580028,0.920685054490724,-0.527367197140444,-0.16918003678407,0.0341679782703694,0.0503926679936735,0.0143978828522805,0.217754500846035,0.195198133203103,0.97004495871318,0.464090879362125,0.508840092899045,"2"
0.72167761644935,-0.0746641326357995,-0.0379599359304159,0.233568867208758,-0.334811477786017,0.654819390238205,-0.754802510512834,-0.311604642105144,-0.244562056097353,0.47938038322253,-0.366832474790519,0.358135643320901,0.212715664118696,0.876958512102746,0.00842977974651771,0.17619880372418,"1"
0.334500716628914,-0.426090290143789,-0.90439531650122,-0.280890615900122,-0.110773456373659,0.950077560987806,-0.431722550773793,-0.409093808410579,0.0608045586476414,-0.127400233911806,0.0797849272919149,0.143891268174895,0.440289860012961,0.981393423341869,0.646811056214465,0.446519700205059,"1"
0.681510346773634,-0.443891697473765,-0.260168470366111,-0.378862352531351,0.198139869822632,0.631372355095944,-0.509074637052299,-0.0888137229676995,-0.414597133990901,-0.102651133538687,0.0177764914368637,0.250031963460129,0.633303854228752,0.898239062873125,0.578918447038907,0.160255224559252,"2"
0.537945356430777,-0.426115022057763,-0.884074996579721,-0.580898359347408,0.115153290247998,0.938216926348925,-0.624589655036748,-0.0812050611706809,-0.129517319837708,-0.228845655853419,0.110718023038858,0.119188876202156,0.72701953049926,0.977245880774497,0.72232361513696,0.321648009098152,"2"
0.484515604982993,-0.00384609164287264,-0.838547970892072,-0.299147433022895,-0.11887097186542,0.969045521798,-0.612359274147367,-0.131406985188339,0.121753039843028,0.0204071174865049,-0.17656200745175,0.00223706402151258,0.571326347122685,0.973704083725547,0.493699668326583,0.334304787806452,"1"
0.388000939472726,-0.760910105107736,0.0958992569134923,-0.134831418851881,0.120751464497664,0.638276716070956,-0.526060724608035,-0.262114310978644,-0.529596325984577,0.0555523935159452,0.109508059203987,0.470963229335814,0.284701343977362,0.885538779235902,0.49164941231329,0.253511675502492,"1"
0.846837762775605,0.652904378816129,-0.712857105533846,0.599728151954124,-0.184000549436364,0.319810982423824,-0.204339467334278,0.575919429291306,-0.0260191889192347,-0.0500019658487787,-0.299168149976816,-0.329804297346131,0.618266963906826,0.657144985142946,0.114920263579049,-0.409372122842151,"2"
0.81226464712405,0.0305344193680858,-0.459886799049549,0.211488671245637,-0.374300407180937,0.328206264772987,-0.661768763582155,0.0645724332409293,-0.171776531159542,0.263177868483734,-0.158366313041642,0.177243069762791,0.50642680284563,0.832926931197702,0.120406310277466,-0.0720551345962914,"2"
0.864800080970167,0.0766053472870921,-0.658648074175901,0.214226249402451,0.0138110820129491,0.380110692218924,-0.160138212531767,0.550110984782033,-0.308840484602832,-0.306339654754666,-0.0252737850611926,-0.148414486314052,0.711036425688497,0.716605824831556,0.499718693265798,-0.280492676772359,"1"
0.833921587147408,-0.205128535456644,-0.516103696966819,0.0659584599460802,-0.122550631972374,-0.0215882235930824,-0.738444721594471,-0.109198397485721,-0.287209316971948,0.158190034745596,0.159918261814456,0.26751926913628,0.660887092300914,0.829102007792107,0.253327484812906,-0.252655990632079,"2"
0.789303462844865,-0.169776730522885,0.0501746655877241,0.452211166976071,-0.231330901381848,-0.243195053008324,-0.740536848989171,-0.119410963645244,-0.445236297717843,0.419219026891126,0.0397677929517405,0.411299984736752,0.38627328515362,0.532767424514342,-0.144271451999812,-0.359720020536389,"1"
0.529988578833294,-0.592138704962147,-0.669722516736431,-0.158555982741006,-0.20021275227636,0.610229984262238,-0.824340573441148,-0.489248569130083,-0.170773479283873,0.168650487868704,0.17125040473461,0.412571152209982,0.483559507692438,0.970095419692972,0.497542793839754,0.263561992947169,"2"
0.866351492935736,-0.557341230148581,-0.320991074563259,0.0488476003588716,-0.368189591760522,0.316259256001197,-0.876866985036929,-0.536847625862039,-0.348416062883104,0.386733043604215,0.0375945888895478,0.533341260534257,0.426122724569856,0.911509046975847,0.262051189043663,0.126423119346013,"1"
0.689449522326331,-0.525741619911645,-0.189681539791991,0.214135059627824,-0.155886937927105,0.15295013873959,-0.780120575230311,-0.449877933228707,-0.414680610705697,0.320333075502296,0.149394657825207,0.496227653056599,0.389755311457164,0.861660971180591,0.218776943764125,-0.0710217661889456,"2"
0.917099953287253,-0.597551913901201,0.527042184136929,0.57905497532765,-0.386308437155866,0.85415081121915,-0.0748852111034359,0.56122710628887,-0.75883017113587,0.0528336011906894,-0.346203494666388,0.433425735029779,0.0123153217935339,0.270029156516309,0.354230307398941,0.168906313920685,"2"
0.910131272599553,-0.743220262211776,0.478552423998153,0.677268486751674,-0.437123936417487,-0.716063129076253,-0.599541506522142,0.456418945313824,-0.790159725168144,0.305060312503654,0.360041338800261,0.628699562650076,0.311464644867646,-0.358758431742154,-0.110522322414085,-0.528406989840345,"2"
0.967154552375061,-0.110680232069744,-0.567360010665774,-0.383600973815104,0.347862085988037,-0.231900109846672,-0.745946944331848,-0.0196675438897798,-0.346911075080546,-0.0883355330821427,0.27350176713603,0.119413290940786,0.867869771606741,0.79582264761343,0.427526938800553,-0.428260152159733,"2"
0.867348338847334,-0.734445631944653,0.0263059383793462,0.203689960550598,0.0482351596174657,0.437814500221878,-0.260529424812967,0.318109203766644,-0.717786894669851,-0.196254440150098,0.134933682211483,0.386814807561946,0.520382497660031,0.595317702466988,0.58357151695185,-0.100503906290855,"1"
0.949847715172504,-0.240897693523917,-0.340920594241213,0.0987101448171976,-0.280083608639215,-0.318944568925314,-0.896799117015148,-0.0919618789122243,-0.366395953869583,0.329541766629131,0.181690424972465,0.392882457189214,0.650626942312191,0.710984144930131,0.0499733338663938,-0.336500775603348,"1"
0.85099247017979,-0.62992457947261,0.0133265190476923,0.18468704667846,0.116533834536647,0.757351942705753,-0.309460099423454,0.561115239409339,-0.727814653131931,-0.233254752565568,0.00355439216109121,0.310739773779317,0.573589297264154,0.667490087713987,0.628198070461643,-0.0671883117206402,"2"
0.877477178718818,-0.63502320626098,0.336347514283818,0.0934559708243886,-0.202689108920277,0.913993650966131,-0.506919669582386,0.298927689614368,-0.698021838441069,0.146270478874891,-0.27193300346253,0.482340288670683,0.314184587759559,0.707600513892301,0.427511963287404,0.248609640975855,"2"
0.797092198902243,-0.662435088331308,0.519366455507609,0.110081652759544,-0.504922453100107,0.94915928260685,0.594533601844241,0.744131298855739,-0.690526733354429,-0.35310945100338,-0.383300244807726,0.24117486047275,-0.134718207623058,0.0702366836247125,0.561744272989354,0.539498297072294,"1"
0.474564890202864,-0.808721788077597,-0.257225514985881,0.403279004856327,0.443018298687016,-0.0627126583469739,0.116221299101792,0.61609302984256,-0.730143219636628,-0.604138963992926,0.601012318489012,0.170746161017006,0.621585202666235,0.37835254108448,0.71097880548819,-0.493433684229034,"1"
0.807249672957636,-0.555949468018361,-0.174551307684891,0.0837391224388762,-0.114258688674628,0.783720416546324,-0.300783301027427,0.426251915284389,-0.593725380395732,-0.173327678479921,-0.0487375608058784,0.278292397307876,0.505755228832711,0.774920388562073,0.594098824624284,0.115557429640406,"2"
0.320001419685867,0.564650739101389,-0.231144473050783,-0.173999219496902,0.691553545329446,0.417782529812383,0.204274422778555,0.079119679997226,0.00723305162140475,-0.378369846946374,-0.239091835055776,-0.448577567688599,0.582538850733679,0.726208810725951,0.368738654368049,-0.146835102017994,"1"
0.362439731143596,0.300155784460143,0.074083966199928,-0.424388294144557,0.469478845181879,0.691617713337041,-0.255438697063149,-0.125900232098053,-0.0979407234034564,-0.0187821128723533,-0.378196859356393,-0.129255632964047,0.476048397291841,0.84221494115419,0.264863659317344,0.17869352207757,"2"
-0.157943837971834,0.0708279610005135,-0.542957084186122,-0.646917823791248,0.461106278035122,0.904395631518311,0.0663592547836711,-0.0199627336181427,0.202307234941472,-0.447201603764808,-0.0387298787700983,-0.31907936633185,0.436844421175629,0.952478920458024,0.616122491088088,0.418802530187209,"1"
0.162672114768654,0.233471145595203,0.12910138786032,-0.339134531161274,0.261843056940136,0.621693104798363,-0.116339548992302,0.145978736010791,-0.091761013305645,-0.0662360606832535,-0.31748691462928,-0.134922149918483,0.29583037550997,0.767609700140202,0.205854268072685,0.23533940263979,"2"
0.122961697542743,0.505706644159469,-0.921467892146557,-0.0452379931903271,-0.0319478484507496,0.904385420856653,0.268010683161758,0.601889368022726,0.320185045649084,-0.472814305299101,-0.233822748024838,-0.537931704508409,0.439950526767562,0.900090201016008,0.507746729128596,0.21471275503879,"2"
0.693756037846653,0.390939918889364,0.64880678262711,0.799670678933967,-0.584336624326965,0.627453131744629,-0.965358347375652,-0.840946985695734,-0.1248376865378,0.855847718381253,-0.731273014082804,0.488814806299946,-0.433304202101076,0.786218357224624,-0.673824451131139,0.188565074272157,"1"
0.391621357003722,0.597255908921943,-0.949987552145864,-0.0492813523500093,-0.252932425289013,0.180135710141419,-0.958790364157429,-0.875736786489523,0.576731416731852,0.526583418301675,-0.200290995126167,-0.0351635177742156,0.463705439382269,0.974950796919866,-0.207287765316194,0.0339114788163872,"1"
0.565784271965599,-0.169139016754998,-0.786011742391806,-0.592579218641088,0.698760303779403,0.935555074471378,-0.222494312253283,0.485705733184275,-0.326979131706365,-0.610599828412855,0.117289593952302,-0.242066010884148,0.85900138912834,0.935161605247557,0.818922742549726,-0.0124938297068333,"2"
-0.0440158583876642,0.569850969530878,-0.887638430819793,-0.22364491203521,0.317209663377576,0.129615449564625,-0.834940690568219,-0.637283133917253,0.523164118895034,0.24845569334457,0.0662178148908551,-0.20082406543713,0.57822056181844,0.973701483320423,-0.0101685930860804,-0.143187523704114,"1"
0.609609140775131,0.604482475056592,0.254978827682346,0.298928539812227,-0.524104660495343,0.830854033080316,-0.678962073481584,0.130385358667171,-0.0176438253465512,0.619531408348128,-0.714063777450236,0.0889935868157591,-0.00640055100662185,0.753568553259653,-0.418922361969713,0.243031689491401,"1"
0.652003247997543,0.681582632181928,-0.624567024416899,-0.317126999741599,-0.47125263627715,0.209892270908368,-0.979060235468193,-0.702144884103014,0.523560820741999,0.617832951319408,-0.452381049388658,0.0145943823638547,0.459597767435864,0.949797346303796,-0.343991183337852,0.21352844621054,"2"
0.138906544375822,0.0139559218395318,0.341096627321541,0.570808876999333,-0.559288633273704,0.508419226311166,-0.379758004984645,-0.565916538119635,-0.0170337717439437,0.594021101052439,-0.418515549506878,0.354940133834299,-0.544278751172879,0.797427727085637,-0.37699221058343,0.36390556639582,"2"
0.068456462643457,0.120168608047023,-0.859204175245515,-0.181805234832512,0.223106876379513,-0.150775882393241,-0.827271523648778,-0.583343817953892,0.298906205551806,0.162057517984958,0.352657177603507,0.0222370110365444,0.604058453079004,0.958373039273635,0.131249528094067,-0.221995162190641,"2"
0.828581858903081,0.613618549320089,-0.25836221909695,0.355760481566835,-0.777352559680232,-0.135235081384569,-0.993450690741774,-0.877345485795617,0.359357381767852,0.787244758443208,-0.490358175980752,0.265667405193452,0.0990511930518186,0.849847002678326,-0.638307781959224,0.00337092888819868,"2"
0.685853041972643,0.618151512382124,-0.0512986264386179,-0.133348089249624,0.0171467882040183,0.39427084816768,-0.662176235542115,-0.310843328426528,0.089595658133947,0.438517352292475,-0.5212654743747,-0.0342808095670462,0.468898493363848,0.829918919535212,-0.201137565071411,0.0196781210069071,"2"
0.613331497903199,0.61724885170962,-0.4877759255777,0.600429747393525,-0.744792734372295,0.0753811985131727,-0.990646225527917,-0.92937876021164,0.447753331387706,0.772918635591328,-0.441490719071428,0.215280375175884,-0.00774541572450138,0.923753221034462,-0.593016150505243,-0.00752412509656519,"2"
-0.0604206047840279,0.864866145531287,-0.945094234370799,0.759022067126269,-0.0404026117090956,0.895500286803727,-0.736080466794609,-0.790153955811812,0.618979592218308,0.506585454762376,-0.403885607340372,-0.241123393322993,0.0398640175192424,0.986586452519611,-0.216851005172924,-0.0244886267950017,"2"
-0.049207461482736,0.892695756057776,-0.964000374091861,0.548786220733437,-0.113752951426763,0.941980319810477,-0.799084254969025,-0.721655255728609,0.653582771223663,0.519906149086335,-0.444929850637047,-0.252426841093344,0.0939553234165197,0.988236225859668,-0.218907830570857,0.0850343441401942,"2"
-0.131295287136274,0.845794829708236,-0.951224244222864,0.257577873768356,0.283193091109825,0.962633511975553,-0.792936562229603,-0.687173599352934,0.609054095388847,0.359400512902336,-0.346614477582545,-0.318764313402571,0.335568185571893,0.990076412224748,-0.0153867996352888,0.0260090674024676,"2"
-0.123644578066923,0.585216858329576,-0.922698787973783,0.521018591438462,-0.140328373409588,0.925059582359588,-0.901099526997209,-0.886689788045862,0.596378653348069,0.548033762026148,-0.312613693260893,-0.0668904503762211,0.0113862528765927,0.991211598801582,-0.152229613681361,0.157677338304865,"2"
-0.199291699932945,0.881036548846908,-0.936861505234298,0.760433159585244,-0.0615971052179545,0.920457019442408,-0.83184781008454,-0.810813707387207,0.654462808661945,0.560233161637893,-0.395952768334161,-0.223413788943482,-0.0329617244572005,0.989314099207524,-0.282693289497745,0.00460391935769144,"1"
-0.423594769797796,0.403917399892397,-0.932717929082396,-0.145198051477538,0.350467698722696,0.961681030829983,-0.681920736328858,-0.592943228330542,0.552267019020389,0.122552117450182,-0.0619049758338812,-0.233593845305863,0.314852790389363,0.992119766749484,0.266607564137241,0.246338958023373,"2"
-0.481182116448228,0.330488787963247,-0.935030203280149,-0.177544613812576,0.614617215973903,0.911050109022484,-0.63461429703875,-0.58337082424921,0.4851199563747,-0.0244654331529903,0.0747789901633908,-0.260883255481043,0.424053708502424,0.991932346083954,0.387983959853253,0.131161132676355,"2"
-0.644097146450149,0.273184673058335,-0.901177841656783,-0.197727945326788,0.409359529709555,0.964246689741185,-0.563875294961571,-0.701477576142772,0.573523436031504,0.0458366275771525,0.0436642310044111,-0.218469671355168,0.178678466404193,0.993310503023832,0.323850866916166,0.33565091775594,"1"
-0.110575094650224,0.962973083162306,-0.973284996067758,0.815449377818494,-0.0287576269840095,0.918162536213251,-0.441220449625426,-0.436201806018014,0.61320170645686,0.321786486773037,-0.412523875320759,-0.402239173647035,0.0400479408672477,0.977179102987073,-0.140345148372258,-0.0607698510726824,"2"
0.10355013380917,0.864764413262793,-0.97900913783168,0.500787089332998,-0.285754541478862,0.965497621535545,-0.885552102924474,-0.773637530610194,0.657533987202313,0.588831187627159,-0.501580364123674,-0.183312779265588,0.098616052041115,0.989051806473083,-0.251540323030579,0.166957458508715,"2"
0.548930514289428,0.981467181014552,-0.932555974567532,0.999164431647269,0.658868239806395,-0.989994892653512,0.711568362290241,0.0754150257512083,0.167272446064994,-0.575003090152234,0.314232805619893,-0.675122539457528,0.688720954682973,-0.0232129101359795,0.12173725071229,-0.851443600923836,"1"
0.740723298465735,0.997435460686748,-0.9196579647211,0.999925243054961,0.7157573231131,-0.99950904522257,0.899835236169374,0.335351252776,0.0323757779025481,-0.685422152071945,0.293227433941028,-0.719833963010292,0.761654620651443,-0.309307246954534,0.245139208491718,-0.873163251384374,"1"
0.730011369281537,0.994834861636235,-0.929006159668052,0.999722878034874,0.630222130371786,-0.994387428089133,0.886822884264446,0.571907418813426,0.00115848466172686,-0.698820437375342,0.302326598532974,-0.726841828834339,0.770685201594198,-0.390830101157915,0.242036284735033,-0.875443334604787,"2"
0.700004501781654,0.99920202911287,-0.970246293531723,0.99993451897312,0.51455591097125,-0.998851949659028,0.968167769045038,0.755203677812905,0.0207841972416304,-0.727321369098663,0.309632192815973,-0.745957888584623,0.757695270775709,-0.464530507254908,0.249585208613128,-0.867297432136694,"2"
