"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","label"
0.946734740211792,-0.94825964905945,-0.829632167155315,0.23953336598575,0.814290355779602,-0.603620110409465,0.118305381814405,0.212337894699777,"1"
0.831720385410741,-0.993572934809688,-0.632519363710008,0.185285979912757,0.864341132284583,-0.618333884752501,0.433666631459276,0.410663722703717,"2"
0.931274988827983,-0.992073703727463,-0.824205150721461,0.0353199169248277,0.915330622369982,-0.615140802939533,0.144200309320009,0.581709237204318,"2"
0.968960390923246,-0.976311766423619,-0.838878074499486,0.353000218452343,0.913584318226716,-0.782296233226029,0.557107312249838,0.599840701094941,"1"
-0.13793437766858,-0.991698178090602,-0.154485498268988,0.0438977937413069,0.569614570375365,-0.450090220271786,0.229106147387572,-0.0806071731449576,"1"
0.999435637884725,-0.958456711779913,-0.973347593867932,0.934957920785691,0.930043133325372,-0.997463163305672,0.961518772444393,0.85017954995016,"2"
0.990991609663674,-0.983815717717192,-0.907871530109676,0.550091191376407,0.848305115652517,-0.97668339984937,0.615396647155141,0.553607898466011,"2"
0.997237640848311,-0.991974382554579,-0.94823183034487,0.830731719423132,0.93244763760797,-0.97953361596232,0.887153085970668,0.854048378671487,"1"
0.985339041108757,-0.992179066889891,-0.888099820538393,0.365444615695254,0.890445032214421,-0.964146537957877,0.457299043605973,0.40591332928447,"2"
0.954232955437633,-0.988847110170222,-0.778350469785772,0.50379636553123,0.784018686812251,-0.936096893675816,0.546878605944342,0.359008252081082,"1"
0.877684781036182,-0.993022610518181,-0.781150701077424,-0.0886026211280053,0.824441041528459,-0.782145397576763,-0.237120368782043,0.0842839428050033,"2"
0.945938547915441,-0.99633897237037,-0.792296502612129,-0.151069580036079,0.78476951077009,-0.874464898274423,-0.144730995312428,-0.0727646553827173,"1"
0.888094776034372,-0.997539495835736,-0.745495436230263,0.241762982068496,0.87139346062293,-0.867352629812727,0.27344487710005,0.139866273144859,"2"
0.983489700012861,-0.999615422851539,-0.87872759001597,0.687197586931654,0.606919246813843,-0.890695973004469,0.610171816911198,0.874344014778909,"2"
0.945627976946548,-0.999221705715444,-0.838282759801683,0.130232910278004,0.450475424999334,-0.975593271335668,-0.0826913517963248,0.679390609610944,"2"
0.999898357902793,-0.999154796836626,-0.98400940440158,0.62328465384008,0.985660146655384,-0.993153621854782,0.752253901655018,0.727926801947185,"2"
0.978672387486283,-0.999645243613561,-0.883164796053696,0.628628299441966,0.884764892139687,-0.91237327604603,0.669432877842001,0.772438320691296,"1"
0.977681460007568,-0.978678226421396,-0.798294418873006,-0.183397393495722,0.617689544977062,-0.773909256289516,-0.198331200907624,0.413823948003436,"1"
0.82886782334658,-0.997942003438771,-0.652593154522777,0.240714628532113,0.807809614165913,-0.542349898955663,0.409007567911869,0.824905077170824,"2"
0.727979173785332,-0.998042690060304,-0.513185189050154,-0.0181705704636856,0.697501349977153,-0.218790978271533,0.2196591402848,0.709456110924366,"2"
0.506014877638547,-0.968830890129275,-0.277283194968612,0.406445459748413,0.11449908914763,0.224749648347456,0.63582255858845,0.890144208577156,"1"
0.76728530726286,-0.998754217215663,-0.760190408517702,0.630168258991811,0.891391573983219,-0.822425025154722,0.611559741730445,0.851623916840184,"1"
0.930436687619216,-0.995964862111734,-0.772890649571102,0.436281462396461,0.812604483716645,-0.687992396836717,0.513307679385671,0.801974258492709,"2"
0.44293284738668,0.45944005872877,-0.0343909226490018,0.711371556541271,0.413082861356043,0.438693785209147,0.828946579748189,0.204143818001874,"1"
0.340547530942327,-0.0423485059993038,0.137496218100499,0.188476975860169,0.408103130484772,0.257431264245818,0.508531374839267,0.077422765500848,"2"
-0.237284981689015,0.304074216511648,0.130703941108624,-0.10139694410441,0.336276896950075,0.356975169507341,0.132277809102734,0.0415260588247111,"1"
0.0580620690652222,-0.327107870749427,0.0406212568822114,0.188176069345925,0.402077066204859,-0.131168501846335,0.398242313662581,0.239527157857077,"2"
0.971393668025944,-0.308714503426727,-0.884836587932379,0.703308148545042,0.661268651130936,-0.874702065299776,0.5770711268472,0.828466611279667,"2"
0.112063059999332,-0.731635364103373,0.229410591996494,0.110748380400283,-0.418002686523582,0.44913709115161,-0.0330730267540533,-0.6003884436226,"1"
0.480579725762285,0.966505197317628,-0.311875886024566,-0.728385974783297,-0.310691817690555,-0.155401538192831,-0.896033463488204,-0.906170679250421,"1"
0.96065930048748,-0.998695061448708,-0.867627565148694,0.594802625963311,0.979054084276475,-0.688205422307976,0.769603043459705,0.877450094517593,"2"
0.316101872127327,0.815482715521106,-0.320217887929997,-0.438101944740877,0.207625564718886,-0.753140888621899,-0.603563482735945,-0.759298943302688,"1"
-0.386459277336085,0.767884757397865,0.367385190447171,-0.189867129718123,-0.815298798448624,0.469066309186508,-0.227039655301674,0.0909135689189977,"1"
0.476627531310225,0.751801445023691,-0.0737117842716994,-0.888089941138009,-0.225866125280873,-0.57513859159381,-0.930430773895852,-0.76015593238515,"2"
-0.856849754767741,0.881920443250156,0.664571631199794,0.125422135592492,-0.880233857432402,0.882316076072332,-0.0996486504051843,-0.555300870759614,"2"
0.502683170268241,-0.116927395557604,-0.534653291046011,-0.177566399415123,0.516516598068318,-0.824399615095638,-0.397970525046942,-0.608486500364706,"2"
0.34894793021584,0.50494659925686,-0.0186833459688127,-0.90776839787361,-0.676989635383118,-0.428002234372497,-0.963494087224325,-0.887567351601958,"2"
0.299469169486589,0.911001520219235,0.294588125815482,-0.23814763102663,-0.512946099624864,0.587717836937926,-0.126771137670969,-0.27446356725448,"2"
-0.330061520316959,0.884807074258248,0.165509872036978,-0.793457474714397,-0.857059261903211,0.193437942936688,-0.942743796718079,-0.937592821109933,"2"
0.938527134411834,0.160815279284541,-0.669616671621124,0.618904425830225,0.687194699612615,-0.576262037321518,0.345182908025585,-0.354062853399477,"2"
0.964822465736164,0.777062450817193,-0.705932187571525,0.453479099067509,0.594061573170391,-0.721769827695621,0.205082664121601,-0.269702052065025,"2"
0.920475097085326,0.542323282161394,-0.537103891037046,0.352622402193703,0.761058065262012,-0.391695326960914,0.279594876313167,-0.226691284405851,"2"
0.697724442582618,-0.305872010866139,-0.41035202540339,0.0609747423828383,0.62261615998929,-0.0784740651669007,-0.269884946203617,-0.595348408757002,"2"
0.882564963629295,0.0870946253294176,-0.532368661292444,0.511649159187457,0.720714496698182,-0.515006500006145,0.255622338423322,-0.340878997765479,"1"
0.352204705599701,-0.186408078830343,-0.266658206376141,-0.126345083068742,0.701956650882098,-0.239632328048199,-0.246952547727341,-0.312794383609122,"2"
-0.0597474595588028,-0.324701241357046,-0.0687864074582807,-0.0852093789979533,0.799231166733212,-0.0163298851152849,-0.119651265876643,-0.366118903165525,"2"
-0.290794990566519,0.251729189018021,0.0363055705583925,-0.191870318659936,0.514131332989047,0.353091858433866,-0.418778531236507,-0.537443998075215,"1"
0.984264655183546,0.907239233942025,-0.797389593831185,0.841075710709648,0.703010015686589,-0.852220805072035,0.760019250434474,0.101926337047391,"2"
0.942553123567628,0.868246535961212,-0.655926593597277,0.0389180972671986,0.327483075600897,-0.612223472764647,-0.303754931644148,-0.520923617487592,"2"
0.999747756076188,-0.999993167667216,-0.993949245109047,0.999317197139693,0.999429666369671,-0.999058632100068,0.998138775107306,0.96020045943108,"1"
0.999977653844752,-0.999998493832508,-0.997899091766951,0.999908600178353,0.999817634006828,-0.999931603162558,0.999777581082803,0.985052399609932,"1"
0.999982277894376,-0.999994120896013,-0.998136937977514,0.999875656633908,0.999660509493643,-0.999903197701474,0.999723211868333,0.988017590489281,"2"
0.999994265088362,-0.999933126727372,-0.999138564765609,0.999971223432068,0.99964553392794,-0.999976344481798,0.999929540182588,0.993094827947187,"2"
0.999992926935921,-0.999996893777545,-0.997941334965763,0.998985761142834,0.999925415547281,-0.998462996473879,0.999308808208345,0.987605303098366,"1"
0.999959178940532,-0.999952086552925,-0.997217756890173,0.999878800411755,0.999864407788528,-0.999831162873064,0.999775706710306,0.978854165844887,"2"
0.999962721133727,-0.999998616730841,-0.997485733412155,0.999513581930249,0.999609330690063,-0.999690362888497,0.998777205710131,0.971571864705757,"2"
0.999789949179208,-0.999977110001161,-0.994197653406136,0.999027177528507,0.999645783190356,-0.99532347003134,0.998462066335829,0.97678838027809,"2"
0.999902293809714,-0.999997112756033,-0.997014337412558,0.999667786725804,0.999293943635096,-0.998931840677905,0.999160086699468,0.984198559547703,"2"
0.999906104358645,-0.999998709376954,-0.995993083523152,0.999524291631375,0.999735113149271,-0.999214738471771,0.99887477644056,0.974076154197462,"2"
0.693150124499351,-0.956194199809655,-0.68928724474009,0.0073092973468647,0.730551362803469,-0.128769718002401,-0.049462797473379,0.686767502039103,"2"
0.994594428877965,-0.964842406307022,-0.948939603576113,-0.127362909279784,0.842671973679417,-0.919254541665971,-0.310936006713175,0.0847048593260834,"1"
0.41750135333668,-0.912131093398906,0.048888085866198,-0.276681972078766,0.095695492538306,-0.0159718465179364,-0.222630910575023,-0.4577568873346,"2"
0.110921570725316,-0.976992855491781,-0.448582769860842,0.240924056259472,0.58559191013903,-0.228296759877802,0.178904788326395,0.372145916778646,"1"
0.92629047228341,-0.0782406608828825,-0.787334830128801,0.791993279700569,0.339703076337362,-0.902724207819643,0.778537156406908,0.787205257470344,"1"
0.84345748940163,-0.399889369378077,-0.642675068638678,0.0451810131067094,0.364553199720394,0.152146973652564,-0.220603189032461,0.0997239095161314,"2"
0.486020751359103,-0.088420127445255,-0.455986040898293,0.582660976135088,-0.237262364502006,-0.771328525170734,0.562847206766724,0.474887171565603,"2"
0.998672085300929,0.0617646267288158,-0.963505811346487,0.860806919242926,0.647032110361164,-0.97377889969081,0.792661505887559,0.776747696485559,"1"
-0.11423049741728,-0.732423985747492,0.0660279127641022,-0.546982967852325,-0.193722928756661,-0.0281420106772112,-0.51244521308227,0.206015868990728,"1"
0.968604198331309,-0.835566109061041,-0.855844807335001,0.232837733930258,0.669991204382846,-0.602451588859082,0.0416460996632615,0.393832169100454,"1"
0.936906758934588,-0.390922192057636,-0.747986733312161,0.284130919421518,0.219058281002687,-0.928249571973625,0.400574537963236,0.712194203974073,"1"
0.999988884182969,-0.999652161858709,-0.998616896464547,0.999976814563089,0.998593627300739,-0.999925799834759,0.999940116823856,0.99338593690917,"1"
0.999994154105787,-0.999748079215185,-0.998641641588106,0.999961914103373,0.999561907273534,-0.999846603866256,0.999917290379,0.974207637937303,"1"
0.999993526361622,-0.999984007791194,-0.998948628208427,0.999919118019444,0.999715267261831,-0.999877500254055,0.999682726472115,0.931962836433042,"1"
0.999991403641208,-0.997127182386124,-0.997630969803937,0.999963297303965,0.999894133231188,-0.999571509229222,0.999950554693834,0.985773965259518,"1"
0.999998215839591,-0.999682563080102,-0.999261661387096,0.999988531182265,0.99981363285138,-0.999987913068586,0.999973079719177,0.967462871787936,"2"
0.999967121035779,-0.999995444621886,-0.998034240581633,0.999869314611737,0.999740498033374,-0.9998250391857,0.99959789410574,0.966361549510205,"2"
0.973825051691858,-0.997862332135101,-0.907952371227624,0.98770705843098,0.976057062514402,-0.955164441543332,0.950058788012855,0.285841543436433,"1"
0.964763638079452,-0.97131388299534,-0.83333963230704,0.912451167636504,0.940014093124952,-0.898217920404142,0.796526756339065,-0.195278350343747,"1"
0.979364157823894,-0.99857343321484,-0.931483004012556,0.975432507525853,0.965582442853874,-0.966370524968957,0.896450244974463,0.154242413419644,"1"
0.986989154133607,-0.998133044191986,-0.92895161898019,0.988385397778042,0.973168715702385,-0.967532255511223,0.965775403811368,0.640057260535959,"2"
0.982404464211575,-0.988226592849145,-0.914094211214112,0.975375608946298,0.933345910202671,-0.960881939996237,0.911026409075901,0.243487607161403,"1"
0.974515310651006,-0.997366602795933,-0.908584301359852,0.977695123654207,0.968008358150952,-0.95049376375577,0.908354253799652,0.0988088036543066,"2"
0.914065826383226,-0.995206534901534,-0.795395077791498,0.94471155716582,0.939313359233467,-0.919153468692529,0.869528157534853,-0.192596469186778,"2"
0.938556240773659,-0.998488799740959,-0.860046074098397,0.952064659714211,0.953148156959032,-0.833031336934474,0.861601284546021,0.34761497680864,"2"
0.973845214435044,-0.99268995963968,-0.886220374908014,0.872374946060406,0.956161201424483,-0.840160200757204,0.699711677669623,-0.175019694443484,"1"
0.980608481387865,-0.99877405254278,-0.927240864310562,0.964956440570269,0.972655869200329,-0.93322562315494,0.876452710599409,0.26910809589763,"2"
-0.467881398947657,0.944693222412052,0.727776541435691,-0.573615573464149,-0.894637888168929,0.927837827531281,-0.67005175023038,-0.692945082716587,"2"
-0.668710027108766,0.978283910608045,0.769279159681322,-0.610578574402719,-0.866200518383742,0.874758119254305,-0.590094172995792,-0.624230853495494,"1"
-0.932343257000482,0.966140905626727,0.866333626953151,-0.693310770782421,-0.909536419722982,0.94074913335578,-0.712538711539431,-0.80889061253279,"1"
-0.781490293268742,0.979007515596442,0.76759853771211,-0.11142325867418,-0.927396203047285,0.869485730517979,-0.233637554749684,-0.600740294039134,"2"
0.09788934709445,0.991893712963049,0.447845263056107,0.191614099493761,-0.897962845551604,0.323140283534599,0.0483687919849932,-0.522353072155291,"2"
0.999584795121602,-0.999954881023625,-0.987917028560489,0.815960024372335,0.985823651601837,-0.990975581765037,0.759656307717398,0.737877995277186,"2"
0.999865691560351,-0.999850413420509,-0.993954523234432,0.80934547233799,0.986610542370476,-0.996071291757166,0.743933896128179,0.680916537301591,"2"
0.994728786915546,-0.999940343758165,-0.956301437077575,0.692734840614678,0.975780985205944,-0.97962873493674,0.700283017119474,0.683872665831287,"1"
0.999700558340358,-0.999975712477553,-0.981446893383858,0.937173172808288,0.997928919508079,-0.981164396591203,0.975724962607348,0.921862730995064,"2"
0.974652047477002,-0.999926761074103,-0.883613322570021,0.759863548952327,0.951850120689253,-0.917853217705382,0.836071239447315,0.819958679512012,"2"
0.995623369737254,-0.999843434977441,-0.9552320126252,0.832735947561904,0.970404765750627,-0.990091382004511,0.862586457931345,0.701737333856545,"1"
0.972719477804443,-0.999854139608178,-0.875179314150661,0.696986451226144,0.938967367164862,-0.905551533974187,0.787172082511809,0.786482095423517,"1"
0.999917324511008,-0.999957628237658,-0.994038707116526,0.907167446093613,0.993999910162844,-0.996533478364524,0.904258675769191,0.858737367775834,"1"
0.999537246469822,-0.999957588138437,-0.98752724328641,0.787563320812223,0.988650722933992,-0.987447040541158,0.71733204590881,0.717999309692211,"2"
0.999782502918952,-0.999951081979475,-0.989025879454432,0.868508027589353,0.990411729384027,-0.990308942870511,0.859025402821319,0.845423778278634,"1"
0.999766976394833,-0.999948358789005,-0.994295876016146,0.99977956438971,0.999647382073657,-0.999838171024835,0.999252792507997,0.864196926483794,"1"
0.999701884121637,-0.999984517414987,-0.994344216116253,0.999650469666551,0.99929355927148,-0.999834398394926,0.998620203436563,0.873583903079603,"1"
0.999957129180289,-0.999999142505302,-0.997780720888066,0.999652082281677,0.999505150625666,-0.999806206741819,0.998992242857822,0.985786600474154,"1"
0.900230274117528,-0.99889022871242,-0.74312926702693,0.724531423117273,0.817314692009569,-0.813799418067441,0.795986622073257,0.597713245750215,"2"
0.998413790229759,-0.999989895270897,-0.988809007824661,0.998440558567901,0.997574685638648,-0.997963052305502,0.993489263377466,0.858852831120388,"2"
0.999959566397401,-0.999998290830129,-0.997750755513117,0.999726733969723,0.999528272654049,-0.999714056932297,0.999187063740012,0.972345668529231,"1"
0.999971721722407,-0.999997937478633,-0.998201197215052,0.999896722419784,0.999675026270435,-0.999943530038174,0.999650458114764,0.970465021919005,"1"
0.999895010800005,-0.999995921640813,-0.996960440932552,0.998968100852527,0.998539528255394,-0.999407044536644,0.996105446604645,0.937716248946998,"1"
0.999944155851604,-0.999995591899724,-0.997577415465372,0.999879592944657,0.999562476646332,-0.999836060468538,0.999638341797548,0.982578290824766,"1"
0.999973014234954,-0.999990578243549,-0.998120214032673,0.999849449708349,0.99952931572611,-0.999955890017813,0.999536981909305,0.957520102601751,"2"
0.972037957682903,-0.988544647152453,-0.911354702857042,0.95590274832594,0.898004940758258,-0.955220135538472,0.811161813275971,0.0613283452851296,"2"
0.988511437392492,-0.997476812383647,-0.935670764243966,0.980241163407453,0.964984104231874,-0.972804490933058,0.921795716160658,0.216813847077728,"2"
0.990622890926311,-0.996231835131091,-0.935333976924447,0.981001423470246,0.981020924249914,-0.970231459276979,0.940632567948011,0.105812724875258,"2"
0.99792664003679,-0.998621393130721,-0.974327824871623,0.995065122712852,0.988192275364534,-0.991936396011775,0.98227132953463,0.58326356962118,"2"
0.983092026752835,-0.997576075548316,-0.924849436753552,0.978128668228904,0.967725883166524,-0.971217708204553,0.918712979293748,0.175159839838032,"2"
0.996767196648749,-0.997924550242398,-0.957079688048197,0.99534552370908,0.993175156469701,-0.994168957090444,0.98561282653993,0.276471558926339,"2"
0.996406630071448,-0.998921483579517,-0.965605218252996,0.996220270336464,0.989859873918573,-0.995149771461993,0.98642644776574,0.526760439861351,"1"
0.99493335071784,-0.999088419781997,-0.955716040546728,0.996804460127129,0.993814452806,-0.990131840226631,0.988486721868679,0.463295803240905,"1"
0.990697168523371,-0.992494093448907,-0.931461239580671,0.982056903438331,0.957490786492957,-0.979978609139171,0.943329251306258,0.29828980187711,"2"
0.980692535161838,-0.997304651846184,-0.926705661759833,0.981528156908367,0.965560694013415,-0.977659606787696,0.913860444277266,0.0194452341099514,"1"
0.948094377576286,-0.365487321897474,-0.666625526795796,0.466537195175511,0.0919999230481131,-0.937649802641152,0.205048140003761,-0.414352625217562,"1"
0.651319756605191,-0.972435769599828,-0.458023350344206,-0.448482066633956,0.378532044467949,-0.758275293200188,-0.577529979802138,-0.700984895482902,"1"
0.936779082770513,-0.993384872197646,-0.637125161251035,0.045425559899287,0.35854145856362,-0.895748416375166,-0.141672484255608,-0.279711764895697,"2"
0.957227318225023,-0.986602711197302,-0.658740240250062,-0.34838304944573,0.13073034071015,-0.863411061928946,-0.616786453215163,-0.467739946586616,"2"
0.945314154957171,-0.999538978779337,-0.818573588905245,0.550571288476224,0.78271561246537,-0.916614193749495,0.301361274383113,-0.0474333191992762,"1"
0.946882662056151,-0.992999110892846,-0.730900444953327,-0.0938477649568921,0.218457625218071,-0.914160562591533,-0.40158780319051,-0.511639071284417,"2"
0.898988460924287,-0.970965012169001,-0.478461952208391,-0.493645985209444,0.03892201308251,-0.817017942457205,-0.629954865329956,-0.557769013164077,"1"
0.960782285406207,-0.965677861903775,-0.674778578148601,-0.14259796021039,0.489561872677979,-0.824201974587817,-0.34271332841549,-0.364664380828464,"2"
0.977803358491084,-0.258424183312794,-0.546523217678156,-0.610787915012557,0.014881768383524,-0.864306812999875,-0.704537363228506,-0.49508665856989,"1"
0.874872723262328,-0.798267144171845,-0.81431032038441,-0.684385659027539,0.847705998060834,-0.407715427392028,-0.742854793335852,-0.214369681207892,"1"
0.948848683867878,-0.99860533586959,-0.814541740940372,0.337766734707954,0.962194395316368,-0.793282862059163,0.630775195991441,0.704958801359247,"1"
0.921651630191644,-0.997276051064048,-0.786341872409358,0.426293938624582,0.953932301778103,-0.790264456817033,0.673625309340258,0.604501704042484,"1"
0.985883419283512,-0.998504395287893,-0.922673054241853,0.396649803126714,0.980245573122562,-0.756412690150369,0.554191663901866,0.808617574604348,"1"
0.944914907176163,-0.994686442666281,-0.847792883033981,-0.0837817014224489,0.829254631294441,-0.842418380036458,-0.06104035914099,0.556925170235918,"1"
0.972162597346292,-0.998275925740044,-0.869211787798589,0.606132581320492,0.978858681744092,-0.809508014153182,0.780021006523302,0.728693165747915,"1"
0.935432588895037,-0.997221262371434,-0.783185276224382,0.24899101533573,0.916084786086126,-0.822001715225334,0.399241289752859,0.468191944590156,"2"
0.989434267893759,-0.983342361694498,-0.897020408820741,0.398312136445544,0.876584154688689,-0.952606401163789,0.510429263551346,0.75234913215232,"1"
0.807625652082559,-0.997999190983169,-0.731414012208314,0.4882563310488,0.931571115551926,-0.695297712607512,0.643925677153978,0.762588460618692,"1"
0.975620277746219,-0.998280115344046,-0.881773936440075,0.56357903090354,0.976827969422467,-0.860136015618707,0.764575802379406,0.774664607066325,"1"
0.875566679932893,-0.99833363019575,-0.817734720147303,0.304515400520761,0.915228970225389,-0.752386221458978,0.402088019310997,0.678082248726051,"1"
0.999945569110361,-0.999499266898794,-0.994808122439143,0.916671031276443,0.99400035966674,-0.994872717833007,0.909195487573601,0.60914388378734,"1"
0.998586231121217,-0.994920325860369,-0.972651879589797,0.925971532132587,0.933496143824083,-0.97662888122912,0.904615077305531,0.768007195437536,"2"
0.999871811831427,-0.999744063921632,-0.994324494164599,0.878052063326731,0.985428995155774,-0.995552375863779,0.778431346321015,0.557428851781939,"1"
0.98331218437739,-0.999240472588594,-0.90335465545362,0.901308721467769,0.87621657651788,-0.943802698245841,0.913150161950141,0.823200229203297,"1"
0.998173963393285,-0.999275226524518,-0.97584353131943,0.78059880348384,0.952214831470027,-0.978917799488708,0.715562932027007,0.717874854421262,"2"
0.99458830310007,-0.999064802446859,-0.947308360962005,0.883781200584173,0.956691254758985,-0.899196742154176,0.867999692907383,0.638244826221158,"1"
0.999371475533928,-0.999673289238673,-0.972946455849774,0.858132198586765,0.983734348505004,-0.940947799279563,0.886202679402897,0.733656089087621,"1"
