"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L2.C1","DF.L2.C2","DF.L2.C3","label"
0.651162751975927,-0.64369372261454,-0.0697719365351752,-0.380985933845134,-0.0857041236277734,0.490417756125629,-0.121093623316257,-0.856748858196348,0.152537104066457,-0.193770941183699,-0.141314447492488,"1"
0.82077433697454,-0.51311329661073,0.462155267572172,-0.087118246617335,-0.281862495942416,-0.845662472010802,-0.31746754507782,-0.699008440596496,-0.5606222275088,0.222123024150899,0.155237846135837,"2"
0.762190418027208,-0.714265094565323,-0.155075952387397,-0.480181770680457,-0.0442983710020144,0.144432819076748,-0.374929121436392,-0.793848076924127,0.00772012677977518,-0.207809830826671,0.0570403635030381,"2"
0.769258977959163,-0.608557067800294,-0.638069540373265,-0.377078570694135,-0.634385375396183,0.488953328945328,0.373075018859906,-0.913255182091018,0.663340134523034,-0.538436478941945,-0.0995679053538279,"1"
0.587752456189873,-0.798194356675648,0.702303142660382,0.456947885330109,-0.018370305777873,-0.738058560818017,-0.0778600071423929,-0.72684888161541,-0.75468773703198,0.361452407766206,0.47000349847329,"1"
0.931876829612531,0.67482649919081,-0.901365776176598,-0.214364565539434,-0.994347290658909,-0.981588863490084,0.808437335956446,-0.790572236108198,0.776849058295134,-0.620266385994069,0.030417518014099,"2"
0.925017163243879,0.0606758163488057,0.132878107788357,-0.224677256190948,-0.957609565294105,-0.955808618425264,0.122825240101171,-0.752759044457462,0.0614501312305937,-0.00591277610987895,-0.274044989528314,"2"
0.92706938591954,0.229617108376345,-0.429788440158925,-0.156069167517512,-0.939601359508157,-0.971031444779133,0.411475362747764,-0.570107900003007,0.418519731919072,-0.364690981242786,0.0544434732261302,"1"
0.924993768007627,-0.158512820799631,0.323836502617061,-0.278953171788454,-0.896238089900388,-0.971933289683909,-0.303930828597617,-0.772798398883902,-0.245375966473988,0.199372318021715,-0.321858975536467,"2"
0.905128221339944,-0.0464303533164347,0.649132780257304,0.192391255974022,-0.935852249458363,-0.973452286213719,-0.174737082993443,-0.73198188612694,-0.528994240558045,0.457071968872666,-0.395633676793545,"1"
0.814910592345141,-0.656882212284706,0.767539458602582,-0.270655615999888,-0.5385011051421,-0.655162261385919,-0.666598854775408,-0.827557042857498,-0.630391870557602,0.452138065320471,-0.310724158031565,"2"
0.948096876975865,-0.600673886452106,0.879271053861516,0.151553237809806,-0.718455863330719,-0.938662863049975,-0.656513564580242,-0.849665160286833,-0.782567211466756,0.60286082886928,-0.276478800796033,"1"
0.880541254936692,-0.53114665362463,0.829296932068698,0.259654733452148,-0.704908155318554,-0.93374522658918,-0.418535749133353,-0.854744875455039,-0.739804825250387,0.554389381320402,-0.196384771903768,"2"
0.983684050476399,0.159424422563403,0.998439080356692,0.89897581398927,-0.832651678718762,-0.982810046112251,-0.668926830251501,0.211203955605595,-0.909826712862786,0.778677082971027,-0.336968496639996,"2"
0.97047059849378,0.0336243424993032,0.998520811260537,0.796850308568384,-0.904256938892395,-0.994834818338265,-0.646214298726527,0.495766041100652,-0.90808195753702,0.751839444206404,-0.244468229671705,"2"
0.992683820666612,0.283805234686257,0.687499853092223,-0.863881031220496,-0.966403792984188,-0.999610755349069,-0.941672305300111,-0.820657196963199,-0.302550809646903,0.464631778271879,-0.804196141898577,"2"
0.956859895321455,-0.375965068521609,0.972384388876067,0.501859075676478,-0.717887065322993,-0.987077013834849,-0.548036265080234,-0.369345819311003,-0.859317599432733,0.672195555249978,-0.185761414943794,"1"
0.966347374894069,-0.211408419479908,0.813261726262292,-0.161220985614873,-0.835994686117472,-0.944894348093878,-0.81497900476514,-0.383564922555602,-0.711878087856959,0.572700291986949,-0.47922809139334,"1"
0.916305629787605,-0.372114080722425,0.962034223228542,0.659552992548629,-0.378610758351607,-0.741657901880782,-0.0750101897354274,0.0295359565076668,-0.855963032112168,0.559127723414344,0.149947235528558,"2"
0.944610324551561,-0.534497043113778,0.982819610968019,0.762674659431781,-0.296838742420781,-0.565381858883153,-0.13590110734508,-0.26822771327182,-0.873543820456413,0.601315811725378,0.106784394684,"2"
0.79434007613465,-0.481637060715378,0.919790259961102,0.806780589056982,-0.0076788927291751,0.358578870255527,0.915036124785054,0.580850864945969,-0.714274486277522,0.243244886905669,0.311249069548367,"1"
0.694824423840164,-0.35249120053047,0.957848372163068,0.451324159808184,-0.449723971211429,-0.889263955855077,0.0467237685029893,0.197017798450432,-0.792945984801498,0.46964410831643,0.238532852838047,"1"
0.902900246531196,-0.348093540227831,0.888788257444883,0.338932396199442,-0.62333829032543,-0.777817664763373,-0.0016322452515507,-0.238018606200687,-0.727244208759616,0.469789391387525,-0.0742215562484907,"2"
0.137268791900306,0.536378875512092,-0.905035318742244,-0.371175259493923,-0.200540446476261,-0.487246285082993,0.0496207674178644,-0.419259980598051,0.690846058556675,-0.552778444253378,0.283269397131294,"1"
0.346148267820499,0.0274145601702879,-0.639587414591409,-0.4142500843088,-0.11156733242266,-0.297390960833912,-0.0683005267023844,-0.550161844137828,0.493708916354321,-0.464887282844045,0.284201323453423,"2"
-0.201301679606066,-0.146829196690083,-0.707905574042619,-0.566992456044427,0.498678760947847,0.686992484256599,0.283264263396196,-0.355013793739773,0.730343832579626,-0.657236350505851,0.414008906949917,"1"
0.233306924748113,0.249515284743255,-0.297223641135955,-0.2809423171187,-0.35222871969823,-0.395070636147626,0.241287305825054,-0.241961270974334,0.452752080928015,-0.346908238920482,0.129849433100694,"2"
0.37575701553969,0.609109946929571,-0.756377360838057,-0.529560676661258,-0.74631014277552,0.380239850682055,0.482673588689981,0.0193988872337697,0.838273021281211,-0.581469486760406,-0.401956085228041,"2"
0.866401995555771,-0.284636336336313,0.810543339743592,0.859293357158697,-0.877547055182516,-0.10527203833124,-0.73428619406139,-0.94057512740064,-0.799983768617224,0.767294667673353,-0.677630978964856,"1"
0.315545305490523,0.190021875841675,-0.84252454502379,-0.767320918581174,-0.401126139107502,0.700857373589146,-0.793823010861582,-0.866372868975543,0.725140620137684,-0.329567759230732,-0.630169208845549,"1"
0.826120983654071,-0.235533542785776,-0.00238166504969084,-0.39999675300776,-0.23660448675681,-0.719059665683712,-0.5937953886781,-0.653104541985051,-0.262572814387463,0.00995727169074911,0.0507561011502496,"2"
0.0338581781074649,0.438438009315324,-0.847894239467361,-0.74938060918342,-0.477924949339785,-0.127373123262054,-0.60956010579563,-0.769686511286538,0.749299942744739,-0.391721427144567,-0.349492252354046,"1"
0.555593108637353,0.397277845159603,0.0600821444026666,0.579166881464652,-0.651685061528792,0.659505256765958,0.15377434934029,0.158829189719961,-0.042047564036281,0.211463261892122,-0.542910687603271,"1"
0.724497655875851,0.291901621380992,-0.243105087927669,-0.665401515210343,-0.731391654139546,-0.0189440185298564,-0.86682365311944,-0.681033272043255,0.305492829283678,0.0493674045774473,-0.717386976471435,"2"
-0.175558155679256,-0.273262105154515,-0.0502857851419478,0.716541716655273,0.0639791949991265,0.864832352546056,0.627570399385498,-0.326413813552556,0.157765860842811,-0.108329062725957,0.244475309520052,"2"
0.2025550266747,0.0415276967762647,-0.71722135189345,-0.726380417510267,-0.60138795211008,-0.631115421661648,-0.575184158942636,-0.797114388665743,0.608255243092116,-0.379033042341114,-0.025939631702564,"2"
0.900636024095178,0.222317538797148,0.8016706708502,0.107776245576936,-0.84977211053581,-0.22039778367615,-0.944030646883666,-0.77922792823157,-0.636545090149135,0.709202822741198,-0.840428586867345,"2"
0.511301534751535,0.350771456772125,-0.65054835739154,-0.329509665955806,-0.31745953184413,0.213982675813659,-0.321753099279392,-0.252973211765212,0.47830230159857,-0.309918847348214,-0.252613764074139,"2"
0.721202599446957,0.215569810279199,0.562906227543989,0.288585666216614,-0.784421706585962,0.45430923821786,-0.924006142663029,-0.859187068628206,-0.479792705596665,0.682046170325745,-0.878439893892458,"2"
0.342160395551925,0.392420189020372,-0.910362484919915,0.56453882749947,-0.343922184517379,0.8931078533319,-0.0927038098729907,-0.969623331941295,0.549705132433877,-0.174443376106365,-0.408839664594806,"2"
0.269455252360075,0.368039913433206,-0.979026497828205,-0.132242031668338,-0.66363725737463,0.942579536621066,0.113001593769001,-0.964968656869796,0.840076329676405,-0.44215817467597,-0.598500126846836,"2"
0.162898933774503,0.0711402074550145,-0.981663249489329,-0.272393639316894,-0.370148255071541,0.950940484858185,-0.100634958474094,-0.970590923815595,0.801139797307652,-0.472783301647208,-0.408151751470262,"2"
0.272249575458692,-0.419320502882818,-0.767777696278811,0.387690309034088,0.0478843518509956,0.950465846543044,-0.411463906055116,-0.979830218172934,0.254315572468127,-0.178143221031304,0.0321370602602289,"2"
0.215752509397022,0.211321517923762,-0.937898697754254,0.622374050092883,-0.297776332177297,0.949581167421382,0.0120320444461389,-0.978602628143558,0.570900369787504,-0.231524247199608,-0.258471790031471,"1"
-0.176984148447132,-0.391802361306739,-0.87483301292266,-0.151291720545193,0.41975219499535,0.944129978711245,-0.158207785066288,-0.915825257088047,0.62677681096352,-0.503805985560873,0.296262284063558,"2"
-0.397088142522268,-0.468648115044543,-0.934448683731054,-0.11161182554767,0.683351072239847,0.922653610601576,-0.119655729919122,-0.917639079144861,0.629367468488863,-0.559278473809666,0.529654665358665,"2"
-0.457867661874401,-0.345918032211129,-0.71074821937675,-0.170034427032126,0.673900558410693,0.96576356205129,-0.338604706865239,-0.890217837979599,0.544567245791457,-0.410962843443324,0.3192478872769,"1"
0.100795574448298,0.790468123862813,-0.995966561475564,0.242169012235735,-0.830280738960238,0.949225602436206,0.792733836247123,-0.951881210318205,0.905092492896601,-0.497673864658666,-0.622010889660217,"2"
0.327205835857351,0.116794630763862,-0.977620032527925,-0.0410539151822666,-0.536436121989931,0.98176592395822,0.0273517105470625,-0.96600756881396,0.777734542546131,-0.426505702867576,-0.468217909329624,"2"
0.941121531893557,0.995835372564618,0.718720874550088,0.999639888547281,-0.138354336100037,-0.999373757458835,-0.110884839387613,-0.85976802189008,-0.774064854670614,0.66248481090349,-0.396769137012807,"1"
0.977467952826041,0.999698291081021,0.803794114420856,0.999974082435832,-0.221284640111069,-0.99997422357725,0.157161704893897,-0.78395978657761,-0.748155409609698,0.635413560381489,-0.401440776237948,"1"
0.972530281730347,0.999238020557586,0.383809154826838,0.999826728674217,-0.785969118404469,-0.999899422155603,0.473586571769181,-0.7949452208459,-0.418179706550686,0.447020335053526,-0.429299314095832,"2"
0.955807237745602,0.999926056374168,-0.582392260578693,0.999906806345889,-0.90013096646642,-0.999893777593628,0.936929481424128,-0.628150259638186,0.274567301550882,-0.194912077925946,0.112626004092642,"2"
0.98748226805127,0.988470345569846,0.529764553427416,0.941431738645439,-0.579229459224048,-0.999921835523319,-0.776270155799468,-0.884062448624312,-0.783268591340698,0.751898693637723,-0.64568224638917,"1"
0.912909375303739,0.999740659653147,-0.562583076571969,0.999901503856667,0.109463503222876,-0.999514550874169,0.85174721121825,-0.839474400891395,-0.00115596750066338,-0.260201943675821,0.533057945217289,"2"
0.978383389887886,0.99227796539507,0.908181013354951,0.998821206684313,-0.716648679809125,-0.9999385849572,-0.385548247448664,-0.89200948963649,-0.796148622698801,0.789651826527888,-0.725072809841302,"2"
0.934481884744075,0.994328950859355,0.0506916569786832,0.997904690012359,0.0526284893620154,-0.99652229118453,0.0886399905763905,-0.785795242969407,-0.569651087991395,0.328843743747495,0.0827378555029992,"2"
0.978426074902729,0.998103425041279,0.914726014344584,0.999770511243847,-0.512741579829068,-0.999699591764582,-0.0537148240930174,-0.636200393713124,-0.784932289538287,0.722543849246344,-0.574547208340682,"2"
0.96059309016934,0.990369626083553,0.772283212614588,0.999187410914865,-0.423164221049588,-0.999815863678683,-0.357659642304157,-0.895006499987705,-0.793240443252024,0.74086371797887,-0.590123032823244,"2"
0.539278937085046,-0.520519082632608,0.202075866037291,-0.314038307332726,0.101077223928003,0.774420111050836,-0.113059879290121,-0.408261657948875,-0.0397237696999493,-0.0580910090437692,-0.224868202297166,"2"
0.879869535551806,-0.699170703120217,-0.312123705125776,-0.756565718555408,-0.344423687247515,-0.297660706842781,-0.625145021721994,-0.866722814795586,0.11166019256279,-0.26006310884982,0.0223230619657756,"1"
0.891163756117332,-0.356578166209188,0.857168787624483,0.678695169705492,-0.676938283049989,-0.613961200797071,-0.667664025793106,-0.84881669845733,-0.833297451149445,0.714321585099059,-0.405041977599821,"2"
0.311976129428131,-0.712879205081223,0.570041553867767,-0.0212070348829969,-0.0323376145448004,0.103937206604791,0.164945562686952,-0.580421018941006,-0.301648214846238,0.101297696532299,0.107022373954854,"1"
0.386168096047456,0.642904848708086,-0.755702518376041,0.190607496622839,-0.898576312829258,0.54125938831044,0.90794777860711,-0.19599756687536,0.810285330984389,-0.497834009104929,-0.379718848532315,"1"
0.643642108351193,-0.0749814058187999,-0.07366707712483,-0.357741682896028,-0.300232489523915,0.808075703180901,-0.72971646117786,-0.788484162694399,0.126776888836088,0.133247215852603,-0.706768502898507,"2"
0.4941752508933,0.583998011171256,-0.325371766492877,0.597617039629375,-0.874091192348512,-0.139762364980818,0.743608875272398,0.0192263884041209,0.369193202008135,-0.176366232471212,-0.104898321001,"2"
0.778727890335192,0.705940158563706,-0.941389004510572,-0.543236164191474,-0.97026996388312,-0.0378026374697291,0.632094961133261,-0.625025513577217,0.877768408871409,-0.639854049474109,-0.465277685868238,"1"
0.714168893367392,-0.183899730182312,0.721826734776783,0.413230774269313,-0.2969920849808,0.298880556052335,-0.248470842500813,-0.00976078419588888,-0.661569564561692,0.497230506607871,-0.400166961081034,"1"
0.799580994194618,-0.148691188397311,-0.242009815251448,-0.40285665105884,-0.605613901465752,0.456749010060376,-0.526576756292507,-0.798834235931198,0.272615004109755,-0.0283228816004355,-0.622277914120162,"1"
0.818062429133793,0.661381088338247,-0.406759025338419,0.0693246106480315,-0.91418810143195,-0.525026148741789,0.665478305436945,0.245683286123721,0.448825025261499,-0.358471337713225,-0.0599998055922364,"1"
0.97408198984015,0.999990543584115,0.45061111242547,0.999990936682622,-0.827161864401499,-0.999624878577097,0.952353490070493,-0.0448914300831353,-0.384333822435965,0.291873830051561,-0.18131750838784,"1"
0.941763749139276,0.999757002628653,-0.446858640156004,0.999333290617616,-0.902733548179014,-0.999761044929609,0.861302581066161,-0.886626479508505,0.223016305435514,-0.0821061929781479,-0.0436366935797818,"1"
0.963973524656129,0.999142428580058,0.648274010158006,0.999435062563351,-0.644837717972014,-0.999971409858348,0.160251006497153,-0.936286851061719,-0.623537744390682,0.621369359535852,-0.555668040751827,"1"
0.745953977821067,0.999841176412244,-0.986544591216447,0.998559954441889,-0.312519894799623,-0.997906624185694,0.954984727444148,-0.811921230148236,0.416923663835443,-0.447468787787616,0.552955178516643,"1"
0.939162692110248,0.999974731366957,-0.764610636390135,0.999940693072032,-0.78115750692994,-0.999966234167161,0.954002414944178,-0.892106051208801,0.384628649450302,-0.290411819359119,0.198601382188989,"2"
0.951417574417154,0.998319035701818,0.6560411226783,0.999549159977536,-0.720454054289668,-0.999934492945686,0.331188448666023,-0.921999472330375,-0.566658894566481,0.589413247316116,-0.552948614313954,"2"
0.623541883164403,0.926913794892539,0.235539338193663,0.998367831611227,0.0330121454711794,-0.755270393685531,0.122355742255686,-0.973000553154683,-0.509748474279748,0.413600977471718,-0.101752097379813,"1"
0.603570858703299,0.685752729309001,-0.414623739502314,0.971953476313343,-0.147499258582035,-0.0921658141958519,-0.11653008074897,-0.983511379322224,-0.147361829576758,0.1950437060883,-0.165473896554446,"1"
0.754610987086573,0.834559036227392,0.384133233407783,0.997378310585989,-0.149033795255852,-0.798550969913695,0.0142933207653297,-0.970153957868234,-0.60808174207442,0.514614132918398,-0.243178255964359,"1"
0.778403122735307,0.922887648961732,0.0446182508139588,0.99856625180573,-0.51062093334276,-0.585499350818768,0.539504178195709,-0.956745228689689,-0.152556919325332,0.253951676687884,-0.304011944624169,"2"
0.719067367305366,0.906178036351654,-0.0424262861859495,0.99637674820572,-0.495805073983819,-0.364057653136109,0.37050856528016,-0.966569168281101,-0.116140098437492,0.273395612292172,-0.386596766170539,"1"
0.679081915623798,0.871832377220032,0.217007025487361,0.997552081316432,0.0155069828267161,-0.663059872845482,-0.0130002411003551,-0.978217650344809,-0.545608286163463,0.446423214724405,-0.163508646075922,"2"
0.710537377341885,0.805725567486498,0.30139162759744,0.996176332742943,0.138311352332093,-0.816394801205964,-0.139966491802922,-0.968065524389323,-0.664035303363416,0.494205861054445,-0.0535071229173252,"2"
0.777149886099233,0.732396455377887,0.587299993783405,0.996860754454468,-0.159129532389511,-0.0668906084240417,-0.0110469488810145,-0.968765553814523,-0.609863982625801,0.608794962650784,-0.597759509756122,"2"
0.754706172705216,0.415272180355766,0.0210461672997668,0.956519837278781,0.00749735911931049,-0.169205660162152,-0.421342206618505,-0.983880797674167,-0.582966579057907,0.449138030532032,-0.199554374533275,"1"
0.760005027831231,0.699432291186136,0.165672335211116,0.992015512726346,-0.152612512570695,-0.682187933028524,-0.256821713922567,-0.974093708513158,-0.60335299536649,0.493779153683475,-0.198348214524092,"2"
0.529996717764076,-0.313634598964041,0.135284589976107,0.657302878282801,-0.225987595916743,0.969371755163974,-0.275585481566701,-0.750945338926795,-0.327409933868185,0.354855889906732,-0.467915391004864,"2"
0.174011507308839,-0.189696404340924,-0.586702345272658,0.530477558491553,0.160891211466796,0.966592179375297,0.351949529218923,-0.430459200726134,0.338231032934074,-0.326645301188867,0.259644431571112,"1"
-0.0874161854996274,-0.465557828162293,-0.133813078247502,0.697959641209293,0.550356294698749,0.973982228825722,0.240965265524287,-0.506822729822268,-0.0964633357649076,-0.0818186326109307,0.419442094699348,"1"
-0.0406450201696482,0.0427228683917042,-0.329015624446337,0.826962400353476,-0.161111690487334,0.974397697940593,0.627504060431531,-0.503076418898094,0.372562346070976,-0.13906709499748,-0.0229127062563232,"2"
0.187261385010648,0.535208381796236,-0.796907503578213,0.680524622335143,-0.702517092167306,0.827961027807692,0.757560897190895,-0.344690658276848,0.71745368656563,-0.356590710006544,-0.285700202432918,"2"
0.985044197094,-0.356679608785455,0.950255887051237,-0.127797314448666,-0.912026460310002,-0.996750295655959,-0.926529368921246,-0.915183633135856,-0.745087207921892,0.663083741388417,-0.600126803641009,"2"
0.987272633156784,-0.134904900070063,0.838883200989431,-0.399446505197696,-0.944953150156507,-0.995750972300472,-0.869529729874594,-0.934557671091412,-0.590339046365187,0.579709215477943,-0.685471541084087,"2"
0.970735007931821,-0.474712818597864,0.941873222119821,0.0658144265279479,-0.894861994565369,-0.995213212981141,-0.889620658423513,-0.888187399217425,-0.790228182913749,0.677791083907517,-0.499548306812069,"1"
0.988119502211206,0.471050276000473,0.915994823513655,-0.340401319066487,-0.814093419019566,-0.99982344939092,-0.948442681500228,-0.764570713475938,-0.620999094587806,0.661077186868634,-0.802156851023575,"2"
