"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L2.C1","DF.L2.C2","label"
0.976034997793893,-0.316356202339094,-0.960692860163491,0.461327606172528,-0.919250665839111,0.128226953043567,0.021925023514821,"1"
0.977803698373967,-0.277910275101293,-0.980954794463501,0.631801115302587,-0.910569264067776,0.0259902647431209,0.0210802435428149,"1"
0.997090602029066,-0.267383500086123,-0.984989014442685,0.745552764388747,-0.955367020985921,-0.0391773561968674,0.0115676297571068,"2"
0.848937337313364,0.194793672777143,-0.669544465696763,0.29872647538164,-0.707775390825916,0.227186365251819,0.0680478424367239,"1"
0.992228656571317,-0.719626363248934,-0.996176425326762,0.392379972527955,-0.960291761931643,0.0132511365770546,-0.0246633760297699,"1"
0.993704034420834,-0.635769377490448,-0.99354500025198,0.459737318598144,-0.972933024939398,0.00787840054754008,-0.0198201516965881,"2"
0.955530022129233,-0.42003715536842,-0.791064946898974,0.746127251693483,-0.875583359466813,-0.292186618984106,-0.0341384321126912,"2"
0.983871888271226,-0.381133038697879,-0.946176254315822,0.36751598697121,-0.955519438560485,0.170664439214754,0.0126528882215391,"2"
0.958977752125531,-0.251436773000072,-0.760127659137946,0.708364386775912,-0.667252648280521,-0.297008684920282,0.0111016631151698,"1"
0.98827640292731,-0.201362905998576,-0.920103690660459,0.0990221573052196,-0.980882425265711,0.438100098033935,0.0453145722539898,"2"
0.976103215688345,-0.0877485332572523,-0.751970146941063,-0.428937236836934,-0.969685771033674,0.670622415252411,0.0645224993848491,"1"
0.979894733043824,-0.36772760462093,-0.984145158609738,0.0489526018165894,-0.967408786370813,0.4367466576145,0.0389403793796353,"2"
0.997972936165881,-0.691837119938714,-0.90886357803209,-0.129906707095717,-0.964415011948412,0.355657373043963,-0.00398284401032289,"2"
0.970886990892808,0.0984704581304078,-0.551902646743196,-0.211034664785593,-0.964161046034337,0.521219413699341,0.0413701632901525,"2"
0.92939326780773,0.0154431675965928,-0.871622296249769,0.00512608924603042,-0.945358574144064,0.550868435899317,0.0722658977450936,"1"
0.903943793380857,0.143185068270686,-0.456979561097184,-0.107026762376175,-0.92519952646139,0.41687695809329,0.0256742078940647,"1"
0.98159404589221,-0.384853497608233,-0.902328179044369,-0.1907057327882,-0.97685893562031,0.528194720601189,0.0363354699266067,"1"
0.9947089531351,-0.505862333988607,-0.978679049986922,0.726319457631414,-0.970364625915537,-0.146383068875949,-0.0215123176027128,"2"
0.752957936537135,0.244384787364964,-0.886298320701756,-0.519327904471982,-0.813491137942305,0.818714856848663,0.143224735616919,"1"
0.595968774162234,-0.956599376303624,-0.618835603075158,0.964815427269854,-0.197100552597713,-0.806851171809319,-0.0820896687257915,"2"
0.897518684278765,-0.616208893688203,-0.995596151129963,0.130229281853365,-0.914292373395296,0.27191361598908,0.00558703732035315,"1"
0.918736607831526,0.227914714821841,-0.764015486508706,-0.139689803142553,-0.930974202926789,0.639410240735588,0.0915422743073778,"2"
0.87381857958608,0.298341256840225,-0.674004485799041,-0.354455713849979,-0.931525622178821,0.71887585891415,0.0959764210668291,"1"
0.976484163424188,-0.618830343054732,-0.884646613567829,-0.0345527316206142,-0.951905355412308,0.305769056605057,-0.00411238954122028,"1"
0.901029042458883,0.0110067558348614,-0.816175407840113,-0.0857289942935586,-0.883098857932764,0.55342260511147,0.0739764310834293,"2"
0.99099962497328,-0.114177356203906,-0.690781343812167,0.465256285211,-0.945274054512831,0.026635047478606,-0.000855621990892397,"1"
0.956570713505465,-0.0222392398390177,-0.840203429400763,-0.277296577333841,-0.903968611417149,0.647467043867138,0.0859476993889532,"1"
0.955320343658159,-0.194468229281427,-0.506615072019403,-0.113222230237405,-0.922473635723404,0.285963359611653,-0.00640705293623589,"2"
0.951445451838566,-0.530915740397383,-0.871301559107195,-0.525957949721949,-0.953868414555246,0.63401867459118,0.0338678411162158,"2"
0.992106621520844,-0.696240546496744,-0.979543841852297,-0.153601251507784,-0.963472268668198,0.418292936834141,0.00889370496144748,"1"
0.898627815974185,-0.116994665323852,-0.277473836468895,0.297779818084995,-0.722089604681305,-0.246182348793637,-0.0392352949251922,"1"
0.999793917657486,-0.824074625562142,-0.998997315499065,0.907813448660241,-0.994717851798347,-0.407856066353228,-0.0734830436339742,"2"
0.998598468077726,-0.199490860077255,-0.95930308163657,0.661561797021348,-0.989693027021028,0.0585364804075724,0.0170059005114793,"2"
0.998407499873921,-0.740895113281153,-0.971987606945047,0.617370330112097,-0.989760507234683,-0.180806007599837,-0.0488455881330667,"1"
0.996344386399161,-0.248510682944395,-0.899822450640821,0.562708666051972,-0.983445614177066,0.0611407518185836,0.0071153693259568,"2"
0.996699211871882,-0.029262322769662,-0.804166205150365,0.803902926989313,-0.971697516258469,-0.094824930176393,0.00585669978303593,"1"
0.977737575436237,0.331628492446739,-0.65238191430859,0.134610943464716,-0.956631956489203,0.46408327347133,0.0690251238023445,"2"
0.99714412276046,0.19982075819886,-0.424733440298648,0.444281997287219,-0.981116407009928,0.0133568207811517,-0.00851536119251373,"1"
0.993633519673202,0.115125915096388,-0.632008976918143,0.592759303811652,-0.964640135158348,0.00895994385602994,0.00883055979011982,"2"
0.999908499318847,0.721753813087223,0.792898260292905,0.593811446901971,-0.989922710316777,-0.659858931073625,-0.159051550477903,"2"
0.999631078699655,0.266060803662203,0.857988235762677,0.82429484182897,-0.978434364528407,-0.854617556691084,-0.239328330088048,"2"
0.999665770525135,0.482721484322382,-0.864852661067254,-0.0336518754890476,-0.997579755295478,0.715178675411747,0.131247832355576,"2"
0.998801299259138,0.121359007965152,0.156086411509278,0.389511308607987,-0.980591381047128,-0.419423830935129,-0.11486805891256,"1"
0.994084641399997,-0.0673354891973801,0.150530755972696,0.377463795438384,-0.977378397228746,-0.487781517481458,-0.137328827915259,"1"
0.995097337804897,-0.137309290440088,0.242536175993684,0.533424751991888,-0.943658899004216,-0.654339739826162,-0.167018042405418,"2"
0.99772307516764,0.24445586171429,0.511971631205728,0.37828888114061,-0.959474189600194,-0.581964186558253,-0.156083703008773,"2"
0.988311591011716,-0.159168870199074,0.76610473018546,0.0930514643925132,-0.858443536060439,-0.716668990356601,-0.220529124797349,"1"
0.974612496917682,-0.163727763867153,0.0456365348015877,0.694858352874325,-0.839089498885177,-0.670710589138227,-0.135303831841642,"1"
0.994673951629004,0.10508858577319,-0.275157295778505,0.389031557810743,-0.967418419688934,-0.117203537120693,-0.0416737797883076,"2"
-0.47210681201376,0.110067981431154,-0.682187265333765,0.175340829295485,0.115122826024369,0.259714483754726,0.0977959446050686,"1"
0.117541089006294,0.221605036035058,-0.449163133317908,-0.167786832145479,-0.110841371078421,0.342137168427576,0.0971511715075237,"2"
-0.594939078145045,0.353520175648912,-0.613847970289601,-0.447190033001983,0.190147007792596,0.6808101104083,0.158052692181594,"1"
0.232904304006227,0.392730857080303,-0.601303362310557,0.137838114359246,-0.43220221389803,0.419543348552122,0.093003613076392,"2"
0.904198704089794,-0.0418717546677707,-0.969672606466846,0.192416880436225,-0.897342222498223,0.464663137469426,0.0747099772751476,"2"
0.993336169593871,0.562022213104214,-0.00896319188716865,0.874608303524497,-0.806740328527593,-0.498400040756593,-0.0378727339321943,"1"
-0.256838732795739,0.77638661588292,-0.906838147964163,0.617453895256571,-0.48176367738366,0.585973572848147,0.132942875430644,"1"
0.961426848483042,-0.518572738311558,-0.919718956376727,-0.418984772190557,-0.960318536842201,0.609956752786309,0.0369435097853237,"2"
-0.264550025791349,0.666739893780657,-0.967373178640783,0.621009358857002,-0.267948192440848,0.507560902437118,0.154650043900528,"1"
0.790502963268664,0.45283322704129,-0.0815137124091447,0.603803572587415,-0.540604436867141,-0.383251103408487,-0.000654037032762567,"1"
0.649688187082341,0.677911771607413,-0.774963748571221,0.432410457589803,-0.842369842837905,0.525162077918613,0.11314390359575,"2"
-0.195423643830158,0.544253229215232,0.668614451826269,0.637476488928086,0.441816164849985,-0.825482504029167,-0.0507809797965748,"2"
0.118800321206498,0.54264587487326,-0.964242379663163,0.624251452301701,-0.658684332436837,0.514608473094538,0.110444946020115,"2"
0.962416573715229,0.841832508370661,-0.0343761646790413,0.778578707225475,-0.909958074959677,-0.240716765074008,-0.005546159658391,"2"
0.0126805605089843,0.463866035214335,0.129233268573934,0.120143036835966,-0.0414813077716543,-0.203689679750762,0.014578620590788,"2"
0.822328242906622,0.940174047227453,-0.281741033446449,0.882327279749911,-0.709666660161159,-0.13478730104066,0.0608975811538399,"2"
0.958975988953482,-0.470814255524941,-0.980778758557115,0.802774557861197,-0.632686014824821,-0.325763430125349,0.0189354638448344,"2"
0.945423382789401,-0.467078333879638,-0.995328158197261,0.700707260204787,-0.65607220742715,-0.225114995595749,0.024589278619366,"2"
0.835449820435126,-0.653488067464568,-0.993754887410229,0.457753751029882,-0.470030667652724,-0.192530300199567,0.0322453553951776,"2"
0.895468900904874,-0.300557514901117,-0.945199097999943,0.58667301114305,-0.556172589078737,-0.123641129890206,0.054496722266517,"2"
0.954981540029582,-0.661360497298734,-0.988024486798063,0.81768596517671,-0.581465371872382,-0.436711317064676,0.000529436956001716,"1"
0.337514941054631,-0.415126705003216,-0.966500742350914,0.156244248469195,-0.200256058883576,0.155190149263102,0.0839033057783454,"2"
-0.366239096278292,-0.659946016152311,-0.965568086764581,0.231663543019633,0.157127080315564,-0.0100591828586156,0.0537272268654866,"2"
-0.420803954093233,0.312038516404122,-0.875652748084573,0.0323753071815235,0.317987108714547,0.484695290227249,0.192407519496161,"1"
0.967894435790917,-0.822645238726891,-0.999176611586454,0.915638360174048,-0.67162606106601,-0.524743367295766,-0.035243364540805,"2"
0.943738809111396,-0.629510338732021,-0.993925967168812,0.677900830180964,-0.658746596784705,-0.287969894163345,0.00409841634707897,"2"
0.999973455767886,-0.870215135658341,-0.957946832902718,0.999140092909444,-0.993378997578596,-0.510167660922551,-0.0919394851489315,"1"
0.999998614705921,-0.932628671261117,-0.958949053524906,0.999902803102299,-0.996754915878483,-0.532908605601356,-0.100317150047085,"1"
0.999998326633774,-0.958392792184757,-0.992834685800354,0.999757270516375,-0.998067068000237,-0.522793090245581,-0.0980211664746213,"2"
0.999998785292451,-0.972456174324283,-0.999024708432616,0.999960727676158,-0.998333127982678,-0.524650711228392,-0.098830678070569,"2"
0.999969580993529,-0.691202865639121,-0.97209635320554,0.958320972766906,-0.995786721869076,-0.39992829950554,-0.0640404518225237,"1"
0.99998068665822,-0.972668570126736,-0.995323183039912,0.999927937547694,-0.988790798820397,-0.530100359412172,-0.0983089760890281,"2"
0.999995905101662,-0.674598791086087,-0.945165392388419,0.998415865770407,-0.997861361020934,-0.435686539972905,-0.0692276926861217,"2"
0.999854425431966,-0.950770748376311,-0.982286190534736,0.996779963403159,-0.99085172884406,-0.526688966917379,-0.0977682044753119,"2"
0.999994806443095,-0.855435406348133,-0.93005688520582,0.999029516062961,-0.997908936636277,-0.519066323278732,-0.095343347258664,"2"
0.999983578131595,-0.912950104465496,-0.960244139364885,0.998411029610672,-0.995918075262072,-0.524095113403266,-0.0973539230341438,"2"
0.8492625151427,0.0674994864728096,-0.727288849924286,-0.492654853403533,-0.906153874875184,0.730332803390175,0.085454382931516,"2"
0.984801903222222,-0.258243295003104,-0.883361433396999,-0.501609132251638,-0.975842373781883,0.708427034137761,0.0690607967061264,"1"
0.987828926904473,0.311127260577007,0.260643144982519,0.636858884047234,-0.852994207837545,-0.593281212945816,-0.108126609254378,"2"
0.778700933498076,0.440297286152194,-0.469666581529894,-0.134947990889517,-0.810027733107035,0.546233527798408,0.075899451785203,"1"
0.984955487983391,-0.203759095634757,-0.988021813267658,0.708554517592074,-0.904303776251434,0.00523587034290673,0.0284119309549491,"1"
0.879302940019639,0.68409263500347,-0.707395466864262,-0.227047774632256,-0.822711794277606,0.753985271783777,0.157162777531769,"2"
0.960260052361361,-0.186195096349502,-0.907990081613304,0.880893635128365,-0.786523543471055,-0.230210429157575,0.0196254588128556,"2"
0.996496061784719,-0.325749556890194,-0.996337356370001,0.632812331368301,-0.978754727146372,0.0393035995038329,0.00991385984964865,"1"
0.903067538960865,0.189430708287643,0.0465135127617948,0.112311940968025,-0.821298521250851,-0.152874792250995,-0.0556682748070032,"1"
0.977978629958995,0.247935382804404,-0.894732105194389,-0.0894082377971051,-0.950880518162865,0.677816369003447,0.114068867524425,"1"
0.989127753726772,-0.436318247192707,-0.933483491772217,0.677768700152712,-0.955742539585685,-0.113079503094611,-0.0156860306045583,"1"
0.999999683886786,-0.911609587922681,-0.993312420336634,0.999984929065917,-0.996359990231809,-0.505024425522748,-0.0916798110189807,"1"
0.999996221952694,-0.867533805193876,-0.998026094113746,0.999794441669108,-0.992997479483271,-0.485687877259126,-0.0847267109033585,"1"
0.999994821616171,-0.507834371847997,-0.968695741747271,0.999711224499086,-0.994182888730732,-0.347603733933368,-0.043069431668735,"1"
0.999779352235149,-0.987835252330264,-0.999578059972673,0.999852678239245,-0.937406985028433,-0.550566912058579,-0.0931946678585758,"1"
0.99999858581029,-0.95148726073145,-0.998779967816596,0.999986829594274,-0.989828748729342,-0.519670380819674,-0.0951058283008877,"2"
0.99999401026993,-0.763284488393742,-0.982805451839652,0.999662720764705,-0.996390681812063,-0.450723900719215,-0.0742021446056051,"2"
0.999007896809121,-0.68094893973097,-0.919513356516478,0.996167016462272,-0.92088333800597,-0.481631192565954,-0.0648013737884905,"1"
0.996605700441053,-0.630941669571172,-0.963352118625402,0.972890522854732,-0.839780773890017,-0.448826944450139,-0.0393353471202658,"1"
0.999390605579513,-0.793408001150867,-0.906262492372013,0.995286115536487,-0.955156171798854,-0.52142606831841,-0.0858753778697452,"1"
0.999824029767785,-0.918442933560898,-0.973717269984129,0.996952936586763,-0.968260408786313,-0.527083124374556,-0.0922595300401094,"2"
0.999593173611583,-0.741681961620561,-0.967819588659624,0.994905758596936,-0.946909684768334,-0.466577089678383,-0.0675425357995929,"1"
0.999078401947218,-0.720565547942399,-0.918413310403937,0.994666225441475,-0.929609864228758,-0.494227041194251,-0.0711351222052552,"2"
0.997737593128386,-0.710024011749146,-0.847989317479924,0.992703225408509,-0.831534456960751,-0.562592241869846,-0.0696091813944455,"2"
0.999471441258188,-0.770521676454712,-0.90038574340938,0.987013799760641,-0.956145742745039,-0.51083997019304,-0.0835205107231403,"2"
0.997144736662419,-0.598057716181523,-0.919162881116048,0.944243644604861,-0.915567521670914,-0.415695101892269,-0.0502962573865147,"1"
0.998825130491563,-0.810097802538922,-0.929462168619172,0.984671843536914,-0.961992769643192,-0.505679432685705,-0.0842969727755563,"2"
0.761841136660074,0.51970046962423,0.725650118457035,0.324508355219131,0.0310524243731601,-0.782682890757281,-0.0439329747312995,"2"
0.0941132357915366,-0.120301674533823,0.452896504815008,0.418517125907874,0.511509039664363,-0.86002689197809,-0.0625142859023908,"1"
-0.374979436365974,0.146628944086298,0.796094693472426,0.430807598048147,0.772382821689975,-0.891603464509864,-0.0802800943720341,"1"
0.496564719642298,0.263110232368743,0.429929864460618,0.685967473445251,0.577430890398205,-0.890715094640175,0.00498488427740962,"2"
0.714670015105883,-0.208975407416268,-0.167994718447635,0.866131541759572,0.31748837256228,-0.856249510049324,0.0145515955642603,"2"
0.999909734052112,0.362347662136751,-0.852510783201558,0.331123817848494,-0.997397792629787,0.489683634975603,0.0913556316535715,"2"
0.999942170985616,0.264846985404327,-0.954591343111246,0.440981726895646,-0.99836395734355,0.445230435209751,0.0893090648971601,"2"
0.999638736498172,0.21136277380249,-0.859938298163597,0.463474938028267,-0.994486207705547,0.341416142248278,0.0652175204421988,"1"
0.999508288704239,0.256299927653314,-0.76190302711115,0.249932916262069,-0.987659268144463,0.435950891337736,0.0682325805159361,"2"
0.998642835978054,-0.0290569395668392,-0.402301833288627,0.205805494414666,-0.984037010772382,0.0638437308742523,-0.0278348861303621,"2"
0.999697159857408,0.157947951400217,-0.932982713292077,0.727811876708011,-0.99241577468676,0.173688528782726,0.054774291850032,"1"
0.998463005275813,0.140593369371804,-0.299408358179922,0.206341047961103,-0.984737039847736,0.0718037817462043,-0.0235255387038833,"1"
0.999978643519026,-0.296827866576775,-0.976816685165704,0.562764518968087,-0.998845459676907,0.102716185840798,0.0123423956863653,"1"
0.999854713087874,0.38332236617394,-0.856305652535149,0.20212955075029,-0.997138824085436,0.572770846246926,0.102654479026581,"2"
0.999911672205067,0.404941234261999,-0.854325745626241,0.301636352958161,-0.997794010203161,0.524935213787122,0.0989435557777615,"1"
0.999976639040134,-0.900867674088739,-0.976604617456972,0.999975431527754,-0.974155857665224,-0.518391119828657,-0.0903942467213039,"1"
0.999993951404775,-0.839972155183984,-0.948832292750207,0.999960350765071,-0.989193946408111,-0.505623098353995,-0.089106802961044,"1"
0.999998372665772,-0.803835072789941,-0.92937225770936,0.999489184097777,-0.998744849715305,-0.499218671373954,-0.088901918637984,"1"
0.996597523386869,0.272904599083631,-0.067005997832718,0.406169405471065,-0.941858778603518,-0.216995433813348,-0.053357047164752,"2"
0.999992860572832,-0.658811323391403,-0.90561429083216,0.999615640811043,-0.994038994378157,-0.456373762756564,-0.0735575810204503,"2"
0.999998542502023,-0.780384897010101,-0.899202742287885,0.999683137731253,-0.997670008816748,-0.508337876207596,-0.0908989103001316,"1"
0.999999139271158,-0.854460916313615,-0.933209247017223,0.99994743405079,-0.997248606068206,-0.517618395600205,-0.094652757711025,"1"
0.999997439116224,-0.714147484779027,-0.861031135983125,0.99933227850543,-0.997900162327563,-0.504534250763373,-0.0888431241183161,"1"
0.999997219897553,-0.843615505324704,-0.940671215211321,0.999876447080574,-0.99627556714273,-0.50932533728649,-0.0918468095068024,"1"
0.999999228209386,-0.924919022184039,-0.99062097161725,0.999942807866382,-0.997649117161965,-0.511356404730262,-0.0940222685204772,"2"
0.999363691200436,-0.634251500099966,-0.943372396384612,0.994027968896571,-0.95851214320666,-0.431706672844225,-0.0591511643973717,"2"
0.999659261583717,-0.781090457250445,-0.931414898874351,0.995896214114702,-0.956975172237577,-0.501635094904916,-0.080217601707691,"2"
0.999080863251047,-0.804542464738743,-0.955887332871899,0.993946451837783,-0.925708917376202,-0.506188308486628,-0.0751014631177911,"2"
0.999819472642157,-0.892142916555545,-0.980877672442595,0.997515603311937,-0.977404198633968,-0.50990112872105,-0.0887916325347051,"2"
0.999704362351431,-0.803757051487815,-0.920105854935495,0.997007148653513,-0.949826607151774,-0.520299789052068,-0.0842772354088692,"2"
0.999614966919132,-0.92051182274428,-0.975729511021205,0.998962978372624,-0.918129097223058,-0.54476713917249,-0.0861070903668553,"2"
0.999869929640298,-0.910653096857015,-0.961691413623067,0.999374512768854,-0.962771475652272,-0.534240122902427,-0.0927718118171608,"1"
0.999693363594171,-0.91580730941601,-0.967390598690755,0.999116353743821,-0.939112995467384,-0.540762105004874,-0.0895291101830082,"1"
0.999793936479735,-0.847098722236094,-0.972923509223233,0.997071809226351,-0.952637779290045,-0.505353126777881,-0.0812091144550322,"2"
0.999562225490988,-0.658799065444013,-0.887316784331895,0.997758944933086,-0.938513482255461,-0.486914847566259,-0.0697044688692758,"1"
0.997718288161571,-0.0968190758383267,-0.898714357828454,0.964519934539185,-0.917318018042409,-0.205832989966962,0.0102353299856113,"1"
0.994094282831899,0.226207202254805,-0.251019910810093,0.800656882778289,-0.942138169794034,-0.388555093344295,-0.0523128756199567,"1"
0.999893030544387,0.501067479520172,0.0811683930955152,0.890264650375103,-0.984143808581442,-0.523426245241258,-0.0839734932855138,"2"
0.999861127644073,0.717178636802521,0.596486097972314,0.841701528610995,-0.990694263198882,-0.682914468749584,-0.141621865035076,"2"
0.999820561574962,0.625179925182281,0.203488735639215,0.870692502610841,-0.980197621952303,-0.536280240756438,-0.0871122863336244,"1"
0.999867616644877,0.641662339189139,0.296024301562612,0.886828921910398,-0.987241804702714,-0.5870411616302,-0.102646166102049,"2"
0.999629325965865,0.562368225742344,0.488304436312661,0.870891843885089,-0.982996134385611,-0.694815748191028,-0.144019095822913,"1"
0.999410070735297,0.465909294390192,-0.108189801191638,0.812866815834583,-0.978476807815952,-0.371863337542624,-0.0506066964380358,"2"
0.999218184305418,0.110189418698406,-0.568803261268368,0.777425916870947,-0.983840046657645,-0.180296365415712,-0.0162307626148059,"1"
0.939318318549539,0.183925181392996,-0.966275882177238,-0.137412384268732,-0.911800117005594,0.705435182097534,0.123653684692754,"1"
0.93187703009419,-0.54746251036725,-0.820079326394218,-0.522917448620477,-0.93758456505012,0.600477843096713,0.0236666729012794,"1"
0.962737546312359,-0.370627089118885,-0.871212164993412,-0.0875721078763267,-0.932779719886538,0.440753245621576,0.0309404741924938,"1"
0.965758923050164,-0.491432043216327,-0.92535006848694,-0.723949021170392,-0.973178864459803,0.750331848385996,0.0589063762698693,"1"
0.97043348814699,-0.103395600459414,-0.56544789548997,-0.282507693409807,-0.970290538907424,0.494109943297273,0.0209615926201485,"1"
0.941856741028456,-0.314764169494737,-0.904233735899077,-0.404420826144769,-0.934340528653913,0.656100525999032,0.0621437448890303,"1"
0.966423866183828,-0.316543680723824,-0.401247553189329,0.28270192024274,-0.925559259231664,-0.16717060046514,-0.0647237664077049,"2"
0.992328032066865,-0.493937317493216,-0.935917413003561,0.158011873668865,-0.983439125959555,0.273894063732625,0.00606592586831178,"1"
0.882698434197988,-0.152284580741398,-0.756600975710446,-0.313815772381215,-0.904593648078941,0.594832296329099,0.0528713054628617,"1"
0.960315881112159,-0.520082579103406,-0.942818178564178,-0.387546072714366,-0.9555731686571,0.604114815225579,0.0393130248209254,"1"
0.96923249176513,-0.149877236286362,-0.805115292392182,-0.205254497530196,-0.962383133667701,0.56679325787304,0.0523060949911769,"1"
0.999786932702866,0.724701828297207,-0.964731930949322,0.180394626550738,-0.995051565360329,0.732754836946443,0.166391226355942,"1"
0.998875304222073,0.406809587298984,-0.935442207570426,0.284992688758622,-0.985552373422472,0.575825016755733,0.11548370695562,"2"
0.999729982232098,0.80563144092949,-0.895694915996478,0.253081436351759,-0.996460725043166,0.699259766381306,0.160554727971612,"1"
0.999628769672339,0.292557800479499,-0.677691653851823,0.70251035264129,-0.982686630623313,0.0592290613085042,0.0311797001191253,"1"
0.998622533794087,-0.423494941500669,-0.765785346433133,0.249246557379925,-0.986278906466141,0.110227898010122,-0.0197125513247343,"2"
0.996587213715454,0.714840542742118,-0.594487008820008,-0.219452113650211,-0.971606537731883,0.73576215151909,0.129583081512599,"1"
0.999298483487853,0.175938120345242,-0.608957984304822,-0.343707751334337,-0.983792425185213,0.647367714663605,0.0685479524350844,"1"
0.981536491256906,-0.018740251428788,-0.69740999210108,0.498410526433582,-0.93161976884914,0.0522708393203337,0.011907862625501,"2"
0.9993142884907,0.569058111816469,-0.5759597253913,0.0809731732108833,-0.985632847168558,0.549518471486642,0.0876440119081174,"1"
0.951523594378502,-0.237146019626924,-0.838399461226584,0.0731745997473348,-0.916246117322087,0.367801996832078,0.0342466406598846,"1"
0.999872893228748,-0.127650907343517,-0.889563873062648,0.870664097435889,-0.994006578752624,-0.121797283631365,0.000971434489554612,"2"
0.999743842452109,-0.697724659503856,-0.994723006890442,0.824656240976011,-0.96994641051795,-0.305485808507443,-0.0495551296584904,"2"
0.99374444202248,-0.0958173461977709,0.186578184520126,0.449935234348318,-0.846285935648883,-0.601984982269342,-0.135433623147258,"2"
0.990980006681741,-0.211756124045761,0.409402369076935,0.19697030707049,-0.890195951669219,-0.612580650532299,-0.177921405481373,"2"
0.980072599106646,-0.284370238769285,0.413582142181157,0.240613388644118,-0.783276231130403,-0.684233501672206,-0.178069463617999,"2"
0.999194096939159,0.349367202983077,-0.277063465618808,0.677355394081439,-0.984302984867983,-0.205183632171648,-0.0291196023079938,"1"
0.997027609364226,-0.42504929225332,-0.0986107150145361,0.473532341075356,-0.869439183165303,-0.573347601598564,-0.13352032400358,"1"
0.983303374329682,0.0627528742502155,0.560884746821029,0.309254465276132,-0.725649288151518,-0.69255375310935,-0.155596347772472,"1"
0.995507886967658,-0.0179740774464643,0.0587265520891684,-0.152853952019006,-0.940206927204838,-0.0328227909448415,-0.0782317761902955,"1"
0.986145470120493,-0.283122325306638,0.106897503963815,0.220125427151901,-0.78106280716759,-0.522116898514032,-0.124425157474678,"1"
0.887865317429971,0.232115737782517,0.29263722125557,0.182854840507622,-0.632616807932253,-0.436699179310758,-0.0740678710683413,"2"
0.999147986890412,0.714755554920662,-0.278064963602358,0.917688935620539,-0.980733038868252,-0.202815522567709,0.00439870086905969,"2"
0.988072062307302,0.661521505106186,-0.658762007464804,0.757280729857398,-0.908153696635781,0.162571218187344,0.0812863900291032,"1"
0.999479594256338,0.782170602082543,0.0642220808670938,0.694277128771086,-0.995812227001319,-0.252629218612624,-0.0338350946513051,"2"
0.996450985804928,0.13064819722707,-0.311176127103986,0.805912246088913,-0.885694898128178,-0.417332589933958,-0.0475959115475877,"2"
0.999996339292274,0.916936217291071,0.713770502214552,0.984482187980347,-0.998230700109403,-0.731228724604119,-0.145410904912587,"1"
0.987330427642243,0.298357150656368,0.39078617589972,0.88735542945659,-0.833914316009851,-0.761521357023935,-0.144776314338106,"1"
0.978042706028387,-0.0691446473300044,0.32489997886655,0.375073655489295,-0.742221177842378,-0.651503452648874,-0.138950411610406,"1"
0.992468238836404,0.207514413947286,0.520609088681735,0.576346423234072,-0.787164682143078,-0.730004362335681,-0.153484123146132,"2"
