"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","label"
0.847619986611306,-0.416179629360144,-0.912942167754687,-0.788709836708857,-0.662355216959265,0.821533376107908,0.857174551713606,0.337910547450861,-0.915833583007581,0.866723182442829,-0.267899169219405,-0.684659537158333,"1"
0.368500087979774,0.905698324742493,-0.944194036243604,0.668243085879842,-0.124184466541861,-0.919378934695587,-0.928351073978901,0.314652356893062,-0.0327537070706172,-0.874790392148125,-0.126308733212897,0.625451753891733,"2"
0.950312134590106,0.182734199481299,-0.996423988387921,-0.19918474843784,-0.851325116569267,0.749550488685005,0.591464998565377,0.439338761699932,-0.903319256865605,0.59577561021693,-0.210026809220355,-0.697307213957828,"1"
0.908166154361776,-0.22792621873936,-0.616467713246968,-0.771911641723184,-0.881042755452309,0.945917130770821,0.247791692421179,0.438593172975736,-0.908825674328458,0.649112998931322,-0.181247138006389,-0.678175409871602,"2"
0.847106533305479,-0.25622285289349,-0.399380391399041,-0.786347556832805,-0.857564697364873,0.899743380773689,0.537828376883061,0.344163702109282,-0.896619735683323,0.719431362862991,-0.131914706824763,-0.764332856553415,"1"
0.98602561114784,-0.795384072092305,-0.977962784056865,-0.927937182010353,-0.955650531987023,0.88909348387706,-0.278226447969856,0.495047351038523,-0.905698347260256,0.638596235903517,-0.213557850320604,-0.503404018365507,"1"
0.914569262248041,-0.554047949400245,-0.813477979803246,-0.811842391902089,-0.853195394859438,0.923283047359403,-0.338328924631286,0.454110869562182,-0.883593083813499,0.507977958820194,-0.210360604272033,-0.452100112165257,"2"
0.992002613151362,-0.154632274731651,-0.909977612240662,-0.699839915505249,-0.957661276043375,0.73093157360979,-0.542162321566558,0.590624130381226,-0.898519571344521,0.200262568915739,-0.208419600028302,-0.360120925023816,"1"
0.952229366481415,-0.636020301901903,-0.789625406255172,-0.838991454970163,-0.858958057746827,0.89524920753182,0.200270167319379,0.361630651269536,-0.903947822086742,0.727091015000087,-0.211836850885818,-0.640924175906631,"1"
0.976668588077827,-0.713562385265247,-0.938711980120072,-0.948012972184225,-0.933000296467726,0.839410165182297,0.155620733431485,0.4666708662169,-0.919042731097325,0.761369342064194,-0.214560202572391,-0.624403471897157,"2"
0.960911822813839,-0.845942401425661,-0.92998682033317,-0.954969223884159,-0.935816540205872,0.928759754035952,-0.0563612585708282,0.456999284501596,-0.908469149029004,0.732964243256836,-0.207057456128256,-0.584288601098417,"2"
0.992106558358334,-0.636206540172101,-0.98384102155853,-0.870822077744156,-0.957817435015812,0.91556721085015,-0.702670791434379,0.554372044152964,-0.896164250757263,0.38671164800418,-0.223104799236891,-0.331011189109164,"1"
0.911405816428058,-0.809563902690355,-0.650753444865555,-0.820897774597839,-0.773591671398019,0.835731456723526,-0.144293996084048,0.23428125933054,-0.854121850515095,0.585396139062315,-0.198670674453853,-0.521993250043427,"1"
0.99991158231451,0.662818592948974,-0.999913070707387,-0.678506503155419,-0.994971166375497,-0.212195371243861,-0.919264864308275,0.781692984537296,-0.892693775681143,-0.533704938760794,-0.188805234539383,0.0936141285804032,"2"
0.99931348858115,0.385901829693013,-0.997015742875343,-0.931447407252769,-0.988518871330468,0.198254035553941,-0.700283396316515,0.775749394275034,-0.924956093590815,-0.11378794166672,-0.228780535749408,-0.0776184213552569,"2"
0.999274161737343,-0.130304352147883,-0.998383299678416,-0.882670186774449,-0.990691033574497,0.240210204376661,-0.386224939993597,0.658784157260614,-0.908451851757578,0.240376468436114,-0.195085852861357,-0.306220482530587,"1"
0.998371193491044,0.0739118562311391,-0.994903814233165,-0.958601270933091,-0.981678381644662,0.189807279938475,-0.5133471335365,0.717522064256442,-0.918204582360279,0.112125521775293,-0.214621943128571,-0.194550676677461,"2"
0.998308355617967,0.440411971722869,-0.989629439193913,-0.88374477113909,-0.975190995573535,0.232217218832901,-0.653196954462608,0.769418748370465,-0.925183975630568,-0.111749498466487,-0.233007956206005,-0.0999089766521535,"1"
0.98489084535551,-0.269080673730654,-0.912933968262058,-0.963396081787082,-0.9367925513882,0.803479984059936,-0.2522848231443,0.608321042935757,-0.926327060784064,0.518281266137471,-0.238809131373673,-0.444581467125677,"2"
0.997867107025236,-0.260795641077883,-0.933073128675898,-0.974030834649637,-0.979599144678147,0.420756964410175,-0.243919960956301,0.624514463183799,-0.91780720631042,0.42707201931018,-0.203958747488731,-0.407167330845233,"1"
0.996476323016246,-0.163383127521024,-0.967363153452452,-0.959866894027949,-0.965168169098734,0.692666215927618,-0.308655809493786,0.655888827866652,-0.929323452860588,0.449183894174701,-0.237250094284221,-0.398764183525475,"2"
0.999853775577463,0.0213394720818014,-0.30218340535532,-0.924997476020997,-0.993957638704294,0.633922185159918,0.569783405643681,0.427434352632671,-0.92827394707318,0.619919215120513,-0.130816757928829,-0.782402825945746,"2"
0.999358660452196,0.712464416222712,-0.610378293325708,-0.918949982006496,-0.984161648508738,-0.834350080643777,-0.426071402436085,0.718266983902002,-0.885449673274284,-0.493816476512437,-0.119155688681687,-0.0812093244743202,"2"
0.999954850786797,0.0609770031675576,-0.999687385011871,-0.997189642228539,-0.997600047059863,0.215492263883318,0.439850644151386,0.67949134305062,-0.944911552342875,0.654291162425829,-0.208708523946228,-0.584438489998171,"2"
0.999152800960175,-0.506574937234093,-0.918599769071113,-0.958263475966467,-0.986767755651329,0.595308624469198,0.467671254525488,0.510018456969573,-0.931188003932959,0.783491425490724,-0.191867175090601,-0.694656583549089,"1"
0.99480167986521,0.218112552692687,-0.877203633613695,-0.913104898221569,-0.977132127190431,-0.259213900126264,-0.23766175045972,0.684683464912635,-0.905492582250708,0.0341337882577202,-0.1690124285725,-0.257493322443632,"1"
0.993893749915228,-0.484678833517855,-0.663306546881517,-0.914092938161571,-0.952254160097443,0.785266600889455,0.187675731853263,0.419415512314984,-0.914787025910168,0.667790603471698,-0.180082429448009,-0.673085007248936,"2"
0.99653993691641,-0.572653539748846,-0.315330862226276,-0.941808905489854,-0.968908497261275,0.885751900815261,0.242981804675484,0.265067648344786,-0.901558166926689,0.654647698336917,-0.129512792702067,-0.758797019443124,"2"
0.973958024369834,-0.647070347453732,0.493873025425394,-0.427370379861666,-0.917572971452771,0.73155028673854,0.718855791886965,-0.399731178998135,-0.751020962489544,0.4908174655044,0.0483350423099904,-0.907251341590044,"1"
0.97872938052672,-0.109573034734726,-0.858049422984497,-0.832862379855929,-0.851186869856206,0.633178702831335,0.126617199654349,0.522791263117655,-0.921722881724636,0.562006189093063,-0.245307647736583,-0.519309633128528,"1"
0.995748006674777,-0.385086477054504,-0.875061770141561,-0.924267630390847,-0.968913422236245,0.819748310502804,0.295062186735757,0.529193746758986,-0.933618338456704,0.738724217630417,-0.211886829314796,-0.668210576043668,"2"
-0.0658072482109846,-0.163294485638244,-0.827651446323695,0.438167353291117,-0.0348579673911975,0.904726962807218,0.376586350247417,0.135808531971967,-0.189360120777639,0.606695617006841,-0.0649405263179681,-0.311470954356507,"1"
0.432294241915714,-0.38329945304844,-0.757268248340214,-0.300101882719336,-0.236302655470916,0.872900191322257,0.155254253473777,0.138303412622878,-0.664141769800989,0.614467584101034,-0.22566066153351,-0.279692904140198,"2"
-0.448868647320765,-0.526431306912569,-0.398213736646808,-0.401086101666855,0.311605742812918,0.932145747758536,0.283254935086753,0.163751704659295,-0.0714947598985913,0.796613894070776,-0.0740017895203213,-0.0143652218800929,"1"
0.575969407691117,0.0157622094975555,-0.859950443959715,-0.609716595621491,-0.426642344390147,0.858901169621691,-0.0691861829269571,0.485581358119698,-0.83138810198964,0.519044031527311,-0.269522792525406,-0.190897123901531,"2"
0.921344575783972,0.474252966645828,-0.950640694177714,-0.390435413396054,-0.80873671889863,0.752070677829261,-0.303627425210768,0.617150640350846,-0.898965383692352,0.074787505758327,-0.251679323566323,-0.321981536875407,"2"
0.985113518473174,0.641333733808278,0.0752107782935703,0.367410804355361,-0.881853171882471,0.845877737976312,-0.890333329543862,0.0687496744258008,-0.653583590080878,-0.794423641757044,-0.0398175340027824,-0.520120932804822,"1"
-0.209827181852891,0.805785870608417,-0.478638690838183,-0.378966174852381,0.161341894213033,0.398939781875456,-0.659514514806524,0.616134704896389,-0.333181552166616,-0.189362749981973,-0.156474777825117,0.549649423698227,"1"
0.984133254036762,-0.85996700161597,-0.988652800894928,-0.973888335056009,-0.95763888538318,0.982679267264724,0.108628408586878,0.468362607439658,-0.922350960856574,0.797480151635165,-0.218838891605699,-0.639656633105474,"2"
0.0541408044948695,0.717971221515519,-0.916044622342118,-0.585670959297189,0.268739203830852,0.534493553760509,-0.781412551091303,0.615186238968867,-0.611419992028587,-0.0643548658028368,-0.378912820762437,0.720425983058101,"1"
0.578600267106314,0.614084384623237,0.569359438356928,0.588078696141078,-0.52857352665248,0.619275168774691,-0.712022009979476,-0.260173152193165,-0.157990167208764,-0.829130946744995,0.0820802617403005,-0.478672285517239,"1"
0.727794128893097,0.799775232438448,-0.786441890886806,-0.898957176153698,-0.603689797403068,0.0607973804845345,-0.876650692217062,0.758749020404547,-0.872079703916315,-0.400820141736505,-0.266843668228615,0.329166681144269,"2"
-0.553899321154997,0.354437335889348,0.937907281916372,0.919826430107411,0.330246852331672,0.651813909544611,0.113343121276368,-0.535143606284703,0.732121944811929,-0.412551556395105,0.257973979475977,-0.395177539328087,"2"
0.549109198192194,0.484207790272738,-0.966775295694262,-0.793211666748713,-0.300793367477755,0.614540567569787,-0.661508452669598,0.668446161747709,-0.846212619869852,0.0730606591608971,-0.352999050649958,0.361573371454006,"2"
0.935939075751947,0.932728281832755,0.0104173661756102,-0.798765876705176,-0.8102498926023,-0.34312656541686,-0.927626719181348,0.558063296735035,-0.82098403166152,-0.784479836395682,-0.117811896911984,0.0203025952891706,"2"
0.0175813954462951,0.396640528146586,0.122227704889174,0.425302590729885,-0.0647235161432,0.45233806154694,-0.0324935314471313,-0.0999922058953047,0.0494507761565126,-0.280661051794464,0.0490006984829149,-0.275160367664803,"2"
0.671794865741613,0.9501539626375,0.607018193634654,-0.0397497203920369,-0.410140001794783,0.35479843791849,-0.902148030468385,-0.0478869508781177,-0.467267210095284,-0.860853099897027,-0.0695291270662761,-0.122952044293809,"2"
0.912537656161705,0.492418659988699,-0.731330844541114,0.519459745387434,-0.487184736350331,0.861483258876164,-0.751194375329127,0.0604695059755586,-0.663598004667467,-0.608113179711818,-0.266680498836888,-0.105538784968714,"2"
0.903293635728223,0.582969861762135,-0.912919326186014,0.506952046695366,-0.428341935402706,0.808699298641578,-0.895178942932364,0.157713221472415,-0.679544048497259,-0.649490327671119,-0.314090739276054,0.0954071498212741,"2"
0.764338261808427,-0.00613877264855844,-0.918256837554862,0.3154500383216,-0.260688466689402,0.930888274225117,-0.866365499537528,-0.00950190418378227,-0.586654763015674,-0.386621882102655,-0.32610037473394,0.158268582406892,"2"
0.786223103975463,-0.0238465590556354,-0.401053673743477,0.0473180827351675,-0.363883409482105,0.932424137565472,-0.745368845677069,-0.0959279063505063,-0.611612773351321,-0.381299974886494,-0.249623008940901,-0.100886868237309,"2"
0.898131675676995,0.38886039907698,-0.772768003846607,0.507876618686089,-0.422163445632533,0.9014565284615,-0.876608662946314,0.0203077835045369,-0.635864514396317,-0.619655747837053,-0.291771119518641,0.00351673514226025,"1"
0.175618490267888,-0.526571544335596,-0.628051827310372,-0.34535840955799,0.135274317969818,0.950685053332593,-0.660342657009959,0.0310713153101675,-0.354303980941164,0.273689869394018,-0.270543758496381,0.340162316248858,"2"
-0.406353235845102,-0.728850202704146,-0.682192704639646,-0.304670904805549,0.437300190860428,0.959513000762939,-0.54502460954791,0.140335423742553,0.0984612964144195,0.565982476359254,-0.169248966037212,0.487073205238108,"2"
-0.523377817377526,-0.408221881403416,0.0535179185782568,-0.201734749463457,0.597147038715343,0.97699232354616,-0.279100039543957,-0.18625569878258,0.323938432494418,0.407718908600473,-0.0940538348534661,0.314682705459402,"1"
0.93842051069337,0.81012561700233,-0.978791884119469,0.860219564581337,-0.48727102720951,0.708085096667582,-0.940337844182976,0.150578803545131,-0.623822501668947,-0.780265593305825,-0.283034549863036,0.0711433880104054,"2"
0.825778955579119,0.437705843288649,-0.726810996392217,0.569312330201794,-0.367106753381733,0.69968734885401,-0.934985644478886,0.00118482093507566,-0.539821002526307,-0.700102408535539,-0.264619403968204,0.0983158859613915,"2"
0.999982021336525,0.968986031447822,-0.99446190074225,-0.527123844877538,-0.994348505994116,0.56174752841501,0.830542274358282,0.737355800193523,-0.960059931396961,0.592630280851699,-0.233119687370847,-0.714490617737356,"1"
0.999998959764084,0.996561039789694,-0.997373988521254,-0.171026496408329,-0.997896992968268,-0.373042064543605,0.912311591825482,0.647834223090985,-0.916404184965183,0.245470079610813,-0.130111574512829,-0.672279702890944,"1"
0.999998858519783,0.990591781815818,-0.999471630612798,-0.165589221330144,-0.998703168683761,-0.0827209775572058,0.658067629759711,0.667082334623029,-0.919151643847333,0.179142544778745,-0.151392551833355,-0.636327875519274,"2"
0.999999185578023,0.999291915811722,-0.999862748255339,0.594658334209874,-0.998583153343084,-0.667903507531163,0.557375164330101,0.451686620477076,-0.775331811492752,-0.400469209543622,-0.0286815130741886,-0.622657652252602,"2"
0.999995233358927,0.549861656050443,-0.999886983331561,-0.971280038659157,-0.99756736458133,0.921756035391573,0.954744373588133,0.750161853361493,-0.974200839452031,0.837447702985665,-0.278372180483313,-0.761587875787527,"1"
0.999987457481105,0.997722966567104,-0.99905484363848,0.307507343154432,-0.988598953025563,-0.318732502817195,0.87551173624475,0.519052729493775,-0.867093793086572,0.0342139856594366,-0.0871405993046699,-0.711561066807349,"2"
0.999998458006119,0.962045724930433,-0.998955822300615,-0.838847540306685,-0.998564212863704,0.462096127939045,0.885462987180531,0.787955936012342,-0.970237378515837,0.677768914944639,-0.256346481788615,-0.68935535657314,"2"
0.999907783024023,0.840726821390389,-0.997300795598196,-0.588386993646639,-0.991698595464735,0.84942375436045,0.853266314184229,0.729874751731124,-0.965007736684555,0.697603847378488,-0.253269387011943,-0.747336255512664,"2"
0.999995373696209,0.964865866113767,-0.994056169181537,-0.5466258685809,-0.998603159516689,0.64137183815336,0.868997014495425,0.741129111796035,-0.962754559309791,0.632165137134621,-0.238352484688521,-0.731243014917548,"2"
0.999992664241711,0.891244023226387,-0.998580997023554,-0.751247434390234,-0.997312686144229,0.689825236279665,0.865393357949773,0.766723275919229,-0.969254462231278,0.702818568296515,-0.259604501273408,-0.719977924894955,"2"
0.840640171260935,-0.647590595184287,-0.588104546516332,-0.886308089639386,-0.84510060041385,0.966545034608432,0.0895337351998856,0.366426595283384,-0.880482694810815,0.699172666537922,-0.157117571426992,-0.644361203539078,"2"
0.984524540920802,-0.647200737707618,-0.916075053730166,-0.949549052282183,-0.952558808525481,0.363674664379379,0.153692779310316,0.472864686189454,-0.90385563002647,0.666552767434603,-0.176929688452244,-0.572181339721168,"1"
0.98257972500469,0.120619063198301,-0.341386615464941,-0.644462777491443,-0.898445542999866,0.641153340116815,-0.641489767198506,0.432575027926779,-0.857981729151276,-0.219726649005036,-0.153813792694407,-0.392315835548034,"2"
0.842184197036487,-0.596096886878677,-0.60791622519467,-0.83508056202528,-0.775050022209471,0.951092815437877,0.247696047078023,0.309247136010236,-0.881646778251934,0.729554563812048,-0.185240409027652,-0.650463047744035,"1"
0.980525086274075,0.649701202733737,-0.959621742366722,0.168544498439459,-0.867653506251683,0.725272671802134,-0.795972463511263,0.547255156319549,-0.827590216321572,-0.520630479237215,-0.204147062754891,-0.217114515741372,"1"
0.841839319986909,0.144518807477372,-0.210358045775282,-0.49981802760215,-0.719380853070632,0.958607809545109,-0.176932734119009,0.271402882941015,-0.83702693177295,0.11649254366352,-0.162369823133484,-0.549040045121607,"2"
0.935103373783755,0.73310952227214,-0.808027576996397,0.475500986267582,-0.764794644979084,0.296220499714014,-0.8686390278385,0.376016715888081,-0.682492522957796,-0.754664077012426,-0.15117486420954,-0.107325767412491,"2"
0.99666324208901,0.77763089341468,-0.993689735525623,0.00789773094805901,-0.963369036546189,0.297575902518102,-0.741537657997932,0.656099801674434,-0.848689181010886,-0.565072717672739,-0.169023852096136,-0.182449886670273,"1"
0.840932505747646,-0.176582913354677,0.106045802440805,-0.742392558943341,-0.792653882920492,0.716182971085955,-0.545961351608338,0.193803337907074,-0.778606822983045,-0.123876125762076,-0.0780244937677235,-0.499251023759131,"1"
0.974399905169231,0.00928291503614498,-0.826903725668916,-0.749494676646749,-0.919086245812667,0.888885433696674,-0.335249417282001,0.59742685805667,-0.916727445842042,0.327250662432507,-0.230181322041178,-0.439170859470805,"1"
0.986990694005911,0.654865499346907,-0.961352444180708,-0.521502006410717,-0.941366190266694,-0.206846268513747,-0.831328293764495,0.727469953263075,-0.870973224385079,-0.548413561765323,-0.183716738750183,0.0527068529608191,"1"
0.999999242179869,0.999828950905164,-0.995581698078452,0.912117500555744,-0.997391734678257,-0.638939552237226,0.664206597530918,0.330794983168861,-0.712935105807564,-0.449343646451416,0.0044314234557461,-0.689684624088925,"1"
0.999998046123388,0.996445774491292,-0.999822363935553,0.570225380136374,-0.995724837588446,0.125681255230457,0.776014750955102,0.461083202082871,-0.854222624944318,0.00739972587462567,-0.088500317617964,-0.756128376197532,"1"
0.999998208686835,0.995419468731927,-0.99913304644413,-0.240834018473461,-0.995866148609159,-0.170394918863355,0.972790761953264,0.663951885904337,-0.930355664407837,0.373473775264511,-0.152651025179061,-0.70100398018572,"1"
0.999906547672467,0.992720934358791,-0.999882051399245,0.858320373228794,-0.941763217555711,0.152789160107529,0.896424278061139,0.314843150517848,-0.813426567806784,-0.0335054321141814,-0.0814528581173319,-0.785692830542594,"1"
0.999999111588384,0.999782651603908,-0.999854753934708,0.871545695046084,-0.992942917673817,-0.887748349268972,0.849634753642327,0.319208765033752,-0.711617875693578,-0.402635145938905,0.0167390454244342,-0.703566420372455,"2"
0.999998007867268,0.992466228982019,-0.999539555730312,-0.499279969317614,-0.9974875973613,0.276230833714206,0.883795231683936,0.731177096923446,-0.954834898391276,0.538273219116135,-0.210927435589464,-0.700442219482451,"2"
0.998260766482475,0.931345869073364,-0.801435866283007,0.437195240007941,-0.923223913726985,0.787961215589607,0.0855413575770108,0.443803282643712,-0.854889077650638,-0.227250805732715,-0.152356050329551,-0.647061527397971,"1"
0.99349428438293,0.722923060735376,-0.846604988804072,0.231522404635038,-0.822700381855477,0.818341547495547,-0.509186699581141,0.456418008536,-0.836024607114533,-0.427467380772241,-0.214150649870372,-0.360562830723515,"1"
0.998640021615945,0.87960814957979,-0.798410551041096,0.242794987851116,-0.953585231368877,0.529915600735579,-0.151059912518531,0.518681734428204,-0.851706450647432,-0.359221361120559,-0.140061898990451,-0.537662237802118,"1"
0.999507129926706,0.892696341827216,-0.91840122802674,0.538078880891061,-0.972979186075433,0.730066815226459,-0.584243925096888,0.523340405712633,-0.807435918355876,-0.59285228480553,-0.135508902536887,-0.433850922427845,"2"
0.998849407073895,0.925880532724274,-0.83297675882195,0.567263070654294,-0.943804843855705,0.660064313443738,-0.568524600740286,0.474223658638729,-0.788705989930405,-0.637696532312228,-0.129114887844059,-0.431353396897108,"1"
0.998069586674697,0.891228280488763,-0.756485642465258,0.345074246735136,-0.927373096419227,0.734487207520563,-0.0690226648925116,0.459155057926165,-0.850200865240653,-0.307252824595003,-0.148782637377751,-0.598176483158029,"2"
0.995168148273196,0.769817415354912,-0.664202139403811,0.316886358441702,-0.852323991714897,0.630278314095815,-0.232555765698502,0.359681469751753,-0.813249828559605,-0.427034853078829,-0.155759063966148,-0.512666015829523,"2"
