"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","DF.L2.C9","DF.L2.C10","label"
0.550734323154586,-0.528677215514172,0.726396890626575,0.719994262286319,-0.217825198832987,0.450580619846829,-0.549291882874105,-0.891519519159821,-0.271924782290886,0.0290731437116384,-0.202712877915993,0.345669477229749,-0.681395491214043,-0.241221201206538,-0.706298735836021,0.112228170425138,-0.365115217679758,0.364989041539931,"1"
0.893613820392479,0.133450820579608,-0.898600348749561,0.807208868219173,-0.536536489510195,-0.708679629055194,-0.433268024472184,-0.88763071454712,0.257846860659417,0.0756600636667171,0.212069849478703,-0.112391774407205,-0.0515545512060773,0.429644353017728,-0.657967174043528,-0.284121935256375,-0.33605493820076,0.468870585094538,"1"
0.872688051210363,0.0907722574150426,-0.819002236763865,0.677257464439338,-0.766617396599546,-0.591069606322301,-0.694520157475894,-0.785252493378117,0.370162327335329,0.0551270675889558,0.137615980435577,-0.00518505284246884,-0.13638944332687,0.389670455035388,-0.785971076754596,-0.240837717586701,-0.369462917150516,0.593120289412505,"2"
0.915358361288708,-0.392895394418996,0.386380575003014,0.979032126727277,0.421051424515549,-0.586164850754634,0.19460581897236,-0.766800424546101,-0.712513939092398,0.00163406588199078,0.179883801010654,-0.0365718434923614,-0.179675536116688,-0.381092366092744,0.137277572515566,-0.244684933518863,-0.490302707367595,-0.296148264011507,"2"
0.89592801621669,-0.317801871706249,-0.157450322243803,0.90752897815447,-0.137922553763586,-0.457235171997558,-0.433378844419127,-0.896662529156445,-0.299902613879396,0.04930770912677,0.231301469003366,0.0746656488970631,-0.260365269008352,0.0757252590009091,-0.5063171161543,-0.313126773744837,-0.491554796284885,0.286029531823932,"2"
0.617803358413563,-0.576565327592367,0.593486511928028,0.944238735279117,0.00201822813435237,-0.222811007941987,-0.199248940036369,-0.938921509453151,-0.530438119266604,0.0185164807822629,0.0911401073454436,0.224964766515244,-0.596387969751955,-0.250201424649767,-0.438243200206826,-0.00715035742428993,-0.468612673049226,0.0240020369857618,"1"
0.956343042978929,0.360099969155952,-0.680045083699671,0.268411678868022,-0.261218144766395,-0.564050236077089,-0.440977562440889,0.0394263576133496,0.092464056668914,-0.0166419679963052,0.0251204194637392,-0.270612267764928,0.49225966222747,-0.0307608910987611,-0.282777845154658,-0.40662543906317,-0.350648676591747,0.308569209058354,"2"
0.967969892864627,-0.00335994212136859,-0.367109214019949,0.187414829993675,0.455875212809126,-0.159936073010758,-0.532497279321523,-0.285205270398015,-0.252394286336667,0.0790521029722348,0.135109698782764,-0.154014378454581,0.549004654966132,0.0679897839653654,0.0494495424043999,-0.592958483054134,-0.376550437896795,0.119662857913487,"1"
0.900813688239186,0.625649252812953,-0.932035026629318,-0.0464259281781993,-0.583850815174676,-0.304566810397135,-0.373218259651847,0.494749859003796,0.457935044246301,-0.0734595010251624,-0.196445753900352,-0.358880000499012,0.638894740422802,-0.154529638623553,-0.284938301703744,-0.315801680842611,-0.125794733643945,0.494646229048959,"2"
0.963761338378689,0.423429233491261,-0.748354345944545,0.434879594406965,-0.0741173164356534,-0.817735687657706,-0.168340769823477,-0.541578316789114,0.0808912388157259,0.0648753668162739,0.0529312707604973,-0.309694580058352,0.402788735825818,0.23175855874967,-0.278182153221683,-0.325161136988199,-0.272084030453131,0.0589080402431909,"2"
0.955841422675659,-0.149898420798506,0.0842504112230623,0.6199919148724,0.501034576873221,-0.0767147542035334,-0.262099928736762,-0.266020379863111,-0.571700287703163,0.0172069003115967,0.105371226944304,-0.135675234314169,0.262071981115499,-0.270611522582868,0.160427737074639,-0.490205341494384,-0.460519551155079,0.0334170976987854,"2"
0.819523433732916,0.163864753634966,-0.382448144430171,0.584943058909511,-0.315882456680885,0.192865368580611,0.0854993879985938,0.359978744327148,-0.0505777870797555,-0.119713122422777,-0.13414126631967,-0.279701700308277,0.271033173598026,-0.489979459248768,0.0886974902204644,-0.235617335315593,-0.139658264632657,0.475858887171463,"1"
0.917052054690492,0.350783784845804,0.42438932088076,0.120424620621014,-0.424598545935089,0.297778593352103,-0.486830511750603,-0.00678576216301874,0.0293566055203689,-0.0738919258640947,-0.609743175268603,-0.0217817601769488,-0.0540638663307955,-0.55299259515262,-0.664252579447149,0.129575750967052,-0.250037746816824,0.331904088996102,"1"
0.958078417181723,0.131218943429781,-0.72789150158054,0.261962328567816,0.149696490863812,-0.203435394225857,-0.607001233876949,0.200652132125351,-0.113229536931461,0.0117341633123407,0.232299708494325,-0.266634214528008,0.645108506545096,0.0257946323835959,0.0789977575934883,-0.655352812083728,-0.406270937360153,0.388527669231426,"1"
0.945997408877867,0.719640598929728,-0.859088095859864,0.323220333197287,-0.78722962679864,-0.892633373957508,0.104254651910359,0.24470954291828,0.352546827581553,-0.11459241220584,-0.205755113011661,-0.42039901226135,0.448299577960324,-0.28028845961584,-0.321349947843206,-0.0498382469909227,-0.146870751201585,0.271728653853143,"2"
0.946410117228107,0.230979308151588,-0.842297878531123,-0.333463701638853,0.817066958885583,0.302757064831419,0.485537164525048,-0.186163240922082,0.126408575126541,0.0934379235120598,-0.133816249219704,-0.411094863560447,0.852928269399923,-0.0414187844669156,0.752205127656529,-0.541185841563,0.344264506466919,-0.126044920804468,"1"
-0.677570420743969,0.0980854978570452,0.0292819074227746,0.538658264093496,-0.358059703247219,-0.996067623332392,-0.547836467328863,0.648983292016075,-0.0846827648833821,-0.0368981666032551,0.538270688428619,-0.187067487167846,-0.373586764448703,0.261234606338422,-0.211278966740421,0.0783853729949511,-0.519443062985503,-0.0784681590840488,"2"
0.948752083973789,0.685931280314202,-0.993096062951049,0.134167141251868,0.329497996631564,-0.454624189315446,0.762784029102023,0.504770221497526,-0.0149562527472384,-0.063724696656452,-0.0656524638738674,-0.635397477426661,0.842905613912603,-0.348706384285613,0.765620848659676,-0.4259785249579,0.132841613535345,-0.158365469903562,"1"
0.860793443654248,0.0801111976287723,-0.0124855465618039,0.499769365305667,-0.131335627966107,0.230565114656808,0.133338152746216,-0.0946422153919451,-0.140712935660675,-0.0683708567132604,-0.292766880436647,-0.161694469631506,0.0961364490258168,-0.492976299859289,-0.0497976115358296,-0.0858233867200107,-0.105827372259269,0.270028168680546,"2"
0.884481423498093,0.0169788173810229,-0.0691372141263826,0.322830595553792,0.223446251692839,0.286306199592758,0.076708966575019,0.19684413042853,-0.299899172567812,-0.0646852567650744,-0.159445112974322,-0.224838149715289,0.428419953422156,-0.517115680599769,0.342237432880509,-0.345353091198478,-0.155353916552083,0.185185470699946,"1"
0.977717998603529,0.206232601888072,-0.31062324536155,0.67456389486815,0.304311077662865,-0.853098846429453,-0.144642554422505,-0.459077437554582,-0.429158898437976,0.0449139217096455,0.18611275999789,-0.290152220192423,0.328883649340812,0.0160257808552874,-0.00651456689388752,-0.420831533612708,-0.475864031736404,-0.161653781533698,"1"
0.786413433412349,0.0163236024783914,0.143636510004885,0.355595603309347,-0.337567767881742,-0.221198106345861,-0.201547011906075,-0.740100805577458,0.0406493321097673,0.0152370558987519,-0.310758706817182,0.0656530159091786,-0.243734440691977,-0.197317171305858,-0.609765242076745,0.123777875835514,-0.200388225156003,0.125568382024005,"2"
0.971738118253065,0.710347749638186,0.289548766196501,0.554296037470396,-0.557760526353404,-0.879762397709223,-0.255568170262354,-0.858652117231345,0.0179249492694492,0.0114348469550634,-0.550804755239449,-0.133649265931168,-0.37889618484081,-0.17085092327917,-0.848808590639651,0.392915404814251,-0.378150146374829,-0.127788550913493,"1"
0.855745539875442,-0.186313550495776,-0.255052960895177,0.433721714717964,0.256179542841594,-0.0732281449264394,-0.268201485906152,-0.77782986805129,-0.160275709966513,0.0960148978516674,0.0820664824759911,-0.0250088129834771,0.162773418023145,0.113609941713635,-0.150277289033047,-0.38287610458789,-0.243871806826696,0.147804086108076,"1"
0.985772900539904,0.40376113899403,0.283426060439447,0.612409973375993,0.545963170349165,-0.742122177224,0.0433436971438338,-0.614113681561197,-0.574252246381167,0.0551482595448776,-0.175918399927885,-0.304015929096564,0.175043202840867,-0.201951468688699,-0.0558608152380407,-0.160355328769798,-0.441131412554005,-0.480874518109637,"2"
0.946998941681427,-0.298875651243357,-0.288612998255782,0.609172047864456,0.468592657991341,-0.294815947156123,-0.4960348722725,-0.69152598844427,-0.429638009350636,0.103338082352239,0.341383782790678,-0.0445612010189853,0.264082922531228,0.176999003759507,-0.0293139411568901,-0.597722573974826,-0.479748022362276,0.1256787980769,"2"
0.918171583205999,0.111833273769625,-0.734467031386382,0.505698404321696,-0.469010332619512,-0.545965584160246,-0.688770506087307,-0.888202607140798,0.305985463578551,0.0974291818386526,0.0936828535967629,-0.0174587928872014,0.0154396408157664,0.425446160922852,-0.729223222739588,-0.29924874840839,-0.343807607900959,0.463859552789756,"1"
0.909000089295714,-0.0516523738831522,0.666222049966918,0.517608933525066,0.306408887384028,-0.644227693261816,-0.126373538160872,-0.714738006581313,-0.597169408426686,0.0176947474396203,-0.17860589179625,-0.00221562850592072,-0.156195866019298,-0.390250094429646,-0.298399737364378,-0.0347373775155062,-0.494830044949102,-0.411842034164216,"1"
0.995364852238267,0.953158976129374,-0.978250131685452,0.440152890386931,-0.93594271135944,-0.9986906792383,-0.389801694209658,-0.78014190991558,0.62372206850083,0.0612225999287102,-0.32361110419902,-0.30827665943514,0.0745833052048686,0.417516632628241,-0.856526997286814,0.10528671623463,-0.175213566794613,0.364384110334137,"2"
0.993814568880831,0.869106364128937,-0.468840823263687,0.302414582488337,-0.764927108296449,-0.986800858555558,-0.466960906708009,-0.812595041865934,0.465819509416966,0.0568788941842437,-0.439265125861172,-0.21049025805554,-0.0327135174752267,0.240129854668823,-0.869657847265684,0.201187845029794,-0.267422052217513,0.146513990604103,"2"
0.99648718620573,0.814065494183685,-0.821523454679683,0.679437607948552,-0.27436962639178,-0.989372452459,-0.0688089226771953,-0.375991995284599,0.109545639072042,0.0279071456579675,-0.0642797157700172,-0.465218455357899,0.348496848860991,0.19170124915716,-0.397870620979643,-0.200464161814326,-0.304968704497551,0.085684348394107,"1"
0.994644714499805,0.785186594484231,-0.206159175955131,0.3794209396317,-0.388875819257705,-0.981071690888704,-0.457897866159068,-0.811071762032683,0.168637113069088,0.0729730990277847,-0.379848603168958,-0.223575836667671,-0.00820583349753079,0.182380550522883,-0.801297550684729,0.103627636842475,-0.375313381645059,-0.0622348610402539,"2"
0.990756079969996,0.863532791977813,0.262089468226957,0.482164890850156,-0.693494120804814,-0.986600143552489,-0.233122185073247,-0.834711156540925,0.128092483088764,0.000778242829295395,-0.619757882785868,-0.1654018764974,-0.371820052654497,-0.187819855608959,-0.879086537307723,0.4734369496273,-0.348782673258253,-0.148119568290175,"1"
0.959497628490929,0.253122222753763,0.543233454685612,0.442343322058178,-0.0879025296936224,-0.822313291424539,-0.42910926681264,-0.865706214527243,-0.344610442680038,0.0384589809706232,-0.343476531642886,0.01303071652549,-0.274315453449932,-0.210377524121643,-0.722738986202918,0.125154677630223,-0.514507561984133,-0.283921612029948,"2"
0.99476591540176,0.595604973917759,0.675247280165858,0.571042852638643,-0.159466475672369,-0.940236248639697,-0.621461299425998,-0.894977786603498,-0.35692139731262,0.0516299121880006,-0.473405539344997,-0.0644860462836467,-0.392828751117995,-0.139479872726745,-0.851084373703281,0.235926066209184,-0.601593256612652,-0.307084753691998,"1"
0.988628042173788,0.581064883594016,0.560359942862718,0.763386958766853,-0.0961341729121055,-0.950475147093459,-0.197258437785897,-0.876641254689364,-0.417116576928502,0.0271496099743045,-0.43080029378141,-0.168346758257556,-0.367948791201872,-0.231621562830268,-0.729179604806467,0.256613678658128,-0.520537891110503,-0.36557384757735,"2"
0.998210922113249,0.828042458443058,0.966959044066182,0.964164310701826,0.416402890070529,-0.997104949729119,0.501139848190328,0.426795121004127,-0.84198138657588,-0.169630403801242,-0.432917674440377,-0.541602914401091,0.0858255651587537,-0.815092200766241,0.254877964613521,0.143703917419824,-0.607512544082373,-0.671695735870233,"2"
0.98826414111323,0.815008571592643,0.981960572165002,0.753587917398995,-0.289982622566951,-0.999099155790778,-0.614786208691443,0.293857685065109,-0.656438112698792,-0.141477242484202,-0.49375354511205,-0.27145968870102,-0.26729174246049,-0.673577386279373,-0.736497838825948,0.194172144401143,-0.755990723304966,-0.263767859630705,"2"
0.999942109816717,0.967911110731939,-0.420197074441662,0.252889148792221,0.631711277666623,-0.99918721060588,0.285838479804276,-0.712363390835756,-0.160355260847046,0.138521212219534,-0.257679547553801,-0.542287263647293,0.600206760158924,0.227943556414361,0.0934033644013097,-0.178443386542346,-0.143642517821471,-0.59064518625372,"2"
0.997456534343139,0.652645804329849,0.740839336254718,0.890815657441524,0.690415744571613,-0.991977348988671,0.342495888703491,-0.0200485513360515,-0.82344195875479,-0.0611736617628242,-0.257521260210648,-0.48715599334194,0.173478979838323,-0.621780602902049,0.274983310969346,-0.0595941166115954,-0.592759102311197,-0.684085739457735,"1"
0.994879302088745,0.783809371496583,0.733833083447077,0.114128169877631,-0.282886887592563,-0.952576940882535,-0.674410207453622,-0.632157667641308,-0.167126004086882,0.0230014684897485,-0.633781920818963,-0.0730837562903013,-0.213275351861261,-0.277682876878218,-0.869880159808258,0.338690501783573,-0.535563653524528,-0.369279162672464,"1"
0.988680681587519,0.274986238440309,0.848326159053151,0.833289135204605,0.321357710550489,-0.87908659253012,-0.108251412402409,0.0675229066288723,-0.802837474787162,-0.103502300960696,-0.168404088992914,-0.255493828767599,-0.0361409286955732,-0.673789076223714,-0.0816450294706397,-0.108072083596633,-0.689223417748343,-0.458527719390402,"2"
0.993154898793772,0.353717857979336,0.927560393993677,0.851914399790042,0.215027775792897,-0.759079158223403,-0.214742456780325,-0.298651804721877,-0.739131842590498,-0.0553738650568913,-0.322668784300904,-0.184216497573924,-0.256703840282431,-0.579415693214658,-0.427306040340699,0.0501939266360173,-0.658352131100963,-0.412791226573526,"2"
0.969656423134077,0.294892827387342,0.827689101205545,0.657016041863896,0.380000235429732,0.0609770809268145,0.285759835642106,0.781608149512097,-0.772336645422682,-0.202357110332106,-0.399357734023301,-0.370019274699533,0.261078369346952,-0.8649296106459,0.466862547250639,-0.131033015918935,-0.459454438582667,-0.21778373035151,"1"
0.926487364339261,0.164652801645398,0.763259161861525,0.797568101292102,0.530099256284863,-0.970605727728154,0.388225729649927,0.398025799270704,-0.85435121604868,-0.158850435233744,-0.0312411815050153,-0.368051224003902,0.226881644556261,-0.787180908109398,0.526313260621409,-0.181096123108199,-0.622666935177044,-0.606359926926368,"1"
0.992224761118584,0.507881311918222,0.602270349641598,0.728217723613693,0.187390248800953,-0.883832429155076,0.155010196328149,-0.126171987222959,-0.657474712430925,-0.0792329115545671,-0.327600377263497,-0.330937893155471,0.0114650233731836,-0.603945739253593,-0.139005335923174,0.06127421809748,-0.52870176958116,-0.473377493421116,"2"
0.827404745633756,0.786621667661423,-0.516532122971237,-0.204504506390177,0.371404477332454,0.109982080133457,0.879591133154504,-0.385206894459101,0.348486289303003,0.0605513769781969,-0.576442449445979,-0.493546105200726,0.663282778074443,-0.183136684865865,0.444935872130809,0.0785928809058078,0.497833462133051,-0.319141647179993,"1"
0.86187059026454,0.684355747266654,0.0938126477556419,-0.496096125768055,0.162911450395657,0.214499634934156,0.514726600945307,-0.596125955900724,0.377930441498125,0.0567036800482735,-0.755799548456735,-0.251610332879607,0.435448376105577,-0.353711343847743,-0.118512553415446,0.336534592505451,0.429061180222763,-0.351956167293983,"2"
0.363845074980917,0.122987927389952,-0.000717221372499965,-0.633443722053839,0.296333176245717,0.815891926410951,0.380363816869233,-0.373095143827837,0.461793253230858,0.0785858275611331,-0.560398643380092,-0.0802715960163274,0.404511759417692,-0.196355895260969,0.235442197946367,0.163870578299498,0.533196423081489,-0.0999453945328754,"1"
0.845697593762243,0.702056541750403,0.244050820233642,-0.35131177574284,-0.271881589200401,-0.0112650228541691,0.508919651348975,-0.453442345211784,0.388966028605405,-0.0228813991930126,-0.783267244990291,-0.20356611974718,0.195339986313986,-0.529975438811498,-0.387356146116266,0.508197745359925,0.342941986265753,-0.279653598994852,"2"
0.678065749069585,0.551012958041727,-0.746131374843538,0.0504628744995647,-0.5737994962492,-0.689603412837437,0.205669108714462,0.0786430946402787,0.436679777163051,-0.0600224458734409,-0.203245781612854,-0.344021091740992,0.432179751553348,-0.160677124271875,-0.17112304920359,0.0287512153842897,0.0453917030871219,0.116818591620587,"2"
0.83923514227444,0.849236775536827,0.927047942645388,0.652893360253015,-0.95406374720122,-0.813045752722499,-0.430332367638286,-0.988667134169901,0.0506574020692351,-0.0217643709958706,-0.759486103458334,0.017014302840851,-0.767048339490822,-0.34448297987557,-0.959751898816331,0.717032440449966,-0.445377663654597,-0.125048682680058,"1"
0.294416230560743,0.466232014246451,0.0905106785086238,-0.907347384350927,-0.928812570049113,0.738751382828426,-0.773139617484624,-0.984527186459523,0.888516564992885,0.142356274111816,-0.807739687541661,0.30557948805472,-0.338384672044218,0.295324423610579,-0.941246624957713,0.615961668042635,0.449599036259103,0.454374536123401,"1"
0.986425667211799,0.105272490228233,-0.462761359157831,0.886697485426264,0.78545620414601,-0.845078655043267,0.385729228355527,-0.366659859902792,-0.645537279283651,0.0426421426058962,0.390212268421521,-0.44992591163836,0.540764011973737,-0.0600191286501786,0.644556530873398,-0.572359189008072,-0.403867548420648,-0.3666524485805,"2"
0.252205300035914,0.569311842769502,-0.238597343372146,-0.863332036172316,-0.853599250313369,-0.163086481346501,-0.510112501445967,-0.952236504847991,0.867181345509486,0.142491825564819,-0.663692757011038,0.14375051503282,-0.117757177643746,0.425386067945529,-0.894626564462006,0.561620860452146,0.371391739637193,0.114251894349063,"1"
0.530578261948545,0.761009135867827,0.791577795494575,-0.423961877137339,-0.934486582183451,0.119008157432985,-0.391761685467007,-0.548714782108429,0.606956924677146,-0.0148295981814819,-0.864065818025929,0.119994951605087,-0.495196283021133,-0.412485542028356,-0.925939804915437,0.744334286534871,0.114905454095372,0.0399647764763673,"1"
0.813833344317741,0.721763845983639,0.726177281093102,-0.886061054148073,-0.970432862940644,0.139323135546078,-0.92723961452061,-0.975373363320451,0.744642238185131,0.0695355567834852,-0.895923490138849,0.313005607962225,-0.379562013910797,-0.195915934198146,-0.972100308422031,0.689591122653583,0.0834714647628918,0.132300963481702,"2"
-0.20406246380805,0.491174301477861,0.841022803339731,-0.31209549476298,-0.678384436705886,0.854761030329127,0.409228482389442,-0.614094685983257,0.695311535576087,0.0164570745161432,-0.845876541500151,0.0917307347496179,-0.682685378227898,-0.337122864062291,-0.741631903625169,0.850442010987904,0.590762959562956,-0.0475516221225425,"2"
0.707325482819041,0.514177328877048,-0.300105907094338,-0.704478569955883,-0.72316696140672,-0.555416686978708,-0.300092705816799,-0.936438786692529,0.751923785438354,0.0919415267638583,-0.615366433667736,0.067708532693558,0.136594111124741,0.169867267800849,-0.825642981892815,0.403160177052761,0.220738508080577,-0.0321821881979676,"2"
0.84765590201177,0.836080606420434,0.96568208924602,-0.674898232168725,-0.98774972219885,-0.500150264871067,-0.960196940620182,-0.989868398078603,0.586370003477775,0.0463177940738195,-0.880750171939433,0.274333569112351,-0.497641528753824,-0.258935323984135,-0.978658099453328,0.728746292902216,-0.197881285621672,-0.154109982611642,"2"
0.768678885287559,0.815734370459783,0.518815094758486,-0.814491490891062,-0.540324205032395,0.529856275997058,0.0342764292187463,-0.639649457635505,0.689943288269853,0.024133445287709,-0.904040333275579,0.0102218590686103,-0.0123576473930878,-0.458757732760254,-0.799737355786677,0.67607675345937,0.464235259989827,-0.0633554704561878,"2"
0.444328607111788,0.810040398996635,0.945131258963084,-0.674106356935575,-0.988386081579319,-0.12814416848817,-0.84278225778275,-0.993038475784996,0.705467454264122,0.0777793326051455,-0.879043381381642,0.278055693651889,-0.621548435304539,-0.0854546992091196,-0.975513240476354,0.791901204587198,0.0209144394459622,-0.0791906953199617,"2"
-0.12208772813537,0.087609331238763,-0.571980936242322,0.926949617999969,-0.81113792018039,-0.0820574010312458,-0.321001346864647,-0.980591988193996,0.591380176855925,0.121236921625434,0.13534361172363,0.00850514402186187,-0.699812112703866,0.654849679239859,-0.787777132002543,0.300618418004812,-0.00206381383861332,0.557820820136638,"2"
-0.221120360825545,0.289770508531213,-0.836817762323074,0.328184345060413,-0.94228707127044,0.00843754232998439,-0.685045502240446,-0.983024715049775,0.831630008574667,0.184521730251667,-0.00385199559309268,0.0503414012233786,-0.556698000926635,0.801621922500216,-0.877244341469203,0.309744265440991,0.161434034337985,0.621584615793676,"2"
