"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","DF.L2.C9","label"
0.99064403418516,-0.691483336848213,-0.973575766638418,-0.109070237855339,-0.1716176918242,0.361168646733669,-0.381543166428442,0.2043620372345,0.29001739780029,-0.740482994584131,-0.430423236107035,0.510180026372096,"1"
0.995940674793715,-0.146104738075533,-0.940604361713673,0.146715299260577,-0.34074643757058,0.129118461823647,-0.183827140486871,0.0489082574762237,0.197103780815627,-0.691503892981157,-0.446334672045491,0.294115983904419,"1"
0.593939583000076,0.476887399435286,-0.217151862240659,0.214362529517671,-0.346634103535505,-0.206456376057679,0.219323821840192,-0.305075848279056,-0.0761317282118079,-0.246434330301184,-0.27495380646471,-0.0823662811347372,"2"
0.87348916902378,0.290817519149042,0.802862830960066,-0.410155077727825,-0.272475710336689,-0.217196018318931,0.546725417501807,-0.742270407541909,-0.370153855733255,-0.0685235061929159,-0.330045576238336,0.100726251713092,"1"
0.855113333076836,0.598421533980104,-0.607768324686118,0.379173033693408,-0.482237343752837,-0.228768114907062,0.180629314370343,-0.249563136046151,-0.00630243020517751,-0.480299541203618,-0.401001033198783,-0.0828742791980537,"1"
0.146144298831207,0.427941211463307,0.0609043532074877,0.172804264918897,-0.173086430288156,-0.20319531312223,0.198379665901201,-0.240056502727968,-0.102298663140686,0.097289829877732,-0.0652182882042163,-0.165523379722655,"2"
0.856894172088892,-0.702303100859862,-0.871515154940467,-0.128873163811319,-0.116294075188527,0.35908840588606,-0.379705419267612,0.21359656343476,0.276877712179809,-0.685617785285695,-0.375400467666462,0.490207554970727,"1"
0.885015833670847,-0.463229935729052,-0.886740298678851,-0.0091998945997358,-0.204747461386757,0.262925217709261,-0.30050833809031,0.150494593837086,0.242187650385746,-0.675661557924571,-0.393973776729184,0.403913973344381,"1"
0.840738087235479,-0.113114562763793,-0.915868261224788,0.189916447387509,-0.304576174050242,0.114441284878161,-0.199754201149231,0.0994349788475543,0.201533288009019,-0.633746990897837,-0.389086118321451,0.243197697900971,"1"
0.930368107976369,0.263459880853559,-0.954457024208034,0.360344487392031,-0.441012991032788,-0.0522276913039079,-0.0556568994818849,-0.0163272908087866,0.144068512002519,-0.634944088922884,-0.435030458093322,0.0890324540739241,"2"
0.23512672396493,-0.685572951356227,-0.0388678928523472,-0.345876042668175,0.159715910329653,0.293677971823575,-0.223809594473416,0.0493901776573712,0.0975388411896281,-0.175057557131111,-0.0712688331359461,0.369924152339808,"1"
0.975228781653963,-0.227313950022538,-0.989107094960195,0.134618459863058,-0.315117776102578,0.169350508776731,-0.235214802207623,0.105246181153894,0.22600214544705,-0.701594635409802,-0.438808298255626,0.323637413983681,"1"
0.956080628686386,0.107455571376879,-0.975539058093648,0.293413005484255,-0.406441797951206,0.0194351841040475,-0.114728332309395,0.0225696374174523,0.17211159040997,-0.663070510582039,-0.440812284381205,0.168673224487699,"2"
0.8749329845716,-0.793834182918636,-0.712231835908042,-0.251048366927502,-0.0747900871858149,0.382125383057512,-0.352367399981031,0.143713573418397,0.243525294952904,-0.667902410620727,-0.371838625279061,0.528804527842022,"2"
0.915832656764427,-0.681826299772689,-0.906279301211924,-0.117184908893365,-0.144904104121131,0.353040591752512,-0.37216394463951,0.200390600377862,0.277471149645603,-0.707705200870229,-0.399987678935432,0.493559462380069,"2"
0.604223383101753,-0.838638879391693,-0.344473170872519,-0.367812983817399,0.0640533738892987,0.374477254283825,-0.300910817630685,0.0819121297649905,0.172431599098216,-0.481722857959235,-0.24272236362882,0.499911757989845,"1"
0.962208622564965,0.530525305909156,-0.951719609182023,0.463852553838131,-0.517587727103045,-0.171406436101656,0.0520409350877123,-0.0999030556386031,0.0971474837203806,-0.618110235674542,-0.453833288572216,-0.0308329320930951,"2"
0.958094342549797,0.011797588330272,-0.908940359966249,0.218194898098858,-0.373758924365879,0.0564398111827423,-0.124009612139976,0.00947101208190848,0.167203311901659,-0.659028315951478,-0.435792126004822,0.214862628884835,"1"
0.954354409342045,0.887879777741577,-0.969587786784823,0.599644109487867,-0.599667929427849,-0.320483884685207,0.173872490198386,-0.175313967187893,0.0459482903172166,-0.580986032947915,-0.461800376334437,-0.20209948816922,"2"
0.984899958228566,-0.369785195093973,-0.962866237145106,0.0486732702269757,-0.271593131871531,0.228512181047347,-0.272934797784296,0.122192158920401,0.239204415562019,-0.711532451384189,-0.437046810098092,0.386096615722598,"2"
0.919793211214936,-0.290378108786232,-0.779319829291618,0.0174444231113439,-0.259376553374781,0.179443030485057,-0.19385300506696,0.0330451887676941,0.180474879644775,-0.648392844851283,-0.407020144129101,0.342185229585116,"2"
0.789104621348697,0.301081107383676,-0.744279204209015,0.320070089103851,-0.396513754265837,-0.0857977751365493,0.00394793139245653,-0.0742584433123477,0.0905956333727399,-0.526795615829552,-0.373633902891084,0.0398474191186355,"1"
0.844178116861381,0.476192880140669,-0.415693899852495,0.24343522479952,-0.430980095794084,-0.19246640339811,0.205301805633372,-0.312882723815473,-0.0438182424245404,-0.436006522472258,-0.384104739690355,-0.0228201692163132,"1"
0.963383566252336,0.565093967306188,-0.938679185181316,0.472325326292181,-0.525320464943275,-0.187600169807323,0.0700615450184694,-0.11611534237161,0.08753106116211,-0.611944069657752,-0.454632281386373,-0.0468225645244635,"1"
0.967204499090505,0.573946793200828,-0.974073826602867,0.488039014327376,-0.531024739871393,-0.18844464591837,0.0607605766083145,-0.101008899471942,0.0963818513381068,-0.620419245584813,-0.457803374109455,-0.0508854370729599,"2"
0.924108506009654,0.0559123505809639,-0.968585926174653,0.274026665715403,-0.382690125524859,0.0424242977993377,-0.138638380544137,0.0467415481926886,0.181625326082432,-0.656218155011856,-0.427461460868919,0.184908068270127,"1"
0.0135764679131362,-0.300264299135636,-0.337168182635907,0.0326340283003718,0.0697160492022733,0.157618719172943,-0.248510198692339,0.215101782364124,0.150268847463855,-0.0947193484699194,-0.00299678183636143,0.139095470428179,"2"
0.978789851554288,0.663176944540713,-0.99714107512138,0.527346971852907,-0.556438080295457,-0.225050806973464,0.0876730659891053,-0.116219406303143,0.0877476189273838,-0.620461329410877,-0.465357743157095,-0.0911037996846307,"1"
0.776333819358744,-0.176376008859635,-0.701318397550073,0.0740355987996819,-0.245281716946618,0.124492762483954,-0.158228422161172,0.0288260918373877,0.155158800618522,-0.566877605649823,-0.352006162335016,0.260778849046124,"2"
0.81074875030277,0.0220501086368429,-0.714570127058329,0.169893133804601,-0.317936810224635,0.0365587566869192,-0.0824918577596829,-0.0301950733943666,0.123846909409307,-0.560840256083249,-0.372045720452039,0.178182034133679,"1"
0.985062600682145,-0.551191209100578,-0.940014521713562,-0.0535018968259597,-0.21195580865881,0.30242970493848,-0.326068136993553,0.154860729076941,0.260169705181174,-0.722323677419629,-0.430881260126171,0.458101857947573,"1"
0.735922283131048,-0.544364911635419,-0.750728888471546,-0.0768477873487099,-0.1185551176681,0.287349154643899,-0.313789268201903,0.166178895640818,0.231300748423926,-0.604239985622521,-0.327078291219172,0.407244903711163,"2"
0.985069639613911,-0.126684022885642,-0.751946461819649,0.0698927716797276,-0.325832171466779,0.104032940256606,-0.108713120034717,-0.0537640640263237,0.139381334585858,-0.648224773500315,-0.434429469775489,0.286912294097512,"1"
0.869079152604957,-0.509421870625312,-0.860947192223677,-0.0406929487403169,-0.182349114155469,0.280245196477627,-0.310618126190888,0.155438762286454,0.243510416122389,-0.669758155477698,-0.385341597370583,0.419446563298802,"1"
0.982977639029497,-0.447247572072212,-0.867807824550091,-0.0352737598180048,-0.237295926552621,0.253367806968713,-0.266204462712549,0.0911635126797498,0.223846135762473,-0.700034460653214,-0.429796028613543,0.418655968448615,"2"
0.961493765018995,-0.657866890245569,-0.924627912059199,-0.108143174433673,-0.168672647969559,0.344455097063823,-0.360831255771842,0.1836137012054,0.274303983371567,-0.721768157127805,-0.418487157152435,0.493354682693516,"2"
0.974364460310849,-0.401833328214122,-0.967277748907572,0.0373759647124613,-0.258922330226175,0.242640382864782,-0.287819226449889,0.137372117144312,0.246465407113011,-0.71202103234722,-0.432526150420637,0.396772996232163,"1"
0.82153946915001,-0.717026745872525,-0.420956326142071,-0.33076100855599,-0.0531944718161388,0.329905085872152,-0.236678190362519,-0.00864250704668335,0.152134199998468,-0.576250260383844,-0.339108705304655,0.496387875738151,"1"
0.999474900659436,0.750855342878884,-0.999351504203081,0.555532112149812,-0.580947223837712,-0.262234605727773,0.123978656963194,-0.146329567407356,0.0720089792838121,-0.619155248247681,-0.475037306151155,-0.127550538704658,"2"
0.996648624579931,0.411800566173649,-0.988580640017595,0.422970644113889,-0.498900618567,-0.116357345278593,0.00247795841266552,-0.066137759907829,0.123382898580906,-0.649859567856951,-0.464284535841639,0.0341395856021622,"2"
0.998901563987574,0.279371268825447,-0.994284699946378,0.368617119432676,-0.465739528406052,-0.0567670426781153,-0.0481617233924487,-0.0306910871130417,0.145873321494694,-0.66442095873186,-0.461664075415589,0.0979038388755568,"1"
0.99618525155742,0.147097062576353,-0.983009083520265,0.305485794970872,-0.428524574165706,0.00171347803604793,-0.0932652714934759,-0.00214510879687957,0.163700959803423,-0.673562352686128,-0.456534790079342,0.159937727945929,"2"
0.993647380561733,0.158000416857892,-0.941487134674503,0.292971979432789,-0.427291726633513,-0.00686430895144508,-0.07407960158173,-0.0263640051992273,0.149914353666349,-0.663331220052027,-0.454091565402664,0.155107384595101,"1"
0.945457557416476,-0.515837754477191,-0.850296092847667,-0.068479258474051,-0.202348415618185,0.281052228997535,-0.291962579819672,0.116236633030498,0.233309629927941,-0.691626245449843,-0.413253517057473,0.438062779990942,"2"
0.992968499463705,-0.153058287625751,-0.881698403557025,0.116310566061566,-0.332336926815717,0.127062514280779,-0.165152701157164,0.0199511362207938,0.181198488536296,-0.679787278752395,-0.442416985572495,0.297678763308904,"1"
0.985541180957594,-0.42617639370231,-0.894611287646556,-0.0125074468999324,-0.24738515570743,0.246690872271482,-0.267907627497342,0.0991891778919202,0.228090566211629,-0.703962074396488,-0.432556687818774,0.410315900184108,"2"
0.999196367475429,0.166887067936264,0.0759799540730757,-0.180301175910579,-0.339972319126111,-0.101442335625956,0.309751542193948,-0.527305164856209,-0.159771925023797,-0.403281839158343,-0.409833810702032,0.174555173616324,"2"
0.992957361529961,0.366945114814779,0.0623405476026386,-0.0733676275986361,-0.397616272712954,-0.188223769663467,0.369290623843032,-0.555715773901318,-0.18644684429666,-0.375987331702492,-0.414007582232235,0.0781954515658756,"2"
0.999983603032919,0.485220429972382,-0.998519615955019,0.455924396291271,-0.51875170648624,-0.14798284532742,0.0266769470023027,-0.0807554030948019,0.114290560090024,-0.645917678355933,-0.467907608652868,-0.00049007890502839,"2"
0.9982978992984,-0.375497653608891,-0.775846391712549,-0.0471004783357443,-0.255386100693303,0.214900715323395,-0.204278628079927,0.0159273503668468,0.184210163422169,-0.680665753452982,-0.433198078895511,0.394878581183961,"1"
0.9967221147009,0.302927218494479,-0.73984630378059,0.270504729185725,-0.450263419765942,-0.0898723203319682,0.0574095408798591,-0.172722798261206,0.065704302468116,-0.605791584397063,-0.450217922016892,0.0917997306611077,"1"
0.985790617090691,-0.347052530465527,-0.349661041560426,-0.22951550670742,-0.218298960887828,0.166071634468547,-0.0364364986850811,-0.214571896618195,0.0531860242955787,-0.579865529214523,-0.409731159473229,0.388709797825943,"2"
0.988753378052162,-0.307469440071901,-0.00611706687812541,-0.361843904281732,-0.197279492993894,0.118538345348679,0.110112842229391,-0.394239666617024,-0.0581534030949364,-0.486455926552352,-0.395819735971181,0.37972059711283,"2"
0.916826346669354,-0.0704503339451064,0.47366560361599,-0.439050927270415,-0.20350660081536,-0.0293729197694397,0.349125521957281,-0.607438369221767,-0.230484154483341,-0.268002948799802,-0.352232874689754,0.271320201166933,"1"
0.915618409311466,-0.665170614075061,-0.457729434339804,-0.313168162518003,-0.103807261468092,0.310745218042971,-0.209799222858005,-0.0456943259486426,0.144524819011536,-0.613976623314146,-0.37900818704365,0.495082172586484,"1"
0.989570055003181,-0.265726971159588,-0.75438212068367,5.64308431191263e-05,-0.28495952251482,0.16558313559138,-0.159101770753855,-0.0194435031821949,0.161592565398252,-0.66351045307383,-0.432195484551474,0.347931102294903,"2"
0.851455241406914,0.115426471789867,-0.639365688560107,0.170439697752154,-0.350174348764943,-0.0127145960534429,-0.00925582354893684,-0.113409987265598,0.0816881854122706,-0.546962456322032,-0.386766100705828,0.146265610496505,"1"
0.850692467479724,0.074938378041391,-0.580330258088717,0.123048706993429,-0.332434754159537,0.000239614546375444,-0.00182057058826501,-0.134697859565037,0.0703942341210005,-0.536175469034585,-0.382433717938888,0.166343298128277,"2"
-0.104160006929854,-0.126584613623181,-0.489998033055854,0.219698685122727,0.0323703023416723,0.0957896849747775,-0.270179125712916,0.303272560366573,0.181152167968471,-0.0545768959755328,0.0347486251932415,0.0230893439224334,"1"
0.697750922508471,0.20206491836271,-0.707020086968183,0.279773570222204,-0.339488701503829,-0.0434937734362826,-0.0409287723690701,-0.0269251155400676,0.105405721848772,-0.490374764647263,-0.333136044589591,0.0648703556000733,"2"
0.819955724874245,0.436320571848191,-0.948128473394365,0.453807535038294,-0.459114617783378,-0.128367521288641,-0.0164656152179465,-0.0117909178156499,0.126940318560429,-0.575212031284255,-0.399127017068702,-0.021801491795725,"2"
0.952888067860923,-0.0185603007915449,0.705975729719797,-0.511973315320982,-0.207641146832869,-0.0738362470906226,0.447488068084587,-0.697087494367061,-0.307670729053882,-0.198758696428003,-0.356458044029168,0.261556379451467,"1"
-0.339334108693111,0.599618819568172,-0.784073134063733,0.658258870918842,-0.167207627977188,-0.198448580331093,-0.176823458057977,0.380037554110625,0.17986510965846,0.0935831238916076,0.0971609630700507,-0.37341487433101,"1"
0.995088277929824,-0.6825260246157,-0.963984959505421,-0.110277504372361,-0.174916303727366,0.356858431292689,-0.374612398876113,0.195166297029349,0.285547801508681,-0.739359077728631,-0.431853074011901,0.507991835091117,"2"
-0.169016453470157,0.529682262229214,-0.923678409995807,0.651446002204453,-0.210425045468689,-0.158208700773093,-0.212832745229633,0.392057889143039,0.213196748037933,-0.0661526593039854,0.0161809822981845,-0.308116164206689,"1"
0.49189210908157,0.669776921349295,0.626711637835708,-0.0630446319586822,-0.29624426616164,-0.354153358981096,0.531734993375213,-0.650726387494607,-0.339216503906395,0.147195602810637,-0.193599675407123,-0.180316232672388,"1"
0.615780598659529,0.799144139777382,-0.824428243384773,0.581727399641746,-0.493653644556148,-0.291796809120783,0.114503130100574,-0.0752832313485206,0.0541869719286016,-0.407370749316271,-0.325187777468294,-0.24061485618019,"2"
-0.673835041220838,0.0222839869608024,0.914962339223387,-0.224773771656092,0.300243914834631,-0.0882140867637515,0.1742434827106,-0.220767817969249,-0.202147152263776,0.669773170056703,0.347315771115787,-0.160832841514018,"2"
0.335297366747391,0.0941021313230159,-0.956830114059933,0.418160174460003,-0.225473507004359,0.0323742904052808,-0.259835038298434,0.297107814412727,0.235734935854724,-0.413145893147252,-0.192647186480706,0.0187283980374556,"2"
0.762061059568977,0.829244413824714,0.00505963906147944,0.240807132638338,-0.469651537761759,-0.371505158731246,0.446239860611374,-0.539982244720412,-0.216476079587825,-0.204005912465235,-0.342600609750897,-0.201155215072657,"2"
0.725890056361861,0.643979810390045,0.120715578462526,0.105888285008741,-0.400074702179183,-0.306467720204988,0.419250705704003,-0.539517695806706,-0.217628681988743,-0.173255126110793,-0.316627547281177,-0.120973024100608,"2"
0.0588834525792714,0.690730233175794,0.518225057031357,0.109709323321458,-0.185372280835778,-0.348660872758826,0.423617643173583,-0.477665495674032,-0.268023581670851,0.344460618965862,-0.0099559586796949,-0.29615716207039,"2"
0.682959310502808,0.00218868563731478,-0.790554253300723,0.226636653787462,-0.282543392989461,0.0540155931116926,-0.149497462921433,0.0759527266857742,0.163772111817998,-0.531558282606542,-0.325175926795213,0.154094475184501,"2"
0.647116705885708,0.354988327111917,-0.934479433126459,0.451234022299886,-0.390997396787706,-0.0910563407292133,-0.0837389561209507,0.082045635490672,0.154845658415101,-0.511906762258272,-0.329226524838469,-0.0265237119115034,"2"
0.650861644331901,-0.0735029735933053,-0.91933615157717,0.2565642122053,-0.262188928822439,0.0997341510662294,-0.231626158629217,0.17859371431101,0.216876702903669,-0.560738803295311,-0.316452076953784,0.178673487545042,"2"
0.339309157687725,-0.498463818020667,-0.549206081335317,-0.0488701868209149,0.0115702890573874,0.256660445887425,-0.316930067193265,0.227766999192797,0.208309547340977,-0.37299785182254,-0.151913103399813,0.303685094374626,"2"
0.564183701557681,-0.169901209863749,-0.794555608743528,0.174548398028513,-0.193136664102105,0.13270964400526,-0.240356826308437,0.17554851461911,0.204765690827604,-0.504198909401448,-0.271669133129251,0.204673616981607,"1"
-0.227110137743371,-0.509488841380713,-0.767353056733792,0.192490000124138,0.168992215750194,0.28657060556126,-0.50457174836661,0.550298234692474,0.330607532660364,-0.149329301580476,0.0872064766058048,0.167836294802777,"2"
-0.421947513429959,-0.707546716055167,-0.787939285093647,0.153741917473962,0.288027290116894,0.370043879500557,-0.594537348928676,0.647694029877296,0.383177574802795,-0.0799247644927414,0.178142155798061,0.211181050064743,"2"
-0.734970398459569,-0.569414095422484,-0.313754245699315,0.0773780716752287,0.378668600148083,0.280595000677458,-0.484559953577478,0.55403755701722,0.265640680325892,0.28720461829689,0.328687753811265,0.0786584393029741,"1"
0.675342296120406,0.611238051260424,-0.976631160051093,0.55677788649292,-0.471878839763128,-0.20047254842276,0.00177214531200609,0.0272355240599544,0.123681767273048,-0.503362067856006,-0.350423053251068,-0.142401495057073,"2"
0.34765094092009,0.376270789242372,-0.875388684872079,0.496981923311436,-0.309157779086966,-0.101654557318851,-0.126499999687261,0.182719394232011,0.166818810246494,-0.353277066677626,-0.20307661306914,-0.111377868919267,"2"
0.999838350237729,-0.531798068514605,-0.974890786825196,-0.0308668187948873,-0.226093791663465,0.297136588697917,-0.328336352466547,0.161891233439349,0.265595722114592,-0.730798986697879,-0.438366032462958,0.453086437178361,"1"
0.999984614080358,-0.104580342183183,-0.983123503357653,0.185815795743404,-0.35805825471967,0.114398818731535,-0.183745472611673,0.0596875276051633,0.202660434771368,-0.697154277307,-0.450851109434501,0.275859596727016,"1"
0.999983967037998,0.0674606265372223,-0.99559806466841,0.273406824627329,-0.408516477514342,0.0385945200261598,-0.12624168649964,0.0230725719517577,0.17951212557774,-0.684429537999471,-0.456216796405537,0.197631565529426,"2"
0.999972746094096,0.695256858038502,-0.998838731992148,0.535623476411169,-0.568494842991221,-0.238841531821243,0.10397035105318,-0.13305251688164,0.0807389293708025,-0.624942433820481,-0.473670644375218,-0.101055007082949,"2"
0.999998442483385,-0.390047050795859,-0.99880676970969,0.0518146805042352,-0.273193346959042,0.239962982242608,-0.289102988516159,0.139554303153389,0.250982953659576,-0.723748656807095,-0.443525151971571,0.396917068445722,"1"
0.999827986864577,0.0487548758536036,-0.995777244937154,0.264792543448753,-0.403236801007885,0.0470129842914297,-0.133158249551884,0.0279686600360221,0.182508659609143,-0.686084627717848,-0.455648308035912,0.206209287263259,"2"
0.99998470512163,-0.472884535858299,-0.992006714313024,0.00692561799334412,-0.246546060104368,0.27419734959784,-0.314620131873393,0.156412246458204,0.261567378627639,-0.729142810517088,-0.440867601131588,0.430025760488545,"2"
0.999842383528333,-0.523628375516834,-0.98886543999793,-0.0200730279210113,-0.230095981171868,0.294921549177606,-0.33041131842709,0.167298991808307,0.268324097704347,-0.732541594643393,-0.439234158809119,0.449712428719208,"2"
0.999968403677055,-0.234610840231087,-0.965398684425285,0.11359478989802,-0.31767036462843,0.170149545787889,-0.223395735186219,0.0827741249665455,0.217602578485217,-0.704958848917042,-0.44639444544539,0.332872555802105,"2"
0.999965582316745,-0.718360093555209,-0.989774381671803,-0.117119315865289,-0.167347844214492,0.372771743061448,-0.393325962187348,0.215135398369636,0.29754144080287,-0.74752433314954,-0.433773162545123,0.521137089648015,"2"
0.750358121986386,-0.541123305014778,-0.651787704073884,-0.125765459351651,-0.113825755557983,0.277693401869214,-0.274827743879599,0.10577190529733,0.200499691638086,-0.585791741722729,-0.327955872074706,0.410865213292,"2"
0.974605881728914,-0.228591003548457,-0.968720126312768,0.124546136957512,-0.312616477216662,0.16814851459653,-0.22841635731557,0.0948415339650407,0.220360360141057,-0.697709035306709,-0.437621424224585,0.324453908918446,"1"
0.967161078728909,0.0910704482463094,0.156741045831214,-0.245778998077826,-0.300404331698779,-0.0743120359455673,0.305198656151149,-0.534419686975133,-0.168280013897183,-0.373450857287981,-0.391801539312121,0.203539435303909,"2"
0.571853347786127,-0.710976073497013,-0.504222608216911,-0.232549186294004,0.0145596473562295,0.337171688523727,-0.320692737973602,0.150983897316136,0.203003488138452,-0.495887536698214,-0.241829204995148,0.44304477038858,"1"
0.791935204414408,0.639042784902302,-0.932911176190196,0.530884918223079,-0.503465740603472,-0.217714338742272,0.0574776398228753,-0.0581568937603785,0.093085171578715,-0.536794216722907,-0.393894652551895,-0.125338050719629,"1"
0.818349935243404,-0.0806533790317789,-0.316311561741855,-0.0726246187557431,-0.249822018828934,0.0470797673027388,0.0337296779157618,-0.221387406484057,0.0188440364801308,-0.469722851543772,-0.352392359364544,0.235802329381324,"2"
0.693702130331908,0.610186136086514,-0.58039440792757,0.407998177840672,-0.443149841263154,-0.233972107477258,0.156422755429505,-0.19477625144834,0.00163928735483976,-0.39630052882957,-0.337960500867776,-0.128573541004119,"2"
0.984699471819186,0.771989284518128,-0.991782116458311,0.56294796735844,-0.582044062489757,-0.271503009313388,0.130951092927739,-0.148829769071732,0.0679679511615263,-0.609971856800773,-0.470170753138649,-0.141055245149163,"1"
0.726194067693192,0.258105936832365,0.140206735809139,-0.096985765848046,-0.283982853044372,-0.143777313231577,0.301721994434273,-0.47515714158294,-0.163248141568135,-0.228779677387513,-0.303486326835311,0.0642313594774703,"1"
0.955203904033621,-0.0156186486504613,-0.841036063406567,0.174390761269828,-0.358790622433903,0.0627287725855429,-0.109064992574864,-0.0192955072436707,0.151670908635482,-0.646445715112618,-0.43086083132491,0.228135376394161,"1"
0.958397293055918,0.835516172391417,-0.929488064623914,0.568976661910625,-0.586336261214017,-0.302495678634291,0.170928802882939,-0.185507657063787,0.0417480319601115,-0.578604752180709,-0.45999206874347,-0.175981913582699,"1"
0.99995219977719,0.927844369596806,-0.975158571251618,0.606711828747324,-0.617536405803253,-0.336642982464536,0.196948774408531,-0.202705145323118,0.0360601440099868,-0.594951697512863,-0.478961715393433,-0.209462671943343,"1"
0.999968664561093,0.635211529157608,-0.998487099652607,0.513606637566058,-0.554644348035753,-0.213238684001288,0.0820578361756457,-0.118301055969742,0.0902748491293519,-0.630974783810977,-0.472013337827812,-0.0724215927193215,"1"
0.999975675160149,0.0694134520717574,-0.99615787007783,0.274565577503532,-0.409110429549637,0.0377672444435968,-0.125743005782692,0.0228883727973367,0.179372456091446,-0.68436160837786,-0.456293211296652,0.196715790047689,"1"
0.999747734256588,0.383706706153088,-0.999446799286963,0.414951215670263,-0.493377396205565,-0.102953845995753,-0.0113262009672008,-0.0545999813200033,0.130769078470728,-0.655867901218572,-0.465071325668984,0.0481586390641061,"1"
0.999964547250286,0.813558584373729,-0.999034690038698,0.576778886748095,-0.594824455011473,-0.288337518255504,0.147011525690027,-0.16219485062924,0.0617604783717237,-0.612716688023948,-0.47689890546037,-0.156931883650404,"2"
0.999964537631609,-0.269627470329055,-0.99588871378083,0.110612222009704,-0.309950371840309,0.188033121051083,-0.246684048305842,0.108031322076041,0.231805641000489,-0.713435698384351,-0.446779237237012,0.347143045867664,"2"
0.964484785872588,-0.609021476758501,-0.645353319119815,-0.215059569498922,-0.156922341644819,0.302422693062727,-0.246810934285514,0.0195810208054462,0.185956717472756,-0.66542323363926,-0.407994972766026,0.480822069403705,"1"
0.931624206846092,-0.42642081424338,-0.786904518827827,-0.0503622983275427,-0.220530057724591,0.238446701589887,-0.241827238327614,0.0659509402909472,0.202615557094849,-0.666775603937434,-0.407780240266109,0.400940229765771,"1"
0.970546550101819,-0.604509373544156,-0.694015013384687,-0.192037464643006,-0.16525586976507,0.30444833370071,-0.261291225847952,0.042133051491264,0.198879646439575,-0.676708695823997,-0.412649175171629,0.47950369659454,"1"
0.986485375680616,-0.413042013484255,-0.786288799346631,-0.0579400894044377,-0.241080988133119,0.231989768339267,-0.224138265512287,0.0366306223804278,0.194417952360197,-0.682483747907882,-0.428313194709462,0.407286987531778,"2"
0.962880820834295,-0.18791398035633,-0.737939716713502,0.0381491334084907,-0.299621347638411,0.130270901267083,-0.131160912443642,-0.0355788089853075,0.147349529778582,-0.643852147543229,-0.423963083205577,0.308842764573225,"1"
0.961644423477155,-0.603540628310278,-0.65342836967804,-0.208037593812604,-0.158677611038033,0.300872457858945,-0.248466402591244,0.0239293638765476,0.187785456226894,-0.665655568033821,-0.407479088988183,0.478096569503348,"2"
0.955388303085749,-0.514590345108098,-0.488453203085512,-0.239033831466775,-0.168948201399715,0.250377099715282,-0.157836571826698,-0.0854341037798874,0.125405899141857,-0.619335886110404,-0.400000611198439,0.446155622852628,"2"
