"DF.L1.C1","DF.L2.C1","DF.L2.C2","label"
0.999321687274922,-0.828491164051044,0.0709583743840079,"2"
0.998061144512237,-0.828080962911097,0.070887336808843,"1"
0.999880828320672,-0.828672833533691,0.0709898844087422,"2"
0.995749991652753,-0.82732656686152,0.0707570904946385,"2"
0.998302976869512,-0.828159727939118,0.0709009652672019,"1"
0.99505480727226,-0.827099062154455,0.0707179125171733,"1"
0.999819561783958,-0.828652936047732,0.0709864317803975,"1"
0.999073731323881,-0.828410545283507,0.0709444009446482,"2"
0.999689154602166,-0.828610576834418,0.070979082778751,"1"
0.999118337489298,-0.828425050771463,0.0709469147058797,"1"
0.999556755910555,-0.82856756102495,0.0709716215391376,"1"
0.999971374039327,-0.828702236162655,0.0709949870396506,"1"
0.97223996240714,-0.819480674424651,0.0694320332818779,"2"
0.999207383997715,-0.828454004500401,0.0709519328807969,"2"
0.999966030457468,-0.828700501084967,0.0709946859065103,"1"
0.999970830767049,-0.82870205976118,0.070994956423991,"1"
0.999909023935327,-0.828681989898111,0.0709914733502518,"1"
0.99994331086766,-0.828693123785493,0.0709934055626544,"1"
0.999950929800573,-0.828695597768488,0.0709938349213981,"2"
0.963049232892467,-0.816327111765265,0.0689139643941841,"2"
0.98645784009135,-0.824263130914791,0.0702334017805087,"2"
0.985158373680724,-0.823830828780689,0.0701601631313814,"2"
0.995632890403325,-0.82728826352473,0.0707504911238621,"2"
0.987477378228338,-0.824601636090784,0.0702908629865119,"2"
0.993986853129543,-0.826749036833084,0.0706577262126978,"2"
0.995993792982258,-0.827406288595666,0.0707708301690637,"1"
0.99359331745818,-0.826619892638121,0.070635547735785,"1"
0.989379326948748,-0.825231542704427,0.0703980556375995,"2"
0.977460533060288,-0.821250184552942,0.0697262930698991,"1"
0.942311020353002,-0.809028827853458,0.0677448434974035,"1"
0.922271902453312,-0.801731255827853,0.066614957394064,"1"
0.992442284350725,-0.826241664908413,0.0705706785999567,"2"
0.993449699279762,-0.826572740641993,0.0706274538334229,"2"
0.98887390485621,-0.825064351750293,0.0703695705202313,"1"
0.98984188462684,-0.82538442769536,0.0704241248559628,"2"
0.990289593262667,-0.825532289570468,0.0704493571077797,"1"
0.98709635618194,-0.824475198876788,0.0702693886248674,"2"
0.990438677555553,-0.825581501550849,0.0704577592764262,"1"
0.678132540937346,-0.691266668563893,0.0528365372915796,"1"
0.978726924246502,-0.821677063447802,0.069797671945935,"1"
0.976220799925764,-0.820831399158117,0.0696564160567561,"1"
0.973785181813621,-0.820006063507918,0.0695191315225304,"1"
0.956112406402138,-0.813914214217137,0.0685229203153448,"1"
0.979182034915496,-0.82183024873249,0.0698233236302993,"1"
0.983598852205708,-0.823310744207153,0.0700722666357575,"2"
0.990446904121929,-0.825584216733774,0.0704582229131605,"1"
0.919527023480682,-0.800712552172673,0.0664601767024248,"1"
0.983086432598427,-0.823139555045589,0.0700433858162429,"1"
0.949078418617444,-0.811438511446774,0.068126377541551,"1"
0.999105722216615,-0.828420948521081,0.0709462037777149,"1"
0.984249597626639,-0.823527929566472,0.070108943558381,"2"
0.998142721110172,-0.828107536141393,0.0708919340595829,"1"
0.992428158222414,-0.826237018449836,0.0705698824855796,"1"
0.985933343347168,-0.824088758590521,0.0702038409435858,"2"
0.975730411852073,-0.820665500636639,0.069628775359847,"1"
0.997822239015871,-0.828003119049618,0.0708738732676936,"1"
0.92415205546332,-0.802426358001244,0.0667209752947345,"2"
0.995494370702428,-0.827242944367676,0.0707426846845042,"1"
0.82362982316778,-0.762094566376349,0.0610506841015279,"1"
0.999101280832308,-0.82841950424494,0.0709459534854309,"2"
0.995874434496541,-0.827367263172922,0.0707641036023179,"2"
0.965995608409521,-0.817343440602342,0.0690800516249966,"2"
0.975342267004206,-0.82053409287911,0.0696068975209579,"2"
0.94051232640368,-0.808383745112558,0.067643432949707,"2"
0.991789428207853,-0.826026805689213,0.0705338851150999,"1"
0.989579976337376,-0.825297876384932,0.0704093640180198,"1"
0.929461683047236,-0.804377649946343,0.0670203659600289,"1"
0.923388840290937,-0.802144455456541,0.0666779393670081,"1"
0.965878985348151,-0.817303308731675,0.0690734776540546,"1"
0.521711648047618,-0.596849943738477,0.0439977393690952,"2"
0.986221270696127,-0.82418450123963,0.0702200686542643,"2"
0.88423688208785,-0.787195607674364,0.0644699223154996,"1"
0.991328929644826,-0.825875108065344,0.0705079323497687,"2"
0.957428837243234,-0.814374296415346,0.0685971320230994,"2"
0.999852238466164,-0.828663548689265,0.0709882732497905,"1"
0.82433648293957,-0.762401462408507,0.0610905597876321,"1"
0.861236354307827,-0.777956616449025,0.0631724868540583,"1"
0.97023236987978,-0.818796011032498,0.0693188712162589,"2"
0.996539268093584,-0.827584535347801,0.0708015708821633,"1"
0.888940868217591,-0.789042924115867,0.0647352425017524,"1"
0.598047334045147,-0.645394829414819,0.0483121488178929,"2"
0.520842919799401,-0.596269930497161,0.0439486300466084,"1"
0.851841733516827,-0.774082998210753,0.0626424845466306,"2"
0.709068668517155,-0.707641770169616,0.0545836936240478,"1"
0.734317193802702,-0.720467173121505,0.056009388353523,"1"
0.270445428989367,-0.403472692763189,0.0297857180849672,"1"
-0.245224330243728,0.106323546182177,0.000587175159392661,"2"
-0.166110682907455,0.0247167421365939,0.00506810134260671,"2"
0.820063010823872,-0.760540294391205,0.0608494115867898,"2"
0.540596923361201,-0.609304962079006,0.0450652735159656,"2"
0.999149694164739,-0.828435246989977,0.0709486817972733,"1"
0.995897042624434,-0.827374655734525,0.0707653777064532,"2"
0.993734589753996,-0.826666263125334,0.0706435094219594,"2"
0.998725993531865,-0.828297426256929,0.0709248043003241,"2"
0.993397121659068,-0.826555475720756,0.0706244907094856,"2"
0.975952903460672,-0.820740786809835,0.0696413161004291,"2"
-0.320694734722031,0.182875137655343,-0.00368742555893786,"2"
0.993323182695038,-0.826531193740084,0.0706203237193819,"1"
0.990349722830101,-0.82555213955122,0.0704527459218244,"2"
0.990116861098253,-0.825475255842042,0.0704396221678226,"2"
0.996926365362925,-0.827710927282414,0.0708233859959077,"1"
0.998674563306007,-0.828280690281221,0.0709219059628897,"1"
0.997790051293003,-0.82799262871044,0.0708720593236465,"2"
0.982580879059593,-0.82297051294106,0.0700148918646675,"2"
0.990469879056513,-0.825591799421573,0.0704595177452724,"2"
0.997983050730206,-0.828055520706611,0.0708829358294387,"2"
0.99174458979283,-0.826012040256215,0.0705313581171368,"2"
0.993998709035607,-0.826752926161864,0.0706583943745228,"2"
0.998849180275393,-0.828337506603683,0.070931746453382,"2"
0.996603900218758,-0.827605644355787,0.0708052132715506,"2"
0.999987968439332,-0.828707624314533,0.0709959222032692,"1"
0.99997122978405,-0.828702189322726,0.070994978910264,"2"
0.999912701814373,-0.828683184235574,0.0709916806141832,"1"
0.999965339536224,-0.828700276739522,0.0709946469702136,"2"
0.99996955704123,-0.828701646179496,0.0709948846442258,"1"
0.999848444107208,-0.828662316398538,0.0709880594216231,"2"
0.999877677932209,-0.828671810435529,0.0709897068710758,"1"
0.999861204948839,-0.828666460694289,0.070988778548968,"1"
0.999967293787162,-0.828700911293495,0.0709947571004124,"1"
0.999975940652778,-0.828703718943657,0.0709952443873682,"2"
-0.987969359267371,0.704721207180999,-0.0414578687652511,"2"
-0.815669656918951,0.603110370940214,-0.0317120131268895,"2"
-0.337272453897691,0.199430422670893,-0.00462636552164719,"2"
-0.41970366269351,0.279908959191011,-0.00929500586510912,"1"
-0.968532068797381,0.694434839439002,-0.0403587898776565,"2"
-0.947794786124195,0.683138596314156,-0.0391860954871412,"2"
-0.774225350316942,0.575068036022455,-0.0293668123822837,"1"
-0.668863298566503,0.497402981767383,-0.0234033146208679,"1"
-0.46828796266514,0.325640014416877,-0.0120464886722242,"1"
-0.979208150505848,0.700120593470853,-0.040962479693804,"1"
0.981434882120114,-0.822586785326469,0.0699503008913692,"1"
0.937559683367407,-0.807320586343047,0.0674769596057408,"2"
0.991580130554702,-0.825957873598992,0.0705220895355639,"2"
0.620435369833136,-0.658732741904092,0.0495771615031566,"2"
0.920697407896434,-0.801147483574173,0.0665261737777106,"1"
0.95024906578495,-0.811852572867877,0.0681923745571252,"1"
0.970756175116609,-0.818974873116421,0.0693483967436384,"1"
0.958756099019242,-0.814837129907434,0.0686719535391472,"1"
0.959846169395409,-0.815216476353543,0.0687334033245692,"2"
0.919097393252482,-0.800552683339959,0.0664359500389919,"2"
0.516921787750687,-0.593644200485106,0.0437269652951047,"1"
0.882055387634902,-0.786334079335449,0.0643468758051726,"2"
0.948897483936955,-0.811374441512249,0.0681161770203769,"2"
0.862780828071429,-0.778587847539719,0.0632596157241151,"1"
0.910782726729061,-0.797436201060731,0.0659670741833832,"1"
0.851094931798521,-0.773772557863553,0.0626003518281447,"2"
0.935755522693448,-0.806668370757695,0.0673752371425843,"1"
0.784657643970691,-0.744631732826083,0.0588512478610191,"1"
0.900611031329357,-0.793564970115604,0.0653934382320346,"2"
0.911892768710558,-0.797854749768591,0.0660296727170337,"1"
0.856027218746777,-0.775816002602503,0.0628786152054031,"2"
0.907616974397484,-0.79623830704274,0.0657885452436695,"2"
0.315519605055441,-0.441837342391833,0.032336239292994,"2"
0.363720944615982,-0.481146122527842,0.0350632442179126,"2"
0.999992479592789,-0.828709089045966,0.070996176425551,"1"
0.999995470925384,-0.828710060298813,0.0709963449995933,"1"
0.999992827806131,-0.828709202107271,0.0709961960488223,"2"
0.99996526145314,-0.828700251385553,0.0709946425699055,"2"
0.999997325144006,-0.828710662340734,0.0709964494925284,"1"
0.999987781348685,-0.828707563567617,0.070995911659932,"1"
0.999986073739531,-0.828707009118962,0.0709958154290432,"2"
0.999983507881806,-0.828706175999987,0.0709956708322699,"2"
-0.320694734722031,0.182875137655343,-0.00368742555893786,"1"
-0.165604091285188,0.0241919492055677,0.00509679377496897,"2"
-0.912371521172144,0.663061541345394,-0.0371826601064598,"2"
0.07460815021565,-0.221083547187984,0.018700195581823,"2"
-0.562161796678994,0.40969787693601,-0.0173623078627461,"1"
-0.949127167240849,0.683874460454298,-0.0392614449866708,"1"
-0.805907362456684,0.596632705268993,-0.0311596265874285,"2"
0.0965938957144779,-0.242646577912738,0.0199449954746763,"1"
-0.582446311248763,0.427042554646532,-0.0185108459691439,"1"
-0.231945553540453,0.0926959617154743,0.00133927972687509,"2"
-0.187939806006093,0.0473133777472795,0.00383173203185494,"2"
-0.535857648872433,0.386758362039721,-0.0158728617576462,"2"
-0.623508545431902,0.461202032645212,-0.0208356954502493,"1"
-0.695578183961847,0.517954844051634,-0.0249155529862377,"1"
0.753095105688231,-0.729697439801364,0.0570695627188552,"2"
0.902606887632468,-0.794329697293594,0.0655059985944566,"2"
0.997513860205236,-0.82790259111642,0.0708564945133701,"2"
0.975461834760908,-0.820574582197492,0.0696136369815022,"1"
0.999845573669949,-0.828661384163737,0.0709878976603446,"1"
0.996647106402315,-0.827619754294194,0.0708076481857046,"1"
0.994837820174951,-0.827027995819113,0.0707056838956577,"1"
0.993466863957862,-0.826578376673144,0.0706284211851916,"1"
0.987225551178774,-0.824518079784878,0.0702766700483229,"2"
0.994952202563093,-0.827065460960005,0.0707121300831259,"1"
0.999408961548531,-0.828519531666675,0.0709632926774459,"1"
0.994274605533005,-0.826843411663838,0.0706739430212395,"2"
0.966122560767571,-0.817387117935854,0.0690872078452813,"1"
0.948271454412121,-0.811152610620664,0.0680808833592316,"1"
0.975484373966017,-0.820582213742791,0.0696149074075988,"2"
0.937492959263322,-0.807296500198545,0.0674731975820635,"1"
0.780441670899733,-0.742678423321233,0.0586132803170003,"2"
0.957718012853741,-0.814475224125667,0.0686134337393687,"1"
0.983245516519635,-0.823192717832676,0.0700523520626399,"1"
0.934437839126607,-0.80619077468269,0.0673009424209026,"2"
0.970751456034713,-0.818973262416677,0.069348130741911,"1"
0.974505380273656,-0.820250466669957,0.0695597260550017,"2"
0.755320028477701,-0.730773890170779,0.057195170233704,"1"
0.924504702691718,-0.802556491587825,0.0667408601675633,"2"
0.987453454350787,-0.82459369968573,0.0702895146412573,"2"
0.989984685687335,-0.825431601995053,0.0704321729399457,"2"
0.996876606145836,-0.827694684998541,0.0708205817872558,"1"
0.98794186552264,-0.824755658811592,0.0703170413524477,"1"
0.99112711984862,-0.825808590096941,0.0704965587287478,"2"
0.992463595804409,-0.826248674598488,0.0705718796616979,"1"
0.906029743826769,-0.795635351630637,0.0656990336261674,"2"
0.994902589506748,-0.827049211457186,0.070709334067198,"2"
0.846995528817559,-0.772061828662786,0.0623690696117326,"1"
0.981752321405419,-0.822693152368553,0.0699681925445045,"1"
0.84028424672104,-0.769236799102115,0.0619904146130371,"2"
0.969092824229129,-0.818406344342532,0.0692546375972823,"2"
0.975731329121475,-0.820665811078552,0.0696288270617863,"2"
0.990894521568763,-0.825731895508109,0.0704834499038862,"2"
0.993374608084678,-0.826548082459305,0.0706232219086088,"2"
0.952374481332073,-0.812602256427494,0.0683121965672525,"1"
0.647941163121524,-0.674570313282853,0.0511311296006988,"1"
0.988111033722385,-0.824811724145995,0.0703265755978761,"1"
0.834388604709304,-0.766730029873421,0.0616577638424162,"1"
0.991187995549092,-0.825828657588851,0.0704999895708043,"2"
0.990915429433459,-0.825738790703773,0.0704846282349053,"1"
0.770469070044152,-0.738007281184306,0.058050357624178,"1"
0.950361165804632,-0.811892180204176,0.0681986943350279,"2"
0.845733288240075,-0.771532815452011,0.0622978545265457,"1"
0.755895345383417,-0.731051647258308,0.0572276493255359,"2"
0.68581229248248,-0.695400379971822,0.0532702914264651,"1"
0.997863932188513,-0.828016706459681,0.0708762228921204,"2"
0.993695540649294,-0.826653446971964,0.0706413087315263,"1"
0.945124273685314,-0.810033877036287,0.0679034521986495,"2"
0.997657258056979,-0.827949343779854,0.0708645757355562,"2"
0.949422051308629,-0.811560139938116,0.068145750419309,"1"
0.99466919115273,-0.826972749175607,0.0706961805486872,"2"
0.990524160536364,-0.825609713392214,0.0704625769653656,"2"
0.987049588557396,-0.824459673973677,0.0702667528020786,"1"
0.136886864302201,-0.281536427144192,0.0222261595695749,"1"
-0.0234076263045151,-0.122577400274456,0.013150038238655,"1"
-0.245117099918426,0.10621365192426,0.000593248645661015,"2"
0.863521979908684,-0.778890200316708,0.0633014262067106,"1"
0.990102201487435,-0.825470414668799,0.0704387959723176,"2"
0.935636922332671,-0.806625426983973,0.0673685501498087,"2"
0.10588120290112,-0.251685135666561,0.0204708105068936,"2"
0.700732087368143,-0.703301239733443,0.0541129072709235,"1"
0.35193734117393,-0.471704449492228,0.0343966300562897,"1"
0.395498069438223,-0.506055560978217,0.0368607613663856,"2"
0.910432801190919,-0.797304099987049,0.0659473407449587,"1"
0.647810984841894,-0.674496772476166,0.0511237756219549,"2"
0.78093461417703,-0.742907465448856,0.0586411044873939,"2"
0.336733067408303,-0.459360406784407,0.0335364588723299,"2"
0.47892476530121,-0.567541694518015,0.0415787432853743,"1"
0.746484348842277,-0.726477621107305,0.0566963432866149,"2"
0.991582921410024,-0.82595879292849,0.0705222468224832,"2"
0.709316871595529,-0.707770189370399,0.0545977098649254,"1"
0.987294746735384,-0.824541042479407,0.0702805699032973,"1"
0.618235255410597,-0.657439861829337,0.0494528533064579,"2"
0.840920786183872,-0.769506043822234,0.0620263293605368,"2"
0.039046523506658,-0.185751959377232,0.0166866286355012,"1"
-0.162673004944649,0.0211552992863145,0.00526280503269239,"2"
-0.178371518643746,0.0374132613898976,0.00437366736963218,"2"
0.575386150690568,-0.631481189539526,0.0470315443773928,"1"
0.373182246148372,-0.48864722866655,0.0355984601094479,"1"
-0.466007145427215,0.323524912351869,-0.0119173225227156,"2"
-0.15597397109751,0.0142136229838897,0.00564222469821118,"2"
0.870711165304612,-0.781804304913971,0.0637069770439379,"1"
-0.538299553224363,0.388908790423196,-0.0160111352210803,"1"
0.763133575260349,-0.734525547922445,0.0576362678861232,"1"
0.583116080547934,-0.636274173203333,0.047468387452564,"1"
-0.231383719162844,0.0921185658592131,0.00137110177245203,"1"
0.525639989365249,-0.599464953004583,0.0442198063639014,"2"
-0.149895450596387,0.00791373161492503,0.00598649834573506,"2"
0.567966079441441,-0.626834480957432,0.0466121954782875,"1"
-0.840062821769877,0.618952997404697,-0.0330921827343944,"2"
0.794764281451091,-0.749262753357588,0.0594216824023502,"1"
0.71859053213414,-0.712534904129278,0.0551213859674904,"2"
0.879432903016374,-0.785294329402332,0.0641989527933302,"2"
0.701460010696724,-0.703682351294445,0.0541540157757222,"1"
0.0122296983833513,-0.158781800117403,0.0151681185815018,"2"
0.766322301187807,-0.736043841378336,0.0578162743695366,"2"
0.569785644255821,-0.627978118819739,0.0467150305859872,"1"
0.284640949115235,-0.415718107868223,0.0305890146778806,"1"
0.787842697746952,-0.746099000398263,0.059031021479115,"1"
0.670985275954303,-0.687378481745027,0.0524328402044507,"2"
0.702850896168297,-0.704409438687756,0.0542325636779006,"1"
-0.0657156866532691,-0.0791764656951079,0.0107540678583503,"2"
0.0530422782602886,-0.199720066096692,0.0174791119489407,"2"
0.913886523663806,-0.798604581088758,0.0661421051200618,"2"
0.0649440101253329,-0.211534993880848,0.0181530079121676,"1"
0.828059316740467,-0.764012605266401,0.0613006301505423,"1"
0.322391785741164,-0.447551988406069,0.0327250653069512,"2"
0.422941489144249,-0.526911239865263,0.0384129449752801,"1"
0.19379905702565,-0.33490454806854,0.0254478120140665,"2"
0.27804535456015,-0.410046943563857,0.0302157877923005,"2"
0.841433180123536,-0.769722578696029,0.0620552394686469,"1"
0.607679924965394,-0.651183037182455,0.0488564475874241,"2"
0.549427299337944,-0.615027883822158,0.045564395910059,"2"
0.839241698846872,-0.768795229365781,0.061931591764557,"2"
0.731821239433047,-0.719220608137051,0.0558684607348869,"2"
-0.335329122554237,0.197495406105585,-0.0045162982095186,"1"
0.916829823418559,-0.799707011948978,0.0663080814560947,"1"
0.469077005083995,-0.560581863080429,0.0410219209856724,"2"
0.998749695543258,-0.828305138661317,0.0709261400208078,"2"
-0.573981774996184,0.419841910740476,-0.0180315776357503,"2"
0.058584001453644,-0.205228824511634,0.0177928955973256,"1"
0.727009203210281,-0.716804186705527,0.0555967552565363,"2"
0.664887761388212,-0.684029914031318,0.0520884223416826,"2"
0.843647474822258,-0.770656293831049,0.0621801724164293,"2"
0.404593612603595,-0.513035595598845,0.0373752199901429,"1"
0.849135053622197,-0.772956079488343,0.0624897792549558,"1"
0.852367980416939,-0.77430153209832,0.0626721739699559,"1"
0.525675048645293,-0.599488233839917,0.0442217882262635,"1"
-0.348517883420035,0.21059679056901,-0.00526328714876434,"2"
0.836925171102526,-0.767811437438725,0.0618008866249015,"1"
0.907423177140574,-0.796164772167524,0.0657776161346739,"2"
0.958521682662426,-0.814755461284217,0.0686587388794637,"1"
0.997097762243278,-0.82776686362499,0.0708330451548845,"1"
0.544122717985628,-0.611597703572373,0.0452645659367243,"2"
0.902201671033176,-0.794174638738858,0.0654831457176196,"2"
0.505188026266763,-0.585710964235675,0.0430636206796069,"1"
0.999985331399355,-0.828706768085832,0.0709957735950816,"2"
0.999998484031425,-0.828711038616214,0.0709965148006562,"2"
0.966213531152598,-0.817418410070531,0.0690923357812212,"1"
0.920565765870003,-0.801098605714758,0.0665187506143298,"1"
0.868339155165268,-0.780846565772479,0.0635731713383959,"1"
0.278432508982508,-0.410380718364072,0.0302376960494091,"2"
0.920852862250469,-0.801205189042217,0.0665349396851589,"2"
0.977588592159002,-0.821293392942889,0.0697335110257252,"1"
0.959804853683729,-0.815202111147983,0.0687310742719591,"2"
0.846432583803631,-0.771826026744931,0.062337308568032,"1"
0.989947961404993,-0.825419471237292,0.0704301032075333,"2"
