"DF.L1.C1","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","label"
0.990922203924641,-0.690979258124101,0.329426562187879,-0.810320517804739,-0.482074946594526,"1"
0.906514308362339,-0.651497093977732,0.304372214811898,-0.775873217675906,-0.447317451262463,"1"
0.990163573288456,-0.690641279965981,0.329203371448141,-0.81003317164729,-0.48176897179674,"2"
0.972092531578875,-0.682500902814553,0.323875999325493,-0.803072376365188,-0.474445793628332,"2"
0.981889457833118,-0.686935440248032,0.326766724379254,-0.806873811423997,-0.478424189005015,"1"
0.88419607711423,-0.640414425504932,0.297674845127,-0.765892749113236,-0.437889924489098,"1"
0.999751446146448,-0.694890615168598,0.332021431881227,-0.813636245977135,-0.485627349198472,"2"
0.998553954497316,-0.694362515345843,0.331669788470469,-0.813189608190108,-0.48514647922574,"2"
0.999436977463504,-0.694752005389336,0.331929097085444,-0.813519048995681,-0.485501098215906,"1"
0.998383363053461,-0.694287222728955,0.331619686791244,-0.813125903294693,-0.485077951885756,"2"
0.997308549606743,-0.693812491040791,0.331303977544892,-0.812724081539942,-0.484646057538026,"1"
0.972464031749807,-0.682669986354324,0.323985726632937,-0.80321773501871,-0.474597010378245,"2"
0.997220892675925,-0.693773747444918,0.331278226451146,-0.812691276625905,-0.484610823756621,"1"
0.993969813614655,-0.692333960714425,0.33032280426475,-0.811470941480991,-0.483302939249346,"2"
0.999631895735493,-0.694837926476681,0.331986330048612,-0.813591699416863,-0.485579355209823,"2"
0.996954808844378,-0.693656116122696,0.331200055625574,-0.812591665292177,-0.484503861491805,"2"
0.999995743103113,-0.69499825941559,0.332093158351763,-0.813727245567192,-0.485725414081366,"2"
0.999245238651174,-0.694667466475061,0.331872795308087,-0.813447558846685,-0.485424110139176,"1"
0.998334747483307,-0.694265762870258,0.331605408348685,-0.813107744949181,-0.48505842170454,"1"
0.991917966796753,-0.691422423189115,0.329719461864209,-0.810697091842105,-0.482476384373068,"2"
0.994040604577107,-0.692365370405457,0.330343615425313,-0.811497589497308,-0.483331440940536,"2"
0.930690724638407,-0.663196483545319,0.3115933782912,-0.78626316849946,-0.457418877151812,"1"
0.949035041101633,-0.671863020656688,0.317048712788738,-0.793861572433817,-0.465005732232323,"1"
0.994455166027237,-0.692549257134422,0.330465481947624,-0.811653576146911,-0.483498330129149,"2"
0.841507518218725,-0.618453666981204,0.284783121430386,-0.745727472043937,-0.419587627214366,"1"
0.867262228778571,-0.631823266705618,0.292573584136865,-0.758064903198154,-0.430671855750398,"2"
-0.138252596261796,0.111976820438103,-0.0304208495272191,0.116214759916551,0.0674066213102297,"1"
0.755425845683122,-0.571089933979145,0.258475150440827,-0.700545562591626,-0.381633205950338,"2"
0.821879979323843,-0.608017841381483,0.278820620972032,-0.735967648715573,-0.411055309460907,"2"
0.968455744171068,-0.680841803866744,0.322801368011269,-0.801644335252254,-0.472963984299671,"1"
-0.197601386215118,0.161596003093612,-0.049973017112473,0.180174630926122,0.0983677448837369,"1"
0.99657353176974,-0.693487495232801,0.331088035093311,-0.812448847342994,-0.484350567775089,"2"
-0.0251670743483299,0.0160762292272689,0.00688661554115189,-0.00791323217650941,0.0081012455276146,"1"
0.436418362973212,-0.360345255522203,0.157873201736522,-0.475168398826984,-0.230184886631056,"1"
0.754667591207337,-0.570654341012131,0.258241636558551,-0.700119676775352,-0.381292833282377,"2"
-0.723796614293826,0.545143723124288,-0.219997275507833,0.642368025850611,0.358457320268579,"2"
0.527247613092346,-0.42574388239395,0.186952499509085,-0.548929085058392,-0.274847840718043,"2"
0.866545572703212,-0.631456199010035,0.292357323904239,-0.757728694045918,-0.430365152310513,"2"
0.716960077961435,-0.548587534387793,0.246591554842464,-0.678306012886876,-0.364237153772836,"2"
0.24447697983903,-0.21051614930709,0.0955736547968322,-0.296014381275461,-0.132763141267424,"2"
0.697374723819422,-0.536813285756224,0.240511996702761,-0.666478625524164,-0.355280073964162,"2"
0.646136507540589,-0.505005893063129,0.224518503775948,-0.63389445709121,-0.331539225559472,"2"
0.638164774784064,-0.499927630815243,0.22201905416945,-0.628608756198818,-0.327806567075329,"2"
0.387325625261145,-0.323405813838813,0.14203779956856,-0.432208580308538,-0.205620956203386,"2"
0.570228682716403,-0.455259462159061,0.200602940181401,-0.581168814610546,-0.29558929908932,"1"
-0.239548870105616,0.196195302492805,-0.0637702263945101,0.224511850556863,0.12014019831975,"2"
-0.447402085599516,0.359144756541185,-0.131677068813087,0.428062187165107,0.225948123061173,"2"
-0.750227296243514,0.560779414553163,-0.228280875702226,0.659161735938296,0.370497438047669,"1"
0.648703508240512,-0.506633772967659,0.225322732118611,-0.635584048683613,-0.332738990762139,"2"
0.307331539230541,-0.261087991495955,0.11608190707411,-0.357861294847238,-0.16504745765883,"2"
0.999933185163482,-0.694970697559647,0.332074791480075,-0.813703946795882,-0.485700303442892,"1"
0.999994501303409,-0.694997712321778,0.332092793764586,-0.813726783102855,-0.485724915633116,"1"
0.999993733490059,-0.694997374049486,0.332092568337763,-0.81372649715744,-0.485724607438956,"2"
0.999988269895898,-0.694994966967947,0.33209096424802,-0.813724462420177,-0.485722414392308,"2"
0.999999485502299,-0.694999908181799,0.332094257103842,-0.813728639285049,-0.485726916247898,"1"
0.999926078889765,-0.694967566539431,0.332072705078018,-0.813701300004873,-0.485697450947379,"2"
0.999995436681082,-0.694998124416762,0.332093068387551,-0.813727131451251,-0.485725291086097,"2"
0.999919786259065,-0.69496479398787,0.332070857558849,-0.813698956233835,-0.485694925043801,"2"
0.999986583179306,-0.694994223852437,0.33209046903428,-0.813723834253623,-0.485721737355397,"2"
0.99998764900278,-0.694994693421687,0.332090781956123,-0.813724231187545,-0.485722165169975,"2"
0.7714440015407,-0.580216741421597,0.263401045637478,-0.709426376866052,-0.388799317021601,"2"
0.984318279387894,-0.688027002872007,0.327482441196228,-0.807806059052588,-0.479407478988702,"1"
0.981645629758915,-0.686825687242541,0.326694853235107,-0.806780000851954,-0.47832541069449,"2"
0.667461114033828,-0.518419413032149,0.231190016885614,-0.647746503133386,-0.341473075037384,"1"
0.800123937874704,-0.596199715235545,0.272186325206786,-0.724780162014392,-0.401512871830474,"1"
0.826754561573431,-0.610629611145581,0.28030346171518,-0.738420791579434,-0.413181160677307,"2"
0.702078504373534,-0.539660543366607,0.241973856684382,-0.66935055175644,-0.357437321490425,"2"
0.987529986147769,-0.689465644066277,0.328428279108632,-0.809032623146994,-0.480705868015184,"1"
0.768549950041271,-0.5785783886645,0.262512075849758,-0.70783819487965,-0.387508035884391,"1"
0.964001327727401,-0.678800142041791,0.32148400150901,-0.799882688919172,-0.471145380297083,"1"
0.967001050705061,-0.680176210208699,0.322371288501658,-0.801070551416852,-0.472370518637439,"1"
0.999974195378354,-0.694988766122425,0.332086832016216,-0.81371922073378,-0.48571676495597,"1"
0.999987471354883,-0.694994615155494,0.33209072979936,-0.813724165027977,-0.485722093863286,"1"
0.999992995962529,-0.694997049119801,0.332092351802695,-0.813726222490555,-0.485724311401168,"1"
0.999862368638128,-0.694939494660943,0.332053999602143,-0.813677569082123,-0.485671876856382,"1"
0.99998692962077,-0.694994376484023,0.332090570748224,-0.813723963275418,-0.485721876414762,"2"
0.999988868460361,-0.694995230676703,0.332091139984285,-0.813724685336942,-0.485722654651994,"2"
0.977989511653012,-0.685176219331945,0.325616717394581,-0.805368456577912,-0.476842812892782,"1"
0.953187762670431,-0.673799861099206,0.318280780992869,-0.79554815349279,-0.466713838975096,"1"
0.982593979205415,-0.687252386606864,0.326974368962233,-0.807144640896645,-0.478709532864994,"1"
0.991057805067602,-0.691039638100581,0.329466452454085,-0.810371838375175,-0.48212962556035,"2"
0.974883342090427,-0.683769317654456,0.324700087457174,-0.804162013933514,-0.475581089745449,"1"
0.976228070453423,-0.68437902181338,0.325096991491022,-0.804685125395838,-0.47612755783298,"2"
0.971624396764288,-0.682287733180747,0.323737717337142,-0.802889070815408,-0.474255202489275,"2"
0.979920253867515,-0.686048157675021,0.326186170809196,-0.806115015082864,-0.477626089915763,"2"
0.976642376743291,-0.684566677021872,0.325219253222476,-0.80484604300857,-0.476295848770294,"1"
0.988267869574409,-0.689795403195511,0.328645490610602,-0.809313433067737,-0.481003873185851,"2"
0.0906306753089153,-0.0824171341011568,0.0450681421900176,-0.134734461119034,-0.0526821493017426,"2"
-0.550156380802485,0.432908319966986,-0.164836162104892,0.515938560643519,0.276506779479219,"1"
-0.878085920385023,0.630911981581297,-0.267869297450651,0.731650521694081,0.42695582788537,"1"
-0.734859392078814,0.5517355609769,-0.223468381529472,0.649474689829348,0.363511629861025,"2"
-0.242212878635083,0.198377190508539,-0.0646456952897105,0.227298556773139,0.121519257627469,"2"
0.999963881517273,-0.694984222053123,0.332083803892619,-0.813715379521616,-0.485712625001332,"2"
0.999966713862718,-0.69498546993022,0.332084635462779,-0.813716434384843,-0.485713761898945,"2"
0.999860939846484,-0.694938865085456,0.332053580102648,-0.813677036851841,-0.485671303312033,"1"
0.999996782637236,-0.694998717397594,0.332093463554538,-0.813727632704083,-0.485725831341623,"2"
0.999605482938588,-0.694826284726601,0.331978574722684,-0.813581856261393,-0.485568751292477,"2"
0.999877503148188,-0.694946163389112,0.33205844315263,-0.813683206660507,-0.485677952113104,"1"
0.999529222731102,-0.694792670102016,0.331956182947263,-0.813553434046095,-0.485538134386628,"1"
0.999991224990584,-0.694996268888299,0.332091831852428,-0.813725562951187,-0.485723600546413,"1"
0.99995664006595,-0.694981031589482,0.332081677816687,-0.81371268253077,-0.485709718290252,"2"
0.999988630515994,-0.69499512584589,0.33209107012472,-0.813724596721972,-0.48572255914276,"1"
0.999426540431783,-0.69474740412674,0.331926032438487,-0.813515158162921,-0.485496907672343,"1"
0.999749137883557,-0.694889597933208,0.332020754148577,-0.813635385968714,-0.485626422564856,"1"
0.999996043909204,-0.694998391940183,0.332093246667153,-0.813727357591617,-0.485725534822425,"1"
0.9954891911407,-0.693007526935338,0.330769401032719,-0.812042143881137,-0.483914442433988,"2"
0.999661167445726,-0.694850827900944,0.331994924756294,-0.813602607447815,-0.485591106725121,"2"
0.99999390185591,-0.694997448225746,0.332092617769283,-0.813726559859487,-0.485724675019677,"1"
0.999991606687548,-0.69499643705146,0.332091943917144,-0.813725705101654,-0.485723753756744,"1"
0.999980096986163,-0.694991366221176,0.332088564710303,-0.813721418649556,-0.485719133834834,"1"
0.999982465776892,-0.694992409845193,0.33208926017942,-0.813722300843707,-0.485720084654786,"1"
0.999984015651389,-0.694993092675667,0.332089715217246,-0.813722878051897,-0.485720706765512,"2"
0.965706481645731,-0.67958293662599,0.321988437746636,-0.800558685307654,-0.471842017856805,"2"
0.988743831900095,-0.690007958413092,0.328785581687582,-0.809494369897201,-0.48119603868646,"2"
0.988806444823547,-0.69003591123403,0.328804009615454,-0.809518160731247,-0.481221314649061,"2"
0.997420851503338,-0.693862121627642,0.33133696790197,-0.812766102109602,-0.484691195087364,"2"
0.985958330255178,-0.688762319460374,0.327965513359911,-0.808433278473051,-0.480070761230947,"2"
0.994543131966445,-0.692588264553521,0.330491339430734,-0.811686660130502,-0.483533737885081,"2"
0.995953522203109,-0.693213131906314,0.330905854196117,-0.812216397138507,-0.484101227351981,"1"
0.99406343612624,-0.692375500120694,0.330350327386406,-0.811506183313829,-0.483340633106759,"1"
0.988804266992994,-0.690034939001131,0.328803368651273,-0.8095173332725,-0.481220435502719,"2"
0.976367178172833,-0.684442039148979,0.325138043372801,-0.804739168377179,-0.476184067185552,"1"
0.969843120827146,-0.681475550881705,0.323211421178646,-0.802190194288813,-0.473529587447886,"1"
0.966463840297138,-0.679930126084647,0.322212428804003,-0.800858283119359,-0.472151246604136,"1"
0.997722833307711,-0.693995546471991,0.331425675542514,-0.812879054239605,-0.484812557959762,"2"
0.998313633895566,-0.694256442537265,0.331599207219107,-0.813099858344502,-0.485049939658146,"2"
0.99778378536983,-0.694022471187012,0.331443579598126,-0.812901845105074,-0.484837051599875,"1"
0.997261538871416,-0.693791713206759,0.331290167199698,-0.812706488784174,-0.484627161726635,"2"
0.996850293169165,-0.693609901323828,0.331169349484923,-0.812552525738648,-0.4844618435764,"1"
0.99619283422601,-0.693319054807761,0.330976175517345,-0.812306149128674,-0.484197477382269,"2"
0.99543523438654,-0.692983627665763,0.330753543841683,-0.812021885699191,-0.483892734569014,"1"
0.769032756580704,-0.578852035896208,0.26266041121974,-0.708103646015907,-0.387723562607029,"1"
0.996669909497245,-0.69353012573931,0.331116352086792,-0.812484957517823,-0.484389319570551,"1"
0.995396246575304,-0.692966357698892,0.330742085712813,-0.812007246421906,-0.48387704863401,"1"
0.995863047174648,-0.693173078570603,0.330879267346903,-0.812182455208816,-0.484064835721775,"1"
0.991060398482696,-0.691040792792908,0.329467215356683,-0.810372819776289,-0.482130671276404,"1"
0.99731349211816,-0.693814675467959,0.331305429498379,-0.812725931082364,-0.484648044138056,"1"
0.99716534682755,-0.693749194587606,0.331261908417562,-0.812670486363911,-0.484588496239418,"2"
0.998118081511057,-0.694170107281892,0.331541771484381,-0.813026799047551,-0.484971375276199,"1"
0.98466589727593,-0.688182975484487,0.327584845333217,-0.807939154779949,-0.47954811113267,"1"
0.997576151466347,-0.693930743877265,0.331382588247525,-0.812824197553547,-0.484753610614876,"1"
0.988836592171451,-0.690049369437314,0.328812882345407,-0.80952961477533,-0.481233484426921,"1"
0.999974484232464,-0.694988893384644,0.332086916822956,-0.813719328311278,-0.485716880900878,"1"
0.998627215420822,-0.694394845283706,0.331691304188072,-0.813216960437766,-0.485175906634902,"2"
0.999945746227174,-0.694976231892806,0.332078479400593,-0.813708625186452,-0.485705345494387,"1"
0.9990172751758,-0.694566930890675,0.33180585352089,-0.813362530275906,-0.485332567129198,"1"
0.99848466712925,-0.694331936352915,0.331649439413539,-0.81316373617898,-0.485118646901094,"2"
0.998358009305429,-0.694276031245236,0.331612240388532,-0.813116433642965,-0.48506776666409,"1"
0.999865997314384,-0.694941093577615,0.332055064996821,-0.813678920771596,-0.485673333474696,"1"
0.987406918408678,-0.689410617425443,0.328392048150848,-0.80898575234689,-0.4806561544737,"2"
0.999675877047627,-0.694857310947921,0.331999243742726,-0.813608088728639,-0.485597012023137,"1"
0.959555393494277,-0.676751849319735,0.320167901486313,-0.798110544493811,-0.469326236322338,"1"
0.999820398381296,-0.694921000656282,0.332041676895866,-0.813661934434488,-0.485655029016648,"2"
0.999164475465462,-0.69463185170579,0.331849079470119,-0.813417438793905,-0.485391679384193,"2"
0.989640204828257,-0.690407937650154,0.329049373891953,-0.809834708576904,-0.481557815641541,"2"
0.994703935009933,-0.692659560225958,0.330538606011534,-0.811747124684115,-0.483598459698798,"2"
0.980765620254392,-0.686429312722272,0.326435428835213,-0.806441086864176,-0.477968805329041,"2"
0.998338625976864,-0.694267474958104,0.331606547471777,-0.813109193658923,-0.48505997981741,"1"
0.996876280588585,-0.693621392988677,0.331176984513855,-0.812562258322167,-0.484472291377772,"1"
0.979184222942016,-0.685715992347586,0.325969113624826,-0.805830716574732,-0.477327581174606,"1"
0.976215986494101,-0.684373547163411,0.325093425353082,-0.804680430179948,-0.476122648813225,"1"
0.990477062321684,-0.690780979322774,0.329295605046996,-0.810151958941608,-0.481895424049914,"1"
0.708385286321218,-0.543458826660127,0.243932180317553,-0.67317003719047,-0.360323759762881,"2"
0.996393885381556,-0.693408019755444,0.331035251123985,-0.812381521971768,-0.484278330037033,"2"
0.95745167947509,-0.67577897516224,0.319544721794232,-0.79726716046508,-0.468464067205962,"1"
0.998138041527044,-0.694178920429827,0.331547634057784,-0.813034257377659,-0.484979394695043,"2"
0.968238341411818,-0.680742402803299,0.322737101443844,-0.801558677425588,-0.47287531858828,"2"
0.999970910690515,-0.69498731896438,0.332085867640895,-0.813717997418551,-0.485715446493935,"1"
0.922267190697373,-0.659156143957578,0.309081416259783,-0.782692136266136,-0.453912526867307,"1"
0.93180081463807,-0.663726078946469,0.311924091959947,-0.786729903143991,-0.457879903927329,"1"
0.983646564479995,-0.68772543104257,0.327284540096523,-0.807548639708608,-0.47913566052692,"2"
0.999318603238232,-0.694699815675074,0.331894338208805,-0.813474915863921,-0.485453568801726,"1"
0.956362148825083,-0.675274188140151,0.319221863223274,-0.796829137451046,-0.468017191656836,"1"
0.770614790181916,-0.579747794811307,0.263146381287774,-0.708972060564725,-0.388429491505532,"2"
0.738249276407022,-0.56114374917169,0.253178050798066,-0.690775286674647,-0.373897562844479,"1"
0.934804306136021,-0.665155636536945,0.31281850138957,-0.787988216657891,-0.459126037014372,"2"
0.808925319726914,-0.601012508641145,0.274873380974969,-0.729353281627998,-0.405383923324622,"1"
0.889620137157783,-0.643132941505177,0.299305252352944,-0.768353225531683,-0.440190113619861,"1"
0.540611689753663,-0.435022966247971,0.191204827751423,-0.559138274417569,-0.28132548209134,"1"
-0.145974537282887,0.118470019339108,-0.0329664431259122,0.124603292690509,0.0714436547984707,"2"
-0.197012837688166,0.161107503454826,-0.0497792857852919,0.17954685376629,0.0980615432853229,"2"
0.886657049687792,-0.641649853470742,0.298414799775091,-0.767011899390912,-0.438934265952552,"2"
0.688610112940203,-0.531475207849911,0.237785187133161,-0.661074158681521,-0.351250348159568,"2"
0.999977814325085,-0.694990360540743,0.332087894528225,-0.813720568528594,-0.485718217585777,"1"
0.999652407712404,-0.694846967119921,0.3319923527447,-0.813599343214749,-0.4855875900327,"2"
0.99952019140494,-0.694788688996006,0.331953531114501,-0.813550067809105,-0.485534508415919,"2"
0.999914209629889,-0.694962336891411,0.332069220255916,-0.813696879124638,-0.485692686541191,"2"
0.99941482659952,-0.694742239907012,0.331922592873633,-0.813510791263512,-0.485492204457577,"2"
0.996792618657715,-0.693584396331535,0.331152404724751,-0.812530924360892,-0.484438656023212,"2"
-0.723486833743371,0.544958157266613,-0.219899996713077,0.642167411902693,0.358315484488486,"2"
0.999179018604107,-0.694638265157994,0.331853350044858,-0.813422862875551,-0.485397519333747,"1"
0.999081339017718,-0.694595186823594,0.331824666293567,-0.813386429093194,-0.485358294241852,"2"
0.998938693102661,-0.694532268634961,0.33178277701277,-0.813333211728134,-0.485301008557062,"2"
0.999810057073698,-0.694916443664491,0.332038640611695,-0.813658081937536,-0.485650877719241,"1"
0.999915090666977,-0.694962725082747,0.332069478929266,-0.813697207283081,-0.485693040196799,"1"
0.999866089079406,-0.694941134012277,0.332055091939408,-0.813678954954144,-0.485673370310852,"2"
0.998331234581423,-0.694264212159182,0.331604376599933,-0.813106432787945,-0.485057010458689,"2"
0.999326171921437,-0.694703152831674,0.33189656066997,-0.813477737955328,-0.485456607852195,"2"
0.999856284326142,-0.694936813693244,0.33205221322054,-0.813675302643473,-0.485669434494042,"2"
0.999076954533662,-0.69459325307583,0.331823378769117,-0.81338479356255,-0.48535653352324,"2"
0.999597769866222,-0.694822885030778,0.331976310001763,-0.813578981772397,-0.485565654706601,"2"
0.999944818584019,-0.694975823181328,0.332078207045484,-0.81370827968771,-0.485704973136537,"2"
0.99987178983978,-0.694943645944676,0.332056765704992,-0.813681078481155,-0.485675658696817,"2"
0.999990556366174,-0.694995974314135,0.332091635546928,-0.813725313943806,-0.485723332165461,"1"
0.99998683046841,-0.694994332800511,0.332090541637455,-0.813723926349086,-0.485721836615648,"2"
0.999923983610442,-0.694966643355505,0.332072089903361,-0.813700519594145,-0.485696609889303,"1"
0.999983637261132,-0.694992925967834,0.332089604123181,-0.813722737130986,-0.485720554881881,"2"
0.999983429070319,-0.694992834244935,0.332089542999078,-0.813722659596076,-0.485720471315296,"1"
0.999915965539005,-0.694963110557312,0.332069735792499,-0.81369753314472,-0.485693391377544,"2"
0.999937066275248,-0.694972407564189,0.332075930973169,-0.813705392334134,-0.485701861337128,"1"
0.999907945864577,-0.694959577019271,0.332067381206859,-0.813694546055268,-0.48569017220916,"1"
0.999969243157326,-0.694986584285389,0.332085378057468,-0.813717376376946,-0.485714777151189,"1"
0.999992353239503,-0.694996765957542,0.332092163101813,-0.813725983130067,-0.485724053417077,"2"
-0.99658105260834,0.687874800658589,-0.303771300933234,0.786766983222398,0.476477592121303,"2"
-0.932954135321792,0.658232306119711,-0.284593089412493,0.758533344306392,0.450232632873834,"2"
-0.700411612854801,0.530985633039478,-0.212641627291094,0.626975748514278,0.34770410176368,"2"
-0.747066853143241,0.558930291005644,-0.227292077958066,0.657187101822261,0.369064176967689,"1"
-0.990830796383761,0.685284456157801,-0.302047886576477,0.784339926873559,0.474139248510781,"2"
-0.984352584934003,0.682345273251386,-0.300103928730019,0.781576555526267,0.471496846924731,"2"
-0.915933283191216,0.649933192299484,-0.279423101973738,0.75045229994161,0.443074941068791,"1"
-0.896886571099225,0.640458982456165,-0.273618512751556,0.741135619570924,0.43499783967126,"1"
-0.808360498270942,0.593796638184603,-0.246383008502061,0.69388565628489,0.396541872859468,"1"
-0.991763876129107,0.685705970005566,-0.302327675315978,0.784735403328521,0.474519141992231,"1"
0.995800430099945,-0.693145355456513,0.330860866484476,-0.812158961039173,-0.484039648372506,"1"
0.984050651167936,-0.687906877483947,0.327403595831534,-0.807703533567963,-0.479299190652429,"2"
0.999096199287399,-0.694601740772826,0.331829030072745,-0.813391972278381,-0.485364261791211,"2"
0.896381995316695,-0.64649939227561,0.301335339741411,-0.771389060075703,-0.443049552619668,"2"
0.985151724303001,-0.688400854608458,0.327727951361102,-0.808125029918653,-0.479744615842243,"1"
0.993766558169388,-0.692243762434433,0.330263049348095,-0.811394410775319,-0.48322109932495,"1"
0.996973261302734,-0.693664274847827,0.331205476785279,-0.812598574700116,-0.484511279609391,"1"
0.993359335481849,-0.692062984910269,0.330143322289172,-0.811240997611388,-0.483057107463365,"1"
0.991059130725981,-0.691040228337256,0.329466842421878,-0.810372340031885,-0.482130160092094,"2"
0.981559210324318,-0.686786780212241,0.326669379200566,-0.806746742015809,-0.478290398015095,"2"
0.760749263067,-0.57413901857755,0.260113711257164,-0.703521527580302,-0.384019916879318,"1"
0.94564918269069,-0.670277015667152,0.316043371921762,-0.792477342488441,-0.463610485818257,"2"
0.975866916150466,-0.68421536717897,0.324990406037263,-0.804544755629984,-0.475980828739579,"2"
0.942615247647204,-0.668850637514956,0.315141921962035,-0.791230012697078,-0.462358303698855,"1"
0.947042301758609,-0.670930324695846,0.316457107782415,-0.793047879452951,-0.464184842123345,"1"
0.922005596336989,-0.659030056096422,0.309003337522104,-0.782580402848093,-0.453803410291395,"2"
0.975136765987181,-0.683884293968738,0.324774895676556,-0.804260693531144,-0.47568410374782,"1"
0.91525048113737,-0.655761263093431,0.306985680802016,-0.779677613227106,-0.450980998835516,"1"
0.942918848068163,-0.668993595020138,0.315232154079505,-0.791355128362559,-0.462483690507889,"2"
0.960117772748637,-0.677011525206006,0.32033444725623,-0.798335475507027,-0.469556565886987,"1"
0.937426689876714,-0.666399826270809,0.313598967451074,-0.789081509396806,-0.460212575256931,"2"
0.967164239893527,-0.680250933200849,0.322419541948511,-0.801134992599634,-0.472437115647668,"2"
0.685866051324429,-0.529795189349464,0.236930692744769,-0.659367838877104,-0.349986015829285,"2"
0.638070014521464,-0.499867056946977,0.221989325498313,-0.628545572056324,-0.327762134939431,"2"
0.999999760425541,-0.695000029302783,0.332094337820071,-0.813728741669651,-0.485727026599586,"1"
0.99999995756171,-0.695000116153643,0.332094395698362,-0.813728815085414,-0.485727105728242,"1"
0.999999916175061,-0.695000097920227,0.332094383547429,-0.813728799672555,-0.48572708911602,"2"
0.999997390867693,-0.69499898536218,0.332093642128368,-0.813727859217185,-0.485726075480112,"2"
0.999999946192314,-0.695000111144711,0.332094392360359,-0.813728810851322,-0.485727101164671,"1"
