"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","label"
0.957289921786493,0.64373721057024,-0.910035745870984,-0.282785285003741,-0.289428895515963,0.959156302404319,-0.218083652529554,0.409335008343106,-0.869418451389464,-0.135393719581213,-0.443640489119206,-0.00883502172423944,-0.776498514725982,-0.562556832108444,"2"
0.988765746182147,0.527461520059254,-0.830312142300207,-0.420196283565684,-0.458171698782482,-0.896521580664456,-0.67321347166684,0.0605555163076943,-0.772019752577497,-0.63268490156866,-0.368566554722309,0.0350154310146957,0.242615339979473,-0.226339449219361,"2"
0.957386754444485,0.124382312541805,-0.177684569842077,0.0963541171831999,0.374213445483373,0.799364420809573,-0.697022794457327,-0.594924649503454,-0.436308447837487,-0.499547347560245,-0.625810002219743,0.221290548932903,-0.597160271186125,-0.693417438074799,"2"
0.8366016753596,0.300231623206921,-0.0794904981822158,0.0214008769435826,0.0961998763805572,0.964488813989832,-0.145820547929084,-0.194809054421587,-0.480417601406409,-0.300812653378886,-0.42970484523505,-0.0283007590316005,-0.727663760731822,-0.541130764422204,"1"
0.940114742403415,0.550158724835802,0.051317865243903,-0.236162884790792,0.00727489955333294,0.724610468028647,-0.676544223642285,-0.26275316658373,-0.559395124588577,-0.438880724044285,-0.497615555638387,0.0962315177966264,-0.553983649403101,-0.506956567160316,"1"
0.973143307892986,0.412279310655119,-0.827884102350119,-0.193305278481592,0.18009080359431,0.910933262370421,-0.681752404885025,-0.157765900904355,-0.80502465085464,-0.323899548509122,-0.658970726068235,0.287905737510347,-0.623506147486809,-0.719817942470003,"1"
0.981986557781893,0.648577599485392,-0.913099202776884,0.0269962141784831,-0.794472462845728,-0.277615473546909,-0.0873888781022583,0.443462239206041,-0.763915079762126,-0.451668332084741,-0.059421006118018,-0.326556436065483,-0.532575326059309,-0.123173655855481,"2"
0.960056832501589,0.0715779347103667,-0.752230577167176,0.0797339039863288,0.707096688684824,0.719468448644174,0.0396352579653698,-0.434347179195246,-0.628986525497639,-0.471740457690382,-0.742895986069537,0.274555262708124,-0.488651945746677,-0.761940259497166,"1"
-0.462696896060763,-0.656728271722211,-0.907820047657509,0.857971567615762,-0.778915744733658,-0.278412947771385,-0.282945133133265,0.105115325113471,0.140011837347056,0.393436487382124,0.659057836340908,-0.285940118187337,-0.399276837442667,0.119633966728308,"2"
0.987189879594674,0.478392391048117,-0.983177064501001,-0.130531789699529,0.288922243650881,0.437820692204288,0.812491949742587,0.28880015871198,-0.795013865698767,-0.39048222188076,-0.61284695391889,-0.0272043888680589,-0.490394035455851,-0.568106231629173,"1"
0.874781735214433,0.172910041398162,0.182770276928342,0.0806787132684038,0.130188214714348,0.870859978410359,-0.379229519588777,-0.440224876192274,-0.296236809887808,-0.409409205602146,-0.429420161779526,-0.0168449635873278,-0.707759478350052,-0.544613999518975,"2"
0.883502602446997,0.105470683527068,0.0497546619837294,0.126509371365842,0.352434422984988,0.940713448252172,-0.411836839285969,-0.542111719962179,-0.314448702099865,-0.43222263383925,-0.55087747567286,0.106780683628178,-0.67531363296155,-0.642800254069422,"1"
0.996342121663944,0.165961874712626,-0.667879780856381,-0.203392334219876,0.0250516106766964,-0.94680192515998,-0.615852330872755,-0.431932831505557,-0.582909070799798,-0.729872135380915,-0.539199670123387,0.163707711174023,0.385414578807044,-0.406675041273992,"1"
0.872917176472427,-0.100927815555998,0.211892091918084,-0.138500243348538,-0.163453658609787,-0.2314895079603,-0.628435072085873,-0.527224249977771,-0.206773270246709,-0.588374286219949,-0.268590231288255,-0.0800788868046838,-0.279067177973861,-0.329722348248074,"2"
0.993758346374272,0.327631986997444,-0.562715503555872,0.1841390572755,-0.630422828094171,-0.957153325429731,-0.647173485555624,-0.200124796517778,-0.46692579212691,-0.700007210550634,-0.106045590640321,-0.211992697904143,-0.0699259743845875,-0.0969666353076655,"1"
0.909066095261846,-0.245406073488921,-0.0513914896011953,-0.124909429942125,0.21768163050574,0.490022232831712,-0.629069155715047,-0.598078794717907,-0.397782696992343,-0.467392502097099,-0.523738261257567,0.123940126595891,-0.561640145765077,-0.642443121769537,"1"
0.996903970737926,0.325512281316824,-0.517619358871832,-0.20297865639212,0.220771787672045,-0.962623764040963,-0.547154077490869,-0.494223767773082,-0.51488229973983,-0.770981997831176,-0.614472163032066,0.228971258742785,0.540158375335205,-0.400382631193051,"2"
0.985837307147543,-0.220814086394178,-0.448712580185162,-0.317962620399513,0.40339103223949,-0.330474624400273,-0.774959509550002,-0.667507321039123,-0.539037749859643,-0.663215960558317,-0.679902742240297,0.330627519144732,0.127060198271063,-0.655860676705375,"2"
0.98555077844823,0.0111188037259446,-0.750277904605257,-0.427875200165637,-0.323416898936924,-0.54757902212372,-0.799068472031735,-0.211062902093435,-0.740156183887714,-0.557236407755791,-0.410496297851602,0.0782001287716431,-0.0914881727908161,-0.445931836517375,"1"
0.933882513270653,-0.069832577183196,0.430573802740639,-0.00857948189821878,0.160133078788637,-0.937098294376473,-0.659203173644773,-0.76627897525502,0.155090881979283,-0.804102758427616,-0.419880424866013,0.0285367792620039,0.379311152697324,-0.25892574297922,"1"
0.999895801651518,0.79165324242555,-0.998271604040469,-0.224107253777397,-0.977278456252141,-0.998620296830806,-0.382950942044994,0.481295815728012,-0.806490676966616,-0.58179896109653,-0.0328558351519581,-0.275136039536377,-0.0358874628167076,0.0647422865297056,"2"
0.999576242399417,0.702545086488665,-0.960393289362665,-0.153123448825105,-0.91391496461638,-0.990412246532143,-0.757581691542369,0.276453382945036,-0.773238879775088,-0.617378997687086,-0.0884798713766022,-0.174894957155019,0.00539480565116346,-0.0227375061743977,"2"
0.999808855457491,0.657913354004437,-0.985620789010082,-0.160071827662429,-0.74856630616417,-0.993560978786525,-0.392381987962955,0.305017144750554,-0.768403327444999,-0.621982359489214,-0.15700861272785,-0.188774488287119,0.050203479825032,-0.0493556175109493,"1"
0.999576574614157,0.576562082564181,-0.94786210207958,-0.120760212950316,-0.792610446087348,-0.992820074054397,-0.769101841150732,0.147749859523111,-0.745840135891361,-0.635866127623157,-0.148953080159799,-0.131056901320648,0.0348843704856092,-0.093984599705822,"2"
0.999112864021769,0.581430020915982,-0.884691221094333,0.203089227010318,-0.892209696711423,-0.994234499369506,-0.654891368936166,0.117123060538401,-0.638173605425264,-0.660184827606114,-0.00624108899190445,-0.267137898008091,-0.13268875454943,-0.00466100930341073,"1"
0.988844819474438,-0.0208296187025787,-0.206304283058448,0.118126921381491,-0.448387067721835,-0.721487522205399,-0.835316783489439,-0.497624828448677,-0.29158429175362,-0.693006211587944,-0.172800701526879,-0.149736883048361,-0.198560400682275,-0.245196858349225,"2"
0.999090559943038,0.48218092471481,-0.640451620418402,-0.0661173659088625,-0.639725807570343,-0.976169830351447,-0.894060045292656,-0.126091687829934,-0.615285036219227,-0.689104335025604,-0.196592437500584,-0.0883810384735764,0.0974537182477163,-0.123401123297221,"1"
0.997991388629324,0.363398232273552,-0.561487562562184,0.0484741269749742,-0.573813465311083,-0.982006029748819,-0.70536593493718,-0.19947401752574,-0.520414947528723,-0.703523681179687,-0.176226175888686,-0.146307656573991,0.0433067450236182,-0.122212006128095,"2"
0.999773974116942,0.66942494157455,0.43432215866946,0.609836636276906,-0.731185281015688,-0.827300883075482,-0.618029198426599,-0.412677751486052,0.221360216193468,-0.79215934817738,0.14936069265716,-0.439927998896494,-0.213670579293868,0.234244828355835,"2"
0.998193717415247,0.653308254377026,-0.375790425253618,0.526992220402003,-0.945198406910238,-0.952356306693489,-0.933094357742666,-0.183623355715869,-0.287785298346135,-0.735356525040836,0.123984890484542,-0.339119347385533,-0.209904008146891,0.115029967551933,"2"
0.999999598289402,0.780723422188602,-0.993950240707028,0.210495739228991,-0.809073210053685,-0.999628758868196,-0.714915891597308,0.145208054347118,-0.679592304174692,-0.679916052129791,-0.101250246854824,-0.18210418703077,0.0107646442467316,-0.0236567739407225,"2"
0.999691670803166,0.483400156569375,-0.465712969280626,0.394921317546678,-0.393484806560805,-0.977178812575071,-0.630599822831836,-0.369251405666854,-0.300071158854132,-0.7688756266114,-0.221523100518378,-0.139538326729323,0.105856735555963,-0.114082321337579,"1"
0.999331863186077,0.476262699521017,-0.873394954468731,0.396141105150577,-0.730918720601611,-0.961996584404635,-0.900084461990446,-0.168558802778888,-0.535791622757101,-0.705088252425897,-0.0938992674273533,-0.170013042380568,-0.10093420949837,-0.119046035058375,"1"
0.996603919277771,0.366609690472445,0.0742213829901218,0.285699308703305,-0.163916914155994,-0.716851999305299,-0.705699916167569,-0.585485580218396,-0.0556016361947047,-0.779773209754917,-0.305186540673898,-0.0851578727682731,0.0737482402267291,-0.183254543237122,"2"
0.997484762724797,0.540562173679693,0.489452780645218,0.159585817331229,-0.132989615319699,-0.669537379928765,-0.80987589219614,-0.627053160190727,0.0812855541172266,-0.801360610382489,-0.313100325987531,-0.0726753903443578,0.177418322711166,-0.098479134186259,"2"
0.937561123598911,0.769255506204128,0.520604882453719,0.00738298342375454,0.324540050897447,0.0798505843723936,-0.536084112608075,-0.568426049548838,-0.0759848191084862,-0.72121759529112,-0.55799964514999,0.123744393574533,0.0687300761090927,-0.327582876025556,"1"
0.970835227085778,-0.063714180607529,0.0301055330781672,0.640842471600544,-0.291629432248307,-0.67833849180861,-0.429138493725085,-0.632330448768638,0.165824644668512,-0.752887707870601,-0.0949306738492679,-0.29637730902114,-0.318754572827241,-0.179893299232379,"1"
0.998010138074649,0.48203558359705,-0.302934877625033,0.266585135073168,-0.320397578125152,-0.813924651191501,-0.616974956600179,-0.382746993433147,-0.299990961229258,-0.752351500503653,-0.265979020662413,-0.112968438199078,0.0704842263359229,-0.148630439328005,"2"
0.893144385803709,0.0425528342462292,-0.487937876982349,0.456207224812684,0.599417030745871,-0.865960079719977,0.824493129056285,-0.502154252075443,-0.0615974451662602,-0.77343285088422,-0.555911518402533,-0.0655654357285158,0.347514819163796,-0.359406661790504,"1"
0.930150917520382,0.128965001953007,-0.216315074647983,0.0463209246675539,0.37597184756026,-0.860247099577715,0.165839379740715,-0.522483466666839,-0.197682661387323,-0.764817764008892,-0.54173464839898,0.0251984104926217,0.402814207263002,-0.33033884889885,"2"
0.154512239780837,-0.121357509498708,0.454414932135136,-0.191116218561981,0.683281512535415,0.375762115514227,0.0462942730951496,-0.514578060980828,0.145446086074834,-0.193402207723441,-0.411598388318813,0.233802956109275,0.180447492851141,-0.386736060491376,"1"
0.922374859877843,0.381509121720063,-0.146471284421682,-0.14347667258524,-0.0315318547055152,-0.80629734735125,0.169252577000079,-0.192207128739875,-0.364262828011753,-0.701272656141962,-0.365541716459739,-0.133205187611524,0.254688894072733,-0.133199650111503,"2"
0.868217236175069,0.10586589356655,-0.703595147879222,0.057673247332126,-0.518333082501312,0.672977411265826,0.0203590361211341,0.263744599715538,-0.711043086194593,-0.137446853937363,-0.114103072092404,-0.29381229606787,-0.852576579707133,-0.437829767551305,"2"
0.936024391415314,-0.120450525989408,0.563307385002458,0.761373488724971,-0.888824623756284,-0.860922046305856,-0.654005216770844,-0.6142691168034,0.466584071566122,-0.750368850876174,0.378526084041351,-0.566033149543156,-0.53927703527169,0.183207663080321,"1"
0.0968497931189524,-0.357171646709123,-0.323481362641841,0.20048033290149,-0.605904694664191,0.663206883733369,-0.66394611548103,-0.0086524704395925,-0.271066387169907,0.291840100052798,0.311279592290069,-0.160628196950275,-0.749737302394001,-0.257999803377677,"1"
0.999081849367712,-0.173411523359933,-0.602059192405678,-0.0842054769112961,0.55175849198078,-0.846265180308716,-0.173252244632126,-0.649334054893968,-0.420518051075071,-0.763675076280146,-0.686420479748347,0.242386054890716,0.432732485314016,-0.571798360973692,"2"
0.450115643562073,-0.296352694532077,-0.445089505869364,-0.0258719211369449,-0.619070973382041,-0.275918244236295,-0.411299598732703,-0.0264090917690998,-0.402542883490411,-0.166549048170907,0.164825123817922,-0.221928537939218,-0.429333526865113,-0.155843912576944,"1"
0.394953099094052,0.324620719670253,0.467250211329377,0.402121777659257,-0.673272240446677,0.238259872555516,-0.522159290389844,-0.139423839290893,0.168997747755272,-0.243310912792108,0.34147407306123,-0.361194115293441,-0.598414070634138,0.116260825201577,"1"
0.946859248755297,0.200891958342878,-0.555689982538975,-0.454601524392507,-0.885958590759217,-0.476251744448295,-0.906486430049647,0.116100022051984,-0.750118643177019,-0.44429391328535,-0.0570751662298972,-0.172777899997614,-0.387978528877031,-0.193569648313484,"2"
-0.892275346334109,0.0206347322750874,0.839037416904679,0.637164181790008,0.107818902252161,0.545018551343574,0.156626761115079,-0.182552861377246,0.777936251814378,0.442440076836962,0.524123239794944,-0.0910960531297389,0.103986114121707,0.323081703000097,"2"
0.842190366132198,-0.225222471348217,-0.610489392656348,0.124596777375003,-0.594669638489316,-0.787790451983958,-0.443564941334725,-0.230970082238606,-0.436205007624348,-0.554232171119073,-0.0129490618077324,-0.252270487544178,-0.299544838642926,-0.202404108242227,"2"
0.940033032058138,0.279860319619195,-0.0727433698893503,0.0563052816568756,-0.963000691123385,-0.417117612936732,-0.959582192660641,-0.140462381114726,-0.403895744859981,-0.555558467731022,0.143276119555713,-0.336976064995652,-0.534172641734357,-0.0293175567255566,"2"
0.755191584775509,0.231182805823873,-0.253206983276124,0.37502532486989,-0.0500980596474394,-0.456946463556958,-0.179485112153037,-0.388328108752897,-0.130907662821652,-0.628907643723561,-0.251901491561224,-0.106063104742938,-0.0528008178438093,-0.222047334704223,"2"
0.275035468112159,-0.148709766879288,0.587929564249417,0.687238739279309,-0.933395816874985,0.368993485287217,-0.864465511659464,-0.34491635288515,0.422490044385612,-0.108099225435238,0.571548924322562,-0.464127021423742,-0.800736713787801,0.117293781867356,"2"
0.216908424112268,-0.685188918084381,-0.185341830499878,-0.138141346165967,-0.261689034030303,0.672850440514751,0.482752296187926,0.135949532986683,-0.330094105417212,0.296151324510649,0.160857209367118,-0.301115439930833,-0.771486508809827,-0.327410737858888,"2"
0.244534916423541,-0.643274085327565,-0.650283577462223,-0.185500731938487,-0.65461880208755,0.708426472944309,-0.0830750171366454,0.312353633529375,-0.616549069111616,0.413083686078225,0.257444840274864,-0.267350578365505,-0.841031799455979,-0.367690839597377,"2"
0.336097350956236,-0.774106301354559,-0.488019743355464,-0.295675992875574,-0.231575723956861,0.621234557420897,-4.73011522268418e-05,0.00907090025831803,-0.548206947948221,0.246087328436064,-0.0243967876922413,-0.119902242969276,-0.74314404386534,-0.499870261601256,"2"
-0.112460527314188,-0.788767744159945,0.388047877143386,-0.0800272456668905,-0.0328041307471734,0.749636918964592,-0.243736489098325,-0.355294300014268,0.169757586780039,0.326869409002597,0.175790181857861,-0.0606876295373628,-0.584642187488897,-0.312329230252346,"2"
0.00237838386794631,-0.764718996646629,-0.129925466179856,-0.28461299731216,-0.312121549144726,0.63239073062478,0.334498224000486,0.180144297409572,-0.305364471280403,0.435561434554163,0.255595903091506,-0.2475676350229,-0.701778708743965,-0.262614496320308,"1"
-0.364534953103935,-0.802003922985926,0.458151809513352,-0.454973762681127,0.358791539598,0.826646120517516,-0.234487804710446,-0.376929050756577,0.122996593388459,0.45828662936082,-0.02698979606559,0.215660956410732,-0.210287778440229,-0.387672114599822,"2"
-0.48810929637283,-0.856631099564788,0.406513734179486,-0.492785467111868,0.710775523958869,0.625912136030268,0.134080713009096,-0.419765200767696,0.208222890926347,0.433068451773212,-0.168431003327663,0.314230323128189,0.17935430161022,-0.402168003729292,"2"
-0.806936816757782,-0.829757129929411,0.866902142768526,-0.193530142768472,0.599244229048528,0.956732487877996,0.116987775564431,-0.436298776916563,0.584186153925773,0.591356447155246,0.147269054951644,0.202179278375768,-0.0120526387231654,-0.217591266318023,"1"
0.128604350953376,-0.490418535827887,-0.897109635758013,-0.347619940537925,-0.760470108656195,0.637099620901621,0.632157367063975,0.695280327609045,-0.740671771022009,0.560990994041341,0.36387995678054,-0.396015634060738,-0.828697446408466,-0.210650812061561,"2"
-0.331858308389151,-0.730577682136545,-0.508277625230081,-0.343107698053852,-0.658788616016399,0.918464169917471,-0.558453194751847,0.337854219501048,-0.514826794608888,0.704831812434551,0.426880283225456,-0.0619010014022561,-0.743493869766904,-0.282694126968116,"2"
0.999865628967713,0.26191763205828,-0.84077524916613,0.0951315692812691,0.788653025588155,-0.998336802927942,0.999934337461785,-0.330577068228627,-0.452977298080885,-0.791488406248074,-0.721834013539322,0.0974350842853358,0.590593907913257,-0.448193205171166,"1"
0.999981784691388,0.669281146075929,-0.94492895419368,-0.00487411860349019,0.831602459131017,-0.999903959969499,0.999997110610794,-0.157246199740243,-0.578104296000797,-0.79829433309986,-0.76630838514274,0.183972730508601,0.712880309186542,-0.410524338480317,"1"
0.999984999218261,0.643487953208016,-0.982850348780689,-0.0759659701400857,0.349054811522205,-0.99977629465706,0.999976842599552,0.148683087304949,-0.66255271524679,-0.73417274015054,-0.610956695742342,-0.0361169213066401,0.515371874386898,-0.262340146427801,"2"
0.999963966169742,0.879388666496062,-0.997145034638791,-0.171435761084827,0.0724351018096381,-0.999789919843588,0.999997234617246,0.407342404171855,-0.735567029791262,-0.698543622225574,-0.515387275427111,-0.133730534980161,0.459514314104758,-0.11709634432385,"2"
0.999999766921131,0.448345494082912,-0.987021171459692,0.328690230573283,0.831954351789276,-0.999726966031864,0.999305712030881,-0.329639038435989,-0.427181904169981,-0.812400557666817,-0.734657603385639,0.119137063557132,0.616007954323553,-0.443132192136731,"1"
0.999767758563708,0.674578708474346,-0.984643320704296,-0.262146821517964,0.913212710417628,-0.999516739117385,0.999998107410182,-0.101358134941568,-0.675379545275281,-0.784314543500702,-0.806297252736786,0.268451398307043,0.769555464706431,-0.454634503917695,"2"
0.999994103248091,0.540462592569829,-0.945963194325856,0.418702977749158,0.407695279870143,-0.999798121064019,0.999767958046179,-0.10582590251281,-0.431876480280757,-0.782753348653222,-0.569668556208009,-0.102446768146435,0.412794484181068,-0.270294739724549,"2"
0.999891949662929,0.141103073724729,-0.923376334591329,-0.0764378571255633,0.912354721925697,-0.989938820318078,0.999886936889777,-0.355975551104939,-0.537307003019347,-0.779852717259929,-0.771492619425457,0.187305725515994,0.638581348428662,-0.528379876530041,"2"
0.999975137592779,0.587356229629875,-0.85400139741464,0.206734870204159,0.697583183953383,-0.9967978695503,0.999937246385159,-0.207373118452682,-0.457077318899657,-0.802570763105601,-0.69878299046646,0.0640693115071754,0.611389747739238,-0.354793985528104,"2"
0.999981954505789,0.139141121233251,-0.925623195228467,0.200957217603299,0.744135763231526,-0.999566308283929,0.99988345750927,-0.357086514277569,-0.433787444044345,-0.785559077522715,-0.698832081856914,0.0613661916787059,0.517229941546864,-0.466413082410301,"2"
0.861814020275114,-0.189147268616211,0.403633522766119,-0.0285429636012078,0.39717209894113,0.789984353282529,-0.64599729815853,-0.710793387680187,-0.122762214627306,-0.478587880795977,-0.542439087291575,0.139776993075088,-0.605513569865803,-0.645057880698482,"2"
0.987744165792011,-0.0994014710073186,-0.81147336109169,-0.252716717017919,-0.0421418583818067,-0.15750219203194,-0.916290924891809,-0.418708841789948,-0.714599781486,-0.537431042884683,-0.545331317162305,0.213657566005652,-0.251700081709956,-0.620246997030256,"1"
0.986484785375423,0.24779556867726,0.194944146748579,0.123779149395502,-0.694942402121796,-0.92615504096931,-0.749164591772086,-0.401983132110419,-0.104904357474911,-0.73453422187656,0.0387465596986737,-0.322999056796866,-0.126823962484229,0.0566651789617953,"2"
0.804537605558428,-0.0156130516333135,0.580015890172828,0.230881654989396,0.246690272864524,-0.227889693520267,-0.483267795801249,-0.743367520688808,0.284398201135237,-0.702995760101057,-0.369117938492412,-0.0171240461054958,-0.05184629410214,-0.320821856932508,"1"
0.797948077178302,0.469101516401727,-0.652754074253813,-0.137112823087491,-0.847154089623271,0.288549872127697,-0.0765955211636808,0.517824015391829,-0.754456754039705,-0.143541166268671,0.068602969191865,-0.354608092017818,-0.744675154330791,-0.158254392249639,"1"
