"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L2.C1","DF.L2.C2","DF.L2.C3","label"
0.999369906346939,0.998930954388903,-0.999771197375982,-0.187151999666184,0.863342063946656,-0.527885745498487,-0.170601687223954,"2"
0.996867546793745,0.989909036759917,-0.993815200864361,-0.367268958218382,0.876682510629995,-0.523928663356222,-0.299680082159567,"2"
0.998487768239433,0.992549452157606,-0.998259768551681,-0.420309351786661,0.882112280381082,-0.524648581085285,-0.337171111795924,"1"
0.995755645194739,0.98165714756542,-0.992147144265188,-0.482950600500584,0.884656445030639,-0.521789692086737,-0.379388608874744,"2"
0.993307273459148,0.984864541809202,-0.946463284533547,-0.160845349707838,0.847152034460296,-0.516019636301295,-0.125468268701764,"1"
0.944184636396533,0.798817093726534,-0.883340630279986,-0.245905889506474,0.809147935835636,-0.484350590540135,-0.227779529193346,"2"
0.991598217509444,0.952104817766748,-0.936736459399455,-0.510619290958965,0.872826468449091,-0.508532511952535,-0.379060318494185,"1"
0.98338463958833,0.947049161658531,-0.901622282021227,-0.309513137537163,0.846084403948688,-0.50188916707679,-0.22394962961919,"2"
0.998779962519693,0.993945103557934,-0.139213896000961,0.397436732205152,0.369986258408767,-0.35015989043203,0.659780495236804,"2"
0.994335571409633,0.983997035509145,0.0705921108826699,0.530823834509288,0.162060708647288,-0.300247205338336,0.768553636735952,"2"
0.999971176559933,0.999555192364224,-0.999895822667716,-0.753876006399088,0.906957933708149,-0.521953412689036,-0.538447960235063,"2"
0.997479497580358,0.982086401354655,-0.877367822755587,-0.163864415125775,0.830011978472804,-0.503048609328605,-0.086947839476843,"1"
0.995777857393253,0.964374111829138,-0.920860412871193,-0.294254454747817,0.851234411544357,-0.50914224869431,-0.216371702540577,"1"
0.985101506411539,0.877350747652872,-0.174038813372212,0.115236195888059,0.424178942583375,-0.345458765247669,0.469000909843207,"2"
0.988079395877514,0.885909140243959,0.20098358023374,-0.107281521801089,0.225823209152807,-0.25253838577392,0.51665749581767,"2"
0.943668492407777,0.578828492494063,0.697317317742987,-0.164707154086219,-0.316268690804549,-0.0946112049633707,0.605556797050208,"1"
0.93398410748201,0.798512753727264,-0.037473743945146,0.603652758579787,0.127089963871611,-0.302782143164012,0.728721712560322,"1"
0.990198505464215,0.922564258747858,-0.747534150348583,-0.0632950385345066,0.766710400057258,-0.473662383300481,0.0433231069260477,"2"
0.732832698082544,0.722661675255348,-0.630533104509049,-0.467527910333595,0.755467014861346,-0.376370676777732,-0.287083776711536,"1"
0.756349099943647,0.609678724977673,-0.568242898302679,-0.693969141727219,0.738263962102327,-0.358983951276745,-0.440602698245573,"2"
-0.128071542509592,-0.38119288829841,-0.204509789862658,-0.600367452530549,0.176013904536319,0.0183253547643953,-0.57742187828608,"1"
0.708630448099461,0.611732812662041,-0.429398728671009,-0.541250087385964,0.656502550964787,-0.316737091691531,-0.269199508786863,"2"
0.846669914656993,0.793445839178173,-0.959786400217072,0.26485390212382,0.768194070529497,-0.485198357222224,0.0981746819648411,"2"
0.886599329365031,0.939820661248018,0.77315904909186,0.364788138439714,-0.346617543186083,-0.0875467042493727,0.85934870702075,"1"
-0.206309682206753,-0.129017913601537,-0.775424168645717,-0.051574825589453,0.542094117025593,-0.134688050422603,-0.457514011389794,"1"
0.988635320382525,0.914131410192193,-0.983877610510873,-0.5244738412973,0.877979807319608,-0.515457645465146,-0.424991308882946,"2"
-0.0761359485844326,0.221213503320652,-0.855659955881952,-0.184885116884058,0.718013586597761,-0.207591333203032,-0.455024213073573,"1"
0.484026342403055,0.44522189425901,0.82857507863361,0.130410051525475,-0.498340811851254,0.0686961229205224,0.721911454022035,"1"
0.660974657598393,0.54608318466789,-0.826224497892673,-0.556314629972677,0.795641580383958,-0.394390935194884,-0.507571036029689,"2"
-0.655390012564811,-0.455221734988853,0.973740148811804,0.207866583588504,-0.777475770952313,0.437415145164879,0.533732246399431,"2"
0.448411732504408,0.430484886402587,-0.924343773817581,-0.223189639213464,0.767188017922759,-0.365759655919643,-0.406693483001804,"2"
0.7769463230832,0.790342678518219,0.0131135894527208,-0.0570257481584908,0.33023879017229,-0.241119969018297,0.412526268995566,"2"
0.633040567399635,0.484821340181995,0.0143140611109895,-0.464502212241844,0.321757915876146,-0.180720240050168,-0.00588124252577082,"2"
0.140027162089707,0.477649586989957,0.733093621819516,0.499811150956627,-0.484797621476681,0.129015595110658,0.806551698512385,"2"
0.178432501769289,0.783141180503541,-0.915092837148227,0.395218259036246,0.774003638628989,-0.3247682569219,0.161033015099138,"2"
0.26729787311725,0.735132859227952,-0.974949382092688,0.216233257781009,0.801185870586522,-0.355525484143963,-0.0214536412845487,"2"
0.127419329719399,0.552710547199595,-0.968307176034453,-0.110202129356863,0.810885018129266,-0.306310201290912,-0.33728266442423,"2"
-0.206500768173205,0.253051117941848,-0.727476515902618,0.158557614820187,0.613113985797788,-0.146748054155105,-0.149816327952257,"2"
-0.0686995206967864,0.677301088641292,-0.900486718446789,0.353179622263726,0.765912988305715,-0.253318547402867,0.0750233103226718,"1"
-0.576763271760875,-0.401732687903914,-0.773633110091709,-0.238167836338377,0.516858537786001,-0.0155217883802854,-0.651062877166231,"2"
-0.739279539986472,-0.633456550756692,-0.763931719450815,-0.356458493735982,0.460114275859495,0.0464695158999305,-0.748208155829223,"2"
-0.850299762248307,-0.690579574895031,-0.0617579047273453,-0.0676728692028126,-0.195030017594598,0.257380548916238,-0.341288706805571,"1"
0.328229459047664,0.891553196701241,-0.989216634839705,0.501590195378058,0.797751666086554,-0.384595171299252,0.249555947442685,"2"
-0.139311647063922,0.406564303336512,-0.955873367748363,0.16765083165187,0.751492959227402,-0.231828586802874,-0.211724971890352,"2"
0.99845526037569,0.999949808540135,-0.995968096386312,0.983788979237231,0.708246054868774,-0.53946761246633,0.616054551801501,"1"
0.999763939665185,0.999998083766612,-0.998604928693634,0.995588094193354,0.707123348402651,-0.540345549531543,0.620674459822785,"1"
0.99981508049733,0.99999678202613,-0.99957951814884,0.989165672753402,0.708667511572283,-0.540472063867562,0.617306022257774,"2"
0.999818516334965,0.999998998559297,-0.999848096334277,0.99682501616278,0.70740670365751,-0.540604153747624,0.620789669558233,"2"
0.999982771560161,0.999989978002246,-0.999946859797777,0.743279688439377,0.750032021651807,-0.537982218177304,0.488358887418347,"1"
0.99862378396065,0.999988606113668,-0.999385352490469,0.99563897854615,0.707519525947179,-0.540273157026765,0.620343181430065,"2"
0.999876357033307,0.999990635994581,-0.99916658114491,0.972286493014794,0.711496874220883,-0.540227963134499,0.60947792329428,"2"
0.998591498259833,0.999855450817553,-0.998369824639594,0.959303224804943,0.713529246856172,-0.539686818016913,0.603452795538198,"2"
0.999713782154524,0.999986797366818,-0.994745233435951,0.986481325100899,0.707176640595325,-0.539509233319011,0.617856982092986,"2"
0.999577303267577,0.999972253481104,-0.998929122631374,0.967631379343772,0.712242653277187,-0.540075554873885,0.607323666917807,"2"
0.75333127836512,0.123252580763605,-0.658881901355244,-0.18754714502601,0.506252651738717,-0.361465544367536,-0.328461949786897,"2"
0.964585982996474,0.744322101204083,-0.996302316028246,-0.614038137541546,0.865413309988983,-0.504831546062699,-0.537114829653931,"1"
0.934871539062952,0.910324921446712,0.136308865125337,-0.364448121374041,0.377812656573,-0.252867296900292,0.329819764959992,"2"
0.646270539251437,0.171174410538311,-0.178805552914666,-0.217903561953527,0.216051965917531,-0.21983480034901,-0.0619939547232831,"1"
0.844706635462144,0.888704808648045,-0.877676575735803,0.35634933184844,0.749272143739502,-0.47317357479458,0.250759401815489,"1"
0.735045974365798,0.583019729583482,-0.549168037002507,0.14878197048714,0.548607246210167,-0.359056752031618,0.163794230325817,"2"
0.75334597958895,0.829290536444192,-0.107737563255434,0.464889293048795,0.273879425285535,-0.27457528993648,0.649711146617809,"2"
0.984147558087788,0.981427080118713,-0.997697887846051,0.28599969898768,0.809994576858792,-0.528835493860949,0.177592770428134,"1"
0.702135370878382,0.362989642118102,0.39331869141483,-0.401880955253037,-0.0806628318041231,-0.0939734863014889,0.224864730092386,"1"
0.937063491931961,0.827245072533568,-0.939557589627541,-0.0175526755031492,0.80273354105656,-0.498086343879979,-0.0817335245743576,"1"
0.969833405899986,0.937226298982893,-0.923164014259193,-0.136183917893652,0.831834081022313,-0.504925774298216,-0.114077554771208,"1"
0.999670162483738,0.999999400911092,-0.993676265776873,0.999278207763081,0.704439057789318,-0.539433744934135,0.624220467276629,"1"
0.999750531862393,0.999998333831147,-0.999804641181018,0.989395132688613,0.708723789697622,-0.540504641395058,0.617325948778131,"1"
0.999805315253388,0.999997452847947,-0.99971124585579,0.989998128271498,0.708573453659968,-0.5405038661727,0.617646820849325,"1"
0.997643288987142,0.999981979447817,-0.999930770063306,0.990563021774504,0.70872468335537,-0.54013329644855,0.617709462757968,"1"
0.999679877292613,0.999999626965933,-0.999912759370496,0.997639578307918,0.707298035068917,-0.540598215331337,0.621137930242697,"2"
0.999739574820229,0.999995213414367,-0.999424755127638,0.988535911136669,0.708722268963161,-0.540421541403865,0.617064085981872,"2"
0.792527010418953,0.994894904547368,-0.831307134053476,0.952508213375401,0.65782266077121,-0.464100956272786,0.649897931168448,"1"
0.674855639274622,0.973933481573889,-0.913027531442121,0.760325676184571,0.731076579613203,-0.452787362595167,0.508682014182797,"1"
0.849445406516828,0.992448481084938,-0.881428679202387,0.933100604014762,0.678730767154712,-0.486145644401975,0.625424315354709,"1"
0.915095917248022,0.996887774027949,-0.902403512397378,0.946237745819134,0.681342202881134,-0.504223638239582,0.628277715677833,"2"
0.825400953182722,0.993708535659368,-0.874502639384002,0.932736528342314,0.678146188225961,-0.479752230528564,0.626859526561143,"1"
0.777485479314572,0.991998449904337,-0.860136928093687,0.932099067129462,0.675382749319661,-0.466551506780036,0.628922276748777,"2"
0.7518089354062,0.984884751374237,-0.691154395781924,0.852364174135492,0.611029180352463,-0.423482707633333,0.650866171307504,"2"
0.835297332896509,0.986458578895826,-0.630343386732319,0.89492898084025,0.560387690789824,-0.429411475760954,0.693125332946283,"2"
0.826391729382842,0.967524859765556,-0.928178735258945,0.682891192230821,0.73705942034974,-0.486942137135101,0.464897781368641,"1"
0.886213506442617,0.988414282766596,-0.939735542078032,0.85338245585613,0.7139090709137,-0.504392412781773,0.56455206190642,"2"
-0.204891169847788,0.0324387305167702,0.943106740201036,-0.119714100551741,-0.593805941643701,0.304758079618079,0.511453305674667,"2"
-0.632349659944934,-0.521175080546155,0.903329480202463,-0.312394136833481,-0.683855327439229,0.426392692866262,0.13238607797131,"1"
-0.893307218723963,-0.80371109064197,0.986670412443454,-0.167417046267879,-0.79317261841933,0.510222919906806,0.15555175273279,"1"
-0.75903393364688,-0.265133201066394,0.9789699843512,0.240733349664686,-0.730018022885177,0.452017415805794,0.59889640715149,"2"
-0.283364617337749,0.449974526101456,0.719842598743198,0.239246868190296,-0.358510241763139,0.242199136307348,0.698029121246457,"2"
0.999729670214359,0.998164138237749,-0.998386638701224,-0.0693184275294212,0.851722824574111,-0.528920218655606,-0.0821508814445069,"2"
0.999810534230018,0.998740613910194,-0.999626542910985,-0.048686847078161,0.85004826581482,-0.529419187932777,-0.067098232834691,"2"
0.999158741199904,0.99496811575763,-0.991654439293409,-0.172232225046324,0.859662821279841,-0.526273739129868,-0.156361615920129,"1"
0.99996049992583,0.999609550746662,-0.99911898430067,-0.39450863837933,0.88106678501211,-0.525678157341199,-0.317497894918889,"2"
0.998206001080349,0.984564804926775,-0.948370079390747,-0.397296067492321,0.869609502746081,-0.514781339942876,-0.297119957388627,"2"
0.999347602837242,0.997629135227561,-0.993886489923211,-0.101258831600389,0.853775824068872,-0.527614238852826,-0.103704947078842,"1"
0.998243763329818,0.985596675976027,-0.939469897484262,-0.394723191114987,0.867738169787596,-0.513111784454721,-0.290005833448348,"1"
0.99991787902214,0.999489968230918,-0.999801903749136,-0.105728457069794,0.855780471692157,-0.528894775976366,-0.109819556766309,"1"
0.999662082249362,0.997422319474604,-0.99853992750096,-0.115981308480891,0.856177925394042,-0.528405968680749,-0.117587220902527,"2"
0.99990568215265,0.999193765787956,-0.999167166331262,-0.170740680430558,0.861724869341784,-0.528061593940475,-0.157982354654892,"1"
0.990122664754024,0.999970324399036,-0.993942260987227,0.998003251584805,0.705515867561058,-0.537621305415536,0.623017464367934,"1"
0.995221792982873,0.999979333397357,-0.987168238422773,0.99756438373273,0.702398131408584,-0.537319235129577,0.625600157116328,"1"
0.999898734356231,0.999994141942268,-0.998219991382311,0.988472795759998,0.70822915357065,-0.540223746494672,0.617496201068341,"1"
0.988914066869821,0.956522490900518,-0.682732056846078,-0.272617986626122,0.783434624653833,-0.45894440284508,-0.0623163633749673,"2"
0.995042631543794,0.999903942146091,-0.941390459679158,0.991682460052961,0.684001451702049,-0.528464968524609,0.639592714138463,"2"
0.999829434781745,0.999994912881547,-0.996871889835134,0.991525435648147,0.707136266330028,-0.539987523668064,0.619428862504522,"1"
0.999731972839008,0.999998233596111,-0.997360592184309,0.997184325772606,0.706328638451787,-0.540120852899498,0.621880917754925,"1"
0.999593241177472,0.999979027102054,-0.993661042756298,0.98681133860734,0.70667997946283,-0.5392837854945,0.618410666926576,"1"
0.999577812019245,0.999996329882905,-0.994850766071434,0.996697427000306,0.705395665585236,-0.539610942313347,0.622581240418523,"1"
0.999618127163856,0.999997265494174,-0.999173662818714,0.99510347243787,0.707454289892685,-0.540419804399101,0.620227657750394,"2"
0.810716592804899,0.989501224815887,-0.842872722661615,0.924481082908656,0.665462342722247,-0.469825248047582,0.632889396307706,"2"
0.888367432049857,0.995629492638045,-0.914430560872882,0.934868319356594,0.690532199264642,-0.500996995192935,0.616785348559262,"2"
0.877908748970226,0.995269606746098,-0.963441104102128,0.89930759921262,0.717909972123486,-0.508218074285028,0.579671146776426,"2"
0.969381870211843,0.999079601155548,-0.989309230160605,0.941879820415611,0.714955778968261,-0.532068436923806,0.596699180266889,"2"
0.854701193205707,0.995959458614666,-0.858572434055448,0.949279097457104,0.665953803424591,-0.482910188925868,0.642203098768787,"2"
0.908410509048474,0.998949238786638,-0.985911845427461,0.955822541270052,0.715736877074799,-0.519528766207111,0.601381444168506,"2"
0.943875518680447,0.999368259706262,-0.966242257611993,0.976962779148202,0.701312249410168,-0.522991833006277,0.620951075452986,"1"
0.904329648391111,0.999006461006004,-0.969070832003046,0.970592219246721,0.706625504647684,-0.515584413423941,0.614688846705357,"1"
0.897467358178688,0.996993303436711,-0.932758078576401,0.936286073143893,0.697729449646626,-0.506575153350139,0.611348187461943,"2"
0.788515260398541,0.995589621913486,-0.818469069408617,0.964893620488133,0.649841207306636,-0.460721770639274,0.659686168814113,"1"
0.930870450407999,0.979510049234217,-0.824665321729313,0.417391005075591,0.737601573150832,-0.485099946681021,0.361835074174832,"1"
0.912739465773365,0.852862203639182,-0.571359845011537,-0.317428087669624,0.730940640771018,-0.412661859229608,-0.07707720039195,"1"
0.990864007586434,0.989417294233844,-0.445965891952717,0.0265583307176561,0.64782196882782,-0.413326836656286,0.311333013174977,"2"
0.993743080623827,0.989595558516853,-0.529809041673177,-0.109565990085833,0.710784429947862,-0.43072023140097,0.166528501320281,"2"
0.989801341450809,0.988881051256274,-0.42580938578808,0.372855538462993,0.558448151652281,-0.412864486788758,0.534672906615326,"1"
0.990421471700178,0.985517792209059,-0.518000722601623,0.0307344882482758,0.678799233594124,-0.428918960611879,0.272688813265775,"2"
0.989761581560538,0.980160358998977,-0.45482246779904,-0.266476649545203,0.705806921227342,-0.410982558747374,0.0902530418243898,"1"
0.986851225864592,0.979846025715482,-0.793890003848679,-0.167101924634261,0.808010763077423,-0.483858647778036,-0.040665785822515,"2"
0.985695616932115,0.982446941636783,-0.945582308472299,-0.537286714972008,0.880985185729669,-0.510092868899497,-0.390847365298681,"1"
0.642580389559326,0.18394675964827,-0.902416516759996,-0.00370654691303773,0.631351737316225,-0.396631815945478,-0.32280503784503,"1"
0.987493675166375,0.859398052648835,-0.988038453591642,-0.78212081817685,0.891916350563498,-0.51090078299549,-0.587605995088341,"1"
0.985112371786277,0.918341917812064,-0.97480509004879,-0.633617888406575,0.885699014516455,-0.511951885356304,-0.485111339051988,"1"
0.986640990187487,0.852959854201202,-0.99499016962833,-0.653856645143775,0.882571110045601,-0.513231299550218,-0.525284020615108,"1"
0.981489537663864,0.822036877543235,-0.958595001227581,-0.532772095359438,0.860914214056845,-0.505002175303125,-0.448314217077246,"1"
0.989863912549248,0.925226130975504,-0.992288302768179,-0.674277754100791,0.892439656111401,-0.516187845330119,-0.513833214787497,"1"
0.989875658998656,0.952030708341788,-0.937872527380986,-0.334325031983478,0.85720379910954,-0.510346165871882,-0.259989703983152,"2"
0.994940035807708,0.972316744510264,-0.994809756576662,-0.555086326255597,0.889511052045032,-0.52097265520547,-0.429707220171345,"1"
0.963665888828111,0.793498955633915,-0.912872253863139,-0.490315199955359,0.84268903115742,-0.491406102452033,-0.41005254390668,"1"
0.991321362970002,0.928318023480811,-0.994559777371872,-0.689976773519372,0.8942694842282,-0.516883683090385,-0.522546701516205,"1"
0.973076984785645,0.829719387311088,-0.929708000278312,-0.41245885666732,0.844243803851628,-0.499185575682825,-0.355192218768762,"1"
0.999849693744857,0.999313619271046,-0.999859526691012,-0.196700989729419,0.864267851052588,-0.527910684618224,-0.177487510080774,"1"
0.996785226668497,0.991659703482317,-0.995665989012834,-0.0241205996272147,0.845634721203426,-0.528031640177635,-0.0492439544969223,"2"
0.999730476184406,0.998615341024574,-0.999551703137096,0.00901683309823464,0.844165502700877,-0.530000813680626,-0.0234337364092378,"1"
0.997335351578516,0.993097053001534,-0.886139497787449,0.190048992892158,0.791240168838741,-0.509146615568417,0.178484633128175,"1"
0.99574477809601,0.972311922197065,-0.994742621667039,-0.0791453352264664,0.847881582045809,-0.526252338999651,-0.0980695562532281,"2"
0.995260887476535,0.981704022378179,-0.981862718979189,-0.263978534108261,0.864243244702449,-0.522062765479739,-0.223184920936185,"1"
0.999130561792606,0.993625026289998,-0.997279049197614,-0.503240270506799,0.888486940803641,-0.523736957697266,-0.390779932163116,"1"
0.977746831701709,0.897658301967315,-0.883059635089719,-0.274205953653204,0.829511448011701,-0.495262596538676,-0.207178343157222,"2"
0.998638218608599,0.994826217778452,-0.966429975409989,-0.0326614341171954,0.840031537707129,-0.522785327566119,-0.0365251363923835,"1"
0.950256942109241,0.802095512725715,-0.929325056597615,0.171067733009875,0.767221661281948,-0.499751444624303,0.0582886089883319,"1"
0.999181659718393,0.998228292648101,-0.991607939785023,-0.386846818101234,0.87890406626278,-0.524095801523889,-0.3087010218736,"2"
0.998126267312852,0.998804132977642,-0.999162753714892,-0.0534487321408392,0.850499088183118,-0.528951075920494,-0.0705324954100797,"2"
0.968724396178909,0.915067405717532,-0.251961527599034,-0.48978207668248,0.640017233755178,-0.35382313672342,0.0162896085420801,"2"
0.982361719776573,0.92204030739082,-0.684009192970264,-0.725967996247664,0.833348612522893,-0.450877897329484,-0.398283039816391,"2"
0.936950223922098,0.841339308443567,-0.446969509627972,-0.607206595399071,0.727016118187868,-0.38611428142518,-0.220302762055503,"2"
0.992816617138153,0.973176893843944,-0.906746566465439,-0.54406689433822,0.872695814095728,-0.503355231339161,-0.377774945575654,"1"
0.989009257493585,0.971856171060228,-0.913759251906594,-0.674160833400825,0.884602461514108,-0.502477603349683,-0.46312215032984,"1"
0.943826140101672,0.834532597423133,-0.129561461502796,-0.53476841539306,0.558888829621443,-0.314035585225754,0.0218346875183162,"1"
0.953388121502982,0.802990066647756,-0.770217725727812,-0.607732792806508,0.821918940052938,-0.458819483731407,-0.409528512048196,"1"
0.969152611073168,0.904267301639371,-0.703390746671558,-0.694364171836129,0.83221136850697,-0.451689387922599,-0.395040519609147,"1"
0.672266053661639,0.508035632730674,0.0459212012150272,-0.564046539534999,0.337084103852255,-0.182764160246655,-0.0493348142178185,"2"
0.98851136611676,0.98714490611345,-0.556567923072595,0.102720238899503,0.682561692054131,-0.437806420636658,0.30172253347788,"2"
0.899584725392362,0.88477832526502,-0.790553032383198,-0.209353876291857,0.797658303846361,-0.45992309816108,-0.116234479500986,"1"
0.99584228630551,0.986131407577563,-0.834688386979133,-0.359311863329177,0.841399439999117,-0.492127277666635,-0.205034608068221,"2"
0.946659239140916,0.968478107151444,-0.500053840939264,-0.137786146041508,0.701159349820065,-0.412283252855057,0.150986516567039,"2"
0.99980849320115,0.999790567384501,0.00669010622389743,0.706291961468134,0.159817900994042,-0.320198185085128,0.806837476392015,"1"
0.802616447998353,0.808923302190836,0.46042489694878,0.463174828918576,-0.200677074385341,-0.141351392750612,0.805834764874355,"1"
0.870835049101926,0.783517295583957,-0.238153512906039,-0.486205576113633,0.594465040050092,-0.320222191773174,-0.0343264904389207,"1"
0.947133611558001,0.931811888785394,0.486152339261694,-0.236600869585138,0.0753032029210938,-0.169863565465578,0.579770012306315,"2"
0.997583452811458,0.995564814680582,-0.946586074401172,0.318025442705824,0.793101839442261,-0.52254324056284,0.237157802433687,"1"
0.945155297258173,0.954036400494684,-0.993573468337966,-0.010504493535167,0.839722520212852,-0.515952405035701,-0.0573266483595569,"1"
0.642348383995515,0.50980522582551,-0.0422087021848307,-0.24730614766914,0.304989074885805,-0.202203471028401,0.134607482197682,"2"
0.551323587771089,0.38186510006321,-0.849231562008392,-0.344007747825527,0.740282728819137,-0.368701193446338,-0.452925837457862,"1"
