"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L1.C9","DF.L1.C10","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","label"
0.917960651947544,0.302394451099575,-0.706947773853218,0.00620302859985788,-0.864515984897666,-0.918216142534323,0.951522926626931,-0.70218329144028,-0.537591269798398,0.835546597685648,0.930491739228779,0.861587362699064,0.760100427180403,0.822757113662716,-0.876206066458885,-0.97955652439968,-0.381055773702118,0.279908584204648,"1"
0.902999942247012,0.676901762193634,-0.863445803225531,-0.223491753966144,-0.973471130255139,-0.925249792576935,0.888968938391925,-0.857997212499079,-0.811824996736986,0.932566070198776,0.97434622112047,0.926059619318241,0.70643581026137,0.835777334766161,-0.871168398461761,-0.98985991468599,-0.200038541793137,0.234127560023631,"1"
0.958687555046174,0.465773934133212,-0.911266760449073,-0.111231558899069,-0.872910373264401,-0.964308138310012,0.959903863340746,-0.696450235314497,-0.775302464348072,0.838775006696153,0.957185859372169,0.894212105995903,0.756759802782636,0.813959458725596,-0.869712269571159,-0.987900969719861,-0.391717602593587,0.275129912934945,"1"
0.733598899222141,0.213333984314832,-0.627256575304347,0.104702374949871,-0.784146487115434,-0.647639058670972,0.576342158728668,0.0276204397944658,-0.342481406104594,0.471700330642293,0.769028345112877,0.688971148736596,0.563777966941321,0.612923141783692,-0.769440311847499,-0.930100909175879,-0.439265703189857,0.417476310405889,"2"
0.987043546229319,0.865076626202695,-0.97069800187456,0.278499089957209,-0.995013208739782,-0.982715478397826,-0.547603706960982,-0.985152720287482,-0.780004004182834,0.802603250974975,0.969449579200776,0.954686620055426,0.568593699579312,0.54412054348704,-0.240306478242339,-0.992558870999565,-0.286408268446323,-0.295419660985257,"2"
0.926970598416789,0.54949300481243,-0.931681523717511,-0.160983235633504,-0.940568027006091,-0.843131851739562,-0.452019825710771,-0.956964162996293,-0.586790711921263,0.47627205192785,0.95445005189269,0.919036014244488,0.543229177223858,0.440517041883613,-0.167548367232947,-0.987216630687345,-0.225874834942575,-0.0601934263552399,"1"
0.992313788390794,0.936471677947157,-0.983574751412664,-0.638271410636984,-0.996856928019548,-0.964199182335101,0.0676148308233323,-0.949327037145763,-0.495038949228189,0.742009256554369,0.983170236830089,0.937445302720975,0.528408755506329,0.6725033351633,-0.603716040998914,-0.992046244968522,-0.100432102000964,0.0962624170343698,"2"
0.975760626921641,0.910962162720921,-0.820268542353856,0.860358813227763,-0.972510565724561,-0.838169955947846,-0.76402025214393,-0.548534873061828,-0.839456113166889,0.637326004861817,0.919368948181913,0.934555415367206,0.439868048899811,0.373380535433158,-0.129511667759124,-0.986709016752342,-0.41384315250028,-0.295737871498584,"2"
0.999474883562737,0.996201429683066,-0.860180892227014,0.853851833644609,-0.999822968358801,-0.992390408024092,-0.9279980808518,-0.998723696942736,-0.806985599718781,0.96444564653864,0.960716919895651,0.964182736555959,0.532363224561508,0.498357298740139,-0.0544112600615738,-0.992356981363242,-0.341858770302972,-0.523893977011648,"1"
0.857295895840032,0.272163061849434,-0.878142792254303,-0.0646151716497716,-0.9455369212564,-0.940996307476373,-0.102326667620302,-0.940972085057853,-0.479975412384095,0.589359888351012,0.939055085553908,0.902941245038356,0.687666792169008,0.601784957366974,-0.415579487824167,-0.982937646807665,-0.298867438220813,-0.0253534737391303,"1"
0.878795194976638,0.490724915179438,-0.691800637958037,0.237664517142994,-0.906127745887108,-0.766806979094731,0.569093016974841,-0.65635813812844,-0.665956844956147,0.731676094597371,0.925268350546178,0.87895786007189,0.647108575725112,0.731503628209614,-0.783610225456921,-0.978895218281443,-0.311124584828734,0.178860532034412,"1"
0.938778548861225,0.789580619257494,-0.144759480710779,0.578399384760943,-0.939758603650744,-0.578079005058802,-0.195487377511089,-0.844508240103655,-0.653029317674598,0.453992945242889,0.875087530053882,0.886468821912799,0.370188105125607,0.59734721119656,-0.562934140770702,-0.96776340465961,-0.0813586953735852,0.0490552002041043,"2"
0.993924061491435,0.951551679178322,-0.991552936190529,0.586609362727827,-0.993443733979682,-0.984031681503828,-0.110019617815618,-0.988133416253405,-0.879059450049588,0.84251867499625,0.970070689280226,0.952582934933375,0.615736158138647,0.622168688498659,-0.47026094290051,-0.993241956900048,-0.321892421706593,-0.319791745797644,"1"
0.970835104872333,0.852990878860747,-0.994834289094844,0.918058872380163,-0.962670255376842,-0.983951536393567,0.722912801833704,-0.454229234468895,-0.966413812681967,0.90758579714969,0.944950837486254,0.920371225220647,0.703449790907308,0.75105761982628,-0.823653253240922,-0.989995270146855,-0.51910351432516,-0.0750628337766979,"1"
0.514541281813151,0.472228177160643,-0.364946086938978,-0.0474388336784357,-0.837396885073545,-0.427227957171462,-0.571376801034693,-0.840178533771041,-0.459406349983888,0.190897198973491,0.864085911022366,0.827207938025035,0.229885424278168,0.295808603778425,0.00281957791355414,-0.92996896357028,0.158236839456371,-0.0108717104929192,"2"
0.680406140837711,0.307025365288474,-0.157558933509259,0.527953387151871,-0.584465843533368,-0.391989146575259,0.683493465039108,0.0311822570151437,-0.455894798645359,0.591408854160253,0.589572981780678,0.588327573539733,0.447000316887672,0.654212841060828,-0.82987713789623,-0.863586092074895,-0.366495350657174,0.395818069951722,"1"
0.93590834405925,0.709729136448357,-0.995793417032451,0.716585198810397,-0.888401464803242,-0.984374920768289,0.9297490189614,0.0525669316541797,-0.919703223439909,0.74148114168522,0.900660779764108,0.85945015531659,0.699243680675794,0.740503704780242,-0.872554558628325,-0.983030141030956,-0.616959293163551,0.207240859021135,"2"
0.687708091232713,0.647416995865018,0.693540495839702,0.522345929904048,-0.831869835557601,-0.0305279391002227,-0.598728952933843,-0.55924563518856,-0.443612157156027,0.700954555016858,0.633625048846306,0.814766038905564,-0.0450682622966787,0.630746938797317,-0.622582146919505,-0.82320306286572,0.233053798672875,0.299018784165562,"1"
0.807299996859022,0.412580971636716,-0.723567880832893,0.43244643797928,-0.768324296306958,-0.834078583304678,0.839873989325394,-0.382411449183501,-0.75920813701427,0.737513881038957,0.884263337807491,0.828572063232989,0.701719913421233,0.74923529017873,-0.833067804534221,-0.971263288603441,-0.450584828512568,0.182860060294112,"1"
0.370526680521692,0.135480864013523,0.235063725914524,0.16667131007788,-0.521252511685548,0.0419155130092939,0.540705709277081,-0.196130489844856,-0.375089104711401,0.124876218569392,0.381817460084029,0.352759452245018,0.145640527511269,0.489302494102485,-0.701005315333704,-0.618139029096412,0.0935356226075904,0.506909128895816,"1"
0.0198058966926884,-0.442599061116626,-0.0920954067476503,0.397197171962079,-0.0641431965835462,-0.47494013617177,0.496995491956239,-0.105953866874534,-0.500664905757437,0.205676602136243,0.0185337127148548,0.0895435113307068,0.600520146151588,0.453739774145682,-0.428102931826291,-0.426547728074787,-0.28947643185199,0.0591928626835417,"2"
0.186197869415612,-0.240266599258629,-0.356686276723741,0.240626676088323,-0.487194344779233,-0.562809044165887,-0.518599893523115,-0.662361183348485,-0.450276514854337,-0.0128684213833603,0.515972652760883,0.588114605236568,0.51001430893601,0.168709786653567,0.284173377502198,-0.78274633895719,-0.0941849437560331,-0.189147756795098,"2"
0.844700233525652,0.593073634623232,-0.0667180627052895,0.433640541778285,-0.88456735614266,-0.667603626052484,-0.121017634311612,-0.575549156699398,-0.588227543334932,0.77008593074009,0.842451006800183,0.876185518711512,0.475455518231748,0.726379400724282,-0.709871867927582,-0.953173471996735,-0.174197524533617,0.149188054841713,"2"
0.727240387821269,0.28179045812845,-0.65744437633907,0.559501186822979,-0.639573032589022,-0.647151602550146,0.689907645159942,0.027920349175137,-0.675790419928329,0.327309957847889,0.697591870272858,0.648715374135738,0.58828508989394,0.543474537605139,-0.7337753831474,-0.933303354505576,-0.519514442812057,0.285096486844878,"2"
0.998063842121262,0.940377343673207,-0.999547072664596,-0.0655696295618979,-0.957288951365307,-0.99823345065912,0.997018494745539,-0.978812485026435,-0.937430933994323,0.808038814979182,0.981890055255662,0.934386651708533,0.697766360601454,0.812368111371609,-0.859176350275396,-0.993779396637354,-0.218486709932637,0.113398202037848,"1"
0.994050290706485,0.931885076304189,-0.994767181438358,0.43562089544853,-0.993729015816315,-0.997748890143246,0.954820178945176,-0.971132584821175,-0.828831013550395,0.928862421501981,0.976602876931073,0.936096272114776,0.714799265371389,0.806024967656026,-0.84991136403448,-0.993193729202613,-0.30404161824695,-0.0719933508389927,"2"
0.990271089303401,0.885585196783931,-0.993725800590748,0.302366738185219,-0.990251972257627,-0.997117970611385,0.972220087535963,-0.961755391749343,-0.774033345886344,0.80999552772243,0.975061044923365,0.926780763569215,0.70979942744577,0.79215737257972,-0.842436757593707,-0.9925287246769,-0.288206393941986,-0.011806977304581,"2"
0.998268005198838,0.956324323440765,-0.999566352657065,0.243523095249136,-0.988245276600164,-0.999125462134149,0.949816385925235,-0.963917928341397,-0.955918619423633,0.98946278358149,0.981014950129135,0.944477841069972,0.714464789486062,0.826795230356097,-0.865479297547286,-0.994107341777956,-0.274764979577628,0.00189485719349269,"2"
0.989902336623311,0.890529169277087,-0.995260547364537,0.378165632639785,-0.976655297456505,-0.992693344944438,0.964785670280044,-0.942652310583711,-0.754856550205446,0.813639085464412,0.973194058137657,0.923789766381907,0.707083235119375,0.783968322203972,-0.837168783133978,-0.992216356075309,-0.308179980767965,-0.0408070787065222,"2"
0.954392922407419,0.781876748389126,-0.980647876135633,0.279832745433614,-0.91421006705933,-0.926668173062381,0.91893895548067,-0.879264526644463,-0.431085129796297,0.59527187929313,0.960121703022647,0.874840809692207,0.659738052900231,0.697358165440477,-0.777500059861521,-0.987306214691218,-0.305871069530174,-0.0195691191159697,"2"
-0.0209024851145678,0.277080852074517,0.990016578044268,0.799508880399497,0.359325999834132,0.855989338940869,-0.941625033775558,0.782607268512198,0.594007266998443,-0.521214716179503,-0.870799231957465,-0.769550815953982,-0.777273821963528,-0.695133126281463,0.530300431118139,0.816029426520747,0.0987589825696892,0.201232850157543,"2"
0.99000741256541,0.818287294381053,-0.989338824749886,0.437341091157376,-0.986159641530712,-0.998562321042604,0.968512031267038,-0.959034789129273,-0.730155171792638,0.874807617261207,0.971622221487628,0.925389299022862,0.730302245615299,0.796348946002234,-0.843535639934402,-0.992071466917143,-0.333901725404767,-0.0555001400732207,"1"
0.984349497336104,0.887476938188779,-0.994321748423376,0.278249385568676,-0.990874712894888,-0.994915775756011,0.925148972076085,-0.979912751531672,-0.829642924496608,0.912165645286053,0.977619419343996,0.935902395784415,0.714979605964033,0.807142511870649,-0.846082871337408,-0.993100869033193,-0.280810586389222,-0.0218122557352856,"2"
0.983764621986945,0.895281549700132,-0.993978049814921,-0.0842969127740834,-0.960679490046088,-0.986071449149774,0.848108204668592,-0.94224933097711,-0.780037448781694,0.958068988004056,0.981399952129774,0.936093859773727,0.688263155977201,0.811521713313873,-0.84629425814133,-0.993037203192504,-0.234406399619658,0.0772782381739137,"2"
0.995679935522582,0.873756147750194,-0.996770681650862,0.58409197189874,-0.983308776297624,-0.998826568484717,0.990255743534156,-0.976781094405975,-0.780420771193588,0.839213439867547,0.970895135140331,0.926025170286092,0.727198698911046,0.786518442063835,-0.837660160412437,-0.992429597528771,-0.342531995621433,-0.109057358744055,"1"
0.998368524817949,0.962260933590158,-0.999333742672623,0.637407958195921,-0.995934858228191,-0.999468608227063,0.984951882673568,-0.972294148499674,-0.944836527531629,0.913900158980576,0.974991784525307,0.939030145448908,0.724491584118129,0.80443135076527,-0.850908959496546,-0.993638614418034,-0.332023103365087,-0.121177355878985,"1"
0.996468200222675,0.945380330936926,-0.996197685538435,0.24351545051858,-0.992370082090493,-0.998245036846978,0.973546979365274,-0.971021630865418,-0.860270343407816,0.942286159962221,0.979920286017347,0.938860981867063,0.709718407404114,0.818646332005507,-0.861794724289414,-0.993597295249385,-0.269785212664556,-0.00222573778384527,"2"
0.969674400199407,0.777623698326984,-0.987343160511662,0.297472644960643,-0.96767504000428,-0.982793082041252,0.962172600379763,-0.93474784944115,-0.58032596512358,0.50571593403946,0.962782040553192,0.889336968739336,0.693172270348487,0.718058539061656,-0.789045082191923,-0.989392632964957,-0.298147776985957,0.00268986400908966,"2"
0.985607600324567,0.891610861427426,-0.994483238098459,0.237080803186784,-0.995225642863536,-0.996661097747743,0.951212342393077,-0.982417119796732,-0.806315831906864,0.909159828936663,0.978315224061326,0.935130742826492,0.713824454831822,0.810591939034036,-0.851603319078502,-0.993086407442436,-0.271238593531252,-0.00587655277543186,"2"
0.997016062013449,0.960590465726368,-0.998734000845686,0.464399284619886,-0.998303389738556,-0.999473624926642,0.973828214353955,-0.991087172941809,-0.937371579293737,0.963172643373665,0.978548370181523,0.942691824360311,0.721785936349887,0.817758060134629,-0.858585059505953,-0.993927861679025,-0.299224530422463,-0.076122137875053,"2"
0.987763348370139,0.903041448538105,-0.996217858716084,0.474322496251352,-0.982523726160635,-0.993355675129133,0.951420526844485,-0.946760124427688,-0.800917627450029,0.784737787334792,0.971877692243747,0.924992057069483,0.708067918566484,0.776375846222315,-0.829228360436622,-0.99233924602045,-0.316377822799824,-0.0703020579373874,"2"
0.989150044844855,0.858495514774531,-0.998397865443674,0.286908347970352,-0.979331847224754,-0.995789082122617,0.976636577983727,-0.988416589423084,-0.913721610280384,0.820018899829544,0.976095235633172,0.932655296426076,0.725846886738763,0.801696396584112,-0.845845081262993,-0.993217593257617,-0.289657518988896,0.00479940508565146,"2"
0.997024590989505,0.929413512661039,-0.997886055154494,0.0029932318342113,-0.985852527693776,-0.998381595656448,0.990447452376,-0.989156850830221,-0.928852054229438,0.924546514968126,0.982790373331518,0.941403087301018,0.710490979596858,0.829834871468391,-0.870235196450428,-0.994053617955228,-0.228217156144148,0.0882267044754348,"2"
0.993920668664293,0.85170861591351,-0.998821164071094,-0.00184798364236549,-0.967434677868209,-0.997892253163352,0.98901617130869,-0.988998135755772,-0.938231653196153,0.841117412903496,0.980172489526197,0.93514196746383,0.722066823972588,0.817971599494629,-0.859818041698028,-0.993619234988748,-0.248471286983083,0.105099960167518,"2"
0.999453787199448,0.998973196241463,-0.960679884933987,0.999967604724697,0.0332661171263945,-0.999319717405057,0.999969095872625,-0.985401019143838,0.92116335110702,0.65307888509815,0.86933504939342,0.31791585805619,0.542008149202765,0.251872781157057,-0.404054847209338,-0.949824741418529,-0.597025203668201,-0.713641157194584,"1"
0.999033885036266,0.996733453566398,-0.980407103966968,0.999605571161017,-0.0724061829760088,-0.998262171793433,0.99995193281756,-0.966470260900639,0.821911639304365,0.442392422477944,0.865895741299261,0.336967567889409,0.534353907271614,0.209500593834276,-0.379884959168794,-0.953108691438409,-0.574452640664486,-0.675709150052499,"2"
0.99777281342914,0.993828190183893,-0.996918470955062,0.999961630167127,0.335531612778903,-0.997347724849315,0.999855440488764,-0.983888261841392,0.589349950715125,0.248470844047718,0.809139784363225,0.0818036809659831,0.526885328169933,-0.00597498999366164,-0.150210254073167,-0.944309764052132,-0.645646020534877,-0.734483518545131,"1"
0.999290572552416,0.995726662678925,-0.980075244883787,0.999425453871284,-0.562358548291634,-0.999006018513054,0.999903937803725,-0.979571524731434,0.562734614490739,0.517313838733578,0.918998339081343,0.66129169193012,0.580939581202437,0.450167894022253,-0.594161130510423,-0.972479317089654,-0.465739581979693,-0.540896527090191,"2"
0.999552295467165,0.997187178813758,-0.997506564401809,0.999876459513194,-0.482059642219755,-0.999554149053761,0.999916976616941,-0.974444979976135,0.314009693464141,0.503219236379251,0.918881429622685,0.67263577285092,0.598275883344551,0.445473534545558,-0.582238858434128,-0.975487818038101,-0.488893362850486,-0.538141863004337,"1"
0.998372012395508,0.991756048512047,-0.997295989935392,0.999922275892283,-0.396266154143937,-0.998510107371685,0.999716942679585,-0.990955981437275,0.215865118973988,0.195081470478695,0.897622421306206,0.58944248170774,0.580017538375763,0.313570032633808,-0.470579790436195,-0.97292938688147,-0.492272565833821,-0.537783360199792,"2"
0.997155661863622,0.988180593528825,-0.971442183079887,0.999495469466297,-0.164447800572446,-0.994803076501067,0.999828312387599,-0.982176145978416,0.704658570324735,0.281817757218012,0.865279556642407,0.372336192113847,0.535194040387011,0.198309937015433,-0.373036556462131,-0.956434480211896,-0.544438002455278,-0.63948625102814,"1"
0.994905126084855,0.988996334590799,-0.973947049515455,0.999880826191212,0.693541856898892,-0.989906425481317,0.999888803845595,-0.970846083136344,0.891896806591554,0.0677615011019056,0.695587850338903,-0.31954044250701,0.463597007683978,-0.264800385237677,0.109803557649713,-0.905385160265778,-0.697969726982331,-0.798095528213246,"1"
0.998076368134389,0.997004420479412,-0.984040045664823,0.999971541412276,0.61419043294175,-0.998310466126406,0.999947233541948,-0.986460481142996,0.883385463271411,0.493396665366076,0.78197587521928,-0.108044146732552,0.51255364658185,-0.0505055925210338,-0.090290931565949,-0.925099292363074,-0.697849828317256,-0.802554044591011,"1"
0.999607163672399,0.996178623921969,-0.983458576698562,0.997845788801323,-0.643086826630884,-0.998793946056689,0.999941218093295,-0.950338085477144,0.514747519037978,0.560210092203907,0.925487529750705,0.703512782563046,0.588771374283885,0.4943860272379,-0.635526040104494,-0.974797170287929,-0.455359111778238,-0.508272542922243,"2"
-0.977082555102768,-0.936877400300538,0.976822073175979,-0.310775082541932,0.991940955464974,0.997743341907401,-0.884616053719531,0.949614884571479,0.85982573030348,-0.940940847605624,-0.970577576273737,-0.962711283602166,-0.713055319639463,-0.828194955605366,0.847813699593427,0.986164362653673,0.316131407229202,0.247725761936148,"2"
-0.901034028791121,-0.518227495776883,0.993387964642905,0.74705627881229,0.908699063803856,0.997793443424749,-0.981290203855694,0.46781818289529,0.562023119645638,-0.904596796766996,-0.96016109281739,-0.930840448108351,-0.72383530475418,-0.848771509354189,0.894944259222972,0.973009350489252,0.358934706085125,-0.26860930226411,"2"
-0.389098206846117,-0.0968581933047781,0.910055124462339,0.900616372421434,0.752675296006569,0.975289665484036,-0.979140510288826,0.423213022133778,0.10868468322505,-0.827825612509583,-0.918004433336543,-0.8502554723697,-0.732521706375198,-0.818473735206149,0.82126684921834,0.887274874190586,0.19719329061865,-0.103021875983845,"2"
-0.548465095247211,-0.0960755268830795,0.986120430630607,0.765416348864473,0.692827329201776,0.988456510298989,-0.988776579990941,0.380340716157008,0.527550417701218,-0.778172926443257,-0.915836937205741,-0.871170333342475,-0.768781429990712,-0.812558268551255,0.83169311499898,0.929619893895963,0.354192259594884,-0.165578935000969,"1"
-0.980294862815043,-0.814417986532874,0.993054485095689,0.745355976120869,0.971124138274144,0.997432504251065,-0.991228990476987,0.43245804280256,0.516242163289471,-0.899778371191358,-0.970459755422819,-0.939439381607404,-0.655042851870455,-0.847115701248693,0.906774325993626,0.978435610768525,0.313959728407381,-0.274318670146578,"2"
-0.96506920906218,-0.810355051932355,0.9843209465635,0.750093161612085,0.977476925494817,0.996323212193077,-0.980367363840485,0.581718625078923,0.567400580257171,-0.904697742340462,-0.97427158446758,-0.945868275400422,-0.666943337623147,-0.851943488003725,0.900091178075639,0.980398705802901,0.262110861004601,-0.228898622182405,"2"
-0.871506161046594,-0.568448644880146,0.991146329503966,0.673676566284117,0.889453618648501,0.996253753794686,-0.983887942917753,0.274539716097545,0.658248732897272,-0.828256374255888,-0.951097741695962,-0.922687284375823,-0.702995729208691,-0.836464196881794,0.89601633050376,0.969232521496603,0.392549503591193,-0.301187567618212,"1"
-0.822121621598775,-0.36678588644031,0.995744460312576,0.500138755218256,0.864733978437225,0.998555261555444,-0.992534410869695,0.551057790461115,0.777632795548325,-0.926801576106367,-0.951485912816663,-0.933871277446219,-0.774978594622836,-0.852870879467099,0.882712389870367,0.971831811014877,0.390311927266392,-0.170076675268528,"1"
-0.677813370891092,-0.445033223189808,0.98025210945746,0.535244023333301,0.894778645213866,0.992366411195476,-0.986109193384,0.518240972124926,0.503506841612802,-0.824369264038482,-0.948733863865946,-0.91752626152767,-0.725734080522326,-0.829079461963159,0.857471968246,0.957642639456297,0.277846354954454,-0.0951377934445952,"1"
-0.956826887380046,-0.822038823003191,0.8788320836718,0.354672718279434,0.979706221620827,0.997520122586687,-0.76563790333795,0.914990907469838,0.568384001001434,-0.970568391576103,-0.973487778804491,-0.956620586364805,-0.68274705077858,-0.84439156443183,0.854924845391345,0.981515006357879,0.213999645154794,0.0463193597170884,"1"
0.97882880601314,0.691788571729874,-0.900167014626301,-0.0789042096880097,-0.912228975808794,-0.950201052662957,0.945658717533022,-0.628987012407664,-0.766861897357659,0.899061381329056,0.964987489798888,0.906341719847817,0.706352906988603,0.817830753323895,-0.882148867865909,-0.98906883552238,-0.353539989039767,0.264575401529162,"1"
0.892798973370833,0.679954437641144,-0.909125291766151,-0.387908480093021,-0.909282413579651,-0.846139768272611,0.866343663818601,-0.685610596911103,-0.345005039217433,0.571366100001561,0.961307686931296,0.852766143076545,0.59681489391641,0.714382420600222,-0.80643573668829,-0.98242588922238,-0.201145504450328,0.282318065740987,"2"
0.99117256616188,0.911375777208676,-0.999379153608423,0.213147551914604,-0.970891119647531,-0.997025195570941,0.892651829483529,-0.970893829394609,-0.965196463816443,0.938293629988919,0.979574711012521,0.941900304962527,0.715288834815658,0.813860673282568,-0.848256131925559,-0.993839895979308,-0.278321194696856,0.00358577651541703,"2"
0.617175651944047,-0.257639880766883,-0.932727583045539,0.0699261238077609,-0.714536949916688,-0.976382155646056,0.872457361365367,-0.8697371616311,-0.734842628336821,0.76589275772639,0.900379794057118,0.83464580810832,0.856692370258479,0.778742940638555,-0.748164656706184,-0.971653519020788,-0.433649303562919,0.0637257360011999,"2"
0.873901274199802,0.23906848871784,-0.970598038925808,-0.173854911084742,-0.848866857432135,-0.963966499924181,0.848408043029681,-0.958466646787629,-0.697405754967658,0.599941348592225,0.951965905870817,0.876664720907641,0.781620986117191,0.752629527324213,-0.770320792748154,-0.986077436105562,-0.336822833759708,0.173293052448127,"1"
0.942739755295199,0.736890936909253,-0.987161108829581,0.0376575099117025,-0.972546077151536,-0.976176550332189,0.719018694520352,-0.980719380387837,-0.849726869656648,0.866491793256438,0.975923197299358,0.934840020400629,0.714148980326979,0.787394074992428,-0.800487208157805,-0.992257858020773,-0.256118066336892,0.0369877166732031,"1"
0.955245237680561,0.785457838873066,-0.976102868625198,-0.175988499076855,-0.949526811254735,-0.968303245346716,0.940872096967035,-0.917990427797209,-0.772154455229587,0.916463921166086,0.979089203744294,0.927376170279973,0.705620390800128,0.819500998918587,-0.860507901919017,-0.991973025050654,-0.231574600853878,0.152929077164348,"1"
0.927849986556327,0.5246946894536,-0.978148358547495,-0.196631659037902,-0.873733875967534,-0.960322124601644,0.962777842177657,-0.872860022357784,-0.732875842328943,0.684300249115315,0.96538101068103,0.892026492970906,0.738715236278324,0.778111237243277,-0.828337102242191,-0.988832073019858,-0.304947263739068,0.20607417348647,"1"
0.952977542700094,0.340137949220931,-0.937549166163289,0.130398056439572,-0.817912959892056,-0.965119281182745,0.915326523335651,-0.857980467661769,-0.771174796588511,0.767644355091605,0.947252767040311,0.884442198515505,0.786810768150731,0.779845209671386,-0.821999977972149,-0.98750419054613,-0.434647880848867,0.131891880093027,"2"
0.892817991944413,0.458299926410094,-0.976010086282514,-0.481062308792571,-0.962796535697467,-0.982907823647764,0.439908914558644,-0.984836066986778,-0.83129135517406,0.895222625380688,0.976215170941212,0.93750135104123,0.735478954047704,0.790826886398842,-0.751625410173389,-0.991231660205146,-0.219572201494272,0.18092923899943,"2"
0.549627809073972,0.121537512351611,-0.800280896209268,0.352165033570608,-0.863187178713679,-0.731392636466283,-0.277255755951199,-0.968078291141227,-0.522433122439253,-0.124652527922471,0.836837637608956,0.801698630737364,0.57738412445434,0.197600661750587,0.156009381245554,-0.95408272445958,-0.15379914622184,-0.2078757748612,"1"
0.936029993890135,0.50099023934183,-0.983703018161203,0.880620635834566,-0.904765884155593,-0.965360844555157,0.192835582869844,-0.964638347195243,-0.818575970734471,0.0644647210427,0.900691241400687,0.872232010894465,0.69523960443665,0.405546049569783,-0.295375813395319,-0.986152798204777,-0.437112643575433,-0.261921751981739,"2"
0.938374408728296,0.600839736548098,-0.988994554488672,0.965185131085657,-0.835334697837758,-0.994295184509315,0.663787855986238,-0.992183567536755,-0.66969755510717,0.62392391910381,0.933429191599473,0.886107929505949,0.746397798641897,0.645108414127705,-0.64547294617174,-0.98761006569956,-0.466363528370902,-0.321010726336147,"2"
0.892242416424119,0.487185727897707,-0.974305773144662,0.751284902972832,-0.906791788324513,-0.962285902871792,0.123792693440175,-0.986188720293007,-0.815032479777461,0.323959708144734,0.921193879665072,0.896528742967312,0.70258070700792,0.495087775416221,-0.346242580647426,-0.986712692510082,-0.403865090607448,-0.27267872208306,"1"
0.88749496679544,0.512470541373838,-0.961983255905109,0.961209216931923,-0.816045741073027,-0.982327494405914,0.449463288047364,-0.991888244849838,-0.575621986391244,0.484265852416778,0.913390500642562,0.866829663668516,0.728085365257362,0.557232767442165,-0.496991491599619,-0.98387599701038,-0.455414891685104,-0.362158205574645,"1"
0.852123987767672,0.248452711890626,-0.960924950141204,0.750659172916612,-0.816150959171862,-0.965239523196338,0.188249626876496,-0.988876487558024,-0.728570999759074,0.32789184603302,0.891511196179745,0.865692785085001,0.750138467364884,0.493883367311203,-0.333744231096463,-0.982363422255667,-0.462039815731762,-0.273390344816249,"2"
0.955202459632989,0.68752044341687,-0.989097795011713,0.879634640927964,-0.968003665438461,-0.988487726805971,0.176757704446546,-0.991084979586754,-0.727836883118053,0.751000656788978,0.949566799634155,0.92964869698437,0.701565728134092,0.625220373001241,-0.525768543431087,-0.99035849168319,-0.416925377846963,-0.34666191585036,"1"
0.881767159912299,0.46002054289206,-0.967073816676463,0.75049715140827,-0.872220848081023,-0.980480798034992,-0.314095499241206,-0.970584177073294,-0.829387560511808,0.907228602971298,0.938694850808117,0.937452423329812,0.715766005798982,0.582383470513791,-0.293393632296614,-0.988715417303465,-0.451821474554514,-0.397944224961691,"1"
0.891230417496771,0.389151305989301,-0.987373571384354,0.909519398817747,-0.843139130981335,-0.985919913057698,0.540187644321495,-0.990111478303937,-0.804033298097028,0.419473498542026,0.911683924421618,0.876138621034112,0.768911130551516,0.593312093718836,-0.549560327165922,-0.985871839897509,-0.474297595588111,-0.267170503164825,"2"
0.901386311076232,0.555833773185795,-0.932273175435837,0.819299939564498,-0.898712062964144,-0.937153709382179,0.134766391388163,-0.990195675483431,-0.561601732620337,0.371467404763708,0.917454033718569,0.882119465823731,0.667013726319576,0.475745508863658,-0.347167055074761,-0.984239292074193,-0.391103422779356,-0.325372927403458,"1"
0.846182902151099,0.737313332372272,-0.956794584571233,0.453348655312354,-0.932298757064848,-0.926034971677918,0.350817316580922,-0.814199865106364,-0.800425385561369,0.642693914622262,0.952851419326315,0.913486159002298,0.644873670914341,0.643216911804277,-0.610437200704611,-0.987416930524524,-0.305369041301082,-0.144794789169797,"2"
0.920119918993455,0.584945781906048,-0.937289511094926,0.163827891478509,-0.925296787271359,-0.928444538927453,0.592396898031965,-0.689354306403411,-0.752017331628866,0.769386336982488,0.952988107291043,0.905416839968459,0.696171900642749,0.734911326079239,-0.769264414356935,-0.987444553351232,-0.371268643266463,0.0982713207145081,"2"
0.553138726461626,0.55790093553298,-0.895136551146075,0.271184254285193,-0.699301906331591,-0.563884628130328,0.174467537218717,-0.248071047891163,-0.56663169718663,0.343574084466657,0.862668475623872,0.757173306934104,0.388188893606203,0.317005583225437,-0.359875720084004,-0.947860368680085,-0.269085501799101,0.00808273163996032,"2"
