"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L2.C1","label"
0.607327613036724,0.636642405511444,-0.9948608579198,0.241050996387702,0.297836794449459,"2"
0.677370261666256,0.699498854960001,-0.981295956946611,0.597148542223705,0.144232538419428,"1"
0.621228925170346,0.714520553271941,-0.910137290929503,-0.222538683868017,0.502476432779698,"1"
0.93654510551583,0.868983256211044,-0.997485859499257,0.370289498800471,0.258445628614367,"1"
0.979882079382911,0.893452047804736,-0.995469568389495,0.9296987053097,-0.00640501765279855,"2"
0.826361743526617,0.644186113182112,-0.996812688768372,0.314809012653103,0.185459733267351,"1"
0.463191455948858,0.251895781602424,-0.944097647300702,0.945703604825795,-0.235528964523395,"2"
0.992774456340584,0.916756090486306,-0.99903650733584,0.885465523156113,0.0259083003432918,"1"
0.41854395886175,0.533806709895978,-0.977880026248545,0.448162006092709,0.209273062562078,"2"
0.497930997545241,0.548453636193673,-0.984173137522712,0.28692807119984,0.262471899131259,"1"
0.940086391837189,0.772979827671092,-0.98590551520809,0.246423206491257,0.250556782568235,"1"
0.319430881666518,0.223358432696574,-0.928240048038591,0.268587725345294,0.120321053288272,"2"
0.94518201859123,0.83445483968712,-0.953839303468064,0.650443623385995,0.09147591621656,"1"
0.583015848483111,0.39833751795136,-0.983970986642323,0.355717205384934,0.101447474566963,"1"
0.906463803732372,0.744052043692061,-0.973960878494681,-0.112911527471932,0.39697220955582,"2"
0.804969226587705,0.573742029854572,-0.989913954654028,-0.091981044833684,0.33054164705994,"2"
0.937276908254274,0.786981641815036,-0.991281851804232,0.544255165306179,0.124138066646613,"1"
0.226857444632159,0.128604007704822,-0.789486506694456,-0.0849014456907178,0.224595272465761,"1"
0.999847106581901,0.987326801591714,-0.999505532435852,0.976931445233575,0.0257756450670621,"2"
0.995055281178477,0.941302377060657,-0.997400536500242,0.776186104882049,0.0929621564106899,"2"
0.998571640973485,0.963926732206295,-0.998823455118764,0.832442241556089,0.0799138506624725,"1"
0.991124422070902,0.906461533019621,-0.996808121317672,0.554831062771284,0.176162082651092,"2"
0.985923219658406,0.892357094097646,-0.989366212616799,0.767436566365373,0.0665964947708912,"1"
0.724171072020897,0.524269443980258,-0.986904499847276,0.246631531855592,0.178431909887214,"2"
0.954637876579528,0.830380041280311,-0.990903755743674,0.173943828419917,0.31321301662006,"1"
0.92906418526856,0.762702427192639,-0.988330657621225,0.45828029481706,0.151445525253602,"2"
0.992629330627465,0.973606942719275,-0.984514772685462,0.842957642415563,0.0798089368595662,"2"
0.972458883347538,0.927800306757595,-0.974477710727829,0.710623349977456,0.11829679757647,"2"
0.999923675781648,0.993799236122547,-0.999898470799075,0.615454789900967,0.200995787912822,"2"
0.985623551148329,0.932359542862599,-0.994067517722901,0.619594064697606,0.164012634796409,"1"
0.981435452150717,0.91135501182811,-0.988467466507461,0.302907309025638,0.294941720619044,"1"
0.892191447240107,0.799009961353669,-0.970709080409384,0.35019111321761,0.23437530488484,"2"
0.859628983600732,0.841833397585223,-0.952813302648208,0.145651718232809,0.357313786442396,"2"
0.48678216563465,0.785576949570654,-0.856491169723603,0.219412879732778,0.403376509325212,"1"
0.661357473787154,0.539696458302044,-0.977718412593757,0.716643505287733,-0.0120304462167728,"1"
0.933056352995358,0.841063653385617,-0.988706123092636,0.506194197696928,0.177871321014172,"2"
0.782076260358545,0.526824552875857,-0.582919359733372,0.471203015198116,-0.0587910373223823,"1"
0.685545765346773,0.416214792671055,-0.512211915609299,-0.0422956285706821,0.134344466323937,"2"
-0.419320671857253,-0.274184941675573,-0.396394484142534,-0.386838826374773,0.259549585482764,"1"
0.569520682256055,0.325125195227825,-0.653900876161834,-0.0136950949966193,0.146066073324488,"2"
0.892982980834328,0.660185996770746,-0.98420099648052,0.827270468049827,-0.0784823542057498,"2"
0.787785428007001,0.72476944851468,-0.174488729669794,0.891547645156753,-0.238362914741893,"1"
-0.320866889349725,-0.530453851371384,-0.79622044228521,0.0466421685682689,-0.0437419559926084,"1"
0.975297317911141,0.841597241694813,-0.994110573898494,0.220065722106701,0.292930407015808,"2"
0.160836617094264,-0.411124160336055,-0.763609363654923,0.141673637776906,-0.213202644561205,"1"
0.287221556148567,0.447551682252817,0.258017173606919,0.510545633436112,-0.154046672506515,"1"
0.639814804208822,-0.0083599323077681,-0.715396523479005,-0.491649235671364,0.143536981022553,"2"
-0.874730534745335,-0.382687260308863,0.673381462268192,0.543600825605858,-0.341877221816214,"2"
0.34252467107273,-0.259644600312674,-0.935561206096827,0.244064124737367,-0.191137274610105,"2"
0.62141375675096,0.331761940325311,-0.527075775563973,-0.0293244905245305,0.103085737114426,"2"
0.529905437289701,0.418878933377134,-0.0974080454201243,0.0676733124127459,0.0354640161168687,"2"
-0.287483574914144,-0.115055580849871,-0.140587532874711,0.556618316892081,-0.202879216698986,"2"
0.839765939582068,0.188470284012784,-0.845455595938308,0.927605671921244,-0.425116885835075,"2"
0.873735815386377,0.209853272459624,-0.900076977852915,0.918427901719217,-0.409084696788417,"2"
0.811168332279006,-0.00125658486212799,-0.825168495127613,0.803771726483851,-0.472615471915095,"2"
0.183751594246767,-0.306691319213232,-0.749924103766076,0.743443721659997,-0.421698648853353,"2"
0.780863068872125,-0.027609096998535,-0.766940956076192,0.916982750248309,-0.528867260001523,"1"
-0.214261709191125,-0.637434614844298,-0.61995322916578,0.223804451095712,-0.282856807161551,"2"
-0.43786719808902,-0.78857293582381,-0.499548583963276,-0.0186692419084984,-0.211916770933358,"2"
-0.794901687442867,-0.810170506708084,-0.184609971228795,0.0978673399390159,-0.220918695547657,"1"
0.964867171626478,0.462816030176483,-0.933331914879671,0.979420248633704,-0.314155989842074,"2"
0.716370566730576,-0.063932777093036,-0.831274600587058,0.849908114898248,-0.490356475002819,"2"
0.999965509767998,0.989239861268591,-0.999565792399448,0.999581020108899,0.0161301247856072,"1"
0.999998968971524,0.998539625966986,-0.999800919300414,0.99995452741145,0.0221354849898713,"1"
0.999999042545085,0.998466022286277,-0.999886717351173,0.999936301064678,0.0221188691874795,"2"
0.999999689771708,0.999330890273398,-0.999954248093482,0.999989926135429,0.0226815788609865,"2"
0.999998609472259,0.998806719031788,-0.999975670215835,0.996981459442405,0.023786490331296,"1"
0.999994565286212,0.995507714171233,-0.999854152776848,0.999935036378253,0.0201611414038133,"2"
0.999993718968429,0.997059443501631,-0.99993316686784,0.999703909950816,0.0213174102127875,"2"
0.999959388750856,0.988398184022477,-0.999713280358011,0.99844509340075,0.0161627705258341,"2"
0.999992300227904,0.997707934293143,-0.999773199033017,0.999704958401986,0.0217019585670195,"2"
0.999987976183489,0.992555724396029,-0.999844104968959,0.999513362334138,0.0184162673758681,"2"
0.162576113729099,0.316292381814153,-0.962685073726049,0.0398018277716686,0.350151397484709,"2"
0.90315955851761,0.680253001936165,-0.997663517600804,0.0916337497556601,0.279792965342037,"1"
0.856412397900008,0.690374187580349,-0.573720479843562,0.312969172764493,0.091925692532464,"2"
-0.28141349201128,0.0942610211396354,-0.925485258843304,0.207008167506069,0.300713614196826,"1"
0.922174206232078,0.76948494337906,-0.957496529074736,0.928539615794224,-0.0741939867745698,"1"
0.457654780671604,0.500013443727787,-0.906623682442754,0.615079666248497,0.0745060293902151,"2"
0.809414699350863,0.674125873605621,-0.773014997713731,0.88071067588738,-0.117550719888964,"2"
0.994871274391275,0.935083663946062,-0.997548097782583,0.971610909000886,-0.00463337428100452,"1"
0.378465695973561,0.324863827126404,-0.403338245904818,-0.319532846763126,0.295138824867811,"1"
0.872058902820667,0.748298731923857,-0.985165197485896,0.680379977630571,0.0588157520789144,"1"
0.978127178418919,0.886150950006212,-0.963023730351032,0.643679093095828,0.117561512393242,"1"
0.999999652103765,0.999677079936043,-0.99957191253101,0.999994976483573,0.0228040738835368,"1"
0.999999260383315,0.998931210869205,-0.999916299367512,0.999976691178223,0.0224142226761781,"1"
0.999997396023062,0.997982085874718,-0.999964983190252,0.999950620110458,0.0218146388934842,"1"
0.999997383812985,0.992603663977073,-0.99986549009467,0.999949662888595,0.0182403173705719,"1"
0.999999813307003,0.999350814718786,-0.99993873110322,0.999995929574933,0.0226875898200409,"2"
0.999995392234131,0.997258888401378,-0.999944652036981,0.999925729476555,0.0213448830645201,"2"
0.987459331069026,0.767204633022223,-0.973160491530121,0.99741693486694,-0.130634078118243,"1"
0.967027430674725,0.581107174917132,-0.946877993777241,0.982928926276661,-0.241145925851583,"1"
0.985666899378362,0.764302119421138,-0.984758654005714,0.995365772397544,-0.127740884569969,"1"
0.99663218388752,0.88345273120786,-0.981170926417388,0.99793928829488,-0.0564456915345852,"2"
0.990374210514984,0.815798673149168,-0.971326746010693,0.996898012925793,-0.100416726967319,"1"
0.983620529615382,0.722652033710564,-0.974152613775949,0.995755500325336,-0.156843550837766,"2"
0.974501900385371,0.661367420537576,-0.91592114066021,0.98567161265542,-0.202923111059459,"2"
0.97686869560345,0.767783491506922,-0.957720938868516,0.990117042713631,-0.126659589081441,"2"
0.958452196280826,0.640999196262008,-0.979156940671288,0.965078308683878,-0.183543870468219,"1"
0.985831810026293,0.742265707016998,-0.987672981602613,0.989832185070364,-0.13870524516941,"2"
-0.404406401558822,0.0234058845890894,0.813315179806442,0.369030854862633,-0.230405754643716,"2"
-0.595331439041969,-0.386322054824397,0.859611619329613,-0.0481706568020481,-0.234580925922757,"1"
-0.928853571176848,-0.681447517814393,0.951019230170003,-0.196553664929077,-0.245703981075387,"1"
-0.688264475947794,-0.243194080422829,0.918441952308583,0.677633037373376,-0.439124822524467,"2"
0.300938014850579,0.216225161954318,0.634158805767252,0.830961810128987,-0.514827844044626,"2"
0.999082603159085,0.977643605782783,-0.999815827079537,0.893925642241307,0.0595907419079935,"2"
0.999494298978593,0.985900143945319,-0.999938513328891,0.919829620702,0.0524830975892543,"2"
0.996829923036507,0.949958936657358,-0.999038765828796,0.800476782610087,0.0867741992365945,"1"
0.999919801174806,0.993248418813907,-0.99976747065256,0.81893554415207,0.105235629242336,"2"
0.988929746570196,0.929475769180218,-0.996171006302287,0.644030292739255,0.149943943129282,"2"
0.998575115367613,0.966116554759063,-0.998963641088193,0.89867114693175,0.0497108748958012,"1"
0.987581460619179,0.938260498742212,-0.996124218159103,0.597317209411093,0.177943955035499,"1"
0.999890978873214,0.991566985257987,-0.999942164790945,0.949523118317537,0.0418214692942843,"1"
0.998719629122563,0.970947072206265,-0.999824924559759,0.865072985005014,0.0691426586105767,"2"
0.99972105212554,0.988374840511503,-0.999874516264194,0.896308217221716,0.0652604676507658,"1"
0.999933464538757,0.98357256136476,-0.999502201211085,0.9999476033264,0.0122107871096435,"1"
0.999950318771987,0.989766645670714,-0.999395217911868,0.999935638590692,0.0162674172674715,"1"
0.999996633218944,0.998071575565773,-0.999918517704791,0.999836194580546,0.0219163475171379,"1"
0.924764522836545,0.862173378478039,-0.983491490802078,0.671844204226891,0.115601890119335,"2"
0.999742363989109,0.983542568267116,-0.99889807409529,0.999669836025923,0.0122390658784772,"2"
0.999995948326698,0.998148117549827,-0.999877174892268,0.999869213596098,0.0219400758044761,"1"
0.999998166691518,0.998635968124469,-0.999848481948598,0.999966436402214,0.0222065087281906,"1"
0.999981379168343,0.996167453740333,-0.999802291377941,0.999626969475102,0.0207356143699945,"1"
0.999996698399504,0.998285770038372,-0.999727697791424,0.999944805056882,0.0219538305368341,"1"
0.999997865596789,0.998196419394637,-0.999890732471154,0.999967523304127,0.0219276172746301,"2"
0.980158674536109,0.764843164063915,-0.976954624113674,0.994783155540912,-0.12697593666252,"2"
0.993194153132659,0.831325238426865,-0.983697945433,0.996745951245868,-0.0880136414861259,"2"
0.993827004023473,0.816145214191019,-0.986124004833934,0.995439027324992,-0.0969285794448118,"2"
0.999100263873363,0.936841101883974,-0.996492277581638,0.998835095630593,-0.0185646915675026,"2"
0.993261877944616,0.846391772300037,-0.973776657595912,0.996778870662603,-0.080851381969381,"2"
0.998793219467719,0.887458338641918,-0.990116104271728,0.99895951681324,-0.0527661498636793,"2"
0.999141370976006,0.938079302605224,-0.991103638531357,0.999326006834682,-0.0194584311116661,"1"
0.998471630868863,0.89236891169422,-0.989876714319994,0.99922829516741,-0.0495962964491452,"1"
0.996583607881647,0.879874362092234,-0.978486833346376,0.997683029271119,-0.0593807599733662,"2"
0.987717874485189,0.80072388130323,-0.975592389096551,0.997611443780324,-0.108378662533416,"1"
0.972916319346263,0.768923884195571,-0.922926051635515,0.941798863901758,-0.110725794304562,"1"
0.728814116141932,0.461266229033401,-0.928218634275077,0.177298551226528,0.153094638494446,"1"
0.977495309073545,0.891753460718602,-0.949794770805636,0.771591839314332,0.0569754259229187,"2"
0.976760501983744,0.900539960177869,-0.963132473309906,0.582492996275529,0.156291944206253,"2"
0.961185592555169,0.874777068682546,-0.982112520597069,0.871804358796309,0.0131127821239081,"1"
0.963406125307323,0.876664292464934,-0.970502972994219,0.717486780602751,0.0842377380066096,"2"
0.964262502351691,0.854231572743291,-0.934719198482694,0.371365627964086,0.22210043135053,"1"
0.970453000490815,0.845035894333339,-0.969007451385732,0.592327199617875,0.119823161292305,"2"
0.99033898147172,0.866913686877232,-0.936420189444126,0.338328617688525,0.235399621670366,"1"
0.405735143915565,0.22432053651746,-0.972405456715279,-0.115763571735645,0.275519269587802,"1"
0.961579971403305,0.752255179220927,-0.991771136589982,-0.206956237694983,0.424293381726463,"1"
0.964654342041337,0.806189436467163,-0.988810822315853,0.122921396257068,0.316710386662128,"1"
0.957084486738936,0.793678257315845,-0.997672920055045,0.0531127088863619,0.344120499978635,"1"
0.911889282457375,0.742636098591676,-0.991506345730603,-0.105755922107936,0.395419489410929,"1"
0.974354522958134,0.808646308399187,-0.995489823135285,0.182268913171163,0.290341656070814,"1"
0.972829465798137,0.841103698976078,-0.98514843835667,0.3101752133465,0.251244567961925,"2"
0.994558374397266,0.911770274813177,-0.99505447403009,0.459736289901942,0.221586411273528,"1"
0.866530400726112,0.630915779937849,-0.981122246787075,0.135700345064496,0.239492425492853,"1"
0.981101108725706,0.832395993911195,-0.996053405973562,0.18702603260385,0.300182333367139,"1"
0.892111742769555,0.722060891646747,-0.988769617540455,0.177201504490506,0.269249351465253,"1"
0.999617211304599,0.988826007907962,-0.999961112964952,0.94009238045512,0.0446546959942508,"1"
0.992160652791462,0.948344057473529,-0.999342290318405,0.945223651930333,0.0183851936978118,"2"
0.998861367817022,0.978999124896069,-0.999946416687167,0.932551128283139,0.0421023764988572,"1"
0.99070539287612,0.958207201260372,-0.995307284084674,0.933154025695087,0.0301878714971524,"1"
0.983074903883181,0.901967923038683,-0.999460257423088,0.830198054983937,0.0467518594003106,"2"
0.963909486129496,0.911926504351965,-0.998822892838533,0.842728584137462,0.0549495301113225,"1"
0.996706477377839,0.966428221355976,-0.999438993042677,0.786581677285977,0.10431404829002,"1"
0.860717057505964,0.724559487290597,-0.991579105830489,0.635402990313538,0.0710784161866199,"2"
0.994940095445222,0.963568052969039,-0.997791280562233,0.909801366769163,0.0438647669939312,"1"
0.837595368802911,0.698579714996732,-0.994944100948229,0.770200022533502,-0.00033038739830582,"1"
0.999536923216893,0.973801894643243,-0.991186270690679,0.803917772850737,0.0975306805001603,"2"
0.99977275294475,0.986087881627362,-0.998006008050058,0.989380690139262,0.0186059261634398,"2"
0.891833744359964,0.756577756872185,-0.875711326350326,0.429539674594725,0.146076724195327,"2"
0.916547831886972,0.770081567016073,-0.935041682825776,0.15416302130504,0.286063465047394,"2"
0.80433435550095,0.59662954362807,-0.87419680905894,0.119830906789626,0.22197321334658,"2"
0.967866415003979,0.827137653810699,-0.982646221044717,0.181030580334975,0.301268606988496,"1"
0.987005221760785,0.894946863372136,-0.945773159802464,0.483824540560918,0.190061531408214,"1"
0.746963878544214,0.627516578122903,-0.862733035991607,0.266964310685677,0.193333265305499,"1"
0.723418509356881,0.718330671855779,-0.970977893637773,0.266374796753411,0.286674444414586,"1"
0.919041756070838,0.741704751323381,-0.89867847688757,0.243143265052417,0.218367758744469,"1"
0.315450416170487,0.318286289477595,-0.558851551439817,0.168481947406499,0.13250122026763,"2"
0.969805221646403,0.860791364095988,-0.934374995045178,0.813908906520605,0.0152475861650431,"2"
0.815786339817653,0.414435584477067,-0.930421211169338,0.412570525571086,-0.0245857953332518,"1"
0.979635648695588,0.904172767091763,-0.979645644696095,0.257084326295951,0.309136978738613,"2"
0.969432759025396,0.903375104547751,-0.587166534846373,0.905263308909303,-0.0940805926393575,"2"
0.999140433316552,0.996441722875481,-0.963964466846208,0.982877204503564,0.019606927687028,"1"
0.500696409158974,0.0696757998333799,-0.823135132719829,0.453007394704041,-0.170021933798775,"1"
0.688465178713675,0.581643561709241,-0.766030614330828,0.414272047155844,0.0922526982866725,"1"
0.884754185382868,0.832708327755729,-0.320278665349802,0.709245164845539,-0.0842356808640878,"2"
0.995479005430425,0.95990945202599,-0.992606830648951,0.929489188674073,0.0303880898972194,"1"
0.978493137653575,0.862309235218862,-0.993543121503002,0.964680855013724,-0.04368654397395,"1"
0.160462508911265,0.296043257377475,-0.69247730484431,0.279999140555253,0.163127309708555,"2"
0.482066570501093,0.217403162309117,-0.927287893849565,0.538203758382829,-0.0791509576190819,"1"
0.955397075548719,0.827101280063219,-0.969528808642908,0.850599602158889,-0.00920041606749233,"2"
0.332489515588324,0.424501943773966,-0.769987142308532,0.561552128181473,0.064647364785687,"1"
0.691374382679087,0.408145813752055,-0.943549757465092,0.574397690592849,-0.0519914052926072,"1"
-0.100161503480367,-0.0401252965438978,-0.741545619751945,0.200912278625496,0.100288904445942,"1"
-0.46473688468762,-0.435882788557577,-0.241343597481799,0.239760578466127,-0.163978124443887,"2"
-0.479704221104958,-0.373538031500916,0.124122608651303,0.246762114554053,-0.21698655192239,"2"
0.616102486046924,0.580444570711241,-0.650337266988542,0.497941137211922,0.0497741995403366,"2"
0.585129201840183,0.302812368985436,-0.778819392137487,0.577774083974248,-0.123666330799542,"2"
0.999646994501299,0.979005967801329,-0.999914692046667,0.869814502958513,0.071814802382701,"1"
0.995449670729959,0.942971233495558,-0.99959242200598,0.9316456577097,0.0200838614924247,"2"
0.991425752254419,0.921137808954809,-0.9986948882386,0.904178764820799,0.0202727811953645,"2"
0.999617952033562,0.966700252229647,-0.999981858960624,0.911549568596695,0.0437717466247408,"2"
0.994583091558887,0.920712686447367,-0.999507760213289,0.903865865522382,0.0190716258076297,"2"
0.973480668562799,0.787407303193011,-0.999173847144664,0.834567512299112,-0.0270598371817812,"2"
-0.678776365329625,-0.0952087253292169,0.959452655979777,0.347896862209836,-0.226098874208142,"2"
0.986871224457773,0.904941664607831,-0.993975187758654,0.899438594058688,0.0124492911355898,"1"
0.987384267557344,0.892726744276223,-0.999586661545496,0.899297692932104,0.00576576850942367,"2"
0.992103154513399,0.887100339805748,-0.999876210509086,0.750824519823793,0.0714014530138467,"2"
0.997053299633537,0.954441507818187,-0.998746658781882,0.946564727365906,0.0196019436982692,"1"
0.99928367277109,0.977220714971294,-0.999724690515031,0.970707264054066,0.0223881485441574,"1"
0.997817722273373,0.960582795344044,-0.999760611353167,0.908017484923088,0.0421109649163307,"2"
0.977170675968801,0.832482195123506,-0.998227030004949,0.873200609036704,-0.0176427843294182,"2"
0.984259301951311,0.906927644981829,-0.999529071266896,0.907228547006588,0.0125893693144488,"2"
0.997637634580914,0.971638453187947,-0.999735983081014,0.955835355103476,0.0265221833914687,"2"
0.993094186453513,0.920949032574293,-0.999284128701188,0.925210456631991,0.00952478148309244,"2"
0.995625635044431,0.91338264643522,-0.999719495910836,0.906958935323612,0.0123811878324265,"2"
0.998821733628056,0.962200241667382,-0.99981495766331,0.866594822399644,0.062623444248696,"2"
0.997892765912352,0.930515444636489,-0.999760660496722,0.85682918343988,0.046818396131226,"2"
0.999999484134358,0.999690792631863,-0.999498060886116,0.999988232860618,0.0227964458497578,"1"
0.99999809685937,0.999039156702713,-0.999713301280327,0.999884634291306,0.0224751788909768,"2"
0.999998277354867,0.997817728091652,-0.999782460796685,0.999986730501959,0.0216391498869735,"1"
0.999996713308622,0.998669174684968,-0.999425121694973,0.999834338682708,0.0221778960942974,"2"
0.999999113804001,0.999197938167629,-0.999739191799935,0.999966463645013,0.0225472079194247,"1"
0.999995701481137,0.997155582453657,-0.999702698781264,0.99997769438229,0.0211862038039942,"2"
0.999986925311286,0.995838054853552,-0.99948895508077,0.999832765475293,0.0203324726144996,"1"
0.999994374033072,0.996158451438345,-0.999658495536768,0.999950054356942,0.020530324747085,"1"
0.999999154097824,0.998967182265979,-0.999675120779227,0.999989086872592,0.0223667939377225,"1"
0.99999677285994,0.999052480762747,-0.999595558166938,0.999424914197629,0.0226733782941291,"2"
-0.993311866595473,-0.969054724480182,0.923422057857233,-0.867857988691356,-0.0841238888287517,"2"
-0.940575414720842,-0.726902434377405,0.900003308151928,0.153981196969124,-0.405835471998914,"2"
-0.371628086911765,-0.247797891417601,0.815044833930017,0.664766792303963,-0.515011540916857,"2"
-0.749353920433444,-0.37410810925233,0.902510721387763,0.302383016001087,-0.334583453760031,"1"
-0.989088246817639,-0.920055065232571,0.929518184226718,0.0452215999627456,-0.457370295819497,"2"
-0.972110510748171,-0.891566147794398,0.887903504694044,0.0488542153124935,-0.440302535213329,"2"
-0.933830192645252,-0.677955345467229,0.902877235159935,-0.000421085079948424,-0.316435653493201,"1"
-0.917957547372555,-0.648292714373151,0.962190404007733,-0.258974635188955,-0.203567509214878,"1"
-0.759478984934326,-0.559914489227647,0.937743900591266,-0.207738402459574,-0.226925067938271,"1"
-0.970540924649345,-0.924016386312095,0.554911605844559,-0.382858922452532,-0.194634814575841,"1"
0.969867262187485,0.806490136120131,-0.979392682432596,0.333803784702404,0.218615888327565,"1"
0.827327973440421,0.744731902779625,-0.966458724783357,0.183093318292037,0.299202750046567,"2"
0.996983985793818,0.924857788935127,-0.999763851072737,0.872337339224261,0.0360264081954051,"2"
0.32435884993165,-0.0318510659403475,-0.939972043273589,0.477403851456569,-0.14561602699345,"2"
0.837780909149197,0.451993919602093,-0.983600790787839,0.503962258576069,-0.0382906542843457,"1"
0.935322196067522,0.707464720949126,-0.998774334565234,0.773046662650361,-0.0347556088786511,"1"
0.958164281131508,0.826829703870823,-0.999101659094351,0.600044928825796,0.117308978106535,"1"
0.929817017214102,0.730284052781599,-0.990531128865866,0.461956794308687,0.129024620696388,"1"
0.935027109130821,0.601223900412742,-0.966761743775975,0.54924853949758,-0.00591761702565807,"2"
0.769608952199743,0.438693408085357,-0.985243480539903,0.297215770903344,0.080382412928556,"2"
0.194251820608435,-0.19471817522609,-0.904729194223325,0.723467501943133,-0.317317612741103,"1"
0.940404235438794,0.467689687430072,-0.951304022399012,0.959836857133166,-0.289166219677155,"2"
0.984006692582513,0.644967589792601,-0.987194336269958,0.989223242562327,-0.200164661749435,"2"
0.895000766581562,0.417239417378976,-0.971415574286178,0.921689088043701,-0.280854626556744,"1"
0.956082673681225,0.452402055308763,-0.976200903094445,0.985884591480796,-0.309444665341938,"1"
0.86143597488421,0.267906717279888,-0.930731991926234,0.901809293572675,-0.358261461944157,"2"
0.963280802846738,0.669347504330196,-0.990540045766375,0.969323111855202,-0.166313827980705,"1"
0.884849195628116,0.183022117855507,-0.996219576348587,0.910851969780991,-0.402895912030503,"1"
0.941049822630364,0.450480841566131,-0.967984839315136,0.96874051515927,-0.299562263947513,"2"
0.923679707735929,0.449072132152673,-0.975543936981771,0.940217365492661,-0.279478177250347,"1"
0.814214138273978,0.751313210916699,-0.94751272991285,0.762836051067783,0.0347177533705463,"2"
0.863828575937239,0.718492994600873,-0.897056502377158,0.506077573258084,0.102105077777956,"2"
0.548543086185143,0.326872977690037,-0.984838113734705,0.59094386637313,-0.0439954811511658,"2"
-0.0502320981828168,0.170915268324894,-0.778740141848915,-0.202128290769982,0.399580534357212,"2"
0.999998420863876,0.999591935607189,-0.99998459041409,0.958915951925656,0.0425714126801154,"1"
0.999999270598056,0.999282147452624,-0.999967490704562,0.344999509716431,0.325059955730941,"1"
0.999999075050805,0.99897957460933,-0.999977968923607,0.811084726893745,0.112723506534644,"2"
0.999967012348728,0.998213812352589,-0.999613980433235,0.897198182145239,0.0711272801847451,"2"
0.999999558214903,0.999773890680348,-0.999992540965498,0.895684066033432,0.0729637031632221,"1"
0.999995334772621,0.999427010024368,-0.999977834898694,0.916665017181553,0.0627014572379913,"1"
0.999994415050259,0.999005933264186,-0.999851726993303,0.897501500101194,0.0715552599851202,"2"
0.999994670386622,0.998911792662408,-0.999928382862031,0.95901088281314,0.0420642053884809,"2"
-0.678776365329625,-0.0952087253292169,0.959452655979777,0.347896862209836,-0.226098874208142,"1"
0.200755151909607,0.265503007334525,0.741317743490149,0.0462873724450671,-0.146783896792,"2"
-0.87751116634268,-0.882222365181992,0.816220892245325,-0.233123768966665,-0.33662091252126,"2"
