"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","label"
0.691666545242332,0.446883308938219,-0.568980704138734,-0.273399985311552,-0.126575224729218,0.388138611359601,0.295560446766161,0.501237843771766,0.0866354073251856,0.160473803859594,-0.800451379893719,-0.453538490837378,-0.49121148154694,"1"
0.915275954364086,0.453162282934294,-0.281340884128437,-0.595333559867568,-0.171017736824695,0.399309016826208,0.235141331390107,0.528740937113441,0.0617180800005289,0.194892253993175,-0.875311601488806,-0.365708017517345,-0.556986047711446,"1"
0.955952162129857,0.688162482993693,-0.907449132268297,-0.745111111306232,-0.181155128365128,0.660515194268854,0.495492338196918,0.738845966755487,0.244997960482809,0.0914033949027206,-0.908125490610014,-0.617110525788105,-0.54800863404094,"1"
0.951946924263817,0.380550661692629,-0.961593442856739,-0.183856749789818,-0.735063456211896,0.611919622509216,0.234170680099801,0.789106628885704,-0.0530564287423805,0.28606115256581,-0.884805470144547,-0.452280729184531,-0.769321537718458,"2"
0.943972387082608,0.254971845981781,-0.942045682454299,-0.348739273961099,0.658954861662764,0.026348214811057,0.663606531989439,0.363911225032374,0.506670644434835,0.398861519955463,-0.890145104771923,-0.748420557108395,-0.514072959349596,"1"
-0.568292366769929,0.72978581399808,-0.409461533865941,0.481950748217181,-0.859213587052313,0.675532303496865,-0.261775483771253,0.357274938532673,-0.443341082947311,-0.457278957931375,0.38782957104786,0.0954411425822604,0.150760940731891,"2"
0.973897774716844,0.378810925126729,-0.997234971605621,-0.304836964244626,0.197615552569264,0.298555242014113,0.563535828362469,0.56854187891806,0.345778037725506,0.342212602204138,-0.89962781944786,-0.700178230038233,-0.609692989165324,"1"
0.750414762434861,0.122015154386117,-0.428262543883049,-0.153679439709097,0.130235367841021,0.0196009132827694,0.310511112222701,0.301128174032873,0.162525894364935,0.358193852830646,-0.796225688564514,-0.425026607324964,-0.556820199043583,"2"
0.823170147368295,0.29129792189338,-0.484924598150404,-0.330948553298038,0.250401741752616,0.116150277091198,0.406685899807763,0.340160794356895,0.243453212312241,0.302285911406256,-0.842974314587605,-0.527394356347295,-0.501647726536653,"1"
0.993636844459143,-0.708112918066012,-0.927261879130609,-0.423270420077698,0.574002125021489,-0.373555154713908,0.656513957133834,0.373531636483538,0.594399528746236,0.684571268220168,-0.850523046423234,-0.531033318876377,-0.762967132978337,"1"
0.761625328766411,-0.572686675951025,-0.577962567958575,-0.0207121536349832,0.122408540814545,-0.314646000119862,0.34733836833974,0.293790345423217,0.269900245806213,0.608812368221253,-0.738689770723452,-0.280413220144617,-0.742144291260625,"2"
0.987354159564623,-0.564146487375232,-0.796290748037343,0.136798291524515,0.174880147011439,-0.367643768933065,0.426701488755226,0.360002817652908,0.308452510805406,0.694063370065255,-0.84292278647876,-0.464707066652052,-0.818238098844535,"1"
0.819577237077958,-0.238855926073535,-0.734941505240001,-0.15918236615578,0.258194549198825,-0.13447976500394,0.472106234598737,0.361979662944367,0.34787675994967,0.520250207155338,-0.807026651246597,-0.484286261544635,-0.672193505806876,"1"
0.996066544333839,-0.585737804312741,-0.867782203869202,-0.460886414917686,0.647037881317888,-0.356418985916614,0.661479824804677,0.333796312993055,0.595874316496456,0.654901759345953,-0.85883126643301,-0.561581931701252,-0.72535204563761,"2"
0.971848092960238,-0.57989194204984,-0.887801601407127,-0.496970380121214,0.632381991143425,-0.32497827934405,0.666886829109895,0.353850580989908,0.601643681758353,0.641498251810571,-0.85220062426648,-0.555627168103954,-0.716278246942857,"2"
0.942654567003253,-0.458662105590432,-0.956473184047415,-0.273765206463277,0.143615436520227,-0.0969245831278747,0.536009997690139,0.527769466956038,0.418534340913494,0.605514616057254,-0.843424466580716,-0.480312731443726,-0.777046924859801,"1"
0.932176939220281,-0.809453438840398,-0.208765081165368,-0.113233920074099,0.505485932404272,-0.633326501601656,0.359256695736145,-0.0133098584534614,0.358629599487369,0.717137588827271,-0.794907763262445,-0.242226489185937,-0.757176731999473,"1"
0.999600107460637,-0.131585692442379,-0.999445741136001,-0.208079228188871,-0.819462957030042,0.472001320562522,0.230556908198441,0.806175496812086,0.00795777887930094,0.482558088400552,-0.87088129771611,-0.290925026619874,-0.858212007134328,"2"
0.99895795069923,0.0454778306450023,-0.984160675337507,-0.382192990765989,-0.652776578823116,0.523859597353008,0.316010912377589,0.795555130064642,0.087857206261281,0.402897015703423,-0.883218031103671,-0.378972150930288,-0.810815988616008,"2"
0.999606020196589,-0.24962680202143,-0.995391297945097,-0.499022663295044,-0.19750752184575,0.256233166302033,0.488259642668969,0.703382574101862,0.334455394156273,0.512850677743687,-0.873574497700422,-0.434329290034368,-0.792347170077145,"1"
0.99924737320267,-0.142855303938639,-0.977872901852342,-0.466137971068028,-0.336091648180539,0.348984348757698,0.434227770192449,0.732454814262961,0.256753728072331,0.474665014585095,-0.877198840842884,-0.417527088595203,-0.794863600708487,"2"
0.998298579260157,-0.165855119162706,-0.929593498963597,-0.0218311832421347,-0.497722371204491,0.238301168763886,0.280179685028808,0.69598925965481,0.071785657894517,0.540184411607241,-0.868373424891688,-0.390873092269311,-0.838002427304034,"1"
0.97972006748719,-0.23182950681439,-0.646103539090364,-0.150423842795283,-0.0308762050504736,-0.0547251847831227,0.352768700624148,0.477712029051388,0.212351997186955,0.5589799036057,-0.859247400204866,-0.407960009459366,-0.768828511745321,"2"
0.998634598754661,-0.152553173862664,-0.809080369870882,-0.481870529873862,-0.170421330918676,0.226678415614658,0.428055116587821,0.650116814212376,0.275755824756959,0.484037903373659,-0.874977115253923,-0.408873285376306,-0.766009845888279,"1"
0.99652940895791,-0.395668404323934,-0.816465428692742,-0.166882810154262,0.00305857546079646,-0.0945728061894415,0.432009556353106,0.52180706020053,0.300074832203954,0.611407325416805,-0.8588870915662,-0.433007381366347,-0.800770196764741,"2"
0.999714149553962,0.556630256965746,0.185276757813503,-0.121715942357831,-0.116362501088903,0.0949756473165895,-0.042429962485115,0.224710295483313,-0.194708981130088,0.285255202622927,-0.889901196619683,-0.327911200715247,-0.575172257132933,"2"
0.997995555327021,0.878882827160744,0.128426901169567,-0.464545987044262,-0.891721954966373,0.656822542184648,-0.23958259256578,0.651305009770866,-0.420921907600793,0.0208392096189292,-0.90177884409572,-0.118697989238436,-0.625742988561523,"2"
0.999999378202539,0.158235657373761,-0.998363037534772,-0.611411831109953,0.399125989663935,0.212156905991594,0.654870605456371,0.555728377804432,0.503384019050521,0.394164371201259,-0.900064163817284,-0.683947388864921,-0.603139416680839,"2"
0.999621406246252,-0.0726199812840596,-0.718530272982321,-0.35134192069144,0.335420169010689,-0.0581562655434242,0.524766823301789,0.412727981136284,0.389528253143298,0.509142162080596,-0.881195829318174,-0.569375245316683,-0.675969513870676,"1"
0.999075256207543,0.238745672776187,-0.810457158355262,-0.401475044894516,-0.0985743888335997,0.342768238005775,0.434321049947811,0.628484020826139,0.227953153652058,0.365490265683713,-0.894542551647563,-0.547518407028763,-0.68806376709764,"1"
0.995013774779301,0.0403698967453073,-0.118548664900604,-0.330014395426185,0.236578370949341,-0.151693130337466,0.268217392372183,0.212189786853097,0.16606411969326,0.462788175982496,-0.873166038883481,-0.376127932280835,-0.629503976479388,"2"
0.99590348894193,0.0450897459428725,0.252865151653186,-0.384254233421385,0.312553662037444,-0.277755567647288,0.150692220333824,0.0235640911138673,0.098444565099929,0.4543420193345,-0.867477036109124,-0.257899499359387,-0.579899350794718,"2"
0.909854504154733,0.352135580705539,0.414273427189702,-0.570499619374514,0.261986084403456,-0.0697929698167374,0.0938834529558282,0.0325456985931609,0.0326026835985478,0.264360713853164,-0.857565682353985,-0.225787715145867,-0.417120223664319,"1"
0.95924762314759,0.138542401626337,-0.049512573958655,0.113486800970352,-0.00564590571278245,-0.172325681177482,0.0551586045482656,0.17151173428015,-0.0790388473072261,0.472193091661889,-0.859318196785301,-0.339741682749672,-0.675585098810442,"1"
0.996638209294425,-0.0639708949531317,-0.599134570501562,-0.279459590371497,0.216587851286681,-0.0612364252514566,0.437661981573406,0.400173830719611,0.298468213224885,0.5083168017247,-0.876711499980194,-0.508391512408279,-0.693018308981178,"2"
0.908528647157206,-0.831511893508937,-0.848282560112591,0.589216767600253,0.908430322784205,-0.770558326042849,0.579817936756456,-0.14682569992134,0.501264175757793,0.795062682811252,-0.797043891230865,-0.641703670370454,-0.77616344132636,"1"
0.928191738382517,-0.715098126851261,-0.762881286250194,0.227936831237536,0.806548582050951,-0.666330110065626,0.57975863054578,-0.0137797997830813,0.508233899058114,0.744531152653251,-0.816230858256495,-0.592751539423832,-0.74802076357954,"2"
0.161886961740018,-0.580437443022509,-0.431162070315845,0.0214660737675129,0.721496608795588,-0.510434702141134,0.454153146183833,-0.212515853873681,0.43713033858805,0.434765128791985,-0.239253036039528,-0.259757581747489,-0.297797997651783,"1"
0.91623767175996,-0.45518010791454,-0.731745111715153,0.0364790158724411,0.340918801946868,-0.362771920889023,0.468348511579601,0.276092985422133,0.359088407742504,0.644163382305578,-0.826754194238563,-0.495640723314194,-0.751472346510243,"2"
0.742615008511704,0.243448726341546,-0.925554803520863,0.0655031885116849,-0.37288555049572,0.380502594928396,0.291118794590225,0.627269379892867,0.0389632094757364,0.317714889616123,-0.806883015588195,-0.487312442086761,-0.683303277439675,"2"
0.838977474259828,-0.685520792656204,0.548982268991779,0.899857503105765,0.0386949425761788,-0.791836997719438,-0.34246636382283,-0.411178596081615,-0.309853326375589,0.747419829376993,-0.703506206256726,0.105847181563676,-0.80288376533457,"1"
0.0291388801674668,-0.187825200731332,-0.533405722682765,0.444586599057418,-0.536040131737039,0.140279703337497,-0.0456965308247381,0.333956175372475,-0.167304289850652,0.215044273347919,-0.113823336733381,0.0427059835428485,-0.503445096712837,"1"
0.99836833302459,-0.753078919512762,-0.955196184248473,-0.287694610182704,0.886702925770335,-0.546411672968563,0.711649549895514,0.198581163727583,0.657889342737744,0.722634197112532,-0.851766017903405,-0.625267272481225,-0.737892976021765,"2"
0.457398488870769,-0.424670680854768,-0.815996445283233,0.365303547120812,-0.432972035351284,0.00700205620775973,0.155988446314254,0.481397392611164,0.00883645008326506,0.484825892019352,-0.537046486724409,-0.166665635459474,-0.739149882148406,"1"
0.266812185868696,-0.248483063878703,0.440926664804053,0.480615481076552,-0.194480275195152,-0.405400326793196,-0.327747804832808,-0.232818105286902,-0.319358391201143,0.369791311173089,-0.303562017198501,0.246744173548559,-0.487436658691273,"1"
0.933829785044488,0.171461159719419,-0.762302705674812,-0.237716739048143,-0.814084059537734,0.543347001520856,0.132125846270929,0.769198768898741,-0.0987622001252422,0.340930523705389,-0.86430656206492,-0.276023709419721,-0.794413032785017,"2"
-0.892394682903322,-0.548948136807069,0.852991172076266,0.747168113385103,0.337155365564756,-0.683885699702006,-0.402729500315149,-0.781148356991626,-0.247844658696135,0.0307937052287939,0.820198170064278,0.589640924603966,0.364026337271262,"2"
0.835088378877955,-0.62167878260281,-0.87127668239378,0.283897094733869,-0.26568069077363,-0.197715843768108,0.275132375895581,0.506202608184473,0.137594713952356,0.664045496945311,-0.769239366644142,-0.29665483893703,-0.846090984459881,"2"
0.91690450201624,0.491319716809682,0.106885656250266,0.148395664661344,-0.907558422818467,0.3690758327962,-0.355184631131511,0.514690541982583,-0.498896612187698,0.26648044643094,-0.853710773545398,-0.0415087890323074,-0.73423032503529,"2"
0.771782083678793,-0.375219263771271,-0.386343301137634,0.368868309608693,0.576661835711993,-0.582975150546726,0.352228848769722,-0.121893736295707,0.262400825283251,0.631100627757297,-0.757597450937873,-0.476433276416718,-0.649446562573974,"2"
0.131811096894812,-0.101144016448406,0.722690790724119,0.801084639805084,-0.732114210671766,-0.27422103463269,-0.632665996238879,-0.202485306802403,-0.625611970508104,0.270749475649274,-0.126075569218123,0.489692477360934,-0.518495042132573,"2"
-0.336655140225399,-0.641228970462428,-0.854130013637652,0.792056450901085,-0.00492022146684401,-0.292542132716968,0.208791843691936,0.00806156133972713,0.122309385852223,0.335055321603803,0.372551488962144,-0.0679723648318429,-0.36477786304111,"2"
-0.391563021796814,-0.561797348978729,-0.944660936681744,0.740473189037972,-0.307672060418359,-0.0532583100616173,0.142614485465303,0.210992386366948,0.0317336677291443,0.24745638500345,0.414429645478497,0.0130465503602062,-0.391267044832213,"2"
-0.269449402808413,-0.780679502178601,-0.940263310453885,0.714930226549878,0.226131362997259,-0.413272652138922,0.344356680711806,-0.0425635578489731,0.274141722805553,0.418195498848454,0.3126152010936,-0.158326061408638,-0.386411832723933,"2"
-0.575823860010509,-0.773550638852912,-0.518989759328844,0.744093234147692,0.27670086787038,-0.495740852157052,0.170387948650132,-0.323361363679282,0.167497588668473,0.286482687197787,0.617117188314436,0.0951959147084066,-0.118135420556434,"2"
-0.581018194038738,-0.776413935739921,-0.859519353508984,0.811148784119979,0.0192195184225377,-0.323292956905921,0.206143178335731,-0.0685462053471217,0.151549206210641,0.282263051954689,0.612092488606222,0.0487967560587212,-0.246979815200532,"1"
-0.611342155039527,-0.787694124623633,-0.664222991517437,0.417268705205339,0.322196830790242,-0.372450169628028,0.310634687675666,-0.199616022802943,0.308162116039882,0.216685347233052,0.627389756080908,0.0785599925255618,-0.0459616568649177,"2"
-0.624947654509304,-0.911957780428604,-0.728232784898438,0.413029346664339,0.656779799649347,-0.531150459048449,0.44532367382364,-0.340797161222377,0.455232645735492,0.285362187105915,0.642533196026519,-0.033218431817652,0.0194508719419183,"2"
-0.866310246809537,-0.735994233574335,0.024671124884763,0.63169446070395,0.492285098719721,-0.604705589660853,0.0248340346362451,-0.6176162933253,0.116895708140343,0.120821305065034,0.796306248254361,0.326926677459204,0.257183182080553,"1"
-0.5828311907211,-0.454376216943126,-0.986260144954802,0.786931976827157,-0.655738615397361,0.201972766072418,0.00891776385717158,0.348829599234368,-0.119694883857656,0.0925864654822209,0.57597664759884,0.154578221907543,-0.343728796661249,"2"
-0.753761398426862,-0.461233372089177,-0.888573433553193,0.619342924716125,-0.570840920138748,0.225470966339833,0.0259154135605333,0.281307401201218,-0.0693010506918097,-0.0188602584230393,0.695354313607365,0.242092371815984,-0.166562581104249,"2"
0.999665818205476,-0.804379186079405,-0.993232016426362,0.876330417105205,0.88619683686905,-0.794082285619354,0.578841419693577,-0.134867544367758,0.467089885535035,0.827003481501185,-0.834686384461803,-0.713413073049021,-0.822085583611511,"1"
0.999950839491796,-0.738229495327048,-0.998163396917677,0.914663768947061,0.907060754053998,-0.790778472255353,0.579818824034891,-0.150511060709139,0.459114978993565,0.821064409864704,-0.839227508402296,-0.732286833590221,-0.813385842637262,"1"
0.999949171536465,-0.66800025483435,-0.999360521527172,0.863853205619522,0.664636897328002,-0.716150453043126,0.522736308180652,-0.00639127427382302,0.382091757773296,0.800421737388838,-0.841725477251107,-0.693483013677021,-0.827967241631902,"2"
0.999839879419989,-0.322266417921738,-0.999857767916672,0.893495733952873,0.195796480691889,-0.47050966422007,0.372727597958934,0.242995334227496,0.154582878007893,0.72576605640058,-0.858059622110627,-0.660584740844001,-0.835199060772286,"2"
0.999999520226362,-0.682154188925291,-0.999636446484148,0.576652327772119,0.985787608573332,-0.74051071659876,0.64353079094017,-0.0858086484776805,0.542117954975137,0.790226189408439,-0.848297712360669,-0.734655131864535,-0.775083526526827,"1"
0.999175695536302,-0.717805043471804,-0.99935795625892,0.902327725881902,0.889433197412936,-0.781579942673631,0.577279299026189,-0.136354847411018,0.453933508489073,0.816739747216083,-0.840321293897873,-0.731693205375528,-0.811781228148618,"2"
0.999985140461146,-0.702199433316541,-0.997209475937156,0.845358105874374,0.873047008222248,-0.766680173659734,0.580448922889781,-0.110932659942624,0.458067373357531,0.810143120673573,-0.842147641184037,-0.727200308037301,-0.808421362974123,"2"
0.99974482833336,-0.756425683316421,-0.996909667349942,0.725947304793234,0.921772543528092,-0.76828491710749,0.609068766187071,-0.103594537822964,0.503033488067435,0.810899097794459,-0.840553222428537,-0.719260358589479,-0.80334418844226,"2"
0.999942485035441,-0.466359475802507,-0.991963239850273,0.800283427500998,0.792158650808503,-0.685959677436143,0.563118225977265,-0.0439328847683342,0.41117683766256,0.765882552746349,-0.85677246757139,-0.74690633923129,-0.780773688423257,"2"
0.9999576961012,-0.863325257954423,-0.997370024958462,0.846409066844434,0.918203950357733,-0.805529960847873,0.592598668946613,-0.143829806320278,0.490733427760536,0.833779081844324,-0.831555025253762,-0.708213827545994,-0.824852816139156,"2"
0.746140620297894,-0.321786681994165,-0.366757574916796,-0.215728219904459,0.521030919554568,-0.367311159580648,0.430391776631928,0.0715216189258258,0.366516019664541,0.523414263404346,-0.759315918486933,-0.393927780113687,-0.574585959752206,"2"
0.979589524395495,-0.0327163082460786,-0.945264678236257,-0.655837208723047,0.0971982505992857,0.267366786157734,0.574976346570031,0.638383505434926,0.428567542084134,0.425321520206227,-0.883008548255547,-0.545063715505276,-0.689263642340597,"1"
0.978381320857292,-0.356638726271947,-0.085544378338799,0.275774202939177,-0.10898171297328,-0.399899213326878,0.00229974378888542,0.166099160308845,-0.0766561586197418,0.641474340272466,-0.830803073897012,-0.177892519813824,-0.799720280107405,"2"
0.720331888071299,-0.620373741793349,-0.0764810548717836,0.0825206127404675,0.549750595598273,-0.635591263571687,0.274346997235474,-0.187472195643519,0.269330034156097,0.639608612299592,-0.695510582349669,-0.227724064951232,-0.641346181046061,"1"
0.492697692520992,0.188130445631178,-0.903901269215642,0.21211032110762,-0.769107832678548,0.504096272917814,0.0959157703287794,0.680407978168455,-0.150810472218475,0.222209231203754,-0.654745170161712,-0.272523910908171,-0.679026855194047,"1"
0.588882826662588,-0.305213715573274,-0.139358589379043,0.590794465237042,0.575663204139887,-0.641111543700478,0.199757997298604,-0.324716862853937,0.126945166163442,0.581784550949985,-0.640322776701198,-0.386288618536194,-0.551281181932283,"2"
0.507356068350796,-0.0811193749043684,-0.572170740574098,0.372713497093462,-0.698439891816528,0.212328241044381,-0.053923547445043,0.522707196045289,-0.221578224026097,0.366538361362177,-0.60864661540651,-0.0990440948034588,-0.721174380924768,"2"
0.946275542030974,0.279515524720174,-0.991307730454774,0.237654957778201,-0.721015036564915,0.46276043872203,0.166708339972191,0.735494411969158,-0.131664758617878,0.400298463277217,-0.874446774601136,-0.482770809676979,-0.808551845894658,"1"
0.856091421809372,-0.0447710557343195,0.130852712818485,-0.345258178298417,-0.32713929565615,0.0365906217461979,-0.0532524533297662,0.346839896458607,-0.11343635323622,0.393900371790552,-0.806845933843768,0.0162332289096042,-0.680066786752119,"1"
0.915621838469732,-0.2032131947155,-0.773727763073496,0.194674520700491,0.295421878167894,-0.274734750467956,0.440848645214989,0.285475121706967,0.283299140995495,0.595793188845108,-0.84250517561386,-0.57487252832587,-0.726570041993271,"1"
0.973407520347832,0.472747827584846,-0.941759627541907,-0.526460613692227,-0.827623021768766,0.728861579331902,0.261114494564279,0.840112710553063,-0.0213814042995897,0.184294755896895,-0.896490811470202,-0.408969974926846,-0.748684308327276,"1"
0.999296887586094,0.611083664701121,-0.997533680801736,0.931223916955592,-0.279711480774682,0.165709379259435,0.190128696081747,0.491482052098873,-0.183317020475426,0.453053036631661,-0.901274599967852,-0.735221459941133,-0.760371790797087,"1"
0.999863542987013,-0.101393473804676,-0.999750835287204,0.923101192199184,0.315667453405869,-0.440019684340284,0.404682507332655,0.188417518156235,0.161026806883581,0.686264428143083,-0.871806286819235,-0.728264643963531,-0.79388944234483,"1"
0.999963383878851,-0.400162983486749,-0.999070083939689,0.924557039354793,0.838408947227596,-0.704786072409398,0.558943197518331,-0.0977404692751631,0.393015235401318,0.766426325828286,-0.859997352378916,-0.773311941095943,-0.772614889554722,"1"
0.998590943509733,-0.642262147388064,-0.999925847056929,0.928955978533648,0.817483357119502,-0.75608612611512,0.554430800964687,-0.102997884796474,0.415974952050792,0.805467664721762,-0.843985362831662,-0.732527220448834,-0.811064010070035,"1"
0.9997015954301,-0.0930384242759104,-0.999917170947611,0.947879350840044,0.353445463377252,-0.459189593218795,0.412345613034851,0.162813081660589,0.168240163649866,0.688665140457961,-0.872335303330028,-0.73827314765921,-0.78942286861482,"2"
