"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L2.C1","label"
0.781789922977979,-0.614114549062701,-0.0586024418651281,0.423870036748676,-0.781150153444491,0.217612008409218,-0.952787121260257,-0.980417640080427,-0.307194663222536,"1"
0.909113623268597,0.601192248687215,-0.99619168630312,0.581502194322654,-0.871894041141975,0.302471621885205,-0.455083649446118,-0.838939589003287,0.324905931934041,"2"
0.818454376658415,0.412047158020471,-0.995519159661958,-0.0328443290425484,-0.786901055181899,0.777170294003029,-0.449738525617585,-0.938924194200983,0.553807610391202,"1"
0.901995788396243,0.829312646385439,-0.989689877170689,0.597954889099295,-0.880393769800205,0.229672819309449,-0.324022240004449,-0.311944006296982,0.282708786881372,"2"
0.990121318848525,0.457836933094884,-0.974755821479167,0.776823361585614,-0.971555660358467,0.145203219742002,-0.692095777003238,-0.970844390945503,0.162108198177885,"2"
0.725083790822431,0.139839257656242,-0.989432043720315,0.140345019344548,-0.815129282172643,0.835904618883314,-0.400280057601746,-0.953269879987138,0.437479852060996,"2"
0.583552641898812,0.268258628592879,-0.916981870567095,0.443453208719368,-0.895280386374866,0.715748674877101,-0.335542638377079,-0.526497043890662,0.288085576964526,"1"
0.638839493669757,0.582575255714215,-0.777337357306416,-0.316551113514877,-0.788938734121318,0.399443993599542,-0.607412121088029,-0.722649897255989,0.624177375654955,"1"
0.857796379519748,0.683489821351993,-0.996692561160457,0.208163344831974,-0.821465897314045,0.639696184535564,-0.236942273504692,-0.836333307618329,0.556891033023432,"1"
0.976935005332516,0.698794615164597,-0.97583599167147,0.920307839980586,-0.954491857014321,-0.695699710076572,-0.639968355648126,-0.755799740483502,0.0860466763413577,"2"
0.498475296019112,0.250641101961755,-0.994292391141624,-0.00590698492130204,-0.0944499211735599,0.830998131668566,0.406532129280748,-0.784592190925354,0.489367670225538,"1"
0.0598134587866074,0.105122400714403,-0.963024808367399,0.960049424972404,-0.51676370359602,-0.706251302832717,-0.859001479728847,-0.891714737314952,-0.112513521984253,"2"
0.884723803772291,0.708787293275294,-0.99469251920439,0.740635080363085,-0.629795971738311,0.0926926123141848,0.447521201553135,-0.280551038964391,0.237012499934468,"1"
0.553850409276482,-0.0304438324484806,-0.897864083932899,0.298752924339988,-0.877961988301998,0.779990002258628,-0.541992679228642,-0.773430867087088,0.267754658403689,"2"
0.374118571488078,0.0989488969355645,-0.960976082020686,0.0691246655205218,-0.752184563502487,0.829975548744044,-0.164050722373822,-0.642103833519293,0.46810363617676,"1"
0.937560554716731,0.413652288204777,-0.905598352182351,-0.00189757553744907,-0.880447492121615,-0.235814772714219,-0.903507208386782,-0.94713076921661,0.41015735457719,"1"
0.681473250251649,-0.265308045066182,-0.677729692179634,0.106260800085127,-0.86882228363876,0.252659343522217,-0.894663916800301,-0.895131548738662,0.128762214658047,"2"
0.963214189176955,0.586676879659269,-0.794025798170081,0.59412419953003,-0.901569802236488,-0.333101276897974,-0.943186732382953,-0.95340029425807,0.177049506173891,"1"
0.774119502138612,-0.21616924353038,-0.951381936887448,0.172326171951789,-0.795102090067459,0.737651573644052,-0.786782502607167,-0.949105343714485,0.17637244121235,"1"
0.911075354026863,0.472597121867289,-0.89048770880811,-0.291196512088667,-0.675988021466944,-0.165067498097801,-0.796057633422469,-0.963487509978745,0.521155263923057,"2"
0.808805437860982,-0.0343228789271834,-0.961820945332439,-0.372562057694918,-0.839738241918785,0.706608485943729,-0.898484042894838,-0.949664419950637,0.474598130530075,"2"
0.961263792921774,0.19724865412172,-0.944956895267472,0.356575044990096,-0.957537567603434,0.463599668063828,-0.977262745963137,-0.9626632492441,0.211665421671728,"1"
0.758296699431386,-0.0049110826721841,-0.316893424410677,-0.135005298956243,-0.685652993005158,-0.445391206205915,-0.814984371465183,-0.958498110006186,0.223989502412851,"1"
0.999553194650699,0.937846580734772,-0.995258867391702,0.965461206636675,-0.979373465693778,-0.992109115442044,-0.991360222228567,-0.974959714392987,0.143726522744409,"2"
0.995381386215493,0.804046963672561,-0.988305486608169,0.73359965368125,-0.932456396445347,-0.926282530517969,-0.982120724510459,-0.986431123620521,0.195922317760331,"2"
0.996177376030731,0.863465625193865,-0.993520359868193,0.763358019693955,-0.922362935332858,-0.892462155462471,-0.912480047353787,-0.96848143232519,0.2150069647894,"1"
0.990200286091055,0.752674818920197,-0.989735773653511,0.470474909842696,-0.837949916374604,-0.885784638743467,-0.971100838176244,-0.989317370005039,0.278042586115601,"2"
0.98995888189597,0.734113926578283,-0.954593989408409,0.75659024034744,-0.867806079478623,-0.915474243308681,-0.976741655219435,-0.986853436550131,0.132133253180963,"1"
0.878788061137169,-0.0128840407010236,-0.959934876395592,0.118226211479033,-0.796767170435056,0.0163446431732119,-0.966197007177664,-0.987599406916861,0.19469754419817,"2"
0.984089046432717,0.625446474987517,-0.977987549582601,0.169933988328376,-0.819067229074831,-0.641888862714936,-0.965924801578047,-0.995395202226971,0.375354700830175,"1"
0.974110477165048,0.408841339579604,-0.944233968535394,0.415397843691677,-0.834684815354347,-0.685975600515495,-0.966746768682156,-0.994028641401667,0.173148524357036,"2"
0.997379362281986,0.877610583770905,-0.9371849816279,0.842660134088451,-0.918777793531489,-0.432101531409203,-0.790888509075189,-0.985980848207725,0.231022127112328,"2"
0.993873354303937,0.858593629984227,-0.982054565836278,0.83264599006888,-0.84404540350561,-0.907255019725631,-0.937553470237951,-0.994027577325643,0.153611610305605,"2"
0.999192748700833,0.958159395981172,-0.999683513791827,0.270349211526822,-0.580725152145948,-0.887634624572198,-0.975247822689355,-0.996082646938083,0.37130878499111,"2"
0.990463857195674,0.753991543090487,-0.976205690374102,0.568057935382045,-0.839938377261208,-0.471467376444037,-0.807970119672069,-0.990557177469754,0.28881232091358,"1"
0.968636920494399,0.82939880357476,-0.989788980255105,0.305334469736022,-0.686992222628733,-0.266722281806175,-0.91485325041529,-0.967596188698344,0.380521775398694,"1"
0.959094036280696,0.578991488849447,-0.897270579743622,0.371955100762016,-0.815242072656866,0.0367829343356834,-0.78974176610132,-0.967490665053317,0.324686875325052,"2"
0.972652917761322,0.628833290360323,-0.804118558488427,0.210958426781541,-0.881097664160288,0.30545286788971,-0.832197875162709,-0.98082250671071,0.427586050470013,"2"
0.906184580849697,0.662535252556554,-0.64546981372937,0.464873217133244,-0.904539910190796,0.655931811551314,0.700694319965332,-0.749028643539101,0.564011380535644,"1"
0.843559625553635,0.097955487766667,-0.924853812014955,0.725145866828099,-0.720476239898955,-0.177749215126555,-0.754560493362643,-0.969323543863641,-0.0553754565385878,"1"
0.964225722390495,0.570989544431439,-0.948176408741416,0.466888348597093,-0.860644636424734,-0.0442839920391365,-0.783349393596941,-0.964394045518215,0.29312610650563,"2"
-0.0521308118575958,0.49492050861871,0.186792425460546,0.120533426016849,0.246026665606179,0.042649963522676,0.365888205534564,0.302846278520786,0.0338302383146619,"1"
0.359191152395388,0.412069567796047,-0.00888830738531343,-0.305447636911871,0.114930537914577,0.0195023631552822,-0.26018303807971,-0.124321411800336,0.171593869649081,"2"
-0.491684779279718,-0.195689492276106,0.0597888244645711,-0.590813311325145,0.172809345389097,0.412890042190955,0.0456674278955975,0.0939741227847625,0.262232831812892,"1"
0.440869850986096,0.306110799939861,-0.0696578327849673,-0.213831436864901,-0.156740798845891,-0.556959785649803,-0.511318758605223,-0.411360109494291,0.158153109488518,"2"
0.741678223100384,0.244610790167027,-0.947300047246532,0.701207368977432,-0.801229374769524,-0.175961029735777,-0.697847706935721,-0.302676350207882,-0.119451848292216,"2"
0.935276320825694,0.438625364530939,0.584177353077869,0.895482677762333,-0.911604087942773,0.109009700663908,-0.991121586879961,-0.941288674698488,-0.211561152139472,"1"
-0.420441735749096,-0.265879721733441,-0.853061927569989,-0.119683420518607,0.349315367553178,-0.402570599982017,-0.933025428172048,-0.6490720524975,0.0151626226318375,"1"
0.904829958916768,0.30781715168845,-0.927066517682837,-0.318879022298067,-0.783665777908619,0.48023252525084,-0.92004712669024,-0.938821449637137,0.513016101289259,"2"
-0.0792212241083512,-0.142419670545348,-0.670539586064321,-0.162949856059591,0.383398197828223,-0.909547074081736,-0.958237670885205,-0.593307156921423,-0.0887449724862301,"1"
0.42978074576409,0.571809659309506,0.526917075399321,0.518347309524113,-0.719150156269105,-0.231484945687277,-0.698481970338318,0.277940798370814,-0.226460241134261,"1"
0.623960271825338,0.297688172235324,-0.823831966192418,-0.577515174896695,0.0941461335414866,-0.871185567483307,-0.989160012476056,-0.746494505660554,0.287787868157837,"2"
-0.588529285700029,-0.104631209114114,0.783823635158523,0.676469314574859,-0.41445947588286,0.597813440493957,0.615862287908685,0.21676315898404,-0.115923383089813,"2"
0.188079302477623,-0.184190746735153,-0.854889703750877,-0.0322097739156486,0.00248695360188078,-0.897814237574869,-0.957176996808901,-0.850839275707753,-0.00481309886365699,"2"
0.842283812232905,0.507335280719311,-0.752000239018162,0.0697915750380727,-0.38116637206544,-0.823444278767746,-0.995478612800547,-0.939064094158655,0.211098549265978,"2"
0.0338551213147646,0.6213820738884,-0.145928842883398,-0.0447302855977212,0.261386915292739,0.192799934167794,-0.0109018340975553,0.419495242529414,0.0804931926744457,"2"
0.229346894428674,0.100695629506999,-0.176638625876681,0.576542100019115,-0.407754919794056,-0.57749065815503,-0.989603297139232,-0.842753294550303,-0.149468417888958,"2"
0.85422283328032,-0.364270693335656,-0.450344917581621,0.874139897778635,-0.748085803880138,0.114197281551543,-0.956114099316959,-0.748800346015305,-0.455760486023609,"2"
0.84431643406282,-0.243354221717391,-0.728913142964615,0.84934198417928,-0.764241880650822,-0.0399171980464286,-0.980223468858703,-0.488183434156703,-0.44270270906434,"2"
0.707460459350085,-0.433300123042592,-0.442519518486836,0.597453331175838,-0.644559259705008,0.419222246260128,-0.979126731699929,-0.44541262729667,-0.431642589572919,"2"
0.57647307341619,-0.66390828968092,-0.334650871839777,0.621339520713283,-0.724034517792643,0.65323994059307,-0.97270401391558,-0.851818620289548,-0.36724601090384,"2"
0.848104313104464,-0.527154367696959,-0.202520800766109,0.856846732315516,-0.802366063549887,0.106219935127604,-0.981380657487914,-0.71190455055356,-0.528134983105236,"1"
0.0548629469974113,-0.738806741909001,-0.153871363920962,-0.118651975527895,-0.36364875567211,0.380863428704434,-0.937286989475207,-0.540449674046316,-0.159454629513104,"2"
-0.343988958808184,-0.807449743425737,0.0890877306568036,-0.377137521786249,-0.0162854293368893,0.31379891685536,-0.878054266571466,-0.448907692695808,-0.127549098856634,"2"
-0.613673708882059,-0.845530272403514,0.372690075523872,-0.242797459022916,0.072841412710866,0.694681524406851,-0.817901250806763,-0.365293062045199,-0.201677264777095,"1"
0.936361882525677,-0.031868779795772,-0.671331281213964,0.962864933265164,-0.871809038839863,-0.57931734518739,-0.972125943840427,-0.340830049129183,-0.473183743592648,"2"
0.78097367414996,-0.343655092315295,-0.732958953595197,0.770019711686789,-0.785458349087038,0.205196984317816,-0.984442237068446,-0.544759496657927,-0.399423915961481,"2"
0.999808781052445,0.612642528714176,-0.933984548823237,0.998920611220968,-0.934663581611393,-0.997332293403349,-0.596578398670331,-0.996697431012961,0.0576387037224827,"1"
0.999989040465874,0.893979000577824,-0.947897216852869,0.999882334251814,-0.953881865077378,-0.999897670226756,-0.253000645194649,-0.997653860374619,0.259890793855966,"1"
0.999988971791196,0.901719165660613,-0.971854314206602,0.999830925578883,-0.979151601978421,-0.99976019212034,-0.72172122643435,-0.996923372468546,0.173532131281976,"2"
0.999994229320683,0.953246257034004,-0.983141495193131,0.999976763683147,-0.988564716210051,-0.999973546386753,-0.389295527549652,-0.993591065396311,0.269684879053169,"2"
0.999912904253426,0.928983049701548,-0.99705760900201,0.983415103017509,-0.695265294276046,-0.955229446566789,-0.650468484970498,-0.99730668546097,0.121108985088249,"1"
0.999933934224496,0.805430386585827,-0.965592327502625,0.999849404642971,-0.923021645078668,-0.999812531225186,0.146686378490809,-0.993775118647997,0.299157106770874,"2"
0.999960714078228,0.827673592259554,-0.990653215254377,0.999233429349077,-0.950930661738866,-0.997812370507175,-0.747104991353155,-0.999018054193529,0.130781274330001,"2"
0.999412859289215,0.649668694076448,-0.954873106784249,0.995021912591832,-0.891734067017827,-0.975808646465681,-0.348185284533581,-0.993653040773806,0.12021307894018,"2"
0.999939140599689,0.865102430444386,-0.945762540940055,0.999242313831967,-0.971466960962104,-0.99580245607699,-0.439976105256314,-0.998167937966198,0.214217714947936,"2"
0.999900520598272,0.658079044460334,-0.973022167712525,0.998574012359495,-0.932342934176837,-0.995501527337739,-0.691895350188361,-0.998291218245894,0.0614766617147006,"2"
0.33978640931168,-0.273497896691933,-0.849230629984729,-0.21644990838842,-0.839682587713686,0.850308672431978,-0.762002769882691,-0.799885345565978,0.404916624110619,"2"
0.903809076464763,0.257596251995883,-0.997798234927786,-0.110937271487398,-0.761768029090065,0.473593225405313,-0.85295573787237,-0.974023487511535,0.436427036706446,"1"
0.952531843099689,0.557443816626734,-0.170064245765688,0.351234750697107,-0.719051836259956,-0.314079318480394,-0.96484669834259,-0.962914541505757,0.139410808306564,"2"
0.31951625854196,-0.354481074916705,-0.63522990550225,0.0831620996091941,-0.809096341168861,0.464586977149871,-0.636868273866439,-0.896288575566075,0.236472492388901,"1"
0.944849649279922,0.481916820307386,-0.735406056154584,0.906504021493161,-0.954082975044828,-0.770556750359152,-0.887246523014643,-0.496869123030329,-0.168147543609578,"1"
0.332039059083227,-0.0778487401042713,-0.727328600144131,0.357458720829001,-0.723036862995654,0.889012048197076,-0.886964262661122,-0.665879687293928,0.098455509087413,"2"
0.872606904852175,0.621917862905617,-0.325650763846511,0.881925828156574,-0.898450161366588,-0.889776747449133,-0.880357815632046,-0.561868305374638,-0.139580555249514,"2"
0.983137876626268,0.731268599140557,-0.990873732582911,0.95178590039286,-0.953537084144326,-0.660944973545901,-0.932917728027848,-0.676333620115628,-0.00459611342555188,"1"
0.713845288159381,0.335880292670941,-0.135880775788693,-0.336569407256389,-0.683316984948171,-0.206390749033263,-0.864626788257591,-0.684032373652425,0.362884074015012,"1"
0.832088676925191,0.237437285671688,-0.953563828190154,0.488675380252568,-0.869090331047471,0.66762170918556,-0.930848536314973,-0.875296343574344,0.163401613398741,"1"
0.973152751411721,0.85347670144256,-0.925624685824653,0.631820441988351,-0.888456396264044,-0.930701134253236,-0.906871818274097,-0.705028754352789,0.179569225224581,"1"
0.999996330437185,0.980175877524069,-0.837555334085533,0.99999053649747,-0.987407476632093,-0.999960482927191,0.13402552756075,-0.989442306438647,0.366021227977715,"1"
0.999987823223914,0.936034679468094,-0.973615644781867,0.99993745889315,-0.952181218598418,-0.999621566543929,-0.25502539069825,-0.996073244523838,0.278875974930845,"1"
0.999971706907011,0.882714992362437,-0.994928284820315,0.999881668225549,-0.849264183539304,-0.999437888872138,0.27459810736254,-0.999055604837263,0.338140396464093,"1"
0.999835165277466,0.793698249870887,-0.967240569953079,0.999826312009786,-0.677725916247855,-0.999286511662602,0.648763444592771,-0.948546054802558,0.309177439357247,"1"
0.99999645375503,0.962713111733754,-0.982981629018316,0.999991359658708,-0.933030308814622,-0.999990574151667,0.36570421958585,-0.996533607897891,0.408031215094545,"2"
0.999965376895246,0.820308967490439,-0.986500548741254,0.999820451135263,-0.951254129913655,-0.999427848638521,-0.500275388443895,-0.998941808706151,0.181155948288396,"2"
0.992289810272318,-0.293336369919761,-0.273213030158801,0.996110151723216,-0.927720205315493,-0.922347423579437,-0.828897564166077,-0.988102608752911,-0.447525834488359,"1"
0.981289664338452,-0.277079247315492,-0.448178557930618,0.972578271812877,-0.859976424000692,-0.72678261085877,-0.95373552453919,-0.976909900707113,-0.444204876100821,"1"
0.993530172941223,-0.171798320014406,-0.715987069395284,0.994356090237137,-0.943624347324342,-0.914096684639852,-0.884621426168534,-0.994500811693305,-0.353177312581461,"1"
0.998156075020409,0.053754883263168,-0.388990811432791,0.997236017386835,-0.979893939803412,-0.93286199917499,-0.948045582831452,-0.989556093307579,-0.314237317113729,"2"
0.995711904295227,-0.0155186071600246,-0.470591807033222,0.995964125842137,-0.962837186915079,-0.918207162035572,-0.942420041984328,-0.985187934458845,-0.334076419643854,"1"
0.991805863248202,-0.295563298683328,-0.471054878778307,0.994042555047642,-0.926531847816097,-0.891585965328289,-0.876749995941305,-0.990686409046771,-0.431286141031097,"2"
0.987573981223635,-0.0228360576090101,-0.138143287614935,0.981128712462291,-0.825581630910799,-0.935513498893425,-0.87226473199935,-0.987711239856739,-0.3967227843143,"2"
0.99253951955557,-0.236088283149197,-0.146716807835704,0.986506676608819,-0.96953585779977,-0.563932562439571,-0.960950461275165,-0.992441591392284,-0.432269404180572,"2"
0.977139049829257,-0.262614110705499,-0.777697755119415,0.946174219846157,-0.867991600574849,-0.252356147649768,-0.938640984566574,-0.991261060355641,-0.353946883244163,"1"
0.989921904483628,-0.255688286375874,-0.746787965235374,0.984276469807797,-0.936733865346581,-0.736360115531498,-0.914676106736139,-0.992407419112189,-0.374956248149453,"2"
0.201539703404309,0.148661157763367,0.774049736995581,0.490858700583899,-0.536275091487129,0.877804384283559,-0.615974131569766,0.169926583067039,-0.309234680377263,"2"
-0.193810995167277,0.136958188233017,0.748740845257136,0.123780532722289,-0.0740149858311747,0.5904531600024,-0.120909623774764,0.56814138041646,-0.216506786367611,"1"
-0.6593615807066,-0.204342197271205,0.907016391187467,0.0428956849615397,0.0772604013732289,0.751285390168789,0.0955165411516995,0.401915993493056,-0.168392625547306,"1"
-0.0641983401343613,0.0666484913348648,0.927135529990338,0.773770527956654,-0.556789000188408,0.572716175153354,-0.164110621644597,0.549274731991546,-0.447942982673509,"2"
0.531999756978362,0.570571787654898,0.459691775911199,0.894917044178728,-0.45181336210761,-0.413409271005502,-0.123605458644415,0.508596843092104,-0.449828419579969,"2"
0.998629538357338,0.725459925195808,-0.998596891501973,0.782547440574699,-0.916784538772076,-0.496616741270453,-0.988150766473998,-0.998960650025896,0.161696544105587,"2"
0.9991115651961,0.820616762022408,-0.999653286593732,0.844559154671952,-0.935724701721595,-0.676251680119364,-0.990286494660946,-0.999219521349989,0.166616921272212,"2"
0.996715791625879,0.628237375424592,-0.989746058558868,0.628483396237608,-0.918073196575799,-0.722786499159515,-0.994028977517089,-0.998206443916339,0.181742040362586,"1"
0.998723378404314,0.92877684869273,-0.996096543604061,0.446061880627225,-0.312902517473458,-0.690398291275938,-0.924273452069569,-0.996571821076765,0.216320297983956,"2"
0.991497193296618,0.637061075839448,-0.960470389887873,0.482818661975183,-0.899731954591663,-0.43913026421582,-0.910418382842844,-0.993123789504285,0.279543139598057,"2"
0.998246875230641,0.779567375793037,-0.986769633998241,0.812854383097867,-0.917272526749953,-0.937976302647021,-0.992891807645086,-0.99748978538876,0.140718407438734,"1"
0.990836232910594,0.692032299933529,-0.966504154983719,0.463277562020735,-0.892750881995458,-0.44579162511464,-0.902869727437047,-0.993454310089674,0.310562628519017,"1"
0.999726894042711,0.851534256314378,-0.99934060151442,0.883341088611717,-0.960623617234789,-0.744787083241268,-0.994649792311884,-0.999152625140601,0.163509026524547,"1"
0.997887411958766,0.642213708235167,-0.99862004773519,0.706968948457825,-0.899026150478128,-0.269883199941859,-0.988085784700208,-0.998929660068076,0.17153117112738,"2"
0.999092886170815,0.840697507774419,-0.998809689802476,0.756084511852618,-0.881211251564584,-0.576021132533826,-0.981735987871894,-0.99835875056116,0.208032743236433,"1"
0.999862664855789,0.538609156871156,-0.925665888194217,0.999923556327033,-0.901730148044344,-0.999912242577301,0.327268155890616,-0.997722096504972,0.217874316505399,"1"
0.999932284766221,0.654647010800039,-0.917504295550597,0.99991035772334,-0.952371078793855,-0.999883596843234,-0.246937559927283,-0.998794068273175,0.157280517113552,"1"
0.999977948364839,0.887603620281351,-0.987090210563335,0.999619506991056,-0.970836777514772,-0.999306649256997,-0.687901629036439,-0.998650743023645,0.175029395518878,"1"
0.980292768556307,0.568171644165865,-0.886392144384576,0.670026256894098,-0.884269708464311,-0.390994668845644,-0.654305437076573,-0.988008770626027,0.204932479854207,"2"
0.999845003553419,0.490703306165287,-0.851815846730941,0.999533842932371,-0.98045149241433,-0.996033402339644,-0.84307332061406,-0.999326294484772,-0.0467444010357143,"2"
0.999979656606514,0.894566694035928,-0.980306123670104,0.999728946253129,-0.956812992767733,-0.999079444078018,-0.435145903092595,-0.999185301037443,0.227328637721588,"1"
0.999989913382249,0.910782495964639,-0.968421629229299,0.999934990668081,-0.960865757621294,-0.999932730635573,-0.116789969273076,-0.998954267795664,0.300242502202165,"1"
0.999948760339626,0.855427160701941,-0.984008896552156,0.999339257180553,-0.961649906918529,-0.997564771443905,-0.63659306610803,-0.999299526151522,0.169667883586557,"1"
0.999972283230805,0.891589306223712,-0.931908264959917,0.999871378493325,-0.95839689860687,-0.999764536571436,-0.111551104965646,-0.997395927558688,0.287715823575486,"1"
0.999992465304321,0.899145152751405,-0.980231986283721,0.999944712922864,-0.982349338780426,-0.999940950720521,-0.707019330995993,-0.999048697509581,0.17846698234262,"2"
0.992553216362654,-0.0414892885777671,-0.675091718202669,0.994031606030612,-0.957954248630713,-0.914528508784106,-0.93235841070184,-0.988426307931819,-0.314599148998235,"2"
0.996434816300594,-0.0188046823872376,-0.678677139349913,0.995793705636066,-0.946083320773137,-0.935948804413178,-0.891916495031931,-0.992287675854077,-0.302359470910436,"2"
0.994557255809665,-0.0464384522711672,-0.714806608043659,0.99300455184439,-0.892271077334014,-0.925616044958198,-0.852992044483988,-0.990899457934019,-0.315227515728523,"2"
0.998782231393404,0.277407407738109,-0.866849987004282,0.998221252261116,-0.960778988043611,-0.977369029557103,-0.848372733005534,-0.993024566930239,-0.144299994531925,"2"
0.996678924149273,0.0277799029148431,-0.494972638703981,0.995835492311879,-0.945616616662377,-0.950293363564723,-0.896644227302029,-0.992270327188603,-0.309897579180513,"2"
0.998420366461739,0.105057839780596,-0.69515548139901,0.998398727405355,-0.885817892989668,-0.992863152329184,-0.719952737355638,-0.990478580042221,-0.2385689534309,"2"
0.999061735222514,0.323112874209163,-0.665752555632118,0.999078918851293,-0.94894508144269,-0.995088969614301,-0.71714661343857,-0.991946032119779,-0.129889651088895,"1"
0.998347208062781,-0.0284011172463583,-0.526284334205402,0.998824160875537,-0.932137553208514,-0.987128159213837,-0.707985498541579,-0.992287069216358,-0.297273414915377,"1"
0.99809607943289,0.213740759207249,-0.576826113141273,0.997020726586332,-0.959595291059305,-0.966733019462518,-0.937369067452995,-0.98816303357151,-0.231123338641043,"2"
0.994950456188667,-0.130636879650009,-0.534234432478006,0.997095793391223,-0.932886793172659,-0.964831071869399,-0.819311106172823,-0.992570548169455,-0.355400689258716,"1"
0.990903503755397,0.648004288040542,-0.851988354959481,0.957335058631567,-0.874288133479869,-0.9593598607138,-0.989444653187002,-0.972625307580455,-0.029742801179059,"1"
0.969559445892161,0.337398248712575,-0.879008392895955,0.36083275597601,-0.778463488794035,-0.800692532591123,-0.9736304636024,-0.99536583863765,0.135430055462507,"1"
0.998562242711203,0.717898220514792,-0.865276371777531,0.857301975256687,-0.939248422775671,-0.872137622406122,-0.991185274701692,-0.997805360212918,0.0862816911961848,"2"
0.998140401971702,0.773907121177463,-0.952458176192306,0.757720718446391,-0.896197552242763,-0.827072052435845,-0.985193903094887,-0.997906749173427,0.16234589783557,"2"
