"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L2.C1","label"
0.972827739157779,0.893394355319015,-0.997859585847546,0.247636292509297,"2"
0.983395767673038,0.927849438185926,-0.999027423567609,0.261206953520797,"1"
0.941334216024514,0.864760677205092,-0.998489058904213,0.248813684999609,"2"
0.955797218775518,0.820150675852477,-0.994018714649048,0.215131044070703,"1"
0.334988968814155,0.390702014245981,-0.984579808843358,0.304862020992993,"2"
0.793917106943674,0.835122216172794,-0.996855133218905,0.308951395299017,"1"
0.792522631081344,0.694314956328045,-0.993156706339216,0.232557882701591,"2"
0.936496724667022,0.961650775732487,-0.98511485978108,0.299536176178245,"2"
0.87111983144427,0.902731946234036,-0.986197776052337,0.302115409877219,"2"
0.993903085206388,0.984737531953332,-0.999986318264056,0.286690295784936,"2"
0.872705138445439,0.903597855938486,-0.997124956207187,0.304983343427663,"1"
0.848854333383236,0.886042170796188,-0.997115793883822,0.307882414814193,"1"
0.678858333217212,0.791367549139729,-0.9737095781977,0.337424427542643,"2"
0.635159933505417,0.866799239230391,-0.967803770602108,0.395120216810527,"2"
0.352901058127249,0.858661451823178,-0.908643277404537,0.502698037652345,"1"
0.44547742404456,0.254758410116505,-0.952784258909361,0.161633605340389,"1"
0.767594313153932,0.800059912863383,-0.990226386780187,0.301913778815879,"2"
0.714607647178576,0.504879252111603,-0.726389852321509,0.0835624596382873,"1"
0.527668990768841,0.537473967804795,-0.80317712312536,0.228867763306442,"2"
-0.345913381782681,0.0158915281970871,-0.412116692665043,0.285925577334374,"1"
0.548981274595661,0.477079090700079,-0.799586637571465,0.182548396528946,"2"
0.740622386368557,0.405729790980715,-0.87943772833126,0.0609158476797514,"2"
0.850324568166625,0.514417838077102,0.00486752272539592,-0.220827702797795,"1"
0.0541032540556925,-0.401825813127984,-0.676977527426355,-0.0884989195569821,"1"
0.695722927618465,0.737002618760055,-0.989762012657917,0.305163713208672,"2"
0.397742859262654,-0.260399744798639,-0.636501629950667,-0.209850806171851,"1"
0.544018161068026,0.580958487157617,0.313723688485036,-0.11296623570983,"1"
0.538572658289228,0.35078233803953,-0.865352510413436,0.137337232765605,"2"
-0.341553976123095,-0.196545713226502,0.638091309938899,-0.171388924941099,"2"
0.426598492204493,-0.209919550215597,-0.925442559474099,-0.105649521278598,"2"
0.631995010116306,0.529486665041111,-0.721095088823558,0.141956234485058,"2"
0.49275967765793,0.579179759212069,-0.605670251225354,0.209696327327034,"2"
0.346811358538156,-0.0368186460149396,0.0654553309590896,-0.274637798126347,"2"
0.792010334877799,-0.242302858460935,0.234517432553662,-0.609001016328377,"2"
0.829905186379994,-0.222778447389901,-0.0624607215841906,-0.551747014246728,"2"
0.69962643468161,-0.354139161687302,0.0843365164697435,-0.586114362098358,"2"
0.186527033398121,-0.532181388937516,0.171237372834543,-0.47357933837463,"2"
0.748960527333212,-0.423713291643922,0.458752784381722,-0.697092221573221,"1"
-0.235824290538576,-0.621554995738161,0.258239766827562,-0.342648897745017,"2"
-0.408474436395664,-0.73738515716674,0.236957196535765,-0.309905817956522,"2"
-0.636212771266064,-0.778982788161767,0.68618330376703,-0.347176649984616,"1"
0.964034417446356,-0.119285563044994,0.219842289828631,-0.621696826459865,"2"
0.66838340736614,-0.329351833556974,0.278432766340631,-0.60607069068071,"2"
0.999415649350241,0.862164906213572,-0.969010208704985,0.207297314804779,"1"
0.999965808918094,0.966159005750573,-0.975245335677808,0.266116476563719,"1"
0.999968145158635,0.965520600136673,-0.985924975170149,0.268988534904519,"2"
0.999994748922142,0.976746025963153,-0.982371012240691,0.273967156527244,"2"
0.999755822470173,0.983181714769998,-0.999780717513543,0.282765828122236,"1"
0.999940983065475,0.90381262292553,-0.967751511342519,0.229743065500485,"2"
0.999773216405806,0.948598964582128,-0.99821847890823,0.263634086404568,"2"
0.999067894167202,0.879644376594052,-0.977396971328862,0.219806923689889,"2"
0.999784718202064,0.966051519779078,-0.976331167506143,0.266480544004768,"2"
0.999576278737101,0.890404739619928,-0.99392488043671,0.230582619766594,"2"
-0.313031020774734,0.235809520465362,-0.877653109587365,0.504199807596452,"2"
0.289277410676976,0.621736249615736,-0.997103822270012,0.445731846479451,"1"
0.774398939996114,0.723635467275389,-0.79248388043301,0.196460248863836,"2"
-0.316925393658841,0.0661058087352834,-0.900874438554365,0.434743561577201,"1"
0.919682015381095,0.599825261664536,-0.610269866691615,-0.0141174928163206,"1"
0.128317976610226,0.229881251933252,-0.608027739708763,0.212043275322814,"2"
0.878439527405944,0.596675912070133,-0.367397752615194,-0.0714432510666274,"2"
0.978109931753367,0.773387211749244,-0.977054377956899,0.171497730804419,"1"
0.195153209374805,0.604644860744533,-0.509576064995721,0.348867932018597,"1"
0.561692042327417,0.545403662513718,-0.942815544301968,0.257829100948779,"1"
0.944008754651543,0.888102404308291,-0.947059988565828,0.244497347299716,"1"
0.999997053473301,0.990565402491356,-0.465564235145576,0.12083640220203,"1"
0.999989607094923,0.969080472142511,-0.978958754029061,0.268804435286095,"1"
0.999947088376454,0.951410258385812,-0.997874610819927,0.264963421600432,"1"
0.999974726591013,0.82768610158209,-0.9444600845321,0.179980647366592,"1"
0.999997973880634,0.974622622297003,-0.973451185132788,0.270137973933445,"2"
0.999915637462551,0.933574184171707,-0.996544451613354,0.254882910064927,"2"
0.97881986139559,0.0871701263547079,-0.121307094262366,-0.466040942818222,"1"
0.941881981243744,0.0161856625642844,-0.162087547316821,-0.471759988424417,"1"
0.970035658361865,0.186632428531831,-0.557679641982495,-0.291690916829179,"1"
0.992213565275598,0.415490343958405,-0.0923091001170961,-0.319038830173758,"2"
0.984629327835389,0.298653425765165,-0.00179468093916535,-0.400122025434988,"1"
0.969572277174089,0.0820814486726771,-0.251867853715833,-0.43038842675425,"2"
0.959652934034189,0.268137737404456,-0.190803002618656,-0.350623031691952,"2"
0.953185732150644,0.267503230861236,0.0477547997657809,-0.413913200354204,"2"
0.890014309702704,0.147843783478322,-0.680543170687757,-0.233662191909582,"1"
0.953495734191964,0.181659474591662,-0.714813388419679,-0.238312263160903,"2"
0.0157684438282462,0.175778655047161,0.793537687948998,-0.204877440903536,"2"
-0.127531822076913,0.0231833793509409,0.806235875536001,-0.216675261881923,"1"
-0.640183311809686,-0.321822200271892,0.934559042034692,-0.172398859767021,"1"
0.0710067787490385,-0.0710529571794889,0.959254800120823,-0.410834931227663,"2"
0.748458645145584,0.290979977391335,0.722300339390763,-0.485602079537144,"2"
0.967704930681759,0.915658172569952,-0.999730766406972,0.26303324748875,"2"
0.981581825166566,0.940441211563829,-0.999886645286255,0.269239803394177,"2"
0.947100364704911,0.867674419618105,-0.999001721854365,0.247515506683791,"1"
0.993495832343323,0.977568380765533,-0.999894343982606,0.283033770674658,"2"
0.878270854738133,0.879216194928667,-0.99822261649308,0.289493550188959,"2"
0.982640316680144,0.904780770391991,-0.998987118358872,0.24902089123096,"1"
0.882362948984236,0.897039648820054,-0.998380587642298,0.296929690075385,"1"
0.993452804515265,0.957372272933964,-0.999870674557708,0.272183853243001,"1"
0.953216046383421,0.891713384673624,-0.999733784007213,0.257631260788657,"2"
0.985394318925448,0.954633244698128,-0.999872548276194,0.274907194357825,"1"
0.999794684286903,0.730790533707729,-0.904372290447792,0.112095280193096,"1"
0.999778843829243,0.840129064066281,-0.909233414391195,0.176037504527729,"1"
0.999875174687739,0.966975317454248,-0.996750133055571,0.273078788714261,"1"
0.793794575561288,0.81715564862549,-0.991054942716431,0.297795505457398,"2"
0.998829809493367,0.822168004796512,-0.879220403873792,0.156905148840814,"2"
0.999892937229385,0.968989456147588,-0.992084065567386,0.272754217922399,"1"
0.999963273777865,0.970139180963014,-0.982266863932295,0.270386340820069,"1"
0.999613528667891,0.957228381889594,-0.989718566801626,0.265829461655018,"1"
0.999937586263416,0.964056092198436,-0.953569142425084,0.25843708955676,"1"
0.999970236509341,0.959463355055974,-0.985542053417419,0.265593415374787,"2"
0.971273042951255,0.267735839269456,-0.364320952842902,-0.30643357089889,"2"
0.984026625575435,0.335020787323396,-0.470679318155409,-0.244956523824886,"2"
0.983321751874111,0.294287866480106,-0.606956619864015,-0.225218759064172,"2"
0.996392400503681,0.566891357650552,-0.83260273178266,-0.0043531377303816,"2"
0.984829387899775,0.403056644992254,-0.147824754821242,-0.30556154411471,"2"
0.996418421004773,0.367709998303096,-0.59532040380497,-0.194974772219488,"2"
0.99746411376069,0.586212726753632,-0.508881625519638,-0.0984645594049476,"1"
0.996025935996831,0.322205145233818,-0.426257897587598,-0.271693123849175,"1"
0.992716585541334,0.482478599075649,-0.209356685967684,-0.248500553827759,"2"
0.980203836988368,0.23215978037812,-0.187260387803488,-0.379823283534691,"1"
0.975182191161428,0.585160074915215,-0.811736056164728,0.0114698803234949,"1"
0.664091762048922,0.593283423646138,-0.96355369016166,0.236193091786339,"1"
0.953008891681815,0.871914590874515,-0.957543786039006,0.234030249024072,"2"
0.936718973867576,0.903282882121115,-0.984808826590022,0.268050182668725,"2"
0.901568933896209,0.779289938742815,-0.972690208567866,0.21494634332001,"1"
0.924773920307264,0.874651283468343,-0.981883412052481,0.257894371981906,"2"
0.928431016928913,0.896024017776007,-0.98185418971044,0.267566002429593,"1"
0.928410017585474,0.833666085337903,-0.978038483268811,0.232342291425789,"2"
0.96913864962173,0.892299172512693,-0.968940234134929,0.240160782346054,"1"
-0.111228585338969,0.167224551467462,-0.699515886949782,0.330537053380923,"1"
0.551626427496088,0.729958692213663,-0.996770114254612,0.375273747196767,"1"
0.745805605646663,0.766876448289319,-0.992480183270975,0.296143277680827,"1"
0.408784120139605,0.635948580452414,-0.996101317778282,0.39692884459773,"1"
0.41406298901324,0.740323838524384,-0.99553945449785,0.444386825527381,"1"
0.712779442063731,0.712160175693964,-0.996715584270027,0.285235020962847,"1"
0.772912080210092,0.75447851917044,-0.994239374494962,0.276012852612046,"2"
0.929689666838992,0.8810753625597,-0.996470152057179,0.26321747256337,"1"
0.39198891418659,0.531046936060498,-0.983993891310142,0.349066338675768,"1"
0.755782967356262,0.744297356566164,-0.996812894696579,0.280211012579208,"1"
0.432614230989507,0.648466025239746,-0.986230877970902,0.389038154156222,"1"
0.987467345312253,0.938112862636781,-0.99993646785442,0.264915397243032,"1"
0.949202197026058,0.81404897321587,-0.998305629992533,0.216608904834997,"2"
0.969054549548403,0.899752382086165,-0.999929108122003,0.253731160199395,"1"
0.961347974906634,0.895857619118494,-0.992128648786282,0.253299576386508,"1"
0.822173480190487,0.736896967017459,-0.999285053452481,0.24209632191223,"2"
0.792912393290123,0.742101487335688,-0.998539164361282,0.260155490379617,"1"
0.914948090319284,0.900219263710112,-0.999503867985588,0.282144769027404,"1"
0.725193003201475,0.634777529795321,-0.994682993992776,0.236072933255199,"2"
0.940704477919236,0.882597387539315,-0.996408680043582,0.258242586881117,"1"
0.579211978803613,0.393056270269378,-0.977254800038431,0.174482646058776,"1"
0.996273039672716,0.961104647133964,-0.995068180213427,0.271283512060559,"2"
0.998787999093221,0.940804215172688,-0.990504568591797,0.257582222367978,"2"
0.791408926139682,0.782051260135384,-0.943457392770515,0.265975697418908,"2"
0.747069249328754,0.811939964269615,-0.990199620818597,0.318613175584655,"2"
0.561746911667181,0.658279894870146,-0.960240181277146,0.323189507249353,"2"
0.878312612504524,0.84600670404657,-0.995183696320016,0.270724086037023,"1"
0.948749158881814,0.911871338015461,-0.98380331743972,0.266102679946945,"1"
0.598445500305165,0.707140825942411,-0.956260787552035,0.32901290960015,"1"
0.418250962669086,0.717266345499249,-0.983878208525676,0.428533168756549,"1"
0.783439295462556,0.789628239147003,-0.973794894349554,0.283315243418118,"1"
0.400620355681642,0.550625247041027,-0.825064824017347,0.308907029684321,"2"
0.957328330524618,0.793401010609646,-0.964532352251835,0.190173962856323,"2"
0.791163778003175,0.454944983108486,-0.935134630119406,0.0791232807321925,"1"
0.933507790958807,0.910426400341264,-0.994369820355457,0.276454173644343,"2"
0.970388283235785,0.869163708411464,-0.697287923541171,0.141609381825772,"2"
0.997747775378582,0.984793963934046,-0.980958620779642,0.279045302082749,"1"
0.503485739089804,-0.033467629819498,-0.756203008607361,-0.101096027387881,"1"
0.647733887769696,0.620171319810871,-0.889564168303413,0.237013352213455,"1"
0.863013292570848,0.771800997375542,-0.531590049998649,0.0922472907878664,"2"
0.985771096019449,0.879177225971127,-0.989135126060646,0.230277077980192,"1"
0.955174809839625,0.690510418392144,-0.964188096883878,0.132852521245496,"1"
0.104086326203643,0.274398984273896,-0.679347269520474,0.271111491251528,"2"
0.0829930188682618,0.168225783725808,-0.834474134508166,0.271437416096294,"1"
0.915338047664094,0.752883403810774,-0.953403800096852,0.186724495040181,"2"
0.0536560699501386,0.365325627138869,-0.620688717814596,0.327863244462197,"1"
0.312533499621449,0.248007411385972,-0.896133019096478,0.212348437458823,"1"
-0.344482623909244,-0.00655043050250192,-0.58515734330875,0.324268916080013,"1"
-0.344381705299414,-0.335803740273187,-0.0454324769674288,-0.0307760829363648,"2"
0.0106586760954649,-0.114095772492183,0.3915807131925,-0.238727128934569,"2"
0.534246390989517,0.634459365661756,-0.772008895627122,0.268925435265313,"2"
0.44899695483641,0.333342276560611,-0.642786321650761,0.105855228530303,"2"
0.98023096374978,0.883142618168694,-0.999882853895784,0.238707947356866,"1"
0.937001711570993,0.798847069279642,-0.998134119973183,0.214659798334801,"2"
0.909293641536001,0.738410135322222,-0.995909730621489,0.19517191567479,"2"
0.980079973151466,0.876408775871923,-0.999943701737756,0.235101920457108,"2"
0.931471618103546,0.732813902155875,-0.997596314112914,0.180500590732973,"2"
0.801079970256648,0.457096147697767,-0.993359942190132,0.0935840349724768,"2"
-0.173589835648157,0.263917213469265,0.985199766007776,-0.111523072059188,"2"
0.928674486432081,0.790113334822892,-0.986394781895131,0.210639230893252,"1"
0.876305754882991,0.65907382212545,-0.998133198774164,0.169126146511856,"2"
0.858496968283625,0.719297209126779,-0.999497969686512,0.213033996027048,"2"
0.973913119382306,0.849656804823889,-0.997814261601401,0.222962716244738,"1"
0.98633874855577,0.881245945553401,-0.998613016254048,0.234026436068483,"1"
0.948425487169256,0.851614517245335,-0.99925686903298,0.238081371474125,"2"
0.830372147336215,0.524643587845938,-0.992083425447093,0.11579570421874,"2"
0.857415158540539,0.676413297282572,-0.998374859754994,0.189284098388924,"2"
0.968327109270228,0.874970767583657,-0.998944639253348,0.240251791389794,"2"
0.936785168272285,0.729829374592923,-0.995071234795009,0.175123412921326,"2"
0.938525663723117,0.65962452873462,-0.99906821699336,0.135502329613208,"2"
0.957626485633168,0.8427037703548,-0.99963377025526,0.228384227092067,"2"
0.943914658000657,0.698698073662787,-0.999657841955314,0.155013265987631,"2"
0.999992291109776,0.991724481223567,-0.714252489394506,0.200103542603489,"1"
0.999945242676855,0.982572453432676,-0.933492349850989,0.262418951779143,"2"
0.999987632598412,0.939922429777469,-0.842709336635627,0.211124587719612,"1"
0.999916673447776,0.97969143197445,-0.880224726784289,0.244682496948645,"2"
0.999984371410324,0.981555949039113,-0.887744659373064,0.247960679421953,"1"
0.999972094120458,0.932158182158805,-0.870997964539499,0.215578441784376,"2"
0.999832764681991,0.936998936750205,-0.884869820661145,0.222626492646253,"1"
0.99994157854883,0.91834884672066,-0.869652321201651,0.207488140632,"1"
0.999990469244904,0.968964057348365,-0.801901157205133,0.214637382951408,"1"
0.999860472109223,0.988261331651171,-0.941808702527219,0.268055998146003,"2"
-0.956151765240925,-0.860890293977969,0.945684757027901,-0.30405820613723,"2"
-0.735072982059177,-0.712956276642857,0.977805193922643,-0.347608220384075,"2"
0.363278265358588,-0.198604218054495,0.937267033079159,-0.583976134512492,"2"
-0.190042946719504,-0.192861237254097,0.948156541800936,-0.342531906576509,"1"
-0.921379216311238,-0.930529686129422,0.988878209558785,-0.369798481105955,"2"
-0.841913890534714,-0.884764545735679,0.977669964964498,-0.382205050925998,"2"
-0.629872340133648,-0.526915203871176,0.947917104423877,-0.294818107076527,"1"
-0.59797061004454,-0.414926145384614,0.974293258042505,-0.259048864925492,"1"
-0.263396004769604,-0.25553709311006,0.93540941851804,-0.334629517788346,"1"
-0.881649248139636,-0.867875492328382,0.939146664881298,-0.343366735439006,"1"
0.814000742990252,0.810093340826007,-0.993344405971311,0.284289440091952,"1"
0.564183553337486,0.729829705205898,-0.978637918752059,0.364019756053681,"2"
0.95771531076624,0.74866619452817,-0.999095655409046,0.175604231574279,"2"
0.0480840665477813,-0.261602895643587,-0.933298858081399,0.0794404422277352,"2"
0.600269303934589,0.282091497872791,-0.976221190221155,0.0990792819561883,"1"
0.696340151764879,0.371248185216137,-0.995818237060069,0.103248855079834,"1"
0.637548950853874,0.655138580057093,-0.998727296145536,0.29420700779956,"1"
0.704585075500305,0.618575387875436,-0.992019160903759,0.237300009757285,"1"
0.789194145357864,0.540096195980488,-0.97237437885128,0.141174540189111,"2"
0.496515087148315,0.316452466019231,-0.986543805612,0.179275765683227,"2"
0.25018569236238,-0.441902290771386,-0.45826038866688,-0.285403466234765,"1"
0.947460748838823,0.0907888279201265,-0.573879256818069,-0.325964251532732,"2"
0.981035139250076,0.19209078858251,-0.909851695560585,-0.186879208796004,"2"
0.881393675701888,0.0878093328220235,-0.81018292765694,-0.222336792312372,"1"
0.958660898785543,-0.0631492695819269,-0.752357047510428,-0.359584530878686,"1"
0.885757787412061,0.0413694168888384,-0.74541086482054,-0.269819579840097,"2"
0.964250021415649,0.417401156935803,-0.959903012876311,-0.0320496296470709,"1"
0.724744224585847,-0.285069307673271,-0.953652478403242,-0.299207548134234,"1"
0.950756898198693,0.0539531364540375,-0.744736024445154,-0.296948136296634,"2"
0.90996236119994,0.13897310830544,-0.868002534582946,-0.191228989887537,"1"
0.750362947149539,0.62525204861768,-0.902207431381305,0.188574723486087,"2"
0.801800132933619,0.732511395337372,-0.967437450777925,0.240760792848457,"2"
0.167246935850555,0.132450382824946,-0.936980633165599,0.238680788916152,"2"
-0.181218209826179,0.392110453765797,-0.827307335849021,0.504581349734668,"2"
0.999382022059467,0.997311679270473,-0.999916496253638,0.290559229811599,"1"
0.998871871476638,0.997570466825487,-0.999994890618194,0.29098371195423,"1"
0.999404996603325,0.995457406439747,-0.999993250724658,0.289580258497398,"2"
0.997576960319898,0.995374354113284,-0.999535204390865,0.290342933860778,"2"
0.999528235374511,0.998520582925688,-0.999974038880784,0.291146006209844,"1"
0.998515367041805,0.996380602025105,-0.999890085526446,0.290501458679303,"1"
0.999146551648157,0.997035807672627,-0.999811305614967,0.290502179554182,"2"
0.999193904893695,0.994864186330471,-0.999767084225223,0.289305113825838,"2"
-0.173589835648157,0.263917213469265,0.985199766007776,-0.111523072059188,"1"
0.381949127853708,0.6544494785426,0.825051144809076,-0.14429196611888,"2"
-0.700707910453947,-0.761849908680978,0.874592332089681,-0.360163950208716,"2"
0.257419908611005,0.247912061553815,0.879357728589554,-0.31830621791149,"2"
-0.468981901423756,0.319208116674934,0.795786634440165,0.147061006145641,"1"
-0.768964846274735,-0.632650283899258,0.974274836860622,-0.287345584094251,"1"
-0.269490219850044,-0.486731990076425,0.973612467467626,-0.455618953636693,"2"
-0.108707400740303,-0.516206966700635,-0.674471438129434,-0.064413087076937,"1"
0.0293918670777015,-0.745355520789318,0.573724621624878,-0.59221975787334,"1"
-0.45194225491111,-0.623093507440285,0.347005735608437,-0.259019662278234,"2"
0.0073543274028427,-0.517802975725041,0.037406455497921,-0.346898050348746,"2"
-0.471684724423154,-0.7607040980104,-0.438502017328807,-0.0789846464866397,"2"
-0.588133142020607,-0.786137668134407,-0.0221095636291395,-0.162107583282386,"1"
-0.591094366873452,-0.709039293707158,0.84010044211731,-0.377243605741801,"1"
0.0946116744763307,0.0943704273661671,-0.961966414269469,0.263816932374211,"2"
0.366089389128832,0.308383104952865,-0.980889655055337,0.243196029779727,"2"
0.994384243159379,0.90437422963781,-0.999547026727229,0.242753280449495,"2"
0.914096765436294,0.700754412794756,-0.941057664654027,0.154010365460601,"1"
0.995375715813891,0.990095928425911,-0.978488530867604,0.282384633293205,"1"
0.971244578267487,0.921642098657275,-0.998405596498232,0.26402328741424,"1"
0.849358586470714,0.905283773948343,-0.998441147536478,0.31813147970865,"1"
0.872370597391487,0.887770302257021,-0.997228289696812,0.29679446929348,"1"
0.963098464582747,0.834295608826999,-0.822313602871912,0.165402760059804,"2"
0.998195358549076,0.86301808198329,-0.995101816313775,0.216518628858163,"1"
0.999794263819079,0.971454658102033,-0.984696225460612,0.271915649866579,"1"
0.998786732128142,0.852981746956764,-0.985564941266208,0.207656642348272,"2"
0.865392011713822,0.682346808688349,-0.947218653496273,0.172219089179557,"1"
0.527937787062057,0.709403868190272,-0.949607675569542,0.363228140463329,"1"
0.896221949686871,0.698328032509857,-0.972868972265774,0.172486002717238,"2"
0.410919019368596,0.355496469218364,-0.955784064237889,0.237598350705339,"1"
-0.221674442846915,-0.44410377806904,-0.97064209436495,0.136456017180039,"2"
0.790709810630965,0.507555928274058,-0.972703910436998,0.121800974019809,"1"
0.948050421670645,0.704570724344328,-0.998108227190545,0.155589414598387,"1"
0.718627283249524,0.263172366653029,-0.933016576487968,0.00767629555198446,"2"
0.68334320248049,0.755983928552558,-0.980560871947192,0.318750052169794,"1"
0.78346884583733,0.604385249242325,-0.965229137064586,0.178569394743468,"2"
0.0105854018650694,-0.137578560455067,-0.970248803059303,0.182940527655252,"1"
0.450957468772225,0.206967746672277,-0.967773796053615,0.136134295723633,"2"
0.969251350004165,0.799004942694759,-0.995844814440724,0.196637781843287,"2"
0.963834019432602,0.876998527277038,-0.992412517299296,0.241751873575033,"2"
0.997192304246466,0.892981941364958,-0.994841401831804,0.233556155869285,"1"
0.996760940724933,0.89497923468745,-0.993977930611095,0.234621346257175,"1"
0.974719149038386,0.900779401984446,-0.994585520794432,0.2496782130317,"2"
0.803710758306975,0.836971174894605,-0.999320058302516,0.305655946873764,"1"
0.211457770203633,0.49360957396921,-0.986483338458525,0.417833849811672,"2"
0.975170180450423,0.932594757420945,-0.993519216518959,0.266428092262639,"2"
0.592547999295689,0.325717789622839,-0.916238240647885,0.109275014290179,"1"
0.988838062547669,0.802666989923854,-0.967328990978357,0.17912284868374,"1"
0.30919726306561,0.406402518424655,-0.948084505257319,0.315556935757326,"2"
0.587251645405522,0.746296292392541,-0.981132559479094,0.361773825460194,"2"
0.856598041784639,0.756190133991325,-0.98565434333422,0.230226415413007,"2"
0.963592100029004,0.862074860994014,-0.995574546735471,0.234643057675583,"2"
0.918996871776896,0.910734923298328,-0.989947989113129,0.282831951730418,"2"
0.67703975133427,0.319494630156023,-0.985932697857692,0.0809361276512276,"1"
0.108305360364428,-0.16939728453813,-0.944349224410607,0.102655986498912,"1"
0.967091335845174,0.836793821111411,-0.997399519425862,0.219358353788038,"1"
0.0821440185645014,0.467544915339543,-0.894481187553746,0.44050019181173,"1"
0.992454389067858,0.858150794696612,-0.998743922548913,0.218023291620169,"2"
0.973526638625804,0.845690106283088,-0.999428863807922,0.221469881888223,"1"
0.0243488763253981,0.408838301363543,-0.982066589098446,0.461819282355931,"1"
0.884976051866474,0.772630711123549,-0.990754468942012,0.22572598848316,"2"
0.384906168848681,0.509150269917207,-0.99671738023432,0.344982048393258,"1"
0.823781501861923,0.609323277796271,-0.804216863144444,0.107981036148914,"2"
0.388844164210734,0.270562292649512,-0.980380707556358,0.209968273547325,"1"
0.995740240789651,0.900487511606883,-0.948317209003178,0.22416514678558,"2"
0.987479232341729,0.864648354266029,-0.999174133274008,0.2244237702427,"1"
0.648944049521919,0.749860432392318,-0.987568725453188,0.334901568282672,"2"
0.943246827479824,0.958699749551556,-0.995171489738971,0.297479334304713,"2"
0.689178514693004,0.693732920678708,-0.98836732354652,0.285091294690168,"1"
0.919773003929632,0.895602049455227,-0.995715836686665,0.276022705698791,"2"
0.835151846177406,0.891174198561439,-0.997033158895632,0.317521399561507,"2"
0.840841205572675,0.780837118935717,-0.988857977422107,0.253090449349946,"1"
