"DF.L1.C1","DF.L1.C2","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","DF.L2.C9","DF.L2.C10","label"
0.988684684229498,-0.149538258377237,-0.426649540983453,-0.261521148854182,-0.446497704876091,0.153296740677768,-0.223530858708995,0.377018273324589,-0.275887710671806,-0.527544150588631,-0.190313584060751,-0.427092609380219,"2"
0.991887899881404,-0.0994769616889448,-0.41002221975915,-0.284007753752515,-0.439980145202447,0.135540323765153,-0.206644187979328,0.38995948374752,-0.28593553954465,-0.539062122138262,-0.204815057713663,-0.414961971369905,"2"
0.921998040615004,0.0942848204639576,-0.313889201199988,-0.344997353585668,-0.382826138188025,0.0570172351243142,-0.126841539719909,0.408059105101145,-0.301363293668812,-0.545057175344159,-0.240640382548631,-0.336604662741284,"1"
0.913346215121211,-0.551815306865121,-0.535627262441607,-0.0565855915549163,-0.479955209928333,0.286503918489909,-0.346493316863199,0.247016422520564,-0.178365065701452,-0.40109686549557,-0.0588476366231023,-0.503636805314468,"1"
0.991319198740584,-0.0405952358738455,-0.38864604825424,-0.308806434379498,-0.430648602164092,0.114070500513098,-0.185932252921491,0.40334573582162,-0.296456210810826,-0.550382214818782,-0.220718940714533,-0.398986038858125,"2"
0.829535080309243,0.153256836767736,-0.256896871918369,-0.343094081507983,-0.336392913469193,0.0250583347105149,-0.0905135342622967,0.386475400991091,-0.286028659000449,-0.513410958897286,-0.23456236584547,-0.284726703809186,"1"
0.837521557245975,0.16827289305741,-0.253861051800532,-0.351478581459701,-0.337070348501163,0.0203987144579633,-0.0863963285472997,0.393028715118361,-0.291011649723036,-0.520316218537543,-0.240501790508336,-0.283350139878841,"2"
-0.195805973959831,-0.186374544782695,0.000178826758801542,0.127515794134991,0.0515996248215946,0.0369918647869748,-0.0449533573402094,-0.147882997902844,0.0885728828215777,0.195602827935358,0.115417968299981,0.0250271564446416,"1"
0.711216379748243,0.318094981103403,-0.144084080482928,-0.376846561357903,-0.258659464775445,-0.0488757799969541,-0.0111570129852794,0.379397530960159,-0.282571678642179,-0.490015613269193,-0.250805128182779,-0.18833546632278,"2"
0.772774668504111,0.455464943870093,-0.110351054994042,-0.446182553504746,-0.260296434399491,-0.0925715647137428,0.0286983944259633,0.434024895205254,-0.32448995313569,-0.547467552793331,-0.301311189866309,-0.170442857401242,"2"
0.959515670161961,0.0734936598524918,-0.335219062021937,-0.34705216183947,-0.400641957596376,0.0688021427039786,-0.140370925030931,0.417400774055993,-0.308104688613147,-0.558080792172012,-0.243943350197343,-0.356226764655988,"1"
-0.283955321421244,0.430117111172463,0.290585360067934,-0.129440796597412,0.206578565601649,-0.197802694685932,0.191753915753179,-0.019802341108107,-0.00624348385541307,0.0831805915046391,-0.037776091745541,0.254050131721692,"1"
0.995013670155324,-0.544467388141232,-0.556247597827436,-0.0859684400109435,-0.507000699905014,0.292299952494709,-0.35598146689713,0.283207275741124,-0.203994586640703,-0.446577060854111,-0.0813842338790474,-0.526876718926053,"2"
-0.137823599875828,0.449965409443717,0.244451705847884,-0.184014090503513,0.1458437143006,-0.18928956864908,0.17539835106673,0.0516503792753036,-0.0551187653707172,-0.0177381659877773,-0.080061111993051,0.202430933916532,"1"
0.491389860672255,0.649435869044149,0.0841033228861631,-0.446321561437305,-0.100960970041163,-0.193167571751558,0.144852798039321,0.372069624637108,-0.280715980258838,-0.450239155724356,-0.287186259675417,0.00733878727615989,"1"
0.711274398994394,0.804140657741494,0.0628760245301476,-0.552753040896182,-0.170124036754158,-0.22453366603217,0.164379749374774,0.487394552270553,-0.368623888408386,-0.586334558293689,-0.375642543714667,-0.034515649696812,"2"
-0.698795986541653,-0.136786277747697,0.218167432283342,0.259928605830662,0.282143999637461,-0.0369653664125733,0.0561682970223694,-0.347642433689229,0.229686297600062,0.472445455729767,0.22447742784042,0.24528897734774,"2"
0.383169143421819,0.079575245792236,-0.116029099758316,-0.178647036943699,-0.159607449964788,0.00286905305765073,-0.0437866208264508,0.183562520825909,-0.141235476693095,-0.249467185574628,-0.105264647499878,-0.129887109001581,"2"
0.843251950743831,0.829903102198957,0.0214225780382464,-0.589254007038003,-0.223110009469339,-0.219691520671506,0.152259240557802,0.536595197996005,-0.407470711933787,-0.644348010271274,-0.409941490223928,-0.0810299141481363,"2"
0.700788961906051,0.630899653916406,-0.00702921580933413,-0.491815306243988,-0.197506434174185,-0.164103489187867,0.104132735598367,0.446564876728263,-0.335722298139453,-0.548861764961627,-0.330068003677165,-0.0855941377409006,"2"
0.194415529516829,0.585977371252177,0.173633370635014,-0.341348807518208,0.0216994430479236,-0.20223294587618,0.170182591003828,0.234717578850054,-0.182373311595076,-0.266457802091885,-0.19992413591825,0.110162969324458,"2"
0.688763998845141,-0.122848340879808,-0.313948268949239,-0.18216874849716,-0.326348978613547,0.110999595263186,-0.166503561542046,0.262057041778551,-0.193685613428706,-0.378296366738496,-0.124157067254966,-0.312110549982852,"2"
0.590057263965479,0.25218457891288,-0.124408598649955,-0.315814233901081,-0.218552799509202,-0.0379641190921893,-0.0151370825335502,0.315385775451292,-0.235593423917543,-0.412329851150382,-0.204068361641851,-0.159946084093237,"2"
0.586828071270743,-0.173824806385424,-0.296925854813259,-0.12723339126262,-0.293227915076955,0.118444729670489,-0.168173939788432,0.205299784421269,-0.153449810325025,-0.30692945919665,-0.0844009427100161,-0.288390892292462,"2"
0.330048919793023,-0.603797606889341,-0.36959134315742,0.152863939477122,-0.261233665306124,0.244342780494498,-0.276571453873134,-0.0256958655294268,0.009619049823682,-0.0289649461133223,0.102348702631692,-0.316712638798676,"2"
0.565858546018169,-0.281028715741499,-0.330765312124016,-0.0712651541499303,-0.303202931515431,0.155017198458289,-0.202532160602668,0.16778696050719,-0.126288258086806,-0.266836806264725,-0.0486965427963619,-0.31177489259626,"1"
-0.273491596268262,-0.618048042153662,-0.15248235654361,0.339673917521845,0.00448591236173612,0.185666206421997,-0.187155142023619,-0.293546052399922,0.195728361973088,0.353723960805078,0.253041942267226,-0.0810851239058403,"2"
-0.441598039451741,-0.782669440412858,-0.155921915421052,0.449451917689826,0.0494766391031386,0.226065142032423,-0.218009108150778,-0.399932648861364,0.275383047720137,0.482063711057675,0.334546637957574,-0.0640517801115972,"2"
-0.763991897064253,-0.713305158508546,0.000888946729465379,0.504168026379865,0.206469766105343,0.167150551158959,-0.142036813288564,-0.500738727869005,0.352418784372323,0.615107231318722,0.387860638590614,0.0921150290530673,"1"
0.637735819124013,0.557551294430347,-0.0133170497432007,-0.449592849171365,-0.183366303683129,-0.144471662052717,0.0879879750675034,0.406814758243778,-0.305260167219112,-0.504260291526182,-0.296891594734294,-0.082916848550989,"2"
0.280448452699805,0.199010174741888,-0.024508971193772,-0.200498209084894,-0.0911580274186652,-0.0525649254114677,0.016670798662145,0.17030045469417,-0.133428399958111,-0.217543422803792,-0.113395815076371,-0.0494542825483344,"2"
0.999954182863475,-0.308071383089101,-0.483965394897073,-0.195116205810004,-0.474411404728703,0.211093086546484,-0.279354117499435,0.343636289287843,-0.249869318690189,-0.500344300823451,-0.149141324107902,-0.471458847751953,"1"
0.999996991119329,0.261780254970896,-0.276800218053769,-0.432168934454207,-0.38579068919421,0.00384973042242609,-0.0792421289946776,0.473413840626355,-0.352446494399638,-0.610160011964805,-0.303051764155613,-0.317568241857288,"1"
0.999995828728332,0.447900901255091,-0.201729543181689,-0.499829498313398,-0.355101534341339,-0.0648016100347639,-0.0116097424219352,0.512037908207437,-0.384324995436877,-0.641802016945426,-0.350474574668754,-0.262845381463006,"2"
0.999993451583653,0.851652549644803,-0.0316773560244172,-0.627185323380401,-0.285899332236853,-0.21080653213873,0.134642144057781,0.589030662546003,-0.450358214205133,-0.703479771980594,-0.447197863675819,-0.138588989024313,"2"
0.99999925392753,0.0888238659663163,-0.343677743318314,-0.364583831171317,-0.413565915279919,0.0676266755682839,-0.141456801334218,0.435807874873849,-0.322069356339483,-0.578897693131809,-0.257589708720844,-0.366600807497919,"1"
0.999961069297306,0.30522588926575,-0.25952597439833,-0.44843927287716,-0.378685850979152,-0.0121999175557348,-0.063491219871582,0.482590756153132,-0.359955371663048,-0.617716467051325,-0.314259313100942,-0.304953227502435,"2"
0.999995145166438,-0.0797268535250566,-0.405665362587183,-0.294795287512624,-0.439910916857165,0.129255329958332,-0.201033259757817,0.397631043957951,-0.291811511412502,-0.546697097030942,-0.212157199414444,-0.412502399424581,"2"
0.999945849501958,-0.329277493717672,-0.49088425431449,-0.185613253172531,-0.477543514193753,0.218563000422601,-0.286459296097356,0.338495369666593,-0.245922037432512,-0.495880668150459,-0.143217557483641,-0.476736124861948,"2"
0.99999146014812,0.0914687478368148,-0.34267608044232,-0.365647247917609,-0.413143808092342,0.0666533544615585,-0.140511237640046,0.436392241936427,-0.322536979952755,-0.579385941291206,-0.258292365806817,-0.365862463706002,"2"
0.999989368050484,-0.484531617046472,-0.539681567408696,-0.115121136669792,-0.500139732475173,0.272435962893526,-0.337498141698674,0.300297927140652,-0.21681237795605,-0.462458263385492,-0.0995879087210887,-0.514355159955442,"2"
0.717407506930121,-0.543920828152251,-0.475062388332182,0.0023504191843331,-0.407204124685287,0.263763621439037,-0.315090824379154,0.164318705072461,-0.120929826061516,-0.290425259535906,-0.0118583224557407,-0.438236909349471,"2"
0.973521950262793,-0.184000555454486,-0.433751157978379,-0.241975331401526,-0.446247339849085,0.164068392165676,-0.233054215646842,0.362947676115214,-0.265230089123553,-0.513286537527516,-0.177125091236562,-0.430972318670524,"1"
0.976625276017644,0.257233466993249,-0.269988829191674,-0.424339101800887,-0.377446824523451,0.00294204653342844,-0.0770483653132767,0.464198148549652,-0.345334405291237,-0.599662984797589,-0.296517920701459,-0.310111767866914,"2"
0.551488895561657,-0.680205514574816,-0.469050108488454,0.118212391538716,-0.365139361924886,0.29325085243478,-0.334959673000302,0.0534026123391085,-0.0433949814499683,-0.151242274494803,0.0686755409464473,-0.417559523205266,"1"
0.765081195439868,0.688589034413403,-0.00793774878691766,-0.526890855851382,-0.21495999896217,-0.177878938006455,0.114395208754423,0.481765718652211,-0.363137193475397,-0.588213232681673,-0.358832766002889,-0.0937694403901479,"1"
0.775451881114118,-0.176888627469752,-0.364944928508562,-0.184685432770757,-0.370077832514682,0.140086386584931,-0.199377021204505,0.284606760543868,-0.209019242593007,-0.413349574124711,-0.130448997744195,-0.359519132641682,"2"
0.694039337024364,0.651237323955072,0.00436533174319043,-0.497326130773748,-0.190810007215414,-0.172128695493034,0.112556782115152,0.44858375656869,-0.337453765135565,-0.549751637914754,-0.333720491423105,-0.0763130729255517,"2"
0.980682462027883,0.815571378043292,-0.0394229475098895,-0.613063061702087,-0.284162056629162,-0.20009016621336,0.124858705739534,0.576736434254376,-0.439855621297506,-0.691819215442241,-0.434991617519683,-0.142066776150465,"1"
0.77058156594833,0.312239695002549,-0.169589051028502,-0.390715218933618,-0.284714112854919,-0.0401594118169828,-0.0230997358175149,0.400787474769791,-0.298246658826357,-0.517752831087376,-0.263197433998925,-0.213857180549663,"1"
0.948012151867636,0.000330872375539859,-0.358737384652357,-0.313479398905882,-0.407961376296069,0.0943780574587433,-0.16454374646052,0.396324994228873,-0.291684557465612,-0.538510820364955,-0.221460306810455,-0.372450933295339,"1"
0.963003752563735,0.886049610559849,-0.00223086364908709,-0.629701918196941,-0.264264858913891,-0.22680053235902,0.152900659952728,0.584248865618725,-0.446705848517402,-0.696045277031404,-0.447602780581468,-0.112558399510678,"1"
0.99999015682077,0.957733175963027,0.0137255629552958,-0.656178929354074,-0.267172964352576,-0.24792024217861,0.172369077452482,0.607697325405611,-0.466959062984948,-0.718154846730487,-0.47108259602532,-0.10502610422721,"1"
0.999989956681279,0.809978256160124,-0.0494868569480491,-0.615289562447109,-0.293195667025896,-0.196052142265847,0.119707844060583,0.581518031681266,-0.443748158559372,-0.69754257668402,-0.437633372416425,-0.151690135896788,"1"
0.999993325926666,0.396638158167862,-0.222684944633831,-0.481740614593828,-0.363633441073888,-0.0459270077720471,-0.0302740743094105,0.501593071543074,-0.375630886049806,-0.633291408132069,-0.337578045196133,-0.278103828566094,"1"
0.999913912161246,0.548698371066806,-0.1599650563022,-0.534131770365274,-0.338117576339415,-0.101776730074729,0.0251154859302567,0.532111321651958,-0.401199538594015,-0.658052333691358,-0.375427315059921,-0.232428182066086,"1"
0.999992289429101,0.903796448324678,-0.00936444067419284,-0.641666541605754,-0.276720834728194,-0.229133059805959,0.153242640706827,0.598287577610622,-0.458558477451395,-0.710770801983113,-0.459021451333897,-0.122126197146212,"2"
0.999989882370355,0.138786695866087,-0.324674927950443,-0.384546801440306,-0.405614653484184,0.0492358027355222,-0.123575441170147,0.446834255382428,-0.330913986207928,-0.588109662551533,-0.270848555467065,-0.352626224507317,"2"
0.984302016991119,-0.590516007543303,-0.566823619309853,-0.0612726656582701,-0.509912769414351,0.306702336998526,-0.369013033619576,0.267062959141333,-0.192056561042909,-0.430517867825863,-0.0656347743827916,-0.534298132737556,"1"
0.956980089347308,-0.434384136820261,-0.511758235778061,-0.124539513878085,-0.477959155326994,0.250748093957256,-0.314822415214936,0.295108564819437,-0.213661491436275,-0.451301964241196,-0.103037792217522,-0.488904247607965,"1"
0.986767593560201,-0.581196687878795,-0.564778819487701,-0.0663724547822599,-0.509424700897232,0.303828557775487,-0.366429786917438,0.270467468221494,-0.194565509407548,-0.433948550164479,-0.068899623543796,-0.532891532320941,"1"
0.993831716580091,-0.328267726533695,-0.488704795908401,-0.184177990324248,-0.475243501921556,0.217563193935338,-0.285193382921954,0.336291399620247,-0.244340609888078,-0.493073360290761,-0.141992451504704,-0.47451528861426,"2"
0.981165050953114,-0.165707984908427,-0.429856680859981,-0.252254471711021,-0.446232557448877,0.158311770889961,-0.227941148311114,0.370279409913193,-0.270779772984305,-0.520697468056203,-0.184035245967525,-0.428777229123901,"1"
