"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L2.C1","DF.L2.C2","label"
0.201005900019021,-0.695554943451171,-0.89780784515427,-0.663537760582949,0.00430233449236817,0.860867323417573,-0.65800936672801,-0.870134486996344,0.4544076988114,0.104582080742067,"1"
0.189096063023599,-0.290200515516412,-0.956890281750702,-0.518585121599667,-0.192849222580333,0.785648955467421,-0.535487702769125,-0.848522090067217,0.655928797946557,0.182699355791245,"1"
0.745799208522358,0.057289697443495,-0.973791210609341,-0.397536761819218,-0.653523790259842,0.67986158244611,-0.527749777336896,-0.934741110688054,0.758248478470167,0.211910195089715,"2"
-0.0289191015401835,-0.85895208182664,-0.320507777195338,-0.65596337771996,0.0783655339971987,0.893300956726897,-0.769313280068927,-0.677458520256234,0.312704840238134,0.0986281951541141,"1"
0.616490026516665,-0.069996610917118,-0.987807629003117,-0.549371082983026,-0.389860967901722,0.916739462941762,-0.513997586953628,-0.961264909489486,0.721451847352853,0.179689694526066,"1"
0.745990465972597,0.0413670082865651,-0.988384830764596,-0.690442110744337,-0.499072440466222,0.865596995579391,-0.532359532658848,-0.857972149483822,0.743047012401711,0.171016351597124,"2"
0.201800926032014,-0.879698865156578,-0.218448728740908,-0.0238978830642358,0.470864240786534,0.804222290060101,-0.531295585436009,-0.64089928649169,-0.372060776092464,-0.00723213723921501,"2"
0.467449438208684,-0.835843634949723,-0.789243271922816,-0.559259502242439,-0.266106225348246,0.900336945699356,-0.723869863919705,-0.916029387992553,0.428012132970225,0.0941289709574923,"2"
-0.196850565693647,-0.896143274259724,-0.347895326098929,-0.15137387540415,0.0254860751563621,0.870976078532771,-0.715275584391455,-0.91112054401157,0.384709285338638,0.177084679662819,"1"
0.946695480007412,0.253872102648813,-0.925149665752492,-0.606147070177119,-0.5487480930243,0.598857260172957,-0.0626864599487971,-0.458182421011063,0.531196541995799,0.0459693542526748,"2"
0.930607213059322,-0.503826352306266,-0.726307124564206,-0.78669960125667,-0.411044148005225,0.811297956795727,-0.342683793604881,-0.72335664125997,0.328670277560787,-0.027437156385014,"1"
0.959721964952922,0.943820452253478,-0.991534267497575,-0.561212469560384,-0.570981430255929,0.716109103423622,0.437792872061051,-0.0425001115274335,0.596504742662357,0.0405355636167577,"2"
-0.121682865343338,-0.575209752715524,-0.96796242484071,-0.594433562888051,-0.853333998985864,0.925962826100842,0.143280209197646,-0.995040333650405,0.853362271700118,0.169543023358975,"2"
0.868100348502464,-0.68875988892984,-0.368247506067838,-0.6313797135353,-0.393340541733036,0.862542334888579,-0.362724959930219,-0.631941504547501,0.132121827333613,-0.0490468005193068,"2"
0.748981191104559,0.462201704604277,-0.85127923819458,-0.315974767375642,-0.548458685167105,0.901960254111615,0.159259102238588,0.0222005716840853,0.454727945396961,0.0677470871779196,"1"
0.767720691609709,0.14732642021119,-0.585722146264037,-0.805708263838944,-0.0827728539396775,0.838343830810745,-0.220754700963381,0.191886093164622,0.0409249587855324,-0.0429390647853247,"1"
0.971319180470845,0.398551994048231,-0.929917991357353,-0.731589175373663,-0.447799438625275,0.700792041855322,-0.0139552179148235,-0.256240595270814,0.483077011613278,0.0203112556565794,"1"
0.522420053183077,0.537954538825918,-0.985976004328272,-0.23145021263699,-0.56118451788603,0.585387728177752,0.438757404108412,-0.689393906790311,0.727544875786514,0.125269560014255,"2"
0.912641783200533,0.130710229300871,-0.704886633039242,-0.296047147774004,-0.0892798856193182,0.82576663283928,0.246570714425194,-0.811884621464251,0.260238010254342,-0.0306050072945463,"1"
0.319185412499252,0.0956512629270821,-0.944762790551761,0.378250261979052,-0.234982689304741,-0.861288485525562,-0.105320082369585,0.563567558569367,-0.479949797144079,0.0128544212427716,"2"
0.897564595481534,0.943172391370392,-0.99048218638549,0.288041728963894,-0.246578809072444,0.787476449319365,0.806976438885552,-0.68259571228184,0.484354050633239,0.0612165392453718,"1"
0.502161905079939,-0.29562021953939,-0.636878806150118,-0.426722080058031,-0.50470709953347,0.927906148680975,-0.120946690618181,-0.510126358892212,0.479334529732475,0.0674605512133404,"2"
0.847115543813052,-0.0910432865209416,-0.511518137027823,-0.45670594051399,-0.392612416455679,0.886540946515427,-0.0850124775047827,-0.100831894252633,0.114011884813431,-0.026887314663768,"1"
0.450148724295392,-0.751083402245357,-0.80724022987997,-0.730314337461661,0.277156488855293,0.905206519546698,-0.386727916575213,-0.828142412895501,0.0543899555071967,-0.047234431882123,"1"
-0.0562606716548457,-0.725210319223439,-0.676243454194422,-0.588950010055364,-0.424234027313265,0.876074365253292,-0.512781313029712,-0.881513300846877,0.696495589334216,0.177212947635711,"2"
0.660232441162009,-0.628630658882614,-0.662872684482148,-0.588527112507522,0.148876364580436,0.776076209206132,-0.542270767628046,-0.86874204729766,0.0654803759455856,-0.0144400494224131,"1"
0.63190775578399,-0.668149252783437,-0.697504826131884,-0.567850130281719,-0.550400449672526,0.900666561391021,-0.49999394792817,-0.940036271931174,0.553348417442048,0.0875206756972909,"1"
0.583886332202713,-0.785014144666349,-0.189482568606272,-0.723838059965443,0.475515180783336,0.868828804666157,-0.436709265084976,-0.819862512257006,-0.262129000085951,-0.114854073432548,"2"
0.69924231972141,-0.80355555790794,-0.741404009656847,-0.795760140647628,-0.202365527208813,0.938378851234999,-0.618085151671586,-0.887742089648629,0.318371859284115,0.00887994693564731,"2"
0.429524638231774,-0.563805752727318,-0.977231783528588,-0.797041535459051,-0.599371736708803,0.938969891945649,-0.579591861206469,-0.980407976452641,0.754703577967083,0.157928265125547,"1"
-0.2275959266715,-0.913427380651173,-0.101524510945719,-0.610718018300566,0.414675909339935,0.735082193560747,-0.505454119794861,-0.807934732268826,0.0995158816552386,0.0298098814744322,"1"
0.826309037489423,0.481008842960666,-0.9986556312045,-0.643682373403764,0.0177421966806628,0.0936132655419069,-0.138578868822492,-0.963979550637825,0.522150571385344,0.0584243762386133,"2"
0.788004744480032,-0.519939207535823,-0.923355355666737,-0.830336562310719,0.0770717154523465,0.434114569680062,-0.591890458341217,-0.92313337704563,0.172512934667234,-0.0238628813581827,"2"
0.863969926020777,-0.196575234220297,-0.958524961246282,-0.649463123281181,0.26963021718363,0.620557678122433,-0.115550129955443,-0.862597918715774,0.0373052359146665,-0.0819197649200998,"1"
0.835832395096208,-0.730067041796979,-0.780690086615176,-0.839629601473626,0.388228943825473,0.386096767850196,-0.658990341144416,-0.888728565481888,-0.227212284742363,-0.107086357332333,"2"
0.693377235289033,-0.711400688245137,-0.65678993628677,-0.704317801031229,0.414417019823101,0.347030883750643,-0.63196497007864,-0.850532229560491,-0.243147530254032,-0.085769568142406,"1"
0.678501291157356,-0.916144224707892,-0.115859562268556,-0.799416841478065,-0.0111956389299732,0.767519083615861,-0.817368512564105,-0.876335107490254,0.0570057165026931,-0.0230452063053881,"2"
0.852273443360296,-0.923392095943836,-0.0520390444429526,-0.888481748134706,0.381085337181376,0.587334926902832,-0.817809448722964,-0.881450494494044,-0.337532886830247,-0.126387397971597,"1"
0.546577147285781,-0.917057048909252,-0.138625323206677,-0.733724511238518,0.38290753744303,0.668059317603535,-0.738751472756225,-0.906045519628336,-0.190839425044327,-0.0652462892864301,"2"
0.97612541059674,-0.735983891467973,0.812727914546196,-0.545860215018534,0.460121360664044,0.943524831011049,-0.528797213130292,0.0711472142711258,-0.793645948894503,-0.242854900929935,"2"
0.92600514804571,-0.839752134756487,0.536420946787321,-0.830204088599789,0.12879587557897,-0.000674796328895555,-0.757434521013352,0.0623732529516008,-0.721992896880957,-0.223538135327652,"2"
0.997712528127527,-0.721237921414824,-0.0371706554870179,-0.923732879661058,0.886772509390591,0.791625961751235,-0.764935854040936,-0.866097642373001,-0.572306527562961,-0.191764746996417,"2"
0.908111777302044,-0.879545531509085,0.4212962590828,-0.654381114224148,0.556827503339676,0.884876561565357,-0.494544471706635,-0.606077263095638,-0.644493303363219,-0.216643518942538,"1"
0.975636657755461,-0.741840400563286,-0.0182557774102026,-0.862782800681213,0.501849842833661,0.368712137731914,-0.725180138215461,-0.284108707513928,-0.669745851484078,-0.212067934707305,"1"
0.715158631301671,-0.852083396619675,0.154887289614875,-0.704937265441822,0.48246938160467,0.888997612069046,-0.43712938686332,-0.145033386005142,-0.663810374191978,-0.213534853919642,"2"
0.698602541196197,-0.896423138789747,0.430560309036367,-0.805918752568427,0.419773181195281,0.946807933365538,-0.554832394059988,-0.425061336176483,-0.526877742694298,-0.177298735432069,"2"
-0.198531309334436,-0.521965998677081,-0.18186008867536,-0.428208348353041,-0.375157501385698,0.939101259638303,0.598640149220683,-0.359622446873447,0.38614644770756,-0.0230217616746231,"1"
0.260085492530183,-0.878160794850024,0.123338954812539,-0.267954000230175,0.273800509468804,0.738480359880258,-0.319657032517813,-0.238064424212782,-0.48736044401754,-0.0970660579265286,"1"
0.720184505638731,-0.814670281962724,-0.0708849389906472,-0.6646310077564,0.331392136591197,0.893372102686453,-0.363053133953888,-0.517201857359326,-0.434890388921775,-0.161264235027937,"2"
0.550750561695458,0.700261454287605,-0.459424414888877,0.551127789325764,0.78688414094957,0.705979916537756,0.570120964520232,-0.178845489338453,-0.500609252573299,-0.0566846492609716,"1"
0.386133316914289,0.200389310975223,-0.390397115316886,-0.201264357565992,0.619397424651776,0.755925414969738,0.109905384572841,-0.578761991336423,-0.0882051957466532,-0.0217802560115927,"2"
-0.187179826119308,0.129343221671829,-0.524796986023581,-0.250411826918401,0.212435724476618,0.752884082438809,0.151895054857891,-0.524956206427541,0.451197552703526,0.113235600788413,"1"
-0.0681506278714519,0.134834651475697,-0.384049950046236,-0.329965530112523,0.458942009334252,0.655985860210604,0.0398680546572332,-0.4658400945184,0.213838758691481,0.0599201746658885,"2"
0.700459329046328,0.649101009503502,-0.955190457010161,-0.104046996886778,-0.521929220281861,0.642180926744784,0.0849153910347561,-0.45697668827085,0.651699291717831,0.163726931894455,"2"
0.751165108828284,-0.600096173431232,-0.101484425780339,-0.167081029726427,0.281478179112524,0.727148222819618,-0.834692614490852,-0.790694440053668,-0.24521459281161,0.0173488399297427,"1"
0.849170219518348,-0.0698807649598354,-0.619351922745568,-0.595224436779749,0.257564033764357,-0.762322727825905,-0.809409258491787,-0.386614800497413,-0.337401329566413,-0.0425666425933244,"1"
0.853714318042389,-0.635345448928314,-0.557110904210274,-0.634623293391018,0.589760012366033,0.982014473488244,-0.483659724112586,-0.684584126047254,-0.41061138983625,-0.133753735107832,"2"
0.578998082274256,0.122160761980982,-0.815508534521187,-0.550203999380055,0.542521223216219,-0.716868990088884,-0.723915196064327,-0.429319555563235,-0.259596626185253,-0.00256846542164246,"1"
0.542832700757249,0.488048168890744,-0.649738518930217,-0.274324366677677,0.131869014774786,0.270046885554621,-0.17039586671129,0.441609629664846,-0.205015105297375,0.00692527357596251,"1"
0.878603666155832,-0.158596697038867,-0.516058330525136,-0.930204486448489,0.317519538853166,-0.626426540266372,-0.914393838540062,-0.254453189244688,-0.379032909875016,-0.0840769258736229,"2"
-0.511912114915762,0.0721651713624708,-0.00969421042662288,0.628079319700771,-0.223626092844942,0.168903341870719,0.412785051776112,-0.251094500048376,0.293295536355354,0.171368870387779,"2"
0.446802396735952,-0.506230886010393,-0.713831737737568,-0.561272974385212,0.565177867506274,-0.546495004618536,-0.714552927571873,-0.600436450366731,-0.421988108400284,-0.0668980704926225,"2"
0.949734577681326,-0.479062534377829,0.0839872193457025,-0.919721284674527,0.22466291034139,-0.711852713803394,-0.961121253661534,-0.179424373861304,-0.595886516139495,-0.15454895225475,"2"
0.802878425665212,0.571062533990403,-0.317185219923555,-0.177675579676144,0.552287816397502,0.154764849084336,0.0577514565562677,0.113622161513941,-0.522647057831466,-0.10718860129488,"2"
0.899688366465594,-0.446455397772281,0.138089212449038,-0.583320355763214,0.375783963198663,-0.735034393074795,-0.932854632665251,0.0304879468950071,-0.752353150079498,-0.161149235943143,"2"
0.734675492148435,0.562748980562666,-0.955479830288041,0.59474677370681,-0.552310682031816,0.456795107744971,-0.540361341183644,-0.936807035563084,0.707957661225299,0.339196066636354,"2"
0.731616535821425,0.681463007168464,-0.993037023087633,0.175817762590527,-0.637828702076948,0.256429310498,-0.59278067759063,-0.950573875382613,0.805758628283729,0.340610567771742,"2"
0.642359438176512,0.548128322759275,-0.988023519045028,0.0664117488977787,-0.489551228230381,0.683747299431199,-0.612972485453727,-0.954153063174988,0.805276228206656,0.332583261935711,"2"
0.488581728218261,-0.344971347685105,-0.878483929753505,0.156320771262151,-0.538766759210407,0.63835163538103,-0.773110122522493,-0.952562891063163,0.60722770410184,0.259532359074181,"2"
0.523023835917696,0.425117500372293,-0.97603497123984,0.52911590216652,-0.603754944555812,0.472545445808798,-0.648297725028839,-0.954386301393338,0.769653086839785,0.375006482042273,"1"
0.0721630511892408,-0.168617414324878,-0.916589879989285,-0.179585465410329,-0.390620708261051,0.666563413595298,-0.647562114329946,-0.881692341273187,0.752672572311035,0.287679105874611,"2"
-0.219229748509225,-0.298524880389207,-0.886889716088584,0.0469531323694021,-0.0460980759186858,0.582531631938306,-0.538371016878768,-0.840333595380663,0.595863369731349,0.261728410237214,"2"
-0.1128677320912,-0.168990979851659,-0.582847419382443,0.145459737899469,-0.307107883382855,0.748009581858945,-0.580136011637777,-0.802199390548506,0.690187589862288,0.307208853390337,"1"
0.536354237256726,0.938683713331938,-0.999042894623389,0.630155033433139,-0.757088385191736,0.0252539026047858,-0.110870144727529,-0.959316364990968,0.828165830167868,0.364222336833016,"2"
0.772439631377526,0.623023622357378,-0.995177532220124,-0.167287693165131,-0.774904519492285,0.0931478744395963,-0.721103515921476,-0.944201891503696,0.846525822621607,0.332692231274213,"2"
0.979551701585217,0.553188162290668,0.672434892607282,0.999261740995573,0.878273725517879,-0.262347523010699,0.51512927620778,-0.0905250961639954,-0.899998146047914,-0.212855477773419,"1"
0.994760169496511,0.89164437274693,0.781729993005654,0.999932803456857,0.946304212422879,-0.831426251877899,0.808256628221735,0.329214365813962,-0.943278276291531,-0.288038212361074,"1"
0.99086537298052,0.917272327707571,-0.255095660629038,0.999581002002191,0.851249145401395,-0.523226874442373,0.748511773361304,-0.204592490771106,-0.826255901225242,-0.172897705546058,"2"
0.984230662533676,0.991619804077716,-0.859254369791047,0.999918310381056,0.779096986879582,-0.925217303047669,0.940327908714955,-0.0622534231654461,-0.836105869175967,-0.199400989372232,"2"
0.998723418305388,0.515713663733795,0.579388757913968,0.979082574810349,0.978052959981717,0.936186824319575,0.423304895961785,-0.592483721871533,-0.761313608024822,-0.116646428816869,"1"
0.968164198860363,0.95059082612499,-0.188631630432938,0.999943515725197,0.911998014297432,-0.937535840295901,0.918283043932152,-0.0205538071447875,-0.890749826515598,-0.239564406376713,"2"
0.991364796380064,0.145534172403548,0.752689948575162,0.997896017796025,0.91130842923411,0.0811611560878537,0.374671690655684,-0.516311193667186,-0.887449806640809,-0.208388100686762,"2"
0.98413284625454,0.773212107415046,0.166259901604052,0.997604064565605,0.8779940687893,0.545421832695693,0.664775927232037,-0.028601537343439,-0.823601239165329,-0.157495792242264,"2"
0.993615397854946,0.813172340490509,0.712223601904295,0.998917153152129,0.86404251210958,0.449045689222325,0.659446501503216,0.255374609977474,-0.882114118582796,-0.194086277009519,"2"
0.985853590771654,0.261304149294671,0.684119403036809,0.998600824004834,0.904541422827889,0.318589404567716,0.434707171988695,-0.403904154053506,-0.873432230781343,-0.195029979479942,"2"
0.471634729957775,-0.649891052736575,-0.539165852145365,-0.625341208648876,-0.383873132695163,0.948553732504291,-0.447617752532335,-0.604530635293579,0.394732689656537,0.0510942581561142,"2"
0.949004895730794,-0.766420958821913,-0.817571613569622,-0.864588198894531,-0.457557947788758,0.626867514209522,-0.708030822972075,-0.931904831643564,0.37761568229726,0.00713350991521144,"1"
0.739839893466868,-0.661392395854922,0.159985522062757,-0.691919671385999,0.34447603072573,0.696025282413314,-0.779692261894208,-0.77843248056288,-0.228625894456381,-0.0605340301844475,"2"
-0.350243222473112,-0.868162425369993,-0.0780927018901767,-0.373472425133703,-0.142130906875904,0.885190828842849,-0.316755498661633,-0.791667114367847,0.472977124515165,0.12363360306212,"1"
0.0388671062820924,0.744740995081978,-0.992293794581868,-0.122427320593603,-0.675237670175876,0.56195383994665,0.202244873539927,-0.773440133690412,0.898126390792277,0.31147750974095,"1"
0.902787179909329,-0.161471760831134,-0.40453002865639,-0.277693075490285,-0.181169693324675,0.899370388603915,-0.641023337203898,-0.604868661241192,0.215595882762303,0.0819951637510512,"2"
0.152464132560584,0.51646121738417,-0.963912109843283,-0.121894697514149,-0.0906223523162282,-0.128037296986646,0.00623396529734821,-0.209510801654109,0.395008888498651,0.135640493734727,"2"
0.914120227146111,0.796188773762648,-0.996222788935077,-0.216598185828689,-0.647971544873737,0.340616270619266,-0.0225290572804608,-0.870868375634957,0.78235548440137,0.19873826666751,"1"
0.503530576326451,-0.341122643695494,-0.27032378764467,-0.809382903170073,-0.0340451141282854,0.697312967518645,-0.594476153698843,-0.0647181523447042,0.0230833435435422,-0.00597920709425814,"1"
0.914687490822578,-0.315469304659686,-0.799699942367322,-0.55431351798178,-0.290806885831108,0.851283175633525,-0.633447931611909,-0.787351715302592,0.396965404014905,0.072160288796861,"1"
0.706455330394689,0.602563132589458,-0.97813716510603,-0.772224102145113,-0.161046510888851,-0.0612304385447586,-0.131134170066951,-0.29727275520279,0.448606715751831,0.0474582913409608,"1"
0.994846562409344,0.9991771730529,-0.624944349047442,0.999965949290375,0.74800041319949,-0.868047961217316,0.966510497594009,0.691992518969281,-0.924741157625655,-0.265993163264052,"1"
0.985627015348977,0.991782228399177,-0.749136518226888,0.999783906421675,0.74935022071611,-0.317082567325551,0.920311094128663,-0.775190663261703,-0.586899640172261,-0.105213903340763,"1"
0.994067943969079,0.85594499813541,0.756460410808387,0.999852801126614,0.917978940360202,-0.697208860255013,0.830498736461484,-0.659087805380527,-0.833594349550866,-0.206728817140563,"1"
0.968293815284945,0.99672915285283,-0.916803144024696,0.999947448991923,0.872710244531752,-0.745466636604386,0.978343529434134,-0.374919482469258,-0.783513581157082,-0.178818574197145,"1"
0.98731642749536,0.997357983026058,-0.767192152011493,0.99998622216662,0.85929402433395,-0.982072898011509,0.973146488369135,-0.620098510029812,-0.758370986446207,-0.174724010062839,"2"
0.976535879530675,0.696226176948759,0.516873638777956,0.999692781750708,0.893110864602779,-0.503393117205119,0.72491740713614,-0.653211686724535,-0.824539204361141,-0.190563948837009,"2"
0.66703430686755,0.277789429787108,0.0565500658300412,0.995927994243011,0.0641966943744131,-0.120269647307069,-0.022836006487744,-0.844989915490527,-0.220651484692865,0.099193948220929,"1"
0.710725914447909,0.182876831108573,-0.730677723937051,0.929337228210803,-0.150725876743725,0.20909973458634,-0.476900720742493,-0.943937728703135,0.19325647956235,0.230876637980247,"1"
0.75447902143467,-0.0927404287823135,-0.214021887205716,0.985730834861673,-0.0714075637769211,-0.293954662112662,-0.264344645051852,-0.859543200915147,-0.320037433902912,0.0870124010376931,"1"
0.691008877088055,0.524984960052086,-0.797369720823081,0.98685334603435,-0.287243980709244,0.212441265837427,-0.0673014860658221,-0.870061637712564,0.353147600610973,0.231980662750546,"2"
0.732450909164086,0.53185168766982,-0.77317215752595,0.979675480939505,-0.361598174288679,-0.0802433160778708,-0.21843424059431,-0.890987164136739,0.36325560081897,0.249156862807875,"1"
0.727039036472275,0.105234901202808,-0.123836934058273,0.99107099073777,-0.0406604336774126,-0.13829145323696,-0.225005859634129,-0.876687972735449,-0.198697351100374,0.119395729416708,"2"
0.712755402383122,-0.00928751617608015,-0.120345122685672,0.973250654925964,0.448731536325853,-0.297282235988316,-0.287604927201994,-0.793035944599375,-0.590230964449688,0.0313963239359448,"2"
0.67938954773438,-0.0501176286504783,-0.393182928122974,0.954315204660127,-0.269063812790342,0.707568779748766,-0.476540373439471,-0.880796878754642,0.189193026089251,0.226474861123791,"2"
0.82731134934507,-0.306677976992227,-0.454356761804833,0.856460043763369,-0.115932480703164,0.556480046881656,-0.584261342982893,-0.945013406653676,-0.0920376626912378,0.152016513114235,"1"
0.804468005441211,-0.218885461058366,-0.286091534198549,0.967390104129258,-0.0422932324712801,0.342777796845192,-0.390270697780963,-0.884116462686845,-0.252030798621623,0.111880875019828,"2"
0.576446816960816,0.27780054111845,-0.198493577887411,-0.0935987522069175,-0.490931927530885,0.616819026635729,-0.445873401539322,-0.563644580434185,0.59023188190354,0.206063341892578,"2"
0.162883748473252,0.541511219770896,-0.705280388986317,-0.149112512261612,-0.342070493306826,0.0603482943555121,-0.0546472127950839,-0.276558730635674,0.58844976058303,0.188110579508498,"1"
-0.254517530990387,0.195586897266611,-0.273562789034794,0.0415984261428181,-0.330019208930609,0.0457013047088801,-0.119643470387553,-0.279872966193947,0.542471986002005,0.217565432191271,"1"
-0.223721606117836,0.697022169126943,-0.734988871719998,0.472939164599115,-0.590838526750827,0.241663875959151,0.135557090038884,-0.462616494984585,0.79794017734674,0.343447479468111,"2"
0.234985229583647,0.8898860045274,-0.939636429506224,0.444959809341133,-0.535329937069949,-0.635178121848299,0.347226026063735,-0.440038588112341,0.59353932513255,0.21347977305376,"2"
0.991442614917691,-0.932225671899935,0.0933644225308202,-0.743127296687833,0.572222466105586,0.941126796723313,-0.860122691382529,-0.928438000744662,-0.478996679601432,-0.142261037828368,"2"
0.993626292915599,-0.879272784944972,-0.567766619695494,-0.804562873408518,0.426875179782659,0.847840812381345,-0.846117919507183,-0.957226729101746,-0.284695138646311,-0.104411587094642,"2"
0.958818789898912,-0.951726932350728,-0.00347815238784466,-0.797440188209264,0.703553807521575,0.92461104236122,-0.876712001641237,-0.887547825247775,-0.54002175925428,-0.159790467420619,"1"
0.996802449967537,-0.726379328970925,0.63387356203747,-0.499126788106487,0.980861930236364,0.980483572156742,-0.516860762517276,-0.636362128292546,-0.787721774508104,-0.247073856218701,"2"
0.820896750524516,-0.944567437676723,0.288076990033997,-0.637597388784944,0.674321006298455,0.959728717495722,-0.548565770817546,-0.825339622995739,-0.590943955036511,-0.190719574485787,"2"
0.934277863285442,-0.886112935644407,-0.464004070800171,-0.704736128760848,0.766225990639944,0.829783292684432,-0.780114372210621,-0.894641594183203,-0.539581416509031,-0.154946698228076,"1"
0.817950772278146,-0.929594151922667,0.328966776380625,-0.689112502763085,0.628954273279866,0.947939879114314,-0.540257216701931,-0.825201978696835,-0.558525489403652,-0.188913589373021,"1"
0.993701309247064,-0.830532052845938,-0.739438521455652,-0.747777350091642,0.51757779410767,0.940776943364443,-0.824067969490264,-0.96219347566215,-0.297048830523347,-0.0985733836329969,"1"
0.991800790620696,-0.94503742475756,0.216776712159104,-0.744441885482465,0.59197913581486,0.954592539227327,-0.876186443256889,-0.930877556485919,-0.50146486037115,-0.1469050878279,"2"
0.995262169490795,-0.879732173554934,0.219301773626562,-0.710407438666547,0.767104045758466,0.957864829149858,-0.799072698479329,-0.879517229807419,-0.602183155195857,-0.176498838903902,"1"
0.896557098051186,0.792191441305324,0.642186277787709,0.999980114959379,0.883823351961129,-0.991261434217712,0.876437294536695,-0.299026035951665,-0.888140061017493,-0.243988945181359,"1"
0.940522173869201,0.670086439455392,0.73529691985822,0.999938704366487,0.85527221898528,-0.977334837957484,0.731819525140816,-0.243082421308138,-0.904494288239879,-0.247313423889573,"1"
0.994156975732697,0.401079989982009,0.770194872382515,0.99896836716862,0.932173324808175,-0.348887074096528,0.496427879293115,0.20780338713622,-0.946577603054964,-0.2734706316377,"1"
0.293336503639153,-0.889443525116146,0.139588493725048,-0.412243648448512,0.2943487877282,0.907271372848398,-0.179391074960826,-0.903168766890263,-0.162065831836606,-0.0801765653413808,"2"
0.913032940328088,0.180364242654865,0.660622102635594,0.998721181213511,0.620589318943469,-0.318072573681051,0.186247018436086,-0.597817939220251,-0.809875040971558,-0.125558422063661,"2"
0.994570549900997,0.656023061320337,0.8211292574015,0.999465753161195,0.921056622592258,-0.379568385970662,0.616371604306747,0.00622689872478832,-0.917331894421358,-0.240929649711783,"1"
0.993475609244404,0.855930647069706,0.841249848480596,0.99994064923458,0.93825823214428,-0.928563235100558,0.802689747784041,0.249518587281125,-0.943135785781146,-0.291026695848367,"1"
