"DF.L1.C1","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","DF.L2.C9","label"
0.990236857583892,-0.556580600790501,0.249817648299702,-0.275526435964897,-0.378334464547372,-0.323844913293316,0.132877107042431,0.329263742771494,-0.520431712287808,-0.352114972186417,"1"
0.896700483513734,-0.514432385175655,0.227433331733902,-0.250885984129109,-0.34551029923775,-0.295274993589375,0.118683118117523,0.299276103282787,-0.479212416926819,-0.31993859837726,"1"
0.989992468867146,-0.556473963896341,0.249759498233619,-0.275462509600702,-0.378249884482791,-0.323771003863127,0.132840089776348,0.329186219434175,-0.520326980612191,-0.352031937067177,"2"
0.970130401832766,-0.547746057686791,0.245027510251753,-0.27025895517998,-0.371354825728092,-0.317751054854529,0.129830376194444,0.322870943085362,-0.511762919826061,-0.34526502842397,"2"
0.978760998991737,-0.551553430889185,0.247085134432728,-0.272521998927674,-0.374356004999524,-0.320370065895745,0.131138474219429,0.325618672748689,-0.515496906821244,-0.348209894796055,"1"
0.886803909374109,-0.509817282115772,0.225050382306459,-0.248259146070341,-0.341985520676383,-0.292219948926625,0.117178383399162,0.296067136110086,-0.47471947987444,-0.31648896567142,"1"
0.999683636749886,-0.560688564211213,0.252064038743826,-0.277995619957242,-0.3815990335158,-0.326698826326283,0.134307714294228,0.33225697675971,-0.524468080258921,-0.355320415270908,"2"
0.998322308844713,-0.560098276580289,0.251740489533274,-0.277640023833605,-0.381129177003282,-0.326287928963214,0.134101591044998,0.331826047579576,-0.523887863867646,-0.354859007727874,"2"
0.999351506333875,-0.560544601101326,0.251985105914584,-0.277908870300261,-0.381484418294695,-0.326598588891031,0.134257426378976,0.33215185345725,-0.524326566658992,-0.355207859173531,"1"
0.998192632182888,-0.560042017571597,0.251709666114744,-0.277606146673146,-0.381084409380135,-0.326248781480879,0.13408195565867,0.331784991124213,-0.523832568533386,-0.354815046185871,"2"
0.997010149165897,-0.559528770046366,0.251428572951385,-0.277297199051523,-0.380676104273448,-0.325891755583381,0.133902901539247,0.331410551511426,-0.523328143107242,-0.354414101554231,"1"
0.970286035234669,-0.547814917234921,0.245064634487287,-0.270299790620881,-0.371409014253792,-0.317798325927527,0.129853968815133,0.322920540599392,-0.511830426077782,-0.345318192926419,"2"
0.997118882526178,-0.559575982844352,0.251454422201373,-0.277325610237996,-0.380713655526368,-0.325924589219423,0.133919366543502,0.331444986876324,-0.523374542075928,-0.354450975229293,"1"
0.993659860680366,-0.558072271292045,0.250631931135118,-0.276421557093151,-0.379518461438265,-0.324879701739444,0.133395546216726,0.330349097853956,-0.521896979085789,-0.353277411361051,"2"
0.999639408464692,-0.560669395259666,0.252053527814294,-0.277984068164713,-0.381583771409298,-0.32668547859058,0.134301017722967,0.332242978447704,-0.524449237213475,-0.355305427285914,"2"
0.996740374811869,-0.559411616421702,0.251364437776027,-0.277226707004151,-0.380582931814635,-0.325810289857853,0.133862050501572,0.33132511137714,-0.523213010925568,-0.354322610871063,"2"
0.999994919426441,-0.560823460029044,0.252138013935313,-0.278076920244617,-0.381706443717666,-0.326792765212472,0.134354845022186,0.332355494006758,-0.524600684787165,-0.355425896898301,"2"
0.999212409017604,-0.560484298806612,0.251952047588523,-0.277872537910255,-0.381436413575726,-0.326556606938803,0.13423636542835,0.332107825018809,-0.524267291688763,-0.355160717247376,"1"
0.998168696792406,-0.560031632861237,0.25170397675023,-0.277599893637013,-0.38107614609003,-0.326241555615187,0.13407833139718,0.331777412890036,-0.523822361777674,-0.354806931704025,"1"
0.991866785534415,-0.557291336724438,0.250205428687884,-0.275952724595183,-0.378898401868742,-0.324337744287791,0.133123980790503,0.329780663944447,-0.521129810082841,-0.352668625443727,"2"
0.994204770907146,-0.558309399385904,0.25076152470042,-0.276564007849359,-0.379706828211172,-0.325044358759959,0.133478070178845,0.330521795792381,-0.52212995239749,-0.353462360364252,"2"
0.927389673966513,-0.528555196470707,0.234805424739308,-0.259008176514633,-0.356378469601573,-0.304710118973264,0.123345792574746,0.309183869344645,-0.492985765342446,-0.330581762792216,"1"
0.943838397779498,-0.536006823109373,0.238745671995198,-0.263346542581691,-0.362164350849571,-0.309742767047619,0.125842655976608,0.314466876821649,-0.500268204924738,-0.336252050556354,"1"
0.9941292528343,-0.55827654169691,0.250743565110841,-0.276544266595043,-0.379680724696876,-0.325021540432411,0.133466633450214,0.330497863234055,-0.522097669718397,-0.353436730282341,"2"
0.838557098250783,-0.486896861549449,0.213395136151504,-0.235401308291333,-0.324665052476924,-0.277241667771974,0.109835064550705,0.280328281165896,-0.452461597304208,-0.299552819168133,"1"
0.861238299172418,-0.497758704315437,0.218882147518202,-0.241456451337203,-0.332835554480065,-0.284300384403227,0.113288759496047,0.287746626550959,-0.462998073525173,-0.307538940571205,"2"
-0.153159909575979,0.0946199628049681,-0.0349329822418218,0.040792794150302,0.063601984957412,0.0503172714474014,-0.0426075475096743,-0.0646997088357641,0.0947442584143038,0.0754573268688797,"1"
0.751814110399409,-0.443960229541678,0.192288621280707,-0.212078316757392,-0.292976135520384,-0.249974382660973,0.0966028237735768,0.251653470215512,-0.410999583301445,-0.268629098732796,"2"
0.795794465300738,-0.466003930325735,0.203013591832919,-0.223935555200395,-0.309128750346931,-0.263852087404391,0.103316390590329,0.266251003557767,-0.43224980300399,-0.284381918716251,"2"
0.967738425855752,-0.546686801330884,0.244456846518851,-0.269631220917927,-0.37052166809559,-0.317024333102867,0.129467755723007,0.322108441208404,-0.510724601340584,-0.344447648789632,"1"
-0.214555708676823,0.132922414255537,-0.0504849647479058,0.0581285377309102,0.0882546715948055,0.0709827805566624,-0.0520529175538069,-0.0864172423523308,0.130364741336917,0.0990866808595229,"1"
0.996530994934557,-0.559320674611148,0.251314659042763,-0.27717199397827,-0.380510612579638,-0.325747058557135,0.13383034448607,0.331258795009274,-0.523123640258222,-0.354251597562498,"2"
-0.0404079574790077,0.023626184535772,-0.00633349098680047,0.00889963638042779,0.0181469816058645,0.0122659617583438,-0.0252427176668431,-0.0246708352703873,0.0287583467860877,0.0318603254420231,"1"
0.439512229979708,-0.272663294414387,0.114947849344323,-0.126268795875723,-0.173898810381601,-0.148762176722943,0.0487124582403426,0.145037923676452,-0.247996809716087,-0.153049883796096,"1"
0.755451815693525,-0.445804596751085,0.193177488193889,-0.213061478191286,-0.294318665891905,-0.25112622957038,0.0971584587628892,0.252865319577783,-0.412774732978383,-0.269937646584129,"2"
-0.729648413071277,0.429526920270377,-0.179286672125639,0.201212893773897,0.288128224920383,0.240331896048168,-0.130769244889295,-0.263523084145631,0.408512827614869,0.290568764146763,"2"
0.50934808411769,-0.313014384039974,0.132398896640649,-0.145670408306268,-0.201110908389755,-0.17174911841964,0.0594488840654622,0.1692688415471,-0.28610509251538,-0.17938508464611,"2"
0.870035348068029,-0.501930173701852,0.221006620619547,-0.24379995505473,-0.335991217367769,-0.287029927635377,0.114627565367406,0.29061466862502,-0.4670499994316,-0.310624859096844,"2"
0.703262535270046,-0.418986291675098,0.180395443953177,-0.198915893613089,-0.27494872264309,-0.234534303864458,0.0891812664538857,0.235404916991047,-0.387011432625857,-0.251070854526369,"2"
0.257004521385381,-0.162906667950032,0.0690323048340408,-0.0751438014628385,-0.101619904016911,-0.0879860584088119,0.0206071741303731,0.0809586313895554,-0.144990542804749,-0.0832845084007516,"2"
0.686010735111648,-0.409954512562579,0.176156521200152,-0.194221295395433,-0.268495437353562,-0.229018915087753,0.0865417394281902,0.229598961966614,-0.378357641866637,-0.244791205706323,"2"
0.600211259647073,-0.363853772024475,0.15498054750813,-0.170744900487857,-0.23605145995545,-0.201376187437055,0.0733970762695045,0.20048779545274,-0.334350337523027,-0.21326342631789,"2"
0.603624401378873,-0.365724197074478,0.155825799363078,-0.171682703336736,-0.237352745619807,-0.202482297208984,0.0739204948607765,0.201653013421311,-0.336130768838737,-0.214526621704303,"2"
0.367606083444241,-0.230090602106684,0.0969051345433823,-0.106190726290504,-0.1456001832635,-0.124924861259273,0.0376460005025516,0.119905868495372,-0.207941463130833,-0.125705310232264,"2"
0.553450658621177,-0.337937302401327,0.143378107705761,-0.157866371090379,-0.218140100166906,-0.186171670616328,0.0662222055609668,0.184468270886376,-0.309721652075137,-0.195887246181792,"1"
-0.247996148709055,0.153626199080134,-0.058945854977434,0.0675567372024901,0.101638845511318,0.0822142166350457,-0.0571937190038212,-0.0982129964772531,0.149631461369656,0.111911742497525,"2"
-0.43694580703367,0.267613930589861,-0.106558880350863,0.120554721336893,0.176439341977429,0.1452032143548,-0.0861761630287996,-0.164252756048826,0.255984850483297,0.183560688297966,"2"
-0.747780002183252,0.438827592744948,-0.18373640963315,0.206132308085369,0.29482912029628,0.246095272732742,-0.133516143474317,-0.269515617599052,0.417351485491521,0.296993988261918,"1"
0.60252354030004,-0.3651212393946,0.155553200079797,-0.171380262064092,-0.236933126954092,-0.202125593283334,0.0737516779578247,0.201277250864656,-0.335556777312769,-0.214119273895683,"2"
0.252546749833575,-0.160162330553572,0.0679063374302759,-0.0738889911031688,-0.099837738903586,-0.0864914634903025,0.0199201104536815,0.079382859751468,-0.142424867511094,-0.0815673450080325,"2"
0.999951684912382,-0.560804725928397,0.252127739587112,-0.278065628564966,-0.381691525971341,-0.326779718286892,0.134348299001606,0.332341811233383,-0.524582268668802,-0.355411246939414,"1"
0.999996356240736,-0.560824082610283,0.252138355382152,-0.278077295500129,-0.381706939476298,-0.32679319879932,0.134355062566142,0.332355948724498,-0.524601296802317,-0.355426383757959,"1"
0.999995326962665,-0.560823636617279,0.252138110782877,-0.278077026681633,-0.381706584334051,-0.326792888194521,0.134354906726085,0.332355622982349,-0.524600858378439,-0.35542603499059,"2"
0.999991056218652,-0.560821786072138,0.252137095876145,-0.278075911282899,-0.381705110754748,-0.32679159941319,0.134354260104844,0.3323542713921,-0.524599039240086,-0.355424587862468,"2"
0.999999540855148,-0.560825462522737,0.252139112178773,-0.278078127231606,-0.381708038295377,-0.32679415981859,0.134355544739486,0.332356956579085,-0.524602653295989,-0.35542746285308,"1"
0.999947132677753,-0.560802753350046,0.252126657780419,-0.278064439640571,-0.381689955245194,-0.326778344546929,0.134347609759418,0.332340370543044,-0.524580329576189,-0.355409704410466,"2"
0.999996265590276,-0.560824043330852,0.252138333839834,-0.278077271824779,-0.381706908198256,-0.326793171443773,0.134355048841015,0.332355920035776,-0.524601258189511,-0.355426353041363,"2"
0.999941177907255,-0.560800173013996,0.252125242669944,-0.278062884409274,-0.381687900577622,-0.326776547557897,0.134346708162669,0.332338485976082,-0.524577793044171,-0.35540768662801,"2"
0.999990745635512,-0.560821651493935,0.252137022068627,-0.278075830167251,-0.381705003590936,-0.326791505688548,0.134354213080327,0.332354173099772,-0.524598906945924,-0.355424482622285,"2"
0.999990597638679,-0.560821587365692,0.252136986898402,-0.278075791514608,-0.381704952526007,-0.326791461027556,0.134354190672543,0.33235412626222,-0.524598843906057,-0.355424432473991,"2"
0.761274504708618,-0.448748915471967,0.194599591754179,-0.21463427604622,-0.296465168320922,-0.252968451510482,0.0980477091212497,0.254803413220908,-0.415609606051301,-0.272030096876434,"2"
0.981832938586748,-0.55290310018166,0.247816980508466,-0.27332677192047,-0.375422347065649,-0.321301087947728,0.131603963374434,0.326595365706442,-0.516821269353185,-0.349256426058641,"1"
0.982064496330214,-0.553004718702411,0.247872134409757,-0.273387418893319,-0.375502685953352,-0.321371241715042,0.131639048830229,0.326668958982199,-0.516920997568136,-0.349335276598764,"2"
0.650513901618193,-0.391117033001833,0.167414210767357,-0.184534001320846,-0.255141790026499,-0.217624576201011,0.0811069375280161,0.217601653017295,-0.360343351268797,-0.231806075289906,"1"
0.772809512751855,-0.454553040751608,0.197414423115085,-0.21774676742412,-0.300708637314015,-0.256612553387364,0.0998088903741154,0.258636812470333,-0.421201810430528,-0.276167732184127,"1"
0.813325916183812,-0.474634491048443,0.207275393138307,-0.228643884783527,-0.315518734306278,-0.269354074924123,0.105989965711845,0.272036423259798,-0.440590375492416,-0.290619300322744,"2"
0.68667348928734,-0.410302987182847,0.176319487673825,-0.194401811440818,-0.268743800090485,-0.229231071492143,0.0866431635637164,0.229822311595816,-0.378691327905559,-0.245032831498504,"2"
0.983877264205971,-0.553799678735878,0.248303855484404,-0.273862123315157,-0.37613143015365,-0.321920324013778,0.131913706656618,0.327244952753535,-0.517701242796189,-0.349952393175289,"1"
0.780439844745152,-0.458371373096207,0.199274631418801,-0.219803233175405,-0.303509147803233,-0.259019107047902,0.100973557311179,0.261168120120585,-0.424883532472583,-0.278899147088336,"1"
0.959518758368861,-0.543033469353345,0.242494556992345,-0.267472361490694,-0.367654104099012,-0.314524227603599,0.128221401338331,0.319485035073431,-0.507145208349115,-0.341634868531091,"1"
0.964242387925049,-0.5451354724728,0.243622477486444,-0.268713331731861,-0.369302877628169,-0.315961509290756,0.128937698611144,0.320993240127897,-0.50920434359449,-0.34325205230677,"1"
0.999982967880897,-0.560818281319883,0.252135173748547,-0.278073798833535,-0.381702319945984,-0.326789158594238,0.134353035472244,0.332351711619287,-0.524595593971195,-0.355421847150093,"1"
0.999989605762674,-0.560821157577501,0.25213675118724,-0.278075532464246,-0.381704610288369,-0.326791161709183,0.13435404049539,0.332353812356514,-0.524598421412198,-0.355424096379653,"1"
0.999994334525509,-0.560823206587378,0.252137874938505,-0.278076767484908,-0.381706241903293,-0.326792588707122,0.134354756464,0.332355308899403,-0.524600435646788,-0.355425698706546,"1"
0.99988840847792,-0.560777306356843,0.252112702328911,-0.278049102342043,-0.381669692551503,-0.326760623065004,0.134338718467046,0.332321785380539,-0.524555314634579,-0.355389805487055,"1"
0.999989942619415,-0.560821303540386,0.252136831238473,-0.278075620441841,-0.381704726517682,-0.326791263362432,0.134354091497922,0.332353918963853,-0.524598564897808,-0.355424210522603,"2"
0.999991049205492,-0.560821783033278,0.252137094209525,-0.278075909451257,-0.381705108334923,-0.326791597296829,0.134354259043001,0.332354269172598,-0.524599036252802,-0.355424585486079,"2"
0.982120857586228,-0.553029450205604,0.24788555865033,-0.273402180064155,-0.375522239619944,-0.321388316638926,0.131647588595608,0.326686871018345,-0.51694526933629,-0.349354468106089,"1"
0.957009263418907,-0.541913973045288,0.241895066318086,-0.266812717123722,-0.366777227952488,-0.313760063886523,0.127840803820708,0.318683120342862,-0.506048901562075,-0.340774892431256,"1"
0.985478905415685,-0.554501213586794,0.248685213477829,-0.274281429600375,-0.376686658686323,-0.322405276527244,0.132156359205833,0.327753660315402,-0.518389899890238,-0.350497383761281,"1"
0.992548118330239,-0.557588192582251,0.250367502561248,-0.276130887076859,-0.379134052255114,-0.324543702417887,0.1332271725936,0.329996685690331,-0.521421418329974,-0.35289998715617,"2"
0.978195882462112,-0.551304829412363,0.246950472696742,-0.272373910653025,-0.374159731857427,-0.320198726827815,0.131052836148535,0.325438923732379,-0.51525300725596,-0.348017279387229,"1"
0.980399441383779,-0.552273647509376,0.247475505252797,-0.272951278271871,-0.374924870114121,-0.320866710761846,0.131386753616811,0.326139686020809,-0.516203572823838,-0.348768178444413,"2"
0.977098536150758,-0.550821814003474,0.246688958574542,-0.272086315192694,-0.37377851186965,-0.319865959874608,0.130886538097367,0.325089818947349,-0.514779163323153,-0.347643173828919,"2"
0.983508103483844,-0.553637871027512,0.248215945731306,-0.273765463046211,-0.376003417736437,-0.321808523811323,0.131857775663897,0.327127674326409,-0.517542419663461,-0.34982674520856,"2"
0.97865064462883,-0.551504892389027,0.247058838818204,-0.27249308168108,-0.374317679968375,-0.320336608932075,0.131121751212085,0.32558357371626,-0.515449285361949,-0.348172283711492,"1"
0.990025439299808,-0.556488351328296,0.249767343352483,-0.275471134035831,-0.378261295530887,-0.323780975200115,0.132845083789905,0.32919667835102,-0.520341110855043,-0.352043139641816,"2"
0.0689282243232973,-0.0454521697357051,0.0214099416889084,-0.0220452607584096,-0.0260045595498477,-0.0246676245542234,-0.0083892859747241,0.014222324097809,-0.0354744268993104,-0.0105336386646815,"2"
-0.557026576256971,0.336551059377219,-0.136579581269295,0.15390131236776,0.222993651606647,0.184663020981561,-0.104522604097618,-0.205507365750259,0.320655006772148,0.228150371950027,"1"
-0.876218654209637,0.501993050381564,-0.215032062554536,0.240669339711141,0.341439910735622,0.286404490379913,-0.152913298566967,-0.311347390483719,0.477671044937326,0.341715398510444,"1"
-0.743455217637373,0.43661759171815,-0.182675725293201,0.204959854895678,0.293233410863341,0.244722142487433,-0.132861132119531,-0.268088140376952,0.41525034189309,0.295463845065827,"2"
-0.291876281106477,0.18058746980717,-0.07003510603853,0.0799097616638162,0.11914498547577,0.0969199054642532,-0.0639347742074592,-0.113648962630228,0.174739475096035,0.128683584846671,"2"
0.999959221785789,-0.560807991799076,0.252129530670932,-0.278067596996925,-0.381694126527558,-0.32678199270621,0.134349440140022,0.332344196498219,-0.524585479101099,-0.355413800811737,"2"
0.999960445983626,-0.560808522265648,0.25212982159259,-0.278067916724795,-0.381694548929637,-0.3267823621348,0.134349625492602,0.332344583931159,-0.524586000563176,-0.355414215631123,"2"
0.99985102091656,-0.560761104630175,0.252103817346068,-0.278039337568251,-0.381656791840552,-0.326749340322543,0.134333057693432,0.332309952749332,-0.52453938805954,-0.355377136398705,"1"
0.999996632066602,-0.560824202127403,0.252138420929843,-0.278077367538083,-0.381707034647274,-0.326793282035161,0.134355104328149,0.332356036016843,-0.524601414291071,-0.355426477220597,"2"
0.999585309507679,-0.560645947449735,0.252040671021434,-0.277969938185224,-0.381565102890906,-0.326669151789452,0.134292826624062,0.332225855855725,-0.524426188162517,-0.355287094100738,"2"
0.999865588875391,-0.560767417638772,0.252107279359864,-0.278043142391911,-0.381661818584214,-0.326753736622696,0.134335263399098,0.332314563313463,-0.524545593848663,-0.355382072889112,"1"
0.999500857115337,-0.560609341921855,0.252020600458211,-0.277947880022807,-0.381535959358563,-0.326643664079987,0.134280039688393,0.332199125811069,-0.52439020538718,-0.355258474123713,"1"
0.99998987391599,-0.560821273770612,0.252136814911669,-0.278075602498421,-0.381704702812199,-0.326791242629802,0.13435408109573,0.332353897220814,-0.524598535633284,-0.355424187242643,"1"
0.999951331736607,-0.560804572890184,0.252127655657384,-0.278065536324739,-0.381691404109857,-0.326779611708148,0.134348245528171,0.332341699460437,-0.524582118228478,-0.355411127265542,"2"
0.999987278099406,-0.560820148980301,0.252136198037121,-0.278074924543332,-0.381703807149283,-0.326790459290095,0.134353688070426,0.332353075704891,-0.524597429932982,-0.355423307657272,"1"
0.999604092507449,-0.560654088562711,0.252045134872424,-0.27797484408644,-0.38157158458121,-0.326674820429183,0.134295670551743,0.332231800794435,-0.524434190812753,-0.355293459360028,"1"
0.999828215170589,-0.560751221654844,0.252098397644043,-0.278033381202084,-0.381648922563821,-0.326742458005031,0.134329604718129,0.332302735003855,-0.5245296729524,-0.355369408416532,"1"
0.999997039345766,-0.560824378604037,0.252138517716298,-0.278077473907934,-0.381707175174889,-0.326793404939592,0.134355165993123,0.332356164911029,-0.524601587772666,-0.355426615225718,"1"
0.995127891959613,-0.558710905055526,0.250981045945806,-0.276805302969717,-0.380025864591362,-0.325323255814336,0.133617868077781,0.330814309262574,-0.522524449864568,-0.353775615558301,"2"
0.99975417354311,-0.560719134272166,0.25208080181336,-0.278014042987636,-0.381623373618611,-0.32672011348546,0.134318394191439,0.332279301447179,-0.524498130734071,-0.35534431824778,"2"
0.999995620209351,-0.560823763683043,0.252138180470488,-0.278077103269428,-0.381706685515939,-0.326792976687454,0.13435495112573,0.332355715787993,-0.524600983287715,-0.355426134356241,"1"
0.999994408413151,-0.560823238603416,0.252137892497285,-0.278076786782288,-0.381706267397506,-0.326792611004171,0.134354767651117,0.332355332283101,-0.524600467119464,-0.355425723743132,"1"
