"DF.L1.C1","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","label"
0.988650605689688,-0.88416829680373,0.112138725339117,-0.161022032472818,-0.19609628840944,-0.25232450680711,"2"
0.893343818008425,-0.854078472574023,0.102595876323559,-0.147320376547873,-0.178800195655632,-0.230054566385562,"1"
0.903753730251413,-0.857686649699817,0.103639148376048,-0.148819796926092,-0.180694958408918,-0.232499235165642,"1"
0.986808432426722,-0.883646153991732,0.111954462881869,-0.160757764449945,-0.195763091126973,-0.251896492649989,"2"
0.754044564924749,-0.797064007058923,0.088614602358443,-0.127193474586822,-0.153323174492064,-0.19707284287456,"1"
0.80233191290946,-0.818774609194938,0.0934653774149602,-0.134183101849288,-0.162179571341029,-0.20856053364598,"2"
-0.253849792594993,0.212407269487363,-0.0132474582617634,0.0205401220392482,0.0350211156261671,0.0503426977238823,"1"
0.655921838946569,-0.745765364518557,0.0787448234816439,-0.112951871088776,-0.135251814190591,-0.173564804929562,"2"
0.691870384333032,-0.765734550101105,0.0823626420038857,-0.11817517601899,-0.141883606067939,-0.182201776309799,"2"
0.955059255008464,-0.87429344060887,0.108777568044198,-0.156199610837659,-0.190013515761168,-0.244504461611174,"1"
-0.388209057647523,0.371202054224345,-0.0268518620739162,0.0403077881508003,0.06023439764183,0.0835263608425055,"1"
0.992368566545809,-0.885215418470358,0.112510589009908,-0.161555320288696,-0.196768624884728,-0.253188044332141,"2"
-0.197588593215426,0.141815847092101,-0.00754904327279426,0.0122570038371115,0.0244482654683215,0.0364101169670512,"1"
0.394935036559093,-0.554678934851861,0.0524231129488495,-0.0748609863633991,-0.086777259539345,-0.110137337500686,"1"
0.675253233808026,-0.756678514072359,0.0806905758324391,-0.115761507485834,-0.138819617643954,-0.178212760091176,"2"
-0.732700969171443,0.683827063690313,-0.0616756642311165,0.090810909929847,0.124455119476303,0.167597754339476,"2"
0.287656328146047,-0.451103197989366,0.0415802998972788,-0.0591336649209231,-0.0667184947326023,-0.0837720215467841,"2"
0.824635761748108,-0.82807916871349,0.0957044595814511,-0.137407140768304,-0.166261612455495,-0.213847519181648,"2"
0.623839442231857,-0.726732526910401,0.075514334100206,-0.108285028750917,-0.129322980021469,-0.165834057182478,"2"
0.0994653606765947,-0.237567649467507,0.0225374378489303,-0.0314780951403439,-0.0314101245927882,-0.0372591422337272,"2"
0.656543719519847,-0.746122852422148,0.0788074267092574,-0.113042283952826,-0.135366643641585,-0.173714448758463,"2"
0.568743830447997,-0.691260273710768,0.0699629001596912,-0.100259550987582,-0.119119920473524,-0.152510742095577,"2"
0.586203134611841,-0.702891125944977,0.0717225852751835,-0.102804215825875,-0.12235600782423,-0.156739026107993,"2"
0.331523872370566,-0.49520678768613,0.046015384832264,-0.0655687496759281,-0.074928212897883,-0.0945694279601919,"2"
0.565175836646685,-0.688838078367223,0.0696032359113019,-0.0997393592073028,-0.118458277860674,-0.151645954651217,"1"
-0.2499688339107,0.207599489165508,-0.0128543987966303,0.0199688210624462,0.0342920134878464,0.049382179861529,"2"
-0.421397506348394,0.407681794542973,-0.0302109864797109,0.0451863961958936,0.0664518259450402,0.0916975558640921,"2"
-0.752259728451113,0.697088898162371,-0.0636491124461758,0.0936667531990762,0.128075318040981,0.172310336024692,"1"
0.60821751971504,-0.717038161698275,0.0739407294695408,-0.106010855198704,-0.126432667223625,-0.16206226017139,"2"
0.2754578622146,-0.438421984084418,0.0403467150580438,-0.0573433321894499,-0.064433923340478,-0.0807659239456708,"2"
0.999881676892192,-0.887304321659974,0.11326194033194,-0.162632679281309,-0.198126690954485,-0.254931815210877,"1"
0.999990789130731,-0.887334393706718,0.113272851188756,-0.162648322820948,-0.198146408438964,-0.254957127661417,"1"
0.999987858249864,-0.887333586035405,0.113272558110886,-0.162647902618458,-0.198145878806632,-0.254956447744299,"2"
0.999978820602328,-0.887331095470467,0.113271654377511,-0.16264660688408,-0.198144245634664,-0.254954351154165,"2"
0.999997774781987,-0.887336318740877,0.113273549729453,-0.162649324358539,-0.198147670798495,-0.254958748218888,"1"
0.999893573224462,-0.887307600733517,0.113263129926477,-0.162634384875303,-0.198128840727964,-0.25493457500371,"2"
0.999986263135932,-0.887333146462959,0.113272398605044,-0.162647673925805,-0.198145590557436,-0.254956077703473,"2"
0.999854353387665,-0.887296789941827,0.113259208069123,-0.162628761868115,-0.198121753345991,-0.254925476500986,"2"
0.99997314722188,-0.887329531992649,0.113271087059068,-0.162645793486939,-0.198143220410904,-0.25495303501913,"2"
0.999971438761479,-0.887329061168836,0.113270916218916,-0.162645548543547,-0.198142911678801,-0.254952638683002,"2"
0.644395353274646,-0.739061195678247,0.077584367856231,-0.111275741842818,-0.133122808742897,-0.170789729384952,"2"
0.961272266739076,-0.876177248461089,0.109399433093856,-0.157092128236014,-0.191139692422359,-0.245953280527792,"1"
0.973174917520993,-0.879712729118925,0.110590538870625,-0.158801261342737,-0.193295771520763,-0.248725800504132,"2"
0.470976016937164,-0.619172017157844,0.0601013559054883,-0.0859867314211076,-0.100953726390264,-0.128734302063505,"1"
0.708906478913678,-0.774713970076009,0.0840763822331391,-0.120648247780699,-0.14502202196497,-0.186285143775048,"1"
0.70836988019526,-0.774435780376555,0.0840224107963821,-0.120570374246936,-0.144923213065705,-0.18615662419099,"2"
0.636009682963022,-0.734089882214819,0.0767399887820763,-0.110055937211902,-0.13157315564986,-0.168769118635394,"2"
0.9692147121097,-0.87854703363945,0.110194273706799,-0.158232710089212,-0.192578615068883,-0.247803787899692,"1"
0.736032270011626,-0.788391137782099,0.0868040618916804,-0.12458290546989,-0.150013136032651,-0.192773588708383,"1"
0.926170300578165,-0.865178244532368,0.105884939856207,-0.152046298398348,-0.184770548375662,-0.23775355510821,"1"
0.949609647221543,-0.872619121310858,0.108232042557491,-0.155416548563501,-0.189025302532749,-0.243232762056479,"1"
0.999967212977531,-0.887327896603776,0.113270493655057,-0.162644942689292,-0.198142148046554,-0.254951658366763,"1"
0.999970369800654,-0.887328766579731,0.113270809326514,-0.162645395285732,-0.198142718509232,-0.254952390700744,"1"
0.999977872490775,-0.887330834190029,0.113271559569636,-0.162646470952576,-0.198144074303598,-0.254954131207262,"1"
0.999764121154203,-0.887271914083607,0.113250185123012,-0.162615825096525,-0.198105447480336,-0.254904543600418,"1"
0.99997660051049,-0.887330483657001,0.113271432376006,-0.162646288587745,-0.198143844446937,-0.254953836127888,"2"
0.999970805502522,-0.887328886652528,0.113270852895201,-0.162645457752677,-0.198142797243964,-0.254952491776794,"2"
0.975487496014355,-0.880388590503116,0.110821923316422,-0.159133220545505,-0.193714462576255,-0.249264005337672,"1"
0.945885443592532,-0.871462978442868,0.107859198761709,-0.154881299755401,-0.188349747762761,-0.24236321466195,"1"
0.979493978679001,-0.881551092428793,0.111222762458343,-0.159708246109542,-0.194439666965211,-0.250196066836142,"1"
0.990699869927218,-0.884746553000207,0.112343692906207,-0.161315981497476,-0.196466889418702,-0.252800520899447,"2"
0.972509364461784,-0.879517556806718,0.110523944907844,-0.158705717836132,-0.193175260453495,-0.248570878305354,"1"
0.973399057007062,-0.879778391006843,0.110612965614279,-0.158833437029803,-0.193336354934374,-0.248777971064126,"2"
0.970635099723582,-0.878966338236506,0.110336404241701,-0.15843664169057,-0.192835857789554,-0.248134533404154,"2"
0.978972515940271,-0.881400388728585,0.111170593386755,-0.159633409928675,-0.194345290184349,-0.250074780813395,"2"
0.968196665371233,-0.878245666309318,0.110092400482196,-0.158086536116598,-0.192394222973753,-0.24756669425725,"1"
0.984659364186455,-0.883034234752494,0.111739493679314,-0.160449441835843,-0.195374328058238,-0.251397049353011,"2"
0.118267169489852,-0.260422190866843,0.0244409385427153,-0.0342439812334825,-0.0349427062106229,-0.0419167751009373,"2"
-0.450934567422573,0.439093227397938,-0.0331999691065901,0.0495264558379829,0.0719808921624546,0.0989594206297831,"1"
-0.822818148092837,0.741163760493874,-0.0707641002677712,0.103956100551165,0.141106211697112,0.189244128184661,"1"
-0.658605062736479,0.629291071939844,-0.0541952575364362,0.0799787422342246,0.110711160836238,0.149676871791021,"2"
-0.180390900506616,0.119910794693965,-0.00580706020338861,0.00972466596950639,0.0212151987971779,0.0321481853613262,"2"
0.999827610954968,-0.887289417937696,0.113256533909966,-0.162624927759125,-0.198116920732784,-0.254919272571246,"2"
0.999832114778155,-0.887290659524524,0.113256984278234,-0.162625573480416,-0.198117734617358,-0.254920317406704,"2"
0.999494596857423,-0.887197578980671,0.113223233410212,-0.16257718253865,-0.198056741095526,-0.254842015461057,"1"
0.999982599507585,-0.887332136854944,0.113272032254939,-0.162647148668659,-0.198144928511853,-0.254955227800226,"2"
0.998763737575465,-0.886995775176942,0.113150148587529,-0.162472394403412,-0.197924660832935,-0.254672449444465,"2"
0.999552272237203,-0.887213489789984,0.1132290008088,-0.162585451683707,-0.198067163834579,-0.254855396007968,"1"
0.99853560112388,-0.88693271299379,0.113127335036659,-0.162439684218899,-0.197883430736898,-0.254619516499881,"1"
0.999957573857578,-0.887325240159097,0.113269529776065,-0.162643560719972,-0.198140406181205,-0.254949422238691,"1"
0.999791586265567,-0.887279486405629,0.11325293155174,-0.162619762829117,-0.198110410711838,-0.254910915233986,"2"
0.999938994626442,-0.887320119743385,0.113267671915963,-0.16264089699705,-0.198137048763399,-0.254945112134174,"1"
0.999299660502683,-0.887143786596907,0.113203740189387,-0.162549233581063,-0.198021513067822,-0.254796789981663,"1"
0.999676064415878,-0.887247633003859,0.113241379701721,-0.16260320017602,-0.198089534642662,-0.254884115160807,"1"
0.999990056075909,-0.887334191697192,0.113272777885831,-0.162648217722358,-0.198146275970426,-0.254956957604538,"1"
0.98862498605639,-0.884161050315202,0.112136162800986,-0.161018357379657,-0.196091654849313,-0.252318554967683,"2"
0.999496688808903,-0.887198156120665,0.113223442600437,-0.162577482470324,-0.198057119140883,-0.254842500790385,"2"
0.999986378911071,-0.887333178367669,0.113272410182156,-0.162647690524572,-0.198145611478884,-0.25495610456145,"1"
0.999985323976565,-0.887332887653995,0.113272304692374,-0.16264753927783,-0.198145420844193,-0.254955859833541,"1"
0.999957968529281,-0.887325348927812,0.113269569241888,-0.162643617304423,-0.198140477501533,-0.25494951379653,"1"
0.999970765648124,-0.887328875669269,0.113270848909898,-0.162645452038718,-0.198142790041963,-0.254952482531194,"1"
0.999972288812833,-0.887329295429352,0.113271001221122,-0.162645670416121,-0.198143065289707,-0.25495283588165,"2"
0.960142128780486,-0.875836559581408,0.109286323086809,-0.156929799643245,-0.190934879841861,-0.2456898239837,"2"
0.986748941158019,-0.88362925512033,0.111948512169137,-0.160749229776005,-0.195752330077369,-0.251882668687909,"2"
0.986474482216841,-0.883551263500207,0.111921058854798,-0.160709855324241,-0.195702684093042,-0.25181889144365,"2"
0.996424213844066,-0.886347504946329,0.112916191523863,-0.162136936761221,-0.19750181580357,-0.254129553342658,"2"
0.986038608004936,-0.883427302525939,0.111877459298297,-0.160647322850083,-0.195623838164409,-0.251717600920299,"2"
0.994145351125632,-0.88571268476369,0.112688288644241,-0.161810141092862,-0.197089863960606,-0.253600579860376,"2"
0.995843015657537,-0.88618591672626,0.11285806859727,-0.162053594594199,-0.197396758760892,-0.25399465906109,"1"
0.993801145086419,-0.885616510593096,0.112653864500532,-0.161760777839487,-0.197027635504275,-0.253520668974832,"1"
0.988070665542841,-0.884004157064428,0.112080717947741,-0.160938839944134,-0.19599139844319,-0.252189773013062,"2"
0.975477484047743,-0.880385672139614,0.110820921597555,-0.15913178345472,-0.193712650067207,-0.249261675590987,"1"
0.952608482887783,-0.873543029139347,0.108532244961207,-0.155847479968358,-0.189569148642713,-0.243932662615957,"1"
0.946519357932534,-0.871660458821532,0.107922664415894,-0.154972413420876,-0.188464749747075,-0.242511251987087,"1"
0.995632485518885,-0.886127330624175,0.112837014267017,-0.162023404600577,-0.197358702337927,-0.253945793235963,"2"
0.996447649333429,-0.886354016098239,0.112918535181914,-0.162140297295237,-0.197506051893722,-0.254134992439123,"2"
0.994964463463748,-0.88594124650277,0.11277020721377,-0.161927608319675,-0.197237943575991,-0.253790731087055,"1"
0.994221590743613,-0.885733976499802,0.11269591335349,-0.161821074654301,-0.197103646983732,-0.253618279184424,"2"
0.994147201436995,-0.885713201551502,0.112688473693675,-0.161810406447403,-0.197090198471131,-0.253601009419371,"1"
0.992430386543444,-0.885232754016895,0.112516771867374,-0.161564186678466,-0.196779802525711,-0.253202399305051,"2"
0.992649226869325,-0.885294101404445,0.112538658866179,-0.161595573135008,-0.196819370517906,-0.253253214440579,"1"
0.691903289642157,-0.765752189357255,0.0823659525752874,-0.11817995419403,-0.141889670706701,-0.182209669465583,"1"
0.992032903315847,-0.885121248948503,0.112477017877788,-0.161507178113272,-0.196707932901387,-0.253110099378033,"1"
0.990056612880938,-0.884565332808487,0.112279355315441,-0.161223714981908,-0.196350565066618,-0.252651114867381,"1"
0.989470837944794,-0.884400073966929,0.112220766178857,-0.161139691045021,-0.196244630769673,-0.252515049429111,"1"
0.97953957540608,-0.88156426143306,0.111227324095345,-0.159714789701554,-0.194447919104375,-0.250206671718576,"1"
0.992846121506446,-0.885349270448419,0.112558350905325,-0.161623811823681,-0.196854970015079,-0.253298932551585,"1"
0.993689782735796,-0.885585378707321,0.112642727062325,-0.161744806976205,-0.197007502144047,-0.253494814346869,"2"
0.995579095991893,-0.886112468940045,0.11283167496438,-0.162015748501359,-0.197349051300117,-0.253933400869283,"1"
0.966778090210091,-0.877824566275096,0.109950443588629,-0.157882841609642,-0.192137263151614,-0.247236271816452,"1"
0.993826641084699,-0.885623637003708,0.112656414371834,-0.161764434297643,-0.197032244939254,-0.253526588245321,"1"
0.976365192326046,-0.880644169067915,0.110909737851278,-0.159259200094137,-0.193873350545045,-0.24946823072752,"1"
0.999831794091127,-0.887290571119883,0.113256952210533,-0.16262552750294,-0.198117676666108,-0.254920243011002,"1"
0.994558687371285,-0.885828074137265,0.112729626162058,-0.161869417372694,-0.197164588257245,-0.253696535442973,"2"
0.999645592606362,-0.887239229452961,0.113238332604017,-0.162598831342106,-0.198084028021486,-0.254877045898437,"1"
0.997110223046217,-0.886537955933538,0.112984795118092,-0.162235305553267,-0.197625812586377,-0.25428876121147,"1"
0.994812320270274,-0.885898825591957,0.112754991647769,-0.161905790122076,-0.1972104397194,-0.253755413586775,"2"
0.993172418028357,-0.88544064248614,0.112590984630883,-0.161670608787202,-0.196913964852346,-0.253374694747618,"1"
0.999423269222327,-0.887177899027992,0.113216100808534,-0.162566955984699,-0.198043851143116,-0.254825467489359,"1"
0.967718965969315,-0.878104014386083,0.110044597578345,-0.158017944323479,-0.192307695745721,-0.247455432274062,"2"
0.998767384947178,-0.886996783126106,0.113150513322224,-0.16247291736035,-0.197925320000672,-0.254673295706848,"1"
0.904284595687436,-0.857868427611244,0.103692345141977,-0.148896243316399,-0.180791548206404,-0.23262382545608,"1"
0.999563612333964,-0.887216617915026,0.113230134790172,-0.162587077555101,-0.198069213141683,-0.254858026871173,"2"
0.997691232994412,-0.886699022218655,0.113042897535126,-0.162318615684618,-0.197730825713389,-0.254423590250777,"2"
0.981424890682336,-0.882107568472266,0.111415932736273,-0.159985339238558,-0.19478910115242,-0.250645105578681,"2"
0.988949565023371,-0.884252825719289,0.112168627869662,-0.1610649173546,-0.196150357468375,-0.252393958300381,"2"
0.967619800027276,-0.878074589457806,0.110034674077374,-0.15800370511557,-0.192289733125062,-0.247432334505549,"2"
0.996238976974513,-0.886296027696689,0.112897666930238,-0.162110374572018,-0.19746833298828,-0.254086561517629,"1"
0.993899182480503,-0.885643910836549,0.112663669275696,-0.161774837654123,-0.197045359688819,-0.253543429691991,"1"
0.96124314017247,-0.876168479002352,0.10939651799314,-0.157087944716518,-0.191134414083395,-0.245946491029972,"1"
0.952012589485749,-0.873359939896908,0.108472593839578,-0.155761855058118,-0.189461091179661,-0.243793606799387,"1"
0.9821080451712,-0.882303861537093,0.111484274147208,-0.160083368439611,-0.194912718738153,-0.250803949164652,"1"
0.594405573069972,-0.70822928073276,0.0725491376750004,-0.10399924537841,-0.123875438840489,-0.158723515744578,"2"
0.992250144251283,-0.885182203656119,0.112498745113112,-0.161538335772949,-0.196747212869631,-0.253160545656266,"2"
0.922448653307401,-0.863960312615039,0.105512162862027,-0.151510850037249,-0.184094345938216,-0.236882175073161,"1"
0.9956904838966,-0.886143473178092,0.11284281447755,-0.162031721590428,-0.197369186458189,-0.25395925527917,"2"
0.951576881069636,-0.873225911357973,0.108428977329885,-0.155699245912307,-0.189382078260803,-0.24369192490403,"2"
0.99991682300872,-0.887314008983523,0.113265454828349,-0.162637718226972,-0.198133042166106,-0.25493996863629,"1"
0.890437175255011,-0.853056047773411,0.102304534783315,-0.14690158898826,-0.178270904773142,-0.22937144868081,"1"
0.89300840892029,-0.853960826251793,0.102562258159854,-0.147272053675705,-0.178739123947439,-0.229975750267706,"1"
0.975461880039035,-0.88038112363259,0.110819360382359,-0.159129543695895,-0.193709825204274,-0.249258044591549,"2"
0.998207564984593,-0.886841978242748,0.113094531349243,-0.162392649800126,-0.197824144983102,-0.254543401838026,"1"
0.903022667262557,-0.857435969149817,0.103565889317825,-0.148714518510195,-0.18056193740267,-0.232327647463405,"1"
0.668909759923223,-0.75314265543452,0.0800521566690217,-0.114839745164699,-0.137649258198088,-0.176688428960477,"2"
0.583070522592164,-0.700831242709439,0.0714068887002917,-0.102347740843225,-0.121775566669025,-0.155980790112692,"1"
0.887700201331913,-0.852087279272394,0.102030183614056,-0.14650719907285,-0.17777241574344,-0.228727999819048,"2"
0.702878408763526,-0.771571556911624,0.0834700468613037,-0.119773342954153,-0.143911851667472,-0.184841008411374,"1"
0.810070053428687,-0.822053020860262,0.0942423172015264,-0.135301981597036,-0.163596439014416,-0.210396209092561,"1"
0.364244222824301,-0.526535846478447,0.0493222979989653,-0.070365094343209,-0.0810452123983449,-0.102608782046785,"1"
-0.203032858049666,0.14872252305107,-0.00810049292111059,0.0130586335267869,0.0254716523891744,0.0377590459006194,"2"
-0.208567698102552,0.155729257826516,-0.00866111188188867,0.0138735825672964,0.0265120104697033,0.0391302756370601,"2"
0.83114654468281,-0.830712571994957,0.0963578951697639,-0.138347733981248,-0.167452146086277,-0.215388514562572,"2"
0.572520829508842,-0.693807539048526,0.0703436129316953,-0.100810154741536,-0.119820205394187,-0.153425932469416,"2"
0.999867514077184,-0.887300417742144,0.113260524096078,-0.16263064873721,-0.198124131604848,-0.254928529618403,"1"
0.998672307073655,-0.886970505646439,0.113141005589461,-0.16245928514892,-0.197908137085148,-0.254651235632071,"2"
0.998250562355071,-0.886853875206203,0.113098831109966,-0.162398814883403,-0.197831915951767,-0.254553378754726,"2"
0.999585972088618,-0.887222785534208,0.113232370708964,-0.162590283352803,-0.198073253843229,-0.254863214245821,"2"
0.997873234172813,-0.886749431960062,0.113061097939474,-0.162344712080402,-0.197763720108102,-0.254465823369754,"2"
0.990233810770137,-0.884615280174962,0.112297078472601,-0.161249131901718,-0.196382609464194,-0.252692272919711,"2"
-0.614007454002016,0.593106210500014,-0.0496898847820719,0.0734496809862647,0.102417998299369,0.138842067846125,"2"
0.997728142634735,-0.886709246963784,0.113046588563395,-0.162323908023555,-0.197737496696733,-0.254432155159658,"1"
0.996694869601037,-0.88642268069191,0.112943258283181,-0.162175747237684,-0.197550737831132,-0.25419236832378,"2"
0.996080609481288,-0.886252000062804,0.112881829343529,-0.162087665152257,-0.197439706628904,-0.254049805038963,"2"
0.999255409708795,-0.88713157230081,0.113199315191986,-0.162542889096758,-0.198013516190669,-0.254786523586601,"1"
0.999634953458568,-0.887236295237769,0.113237268717802,-0.162597305974358,-0.198082105397027,-0.254874577678667,"1"
0.999404096898241,-0.887172608656422,0.113214183617635,-0.162564207159069,-0.198040386410578,-0.254821019495375,"2"
0.994527971544771,-0.885819503092571,0.112726554303511,-0.161865012476336,-0.197159035427091,-0.253689404967277,"2"
0.997271643479497,-0.886582726122996,0.113000937634086,-0.162258451615367,-0.197654988556537,-0.25432622139318,"2"
0.999408520021354,-0.88717382918459,0.113214625920445,-0.162564841323108,-0.198041185737093,-0.254822045664308,"2"
0.99696929900066,-0.886498856867191,0.112970702252121,-0.162215098320478,-0.197600340953858,-0.254256056919029,"2"
0.99838872532604,-0.886892095627384,0.113112647454459,-0.162418624990899,-0.19785688615037,-0.254585437103063,"2"
0.9997465363815,-0.887267065588446,0.113248426697595,-0.162613303926799,-0.198102269723539,-0.254900464095851,"2"
0.999365046481582,-0.887161832443629,0.113210278657908,-0.162558608310683,-0.198033329387024,-0.254811959735226,"2"
