"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","label"
0.853274502086616,0.758041427957513,-0.626526910394529,0.0273822464032265,-0.64517936646591,-0.123650473181436,0.472589490844706,-0.0949530095909865,-0.292158796258002,"1"
0.716033116424014,0.872212594233877,-0.806336496925286,0.202008261946446,-0.626622028894927,-0.187405626305055,0.420914561864104,0.0475356127061554,-0.251747971970594,"1"
0.728160421511024,0.889479178760277,-0.780690076714802,0.196899886029713,-0.638967400288242,-0.189587799816434,0.445261723448847,0.0258389097487385,-0.263388476664943,"2"
0.579358765368623,0.471139403390094,0.897023725993855,-0.385311673545998,-0.581069593816581,-0.0197116506095765,0.710141602440027,-0.700196762127592,-0.439159099559149,"1"
0.89198024340638,0.906698678956748,-0.966321867814843,0.174599903050398,-0.67981010825858,-0.175604428922246,0.446801993924261,0.0747708723838018,-0.270862206246027,"1"
0.914765728477812,0.893504575365616,-0.91082992734366,0.141408422759243,-0.686369184820943,-0.165784483212409,0.467983981864992,0.0352402476895198,-0.283645142309903,"2"
0.900228227675963,0.470103152020635,0.334601889045831,-0.389483110226032,-0.638993149610576,0.0112761775526095,0.649140798998727,-0.571078666009659,-0.412120397389527,"2"
0.914662384894603,0.641532342345947,0.020169044939777,-0.241111726687127,-0.676393537439815,-0.0518711622111028,0.639954720759872,-0.452648112326937,-0.396544914960311,"2"
0.172649394321474,0.355530346003769,0.743417548161207,-0.204724154883304,-0.339006687272837,-0.0580121586481936,0.496573875720895,-0.547793675562458,-0.299353016554291,"1"
0.990670193037302,0.735928764694341,-0.565653974469688,-0.0715898262466914,-0.684006314508913,-0.0918445688427258,0.52934055076749,-0.176611133730634,-0.329955510934293,"2"
0.994711229917136,0.389445723095382,0.249784036161221,-0.441806415147386,-0.633298863026852,0.0484126759409235,0.616853985620829,-0.553292727179581,-0.401439863772023,"1"
0.97907583734146,0.949069443409571,-0.929270773644343,0.140222543139569,-0.719479754550434,-0.17274042694119,0.514422686932364,0.0162455678837904,-0.307407691365589,"2"
0.901520131957128,0.232876114802651,-0.957203254287019,-0.154041862251483,-0.405429535867535,0.0322463341403089,0.00330735935882953,0.146352350987636,-0.118194913707584,"2"
0.989078362637722,0.337656083549926,0.757189736457697,-0.566314828571741,-0.655662479646331,0.0838525855289999,0.723818216391353,-0.724295145975621,-0.473357861573637,"2"
0.935445863831597,0.831006785789537,0.23183758280972,-0.222503349751649,-0.752106687590886,-0.0979730091462394,0.762719153737982,-0.567837197786246,-0.472829257819349,"1"
0.978214917272399,0.702920510693651,-0.0171225856989912,-0.234136879590976,-0.710574683297935,-0.0616863178178262,0.672027696456726,-0.459163327018047,-0.416105882484703,"1"
0.994809862875335,0.687222977505892,-0.324120488091826,-0.165067635777612,-0.687943965155888,-0.0665075525258212,0.583789286988938,-0.307479712107009,-0.363624385908278,"1"
0.917299874084071,0.861726714382515,-0.989934718900785,0.147385039221184,-0.670708380061293,-0.158956921831538,0.421072312288468,0.0850206495596458,-0.26225073135183,"2"
0.987004317586989,0.686724097629983,-0.216139905600834,-0.191394844005808,-0.693642311890229,-0.0632904130390195,0.613413940268442,-0.361926576555825,-0.380698077798493,"1"
-0.777595478146736,0.543293629236755,-0.916303455325248,0.691047155084525,0.27693032053258,-0.328916148414334,-0.485307623085445,0.599944646224684,0.220021778612165,"2"
0.975498635219858,0.950196595019919,-0.995416441354835,0.161108401190299,-0.714279880232197,-0.176255353489649,0.490837685883025,0.0566868917853397,-0.294619901192811,"1"
0.933827571038645,0.688253047384268,0.4900763597744,-0.352440279249661,-0.729641760454437,-0.0440485399867618,0.769421123384834,-0.652762502188945,-0.486238217536481,"2"
0.976691571149839,0.648867066809928,0.715787777417869,-0.441500582056694,-0.744124496778937,-0.015638882134613,0.805873051263328,-0.728300478335945,-0.521407268189087,"1"
0.987414884568408,0.454931720037069,-0.928558147004461,-0.100720777236212,-0.547012165745448,-0.0207242270744417,0.213164939768064,0.072354868476816,-0.19754380606568,"1"
0.799322982391427,0.483421736407103,-0.096325291151933,-0.225064043924515,-0.570628512139632,-0.0271093893635779,0.490434265915777,-0.343375924361298,-0.317003210081647,"2"
0.971432067614668,0.72562715311455,-0.906769857384506,0.0311495624197259,-0.647697009716513,-0.105568829626998,0.392263252949546,0.0326018177685574,-0.260041290262066,"1"
0.906495271140085,0.448475405033074,0.398482265254129,-0.416263636730284,-0.638698837519885,0.0215754488960878,0.658849806986166,-0.595904781244025,-0.419824317766319,"1"
0.993186269588974,0.387214252389633,-0.786884801854935,-0.175441507209397,-0.534726301061053,0.00685572136834944,0.231816384322288,-0.00569408516971959,-0.210779663260371,"2"
0.98648438186614,0.313299170442672,-0.23847413667641,-0.351137958313852,-0.555967972863812,0.0507172833581802,0.408998494710105,-0.309987559597047,-0.296522362593632,"2"
0.932832175556509,0.701661770236174,-0.921242515959616,0.0437021094182263,-0.625505581554407,-0.105203766533751,0.356283171258506,0.05801508037431,-0.242674371006645,"1"
0.872192175673802,-0.0850206330060341,-0.170121703573104,-0.476856254914722,-0.32349318264084,0.156003997766795,0.125352215896282,-0.265238517570409,-0.191643340457571,"1"
0.989719013950488,0.967528075632967,-0.999991477280643,0.163349817321222,-0.722719442282349,-0.179314500701705,0.503596205378192,0.0521838025639846,-0.300889366927238,"2"
0.993739465897364,0.852682605844485,-0.997360064059256,0.10634435695563,-0.689404336739305,-0.144080803122711,0.441710534829878,0.0629975514205883,-0.276802648955098,"2"
0.997520400058069,0.804495627690256,-0.999093739860449,0.0819276132976483,-0.674876878703959,-0.128952419314281,0.414090823755489,0.0684565411831883,-0.266548044438183,"1"
0.996639825856002,0.723263462422982,-0.992284475127844,0.0415124826020752,-0.647688898243966,-0.104122218314703,0.366782770603397,0.0745040820070075,-0.249251643880794,"2"
0.986937114418335,0.799063750075854,-0.991021065095693,0.0824631397150588,-0.670590909255651,-0.12871813647512,0.409889349308629,0.0681412545970134,-0.264351953823929,"1"
0.976454862385273,0.502913626107786,-0.0967020465502291,-0.301372491378131,-0.638592031025059,-0.00362159109232874,0.559695668033347,-0.400401273755977,-0.360878582543053,"2"
0.996986820031469,0.41391984521726,-0.766885093193743,-0.170451754012785,-0.549527077046643,6.66008148825226e-05,0.260287558435942,-0.0221861990895056,-0.221738709107898,"1"
0.986999741418155,0.556822910158259,-0.831493215480734,-0.0795202399141166,-0.597336248825383,-0.0482370881141598,0.322890165803953,0.00259353640190352,-0.239713600203016,"2"
0.998720168031112,0.704369168244552,0.431979252011679,-0.360390934543386,-0.74623557990481,-0.0405644284546536,0.775325378433355,-0.64749000313243,-0.492758054302248,"2"
0.991161831211957,0.314864497087003,-0.315185116185185,-0.333172014253393,-0.550775698179852,0.0479110190828234,0.381718796898048,-0.269927887413638,-0.283694723512458,"2"
0.999991794112548,0.921845600224483,-0.999090867266318,0.136428405001412,-0.712147997513833,-0.163948708138679,0.482569174832,0.0534450624043699,-0.293337397316497,"2"
0.998350440874993,0.415658618518858,-0.640487039436064,-0.205311302458831,-0.563215736647202,0.00488216210179304,0.31582957870787,-0.0977600746646052,-0.246714038767084,"1"
0.999116125320102,0.532838913542908,-0.869192348867691,-0.0864522425676342,-0.588742404716084,-0.0403674581724609,0.29648479747266,0.0235252646144168,-0.229894259019116,"1"
0.992968126217624,0.260136844615421,-0.0807904935740547,-0.414401732899782,-0.551846093544754,0.0744860530976325,0.440052251459726,-0.388681161746005,-0.31534790062554,"2"
0.99521351079424,0.265082419126426,0.400790160526799,-0.521130010305846,-0.600526511060906,0.0927307587469509,0.604732152989887,-0.603156537287762,-0.401976897823788,"2"
0.966954997706989,-0.264605930898132,0.543287765279562,-0.695733311895679,-0.363241115255352,0.251834296444202,0.355414330194704,-0.609834659084721,-0.30894825382371,"1"
0.903470565441087,0.255522035727748,-0.0206719949358134,-0.391981886450988,-0.521574458559287,0.0634840447642768,0.426427598501813,-0.391074527770213,-0.304846884606228,"1"
0.994943132299435,0.483416172356708,-0.545342283317475,-0.19854659360737,-0.597986854943555,-0.0127174579042773,0.395664069924289,-0.160221965113284,-0.279171993450256,"2"
0.881249187595816,0.887758641507083,-0.937517030313857,0.16310556840551,-0.672717604833357,-0.170542024021944,0.4425957745888,0.0638604269299766,-0.269503867174905,"1"
0.925132476231692,0.732806701530395,-0.824517655329581,0.0349203103449155,-0.642472126272883,-0.112085365399688,0.410699974496407,-0.000426261401343941,-0.266270022687759,"2"
0.630097428784931,0.55980301664347,0.171851305632334,-0.179778315430719,-0.565753684814734,-0.0678891555250287,0.563580062100944,-0.434495901890924,-0.343747300095865,"1"
0.875791630766044,0.775818318545543,-0.856222220627363,0.0899748429936609,-0.639337898747913,-0.134506881507709,0.405276243110535,0.0310772472721672,-0.258328354008873,"2"
0.838291695156195,0.909463827805089,-0.827802044353816,0.164229303238319,-0.675722574245063,-0.17965627573047,0.479406012084913,0.0116094315984457,-0.284861045241819,"2"
0.632118352454566,0.914433132468446,-0.283598793342329,0.117939964328914,-0.658703579917984,-0.193003838408336,0.593634317885914,-0.233688527339653,-0.338450761200531,"1"
0.730402669201873,0.865542469571753,-0.0823103196339621,-0.013574527452578,-0.687369024943462,-0.154592962065118,0.656656492881844,-0.369172140903935,-0.385316445677766,"1"
0.996673435453044,0.762772968485386,-0.842620894132165,0.0175754868533772,-0.673129795155633,-0.110159741290504,0.448425003816478,-0.0191570709587201,-0.286346378988513,"2"
0.55404624152178,0.905284785383408,-0.826468653259697,0.300632649893006,-0.581912187784014,-0.223801644131767,0.370010082474825,0.113661588449934,-0.216625948229798,"1"
0.691002984625925,0.833779190388313,-0.211455188458315,0.0285557290142601,-0.655075221669254,-0.156553376201405,0.595282269414971,-0.284489811769812,-0.347306364992417,"1"
0.968065042158458,0.85014851948904,-0.779791753579901,0.0563025588450813,-0.697538192487713,-0.138864106604614,0.50924516575826,-0.0566708944158378,-0.310642336246749,"2"
-0.511486214597873,0.382972235668083,0.848745148593085,0.128121869472367,-0.0149818447594723,-0.174475623811655,0.288788437352163,-0.408393113429881,-0.161850445261752,"2"
0.813505556466473,0.828911231251199,-0.893063900441576,0.15720152807499,-0.635190192304191,-0.162126004714773,0.39890117996649,0.0690121973935391,-0.248585365150623,"2"
0.957648806091609,0.869082428605589,-0.0819004660329807,-0.128696988785943,-0.747771169012595,-0.118487345461741,0.713704096729341,-0.438480342260752,-0.434051968579842,"2"
0.933319754620141,0.780988330073724,-0.577180671192367,-0.0170928411199265,-0.681050595946138,-0.115503138718495,0.529801021943741,-0.155059274182027,-0.324626968399793,"2"
0.65743491717685,0.928667834516631,0.647946840637387,-0.153828794154063,-0.737849782370509,-0.15655999333353,0.813702960041913,-0.665732031341615,-0.50151126503152,"2"
-0.354321587784559,0.938550325351514,-0.171279704472873,0.542423780576435,-0.28052281140007,-0.347614506941871,0.288449482042577,0.0490252392864162,-0.130002596902886,"2"
-0.223754068645603,0.953435349109314,-0.815184527229298,0.624318594543155,-0.26900860261872,-0.355445401130802,0.0687864488588865,0.365325650608674,-0.0367406308544986,"2"
-0.18299131700669,0.925702603177275,-0.774890610243707,0.595460638644911,-0.279271862932762,-0.340524856541159,0.0862326463336026,0.33429327792016,-0.048518250306496,"2"
-0.259212488699719,0.801169070325254,0.668222751171518,0.246278560331926,-0.359995766366251,-0.264078601392759,0.559189756995583,-0.436646131612816,-0.28397145286678,"2"
-0.573548190065639,0.926857749078692,-0.243778641972754,0.626748945729594,-0.151288976702575,-0.378747370974263,0.15224458476816,0.171206407502944,-0.0575126003056803,"1"
-0.294944271235471,0.657812167096727,0.4982227883123,0.244667638011736,-0.242217672503409,-0.234680615377504,0.407638078355262,-0.324551024312579,-0.210481788519597,"2"
-0.344898427761291,0.484719641943318,0.392511257199873,0.219009480258487,-0.100654114537121,-0.195820668999884,0.231462230012369,-0.230647796412629,-0.136728325846228,"2"
-0.62631546802998,0.682906103376426,0.937171122033333,0.297771416898067,-0.144871038388372,-0.276881131059995,0.463361414223339,-0.44700841157331,-0.221090267834659,"1"
-0.738991710683662,0.981149689763445,-0.986990016545899,0.786016623854867,0.0103659094051195,-0.44065010269401,-0.22513774145911,0.583834153124348,0.121508355727859,"2"
-0.428279458407649,0.90674047841631,-0.530436205720904,0.625239316485638,-0.176051297580493,-0.362539635963995,0.072803126660038,0.285155183098372,-0.0313496160640945,"2"
0.969132400625051,0.994772308639997,-0.574401637571572,0.0663447321942375,-0.752776959901458,-0.17405985995605,0.642204660680668,-0.194247319059909,-0.378471980367589,"1"
0.980747226969172,0.998781199917551,-0.838145537652785,0.137182766758787,-0.739947465322183,-0.183732980416203,0.570105682093474,-0.0445319875708925,-0.335179234533313,"1"
0.977612648706147,0.998628775172476,-0.990973520427357,0.181424396971756,-0.729079825577409,-0.190171111620789,0.519123072358397,0.0474556725822428,-0.306605728630953,"2"
0.916442320914456,0.999716755208051,-0.99928013376961,0.214583016125411,-0.712965049016188,-0.200622382433881,0.495852516018485,0.0742934788658103,-0.291178966580403,"2"
0.999915291478758,0.99599012235106,-0.993639945728301,0.169766872217513,-0.733766812390972,-0.185905330371011,0.524339092056431,0.0413038812302974,-0.310656304530433,"1"
0.900957262107353,0.998786009116143,-0.961736367382438,0.211509420906178,-0.711208456036508,-0.201362757181619,0.503064117718497,0.057750211734696,-0.294349405533181,"2"
0.997053193570307,0.994996950130096,-0.913378386228936,0.148294246235351,-0.73803740058827,-0.182927003231824,0.549415876442055,-0.00525585696806585,-0.324437208460741,"2"
0.984839201339969,0.992910440244979,-0.880126031758266,0.144150290371607,-0.73662079365918,-0.182969603363837,0.555179705723794,-0.0203605050335911,-0.32724934236613,"2"
0.989621647850391,0.997031756760385,-0.77565633152369,0.114193714442344,-0.745623620183142,-0.179331267271862,0.591222193152407,-0.0845264522468652,-0.347998467017167,"2"
0.991600056967871,0.991654794923942,-0.883122928941875,0.140978537347612,-0.737748045244063,-0.181623554015465,0.555751775484546,-0.020872045323616,-0.327965637413864,"2"
0.942409523962614,0.499693658484388,0.7239424364821,-0.485746281743709,-0.69243911851531,0.0249627732150359,0.759691482949157,-0.716069550381816,-0.48924989450001,"2"
0.994493007450622,0.227186331837412,-0.202520194424947,-0.399136156188452,-0.526049844741625,0.0799310974313397,0.373680969205224,-0.322481752005468,-0.285960644697923,"1"
0.945497136423352,0.683375481907478,-0.467821746999544,-0.101375348500961,-0.660994787782887,-0.0792967591840337,0.519664849602045,-0.21077556659051,-0.326085422640568,"2"
0.843427995974013,0.29466031474337,0.600772603550992,-0.494966131266765,-0.577243211722961,0.0665928235759888,0.631937106410938,-0.644422621068882,-0.409712015632753,"1"
0.28168738711025,0.940000249686746,-0.972150736912114,0.469520675313095,-0.476396313185892,-0.281814941526205,0.216445253645544,0.286863850355313,-0.129134271436574,"1"
0.899326200011188,0.897703305417606,0.78528988798614,-0.322432249205745,-0.792228473163307,-0.102075622456578,0.859428149710322,-0.748044257546542,-0.560158483880065,"2"
0.312973767820917,0.888831271154878,-0.956382454446212,0.433459928433169,-0.467370366679701,-0.261784998290159,0.201983632949356,0.273485792886173,-0.127891211445407,"2"
0.928998784975936,0.97023700002911,-0.995955107391556,0.193862248376275,-0.707780759813188,-0.189737554092363,0.485285884554571,0.0713490222401347,-0.288169936357904,"1"
0.920485452718616,0.466941674042522,0.247746266178174,-0.378454653433475,-0.637001428983551,0.0121053391782145,0.629480036947318,-0.540178859506395,-0.401053155078255,"1"
0.970143532413561,0.857227772553312,-0.108685029182059,-0.133093237870457,-0.745913006310736,-0.113898967074252,0.706157406361864,-0.428048832460793,-0.429870322091473,"1"
0.962741590829369,0.862123089015459,-0.993049943227257,0.125406253735573,-0.68388028029776,-0.151809412598391,0.437259673550561,0.0704746629526692,-0.272456541577524,"1"
0.640546985412109,0.999916571180918,-0.986744003087694,0.342597433647719,-0.632804158023593,-0.24389603650502,0.398811337057536,0.165233717613888,-0.228358058206397,"1"
0.875733797805846,0.99967818359045,-0.999027751925101,0.234470609142147,-0.701990182999507,-0.207103297637739,0.481599426499362,0.0887782063422942,-0.281737767520663,"1"
0.987659598758708,0.998642793111518,-0.945245544551324,0.163663031248172,-0.734635262903591,-0.186772382648287,0.537782960949854,0.0166548711550654,-0.317289066714272,"1"
0.627320970689811,0.999351744581424,-0.999284293902559,0.351534494694949,-0.627211421369982,-0.246281948760125,0.38837888088503,0.177184558586006,-0.22262718660311,"1"
0.670796876720988,0.999847745242639,-0.999231876198576,0.3318910102897,-0.641426734739964,-0.239606224411491,0.405627906204815,0.161819781583074,-0.23320742237243,"2"
0.9821470391228,0.998261151011414,-0.97070020099649,0.173349262143737,-0.731470449441667,-0.188540823517199,0.527290941935042,0.0338240534182563,-0.311288402039118,"2"
-0.285447075685695,0.977467491242765,0.639830382525428,0.343414406964183,-0.433861594971428,-0.318847958116264,0.625205732598027,-0.432519414045331,-0.311591574186035,"1"
-0.191849301675296,0.954142372575576,0.110256799122368,0.422178422135793,-0.401614333711448,-0.317662209221393,0.473040293027867,-0.177162633466865,-0.228770755310005,"1"
0.0667683669085138,0.943490310865335,0.497478316691934,0.197820638748221,-0.547032394719298,-0.260796879755108,0.667201046999788,-0.46340774081162,-0.357944162776266,"1"
-0.270769703651755,0.977223124298165,-0.434666829602471,0.577427538676307,-0.30862520623164,-0.355220064991889,0.236493236946357,0.169184304366821,-0.107426468343781,"2"
-0.382286455256091,0.97789625302648,-0.0233739382316231,0.535993975167999,-0.307619781869131,-0.357068754722656,0.363597164172569,-0.0335301901664948,-0.161776300906129,"1"
-0.158101939492519,0.963373584458112,0.659692437761136,0.272605207910422,-0.483689472154814,-0.294961208030713,0.659216225723084,-0.477062148478166,-0.341004694212567,"2"
0.0546572156351485,0.931875776586429,0.358735606070262,0.236391125575216,-0.523250391617702,-0.264578974930477,0.621389735707515,-0.391301126197204,-0.327899579616499,"2"
-0.0147591430382239,0.95140932555665,0.647696290456596,0.200538715091717,-0.534416993902923,-0.27003463354384,0.687647885397518,-0.509794350046887,-0.368129785430919,"2"
0.511530422270342,0.908366387546431,0.510997075547071,-0.0500914344207906,-0.683247438259897,-0.179500539226876,0.758299439224905,-0.58257098448201,-0.447513867488796,"1"
0.490318077655282,0.930188513129666,0.346723750911706,0.0184629213034199,-0.671455486834367,-0.195826960624492,0.726766384198289,-0.510642904730323,-0.42037434673122,"2"
0.0974422514234751,0.660029485633566,0.893920184846891,-0.0654137244510469,-0.475297861647146,-0.157075750252189,0.663772020403378,-0.613369918275511,-0.374876118516552,"2"
-0.230194923865124,0.34402758615202,0.609379692712191,0.0334205145650274,-0.108897534280637,-0.126419376905591,0.280288614390389,-0.36995471266398,-0.174800719523859,"1"
-0.723000378490983,0.0636922961852748,0.950435289353129,0.0552997474541239,0.269836656540365,-0.108541054218405,0.0164081623951103,-0.361913586558395,-0.0528381986188975,"1"
-0.861383390081011,0.680768395964527,0.781510706289618,0.43995804824562,0.00457723924343312,-0.3177360995494,0.308685249390274,-0.294119638026934,-0.132271050669041,"2"
-0.656530644567125,0.780619423565865,-0.707200589746255,0.686634329866403,0.0464034682230937,-0.368017227121422,-0.202790533491829,0.459146482926549,0.0927293565898485,"2"
0.99968152767057,0.844184956329062,-0.890087041906699,0.0686982963953773,-0.696378880633097,-0.136278091274682,0.478313189114171,-0.00184717279180568,-0.29628386573814,"2"
0.999742351655927,0.894892829559603,-0.971357979300423,0.115965501626205,-0.7059932058469,-0.154794942478018,0.477431469015305,0.0403241794059475,-0.292454327678588,"2"
0.999012751016071,0.806415969588104,-0.935224754833851,0.0638494312283542,-0.680864683114081,-0.126743106099964,0.440038051065585,0.0297945871711481,-0.279328807014608,"1"
0.999974408375245,0.938519302942067,-0.994423125316914,0.142988122994246,-0.717372056808883,-0.168765804019266,0.493377556926793,0.0486738875946584,-0.297886213347663,"2"
0.998494338602174,0.447619017849591,-0.846996225910192,-0.132920117141345,-0.556217839291501,-0.0133188039599395,0.248874841340754,0.0208412349074361,-0.214392675454963,"2"
0.998222258211667,0.88630140120915,-0.992850695412072,0.118746831925961,-0.701422669612016,-0.15330702802255,0.464292811005161,0.0546626335593243,-0.286195098085951,"1"
0.998624062361578,0.520916586105269,-0.857440836283345,-0.0952322591866974,-0.584969117370241,-0.0363033276882105,0.293408829821437,0.0181557762239207,-0.229298567611625,"1"
0.999792591120726,0.9206536279421,-0.993633524214204,0.134429256494695,-0.71212578520185,-0.163408048719828,0.483782490281266,0.050423287438914,-0.294039552706874,"1"
0.999713916137867,0.832828481887266,-0.821913869737551,0.0437360350706031,-0.697881292577267,-0.130118856333273,0.496222221414556,-0.0410130347780338,-0.306371558325752,"2"
0.999915444973975,0.904583358040483,-0.965063956289016,0.118693424869626,-0.709396384072998,-0.157432652353419,0.485109907182949,0.0353547885282135,-0.295807130968784,"1"
0.448463079797858,0.997511881606838,-0.134042392752389,0.207386829925853,-0.642616939493249,-0.240789217886733,0.621692444894924,-0.264213718588729,-0.341904661298559,"1"
0.699121734648153,0.997181071318674,0.0575144258594396,0.025782591619616,-0.728327151724956,-0.193500486465837,0.731687132903087,-0.44240031010291,-0.428977759681823,"1"
0.997515202658173,0.996172584119239,-0.881239611562341,0.139582851769815,-0.740551533131195,-0.181943358320637,0.560480073910296,-0.0246758012087132,-0.330620626353205,"1"
0.98268904052494,0.343189625493183,-0.616404489269847,-0.237336990595423,-0.529134836206685,0.0255854078183716,0.271684383632248,-0.0976672508188481,-0.231015768232886,"2"
0.801424987858285,0.993435757567169,0.336749412538366,-0.108576092846858,-0.769061037155409,-0.164926705763344,0.802866571318069,-0.59012364189156,-0.493271470556324,"2"
0.993406476839898,0.997030422026256,-0.742448911794715,0.102843510715449,-0.748620957025293,-0.177416736980927,0.602278407993603,-0.105455580660827,-0.354748736009015,"1"
0.978236062983229,0.998771447938165,-0.700809111268898,0.099604563140532,-0.748091837686153,-0.178749837046286,0.610864000170589,-0.124685738345896,-0.359134860752912,"1"
0.992543562144392,0.993434037878491,-0.386261126201586,-0.000287556349279461,-0.76906417629446,-0.162456433314717,0.695822453911613,-0.306754784355967,-0.415369736548969,"1"
0.967620328022749,0.998994974464101,-0.701216269625419,0.105254459375166,-0.745589897306655,-0.180544522950394,0.607761416662129,-0.120691090120768,-0.356762023436899,"1"
0.937614594201162,0.998715670040895,-0.973563931508039,0.196576798975894,-0.720023521159088,-0.195934639280551,0.511529781160349,0.0515504405373073,-0.300621736681535,"2"
-0.0443003447276933,0.963564673700038,0.261660228757211,0.323170170711311,-0.487325684367796,-0.292430890825806,0.577894818220863,-0.31277878313564,-0.29436844881379,"2"
0.0902491184852997,0.96543295781079,0.318692807418008,0.245097281152763,-0.547277527935457,-0.270185083188449,0.634745431792836,-0.385452024032889,-0.335937844692193,"2"
0.168093199087653,0.969209578339124,0.0155709145209586,0.29018339677833,-0.548006549365302,-0.270630669622714,0.569810194354801,-0.249399231795689,-0.299194295032028,"2"
0.400210624107166,0.983993041302663,-0.752900107674877,0.385460375639971,-0.564953007362656,-0.267876554681052,0.387004389897071,0.11602109564775,-0.211841605934349,"2"
-0.0314475216402337,0.973847918045886,0.577778385761113,0.238114940942442,-0.53047188310948,-0.281614521294934,0.674785463453269,-0.475797478197559,-0.356847868374752,"2"
-0.116737134654512,0.984723374999102,-0.416068770914366,0.520680477200178,-0.387951788782681,-0.333973346092938,0.315192873070798,0.102769637822906,-0.151340299823831,"2"
0.0456375395062893,0.988666880828681,-0.207224295739126,0.409771119788395,-0.484827550059268,-0.303148222835874,0.463057762310774,-0.0801320211044578,-0.232713489161044,"1"
-0.254547260430869,0.986847821492644,-0.068847691021112,0.500420160348503,-0.367733225344164,-0.342425700968951,0.401473428073556,-0.053737754691622,-0.186350831614122,"1"
-0.18384798693078,0.980425672521044,-0.407614675432087,0.542334958836673,-0.355531469993111,-0.342401188553906,0.28774645721729,0.122288383972913,-0.135326090375417,"2"
-0.211549535307892,0.974223124294567,0.815541754995064,0.261567639189183,-0.483615608560913,-0.300369027786094,0.689463827379964,-0.532655679098236,-0.359174625532809,"1"
0.41815602636713,0.913998013177611,-0.987635659463364,0.406050924661155,-0.518422627022864,-0.253847596345653,0.251537885415459,0.252540797310496,-0.153803527934764,"1"
0.945168122250326,0.304720147050555,-0.351448224978803,-0.306882070436146,-0.525114830522985,0.0419156407784119,0.34226087314086,-0.232993623298197,-0.263817773805544,"1"
0.964719860804723,0.706349677365921,-0.630829097897159,-0.0537774804912496,-0.661514026343413,-0.0897099411386173,0.482031383797619,-0.126082176652421,-0.305699860644681,"2"
0.992414816250852,0.653757816751454,-0.300838789370889,-0.185944810786192,-0.678297271890784,-0.0556860428198238,0.574195407126536,-0.315551864252708,-0.360154959334751,"2"
