"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","DF.L2.C9","label"
0.30993550540707,0.242615029142274,0.363294130036796,0.305157648986517,-0.179314481473672,-0.163674407183755,0.264011079544135,-0.50376347291586,-0.253783551324706,0.0110971472360525,-0.197483418484504,0.00403852032927676,-0.388341675739308,"2"
0.886461029098135,-0.0781779632543413,-0.545606046438744,-0.532070795001453,0.234898507175125,-0.402357502295562,-0.45237401256227,0.216642514056225,-0.144128180694296,0.198257751947726,0.160578817354525,-0.177039039453243,0.847546671716372,"1"
0.870645718680699,0.324090870361542,-0.515487725832297,-0.550073044516648,0.362548141378701,-0.406863375012281,-0.32609880932679,0.19732916950865,-0.261848549223846,-0.161658704935816,-0.0407863421455195,-0.130416009079744,0.848742642792318,"1"
0.791524062753042,0.581454956250367,-0.448584177650954,-0.486668319227828,0.417536396608903,-0.384527527111381,-0.195710227040965,0.14474123392899,-0.318958949024069,-0.370893063638816,-0.189985955588921,-0.0863343630977402,0.807768575928227,"1"
0.900725029279413,0.815353085196458,-0.610392612335951,-0.447760155899974,0.512595477493652,-0.452729549423899,-0.218588338993405,0.188020223247444,-0.355988533929537,-0.471557571700239,-0.328841389720294,-0.0552777770707202,0.883968502027546,"2"
0.355289674144222,-0.308317650851683,0.699482923352732,-0.0319478986712185,-0.436528735703612,-0.0946497694511863,0.217951059501987,-0.550548209006262,-0.274010766581962,0.281074270451275,0.23370823839206,-0.120036741799608,-0.575177825926721,"1"
0.950418662062446,0.628207866653288,-0.938899563164836,-0.841992978495959,0.647616837140117,-0.456262542556382,-0.458920209740627,0.509585585806,-0.260491338733033,-0.44657786890534,-0.148721596377973,-0.135171120050547,0.953502333070053,"1"
0.943175098047481,0.536261097061412,-0.772402476008782,-0.6256874507822,0.529170324810391,-0.456215584973396,-0.397569535409153,0.35158008846784,-0.264392467018282,-0.311176497226235,-0.152288050132267,-0.116245891688201,0.924525012053609,"2"
0.888812004485804,0.202717769782208,-0.299356903213104,-0.277796408040524,0.13542563632803,-0.417074816413225,-0.242846829356807,-0.0579230981558423,-0.276277338163355,0.0496056687950305,-0.040599411434368,-0.108665060363916,0.742107051300364,"2"
0.925500875823833,0.208534354096251,-0.650424819293322,-0.535237451468576,0.367694341150744,-0.436290162133836,-0.425891282015062,0.260485905268855,-0.200700335739831,-0.0191950225733493,0.00223741231627428,-0.143539377787105,0.889323735610143,"2"
0.466703876105901,0.112266935688423,0.395346469754092,-0.263405312877875,-0.123927627599759,-0.169782134876659,0.160699466483313,-0.356981445066364,-0.344973494524734,-0.104748369997938,0.0627371828753965,-0.104537578896385,-0.133193374637596,"1"
0.979098991846633,0.538173335810729,-0.841214338374738,-0.0632109547971895,0.417463925420815,-0.520380736913581,-0.39062305650461,0.155061901133455,-0.186287863602321,-0.0280297641254426,-0.330470019284028,-0.0338878273017948,0.912788817530739,"2"
0.982407110397914,0.0251720024355253,-0.852184118750397,-0.15143781995765,0.282282329072056,-0.498491787977166,-0.533722119869894,0.214554938435095,-0.0496289385572712,0.35621305222842,-0.0462246426311599,-0.110360415424118,0.910568679879187,"1"
0.957157653434785,0.745618885138075,-0.783965121831055,-0.193876744450885,0.490242999306743,-0.505004153680597,-0.311609253236648,0.174310605859998,-0.270487752117784,-0.277803885545696,-0.383724433441375,-0.0270982008071845,0.910476900706907,"2"
0.975274702185502,0.671610423569142,-0.949365845847301,-0.300988916286235,0.552259537321115,-0.51211506075476,-0.416986520101597,0.314247410993378,-0.212817799485831,-0.239835156123136,-0.335019725208122,-0.051227913349595,0.939854905560897,"2"
0.970323828579699,0.0434703750517026,-0.544363273020605,0.0597583458374501,0.0776114246172293,-0.489895290946035,-0.389649818441498,-0.0673966695770465,-0.134698184116339,0.390596749602831,-0.0903633386073148,-0.0798238838085903,0.817689116672373,"2"
0.861891725307552,0.388862637305329,0.0587482422539447,0.17662453681146,-0.109359356246171,-0.425484729868765,0.0414697304993669,-0.447861158693654,-0.380048894911493,0.0516453489245963,-0.242214261135664,-0.0210686158211926,0.42369408076034,"1"
0.913016450497219,0.11530996001179,0.0460449576698784,0.247118925092227,-0.235357752372651,-0.442884746684467,-0.0588736534097396,-0.470877936677107,-0.315020726592875,0.327575574732352,-0.125000237620511,-0.0469586833311006,0.430173684120535,"1"
0.981221200652585,0.268744288108,-0.823820414244046,-0.0307079729931847,0.316430386832445,-0.513741287370109,-0.454088420125705,0.138685590459902,-0.113706619098758,0.214236771706657,-0.20727401093605,-0.0627666085349958,0.903267261073779,"1"
0.964065407515655,0.867491021359574,-0.819746960595116,-0.186334525449454,0.533130684209291,-0.514574775190363,-0.292394481584564,0.187214907172127,-0.29209624413405,-0.361868620426497,-0.441921755613472,-0.0107803410739633,0.919034969437548,"2"
0.955693195978379,0.287149978341687,-0.961420484604577,-0.601247535280012,0.526553932746236,-0.468363821517098,-0.536563672224163,0.448031621248401,-0.131593353723328,-0.0651467900313445,-0.0510575718580841,-0.141630359530105,0.945139918814593,"1"
0.126849381758468,0.672203803446487,0.832164128119473,-0.499511671786303,0.0322650234803852,0.0351003926665913,0.548268784455025,-0.432626156829482,-0.529284799031761,-0.704889799847536,-0.119030571845236,-0.0583212154960711,-0.631505125541474,"2"
0.968750488971755,0.836058900361645,-0.99195152427525,-0.781547478216616,0.690951536087443,-0.479372031485601,-0.424292624355581,0.505857222045234,-0.296666411891026,-0.548355934590423,-0.27646555055989,-0.101156558844055,0.959660772218514,"1"
0.87201262750693,0.217811355618739,-0.0828971377286734,0.0712192723628927,-0.0697868195439526,-0.424957990583425,-0.0979692533104639,-0.3301751947105,-0.306438910509789,0.168966513393387,-0.13753666553764,-0.0568513776600179,0.548969019831426,"2"
0.909540562193559,0.0574661664859741,-0.277833507571746,0.0748262586873881,-0.0401179729038939,-0.44909876811529,-0.251969331763674,-0.222318262459189,-0.209645833524692,0.336425681192929,-0.0754264437037828,-0.0758339614009742,0.678568519314589,"1"
0.982694482441485,0.137079481919294,-0.935265784979934,-0.678451633648725,0.486941805962408,-0.465005305828244,-0.570053112518788,0.458599850003527,-0.117363637150935,0.0316064279450536,0.0567495226312559,-0.172618939205884,0.945870628932077,"1"
0.739603209332769,0.0880236725170703,-0.516528720337472,-0.319970544755425,0.261734108038119,-0.364943431851582,-0.353999035818862,0.149020899833553,-0.124763857608747,0.107263370928495,0.00316253732683869,-0.119141734782761,0.776158489858175,"2"
0.975088143319665,0.690518033830549,-0.807919162173391,-0.33852276862569,0.512833583293708,-0.499767910042459,-0.353167554853782,0.245238483817903,-0.270435592101524,-0.290341098675459,-0.318931698785062,-0.0560325142994849,0.923158963090588,"1"
0.884876150209767,0.121840972070077,-0.729888971451986,-0.430516704033721,0.360217790808791,-0.432362918113927,-0.467171908879251,0.280171553484599,-0.121942028165567,0.103288135552625,0.00330385075840511,-0.135960783605785,0.889259197365842,"1"
0.984810209459062,0.219479581658482,-0.935108827287107,-0.585098590834379,0.487688289155806,-0.476431671783756,-0.545934418395747,0.423162230750788,-0.129879829319428,0.0069239382031917,-0.0166918509805989,-0.149226114135991,0.943860946877813,"2"
0.967383002960072,-0.327943153212033,-0.91387958337731,-0.628113334030844,0.329728258228815,-0.445462205373344,-0.653930010074717,0.446752228554576,0.0193349080071382,0.419915146147386,0.278976626206106,-0.220459479612589,0.934196215013187,"2"
0.957276305011195,0.308889987270378,-0.92344330926264,-0.670127342050489,0.532598590276778,-0.461124943594842,-0.52211436525075,0.451444776030198,-0.160128497230871,-0.121607885640502,-0.0358472859886101,-0.149509975149685,0.943810605747018,"1"
0.814016526648368,-0.0814161151043316,-0.426588195124062,-0.207002264483323,0.101801637014097,-0.39256574314196,-0.366880943510374,0.0259714837280164,-0.12059190820255,0.310239749348976,0.0684026991584658,-0.127993458392958,0.744574954173027,"1"
0.998454631538652,0.97914611487718,-0.998449326275271,-0.916638523682408,0.733360175968798,-0.484649786933756,-0.402877209264286,0.541044823970443,-0.355607319429085,-0.660556442699366,-0.304713105065781,-0.104840410138278,0.966276854793936,"2"
0.996888525414547,0.887160030934511,-0.983925442293789,-0.783027671874472,0.693925527892017,-0.490845499813637,-0.411805915983414,0.494554297595471,-0.32159446439583,-0.573208443011981,-0.298799872463618,-0.0965695566670028,0.96148677352884,"2"
0.998488607391406,0.852366416874836,-0.994556121717202,-0.804308778986453,0.69330307294109,-0.489289406912887,-0.427512661338113,0.507068675820075,-0.312066327447797,-0.558546436159346,-0.276724453827426,-0.103943462999841,0.962602555644512,"1"
0.997082934326965,0.771805091512633,-0.986093150385118,-0.79716443437136,0.674559999757951,-0.486024906967124,-0.444737901912163,0.503092684571204,-0.292602713149285,-0.507729117509264,-0.238549037411025,-0.112811428285988,0.96106558194701,"2"
0.994038979535258,0.877236845616223,-0.933159690516519,-0.687905664564433,0.66287522791581,-0.493575616071,-0.38523288653113,0.437867710914087,-0.323912611232867,-0.540970247767296,-0.317016727271128,-0.0841874683660191,0.954606767047608,"1"
0.973163655349153,0.324000127533737,-0.767866748808155,-0.638954069927168,0.465396953157509,-0.458820300434729,-0.458526074898767,0.352127952783746,-0.220087523686801,-0.135563974068937,-0.0359286711451916,-0.14563116475484,0.925156746227536,"2"
0.996214681981995,0.571886318117364,-0.918650939892994,-0.516563492182318,0.556478422193162,-0.497000541098568,-0.449830044137616,0.376318390261575,-0.228861497347766,-0.255256053553746,-0.218250397802666,-0.0968160675464886,0.944959644020284,"1"
0.990489270901317,0.672014981905926,-0.889782292632935,-0.629270063075977,0.594584144549115,-0.487034306683245,-0.418348570614821,0.400709927376077,-0.276851897721957,-0.386677522295648,-0.230619079383001,-0.101132812832822,0.946250059113753,"2"
0.99950827589437,0.919283992640609,0.378435649314634,-0.0763202964360337,-0.0516658040661093,-0.452171651910573,0.317472744957427,-0.5638376483178,-0.633696518988257,-0.481899947516227,-0.382130749132942,-0.00326610847533848,0.376858587398762,"2"
0.997732754609195,0.882514371269522,0.528881876330725,-0.0450171872316676,-0.15060743772027,-0.44153014287971,0.376953110661806,-0.633082463826601,-0.656641225317839,-0.462308485405456,-0.359833619313529,-0.00478727279533686,0.227579270443249,"2"
0.999990886445809,0.934866535886291,-0.999797759058814,-0.985426964512419,0.73560168127604,-0.4781427336673,-0.42085655913142,0.563066413060703,-0.352092179613549,-0.657566727939523,-0.262875879318704,-0.120434391316762,0.967553163924182,"2"
0.998955199346043,0.734940737819207,-0.805873916733134,-0.577679281144419,0.568837867706959,-0.490484043751996,-0.362163694197125,0.33070031583545,-0.317746308138442,-0.418379257500275,-0.268237863790712,-0.0871353626282525,0.936596665068938,"1"
0.998192250828977,0.544278191806869,-0.885120427169305,-0.333468962372729,0.49651824589023,-0.509116972918874,-0.430622702897495,0.287003690033032,-0.211675577933113,-0.151055232223389,-0.257047745404799,-0.0736630567247196,0.934214883343548,"1"
0.993226226781917,0.324048546418695,0.126442739932498,0.0232794266532724,-0.16302944083688,-0.456123484218958,0.0147749252082426,-0.460558024545461,-0.439095568935465,0.0675308597244171,-0.149360958335448,-0.0591940543733958,0.497553086148457,"2"
0.994636874401205,0.346525160236284,0.332315478137101,0.275195362531732,-0.326741561247114,-0.463477071369513,0.147980259045745,-0.629259590478765,-0.478393130634717,0.141659391733329,-0.217550373305455,-0.0213922057721359,0.260094323881391,"2"
0.951780345459639,0.211660090029221,0.735384216680762,0.896221975613411,-0.64671017196208,-0.464971024022665,0.357169120501657,-0.848081230173078,-0.489297583131508,0.454174771455787,-0.299199653173035,0.05176120146882,-0.364906472257647,"1"
0.965583264006398,0.4910778092301,0.400763986198856,-0.387222903123279,-0.113295852954503,-0.394001633918051,0.176733997981343,-0.456495517621081,-0.578381596696308,-0.31251112833271,-0.0753380445876999,-0.10092695575237,0.375821076841606,"1"
0.994772595375249,0.520581765588691,-0.580341917604647,-0.216427372976035,0.331208012675442,-0.495021859078285,-0.293280706789907,0.0512480241070403,-0.293572704231081,-0.118084219770425,-0.249288785483136,-0.062518156255468,0.872987768070334,"2"
0.571605879380807,0.574057437313297,-0.880234782633235,-0.458770202387406,0.621840928470256,-0.329213514017353,-0.357549701996556,0.445820603647216,-0.0917202513754025,-0.365684879443227,-0.249052670940235,-0.0673529816392473,0.871418782097986,"1"
0.706862739804483,0.28080229814148,-0.819755500992799,-0.357883475231379,0.475135722368708,-0.379703817234304,-0.428340662197828,0.349168822063927,-0.0642659544048552,-0.0450941235835789,-0.120345315160555,-0.0960401785224974,0.871510769979293,"2"
-0.193226413916763,-0.250664326449696,-0.393821951481094,-0.118295371561137,0.311062865864982,0.0748813218365478,-0.211053007645736,0.281034536226401,0.271377243327038,0.163447063493861,0.0917925945528617,-0.0863232115315835,-0.0368885711480269,"1"
0.651866711800405,0.452646257308412,-0.715198476238153,-0.368160446804432,0.49715195127003,-0.353725925424792,-0.325674332905426,0.303557895540819,-0.132726899149846,-0.22695206119241,-0.195861457565115,-0.0748005093397235,0.835746900449907,"2"
0.800949662199926,0.705100795105513,-0.710556634499256,-0.503195197836482,0.556004409833476,-0.412239796498812,-0.2861740402045,0.303651524425093,-0.269723825090138,-0.43331925198672,-0.273601716225292,-0.0710405144484669,0.887001580991345,"2"
0.834196710568496,0.875777368474905,0.710823077766372,0.237567016497492,-0.273560603399995,-0.386484236142542,0.496570816985007,-0.732384443971417,-0.640014713925787,-0.411612497444114,-0.422849320627635,0.0425041957629299,-0.18553229337351,"1"
-0.142504744976014,0.233911665579744,-0.66069692507456,-0.227053792555793,0.572745939442589,0.0154724372656373,-0.207561528397928,0.441777899463846,0.20177366282623,-0.244945637890976,-0.153740526065227,-0.0420010744221508,0.345435763703197,"1"
0.994029265501676,0.0986738398157823,-0.965420757193524,-0.911912703750327,0.53727144288734,-0.450453699144755,-0.603446083131068,0.54673726244116,-0.128515994351055,-0.0409249766559252,0.148771510273923,-0.210874257404777,0.956283861664285,"2"
-0.153108023013823,0.444865101658562,-0.816903230619042,-0.726061550550204,0.74528808361135,0.05005638177847,-0.25700270927591,0.656588049033856,0.140765817613996,-0.575629582116018,-0.121026806823654,-0.0875121171791389,0.594696965895855,"1"
0.226462423750684,0.532250238658893,0.787546994922823,0.742812986231968,-0.380710228123171,-0.143504693172809,0.563042142475657,-0.761264127266772,-0.390056359093428,-0.111811569898581,-0.422254576982031,0.104132449673997,-0.767322752360673,"1"
0.756685037623429,0.266000538459996,-0.809674313598568,-0.424427447825733,0.469998186716984,-0.392833722134837,-0.440996373530668,0.355488331741129,-0.0892625113486742,-0.0493409554578927,-0.0882038981479616,-0.110228743437845,0.884069202566983,"2"
-0.809495472782935,0.356293667105901,0.92502081349802,0.9335151698545,-0.253726405657305,0.343888865340658,0.703265765957797,-0.684946493100314,-0.0254508226106409,-0.232742431911712,-0.418569629503771,0.159879656760392,-0.974478732065103,"2"
0.470347961928249,0.399332275447007,-0.921439962670007,-0.780241643417706,0.672559717062447,-0.249102167045236,-0.430689995963992,0.593372798121635,-0.0319344585598256,-0.395353009650055,-0.0667576664582998,-0.130698706529533,0.87863737394332,"2"
0.850913038231859,0.66816897218404,0.0975557990938664,0.134211504292324,-0.0125534837299364,-0.424540919314457,0.150418779031143,-0.45780950487786,-0.458737039040231,-0.214711748940223,-0.359419903203561,0.00743917085942392,0.419241535382142,"2"
0.545279197887307,0.364337833644393,-0.403305506192825,0.397563129816364,0.154889863611285,-0.351228793006638,-0.118410632583315,-0.179528709055252,-0.0875017896401504,0.137120769183689,-0.354111593166885,0.0297745129836759,0.500566993408895,"2"
0.138238170950438,0.730750968507824,0.732665671153518,0.42269473554305,-0.174187003305931,-0.0811325720825318,0.580959255540943,-0.66650335664929,-0.428672875641198,-0.430697306751218,-0.430436104687304,0.0863820964365591,-0.724987012170098,"2"
-0.0534178805087069,0.803250669821869,-0.415541348287171,-0.308893068502083,0.620946693202712,-0.0211282485598903,0.0762828076868508,0.296394127635178,-0.0884383830954132,-0.654608611613226,-0.377078582651607,0.00933096947226408,0.277159775150061,"2"
-0.081089024846577,0.741475495229791,-0.707544739828645,-0.467725061682079,0.722127350795813,-0.0154149870307401,-0.1008175563192,0.516942283875235,0.0243716007507475,-0.650441880032433,-0.333072248062374,-0.0172896974820982,0.5317446738508,"2"
-0.147241359750017,0.421991232338552,-0.765006848506969,-0.651608823782063,0.717680230434766,0.0451327609728881,-0.234137708597818,0.617058219913857,0.135940207238327,-0.540799409357198,-0.127068098366844,-0.0802116390702128,0.546167799144378,"2"
-0.250470018525102,0.318476261269549,-0.0594249966519165,-0.142041416146035,0.362749340986584,0.1111430080078,0.151442296173734,0.0834051694772653,0.0112693483086154,-0.381468817943243,-0.162820695775217,-0.0202522430806058,-0.338994486377854,"2"
-0.320207261763425,0.705526940215723,-0.325080868153849,-0.269916455710804,0.616016395112541,0.116467991730148,0.146179610183456,0.307600216240853,0.00468649660331411,-0.654451748926162,-0.343919222756883,0.0153045160900094,-0.0712163928557159,"1"
-0.58882540469388,-0.297115278041388,-0.275089618938159,-0.445282607829476,0.437534787026547,0.305260130658617,-0.118285939992861,0.446468940173136,0.332703470475201,-0.103992883810053,0.216578405206581,-0.121890163810449,-0.395294416357837,"2"
-0.732030309817115,-0.555634610568038,-0.503609063480589,-0.479808120121912,0.500888706829664,0.361361353944545,-0.286422000005879,0.601413716496141,0.499241031105969,0.0843940483327291,0.323819207285292,-0.148905281802912,-0.326216138544913,"2"
-0.844634629399598,-0.295579583798945,0.416852405162535,-0.288660129252903,0.145680137275908,0.452403283322261,0.290595451717249,0.0495905240794221,0.201387974064594,-0.209339579933089,0.231076571711445,-0.0937487363943508,-0.882632078890259,"1"
-0.307488152899484,0.917038810166846,-0.799000761512364,-0.473385611618582,0.799628006306752,0.0785017753769699,-0.0451457319546864,0.60332417633863,0.0852582296851401,-0.758774870751409,-0.426758601969927,0.0160341440162337,0.460001905104365,"2"
-0.418742453429814,0.482252866127893,-0.414402450579382,-0.178137145929917,0.596809503183451,0.155191038719384,0.05609875036316,0.35738353028708,0.145869302294014,-0.513359054847775,-0.277445147310231,0.00714545387242038,-0.124568182733262,"2"
0.999142172208139,0.999660585152967,-0.967110632671177,-0.746912461697106,0.704357870061984,-0.497173842374842,-0.370900763540107,0.470826534846564,-0.352254526685092,-0.624887112122688,-0.360163114558474,-0.0776659506656459,0.960417103024321,"1"
0.999852589857654,0.999982994074752,-0.985747991781112,-0.716950313999585,0.704624677853678,-0.501174287558084,-0.376814697912939,0.469832338210069,-0.343326246305204,-0.614323562005116,-0.370515661041887,-0.0730215731145027,0.961168878549981,"1"
0.999825302591802,0.999957643966805,-0.993072953794082,-0.85606329452308,0.726865240556845,-0.490428093104193,-0.390510472751289,0.518885139249423,-0.356298957627723,-0.654137184997049,-0.331627738001312,-0.0934871260886716,0.964863453073319,"2"
0.999645703148529,0.999994855022403,-0.996124616670662,-0.752807214019328,0.712701491098269,-0.498947118303534,-0.384013937603311,0.486982205893456,-0.343922369679974,-0.624235761365082,-0.361447165631209,-0.0781958952880497,0.96276373363776,"2"
0.999993737977918,0.998864017560764,-0.999656994755105,-0.992487074222996,0.746954166555711,-0.479735759096393,-0.403847144483569,0.563608651034562,-0.368870318643211,-0.689481699970953,-0.291781827431458,-0.113628134657941,0.968117241955502,"1"
0.998662672584404,0.999963524991668,-0.992620159710533,-0.568432881243787,0.683527115817965,-0.513060721293125,-0.368296879275031,0.422145549270884,-0.324192705963201,-0.566930901793931,-0.412024121427856,-0.0508845581682875,0.957928327575243,"2"
0.999941692122383,0.999823727547355,-0.993269035469754,-0.902699523266427,0.733419422009278,-0.486671544910629,-0.394148132400222,0.533558753289909,-0.361335155729389,-0.666827750548474,-0.318035829407587,-0.100378085260724,0.965879604301803,"2"
0.999188740798511,0.998343459401613,-0.984646869670633,-0.862977075029796,0.725606563088165,-0.48897197672187,-0.387730517265674,0.517314668465787,-0.359114870933011,-0.656060551805228,-0.328056722610836,-0.0947677172152319,0.964380504379019,"2"
0.99982673315175,0.999839171165551,-0.946643331133131,-0.783866642478428,0.704537720171085,-0.492983160574519,-0.364784865492429,0.472908211675153,-0.363004201705446,-0.637379814195044,-0.347729982646512,-0.0833676770375968,0.959785674984268,"2"
0.999805047197619,0.999488646745727,-0.991544671363466,-0.907633734406891,0.733656617552494,-0.486081514753157,-0.393845450280333,0.5343360360016,-0.362289964368745,-0.668158544845594,-0.316268524121623,-0.101158186353059,0.965857922099279,"2"
0.83988546898068,-0.283719685215903,-0.195398999754097,-0.171555461319647,-0.109307102692638,-0.380337280447048,-0.323570379941933,-0.137812833939074,-0.150227512322081,0.452901488791565,0.187845776642539,-0.151296464022791,0.618141032178073,"2"
0.984570355165527,-0.0372579111188116,-0.973851217067047,-0.599574334246675,0.433849578292207,-0.469131979395643,-0.615659398539297,0.455335798026476,-0.0447053247803819,0.222083926775059,0.118020923881564,-0.181908752633039,0.945515889573932,"1"
0.945665668294486,0.660720638695358,-0.101574278451267,0.00542673108178438,0.0957768968442102,-0.465099851406492,0.0173032636572221,-0.32814249878776,-0.438850419606513,-0.211341945516127,-0.335404993273716,-0.0151317214014444,0.647279851957569,"2"
0.719123334559532,0.0216856903823475,-0.171952436256174,-0.0544621773049696,-0.00770364171684212,-0.350262571870597,-0.186474443177217,-0.175032960340749,-0.188279113267365,0.234395311140058,-0.0105925782329983,-0.0910736530383343,0.525818172844349,"1"
0.618383450706517,0.886086158723948,-0.353223116534223,-0.160572195939553,0.432732049429945,-0.345963682751425,0.01406137617846,-0.0124947153997537,-0.337214950112801,-0.511175804863246,-0.425630783849386,0.00738695815450385,0.662924783964338,"1"
0.771489431030616,0.428896005953379,0.0255481888735718,-0.253140035189316,0.0800495019948518,-0.353374435931736,0.0177676104619852,-0.242622766937236,-0.398547019924608,-0.214341435085073,-0.135099252616884,-0.0749788943765113,0.494418190242263,"2"
0.47855861654832,0.842631944361976,0.267087000441035,0.230872798033182,0.0535974016145013,-0.267964138268175,0.361335399661275,-0.488357731124925,-0.434055090849714,-0.438478657641379,-0.458369432354811,0.0601306731146015,-0.0729358762056154,"2"
0.965912965528881,0.940166788056173,-0.96116012305141,-0.635020428100492,0.679589090430232,-0.491644691606279,-0.370875093432726,0.439261535140198,-0.31624886171662,-0.564525890312272,-0.365144021397205,-0.0668796008952979,0.953913851045825,"1"
0.758404855251019,-0.0116775787509842,0.415325460235429,0.332063312557564,-0.424168589814115,-0.353558305814191,0.125214573020734,-0.624040118987721,-0.343978075870322,0.368601187183459,-0.0514766622468668,-0.0465385517480461,-0.0876498341353817,"1"
0.948926519183859,0.511854932854901,-0.704177603920324,-0.443280136454845,0.452733181483091,-0.467899078493614,-0.361858917497277,0.238859168602366,-0.26141859075617,-0.216232522214815,-0.189722155067191,-0.093460948028143,0.904592937852335,"1"
0.951965952158161,0.79213156137461,-0.776345523693396,-0.109755058313004,0.482041553004481,-0.510828725155284,-0.28641250204934,0.134032369225908,-0.273938266607244,-0.279512944804951,-0.426434336810889,-0.00863986291409979,0.904523126963672,"1"
0.99917640218842,0.999998793053442,-0.766483060575437,-0.279969411612616,0.559230267539993,-0.520323771601595,-0.240960501608737,0.178434408474698,-0.36453939306739,-0.488483805899567,-0.467210206845584,-0.0105969505417918,0.922489611488181,"1"
0.999491550611087,0.999991010314777,-0.99585396581945,-0.922496688180348,0.736864669243077,-0.485073738171334,-0.396616464406085,0.540932956501046,-0.362585592779044,-0.67210758661937,-0.312601834444973,-0.103220262219511,0.966437882905192,"1"
0.99986376155443,0.999984504810678,-0.997102011725027,-0.876233640386218,0.730685987533623,-0.489086625842197,-0.393758624720749,0.52709722627714,-0.35725362244514,-0.659404292188035,-0.32619890764972,-0.096413541949135,0.965572441970437,"1"
