"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","label"
-0.622080809080205,0.257992317870761,-0.772985443285117,-0.447803796917206,-0.428991560692351,0.692004525531164,-0.729880865474615,0.499668296041786,-0.400009268533844,0.591091810674541,0.232124032369735,0.00137889606424368,-0.450825020021655,"1"
0.850672025861516,0.920960725328769,-0.990483568778892,0.260778053432017,0.760585207939868,-0.749506189743302,-0.90298906919961,0.0467467914820223,-0.76994580174353,-0.860457815835852,-0.851130056949611,0.811507044063756,0.782251351589109,"1"
0.773854434630001,0.932088529245825,-0.975112677438711,0.202480789283742,0.487836915694678,-0.576988221188452,-0.901685997239767,0.126777879001899,-0.802909121008269,-0.799444210855326,-0.781277575299475,0.73661076893288,0.690880100515271,"2"
0.349121762601462,0.585273988508406,-0.96467898474996,0.176225952356338,-0.0565161197864781,-0.471114929274833,-0.504239339036106,0.249409202440539,-0.6934173291643,-0.454072816443731,-0.466995376839577,0.290092480054975,0.434130183830818,"2"
0.396942466233803,0.774913082125078,-0.985355865007779,-0.0676065122466318,0.084596395266929,-0.24616274029886,-0.791486960304074,0.315049592216898,-0.782463382765919,-0.481554629146379,-0.576751675163563,0.513148660201895,0.425635737776404,"2"
-0.11865776073375,0.0909279608092223,-0.83966868981407,0.180049324980196,0.0204863744052984,0.157896330766444,-0.66054301012876,0.132510196334681,-0.284488985570441,0.00830177491110728,-0.182522656061721,0.250726238268091,-0.167829412918498,"1"
0.850411493116257,0.930750173802046,-0.980901614178748,0.163986805536643,-0.258560773995275,-0.441328733043773,-0.21358954072065,0.278021139133631,-0.895703310065088,-0.502184376056945,-0.573474052272368,0.133381686237429,0.454831347788656,"2"
0.647670463191504,0.875393209678003,-0.99005875070325,-0.491074798723638,-0.273501663630749,-0.0585972573223312,0.0536453921824246,0.471271657616828,-0.915919829578301,0.0362364013170585,-0.58464601641727,-0.00758808872573713,0.253116060367435,"1"
0.891902174683145,0.975969638380777,-0.946719786423626,0.305591092686481,0.147258244042242,-0.294164206259379,-0.276917316149737,0.148080431276677,-0.857809163146192,-0.588857334456712,-0.70485850819103,0.400986740401303,0.499534043122701,"2"
0.895011550713606,0.822041303111161,-0.98534852272217,0.390184786407608,0.516757744200187,-0.931525010177886,-0.139500215941169,0.0560245722259229,-0.759743363113119,-0.770652349110844,-0.818411067722858,0.53942179436748,0.784951262177763,"2"
0.403225362065694,0.819631604638802,-0.985504068077762,-0.299991720588256,-0.53168930869881,0.255337613835832,0.164618908205245,0.49318288331873,-0.885036758851146,0.34792114916223,-0.334415857981967,-0.278679116987996,-0.0554475112363564,"2"
0.343269120273214,0.878147063926234,-0.921732721286078,0.229436899198781,-0.532532887976413,0.524464141558122,-0.0837163607913547,0.360402645321113,-0.826601185686673,0.242003469231745,-0.166494322712528,-0.207262168437476,-0.232524606699957,"1"
0.451009850605659,0.857897202618001,-0.768811313500512,-0.564925876737391,-0.65434957582586,0.245611163413238,-0.275358919532364,0.515193095454349,-0.913507248794397,0.201928988006717,-0.212262125734845,-0.128159345218667,-0.0640179081727636,"1"
0.801697310808656,0.94632004802705,-0.980574262102643,-0.287613118302408,-0.20300172923961,-0.117502791988339,0.0714347823288386,0.397301349240659,-0.92004218252473,-0.133642759761029,-0.634874565877222,0.046485787391909,0.320501129924253,"1"
0.93309423611496,0.922521185179275,-0.950341780864543,0.810638860929227,0.262151491055123,-0.950498076851982,-0.520142672992631,-0.021712450723308,-0.763317191585765,-0.859913809156331,-0.71653756672695,0.545973079178127,0.758583128638323,"2"
0.627952347947942,0.726627512939347,-0.995546930811899,-0.191810600487992,0.330408036217034,0.206062093092597,0.576078206100292,0.267543700437215,-0.80912902081792,0.207977177185737,-0.75745986046793,0.0798170542135859,0.213244846138497,"1"
0.0547062872993563,0.540887538093096,0.240410453827248,0.945467798293037,0.753001083348468,-0.996616470260242,-0.807993792614095,-0.316160129166331,0.477237006078221,-0.883256703126407,-0.240025302637292,0.742051683207436,0.858267207116987,"2"
0.953695166912891,0.940381120879165,-0.995656019349334,0.652027904161396,0.770986808928157,-0.782921664713394,0.346286977490253,-0.0314292580434015,-0.699439264692685,-0.722162221272229,-0.870332314076315,0.498261976468966,0.806841351577638,"1"
0.122287941530184,0.759937666226728,-0.953646295523361,0.0414170820693347,-0.527228893479228,0.492522134581858,-0.149892832881495,0.431145124657751,-0.781113795729149,0.349676923382627,-0.113201466407438,-0.199942321809933,-0.232309255139222,"2"
0.237091907921473,0.784263365245799,-0.964459965999293,-0.134892152091885,-0.593612110407508,0.646773122816781,0.123837478079452,0.468315810450342,-0.846902854483001,0.52574586002112,-0.163760195941697,-0.344271124565941,-0.34638669006198,"1"
0.8534803769799,0.841158054674239,-0.988168980955797,-0.273211964070321,0.346184290919157,-0.923509163259886,-0.669018646892057,0.270775921758987,-0.871777640724662,-0.768004414215699,-0.805238154991827,0.651853839802591,0.766900836019189,"1"
0.137905083307182,0.434284798565104,-0.93883829579828,-0.130932227172364,-0.297307852192087,-0.1280402528769,-0.662329269369592,0.351436350083079,-0.708799440047768,-0.129206497573736,-0.249671415977975,0.167257413342862,0.0828775645606072,"2"
0.918837807226756,0.859879167194831,-0.909345229405118,0.214200874435128,-0.0916989159138728,-0.932292227940638,-0.806321759077799,0.17938834279327,-0.875025518288508,-0.81630551486326,-0.622773681376486,0.490535446581293,0.680481923728613,"1"
0.339098931298762,0.604870577782914,-0.980188619763813,-0.182962987743401,-0.0454928644894315,0.218061773661966,-0.310543390068918,0.326554987040547,-0.782442869309509,0.0497112730878099,-0.497361928095384,0.197726785105699,0.00412106168042725,"1"
0.857439735361302,0.789484743268793,-0.983923228446016,-0.496947932758372,0.0524395028742731,-0.85674012318533,-0.398753362879917,0.371031535627999,-0.908449860841361,-0.615272937752267,-0.750519753120212,0.430476093460782,0.689394540887913,"2"
0.546408036432353,0.77586875815212,-0.992507399688284,-0.636175347725594,0.138866225770305,-0.276401725988622,-0.560999233652674,0.426913675712664,-0.876522715643534,-0.337951335375594,-0.705194525854744,0.494764934943162,0.467563195602448,"2"
0.751489815331463,0.880665644616373,-0.985133858736019,-0.215001366697172,0.578657956894055,-0.729737457050798,-0.852831356759902,0.23208941576815,-0.830062783641318,-0.778589349632297,-0.829499978598759,0.762462809929496,0.75791482742299,"1"
0.321597415496692,0.118650138542248,-0.877725637198971,-0.279453488532983,-0.21551925823138,-0.756653826804774,-0.458100824719585,0.266895459466105,-0.68645568733479,-0.340428033451141,-0.378044861828323,0.123811001239664,0.35199787459971,"1"
0.998857429723427,0.990464324306952,-0.994180487835924,0.863322786146119,0.894203144707194,-0.999832578580366,-0.976996627916064,-0.161284955954767,-0.690513111588894,-0.938551781738461,-0.866466808886218,0.849761945721491,0.851735122817995,"2"
0.986309379215962,0.961701403027201,-0.989808951881272,0.311070618638829,0.366356891055205,-0.995181393290982,-0.927493432222955,0.0961924364061587,-0.850057757770515,-0.886947253990748,-0.79174389388538,0.722897313242051,0.791747425045039,"2"
0.994254168771863,0.972656691836173,-0.995358319348392,0.446813359457737,0.651016662393915,-0.997250267028914,-0.779704229976068,0.0115453977301266,-0.797340650601183,-0.896940852193159,-0.848434660619166,0.772225975172038,0.830736810091685,"1"
0.979781246132123,0.938165391191219,-0.992164895969971,-0.0323879096355348,0.355366717819655,-0.993000624419776,-0.880275885246738,0.194112602789079,-0.881627264539988,-0.856672315885213,-0.81115169761176,0.716376076390695,0.791994754961122,"2"
0.976540085174991,0.918673107660825,-0.964654971758681,0.436455496058898,0.196108534141479,-0.994638764645816,-0.907035065395362,0.0756879123224727,-0.845184309335447,-0.881122778607586,-0.728282229576327,0.650636835318305,0.755173456241417,"1"
0.63375950547126,0.743890304386626,-0.98420897193826,-0.282389849227466,-0.271317469942608,-0.728695642525122,-0.804103041810375,0.388120137488325,-0.88705701410371,-0.613107785409059,-0.533366711567766,0.372667991593094,0.548547891166786,"2"
0.943237894149332,0.891277726153185,-0.983329780768599,-0.411223752043795,-0.258022205541625,-0.95567084307687,-0.790649738761895,0.397548680115907,-0.938834957080207,-0.735923777562007,-0.657223983353801,0.435154533440913,0.676142420446928,"1"
0.902667152294921,0.842505136174039,-0.983805236933321,-0.0210088207095971,-0.0353983649874781,-0.963454757937745,-0.805001658919284,0.252698154038939,-0.892290051474581,-0.796410047461494,-0.683137233866058,0.524592946510141,0.700996086727818,"2"
0.992385435317688,0.98529566509535,-0.93608370584827,0.748444529029139,-0.663167920735455,-0.955727878522403,-0.337571075340283,0.181569407958839,-0.895700303019556,-0.763179889375788,-0.347407654880313,-0.0566257941544577,0.597672350994667,"2"
0.974554253380998,0.958240419198803,-0.686322851210226,0.643486850963827,-0.484298356102578,-0.995261888994813,-0.760697159359248,0.099512173664386,-0.867563543507416,-0.850048769992138,-0.333405858831155,0.259347409176166,0.656508298065645,"2"
0.99973196601172,0.996281337191801,-0.999879760153809,-0.197724884798437,0.678984817916509,-0.999427983752508,-0.878224091070265,0.196385586281916,-0.876423889549035,-0.87121120149997,-0.882497624502556,0.812501922978825,0.8462388497086,"2"
0.979964807748246,0.950299752875032,-0.98891979137146,0.325284911596446,-0.116589094865645,-0.98253858425423,-0.362482717085579,0.205475752204102,-0.885152147770711,-0.773552933522649,-0.664980337158385,0.319252631237814,0.720830795699301,"1"
0.973554003275638,0.943040305272118,-0.945211243947193,-0.298791961983353,-0.248038183637071,-0.974049372082898,-0.737576802114575,0.370221620351373,-0.935676932418881,-0.757305690290309,-0.653551765756464,0.426658532331396,0.699855259583919,"1"
0.846158964069957,0.879926615997734,-0.921994975048118,0.0147151797716457,-0.185350414641367,-0.858964214775191,-0.293187097357161,0.298207437411679,-0.885787872837375,-0.651567514188567,-0.615698887765613,0.238928298465391,0.666833223830224,"2"
0.836101620026664,0.901631528573332,-0.903111979867199,-0.249817213648589,-0.491079336586553,-0.692505955078732,-0.262609382930029,0.414509503275682,-0.927010740789584,-0.487913282101367,-0.50207723561459,0.0398347884336031,0.537470473096371,"2"
0.483401594764725,0.714094226580718,-0.551750101672035,0.150026597315038,-0.6056763322086,-0.215514857827051,0.817333439973516,0.31041365371244,-0.768585337504227,0.220569915626845,-0.126375276609711,-0.566386035522829,0.242928090330986,"1"
0.557091719360026,0.695119250110492,-0.93194386842941,0.653075923733362,0.120203717265982,-0.942436761948455,-0.344324324306614,0.0859412674996046,-0.622387082621057,-0.737556585411197,-0.580010832301564,0.359124768344392,0.711891312667158,"1"
0.89627639724228,0.896341587882478,-0.975454120455211,0.114365608691175,-0.226738487094141,-0.885766113526663,-0.3584714755158,0.280930682596853,-0.894885895968543,-0.691606954592392,-0.614689396073302,0.24281353008299,0.660355437304683,"2"
0.755902921378454,0.35348049939562,-0.746800926400351,0.346381400380757,0.236887897420489,-0.55701738133292,0.128853132820124,-0.0580318692323676,-0.644460084230869,-0.471950346328066,-0.632381415549129,0.176916155071962,0.432809420904658,"1"
0.651551986272148,0.29398884863526,-0.754871051831457,-0.209033503809538,0.224923609194755,-0.345722114904486,-0.190110323977557,0.091691356130279,-0.732066323380312,-0.323724395283957,-0.637500155134435,0.310638373402457,0.28971587732371,"2"
-0.455080543750373,-0.264987908331089,-0.73742432075329,-0.423356956798946,-0.0267122480001103,0.718271011688832,0.0927492598212061,0.268422719782353,-0.122782277352749,0.759281533664904,-0.0482696333262451,-0.209543384456685,-0.581290495569047,"1"
0.534617948707859,0.333404958313255,-0.78764943939612,-0.116666803135565,-0.0733475657124867,-0.429851950597011,-0.401229576308221,0.168892948354328,-0.74298398834919,-0.364728592920492,-0.471731971376774,0.218672344840072,0.269382856638464,"2"
0.700569379824,0.830414315550314,-0.947136006743431,0.66586959909921,0.159490451916636,-0.435596893489889,-0.657981404271158,0.0373547724709905,-0.736604049989385,-0.723815724001627,-0.608042804626188,0.503207399709914,0.513775885650753,"2"
0.845513688825884,0.78088523437054,0.477569188640033,0.707941809214018,-0.5652825410091,-0.775059076573642,-0.955911982578361,-0.219831510744956,-0.631611559904651,-0.869866379572497,0.325595586038993,0.265177545298,0.568081640911547,"1"
-0.205455866350237,-0.177396928984719,-0.598376364549464,-0.427155517104395,-0.553104852777513,0.574743988448738,-0.89371431720428,0.259696119185968,-0.505516085455004,0.448016903536477,0.289096278998782,-0.0518675480089876,-0.659180855861296,"1"
0.907011408496031,0.933093969544683,-0.997663682980146,-0.391601420933662,0.516966158619097,-0.793501852774015,-0.653965760582646,0.282164769824225,-0.887681582290016,-0.757625627572833,-0.854682522369755,0.71865145978938,0.775129398336866,"2"
0.110470639477285,-0.0675029885760108,-0.766443450810763,-0.132470495027937,0.0637380347222608,-0.306847535393204,-0.942683666897773,0.0983924704723869,-0.43484847774624,-0.332157511509685,-0.309316200337124,0.420162609594566,0.051545760680493,"1"
0.401823120203819,0.522944506851777,0.742746803931323,0.37894054111417,-0.723086939635689,-0.00566805880665378,-0.718215846999336,-0.153265021590236,-0.422640844009465,-0.479001647155336,0.634358048403588,-0.0427148569510167,0.0163105712052479,"1"
0.632828231122599,0.472932276542636,-0.570652441162018,-0.778472894363675,-0.505804684774687,-0.106366442926828,-0.970404362960753,0.353395010272366,-0.906227114630166,-0.272889539384046,-0.249277871030457,0.259356898079798,-0.0285074695365308,"2"
-0.658176821560863,-0.618404240232352,0.868653760321858,0.619615585867676,-0.8309993676665,0.715547513815031,0.446641746536393,-0.291570231169631,0.721685997475414,0.740769227831166,0.899270959711866,-0.766047467827726,-0.749765746487475,"2"
0.297629936308438,0.0497624508963072,-0.943221378670388,-0.106036343718557,-0.0222141503131614,-0.740909214898938,-0.925315108639267,0.160814284512084,-0.608334893583203,-0.546891338880155,-0.432869051514125,0.413086104996964,0.335257528769144,"2"
0.748969710091931,0.709059780531474,0.243546780883207,-0.504871192130993,-0.822566898486956,-0.356414858157568,-0.981573371735918,0.212634785924473,-0.877140429826314,-0.56491556343305,0.252993077455675,0.136699406679671,0.241450863676657,"2"
0.614842446362771,0.310001120097934,0.131953832934421,-0.109223184671596,-0.327236415461555,-0.0162440106752912,-0.209400063421036,-0.0466982520419306,-0.65186389553583,-0.197154813193054,0.0462784591318858,-0.0330942439004724,-0.0280843305539968,"2"
0.153956922951137,0.329914625977624,0.587493226585701,0.196124535382187,-0.898203297096933,0.191626802457014,-0.976018036652133,-0.0478956818157685,-0.400061270677147,-0.271751740733169,0.724638971377271,-0.0976524738045523,-0.279215032218556,"2"
0.631343363910777,0.578500601070181,-0.592079160554873,0.771060450987571,0.453009397217339,0.425791260844697,-0.856831503914416,-0.25262064899912,-0.529797800739342,-0.56394026630807,-0.517207231251223,0.62618406940518,-0.0669198248172274,"2"
0.6125043894972,0.586180624966103,-0.668303448438771,0.701635766526228,0.671121918476933,0.212154471972655,-0.949298312643733,-0.240425000568649,-0.488973536776056,-0.668316066214934,-0.641755878827216,0.733299929835358,0.167932387973097,"2"
0.443460537290397,0.406401290999692,-0.737083564448831,0.368911161877979,0.756440085693031,0.48193011196061,-0.929276860065518,-0.172310368701079,-0.450942191735381,-0.442817968671573,-0.661337499556816,0.733988914888118,-0.0632071071684126,"2"
-0.113006708503993,0.149498736001064,-0.628494750091083,0.329549008218551,0.182496283215445,0.767836980676648,-0.868134175111436,-0.0207285766832437,-0.179991514043725,0.100040138349729,-0.115122851647935,0.40652060579339,-0.47251305440321,"2"
0.459128820750049,0.459441967128474,-0.484198623258213,0.724405386808107,0.578215431756796,0.506367125470424,-0.923778908824485,-0.284682288589523,-0.336380065103501,-0.517334402791984,-0.475562017069041,0.671358899290206,-0.104091795862631,"1"
-0.516682748865467,-0.285851622238227,-0.748307790890185,-0.172814370736543,0.402482936409095,0.858732697416479,-0.800808009089922,0.081556672619891,0.129742938590814,0.481880399588955,-0.175446777802606,0.422743877382686,-0.584141402483757,"2"
-0.65578759789139,-0.586574080832114,-0.779073340965669,-0.345109050778381,0.521451465240089,0.851556755625329,-0.674810689034193,0.0637915033712634,0.315335475283954,0.615379769583401,-0.20704988233218,0.38894006907016,-0.643591907979527,"2"
-0.82321675227728,-0.6138803358557,-0.573228874449911,-0.0982860071781575,-0.00721060441271493,0.972430697726031,-0.573413970169947,0.0790261205797625,0.405621353032245,0.728013283036363,0.32240572950019,-0.0165697884772071,-0.76783831356457,"1"
0.81663414851518,0.728144884144866,-0.511150891046235,0.910878202889261,0.839261850738411,-0.358841645027815,-0.943224265623399,-0.338489610732735,-0.447396454234136,-0.870070205486134,-0.71901436971117,0.804208306757121,0.608842194507036,"2"
0.309207482824098,0.424119063436987,-0.323598825323643,0.456234834911819,0.531760384081471,0.615681812867586,-0.952043539070077,-0.216852885815055,-0.28782558676757,-0.385493955802773,-0.372511502101172,0.6598290372,-0.159116929978729,"2"
0.999794103878963,0.998463175942636,-0.997864162345835,0.998971755901512,0.595400904420545,-0.998598667190182,0.157892966469507,-0.0889660518066324,-0.689579722903507,-0.829744654147347,-0.83039550270938,0.482163014859987,0.836195164990644,"1"
0.999991085196845,0.999817565741313,-0.997859998734858,0.999903011911603,0.756520937229439,-0.999931384214866,0.469895829306766,-0.104972908319356,-0.643084374726719,-0.797351647029521,-0.865519839258542,0.451555515025631,0.858565902876974,"1"
0.99998887434451,0.999770738284333,-0.9983150499477,0.999801135964524,0.843093382016758,-0.99993719929053,-0.151092553410124,-0.149716065260379,-0.645937246927797,-0.8825653051089,-0.868022355202162,0.681410036105691,0.85820341333766,"2"
0.999994605229164,0.999898730529856,-0.997378873802153,0.999969549782184,0.886739591267981,-0.999985310211388,-0.00864880416204472,-0.151624578435044,-0.630068461106092,-0.870601006111208,-0.877030484366248,0.66077735184945,0.864511452893413,"2"
0.999983396259003,0.999702603923605,-0.999973234956275,0.986671378478347,0.955587804593186,-0.999695901272571,0.121307755905994,-0.154250142278907,-0.612045788399614,-0.859436572628876,-0.889513444420134,0.652468216415711,0.872625653242719,"1"
0.999931761894142,0.999368684058829,-0.997645139739794,0.999832239102423,0.897235124450724,-0.999789782508781,0.631082477223456,-0.124360744587297,-0.602400831495863,-0.783851338314771,-0.888782611348029,0.465101106061212,0.873898317505714,"2"
0.999962725243045,0.999427638373732,-0.999679683620067,0.999163410686579,0.696682464389221,-0.999846746882035,-0.0891452171883085,-0.11889323810008,-0.676906538304793,-0.867419989042774,-0.84458403329071,0.608829175149171,0.843820193104205,"2"
0.999638396071238,0.998191123287011,-0.998771712458839,0.994560758764724,0.776255681016324,-0.995249154778945,0.455114331897535,-0.10833629326159,-0.640211358400567,-0.799874812325879,-0.86853271243192,0.466912111027012,0.859198142756188,"2"
0.999950292842036,0.999671174851327,-0.997826443843234,0.999195273624771,0.38703701006422,-0.999202252229349,0.381531167090048,-0.0384391938898263,-0.724237171096863,-0.77664807839958,-0.790690910923028,0.278272592364832,0.815506188898951,"2"
0.99991918531924,0.99870728991912,-0.999464181816974,0.99857226689624,0.763966405145961,-0.999505326738823,0.0947164015266928,-0.123275708032968,-0.655479183745079,-0.850450335155512,-0.859926111358248,0.582062298917195,0.85354127309061,"2"
-0.163345318087626,0.648332515528187,-0.965379191375753,-0.382842326898749,-0.41793191220011,0.607674942397686,-0.383226853635766,0.532577205528434,-0.735789475803161,0.495546479210467,-0.1114181547721,-0.0461377638791425,-0.27498997210376,"2"
0.789043294525417,0.821856976792652,-0.995618779998781,-0.57486936324497,0.0351780832080565,-0.547853973623643,-0.522188901658132,0.400308414698205,-0.914885358145476,-0.512435720913091,-0.729434260844105,0.457883195907071,0.567339964542431,"1"
0.883135650806945,0.745436282528914,-0.309270078039685,-0.121139913191902,-0.427894018127032,-0.740317975630893,-0.825508948462752,0.161323478141986,-0.871318270833385,-0.735226713919085,-0.259320728598338,0.313898064145833,0.530361176386765,"2"
-0.274447813745635,0.230252080831132,-0.953783219647265,0.000905793141689926,-0.530735237520868,-0.0152571117847589,-0.261649164764058,0.411231471737522,-0.476639139611698,0.31787875840548,0.0819462356582271,-0.249347286885427,-0.114112488448041,"1"
0.774756679927022,0.855969417897834,-0.74817522192427,0.852189937640475,0.243727412743998,-0.790244938659531,-0.84552460838985,-0.0804443308976057,-0.666096463862957,-0.866900176826441,-0.594102566609184,0.617293804084169,0.699233348030086,"1"
0.280827876862839,0.756088553333117,-0.868359671230799,0.19023993934141,-0.461533871582521,0.676043656939272,-0.730597986392116,0.292098123642809,-0.802116528878589,0.0734640693394716,-0.0956984354378587,0.10235278271916,-0.388999073178744,"2"
0.722534438677362,0.7453691688928,0.0388778903776649,0.816920977929355,-0.125188049916591,-0.923744320582869,-0.865420013540845,-0.197591851180858,-0.512828273191665,-0.881653492430535,-0.0803804438685138,0.456420888277798,0.700027181605286,"2"
0.974534064715885,0.964669981822523,-0.969590539378011,0.874035700943593,0.52682814831491,-0.956449729817841,-0.909935157255303,-0.101938828970339,-0.74100180246492,-0.917604973323167,-0.785772317843964,0.750565095699796,0.795963129006691,"1"
0.387158385557625,0.558264660152541,-0.216136672358388,-0.515409480739485,-0.647251267547438,0.175689718662429,-0.666731509887749,0.317422535928275,-0.823410403221613,-0.0221675884999677,0.123544588324634,0.00834199099819288,-0.135677619151383,"1"
0.726450890086455,0.887193338462103,-0.966150265010056,0.154389728784221,-0.163344106744434,-0.202382384439316,-0.798106029884287,0.240534391370615,-0.87558788209767,-0.574835622517381,-0.531695741584796,0.411675469045196,0.310003813799488,"1"
0.943322461578362,0.929500036824344,-0.720888975519559,0.318168179363005,0.0998534841171458,-0.961771043472756,-0.866931200976284,0.0839808317889799,-0.836451406489634,-0.866779909285867,-0.645008351293228,0.608284011771682,0.751818133786495,"1"
0.999995560810367,0.999960090787255,-0.930735760104934,0.999990042374431,0.712309424473116,-0.999894878982084,0.479676317694204,-0.11182614856458,-0.637781086655864,-0.795806746501572,-0.850477187075662,0.425933570790015,0.856559683921933,"1"
0.999991364307579,0.999712183623353,-0.997994073709172,0.999933964233827,0.932415381192145,-0.999899424154163,0.225863927097256,-0.149400128381564,-0.609870882263561,-0.846378575279932,-0.887318943193017,0.613870168283918,0.871839656622912,"1"
0.999986131996828,0.999471120646625,-0.999641248493603,0.999895527676788,0.788059368656833,-0.999883652910601,0.659794987614837,-0.101882154757591,-0.628798786225972,-0.767797087670311,-0.873957761495689,0.396066568518412,0.86418539882007,"1"
0.999948445734404,0.998167345632655,-0.997833758540234,0.999851639112763,0.986611798616796,-0.999527241708706,0.778963243891372,-0.134803695577675,-0.572749997926562,-0.766588051112542,-0.902155216437749,0.456876493278568,0.883199227185479,"1"
0.999997368322752,0.999843905929821,-0.996299462037087,0.99999108765446,0.962316927258386,-0.999989636554848,0.593269506341838,-0.13858252503567,-0.586937164284048,-0.796454144614192,-0.896533393162676,0.511014460598519,0.879235398846173,"2"
