"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L2.C1","label"
-0.446593031717839,-0.447839728604734,-0.590869115399559,-0.178800758301406,-0.87424890055821,0.703693480306623,-0.958174071488455,0.3075354355603,"1"
0.954429228127992,0.27848507805602,-0.983067655307054,0.729487610293522,-0.97104401370543,0.328821836092971,-0.984863289692254,-0.0969274032538781,"1"
0.931012789311483,0.336548661101634,-0.984119799956034,0.736209469084402,-0.977957577399976,0.326650177358736,-0.983789828733121,-0.0630101094170761,"2"
0.502056100588067,-0.215157656184895,-0.924667956153382,0.443039792465197,-0.885450262786053,0.0832646602421061,-0.877855644595919,-0.0861736389068977,"2"
0.657796449861336,-0.176682588135757,-0.974663498684893,0.469252358494038,-0.961834680121537,0.606514391741173,-0.972477095265701,-0.0860916208509894,"2"
0.193157895595598,-0.519707739491561,-0.643512313425511,0.439843350892596,-0.883014057072039,0.437939351809239,-0.948813870540083,-0.212840752646924,"1"
0.911322886489657,0.626229974808528,-0.996545130455033,0.686636410507808,-0.921897330726744,0.267977351848751,-0.583189656406655,0.16653212462719,"2"
0.735878856615836,0.496121335951713,-0.995906480662878,0.104432373082623,-0.875233615593865,0.76873544555925,-0.560516831342026,0.43362202187284,"1"
0.957483445843183,0.81821375724471,-0.992688442616741,0.745208522821382,-0.918303131255637,0.217331952201933,-0.531344095754244,0.218638820834926,"2"
0.967197089919446,0.60004366525601,-0.979842039158364,0.798422898149653,-0.973689288634883,0.557015233342862,-0.688353007233052,0.0846739488217519,"2"
0.493748836574572,0.238362021085703,-0.993104317575986,0.263011666392173,-0.896389070202665,0.825330370618243,-0.511719919612074,0.334452643885752,"2"
0.562483575731632,0.262047912790275,-0.964890331430714,0.615267275223947,-0.927707871937401,0.708020152852379,-0.511665374951646,0.154692236722309,"1"
0.578612980230973,0.567554255283051,-0.886821299916969,-0.236238895737316,-0.820642735289865,0.393298332858031,-0.660543064597277,0.565301451729222,"1"
0.883904596845582,0.699939569316796,-0.996960936418616,0.373386705861343,-0.891906987103245,0.583149119247661,-0.444771059779571,0.381943282459824,"1"
0.975875991456557,0.707346003575964,-0.985906274427329,0.942778240231271,-0.96528842903405,-0.556234084039774,-0.662890113508523,0.025321586079902,"2"
0.628246279951356,0.366619852760739,-0.995218890117876,0.246694654054707,-0.404591268031299,0.79925514600085,0.333696283422611,0.341804142116388,"1"
0.185790177132243,0.11160716126055,-0.953503637222435,0.959186662590568,-0.731835594911787,-0.510370743185733,-0.855030228330989,-0.176092594824828,"2"
0.975140790555752,0.732497292803715,-0.996998647810019,0.864565225702659,-0.753963936033031,0.0682550649692639,0.365209514214618,0.224680792792507,"1"
0.3142089868216,0.0226184648134006,-0.95576159424038,0.466576961068579,-0.918302727444738,0.800333057716036,-0.627871446571602,0.163171826273118,"2"
0.304173324863935,0.134667088542794,-0.977833453938323,0.286887389575076,-0.836052443341298,0.801459676781982,-0.339596378354204,0.334072229199918,"1"
0.908017741679013,0.512226259934649,-0.961786312407591,0.0942795875053011,-0.909334849527229,0.0185052266842675,-0.89334423676331,0.327317763313294,"1"
0.343400743641878,-0.163029352174014,-0.84732100789054,0.219126481350771,-0.904683830866016,0.428190714490834,-0.89517259553091,0.09719275528786,"2"
0.932990148412318,0.677261021608104,-0.898501865018987,0.615445593223925,-0.920719355655066,-0.054328244728409,-0.926387341428125,0.116699173519359,"1"
0.524208045516389,-0.0606928761112768,-0.971614793562366,0.305320975841949,-0.88384813827433,0.792472610235753,-0.811583856125352,0.10062989548512,"1"
0.86632942881651,0.569367647691764,-0.949681629062393,-0.271648156131909,-0.73462134524713,-0.0129871144316898,-0.745754487474302,0.483690302062007,"2"
0.683175144085926,0.119118581205394,-0.979903652371104,-0.253679440535349,-0.900837398320765,0.771755843597076,-0.909479141736197,0.398710050378403,"2"
0.911163186507399,0.362433284910833,-0.971663710369193,0.460873137673832,-0.973881315074814,0.712124002167082,-0.978440570748362,0.107796539633444,"1"
0.392638987243873,0.104025859845054,-0.652120386070013,-0.147139268108459,-0.732078518702951,-0.246453900018681,-0.773469713229865,0.280027928108428,"1"
0.999693435193207,0.950894176540559,-0.997353747331549,0.971373247974277,-0.986941224259718,-0.980034465727763,-0.986841188565498,0.0509244773470386,"2"
0.992841551843305,0.843931901051055,-0.993124216310561,0.737957428561635,-0.958188861026252,-0.870501891450901,-0.973214309458829,0.117627111896131,"2"
0.997012237810269,0.890655719764402,-0.996336917701589,0.791125910386299,-0.944258945183861,-0.825564367995977,-0.885600500741539,0.125423435876467,"1"
0.985728541974124,0.805707265849596,-0.993444183116687,0.454575622307988,-0.90073856252336,-0.828562728134353,-0.95579504266236,0.228682828074959,"2"
0.981884531363441,0.787559141877718,-0.976584407455939,0.737102015238814,-0.913660940135137,-0.852142905427415,-0.959966346943735,0.0761203328860385,"1"
0.667337418197632,0.143742302838252,-0.979275305765631,0.153237612914484,-0.897610591447048,0.170101104147117,-0.958450691685516,0.19163986726525,"2"
0.951109649245207,0.710255865511177,-0.986728373752439,0.0822478648533225,-0.891188734713708,-0.53043525357418,-0.950438987912371,0.378087610521486,"1"
0.920621308164385,0.531840360977595,-0.976000859884541,0.370676253484844,-0.902277292534916,-0.541106502266165,-0.949032701727064,0.170147320273861,"2"
0.991898970900443,0.8999417484799,-0.979468331602022,0.836871494113011,-0.941613527829813,-0.223612502812686,-0.762682721917893,0.146283205227011,"2"
0.976828124387384,0.871969441590597,-0.9823517129193,0.749609493329985,-0.888045533428394,-0.838876024585741,-0.916319890025117,0.111646566141302,"2"
0.999582898513739,0.974274764813079,-0.999807119235585,0.335194758013304,-0.801899067974252,-0.857458722872076,-0.949215845878933,0.322593910274658,"2"
0.979132857690135,0.812999081917825,-0.989989414978734,0.563617660377431,-0.892889239313331,-0.278486470531775,-0.753493083545721,0.231988974619187,"1"
0.963374386665418,0.86340754987253,-0.989070000737045,0.256407538724872,-0.773401609424655,-0.163210938759858,-0.885442864667614,0.34069942417566,"1"
0.883815531555273,0.621731719491368,-0.954739811569035,0.344049503549345,-0.864484974149095,0.254872015576538,-0.764445321685028,0.275224402888038,"2"
0.879814954856211,0.679188764381197,-0.924357548721243,0.150401438363859,-0.907169040411216,0.510316184538424,-0.810070277560637,0.397635080214859,"2"
0.681961776793786,0.665210163288675,-0.757427694424515,0.43790127214141,-0.852578333124942,0.778676386712639,0.646856557471787,0.511240703266519,"1"
0.609141384638452,0.179384775276803,-0.964726805173435,0.733475373266494,-0.8332348381781,0.0918681318916168,-0.715145636772107,-0.0583305678555006,"1"
0.916636530711468,0.632030765821382,-0.977674799408194,0.494883059412889,-0.9021989630079,0.149018518241389,-0.74902939730859,0.215928409143278,"2"
0.561021536861396,0.549998928303295,-0.290451608165421,0.340554392907429,0.288619509729435,0.0548301292950337,0.471083367791239,-0.0371395303168014,"1"
0.549161498172105,0.473027342842427,-0.290298242823556,-0.193283935714186,0.178735733037458,0.130876390208313,-0.142277794811935,0.129081229318072,"2"
-0.463709290974987,-0.174596301989149,-0.209920160773378,-0.472225861780005,0.175965297420114,0.432815057079206,0.019818176595207,0.276765989786235,"1"
0.509515826026047,0.320541045707786,-0.440851777293568,-0.133766559669962,-0.136746831398443,-0.49853438118038,-0.397035356438089,0.127852297613392,"2"
0.813581295017968,0.261636975429792,-0.967175813461231,0.810433248594884,-0.862479522419903,-0.0913450478262301,-0.753860629754023,-0.119755508890713,"2"
0.8093870852644,0.577161531597095,0.115353462948384,0.893957352030568,-0.934017139757059,0.47143260030227,-0.98649878907411,-0.280882914869445,"1"
-0.389860596905105,-0.242795891283878,-0.844601117153517,-0.0213521481415442,-0.0299959334842232,-0.575391656564023,-0.920308699769573,0.0113759081970302,"1"
0.921772397597396,0.446538860656991,-0.982869411051299,-0.114878108433603,-0.875306150920944,0.594084581202632,-0.91513156723313,0.397041947661388,"2"
0.0591197136669124,-0.140998881510966,-0.74656812890599,-0.049398566544341,0.0666547724098593,-0.92281127312068,-0.945986175370471,-0.134461528567304,"1"
0.380946417968784,0.544817607147192,0.346992226858208,0.568993897680034,-0.650549065044903,-0.109790245408623,-0.708299826445333,-0.14191118778463,"1"
0.607306883745529,0.275358603210885,-0.796812830331538,-0.616450600428188,-0.124089183653151,-0.895454227497654,-0.984555950104379,0.27645728584406,"2"
-0.762721899861503,-0.0879695539933836,0.720279334848179,0.701532211036381,-0.234494346753937,0.646248360045866,0.606070569890151,-0.148223103898612,"2"
0.214655876338516,-0.138025876416022,-0.909565766193801,0.0842353131983741,-0.352312869941402,-0.907197200194932,-0.939655687310526,-0.0389052177593412,"2"
0.681974352545434,0.520247750175358,-0.723379788004692,-0.0895092734807825,-0.575652218071875,-0.832004728526757,-0.993274920134905,0.258098390492801,"2"
0.372828336137259,0.636115588010763,-0.120989248093919,0.0424896566313674,0.371534573514287,0.187376839740767,0.0596505037841015,0.0584341058715251,"2"
-0.163364075664819,0.140759929836254,-0.325504853264896,0.573560284281982,-0.64074012706725,-0.612170855494756,-0.986104911695076,-0.0864811384637565,"2"
0.803203653526988,-0.246533168282241,-0.702197898962749,0.901923870202966,-0.851828159699907,0.266237348031438,-0.961402534272476,-0.47036568832852,"2"
0.82647675594457,-0.136174932005162,-0.793116503011015,0.893843133072088,-0.86170823232995,0.180319261375064,-0.983194816105478,-0.414122965546323,"2"
0.711104676931419,-0.317819637200031,-0.6383903250773,0.711982195634002,-0.78239781166218,0.590409165108954,-0.981360044138176,-0.426604131563685,"2"
0.169181875272501,-0.567035058584419,-0.591148350145849,0.680473782320799,-0.843966514825643,0.742669698115386,-0.975892750653108,-0.364980946222412,"2"
0.75051841385588,-0.429955870656024,-0.525573961716344,0.883922817611337,-0.880245234992944,0.322232677041609,-0.983880233686278,-0.543958931637199,"1"
-0.21898499965298,-0.703897535437693,-0.439614595621348,0.028109301600064,-0.565160644335925,0.469360733737638,-0.948364394080661,-0.144939742267308,"2"
-0.470830969381132,-0.783793181941463,-0.271802812599873,-0.253639059011421,-0.241855356450502,0.356069943797577,-0.892929904180498,-0.12634075036418,"2"
-0.775192316760508,-0.825758067536324,-0.0232547061903903,-0.0703819885285963,-0.19920399864813,0.70363164065576,-0.845687475155806,-0.211049713436316,"1"
0.951889135228933,0.0403636358860417,-0.795082696047106,0.974712695050807,-0.921057446787045,-0.374327859469086,-0.975969301783927,-0.40311418403383,"2"
0.698978185191368,-0.261606210459275,-0.743168083551883,0.822635173122147,-0.876208154104038,0.379991534898393,-0.988437287249033,-0.403399041224907,"2"
0.999865044978198,0.694292407524985,-0.997325257752546,0.998814247028666,-0.972219442795689,-0.998009815385691,-0.510247162473687,0.00550626025798884,"1"
0.999994928857573,0.916315478672054,-0.998523661860065,0.99984385682864,-0.977873239645038,-0.999930251322361,-0.0984982494450974,0.195419292616985,"1"
0.99999552501948,0.923004966246011,-0.998975713873687,0.999812562077867,-0.990359278312857,-0.999778020425467,-0.63873760043271,0.0950053457339533,"2"
0.999998553405347,0.957866675186539,-0.999402670638663,0.99997476197192,-0.994257925309657,-0.999978028082579,-0.267654875037215,0.187482152985908,"2"
0.999981068003489,0.958862213537055,-0.999841120904037,0.987796255171498,-0.888752196425032,-0.955123473008948,-0.474399873819281,0.113178902341031,"1"
0.999974430731583,0.831208757990619,-0.99862541564729,0.999813782789532,-0.963980584117672,-0.999883079435843,0.265948579042037,0.22292041357133,"2"
0.999969340376947,0.884922089755844,-0.999543823816913,0.999193125918669,-0.981385796841469,-0.997913020076294,-0.629687207885792,0.0757940811384492,"2"
0.999784755596533,0.720734520785811,-0.998215319001579,0.995517331705712,-0.956345743569395,-0.982844768181905,-0.271421516741711,0.0632469768610813,"2"
0.999967803260598,0.895424346978682,-0.998570719309185,0.999219789887762,-0.988045138509382,-0.996786092582988,-0.346546777555781,0.14060391434157,"2"
0.999939931000808,0.757018150700324,-0.998929154043525,0.998522917481263,-0.973304271598451,-0.996091455729009,-0.579664697300513,0.0222123343343638,"2"
-0.000729370824033237,-0.193794098861631,-0.931801729498826,-0.0275178286028197,-0.893459866982008,0.872440177971048,-0.814818471874016,0.344995060450584,"2"
0.84300365334899,0.410727096149351,-0.997241603552949,-0.00363681095624768,-0.874385165839275,0.500295961192645,-0.875917210520144,0.359062237775497,"1"
0.879067006307344,0.638390651445377,-0.485208308533543,0.250659052031709,-0.756800743751652,-0.0718570751040006,-0.946478485853485,0.129917487550707,"2"
-0.238098054304313,-0.257514375534387,-0.841767699170821,0.210587700832727,-0.855509462682166,0.576697206181999,-0.638063210312611,0.256107031685052,"1"
0.927986790336721,0.479085248400648,-0.866030230148592,0.934691846270277,-0.96183669668749,-0.611016412753707,-0.902807270090767,-0.147314990245678,"1"
0.184940542205089,0.0638963913498124,-0.863125918087262,0.553375881649847,-0.837841019880775,0.90422539583046,-0.90500564381961,0.0669822724919219,"2"
0.843767468081625,0.606604120678165,-0.579686061695425,0.89825371483641,-0.904350194392316,-0.819112079612966,-0.87769867610352,-0.14032983775859,"2"
0.989362146635725,0.770005746593439,-0.992711102232425,0.97115903255558,-0.971839043924869,-0.504373040572263,-0.940385304699961,-0.0145528565179158,"1"
0.500430242494726,0.321074813195476,-0.379865734822031,-0.359303748871022,-0.674862073532952,-0.107510582934909,-0.864651065530869,0.349745602021279,"1"
0.76913189002079,0.370840967995567,-0.973421761695575,0.6286609446332,-0.92755296978018,0.734757385975928,-0.940618203589754,0.0557789717386428,"1"
0.976100106264779,0.840739104973832,-0.936822552184783,0.643055710741335,-0.889938570554031,-0.898818812074667,-0.904007995781535,0.142129453958607,"1"
0.99999895781415,0.979142929918137,-0.996252519924409,0.999988919709815,-0.993223454389841,-0.999969270750527,0.179688295700695,0.282643241121099,"1"
0.99999677133078,0.951892729678456,-0.999054009214059,0.999942419793695,-0.979991889826877,-0.999615422599179,-0.0407244080979179,0.223891554193928,"1"
0.999987130906873,0.921185477246742,-0.999756740048128,0.999872996688162,-0.944367071444605,-0.999618155937903,0.491449675198613,0.299017967823806,"1"
0.999982904580179,0.818990933303739,-0.998501930881989,0.999856764485612,-0.852243879135582,-0.999518006666386,0.729356377508263,0.265058280548189,"1"
0.999999207942727,0.969127741031277,-0.999304103006594,0.999989206289788,-0.968514410661045,-0.999992754399531,0.54400505369146,0.337743361443899,"2"
0.999978454813974,0.873833761986678,-0.999474234440791,0.999803510885599,-0.980639333094836,-0.999501363032274,-0.295155473690111,0.137794887874219,"2"
0.983354596929889,-0.14999647177925,-0.89570535196384,0.995662435739269,-0.961312498317242,-0.920826761735986,-0.815858457644055,-0.447413457651449,"1"
0.96007480823945,-0.118167347769714,-0.852928508800256,0.97245104297829,-0.927325855078875,-0.654229483716595,-0.95139510421486,-0.455005312692631,"1"
0.983311290514534,-0.0210098688573255,-0.952893005363838,0.993192416335675,-0.971502623594529,-0.909279340704964,-0.878909075066208,-0.390659117737784,"1"
0.99600316944167,0.1783742362133,-0.914078829008145,0.996858933316585,-0.988813105395061,-0.906649434555184,-0.947042873729768,-0.327390203226119,"2"
0.98990689221478,0.108393170082155,-0.89996635065662,0.995598613818908,-0.980044231164946,-0.895731203492506,-0.943039048404746,-0.359906921263209,"1"
0.980090624550916,-0.1475362809433,-0.914208929649345,0.993171444761469,-0.961820565815688,-0.887551908905264,-0.871613437124429,-0.449048970762539,"2"
0.973334530208129,0.108476764363869,-0.79321051450677,0.97671444477337,-0.894497615236465,-0.928449713309234,-0.853881447638883,-0.385053657891709,"2"
0.975435474343949,-0.0863909991725123,-0.85673851206743,0.985077083929861,-0.984105710984539,-0.448098516495609,-0.961837361842318,-0.429114399549841,"2"
0.944187157078807,-0.0697597414010747,-0.947874720155996,0.945963338523613,-0.939072549584241,-0.163410753009085,-0.936949824318572,-0.381461404308793,"1"
0.97922963467718,-0.0850656082681422,-0.95986472988716,0.983462439259865,-0.96882009516058,-0.718933938620014,-0.911611645043399,-0.410931058331059,"2"
-0.191555124285198,0.213585738443077,0.784541356076804,0.482203542509323,-0.403818029783285,0.914494024089236,-0.631859635298062,-0.245208508521558,"2"
-0.363801796644417,0.11520215331012,0.818597112014629,0.0859989332658765,0.170191768902858,0.66288222186981,-0.176166965616308,-0.188988951846181,"1"
-0.834370241294956,-0.212301221927091,0.925938378140031,-0.02091979711401,0.30092471690757,0.798159321317049,0.0324498442159401,-0.185162168886204,"1"
-0.400640634874631,0.0670702375680527,0.922362455524914,0.777903752853408,-0.359883933638345,0.714152479459641,-0.23934911024939,-0.374095470144044,"2"
0.533017692737009,0.552611418230826,0.628223077481999,0.888881666577917,-0.232192673721064,-0.227507916633159,-0.132721506949878,-0.441993592793577,"2"
0.997282514914751,0.83767419986459,-0.9995696074937,0.824244558934542,-0.974408075951648,-0.281111809409617,-0.982851606637173,0.0935019721764536,"2"
0.998424406239903,0.89479218170314,-0.99985265565311,0.874296275746697,-0.981691962491669,-0.521824087424157,-0.986519227471804,0.0886612142595038,"2"
0.992691992123054,0.756681561027676,-0.997471648776861,0.676281832104049,-0.970130180871333,-0.541954077460681,-0.990517365384737,0.121247740596927,"1"
0.999433100638906,0.958823805962535,-0.999351529673351,0.571235192501574,-0.69120207433103,-0.569162943741644,-0.853501429367607,0.185946524044496,"2"
0.98094893930684,0.746177780513576,-0.989426679033178,0.53087863127145,-0.938211617469949,-0.15777435576691,-0.873959127642705,0.214714746991777,"2"
0.996952513084548,0.853405248460531,-0.996712577323289,0.837221886402202,-0.966325145121975,-0.876394080993719,-0.987400706387979,0.0703576291555759,"1"
0.979254787030773,0.782135880868269,-0.990046638665299,0.49408492476047,-0.932116408313758,-0.186195886588712,-0.859843784688386,0.24940339757126,"1"
0.999605089976463,0.914894486946246,-0.999807344478874,0.907060568796442,-0.988032910270477,-0.556959027618213,-0.992212957665079,0.0809892947014381,"1"
0.995878195248208,0.788077353936523,-0.999594612143381,0.768810961851519,-0.970547390217987,-0.0521622613642005,-0.98302660144807,0.105030124512113,"2"
0.998884664762245,0.906572505276406,-0.99967818083376,0.810036207910071,-0.960450509278967,-0.411848154468193,-0.971329366243653,0.12559682028466,"1"
0.9998414568131,0.598781488402888,-0.996409717752993,0.99987725010517,-0.954549626908298,-0.999951397790379,0.448202089122077,0.147829717632683,"1"
0.999894912137503,0.708239033220394,-0.99618105226632,0.999852754241071,-0.978091311239413,-0.999923537245409,-0.117656793023593,0.0939617044521078,"1"
0.999984372315128,0.915582683143167,-0.999465809009166,0.999559520557885,-0.987548495169407,-0.999421864192644,-0.586119975922275,0.101362240539771,"1"
0.931299965406004,0.672343089653152,-0.958151340196906,0.673448017398804,-0.908953750317304,-0.0832687601672775,-0.557389112725796,0.168658047298408,"2"
0.999573810886308,0.590250297190174,-0.993523370624546,0.999358900831224,-0.99194867158301,-0.99617378221396,-0.809193699290602,-0.0984878351343872,"2"
0.999984187609246,0.921754803924925,-0.999268882493254,0.9996598059,-0.982192781132561,-0.999277484297443,-0.289038931878602,0.162011483466119,"1"
0.999993081201083,0.928810996771731,-0.998978298478117,0.999904187671054,-0.98170674142006,-0.999956665878108,0.0470396083233051,0.231179704848552,"1"
0.999944758675178,0.889914090344581,-0.999155143700355,0.999160636710745,-0.984801011832096,-0.998139972887244,-0.565096971433773,0.0926023092496148,"1"
0.999986103853157,0.909826714652658,-0.998167632709306,0.999841151836931,-0.980749577672689,-0.999845756886095,0.0166840948221033,0.216128082074753,"1"
0.999993544649094,0.920201643083802,-0.999060204826293,0.999920029951869,-0.991825000256272,-0.999946970747601,-0.611660403818929,0.0997283156687137,"2"
0.980279797645426,0.0730686270683438,-0.931863626165735,0.993195134742214,-0.977389781286952,-0.904323508272277,-0.933026166635423,-0.36336586892198,"2"
0.991806555093574,0.127788639506918,-0.946896572454873,0.995000558023713,-0.971699693391149,-0.930392547308654,-0.887423497156115,-0.335353468177206,"2"
0.990752224342692,0.120474086861795,-0.952298937291342,0.992057386674759,-0.943995789044054,-0.922540081560984,-0.839560637379808,-0.336432907714689,"2"
0.998414660940237,0.41758237155693,-0.983043135747408,0.998025564937532,-0.979424280314504,-0.975319865043978,-0.829883851844118,-0.189105216634229,"2"
0.992070355782126,0.156851413220494,-0.91812930627951,0.994687239791787,-0.970075841305046,-0.948135878766255,-0.897484811339282,-0.332367990701157,"2"
0.997960267393453,0.252715307590171,-0.95683672913111,0.99791371316485,-0.934536401106666,-0.993286582893847,-0.677552104683933,-0.257781390215095,"2"
0.998662619819861,0.423948592178726,-0.960935181268136,0.998755424067132,-0.969664989665312,-0.995543859007272,-0.694460219715729,-0.169514108641836,"1"
0.99750571968697,0.123346037100811,-0.948569989211368,0.998500912852681,-0.961791315845997,-0.987822379817908,-0.67105333917711,-0.305327427586838,"1"
0.996124367879299,0.325871930598907,-0.922605091161333,0.996452687491874,-0.977258513352592,-0.957565985724982,-0.935827375580869,-0.264652111843254,"2"
0.986237228296932,0.00346051450901896,-0.924690369685819,0.99624281550453,-0.963946884919077,-0.967500002055774,-0.816316428319659,-0.382125829161495,"1"
0.980633925642231,0.692569808990737,-0.88282778064802,0.947736420459647,-0.91992875571146,-0.922645037465624,-0.983243303875904,-0.107191976385308,"1"
0.844906758891085,0.428922057561305,-0.916646766070559,0.17280817112782,-0.854375116400659,-0.736171800673077,-0.960646122799191,0.202745999848251,"1"
0.988936550867493,0.776234403656479,-0.930117610418625,0.780990339866914,-0.960595439549871,-0.752245583464365,-0.985409504098491,0.0506314280037991,"2"
0.987419991802053,0.816820565309655,-0.965212733784277,0.607784340314921,-0.929993508282993,-0.749323170161821,-0.974851648494147,0.158991371087496,"2"
0.973636274810334,0.615853672376644,-0.969687093995669,0.864586713337907,-0.962851253071315,-0.508403973191358,-0.966226100242295,-0.0425007811954563,"1"
0.982590371906029,0.78386616622048,-0.966669465327406,0.746403788788242,-0.951880605752288,-0.801258773739499,-0.972533437894915,0.081005825561133,"2"
0.982187742787852,0.819755521745641,-0.938617218726525,0.405074004180747,-0.884011419671971,-0.853452725414364,-0.967374869084485,0.238063306600062,"1"
0.980014654085438,0.725194967431597,-0.962207737964787,0.585866133760535,-0.899404181770243,-0.628355673310269,-0.964560602285937,0.122717530823987,"2"
0.993262777096908,0.832380579321145,-0.940716235352853,0.305639143518692,-0.851679522110978,-0.864560812956566,-0.987672295781839,0.273676866722789,"1"
0.197241770928862,-0.183405806891154,-0.966978195917382,-0.339739134804002,-0.890249150879385,0.784667921283185,-0.993917546462681,0.412988808939945,"1"
0.901392361160277,0.519345694348101,-0.982499941628947,-0.472579441726976,-0.709184669687089,0.208808210627276,-0.838755812787499,0.526612041029174,"1"
0.924764819169157,0.58469681352178,-0.972606161560988,-0.153621475601934,-0.790877364393354,-0.095842282814091,-0.900550734569728,0.421913405711014,"1"
0.867052214752809,0.285200928813387,-0.994223488672161,-0.237268745503043,-0.903343766015672,0.851706446702001,-0.923988087329753,0.416743648840773,"1"
0.843072566366829,0.54709196666729,-0.988770171114457,-0.251521276975273,-0.817143164947556,-0.0168635577827101,-0.87613084152842,0.484793719949079,"1"
0.922288744208474,0.505052165319942,-0.987852355000089,-0.142690009676862,-0.739958341477785,0.279119699259996,-0.839107606081996,0.392971882236526,"1"
0.92766633136821,0.723219911918058,-0.979451003813079,0.0930212124684909,-0.657194552001145,-0.234504893136408,-0.91898944178391,0.315031198161338,"2"
0.987503799933271,0.798423496557466,-0.990446953416433,0.270328107110791,-0.87472699709952,-0.714004206933224,-0.948016021762436,0.309188628498215,"1"
0.731355207880236,0.252984644774869,-0.955216693722972,-0.100677991689164,-0.787838263434828,0.244981014504121,-0.837052997440528,0.326019246398383,"1"
0.94319854024916,0.54798042091437,-0.988987156239297,-0.133669796219219,-0.828145683440321,0.163456655637037,-0.910240576285092,0.415362263116681,"1"
0.803656422031396,0.338469798086274,-0.975195614521049,-0.0382379953936525,-0.905862866466398,0.274969092524472,-0.931170637892481,0.34449471702467,"1"
0.998325906664411,0.907202600715554,-0.999884424394298,0.895436262600005,-0.940121216950328,-0.333136874762155,-0.936485529372469,0.0833813926695192,"1"
0.986177669324572,0.715981520623699,-0.997669835400542,0.941096796223518,-0.967749246583598,-0.0740184255335405,-0.759101629542971,0.0271133382200729,"2"
0.995853733610203,0.853128245975897,-0.999881494658283,0.895453690870734,-0.948329349727645,-0.492301379774325,-0.936879891906183,0.0564640797363496,"1"
0.989245663721247,0.809018431474574,-0.983571897181439,0.930244264823424,-0.975438874681702,-0.406596718999492,-0.857691237508669,0.0447886708068695,"1"
0.970286107853321,0.656159677543471,-0.998954846041203,0.828043782172512,-0.953302102124055,0.199228863547353,-0.788262865051168,0.0598174772917343,"2"
