"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L1.C9","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","label"
0.965839838202836,-0.223538475116643,-0.877861403919432,-0.575424598569932,0.321449377847974,0.47456677565878,-0.802759941539994,-0.796328136933056,-0.229996417071267,0.412247224082636,0.511241740276133,-0.621421925149664,0.568810881515919,"2"
0.773100547061764,0.767546859689105,-0.834030943606953,-0.459574598182741,-0.450484828257942,0.736859396689079,-0.636868229957363,-0.222834914999415,-0.666397113363342,0.729817248443827,0.640467909975877,-0.733867080217116,0.762307787348414,"1"
0.935929246897066,0.678356383611736,-0.57012945955313,-0.542147824191177,-0.270699908871703,0.536630354636347,-0.839730354855088,-0.363193238224974,-0.370335002766982,0.552698239532928,0.664767685454918,-0.695840553976103,0.688047588585287,"1"
0.942997289604755,0.576200731374749,-0.957588254294131,-0.427046558413833,-0.0898235765506263,0.655137523010295,-0.911629209084305,-0.725669282110256,-0.807243225587171,0.70467087798236,0.770972720166714,-0.757739783096801,0.815088715967448,"1"
0.961851279018402,0.967537256998791,-0.990598375905626,-0.182301237697936,-0.909430673116479,-0.222017399994558,-0.814189893516768,-0.933921111560145,-0.997660394769606,0.760679584833556,0.915620400063461,-0.966926855123512,0.827828579207351,"2"
0.947527643891453,0.145461341990692,-0.978754786520416,-0.716960915664188,0.5578168570876,0.558926575726455,-0.255404232765377,-0.744536950289343,-0.614414728994849,0.539002262957459,0.570074608006432,-0.611222762923645,0.662249044353352,"1"
-0.196817961098812,0.91333614341567,-0.940687793269869,0.811039078630622,-0.7913943739296,-0.95502796698943,-0.864727904266766,-0.22415290045379,-0.993253758072783,0.533309289426383,0.714537240287408,-0.997373147597641,0.262352790369264,"2"
0.946208749840874,0.967372729106118,-0.998660544872555,-0.257728971913233,-0.305141440621427,0.241049790212654,0.19907864212907,-0.712591553358705,-0.990859893207702,0.719721621349278,0.785849629708202,-0.89592285539699,0.767265121397621,"1"
0.884560217610607,0.465147285939448,-0.843043744699967,-0.649294691714122,-0.29388096689325,0.641197405785864,-0.613178746349637,-0.565552762707304,-0.615676533278426,0.722130407351599,0.700606724573019,-0.597636506875353,0.787273134659438,"2"
0.878427158344211,0.235272837650356,-0.794795849585431,-0.62781131930675,0.0378675661334722,0.673737563830602,-0.669689996597066,-0.268299414679664,-0.164601274982605,0.484175617019552,0.362582528820276,-0.630854904980393,0.539227338208244,"1"
0.996546014753589,0.675995714511527,-0.993706121585948,-0.549892073534336,0.0253291375615599,-0.785992948521208,-0.712208429429925,-0.940457111741156,-0.981173362633099,0.452653053618041,0.898007724339472,-0.98616289301133,0.6213548742449,"1"
0.90067692063487,0.24681290118322,-0.918622942388077,-0.735902328024434,-0.417544180101948,0.0607410070339925,-0.646372597222517,-0.887122585982792,-0.858900740503626,0.732561037943185,0.848889649631907,-0.813735349251028,0.807003312680804,"2"
0.992657685535211,0.804908172721827,-0.977200717021969,-0.261658756335919,-0.642989370069335,-0.766695654896255,-0.677751387623006,-0.975112213740903,-0.957311143357966,0.599373352121412,0.917284566533761,-0.987707675708104,0.700811796291164,"1"
0.902806334105503,-0.105997450885646,-0.955245340016042,-0.73862890719613,0.0261526244323085,0.454774286038655,-0.685894759814192,-0.93315589742873,-0.773575355641804,0.68925659100871,0.759440328969473,-0.575242518557963,0.795197640714346,"1"
0.997756626371257,0.385357463155737,-0.975795013550389,-0.544948502808476,0.46295378230323,-0.797205928228784,-0.532941721386692,-0.927897066363881,-0.837846103498366,0.220877290557264,0.834765038335981,-0.983946221178173,0.435131059187922,"2"
0.984376627916192,-0.0073100852949386,-0.987386953153722,-0.749816564874249,0.326350714805679,-0.00236283060077036,-0.758307261196099,-0.907190661218362,-0.87866413875166,0.514805605419988,0.803487899973968,-0.875194814298433,0.697745685386694,"2"
0.970366271153315,0.757644142485153,-0.997175740730869,-0.737059840625387,-0.639945339132555,0.215404094739816,-0.850824339139734,-0.985758274538839,-0.995897946822748,0.837090555180266,0.907550971024617,-0.821187887208209,0.893650289976768,"1"
0.975182582037478,-0.072858822553546,-0.808386150769961,-0.503737766804078,0.20053450441116,-0.774397279163189,-0.571137128864059,-0.909508248051787,-0.714997849858734,0.172501618374559,0.815200152227794,-0.971453134256618,0.402431157610746,"1"
0.999621279254266,0.997470767034765,-0.999967238141084,-0.155775750677124,-0.978775509045667,-0.975348407395715,-0.924005126334139,-0.999167727173338,-0.999989349042411,0.642424918938434,0.943922093238889,-0.994255901115905,0.730370757616548,"2"
0.999478404990297,0.937946432330171,-0.998598696832114,-0.563433399157577,-0.844720794007376,-0.919626385455804,-0.936505705087953,-0.996062216529103,-0.998333667255181,0.692659708312309,0.946292758635509,-0.989215175776368,0.770742486382679,"2"
0.999617636149133,0.956658917879887,-0.999483976195782,-0.164218702262387,-0.606571351803906,-0.94853135669376,-0.823768177663073,-0.990073896699855,-0.998843810290627,0.549883989561944,0.930104994893618,-0.994008281401195,0.672203892657765,"1"
0.999623441128666,0.822505832015669,-0.997708984458564,-0.549828270419826,-0.535534494001769,-0.941967961497453,-0.908518091838329,-0.99303889027516,-0.99250453213185,0.601962290475422,0.935609507685656,-0.989989137895348,0.714254526853018,"2"
0.999340369410451,0.903367461435037,-0.99412654926297,-0.341074579158645,-0.770699344720668,-0.959515092569286,-0.857318021662556,-0.992196573821166,-0.991623878755808,0.621633762456669,0.938209975245076,-0.992249242389811,0.717699937416372,"1"
0.994759564850835,0.0273999501909273,-0.970547227101283,-0.773282960541956,-0.196512758298549,-0.619946767545328,-0.8729358086116,-0.971172519173159,-0.824052719615582,0.51707411351764,0.878570317210809,-0.960565864264017,0.659286263681342,"2"
0.999497875567237,0.277070240943203,-0.97745585137618,-0.607292522149862,-0.151678787445073,-0.874870297344234,-0.928237269409527,-0.991867683818495,-0.886375085192448,0.436267104675113,0.900348833796103,-0.984497263927903,0.607157141455218,"1"
0.999101524634201,0.484569637905691,-0.984116567085419,-0.552615977711654,-0.19243864336648,-0.916392799968171,-0.777482587378025,-0.988329671121572,-0.930488767374626,0.461916150510595,0.90671763562412,-0.987364470382052,0.615212539086248,"2"
0.999836539710856,0.847613367093179,-0.88853295022456,0.0829587208400629,0.0942705843681523,-0.970048923769504,-0.935182102043707,-0.962214248178131,-0.816527442635049,0.139397103984876,0.882230574168969,-0.995524696118278,0.411717744566614,"2"
0.99916739098218,0.761529253795277,-0.801479379358394,0.155350210677289,-0.464517494787227,-0.984616602468765,-0.993062295789974,-0.971741507615339,-0.957221289292091,0.315582655824114,0.922156343733965,-0.994951197188959,0.565135227593516,"2"
0.999999458806109,0.929293236977962,-0.999961439635291,-0.728019386327188,0.21442294902463,-0.996460633640386,-0.936138508259519,-0.99855179357018,-0.996876601049368,0.425819301588831,0.922930124747441,-0.991119949166502,0.622874769564236,"2"
0.999814110169614,0.63942791586983,-0.984283363812837,-0.173673653275949,0.397760664410398,-0.972971285124908,-0.861667305122579,-0.97356820087497,-0.932184303489699,0.131284809120743,0.876995242660748,-0.994678498450966,0.410403470049509,"1"
0.999285710861001,0.621951455027809,-0.971330279176463,-0.187249613349855,-0.331214854737844,-0.876377755376928,-0.942179780377385,-0.953127104259117,-0.858674003359142,0.406255124760761,0.899219166709094,-0.992136967761226,0.574638405013548,"1"
0.998310325891594,0.57285832211492,-0.872352421369265,-0.269640121398963,0.165391786653148,-0.757819374507514,-0.865886141845235,-0.862358942615924,-0.822182415468824,0.221040980112536,0.861223179385093,-0.988480919744255,0.474069225108816,"2"
0.998767491894188,0.477686836590445,-0.746059202678341,-0.407264611664046,0.188259628739116,-0.584342357028841,-0.884730571498176,-0.919432034852485,-0.655694567158657,0.246065891262512,0.844545016373667,-0.969912082621271,0.515568044272264,"2"
0.944095755596843,0.511351888042253,0.244456566193136,0.0613217172672853,0.190021096232032,0.390268761225509,-0.725786275483705,-0.447395364235282,-0.679931396961684,-0.00252345818555622,0.771640440930754,-0.589548683959298,0.592490795604019,"1"
0.991519201730848,0.53641631377383,-0.918645449589746,-0.187655661338891,0.0656529995038231,-0.907509873465954,-0.793612495112759,-0.800422950453339,-0.927793032785899,0.197177207608548,0.869907513324104,-0.993528218152392,0.431112469810693,"1"
0.99878771416919,0.639973115898093,-0.956631943888029,-0.438593562068038,-0.0608421265876504,-0.744069997279507,-0.815856944393652,-0.924158298026191,-0.900159660795086,0.42584316421208,0.890390743405875,-0.985990478235383,0.604198339943397,"2"
0.859362788981061,0.879479265743627,-0.911509973554355,0.0727512832633052,0.113984312198632,-0.632610452157224,0.889090867918086,-0.0435641931005462,-0.3842167372059,-0.0289504224612229,0.277526751919456,-0.991840708278698,-0.222288504422378,"1"
0.92099884765518,0.712529131777433,-0.858368418015073,-0.497304337519862,0.0701877214388563,-0.369416740665752,0.357106921453958,-0.508994273673823,-0.624565882864847,0.381181691346486,0.659817914391677,-0.954145468961576,0.397365389324129,"2"
0.306287055558435,0.216326194855406,-0.461919514003863,-0.761835047715251,0.234350044996027,0.53869594486576,0.19022040951597,0.0404162726182565,-0.168765782047317,0.472857528249047,0.031219960685524,-0.218456723341241,0.339368425661412,"1"
0.943121461616837,0.764849681166158,-0.808612701652495,-0.630100877699319,-0.230991095618212,-0.4254474476655,0.0696515555775689,-0.530547653709377,-0.701745574680399,0.496626622793092,0.773001144933027,-0.953566879014642,0.540853253061685,"2"
0.774822843735399,0.902970400739187,-0.978406901784568,-0.579178986231017,-0.770994191712888,0.111635078174014,-0.653089391866062,-0.671421961321494,-0.976321086367228,0.824090034488764,0.868042239070408,-0.893772030742085,0.84590207770681,"2"
0.9332163040494,0.889058063115119,-0.734455293172648,0.16841740368599,-0.941956822371443,-0.667452934837566,-0.426965445248436,-0.978434570801335,-0.691146536997294,0.549970275180003,0.88727279052604,-0.980927440907556,0.643610357303031,"1"
0.375124104065205,-0.103413704179004,-0.527455600307349,-0.829583690348594,-0.849984376052401,0.630726343393482,-0.589448180501599,-0.778693175935028,0.556104614962112,0.782252808456328,0.281972102404708,0.511173095663249,0.673393516612453,"1"
0.999011724157995,0.72605306780755,-0.998377274595251,-0.64754865515778,0.614057906803763,-0.822713031228651,-0.31264079220689,-0.868476402962187,-0.944933885442211,0.253937364887082,0.844982075877864,-0.986464097567566,0.452791957490113,"2"
0.708565532782719,0.534168320609949,-0.886849297256219,-0.863193680168502,-0.805842995204574,-0.323451277995809,-0.579049470101738,-0.821584724851557,-0.64969218148907,0.782713222423698,0.854093568579291,-0.87692649253453,0.774911610762794,"1"
0.303184115736352,0.880693907044782,0.30244563368944,-0.0532721704992392,-0.905916162573466,0.232259589061712,-0.592387990030579,-0.229722558636337,-0.409892590213124,0.547465592289546,0.735444687004446,-0.372037417676089,0.674717861615322,"1"
0.958105758685861,0.385115855253021,-0.71098644756557,-0.899469855213207,-0.871857675384238,0.115169692735026,-0.93145562268682,-0.883955053937783,-0.261179714849962,0.753668021620849,0.824043025471333,-0.634077732525077,0.803820687538277,"2"
-0.848019824493611,0.19745654376754,0.923050519335772,0.337289004476054,-0.654851537227846,0.670744817949795,0.57455851507831,0.192172492023782,0.781205686741199,0.35921762460617,-0.536666804081876,0.886791288197896,-0.0287059851643259,"2"
0.942744879350071,0.382284353833139,-0.959424483785992,-0.833680311394597,-0.719389733166926,-0.683521881725465,-0.553103744121706,-0.900696831663464,-0.768534904980505,0.680599611558445,0.891330450601721,-0.958618640452696,0.716995918792812,"2"
0.960242678128397,0.425575581248246,-0.138207284529843,-0.72380524178664,-0.94008388115764,-0.180794994661265,-0.968630058560825,-0.956464570082178,0.222689034525454,0.530050213418981,0.812319583339508,-0.498039649764181,0.679066969350306,"2"
0.656564444652357,0.713484381297111,-0.226810416413515,-0.178480650588885,-0.477586730554245,0.127979535711929,0.0437260489937974,-0.111195133709443,0.094594953907759,0.291899742259173,0.326937432143228,-0.740020368775796,0.257929651614914,"2"
0.629143136181746,0.411628043728116,0.337633479758958,-0.583309006981953,-0.967708468273886,0.00997915882969447,-0.822508021027711,-0.900650054223513,0.696744407787216,0.461121277193061,0.662628901948073,0.284314271693237,0.584999754810723,"2"
-0.310661019283821,0.725033084369738,-0.941048634658597,-0.0852189170272011,-0.764815333175644,0.467880801010728,0.542617433335142,-0.921681063474552,-0.678800798921702,0.926645186013784,0.522122534110147,-0.131347940423054,0.818908167597798,"2"
-0.376856897839265,0.860053295881897,-0.982495218894301,-0.543090596175053,-0.942458607886567,0.696308446737533,-0.209401602300294,-0.954928851909719,-0.970047602076517,0.967591927704511,0.75058437966664,0.195324934513855,0.93119580202399,"2"
-0.281434037295688,0.771815327051292,-0.985485699485677,-0.618703492098149,-0.842144612299963,0.730758961752983,0.125525451171332,-0.920357426351496,-0.945216901881997,0.963201457797483,0.70453601806412,0.286165907541269,0.921325894303863,"2"
-0.304997532720948,0.0683324497566847,-0.854818917489645,-0.507110696167308,-0.655907776919511,0.705550062651431,0.178899885289594,-0.917635209682639,-0.319596187226532,0.920098725078656,0.346101739634474,0.530225976758137,0.808534293128964,"2"
-0.494615401833479,0.712430031234137,-0.94684118084591,-0.202858691681543,-0.834018511553595,0.580317949107439,0.503461479989528,-0.928439209058629,-0.803241339018647,0.951811699615965,0.55438672066693,0.15074081201013,0.867689187572344,"1"
-0.422490123475616,-0.0702514459342469,-0.842009710314306,-0.794308699837904,-0.36219169312481,0.750716268630959,-0.0493124917254746,-0.696055003178655,-0.520690091295708,0.916576938567304,0.338747858446995,0.569480045741612,0.810716323767934,"2"
-0.449097558095222,-0.338965915032086,-0.818957920973014,-0.722303405253082,0.0933379890566937,0.639563859653625,0.518221615398638,-0.430950564259531,-0.108727240384472,0.806927302135818,-0.240221581416579,0.496152083900622,0.483911867664188,"2"
-0.730174302946498,-0.39399310781023,-0.303078120432215,-0.829953265213364,-0.0742420360804137,0.844921258611529,0.394191980518428,-0.298271367360756,0.513133099687767,0.786182447720862,-0.509280354908864,0.905030397625305,0.384084045982172,"1"
-0.670598213692669,0.975326154465025,-0.992869703709406,-0.0601490469419823,-0.976896373606702,0.673729042922095,0.334317495457611,-0.957906183507079,-0.993978061751199,0.968890728209292,0.637234700990981,0.129818641750291,0.908884421012674,"2"
-0.775483339157359,0.699133487866234,-0.948989925470966,-0.570882515093092,-0.952182241620397,0.896727846870233,-0.61698103168196,-0.950058142767771,-0.939809760156026,0.978278294939486,0.706490061851103,0.567799362456803,0.944806960805201,"2"
0.999791986322133,0.968356179132859,-0.996470819968391,0.997377440285613,0.972216809987345,-0.999946088670971,0.999905428487648,-0.794657094324266,0.86943012821574,-0.684090406491584,-0.368905874928186,-0.996725042026133,-0.801074863213823,"1"
0.999951053755917,0.994045208803863,-0.997453616528778,0.99984035109805,0.990580340371566,-0.999998196841645,0.99999428737919,-0.751575748324812,0.935785367128963,-0.701569337627416,-0.417776819263131,-0.996900290466613,-0.819357065950746,"1"
0.999938665769601,0.997813484497511,-0.999663707991087,0.999219816427026,0.90910936457186,-0.999989507331565,0.999903173249867,-0.936694254143476,-0.289373828376128,-0.4654307905419,0.350999635613956,-0.997500285074866,-0.454439625389657,"2"
0.999784460843008,0.99970456824442,-0.99973359784459,0.999796676891402,0.717579074921954,-0.999991753935874,0.999979003579457,-0.912919937305389,-0.654836056363486,-0.341760905998671,0.544278463329842,-0.997827616748118,-0.274800208258485,"2"
0.999999431881097,0.991943729520705,-0.999988360312573,0.947929746846922,0.989155302995783,-0.99995331675973,0.997650185167205,-0.9739561747865,-0.823097138362781,-0.37217741510799,0.594467718251074,-0.997768353637023,-0.236952140784146,"1"
0.999395512824072,0.993722135797775,-0.997443063417781,0.999736420264205,0.979810067006112,-0.999976380055913,0.999997357964166,-0.573672973989549,0.88812818968995,-0.725273812591298,-0.456502069419494,-0.997634811486264,-0.838810571115542,"2"
0.999992099762184,0.983235937472105,-0.999639761002512,0.994061383031295,0.956355748128828,-0.99998676716409,0.999372064088502,-0.974131606170066,-0.0324473574963837,-0.512679218916766,0.218302895538408,-0.997069352140047,-0.538218113627997,"2"
0.999743783877312,0.974377931643174,-0.998800481126547,0.99396517698737,0.978693901145601,-0.999545110615777,0.999807612451186,-0.652468755167901,0.716745767677614,-0.693013732366789,-0.346075443338554,-0.99749458488633,-0.801390448053529,"2"
0.999942944771357,0.991931807600622,-0.997752257363108,0.998437470624092,0.96991880846959,-0.999955229353471,0.999778014115645,-0.834768907581632,0.762511382930562,-0.661028888047259,-0.294516428627474,-0.996721778035738,-0.774047743284508,"2"
0.999969388805327,0.970180741455517,-0.999489609180352,0.995847921442104,0.977982340854473,-0.999972445376559,0.999796180041874,-0.921024898257736,0.469553476520924,-0.607946351224977,-0.100314732897588,-0.996678747570529,-0.69709614607481,"2"
0.889369818695479,0.0714114615144629,-0.875384016613263,-0.767822922560538,0.0472250832048455,0.552997826157549,-0.680685061987943,-0.556185382777594,-0.554964453564758,0.6108338860683,0.624642988561017,-0.611213781998085,0.705348284349548,"2"
0.982916467068985,-0.364536818948169,-0.989583378360687,-0.769048918072681,0.117452117302363,0.0419521741174868,-0.944855224100995,-0.974529378114032,-0.889372530531391,0.564725643154437,0.820926403432736,-0.831335737974041,0.739870191344698,"1"
0.987249040998527,0.639444250852393,-0.722100069991638,-0.253942936975254,-0.579559736117779,-0.640045663702465,-0.693015821437083,-0.965965692322311,-0.533583821883966,0.468916573065021,0.868996452443967,-0.968628652597144,0.605867878810567,"2"
0.925017803791338,-0.0706756334274121,-0.779870002274468,-0.706155146385871,0.0155526528471335,-0.181017452219659,-0.412124735411415,-0.761883167080568,-0.57429850412735,0.431394557556878,0.729146926618388,-0.856398332602285,0.563260209268603,"1"
0.626212389270447,0.979567394856922,-0.974366125240991,-0.440733913728279,-0.963289008699459,0.109202444073598,-0.773289946003954,-0.919579284835275,-0.997758187004019,0.877586093962884,0.897909022975294,-0.859577473234927,0.888958984573527,"1"
0.751382206699231,0.508159549442173,-0.869759675427871,-0.666658726346235,-0.524903525367497,0.499372987103928,-0.455511146690542,-0.739470791328054,-0.250913279695258,0.771163740911246,0.632621364556503,-0.489346716916207,0.759903159922732,"2"
0.657899527043476,0.968021788344859,-0.850160675638298,0.0756891969137885,-0.955169844145199,-0.574652906915496,-0.753263480594684,-0.844004802901997,-0.985768631324077,0.698290758764762,0.90394679329637,-0.981976264005154,0.738086083182957,"2"
0.935736260936098,0.984455448606016,-0.998767185572552,-0.361223135642574,-0.97295263752123,-0.230129411343478,-0.855178935813373,-0.981361416712001,-0.999248466971932,0.805191985100475,0.926126040816965,-0.956520102179193,0.856240734555197,"1"
0.895658667972828,0.442306443970154,-0.119603234036505,-0.60266702312575,-0.466000550434122,0.165523223613743,-0.865676003134474,-0.576390009301753,-0.322634214104361,0.456907077796479,0.789472292820837,-0.529756687794005,0.692781390894323,"1"
0.948886256055886,0.643741631096011,-0.978764475851624,-0.641770049004506,-0.602096450941121,0.131990478031549,-0.77372906968601,-0.925794542489329,-0.881385431260522,0.792039502181059,0.880392641021291,-0.853448738859897,0.852469614392663,"1"
0.971588537915082,0.969806796756108,-0.966820216158798,-0.315809098117974,-0.920700698021243,-0.518418821762505,-0.947964430290808,-0.91773581751583,-0.995236266946226,0.726108383691743,0.931252796623323,-0.980927404542224,0.802868925292287,"1"
0.99856717620898,0.999916388431098,-0.992629917147763,0.999937671532422,0.730846166808603,-0.999977030442541,0.999984519361492,-0.712303482322849,0.377720264605941,-0.577492988103668,-0.0794016999549054,-0.997502245989554,-0.689361633475569,"1"
0.99977736290254,0.999598405199665,-0.999861067749941,0.998610825394384,0.734987085269774,-0.999950176780132,0.999932832911646,-0.980129956524716,-0.847084529220182,-0.288569642668149,0.633885707547721,-0.997791825129728,-0.166111437111351,"1"
0.999969945192017,0.990938257916162,-0.999402711413827,0.998753587081642,0.976688450612548,-0.999991750571595,0.999969045606678,-0.971536444745133,0.647224737598237,-0.619062132396504,-0.176911637278963,-0.996210917402302,-0.723143506331177,"1"
0.996937587888009,0.998720822606003,-0.999769757928693,0.999232783248504,0.938142990239139,-0.999767442395375,0.999997089110011,-0.578543112011785,-0.177056172971602,-0.582320479246078,0.136838918989974,-0.998438517612828,-0.619133550071926,"1"
0.999479470195274,0.999687307671864,-0.99958662407721,0.999917082434813,0.903331624912547,-0.999995939732564,0.999997866469617,-0.954580428372352,-0.190945941419199,-0.475132090104831,0.308088141385372,-0.997330992070208,-0.480756411162796,"2"
