"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","DF.L2.C9","DF.L2.C10","label"
0.985976738705926,0.728906814844366,-0.944749217846278,-0.171081808484242,0.440283749378757,-0.181774439831294,-0.398478357676107,0.250310019006859,-0.123817929880062,0.100638696439961,-0.0416539045876634,0.151172710240427,0.881884227481615,0.604865399011596,"2"
0.987759914107845,0.279593455604478,-0.952315449323248,-0.276697317335813,0.364096087854372,-0.374145999208777,-0.514625268747308,0.296735319746292,-0.0603267159758669,0.28680615881225,0.128747232040732,0.0402453599210878,0.901260495839187,0.546938960711731,"1"
0.974388403011646,0.860338510381354,-0.920154086640621,-0.361385214668009,0.515432512735767,0.156793100684752,-0.426281260035341,0.291120242097464,-0.197619685782069,0.0306482362315026,-0.0355395466129484,0.221171530990235,0.891776923781581,0.598704326415972,"2"
0.987468103650935,0.79599798168434,-0.978896555650879,-0.742310596935218,0.610990725674048,0.485578982485605,-0.567866434325891,0.422195477932829,-0.258427612782931,0.0544646974279061,0.0853598927945646,0.268347582864695,0.932041552545766,0.567476838747138,"2"
0.978880252697798,0.251392812610142,-0.817181484566569,-0.0492776033468321,0.224080501875012,-0.54716973271727,-0.407085542522802,0.159379321124064,-0.0393114090270525,0.291651105827956,0.0797717382706358,-0.0137800468329561,0.847955501630409,0.553675291788782,"2"
0.906091788180713,0.540574077958683,-0.29630327085147,-2.79662102120604e-06,0.0585652294502496,-0.165144074861508,-0.132347503220646,-0.142780560474407,-0.220559884722303,0.104200378805691,-0.0287469454913873,0.0462422119418306,0.593180243254248,0.539591858123914,"1"
0.908864074136717,0.165334096503803,0.144675391001991,0.157102563831841,-0.319665527332725,-0.391270477779967,0.0148010018779861,-0.410107824910754,-0.243547588252726,0.230238553782077,0.057981792082988,-0.11214690357169,0.243289395767653,0.486591194806071,"1"
0.987712314473299,0.528527212490096,-0.943255156566269,-0.125994605446246,0.377082071104248,-0.367358414183603,-0.421490185802665,0.24158027824639,-0.0753675941051595,0.188449798507993,0.0108450518321127,0.0853761903862188,0.880995818236693,0.587447903295379,"1"
0.976948403199224,0.92397964630575,-0.891698848246391,-0.443966586523002,0.538784360548285,0.306336257165835,-0.432118281334015,0.297222304040032,-0.237155432288821,-0.00204371275832016,-0.0333943386341846,0.250976654425995,0.893611313105873,0.598520831498702,"2"
0.969967544544041,0.43978426956223,-0.989430462076075,-0.66314522861935,0.530179582084936,0.174719715914662,-0.601942376022527,0.419570677402537,-0.166881161945532,0.205871985886791,0.173677014007016,0.158550820450469,0.930782806311368,0.526732563573963,"1"
0.188120712833887,0.838345435559237,-0.518293133055194,-0.451859123838678,0.598620421633197,0.679719381030142,-0.224397309984929,0.295694799252798,-0.141540547072176,-0.239888467885825,-0.13157307816493,0.307448669878537,0.502059264197478,0.227076639928165,"2"
0.986648524281424,0.894231434624513,-0.997310160972432,-0.828850365248398,0.652370939087213,0.602617126309149,-0.580367255389271,0.4503113123597,-0.289925274937542,0.00983367107457211,0.0761813112218256,0.309622805168525,0.938016308186314,0.571824319679843,"1"
0.907554413649752,0.354974932404582,-0.389697865948746,-0.147385956130627,0.102804224889162,-0.172626959317639,-0.263637132519743,-0.0390403149110621,-0.192889554149524,0.187362542209253,0.0674823228306252,0.0226886477485971,0.691601041934046,0.509002957797266,"2"
0.931224593520524,0.239780549634892,-0.628913959833433,-0.0200294154853309,0.136025854587619,-0.494075412145101,-0.330190510965415,0.0562008340600623,-0.075297530911639,0.26754735794878,0.0709763108922286,-0.0251891155053383,0.775282104257104,0.527809226300065,"1"
0.99087683314801,0.162387324943459,-0.945835019237368,-0.780891638175991,0.478271472846932,0.123751810557687,-0.659319780151002,0.431284158004335,-0.159805265291289,0.317134280384295,0.290421760975996,0.0948859026224067,0.93759645837779,0.48741117400451,"1"
0.800703029069121,0.0825991018580204,-0.569237892274287,-0.597904666049883,0.304251955261108,0.124947395753732,-0.511024709792718,0.236001380776898,-0.167142347354453,0.269153347555833,0.245597860779493,0.0459991665997649,0.823154206170471,0.392944997457924,"2"
0.981126838808503,0.729530221781888,-0.803018347328799,-0.524764079692075,0.483473960993882,0.302033772945373,-0.465671952289471,0.277781566870443,-0.246157642476504,0.0730725887899909,0.0519163391169715,0.206345016182616,0.888911369009471,0.567866588417536,"1"
0.927801024303207,0.203435958520016,-0.888355672333844,-0.676197781003634,0.454738144715317,0.0882814153240858,-0.610560051468471,0.389575296586916,-0.144723677157085,0.28153583821219,0.243816405550848,0.0936793216754519,0.916933799176124,0.473947788701329,"1"
0.989273258521612,0.168187678166466,-0.923270484690037,-0.642563589257873,0.43236057220694,-0.0245946652320783,-0.621186649255873,0.384886973257222,-0.134804512380668,0.317032410372062,0.255424579376278,0.0712334887286108,0.926361176309007,0.499393615789257,"2"
0.983865068350689,-0.269854187585632,-0.960301196133593,-0.761496866468699,0.377800200288841,-0.217428781749405,-0.710033214198275,0.445141613980606,-0.0660811143869877,0.475792294339662,0.405735710571074,-0.0326997021177837,0.941749801620177,0.430207186154055,"2"
0.981865753495829,0.431438825944958,-0.966949505546575,-0.873436044231958,0.569118857549457,0.402797303977101,-0.648991257354209,0.459475469420461,-0.223254043824452,0.203602774725766,0.231130840564942,0.18995656940921,0.941405916661743,0.509991924891294,"1"
0.81598571317747,-0.22728123201758,-0.181322952717606,-0.458258598282215,-0.0282711744195596,-0.0841863437458692,-0.405836688773582,-0.0207513579973315,-0.194409739347921,0.367374519787106,0.31171672449363,-0.0895418088060347,0.659140970633057,0.347255419274084,"1"
0.999383301154663,0.987672753038133,-0.998806759152028,-0.947905603895758,0.688269977009922,0.716977552830731,-0.598511656146591,0.475188075624814,-0.334571794530087,-0.0312817976217099,0.0795357418953053,0.351357403870919,0.94456015843527,0.576918649043243,"2"
0.997967099251679,0.915200623608133,-0.985509345417054,-0.816504703208739,0.647451646221221,0.603313178344121,-0.571918928834368,0.438885192258139,-0.296838733989471,0.00352444612048952,0.0684428232380411,0.311317774848406,0.936808257588037,0.578674949028081,"2"
0.999286110247421,0.895969819064013,-0.996066054349646,-0.828346284150336,0.649425794847295,0.599551146235035,-0.580830075110462,0.446908954823224,-0.29337701719075,0.0129022527310382,0.0776653543894222,0.308457450331625,0.93891482380428,0.576500164697054,"1"
0.997980777970051,0.805715400001465,-0.987804213556115,-0.796430782683002,0.62486978476422,0.531742746259622,-0.583899855289505,0.437573292539351,-0.272179756791124,0.0523473547712555,0.0979105451498555,0.279014007536585,0.937058736238073,0.568193696680935,"2"
0.995121618897248,0.893404032895048,-0.931634409928219,-0.698943543483642,0.602333519681133,0.515330472417588,-0.528268980611261,0.384005556753763,-0.281510769959248,0.0114433042010899,0.045247659923439,0.284432888738147,0.922948647622589,0.582530995705365,"1"
0.979457110875901,0.363185601168332,-0.86988102533849,-0.688079541869259,0.471921419371517,0.201813232764887,-0.590279337739411,0.367839451347866,-0.195760724216892,0.22918346572595,0.207034199812448,0.134223852023742,0.918874743302799,0.5127815582733,"2"
0.996698489652232,0.590738103867058,-0.910975032360844,-0.531156696678342,0.491476621033233,0.154836413826152,-0.524880351304008,0.335884837546792,-0.19433697185898,0.147505754977997,0.0984293730436528,0.171456056948839,0.912006147034891,0.562233590983226,"1"
0.992964550832181,0.66426716751394,-0.886967942786845,-0.664778515302651,0.534124649975539,0.36580454666471,-0.543312797486873,0.359140913184633,-0.244512356386376,0.107745167476278,0.109462128242151,0.214363149688388,0.917114227349999,0.556708165962635,"2"
0.999658094142904,0.945455023963901,-0.0387284212720873,0.0485686592264529,-0.00635409870778436,0.154931911134457,0.0656302839516461,-0.330978369921741,-0.374330044521999,-0.0656371053031539,-0.149166009795389,0.130402728561551,0.431562593953743,0.610166169689413,"2"
0.997324807744642,0.93236695652386,-0.139325642402833,0.153495120873425,0.00471164831205739,-0.0275550900081678,0.0648858465188131,-0.307347759382028,-0.322571290341541,-0.0475414300732806,-0.173810007487205,0.113283537049369,0.464526027687339,0.62049043879341,"2"
0.99999578740767,0.955042078516806,-0.999917480766351,-0.963394592018464,0.686292396942279,0.713862693392652,-0.607449514555838,0.480026691617638,-0.332058523338375,-0.017275445516977,0.0939673236902947,0.345398018116342,0.945768988579295,0.572240511234302,"2"
0.999337026209931,0.791039285293646,-0.903047407088146,-0.520826751741141,0.528394585925271,0.285768866003351,-0.485826724815499,0.322967843493952,-0.232146234944492,0.061293525652649,0.0326926497329114,0.225087033827218,0.907367750919831,0.586095567433347,"1"
0.998169219482243,0.691156899838678,-0.942771208558201,-0.162257356283945,0.424185870937207,-0.22324036368494,-0.403588232302256,0.244714683843376,-0.118101339361363,0.120836840606121,-0.0298052232267014,0.137207717886716,0.883222326060114,0.605582238247808,"1"
0.994551461887889,0.403567916002237,-0.0979475982215321,-0.0265004449117274,-0.105967003301868,-0.178279393966797,-0.109324778786073,-0.262596554688675,-0.278976110267045,0.170961961311926,0.0403586277774501,-0.00998365354760811,0.531083005525109,0.544591488000692,"2"
0.995327910916657,0.394074492626525,0.338498505763224,0.156312068801034,-0.37593640180387,-0.187187847468795,0.12946676839724,-0.520278070532704,-0.357540844905359,0.142184248681097,0.00331230994454212,-0.0662370345099577,0.116730297914439,0.538632201722536,"2"
0.945722717250528,0.406382143763503,0.747954972259318,0.794154032104412,-0.667142661738665,-0.613918570410109,0.500777000263546,-0.760615497115424,-0.323762923736772,0.107058670111679,-0.166885575920813,-0.187276566186745,-0.523142675975772,0.557629510829262,"1"
0.973375695585715,0.600369026069319,-0.334413339146763,-0.39247209028688,0.205354128020821,0.286552408691638,-0.289427189081706,-0.0195143754934293,-0.323244953599111,0.0883808272552385,0.0652697675673107,0.126000590942796,0.735590389395513,0.539103641499909,"1"
0.996106553390704,0.606180092897651,-0.683872508471596,-0.259281074913155,0.319983373916498,-0.0443042954494568,-0.366177656058318,0.133239196432426,-0.200945943675746,0.129686133247836,0.0266779184528853,0.11788763685172,0.836231260599502,0.576134184028332,"2"
0.575674544452116,0.485700388564712,-0.797984700056071,-0.516533068239497,0.540633224049508,0.309864106112692,-0.460455424749098,0.374934094876088,-0.101148220614375,0.0537183664561216,0.0584307915400549,0.18711979022976,0.814193941738408,0.370592313269144,"1"
0.684659731531542,0.163711380225812,-0.71155093909398,-0.515735881581133,0.401369037741094,0.0724501942440059,-0.502467577213985,0.314104507051199,-0.092047746114299,0.217074102281063,0.179198810815999,0.0768320222569363,0.823147379357639,0.369037819535755,"2"
-0.266514296161228,-0.386661972934562,-0.235068031653744,-0.401849545965442,0.331446028846595,0.222547412277648,-0.303592037005865,0.275780130439501,0.13522463143647,0.125138583496432,0.17114015603292,-0.00274433534614715,0.0535758682224949,-0.224251815736308,"1"
0.601997890854144,0.307630082407197,-0.433113906892435,-0.47048428022276,0.328933421411568,0.293632451485502,-0.364120734518546,0.166737183134223,-0.171827667854429,0.107267048986633,0.113558956342203,0.107885940819332,0.677630617797331,0.339855342161061,"2"
0.873504557918634,0.794216153441125,-0.89577269162203,-0.637065126976855,0.587641710154572,0.461678519606998,-0.504219752204493,0.379928451844256,-0.231271944377802,0.0159818854517473,0.040622483664657,0.260529165460625,0.899455304984778,0.530197005825244,"2"
0.817682590701733,0.883212211390309,0.7423315213761,-0.0835068894382787,-0.2957721371237,0.631168297589622,0.318813905937667,-0.605924755914177,-0.54074732188994,-0.170680690633098,-0.113224010745854,0.122168250646689,-0.293567319403428,0.486794089831474,"1"
-0.446832717494041,0.124883524317051,-0.494684866204566,-0.250433603452888,0.565544356063508,0.363105109293473,-0.210176065994381,0.39497286691142,0.194610543448966,-0.123909328044639,-0.065069195254313,0.154139222574598,0.0445787111270408,-0.198886814119509,"1"
0.998012783183629,0.0667268441604731,-0.983469554393442,-0.920003720217796,0.506655322807082,0.195433539660046,-0.708294369228811,0.483329945699297,-0.164713575501212,0.354862406187306,0.350857736091361,0.092662977433848,0.949717226651969,0.466577801250019,"2"
-0.336351580286453,0.258237593296419,-0.700260134479094,-0.75141720663166,0.725392897581424,0.726757511672604,-0.442616335178394,0.577278640780864,0.0857170394458833,-0.146613217374681,0.0382780844478349,0.271936247580104,0.483654301755329,-0.167459684829198,"1"
-0.0371580626292076,0.574200620462656,0.887211607371667,0.607308007461081,-0.368889772162131,0.173041535049007,0.6094013507294,-0.64428169119589,-0.205765749432736,-0.283179912031512,-0.326366282618315,0.0140287824411257,-0.870624134928744,0.102424235632969,"1"
0.587228328327888,0.0946790125539475,-0.545272325773236,-0.377896700979574,0.299706107405408,-0.0134291323508795,-0.409969179668474,0.211172371463934,-0.0718716314499062,0.207045947073888,0.152246437294265,0.037006912767361,0.711403964059695,0.318352603997086,"2"
-0.91275943162873,0.378499281127594,0.961821634224321,0.855229412225129,-0.232137887502944,0.191492775601615,0.722586664761975,-0.570611626750987,0.085898452849696,-0.442632802660989,-0.4535785812396,0.0232655321600506,-0.971923065550267,-0.352979023102965,"2"
0.376362364811442,0.252722840627169,-0.873685364037514,-0.778396109549449,0.63129029107082,0.477824698406823,-0.575270047443638,0.521668366913206,-0.0457042276636521,0.091089197382654,0.164333413549183,0.195108365705968,0.835270652503521,0.213573013163687,"2"
0.689412474694621,0.631388167667956,0.426970752984839,0.208827913932683,-0.266313833041536,0.113612863057112,0.275266577437,-0.515613480976283,-0.343252743925013,-0.0620206845905125,-0.136015835534643,0.0291024801885025,-0.221157972245852,0.446206876214714,"2"
0.314825616297244,0.382551899867287,-0.198315679535332,0.308444743096582,0.0787510599748158,-0.307410635556738,0.0732830847006629,-0.134328363141348,-0.000794926133464324,-0.00789427405740173,-0.15675378992998,0.0175688544258041,0.0433276047370496,0.286835840610884,"2"
-0.308933705384167,0.710975228965272,0.853857532010272,0.419364358615728,-0.159109617534956,0.54734938596112,0.59836306393637,-0.551337800135016,-0.199275675421748,-0.412967747480136,-0.363030951042577,0.123741002494811,-0.89058239475418,-0.0397741885681111,"2"
0.334649848039653,0.777545385846276,-0.632042271690731,-0.694237975791476,0.641465797455642,0.738063481006445,-0.381969946870505,0.387346029455299,-0.188636346088325,-0.169098617305389,-0.0266287544771906,0.318101950335016,0.704251573462079,0.269471759300773,"2"
0.245048300770001,0.760292263689214,-0.860425592835754,-0.809282059849744,0.738034893282228,0.761948116328172,-0.483894332105248,0.537033372089115,-0.122425725514727,-0.172259685842968,-0.0103205075871777,0.351899444371494,0.789846135181132,0.223398999664346,"2"
0.228941816824247,0.362552984766436,-0.877094864549693,-0.888805435996064,0.70262689236293,0.665354753821139,-0.57452275139914,0.571989812812712,-0.0554514845177621,-0.00623484467541724,0.13354223431057,0.262409482750806,0.816000029287006,0.142480072668078,"2"
0.0261409858453883,0.238661802629467,-0.333798956607723,-0.618429627750876,0.494838268282669,0.638415353926889,-0.323561288225679,0.301472282118112,-0.0809447225101838,-0.0556136924886568,0.0778568462043101,0.182708578988387,0.378537918305485,0.0114258366341984,"2"
0.106513807973519,0.652949732695492,-0.531898524393401,-0.726494257380002,0.647876997054367,0.782850240115969,-0.355942118641292,0.401147321712525,-0.14650312442067,-0.19503368610189,-0.0156966667528138,0.312992532751269,0.570525850709769,0.122832397609334,"1"
-0.418472774760577,-0.474743618339916,-0.400557470236183,-0.777123283109373,0.531958230297324,0.537697461747355,-0.480902236706375,0.491180479716326,0.150707619132211,0.118326862930846,0.263683749406263,0.0660361810009192,0.26737887320029,-0.344297874983526,"2"
-0.604527771509415,-0.737312375463761,-0.46888899260627,-0.776959087921023,0.552167109916791,0.432654219556522,-0.525919565705683,0.560716694948146,0.264201789084897,0.180358134851881,0.310316231394596,0.0170467070540682,0.220802062179464,-0.459633003060626,"2"
-0.815982619315439,-0.521375272581021,0.321811207589918,-0.657038427654744,0.311082206894284,0.750119173363214,-0.148471132901938,0.188675278475033,0.0694393831891189,-0.0469280561205332,0.195529153898273,0.0482529371410043,-0.610186057718781,-0.545919551346329,"1"
0.127801500112294,0.922747180900146,-0.884354406297861,-0.837141794723607,0.785759709811734,0.833186876134489,-0.458006110719524,0.570626765198025,-0.123968136841876,-0.273209927350399,-0.0751976976836757,0.410621486375562,0.764876520586959,0.188041898959457,"2"
-0.196371977949923,0.513759807809272,-0.688320139104586,-0.708065903285932,0.725442061300019,0.760185951950133,-0.39288801299508,0.532347585631252,0.00773448912857833,-0.212285792234671,-0.0304569389106204,0.315765567156697,0.519359439454636,-0.0474408402392479,"2"
0.999958245940037,0.99942632357249,-0.968356102881277,-0.375272490043922,0.558324216058613,0.23633561539181,-0.423126553922166,0.310327458953925,-0.21881855345416,-0.0183043791961954,-0.0726576737393301,0.260735698619598,0.902715230859443,0.622772168635105,"1"
0.999996247221883,0.999970416394746,-0.98280152837538,-0.0890614805075181,0.490626181182101,-0.107350235649797,-0.331613311414368,0.235796519755063,-0.148418641998492,-0.0068049935085428,-0.146782353341628,0.213436699010616,0.878144711233781,0.644816525556822,"1"
0.999994290116796,0.99993988862764,-0.993538977114955,-0.60809965482389,0.620275222534439,0.46749734411064,-0.502492088981149,0.386493855747192,-0.264240564535104,-0.0246251278669207,-0.012646100529768,0.300179238168394,0.924139440243375,0.605814750855664,"2"
0.999989734693318,0.999993711514295,-0.994824529501447,-0.352045034736403,0.562019009104831,0.197775946815109,-0.424022965283005,0.317532123452281,-0.20591504380698,-0.0152427378069375,-0.0793049047862744,0.258211252931587,0.905092996583192,0.625724537069709,"2"
0.999999684302461,0.998597294707609,-0.999904228431858,-0.971504339479104,0.694452227535627,0.73374415046578,-0.603169389981888,0.480949401743492,-0.34130836953149,-0.0366205108605784,0.0822722111305032,0.357792689894324,0.945774791179879,0.57643834601607,"1"
0.999959256640231,0.99993736820747,-0.988254771564247,-0.00213616238787706,0.469154602444656,-0.21108544821044,-0.302838443969212,0.213155582503311,-0.126330885419343,-0.00314129178778555,-0.168975033268296,0.1988591400871,0.869827517279616,0.651316847954143,"2"
0.999996964037539,0.999784796486533,-0.996294324826437,-0.684435606954044,0.63737293394858,0.534598416939006,-0.525363060007463,0.407796273757279,-0.280376847765563,-0.0270689736527931,0.00726624751297167,0.312576709565201,0.929454700300651,0.599850840229466,"2"
0.999957158195386,0.997135090814773,-0.987262904886913,-0.67138500627353,0.631430331111616,0.525219803822361,-0.519508351360818,0.400131853680934,-0.279544708040429,-0.0262872356130512,0.00485560151601694,0.309392896017625,0.92753464646769,0.600198674146684,"2"
0.999991796984123,0.999757396913924,-0.954670030858335,-0.389419509557771,0.557038177936653,0.258784065502095,-0.423240414238718,0.307160143024226,-0.22607440713109,-0.0202225966884257,-0.0688532535777857,0.26255751127937,0.901645006154739,0.621154999696,"2"
0.999991313314236,0.999178420617131,-0.994369863579065,-0.733768130100196,0.646924273776661,0.575694457423098,-0.538808053479663,0.419591631604006,-0.291663156090357,-0.0287728916645618,0.0203560981836303,0.320241727829103,0.932268257500112,0.595738955758559,"2"
0.894183901009353,-0.199008626107499,-0.529474345849998,-0.40565452597574,0.107841522016135,-0.324643107679431,-0.500888050933941,0.14081547534726,-0.103030477191639,0.406617462788328,0.297806185129354,-0.0842023707658346,0.811951188377407,0.412917430644425,"2"
0.990451547366959,0.188051350165574,-0.993080487839721,-0.707232671426505,0.482612137008516,0.0320659209609597,-0.649958147038105,0.434253377647355,-0.133231692241651,0.313256718045649,0.264316672432599,0.091599477537085,0.938308393020875,0.499903826465362,"1"
0.936082821468278,0.604446466779155,0.178619652513775,-0.190155908260975,-0.107490665067105,0.317304160389452,-0.011957070202917,-0.352092546117097,-0.409068996942913,0.0349189545995768,0.0136814143324806,0.0719691682391663,0.345559074732134,0.518052236415405,"2"
0.751096857419004,0.0401751684419025,-0.24893320318162,-0.304177435870181,0.0545135355488869,-0.0735338155843901,-0.315269672563848,-0.0206132746234042,-0.173401633400404,0.25431140565024,0.182580249044329,-0.0275385608419199,0.61187648241319,0.376917745744134,"1"
0.728969930199021,0.918193147369344,-0.478286799903741,-0.56796130904178,0.484752642763211,0.655594533414911,-0.306016769601383,0.171004680428826,-0.322097053418608,-0.118900206163534,-0.0344928814799277,0.281517533310689,0.739492298980662,0.473256869815345,"1"
0.827276459594512,0.536195744452906,-0.487748812198012,-0.446009752220913,0.329098987159226,0.296694798955689,-0.356547517601367,0.125164037478066,-0.246957519468339,0.0834054437565257,0.0721196334583046,0.142890163339232,0.76329484094624,0.476548601915303,"2"
0.444396912559241,0.873252663531804,0.345094940547801,-0.0715015109852646,0.0315195990985785,0.607327006181215,0.22617863394006,-0.361666436331713,-0.367529902922093,-0.241795096493114,-0.182132853014632,0.183301739115489,-0.214207469306291,0.34604197312933,"2"
0.982855991074119,0.972215006232352,-0.988819912668573,-0.785976333094547,0.655129104211436,0.610374378908643,-0.554284424505128,0.434594645542986,-0.295909461533187,-0.0247079592016552,0.0397305759359,0.323291280654871,0.933454591638734,0.582351101793539,"1"
