"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L1.C9","DF.L1.C10","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","label"
0.800716264750098,-0.607905443862085,-0.489997584608764,0.103192825506035,-0.559337059052948,0.140593030819681,0.374569479196147,-0.654615875137064,0.0670662197166235,-0.683985301704812,-0.262382606959812,0.159077191736428,-0.0928388849750026,-0.0497008721157679,"1"
0.860385081644063,-0.0629267174148758,-0.664452678392413,0.370398467350641,-0.686004025990623,-0.400248815885177,0.659261621160745,-0.717088812682025,0.12909091885665,-0.0740539804370253,0.219049323003336,0.669358549267135,-0.362850086466877,0.427344795285969,"1"
0.777100736156328,0.236749424497582,-0.795828374436604,0.437468550062523,-0.805988562070937,-0.284714386970846,0.705145308774469,-0.706125552974216,0.137925272767463,-0.16130635828954,0.320679290573605,0.672342006360922,-0.724126630365696,0.3763630287846,"1"
0.840440538822802,0.396726004595179,-0.838006653033732,0.4092776583078,-0.934249196088699,-0.300982943049071,0.702282920532325,-0.726961954544336,0.0725421188960507,-0.382491638636058,0.299438988123688,0.710107397721884,-0.845547232936481,0.373419057486481,"2"
0.571632605236951,-0.638060412954078,0.236711807537952,0.21429682627845,-0.0472595053486418,0.637319607341627,0.153407993499409,-0.581783151636582,0.774494039211121,-0.597413650800134,-0.504919174386393,-0.579548028556933,0.42115054787584,-0.537170544708014,"1"
0.912735540243438,0.299330554221816,-0.955261501296892,0.313412659048337,-0.828003187098186,-0.465651155383022,0.876095215760834,-0.766056996319059,-0.599394533771338,-0.542963485641422,0.255599688229573,0.78472020246803,-0.798769127962698,0.505493619618327,"1"
0.863963040707411,0.233568627507329,-0.905632501212265,0.172445812165671,-0.900596509412478,-0.174832153920154,0.791198585106789,-0.472518118522388,-0.103165075950036,-0.556947911122659,0.20155651991091,0.599324322912004,-0.819347803407666,0.304247783961222,"2"
0.918367558358267,-0.329612088782076,-0.402953688230361,0.632197156757061,0.0108580061005774,-0.490749097474461,0.753932510881119,-0.406541651062788,0.805678811706193,-0.307173036124337,-0.430512468340133,-0.0237649780104878,0.410419138481752,-0.239741724502335,"2"
0.878281888573995,-0.380084532911584,-0.62692289789148,0.3572078532477,-0.637197185011071,-0.268084909348197,0.582275562902909,-0.61007772872663,0.234033184568457,-0.561598077099479,-0.162859504948802,0.396859437602977,-0.170871702235321,0.102632264982712,"2"
0.820855761815843,-0.553760526342261,-0.0869151235687931,0.622587145306321,-0.0715020685095638,0.190555189219478,0.558813589514818,-0.831651426435043,0.692223980285529,-0.449041984465335,-0.441242380812866,-0.219057703872943,0.357689321459138,-0.357045401936395,"1"
0.792701556686716,0.253240982384163,-0.736643495106473,-0.22945026871903,-0.869127975907952,-0.528870696290155,0.62217567308073,0.581047865818804,0.183666676980766,-0.530877661744828,0.0586193677405021,0.403980276521407,-0.562329139357226,0.27492984346187,"2"
0.812466829669034,-0.368816196274588,-0.393276736153527,-0.442902190994812,-0.644989038590689,-0.432750381019479,0.431533022656582,0.449580908495329,-0.0920879872764206,-0.515894123075668,-0.146670870386202,0.287006981446922,0.284658201217235,0.31675236864016,"1"
0.719854652532717,0.751241232499277,-0.924671931910681,-0.377716113120665,-0.838672137713812,0.0781386082470056,0.862921085763236,0.734766306388907,0.298368578118645,-0.832599308614779,0.0873294427849841,-0.0326986113397765,-0.932715550092892,-0.124985824981423,"2"
0.924606971464878,0.0799793173098157,-0.687859130490279,0.386528450391314,-0.918172416843582,-0.908080837620773,0.850270539657742,-0.66046863792919,-0.879959266070091,0.423592587257794,0.607195595508021,0.939855051226259,-0.143053358547458,0.869144629800173,"2"
0.803746720878986,-0.412478922006519,-0.0999604494917194,-0.168789013773052,-0.496419330237477,-0.20179444113888,0.365684109198267,0.484748157519164,0.519328116519767,-0.659430473492262,-0.413525302615655,-0.168684653742925,0.419145826830245,-0.102064289996,"2"
0.561600526363033,0.292190437200233,-0.583605230815209,0.015560454144288,-0.540193998909605,0.51760905377808,0.668234305203439,0.727583317364554,0.798587838445527,-0.905886654690876,-0.312288913574579,-0.604890078839496,-0.785650149084626,-0.604546351055111,"1"
0.76607214649413,0.241385358004423,-0.0315793936131739,-0.35077396906093,-0.547165886661786,0.222759481798537,0.499379905409072,0.553320862242761,0.797109222184252,-0.640629521044587,-0.208950131379958,-0.345976411312776,-0.434783971523824,-0.222041788748834,"1"
0.814058112214715,0.0433821367099424,-0.697489556106877,-0.512596897547368,-0.7246271174747,-0.187089942359542,0.678740016018665,0.744303350407694,0.342590914546289,-0.752437930990419,-0.140048230634896,-0.0491877917153878,-0.502887830093634,-0.0115937976050529,"1"
0.856563616785351,0.770243473728773,-0.893527618737836,0.448698938051039,-0.961554170166841,-0.880036240587284,0.91140453636392,0.0594892934358271,-0.101142860879363,0.514158403270201,0.631489571930418,0.887882543578053,-0.738233882161544,0.74762860700593,"2"
0.51626995591551,-0.132801211077391,-0.806100527734902,-0.499231119762914,-0.0853922118911479,-0.44465845524693,0.744057817799568,0.283016112625615,-0.744826499217142,-0.489730968788234,-0.0355775511493923,0.145762049274022,0.0493623360032431,0.215466891883216,"1"
0.341413985222434,0.679897607786202,-0.50337433261161,0.758305171417784,-0.46517117190942,-0.907247831095983,-0.562266722222546,0.218702401655061,0.739737941648716,0.956051930624912,0.291362453873611,0.742495633987072,-0.394879538686588,0.262027473589425,"2"
0.736475803773031,0.796073696081675,-0.99021355261712,-0.197949588094527,-0.64370703685084,-0.732567772792049,0.978352989070808,0.458184226349253,-0.76813454503601,-0.574955484772509,0.257334576544307,0.641961663246501,-0.818093717782104,0.472185408753868,"1"
0.561195013152163,-0.0525606650324055,-0.333745277141883,0.0934683001629028,-0.515928541353294,0.268808567058507,0.501989303454743,0.427551501204999,0.561692915679972,-0.772957079785009,-0.315265650147122,-0.402472290037848,-0.348575221590995,-0.400279371851874,"2"
0.500148016529279,-0.124314230555567,-0.339767911665331,-0.202517081862349,-0.311181547427003,0.337007481242978,0.3903413091285,0.719083979347127,0.585644781125434,-0.858780758695991,-0.448196139773993,-0.628905905355145,-0.2360118361655,-0.552758472114805,"1"
0.955123827315723,0.0730913343391327,-0.707353838457447,0.234810293839713,-0.558607516130489,-0.890961508758769,0.803456837852274,-0.364023325658515,-0.472748170360163,0.341906487257833,0.382811885550095,0.850241890224128,-0.0389750011200409,0.727492402945786,"1"
0.592587666378938,-0.264689876585368,-0.389184347932974,0.188138779567031,-0.621416387036338,-0.306289098682661,0.35265420587845,-0.503365711426546,-0.187123519501379,-0.309529405896749,0.0838793401531717,0.528940032713936,0.0434894130332258,0.363865022149758,"2"
0.935689861682842,0.525967340078082,-0.309402653528746,0.392315480661555,-0.896277322106489,-0.905925784441013,0.551019673916643,-0.781385495181759,-0.3858549043928,0.857253633271421,0.709391116856214,0.953208746374181,-0.335359219269763,0.888234144466181,"1"
0.693995426732247,-0.43529574895411,-0.471130699246659,-0.0508110711482466,-0.504532383988802,-0.119765494008788,0.413427527272234,-0.416458679325176,-0.340362000114503,-0.634983158631429,-0.148470015985263,0.308867309481666,0.0164639673876419,0.171232814916977,"1"
0.95852744821915,0.117055937898041,-0.410354338538179,0.0867074709243872,-0.314070274081699,-0.897287354291675,0.694349219327281,-0.403845021391797,-0.304502042317472,0.339238101316711,0.280889271141736,0.789158608692681,0.194176219952061,0.682174733943764,"2"
0.868733719046305,-0.534522092500205,-0.608937805796595,-0.177016886227169,-0.361230222666312,-0.43410388170026,0.510649254583006,-0.174046303523415,-0.502615973079718,-0.61344359440757,-0.274064684779405,0.37207328158643,0.271483494170408,0.233238483121945,"2"
0.879557010016456,-0.135089715197403,-0.815431008743951,0.0962155802978091,-0.871705342924138,-0.562219488178471,0.704408499435442,-0.759742940830095,-0.815850161043129,-0.08978255774248,0.415944183349479,0.863589864043598,-0.358196027186275,0.735676073777104,"1"
0.85265643775249,-0.382217847051819,0.132290041684864,0.32956725624934,-0.243288391485382,-0.799863990245278,0.513256789845536,-0.657901990951229,0.0565390055469464,0.670400012149099,0.26254511564763,0.748376033675028,0.828941423626628,0.7144711436207,"1"
0.992507948662023,0.96594055019066,-0.991625724897282,0.605746421199519,-0.997043612440251,-0.998629014015006,0.970731818881399,-0.913112013002919,-0.940427203258629,0.984229191946504,0.835354089727281,0.980538785741776,-0.854482328274437,0.922250094692266,"2"
0.984039201003523,0.81737894068374,-0.847460420484609,0.337194486566138,-0.980507617672463,-0.99134647940288,0.769477660194024,-0.798065406099131,-0.670485991121725,0.924234487697325,0.801899156243488,0.972059110550488,-0.778812402141927,0.909915136594991,"2"
0.990769286106274,0.820274018426992,-0.937288390427964,0.376757698422364,-0.949765873760188,-0.993031591317415,0.933549556765735,-0.482507020459278,-0.720057984398847,0.864120485671481,0.776208314390595,0.964326189347124,-0.768224083166609,0.894688078013197,"1"
0.984492351982271,0.663360405858877,-0.77071516812898,0.204835528017411,-0.942525346343097,-0.991109544449201,0.690233548626988,-0.739803739355905,-0.640193428673371,0.913899756144302,0.778681968978051,0.967397927516277,-0.66898649627383,0.908276421325527,"2"
0.981538764832669,0.81224392806302,-0.586973783833523,0.532878534951083,-0.95875597910277,-0.990488422030977,0.629796757427484,-0.836093185821017,-0.341525037226034,0.96764695474143,0.764893754775018,0.967332060294985,-0.690371140021584,0.892049605753096,"1"
0.908034490428603,-0.0645722378437654,-0.176179032887541,0.151108056629201,-0.759975843041141,-0.838342872137041,0.0197727483996494,-0.640084392013185,-0.0820596075602182,0.386926887267098,0.313042757799367,0.875729649390582,0.209415336627057,0.7395482396362,"2"
0.9850772620207,0.252632263530936,-0.0320184410194349,0.136720142381029,-0.895599638924234,-0.970031209156827,0.377797673338682,-0.728015975627655,-0.0341424189701882,0.83834005015231,0.649927294389906,0.938159877258955,0.152376581196661,0.890073127687625,"1"
0.978306786611792,0.373002000933891,-0.292820449225843,0.469108830064297,-0.826610470620094,-0.968878370114786,0.523387324913065,-0.78875161836541,-0.0140313615996424,0.821045088760907,0.625387959878818,0.935754871945058,-0.138884074859257,0.849531481585022,"2"
0.998812512219666,0.926894401096966,0.670790640580184,0.834388108557316,-0.59388790557914,-0.923814334289013,0.510460747872019,0.365044476243988,0.978841538922571,0.169766047587771,0.0083169278352303,0.619791845322728,0.142920884092417,0.442552473454181,"2"
0.995582890311663,0.881425660085637,0.760806593583791,0.756559568308783,-0.844459458039407,-0.983207939617434,-0.504896031268214,0.17486298652538,0.955934226553775,0.883278925128062,0.20444001321286,0.875420400518759,0.0892675123547538,0.654548988407481,"2"
0.999539027363367,0.956979039111458,-0.908459587430869,-0.0244181991627657,-0.936982239405842,-0.99959935446565,0.845688939416632,-0.68231347372064,-0.921178979703659,0.967099587435882,0.84292343547774,0.97476491212831,-0.830545378259203,0.931559230308601,"2"
0.996297430644124,0.697734391363376,0.048307507549155,0.621270529555139,-0.564905673143751,-0.978277038782335,0.670085088434975,-0.0887133669029914,0.592589899037889,0.70002130366874,0.402396503884538,0.814734455740098,0.00294961883427092,0.684454047171207,"1"
0.974619979586888,0.554863708079837,0.169920922210467,-0.067188290823692,-0.911296739437915,-0.972267459243347,-0.0294359888980074,-0.187726313826324,-0.15622856831028,0.947493219414459,0.616076747810921,0.941814167651891,0.00810563431971012,0.888186217250237,"1"
0.982481481178498,0.257737829965282,0.421018000812802,0.537574875895833,-0.411741871232899,-0.795891053383126,0.590911982328872,0.260379956166226,0.84195609768697,0.512775771766417,0.076498686777497,0.559298636331622,0.635680510726174,0.512133543669303,"2"
0.987452138332079,0.19587318715688,0.695938518245652,0.494084604582176,-0.503933422691751,-0.676018052937092,0.570359469703184,0.0491643116025682,0.885039406653536,0.393894173183196,0.0932678738329619,0.550811453088264,0.698066948039988,0.558928917545513,"2"
0.886177049784433,-0.0602475813382806,0.770360087754195,0.501725561930641,-0.237508230655189,-0.233314931302236,0.729573194162021,0.775453043571618,0.86432155361718,0.0134762601950492,-0.332689111040176,-0.174738344289401,0.824312420105545,0.0635820594548153,"1"
0.942092324678213,0.355330737588338,0.169940261848993,0.757935305944625,-0.146261301920316,-0.887814699874421,0.27813320722047,0.180440795412167,0.790838039276621,0.686587164969297,-0.0658895590085291,0.584912232864517,0.500741330226895,0.325954911212123,"1"
0.975930160691075,0.395227219677314,0.00872336721436728,0.460878939197096,-0.693469245501211,-0.892242528287968,0.683446287902283,0.0540814492662236,0.527229321924271,0.585843268604583,0.378824788932326,0.78366514585853,0.219526943386432,0.695822944673556,"2"
0.230140960108728,0.682408031413249,-0.765818188540579,0.0217929181336074,0.227901964041694,-0.642916634326505,0.842323471199748,-0.443502337104855,-0.723993065313278,0.730108948720199,0.638382170224696,0.652565748369913,-0.329667212871688,0.598436654843579,"1"
0.39912799905309,0.347162875110611,-0.487300089458621,-0.0739479422980618,0.111127274958249,-0.543418254381837,0.600599934244207,-0.50263730271974,-0.760680307092454,0.567593537177175,0.497454600858705,0.658646167987793,0.000105179445580084,0.607441559432491,"2"
-0.420485216068406,-0.338478851215436,-0.442565985388684,-0.264192881764563,0.539728313951108,0.396356730439452,0.405583542911171,-0.0826851364939047,-0.500213967214138,-0.504125341128815,-0.0877854238520763,-0.711146567433825,0.400535352102062,-0.465986095767299,"1"
0.490512223431529,0.513371715320709,-0.565219656028017,0.0712151522817782,-0.161046240496548,-0.602067034023469,0.613622441055927,-0.376445417508593,-0.282916989883751,0.240435688599913,0.403948538346298,0.614292779661393,-0.375750521978741,0.479842058207358,"2"
0.381469108518831,0.638503393866167,-0.901968292058127,0.248208201038491,-0.702842915460194,-0.313825347371869,0.545123172781207,0.257461954072936,-0.162480379135111,-0.653585169631367,0.128349458645573,0.342932891953267,-0.842809972018352,0.0187100464080342,"2"
0.835324971689125,0.743234704990252,0.651573537696091,0.709744633438752,-0.956013893589237,-0.551274840380393,-0.257798818045622,-0.970540281633145,0.318789771642988,0.975893101708439,0.612165893384784,0.935828205890311,-0.222575341464317,0.824033568982975,"1"
-0.742829115763724,-0.290175391668114,-0.508779169860809,-0.666497082695624,-0.901555782058391,-0.138148235629994,-0.53347270409194,-0.821367374223249,-0.601161475618428,0.726993577114127,0.878347304750288,0.745135386620196,0.12858557511905,0.811956190810655,"1"
0.980184497339395,0.310463122763836,-0.855985408139432,0.18416729365706,0.172972510664327,-0.738211868415649,0.860761989494074,-0.100977523045595,-0.267515139843447,-0.633400031299517,-0.410232087080302,0.235660253206264,-0.414693879899135,-0.132078592162684,"2"
-0.430063188616508,0.215054438654923,-0.843684959509798,-0.344956410693284,-0.712339492404662,-0.599154997629888,-0.144734334291742,-0.845000967176323,-0.68154874687517,0.638533578664944,0.850066765007932,0.835297590000402,-0.365774335729053,0.799621215903683,"1"
-0.0622035349029244,0.552214940333109,0.393884001020112,0.214907488725453,-0.808808545781057,0.171938094464811,-0.100219193843462,-0.19346678157081,0.556497435161552,0.726247525585901,0.70308855073717,0.492646409636452,-0.213831591740081,0.54352018768717,"1"
0.233904981985129,0.213559957186808,-0.413787527448859,-0.635886162971175,-0.928213963475306,-0.534149998255936,-0.617186038919855,-0.737041237200142,-0.389194682799608,0.467604450191024,0.689618584231405,0.87610755461357,-0.468848753963522,0.787728489767027,"2"
-0.815404275839361,-0.194622180435603,0.773923812147984,0.355682272980451,-0.414981286283737,0.482749329736084,-0.191279006656989,-0.36077908879996,0.453600252457036,0.801695074976294,0.708109307220147,-0.0821440541731724,0.799646779240103,0.405047803612289,"2"
0.0186404417121147,0.107053198664025,-0.836162936820619,-0.206542532938996,-0.805959327919054,-0.883405664785445,0.111723287880006,-0.839039979430419,-0.726113666255691,0.836996280607625,0.840222257234363,0.919525173717509,-0.139478790773802,0.88175361742841,"2"
0.595375384409558,0.505439555020237,0.536810068619808,-0.326516796417124,-0.975540854640298,-0.572350882428967,-0.867065884190713,-0.85969520024002,0.50225500617613,0.842802813522218,0.638045789255624,0.901001723994966,-0.177232561831343,0.817806970531048,"2"
-0.221628257445767,0.408377359884837,0.0620496811972554,-0.310777656537407,-0.433544217167154,-0.308322801974275,-0.00244223065765525,-0.263453053661255,-0.603718491208111,0.845428980835842,0.785049346733324,0.705821550511116,0.196702472366653,0.78242509850669,"2"
-0.315894100626185,0.406996248642496,0.611831135368868,-0.0432251291067498,-0.971265852789422,-0.213597005223568,-0.868727084121254,-0.921799464728161,0.528598910657659,0.950529657410846,0.815451346782106,0.790628443226906,0.0899770568066011,0.77825995110318,"2"
0.279921429243548,0.231567860611645,-0.872358918743662,0.547466135430357,-0.627876088613548,0.599964356988763,0.48994033783119,-0.883390953087593,-0.0457127458183291,-0.813670557699623,0.0861145160548618,0.0373155485079243,-0.908643392022986,-0.344062849473479,"2"
-0.225187332445065,0.17461886112188,-0.937104972029701,0.295473814363333,-0.880545574832619,0.464184381948491,0.314169699212848,-0.912080640036497,-0.807458000535146,-0.451324851069691,0.592398674808601,0.469034196267315,-0.862591429258423,0.245683801021911,"2"
-0.163887072828876,-0.142674958441607,-0.933695040743009,0.119146650493204,-0.674482147923947,0.66342930654609,0.458298650507701,-0.914421978902392,-0.860376784353395,-0.651944490198717,0.441934901552088,0.17181532324339,-0.773252095494797,0.0617678763561254,"2"
-0.0817741065089759,-0.53537923381583,-0.578016898437637,0.351821216524519,-0.547487307905729,0.737912667544265,-0.0359094571492431,-0.902287629984666,-0.253111164166347,-0.697517343978898,0.0100712900703898,-0.144862592907808,-0.429993154821765,-0.319087973699784,"2"
0.114130283382324,-0.0396019207816281,-0.883273499730113,0.599341238127868,-0.648506035049258,0.71209186801575,0.411634832216392,-0.916003704683583,-0.219256670470466,-0.82538100205672,0.0894253070762355,-0.0209930382595152,-0.852612436083615,-0.353832571807997,"1"
-0.378985090445008,-0.701802665763591,-0.781272211725244,0.0223130308832409,0.117197878661077,0.821895244964039,0.175159998308454,-0.715244770552948,-0.3975138935607,-0.913204706598634,-0.199850350155862,-0.688261538695555,-0.133900113994152,-0.634552618095472,"2"
-0.478061392921181,-0.823120716416754,-0.828992729021552,-0.0279467437857857,0.525473157510881,0.788176494727437,0.412629894275113,-0.686223304061661,-0.465237535231298,-0.897928421384611,-0.281910269848734,-0.815291712303777,0.220646965539997,-0.710695269998837,"2"
-0.697243018526471,-0.701540111656248,-0.525388224848284,0.0353176899534267,0.575087820492464,0.932160685865009,-0.103240700804233,-0.652967137928043,0.0366296062218183,-0.950455576678691,-0.409081039411012,-0.8923204458049,0.187802693414676,-0.836201509770237,"1"
-0.0956701670989866,0.62847132088179,-0.986173661131858,0.528253683418646,-0.93884863194235,0.347657746212639,0.82046783735321,-0.922130318810197,-0.731130778922901,-0.515242011777367,0.673004207317089,0.549880478325899,-0.939126902570227,0.322037363253035,"2"
-0.458306385727086,-0.304403699359743,-0.884812328844955,-0.000283702149445952,-0.909851886454442,0.774052916398064,0.0320644728882532,-0.900128554978425,-0.719560917467616,-0.62517110639638,0.52963980820933,0.148067822782428,-0.747220047546822,0.0721524058954681,"2"
0.999965710831279,0.996217535966206,-0.990131247318005,0.998434463439654,0.877774436024195,-0.993308515524043,0.99854864412761,0.346551129704464,0.999884931465881,-0.991577627489511,-0.81967743149185,-0.569047470237398,-0.715948819657828,-0.855695967258883,"1"
0.999998007463679,0.999707012261144,-0.996419536136867,0.99976412509756,0.945451970006592,-0.999261384623906,0.999781530138008,0.640161035814543,0.999992147613518,-0.994971633119792,-0.848950508399003,-0.644665801819241,-0.676269511852622,-0.879497140240916,"1"
0.999994750546289,0.999594410217323,-0.998365164584309,0.999293304206872,0.570845995714291,-0.998937090594977,0.999734621050604,0.269263179505381,0.999883692940401,-0.985446539510131,-0.753984782550795,-0.404657315427704,-0.772475842946921,-0.792203017153102,"2"
0.999991934571411,0.999916336620942,-0.999698722102869,0.999638316742727,0.124754009437005,-0.9996002480844,0.999937738010704,0.416084685653488,0.999940090242192,-0.978177540868804,-0.656499516630781,-0.186895241254584,-0.817749327909131,-0.684040206883286,"2"
0.999994164549705,0.998069496034607,-0.996521867998152,0.983868688795576,0.873029852793703,-0.998900708967615,0.99918033239674,0.0558621908272374,0.961287012750471,-0.901180437743446,-0.778623952607818,-0.471680553520216,-0.736413928769825,-0.822259445926346,"1"
0.99997198094725,0.998851808174855,-0.998911894409459,0.999409281467524,0.910859179786856,-0.998327500493037,0.999883256906083,0.560792738570027,0.999950587353778,-0.989718622903095,-0.838437111404574,-0.617847013406252,-0.691452289065682,-0.870859460935564,"2"
0.999991309675082,0.998438358863355,-0.98934496578101,0.998505642868687,0.616630343147247,-0.999367168813981,0.998182803669023,0.0224274566795217,0.999274732169584,-0.912219070441405,-0.725070408464115,-0.345873926222351,-0.776124601089143,-0.77093058708232,"2"
0.999940271364227,0.991687678993425,-0.994848250549802,0.991824566151354,0.892893709466708,-0.973457520330873,0.999393676609506,0.509391062026351,0.999531987409315,-0.994982420319677,-0.833395187266551,-0.611190660757602,-0.702756319668224,-0.868102941382802,"2"
0.999994015749399,0.999138959871916,-0.988162123941846,0.998284730144679,0.81265590963714,-0.992517624533859,0.999407812695619,0.587679739782559,0.999974800330247,-0.995640950794863,-0.825968284096071,-0.586884497606997,-0.704239207521924,-0.857830785275739,"2"
0.999986655518785,0.996220606250279,-0.992870759861794,0.998073558193648,0.841739701537422,-0.99738269054169,0.998904151412964,0.153819203704959,0.999522912542637,-0.981927759820874,-0.797648875713709,-0.512121905739773,-0.739055723826558,-0.837842854813774,"2"
0.526014137704657,-0.45905292646718,-0.249230255680186,-0.0160879802900438,-0.14642847486499,0.391396370757752,0.233167605898147,0.308391191019222,0.292791859819627,-0.831653032981834,-0.555385474141756,-0.579444540842633,0.128923233438629,-0.561034571368249,"2"
0.836427365579984,-0.536974663360472,-0.62512251610699,-0.492844201946454,-0.790401310310923,-0.787047942954586,0.141874223903101,-0.23377800068305,-0.782631329558738,-0.195464614411813,0.152482431533531,0.803719474375852,0.321256351378766,0.712719101303892,"1"
0.93828020145216,0.515939408222278,0.499361536087579,0.322128169590149,-0.830596784977875,-0.692856037335491,0.0654800547378763,-0.86850313647642,0.354866153820987,0.808313563226697,0.57502858001249,0.908631250102044,0.0461195553931923,0.831351975248755,"2"
0.482019496340176,-0.373897017332855,0.0300623351578397,0.360600552850914,-0.237615963506725,-0.442490480976237,0.266214935260676,-0.24043485200052,0.115032752697522,-0.00489535761556414,-0.0714362801846058,0.306183346948189,0.697712873555575,0.258559078640431,"1"
0.530956601504261,0.795557713472787,-0.899692287857749,0.585647922442609,-0.934297879169168,-0.44646511383843,0.785541969546224,-0.422329321247502,-0.0220215247852282,-0.0768665982225147,0.546508350330115,0.757931745544812,-0.883479277322894,0.480143627646478,"1"
0.241850834934312,0.171972770535965,-0.159859070311056,0.0593839999055948,-0.509727206947058,0.487616928733408,-0.255963859112742,-0.434485191843112,-0.0492590360344543,-0.422289272898527,0.0174839918562429,0.0803037334879569,-0.644783545147845,-0.15761140180182,"2"
0.510547026116174,0.783433038403241,-0.588797369484207,0.590370162438375,-0.925113486939108,-0.722756581161221,0.544355928912448,-0.52005510118571,0.403788553992676,0.849467225463221,0.755490635360501,0.879493864472773,-0.678480354422839,0.746113674996371,"2"
0.73894434791396,0.875445460271906,-0.968447846414755,0.325696360009404,-0.986619603053104,-0.888904155027353,0.765243140942709,-0.567369117211375,-0.831070769736953,0.596497388843578,0.776858580029792,0.954539302088141,-0.838981224481647,0.867308886576638,"1"
