"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","label"
0.975512977146336,0.785148041647452,0.994635531435613,0.942992290445835,-0.974724975091253,"1"
0.976903288668523,0.751363925800256,0.983914428694129,0.928342117565494,-0.977378819352044,"2"
0.778407305145567,0.395800575670807,0.980066850855239,0.822853481111859,-0.860744464738459,"2"
0.925906607466291,0.473585349564879,0.984611990867869,0.855223207817297,-0.950402868433852,"2"
0.732660525216189,0.28553794542893,0.990751267576604,0.757493909881518,-0.791466836342917,"1"
0.966310649373599,0.714893501826382,0.299456300735683,0.785506006335644,-0.960524806111575,"2"
0.93819355606749,0.664039479056003,0.365281589749697,0.355106753457517,-0.923761213034321,"1"
0.964787271686629,0.849961005866809,0.732758425345333,0.746539800298176,-0.94370659848693,"2"
0.992121120286828,0.958810689160642,0.77488098008308,0.940688465712718,-0.982356655278919,"2"
0.902103500739122,0.511521427267764,0.577294889195458,0.445435275665138,-0.909966454583771,"2"
0.848807820884603,0.480031545189356,0.918205794047249,0.614239331297335,-0.88330899947022,"1"
0.81381082874521,0.600792483993514,0.698563155426741,0.150431044157263,-0.821342038125833,"1"
0.953759040312286,0.740634561573344,0.328884749941094,0.48653333897681,-0.94076150248347,"1"
0.984376510643018,0.903291288690711,0.639813129930541,0.973178867562986,-0.979148423488261,"2"
0.746627876865384,0.48567948780066,0.441806937776912,0.00979611677122882,-0.638046005538999,"1"
0.250341686632722,0.0382147137281857,-0.625384475675208,0.940998118339416,-0.665200868581992,"2"
0.922172550601873,0.803536710405823,0.81504985048453,0.83618556463081,-0.897550736384156,"1"
0.824523386513304,0.408023871602217,0.912151483475636,0.565936761149088,-0.86333317736247,"2"
0.768083806172111,0.261059132070408,0.809520087739841,0.239263121212885,-0.807106087742059,"1"
0.946346440185169,0.840496159509505,0.963902726148829,0.772506550129094,-0.94160001045864,"1"
0.79428401611377,0.393158988186176,0.952126432938405,0.621512927420606,-0.848056440659927,"2"
0.965177797026115,0.865643098704635,0.944289497684155,0.918100864930082,-0.960690179333827,"1"
0.877884147539325,0.462996585438106,0.916091038424001,0.530931969996436,-0.877408050102732,"1"
0.902265128938838,0.791888693434393,0.851133934125593,0.552945819418301,-0.879575082680095,"2"
0.899946928710701,0.545104416012349,0.962230191698188,0.426370784326411,-0.914622667490332,"2"
0.977615262293216,0.847460311297731,0.984533982781268,0.878292494567536,-0.973160715221717,"1"
0.719175350468053,0.65842937261372,0.87797993490861,0.445127751342831,-0.708773310262866,"1"
0.999198986077354,0.98835661877443,0.867178516677801,0.998481581250982,-0.9983956485771,"2"
0.994465274228392,0.936845851591372,0.572792225054601,0.978954896173179,-0.991863454419044,"2"
0.994895235709477,0.958465711346706,0.747522385160981,0.979057751170814,-0.991945714774221,"1"
0.98742974523195,0.896705090778259,0.388438762615529,0.94569124145977,-0.982860949996011,"2"
0.985060146211054,0.896966618848066,0.554645742799276,0.973945576693183,-0.981592261808664,"1"
0.920031600148752,0.473406760154791,0.791931911941981,0.75646868590447,-0.936783827418358,"2"
0.982393435096564,0.853751899625496,0.354850483926937,0.866910849381113,-0.975689715458049,"1"
0.967341144043747,0.81248441218295,0.734138220123652,0.915237289091137,-0.964387758451844,"2"
0.997205399887163,0.969505855224752,0.894437592894014,0.963174789641039,-0.991066605320535,"2"
0.992649683706374,0.926112273510795,-0.814274631136907,0.95793447583533,-0.98327558073147,"2"
0.998802648839683,0.972359962211267,0.582901666944216,0.965147521329009,-0.996555871399018,"2"
0.989384655960899,0.937104955119142,0.778330513374672,0.916762332284089,-0.979732569789517,"1"
0.97681070955271,0.814072725222584,-0.168668005929683,0.841825894376995,-0.970592991264998,"1"
0.965005220836691,0.862267113778784,0.696695415600892,0.800372524156687,-0.940598169283494,"2"
0.977760968058619,0.911257293855642,0.815865213725893,0.762838776615265,-0.953985551790658,"2"
0.94173647390869,0.941399647283694,0.0269948074316381,0.525603291676822,-0.831589360471313,"1"
0.87585837459603,0.653976839414539,0.512254439633028,0.863195632002251,-0.870689187174737,"1"
0.972947730027846,0.860717071400236,0.750617033752908,0.862793261370804,-0.960377970896477,"2"
-0.157239026938141,0.481944860528488,0.968782679372954,0.180521774516295,0.125170108492991,"1"
0.267089101347164,0.560484917539304,0.892740550210311,-0.0439547502734805,-0.0377412863880271,"2"
-0.384671172883985,0.0463100531499675,0.829284672878575,-0.619851184639962,0.483796983137681,"1"
0.320922318718168,0.43056239175632,0.731597281767593,0.224056811432836,-0.251766395928255,"2"
0.860677213442809,0.464716579562698,0.882016769946683,0.826399609837938,-0.861920137023729,"2"
0.937977062530174,0.767620455122209,0.994923225343476,0.967900539139046,-0.946785908776159,"1"
-0.207876640802727,-0.723994162360691,-0.168279543497965,0.0570427943640714,-0.168070088832164,"1"
0.926285910929695,0.729055254901064,0.997350425971032,0.65933670774723,-0.93559912072162,"2"
-0.132054886959235,-0.438570456754178,0.398544928755178,0.206904053687783,-0.0216689589869377,"1"
0.592854543759679,0.550698531158695,0.84685633907369,0.582765927359645,-0.549306002613174,"1"
0.588123663340386,-0.39182436277471,-0.489149290732426,0.22084768393245,-0.655024471394311,"2"
-0.42809998981679,0.138342154971288,0.474912329397134,0.184307147942381,0.359904068883825,"2"
0.188653647948696,-0.304672637632902,0.462400642129301,0.515658174441785,-0.47034477950745,"2"
0.844283700071542,-0.0647735299491126,-0.464596502887054,0.701717028178285,-0.870011978908138,"2"
0.126392073012676,0.388991582105906,0.410742228268925,-0.105100276248921,0.0790420729174002,"2"
0.451673858372262,-0.36300660516506,0.551686105477988,0.738024480869334,-0.672549313807164,"2"
0.807309216975812,0.118287967669474,0.995975099776227,0.933075801124966,-0.841092086883152,"2"
0.856559305460423,0.218723398693727,0.990389555425707,0.923638569614375,-0.845796016103901,"2"
0.708882560704561,0.0127339328800443,0.997139651565131,0.808006667037695,-0.739330542825702,"2"
0.622853579797719,-0.199912938728041,0.994072359388197,0.784509750955443,-0.729235199949046,"2"
0.793277317521013,0.0267130877188135,0.997718397737811,0.938990557859012,-0.834674326753593,"1"
0.0875692713671427,-0.451179461186273,0.986843469333162,0.152804802014956,-0.219827111557469,"2"
-0.426404229557402,-0.628759555498978,0.98665623116785,-0.132978871756744,0.186522677951834,"2"
-0.551322753794053,-0.715874295878203,0.984812812802967,-0.325654415409576,0.399560554295917,"1"
0.910385853793533,0.455258507858197,0.992844528859182,0.983040588696339,-0.915152045341634,"2"
0.829687571833409,0.0238610690356187,0.980545328937301,0.860582892518523,-0.835920005343735,"2"
0.995246263713684,0.878193296722512,0.999931598392682,0.999951832314835,-0.997939446118458,"1"
0.999068334625905,0.968922137804905,0.999972535438525,0.999996766540533,-0.999439203224425,"1"
0.999507219662894,0.977015842087202,0.999957399415038,0.999995953024964,-0.999701324375985,"2"
0.999648453753432,0.986981211530208,0.99987861277284,0.999999348564661,-0.999801635794982,"2"
0.998962608475938,0.983361836385069,0.999925716455576,0.999502106066037,-0.998192251760998,"1"
0.995807008231018,0.935179332487618,0.999829906728342,0.999993125815523,-0.997933729875044,"2"
0.999216356959481,0.968774116156758,0.99982346362013,0.999976079159475,-0.999373391248326,"2"
0.990968426132043,0.856495475998243,0.999932578227392,0.999730066037172,-0.996513185825601,"2"
0.998662593170465,0.96007745302902,0.999961750223063,0.999968932540521,-0.999386227230865,"2"
0.997581929230189,0.916878320295589,0.999943646243605,0.999954331959392,-0.998860973241785,"2"
0.724851786195589,0.241689739317953,0.966048778903947,0.218191393428554,-0.791929144972683,"2"
0.958308194190372,0.608119913043548,0.436574740036352,0.492125564675572,-0.949265510725154,"1"
0.928819077081951,0.754445751149353,0.868782989642121,0.820710247971367,-0.908226613247147,"2"
0.597033165842846,0.386591174817527,0.915920170416676,0.429120758120996,-0.679124191695504,"1"
0.958928153205611,0.849873923870372,0.936232256889111,0.961203056954134,-0.941087668867258,"1"
0.72629163718746,0.201972760912554,0.991360110314371,0.515044150526691,-0.766699071834361,"2"
0.884530586332778,0.812536261938298,0.814191087385466,0.939986490871573,-0.872456629474764,"2"
0.990849198276716,0.88581649610103,0.915004520314595,0.986234452358051,-0.987357047400642,"1"
0.749468692769702,0.427284454422476,0.694429660252421,0.201317780552099,-0.718971024030501,"1"
0.934976160613665,0.596092262506558,0.975545850241389,0.791208763778067,-0.936376360849811,"1"
0.973383181770365,0.894898978461843,0.091352449873279,0.913332555732168,-0.95414488088066,"1"
0.999709036071941,0.993209583451976,0.99994867223663,0.999999304399489,-0.999722090388603,"1"
0.99941309448025,0.988445051419079,0.999870603723987,0.999995934768876,-0.999366997220036,"1"
0.998771219679043,0.973351315319257,0.999238963307301,0.999991039744621,-0.998776667142021,"1"
0.989800771634722,0.908336694043276,0.999811473031596,0.999980198776588,-0.993765920729468,"1"
0.999438231589038,0.99124417552769,0.999593783361397,0.999999462852824,-0.999366580633348,"2"
0.998796892614464,0.968707010849398,0.999793129315629,0.999993189275976,-0.999195844052631,"2"
0.940163518032827,0.453876095914081,0.999663981675645,0.999252691054631,-0.977397457467808,"1"
0.928384133568587,0.466103506525749,0.998814364801072,0.993284025091986,-0.951416435385279,"1"
0.962688644250131,0.533361716594865,0.998254203102877,0.998987505773463,-0.9858667536283,"1"
0.986943689023558,0.7544709273377,0.999734785913858,0.999663915873657,-0.994399142010918,"2"
0.977568673960333,0.674114447449075,0.999153451579525,0.999203303833392,-0.987908040922972,"1"
0.947048561988211,0.445633092525156,0.999346910815716,0.99883229580464,-0.978489606960557,"2"
0.913225626460514,0.599316770664875,0.99820887618688,0.995749783542867,-0.946562739133476,"2"
0.970322672716041,0.603379149458059,0.999751834274669,0.997902012729663,-0.987211856059211,"2"
0.939738173878625,0.474755110214627,0.997960920819415,0.987491418767545,-0.963741500685178,"1"
0.957475660089184,0.451637408078702,0.999216744842214,0.997635940845728,-0.984882807699567,"2"
0.404029217703781,0.246927146176837,0.857497893112417,0.258555138166686,-0.252390268029601,"2"
-0.138691961688083,0.0985128665693293,0.270758187821865,-0.272955641771717,0.350158376080375,"1"
-0.601316523129459,-0.139617021160604,0.293411404329135,-0.551784811566093,0.682835420923482,"1"
0.0297105951813736,0.358882715026696,0.827642609686113,0.391683433545095,0.18548460050972,"2"
0.466204682014207,0.584925094892086,-0.1368219263195,0.754223584893416,-0.216169602972182,"2"
0.998671524638911,0.949537568869453,0.983838718749541,0.98593058797138,-0.997814089274342,"2"
0.999242835755208,0.96660642531917,0.943961737524381,0.990753019718696,-0.998570744171199,"2"
0.996313348451522,0.925693823677762,0.989657079380524,0.978930221455787,-0.995480955217155,"1"
0.996925252043189,0.980878302601661,0.994965582307648,0.96065301601023,-0.990228311905052,"2"
0.990293294912484,0.945441372019508,0.978099064850339,0.937709388456208,-0.98501760896751,"2"
0.997218769523052,0.96246413988437,0.982315705240016,0.990230836084619,-0.995616512545441,"1"
0.989971296667423,0.945606266953955,0.948009524671266,0.932520326391461,-0.98409336445853,"1"
0.999650507522871,0.979527004496077,0.991652938316139,0.99607731564572,-0.999325382740445,"1"
0.998118118248956,0.927274643207704,0.98819854739106,0.980063431615131,-0.997266748092764,"2"
0.998948758008645,0.96413491380134,0.986119845738021,0.986965277554068,-0.997959347269447,"1"
0.989160870227887,0.864701897409951,0.999288008397158,0.999994048156384,-0.995229941722749,"1"
0.995875897655029,0.918243738200087,0.999534594636957,0.999994602392585,-0.997887714262987,"1"
0.999440262430322,0.973518301757291,0.999854851360422,0.999989902606577,-0.999612735151274,"1"
0.977387556415566,0.946084467554252,0.843344112971787,0.909084829201178,-0.954635377891174,"2"
0.997108874309381,0.917417619717552,0.999785063310749,0.999971601378291,-0.998502396405157,"2"
0.999304967446802,0.976983995860195,0.999822927349366,0.999988987438161,-0.999435745319597,"1"
0.999211067610629,0.976617475351558,0.999867915503272,0.999997698464171,-0.999461397560087,"1"
0.999013529068906,0.962463960559053,0.999465100089766,0.999966505173003,-0.999285488538193,"1"
0.998518932619154,0.963983147111211,0.999946672400837,0.999994342865498,-0.999186796093184,"1"
0.999557811955144,0.982912390746004,0.999703334778838,0.999998394977108,-0.99966198314013,"2"
0.969775966080018,0.585320081372195,0.996780077946127,0.998777995078127,-0.985724751250105,"2"
0.975851912267694,0.640717396268496,0.998874483898793,0.999280049029862,-0.988481927119469,"2"
0.958902666827167,0.609056516469035,0.998957199215448,0.998757608534103,-0.978755302365481,"2"
0.988505603883926,0.795168991621664,0.999243090164179,0.999798393723442,-0.994870401997861,"2"
0.972779015832234,0.657901645321785,0.999311756724582,0.999311865557274,-0.986331437374145,"2"
0.968683925423154,0.691971308313088,0.999348044412285,0.999785388857094,-0.984396693969164,"2"
0.982731744822285,0.779652624289227,0.999459918404522,0.999891263585691,-0.992325275433212,"1"
0.969087254542068,0.655845338096292,0.999740974539934,0.999850439955729,-0.988281516545428,"1"
0.985442710736058,0.782422549159005,0.999048170367604,0.999526787138876,-0.990696425806274,"2"
0.957324192614795,0.537902497822763,0.998884420023702,0.999413519062236,-0.981270334738982,"1"
0.981930767124465,0.799831588770796,0.218095588396283,0.990439893971433,-0.9789181994947,"1"
0.95149307298219,0.674482518010784,-0.174805462483411,0.864539954217205,-0.946142278093426,"1"
0.996915935901225,0.930406445302526,0.393418314340536,0.984371922073344,-0.993416838694949,"2"
0.996460737666712,0.882255320497043,-0.537527339199392,0.97267175504571,-0.993188927299801,"2"
0.993927010754135,0.909763354530432,0.863023944776487,0.984426792501577,-0.990156689083151,"1"
0.996123089045281,0.917690046616641,-0.225867583839019,0.977675257497376,-0.992309683240829,"2"
0.993411081926333,0.877361212253368,-0.708141634314219,0.95435740976587,-0.987123773576264,"1"
0.99181313582281,0.839513685997749,-0.104544690149992,0.957651466089193,-0.985485690219486,"2"
0.993967435783839,0.783032562404055,-0.739619130601533,0.950406672170398,-0.988574591897013,"1"
0.807050337213256,-0.00107938385537554,0.985217060192931,0.13854499996976,-0.836000094464079,"1"
0.899506276912911,0.743929464240189,0.975182231805208,0.385043716776721,-0.891868393180189,"1"
0.923849068664717,0.819413961062597,0.977024160596606,0.674305455917362,-0.908977385757495,"1"
0.939296589349014,0.638957648276513,0.992891283692209,0.517605216073966,-0.947501082013128,"1"
0.928944101674267,0.651831749108685,0.709645150348118,0.513103310634739,-0.930160144243705,"1"
0.910574641261458,0.763727289697865,0.988691796790839,0.603916866598703,-0.900092873135756,"1"
0.915634162984067,0.746108394964819,0.861700095876274,0.773060010963916,-0.91727635097772,"2"
0.98190940552316,0.84757233639617,0.849251776573683,0.889166312003816,-0.976966510768456,"1"
0.81376057808374,0.613844452035718,0.985931584549111,0.531795743630842,-0.84455943745827,"1"
0.938097173117045,0.791617334005,0.989436181908336,0.680412160418355,-0.934693590274795,"1"
0.916174886570652,0.685120537419611,0.985663154663716,0.669415667200915,-0.931203236696029,"1"
0.99851368532263,0.970767993313999,0.955272780142144,0.985221824869706,-0.996001279657455,"1"
0.994187663534952,0.942698505303124,0.918717199333721,0.980930523367205,-0.989697349680096,"2"
0.997713285309097,0.936650761229248,0.897088185081459,0.983827477612224,-0.996013903242211,"1"
0.995708794575349,0.974512122404188,0.966709618878379,0.98715821727163,-0.99107962337368,"1"
0.991493081642329,0.900606231648155,0.491023538246633,0.952704966106265,-0.988375991629816,"2"
0.983496136412755,0.913499615894704,0.949048712690493,0.92787958582816,-0.97189570913556,"1"
0.995126877319184,0.957140985590062,0.967468178902188,0.921662844443241,-0.986955547530607,"1"
0.941706151725257,0.87486685174528,0.762901271813958,0.891374340985529,-0.932845175158834,"2"
0.994244785212267,0.950517128271911,0.994374332877104,0.971855234064985,-0.989106627166887,"1"
0.894766328790309,0.648968413105229,0.918082498631167,0.813662981129537,-0.907993503925828,"1"
0.99884724767027,0.951211693503891,0.333878116914863,0.991222445107333,-0.997385505688869,"2"
0.998931096671459,0.989639816346227,0.70119021170462,0.997350106231358,-0.994852409066141,"2"
0.961951611718635,0.9242415626158,0.82620234038989,0.831049515178648,-0.912034542408468,"2"
0.961591797667878,0.919020342725814,0.355714129514607,0.77246107687034,-0.91806506322622,"2"
0.912603634813671,0.837588979651692,0.523605117068529,0.657727659900273,-0.840559610772858,"2"
0.991435435242571,0.866527963911434,0.137470548729,0.924534445391427,-0.986877226162007,"1"
0.985137973612357,0.958253726354755,-0.180428223542364,0.85112844569688,-0.935899984617534,"1"
0.918432573872323,0.891160059994482,0.460699218881979,0.647117705754707,-0.805865592188046,"1"
0.975125882039107,0.893053498060261,0.128562717188992,0.747209640612065,-0.946470486254404,"1"
0.948016139428416,0.919098220807007,0.551366336438862,0.7094531685661,-0.861266319262716,"1"
0.774918880323945,0.700276795179427,-0.47885451915442,0.465825995415476,-0.623680699900405,"2"
0.990460637334352,0.802674048978514,0.448547886895901,0.985573792118357,-0.990563759958929,"2"
0.938007411723067,0.463194072280904,0.0418012297308796,0.855225258497868,-0.921679774328855,"1"
0.995138968968151,0.772774630211613,-0.681794535640526,0.95923406502947,-0.994109201484174,"2"
0.984053521555398,0.912490825576735,-0.196866352352655,0.969816251208025,-0.963199697525666,"2"
0.999740727575217,0.979996901409603,0.870776305340406,0.999422769935875,-0.99964862318085,"1"
0.876655996937353,0.107768430408883,0.0827833009994494,0.881759776043093,-0.901800558956232,"1"
0.91953789533998,0.813536110119944,-0.171344110533814,0.741611021045797,-0.845484675783311,"1"
0.956523569232248,0.865418715541396,0.933255814840625,0.897139517495736,-0.928446538706825,"2"
0.995816922675238,0.902213880397192,0.897611732429812,0.993181385291876,-0.995680225346433,"1"
0.99025180557326,0.93281719698834,0.130046257468569,0.974780960585982,-0.97239417175205,"1"
0.728927409776768,0.34326093481138,0.893568531559517,0.538033595243386,-0.749787760110189,"2"
0.776674044703301,0.446718631552921,0.523328661121325,0.314184004057292,-0.651422337961533,"1"
0.958151481818728,0.922718741589964,0.302309013024729,0.932049424576639,-0.921362178403475,"2"
0.870610657694829,0.535865179752353,0.716807117825414,0.418968172663473,-0.764406568882337,"1"
0.865706296861178,0.64055477005816,0.567051083844071,0.552343160808403,-0.7610776441664,"1"
0.607995718105599,0.307290416152459,0.844276896435092,-0.0432776664884966,-0.410186012328361,"1"
0.0592946203984794,0.199914888718724,0.619746298450618,0.0108123675483628,0.0691994023185544,"2"
0.408486631229347,0.287564089574497,0.750802912628084,0.389219091763644,-0.297528977611906,"2"
0.906187001968435,0.77923427093468,0.152616262488496,0.657997928909956,-0.816756148737823,"2"
0.811455036141612,0.658160928410392,0.719641181152711,0.56209738281374,-0.68215107440338,"2"
0.993631082534678,0.924163634570091,0.9980782044513,0.959388179855825,-0.988504905773915,"1"
0.996649586724149,0.852171529841472,0.987308374460003,0.987452187238368,-0.996762063374193,"2"
0.992400408819872,0.811562730865591,0.996534728280085,0.981235108222231,-0.993690985679542,"2"
0.998248345790357,0.88298391251026,0.771886231520071,0.984508336417378,-0.998014175302936,"2"
0.990906727506296,0.770584924203119,0.991339345192781,0.975744769043205,-0.992750292955066,"2"
0.967338530343051,0.435161659069157,0.990745435270346,0.934723888204157,-0.980696578251159,"2"
0.0220915031827515,0.284501407759328,0.694784640021041,-0.31156876992686,0.419579990967787,"2"
0.990876918807389,0.887926397291125,0.993953650463349,0.984203133915723,-0.990672493001062,"1"
0.993149083019547,0.759606604033068,0.98031141772632,0.98058379428101,-0.994716976133658,"2"
0.988823373051483,0.677026234512518,0.8464585234213,0.922050649597676,-0.990266033845808,"2"
0.99260792353193,0.924556042055756,0.994468335341404,0.989470245613877,-0.990556136710192,"1"
0.998779468576803,0.941679557590434,0.996155064682407,0.99565134057868,-0.998303803344133,"1"
0.997084018706563,0.884341412305189,0.989649785198457,0.980948524580434,-0.996432445102111,"2"
0.97480820711803,0.581905928156306,0.997793259367826,0.964081444202925,-0.985993659907747,"2"
0.99393525719979,0.782558471827613,0.987889978762668,0.983557374301732,-0.995610816332981,"2"
0.998912755345019,0.942618505550769,0.989147531061432,0.995433629147233,-0.998706354007553,"2"
0.992823213883737,0.803654074983872,0.993985542715071,0.983695137883293,-0.994116784373887,"2"
0.989977428462336,0.803063235629771,0.994113416054312,0.979814944980009,-0.99181704629298,"2"
0.996232750155968,0.903902762201875,0.995921434392217,0.974152796828793,-0.994702806886426,"2"
0.986589869217714,0.829275116908963,0.995538652335583,0.957256357220441,-0.984407158411685,"2"
0.999033220300171,0.989384405294185,0.999974929738248,0.999998892052015,-0.99925101559966,"1"
0.9976173565191,0.968759556854553,0.999973975629795,0.999987148109799,-0.99881886306963,"2"
0.996910188966619,0.959716532530717,0.999878410360817,0.999998543797375,-0.998434744460247,"1"
0.998559645972677,0.973625607405528,0.999979708383246,0.999983092654062,-0.999193453989387,"2"
0.999098674236805,0.98388568883312,0.999954221054215,0.999996687871843,-0.999406831165774,"1"
0.997615796308168,0.964074475193574,0.999860333828713,0.999997059759822,-0.998558588730282,"2"
0.995225285927337,0.932938891877445,0.99994563762054,0.999977755669219,-0.99788545820778,"1"
0.987842170208907,0.899781935737633,0.999916302965154,0.999991151466837,-0.995235654206565,"1"
0.996569069080425,0.968024912424291,0.999938384566867,0.999998896363013,-0.998153701153746,"1"
0.998864150787749,0.980925339632354,0.999984264141675,0.999928955845785,-0.999239954769381,"2"
-0.987847786184924,-0.899204408521668,-0.396958956460328,-0.983008830181994,0.984460923793305,"2"
-0.878120344801993,-0.679692035596217,0.978357515181297,-0.707406638503434,0.797724138269941,"2"
-0.456612416686326,-0.0947260646805972,0.928610696896456,0.140406715918273,0.396146953218186,"2"
-0.546425326579282,-0.260576212354005,0.855494006085877,-0.329138544188096,0.525057489735046,"1"
-0.980894588761848,-0.899283483985163,0.931473987717243,-0.850942109187586,0.950333180175065,"2"
-0.975752463980942,-0.865550176151264,0.919607405958553,-0.809445665428253,0.933421884831964,"2"
-0.870982743836697,-0.538945344189494,0.919161046240654,-0.665680107577165,0.774685900779591,"1"
-0.826049150712912,-0.628270495327184,0.857394299646412,-0.719272818933519,0.750766620065569,"1"
-0.794288251472413,-0.416256861442458,0.833059895119991,-0.637251179439021,0.710466580516492,"1"
-0.951990022726946,-0.852948647881574,0.84058670249553,-0.925867237944945,0.935954137097885,"1"
0.972657950249425,0.882766502778884,-0.0107644694277971,0.724324130641538,-0.926222132869784,"1"
0.928000735030262,0.744414959210942,0.796913254901313,0.713934961968748,-0.91707562859985,"2"
0.992955636456447,0.863746142841231,0.908104862596319,0.967115827158102,-0.990069470421482,"2"
0.539661323393329,0.336566068742156,0.850850139670575,0.647995324172117,-0.611348276811491,"2"
0.871112291106912,0.552260155138682,0.986697067108464,0.818452494977064,-0.901377349058331,"1"
0.974261546809601,0.600731432382813,0.951453372510868,0.919533323064528,-0.977104978005534,"1"
0.971443084654451,0.765357609379313,0.883659777099012,0.803927282089578,-0.963712991679775,"1"
0.927654521733232,0.778902382364238,0.962488422738442,0.798450560464765,-0.920902523558725,"1"
0.928988197393747,0.784550520923926,0.92247616300798,0.79221113763243,-0.882616861260102,"2"
0.937937420051776,0.556958355265668,0.6667082699832,0.843671810517213,-0.945653809122255,"2"
0.767904190620481,-0.194105534602329,0.981236541951557,0.865556151668186,-0.860863247655447,"1"
0.950969087095647,0.537654448888158,0.975230322920785,0.986984732970859,-0.954537356537813,"2"
0.933506223708709,0.561220180725797,0.821007223791071,0.998024135905074,-0.957143513056953,"2"
0.934266954426327,0.497797834340127,0.968266838902622,0.975504583726851,-0.943812493052226,"1"
0.913114013373014,0.365994043600248,0.891656376278678,0.996725190518383,-0.946000025306767,"1"
0.87165252087148,0.467607265037554,0.93505290092604,0.975187912157131,-0.896333550282947,"2"
0.974015428614121,0.658712052452599,0.396314271286456,0.995574908999857,-0.979878846725156,"1"
0.908393100916255,0.0197534048350312,0.323951492325911,0.945613461025886,-0.936139067467995,"1"
0.921009274504625,0.577886680040396,0.953687313426814,0.993621276906126,-0.94624995249089,"2"
0.935438697727606,0.373171989007743,0.896501274575222,0.986120839704429,-0.952112921116752,"1"
0.940308617869999,0.815659865184238,0.871455352337287,0.90816219468436,-0.929253537271228,"2"
0.932988642602864,0.851719621492725,-0.0181473345514052,0.838952578855966,-0.891368425939068,"2"
0.77369061465914,0.226828116848952,0.745565132422642,0.498955548401568,-0.768264116697184,"2"
0.458098194207583,0.468228095106295,0.816224779428501,-0.0444026340024728,-0.401160465618803,"2"
0.998908082739112,0.990544609630632,0.999780107012197,0.988915636206814,-0.998027563105017,"1"
0.991174876093212,0.993356437337126,0.999688260715246,0.39044422001015,-0.940732696151561,"1"
0.996060901770211,0.991562662802776,0.99937289055493,0.921013722497301,-0.981922265530114,"2"
0.998196866075513,0.995060663260084,0.996682147085189,0.983581589962743,-0.993773965241468,"2"
0.998767335622568,0.992624628569818,0.999901801406435,0.959639159843717,-0.997076087443865,"1"
0.999398038088135,0.992397464464096,0.999834535757255,0.980146221109678,-0.998333493086457,"1"
0.998392676787017,0.99484614494586,0.999225972119365,0.983622268180116,-0.996221822957432,"2"
0.999172147116349,0.99182686257127,0.999235165065231,0.992991005647291,-0.998163779287375,"2"
0.0220915031827515,0.284501407759328,0.694784640021041,-0.31156876992686,0.419579990967787,"1"
0.261175513628651,0.42594901400418,0.374939996944035,-0.257222072911769,0.195616088028479,"2"
-0.885764059446541,-0.755096539662616,-0.0338336940099353,-0.697821238121049,0.899192110435623,"2"
0.193069489972583,-0.0169874085210791,0.903349627163744,0.289323154705172,-0.0134147764916508,"2"
-0.394742534402473,-0.0526884953559972,-0.443049354417032,-0.78769709668418,0.695802506175438,"1"
-0.811156191818797,-0.441523401138676,0.834290819971406,-0.730601193036898,0.890609829042997,"1"
-0.809812824571685,-0.491873676685141,0.983451086881093,-0.182580091564446,0.794449865046267,"2"
0.350428484829145,-0.656674947344131,0.899441469665889,0.0550088563928852,-0.432093565189767,"1"
