"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","label"
0.819043364480469,0.742313321094459,-0.941470713418815,0.41484373393639,-0.484625229566503,-0.841140179414892,-0.214350178018067,-0.723307639396951,0.196515445517942,-0.5190948654206,"1"
0.940073483522158,0.812461814511583,-0.957086203292453,0.718232940457371,-0.457286856789739,-0.82359579694086,-0.441211049179966,-0.691514871356573,0.101934053318519,-0.659271016986287,"2"
0.280209986689955,0.277659874028054,-0.206490541290144,-0.404773732963036,-0.62276442955634,0.419115632513445,0.571000187411639,-0.311647927676209,-0.229717674516015,0.374528227855557,"1"
0.973571422637359,0.792837667816907,-0.988309152821291,0.333930703379987,-0.0517196481737576,-0.953440941780532,-0.432290919855829,-0.678137641034836,0.134428866063037,-0.564666139813715,"1"
0.943580420454183,0.878916405083824,-0.973899648277459,0.350539692141965,-0.347089072407376,-0.869753287970205,-0.259633492073827,-0.739337430839937,0.126058971728118,-0.516695996912657,"2"
0.923944131097266,0.341643568565068,-0.697240531989432,0.181098022144903,-0.450122018408356,-0.889604049942371,-0.343328000601075,-0.663256820942752,0.123248773715599,-0.509791926351195,"2"
0.928321394408297,0.566133925027265,-0.883027974669996,-0.0257842149094565,-0.547233280058464,-0.85363476403248,-0.0470259507819242,-0.761516084938783,0.216537469736909,-0.37220502721876,"2"
0.778780514335258,-0.0413906945781688,-0.469019175538899,0.257197198365712,-0.421735107902565,-0.291328988288824,-0.387400389670339,-0.30241447542728,-0.0425569576219069,-0.463686304579065,"1"
0.947657022500352,0.874562279678401,-0.904562833186617,0.0598547095155831,-0.385218022774006,-0.882230779501672,-0.0749896920728339,-0.77745721790941,0.110071451486528,-0.368938803687267,"2"
0.94573891056303,0.736006669984722,-0.769215444348151,-0.536682303555364,-0.245407375471856,-0.811346018359084,0.18462700337534,-0.774741393928474,0.0714254309208744,-0.0385807143562193,"1"
0.909268417774514,0.964810964061593,-0.955627625707081,0.0890654577896818,-0.00261937224436526,-0.66582140606589,-0.16660076619583,-0.665375822148959,0.0254991431160021,-0.343790761159069,"2"
0.983286384249101,0.584110230194392,-0.932534041329303,0.515647461198423,0.171859246871458,-0.989617916763402,-0.661571843401765,-0.537607043375541,0.113106954423004,-0.679064149369259,"2"
0.912063953910835,0.662528416040554,-0.547489631216426,-0.453538192615951,-0.498332732189096,-0.707428363311141,0.219953104669642,-0.767864724089844,-0.0631039611172051,-0.0207643573374843,"2"
0.67891716258987,0.844184182559595,-0.695338937484404,-0.201699370143308,-0.555588269507725,-0.214048631367602,0.401081345603532,-0.683202784389322,-0.05765815981233,0.0535388660277991,"1"
0.820700496361957,0.822530961372916,-0.493720080429378,-0.413467090246273,-0.390946379687872,-0.0521899432817152,0.363239723568438,-0.616369162023085,-0.297545502994345,0.165727378758055,"1"
0.946548015852949,0.905579486271305,-0.847858588345004,-0.365352621179267,-0.126038823295586,-0.696680825286509,0.118088044076381,-0.743933469798483,0.0160429315157168,-0.0943763223335949,"1"
0.955179956294151,0.877051585914963,-0.972302435481886,0.828248893295914,-0.263535620777141,-0.989480544242287,-0.573757178221272,-0.681688420749927,0.0935815319073517,-0.714747019880041,"2"
0.885223073185951,0.371582122678037,-0.900629879194459,-0.679094018100129,0.27204403715601,-0.862919036379178,-0.0569725822742451,-0.623526540401534,0.259659544901199,-0.0977515870818968,"1"
0.0845286584187774,0.685326234509636,-0.55970638274249,0.972133584974533,0.255963405844042,-0.995794150503719,-0.54217794704756,-0.338505941996857,0.102837979974431,-0.571090693288928,"2"
0.962512208543111,0.824620856243487,-0.993115065506745,0.087178557231666,0.549936187476647,-0.983252902479765,-0.518999910601163,-0.566602038427794,0.0831955570607162,-0.48499853075424,"1"
0.682462534760596,0.6514752398283,-0.634480540587107,-0.320586937890176,-0.610403273986811,-0.476267082692045,0.371882902603185,-0.726774521923188,0.0412835697536637,0.0326718371905235,"2"
0.722826608073583,0.66455891415219,-0.575674191798389,-0.540869823987218,-0.526010854792844,-0.295430001348192,0.461175533397149,-0.698503694622434,-0.0610272376396523,0.189111304043748,"1"
0.986116474098848,0.536420527009346,-0.93945758185001,0.0264363014521906,0.077102696617071,-0.98837956073713,-0.418037312912766,-0.640861468086299,0.191258423745113,-0.491906510567511,"1"
0.7152707210631,0.218006921989151,-0.78327844934898,-0.20604288253236,-0.526948833494173,-0.746546808061429,0.0618218488045591,-0.678698639032805,0.312811001296697,-0.248170967755082,"2"
0.987181818332759,0.53628386413279,-0.830555499122896,0.664431551952199,-0.240671836322189,-0.978587898586321,-0.625332270131633,-0.610909892283735,0.0871595052802099,-0.707779367917242,"1"
0.869655083251481,0.310811397626081,-0.782623967764815,-0.369133484976301,-0.293220162249021,-0.655303177863015,0.0137683357896959,-0.648452399041344,0.190299828253994,-0.191061083378934,"1"
0.988166228077787,0.382078314628617,-0.872079580851262,-0.199869846677457,0.0959609983450965,-0.977363039123753,-0.360090664756316,-0.627854998410302,0.20276783101436,-0.408379270666272,"2"
0.95727811830105,0.44497049653446,-0.877264300142797,-0.617561240432143,-0.121196927753577,-0.880735088672974,0.0671150644771257,-0.731557596037234,0.243620960148998,-0.114445898790539,"2"
0.964888990478047,0.695997967341604,-0.957393376701059,0.0435730004454571,-0.0663607382988771,-0.941862669904916,-0.291012156080636,-0.698045242068669,0.170928448057572,-0.445017860045361,"1"
0.877871170990064,-0.131497309273537,-0.54319915220685,0.0277920000509999,-0.163994838538163,-0.906037832580217,-0.524429491693415,-0.466763600722678,0.149094282472326,-0.524367551327483,"1"
0.9995555785235,0.946372416672875,-0.999574353423515,0.977523390395403,0.216434505723596,-0.999965964136959,-0.753364089851293,-0.544804863689812,-0.0023049729945015,-0.77392174999569,"2"
0.997817179546788,0.844668870129169,-0.992115982585292,0.819106489763655,-0.258213578773238,-0.999240970835107,-0.596093722454863,-0.680669251267601,0.104207166287982,-0.72756415134046,"2"
0.999203333455959,0.851201199065825,-0.9940723825538,0.806864360798,0.255614888228745,-0.999650362717516,-0.728057064256999,-0.538211780684005,0.0343887897589467,-0.741946596989723,"1"
0.997811446471219,0.744340016326744,-0.986053632233271,0.656331873796666,-0.108156088327009,-0.999014609624429,-0.599229390763649,-0.644667452862511,0.125687032706075,-0.697856183153014,"2"
0.996669747004815,0.698594597432202,-0.969751409578905,0.879454696130245,-0.274591901413432,-0.998894064499723,-0.652395865296827,-0.641772156467856,0.128335301676474,-0.759593382828486,"1"
0.9645955028892,0.394419668670933,-0.863672959857019,0.0545029473590949,-0.569653781476754,-0.966592513249868,-0.201588396549212,-0.748819596262486,0.261821024720774,-0.477705403452467,"2"
0.996859882766859,0.628123755755194,-0.897140508784405,0.432039074295725,-0.377115433173117,-0.991435121206155,-0.441697229475933,-0.710512844835121,0.150268748130326,-0.618648375109352,"1"
0.993197229819267,0.51959159557943,-0.921097591825295,0.557776247536833,-0.395748859518296,-0.99507379732502,-0.525965105228431,-0.678041509080611,0.193287581645505,-0.680779372502079,"2"
0.999796968900811,0.897640798942585,-0.405714940233714,0.938050999953994,-0.379346821790671,-0.990029882802467,-0.663317734159657,-0.652450425671434,-0.345475663031459,-0.706236554239221,"2"
0.998249522928132,0.902304108323516,-0.474868010105004,0.964902280827056,-0.38454234252928,-0.996917634688853,-0.663605107221225,-0.658383263143544,-0.298774618641327,-0.719055564020153,"2"
0.999994608620689,0.851244281175727,-0.998655476206154,0.702788942531722,0.450179994279845,-0.999988891684942,-0.739415764818122,-0.494387938593494,0.0213244143732882,-0.720044873938391,"2"
0.9993764463952,0.700802346600874,-0.8270339805602,0.752052444129691,-0.0251566930984786,-0.998044986936889,-0.687649829002879,-0.578604810808031,-0.0040651251366719,-0.723694743845239,"1"
0.997671003412277,0.726059876560591,-0.76608975608215,0.615914767653015,-0.105459847660482,-0.993311241949285,-0.613597706421688,-0.624515813042682,-0.0346570583833765,-0.668765791656052,"1"
0.991331655309186,0.721916379696999,-0.456575676496325,0.568608222940917,-0.161094307900091,-0.9644171403689,-0.609466733525099,-0.609651949562807,-0.257733940817432,-0.617052106534295,"2"
0.993494173526388,0.74950620193773,-0.16457855066453,0.446488174239534,-0.325631094736914,-0.902806293764794,-0.524749131586094,-0.638785942091839,-0.445155124267641,-0.514796184168105,"2"
0.888170405824947,0.712054525971412,0.55728865030546,0.271722275597891,-0.100914244249808,-0.577866455093452,-0.537184737355028,-0.40248769309744,-0.792156496286008,-0.263887082402226,"1"
0.949062628413135,0.487482312201959,-0.5810555973183,0.765023012312602,-0.224840379536115,-0.992373030793851,-0.692870987576834,-0.552029110986245,-0.0821206676683894,-0.719418538591955,"1"
0.992541485115071,0.684642426561965,-0.772422820146734,0.503381320528485,-0.305600763538908,-0.986041637673141,-0.503615726823308,-0.683697833462807,0.0217102102947214,-0.625326297070034,"2"
0.772226671139212,-0.252102913734738,-0.739638030022677,-0.0222269728871698,0.531293816036343,-0.85786320174978,-0.674028012565822,-0.154725869616625,0.270872360373244,-0.548005473227043,"1"
0.786595368334584,-0.140957043750574,-0.714956677992021,-0.278646878130933,0.417083190530032,-0.73028124871429,-0.492604756333011,-0.257474367921141,0.222783781674268,-0.377734426079738,"2"
-0.405927339106724,-0.220041504679031,-0.552664140648425,-0.769448108995751,0.0985527256547676,0.283458164730602,0.674886081433273,0.042556728636659,0.409002421450599,0.557251923351709,"1"
0.670938847063941,0.136019809444875,-0.850391349978866,-0.182915098081669,-0.0279689684283488,-0.796787335429068,-0.192271930035256,-0.529072538533607,0.345858746928597,-0.318817381918097,"2"
0.71321634812116,0.754564002369982,-0.957069502292245,0.318531344287711,-0.35994945443365,-0.884287745198629,-0.147169042015099,-0.716895753843892,0.248382684124266,-0.45379587002315,"2"
0.962500600785357,0.324656141206461,0.163112155665591,0.946936824301512,-0.62334393531161,-0.706193264038264,-0.735848949089047,-0.425085402510336,-0.569669611035731,-0.698602497530708,"1"
-0.491651212992885,-0.0864910760593902,-0.820825009598673,-0.396139856893548,-0.733033559884755,0.257118453593255,0.809561418793265,-0.322285534372627,0.615380213147272,0.456131119935848,"1"
0.996224644370463,0.574455668452311,-0.964220894228074,-0.358662697114863,0.263778733387808,-0.985744464845912,-0.260777966245819,-0.662490042831483,0.205796975521081,-0.30625164390667,"2"
-0.243387213739792,0.0287098529585211,-0.965074539121563,-0.164025454371825,-0.48655277270779,-0.633160427715367,0.536485594473454,-0.556771643370405,0.700628051584747,0.0617343101089864,"1"
0.194097083625626,0.545779104417771,0.188425931519634,0.591181081170738,-0.531337327899281,0.310871436715548,0.00838738574437092,-0.091894951710209,-0.583650097475861,-0.0671453940264335,"1"
0.654694342885668,0.473521004076256,-0.932891496110423,-0.294458417648357,-0.668895361497037,-0.210101637032261,0.428503088381797,-0.665045666806842,0.265750472378241,-0.00990677757931668,"2"
-0.841688493042,-0.412087753184236,0.879488464286397,0.356969121213934,-0.527695362226342,0.771099850983,0.375035282090096,0.538633453821822,-0.525230466380326,0.41561940432907,"2"
0.329249816862545,-0.0758049033556893,-0.973235382951331,-0.0814446760352554,-0.567659396797238,-0.947435420682143,0.124175600622674,-0.654754792877079,0.641821137884737,-0.304569880094197,"2"
0.847857776105777,0.654947578489216,-0.59264483014484,0.543899753109131,-0.837055156815983,-0.0713645248134065,-0.103974150987719,-0.55351558945719,-0.215554631679014,-0.426801138626841,"2"
0.490784094686635,0.0432768221662663,-0.114917541348408,-0.0182450070729165,0.161460818049714,-0.136187357801425,-0.320398643131259,-0.00906932488558265,-0.307338583763149,-0.148793160868565,"2"
0.0363291663350556,0.283185636650693,-0.0697040796426134,0.674563169462642,-0.918691858843627,0.330881536835212,0.187778424033497,-0.162592610982909,-0.278216407376641,-0.129881575951164,"2"
0.703329778291924,0.419334768096205,-0.840019298659782,0.634567074362225,-0.274762044736917,0.29566037300829,-0.307942730416054,-0.11837126409776,-0.0800552902464575,-0.481216595544808,"2"
0.441781217095045,0.504649719733995,-0.95049037138266,0.586035798733829,-0.264267839885975,0.0205464813645023,-0.124904476141155,-0.268907252591173,0.15762932650058,-0.408881868717089,"2"
0.480663168905737,0.206271386307834,-0.936232568558836,0.183394064264988,0.0407964794553105,0.294329837565397,-0.0967751727922899,-0.0129649267360337,0.149702931647007,-0.250506417257051,"2"
0.269952930804684,0.0320825796822339,-0.587471476825356,0.141091584101573,-0.487633586722832,0.627206959279218,0.242035223204865,0.0148315782149419,0.0113327851034818,-0.0293980518164259,"2"
0.530392986803872,0.377305535269375,-0.852770378082991,0.606059810563124,-0.320404670788937,0.459509738247018,-0.150197677122891,-0.0491611868842485,-0.0215210011846372,-0.390524230401152,"1"
-0.34777362838893,-0.135246792107658,-0.804441638905486,-0.54150239808486,-0.23134035344471,0.7500907656827,0.745363294218165,0.0784122141737333,0.445314054684724,0.514093646756839,"2"
-0.513152253917919,-0.445447345058106,-0.789481165556122,-0.707771156779023,-0.0186054378492773,0.719634546531513,0.737108354005002,0.247555271076796,0.554490191543481,0.559847769620805,"2"
-0.781015783587562,-0.452566600036909,-0.461446189399697,-0.692610234683003,-0.403232119859194,0.935173640894502,0.851945679024168,0.243082980104921,0.44469035519097,0.694695909605169,"1"
0.515625426601164,0.723606284809916,-0.983119295830977,0.858464554291399,-0.0694517236150405,-0.331697882070971,-0.398643282431834,-0.344987035082241,0.124454392809891,-0.578152083248515,"2"
0.0604175673380726,0.51285949672361,-0.892584408285344,0.418212121909558,-0.339315030161866,0.729197595557708,0.370610569857594,-0.0148289666238701,0.107029180657689,-0.0152562865754577,"2"
0.999994739625496,0.972505584268227,-0.975616587020962,0.99682678125873,-0.154393744402261,-0.999941652911189,-0.669295653650508,-0.653780610502818,0.0199863100755292,-0.762618497762725,"1"
0.999999804963643,0.994388801931358,-0.984376467318824,0.999712620758853,0.14747029562635,-0.999996749225664,-0.738254699152435,-0.57353631113954,-0.0216777962975652,-0.770979309812854,"1"
0.999999620343349,0.993821644730736,-0.996647428284555,0.999632353644812,0.176939829296703,-0.999996123923537,-0.743671604893896,-0.565570444182269,-0.0161167475296351,-0.772709914718911,"2"
0.999999228549625,0.998297410762647,-0.998947180888694,0.999905812155645,0.06922786499282,-0.999999000189497,-0.718599143148045,-0.599456969948782,-0.000992229980503634,-0.769057987644325,"2"
0.999999907993252,0.961953522656326,-0.99865482420099,0.980790904982005,0.830685080559008,-0.999997743623878,-0.85466479576819,-0.322895757947641,-0.0922450952146632,-0.791341548048728,"1"
0.999994483755975,0.992644536863808,-0.991722782607293,0.999069659401264,0.216928713834988,-0.999991141748252,-0.752606506448855,-0.552253452964675,-0.0249561100781388,-0.773632034297679,"2"
0.999999499787075,0.975763051374251,-0.992859271923962,0.998517290223549,-0.0729902869729979,-0.999997640722285,-0.68857593424451,-0.63401643472569,0.0209055025373697,-0.76639063067014,"2"
0.999992226087672,0.966522868106951,-0.984603095280923,0.984010296680544,0.372446989496092,-0.999768574510327,-0.783901424475471,-0.495429227753218,-0.0422376403706077,-0.77718248161064,"2"
0.999999313950654,0.990377037151158,-0.97481264834554,0.998383711869595,-0.0177039262442145,-0.999949937074739,-0.70114857874057,-0.620419425715822,-0.00502515345812893,-0.765281566623964,"2"
0.99999899847535,0.957003708838301,-0.989969290610006,0.996903260576621,0.151010631775694,-0.999987599897868,-0.74426066576427,-0.563745924436402,-0.00608011470731196,-0.774914153488505,"2"
0.639365258153288,0.467614421815501,-0.583495994787792,-0.630498291481623,-0.533020512940066,-0.335145049889506,0.486133444078551,-0.679171254933171,0.059359766291999,0.214391966220687,"2"
0.97353066564107,0.543396728296439,-0.919573525231902,-0.495905040312901,-0.177846757481162,-0.936739862411296,0.0395510903974863,-0.759453228653218,0.249203390547208,-0.17965655535906,"1"
0.983326395342928,0.399915965218337,-0.344195671976419,0.683626861990196,-0.27012813271703,-0.727189069495901,-0.679358077766538,-0.447888178133462,-0.29677290801356,-0.665655110941485,"2"
0.48624985726837,0.00792437580952299,-0.503144041389034,-0.325171358005287,-0.621504658132104,-0.831863005223626,0.176113027026814,-0.662235241093621,0.302872474517826,-0.108939760966299,"1"
0.673759174585927,0.863319862441521,-0.964935622197714,0.812060383954765,-0.457113353861438,-0.894865842226618,-0.346192600229934,-0.694267041286203,0.206260306591255,-0.627949525180471,"1"
0.710107442565707,0.405541042851895,-0.415313784664211,-0.103057443440247,-0.574546874988219,-0.0220406084505804,0.160239723960517,-0.480404244369594,-0.20456400958185,-0.0576224732742434,"2"
0.595582177344702,0.775456831003684,-0.820773356092871,0.893644834906539,-0.443204287770297,-0.905089755100799,-0.410769129966931,-0.646708015514806,0.148723447277759,-0.640916096894833,"2"
0.971123748923112,0.899167892926435,-0.992205702650871,0.875429396670415,-0.300274794806271,-0.991563635005999,-0.581395548449293,-0.691072111940867,0.0964976195780121,-0.729044522318055,"1"
0.757666481513722,0.562905152642961,-0.283427401520953,-0.114316433325889,-0.442297573772834,0.230410053667474,0.15864110229618,-0.381211444259811,-0.429553855019021,0.0329851818594924,"1"
0.933739880275204,0.660182040775847,-0.831514483069729,0.117194695701136,-0.483676481505955,-0.817415080230529,-0.140964604315524,-0.737539411214251,0.116433296481636,-0.41669131566633,"1"
0.949922228071312,0.918611549369292,-0.963798236022138,0.738478760252759,-0.191830440658697,-0.965196139085936,-0.541157457902201,-0.679283512591664,0.0692620241328809,-0.679434929410836,"1"
0.99999927144998,0.999553253965958,-0.989258270966904,0.999971494034895,0.11522945127939,-0.999957781499987,-0.729806476608187,-0.585110794460852,-0.0151392340186729,-0.769759141617234,"1"
0.999999097052637,0.99279496278457,-0.999013419512525,0.99977966369289,0.499280553966701,-0.99999367014481,-0.805471966039164,-0.456895602241041,-0.058122125860292,-0.782798452758162,"1"
0.999999475948182,0.979869586089125,-0.995419503186283,0.999497261154372,0.156436910108743,-0.999998362477688,-0.741743933895465,-0.568170060088538,-0.0099380074589217,-0.773518241859896,"1"
0.999987554973448,0.978088853656704,-0.998960185775198,0.998660185468128,0.830248318567475,-0.999975452803712,-0.856073308446861,-0.32434458473473,-0.0986355088525639,-0.79371414252496,"1"
0.999999410852467,0.997358089528437,-0.998980073634811,0.999956792623467,0.566513080535819,-0.99999916617063,-0.816005059683182,-0.433602515690379,-0.0687429859722819,-0.784347779686024,"2"
0.999998959061523,0.982976345654032,-0.996180391762187,0.999381364704128,-0.112929324659162,-0.999998503354246,-0.676766369279844,-0.646611955054089,0.0266194876086909,-0.76472345282439,"2"
0.995496972612,0.79960440063722,-0.720124940987192,0.981205380518211,-0.627471301766305,-0.954194929963909,-0.588875712568758,-0.704503167935303,-0.0665281653447518,-0.741486563725263,"1"
0.980572000294978,0.650399138296615,-0.843038152841865,0.919818171349546,-0.365547026656173,-0.778087689284037,-0.636857378850996,-0.576470085571584,0.0038796925154353,-0.742457861247136,"1"
0.996002652764462,0.813776123110587,-0.717985042072729,0.978768498475117,-0.629595480731076,-0.964163102705791,-0.585265052387857,-0.71006428109214,-0.0695887157251729,-0.739812412400871,"1"
0.998141089937282,0.917089723139914,-0.860625246889111,0.991230384342018,-0.496608809628923,-0.957135653135574,-0.588347495279376,-0.70752795425707,-0.0141868798438334,-0.744695749077389,"2"
0.993075517447837,0.885410451005141,-0.83194664187945,0.985653402468681,-0.616069085623723,-0.895132065882765,-0.548780273720587,-0.713656014517635,-0.0236702651188601,-0.734430353145434,"1"
0.994600961045694,0.781918925445493,-0.706430947609336,0.974032279317427,-0.62031945873208,-0.925251337175128,-0.590242158345837,-0.692819152484073,-0.0789963896749135,-0.738255029108139,"2"
0.993046404526854,0.691673031204842,-0.634860623243724,0.963040999738079,-0.333680407349529,-0.909361698436245,-0.693014018675833,-0.586422807067912,-0.146961066967352,-0.749610644904841,"2"
0.994997234182203,0.840827384402387,-0.602109826914731,0.961109641935517,-0.623593474616169,-0.715035248149477,-0.554495038541429,-0.649528613629264,-0.22673596424657,-0.698624235122658,"2"
0.990030000461113,0.627894033854974,-0.767201835532199,0.838029765017212,-0.390628543818628,-0.80153268008939,-0.617201563057055,-0.592379554332641,-0.0335295891821701,-0.719906162231126,"1"
0.996759960355308,0.733953504274026,-0.805498230134994,0.943989643802772,-0.542971426949021,-0.949014159389279,-0.605022930445159,-0.682230601975052,0.00938115736287337,-0.748098791144829,"2"
-0.195820994923091,-0.018911366156263,0.887562849010829,0.380579259559724,-0.419801545374848,0.970379047113578,0.110771821752999,0.495069195267948,-0.778016857694907,0.289808028432414,"2"
-0.716382998378063,-0.116355109841017,0.786982022294244,0.032992624448255,-0.00532543382879713,0.974415057181474,0.421988638278164,0.605781462978158,-0.63318327679928,0.574234717725048,"1"
-0.918015795771525,-0.424023793097739,0.945324893153298,-0.087365369507344,-0.153148838768652,0.990977263906956,0.522969680683364,0.645874714171878,-0.581260301204384,0.644318323990552,"1"
-0.82427723403384,-0.0101095373453315,0.875003125238081,0.662496622329781,-0.315974852148352,0.973861726997995,0.268927986630389,0.611956945807038,-0.676827437534163,0.366261073618577,"2"
-0.466518685052402,0.325149655919239,0.35749953740842,0.869710254732969,-0.0190393654066825,0.658718280474772,-0.0594794915494881,0.486133792354393,-0.573231799195786,0.035507412774727,"2"
0.99997171148643,0.795184880874586,-0.989510283855191,0.855247931277438,-0.150672104729143,-0.999888354180882,-0.655009054508964,-0.636451474457687,0.0984838949732404,-0.747841561578952,"2"
0.999966143828302,0.890284066012786,-0.995778701769279,0.871207392653713,-0.173482520156428,-0.999940114675386,-0.632368118745571,-0.661844564736191,0.0757361491842794,-0.740074244734504,"2"
0.999884640919138,0.706661183593092,-0.98625889742722,0.821695704810981,-0.242742996740159,-0.999805032139483,-0.636640093654072,-0.646140348669168,0.138640848900433,-0.746291635042166,"1"
0.999998121348364,0.754460033799181,-0.996350946150424,0.825504875537918,0.808830967932621,-0.9999873649631,-0.845814176681375,-0.297217397388142,-0.0119643118637798,-0.776372022834365,"2"
0.999636714581345,0.527454256746359,-0.927350490936467,0.684971304072029,0.027648082030196,-0.999446932047892,-0.703028826624815,-0.539508593810298,0.125357832969751,-0.736436277787748,"2"
0.99989371051496,0.76148363961099,-0.994159169834364,0.929736951046343,-0.0896171438197675,-0.99994375212204,-0.703843859367484,-0.59904134034882,0.0967396873483803,-0.77307994472508,"1"
0.999536395394424,0.607005816679185,-0.922736516132245,0.66478713330186,-0.0511447543065111,-0.999340660186894,-0.659415935368719,-0.588293390583972,0.110337824190859,-0.717057293519483,"1"
0.999992947425849,0.911712934995645,-0.997914652637069,0.926211456511124,0.113797601838663,-0.999965614591749,-0.721805020083142,-0.577209669610324,0.026073970541461,-0.761815414886479,"1"
0.999964975161733,0.747366155919459,-0.988666015207688,0.776680953922958,-0.168021154320889,-0.999839773223457,-0.630648257928605,-0.64275379484819,0.122429419999581,-0.731587321169096,"2"
0.999990991877995,0.834031838110182,-0.994160810181841,0.860264065996634,0.0602659598004559,-0.999950719946982,-0.702884302204632,-0.585021191612105,0.0609273921206607,-0.751898276480385,"1"
0.999961040637188,0.984838281990824,-0.943606843492761,0.999304942218664,-0.390400677765214,-0.999977920085284,-0.603551713217551,-0.710929531249334,0.0237417387911782,-0.751938530540525,"1"
0.999984718053988,0.989497305469533,-0.931068062558516,0.999528755867394,-0.543046877093626,-0.999971692282464,-0.555235961017618,-0.743710247521572,0.0335642766656882,-0.745419217247426,"1"
0.999999679825129,0.990422189534105,-0.988275408608975,0.999341251768561,-0.236931044754308,-0.999997609207324,-0.642234086306422,-0.679336505667121,0.0352508581449998,-0.759335102652239,"1"
0.995007285018037,0.449207154071221,-0.754253891386648,0.706309580639372,-0.121484269275845,-0.99606608572069,-0.704232894225353,-0.542059586989109,0.0365340030152744,-0.733500738891302,"2"
0.999969910174794,0.98172115526086,-0.906181606027849,0.99845930356873,-0.701671634321344,-0.99957299965766,-0.505376106275697,-0.771731963049702,0.0386006463721015,-0.738837411536891,"2"
0.999999643350006,0.991512413914507,-0.9783544334376,0.999437218610716,-0.0791634403964103,-0.999991724880745,-0.685557906032056,-0.637845948036382,0.00567526208385039,-0.763683847280244,"1"
0.999999672070556,0.995750901180367,-0.976437242711351,0.999812874391334,-0.182830016700323,-0.999997147078866,-0.657582870194832,-0.665836272167113,0.0170712024062917,-0.759815486799249,"1"
