"DF.L1.C1","DF.L1.C2","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","label"
0.904725159976863,-0.469473892133134,-0.560950730130789,-0.0875303832869931,-0.473583276072289,0.235723983058769,-0.36993810364227,0.412798175841297,-0.148138956264358,-0.406527985015331,"1"
0.864016932654461,-0.14223790244529,-0.468367322815567,-0.216246850363545,-0.390118338382785,0.0892184386272266,-0.261555866597921,0.553485266541768,-0.162915129960779,-0.426056756301423,"1"
0.942735743607069,0.201927125293714,-0.416290967100268,-0.381027529745961,-0.342041693471576,-0.0640975137028137,-0.169541803652964,0.728252559204797,-0.203092076414827,-0.498694769951642,"2"
0.354246010423214,-0.712262714410825,-0.38252211278922,0.21122220176835,-0.327454761863509,0.317164988913171,-0.321553829887741,-0.2090725342675,-0.0154478688360844,-0.0904293680974666,"1"
0.977028848784165,-0.241848807918684,-0.53896727875991,-0.211697050448649,-0.451589396495918,0.138551964865188,-0.318078009730826,0.57595217348666,-0.17905508934958,-0.46516980987298,"1"
0.960973725644869,0.0557665685142243,-0.461814021899432,-0.329565108760011,-0.381928812216465,0.00316529141311128,-0.221338483754833,0.68722467418098,-0.196609962435631,-0.490749014691699,"2"
0.90700538100708,-0.787475918604409,-0.626748506269963,0.0535464237934713,-0.535917790021442,0.367262879330908,-0.45916312189154,0.222941597702851,-0.125980927818846,-0.369406311955616,"2"
0.931216336066928,-0.689554681551698,-0.616058054279953,0.00130640925427239,-0.525127540364719,0.328918823600302,-0.437570409518769,0.304224362084319,-0.137979947719052,-0.392762877469936,"2"
0.700098504356483,-0.845728308050058,-0.564016470324235,0.151263294304247,-0.480902208157306,0.382841744980398,-0.433703023032738,0.00422807950383808,-0.0785986557558056,-0.258331956792229,"1"
0.96470592634572,0.483998541809645,-0.350752413294834,-0.489257585360565,-0.284434541920172,-0.189519205659787,-0.0812752282232458,0.812553539220223,-0.227025266425758,-0.53683158440959,"2"
0.960880551181338,-0.0340913137598908,-0.48383114983338,-0.293268672145818,-0.401685576004886,0.0440833074747384,-0.249958634857052,0.653884312544213,-0.190317652025787,-0.481000418043545,"1"
0.952846276292149,0.866041484418452,-0.234427683786192,-0.605441968876842,-0.185782909926389,-0.350862493263891,0.0503989747448693,0.881262329260799,-0.250791453681676,-0.569733793755725,"2"
0.986567772016427,-0.334010921327691,-0.562973702370499,-0.175275862420373,-0.473675297881651,0.179859449364349,-0.347841792146437,0.538996915909203,-0.174529828207491,-0.459094159924294,"2"
0.928797695932043,-0.327655704113672,-0.539071729813315,-0.158278606078817,-0.452770908246804,0.174778005984487,-0.333243454493932,0.504892347984147,-0.163132924517166,-0.434072490764098,"2"
0.797477934364348,0.23628906714397,-0.337319922506018,-0.350063754369341,-0.277241235439929,-0.0855448246915458,-0.122844168687671,0.67478705811694,-0.175941213066125,-0.439466145126929,"1"
0.871342367539694,0.460389595409033,-0.310891884490134,-0.455550673757184,-0.252703035384218,-0.182799503635777,-0.0661049471274096,0.77626117625363,-0.206616254179537,-0.496298626238131,"1"
0.965780602080914,0.508277384856522,-0.344532148858048,-0.497753411759577,-0.279046077247608,-0.200121524226046,-0.0733954054389876,0.818352415861732,-0.228909705096707,-0.539695576023198,"1"
0.969663085597227,0.566959405765151,-0.330013782020889,-0.51822753951645,-0.266465834148607,-0.225500690255022,-0.05463253726763,0.832056727269137,-0.23371369515143,-0.547067882903686,"2"
0.909457471640965,0.00100999806695334,-0.4527120892096,-0.291072835129941,-0.3750630432607,0.0260175350400415,-0.226721988199548,0.641167553615352,-0.182299077052095,-0.462608418647236,"1"
-0.167954215615628,-0.316389405120597,0.0143121661711737,0.217669388316551,-0.0113060322635561,0.126163038807372,-0.0697663884457969,-0.386809398211667,0.0659529644772865,0.143028306047006,"2"
0.973053366703465,0.641382424805322,-0.310599617775063,-0.542982349191197,-0.249758684483359,-0.257307097803438,-0.0304016706597736,0.847701806365843,-0.23948482910415,-0.555707258926771,"1"
0.786457277295939,-0.21518823693397,-0.452349764541485,-0.158470476588168,-0.377726944410923,0.118979993562703,-0.266515282686215,0.466464132357349,-0.141758652208568,-0.381297273969702,"2"
0.810954709225134,-0.0420426281754895,-0.419108285343763,-0.241001061552696,-0.347799563889073,0.0416122090530407,-0.217244273086179,0.567546197050065,-0.159085366721974,-0.413398484551735,"1"
0.986794730115744,-0.502035705310324,-0.598258312910417,-0.101720140686858,-0.506950789401162,0.252816719581254,-0.396723510607043,0.454007804344418,-0.162736339578858,-0.440236106150528,"1"
0.760155709776437,-0.547575512275181,-0.521233673570825,-0.00197836748719693,-0.440240352649181,0.263581177927354,-0.361624983786995,0.252707018011105,-0.1125817427739,-0.327408246877461,"2"
0.987434573424431,-0.0617120256871533,-0.501691298663582,-0.290519916059782,-0.41721813173726,0.0577153677197166,-0.264830229858686,0.656687083726028,-0.193785746711701,-0.489315338972335,"1"
0.877097024796679,-0.53904534608666,-0.565416721174134,-0.0469000588893806,-0.47835072481924,0.264390529498745,-0.384185995626765,0.351920528178608,-0.137484006549005,-0.385262763581318,"1"
0.985825448696909,-0.372915747406833,-0.571038135065064,-0.158114260774079,-0.481243023927378,0.196930408895142,-0.359170187208598,0.519658299404986,-0.171640647692012,-0.454412425710985,"2"
0.96393045816949,-0.653694027382487,-0.620360392266115,-0.0262278442954977,-0.528599233360185,0.315465797482075,-0.434357542035254,0.351633518505619,-0.147291758953916,-0.412271977527667,"2"
0.97609757414835,-0.399350282682314,-0.57299987631826,-0.143221101013966,-0.483295616703841,0.208103521506086,-0.364820648782375,0.500103995530075,-0.167784658736964,-0.447118496443067,"1"
0.859467347321859,-0.695178879478064,-0.591690977720864,0.0290555026871613,-0.503401565834672,0.328601484510232,-0.424586829536982,0.24193182698583,-0.122693890255071,-0.357771309434324,"1"
0.999544196833251,0.790799276798167,-0.281017128018668,-0.594429598029136,-0.223867406200361,-0.318734222415399,0.0134302615764071,0.879161173286826,-0.254908573633082,-0.580012083827289,"2"
0.997347614806933,0.488158800170526,-0.365524849985849,-0.499340898728141,-0.296359108449184,-0.190066752720437,-0.087941782789198,0.823055224864912,-0.233834189811618,-0.550049527720235,"2"
0.999058056584739,0.372762927101164,-0.397512883775047,-0.460105140138469,-0.324160518274802,-0.138845491538027,-0.126856172770278,0.796872403448224,-0.226249440061909,-0.539239523658831,"1"
0.996957016579032,0.246619324317151,-0.429595901944755,-0.413906422647375,-0.352420232308305,-0.0821613694281154,-0.167989055440564,0.762907868331648,-0.217128409289969,-0.525618195752298,"2"
0.995010322739995,0.268168339125636,-0.423129913378079,-0.421293951166195,-0.346759935977433,-0.0919858267685991,-0.160440889035853,0.768203430984062,-0.218225906894998,-0.527038328716027,"1"
0.953778814161034,-0.487919974801623,-0.583330136615544,-0.0964665014534776,-0.493500286316803,0.245523521433744,-0.385733649858698,0.438201367072726,-0.156944019763884,-0.426934367356934,"2"
0.995206604105409,-0.0661236940492353,-0.50597650661649,-0.291217695563925,-0.420933160742992,0.0600339845931182,-0.2680094488702,0.658906382263927,-0.195056151334606,-0.492126133988978,"1"
0.989385346880595,-0.341028511685259,-0.565560521012047,-0.173195259272317,-0.476032590714246,0.183063072345734,-0.350536904210692,0.537411266438067,-0.174612885158743,-0.459548512922509,"2"
0.999471665619369,0.276712983481328,-0.422961006026043,-0.425716614456303,-0.346499964992204,-0.0956656436806149,-0.158711739882732,0.772153060949171,-0.219712350721489,-0.529699611293706,"2"
0.995109312979971,0.462502727751854,-0.371453207063424,-0.490084338446192,-0.301557487341722,-0.178860610060768,-0.0959759117476429,0.816740354549117,-0.231627352610406,-0.54664051295265,"2"
0.999984997205352,0.628553996740367,-0.327774170624284,-0.545614751296837,-0.263747179925476,-0.250813353729916,-0.0414157570814595,0.851927828069159,-0.243960558140677,-0.564748453249792,"2"
0.998694707287886,-0.262647209053009,-0.552099566263363,-0.210096734037859,-0.463271998595618,0.148697900885736,-0.329186866589004,0.579402590388758,-0.18201930230183,-0.472284976435926,"1"
0.997155106703211,0.380908287494562,-0.394443558450607,-0.462444515274149,-0.321525342207146,-0.142559916991436,-0.123684218446324,0.798255998286724,-0.226428909963934,-0.539305337782373,"1"
0.989400160145689,-0.282837487704715,-0.552922057737091,-0.198314007529304,-0.464243070803567,0.157314359285296,-0.333195770825848,0.564713661442564,-0.178704751390576,-0.466022790150655,"2"
0.992578628174008,-0.236304861318292,-0.543877580244179,-0.219276982083718,-0.455780215941442,0.136693919919138,-0.319871317613881,0.587535009434576,-0.18261849618568,-0.472534606959578,"2"
0.937179074584685,-0.0386099390300509,-0.474717589014619,-0.283772360443117,-0.394054463190205,0.0451761537924202,-0.245857182814509,0.639906682903955,-0.185175607438997,-0.470297557600885,"1"
0.919835018205597,-0.629332905384197,-0.60004539151984,-0.0216066351174422,-0.510055845554626,0.303806560828652,-0.418659128731952,0.331631769974984,-0.139907818114445,-0.394607005924882,"1"
0.991717214489909,-0.195073181840649,-0.534287727623465,-0.236463644479025,-0.446940962683113,0.118174901498093,-0.307129659573888,0.604944768802961,-0.185332136187614,-0.476681309316902,"2"
0.816193178032637,0.144365621095106,-0.371878038290336,-0.319426956633975,-0.306517807882003,-0.0430746637100603,-0.15781845991043,0.649322217895693,-0.173306775003467,-0.437378970908094,"1"
0.836811814638674,0.108613895415007,-0.391390018750868,-0.311568012221766,-0.322926026933507,-0.0259637785150391,-0.174538431509824,0.645941190348825,-0.175011949409279,-0.442556784605458,"2"
-0.155788526515717,-0.170581234987679,0.053558123820633,0.150593999741105,0.0213731383462848,0.0608104172767112,-0.0236883428997832,-0.290424704310533,0.0528565849096428,0.116094547225783,"1"
0.706706477816027,0.243360702991831,-0.289523063595885,-0.32456560758183,-0.238917478304198,-0.0924055071716749,-0.0981864242303687,0.631460322823879,-0.157816580953104,-0.398648266608503,"2"
0.795396348342537,0.392288075633212,-0.291839529337346,-0.409091411370336,-0.238515796764661,-0.155655863737393,-0.0701817921539045,0.727190626197307,-0.186459225770341,-0.456178556626692,"2"
0.961270255633861,0.0157846172852187,-0.471830368502698,-0.313634794867143,-0.390887860946945,0.0213948312424236,-0.23420276239194,0.672888453031187,-0.193880839177986,-0.486569954278091,"1"
-0.328912155088317,0.518332638092724,0.352496650903035,-0.0950168325567269,0.26868685926965,-0.254400249430708,0.246693614927888,0.0117664853799763,0.0394566333131084,0.115038227330994,"1"
0.995092966134906,-0.637721477691114,-0.627920046740517,-0.0443087219347753,-0.535274947636834,0.31004249068408,-0.436270214096532,0.384790840273804,-0.154850508620626,-0.428413013726632,"2"
-0.175981765474702,0.47637833874927,0.263128637096677,-0.129621147455919,0.195880471030059,-0.230550604729014,0.197078390138764,0.11840588949094,0.0102437198348452,0.0363382658690108,"1"
0.525559891218982,0.645473827188305,-0.0694452524786522,-0.424168852021604,-0.0606398472086589,-0.275948973782571,0.0820877157496401,0.69331093797887,-0.148963982813043,-0.361038800440291,"1"
0.683604629171276,0.791265163481709,-0.111416352463624,-0.517955153274482,-0.0908239137498892,-0.330422855631431,0.0919103620054644,0.797796664179667,-0.191612172629662,-0.45157526116838,"2"
-0.669901441058075,-0.0486414535632413,0.36252908335473,0.271160497608335,0.268522390063287,-0.0155990919490248,0.144322399803285,-0.586469104852419,0.151392449000292,0.367523551435195,"2"
0.341658334846156,0.0682235129261685,-0.148091984897924,-0.129290267437334,-0.130696357290513,-0.0276993854966348,-0.0667199596102503,0.293590962082142,-0.0692894682070999,-0.191663022726718,"2"
0.830457218735645,0.824434683817546,-0.181518360965095,-0.564923524839132,-0.144877188486918,-0.338541916111686,0.0667405176198926,0.846861090493296,-0.223568545235967,-0.517643378190749,"2"
0.695884934128085,0.634515578080882,-0.166741790429776,-0.468221999025471,-0.136314863159458,-0.264897992563463,0.0361942562622186,0.760664996314138,-0.183143207515958,-0.439283252102379,"2"
0.16317392907761,0.646753177589913,0.132801395342756,-0.314777817321593,0.0959214867647313,-0.290046776953071,0.171138438301998,0.48856224463859,-0.0735588390944155,-0.174725316229281,"2"
0.709288431671169,-0.0985507131559431,-0.386431209751682,-0.182731718864632,-0.3218493001188,0.0631681535641869,-0.211315218701898,0.4744285325294,-0.134080734750924,-0.358459919206885,"2"
0.630517639600852,0.239228876966382,-0.251231516672467,-0.298698238040696,-0.208666938992786,-0.0936115083911253,-0.0807719178607818,0.587323773148792,-0.141805230379316,-0.361878168592964,"2"
0.623655273672957,-0.180056221803809,-0.367439672645155,-0.117696372845833,-0.307617774722808,0.0966104061762759,-0.217240576634837,0.367045354432629,-0.110456043341142,-0.305814218446427,"2"
0.381434991238555,-0.573700610910513,-0.357843588445132,0.141978073397815,-0.305585811487315,0.260320229972638,-0.285237631506679,-0.0944806608962987,-0.0312270063240654,-0.124757012356339,"2"
0.602139233736007,-0.270677709138489,-0.381723596238458,-0.0700495132030492,-0.320491246286908,0.136478772242281,-0.241148420499043,0.295781698324649,-0.0994649111883761,-0.283171378497088,"1"
-0.212750574218848,-0.590040207023199,-0.0471145525075203,0.344595140988698,-0.063070185048254,0.244660806102505,-0.149960781537075,-0.559490469364776,0.0950629263147957,0.20472319056274,"2"
-0.411811519662197,-0.75578684499455,0.0118112566400334,0.464806585805276,-0.0202587323314094,0.306938774053988,-0.156241181502842,-0.7259379053194,0.148282812635566,0.329180811225284,"2"
-0.740073649506293,-0.650467640478325,0.224855470949701,0.516706198100875,0.147903022945046,0.250373729833589,-0.0403152658226167,-0.814379415349065,0.207947568638865,0.469743918426429,"1"
0.670622339020631,0.525593643572521,-0.186413966497957,-0.422073086497963,-0.153374127714479,-0.219145323391045,0.00573021746466262,0.717284565462997,-0.170324987320528,-0.415196349136477,"2"
0.356433653932603,0.221033012051959,-0.108707793452576,-0.200761584147822,-0.0977580462346701,-0.096443630070679,-0.018915831696336,0.395693521939419,-0.0834079598372408,-0.220233384034691,"2"
0.999933241889855,-0.383122147009645,-0.578484469567311,-0.158505174929032,-0.487939880332588,0.201947787968911,-0.365211756012027,0.523748663822594,-0.1738110886611,-0.459483644154075,"1"
0.999995107491707,0.146229655293885,-0.456469653855804,-0.376957351548122,-0.376211639248014,-0.0364572657457798,-0.201442572553093,0.734389720740259,-0.210792394921992,-0.51650635453519,"1"
0.999993821123598,0.285474344199056,-0.42092410104024,-0.429067893154924,-0.344691187229463,-0.0995993008094234,-0.155954472978377,0.774710663244048,-0.220421896152557,-0.530799342058167,"2"
0.999989933516556,0.788258752494118,-0.281986367001035,-0.593796248692713,-0.224678143596871,-0.31767737833371,0.0124620822965047,0.878861809124634,-0.254824242118912,-0.579938279565301,"2"
0.999998910521646,-0.141642602816888,-0.52546969124644,-0.261598431390337,-0.438641127812525,0.0944347629880259,-0.292592401301878,0.631702128173437,-0.190756423565042,-0.486029246852872,"1"
0.999937635064902,0.22999465157362,-0.435225271597121,-0.408603018905372,-0.357327086566465,-0.0745111265047893,-0.174155623233666,0.759306397486009,-0.216578811764942,-0.525117023968408,"2"
0.999992953554475,-0.260650249483487,-0.552165546235069,-0.21138624923319,-0.463304508285763,0.147859501602656,-0.328873772189128,0.581057863009755,-0.182424228312975,-0.473065537135811,"2"
0.999922573734037,-0.395555860825466,-0.581090329447796,-0.15307824861963,-0.490397524062524,0.207376352958661,-0.368840750311035,0.517635976214832,-0.172934201595883,-0.458090484342407,"2"
0.999987634269759,-0.0244324709571677,-0.498117656460773,-0.309701669484494,-0.413680366263651,0.0412776093950185,-0.256011597412688,0.676809072766575,-0.198932519277761,-0.498584317082856,"2"
0.999984346405976,-0.588151327552036,-0.620020253919313,-0.0681121410683574,-0.527535892904458,0.289665516195734,-0.423624226259728,0.416459553601156,-0.159363898006574,-0.436327268261289,"2"
0.753794903473454,-0.566572181835622,-0.523014188921241,0.00875128757882992,-0.442007684334242,0.271378717186238,-0.365815692979198,0.235372327345314,-0.109895139081251,-0.321836852012569,"2"
0.976083301563122,-0.264289640772513,-0.543609797975498,-0.201775836797972,-0.45590192178685,0.148530309293624,-0.324659042427666,0.565190605107471,-0.177285914919967,-0.462265123543788,"1"
0.976596437411572,0.1572161096245,-0.443257868247015,-0.374104672642297,-0.365023331111593,-0.0424066723135683,-0.192283927364443,0.728191375605068,-0.206831528562346,-0.508045771789956,"2"
0.593194324353054,-0.707651552666991,-0.489373761221607,0.127621177263681,-0.415327457339883,0.324001294512658,-0.372441911226269,0.00256168890938135,-0.0661170069602384,-0.220651835524902,"1"
0.802049736015668,0.608609874238052,-0.23161957863296,-0.488098908427433,-0.187540509535372,-0.249841658357683,0.0010605269475833,0.791104421233696,-0.202904793790314,-0.482912350796807,"1"
0.796887240441851,-0.146150674779746,-0.439537237544119,-0.191937910451757,-0.366131863666205,0.0882780929840132,-0.247174854158912,0.508936471038863,-0.148814959272676,-0.394524551052342,"2"
0.721543263385931,0.593396538906033,-0.193210161592059,-0.460886788586566,-0.157630541729143,-0.246408933169561,0.0159483812394176,0.75856033245838,-0.185493406987919,-0.446090832357528,"2"
0.982849066115448,0.752910596997184,-0.283446385824856,-0.579478677045756,-0.226377725711538,-0.303753963553558,0.0047953784825171,0.86967548857407,-0.249035224049195,-0.570206282353245,"1"
0.787860522369695,0.256591516533218,-0.326821288770455,-0.355048292286303,-0.268505319931671,-0.095109631836189,-0.113729023843824,0.677587512738175,-0.175401178608662,-0.437461327007912,"1"
0.953472297505808,-0.0540578168307499,-0.485490248561732,-0.282693257710577,-0.403356541120101,0.0528604117619749,-0.254543516631063,0.642277077542135,-0.187413410076813,-0.475642147392527,"1"
0.965674518200575,0.839093023716092,-0.249207118145933,-0.600648278439189,-0.197876343373016,-0.339585617963296,0.0381368761063856,0.879735782840326,-0.251496814567328,-0.571978140809491,"1"
0.999985484337302,0.94765168874791,-0.234965156159721,-0.637980504171403,-0.184947588091977,-0.381403467665309,0.0661651976644103,0.901116997881845,-0.265601117625276,-0.594703411731746,"1"
0.999985224567566,0.7370475040614,-0.296819684617657,-0.578772681583271,-0.237290489878356,-0.296541763653561,-0.00482084193369436,0.870765607138091,-0.251346905823897,-0.575109102860751,"1"
0.999989181597633,0.287801941513576,-0.420316215752388,-0.429915123560574,-0.344155613598908,-0.100649595477143,-0.155186751742068,0.775335261464385,-0.220581575690453,-0.531033908147861,"1"
0.999863374193558,0.490129833166243,-0.366204141275495,-0.500665549347078,-0.296882849727811,-0.190833785613047,-0.0879025600077481,0.82419908746939,-0.23447115013295,-0.551219594267157,"1"
0.999987232315069,0.872017070340295,-0.25742991630142,-0.617497837183702,-0.20388430634413,-0.351568580089086,0.0407109236331121,0.891085890498032,-0.260495323929244,-0.587745722202246,"2"
0.999984459764046,-0.0313513952777449,-0.49975939435187,-0.306901711922761,-0.415170366141577,0.0444248072811723,-0.258191764129173,0.674273337814156,-0.198449861403517,-0.497847279680316,"2"
0.981738951373336,-0.579390853556441,-0.611967192575615,-0.0656202922378637,-0.520161220669575,0.285322242495061,-0.417454853570829,0.407943611394845,-0.156228660790226,-0.429079642781987,"1"
0.955423016165062,-0.436928806367485,-0.57321146934217,-0.119565515572601,-0.483942209955474,0.223628663513965,-0.371340087577455,0.466676945985025,-0.160887220005264,-0.433557325090631,"1"
0.985049319533735,-0.58229722349894,-0.613697502891168,-0.0654863216960568,-0.521754507472202,0.286662068077484,-0.418943620914719,0.408755311577533,-0.156704573336239,-0.430246998232473,"1"
0.99335200127149,-0.37882751709438,-0.575121370276289,-0.158119450584507,-0.484915760245504,0.199812668058141,-0.362533973341588,0.52161470034134,-0.172765960093469,-0.457069423648769,"2"
0.980121360908745,-0.185703374222211,-0.527501213918226,-0.236566380399378,-0.440960128428559,0.113496750350738,-0.301643239696675,0.602428827996751,-0.183624577001656,-0.472707586555867,"1"
0.980176064168448,-0.585498399714252,-0.612627751662978,-0.0623536352093728,-0.520827490480172,0.287818659421348,-0.418835076519023,0.403349266635352,-0.155474608319836,-0.427663959799564,"2"
0.97650002375362,-0.490166764061806,-0.592115783573566,-0.103386207248199,-0.501329388080209,0.247353454144142,-0.391176095585291,0.453116363303289,-0.161458958273594,-0.436963719006284,"2"
0.984638687042412,-0.625045533785567,-0.621912638671552,-0.0462930249672473,-0.529675078762052,0.304425911701256,-0.430684139789771,0.384177307945666,-0.153594121778525,-0.425119839823995,"2"
0.97588549811335,-0.613745228761043,-0.616691166157588,-0.0482605426848919,-0.524821086161902,0.29942192178918,-0.42579166726532,0.384057976277858,-0.152590452942033,-0.422433661162306,"1"
0.989235760163793,-0.691215098034958,-0.636109596207416,-0.018361984393926,-0.543350666181185,0.331695768649202,-0.449611486940499,0.349120813287855,-0.14985324415859,-0.419532617821343,"2"
0.191585801601473,0.384580116676669,0.0347853041828309,-0.215219527010337,0.0157194318745976,-0.176127093406873,0.0771305290051528,0.365050858855161,-0.0605986738298216,-0.154034331203862,"2"
-0.41752430660311,0.446837979473746,0.375887451368058,-0.0321573330325478,0.286855886037911,-0.227105121708081,0.244729110173978,-0.114389810686177,0.0632795283949907,0.173224006569941,"1"
-0.822842009236432,0.078626371384066,0.466510056633474,0.268301305841811,0.357901561686817,-0.079652147462844,0.222545503950072,-0.618142899809936,0.173829407179946,0.424108648175279,"1"
-0.62262214222695,0.421670967625437,0.463727730953176,0.051195688097205,0.360288760616389,-0.224138761429834,0.284266017953961,-0.303636664035942,0.108051977061001,0.284633630296824,"2"
-0.115927839747064,0.804387298432941,0.327102944510846,-0.289583183899624,0.252277414448216,-0.36427773515694,0.287155565756351,0.374073092500684,-0.0262145973925005,-0.0434417256991038,"2"
0.999903798138187,-0.408983759850163,-0.583888554564833,-0.147204516286146,-0.493040572375517,0.213224378192071,-0.372745768484794,0.510969916557084,-0.171985405944783,-0.456580201153144,"2"
0.999909420085752,-0.0412923020298013,-0.50208243178745,-0.302846986060806,-0.417282107006805,0.048942189205858,-0.26130322789741,0.670567693753786,-0.19774193144987,-0.496757515585372,"2"
0.999674988630984,-0.524069800301636,-0.607281480751274,-0.0964541774977115,-0.515298063102196,0.262680157032605,-0.40565134652123,0.45127572705548,-0.163826731967907,-0.443498036536077,"1"
0.999990107500835,-0.189764904071256,-0.536392293547968,-0.241445491267672,-0.448694769182473,0.116120929306734,-0.307370577903833,0.61181301646999,-0.187389126043949,-0.480809682637345,"2"
0.999245588775367,-0.657376770780751,-0.633063949433713,-0.0369954496100104,-0.540186074330983,0.318268030761773,-0.442457045290158,0.376612921504925,-0.154314456059913,-0.428030433331918,"2"
0.999708074017577,-0.209198006659196,-0.540642818188017,-0.233154010104867,-0.452627262141955,0.124837143980031,-0.313234646227856,0.603396531689124,-0.185971325358033,-0.478572644915443,"1"
0.999088034780749,-0.506733770861201,-0.603601337815352,-0.103921560848673,-0.511790050752743,0.255287386830631,-0.400628818161771,0.460118108674498,-0.164929599969094,-0.445203699042525,"1"
0.999977328898063,-0.150126320915944,-0.527400005114236,-0.25805494823521,-0.440414655468077,0.0982642303407695,-0.295203581674095,0.628243224964064,-0.190159035087365,-0.485103035212366,"1"
0.999882928350502,-0.526203324663188,-0.607780481546853,-0.0955817155710232,-0.5157716465583,0.263593005879904,-0.406295963641502,0.450277140476266,-0.163718847762365,-0.443348594513086,"2"
0.999967911795073,-0.188167847254324,-0.536023666078107,-0.242110329611453,-0.44835514494461,0.115401974766994,-0.306877385498334,0.612473522863702,-0.18749637002886,-0.480973835722462,"1"
0.999528223518062,-0.0675947340310146,-0.508118240243126,-0.292007183102512,-0.422782974348474,0.060877091022178,-0.269467361834448,0.660508633089331,-0.195830771543874,-0.493789690323294,"1"
0.999793802967911,-0.014834380643872,-0.495750630480358,-0.313514062555436,-0.411538577541296,0.0369023475243244,-0.252936755693022,0.680205947000004,-0.199561742517204,-0.499522750129631,"1"
0.999995267728727,-0.0431904831122762,-0.502567077587668,-0.302103525091965,-0.417720562035793,0.0498086106556667,-0.261919943452902,0.669905193830301,-0.197627047782706,-0.496591263905768,"1"
0.992543750572464,-0.475237285956188,-0.594872301336333,-0.115556865082036,-0.503608053040954,0.241570037956811,-0.390287668385967,0.472189728428183,-0.165808148714023,-0.445854512460465,"2"
0.999697409853694,-0.328658081123669,-0.566822827658642,-0.182064175629551,-0.476988963662005,0.178015173968245,-0.349123599407089,0.549718006731968,-0.177591146686648,-0.465436328529936,"2"
