"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","DF.L2.C9","label"
0.931395098975159,0.650436230275457,-0.966521442889241,0.90654996100931,-0.999143081271786,-0.978700369564373,-0.969593845890523,-0.966399595922201,-0.0179555112158607,0.819657648777518,0.755618842620437,0.753218000090217,0.354071767677407,0.520346321999838,0.419240198915209,-0.344332493646958,-0.81034405076481,"1"
0.906563862320908,0.0453205476375721,-0.230647492649381,0.46344708940489,-0.814549315327771,-0.917307205269893,-0.940139997173175,-0.962549806314906,-0.282770345144332,0.731544359924275,0.550953028925168,0.801123649526565,0.185147486043228,0.252787005673721,0.253993323621094,-0.182422912902339,-0.825978100185769,"1"
0.962949583737849,0.363211491402572,0.136261331903189,0.844860900044258,-0.956706622978603,-0.946612908120317,-0.890669794475023,-0.883556061024295,-0.524448353915255,0.804471601883377,0.59737532592737,0.812757678910287,-0.0157582708956479,0.0408972579992044,0.0777019918149729,0.0100310352451672,-0.879779100344587,"1"
0.566961549532235,-0.324025479739774,0.246641505481758,-0.846692960502194,-0.625782110417997,-0.0438161427210486,-0.867252786932663,-0.239231550605573,0.161475747475825,0.21294033757162,-0.43583412446568,0.692222529938534,0.453923240584825,-0.286335664337366,-0.213071432623082,0.198382266438749,-0.496779032894825,"2"
0.859825189756166,0.0694590585693901,0.607940752528415,0.820013956219391,-0.863243047662132,-0.498040734498367,-0.954974683592229,-0.976633738289404,-0.635588362701919,0.779304826928865,0.332026327565536,0.849545517815949,-0.239969638628869,-0.0111251141472237,0.0741690320997673,0.0909380547973566,-0.891108822016229,"1"
0.746748030757921,0.182431318036903,0.327817999842992,0.713039255659042,-0.901660813588286,-0.892560913939995,-0.817294926701907,-0.941346442721926,-0.509061685019135,0.762746324069387,0.541294558627731,0.815095316457172,-0.195464824753393,0.0213365667909063,0.0291457611985829,0.0724644105810834,-0.861484378005652,"1"
0.345832036957216,-0.550230860665146,0.6194119495645,-0.111245065304898,-0.590945257391381,-0.420077543785516,-0.933462552796964,-0.919332839831272,-0.327542347806407,0.530632442604811,0.0537535303254648,0.819904168939919,-0.217882074858364,0.0541077328130251,-0.00370879644491873,0.0884286775793652,-0.772150924536181,"2"
0.628771353439868,-0.731772877280821,-0.0410318136498249,-0.134210498138626,-0.252387958991753,0.338669640551003,-0.812627667706408,-0.903036482319588,-0.00174618012666472,0.277593232370793,-0.354155716065595,0.723880075262508,0.19342919750606,0.396634676502865,0.52104910991613,-0.341563212234267,-0.537634073330997,"1"
0.697606635566176,-0.434691449231027,-0.069161728644316,0.500143676485455,-0.600005326501877,-0.195059585911076,-0.789017307584506,-0.895231843846375,-0.260963523305128,0.569678694490536,0.181285399125746,0.768536647972442,-0.0576064548277162,0.361562895271944,0.437858219302058,-0.249754601818206,-0.73680824781533,"1"
0.655029457842701,-0.21291549246053,-0.410501992921277,0.6066536878693,-0.78221560891479,-0.0358599463036025,-0.764255783710932,-0.872628442045539,-0.0184610725951482,0.582458196681703,0.196610911256003,0.754496245265521,0.00696644631781951,0.433295405707645,0.476290450467169,-0.253739947141049,-0.675955412177182,"1"
0.780951132151575,-0.106885845638428,-0.717322478435765,0.510223285210512,-0.934424219348104,-0.148284384355242,-0.86963376619742,-0.888659968723531,0.14681382354443,0.621065286687009,0.268219663770582,0.776126192582118,0.223388240456119,0.454104265781826,0.480060021171034,-0.278669134715729,-0.67790846306039,"2"
0.209532249753101,-0.793885567706303,0.739402276749269,0.228545496197366,0.377500654479138,0.634347357887459,-0.599044950548069,-0.792421555982367,-0.465180717101777,0.185476478323489,-0.439645857361874,0.558121251763001,-0.323645099266904,0.469766082934128,0.554306361116982,-0.383013246103334,-0.542148271983158,"1"
0.82356838765267,-0.0046782940791239,-0.857633462262228,0.380869593962198,-0.863956608349409,-0.0591962386605986,-0.739212244727827,-0.934310897638177,0.305702474434287,0.539573863979089,0.165943672489694,0.735431059715961,0.341055346767904,0.452997044635339,0.528056515232902,-0.321125069255459,-0.557792535344342,"1"
0.825591877690851,-0.149366649969107,-0.817549993990587,0.201606695437353,-0.897367842483611,0.0830887056877012,-0.861943693417542,-0.809862796984301,0.335012566335669,0.50959881042953,0.0175621873669395,0.754770165311019,0.40820520588853,0.40963843993787,0.481637038560255,-0.279222414147698,-0.562497707342074,"2"
0.604194525824,-0.46450701862742,0.457468492543902,0.702302261665953,0.205675121286846,-0.224187713262343,0.103372971733123,-0.780359228604227,-0.540439578501791,0.173127852126849,0.0672054594475725,0.398556029997609,-0.383741239176468,0.247694447084848,0.569711062713321,-0.382916560535929,-0.46564915392255,"2"
0.705691848979051,-0.580792793654789,-0.113522681699072,0.265040691712337,-0.47247907057658,0.0168432992469346,-0.727257739117002,-0.886689039778941,-0.135495697083833,0.43403763083506,-0.0419323400160672,0.741537886337161,0.0476638634502928,0.367050147644457,0.49494107687711,-0.299044166384262,-0.64177818887925,"2"
0.278743239610726,-0.786152863854255,0.725313820873787,0.766024802694535,0.1508042303248,0.250492433098893,-0.278810097793431,-0.926303962767797,-0.592302214574042,0.287943217065658,-0.105489219502416,0.588566468064813,-0.597777485000797,0.429954954388404,0.583362179346801,-0.34573000171371,-0.610589798305564,"1"
0.88054570087997,0.217695256754079,-0.813022701071142,-0.670715461619719,-0.87011749671722,-0.179096019725645,-0.833382311946078,-0.0213212321981266,0.547582738534,0.291225921987391,-0.185528335974131,0.574374252643723,0.775255970240382,-0.101262069263516,-0.0234010988938058,-0.0118975282393856,-0.335326366132434,"2"
0.864734958139211,-0.288449674958936,-0.528280834040583,-0.847271557355357,-0.532161983418217,-0.0960749080458494,-0.853801000636112,-0.309226730161423,0.420523752197697,0.172206295757189,-0.336564848952812,0.625061286038917,0.724136299648564,0.0176860742631337,0.15895935042586,-0.159398341562368,-0.357303083917259,"1"
0.882111891926169,0.712627956132661,-0.949172913256166,-0.693697177189942,-0.902969629883002,0.467408759313954,-0.584296540257103,0.402958909650713,0.723361491399255,0.0764388587455805,-0.54423538700873,0.329099170841853,0.84618148936572,-0.287318772803178,-0.101398814919355,0.110013555058575,0.0619056926431912,"2"
0.918151405606545,-0.487806073516823,-0.191424066886711,0.294075088445941,-0.964686756045672,-0.743069395874155,-0.908754557290566,-0.912814174387889,-0.229004454855699,0.649022823575685,0.389423059171541,0.843760050944655,0.0939233193657005,0.165376852834967,0.255416455001191,-0.113812860897903,-0.80945813352573,"2"
0.803802513155688,-0.407271711802984,-0.0590537477106001,-0.703574814414769,-0.344158121903658,0.161509373825026,-0.746199832178004,-0.201378470480869,0.169619128011439,0.0999831485878465,-0.497698639513826,0.584747359533748,0.594286038494866,-0.0913430182222039,0.129458298938052,-0.0973047940185896,-0.379897483401532,"2"
0.685522499108626,0.160448287175596,-0.389934000026152,-0.435950307023429,-0.610895859160765,0.789085125217089,-0.303270596091256,0.422977041403193,0.509131703001954,-0.12411339047985,-0.67412531041311,0.270343206574357,0.616734112125139,-0.291910915374209,0.0180907731526124,0.10137556834633,0.0915568613744716,"1"
0.78293868209149,0.130103534626063,0.19760587307117,-0.570382277528963,-0.419902735670899,0.337707632596052,-0.504445361771257,0.168436366750898,0.133125474057977,0.0533594437607162,-0.598711071908569,0.424599337606971,0.577018509366329,-0.412819907841519,-0.14430826465251,0.158277787668868,-0.262419068013951,"1"
0.888250726025718,0.131048001538056,-0.824051810934646,-0.855089058514051,-0.682332386403371,0.113326373597969,-0.733627871950436,0.223854641170065,0.602243311768476,0.0830954948957362,-0.425432934560861,0.440480891282008,0.823428021169466,-0.143104054920435,0.0113369378368486,-0.0524616875459951,-0.13318579152768,"1"
0.896274152089625,0.465262239838976,-0.817570117285619,0.550579992617546,-0.983975452442409,-0.666187385648765,-0.789196994293807,-0.365994549313178,0.0834281574374796,0.677746639723525,0.529103495328553,0.646918009188744,0.443211268635661,0.234810315810056,0.219193565473911,-0.170259277341616,-0.692831745104786,"2"
0.724795605587186,0.309387164063469,-0.885270117449408,-0.898432032453816,-0.193836350954872,0.386262048218159,-0.275162534925577,-0.407069337318347,0.734685412218186,-0.201518670966694,-0.564223899137651,0.247924644421674,0.787252964969889,0.127228399883836,0.384579715233733,-0.303333401139882,0.321820509916834,"1"
0.0995240732028471,0.275380847202537,-0.917449848537574,0.901646858724465,-0.93793800868552,-0.966129448273548,-0.930880149277503,0.611177737823173,-0.0580174212297735,0.727630473754246,0.819755853183281,0.400413709452464,0.0758204954459012,0.466053683770252,-0.0192188066326779,-0.140727672846974,-0.752722474044506,"2"
0.8541647551987,0.879734534694482,-0.991141841677123,-0.59660554937571,-0.880210728176483,0.228374940394651,0.464561741916466,-0.124820012721493,0.83054801614485,-0.326014634714288,-0.534391656674714,0.119305698340762,0.707773000959649,-0.461488991030873,0.0499379773928926,0.156336000759956,0.581105128733896,"1"
0.649745633313236,-0.198048087659136,0.00405284673844764,-0.371692158031089,-0.527934648085379,0.675330039204777,-0.555136521906925,-0.0797098588481302,0.247073727358414,0.0557188347907718,-0.632266047534615,0.539685245002214,0.421675323727752,-0.158219541124553,0.104829109833151,0.0519451826366392,-0.24791094061345,"2"
0.663255843736078,-0.0237820828277786,-0.273655185372906,-0.745727856008326,-0.302269771075635,0.716830409318822,-0.516655705951326,0.307541067482077,0.453456521857472,-0.141539675860608,-0.69782713764033,0.28847686992383,0.692963366774878,-0.173944876438042,0.0733580838246084,-0.0341483836868071,0.0251492086658136,"1"
0.884217100878296,-0.0785896560343329,-0.0984021547583747,0.184879229310309,-0.672765236248576,-0.727630165634269,-0.756236266280531,-0.806641902085061,-0.210351145612497,0.588906518989127,0.327021676615487,0.747306133710531,0.232840843697023,0.101803676988346,0.207410635119939,-0.134041332384556,-0.736795685896665,"1"
0.523212476673108,-0.489525447657953,0.231391740963723,0.00270615426581011,-0.579502052697266,0.112841046121836,-0.745649562722855,-0.790194550545068,-0.0970859846109888,0.388541943723354,-0.225802618820933,0.758411444201742,-0.0292396966869193,0.128030126077134,0.238002901349939,-0.0422351835043306,-0.620459789563524,"2"
0.92197112669335,0.313716094144557,-0.016421624798882,0.554271863874048,-0.894519996939874,-0.750026870987193,-0.883376339609363,-0.911705584638639,-0.329065004304714,0.743537387051403,0.458288232072688,0.797242204717077,0.137881635831956,0.0822919397662036,0.129000377272629,-0.0327535084127055,-0.825296303035248,"1"
0.644842126992135,-0.521891244272338,-0.19403663949667,-0.49242398090995,-0.447915403136947,0.29195137616796,-0.757830052297936,-0.798837501512351,0.289858781943047,0.182241605083571,-0.440956560341215,0.71074952952979,0.392599457580096,0.208871592180545,0.365074475834402,-0.197194532659703,-0.392106375878607,"1"
0.880988607227147,0.13834315783488,0.257234045773486,-0.0792694226837252,-0.363813419594251,-0.766900101976947,-0.591605424270761,-0.822939843899537,-0.28078457830067,0.487195228384221,0.172546180139672,0.6659527064648,0.296479536068945,-0.0864349001628431,0.0956902435683129,-0.0833654276400633,-0.668591497268619,"2"
0.789756417349842,-0.492660897380239,-0.257249634544913,-0.597806593118909,-0.281706169012139,-0.0240932414486223,-0.780791797337403,-0.771659851163045,0.217957434600127,0.197482168716856,-0.321146106026212,0.674398248352115,0.534523880285226,0.220482648892306,0.383662861074007,-0.297696431973558,-0.42914437162675,"2"
0.864583053732877,-0.446521030661866,-0.614810228961194,0.0204569174162147,-0.874532869039834,-0.203084965015932,-0.917901764348229,-0.939366487068829,0.209078364174851,0.512202789421953,0.0771593727864305,0.807814913082318,0.357324703726813,0.347548604445615,0.434477627012366,-0.254566207187158,-0.646152999934302,"1"
0.607810034652293,-0.59188179191162,0.766440374288038,0.444435632812985,-0.152382190541535,-0.696774290937231,-0.641459991669863,-0.856018234496573,-0.688659837691809,0.548680159950175,0.302478041376988,0.724408126599963,-0.338840820884045,0.146210609447444,0.256537927851922,-0.17585520278219,-0.814598196955643,"1"
0.987649930534484,0.887067683586199,-0.981738967350475,0.896093449652988,-0.998961482705829,-0.995471057488654,-0.971353313994927,-0.973658583217735,0.0075415093233574,0.830573918237866,0.755370725069505,0.738467960011337,0.436017019247062,0.487825517286048,0.387132072013915,-0.32783636508913,-0.805623509538297,"2"
0.967102850805208,0.607123677188366,-0.689504178097259,0.561921354974265,-0.985423129216922,-0.984336377199582,-0.968999243875467,-0.938662211890789,-0.0268468920828711,0.784366332285624,0.656022027516238,0.769001747403526,0.413139575563896,0.322085728849556,0.256235107040225,-0.209405175843647,-0.798776082810244,"2"
0.977542049749521,0.734130867106803,-0.846875167727153,0.52026625664278,-0.978046549863847,-0.977836368075019,-0.873396199483051,-0.861098759869442,0.0975506078258833,0.75833968021226,0.652023027155803,0.722720445850026,0.489985471101634,0.314373962577319,0.264804656460403,-0.22586842863175,-0.746045766200611,"1"
0.958196722260515,0.518683528204655,-0.593246189854053,0.337765875729419,-0.94995024280516,-0.98527960594482,-0.951213051244081,-0.928820108762593,0.00896895923987107,0.746741970755108,0.589175343418805,0.770356353255854,0.446133185082808,0.237289132363353,0.19375016110184,-0.163738739166378,-0.776635794524409,"2"
0.95146370593128,0.613266289278413,-0.301780613327939,0.778747172257144,-0.970480854863609,-0.984096460554322,-0.949870170372152,-0.931398537681424,-0.30136218428652,0.814041688507287,0.660552829163371,0.786837543568251,0.210916661553936,0.218452258410456,0.172112004298345,-0.11142010460333,-0.8506252899767,"1"
0.800100144888362,-0.274875244453693,0.165080881999631,-0.0578229448154999,-0.693972216698105,-0.77551348847661,-0.941011715155367,-0.872881052676269,-0.275302643951049,0.604780005018452,0.264307649857692,0.808238629415169,0.185330072197181,0.0282164965853807,0.0725865113098477,-0.0351206967947457,-0.789284546514633,"2"
0.949382854250259,-0.00260487017139033,0.358255285731382,0.172668182810484,-0.83035585713911,-0.967723043689573,-0.956100324803645,-0.929089903459936,-0.452765364083624,0.711123628569867,0.383803250285709,0.835826762126216,0.130149810352111,-0.12546912377913,-0.0487319521359442,0.0785131447382214,-0.854364321739033,"1"
0.909048427778112,0.0586564345618874,0.339392801458973,0.590906635378075,-0.809435712429684,-0.954706241913359,-0.899872752575588,-0.934756539611292,-0.560031928771457,0.75923876722895,0.514527872169701,0.823280753169808,-0.0546733739865974,0.00834892626192762,0.0644558775257925,0.0069275251484493,-0.875613468367465,"2"
0.986531154434061,0.748354103890726,0.951392489743541,0.843712789461696,-0.899791319327383,-0.92280478091686,-0.953912320713271,-0.0925646729614127,-0.78755603859873,0.825583183735042,0.474304154064057,0.738644543096688,-0.0148200520203838,-0.495621646759095,-0.463336180580178,0.38758083531862,-0.919273572043618,"2"
0.962999343636224,0.478551103422561,0.866075239992334,0.845761842109806,-0.966163189433579,-0.996582384185825,-0.994869566254914,-0.0384904972510569,-0.788974274809609,0.823836198535117,0.525989422434969,0.76249786476529,-0.066736103366132,-0.455625428761185,-0.440685299003043,0.36616175204196,-0.926143389357315,"2"
0.997481610098091,0.973706775064544,-0.876315746554091,-0.29087430613044,-0.975998182420035,-0.998367151720997,-0.984476715296205,-0.949761657672098,0.444496428431628,0.683910729093007,0.458497681040324,0.729959590819892,0.748571797545732,0.112751686775568,0.0425163753154909,-0.100829062643672,-0.629149161009523,"2"
0.972313904113608,0.483341713558626,0.681067987576879,0.591800865640781,-0.825608788568367,-0.964216306704773,-0.916278680791711,-0.627299753048879,-0.66587664551724,0.787073009731705,0.459054021881953,0.79000733888146,0.0232393170169894,-0.295721631481071,-0.233236118068231,0.217524340022781,-0.892362644574292,"1"
0.972400302240786,0.598091614981386,-0.334685897914211,-0.175511153301623,-0.91018226000384,-0.959633093331323,-0.974709716190511,-0.642719037428717,0.0687604247748993,0.669955244776926,0.384159520005986,0.738140240992906,0.604711446707944,-0.0946046985760158,-0.110130595367488,0.035266051714448,-0.729909684407086,"1"
0.925504695846961,-0.112977430786767,0.786675844291397,0.59466268738235,-0.620828854678049,-0.788630595283161,-0.857948729958346,-0.287344820615401,-0.747677553048759,0.703568731736347,0.349329876356829,0.747385190081429,-0.0918883308638883,-0.258644824526072,-0.139331493687765,0.129054537685823,-0.885639737487507,"2"
0.947103026778875,-0.258939963255374,0.927689553957796,0.553938893877383,-0.547382330677901,-0.673853652867145,-0.874967434369122,-0.519431031077133,-0.768130095925444,0.691586754039975,0.244362264359142,0.786580879136787,-0.156385121057707,-0.226731236181838,-0.0576996998392425,0.097505294944957,-0.889947789311603,"2"
0.879572060501425,-0.508257642645063,0.941310859728184,0.383347902047827,-0.550662500753405,0.0385527057271724,-0.514236417881508,0.430059515889357,-0.684398226563858,0.352625475406452,-0.311892943302085,0.58755322362034,-0.0914326528218181,-0.517944443169758,-0.207111510258809,0.271974876628761,-0.741905389570368,"1"
0.743881366423073,-0.124555268822452,0.587090448379849,0.788699561060413,-0.713464620625509,-0.882315668178831,-0.885409975823631,-0.0877661942586987,-0.731969268940014,0.735842587552417,0.527119282323239,0.71915858265763,-0.191979541571837,-0.133790553368225,-0.145193301770479,0.110381902662427,-0.891816870596285,"1"
0.93636394870583,0.123978589743421,0.525581636162688,0.423542206782044,-0.792563488551031,-0.792705740474428,-0.861505316616074,-0.521417789965855,-0.579293216669686,0.705490103510142,0.335138294362057,0.775866013086532,0.0547545588689121,-0.24468911653729,-0.140458492354967,0.155212542604694,-0.85545287983443,"2"
0.578673761036054,0.887939760185374,-0.763529340299166,-0.0417066822100278,-0.0367650952125993,0.529029569567918,0.76634075533847,-0.605756997541261,0.710537799689672,-0.39704338790178,-0.499370804385533,-0.179559851232389,0.442405567463759,0.0637707687403897,0.551691351641224,-0.29659362259878,0.660700347627228,"1"
0.595745103418742,0.614970806265599,-0.302793065100382,-0.202499730262697,-0.071891445604902,0.246088876029909,0.025847604060351,-0.740341971208876,0.439076916887564,-0.0253309867660982,-0.383269955506423,0.236537361941071,0.444114788587818,0.0987121781828018,0.39661646831837,-0.237258645272896,0.146150232944217,"2"
-0.122654154260176,-0.0758231385595716,-0.0891250848931604,-0.599246499339856,0.507971993953656,0.785456145900821,0.231654327133549,-0.445000357219122,0.555335133372161,-0.495116201681242,-0.651782641998927,-0.102162873788518,0.163621521527266,0.331334540374006,0.48952901921596,-0.347821582568677,0.538747727068399,"1"
0.467881643489402,0.571463276057992,-0.0498079642262124,0.0480956210905902,-0.329533392720058,-0.116551052129336,0.0318220729076445,-0.633468490426791,0.236383691046545,0.14169636335976,-0.114195854312743,0.340298804682267,0.149533001053203,-0.0528422116793481,0.182705135667489,-0.0349621013254586,-0.0982595706465301,"2"
0.584221563952743,0.564011075955168,-0.859204015341607,-0.104581906326412,-0.878271778505881,0.261914937220837,-0.708997522768248,-0.129991214064932,0.575454473650239,0.366924447123713,-0.162852228413162,0.504045682230051,0.609831057942969,0.14063461768516,0.132833602753548,-0.0451431977188823,-0.260004849540903,"2"
0.892100725533944,0.465552950084147,0.516787156285775,0.927644578346346,-0.923865867855595,-0.141846181013189,-0.941958243519482,-0.968810482409914,-0.547528962190628,0.78733213413926,0.178915837687798,0.831837890081571,-0.140620341557419,-0.0198012691418152,0.089446434930143,0.122857734275752,-0.866583417813358,"1"
-0.0629596969207358,0.124380457505612,-0.913241692639146,-0.762641800394895,-0.417925075476727,0.180004693543112,-0.768143657779293,-0.883846348463555,0.776492841151842,0.152141763765104,-0.164993986476498,0.542955634846499,0.488479908172563,0.572541963490326,0.360477918949298,-0.289648039065716,0.00915767485670482,"1"
0.902545409957544,0.452064758959832,-0.366508340708555,-0.147845546541501,-0.199837619961764,-0.216389084024875,-0.396443472627495,-0.722860384655522,0.197207758115487,0.279900483206916,-0.0934265782110801,0.448777951630205,0.577627631519757,0.135276568441329,0.369207965965401,-0.299320400036618,-0.302923452691833,"2"
-0.16831638552807,0.403822940245398,-0.886563477429416,-0.331565481911293,-0.426442573052467,-0.434112309272213,-0.726534983364385,-0.89429709762309,0.653937161260942,0.392997313088735,0.381373243922285,0.505212679702275,0.303172707691117,0.625095603138522,0.302853328561174,-0.304114147474117,-0.226712575395768,"1"
0.6114200638706,0.436738672306757,0.218260406379799,0.422066062686993,-0.750654641823679,0.530804932619688,-0.731010087119058,-0.236161846908817,-0.107197782962408,0.511148701768947,-0.326582075447571,0.627286461438903,0.146263804782037,-0.0910364099583265,0.0197554739585812,0.151895769514032,-0.600067000761674,"1"
0.494014430206117,0.39694241657466,-0.677828150493098,-0.658088249371518,-0.708375530862041,-0.675395594866065,-0.933243202004204,-0.874562985712034,0.54160348650471,0.478755969222879,0.227635154378506,0.687219749302074,0.615649136084546,0.24189725684208,0.0672284627918307,-0.117159001850632,-0.462138592688505,"2"
-0.0796819498348658,-0.224644084629217,0.608041222173689,0.410562366467433,-0.174780611966116,0.858367986986271,0.142812072261907,-0.316536777026449,-0.0477686056270374,-0.0952340877548665,-0.533012130256816,0.314028079645282,-0.540354069432097,0.0232301907809448,0.250358863017936,0.0711803492468488,-0.0510138965615661,"2"
0.144225121672761,0.263472349055045,-0.845379210206029,-0.196137714243821,-0.591427175384457,-0.752391455939051,-0.762272343505969,-0.912409708719814,0.511088125461696,0.495706960089871,0.507186498663419,0.611471190775742,0.31840067741736,0.537512257997498,0.278334733786709,-0.280138569772691,-0.435632386518475,"2"
0.744567937221448,0.410239232086266,-0.0626153450444213,-0.11075907174551,-0.867423061644713,-0.811602464354575,-0.984392616652761,-0.901600429439734,-0.00781178039230013,0.671750171702538,0.332263885931569,0.786757546178755,0.372836587380182,-0.0103849923380261,-0.0743097866668925,0.065256841344736,-0.750887963614767,"2"
0.628621569502763,0.72743364127681,-0.541285902958239,-0.453061263750727,-0.346485198332763,0.434120397955363,-0.379030997844227,-0.456939357165047,0.593487977321607,0.0825627967352075,-0.475030934452743,0.332394927897313,0.666353770396737,0.0624615198663797,0.243289728139705,-0.140048166177545,0.069214960316113,"2"
0.43136453525005,0.352700110193533,-0.195610638474173,0.246327285393551,-0.789892981471042,-0.136134880295748,-0.965452735780499,-0.909744306774323,0.107919402154186,0.644895235807105,0.177116981034407,0.752311932546641,0.145895143015657,0.315957924390997,0.181156468940877,-0.0573925892714608,-0.679915586464659,"2"
0.278001642025609,0.164241787628033,-0.829759459972456,0.64758788971002,-0.529273996327335,0.812904997193577,0.0508902287157189,-0.940941312893598,0.573433039292745,0.0959631878816694,-0.251503510291881,0.423856592544052,-0.101830950428468,0.55191508249742,0.688334772737349,-0.355389023502843,0.124445852203053,"2"
0.295828544802965,0.115106515365121,-0.958440753524655,0.392964458518915,-0.84248109111177,0.76380623851072,-0.734185739786748,-0.957695039835639,0.602191910159992,0.428416643651194,-0.173171406458299,0.684860927191262,0.1678107751866,0.629782581426951,0.59237387391877,-0.305571458164259,-0.294558273931442,"2"
0.181894552916241,-0.0544114013418533,-0.941688194370483,0.184979904600213,-0.587793332694281,0.878279842630464,-0.442902467449312,-0.962001758066964,0.675245844165451,0.16416114823353,-0.334398159531038,0.572506580876978,0.133847557224559,0.63361151292454,0.650058351649923,-0.366965166130846,0.00431931472126035,"2"
0.0548487939359178,-0.561504728562508,-0.535901805913446,0.356799322199918,-0.157953164492809,0.863413830589342,-0.461420136297687,-0.957134452678806,0.371002943209894,0.135210677751764,-0.296822040171908,0.543153386526366,-0.164152063644291,0.72623740453874,0.731491527229313,-0.503130846974359,-0.162926933273111,"2"
0.129874641025231,-0.154960765431291,-0.8188845914402,0.740885583225297,-0.502946828363647,0.851965813584561,-0.0875497947405093,-0.961235249138734,0.517943790774179,0.142226806438433,-0.184222030963346,0.487598242796006,-0.258657046458271,0.665741119454937,0.73056515781561,-0.41633535225971,0.00979633370420752,"1"
-0.417210682799035,-0.672320624480354,-0.531227490122839,-0.152813124866788,0.347219370610882,0.883285485786355,-0.162299475025376,-0.879154444714817,0.583350823939979,-0.269086544675748,-0.409652018350132,0.230455036928563,-0.183882354013958,0.777943342563577,0.744601902257423,-0.579048380351326,0.307082070353476,"2"
-0.588780578386635,-0.717637227335195,-0.579279900101814,-0.170805499476157,0.72018699937584,0.885750714717568,0.507227768170139,-0.87586238686931,0.669705255096752,-0.597446671564763,-0.460856783161935,-0.163013942777843,-0.33955748964532,0.782807591333951,0.813409540889658,-0.653322302416697,0.676856117251662,"2"
-0.691658556218393,-0.626833496220585,-0.117747374909448,-0.284783977777521,0.71151280849304,0.963845993715392,0.251577709649701,-0.798217405336721,0.54958653028297,-0.515298955777289,-0.545084216344956,-0.0559350363210904,-0.388585851361253,0.713586768465608,0.706578680121061,-0.531420063805082,0.548381252023466,"1"
