"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","label"
0.625085579753491,0.21474295627246,-0.895971294092707,0.230166427426446,-0.905648207837269,-0.783869181239192,-0.512128169485465,-0.753100631291438,0.751716612542712,-0.47029582348955,0.368502738674862,"1"
0.638912660307712,0.38739030894426,-0.962191594718494,0.449924355936802,-0.925474877243976,-0.692838110182769,-0.588216148267997,-0.739385709342045,0.735506856819745,-0.493334565845494,0.345241275470583,"1"
0.865993898451039,0.565182656744947,-0.981591268497282,0.74180780499899,-0.971730823856787,-0.690526078242102,-0.779836806769079,-0.761666582282823,0.703001671639002,-0.570467082964438,0.401139551720932,"2"
-0.617758259700588,-0.298181757768348,-0.100521936327757,-0.262534099322794,-0.812565915041368,0.488878610762532,0.85916297758712,-0.0679158963209276,0.138561897795699,0.183909075304845,0.0313023785509277,"1"
0.931117579833425,0.540845707154349,-0.991030062038901,0.420170543330585,-0.945686771187588,-0.903369657387926,-0.724064619188783,-0.826404902928464,0.750991887117471,-0.536061850182105,0.355181493181448,"1"
0.871829326703587,0.661249409232348,-0.989253959606474,0.46902259082159,-0.970142166780933,-0.792110551011081,-0.668338893316931,-0.819183653851745,0.721142339416534,-0.500697252567285,0.289350703194252,"2"
0.484055091202446,-0.274217595569617,-0.373912373929717,0.328028681258827,-0.819414928646678,-0.868990354494467,-0.639466672129468,-0.646302620307565,0.619347573046533,-0.469871617779612,0.517065424906131,"2"
0.580617876804513,-0.015107329791612,-0.828460462907994,0.213914979028592,-0.949984446103368,-0.783408718139284,-0.509123812059759,-0.726857528404732,0.759962207777512,-0.494260774177569,0.462846088691986,"2"
-0.0652370285740218,-0.489614158766184,-0.153116735015395,0.285272357900014,-0.786402476710487,-0.0703797812695146,-0.00132809517587051,-0.208398911053841,0.333572882976896,-0.258628247204036,0.443659347434692,"1"
0.895904649583481,0.684028671514393,-0.952340312901718,0.367690836320401,-0.956893418793833,-0.930608757253633,-0.658062715437226,-0.849262543498831,0.731736264892992,-0.479984868301504,0.25138614160171,"2"
0.772297480209626,0.425011812825461,-0.757159111667919,-0.20534108347891,-0.917954293588007,-0.909320217556007,-0.24092787566593,-0.853494267743897,0.701657683801952,-0.320828700706849,0.186073922635694,"1"
0.923401096725715,0.920863287892422,-0.992439782609507,0.348099672834144,-0.934664377643569,-0.775943806903035,-0.580214002222992,-0.851046305330275,0.682308760960861,-0.423002923889638,0.127412875389581,"2"
0.966041752019972,0.369306314582501,-0.880117666050132,0.560324672451518,-0.901187414524673,-0.983303417895621,-0.829753990975139,-0.802057104689019,0.73661220618949,-0.5910944113053,0.461824607542465,"2"
0.534785478557149,0.201956126614058,-0.433447958142118,-0.0477127724733819,-0.92930303875124,-0.830207821871822,-0.203003371338957,-0.794215389749867,0.585744695611998,-0.27567194834586,0.234870506241498,"2"
0.394611951404046,0.570042152480728,-0.849169018472455,0.206067043384703,-0.929786317102064,-0.336958417738136,-0.0196752244632723,-0.700396793498262,0.609571140096793,-0.270338143978455,0.0965864648713104,"1"
0.580731808641688,0.602185713555202,-0.618015845993852,-0.236206425566663,-0.800541001339166,-0.287074153686179,0.203138953038014,-0.739573767898571,0.433072383143113,-0.117216583714897,-0.0115222432726834,"1"
0.862218487008852,0.760026476993759,-0.931204877506434,-0.00524996012077517,-0.934860640813372,-0.871595770759547,-0.359349037144506,-0.870261240407316,0.711475098349041,-0.349836012406138,0.0990009269804731,"1"
0.966276579950015,0.747990495486638,-0.989715407238405,0.839528137564263,-0.947447050868277,-0.983390591729424,-0.860067868332206,-0.827969069283782,0.732704816529771,-0.594325975192507,0.352320051454834,"2"
0.704692344992972,0.20702423875337,-0.900814234226926,-0.398907780585024,-0.652137220147207,-0.937906798279938,-0.265489670272698,-0.799841575807142,0.766166840794595,-0.343507773345438,0.211012804738262,"1"
0.62913944286756,0.536142250841737,-0.741491895902451,0.976898460661892,-0.501488154643491,-0.99296474635603,-0.89955706775706,-0.652407448101415,0.635587856858959,-0.554041962052329,0.293526191215948,"2"
0.973109481586823,0.772754680387022,-0.997687468166758,0.346705273797235,-0.768006646684468,-0.987283749689297,-0.737932497874481,-0.842286374054583,0.726052861765149,-0.485259494911913,0.198444774844552,"1"
0.231392061248966,0.208727743076404,-0.671525423139659,0.06646941927106,-0.914757789560189,-0.51032129462975,0.0510870975955677,-0.679454991982645,0.640268059460105,-0.256276725167272,0.183199860502872,"2"
0.294033525524571,0.27352113784283,-0.632586300377147,-0.137406044502406,-0.890478119145226,-0.557379478681071,0.176941514528426,-0.729634697113323,0.621237595953483,-0.190292561836787,0.107920231596722,"1"
0.954276006057011,0.22115208170158,-0.817650477149955,0.0746334025999671,-0.741253956640133,-0.987405425838768,-0.703441493905735,-0.800245865071997,0.726937720251616,-0.502946628588583,0.400871563117976,"1"
0.335272856327283,-0.212020337978618,-0.679570530180691,-0.0348119589094746,-0.846368126601083,-0.671032419725932,-0.196914886187873,-0.646316482117111,0.720162209482925,-0.380923731692727,0.406327212804856,"2"
0.971604352065481,0.366337046102609,-0.659612878462243,0.615645682083585,-0.826500556642467,-0.977686078860075,-0.85381873687731,-0.783578797827678,0.635812312720449,-0.563848903946391,0.447130219052237,"1"
0.488680082890626,-0.0802839472002206,-0.693842142912013,-0.102055178172775,-0.880966914127704,-0.68172106704997,-0.200946020747377,-0.709307209808846,0.705529748247525,-0.372215824162891,0.380341465041681,"1"
0.947829388772648,0.097153756738888,-0.479722734356259,-0.158308581632137,-0.521908263521228,-0.980950341813025,-0.66455775093448,-0.765214141428855,0.573350562571719,-0.399917027579062,0.347330884760174,"2"
0.778166548103337,0.00637743728686146,-0.723921617421452,-0.399152249592989,-0.846849465747742,-0.907684473102152,-0.2526439100492,-0.81422526427411,0.734062095136617,-0.369227940785233,0.355969258808882,"2"
0.905304242761091,0.419298029685612,-0.952837356962783,0.168361657077841,-0.931608788421467,-0.91191309862559,-0.612683965173359,-0.832061703721946,0.757633638628079,-0.492951253612486,0.346725225412934,"1"
0.567616090455445,-0.405171511236229,0.0443704436914774,-0.0482602219121888,-0.405901497573238,-0.906443791214726,-0.640830738229487,-0.57266676504211,0.348968341455326,-0.33278223977691,0.437694436658439,"1"
0.999806665444376,0.917435031200256,-0.999702859710665,0.951097480420074,-0.967656629420169,-0.999882286788345,-0.876589359672055,-0.844087088698002,0.717566953439535,-0.593525899857223,0.303468958311113,"2"
0.996483832751112,0.703943993466463,-0.98578321474761,0.753631669214586,-0.944332366228145,-0.998305821288442,-0.851786826543759,-0.833913754602823,0.738347088594611,-0.591430333375912,0.364313944908551,"2"
0.998814299387703,0.748612183820144,-0.987569466432813,0.759778371235854,-0.889321001415878,-0.999530429193314,-0.858809550440283,-0.829387077062022,0.728741184601975,-0.584843277478396,0.335754480403462,"1"
0.994786907941108,0.550087165631993,-0.960018856474162,0.576396061232481,-0.883707740483838,-0.998479388716571,-0.829369715879056,-0.822101771500895,0.744022348784716,-0.580192487183808,0.391568932174583,"2"
0.99381307265648,0.525102848483725,-0.919236978983544,0.81795464393482,-0.87370854407123,-0.997774445056729,-0.889675737689114,-0.795218719853898,0.726237657009506,-0.624726465707715,0.449479344659775,"1"
0.814847623032165,-0.0646194043921626,-0.623241451318403,0.197534771521396,-0.909778282385249,-0.952501640344224,-0.685242554480169,-0.770113430727022,0.704315961392123,-0.522033544574869,0.521882289022509,"2"
0.980296270921794,0.301964103131361,-0.618407136483051,0.366955052121217,-0.892390815257626,-0.990480693816368,-0.774538495737718,-0.815538646824567,0.642987104050546,-0.518170709500533,0.433213275794981,"1"
0.965190886122347,0.130657450799593,-0.670807819659266,0.517914806611013,-0.865521023810182,-0.991340911808663,-0.845394844839612,-0.771858018738853,0.683437532633903,-0.591446202797641,0.53676649272782,"2"
0.998081163227681,0.772135723487334,0.711706734116244,0.928230154270694,-0.899942319982999,-0.99053407219253,-0.859567033195492,-0.836421792747409,-0.388725149535638,-0.249690144859538,0.187379090023,"2"
0.994711740475644,0.768678639255407,0.458233810348388,0.95121786623107,-0.864695344454139,-0.995567587509408,-0.875221142386897,-0.826146864883962,-0.214577366618737,-0.319353236326372,0.215542712160179,"2"
0.999974199989318,0.831522307379593,-0.977529485646963,0.615176668042763,-0.868271741961122,-0.999988165037265,-0.814067034918649,-0.846333541214994,0.716521523370998,-0.536243411487105,0.253453148473291,"2"
0.995590647454675,0.471685145290802,0.0515806720672519,0.739713356870147,-0.797839956587892,-0.998090723337447,-0.871194591030228,-0.793687150137711,0.16461481348052,-0.432248746518271,0.358190202846939,"1"
0.99382133664744,0.616290903014617,-0.44305920897139,0.610221134824967,-0.810706738373994,-0.996792834079874,-0.832566191281661,-0.819361153452766,0.481031787632128,-0.472779501448159,0.303366262763192,"1"
0.946789363711618,0.412199206032926,0.187062644600968,0.586394136012202,-0.749193626758728,-0.96974457681384,-0.82845856786943,-0.784691378798674,0.0673331565306232,-0.362307110683908,0.318489910440506,"2"
0.937825683104099,0.432109739304974,0.539005909361613,0.454521200098965,-0.80816424412195,-0.918295310902605,-0.744835108834344,-0.806658440448399,-0.210208473003671,-0.226935422088703,0.247179707786761,"2"
0.688606386830758,0.422206994845168,0.749058928690722,0.402947056239815,-0.536707590051479,-0.761774927941701,-0.659485077937098,-0.699778751633052,-0.426376952862298,-0.073658751399178,0.0890130638074769,"1"
0.831386167134241,0.0782209999351434,0.068380472811835,0.808512215830025,-0.700751969590265,-0.987848237668493,-0.896919690919012,-0.684876935227146,0.240776156348772,-0.497261712395499,0.497428044844057,"1"
0.963066635669137,0.372086595555168,-0.377729170785237,0.555675829839963,-0.84906067727414,-0.986082405844485,-0.825208736337795,-0.799312362597371,0.495029079612553,-0.493597638656909,0.405979013366516,"2"
0.841079932588073,0.0267175557403777,-0.670778644845723,-0.0348616492456322,0.59128701617181,-0.940975369510382,-0.910081378609314,-0.299258126883643,0.524462448354838,-0.458225315371823,0.235170811314916,"1"
0.78231887287591,-0.0124486254308751,-0.526276598551604,-0.319477366158929,0.459867470394234,-0.855060029228388,-0.801001542907248,-0.375401758217331,0.455895997034385,-0.341229793920478,0.173181690771541,"2"
-0.496762014148243,-0.321715717662402,-0.544986851265579,-0.696338975097951,0.30570830084393,0.0177233811780377,0.583259331496752,0.190034899099364,0.429888559304872,0.115011834265917,-0.16364382031613,"1"
0.651121207597751,0.0124310133691308,-0.770124911730563,-0.214226211234302,0.0503094024974129,-0.791970769688748,-0.67691573379954,-0.485743899010496,0.634803016428846,-0.383415071247315,0.229219021771163,"2"
0.7769214403953,0.535834079548337,-0.977099397088307,0.519383510901491,-0.879639649486233,-0.859901185580444,-0.717183469836289,-0.786683651957899,0.74122540872258,-0.521318629029373,0.319695794409774,"2"
0.927922372212437,0.315345611334965,0.311150666227756,0.912997989586873,-0.852786376544237,-0.699320818625332,-0.866110349164161,-0.698910359749213,-0.110019814948701,-0.416080363205212,0.442196142143766,"1"
-0.506938478430004,-0.264143571243524,-0.965397877430047,-0.333036331377806,-0.788438979821367,0.0111420047078244,0.757824914592515,-0.293834729607337,0.756050679518695,-0.0938781722508144,0.112939545217778,"1"
0.975489753733012,0.278028002427263,-0.802746817939718,-0.165814050008871,-0.698160575592686,-0.986316477580357,-0.58748107267828,-0.822486791352678,0.713869171138558,-0.433918944057096,0.317279870112945,"2"
-0.0602183254427948,-0.145764140934378,-0.986367735075017,-0.254112314281624,-0.505325878125163,-0.570739629992938,0.165788614837698,-0.487116153686804,0.796641147442176,-0.266606689077042,0.168791437216239,"1"
0.444381351563355,0.458176772655746,-0.276671480862345,0.534120960595532,-0.530171655354641,-0.0404425575510603,-0.444921569732075,-0.394762794671408,0.0594398378046553,-0.235259101048984,0.145342714417291,"1"
0.621736214649797,0.218396148936229,-0.967281782089937,-0.395316691677106,-0.754699857014465,-0.262427672799316,0.13829083417951,-0.674668398242251,0.668595860463836,-0.276856271318298,0.218166884942982,"2"
-0.777373432369916,-0.419852841038397,0.74654693239294,0.422965835028605,-0.00827793837079804,0.470352381093763,0.304454851576797,0.523963432879944,-0.574387383347262,0.212314338974676,-0.00506196139425152,"2"
0.292964846768446,-0.320570245979178,-0.981544527646687,-0.120018167127198,-0.692849137096117,-0.926244402745046,-0.334658096745284,-0.648945476245341,0.849830887286538,-0.462499151029659,0.429267608366081,"2"
0.765676391608557,0.434115328533356,-0.73909831508816,0.398567720256028,-0.901277192925916,-0.143263886502785,-0.448739333439029,-0.62906063365494,0.462890422151988,-0.408023947177346,0.340201377984046,"2"
0.688240482962173,0.244432200168708,-0.296863130983186,-0.0476863069230311,0.33488087204922,-0.687436852978068,-0.76966794290407,-0.369750264316106,0.206502560663269,-0.253490910032004,0.0575782722630813,"2"
-0.0645427987468608,0.0594473799726034,-0.5766730701825,0.609087174970289,-0.912442074708455,0.202080525425899,0.0489460535903041,-0.23489922487076,0.414318424462678,-0.28401021741182,0.302942213214588,"2"
0.543107931624309,0.176017040716616,-0.932692853597521,0.677568747428397,-0.870739503840882,0.333464847580791,-0.445969194936633,-0.277037151643103,0.483691001263051,-0.489834086016568,0.482526225141236,"2"
0.568796555601159,0.337008300057725,-0.990241340110428,0.605419337283623,-0.896264167539043,0.0888684178216258,-0.43782826807883,-0.455349429247498,0.566170931292531,-0.472812555319037,0.401619831348185,"2"
0.454118831593753,0.0896206771344754,-0.981086836213093,0.231556840180397,-0.767788752815729,0.291986154170863,-0.106203038815831,-0.308819753848474,0.54848746326726,-0.393204024003653,0.394166516624114,"2"
-0.24602067067293,-0.300368977993089,-0.75496596394274,0.291305201188413,-0.863728468177588,0.610327031189058,0.459290736425293,0.0601815803486062,0.481963364868798,-0.250162042515953,0.379679873521405,"2"
0.346509286867181,0.0694440937910581,-0.945788733593463,0.641502808646084,-0.875968116082465,0.541161109911019,-0.225955879845035,-0.122459886340208,0.469192942599151,-0.448527262087645,0.473705074425977,"1"
-0.6426326379626,-0.450232547520302,-0.888996309238648,-0.420902508954261,-0.597160104613779,0.74523686146179,0.866383173914583,0.207323282035049,0.569819294309185,0.0105083581024406,0.131810503044724,"2"
-0.765051967230885,-0.6585565071919,-0.863458478354765,-0.618611038527548,-0.226064501362158,0.66076920852446,0.854022504974208,0.389862045283568,0.58128359137889,0.0452980368752333,0.0934001472804685,"2"
-0.912711870118621,-0.659865865221863,-0.609472670853913,-0.546160966138579,-0.373687598585389,0.929669125718926,0.913745182606364,0.461650310927381,0.383105216262515,0.157953111539128,0.0610677480597523,"1"
0.785263148745283,0.61347201777878,-0.998531324140954,0.843612403121792,-0.918426609507836,-0.0649828181296861,-0.678196101526112,-0.571625916922917,0.542207979744658,-0.526564466585734,0.384012687904705,"2"
0.152129990833072,0.300407564737701,-0.987063243882503,0.451221680713762,-0.920864426608575,0.694777060212291,0.271555546377515,-0.16440239871569,0.437251269692417,-0.289317225299815,0.266817250538759,"2"
0.999838438154269,0.809549395966432,-0.533371708260944,0.997789215792603,-0.964589750837807,-0.999808807890181,-0.886870308715845,-0.833600913251292,0.510221152455615,-0.539217197135578,0.323990013309933,"1"
0.99999313099236,0.952881014385838,-0.475182195662373,0.999752886554614,-0.969002752609122,-0.999986952703999,-0.874403004379093,-0.849222853019726,0.449652784945787,-0.497690477949849,0.241463298953222,"1"
0.999994248096255,0.958953091632237,-0.93917261548948,0.999621903434628,-0.981615014440405,-0.9999802948093,-0.880529338286937,-0.847224177258515,0.689132625913386,-0.584746502161169,0.288438730183781,"2"
0.99999587948131,0.986208224679645,-0.994395473032571,0.999900646934273,-0.991056715957653,-0.999992100872969,-0.878100190333214,-0.850717044522915,0.708744954053464,-0.589380444846087,0.280832906340561,"2"
0.999997435982806,0.915575359834202,-0.887087524513553,0.983538177975197,-0.793702106750235,-0.999995894917942,-0.903135094903363,-0.813305139698001,0.651635110158678,-0.58011898201104,0.274999119233804,"1"
0.999913395770434,0.935687317675564,-0.935732545714388,0.999343120682303,-0.962407326034463,-0.999963920195985,-0.88478830703395,-0.84201882216609,0.688585410752712,-0.588470658036382,0.297710856438762,"2"
0.999985682690493,0.864864292276018,-0.65231219331864,0.99875298788485,-0.974604454017152,-0.999990709936879,-0.883611956454653,-0.839675200473496,0.567854061572404,-0.550709965785306,0.308380797111025,"2"
0.999776259779519,0.830864729534896,-0.825513391516151,0.989957731507305,-0.929266635827073,-0.999510479647973,-0.893038208183345,-0.827497073261226,0.651605455072159,-0.587000389398846,0.335174174158716,"2"
0.999973379499626,0.93416250402547,-0.462979236892692,0.998773989107319,-0.97677120866617,-0.999834430135242,-0.874376016545568,-0.848746264780669,0.446923228485666,-0.499098818024815,0.251473334677164,"2"
0.99996401181131,0.772367620673235,-0.614785222159069,0.997616646271425,-0.954290026564355,-0.999959892962704,-0.892246251787713,-0.827066793189562,0.560248939061515,-0.562046841285659,0.350056898783647,"2"
0.0160357560240916,-0.0496758862102649,-0.445496641157783,-0.317515963073743,-0.86452361984796,-0.42893146776762,0.47567785841202,-0.630179603361783,0.5721509402582,-0.0887916684033541,0.126506268341475,"2"
0.886708414840028,0.198226611121341,-0.874845350187084,-0.249111123998292,-0.927410273596012,-0.96625949046548,-0.38670502103316,-0.848985796505609,0.772556019527448,-0.426300052298374,0.350949435904785,"1"
0.946516734825538,0.284217879743205,0.112728440618766,0.545656188512498,-0.634912148057599,-0.756663297895329,-0.826250063609772,-0.696216740491486,0.0440708883468687,-0.382574211555239,0.372437246077536,"2"
-0.119372796949872,-0.439455539382466,-0.0808953338603022,-0.0720118042548672,-0.762871459994602,-0.804685026755694,0.0750190695018702,-0.571428724446682,0.543231949249746,-0.175486886641638,0.29214895129923,"1"
0.830705080635001,0.713541308370379,-0.990025461828284,0.802976362116123,-0.929219355802455,-0.767380922039455,-0.792793084714503,-0.778403064862609,0.70172537408457,-0.553395563988746,0.320217150808773,"1"
0.386484968518006,0.177029894396665,-0.409247878525703,0.205134041546396,-0.868742887567053,-0.2636283867812,-0.121155103856305,-0.590702993567452,0.395272399451673,-0.257237593931793,0.262040662003531,"2"
0.807139593615596,0.638468662019785,-0.935075741265107,0.851497173500679,-0.808974404674894,-0.866364438843819,-0.845772645057076,-0.753860377630967,0.698577465285072,-0.57014211117676,0.33757519420751,"2"
0.988004553822634,0.839203528252748,-0.997947286113389,0.884684533371968,-0.973836539849485,-0.987813267309422,-0.86376041271015,-0.840039605592287,0.726362068734651,-0.59186715048014,0.326674813182683,"1"
0.512921947981924,0.252980030247189,-0.184808667303947,-0.11994727310976,-0.60739507558215,0.0716383515913389,0.0991654198383151,-0.482950394681751,0.0242897200230291,-0.082967161386605,0.129323915114664,"1"
0.838984928949556,0.409621318419898,-0.822120132365212,0.35684825255892,-0.933929810096187,-0.858504543288302,-0.664912218058787,-0.803538719199429,0.701938218893651,-0.493830669725565,0.361352082479434,"1"
0.973797770419535,0.838626767191557,-0.983912172985209,0.657515827111065,-0.853245591733249,-0.957676805957347,-0.816322808826363,-0.83391540412194,0.70887365341355,-0.536919257005516,0.250174556146056,"1"
0.99999466244286,0.996511517588774,-0.962084379254462,0.999963973696175,-0.988661746017523,-0.999698370891816,-0.877003439737331,-0.851609896184878,0.694415714996523,-0.581665357167071,0.271536730032635,"1"
0.999994600388912,0.974092616715067,-0.992086084792833,0.999714235359956,-0.965758403708413,-0.999953070267174,-0.882447247481368,-0.84577349219329,0.706688757161766,-0.59117772792531,0.283385144916478,"1"
0.999989734279062,0.905442544536759,-0.835470455654748,0.9995658541786,-0.959442074245259,-0.999993298591726,-0.885827512895899,-0.839492133926975,0.649197689028334,-0.576481259952561,0.303329706775469,"1"
0.999942704554778,0.934278328389599,-0.997640625388688,0.998761642038173,-0.832015234498272,-0.999911440108183,-0.901798827143627,-0.819652955951702,0.699763931455826,-0.599133724295783,0.285547552169218,"1"
0.999997044795359,0.986668193162428,-0.993449920924628,0.9999409955474,-0.96531473095277,-0.99999330431952,-0.881601592468266,-0.846915010089472,0.705665782613385,-0.589074573605575,0.276681675356839,"2"
0.999981601047888,0.888300395629558,-0.867262332304932,0.999482427656813,-0.974829694328037,-0.999990986116175,-0.885624012574061,-0.839855965446749,0.66733870540687,-0.585492541752948,0.317898049701225,"2"
0.952925678113071,0.258766517692385,-0.217475582087847,0.986938291769423,-0.953268203653855,-0.884267162060113,-0.90233671118855,-0.741320144277007,0.385096231116204,-0.571908399290198,0.541763815732937,"1"
0.899126781518491,0.22389757713073,-0.745935119513029,0.927188598452295,-0.915561654582812,-0.614972097922845,-0.873602576558117,-0.653552589667155,0.613676141540915,-0.630884183670371,0.573770227442146,"1"
0.958812688845976,0.284288155878334,-0.314017277244893,0.984228745483042,-0.96749408790229,-0.92473747758768,-0.904066947698258,-0.756279481931385,0.457585576415418,-0.587489819858452,0.540609458691075,"1"
0.986195245075079,0.629477740151345,-0.743907953455417,0.991987916685533,-0.976378953990843,-0.871070310196215,-0.887245734817048,-0.791268608730896,0.617121473462248,-0.600622888436005,0.434223395874132,"2"
0.962487661436387,0.560416846358354,-0.762811847981657,0.987030500909773,-0.97419110392519,-0.73786806318258,-0.875350447363306,-0.75437092697386,0.603566710333229,-0.603102701542797,0.463255810561957,"1"
0.943276415764382,0.226919862350707,-0.27459736552242,0.981266639265997,-0.957720931189896,-0.842266558455093,-0.898938152056542,-0.727142593964337,0.416135762189294,-0.582644483713271,0.557192616523238,"2"
0.944168613893188,0.222571329027577,-0.147943252684552,0.960837690740687,-0.849650855159584,-0.860547796435537,-0.907579917146672,-0.707364673668814,0.320084614333937,-0.557328776580884,0.532948065490224,"2"
0.936616790113001,0.37286773096333,-0.173230137017482,0.969936388058189,-0.968754024580289,-0.437524844431462,-0.838034899274295,-0.660441520523925,0.160399611464194,-0.501695488005691,0.492908239877968,"2"
0.904111033160458,0.138291072970043,-0.498875322463715,0.878830450490568,-0.933473435128188,-0.72598869994833,-0.874943870947428,-0.683794814477828,0.533625081891067,-0.60356046844758,0.581537478488345,"1"
0.962722597849012,0.164601318903643,-0.433940892542529,0.9613767917289,-0.960002080407472,-0.911139021960597,-0.909822007648286,-0.734487046675061,0.543668012066623,-0.625406469458365,0.594007157238574,"2"
-0.171879435983608,0.0685673237370711,0.751514417040688,0.37893129848446,-0.323905911712965,0.897465429504141,0.37398035855822,0.303944139623321,-0.754363921281382,0.235896629652307,-0.0147873059023771,"2"
-0.543877690612576,-0.0188889928843814,0.325255746310389,-0.0348470436004547,0.26932635614568,0.896262253273044,0.578699110652343,0.563780608908251,-0.588888574232107,0.323162999169806,-0.250905951684494,"1"
-0.894380341893812,-0.358785338077271,0.832802091411518,-0.114245490542193,0.446344829735427,0.96242960961385,0.700093870810371,0.722142358254044,-0.759711522507024,0.465782320933373,-0.283077216951217,"1"
-0.628694170876104,0.0724755688181666,0.550557624002963,0.610912485748176,-0.037654612882456,0.935405120817122,0.368669446973455,0.566702436988074,-0.686807642403793,0.246413671133469,-0.149404422012497,"2"
0.35911495556355,0.473410677988253,-0.536896150693584,0.806774143588263,-0.0849350838155893,0.329735032335556,-0.658834259409376,0.0886379344823972,0.0109331372511504,-0.315718520010702,0.143590694478392,"2"
0.999605431989053,0.599459054666273,-0.81805155829794,0.858102739838873,-0.971363163294391,-0.999804851628042,-0.878599834888981,-0.820491454239093,0.687132931953847,-0.603256510347727,0.427612745996496,"2"
0.999695086175663,0.756329076392963,-0.959857200889735,0.873802142771002,-0.9845563058996,-0.999888711361966,-0.869809044264847,-0.836859988766595,0.724578192273994,-0.601602613844747,0.368434524922559,"2"
0.998781158700596,0.441539375104297,-0.809259698167843,0.791060209534415,-0.949535427393314,-0.999579147463864,-0.879780350948534,-0.804061440912438,0.702419956805919,-0.617553959468855,0.483863291726003,"1"
0.999975615965405,0.757027978771222,-0.79488539268789,0.761283135166417,-0.430626057041384,-0.999986007015581,-0.914273830464912,-0.739845937359084,0.591146089670158,-0.547322259079148,0.244759764004326,"2"
