"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L2.C1","DF.L2.C2","DF.L2.C3","label"
0.978928779283775,0.0088946989477281,-0.991994084243829,0.453804633962445,-0.531441165636092,0.654865347136958,"1"
0.752133635548577,-0.276156449483589,-0.924112499434237,0.239772740468079,-0.374394228910807,0.587861664471208,"2"
0.977767723474141,0.444008256831527,-0.96395559329823,0.688057617003179,-0.645236776329432,0.601948061179353,"1"
0.902312534431894,-0.250022437664607,-0.954680968339499,0.252844139961606,-0.422790624741253,0.650348801573344,"1"
0.972719923325198,0.0607329769961645,-0.97879002221479,0.482791036638169,-0.542839971697173,0.645688610824863,"2"
0.962483468209271,-0.325227704041853,-0.983375412416593,0.198470353793444,-0.41643520530043,0.683223660021445,"2"
0.977712209959085,0.110952710443979,-0.99540103874848,0.522086131548064,-0.562418125851741,0.643386836353846,"1"
0.755413409810832,-0.523503305315142,-0.821950371799363,-0.0325296221890501,-0.249078220975462,0.610702155013811,"1"
0.999235115151163,0.964005669297818,-0.999971842027326,0.863795849400062,-0.763835807192726,0.548680025767733,"2"
0.994771830486107,0.804886267301792,-0.999208600007308,0.825003485163209,-0.733588610167319,0.567412936642917,"2"
0.998195057444657,0.8120458785274,-0.999609974606826,0.82683017024777,-0.735430070053765,0.568105435418638,"1"
0.9935964115936,0.649562632779111,-0.998613105472547,0.77757530985312,-0.701377144980078,0.586587284202322,"2"
0.988183100050913,0.656574793927941,-0.995398292800572,0.779530752629352,-0.701673019845603,0.582993722453343,"1"
0.935472740458154,-0.193967867170665,-0.975313406699831,0.303488515839801,-0.454124116731386,0.658746638890118,"2"
0.987773606777233,0.293838875298097,-0.988368706173032,0.622686786056734,-0.613208413639739,0.626087291913554,"1"
0.975469967792528,0.0828238695753809,-0.99099330395295,0.502579978612451,-0.552780322045118,0.645283552111097,"2"
0.997926209727364,0.667670229664654,-0.882242579085751,0.753104214357951,-0.685306184835495,0.575867433843622,"2"
0.981248142990046,0.496830583319444,-0.847511196669976,0.672314717637354,-0.635538555219354,0.586815996909788,"2"
0.999957704395164,0.936725171884901,-0.999959514703812,0.857711222310874,-0.759038698144592,0.55264807573154,"2"
0.996186315633335,0.272967096974085,-0.985025066381022,0.609320769895506,-0.608201432910119,0.63168828151956,"1"
0.993902140461649,0.63531172249514,-0.958731543419996,0.762290488995482,-0.691292577308435,0.584978523666208,"1"
0.975393629820175,-0.00635397072978638,-0.882021228090066,0.386205592173602,-0.498512918794561,0.646606376494457,"2"
0.979343542487316,0.0373638313664542,-0.80217040507898,0.374255898087897,-0.492692051187167,0.63695524970059,"2"
0.884375676552607,0.0232219600038056,-0.277603918923374,0.0660402717585635,-0.320254668664382,0.551323162151192,"1"
0.876810071992234,-0.466473856068453,-0.902153408183118,0.044601687042067,-0.32312339210631,0.659951513067735,"1"
0.983617101967495,0.21842205369885,-0.969898808589936,0.574288985906274,-0.58807833748378,0.631566684145322,"2"
0.835529416113576,0.639302936071105,-0.682261669981368,0.69577784975248,-0.616808986317489,0.48078669841823,"1"
0.832572552912059,0.450889941972911,-0.7299481625008,0.622227276464123,-0.575277454668139,0.511206152131695,"2"
0.0532658936614648,-0.0329981754219728,-0.407037305279148,0.248844941171936,-0.151574821361177,0.0817114507181381,"1"
0.65044621049434,0.480351093596218,-0.83622338770405,0.693678419363513,-0.578644786843481,0.421005695775363,"2"
0.873840562336029,0.68020961867918,-0.976174782678257,0.790738807471858,-0.689305563504854,0.524073941176696,"2"
0.930116657129073,0.486770178834221,0.0536002869186233,0.239511990184915,-0.40266173224008,0.476454877201664,"1"
-0.037284301006435,0.545227638767892,-0.576069696954763,0.702892467819576,-0.408845515121825,-0.0672481526389193,"1"
0.993102081783639,0.0337625747716446,-0.994991085610259,0.469972931182351,-0.542107519721113,0.657894420270158,"2"
0.0388167994601142,0.579103782218009,-0.893781078371308,0.796658847395092,-0.519179529461122,0.0208902378014889,"1"
0.475085119179593,0.726297027390417,0.596424376202139,0.187038620471124,-0.230048088103922,0.0890951684693341,"1"
0.634584445738588,0.774375039573178,-0.831608904162428,0.802869231551516,-0.65265415767853,0.363914684229753,"2"
-0.619187335314431,-0.0544118379499219,0.936398685179246,-0.455506465325153,0.442903962314621,-0.503155643990453,"2"
0.424893597782381,0.330619144101831,-0.970069145298671,0.692937826869548,-0.528709317593635,0.329049957245867,"2"
0.722499440916184,0.797220276162537,-0.222618558386838,0.619140282642756,-0.539205511748418,0.340688015179558,"2"
0.724379192419254,0.736573873609251,0.197497853260153,0.384122828951664,-0.409047028937396,0.301427168634149,"2"
0.133884586613904,0.679741391038005,0.537077518963452,0.245215468221614,-0.151650157791352,-0.125711129637127,"2"
0.813064750391524,0.373902726038878,-0.871692474855468,0.638876557400419,-0.582564294813115,0.526186262986284,"2"
0.827634265202956,0.601099021986294,-0.956762359847314,0.76241336598211,-0.661416151384949,0.510137687998233,"2"
0.818569636851697,0.297943426698247,-0.937715635608896,0.624366154266418,-0.576972869853933,0.545532829958974,"2"
0.579977191812749,-0.30580784271825,-0.705182814232635,0.111736419842794,-0.258930527474613,0.487807585968228,"2"
0.746131641259591,0.179418120939752,-0.883096539031418,0.543764165714061,-0.51651080818197,0.521112770685284,"1"
0.120033312100197,-0.442473295377859,-0.747631948614124,0.107024088574355,-0.110571691688872,0.246265228765025,"2"
-0.124460565295071,-0.649635887380703,-0.722331284324628,-0.0405484671106791,0.0442219866572139,0.120286748900872,"2"
-0.50100171584109,-0.580649993737083,-0.0463195001841967,-0.327949348161409,0.323758847139235,-0.235589575403881,"1"
0.84868626590576,0.816129872212065,-0.984427153637067,0.833535658204466,-0.7168484456849,0.492970324424963,"2"
0.68539170455915,0.468879093011434,-0.869501821407674,0.696167422245111,-0.588445735561669,0.445771060149353,"2"
0.999543027265015,0.793904636384646,-0.999548155278989,0.821761746973731,-0.732013052848576,0.571058501177868,"1"
0.999935929489675,0.955307318387718,-0.999860232398357,0.861842442751972,-0.762347208235911,0.550161466322846,"1"
0.999945111512157,0.965807490695407,-0.999958246324096,0.864151241629742,-0.764223317308109,0.548776786742333,"2"
0.999920430820695,0.993438633262516,-0.999987888700589,0.870023917471438,-0.769062471764858,0.545073562072436,"2"
0.999994676671114,0.929281964195422,-0.999987617895378,0.856021275174391,-0.757703532459475,0.553653619933211,"1"
0.999584097529679,0.947633456374943,-0.999921737194049,0.860170787997558,-0.7609521803336,0.551020207725071,"2"
0.99994472170235,0.87603668525457,-0.999948185040196,0.843355610538695,-0.747895990245073,0.560630610436774,"2"
0.99962994190922,0.788824162436518,-0.999571205317622,0.820344513197438,-0.731023392603028,0.571753217616653,"2"
0.99988378156043,0.920039487002174,-0.999446858934266,0.853805995203724,-0.755936503398199,0.55477229685159,"2"
0.999884865260545,0.736388654011018,-0.999885644311448,0.805173340344881,-0.720566382247031,0.57859127220311,"2"
0.794200421539946,-0.324125415626847,-0.851139634090758,0.148298444205566,-0.343771148068696,0.605877824002857,"2"
0.980059579768869,0.0740356104785849,-0.992047106269217,0.496800528650722,-0.551200969414138,0.648161569385512,"1"
0.944301664098526,0.421175475488141,-0.542149172764449,0.510476258082613,-0.540970296508047,0.551739441392522,"2"
0.571270668771706,-0.527416728746818,-0.848022987310944,0.0147796284741816,-0.214105471296906,0.529012849098566,"1"
0.843050450576072,0.809938511848633,-0.978582651144605,0.831089737029892,-0.713931465372219,0.490355323727989,"1"
0.868826966242228,0.29365950557723,-0.573204240054788,0.452580514039254,-0.495897892307639,0.535581765537609,"2"
0.682978044947443,0.755789930370526,-0.798862304985105,0.786041847636416,-0.648358687570228,0.39144993130936,"2"
0.989515839837298,0.93123672327373,-0.99828820364213,0.856697821067675,-0.756737678362701,0.548259491598874,"1"
0.673442937017006,0.293250092376223,-0.141620737263622,0.244972554228572,-0.336035344286051,0.385623082392391,"1"
0.964106989476317,0.427786174176776,-0.953811253915202,0.678577851100916,-0.637213256888707,0.597089125289447,"1"
0.950224390427026,0.901804302641556,-0.978596395313829,0.848397398044094,-0.744229353415323,0.531379056655157,"1"
0.999857651016025,0.998051747972333,-0.999418112705266,0.870895679107952,-0.769776347288701,0.544370563851068,"1"
0.999923425344914,0.99115320655775,-0.999976218465857,0.869545808188745,-0.768664321761185,0.54538025841152,"1"
0.999926712095243,0.963076219546308,-0.999964652158237,0.863560049112897,-0.763739480257313,0.549132635866044,"1"
0.999625723164085,0.975985570259821,-0.999966371738402,0.866356462280269,-0.765984818871287,0.547266753645214,"1"
0.99990769865542,0.996102402700574,-0.999987513918569,0.870577386305592,-0.769522933443182,0.544710153384891,"2"
0.999881953085497,0.929287995530029,-0.999972915083198,0.856025745845343,-0.757690967379349,0.553598157423837,"2"
0.95305927912376,0.254316384494394,-0.965200213050986,0.596244325479927,-0.592189682616965,0.614242821001329,"1"
0.936179447450099,0.238349663382792,-0.960018098994462,0.587263015568116,-0.583948260273863,0.608507012110215,"1"
0.960273951744045,0.142237432008253,-0.970267152840626,0.532239897098562,-0.56278059557032,0.630766448399512,"1"
0.981461854305597,0.489632832572109,-0.982796750328958,0.713641962957614,-0.660546073716819,0.599618507099791,"2"
0.958768826194656,0.549870418370203,-0.967876361699747,0.735615810565177,-0.668944147895984,0.580740610038697,"1"
0.952281806935734,0.17282538369867,-0.961467260781986,0.54787539778764,-0.568270473362596,0.623199094716244,"2"
0.937383963147564,0.190957609477135,-0.909548159336239,0.537537921769764,-0.559005165408768,0.610429238631985,"2"
0.961273378242366,0.0631676405466298,-0.922388094586099,0.458213097025337,-0.527898119564772,0.636339727721114,"2"
0.96224097816342,-0.0104453154713775,-0.962221739837372,0.427750460945333,-0.515198319961165,0.648131620734851,"1"
0.975124090641297,0.0216080309941777,-0.979707451430851,0.456809966125945,-0.53165366162944,0.651036188494305,"2"
0.260274357991852,0.372887359119334,0.955373054681908,-0.292247524827883,0.0895582244892871,-0.0380540643725984,"2"
-0.300279268336528,0.283250048630096,0.942978243136122,-0.259862799736706,0.252569334851371,-0.381168256647938,"1"
-0.774434837280682,-0.220136139467097,0.989485347902,-0.563767925306672,0.538169420169467,-0.561414050348447,"1"
-0.514830494442979,0.355372027664778,0.971923032167127,-0.180822769588074,0.281106539250211,-0.511930864772932,"2"
0.0198559225216683,0.7890903455933,0.758576401238811,0.220833461523181,-0.0960727508454187,-0.249453221774605,"2"
0.999772218811482,0.491302570487787,-0.99970867619974,0.717914742323479,-0.666629457951598,0.608788718733119,"2"
0.999818240301705,0.721203721363354,-0.999910638612804,0.800565328301786,-0.717447893754158,0.580487130795508,"2"
0.99911974517084,0.299187600592868,-0.999295257909033,0.62841117676827,-0.618620588825203,0.631039693188806,"1"
0.999967135554773,0.788169888479633,-0.999856877459331,0.820200175044741,-0.730977051392643,0.572017806834663,"2"
0.997787319820252,-0.00874503775460678,-0.996314983641797,0.441128614541847,-0.530369529012625,0.664357118094118,"2"
0.999174551577721,0.618480241385608,-0.999652312960764,0.766684893380877,-0.695483457110603,0.593024949210629,"1"
0.997294869551881,0.153809945621544,-0.995765600920604,0.545870110074993,-0.577955437931476,0.64643749716913,"1"
0.99994352402796,0.75336411387009,-0.999962188025452,0.810235828128055,-0.724033550100876,0.576466640470437,"1"
0.99974388099596,0.374481404143822,-0.999690739593161,0.665907357348983,-0.638138828715325,0.622610970989159,"2"
0.999914475731808,0.712613643480755,-0.999847746152243,0.797889098756931,-0.715673791752453,0.581610379111708,"1"
0.996502139335532,0.853365270834108,-0.999527794141301,0.837771895133442,-0.743189043203119,0.561946659370147,"1"
0.998076636062476,0.865594767078056,-0.999290634264544,0.840735163601227,-0.745636987191906,0.561062315348504,"1"
0.999948877905753,0.919675697745307,-0.99990763813355,0.853797564135283,-0.755944328284647,0.55489403800974,"1"
0.98229593958265,-0.00345633424055203,-0.978595112632011,0.438028782254984,-0.524947540311469,0.656487384594664,"2"
0.997718245511772,0.706745449469271,-0.997878308594881,0.795748371533102,-0.713868656420997,0.581184588207279,"2"
0.99992695035792,0.930847259702968,-0.999781967975323,0.856347380222436,-0.757949741834177,0.553395259252625,"1"
0.999893102620634,0.961939581327861,-0.999822716103854,0.863291181565185,-0.763514713552126,0.549254700598781,"1"
0.999812197513118,0.892889307406476,-0.999368071493444,0.847372729269991,-0.750932738794734,0.558306267882816,"1"
0.99983229810321,0.960840152641706,-0.999591022225504,0.863016706446389,-0.763280857679196,0.549350394515215,"1"
0.999845733590115,0.966855111874637,-0.999954831575657,0.864382206676736,-0.764397919609885,0.54858943418976,"2"
0.939710114508413,0.465660244139155,-0.961020724469577,0.700345895551987,-0.644688728599572,0.582162197801951,"2"
0.974995292196459,0.401796522631267,-0.975598630940102,0.67290558809383,-0.636622117930158,0.606855428714764,"2"
0.976644047655521,0.394413474359283,-0.986019820414904,0.672898178758803,-0.637105949507126,0.609336673606517,"2"
0.99310421880836,0.675593532912298,-0.997262433346757,0.785938801663654,-0.706660694546407,0.58297916100653,"2"
0.969720656715795,0.45064577207076,-0.959014545553987,0.690177804114242,-0.644771233152076,0.59719688756806,"2"
0.985888298362158,0.59318896728114,-0.995032348243678,0.757415452324224,-0.687391881546008,0.589868087799089,"2"
0.988218828044748,0.711016856945956,-0.992029989613695,0.796373447457347,-0.712660198541472,0.57580946885103,"1"
0.983967519873146,0.506204669387589,-0.99285034179044,0.723361562490448,-0.66673898883999,0.599555787051057,"1"
0.978339805663854,0.658433261216978,-0.982073504914484,0.777546860047755,-0.698554474575688,0.577114332817232,"2"
0.947866604620749,0.370859901369722,-0.952954146091637,0.652836291374478,-0.620060273245589,0.596878562177967,"1"
0.931094287071109,0.834695169280611,-0.960287985982097,0.828993796485192,-0.726162078989755,0.529433602596503,"1"
0.885810578253941,0.11426901009227,-0.911852983792079,0.497578318525692,-0.527898260980038,0.597588741244342,"1"
0.986538686193414,0.629549410340151,-0.945296042211798,0.757179743073185,-0.686672189473549,0.581195704478052,"2"
0.988280505156571,0.729557132425161,-0.920999944589553,0.785441489414997,-0.704528247679276,0.567007394984893,"2"
0.986707861465666,0.167454645758619,-0.959360301287823,0.539199791743074,-0.571822489147718,0.637782626510259,"1"
0.983569141251816,0.592255337869822,-0.93818503657716,0.741452532881788,-0.676512832294164,0.583924962923749,"2"
0.979814087683902,0.715575318141437,-0.904689721806003,0.777365611519678,-0.697648109846965,0.563398523004949,"1"
0.982893752472907,0.670730697896472,-0.957389085588381,0.775172105343159,-0.697476417564036,0.575398435883983,"2"
0.983722253138599,0.919921343282054,-0.96801148431448,0.849118900331274,-0.749589004374903,0.544139154307118,"1"
0.838867158273802,0.026655662320895,-0.883612968323847,0.431629025994553,-0.484711404004899,0.585172977254578,"1"
0.991652871858788,-0.171075631026951,-0.994871954459188,0.322952244228301,-0.477512268907874,0.678949820876211,"1"
0.987947267599981,0.120450118392566,-0.99428185185782,0.526090137458623,-0.566579592251695,0.646316144587547,"1"
0.993116527612626,-0.230266508952029,-0.996859683379315,0.277781897769674,-0.458688281490926,0.685660807079792,"1"
0.97919463932192,0.0791496529600971,-0.980980925787867,0.494928394183848,-0.54994002801457,0.64638539110447,"1"
0.993446187312528,0.000745823038253657,-0.997441533211302,0.448860396958547,-0.5327893807744,0.661769489108836,"1"
0.990010789630489,0.207114915412608,-0.980808018361599,0.571641418291958,-0.588374311413856,0.63634308903224,"2"
0.995219394208176,0.738984305987909,-0.997679061525748,0.805765634322211,-0.720196103820401,0.575942229254294,"1"
0.966992511915875,-0.267184144876993,-0.983728825700271,0.245105207104661,-0.437572041983573,0.67896107593973,"1"
0.994314864585385,0.0742979021610115,-0.998170908612142,0.497904158815046,-0.555101724172767,0.654205074577866,"1"
0.976140954563098,-0.158888423073466,-0.984829844565807,0.329149795579698,-0.475989079262839,0.671192613964008,"1"
0.999864802297419,0.812626517728606,-0.999961080910883,0.826959854298448,-0.735782036228123,0.568832915374302,"1"
0.99643249309531,0.604267818994934,-0.999298522342505,0.761743950990691,-0.691948484640684,0.593539631742147,"2"
0.999691281752922,0.682435569138019,-0.999887940118009,0.788335158786854,-0.709344700085824,0.58531060181261,"1"
0.995838650927554,0.528530896657905,-0.995149339646939,0.73200051020171,-0.673959818336177,0.602203161480301,"1"
0.995639493392751,-0.0204369050118431,-0.99832774690009,0.434394642633054,-0.526915055906761,0.664936307115107,"2"
0.994599426222542,0.0394328829849401,-0.997748313499868,0.474885196844791,-0.544720278176509,0.658070623802838,"1"
0.999478392084075,0.269970106829761,-0.998893348732227,0.612843160298896,-0.610870196635627,0.634495704326068,"1"
0.962164260359416,-0.141525274409307,-0.991714453568484,0.348460534455652,-0.480898962104145,0.664594574526259,"2"
0.998617931570725,0.426099213492075,-0.997159902729366,0.68904148503487,-0.650298289967201,0.615856605992205,"1"
0.950532077173583,-0.0518902192678068,-0.98058412349067,0.409900301754027,-0.504729451279309,0.649520983094843,"1"
0.9989856720936,0.961737638393489,-0.997922140378026,0.862982605513902,-0.763117550253752,0.54867045338439,"2"
0.998488150423262,0.974386230850635,-0.999789371386562,0.866039333900116,-0.765566041645808,0.546920444954058,"2"
0.965307735822896,0.0134384617394222,-0.900659297886079,0.411953310925868,-0.507729736980473,0.641845565246142,"2"
0.976902581734167,-0.0790331841520007,-0.956137776488462,0.372971010077182,-0.494573488035108,0.660854178484985,"2"
0.939304650321238,-0.28432109929399,-0.878540140373916,0.172212194654572,-0.396451341226674,0.662580144481023,"2"
0.989793437662453,0.400501532010766,-0.985180684144479,0.674122167620383,-0.640335353556817,0.614148378445297,"1"
0.990295295115723,0.681777603142969,-0.966838377788948,0.780728548583338,-0.702418852547345,0.5782090978649,"1"
0.937669914766146,-0.19887942118151,-0.811979364424197,0.20231563006547,-0.407513869253738,0.647518230696691,"1"
0.94832798550045,-0.167751095195925,-0.93874698638149,0.300633370674603,-0.455511321742235,0.658085519361222,"1"
0.97047644112719,0.0760306386654183,-0.939791222201085,0.474132115955783,-0.537641688890744,0.639994464034186,"1"
0.57719406100942,0.268399032929655,-0.523183825122644,0.453147770902969,-0.418674056877109,0.377561231862043,"2"
0.982079887733842,0.807212773598397,-0.93080532548528,0.812125719948112,-0.721645247946297,0.554864463259677,"2"
0.895248249998469,0.530802321623937,-0.935060833664269,0.723761338803494,-0.649421922580347,0.550774253691956,"1"
0.988193777362021,0.860248868305102,-0.973734085040882,0.835089498240499,-0.739646858964758,0.554751949986477,"2"
0.957085257796865,0.954817367170889,-0.536160550968498,0.76735641992501,-0.682178629870088,0.48307534090129,"2"
0.999724766459603,0.986689378339596,-0.688071803912073,0.810879877650265,-0.720531165205536,0.515691784165703,"1"
0.738884145098953,-0.346614684292468,-0.616373294744806,-0.00850149260408384,-0.250062885475961,0.56307003189405,"1"
0.871434676067405,0.215886505868113,-0.670603374508777,0.448389833985956,-0.496509582347003,0.556454545181022,"1"
0.966612534527384,0.625388430730448,0.0289197156121653,0.355537010660849,-0.464366632194229,0.477816484146302,"2"
0.997431667327452,0.892084047001104,-0.988490350418305,0.845345182724257,-0.748909789472904,0.556282466587667,"1"
0.965496399985563,0.822489230810378,-0.994702423644662,0.830553282100743,-0.733086503693639,0.550972690854369,"1"
0.715237282086382,0.137764408042339,-0.443894472454468,0.292212904772276,-0.377116031899755,0.466468021207367,"2"
0.79726464391815,-0.150658037491643,-0.728379793674379,0.215955901818135,-0.372138805867191,0.574914090145888,"1"
0.919869589041849,0.696263591978508,-0.98818436210301,0.795495739396589,-0.700657152871179,0.545444783176638,"2"
0.855386646496079,0.18618512836325,0.12396934381412,-0.0437219803595965,-0.251712403009134,0.474063756849471,"1"
0.87795126684747,-0.250518610935467,-0.876359118456125,0.209703346539677,-0.395514062212544,0.634452133335423,"1"
0.616827874773451,-0.40695477525576,-0.410708270861726,-0.166402476579256,-0.129696164058801,0.491396074818629,"1"
-0.0860734800131335,-0.624607827818978,-0.0556704997900963,-0.421180324909838,0.246562088621082,0.0523508498010755,"2"
-0.22350065420671,-0.124148609634201,0.0650678922248477,-0.0718467190962535,0.11288347094134,-0.151843981315513,"2"
0.853522415780954,0.409485265313269,-0.250902065432236,0.367440809035323,-0.445810132584905,0.47921501135059,"2"
0.729047195888063,0.14834114138049,-0.766392946869194,0.471527942106033,-0.473424203538382,0.505313628859083,"2"
0.999889389906988,0.61196080896195,-0.9999676519462,0.764403487773927,-0.694195850648652,0.594173509049155,"1"
0.998651459787233,0.431994606802552,-0.998710702325108,0.69219146672342,-0.652049548389629,0.615302183165914,"2"
0.997792793980599,0.236977537399251,-0.997579455090537,0.594571466094896,-0.601468356002939,0.637454019222708,"2"
0.999767426201421,0.745849199181745,-0.999965427623144,0.808027222025136,-0.72249196901086,0.577343276008456,"2"
0.998148426973187,0.408453446197162,-0.998816978018096,0.681637505370948,-0.646216013658847,0.617881925504627,"2"
0.993624435624662,0.0826676966493493,-0.995907430925388,0.502294560635784,-0.556909636935395,0.652845915535281,"2"
-0.458066726496788,0.54930852806957,0.996503835617135,-0.0429599594394996,0.198608310179198,-0.513120655657839,"2"
0.995361589943349,0.214568517395139,-0.990374452049623,0.579302354455886,-0.593393452790013,0.638430253411285,"1"
0.996948521611161,0.16828845523493,-0.998710543171328,0.555845884715604,-0.582644489979719,0.644920834034038,"2"
0.997863193097125,0.411552482033248,-0.99935545987903,0.683265076400417,-0.64704882313072,0.617440923033284,"2"
0.998726719245298,0.49904118885147,-0.998825095338141,0.720932614564569,-0.668145837424132,0.607334054384888,"1"
0.999616068496339,0.713738915001056,-0.99974247773882,0.798234580900788,-0.715854415121454,0.581324262375466,"1"
0.999438683842999,0.505905046598227,-0.999410659280633,0.723855574682642,-0.669960617767163,0.606863588776906,"2"
0.994555769761794,0.0114332602800686,-0.996062968138255,0.455277620560125,-0.535886569433371,0.66094347922834,"2"
0.997135708997192,0.0921213941976056,-0.998508327529848,0.509059199887897,-0.560859681407772,0.653385414415073,"2"
0.999240432389988,0.532188902868543,-0.999543182052125,0.734444998284395,-0.676065470913001,0.603612028095215,"2"
0.997330088216578,0.457471323230733,-0.998506500391046,0.703434997643276,-0.658005842882239,0.611692536924751,"2"
0.99852061610761,0.223705550155779,-0.999762152233128,0.587997601285801,-0.598449035914082,0.6394220458086,"2"
0.999720137105502,0.310619226874012,-0.999817424730253,0.634425653651446,-0.621806103898656,0.630014932221952,"2"
0.999397063047466,0.206258805641534,-0.999889946385034,0.578089586182537,-0.593836641472001,0.64174693998044,"2"
0.999885679522916,0.991061613235487,-0.998453309593291,0.869292579929692,-0.768432113104158,0.545230209822564,"1"
0.999883940394885,0.970277040059043,-0.999247914792782,0.865006108152324,-0.764905143209591,0.548084508821275,"2"
0.999572715063782,0.978519611085353,-0.999816763186062,0.866875185362415,-0.76640289154959,0.546888584652731,"1"
0.999860228784021,0.95919309983714,-0.998769849909558,0.862521938019585,-0.762874509810526,0.549505754090922,"2"
0.99987756695235,0.985975178202348,-0.999712132861356,0.868421856846476,-0.767721577150559,0.546026922905375,"1"
0.999490391353652,0.971877553068903,-0.999756401527734,0.865449821393466,-0.765219744793558,0.547731077858554,"2"
0.999569653357832,0.905644874576242,-0.998687731824976,0.850315098230568,-0.753159943026967,0.556451764130472,"1"
0.99943124892085,0.944832579018453,-0.999297263723338,0.859449986224583,-0.760345723858846,0.55126105323796,"1"
