"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","label"
0.67512242738747,0.511213386945705,0.327473319368647,-0.96520104300692,-0.959222362576241,0.962633197231646,0.854792915920366,-0.458249798418511,-0.663348672353381,0.715649819944578,-0.256739176640875,"2"
0.783421054648118,0.718047665474879,0.591221359035451,-0.978426458081524,-0.986122788145285,0.967933592049902,0.844506995605049,-0.517014583723246,-0.787210564905194,0.770736219262192,-0.365305905026695,"1"
0.371008600379386,-0.2087997560927,0.54999080736073,-0.858424985438378,-0.911266032472442,0.822158323628357,0.687210687628283,-0.295746578497071,-0.642458824699569,0.625845699195046,0.12571771937524,"1"
0.997620322043466,0.977657986050943,-0.18992680596978,-0.951533952743002,-0.991095426991984,0.297758543360569,0.90170542515113,-0.667390997486842,-0.232902517459298,0.613000299616143,-0.475023396539809,"1"
0.984188870041761,0.856028746632041,-0.22092252716322,-0.905460910007477,-0.981499453648465,0.682413226501743,0.89447432740019,-0.566614571912361,-0.320359942729692,0.614175726450167,-0.369268250710688,"1"
0.99261507081406,0.923892987580371,0.0128719211713144,-0.937025212847176,-0.973057494259416,0.635863222050069,0.883376478623376,-0.596339564022996,-0.480587015484109,0.666605330061074,-0.425454470837896,"1"
0.980818416929264,0.799524414463304,-0.270706975117505,-0.906755163092484,-0.966640116540659,0.693407063021684,0.892041168965722,-0.548376349420942,-0.279568234845826,0.59549673018307,-0.334151530861784,"1"
0.975417992517811,0.699533822300326,0.0981076478890609,-0.772684827357265,-0.95653726738931,0.577512879667914,0.799781831076294,-0.536298385779884,-0.477453583934887,0.595316415313808,-0.275690545924212,"1"
0.7235245035577,0.231167816894748,0.02433504515941,-0.833445808727914,-0.948737601187853,0.88023098867255,0.80322763577984,-0.374182848638394,-0.433926499252234,0.571660935731897,-0.0226280537400445,"1"
0.960625292887817,0.627727927440519,0.00651083686288934,-0.901252708703828,-0.975877488529275,0.880985762906723,0.851500010766512,-0.481715312870538,-0.500636203188771,0.633075403336087,-0.225586759853708,"1"
0.921341027922299,0.428787981596181,0.227332914193477,-0.858317357567977,-0.957327235534827,0.827495516328216,0.776054901806004,-0.443142418291187,-0.585312279103464,0.622130655268887,-0.113943194391306,"1"
0.991597051141821,0.808811810617348,0.923467211007226,-0.739338698231977,-0.95806581956943,0.784125784589411,0.662080224678116,-0.529622869457138,-0.860607275738568,0.748419913996484,-0.348879410771782,"1"
0.966935669612289,0.485152069707142,0.809071115981247,-0.681821791783136,-0.947328420978228,0.11623579018099,0.504857642460512,-0.588122852300751,-0.708371810923222,0.609453989646645,-0.200062170306279,"1"
0.999805869116555,0.977365256552207,-0.580773276606769,-0.916017944578691,-0.927313082058152,0.491358690831996,0.92229912358581,-0.604609626920475,0.00164250449245973,0.547520057485977,-0.439743658223392,"1"
0.9811554844637,0.677577649534157,0.735876354259484,-0.856825579327363,-0.936989421366381,0.713284051557174,0.711196213875917,-0.527931988799371,-0.800964325103171,0.722624951512292,-0.293094944589969,"1"
0.982176258115086,0.808028658496966,0.104675663124319,-0.74101240717008,-0.933998567123455,0.713284702881453,0.809526177409961,-0.517122661402393,-0.536377644456545,0.621079526098084,-0.323382704168498,"1"
0.882593822144214,0.408381224242788,0.768469174189379,-0.861782940242311,-0.929959473279127,0.9124380237032,0.672745432199042,-0.425926516649463,-0.815894077784109,0.71428164645245,-0.131630003363289,"1"
0.895350360645338,0.424928881468473,0.829208269256332,-0.894093352549224,-0.961242611753999,0.965046515326299,0.686959622655831,-0.435264442952487,-0.83832300974871,0.735380626223007,-0.141710734696238,"1"
0.425139536072199,0.163626802478442,0.884027218009724,-0.722251690424871,-0.93848568496276,0.916146266808219,0.6521469354917,-0.353929024146769,-0.811998279335974,0.712786687001398,-0.0865895176248812,"1"
0.51612603971807,-0.196369194003677,0.765010017735292,-0.56723999703837,-0.759091811142097,0.464439760824264,0.302512541097505,-0.278355788541627,-0.679645824480698,0.519654375410009,0.170423090532423,"1"
0.911826449093042,0.528546844289052,0.513530094957507,-0.808588973163785,-0.941681767030087,0.878974618239534,0.729640182423592,-0.446814588888248,-0.736059322888967,0.679442894404515,-0.182188636328048,"2"
0.768818450723814,0.591114083022523,-0.119422222769753,0.130099743448683,0.216244372026192,0.307188859306943,-0.179038857016331,0.0501773749912757,-0.326470080644718,0.108646535669464,-0.149732935188439,"1"
0.667014889553731,0.420273658855574,0.0355044736118018,-0.468262512375359,-0.406603810792978,0.706724709351892,0.542531507036726,-0.187783785538755,-0.467423334538662,0.45607595276449,-0.132800523657786,"1"
-0.448034294151606,-0.103190470854385,-0.29129737540431,-0.500498771623457,-0.363884277763487,0.802090274525715,0.797897103723734,-0.0204401140819161,-0.0621840326353962,0.459048846386939,-0.114726598362657,"1"
0.531913110074687,0.165186555790069,-0.321573019536043,-0.443115381170972,-0.540085896158949,0.694687556333299,0.636650425227519,-0.159839848566667,-0.120519369217442,0.329840151456381,0.0242855298670662,"1"
0.546308283785095,0.713933352044673,-0.298370310325191,-0.591883671027727,-0.859162821542764,0.608745142484186,0.863152786649229,-0.467244367168848,-0.163073833722944,0.528951464867406,-0.356597487704931,"1"
0.882852445458518,0.577428458358309,0.90345189875707,-0.21999706216274,-0.949416380843279,0.877041942606281,0.314995278246023,-0.35437021677041,-0.840944667798785,0.616021565187097,-0.120577336331269,"1"
-0.0177971728993207,0.341367844682355,-0.972033852584866,0.281805074092926,-0.725066380879835,0.713315162051962,0.728361338916486,-0.0951903016347,0.477400646160796,0.049686837334508,-0.076125825707672,"1"
0.943770746189322,0.733579884584831,0.57332748267029,-0.970126465537474,-0.87221501182347,0.947884548823761,0.797957815852496,-0.485158709493279,-0.7940106868172,0.749291154211619,-0.333462612725783,"2"
0.0802935557191463,0.291621891909839,-0.945024919374494,-0.201792314501036,-0.582462748156217,0.385384875932072,0.804557069709464,-0.231440548638371,0.508329754370532,0.150315519702588,-0.153201481982618,"1"
0.343044673671583,0.494861386580723,0.367062327789195,-0.0523624601854107,-0.841762509057732,0.724065845354835,0.526118935597599,-0.293154864695926,-0.576277715868124,0.499741971051434,-0.193215892408559,"1"
0.736872183879196,0.525141336551508,-0.940740632057828,-0.604975922781316,-0.909770255568907,0.87432590934905,0.895438044700655,-0.35576087627593,0.276788855879102,0.35045011587824,-0.124997086031935,"1"
-0.725036087086151,-0.383670265597981,0.448991070327478,0.752324476622118,-0.54888051965324,0.50988829623041,-0.171914408583107,0.164589253560086,-0.341597534436318,0.13267553246598,0.191919496272707,"1"
0.298800958459119,0.168067572047279,-0.925439576968338,-0.295167720394049,-0.717936383653461,0.347810744385491,0.789141642481742,-0.278072135000518,0.51845023372419,0.118883062143718,-0.0193932637931227,"1"
0.839235143834534,0.576427735125605,-0.758575049117086,-0.306974144169586,-0.953145896487442,0.861422021783372,0.8080583365712,-0.327429585589646,0.146069417073633,0.283911791779779,-0.0731773140700052,"1"
0.63321479576399,0.598208585072521,-0.275115161829752,0.223374125308635,-0.364221563947495,0.544526474223523,0.233493840169103,-0.0931655463381005,-0.175842378264284,0.150500225551239,-0.122063564690912,"1"
0.31804746418657,0.361348004905742,-0.731236030723705,0.57412371031266,-0.880111674690516,0.697654964620715,0.460309923404468,-0.0986247575506478,0.322353223373949,-0.0527152820746084,0.0720934934387119,"2"
0.563310168318363,0.79232121265879,0.419535048724971,-0.719315262793838,-0.942160503270373,0.923781146859359,0.840736060911078,-0.481358017237589,-0.708745349556942,0.727756368739074,-0.419438797943547,"1"
0.464353821172878,0.84290287709602,-0.0273568329130713,-0.773110904144701,-0.959677049163666,0.909644535615302,0.912716619588908,-0.50038764707181,-0.470662301462338,0.693588828777701,-0.464750290890997,"1"
0.40857495527839,0.760801649203188,0.216937506713095,-0.877107168496807,-0.936255721302619,0.956849282961505,0.906316541091368,-0.491732742753296,-0.616699592194558,0.743627457958466,-0.458346958599254,"2"
-0.0711296840140261,0.437856813695992,0.458079571880265,-0.779561312575987,-0.953948803665148,0.966387340332306,0.891445318820044,-0.420722531765662,-0.662895083837671,0.757722923867406,-0.394773439324778,"1"
0.356762631532779,0.744443055711574,0.55899133993811,-0.833564557621427,-0.963992299090973,0.955766888711558,0.876727515270385,-0.499101112566315,-0.754602321215962,0.779981637726204,-0.467579267694602,"1"
-0.521854156252773,0.109985277038079,0.0250672396914026,-0.883159539574,-0.897500710526991,0.959614474291394,0.940105134712953,-0.341871584181016,-0.332526540861298,0.715377787643098,-0.328906854285876,"1"
-0.628441538328891,-0.091884107494179,-0.0889899452935161,-0.880507233999673,-0.80927719680861,0.953639527536693,0.934003110927578,-0.257477723905007,-0.212562798316945,0.673109658881238,-0.231948472674225,"1"
-0.809959212717644,-0.328493422568908,-0.100271348812748,-0.58467008487173,-0.680832559002174,0.948235486102559,0.875343770491934,-0.0787648606961253,-0.141353515134145,0.568311948639682,-0.0756027665417771,"1"
0.677818127633844,0.915788465653218,-0.0137864088512556,-0.765704700433319,-0.962523345153414,0.867081250077476,0.895758489838645,-0.520947983927861,-0.49476736925951,0.678845969884015,-0.452883511160554,"1"
0.189081756893322,0.813533192338503,-0.0647359361658106,-0.858646118320391,-0.978602211787906,0.955046560200478,0.944586949469876,-0.509221315662821,-0.433131682599438,0.733521860755883,-0.524039465545304,"2"
0.999639411724206,0.990679194888046,0.9540589808584,-0.574744213672934,-0.800267028224352,-0.398758185624337,0.464353133313882,-0.709865973260568,-0.727448708946432,0.635841319810612,-0.522958023850629,"1"
0.999976377006965,0.998655873240641,0.984788602456015,-0.454985956191577,-0.737217708752979,-0.90377305820556,0.289291966988708,-0.755164234252095,-0.641877885185989,0.553039164100533,-0.548647078864229,"1"
0.999970324003976,0.998444398417819,0.969308540904351,-0.73380231160333,-0.899648171763316,-0.727790617876115,0.568294384964245,-0.787855050670924,-0.667519447164888,0.651032791003054,-0.571375823566496,"1"
0.999977722982828,0.999435685451693,0.913299123573169,-0.352745726247024,-0.867978250798805,-0.942901820762643,0.302758423288481,-0.770990723703512,-0.576748925649514,0.513046631655875,-0.530152080639763,"1"
0.99998343406489,0.997342117166529,0.895185932681889,-0.893203928686135,-0.462802835967618,0.113297530522363,0.583321055677665,-0.58803798073863,-0.818542720317236,0.726109930878833,-0.544831054639051,"1"
0.999831902648219,0.997963374299095,0.905755753760187,-0.284522087446247,-0.609537708339189,-0.871443939894782,0.123449991548275,-0.705998829540281,-0.616322901399657,0.480743734595011,-0.5213567808586,"1"
0.999923407244157,0.993877229363173,0.948974639213788,-0.560428142912186,-0.857076882661551,-0.610104269084509,0.46221717021757,-0.748610459860955,-0.679712757507692,0.613671864214294,-0.535996817123139,"1"
0.999636813174132,0.991137176495671,0.911900138480354,-0.810772090348604,-0.694508790997253,0.347767217670084,0.634021579414797,-0.590728379944566,-0.835777274244955,0.74014868667906,-0.505280600147797,"1"
0.999931478177145,0.995563988793982,0.975748573841333,-0.669354436212465,-0.818628016706877,-0.207911167194829,0.542372635602764,-0.697773676672935,-0.768971500414624,0.681031271335456,-0.525799839448712,"1"
0.999868192615533,0.990845502015209,0.963427440809829,-0.743943032054791,-0.82918781094552,-0.243017306528607,0.586915294024949,-0.713303752563735,-0.760288278301533,0.691987032849921,-0.536665973227175,"1"
-0.0162659379125814,0.184206567043942,0.336545561312023,-0.86083346078156,-0.91645654843809,0.955466197306032,0.87748484512012,-0.362391489429861,-0.582128025087529,0.714585768361029,-0.236518046899124,"1"
0.818250374423523,0.758747096663258,-0.426067865756016,-0.935282451231919,-0.975095413478135,0.882880462842817,0.924004067589331,-0.505998545852447,-0.203188743978217,0.609150128031789,-0.336531737195568,"1"
0.922471091407574,0.501478663301183,0.655914237449571,-0.731374340398202,-0.943545388427595,0.922154392066531,0.659212174234736,-0.41964175448459,-0.787809647588527,0.682455247246427,-0.147412830288553,"1"
-0.273407199343085,-0.325188332442468,0.333780056977459,-0.612092262887608,-0.875790139338398,0.832372231594107,0.762175144290754,-0.200127412424695,-0.449047231488506,0.583958979142238,0.0623711169154535,"1"
0.565629178702809,0.745588476232288,0.159724906404894,-0.734505520438779,-0.960522906687522,0.679832435983446,0.861816231061852,-0.526833014378424,-0.513992893059265,0.665829405515454,-0.4047110298612,"1"
0.399381577185547,0.606942854305569,0.309378643345185,-0.432949874787343,-0.840306310537004,0.908113286016164,0.748750948857365,-0.351256838565019,-0.625112034206292,0.629883753086502,-0.303103012579332,"2"
0.558376977640479,0.608400440016979,0.281309793412292,-0.450205801218281,-0.91258064931333,0.324287624852245,0.705797865065746,-0.514438084414863,-0.458655464616982,0.549235101039302,-0.311710814152649,"1"
0.947755239899107,0.954526821698421,-0.339571445732455,-0.70081054614468,-0.973235965432979,0.475563258766257,0.877809448710198,-0.588346082044942,-0.15594692633845,0.537305852654664,-0.412691117959017,"1"
0.483304480002702,0.222450770864906,0.31175857619319,-0.830630238200777,-0.930130344903202,0.935362226752968,0.80254136769282,-0.364439739221338,-0.602034419429426,0.655019731528881,-0.101439058698968,"1"
0.756788508535448,0.774271418033759,0.189998454831534,-0.77917495644161,-0.945729156559878,0.900720582503977,0.84968412190024,-0.485251667548706,-0.61022314504923,0.683139656821243,-0.359871080206259,"1"
0.917632584491972,0.853280565626811,-0.263183713573851,-0.858567139661377,-0.962512603228493,0.631985387289781,0.893882882671647,-0.563314177168009,-0.263869847188149,0.596130437213023,-0.380742012493751,"1"
0.999984236447913,0.999667165992506,0.978984113801068,0.00425205423257391,-0.742176098550193,-0.910952313628951,-0.0734879134205488,-0.705546439875076,-0.617373848644664,0.407807917387321,-0.477893956861468,"1"
0.999972977891613,0.998797091700233,0.88911211605351,-0.200286886207924,-0.699414112149084,-0.798976912324834,0.120918616060225,-0.70324814536801,-0.611406971152347,0.466569597688236,-0.499658976557742,"1"
0.999959649790547,0.997409484062961,0.829627276198865,0.387549987551248,-0.500595324201493,-0.923185402833128,-0.431631119532609,-0.594775559537823,-0.543136971158218,0.2056629488684,-0.41518973468521,"1"
0.999867548514186,0.998304907548348,0.666462345908663,-0.134281201713967,-0.0350876354356855,-0.805754863003983,-0.206739198820118,-0.523405479673937,-0.563753430057195,0.338016858432142,-0.502437115388862,"1"
0.999986508654771,0.999626004526654,0.872385277051128,0.265764156998954,-0.530594441191291,-0.985437547329173,-0.354042390774286,-0.633452191940468,-0.55380439446002,0.257617535628103,-0.443300344285637,"2"
0.99991306339326,0.99542846670562,0.919663331172844,-0.144165732039678,-0.756976292576615,-0.827954877368294,0.0891782094872433,-0.712535116444027,-0.611004418642483,0.454961275768047,-0.490511842943227,"1"
0.953737947166815,0.887430095858899,0.925980085312602,-0.30643070557252,-0.911839667237177,0.546751902190233,0.418849643294436,-0.507546883725913,-0.832320763618903,0.653030880672137,-0.349361802322656,"1"
0.892955803749186,0.850832015237397,0.811725626928919,-0.727287579554986,-0.945978459928795,0.841446121983956,0.720616939049014,-0.519009048241874,-0.840689064822672,0.750602415888583,-0.389219582598053,"1"
0.95463021160553,0.877495087970622,0.897500189071419,-0.545363651742447,-0.95743086701948,0.616247561867269,0.593151239349676,-0.545060899833229,-0.835369956911274,0.707893435698456,-0.378012713933959,"1"
0.979733954079768,0.93736820883346,0.961797611388138,-0.792281138005372,-0.977234393367534,0.810992813258478,0.721190713618281,-0.564796412065203,-0.876415952724902,0.781573167182615,-0.434187694634268,"1"
0.954107083706629,0.920830263936236,0.900685917106224,-0.620085765130571,-0.970969838301283,0.747902021736341,0.657740240467269,-0.542868628132874,-0.853520869363433,0.740192260163607,-0.404734389646491,"1"
0.946103583824406,0.881583149308232,0.907405903309763,-0.484887832497282,-0.943199254233871,0.68192297200978,0.561980056445542,-0.51771486437942,-0.844518225860629,0.703226015119521,-0.36686106158629,"2"
0.9436299281612,0.848349631873015,0.887064115546451,-0.608439182752259,-0.91140316004762,0.639912407810253,0.608708619446642,-0.531714849658309,-0.837284912848423,0.715735230600225,-0.374574023499608,"1"
0.939144220771591,0.846373767971727,0.962335073991691,-0.826265430842364,-0.97501188168427,0.944591726424335,0.729796888273464,-0.524972950488826,-0.883744722373036,0.788109278412807,-0.388099227518265,"1"
0.911185254926804,0.826122065907993,0.797931908836874,-0.790224901566501,-0.952676043482678,0.913283466183883,0.742689636520585,-0.510827445660281,-0.845500084706565,0.760588785268574,-0.374121374126943,"1"
0.958401872677981,0.870065922017466,0.882701855399487,-0.736403045387087,-0.960463188549887,0.829853413227712,0.700183883936226,-0.531943961114681,-0.858192657390556,0.757307307895595,-0.387696505392338,"1"
-0.0338112367269041,0.290920677445909,0.764132940391469,0.144057271801565,-0.881207748915195,0.937678339578042,0.382944171016238,-0.171571076740578,-0.745766134973291,0.56207577318744,-0.130265206113245,"2"
-0.422496507009023,0.126673885495857,0.441553694362338,-0.107745733646375,-0.79666856777529,0.893025483091115,0.674282081046326,-0.163151912735116,-0.564935008257385,0.580063980152672,-0.186487992092175,"1"
-0.813176639985564,-0.382958876723588,0.623288477422847,0.179094728819949,-0.669387294136898,0.869355400618961,0.36462421045279,0.0763472791647025,-0.568141085493552,0.467420009971911,0.0778966109021293,"1"
-0.608744725602328,0.0545261551900665,0.801919332702229,0.364207344978116,-0.795628186890452,0.795780177391177,0.319130934291924,-0.0757314123973603,-0.681544279814649,0.516336773424183,-0.125993547901889,"1"
0.13078763237629,0.551660899758089,0.372675745497998,0.4428276259904,-0.802146578213345,0.34066182806643,0.245501901428548,-0.29197445239534,-0.442109018628313,0.328374427287479,-0.234218903675546,"1"
0.99773592893725,0.916428335596351,0.56536540357076,-0.938247916183739,-0.974975084483821,0.763749620267176,0.824049656971496,-0.583609441993405,-0.771993008798111,0.752696986759303,-0.431350756160093,"1"
0.998189529620807,0.956567685311175,0.148507331063793,-0.942913923807304,-0.983064983404441,0.692130261512444,0.877522819599138,-0.598038984086023,-0.579591631898513,0.698491364180851,-0.443410898040993,"1"
0.993905888680912,0.81510178377157,0.613442350107065,-0.949601004617981,-0.97179563539788,0.796916562142442,0.804323570245558,-0.560114317452605,-0.785497313939215,0.749911578807202,-0.375831235149406,"1"
0.999803677095725,0.964915432540967,0.614104254653164,-0.931904001645781,-0.590061867053957,0.57627868777657,0.730413681725748,-0.522747971225555,-0.789856657421271,0.733731409976868,-0.485775454056977,"1"
0.982791871839537,0.634910134593775,0.821915841438869,-0.927866929424846,-0.949468365528859,0.780570966782824,0.718263737874641,-0.523151027108852,-0.831393652649528,0.746772428862494,-0.27671852584884,"1"
0.996092999290372,0.864300815406732,0.508459542989172,-0.925497516889475,-0.964623442312041,0.531466534170756,0.808385053026393,-0.612387597123168,-0.70720654855564,0.717574410009158,-0.41810032384242,"1"
