"DF.L1.C1","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","DF.L2.C9","label"
-0.577768984539057,0.23350935263567,-0.0427666151969321,0.175543218821204,0.352136241088784,0.335989608890508,0.948438550249963,-0.00704588875106826,0.0375536910686789,-0.00607844714342831,"1"
-0.627636745819531,0.26048686791427,-0.0531531956211055,0.191721386258359,0.368874886063648,0.351504357328838,0.948386538502982,-0.0265710715092851,0.0691825249937735,0.015210896945402,"1"
-0.490561090725418,0.185478883384692,-0.0245818468828278,0.147026892643798,0.322320035591915,0.308418159549113,0.948529384892769,0.0271033992921956,-0.0179013733445892,-0.0432840865283268,"1"
-0.211991088033275,0.0271387082110844,0.0335561386824165,0.0545158627577154,0.22294857218727,0.217005734858561,0.948818497416323,0.135379137063136,-0.192668533862599,-0.160835344999948,"1"
-0.355299413874604,0.10927813403534,0.00365102727908218,0.102326551123255,0.274799155358129,0.264623475093652,0.948669963611329,0.0799161527653384,-0.103573123508877,-0.100717259221241,"1"
-0.680147641586538,0.288460471512318,-0.0640778343481583,0.208644991923206,0.386245617068596,0.367635188070305,0.948331714776038,-0.0471089701865148,0.102336909843096,0.0376133718583664,"1"
-0.494777282765864,0.187823520416998,-0.0254614871992869,0.148411595722205,0.323776955015196,0.309763593029098,0.948524996946466,0.0254532165182438,-0.0152201083537351,-0.0414872556375603,"1"
-0.308959654065687,0.0828262008206303,0.0133243541355896,0.0869075120477694,0.258190737198556,0.24935413809792,0.948718038924467,0.0979216830188049,-0.132637378785704,-0.120259421374775,"1"
-0.563884242281754,0.225931512033369,-0.0398729241408018,0.171021383679473,0.347434704997114,0.331636706412983,0.948453022861034,-0.0016078738832972,0.0287310943123439,-0.0120059109512642,"1"
-0.575006706255196,0.23200401693552,-0.0421909899854049,0.174644212975036,0.35120230668796,0.335124763039696,0.948441429796066,-0.00596405437110925,0.035798915936243,-0.0072577244429155,"1"
0.492023266351333,-0.361396417679572,0.1786056137321,-0.179827030670117,-0.0448342266855548,-0.0278702816293435,0.949542124745713,0.39012824009332,-0.566901025841439,-0.432377118501718,"1"
0.316467267012256,-0.270441337142212,0.142907178258947,-0.122246262558646,0.022864292587321,0.0340487187471366,0.949362616156718,0.330324648321971,-0.486351131837354,-0.369517900822437,"1"
0.62733446395507,-0.427189971100762,0.205808199506417,-0.223402860250367,-0.0967659990422165,-0.0754739814649406,0.949680059271796,0.434108032586795,-0.622464509016722,-0.478152626521726,"1"
-0.832015821090138,0.366513042730567,-0.0955778004124497,0.256860498733948,0.434939988842175,0.413037381262992,0.948172838345006,-0.10622266687955,0.196705132824927,0.102112731296356,"2"
0.347495254114438,-0.286929917652601,0.149246477855366,-0.132494850661501,0.010896705546477,0.0231105251508535,0.949394387921084,0.341107314159712,-0.501274785922609,-0.380899832148212,"1"
0.461500374776938,-0.346010578263424,0.172429840598489,-0.169892363194682,-0.0330759671024556,-0.0171067943227501,0.949510959220322,0.379946071781038,-0.553579782302358,-0.421722447398951,"1"
0.439450511050177,-0.334778230673085,0.167959957787846,-0.162693848959776,-0.0245758635206081,-0.00932859509343298,0.949488433450388,0.372532529006375,-0.543776337894927,-0.413952113610123,"1"
0.551365780594377,-0.390748352176117,0.190571941070735,-0.199035697130854,-0.067656172377212,-0.0487758959806925,0.949602663041395,0.409652447649141,-0.591969949514142,-0.4527488303848,"1"
0.0733444713157344,-0.136402749220502,0.0928683207790079,-0.0412085358806031,0.116142823488281,0.119269657766031,0.94911299198624,0.243010039031254,-0.35976386703179,-0.276663655224321,"1"
0.788975163022809,-0.500211273138398,0.237888742525955,-0.274298333006111,-0.158096262055147,-0.131875035861531,0.949844352299431,0.484046955077472,-0.681463460817013,-0.529606167971279,"1"
0.679296210206408,-0.45134926986838,0.216172944583949,-0.239912353508289,-0.116584928573745,-0.0936753867635169,0.949732930746022,0.450477383227016,-0.642296013423831,-0.495082796869287,"1"
0.745178414380713,-0.481052848016204,0.229244396539094,-0.260645808758283,-0.141578499298403,-0.116661677878417,0.949799888586983,0.470803857955378,-0.666256676702998,-0.516019214634438,"1"
0.24153299907588,-0.229976409099814,0.127549960872697,-0.0973917521633694,0.0517330068034709,0.0604263667340004,0.949285805484613,0.303929799058863,-0.449124204872419,-0.341572931284217,"1"
0.586821698336728,-0.407918601962301,0.197694881042141,-0.210440919188728,-0.0812596322998627,-0.0612473747746929,0.949638799641177,0.421142684271712,-0.606425071037352,-0.464700665560497,"1"
-0.668971035494998,0.282545711667253,-0.0617537922907911,0.205052993087292,0.382570696694056,0.364219903218691,0.948343388400249,-0.0427403566521221,0.095296706902372,0.0328475520997543,"1"
-0.456638797220985,0.166539810500801,-0.0175032397914194,0.135865427628834,0.310542907031319,0.29754860288324,0.948564675823211,0.0403741632758575,-0.0394614175134245,-0.0577297053634154,"2"
-0.23322016498405,0.0393567300933463,0.0291286208219115,0.0616194939638514,0.230717641551996,0.224131313156206,0.948796520695503,0.12720788493547,-0.179632470538544,-0.151993590955285,"1"
-0.194627945487737,0.0171394600770824,0.0371764095828896,0.0487017048351344,0.216573122046995,0.211160485390702,0.948836465224176,0.142048746225605,-0.203280549440043,-0.168047890573384,"1"
-0.31242264061773,0.0848074742577877,0.0126015268100139,0.0880613161860019,0.259437320904934,0.250499625127932,0.948714447755654,0.0965781894304545,-0.130472630790476,-0.118802054768186,"2"
-0.560889023274628,0.224293192252614,-0.0392486072252964,0.170044980252925,0.34641818377663,0.330695835101751,0.948456144376581,-0.000434760877261242,0.0268272478388815,-0.0132844881185747,"2"
-0.799410471366665,0.350139407725733,-0.0888288539173661,0.246607053429875,0.424684441886497,0.403451028708612,0.94820698837083,-0.0935800085821432,0.176687961774492,0.0883186033812065,"1"
-0.515718927921332,0.199437058037357,-0.0298300120487895,0.155280635098112,0.330990578569159,0.316427855177804,0.948503196807736,0.0172549497524247,-0.00189989170830995,-0.0325587235160578,"1"
-0.649239876402834,0.272051405169224,-0.0576493133912519,0.198698236433569,0.376053401470954,0.358166624627959,0.948363990727071,-0.0350241274223724,0.0828450762183518,0.0244304703979361,"1"
-0.395387988156388,0.132038900176292,-0.00471799478404655,0.115626296755572,0.289036407855587,0.277727102346352,0.948628338208482,0.0642969314577548,-0.0782842463036248,-0.0837478262353464,"1"
-0.396860241053127,0.132872295087257,-0.00502534170513647,0.116113971346676,0.289556889686717,0.278206405605628,0.94862680889006,0.0637226681019554,-0.0773533889325708,-0.0831236368910568,"1"
-0.268097521068298,0.0594025644842152,0.0218522283924026,0.0732762128762389,0.243417455354719,0.235785796071455,0.948760395081484,0.113746231096819,-0.158079843286365,-0.13741510260916,"1"
-0.113164567476838,-0.0297873326675591,0.0541472047855667,0.021385549047536,0.186422005141592,0.183540241115811,0.948920683556335,0.173159525809081,-0.25239825237201,-0.201635900661,"1"
-0.187688800036308,0.0131422092592819,0.0386229761095073,0.046377142572687,0.214019977070117,0.208820186770528,0.948843644304923,0.144710674287462,-0.207508449454386,-0.170925391049296,"1"
-0.248435055573968,0.0481063711039973,0.0259547030456718,0.0667068746729176,0.23626775953404,0.229223565468484,0.948780764315791,0.121340837086347,-0.170250266383986,-0.145641615802055,"1"
-0.369771710794991,0.117509463266309,0.000629740820215385,0.107132341428762,0.279953211143965,0.269365561933999,0.948654940296089,0.0742816084695975,-0.094457335715604,-0.094597389309784,"1"
0.0480972597153182,-0.122099180419498,0.0876405449156239,-0.032743386417375,0.125741082529667,0.128041073675254,0.949087001050026,0.233683497857812,-0.345702262881362,-0.266680259626825,"1"
0.0735920628337182,-0.136542748691601,0.0929195630782674,-0.0412915236626141,0.116048585849239,0.119183544670503,0.94911324680724,0.243101282555786,-0.35990097211862,-0.276761268236032,"1"
0.337902401786844,-0.281849782094068,0.147287855530773,-0.129329236865961,0.0145971905190657,0.0264929748044435,0.949384567190986,0.33778307205193,-0.496691962778793,-0.377393005264551,"1"
-0.208221066010398,0.0249679853191038,0.034342278494362,0.0532537475668093,0.221565883686602,0.215737874455898,0.948822399250171,0.136828359855749,-0.194976624258547,-0.162402878297374,"1"
0.578778887908606,-0.404048334523516,0.196080915997636,-0.207858659724022,-0.0781762973711684,-0.0584198841600654,0.949630604639167,0.418547884189927,-0.603180328815682,-0.462004086678236,"1"
-0.0610343777889191,-0.0597610427988007,0.064991414241011,0.00388599941948864,0.166937817676864,0.165709156309606,0.948974505851773,0.192892248616865,-0.283177865093276,-0.2228886470892,"1"
-0.226890508971904,0.0357148733367221,0.0304488558615202,0.0595020974312114,0.228404244579129,0.22200922081607,0.948803074230045,0.129646082447172,-0.183526127464242,-0.154632459594263,"1"
-0.0859454942764395,-0.0454478085987911,0.0598111184998688,0.0122493518294599,0.176265863664251,0.174244261455493,0.948948793033084,0.183481113623477,-0.268537668520126,-0.212757804791155,"1"
0.068024330406831,-0.133393192824134,0.0917671296981927,-0.0394251943404469,0.118167253754428,0.121119583627098,0.949107516201043,0.241048400439304,-0.356814064255269,-0.274564811799503,"1"
-0.013063585745263,-0.0872495708539902,0.0749568953754425,-0.0122196397467336,0.148891934256565,0.149204215874059,0.949023984942354,0.210914099281764,-0.310996996529022,-0.242260737140858,"2"
0.860263268424543,-0.530371855724662,0.251878398345052,-0.296284015541605,-0.184790206482192,-0.156502496792768,0.949916643979983,0.50513542884978,-0.70500832177186,-0.551151325402734,"1"
0.567799240228303,-0.39874141170118,0.193875895960761,-0.204328810577141,-0.0739646766095974,-0.0545584287729048,0.949619415129805,0.414994535449037,-0.598718333647418,-0.458309020422511,"1"
0.475825793141191,-0.353255499620217,0.175330058098501,-0.174559467976607,-0.0385958526553316,-0.0221591065540869,0.949525588582694,0.38473657660541,-0.559867979839634,-0.426737808467886,"1"
0.456997282203822,-0.343724586195603,0.171517557565816,-0.168423706013431,-0.0313403977889464,-0.0155184435171032,0.949506359731957,0.378435974611855,-0.551589956483129,-0.420140537925076,"1"
0.347628640006366,-0.287000442635829,0.149273703726804,-0.132538848731083,0.0108452490131815,0.0230634892379111,0.949394524462468,0.341153476959906,-0.501338311947454,-0.380948516730195,"1"
0.367001578247173,-0.297210118722836,0.153225559638753,-0.138923486737597,0.00337124233766584,0.0162310252626118,0.949414351893218,0.347840594349151,-0.510507313175595,-0.387996932222677,"1"
0.942546033776531,-0.563585241903455,0.26789544507321,-0.321274491559724,-0.215263288117545,-0.184686348393467,0.94999995888969,0.528746827802041,-0.730375035481015,-0.575135637244603,"1"
-0.503761010862473,0.192812234223849,-0.0273356636335225,0.151360130302327,0.326876189894864,0.312626260828065,0.948515646035039,0.0219366080538893,-0.00950627237332968,-0.0376577447920516,"2"
0.760026271099418,-0.487601001286607,0.232179109095935,-0.265286256228019,-0.147187626054177,-0.121825774652348,0.949814966857068,0.475317786297887,-0.671476067273415,-0.520655181801621,"1"
0.711859902288032,-0.466162312425354,0.222643797779,-0.250188998826622,-0.12895903034424,-0.10505089568148,0.949766036962082,0.4605845745104,-0.654303336956858,-0.505505493912799,"1"
0.744134507907974,-0.480590428171815,0.229037908467075,-0.260319096915232,-0.141183792457821,-0.116298365544671,0.949798828314816,0.470485564014072,-0.665887234129407,-0.515692128488446,"1"
0.86114490066017,-0.530736842458111,0.252050767052048,-0.296554016277514,-0.185118719773271,-0.156805919380289,0.949917537387775,0.50539257818715,-0.705290283876049,-0.551413336290599,"1"
0.617871633073126,-0.422722338615806,0.203915605265491,-0.220382134726557,-0.0931479969377045,-0.072153514343003,0.949670424939349,0.431095404256973,-0.618763519408198,-0.475030222256584,"1"
0.811007936522859,-0.509669099769839,0.242223331402534,-0.281125305554302,-0.166373101112392,-0.139505437510564,0.949866706092663,0.490626831541388,-0.688898754985224,-0.536340698461549,"1"
0.917377894552193,-0.553609139130208,0.263011484478822,-0.313676013460193,-0.205983832980025,-0.176095583872887,0.949974489390568,0.521608309329285,-0.722817835916309,-0.567900234767636,"1"
0.927860284111672,-0.557783768775069,0.265047281578289,-0.316845688723897,-0.209853281494978,-0.179676929552465,0.949985098830541,0.524590442853854,-0.725986739973748,-0.570924538075759,"2"
0.110332083890084,-0.157253860283523,0.10051778969402,-0.0535991169818324,0.102042437818631,0.106386064317318,0.949151045837568,0.256592433725203,-0.380071464638439,-0.291181820517397,"1"
0.0598996285775348,-0.128792388191443,0.0900850033673674,-0.0367012671185845,0.121256980814297,0.123943087813436,0.949099152698257,0.238048866452304,-0.352295496471491,-0.271354494784319,"1"
-0.103956592008225,-0.0350871572681968,0.05606366580334,0.0182951766020351,0.182990612727588,0.180399076475942,0.94893019443408,0.176655608645208,-0.257874323892293,-0.205404322927965,"2"
-0.10342742483791,-0.0353916723447374,0.0561737892423423,0.0181175668057777,0.182793279867365,0.180218446409813,0.948930740956142,0.17685638827826,-0.258188525663202,-0.205620704137991,"1"
-0.250227763048687,0.0491368450972435,0.0255806977702208,0.067306076467709,0.236920700649374,0.229822744962222,0.948778907496019,0.120648980291002,-0.169142729554939,-0.144892386945574,"1"
-0.282068054079219,0.0674196470674561,0.0189368914864186,0.0779400176780324,0.248481465520381,0.24043538488772,0.948745917583718,0.108341984781312,-0.149403030618835,-0.131558407213417,"1"
-0.220936505358649,0.0322882856946786,0.0316906407147796,0.0575098749610847,0.22622578579545,0.220011148499606,0.948809238079962,0.131938148269468,-0.187183457287351,-0.157112705162387,"1"
0.258579353167308,-0.239257394356788,0.13104913623953,-0.103057584903082,0.0451716882783285,0.054431953316792,0.949303288656023,0.309977129873587,-0.457738161658689,-0.347985550032867,"1"
0.0406683126781238,-0.117880429326226,0.0861013483912559,-0.0302515819073783,0.12856095924408,0.130618300886741,0.949079350801905,0.230930885020527,-0.34153455525496,-0.26373162099801,"1"
-0.0097135505498378,-0.0891647638601452,0.0756522979798913,-0.0133442353181472,0.147627842633014,0.148048371060354,0.949027438563449,0.21216746652727,-0.312920630925737,-0.243606594515369,"2"
0.0900581353240827,-0.145840907325937,0.0963263139509141,-0.0468092908851374,0.109776703169345,0.113452630489069,0.949130190887141,0.249159707246541,-0.368984055293277,-0.283240118863868,"1"
0.225413102858081,-0.221161156866916,0.12423803827631,-0.0920280336884156,0.0579336255043086,0.0660909882412635,0.949269267109595,0.298188506994662,-0.440900837169992,-0.335479423934682,"1"
-0.149878520816993,-0.00864221412411137,0.0465020814989037,0.0337028067692886,0.200057698215483,0.196026854517027,0.948882744722163,0.159177360562484,-0.230405944183097,-0.186552056590217,"1"
0.266096707402184,-0.24333652198568,0.132591222976276,-0.105554086765592,0.0422769081794585,0.0517871750249289,0.949310996779085,0.312636057707044,-0.461509881616841,-0.350803213257764,"1"
0.254484877313099,-0.237032048438217,0.130208940815318,-0.101697267274879,0.0467480716396036,0.0558721653513374,0.949299089793899,0.30852684656146,-0.455676854476539,-0.346448201041879,"1"
0.514098451817141,-0.37240321137181,0.183063417644376,-0.186989450259343,-0.0533306502678517,-0.0356509172171688,0.949564653027176,0.39743351057913,-0.57635468430924,-0.440008629071993,"1"
-0.00968375621505979,-0.0891817941482014,0.0756584823792189,-0.0133542370290951,0.147616597962995,0.14803808945999,0.949027469278028,0.212178610522623,-0.312937727741742,-0.243618560018594,"1"
0.267657945741756,-0.244182620747553,0.132911410340182,-0.106072405877028,0.0416756164314652,0.0512378030835744,0.949312597494003,0.313187663709225,-0.46229112848451,-0.351387604799217,"1"
0.183766154853637,-0.198221523901066,0.115668790364533,-0.0781464730099704,0.0739315495002935,0.0807053707377554,0.949226514669854,0.283256024714316,-0.419311230952975,-0.319606789707932,"1"
-0.141548805097164,-0.0134410064325512,0.0482371284453662,0.0309090126217685,0.196970597905916,0.193199287566947,0.948891354746478,0.16235547274793,-0.235417182993664,-0.189982298527067,"1"
-0.162203599853551,-0.00154100687080527,0.0439343043630803,0.0378356705097508,0.20461823780464,0.200204683237432,0.948870002292807,0.154468820929174,-0.222968651090159,-0.181468160464688,"1"
-0.15063028064,-0.00820909851884877,0.0463454789294595,0.0339549224316242,0.200336115789256,0.196281883900504,0.948881967594904,0.158890371390932,-0.229953071842054,-0.186242250797915,"1"
0.151600322580401,-0.180352930959337,0.109038497441387,-0.0674040495018049,0.0862619129936357,0.091969349830456,0.949193471000999,0.271627799897001,-0.402303920220189,-0.307223098144191,"1"
-0.21931641101515,0.0313557706955904,0.0320285156804877,0.0569677079436713,0.225632630630995,0.219467149253005,0.94881091514877,0.132561580179245,-0.18817772993336,-0.157787242638677,"1"
-0.272742508880372,0.0620690232523128,0.0208829624078127,0.0748272222360511,0.245102649465986,0.237332922963796,0.948755581977591,0.111950132839507,-0.155197575252582,-0.135468886391173,"1"
0.593128691470252,-0.410943367188772,0.198959767641773,-0.212463819372645,-0.0836764304362321,-0.0634639448975314,0.949645225070919,0.42317266020324,-0.60895548354948,-0.466809253251934,"2"
0.189490199580406,-0.201387915966623,0.116847616575934,-0.0800563040909954,0.0717348286579284,0.078698652132757,0.949232392735063,0.28531672922482,-0.422307620947417,-0.321799268787833,"1"
0.210536467997,-0.21299356056308,0.121179090771124,-0.0870732465794803,0.0636520636280858,0.0713149519652023,0.94925399961069,0.292870792720694,-0.433245414132186,-0.32983085115646,"1"
0.0441173040882151,-0.11983958157556,0.0868159932337415,-0.0314084852602299,0.12725204815232,0.129422004851586,0.949082902674617,0.232209286310999,-0.343471154266786,-0.265101184096357,"1"
0.185927127538992,-0.199417407608523,0.116113865756372,-0.0788675510521168,0.0731023145635592,0.079947859333264,0.949228733867076,0.284034301723122,-0.420443523252257,-0.320434910130335,"1"
0.00466991072299905,-0.0973800299988925,0.0786371822215622,-0.0181722958891055,0.142194999431611,0.143081161997198,0.949042264184163,0.217540856358736,-0.321150516425601,-0.249374357105347,"1"
0.701995608571444,-0.461702050894217,0.220685668662973,-0.247081793851789,-0.125214685689283,-0.101607753978335,0.949756010568723,0.457535281434671,-0.650700072947856,-0.502363533760568,"1"
0.478744608396575,-0.354726512143226,0.175920608441617,-0.175509440373831,-0.0397202558666239,-0.0231883887653062,0.949528568820371,0.385710120364185,-0.561141378636563,-0.427756495630793,"1"
0.7339256675802,-0.476054133375791,0.22701748286783,-0.257120899103649,-0.137321425636008,-0.112743741572084,0.949788458276832,0.467366371389475,-0.662257040579683,-0.512485480388452,"1"
0.820573424046544,-0.513737382170806,0.244102190382432,-0.284080434895706,-0.169959261678785,-0.142813066546001,0.94987640792819,0.493466216673949,-0.692082433470163,-0.539243443300035,"1"
0.697722810797821,-0.459762761930115,0.219836935849619,-0.245734300124767,-0.123591678550094,-0.100115568727597,0.949751666951064,0.456211101706494,-0.649130124291821,-0.500998431643798,"2"
0.204749431510519,-0.209808222771277,0.119988529568947,-0.0851446477329556,0.0658754379243692,0.0733460422552885,0.949248059318479,0.290797266503153,-0.430250379830556,-0.327627122587906,"1"
-0.0423884203335536,-0.0704587572239495,0.0688665873224773,-0.00237438536684498,0.15993607491282,0.159304275858944,0.94899374362972,0.199913429047167,-0.294050758703308,-0.230440328482468,"1"
-0.235698399486497,0.0407823378008607,0.0286116845336009,0.0624483629674217,0.231622691660754,0.224961593285633,0.948793954583882,0.126252842892008,-0.178106454981041,-0.150959808510212,"1"
-0.178273946278324,0.00771819499001503,0.0405853803620906,0.0432224379259553,0.210551261276326,0.205641106760456,0.948853383128459,0.148318956372166,-0.21323235635038,-0.17482484387333,"1"
-0.511623999471558,0.197170439571124,-0.0289758752617864,0.153938622102586,0.329583033562453,0.315127154846345,0.948507460312836,0.0188582555880008,-0.00450472754330788,-0.0343050618952321,"1"
-0.259658755897048,0.0545561416456949,0.0236130325698621,0.0704575201499429,0.240352127565836,0.232972003121534,0.9487691381447,0.117007376715006,-0.163309275098602,-0.140948160668982,"1"
-0.13393256136986,-0.0178282275431665,0.0498233075224429,0.0283540937719938,0.194144495427392,0.19061109970139,0.948899226053336,0.165258424081848,-0.239988267955966,-0.193114675169513,"2"
-0.102820811112289,-0.0357407468062598,0.0563000281768629,0.0179139614230561,0.182567048127037,0.18001136517625,0.948931367457737,0.177086535018004,-0.258548645422335,-0.205868729207752,"1"
-0.528411360613656,0.206448909156178,-0.0324771688484284,0.159436609850906,0.335343964971525,0.320451870773301,0.948489979679751,0.0122848970769976,0.00617393206204164,-0.0271446457249733,"1"
-0.197717024518637,0.0189187358868844,0.0365323953221872,0.0497363552226479,0.217708748154671,0.212201532749268,0.948833269018292,0.14086307992482,-0.201395976156995,-0.166765997271169,"1"
-0.304395939839898,0.0802141718384844,0.0142769143673608,0.085386609792248,0.256546607166139,0.247843486373366,0.948722771190376,0.0996916670469772,-0.135488268114911,-0.122179226917311,"1"
0.786487386420886,-0.499135756773563,0.237398713562,-0.273525727083513,-0.157160282841399,-0.131012467563247,0.949841827665611,0.483300530876555,-0.680614935008014,-0.52884151444533,"2"
0.770694290907575,-0.492272206733344,0.234285064214124,-0.268612809214059,-0.151211906540066,-0.125532069749792,0.949825797702202,0.47854563616589,-0.675185509619273,-0.523967246496216,"1"
0.781647370365825,-0.497038907761717,0.23644500694385,-0.272021596750993,-0.15533850994628,-0.129333757413623,0.949836915588388,0.481846333729245,-0.678958867613851,-0.527351404222429,"1"
0.721003386221888,-0.470275601944329,0.224457238753261,-0.253064558539847,-0.132426487428188,-0.108240192135442,0.949775328959789,0.463401374088178,-0.657616984106981,-0.508405941468967,"1"
0.841793152032776,-0.522680232588682,0.248263629100464,-0.290616687735031,-0.177898491009247,-0.150139111389044,0.949897923596102,0.499727566438264,-0.699049822975589,-0.545637230766989,"1"
-0.446867811666476,0.16106106479528,-0.0154639593085186,0.132643938295854,0.307132662858115,0.294403220123003,0.948574836660341,0.0441942428924034,-0.0456656519459349,-0.0618864117338851,"1"
-0.383673579889641,0.125401192156152,-0.00227247267312647,0.111744004426677,0.284888972750265,0.273908474561533,0.948640505095804,0.0688646763909516,-0.0856858879995912,-0.0887119888165186,"1"
-0.625577388127255,0.259380484616664,-0.0527244796016397,0.191055280607437,0.368188260181044,0.350867388207545,0.948388687410233,-0.0257650510983127,0.0678786798357087,0.0143318645955618,"1"
0.160784776482018,-0.185467738848616,0.110932690930509,-0.0704730861784153,0.0827436967776191,0.0887553677654862,0.949202908243304,0.27495632985382,-0.4071892076966,-0.310769918752906,"1"
-0.636239130234476,0.265101049833197,-0.054943821895163,0.194501938406549,0.371738714870497,0.354161593617912,0.948377561108714,-0.0299376082972203,0.0746263637023088,0.0188825362275868,"1"
-0.587859739763099,0.238998873454521,-0.0448691617472632,0.178824838867741,0.355541989735912,0.339144118331338,0.948428029778207,-0.0109977303230062,0.0439619324569642,-0.00177036295618382,"1"
-0.516217933480044,0.199713121527413,-0.029934093699711,0.155444132942067,0.331162000693609,0.316586276572143,0.948502677236035,0.0170595656208464,-0.00158246548460639,-0.0323459019508243,"1"
-0.680552712595682,0.288674429057682,-0.0641620511407239,0.208775070852243,0.386378577277841,0.367758782110378,0.948331291643501,-0.0472672679579109,0.102591878124852,0.0377860674863745,"1"
-0.415046107068443,0.143150883065843,-0.00882171934596276,0.12213323842617,0.295971897659559,0.284115470059687,0.948607914471584,0.056625771238936,-0.0658444386707902,-0.0754081681182635,"2"
-0.236283882409782,0.0411191136044645,0.0284895560856874,0.0626441707407418,0.231836451281122,0.225157699324513,0.948793348321702,0.126027179950955,-0.177745808361178,-0.150715529084739,"1"
0.613794822209593,-0.420791207876305,0.20309976008512,-0.219079427118954,-0.0915885120390685,-0.0707224812882339,0.949666273687724,0.42979451885564,-0.61716051895837,-0.473681313895133,"1"
0.341844432955236,-0.283939315723641,0.148092861169266,-0.130630418740586,0.0130765772840042,0.0251030795452659,0.949388603089588,0.339150142890383,-0.498578579138624,-0.378835398327837,"1"
0.036491108589824,-0.115506397925818,0.0852356963769146,-0.0288503042062649,0.130145631058768,0.132066670867412,0.949075048671279,0.229381496871297,-0.339185178996972,-0.262071466824233,"1"
-0.446235477616154,0.160706159069385,-0.0153319816722919,0.132435360717664,0.306911694131911,0.294199444378826,0.948575494156492,0.0444414178750533,-0.0460670457873336,-0.0621553426075399,"1"
-0.225158036274084,0.0347179012966871,0.0308101954305344,0.0589224565085615,0.227770599983144,0.221428021034355,0.948804867837545,0.130313162858209,-0.184590852029507,-0.15535435429064,"1"
0.263318314131206,-0.241829881686381,0.132021346362006,-0.104631539892374,0.0433468961610768,0.0527647643589363,0.949308148011175,0.311653893352456,-0.460117796199385,-0.349762549114876,"1"
0.390095037373825,-0.309292172175315,0.157929953625465,-0.146519173354317,-0.00553854956478173,0.00808447739254925,0.949437977242826,0.35576591847124,-0.521287367339116,-0.39634001850377,"1"
