"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L2.C1","DF.L2.C2","label"
0.804156940328596,0.315814944785784,-0.208404474235518,0.790756012383875,-0.722572731883177,-0.56032011621303,"1"
-0.0961400258042473,-0.593310485680587,-0.771760218664905,0.500965509545832,-0.101415996729579,-0.443214034452626,"1"
0.585023959894254,0.92180281863121,-0.981358334910402,0.90265867195957,-0.139908629867238,-0.423725268123758,"1"
0.483753375086754,-0.110176943065329,-0.0220684248268419,0.41007758255746,-0.555325268193774,-0.440506822582067,"2"
0.538077791675801,0.873031505211331,-0.763530441518261,0.853448767282555,-0.177672556109119,-0.395520948206664,"1"
0.747000392962595,0.962101216398695,-0.990797153400935,0.807647224633554,-0.185142923318155,-0.430800348844344,"1"
0.701411633589512,-0.161229072760369,-0.466431628918538,0.777837169080264,-0.740895612952732,-0.632684533723598,"1"
0.651341470935844,0.20894520395256,-0.849583936572289,0.682499035126646,-0.434504749921656,-0.532222865284218,"1"
0.802391477144527,0.913248299196983,-0.977125879399533,0.85398629798348,-0.297739944534226,-0.474017919317536,"1"
0.876802591823074,0.999989548639113,-0.73077989319281,0.986066332575644,-0.493773759222769,-0.508632141025634,"1"
0.72789962055188,0.999921106828804,-0.978380449561196,0.921908060130784,-0.241280663031036,-0.454182407079624,"1"
0.353934449735818,0.99915018416752,-0.866502559268653,0.699618184672293,0.220185584850497,-0.246231276426065,"1"
0.758037198490309,0.999808429451125,-0.98482179146841,0.724765297604276,-0.113143934707307,-0.395528792544717,"1"
0.755401875686638,0.999989055340148,-0.974904613038248,0.902818729646816,-0.25196209614896,-0.455790392133567,"2"
0.513964693510218,0.998743206148553,-0.969925759410182,0.86701275496233,-0.0111665849030897,-0.368638182276988,"1"
0.535372970307087,0.926330246313222,-0.493529037539287,0.867018142391885,-0.269927077249508,-0.374917545519112,"1"
0.730129675380311,0.827231705951924,-0.814824236708494,0.893571148833244,-0.370779937997054,-0.480211988473701,"1"
0.591100151610106,0.884911481769937,-0.648033088475787,0.905914111692653,-0.303846304779829,-0.42289071429,"1"
0.830509656020798,0.969410843917496,-0.890883965138602,0.976973269218593,-0.412191058227458,-0.505443624602938,"1"
0.737594981595508,0.956366449992725,-0.77931987230517,0.949438591621635,-0.368687394984761,-0.469103372375134,"1"
0.604809030373747,0.887363325847998,-0.56370465783442,0.889403366346677,-0.335016277131802,-0.417464141843565,"2"
0.686876805535659,0.833016965210164,-0.379293561227176,0.903472103341249,-0.496040562044962,-0.453328243904132,"1"
0.777636011028696,0.828991131204645,-0.6977452025721,0.966162949744492,-0.493468822736675,-0.51208939846576,"1"
0.692814535145957,0.621029095507146,-0.766949738254098,0.863114005827826,-0.432001474798904,-0.50538613209817,"1"
0.661951163344162,0.776537473857173,-0.776693846893003,0.895346956997412,-0.355935863342961,-0.471548411326408,"1"
0.813664937444147,-0.048317476966091,0.938760950696536,0.614989093847662,-0.900665101066313,-0.549939723574922,"2"
0.791781221143298,-0.0996802075757901,0.825480507248554,0.563857001412495,-0.883876212973592,-0.543728730902439,"1"
0.5981716366926,-0.506310168910347,0.958956736894826,0.483479662929612,-0.891325946744207,-0.550960136122186,"1"
0.66468750214076,0.341512131823258,0.928818787373082,0.745922236252675,-0.842771016294304,-0.462579659100385,"1"
0.72173211104854,0.84428492654559,0.711820721501435,0.613046249253514,-0.671079649987288,-0.31325875734233,"1"
0.688217867187971,0.482099873913564,-0.989176146804825,0.918714398686723,-0.446545027644246,-0.558596747438417,"1"
0.71511686187272,0.755506238970608,-0.996113904231839,0.894203049762632,-0.323661741738254,-0.49916545508436,"1"
0.680509809212379,0.348963392023127,-0.989360749718083,0.92429409060429,-0.499857219578617,-0.585316127857219,"1"
0.789147530673427,0.751144919832398,-0.981627912860425,0.812973718283475,-0.333892237366068,-0.494640077542188,"1"
0.642401579466659,0.00343098873903824,-0.968932866186316,0.930179099552571,-0.612686050974219,-0.642381148896103,"1"
0.670771673186029,0.761378660665356,-0.993405471974396,0.926708047654767,-0.308762516340549,-0.495595416106711,"1"
0.606379331654569,0.161326567099141,-0.963106313016813,0.891238302623217,-0.513203820866629,-0.594329869707757,"1"
0.872131187100192,0.844512237861669,-0.998706335528057,0.965198628947898,-0.451813784202182,-0.544143620174876,"1"
0.665419714114709,0.303347335260836,-0.98822021880032,0.893132904409449,-0.489519123425784,-0.581981646862525,"2"
0.74875662841078,0.651521830284436,-0.9899000393134,0.884115458667305,-0.394313320324483,-0.528188235150675,"1"
0.46645520911222,0.998806369653732,-0.788463181436068,0.770248448628358,0.0305463157690891,-0.309175792357643,"1"
0.57275290097741,0.998445633538976,-0.761866020318442,0.910158357796403,-0.187712456399451,-0.394598305935604,"1"
0.774828446163839,0.996417005814209,-0.940256771500402,0.965180954077858,-0.329263348067702,-0.48154920083599,"1"
0.410833894534883,0.184597545831682,-0.900258066003041,0.886465906570051,-0.379472842947157,-0.536536650523923,"1"
0.590222009517887,0.990798339074614,-0.803874711990321,0.962276792185709,-0.229196710493273,-0.421949443138465,"1"
0.755822688271168,0.99777820662556,-0.843973297483815,0.959550814315686,-0.34635235088613,-0.470371371682239,"1"
0.751640971081263,0.999476634873844,-0.792443316711758,0.951670730556303,-0.356339712705945,-0.46423949410986,"1"
0.729579256934658,0.993621102684931,-0.778389292206257,0.957779362706992,-0.351063779138959,-0.460656661299973,"1"
0.723685993542243,0.999342324852333,-0.717888320892289,0.946497207516264,-0.35880751247187,-0.451500213643459,"1"
0.812712596696578,0.999687193326804,-0.978510066101547,0.970231918576428,-0.347198360950519,-0.494579842752471,"1"
0.629313144042578,0.919411814280287,-0.686044485455223,0.906004002484036,-0.303800077204601,-0.427547964109473,"1"
0.704914218794917,0.933245241590997,-0.684691658338139,0.928436012859813,-0.374670537541745,-0.454493834247402,"1"
0.691364231513659,0.933749413031683,-0.769076742761095,0.869466394679873,-0.288966953822862,-0.433540065669675,"1"
0.723604897376819,0.982908278704421,-0.908370399456009,0.914061951499606,-0.268758906049666,-0.451722596825798,"1"
0.764678894231553,0.946538437729192,-0.587246466622439,0.942981722725711,-0.458423502224899,-0.470077402958391,"1"
0.74916018517227,0.983849606772809,-0.832290897543388,0.88116815535995,-0.296079203830195,-0.445144772390673,"2"
0.761331250385732,0.989751328236467,-0.727641088468326,0.925278638047836,-0.374705153884189,-0.458212468630866,"1"
0.700433560383669,0.982754492447563,-0.768296600480777,0.894957559329944,-0.291421615916599,-0.432971576760162,"1"
0.821088394901328,0.974766559020598,-0.845616871391499,0.962825443003044,-0.409630989840769,-0.495508442225519,"1"
0.588040792284509,0.939646878196159,-0.336984168876737,0.882415654797854,-0.378357875189852,-0.387497512773481,"1"
0.692287045920311,0.950479245847263,-0.89566201301984,0.831876415921948,-0.201462500448571,-0.421630626231142,"1"
0.5909152688299,0.0827629945670657,-0.826814911499749,0.71962364011488,-0.475713964722427,-0.553490008183938,"1"
0.806415215571788,0.738184508544247,-0.871930158184498,0.955955047802354,-0.486702022179083,-0.542506219031019,"1"
0.775860467985515,0.658825372669729,-0.702188078804401,0.854258064840916,-0.492279559747705,-0.514841662112278,"1"
0.50840636375483,0.466455989797978,-0.773500208713242,0.939263591802596,-0.409222776179156,-0.513014621854329,"1"
0.706402626127141,0.602459307506948,-0.752923557854055,0.913377661963945,-0.486096640841522,-0.528276345130948,"1"
0.805026446830814,0.620918898449542,-0.733235919447722,0.830823621100843,-0.503395047102255,-0.525004727673294,"1"
0.774322389815505,0.664016357695565,-0.860742814099874,0.809258979150617,-0.405326169591866,-0.504763646687426,"1"
0.925790659683723,0.892298466254637,-0.955530986402425,0.764564488295263,-0.353178000294352,-0.484528816562946,"1"
0.731120582400378,-0.386854476876752,-0.912179032988894,0.733914537341797,-0.702236578254372,-0.679272148737359,"1"
0.712388467571212,-0.43599426069977,-0.981813820291933,0.734683770742348,-0.691730524414717,-0.685408189785812,"1"
0.690550901129976,0.0628676781336666,-0.979840211831102,0.750749933232886,-0.520784358554385,-0.596061955027143,"1"
0.71175113751564,-0.412707181615341,-0.991045621246122,0.754680630850845,-0.6911392164468,-0.686257201445386,"1"
0.586571727169928,-0.352231277259851,-0.938281672777836,0.653217179923053,-0.568504939091321,-0.623365884041021,"1"
0.616190151117787,-0.138715200004893,-0.983816408460156,0.622165927282549,-0.472488007291917,-0.582394861031607,"1"
0.650983919615725,0.16418611891623,-0.883027312904759,0.620098854881304,-0.400951508670929,-0.524031472206304,"1"
0.825409095514708,0.646966249330515,-0.991109601626812,0.8007450035824,-0.39889342494225,-0.524478912387505,"1"
0.410123730311296,-0.383258858629869,-0.951677431225502,0.683159638838662,-0.476769337169518,-0.59621071670559,"1"
0.711265888998743,-0.0264394711244402,-0.991952240367881,0.744698250270094,-0.560901787940903,-0.616761789014041,"1"
0.565271107526916,-0.343277215194097,-0.958002645974236,0.796451865070781,-0.621075376457684,-0.653409591026517,"1"
0.459378604934656,0.851228568518818,-0.994217297988323,0.560392687899631,0.211558320343112,-0.275465079031219,"1"
0.288097022877852,0.783275789889207,-0.98754273174278,0.76837035124752,0.164500900610511,-0.315651136461104,"1"
0.171802498976521,0.655259384551193,-0.982555756159033,0.488904085606804,0.400647330587075,-0.201088692299674,"1"
0.556900318683694,0.763597565950162,-0.960460360748025,0.951279020420022,-0.242920853536018,-0.469215071762682,"1"
0.451113350914887,0.257279914288114,-0.986481879735364,0.861091984159212,-0.327042879270107,-0.526821830919065,"2"
-0.00701647242973436,0.220129972244508,-0.950221025235928,0.573672110576956,0.266152056652058,-0.293902963563155,"1"
0.683060683555223,0.282714077172622,-0.974422875485559,0.850860012444993,-0.489106810916767,-0.578216883096497,"1"
0.170336006059862,0.0726396147296722,-0.953978919637914,0.6987665362633,-0.0665199936264718,-0.435463541485672,"1"
0.488671370937877,0.520479054039951,-0.950938146512035,0.907003059447886,-0.277295828000921,-0.491407815818565,"1"
0.175249740990761,0.168528850558281,-0.931895427918702,0.616591594230156,0.0362696400089129,-0.383146318975093,"1"
0.949298066750828,0.96320675913937,-0.989424078276256,0.912636673016097,-0.426752697018541,-0.522915815403472,"1"
0.883240126819939,0.996662672370647,-0.999164206443654,0.954295938596675,-0.38559886460471,-0.510651614600657,"1"
0.709087771707354,0.186631455654581,-0.853269553662933,0.92626899854961,-0.618805958617338,-0.619763389389097,"1"
0.663229487992498,-0.00233526976695209,-0.90600624890058,0.860325869514227,-0.608772670153561,-0.628703010638946,"1"
0.620288307924314,-0.130271356610733,-0.841092446957301,0.854752136885978,-0.64116054687243,-0.638989364251221,"1"
0.77617861076412,0.263747276744486,-0.941687406154586,0.83224637152631,-0.557727649967876,-0.598545389274421,"1"
0.871567133631339,0.740474879831184,-0.931412536022958,0.896425399524232,-0.47511849587269,-0.543445880466275,"1"
0.544286191429253,-0.146847086605733,-0.65616982251765,0.844804116505939,-0.648140016133011,-0.61698389209991,"1"
0.635458604403746,-0.108059214693978,-0.930577483435137,0.880189525167344,-0.631233070537,-0.647160698600528,"1"
0.726064544257764,0.182027581878034,-0.900812224317251,0.87982034560439,-0.59366634324558,-0.61380322068283,"1"
0.378315162548444,0.162968521076801,-0.54024897849825,0.586744716310278,-0.290191597456929,-0.421968418026111,"1"
0.74142365382914,0.789101423695253,-0.531734245083027,0.67598439279303,-0.353659113041112,-0.40843438779077,"1"
0.532317381230121,0.387638859003698,-0.805969440774853,0.420492862281847,-0.0706362582477569,-0.364553456210013,"1"
0.772090458892094,0.700322585198625,-0.890460206246284,0.557704649538324,-0.192424418883789,-0.412898466081251,"1"
0.910860121856734,0.95768395980547,-0.112602350520669,0.754885048141682,-0.591046085845286,-0.429665130624412,"1"
0.969131553225153,0.980227442699314,0.906135848333786,0.813969259679403,-0.836881890383136,-0.422768140212025,"1"
0.310997802314001,-0.0826345596420235,-0.61316875138455,0.783002829729188,-0.457288252552423,-0.526627565051586,"1"
0.665143749881941,0.328782748035666,-0.627329951358641,0.757454070957965,-0.515541128404819,-0.525043713428391,"1"
0.902777005788609,0.623129285157614,0.415314141650126,0.836249463637612,-0.816382532703724,-0.513062974616125,"1"
0.866896780383629,0.911821716588405,-0.806893921900248,0.709128851998904,-0.314206043032838,-0.438637559212994,"1"
0.651283565853393,0.936685875142884,-0.98805992508152,0.888938840393804,-0.177625657674241,-0.435770189393919,"1"
0.488002605992903,-0.156508861547819,-0.170909159085475,0.463777334810869,-0.560038541236501,-0.47628958375335,"2"
0.374861709562674,-0.231330167675365,-0.634170438931837,0.69483702017317,-0.50239513193356,-0.549758460084014,"1"
0.572563026114336,0.889460364354076,-0.986684647510739,0.863174932394549,-0.112495524707495,-0.414415709777946,"2"
0.706869087888079,-0.247041250867577,0.424306813248987,0.72261964941658,-0.873308180331432,-0.609608406101177,"1"
0.434854661468214,-0.0181767129529464,-0.867270205577473,0.813406044491186,-0.451201958759977,-0.562939967355807,"1"
0.348025981732136,-0.557120615053136,-0.500797755034343,0.69032128929833,-0.639387952967957,-0.603248031035346,"1"
0.105389230966779,-0.411902861687684,-0.474165024794869,0.735504628668836,-0.466183051291145,-0.523789263526788,"1"
0.285048579299852,-0.0889086803491865,-0.330222115706417,0.75800853312623,-0.52023316961601,-0.503290073024601,"1"
0.711838351042739,0.265589545761981,-0.00964320083972958,0.750337987815235,-0.721035307991504,-0.528105466441421,"1"
0.529587197053814,0.233997075793887,-0.811313368524123,0.812273948095802,-0.430852920400202,-0.532167567802869,"1"
0.580839690266951,0.645262076456258,-0.996822982786566,0.514020527218991,0.0314700036158367,-0.354798263212022,"1"
0.510047506478682,0.411377374995173,-0.967258235750004,0.887488733562626,-0.32759526896338,-0.516391052188317,"2"
0.363480275945747,0.234869400400198,-0.949332550408357,0.868950040348279,-0.285711725233172,-0.508968490358365,"1"
0.775930304402663,0.706653047303317,-0.998438193711695,0.771872801310394,-0.308497489967236,-0.488541777092242,"1"
0.47801085942091,0.409394412128041,-0.972118794629281,0.784505627970023,-0.22378745629478,-0.47522818067691,"2"
0.43109111647096,-0.0637391706614796,-0.947543893186712,0.677704224452181,-0.348747268598812,-0.534209793221831,"1"
0.74156262960991,0.202967496226756,0.987783931021331,0.793188451270005,-0.893410534613576,-0.528687126711034,"1"
0.458332160077567,0.325231212168614,-0.879679416393929,0.94152743775001,-0.397179443245373,-0.534756373065927,"1"
0.393862485948156,0.183242288511652,-0.975543391145345,0.820562128529078,-0.290702537282811,-0.514700602682917,"1"
0.593800854520062,0.151049557659416,-0.986936150723303,0.609940484801159,-0.315172527268212,-0.511778504733647,"1"
0.283247003872142,0.632810715521243,-0.930638700464196,0.804971766640574,0.0357655109520078,-0.365501146477569,"1"
0.675213825882478,0.809768948304451,-0.992519759149078,0.937726895573066,-0.297211142941641,-0.489265789618369,"1"
0.573845798383989,0.408089245182019,-0.978160742280159,0.856944086761978,-0.354932106075603,-0.525457611009817,"1"
0.234656541072888,-0.038825098644115,-0.931275181694069,0.754801012954931,-0.235269093969294,-0.498193694086779,"1"
0.188116148886933,0.0771769410004274,-0.962226751380496,0.807299561438101,-0.162000957905663,-0.476225335792296,"1"
0.56483499820696,0.676171341391388,-0.988347889043851,0.935076168475605,-0.270089825418054,-0.487618207143042,"1"
0.533699759506855,0.519868958737307,-0.977521298254208,0.863192436976751,-0.272629040602653,-0.491232254040578,"1"
0.386549455790445,0.447088696326109,-0.992262565253892,0.684870071804986,-0.0355768848964904,-0.405449393886935,"1"
0.663275538994719,0.371639056019341,-0.992627890673955,0.835405394336764,-0.420962541766825,-0.551028643192165,"1"
0.328700264198901,0.368404650381171,-0.993583406941712,0.512627952961385,0.112587684762903,-0.344938465771114,"1"
0.859634288826999,0.999961720591433,0.216372893254845,0.960010477606002,-0.724260520655619,-0.460984011871439,"1"
0.846927109628026,0.999566392485757,-0.513891767606144,0.932496331676572,-0.512092589256666,-0.475346536620911,"2"
0.844207521539027,0.999927338514699,-0.888400197840193,0.918095739324035,-0.370064628716222,-0.483478459193728,"1"
0.870527321887034,0.999328557509656,-0.595047703100931,0.971279406370141,-0.524769126237802,-0.497561429001146,"1"
