"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L2.C1","label"
-0.554569055391002,0.558407866669118,-0.515256525557218,-0.908485270881792,-0.96502651268537,0.994502921929124,0.990059818345956,"1"
0.845124726493217,0.908573153970037,-0.997683342803179,-0.977535903996736,-0.991686729182926,0.998712725539781,0.982082616030477,"1"
0.783507004860073,0.911480682858806,-0.992574734853364,-0.958473470382117,-0.988994403016403,0.997718229941078,0.982726489885258,"1"
0.4502512362894,0.509069296185364,-0.845709186538018,-0.846771289635796,-0.947417941915619,0.988493336042802,0.973002841912131,"1"
0.535734356060058,0.643364659199428,-0.962923838693827,-0.939792165923177,-0.984789345836794,0.99718188880488,0.981053788481166,"1"
-0.228995751849967,0.602305160316774,-0.839148174030946,-0.922909363565263,-0.985022827872415,0.996377122128947,0.99033961708605,"1"
0.927701696206831,0.708709281023781,-0.864129133197376,-0.522307272961324,-0.793024689762443,0.878987964725831,0.922185211076408,"1"
0.866735951135836,0.570852344803782,-0.815250276011419,-0.774822217998281,-0.823376696866937,0.955469091620083,0.944532330938213,"1"
0.943342841708912,0.935295051011258,-0.920402849035459,-0.676112319984083,-0.725132810682008,0.939662189108682,0.951881597674043,"1"
0.801961214283654,0.836784823656597,-0.997486819294453,-0.951634781012356,-0.996543941742145,0.995453857146462,0.980816738377822,"2"
0.770581007253358,0.353012374754047,-0.515891702949445,-0.624563616110914,-0.813278994816182,0.961701838201955,0.897923949354294,"1"
0.651567619987992,0.675905190259901,-0.458271839608557,-0.492567749896551,-0.785559788268943,0.9708688533942,0.919582377322861,"1"
0.613505535019975,0.765264283143595,-0.371166712669175,-0.782891145353357,-0.806676118759881,0.945228987166259,0.948891920985623,"1"
0.925984611125463,0.825151412335991,-0.83521603506812,-0.751971054171838,-0.758088925737833,0.949815615019327,0.950728491355018,"1"
0.918626613006522,0.800507494331422,-0.981412705080906,-0.417022059723711,-0.933212659088172,0.857328173209399,0.938339509010609,"1"
0.926643990423675,0.0159709473805556,-0.719507285880067,-0.142424155186661,0.286145898775205,0.679338439597222,0.0146887524750959,"1"
-0.57145280269223,0.293547288276389,-0.877682733461179,-0.269602664281084,-0.827485362454885,0.516284911247502,0.950368766386815,"1"
0.986356935765161,0.693648659518267,-0.980540277270762,-0.221524811898044,0.0129574770019261,0.757218144302888,0.655320581439825,"1"
0.490748698784742,0.37041991853491,-0.521215842316189,-0.526541850506825,-0.841573540003085,0.972475746007995,0.920096501650029,"1"
0.680588608235034,0.340720459777748,-0.135431124146759,-0.3689808871553,-0.561011931891096,0.927349383099876,0.745069618586714,"1"
0.814042422456392,0.818753787434615,-0.987200380695833,-0.96802493046915,-0.980898712724355,0.990104335913945,0.97986028525539,"1"
0.116335590954593,0.413145642278033,-0.885044780799803,-0.849084200760086,-0.963893558805101,0.97503396275587,0.980116856799689,"2"
0.837628628438299,0.813495934366803,-0.948973687435472,-0.835078755583371,-0.972226295872815,0.949098618889905,0.972502322893392,"1"
0.57073761860033,0.468207361444816,-0.880141489638814,-0.854045687792018,-0.940504582013823,0.985204471423946,0.968524993741079,"1"
0.858939091969636,0.652711599937886,-0.940085295438852,-0.926273988834722,-0.923982858138459,0.95392797347578,0.968037239748598,"2"
0.673837152848191,0.683246765894346,-0.97030735043634,-0.972697591373102,-0.974842313988866,0.996583822155711,0.979674309848796,"2"
0.666582109460466,0.892533016696576,-0.997311312679123,-0.98527184010622,-0.99623952601235,0.999070147199126,0.985304068164631,"1"
0.0784368490477896,0.513221287869662,-0.83788011217929,-0.882573886434727,-0.957594064438634,0.927606869374833,0.981920193957891,"1"
0.995789922774994,0.970780828175999,-0.99990521288758,-0.923970388678502,-0.992883815091586,0.859869829915485,0.974905489934216,"1"
0.977687436643947,0.821388609162522,-0.995414336575898,-0.875018984464035,-0.975825537475311,0.800593679727944,0.965498381477943,"1"
0.990752739618866,0.901020731928784,-0.997982194566183,-0.915773899807773,-0.970864361811447,0.914817396051971,0.973618782804415,"1"
0.973449787488854,0.726438533839338,-0.991401774702559,-0.88860083054651,-0.95286690435051,0.760734557942481,0.959171250806877,"1"
0.954465317590476,0.687949741551104,-0.979200305705242,-0.743173522005914,-0.953635390238848,0.641438181766325,0.940627133345907,"1"
0.734035885946456,0.237538866275799,-0.860371154673695,-0.828155222418631,-0.939522996093015,0.923259654414221,0.944123461076686,"1"
0.939537192718837,0.659355380822629,-0.938699750304182,-0.893172003612358,-0.962455774042907,0.869081446625354,0.961712801563488,"1"
0.887526032073949,0.520730237002231,-0.95288405856611,-0.857188464030208,-0.962472597306167,0.895208632850828,0.9574362430501,"1"
0.987971998971696,0.947813225142227,0.0132947619531831,-0.780763989874348,-0.970937324139425,0.952849526450438,0.929536408567757,"1"
0.90891618863864,0.842778303726268,-0.533886000255956,-0.787026519868002,-0.9760124873894,0.608260581360422,0.933075752504728,"1"
0.999877914636483,0.821682612327447,-0.992774025454091,-0.895129319764928,-0.709521682618178,0.237341171839282,0.903671098719042,"1"
0.977163730701592,0.815538391908715,-0.848287051717053,-0.87095971687369,-0.95577619603112,0.93170522712607,0.965140905717235,"1"
0.966931548022925,0.680049092280151,-0.84689377336691,-0.722693253720859,-0.842043251302261,0.675296158776768,0.92207810911943,"1"
0.823757635797242,0.766743449221615,-0.752986980304127,-0.871074537013276,-0.955755516400881,0.982131125060206,0.968153040115546,"1"
0.816653222912719,0.83523941807372,-0.630903084080313,-0.906920245019672,-0.975793982323551,0.991545532741119,0.970139613942564,"1"
0.269364601448251,0.770698653751936,-0.442367421687897,-0.649305649805855,-0.954293336528488,0.985213682493829,0.969402622822141,"1"
0.514984360327099,0.223244939210765,-0.671903182114783,-0.589302010726487,-0.90104954571017,0.910624167764458,0.92228564644526,"1"
0.9122568898974,0.636418042502066,-0.833353513349749,-0.755735903934536,-0.929304392907436,0.951312781013249,0.952235622063551,"2"
0.763153026606446,0.368196469928348,-0.415516984026329,0.278072560043816,0.555880360318369,-0.0549518644768252,-0.638868766838248,"1"
0.547811392054751,0.465408962431605,-0.711527781069368,-0.494620361812424,-0.252400421991724,0.59856354235532,0.780586281238792,"1"
-0.361800521612982,0.072656277303092,-0.390225754291882,-0.444001078282563,-0.138077808973032,0.697819791329107,0.81208686008363,"1"
0.47521259582001,0.220256649117416,-0.679704561538889,-0.387088960970644,-0.339489060537856,0.332303584039563,0.634477402485547,"1"
0.725880344906311,0.603278388671154,-0.892857511380796,-0.397907053158401,-0.752423103145078,0.825292444096232,0.908963255797566,"1"
0.442213113659686,0.857501546097335,-0.397736526891046,-0.417616238824884,-0.975790482769826,0.948595297769959,0.951356323661498,"1"
0.207784299731402,-0.618782697107957,0.0881701925360698,0.699571780314509,0.652429914823238,-0.884982326675134,-0.97177606425363,"1"
0.945266090634972,0.847772494862537,-0.976167950120392,-0.981927930008099,-0.955029531293727,0.997515995553391,0.977079489226339,"2"
0.190211114131104,-0.227805122347527,-0.661916144052394,0.131180729754508,0.292011721519877,-0.834449428548722,-0.702476588456987,"1"
-0.163101244734486,0.766569274762055,0.169331779196607,0.0891244149698885,-0.716113312543981,0.509887182876213,0.79150848742217,"1"
0.587969838406334,0.0690869821178781,-0.684918224591076,-0.507482078518948,-0.355421669046105,-0.495314809589272,0.178082451278814,"1"
-0.830009365687189,-0.192089027692192,0.827394901209925,0.864759042896112,-0.0902201804603164,-0.133390384498964,-0.647450304555507,"1"
0.475470966460286,-0.443661337510392,-0.795772194277707,0.105647946666205,0.0281329181959353,-0.780111963216871,-0.700537668194056,"1"
0.567506702858852,0.390212874794351,0.0101826793833188,-0.239263786522833,-0.700758184391382,-0.444577838362858,0.140100955939321,"1"
0.440161584121999,0.380685451276806,0.0913140069410903,0.380574738023142,0.396962237342166,-0.329684586679467,-0.73154534271881,"1"
-0.00241488493105857,-0.0583413010290073,0.78952309688097,0.779539166363465,-0.12442762672123,-0.828212817365596,-0.903584120356127,"2"
0.347298241848592,0.854935661704528,-0.942993612328765,-0.778990350759625,-0.959504912005577,0.990947237227964,0.984094913253948,"1"
0.247990348475575,0.846692677463137,-0.985507799945411,-0.778686181387367,-0.959521973186227,0.983255401159535,0.986038378783238,"1"
0.108541374671161,0.839691387904187,-0.987979375438087,-0.919724521763079,-0.965050617862686,0.995948581127129,0.990343344804404,"2"
-0.361920155959257,0.649040254157307,-0.899177866399237,-0.836805209020921,-0.97022486705527,0.995019980147138,0.991410778057296,"1"
-0.0713368227528712,0.876114971581794,-0.978039097104943,-0.89338755259408,-0.984809899955915,0.997304689708205,0.992307718537913,"1"
-0.617580067578724,0.532512968810186,-0.922211060005497,-0.919059975490103,-0.938193300384364,0.991705164130068,0.993238872956635,"1"
-0.705617937663564,0.322321096491578,-0.929617832628974,-0.916499392320457,-0.881961099596445,0.989015054685042,0.991559318846122,"1"
-0.783870356047067,-0.00955627281922977,-0.284235870978378,-0.65045371786855,-0.686958597090992,0.965582228266969,0.960788636017246,"1"
0.489169274407905,0.92228819788907,-0.99675899953788,-0.748616504391695,-0.971877873508047,0.987045382871758,0.983075008216964,"1"
-0.17941607526417,0.877635585224572,-0.982267768086035,-0.872772476163317,-0.97858815700631,0.991944495140205,0.99292468917063,"2"
0.999748419156256,0.984835569872465,-0.931021597771273,-0.643886620530322,-0.928617620178205,0.981115103626808,0.963632316436758,"1"
0.999981199173302,0.997804741039563,-0.953705572679663,-0.584347167997662,-0.927587695146761,0.95680162153338,0.960710854319249,"1"
0.999972449006051,0.9978455382571,-0.993641749713241,-0.792886060638163,-0.977853619579112,0.983500896206857,0.974204409473207,"1"
0.99998582097222,0.998199330254579,-0.996901579690163,-0.151102679706917,-0.937801020542089,0.860122706139979,0.924726822366579,"1"
0.999993170798503,0.989244344433293,-0.991622454585328,-0.93198606859051,-0.749137233441031,0.989922021104453,0.970960971405364,"1"
0.999914447850247,0.991160010944424,-0.987450741945106,-0.126461794627123,-0.749749263056968,0.918721272545722,0.90592457190869,"1"
0.999957239092812,0.982784326981608,-0.967243568017623,-0.57538990569471,-0.935554154662091,0.947454339997697,0.959993145741993,"1"
0.999787559866443,0.985106892265075,-0.966260501533969,-0.849980507864864,-0.883710754343316,0.996138485373267,0.972305160607264,"1"
0.999950350336037,0.995717027388608,-0.870324814477045,-0.750969048073193,-0.952358142787984,0.991539471032804,0.968652053037034,"1"
0.999907081532661,0.984057093498493,-0.976454063105942,-0.82152567402762,-0.955516435235244,0.990858713962346,0.973871035399444,"1"
0.152526531776609,0.43990940083558,-0.670683783080317,-0.850351127048382,-0.922008304446596,0.991495700904959,0.974801918682101,"1"
0.883838550160016,0.593503154037475,-0.961040832778512,-0.913281520084667,-0.933607905592502,0.948378237420175,0.965073598688578,"1"
0.70317072532252,0.808032549535967,-0.698584605109309,-0.835366597262109,-0.960794447878901,0.934774960452015,0.969176794957525,"1"
-0.115767635881506,-0.0798347831701447,-0.515438818162141,-0.497633181625627,-0.874894811598449,0.910128992205967,0.926033680071894,"1"
0.521105761705656,0.882423725090005,-0.975822251981485,-0.607660900163203,-0.969088711554317,0.92581471746797,0.975406982722243,"1"
0.469099067654582,0.554339352417155,-0.0438500506456818,-0.376406217357734,-0.732575468677004,0.952300563907555,0.861996760939291,"2"
0.224723252596769,0.849898695342366,-0.87822682166387,-0.272880969996069,-0.925994544507117,0.568460819193919,0.948146788520916,"1"
0.960617802204571,0.889581301700973,-0.992549811390093,-0.435560967261712,-0.934109180729821,0.812447709201329,0.94058316109111,"1"
0.073036420376153,0.752882637013879,-0.453972613891835,-0.873415513775003,-0.934765538792058,0.941849643202613,0.980239796863295,"1"
0.781828179119863,0.730337501890173,-0.839507819994152,-0.73277812576242,-0.916498646175948,0.970871539475218,0.962151242604061,"1"
0.839354351788649,0.916735115028821,-0.979938599261807,-0.8104606734158,-0.948342298221652,0.7245978657183,0.966576420793539,"1"
0.999986518507362,0.999725220111307,-0.917044498873733,0.0579388305270447,-0.918274427325039,0.928034789453964,0.899346519751808,"1"
0.999986407283911,0.996182333678952,-0.992579048298317,-0.104997362791281,-0.858870047029372,0.889262239544866,0.913815278273502,"1"
0.999989303883558,0.971597837010169,-0.909028268734076,0.61103733699357,-0.335326981928303,0.166007592216226,0.194259788711167,"1"
0.999960217705568,0.986020297312458,-0.996700727971181,0.0962489508378175,-0.111589753288288,0.895226543409021,0.71837293031029,"1"
0.999993448847091,0.997817646262717,-0.994995443224481,0.475023424438302,-0.665282551102068,0.209540570736166,0.534300766569726,"2"
0.999959131201861,0.978711289594467,-0.976724478768184,-0.0144619792020806,-0.866498306908838,0.843201199071573,0.894974982981884,"1"
0.933104662617831,0.917008454540971,-0.802188111958537,-0.430364086165203,-0.970875093206626,0.989784503423733,0.948754585225779,"1"
0.802001846323685,0.920927701380202,-0.94641288391518,-0.820595385946318,-0.982245168715274,0.994187786611732,0.977717493800583,"1"
0.923220968116135,0.918623253872585,-0.881202083105331,-0.617604835058218,-0.984558064425755,0.989855221978808,0.964111704899378,"1"
0.946170285562781,0.982275233994813,-0.975546166180197,-0.877472512932535,-0.996923249620932,0.999037324680312,0.978593291282092,"1"
0.906048123850342,0.965064290530246,-0.935548538350012,-0.701215295339811,-0.991547186426609,0.994730287768369,0.972078031981185,"1"
0.91286428768415,0.920703258972163,-0.848008977394026,-0.59228339673084,-0.980082041464517,0.992236905903708,0.96214100061074,"2"
0.866719845802101,0.940219059769402,-0.844463572964652,-0.725786325473512,-0.972091575597321,0.982523554608932,0.969933964826061,"1"
0.842661808968905,0.966084708124723,-0.898148568542212,-0.912016091880149,-0.99660112716977,0.999530242668498,0.980134901363416,"1"
0.863589228392808,0.886067609142817,-0.913861106467712,-0.854527684049481,-0.980582690856295,0.996411702554315,0.975588969464866,"1"
0.932770613936387,0.91178939860525,-0.922301558954679,-0.808009499021194,-0.986669116329659,0.996416503007164,0.973142462713172,"1"
-0.661664727812878,0.670516889293206,0.538376083092131,-0.00255435376409596,-0.830769858690519,0.924200690993374,0.910569534567465,"2"
-0.825459492887936,0.615674245452574,0.0666585161158718,-0.183122498650036,-0.691652370524353,0.826933056540828,0.944415644531695,"1"
-0.953985590341401,0.38514931178132,0.680989435152512,0.059588566280548,-0.625979845634619,0.782917586766078,0.8319529837672,"1"
-0.898198086046383,0.724122345673917,0.456254856029307,0.300828874148542,-0.826132247416468,0.83917328598417,0.898879468853433,"1"
-0.53098800575358,0.747189579943539,-0.394786884984214,0.523655907513502,-0.669106307323577,0.0732742010153994,0.727882296327685,"1"
0.998486618812908,0.87840878392481,-0.975893076763012,-0.944559683175453,-0.979594766367508,0.970000683286316,0.975258659884407,"1"
0.998950151801796,0.892577852277775,-0.991428470227582,-0.928598904635189,-0.97697114021,0.938212071380424,0.974389178141389,"1"
0.993276966479131,0.860048038308512,-0.980674015562106,-0.961649912386473,-0.986414635214313,0.973163097566957,0.975878429221951,"1"
0.999874402346075,0.935222241148923,-0.976368303589987,-0.954622561163837,-0.724189743084025,0.930341396459236,0.966233887871705,"1"
0.979550010053814,0.82588557739136,-0.955987530339262,-0.943817029734602,-0.980705920309591,0.978820784913817,0.974088681190077,"1"
0.995308244924626,0.891835909014575,-0.990918214592212,-0.931660900120368,-0.981921332133637,0.899810492339969,0.973516899701599,"1"
0.979898532904261,0.784911864346214,-0.942200485996972,-0.917987497946093,-0.971577750449343,0.962268383024817,0.970552839258019,"1"
0.999488356932769,0.964527062726524,-0.998097065845462,-0.982412502518905,-0.99396966812031,0.99256916264932,0.980095103082208,"1"
0.998302303165979,0.840794637574868,-0.971378306759628,-0.946775769615002,-0.974526720078393,0.976659556529889,0.974174911090766,"2"
0.999543995546481,0.896497295440205,-0.977988846674209,-0.933941401954025,-0.955682703086692,0.954921729473617,0.974160996550143,"1"
0.999508743941713,0.96569666045725,-0.902308818425779,0.647097934897541,-0.611732141940152,0.497238686939634,0.506536617355614,"1"
0.999532301319004,0.984111348736609,-0.874105385207935,0.297171364101012,-0.887072051269642,0.775706235668058,0.820505303925079,"1"
0.999965689684276,0.992688528717808,-0.950079702095378,-0.553454835947675,-0.951204591000508,0.951257593035708,0.959651472221428,"1"
0.893369936960701,0.67684708624225,-0.875021569626052,-0.757104317789442,-0.963714694713229,0.925052895186574,0.957625765153644,"1"
0.998182482887602,0.983008960466666,-0.847200348456487,-0.498951750809876,-0.984777627006367,0.989364103744342,0.956098879882012,"1"
0.999967000194862,0.994364563876099,-0.902150021501333,-0.463190062903479,-0.930668532927829,0.956752277204528,0.951497211310395,"1"
0.999976227802008,0.996468799318354,-0.897663435045855,-0.0677045725381427,-0.890262788364383,0.825493311637589,0.898195115715816,"1"
0.999889540334812,0.991937915149537,-0.843450533551704,-0.553135697544286,-0.953157800268572,0.962026590376978,0.956257732703774,"1"
0.999963999179644,0.99645341452289,-0.833210032347992,-0.225243200672337,-0.872581901525928,0.921527217061314,0.920235091103272,"1"
0.999938282576765,0.996573499805059,-0.991404390081495,-0.394054621920747,-0.973706527564486,0.911952191150873,0.951047690212629,"1"
0.878144171586367,0.926599875602313,-0.880475010930573,-0.496888868821228,-0.985180248296746,0.983497271539786,0.959812578916844,"1"
0.951404407423998,0.952655738185105,-0.907418501388757,-0.650987155412069,-0.986045247662126,0.9914365311829,0.966899946509272,"1"
0.959159648476021,0.939903313348523,-0.941083626239127,-0.675592253453807,-0.972050444303569,0.988941626913438,0.96751955744115,"1"
0.99007249429891,0.965758131816919,-0.977615478328203,-0.616762701373423,-0.982900265107639,0.987393691746058,0.966204278002676,"1"
0.939543380345789,0.972988901588259,-0.888292317992089,-0.739838009333929,-0.98863075967404,0.994835616192964,0.971472306011936,"1"
0.984891145066896,0.965346033333938,-0.972648130179149,-0.538232574614556,-0.963093820880547,0.975081975390923,0.960825264762227,"2"
0.988396494391876,0.980524749378454,-0.94541296859335,-0.48202719068391,-0.975218882047747,0.978462898211163,0.958102340931478,"1"
0.983197140904193,0.963892238953463,-0.953175873384479,-0.519263283965972,-0.973926171142781,0.989946229948699,0.960407744017721,"1"
0.949340861664926,0.980698136995193,-0.967700503272901,-0.778049890885481,-0.992766559810009,0.994653999541449,0.974878916919726,"1"
0.931571952610149,0.93772276572282,-0.745145419247435,-0.327503205701495,-0.971377276936358,0.977532492689045,0.938742023726585,"1"
0.836082951992662,0.802610077717489,-0.967386437906571,-0.44537821787408,-0.969909063593066,0.433025352142145,0.913221934070357,"1"
0.651763786209766,0.513771841085061,-0.868318992909881,-0.808771010118848,-0.969622901044637,0.785581836214324,0.956898043940723,"1"
0.932256522870822,0.893501463281274,-0.897507481867142,-0.894762776844731,-0.99531187506864,0.950931222234474,0.973988225014638,"1"
0.963604537115749,0.775421035056298,-0.694046006180874,-0.771656631664162,-0.98386436471118,0.802669183739135,0.946777838476813,"1"
0.938473027651233,0.803740480131651,-0.714383691419151,-0.81621332415342,-0.990327099469219,0.955766239037344,0.961854745380622,"1"
0.939521967025544,0.811637814485917,-0.773993597742977,-0.763795068762139,-0.988713822210855,0.802955715102424,0.95349994544994,"1"
0.938573633188862,0.764250180430243,-0.795930394277237,-0.783890903462509,-0.977974535408001,0.704859765537223,0.946557707141839,"1"
0.946908830996365,0.747631998539885,-0.8759607623456,-0.804325540720781,-0.974535680468031,0.88691870170663,0.959894088361362,"1"
0.955281023459337,0.865894187281959,-0.974467405830372,-0.910399761690736,-0.981305486934836,0.84995915389856,0.970989348312733,"1"
0.293719481918138,0.805616828534339,-0.842842148741689,-0.966730617743542,-0.949425602951258,0.996726672592962,0.986511278438529,"1"
0.932245591581901,0.730157776858091,-0.98030233954104,-0.976796648255501,-0.928709823464347,0.98238892316779,0.972603893124327,"1"
0.922260809516284,0.795226079566963,-0.979137832214444,-0.965575122997935,-0.941337431231881,0.979259106103819,0.974781417405659,"1"
0.929363721572491,0.733106399119981,-0.982217638059983,-0.983280878858651,-0.964231973418774,0.99800725860556,0.974806362290443,"1"
0.89135715794237,0.595817987559552,-0.894081048812637,-0.907686027552023,-0.902288713289942,0.907331768829643,0.958816723048024,"1"
0.960288586900921,0.680279669123236,-0.97814096506346,-0.955898945370204,-0.880306723860648,0.978744980252126,0.966931580584505,"1"
0.940422813057933,0.68820092314975,-0.927989957735938,-0.896971596087228,-0.859016282420112,0.862947883650079,0.956963950732032,"1"
0.975968369944532,0.879577550494008,-0.99040222208997,-0.950049098117528,-0.952282969245919,0.923833833365819,0.974093398724989,"1"
0.815006216959711,0.546883802324829,-0.915652605104707,-0.922253909202865,-0.901244021500017,0.968771247554276,0.964232093837677,"1"
0.957012122268037,0.780005143291034,-0.989891639915674,-0.975008026623443,-0.94075080769573,0.987275837570085,0.974152428117838,"1"
0.835213823948996,0.72781417525454,-0.926666009101847,-0.950952130537873,-0.959759442882839,0.986007922888546,0.974393301514128,"1"
0.999624579881581,0.735871503452652,-0.984496137523572,-0.720016604048454,-0.789833081100419,0.681895900454869,0.928388130054263,"1"
0.987313945702057,0.622483994192482,-0.970654997310876,-0.48674359738465,-0.931232809894715,0.839315285509216,0.923473432643849,"1"
0.999278054500326,0.503574080610393,-0.935360295906165,-0.475590626462912,-0.751547861888656,0.250375608895733,0.771838464028598,"1"
0.974328866216276,0.88056133421756,-0.9449264115998,-0.771596712992852,-0.98387240982223,0.955598165774017,0.968310622410435,"1"
0.969988055698569,0.581734658281898,-0.978798318528037,-0.8227570255429,-0.966521516286451,0.93402583942244,0.957755526815521,"2"
0.978475318568634,0.227355240819392,-0.854128101886623,-0.46090032501555,-0.872139159304569,0.896507698850111,0.864380913420648,"1"
0.995896840686041,0.811990576228701,-0.96518170779382,-0.918629190811553,-0.946151181819396,0.985287745783639,0.971400346303098,"1"
0.848820343284922,0.261143803318482,-0.936345592568405,-0.555004261141519,-0.907740704480332,0.784425166998309,0.89780990240613,"1"
0.992069748658942,0.828595215826179,-0.882585233951064,-0.823023567943015,-0.960373823965846,0.974823532056082,0.965914249326602,"1"
0.839779182705786,0.255972623777179,-0.853081177932761,-0.473981145196216,-0.806568070281537,0.966857490400581,0.888204326972567,"1"
0.996300582771186,0.954883939254356,-0.994827658399096,-0.936593658404881,-0.985558505872843,0.865721127236553,0.974683936675536,"1"
0.994548326362035,0.965732234703387,-0.999526983737191,-0.775981712206889,-0.982254296060241,0.934905745185485,0.971419273011082,"1"
0.769307713967121,0.798451484700485,-0.903721258991582,-0.896444513257469,-0.979121312857501,0.980797126590562,0.976339866107341,"1"
0.848277287240104,0.639883272356935,-0.937878019566125,-0.890905584389827,-0.96944348271842,0.939447150099019,0.967701814290069,"1"
0.652752299348209,0.637748330358601,-0.89534490319247,-0.911283315447623,-0.968313551002916,0.971087499369528,0.974644068222225,"1"
0.949373420973004,0.737924385513708,-0.95222176621127,-0.932147348196916,-0.984290919277238,0.871244121787328,0.967904723412411,"1"
0.951640592781754,0.885778285968699,-0.973849754273975,-0.89003441889732,-0.955877287501659,0.942088957855048,0.973148576631529,"1"
0.697894650760804,0.571311716636866,-0.752762558475341,-0.75363517340244,-0.933366412094001,0.938500252119494,0.955783783103335,"1"
0.594842332437775,0.601285862629611,-0.924784088369261,-0.869109496911422,-0.98613094027331,0.982557400904021,0.97536707237239,"1"
0.815076904622515,0.753524219338568,-0.946167000546905,-0.898883712952173,-0.959975276849744,0.955800937100111,0.973388383643381,"1"
0.129519773576461,0.28516396570857,-0.600348138407538,-0.25607356581769,-0.840684434500248,0.468510754859095,0.85605088020792,"1"
0.941900303659857,0.655370048060789,-0.786845850858906,-0.311153384754387,-0.957019585235045,0.297925364540571,0.811880005925958,"1"
0.804411708992703,0.304526472750091,-0.798051357977229,-0.515800483663406,-0.866692816115134,0.441378297835152,0.827524041417933,"1"
0.971641581442429,0.578662071363613,-0.81705387314027,-0.708738040957158,-0.962278580212218,0.466230818840692,0.899398220037187,"1"
0.802594344651611,0.882878328689848,-0.865035220378752,0.210048473814805,-0.930142807389502,0.493527291385296,0.807832857134624,"1"
0.997566497566812,0.962390149502243,-0.142115775892596,0.406236250825914,-0.975105731346093,0.645147551516072,0.614188109036538,"1"
0.366043446267595,0.162095852033394,-0.502522263651443,-0.766240950979517,-0.955355684638761,0.882177985764012,0.93753303723421,"1"
0.466470916403195,0.520881613652894,-0.824244508094871,-0.579222023467973,-0.941281753830716,0.909052503325214,0.955746679864261,"1"
0.688861233175028,0.856638666354507,-0.614146696454507,-0.570863154790296,-0.961585830036192,0.981114072003067,0.958078540684548,"1"
0.987422388419453,0.835018303887678,-0.945689272672257,-0.43373552161115,-0.947389609381925,0.850569336484784,0.936160560522323,"1"
0.874918971595137,0.81599163409382,-0.9912418400014,-0.304604969198309,-0.961222093503065,0.832579321685021,0.93384393000248,"1"
0.0541913698537656,0.41182559203259,-0.369790855509893,-0.489657739937821,-0.879161042466145,0.843769545755617,0.936787447049655,"2"
0.428097505493525,0.420917463538837,-0.626917994982955,-0.559939890989173,-0.841613829412141,0.948387565833973,0.936777511106889,"1"
0.708168381355494,0.797175658204805,-0.989266918618832,-0.641317889240707,-0.957270172186741,0.82560499560919,0.963809390263712,"2"
