"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L2.C1","DF.L2.C2","label"
0.597964987634249,-0.722663218734329,-0.898243134432892,-0.511311595467751,-0.946592723690081,0.186892635050068,-0.623847936401791,-0.269262709608564,-0.580179821277344,"1"
0.58667993566596,-0.414275703785672,-0.926431694388856,-0.178617523470681,-0.932948613845821,-0.37563894827399,-0.0902063722931883,-0.0875630440464374,-0.540212214964468,"1"
0.522554972915969,-0.221452720756455,-0.931860945763956,0.182411696417192,-0.925682903597999,-0.575775145821036,0.0832679055035777,-0.00921027649282347,-0.475350263751051,"1"
0.680114253051974,-0.161501904081909,-0.931821215770774,0.453547284657452,-0.95163041173226,-0.840653445120254,-0.2128236412754,-0.188486802577454,-0.396799492121189,"1"
0.3238235817171,-0.508671815976128,-0.394708000852523,-0.606846644692016,-0.89808015151633,0.7470383019467,-0.513701516062423,-0.0931084014940609,-0.576609098492284,"1"
0.758233759564495,-0.364356241808714,-0.986904507337742,0.171184723114351,-0.937954813697532,-0.824467175094154,0.313700147919897,-0.17307582111445,-0.511776951383244,"1"
0.729846939523694,-0.0677082144960122,-0.967601513597444,0.186801496797867,-0.951053592542243,-0.768583335566435,-0.0544809438485863,-0.0709159609065408,-0.499767969782277,"1"
0.516680417732183,-0.601154708820035,-0.768984408490738,-0.164401628495076,-0.861017530345341,0.0649935538999512,0.26743402736792,-0.164474279775882,-0.561821646913684,"1"
0.615426653929496,-0.68931953696685,-0.918637065676779,-0.251487585296013,-0.945219290867827,-0.187875613963783,-0.347501128116122,-0.269569495790425,-0.529969485675776,"1"
0.474699305299694,-0.669025612563859,-0.701776658168195,-0.256843322590725,-0.930587264170236,0.397715614659883,0.102263401862295,-0.171175658176118,-0.592610181093339,"1"
0.697664255465121,-0.0990101715211,-0.758724744730146,0.0092245809571937,-0.856668394118233,-0.841379203369245,-0.620450424392743,-0.19563878606342,-0.397694801561623,"1"
0.73951922224187,-0.517262249219148,-0.715480603282565,-0.560532501727938,-0.849455089141671,-0.480539753325969,-0.804216614754432,-0.329613369258842,-0.491929330514521,"1"
0.701133570859396,0.66825228419495,-0.775498215818126,0.297042237088467,-0.722168463171472,-0.89776445785817,0.108146632575468,0.179857589086003,-0.46637710328011,"1"
0.838354150122999,-0.825603320611506,-0.984889451998335,0.342262604260482,-0.979275883537916,-0.904076190214927,0.490461927790984,-0.432642975373217,-0.470477344524346,"2"
0.633589322299577,-0.629149884759878,-0.486165795702276,-0.492314997421372,-0.856223238750578,-0.103635212781883,-0.731135833016561,-0.379398381748516,-0.477676589612504,"1"
0.438213163878489,-0.0541382925269205,-0.33554501056548,0.0259130557611063,-0.792654409536529,-0.201676959029342,0.0332873275171304,-0.0433079041524631,-0.438572489514011,"1"
0.555595342701688,0.134161628651806,-0.0735622612253612,-0.50713064418233,-0.717378701821593,0.105351943166511,-0.544723314334223,-0.0848311812675697,-0.501782819731198,"1"
0.749650559137362,0.163264363110236,-0.673911904020486,-0.292345336519334,-0.807874025224339,-0.720598543314888,-0.61852846102219,-0.0619587683763574,-0.485807449653506,"1"
0.669167807813681,-0.0716155253213879,-0.945182550433424,0.751523528509766,-0.899113187463096,-0.965222280298732,0.576460431792928,-0.101140236729303,-0.410379101081144,"1"
0.626846872272318,-0.678599102428825,-0.711366072860169,-0.468442847943872,-0.153912911562093,-0.58663666657827,-0.51165802754047,-0.557256071657579,-0.256235817475558,"1"
0.131254804714733,0.0665218069802448,-0.825682210336575,0.859424049543802,-0.719737302214024,-0.966632756298232,0.693014069265156,0.221322432877535,-0.229206065547042,"1"
0.658588474874112,-0.0547858307153082,-0.947843797470046,0.557200070763896,-0.0698102897239741,-0.966969492317068,0.778284520744359,-0.350043164011255,-0.232980224292091,"1"
0.437464152416613,-0.580680096220572,-0.479277469346962,-0.19547823935121,-0.832243146286201,0.0666769009572085,-0.270442592738627,-0.25700313163186,-0.455976211461422,"1"
0.482081009390756,-0.441159040351472,-0.159628639844368,-0.429994792011838,-0.716945909186605,-0.00391939347522285,-0.574675895029385,-0.319162836756745,-0.407525832750449,"1"
0.783870561656488,-0.601843888532191,-0.949217724475047,-0.420793238756151,-0.896967754808488,-0.718166975629137,0.0884548517903201,-0.215217696263065,-0.571104644990166,"1"
0.4063446463383,-0.757352437116718,-0.787977101479091,-0.355889819715978,-0.906610858720778,-0.166352426743664,-0.406712668136382,-0.192804662327442,-0.474910231103608,"2"
0.855057811339787,-0.445528072786642,-0.836586288489549,0.158674152360751,-0.897532390303049,-0.796972570425461,-0.140436290973152,-0.389426348930269,-0.448299440261846,"1"
0.60542590517105,-0.757047799591663,-0.78881212432856,-0.462004117597059,-0.893760422174773,-0.247808940139592,-0.578562688024374,-0.322840034979914,-0.499453353233755,"1"
0.7569600232963,-0.666022222512115,-0.840831928610309,-0.626790972929305,-0.761047805921743,-0.498935440016869,-0.350180125916977,-0.331723573587322,-0.532618068128867,"2"
0.738326296884354,-0.748455365303848,-0.911788144514279,-0.69299746601241,-0.90848653710875,-0.218572517166873,-0.574908980512946,-0.312949885788958,-0.583697941436569,"2"
0.826010217502377,-0.634616562953337,-0.983580176980566,-0.0852014056753327,-0.967743502948538,-0.697826120982618,-0.0605558226142546,-0.332060493328276,-0.526131474200027,"1"
0.538681014880489,-0.697904568683816,-0.687771672968613,-0.541979557658215,-0.866009399130195,-0.162775508677614,-0.21741291499595,-0.210874389900493,-0.537321637636198,"1"
0.914168046201296,0.208062557154163,-0.998763860614551,0.863169077508287,-0.948726152964321,-0.999357781981514,0.576533866553106,-0.12301850064045,-0.481248393027505,"1"
0.821518965782792,-0.380357466557109,-0.980345908554158,0.186089382522351,-0.919366715013626,-0.980750404618422,-0.557927988059801,-0.364281320656782,-0.392748199698323,"1"
0.89293325057694,-0.266679864171033,-0.987190717935436,0.336489593016028,-0.8843952631918,-0.988335228547206,0.228669588249992,-0.28727265459985,-0.472950572830694,"1"
0.817851835335251,-0.504788151734891,-0.969032854121469,-0.192584212526547,-0.867595219816885,-0.961281973411322,-0.703337708360801,-0.369922054598265,-0.424173614410405,"1"
0.804409402186898,-0.460249111609053,-0.939205863585876,0.232427506234523,-0.866017975582698,-0.956659671340983,-0.460981042334041,-0.415044714654989,-0.365560595374445,"1"
0.595976999192445,-0.788763891972006,-0.807494239920234,-0.590406707654177,-0.889948925987475,-0.501513154201455,-0.874054278274657,-0.331900367820355,-0.454352954886807,"1"
0.824781059514293,-0.602377197922651,-0.854586149856208,-0.564098256540308,-0.909966718366141,-0.776383017180118,-0.888644255582824,-0.368282685739569,-0.486083999568728,"1"
0.724834686024551,-0.714117874613054,-0.902932553469989,-0.326103328296103,-0.891988607262397,-0.767039312834937,-0.638227014224943,-0.376108299630369,-0.441665904753631,"1"
0.937011791958307,0.159915061773856,0.244622391293366,-0.327512853293407,-0.940254529467739,-0.835426415073564,-0.236036161174142,-0.261763554056579,-0.477231113280454,"1"
0.822321807303421,0.0582289445991925,-0.302372915416399,-0.229660044274373,-0.954977240147513,-0.935260448178934,-0.812167930899184,-0.223938882225314,-0.418601151817981,"1"
0.972280504792985,-0.502481933304732,-0.975622000308367,-0.71028591567193,-0.503082891983786,-0.996167388099942,-0.91539197446171,-0.496692544269244,-0.429945975175492,"1"
0.895114314610695,-0.495563432840499,-0.710007217166291,-0.448369893939217,-0.889073851661243,-0.871386858261351,-0.285614603885645,-0.335814570372487,-0.520039167445987,"1"
0.923885096687851,-0.319356540707113,-0.660755039167991,-0.326749047101498,-0.781665042835872,-0.864801838156811,-0.885117095946335,-0.44158009574063,-0.419252984141701,"1"
0.844701313198438,-0.374140733055661,-0.579969276241187,-0.387629431717513,-0.890603823578167,-0.260821634819427,-0.169046907040925,-0.296351200736532,-0.579591879982132,"1"
0.877630428444462,-0.376342572625441,-0.389750198024955,-0.522316309972885,-0.92656375133177,0.133826055009032,-0.346670940133998,-0.351605106346677,-0.618597267470628,"1"
0.788625651894918,-0.432265206522517,-0.160737075286573,0.0477976035051102,-0.922890324909484,0.347007092271437,0.642536040560934,-0.371151273947144,-0.602790156799529,"1"
0.554449406278151,-0.684151902283854,-0.683771840593128,-0.0714549321636022,-0.843774449479482,-0.604299071015362,0.124968892612911,-0.275657356511632,-0.431542568767746,"1"
0.819817153045872,-0.569267546586504,-0.732582610896879,-0.273756933346599,-0.870819319859406,-0.581020630287875,-0.281959482644261,-0.378730497895821,-0.501986797732624,"2"
0.645781545159363,-0.237695432543214,-0.176446352669073,0.240975124821058,0.588348362624087,-0.580069121288916,0.769802320374357,-0.692040390235193,-0.00857029841199775,"1"
0.676432812767885,-0.449026038330956,-0.457333328854471,-0.329419775027664,-0.00107425771736702,-0.249426882045132,0.142738079655996,-0.547835587129788,-0.318332221353146,"1"
0.121837486167486,-0.571180398476167,-0.27795690149745,-0.593501784433201,-0.130703767238453,0.437766261645747,-0.14711548202214,-0.274574385657443,-0.315097640974586,"1"
0.28037945148616,-0.479364104116345,-0.513862484682929,-0.328817747193436,-0.150429024072603,-0.277778822300666,-0.0795750551558125,-0.302922430258109,-0.244483886064437,"1"
0.372329846495458,-0.188588984180675,-0.818464500750377,0.277590228041019,-0.753454363562992,-0.86128562858629,-0.00484239963112287,-0.0199943070217714,-0.315166746923384,"1"
0.9140177320679,-0.0623985477540383,0.0127265743615802,0.690526100987189,-0.905553725497271,-0.457951536643179,-0.10142765979665,-0.541160618033192,-0.333105071354461,"1"
-0.0237721924770946,-0.362447989589885,-0.0895359193932237,-0.281625597200254,0.000513472916098379,-0.268083053182714,-0.984528497519613,-0.357478025276945,0.0698231345861574,"1"
0.834973304130688,-0.577425673093813,-0.920613106825916,-0.700029729897786,-0.742257623999406,-0.560106538859436,0.187955450863554,-0.225217120176812,-0.615049568155718,"2"
-0.207883227277803,-0.194984681108619,-0.643921032162913,-0.403853784045155,-0.0412784828090189,-0.694913048807021,-0.931370029467006,0.0484203945738499,0.0245662788526864,"1"
0.654760417945224,0.417203362022231,0.430974849259138,0.424413993820627,-0.698276843935856,-0.164538015374006,-0.136476910086613,-0.303729856060503,-0.305691699159494,"1"
0.281096328235818,-0.131260200434549,-0.47018266179941,-0.710156336903217,-0.458329179805252,-0.384103315378373,-0.993812787601921,-0.0516822334506504,-0.31904841534802,"1"
0.283990875135121,-0.444671972963082,0.771800847320002,0.676680872233244,-0.464831721414674,0.561122583924605,0.407692423207849,-0.598176476237027,-0.119586987534618,"1"
-0.11849235353632,-0.581497484941698,-0.801445845657877,-0.357821169018103,-0.246377328881654,-0.78240858400121,-0.910342300855889,-0.0890353723597355,-0.0186894918826561,"1"
0.575353936317004,0.177173531873353,0.221285679723046,-0.435547126935508,-0.759515959175826,-0.395297573505468,-0.995366412111597,-0.198070325961675,-0.348583364483297,"1"
0.744821737364975,-0.014165420467718,0.318999381892082,0.0284966811593025,0.159242890704467,-0.228944187398508,-0.408872502989067,-0.709213740858153,-0.0617929883604442,"1"
0.390295944753598,0.132137920574588,0.67411008315942,0.169952531825029,-0.603658181450485,-0.21371719891913,-0.983656178311428,-0.417470422475353,-0.0737607686761188,"2"
0.65509128396134,-0.00948059950510327,-0.794351606755221,0.657733206859089,-0.878333554026383,-0.572058505620291,0.398403342730739,-0.124570329074003,-0.438896607411721,"1"
0.675415410261593,-0.0139461249718571,-0.934233925511252,0.665741745110285,-0.896851690327573,-0.777281475303555,-0.0563523403267197,-0.169658405351923,-0.381429838941667,"1"
0.704992613307607,-0.23706718394239,-0.933113465576769,0.38636914276221,-0.846197538039245,-0.486696771654919,0.119848156788378,-0.229550565753162,-0.465623340947082,"2"
0.593113336105835,-0.512807050364065,-0.746551441792302,0.245111125488278,-0.914896915667291,0.179001944785651,-0.289461035870076,-0.352961801684729,-0.476463890015063,"1"
0.654980488264671,-0.0952896165110688,-0.892436725019233,0.66962248606284,-0.928610743557011,-0.408869579568217,0.431642576294593,-0.128112123594772,-0.478404299787057,"1"
0.197907380646891,-0.528835184397214,-0.797511716106742,-0.40764869461134,-0.831584889859901,0.375084808327494,-0.377787516626662,0.0310544382136079,-0.520105330269654,"1"
0.0745946817199512,-0.626288615527566,-0.816115032512443,-0.46356260547381,-0.687448463287421,0.545341561639283,-0.101143640845938,0.0619370265664,-0.515840659537542,"1"
-0.152159390613284,-0.648507954208918,-0.202256933457404,-0.533822691423317,-0.596673013252748,0.764925936444964,-0.473765887422002,-0.027506659157376,-0.365094711521766,"1"
0.62898874093035,0.352301741302292,-0.975032518386337,0.928240412820598,-0.890938556778446,-0.93163403133512,0.786187823078949,0.130726514981038,-0.442872661461448,"1"
0.658396857560451,0.116905858219994,-0.90440547506455,0.557279544442079,-0.94003527765905,-0.598867105123448,-0.456767314448668,-0.124855914695926,-0.397685135679926,"2"
0.834613168342229,0.800051793365777,-0.831235255414609,0.973742147406965,-0.731147771263305,-0.995544479918826,0.999653266165991,0.138865611882981,-0.475789764049037,"1"
0.91532735055933,0.968903353339809,-0.84080444036673,0.995083373162873,-0.692509451349926,-0.999657339123322,0.999983382720938,0.148358517384656,-0.49445617179165,"1"
0.919450952206577,0.945719326735711,-0.959665166463819,0.99452238957165,-0.828634674820036,-0.999767353851874,0.999948487475677,0.219374788751325,-0.539990690773351,"1"
0.852326036839282,0.982851131582857,-0.981205832892651,0.999439470213364,-0.74007606571406,-0.999966233335265,0.999993128074257,0.247595876131319,-0.511832631295942,"1"
0.980079043039861,0.508686759062473,-0.965916664210971,0.64684861217124,-0.0358582506807006,-0.998307082589621,0.997200691884921,-0.289262899311216,-0.367361214344339,"1"
0.800089050415997,0.949550803980627,-0.96010544113396,0.997919236849985,-0.426730687566665,-0.999327252516466,0.999988375445892,0.12740976071656,-0.414763169718964,"1"
0.925086248358938,0.628159128816475,-0.924938170315851,0.963744086778809,-0.784321779184294,-0.999052551578492,0.998954184081153,0.0370744576014879,-0.502121786765329,"1"
0.864534175125482,0.772774923942692,-0.875902220774806,0.94273386678835,-0.446002248549243,-0.988565638299449,0.999618676652632,-0.00322051276967539,-0.415855622741259,"1"
0.898519986466921,0.916249905526869,-0.630825616595522,0.975201031333948,-0.728766379260686,-0.997382907526314,0.999820773991212,0.106710894548486,-0.473680048931999,"1"
0.905360338726934,0.606978101650417,-0.920652633187938,0.957081488200931,-0.740563442440545,-0.997263190899176,0.999540695048623,0.0213548025178993,-0.486431854699698,"1"
0.480692411580489,-0.687420135158934,-0.578293146951465,-0.591808558447154,-0.87099152276457,0.359651425280648,-0.496668629373493,-0.242858326764869,-0.557158655744715,"1"
0.778633326464573,-0.689873470854844,-0.905181401676709,-0.690552312599785,-0.918599689346199,-0.789239101691078,-0.933535668581021,-0.341101310550097,-0.493877887695982,"1"
0.855057615968981,-0.245549066299572,-0.272748354860913,-0.168222830962111,-0.847081121037249,-0.279671328852877,-0.615987760165414,-0.44109350098063,-0.459095736168015,"1"
0.243669576138206,-0.849288956715748,-0.566283140953281,-0.402875392741543,-0.843700404149444,0.159264645379068,-0.301434032280319,-0.189616764593957,-0.453075007833468,"1"
0.429289381088344,0.192041215724149,-0.923257233746838,0.745098919363753,-0.927575099949944,-0.924025117797421,0.612789635500256,0.210700713091468,-0.405480747381704,"1"
0.71470936553345,-0.387151942891815,-0.0173099327236954,-0.203675782032172,-0.736437668383803,-0.0157314281849581,-0.634307155513452,-0.509277788468582,-0.39300949633438,"2"
0.489017086284804,0.433946417697405,-0.714134348700122,0.759517383678473,-0.864805333190359,-0.900234471535732,0.493327169197637,0.192200116671781,-0.383984367143093,"1"
0.80561871218642,0.146913330155036,-0.971067947808012,0.818127085834801,-0.906533823538563,-0.991554484216972,0.11878197390178,-0.168454517883577,-0.394412933941571,"1"
0.544749015252637,-0.0692380161638311,-0.0283268206163225,-0.600006512119525,-0.846882791047495,0.270388608155716,-0.725495330136213,-0.145350113565986,-0.524036468083961,"1"
0.790209259719122,-0.394031283463801,-0.723228212506181,-0.115491504968461,-0.878518153637008,-0.628188409968278,-0.633611372659501,-0.370289135117226,-0.438860322260264,"1"
0.6766808499559,0.478288511169181,-0.904999399020992,0.354289189774156,-0.880469114647896,-0.947076073915768,-0.252436919870089,0.126371440409991,-0.441149180482547,"1"
0.867875042332277,0.998488460335276,-0.629496909929991,0.999633022118354,-0.662381305591084,-0.999908347498316,0.999998215528723,0.133179595430698,-0.45362704899322,"1"
0.87485616467025,0.945697329496779,-0.961509002802653,0.997954784066422,-0.434932101238206,-0.999893111959506,0.999973962621663,0.0780263773199835,-0.431815778906512,"1"
0.864630475930267,0.801263482983798,-0.866919078246127,0.993119726784011,-0.245039043166703,-0.999764580186277,0.999811881622702,-0.0935199949465833,-0.349015506469939,"1"
0.79396732350732,0.934189741126101,-0.981913868096528,0.998425728892562,0.437597673635686,-0.999649517569074,0.999994792400085,-0.249933203696549,-0.153526766754591,"1"
0.838338918551798,0.987960528020208,-0.974871892830561,0.999721121145324,-0.277406990825597,-0.999985100643242,0.999997743919226,0.0576171914226015,-0.386785208252472,"2"
0.845220629182492,0.733995000234322,-0.950612529512128,0.992893110359127,-0.653189835219464,-0.999551648033061,0.999844348787574,0.086153412831093,-0.461814512263803,"1"
0.55402015522559,0.32128384363897,-0.610961570186271,0.963318957617276,-0.896513820437617,-0.867356810041786,0.993539997477565,0.107950205378272,-0.404955730096274,"1"
0.670825232154882,0.13827482768946,-0.818450551558326,0.838950970466779,-0.915638362254227,-0.788251886647967,0.907820043395914,0.0068410975062585,-0.465941171851582,"1"
0.619018654415677,0.265343262706908,-0.71316786860661,0.945797028195525,-0.942640164856455,-0.894959745595485,0.976991977876537,0.0818895385704791,-0.436001618336385,"1"
0.747416096541258,0.595807938145997,-0.865476188797746,0.975827456828499,-0.967488872083805,-0.930852037379479,0.995589085001968,0.201963314420406,-0.51036444284853,"1"
0.655572593718879,0.548129434265976,-0.774385526337047,0.963559013860899,-0.956903147645275,-0.91676418384472,0.980907406609947,0.215258177906221,-0.477400164293441,"1"
0.59838397158517,0.277263191661257,-0.653659007473179,0.945541825098617,-0.925075402746254,-0.84475034345739,0.983758233676372,0.0797651561903076,-0.42822048051791,"2"
0.664537182583535,0.451544512404837,-0.586558619098475,0.880476489132376,-0.881105460874221,-0.816032682086772,0.970601995720921,0.102459339294918,-0.453868960738244,"1"
0.720124427367665,0.297957711969375,-0.650785801620767,0.892902093984268,-0.967334239684788,-0.582296625625462,0.97306987219129,0.0255309199482721,-0.506613442451636,"1"
0.731551487018005,-0.140917931300543,-0.763312381165231,0.683275398188276,-0.917860517938073,-0.647081854914489,0.787666845207248,-0.171420944579358,-0.477220624526143,"1"
0.693101157525888,0.00875015350702379,-0.772139392793655,0.878881835621656,-0.934571004367532,-0.827627960146884,0.956777502944246,-0.0782393133343617,-0.44923339418032,"1"
0.820558641594736,-0.0882623620909941,0.748926718599362,0.403466077858944,-0.783634572707846,0.714049088179721,-0.435534186535428,-0.667662483871519,-0.358676992785836,"2"
0.655211782578544,0.0799799539028005,0.519927596479896,0.282985811119113,-0.635719702291514,0.672658819376947,-0.230293537430993,-0.499067692583842,-0.376370749955408,"1"
0.46938694089595,-0.0973987645941483,0.798305032701683,0.179327079707463,-0.620031539137349,0.872806377811162,-0.217225790198658,-0.507114500408806,-0.325365212613643,"1"
0.58802495093851,0.216852537016521,0.693638748848084,0.750805445492025,-0.780312318112735,0.525180218484955,0.492188835883086,-0.387628476134133,-0.367187472032924,"1"
0.654242483687699,0.453817503623603,0.152085901523879,0.887758682428435,-0.675178781484279,-0.596536052378806,0.440596688240877,-0.247749451215443,-0.252800110881245,"1"
0.949614621786608,-0.624049667324269,-0.945314067017859,-0.531410844709293,-0.934228597446742,-0.984032961622224,-0.714586891787222,-0.399452899069275,-0.511544172485094,"1"
0.947812258295821,-0.512104348617908,-0.977808582777501,-0.329952918172368,-0.942099450200691,-0.993846259599168,-0.796119821442738,-0.399513114251193,-0.480990447938747,"1"
0.917453876886128,-0.620526713819461,-0.950703263059375,-0.545392405644372,-0.932310973378013,-0.965231389176341,-0.623258060223116,-0.362619698519617,-0.520740627759499,"1"
0.97902617810086,-0.297041305785146,-0.933910598418596,-0.725218075741411,-0.147077890245969,-0.988844718786981,0.287481225291261,-0.384079010636281,-0.495604149315265,"1"
0.908036487907287,-0.71492387480744,-0.893841226221635,-0.507049473155264,-0.910538347643922,-0.888068543292883,0.065539132147416,-0.329197876097067,-0.572077667361991,"1"
0.91093165436075,-0.442331952209261,-0.972462233115266,-0.170168719801725,-0.911184120824985,-0.989896756505773,-0.265671572588555,-0.320007469817603,-0.502343966208203,"1"
0.894211866603189,-0.703981492962913,-0.875277068897698,-0.487466170101044,-0.892137897790724,-0.878768347820696,-0.11829912104628,-0.359439278932723,-0.543783882023639,"1"
0.971650081921449,-0.399312008238941,-0.989966250997567,-0.187930273311725,-0.958870237281307,-0.995464625415496,-0.367420297140785,-0.326187162915053,-0.522682810475256,"1"
0.94621001703666,-0.6978751045859,-0.941123220583915,-0.623059949294679,-0.922644572629482,-0.975229355944883,-0.762714223193176,-0.419839817867131,-0.512864438755853,"2"
0.964713245060078,-0.545399984683901,-0.946316434386024,-0.539919277175836,-0.866110676198844,-0.988480398174228,-0.60453061941368,-0.381725266070759,-0.517972399491161,"1"
0.559543108325018,0.914001775643111,-0.875745184085354,0.998549063123808,-0.582021791748474,-0.998417186535491,0.999977820365996,0.315253223017456,-0.393161651593219,"1"
0.675920200945527,0.927177532248014,-0.812190508339124,0.99735552902733,-0.812627413905353,-0.998328161842144,0.999937456162994,0.327956563589341,-0.471893578949276,"1"
0.927736905663012,0.866515595221986,-0.877008581263453,0.981398313776033,-0.835206770175717,-0.999282299348334,0.999600549308722,0.162599190448114,-0.528656845689365,"1"
0.80402597654609,-0.724907030772414,-0.789894022635401,-0.12823140708912,-0.903873642687485,-0.773127129049297,0.275655082205727,-0.360189028165745,-0.510134355918528,"1"
0.728015962670627,0.775213047988372,-0.728112128508689,0.984621599021568,-0.93632850596435,-0.985521026840434,0.999124941210435,0.258951235997052,-0.491919294803574,"1"
0.919473714795096,0.911711426430108,-0.772035236433387,0.985956566840682,-0.771963236278919,-0.998953711931971,0.999788334110617,0.138331574624829,-0.503009163893909,"1"
0.881679946059811,0.969417489031134,-0.775920855099451,0.996723643896512,-0.734471108936616,-0.999689260009761,0.999971450839891,0.17448960289199,-0.490625519711407,"1"
0.89567545720323,0.886257381357689,-0.669289863108989,0.969821950419504,-0.862429022257034,-0.997411632238746,0.998545010280829,0.161990254241674,-0.509309497933991,"1"
0.857198823321195,0.969933092191791,-0.644082730160827,0.994809063551025,-0.630746589097042,-0.999347018650689,0.999970736665958,0.116845716251109,-0.443089987020509,"1"
0.866701148253618,0.952503183932151,-0.964965372922733,0.997942834614971,-0.891586267804555,-0.999815845922467,0.999941651748773,0.283432391134303,-0.546148233385226,"1"
0.576356365918952,0.412170251250039,-0.70735178183699,0.949982827225789,-0.954838254888882,-0.892864165342901,0.943289113647221,0.181961722181508,-0.440671683506423,"1"
0.696123736000245,0.45643540013566,-0.730223012632887,0.956742045054709,-0.943059220322934,-0.924396652291176,0.983525582901615,0.129121440797466,-0.467639748331928,"1"
0.689873995161559,0.362874239766905,-0.815636163379334,0.944523476439621,-0.888809309166138,-0.925902516279475,0.985894951112899,0.0855739028778396,-0.455976313619769,"1"
0.745653810737541,0.516767474748377,-0.908238580040707,0.981775085006887,-0.91874531081959,-0.985206732210796,0.99600605754689,0.153296008477097,-0.487703024536836,"1"
0.69159695146778,0.658618033022568,-0.658675040086737,0.960048493996514,-0.945526163269009,-0.898986455927151,0.989645456401179,0.216579032292185,-0.481904381694325,"1"
0.699740940552476,0.647323515603932,-0.894234765796738,0.986319732469471,-0.855715487886,-0.982340126152715,0.998615288160933,0.217482780775137,-0.473868317741266,"2"
0.70549142767382,0.806840085083994,-0.811671414040832,0.990689129119878,-0.902551660777578,-0.984694725155872,0.999062813946839,0.290761137135473,-0.491359356205788,"1"
0.656652001099079,0.603123927890225,-0.843451572169392,0.989039555855838,-0.878185895707046,-0.96850666104337,0.999225662200536,0.22155445856185,-0.461990561020097,"1"
0.738783748337796,0.694540080550001,-0.846673296560946,0.97274791522863,-0.956105236619924,-0.956393490385007,0.989674807323932,0.247633980936591,-0.509930602520142,"1"
0.56588003650802,0.555209351316436,-0.53756182622562,0.969232021248462,-0.927270048155113,-0.905706922966685,0.989817668912753,0.212720914213174,-0.42405251878331,"1"
0.710289551287502,0.128034868340451,-0.873261776682269,0.799205736971963,-0.919258045949813,-0.971240970002593,-0.465994148369405,-0.221469498408135,-0.293440151951259,"1"
0.620465688525067,-0.532735360986945,-0.713683632867085,-0.320712014874748,-0.931336334096516,-0.485875805714144,-0.907753745343848,-0.305805148228621,-0.430235175389809,"1"
