"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L2.C1","DF.L2.C2","DF.L2.C3","label"
0.845658982444381,-0.999432914908952,-0.930048603905702,-0.650746060078941,-0.193291537282605,0.625010082387375,"1"
0.915409172889555,-0.999882956375369,-0.834752582082546,-0.696217211315216,-0.182489053536154,0.63920949477033,"1"
0.739871635092556,-0.999652185386702,-0.883438276507338,-0.638517645032688,-0.158307494511097,0.567382281071903,"1"
0.907516151586815,-0.998926908582211,-0.999217476769977,-0.64433604435585,-0.224655374786348,0.662529460563467,"1"
0.90239721859635,-0.999854487608768,-0.927780335846841,-0.665820862740319,-0.204512907542003,0.648982226316821,"1"
0.826691764972666,-0.989602561493375,-0.914459781522114,-0.646138607093908,-0.187609061643528,0.614033788396817,"1"
0.937763923359173,-0.999721867263203,-0.61612951903961,-0.757111371633371,-0.128329956710547,0.611708486868328,"1"
0.96026588337128,-0.999841439868918,-0.500485648503142,-0.786727138338144,-0.101608180983483,0.601474009431928,"1"
0.893279703073894,-0.999198639655929,-0.0960914792773382,-0.849473117140617,0.0243494320397233,0.48811826904841,"1"
0.534709437904727,-0.999572283605263,-0.768435554922375,-0.62193161261162,-0.082768672372622,0.432629448809095,"1"
0.867720665456413,-0.999423452445962,-0.871686092917996,-0.67413431844861,-0.182385099840228,0.624745392048851,"2"
0.0632848181537553,0.256342410595145,-0.611062119924746,0.406922413987991,-0.258134562282538,0.11190111631884,"1"
0.638243156315764,-0.779006897182338,-0.44054619985117,-0.647540182297872,-0.0724139090063673,0.423475621920813,"1"
0.424237073106951,-0.740695273728537,-0.200189102666941,-0.650805605831586,0.0307578020937073,0.226847526525874,"1"
0.329527583028795,-0.830282677650614,-0.73965386789297,-0.472651905805128,-0.0741405621108686,0.301684299145307,"1"
0.637596908750924,-0.953574899546653,-0.726026859546682,-0.640317184330129,-0.105371485062632,0.482950466967651,"1"
0.847425325249297,-0.985614352543944,0.455955466306674,-0.909605550274978,0.181458925615382,0.332742859244403,"1"
-0.637061323349418,0.905716192610454,-0.931874521057386,0.896356431215133,-0.353136428053157,-0.278525969844965,"1"
0.983524232452419,-0.999751366911694,-0.517815484921114,-0.786988443132466,-0.111402706913956,0.615126079544688,"2"
-0.272425742317097,0.354789261215831,-0.917909780054167,0.680168000637335,-0.29237536853349,-0.0414261344547897,"1"
0.55667772400465,-0.500826990626248,0.407481300505021,-0.748551704186606,0.106770425814834,0.161142518688268,"1"
0.424878966663956,0.0842401448853349,-0.882016570348348,0.271637350369861,-0.356839765820887,0.417810566152334,"1"
-0.631056285996572,0.31990461034021,0.319847600816542,0.273480866729288,0.127997847023972,-0.570918044424086,"1"
-0.347836803936585,-0.513372436414666,-0.967923707537815,0.170563327230526,-0.0717170728026413,-0.105075342915698,"1"
0.329223723766924,-0.18358124816287,-0.782635116843868,0.0448858830618151,-0.249540133548928,0.328154585184092,"1"
0.125482221979827,0.630186521781799,-0.360955102795012,0.520180690607666,-0.296943428219456,0.0969724950814368,"1"
-0.595630393980296,0.676448194493791,-0.710280905029541,0.809003395775169,-0.251457278981734,-0.313611248915845,"2"
0.960588591236501,-0.937807673559203,0.597167869054495,-0.923596032554589,0.183191702945969,0.3708057042019,"1"
0.965525851366698,-0.931548451701386,0.397889886902646,-0.905290942142728,0.126780792695255,0.421088209311592,"1"
0.983861522891366,-0.966442524264373,0.698775163085644,-0.935728172845589,0.212472058443487,0.359999978582855,"2"
0.952697941818282,-0.98073861332974,0.701877328073405,-0.935700835760488,0.22334218389534,0.339128568332554,"1"
0.983871680522813,-0.97643597855987,0.823989719686559,-0.944632957369956,0.247725525447596,0.328803024185255,"1"
0.952891283711098,-0.980593307961156,0.660704509253154,-0.932828919683797,0.212421770313328,0.349439101060856,"1"
0.943195702631935,-0.964236019837989,0.674754892694829,-0.931504907881339,0.214080096767724,0.340182955875106,"1"
0.694036516998091,-0.874868769621797,0.58124295760447,-0.892620623524494,0.219187100109381,0.200172836186577,"1"
0.976971772090243,-0.884785721411526,0.403653207704796,-0.899640152951167,0.113850948373128,0.427584318420887,"1"
0.982025539695389,-0.937994929720278,0.694313663896045,-0.932312246090765,0.204572976204862,0.360606503831929,"2"
0.964468006133395,-0.988219653800311,-0.712106497321662,-0.734806663615799,-0.162962470449243,0.640008664349789,"1"
0.982230102638473,-0.962748970787516,-0.715145614748821,-0.727879298875273,-0.174017456903608,0.648420126057137,"1"
0.99091302523759,-0.994077339553144,-0.815970998996459,-0.71566377864527,-0.194882814837732,0.667535844955338,"1"
0.970368250422547,-0.882420050112217,-0.934256475513517,-0.624603986195979,-0.249393564716843,0.679217643048248,"1"
0.989682128805433,-0.999241559451632,-0.98298203069925,-0.670104710983233,-0.237355437896503,0.692175654191316,"1"
0.960819245081499,-0.642046506937499,-0.8130483799573,-0.534168999849301,-0.274674233767417,0.660257001995097,"1"
0.945689488571565,-0.998505865933682,-0.968539281684602,-0.663388417427187,-0.224640188096731,0.673049332009927,"1"
0.985493879306163,-0.988782078081609,-0.681551370613001,-0.746751116604085,-0.159073403166702,0.643891566364183,"1"
0.977630658858583,-0.995263607093256,-0.778205026749471,-0.723291296654379,-0.181707388082086,0.65616957156252,"1"
0.979306927850902,-0.998540798514863,-0.860959109947703,-0.702706300375173,-0.20327013696604,0.669811484573711,"1"
0.868638083319722,-0.997390814067111,-0.10027303000268,-0.845343606097027,0.0281131420351245,0.475383231962671,"1"
0.929145505429058,-0.997619077473311,-0.890793473918138,-0.682300155109356,-0.200880673030997,0.654167575014736,"1"
0.912343833552317,-0.991776830950152,-0.215516772916421,-0.830920135924746,-0.0147775607962073,0.523447654566113,"1"
0.386936130518619,-0.997224017068052,-0.628985560659718,-0.627602237660464,-0.0126618160185041,0.307039180889938,"1"
0.882201074005451,-0.99193278999949,-0.475620147023311,-0.776084640046145,-0.0798888270282772,0.559618786821831,"1"
0.670577862203295,-0.93567249077313,-0.0318871838802597,-0.813981905479796,0.0741401027250124,0.342005052933727,"2"
0.706985244585292,-0.95815839963473,-0.337884281672486,-0.763989390273973,-0.0124332302944339,0.43652254539998,"1"
0.881625815228957,-0.978003073598462,-0.897933497927953,-0.65972331881536,-0.197704360946151,0.635593595542981,"1"
0.900680089308841,-0.984209305002057,0.192814668102909,-0.88608364380774,0.0983862046285259,0.428674384432072,"1"
0.882172200041166,-0.991427554284985,-0.502849929105238,-0.769907896469599,-0.0874899648232548,0.564839480067977,"1"
0.925092620302012,-0.981281079552723,-0.75951275752543,-0.711407794990962,-0.169088365248504,0.631089804228453,"1"
0.977893149834459,-0.538800615357665,-0.619471811609778,-0.55402291087114,-0.253433326554974,0.637582053891258,"1"
0.944493170648862,-0.93891179663666,-0.973659164729457,-0.632897100415385,-0.24044743743159,0.67424498793645,"1"
0.570527965639592,-0.87989369450826,-0.995356935118886,-0.478219211224617,-0.182713257041933,0.504954711871094,"1"
0.952695921493822,0.0103543467845649,-0.924096667706328,0.00788381192383658,-0.447168183355886,0.683823365934924,"1"
0.913018729446628,-0.0432640580404275,-0.97624413377265,0.00961105244667504,-0.440531875824812,0.675486999477246,"2"
0.854070271840584,-0.987023630876009,-0.980198819812581,-0.630693009248885,-0.211462692880557,0.637334948390782,"1"
0.906435953518908,-0.965569686151534,0.34076690125236,-0.899877405996413,0.132701889473086,0.398125778663385,"1"
0.969274116764987,-0.986741133873397,0.433155892188179,-0.916610831468508,0.149673041201291,0.41391730421308,"1"
0.933497827140454,-0.9881335910177,0.129031687795616,-0.882325030635624,0.0747693953149793,0.461942959120259,"1"
0.990256511849086,-0.997213081286597,0.662720303908551,-0.936778516646704,0.209283990816137,0.372040785676178,"1"
0.968326706724384,-0.987787745542495,0.439268973253635,-0.917215511387621,0.151794654493303,0.411902915641002,"1"
0.936443569201579,-0.979136936464422,0.351674955173025,-0.905508693159075,0.132690899396441,0.413375289361237,"2"
0.953035801736929,-0.978403845221085,0.376369676824983,-0.909086499406743,0.13564135608832,0.417578751745399,"1"
0.987656549676524,-0.998595528534562,0.767075509117165,-0.943415532834275,0.237579644695569,0.344853000410354,"1"
0.966533602346658,-0.994643790301536,0.154925045177764,-0.889661770945254,0.0763872227274626,0.474768700825358,"1"
0.962866687683841,-0.994957066961615,0.18041911635892,-0.89226140175725,0.0842698001378474,0.467132857983574,"1"
0.725821225688624,-0.299585048718918,0.897727412907001,-0.816558656233008,0.151983947479502,0.151505365659536,"2"
0.767481043057939,0.0909998559111755,0.879353735249705,-0.681416962470952,0.0369874680604916,0.19597051313175,"1"
0.504250468316373,0.141904731844347,0.930831535277201,-0.605515610995492,0.0952849369707164,-0.00474577047184788,"1"
0.569072395587981,-0.115185216452412,0.934114398246354,-0.737401107610314,0.14830579793002,0.0341872715817376,"1"
0.421504294065988,0.546484623310173,0.575438356405367,-0.135279487009184,-0.0899545945459632,0.0461296394555966,"1"
0.958396100593064,-0.999980710637106,-0.987962084436674,-0.661244856061734,-0.232002446275996,0.680953308370985,"1"
0.955445374792746,-0.999958329191158,-0.995050508579989,-0.658306944898942,-0.233250894129216,0.68087681643345,"1"
0.963470175225027,-0.999981391924069,-0.967638178433573,-0.668703421339415,-0.227731640944779,0.679859668618673,"1"
0.967917427297016,-0.999915106764325,-0.994522207450066,-0.661554136866646,-0.235703745372038,0.685603781883145,"1"
0.951984210118686,-0.999978546176294,-0.918731450007376,-0.680540511878396,-0.212472146440527,0.667837378480686,"1"
0.948004456337398,-0.999962851010098,-0.983688099447927,-0.659973999229639,-0.228733612240016,0.676255319298556,"1"
0.922271801785046,-0.999950219926614,-0.942715356311967,-0.666188008397412,-0.212600605505576,0.659590704573968,"1"
0.992767991095135,-0.99999329022032,-0.987290025917582,-0.669896418678637,-0.238931192096642,0.693952081479362,"1"
0.956472254218505,-0.999978104581327,-0.98695862621032,-0.661075639078812,-0.231341960370859,0.680055721263609,"2"
0.957921128128922,-0.999963290180828,-0.993524549029318,-0.659400055496249,-0.233363182939427,0.681606049770177,"1"
0.743840833232663,-0.0416347254439788,-0.827830150954177,0.00424185216436468,-0.375870896031869,0.576303446540106,"1"
0.863419016157917,-0.803128997636811,-0.762095731272338,-0.613253830616042,-0.201647298418723,0.607036910199518,"1"
0.963973898186531,-0.997565726783054,-0.935997684066433,-0.677215323981653,-0.220125336463825,0.675289678903741,"1"
0.814587007913037,-0.999852000782512,-0.903669630913834,-0.651378846925484,-0.179579988313264,0.606469439098699,"1"
0.946094924721145,-0.996744182692105,-0.583268184258121,-0.76519271589996,-0.121946314957891,0.609752134549614,"1"
0.960450099884286,-0.993693205823677,-0.920330753684957,-0.679281938021658,-0.216227675621121,0.671552903425932,"1"
0.940639188404401,-0.926650480063029,-0.885207308089718,-0.654341467349505,-0.219517056167671,0.659095719977205,"1"
0.957370764401277,-0.995205097684441,-0.900621404736443,-0.684997460276883,-0.210005187069974,0.667249825983591,"1"
0.943813941424538,-0.926769417956058,-0.788591702541112,-0.684365735850878,-0.194584559383967,0.644827010155295,"1"
0.972089604838159,-0.980347161200495,-0.899578302896234,-0.682214597529636,-0.216507922658191,0.673169236412929,"1"
0.92170890021328,-0.979062594183864,0.0861951547253995,-0.874054123608837,0.0631930283371182,0.464885551966856,"1"
0.957729244043656,-0.985245190871043,0.214722176943181,-0.893980600206223,0.0922811585919378,0.456848920302945,"1"
0.954809426320248,-0.971098225867655,0.0745728160349046,-0.874440979998418,0.0506947431945112,0.486086321051739,"1"
0.959561652547187,-0.98274434087041,-0.301781577634506,-0.820122858305412,-0.0512812210590936,0.564661243439144,"1"
0.973748395674126,-0.979306226833017,0.558752222140574,-0.926349826722376,0.180610525543314,0.387215828259666,"1"
0.960242548208203,-0.888874848869965,0.0967983434030547,-0.861267031097031,0.0342157992591251,0.486025443369932,"2"
0.960767989390936,-0.908012271847559,0.208311444683797,-0.87991157946121,0.0698304026108831,0.461654641874479,"1"
0.956876181993173,-0.935529475942479,0.280714720488094,-0.892905161130704,0.097687299740766,0.442661435200724,"1"
0.982575684083155,-0.987618894567511,0.429992430240917,-0.917383689663391,0.146193382277412,0.422560764929541,"1"
0.902952463032889,-0.930248728528875,0.302546541243653,-0.889577241132778,0.113965447836382,0.405810691170228,"1"
0.773508676495475,-0.973708334514262,-0.841000010023483,-0.648261788289084,-0.160648559223301,0.576200845314071,"1"
0.833122945183671,-0.996438965116069,-0.865851176580833,-0.666132592253406,-0.174244192832821,0.608283908815225,"1"
0.949452536245117,-0.999745758458508,-0.83678816433891,-0.703250237357641,-0.19026069531494,0.653859974223609,"1"
0.855527161982054,-0.998185616926325,-0.939004172623805,-0.649830365503544,-0.198063734232142,0.630871843094892,"1"
0.866628816979287,-0.999894857717005,-0.884218342818367,-0.670321095321599,-0.185383328791904,0.626397827346544,"1"
0.866117905800357,-0.99932291563007,-0.936409382410957,-0.653873881855703,-0.199316370583634,0.635004172954533,"1"
0.875736444519287,-0.996544949650948,-0.929989170870078,-0.656988836346644,-0.200329868757618,0.638111666333034,"1"
0.897461790609778,-0.997086147431235,-0.913630130794921,-0.667646635621617,-0.20041759113882,0.644642053539444,"1"
0.962725130907171,-0.974957746379239,-0.864003912940201,-0.688000295234816,-0.206497172745959,0.663987983369754,"1"
0.979555457862219,-0.994373499882153,0.140127197906927,-0.889120722222548,0.0694115450067917,0.485211910618565,"1"
0.971198699988733,-0.999660414549775,-0.775275913602521,-0.7244357981328,-0.178450724842479,0.652975162907,"1"
0.964261760816526,-0.999481798966732,-0.783436595117892,-0.720767541024815,-0.179210130358002,0.651413241326268,"1"
0.981527307206702,-0.999832445337484,-0.640473137062954,-0.759681638081039,-0.144309871100452,0.635208602419833,"1"
0.885452977287197,-0.998388647229157,-0.865943999319187,-0.679611168604567,-0.184862967068991,0.631544757010278,"1"
0.950207313928367,-0.999476963691534,-0.871653062222998,-0.693523531540654,-0.199760820213442,0.659737163164884,"1"
0.873278353762992,-0.997407265391998,-0.838489080289832,-0.684351099291152,-0.175186656320868,0.621537359384473,"1"
0.966981698506262,-0.998214879897468,-0.895461614397672,-0.690034663966838,-0.209901521577787,0.670243474897107,"1"
0.8863260690417,-0.999407656461964,-0.706079581660994,-0.724568490893975,-0.141773151125915,0.604193408523084,"1"
0.973843967584627,-0.999702951920147,-0.827277613206559,-0.711211333234872,-0.192881984636986,0.662339696116816,"1"
0.944165660966128,-0.999665140419166,-0.653753913599444,-0.74939586823229,-0.139936811744303,0.621123565219314,"1"
0.783737906843179,-0.99970430842398,-0.999019802623626,-0.611761510144947,-0.198527091875185,0.609286128320295,"1"
0.674461361706094,-0.999570766197402,-0.987197004955219,-0.584926804671889,-0.172305731427101,0.554948521069631,"1"
0.44259324599425,-0.999617417332735,-0.999165633940172,-0.508847490474874,-0.125907488389098,0.431146775933607,"1"
0.89494738615338,-0.999937840551151,-0.930541457821101,-0.66318044314595,-0.203660753252941,0.646305289871538,"1"
0.858843115297885,-0.999880077006274,-0.971186445287106,-0.641216963129645,-0.20686943802617,0.637674042283733,"2"
0.43636083236483,-0.999742834439606,-0.985061217820251,-0.51260438330057,-0.120690941686248,0.42423021577257,"1"
0.950201855851399,-0.99993080108691,-0.967909274916823,-0.665350691018152,-0.225059502381375,0.674711745896345,"1"
0.612804713775085,-0.999452381704865,-0.958547395562333,-0.577252819221945,-0.151478544139116,0.517494864681566,"1"
0.87991607539306,-0.999943856946907,-0.943860754503055,-0.655311110279133,-0.204035204117663,0.642137456781224,"1"
0.65785165917593,-0.997597015915104,-0.844290128935398,-0.628693333859188,-0.130655226003137,0.517891024478435,"1"
0.983819457715669,-0.997734248068649,-0.958023975757999,-0.675491341330721,-0.229989883158369,0.68629675528778,"1"
0.973310394710676,-0.998440533086696,-0.955179982741164,-0.67413450114143,-0.226889219390549,0.681821388833204,"1"
0.945744852294349,-0.999740451916946,-0.53651094266059,-0.77652717845236,-0.108341810679587,0.601230379750238,"1"
0.907263790833043,-0.999690028899885,-0.816022234632622,-0.699556646704098,-0.175799037005434,0.632576086141317,"1"
0.916773692186801,-0.999462630522288,-0.541803176369595,-0.770135623192354,-0.103589361313256,0.588670312675359,"1"
0.938630787679408,-0.999530529944754,-0.948571421774933,-0.66821725154464,-0.217664903534447,0.667136466838785,"1"
0.966531118587176,-0.997892364804661,-0.807393868080397,-0.714247858148394,-0.186494206285636,0.656225611582391,"1"
0.843564501546552,-0.999150411276803,-0.697241145233509,-0.717742278052602,-0.130252452247407,0.582574472663031,"1"
0.915039637438536,-0.999699008058944,-0.693944393894653,-0.733723127523862,-0.144569023573466,0.615085944137822,"1"
0.939065551192599,-0.999369518912385,-0.681020511500244,-0.741653948776045,-0.146303709439414,0.623558257746182,"1"
0.414723651843257,-0.963462329563516,-0.646881675534317,-0.611918307498182,-0.0324964167369171,0.330412522613991,"1"
0.64511142289122,-0.98388470159668,-0.932828700696988,-0.587469963933606,-0.15540896846733,0.529509843130627,"1"
0.641206469206864,-0.970175104469335,-0.931136935683802,-0.579469378742413,-0.157610067899097,0.527401960440457,"1"
0.742899419932306,-0.99111752328055,-0.975528871187941,-0.60404744563134,-0.185820564633823,0.586238131757494,"1"
0.781830537133607,-0.494270243289391,-0.364982758892217,-0.565118982410414,-0.15612659515339,0.494653473893122,"1"
0.814716203884118,-0.922098423154289,-0.882378989434747,-0.620071466178175,-0.193516793599373,0.604079687300105,"1"
0.662854306278701,-0.998048692573583,-0.659732477561589,-0.687361641987999,-0.0811732521730872,0.481755295406757,"1"
0.794816728951346,-0.990918949898147,-0.507653168853926,-0.752431333535414,-0.0699371263962716,0.52131735665822,"1"
0.925202781274745,-0.977367193771102,0.416751603837286,-0.910634797754316,0.152277235399547,0.391304234331791,"1"
0.877854826446666,-0.987754928144703,-0.933233772077493,-0.652353992415023,-0.203836198919974,0.63969755785772,"1"
0.850104715452557,-0.991267457625897,-0.887734031997283,-0.661221681630066,-0.185003767784662,0.619840092614609,"1"
0.610441001901634,-0.960215066774754,-0.213501446063461,-0.775110264414618,0.0436032722000639,0.348030613314574,"2"
0.752388172580713,-0.9844732389386,-0.376286612808283,-0.772487108396848,-0.0261161905565896,0.470567223063508,"1"
0.837175782525038,-0.99487047197519,-0.764744650285112,-0.696070617225663,-0.148279238443833,0.592034425047071,"2"
0.797878929927256,-0.94308989517724,0.195503348779263,-0.868156740200902,0.11076299613285,0.366474572249999,"1"
0.850060964561781,-0.997579555032166,-0.389654760860628,-0.790604589981826,-0.0477429450788296,0.526128305251424,"1"
0.772219436347195,-0.99175745092734,0.104827394149241,-0.862953550286054,0.10409085389175,0.371296689806591,"1"
0.662982811801977,-0.989181078804719,0.330426272348758,-0.880524421540756,0.187833081339387,0.242804645184149,"1"
0.681679792779634,-0.975148240587316,0.156645453266869,-0.85636115382976,0.133480683346588,0.300809017598702,"1"
0.775185329571275,-0.960297394107116,-0.226402509751026,-0.800009284141265,0.0040197620233996,0.450932064959756,"1"
0.848893784256424,-0.988866160020594,-0.113238694153444,-0.838693173288686,0.0266260983083386,0.467295071453047,"1"
0.924793096660892,-0.999855077498814,-0.995588886340596,-0.650361701410737,-0.227062565574026,0.668900238163587,"1"
0.897416584077922,-0.999899822918745,-0.975238369092345,-0.649851072479102,-0.2160016319698,0.654571097058071,"2"
0.846961617575007,-0.99993175358946,-0.959771916062923,-0.641839242149624,-0.201339105591259,0.630625248153697,"1"
0.964832525595526,-0.999485606988521,-0.996784349536915,-0.659889446370112,-0.235762567373342,0.68476405261645,"1"
0.884460917813831,-0.999709602435708,-0.972571724457415,-0.647297058350988,-0.212639592675633,0.648757241465265,"2"
0.868253817345888,-0.99910805874408,-0.93467859229066,-0.654852942557861,-0.199359682312735,0.635638493887447,"1"
0.703748108643951,0.27652693767127,0.969100257629912,-0.603999912630853,0.0273317313288447,0.131565526280668,"1"
0.894107399174882,-0.999944765866919,-0.915759856367425,-0.667490294898391,-0.199561535546897,0.643527952075567,"1"
0.859256360390072,-0.999861538378358,-0.974776118179661,-0.640156031612592,-0.207910522189373,0.638448594489519,"1"
0.909892735210306,-0.998680575702841,-0.987213569121042,-0.648654873325995,-0.222057223154545,0.661605897843708,"1"
0.725506967283334,-0.999813169500755,-0.988338997062014,-0.599264983587483,-0.183371457745805,0.580160926583649,"1"
0.953035871758132,-0.999962000128636,-0.979606705371376,-0.662480314049566,-0.228708171349113,0.677604657643133,"1"
0.917611314420023,-0.999908516826446,-0.984826548254677,-0.651959334144103,-0.222731289340463,0.664337943569365,"1"
0.789463673357298,-0.99978437569766,-0.939800881377867,-0.633214367695139,-0.183939287981099,0.601378114808265,"1"
0.725276849156648,-0.999926106290744,-0.982586904356226,-0.601275527202328,-0.181756778877753,0.578976536294411,"1"
0.928778451076014,-0.999978757876788,-0.982471934872649,-0.655550368853322,-0.224417829025778,0.668455654216436,"1"
0.914250065693572,-0.999801387016262,-0.951589397853914,-0.661421640913324,-0.213303693406283,0.657720852646294,"1"
0.88261436582044,-0.999843260082091,-0.985393599383666,-0.64278469037717,-0.215603374560311,0.650064083285147,"1"
0.965544132094343,-0.999963669801788,-0.983427789326613,-0.664396577872794,-0.232300957232621,0.683035887050946,"1"
0.848060434914538,-0.999853694272752,-0.993147713272469,-0.631213612386656,-0.210426344082431,0.636706613454992,"1"
0.972965783009171,0.260401614286016,-0.339638125352079,-0.113989202899036,-0.370724710579919,0.600345650423559,"1"
0.983070927530813,-0.722857823260117,-0.496506672472583,-0.688973308173075,-0.176299987708429,0.615874836524814,"2"
