"DF.L1.C1","DF.L1.C2","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","DF.L2.C9","DF.L2.C10","label"
0.94886481364976,-0.994093281449552,-0.775451840148543,0.133533881574167,-0.680833618507368,0.6170158499313,-0.394981703953863,0.325574833510836,0.111522188527116,-0.282220451653497,-0.131061132558126,-0.558884797504686,"1"
0.926457950607718,-0.987816027331582,-0.769572854070637,0.121530647642888,-0.673923768179691,0.612140970665208,-0.390574631788977,0.317364496770149,0.115303996383246,-0.271313851971777,-0.126239834684575,-0.551218361361858,"1"
0.940564246437116,-0.982965209535281,-0.771088383145832,0.12182010570268,-0.676614240000728,0.612460730321132,-0.391049605339457,0.324183264543433,0.110794225722202,-0.280295637147219,-0.131253464300441,-0.554426038392623,"1"
0.913115001250851,-0.988977645784207,-0.767259804651574,0.118422182993551,-0.670700415351184,0.610760624634288,-0.389227107719844,0.311529963424812,0.118737877224514,-0.263602396976638,-0.122263083880102,-0.547527286429067,"1"
0.978253838150529,-0.997653548468764,-0.781841308573413,0.145380822488078,-0.688854337224898,0.621901799802461,-0.399521814336744,0.337133754960856,0.105425217022756,-0.297521654166804,-0.13842304871823,-0.567950376377479,"1"
0.975534920013883,-0.996042734151674,-0.780947525381314,0.143233245161656,-0.687882117813471,0.621056671805959,-0.398769659893033,0.336305678311688,0.105679234262953,-0.296415815334507,-0.138029888271625,-0.566884652104986,"1"
0.885938228702827,-0.987043845350351,-0.761369174001511,0.108518980779503,-0.663210600291346,0.606574712649833,-0.385346578689179,0.300389930026606,0.124686353274589,-0.248839537254391,-0.115121033853054,-0.539127236973078,"1"
0.94679512963342,-0.994638303743631,-0.775192519762918,0.13335413141842,-0.680412697333835,0.616917522540232,-0.394868807134898,0.324608581923438,0.112143727185365,-0.280947066742988,-0.130363355356333,-0.558387850491387,"1"
0.935262987923078,-0.996554607554166,-0.773464148905801,0.131428342791187,-0.677846350200439,0.616020269766821,-0.393947069740718,0.319422236828732,0.115334457864055,-0.274102909027592,-0.126725025420491,-0.555404185407509,"1"
0.830576994625499,-0.831598049987524,-0.704798140940334,-0.0386257604889266,-0.615546565846008,0.546838625769519,-0.336560391075935,0.306353409862637,0.100188354861888,-0.255532759526729,-0.134679400247063,-0.491543063277638,"1"
0.889227449839419,-0.912409291189237,-0.741952859915628,0.0472913603587355,-0.649161814949106,0.582800892812492,-0.365952598176125,0.315871006313851,0.105869922367998,-0.268758713020942,-0.132831584725253,-0.525803738534472,"1"
0.889159186516831,-0.810100162057548,-0.712090961818638,-0.0385411653837104,-0.627854345682651,0.547850759697266,-0.338253010505549,0.334924103974306,0.0810449034536743,-0.293184219681285,-0.155707030094866,-0.505684923598109,"1"
0.965313997005353,-0.997174836454036,-0.779312895822343,0.141065383521159,-0.685546146111639,0.620093094919814,-0.397808470602723,0.331854569416379,0.108374286740753,-0.290544078510561,-0.134939156700409,-0.564174277283975,"2"
0.806728098433434,-0.895060901161021,-0.71857647623224,0.00723816224452489,-0.622367338549079,0.565406544039374,-0.35078310389327,0.284101103330396,0.121187076962729,-0.226541118637725,-0.113759150430653,-0.496819485462176,"1"
0.735531765983275,-0.862140119812945,-0.691241982794156,-0.0423966635009132,-0.593937476659783,0.543660922424705,-0.332618382112218,0.259665393676623,0.130039741013606,-0.193892714868787,-0.101293337914574,-0.467131494808449,"1"
0.900827455229549,-0.86286482528246,-0.730435645217484,0.00933426633285861,-0.642199431763039,0.567778831174643,-0.354102127275593,0.329981439350471,0.0910991549440325,-0.287048613194324,-0.147148900435659,-0.519703169979989,"1"
0.911078305385974,-0.894912804215974,-0.741769068348229,0.0393833016027684,-0.651558301479295,0.580007183588902,-0.364031636940157,0.328289688140058,0.0964459867007421,-0.285055042549371,-0.142816688415187,-0.529040168502582,"1"
0.773097462404133,-0.912604034529052,-0.716059970153918,0.0115548187450129,-0.6163947743346,0.566617958925974,-0.351230964950081,0.266199760981919,0.133342144456892,-0.202954196714938,-0.100393639031892,-0.489696790559815,"1"
0.37827653271268,-0.148587863582524,-0.233521046660311,-0.636244427891481,-0.258568083900181,0.174576763161405,-0.0729946002763227,0.242782380712484,0.041565330540927,-0.165782545460115,-0.162235233090362,-0.164036228454876,"1"
-0.301489744396459,-0.843323478709407,-0.33086074232537,-0.361930872766505,-0.186039206598577,0.365494906032517,-0.186349093373441,-0.211474347300733,0.358047600795857,0.397617580113667,0.18518501294759,-0.0662143990062962,"1"
0.451888123070723,-0.413235702021095,-0.411110026441255,-0.46756320110956,-0.373315487073982,0.313711263716498,-0.164148859554016,0.223089496536618,0.0885468625314516,-0.14181310892472,-0.123384677869245,-0.261062630572515,"1"
0.704826796941948,-0.884754519075323,-0.690904068684719,-0.0329316282780927,-0.589695345830092,0.547131670169471,-0.334844334864893,0.241804586359173,0.142696316975175,-0.170409622713889,-0.0875647663710251,-0.461776237025769,"1"
0.643822113180803,-0.737981327178608,-0.622862448444082,-0.173239125171214,-0.534815102998544,0.483720530758062,-0.285826232957099,0.243802229517107,0.121733751891354,-0.171876248620396,-0.103706256256769,-0.409232473481594,"1"
0.962611437683141,-0.995146340957273,-0.77831115630611,0.13857627667104,-0.684491623363888,0.619117653196007,-0.39694838547322,0.33110758208045,0.108523160142775,-0.289541614200117,-0.134643886981137,-0.56303016899958,"1"
0.825610066605399,-0.97537410105831,-0.745810678467869,0.08031280266649,-0.644587245486,0.594772783599884,-0.37472594332783,0.276791007026174,0.136085296137099,-0.217486171386289,-0.100894340201026,-0.518650776046812,"2"
0.92310632505202,-0.969586411332066,-0.764264577094317,0.105404525776815,-0.669541460147428,0.605942065680422,-0.385373953259762,0.319375012272211,0.111688744470604,-0.273833895864651,-0.129405612871388,-0.546827583077419,"1"
0.872607344255789,-0.973299851573165,-0.755046275888949,0.0930182397283791,-0.656939070873963,0.600415951300937,-0.380060514706241,0.297330294526569,0.12451645089675,-0.244680653353337,-0.114500210683919,-0.532517922817019,"1"
0.932444306537057,-0.966118697281157,-0.765222998229213,0.105383886975967,-0.671294215262355,0.606074800816612,-0.385622396292465,0.323934010115236,0.108639354749446,-0.279837472024406,-0.132780082773584,-0.548919571489303,"2"
0.965429687787846,-0.995130231002185,-0.778836882620059,0.139418235991739,-0.685194097221941,0.61947567337478,-0.397290762467438,0.332282135684666,0.107851902127225,-0.291093542462456,-0.135430020719589,-0.563834198134747,"2"
0.985058792370951,-0.998652649494314,-0.783339660670484,0.148261573204433,-0.69072001156405,0.623079969677452,-0.40061561509336,0.339763679753444,0.104054669083776,-0.301002005389318,-0.140086383968584,-0.570061708315883,"1"
0.870024320966329,-0.982994712178146,-0.757090305259109,0.10028706590951,-0.658181538501646,0.603176878928749,-0.38229861703794,0.294383997759195,0.127462663809141,-0.240853819575201,-0.111591636246826,-0.533599783976687,"1"
0.966539717017512,-0.985879949577446,-0.776783087862563,0.132134987164497,-0.683744626646841,0.616748670827688,-0.395017652405806,0.334458216989339,0.105348776501452,-0.293898577373821,-0.137812731039593,-0.562461471497669,"1"
0.93574202456522,-0.943675796999641,-0.760066268572587,0.0877350714260405,-0.667801117417001,0.599337754591573,-0.380115056581638,0.329491922244918,0.102421684699991,-0.287015380501456,-0.13873018961772,-0.545680920531972,"1"
0.957777240478001,-0.979277166566279,-0.773481623141201,0.124017419013592,-0.68029431994349,0.613549717524834,-0.392212412769675,0.332044259385425,0.105825512867208,-0.290659053475185,-0.136861845794979,-0.558728842585877,"1"
0.931728278096071,-0.933664965500934,-0.756617886263982,0.078157630082896,-0.664792978039664,0.5955659198002,-0.37696295216775,0.329682247275032,0.100946567792997,-0.2871909308604,-0.139860574492037,-0.542609561180111,"1"
0.874164967504528,-0.889641381262994,-0.732231170707087,0.0235528284609696,-0.640338556518738,0.573091244572423,-0.357928050226595,0.313811521674516,0.103923411829585,-0.265857511196878,-0.133758337364658,-0.516764024425187,"1"
0.837534395604512,-0.933556583641929,-0.736706690507403,0.0490400709794632,-0.63925317715266,0.582680906858479,-0.365075279971325,0.289936278753923,0.12320503404775,-0.2345754215821,-0.1136748944272,-0.514111066876646,"1"
0.953876920031823,-0.951169971843965,-0.765624532017869,0.0995318692871521,-0.673950629043409,0.60415533070893,-0.384353227551319,0.335635350646171,0.0999379572423778,-0.295191268059671,-0.142078979185141,-0.55239657751372,"1"
0.90152854585349,-0.949036604618771,-0.754518890967789,0.0816911109496223,-0.659833204045589,0.596474324630629,-0.37725521015476,0.314164147442666,0.111823303260808,-0.266781199300966,-0.128022844055325,-0.536545433397102,"1"
0.971556515372563,-0.963913356223421,-0.772297951566525,0.115510559975442,-0.680883369938121,0.610525327310866,-0.389895114030058,0.340594884500833,0.0988344754026537,-0.301837987995042,-0.144123921521283,-0.559875306470824,"1"
0.937088131739212,-0.913806581094814,-0.752422396063439,0.063224738619763,-0.662301641621321,0.589823606430528,-0.372360794976714,0.335592994739981,0.0948568098891861,-0.294852850322664,-0.145791427896536,-0.540442148699151,"1"
0.959934723684991,-0.623221452023584,-0.669284778105134,-0.171782688167736,-0.607888489514935,0.490145716475203,-0.295613701417371,0.397273603756185,0.0184854322277967,-0.373961568845027,-0.216242236551064,-0.490399855506492,"1"
0.944891259014623,-0.970339527023683,-0.768744926420617,0.112689927331647,-0.675312705014857,0.609052577595451,-0.388276475025528,0.328342681786372,0.106713543356348,-0.285698802936839,-0.135289753430883,-0.55334176376106,"1"
0.931532633080321,-0.814175927154223,-0.723122255802239,-0.0220241427887355,-0.640649560855314,0.555433763916484,-0.344830244749431,0.351633520672921,0.0719441152318511,-0.315288492912787,-0.16647260491895,-0.519593145438551,"1"
0.964724891200562,-0.982845558038653,-0.775691921511812,0.12907974126416,-0.682719929323517,0.615568205636504,-0.394002238108638,0.334267516138819,0.105043728968018,-0.293623678963573,-0.137989528902928,-0.561384795115754,"1"
0.981391402044883,-0.987540912246313,-0.779981779795003,0.138015337930848,-0.687762774458777,0.619182301629088,-0.397278375156169,0.340298690937042,0.102231085696261,-0.301624734024204,-0.141558904535157,-0.56700767429808,"1"
0.939372838758786,-0.97238430762424,-0.768185170836969,0.112698361595481,-0.674287113175551,0.608973161367835,-0.388128829312451,0.32565973248884,0.10851554611477,-0.28216726035127,-0.133298295992509,-0.552114069167331,"1"
0.643860699067971,-0.935687797879409,-0.692183010115264,-0.00906120254376774,-0.582576978643579,0.556063211138736,-0.340901130284413,0.204656489016973,0.169120429086903,-0.12168712097516,-0.0588387345072343,-0.452327890767597,"1"
0.918505352112106,-0.951733180937937,-0.758696631585942,0.0891526372573292,-0.664857279958627,0.599622554928938,-0.38009212772454,0.320788832508975,0.108457490644186,-0.275567532919592,-0.132137092425938,-0.542107631948864,"2"
-0.120697201557521,0.242231594019006,0.237627280791981,-0.843806207854224,0.107569768156033,-0.123488405217876,0.11990725853916,0.0958917793808165,0.0653174197095325,0.0305177433798002,-0.111417364034322,0.147322202913904,"1"
0.657013450958783,-0.539102432083738,-0.546087772366249,-0.325544909904964,-0.48782372639951,0.405922281341469,-0.230282658879541,0.288071303732936,0.0703464017598943,-0.229011750679288,-0.15207488834941,-0.368763427766517,"1"
0.411112369570551,-0.526328467263013,-0.452254247604192,-0.400839227370652,-0.390835954981241,0.356548571872685,-0.192218498141226,0.182209352936202,0.125585815289351,-0.0887196895335347,-0.0864216708191008,-0.273286972401089,"1"
0.472799288708079,-0.300554953730629,-0.360219006525965,-0.533515767261254,-0.347443719226656,0.26589675012693,-0.13308810023474,0.254462535505442,0.0561079348774258,-0.182506255212569,-0.154437442770134,-0.241023954847477,"1"
0.53301175745456,-0.747067346442279,-0.593087439955038,-0.198976930178818,-0.498883317559231,0.469352593250656,-0.273501679145924,0.192717671437543,0.149976787255865,-0.104386775209881,-0.0705472983465398,-0.371906843402144,"1"
0.877045457660717,-0.935862552521886,-0.745843774404328,0.0631567517293171,-0.650604902367427,0.588864199355029,-0.370679216667176,0.306312621299353,0.114428660604768,-0.256285540325864,-0.124171652281622,-0.526647539771851,"1"
-0.360253776013361,0.859487042869698,0.628461757755422,-0.949474770158638,0.4118339234294,-0.449544377317788,0.332994516432527,0.112575664901343,-0.0283850858795014,0.0139751080459019,-0.183111997830993,0.39196028421576,"1"
0.970096690742162,-0.995194984563149,-0.779727281288708,0.140887285249166,-0.686371584032559,0.620096244956627,-0.397881273113835,0.334207979919224,0.10676222909998,-0.293638465181996,-0.13671097194101,-0.565179973108886,"2"
-0.131663427003444,0.554257453129245,0.414259025017256,-0.905060518283126,0.21918448585249,-0.275768661786263,0.215091149540845,0.154898699788446,-0.00839499879831984,-0.0438757192108217,-0.178169955057221,0.232205343852241,"1"
0.678027502024476,-0.551438040629437,-0.558367326963146,-0.310394041497625,-0.498600368945498,0.414725007230241,-0.236787107943459,0.294698657377539,0.0683427592811201,-0.237902298836157,-0.155125118310934,-0.379186001072698,"1"
0.809501579664859,0.191988473815443,-0.228649743472753,-0.718356217778932,-0.334771328316755,0.0951748520903418,-0.0308353708067814,0.47785345205311,-0.144149478083062,-0.473388466382464,-0.348272599591493,-0.249874618092258,"1"
-0.492052172932126,0.310966463012163,0.431748887545135,-0.886821868402298,0.297895491367708,-0.231929925434104,0.193473187500083,-0.0628497603807716,0.136690209777601,0.231191013932541,-0.0225609042745347,0.311845986352574,"1"
-0.232724275558775,0.315339251239607,0.328367586111577,-0.8693147557597,0.184357477830674,-0.182183127418167,0.15809550966248,0.0590418717697921,0.0742076020310629,0.0785862115690072,-0.0966046273122692,0.211716006251987,"1"
0.835915377995113,0.186229609565246,-0.243918239014853,-0.712002449160064,-0.347561997784232,0.103502522249648,-0.0364648111737098,0.486401123967292,-0.148961981218513,-0.484446610655228,-0.353668663173344,-0.261671096268484,"1"
0.386684307313505,0.448286960005865,0.127056214901187,-0.848334290424665,-0.0587351557163984,-0.120984316461441,0.109638528645982,0.359374928263413,-0.106232256923481,-0.316122866571377,-0.293572690533268,-0.00929958088826388,"1"
-0.0799709824083863,0.775192067114822,0.50269595654768,-0.931412035046399,0.269257781102195,-0.365516230957053,0.272187449666807,0.222599514012334,-0.0747608556811288,-0.131506658852753,-0.240405869765351,0.267313783030294,"2"
0.915345540882451,-0.979461409768075,-0.765266059844787,0.111221855587155,-0.669437321639491,0.608049675899907,-0.387006150349261,0.314260631351999,0.115911799371781,-0.267142857182489,-0.125025903448204,-0.546397993007623,"1"
0.915568952454551,-0.974892689901748,-0.764135390229878,0.107501598287241,-0.668608673106941,0.606631196815934,-0.385832970863796,0.315213303897844,0.114754722751417,-0.268368378503163,-0.126115780538963,-0.54560547312544,"1"
0.951605247409196,-0.991887555951212,-0.775428587600181,0.132548410048585,-0.681110800261069,0.616684410350342,-0.394744121905918,0.32712967002576,0.110339990656453,-0.284259195498204,-0.132318099581939,-0.559269259845506,"2"
0.917173507104554,-0.987946574208938,-0.76779323596152,0.118807180205583,-0.67155282877617,0.610967630658751,-0.389459516604038,0.313434654872617,0.117529972836257,-0.266115104536267,-0.123625637840341,-0.548525453420516,"1"
0.958485038234682,-0.994303629383897,-0.777327178071311,0.136629720958046,-0.683298537931117,0.618324362615079,-0.39622125100952,0.329547082564609,0.109296150564405,-0.287472917776222,-0.133687001415684,-0.561692310949273,"1"
0.910243431432362,-0.989132901203433,-0.766735198173069,0.117674485753844,-0.669985026746864,0.610433224953413,-0.388912039215596,0.310289063417208,0.119453647034067,-0.261961250180979,-0.121428052112603,-0.546712339546668,"1"
0.876929576645926,-0.988663385145192,-0.759980323599042,0.107107228619315,-0.661145403200315,0.605898580749677,-0.384652544245276,0.296248729886354,0.127201042298362,-0.243367820490372,-0.112240796107902,-0.536749649977536,"1"
0.59752319174483,-0.905995113056196,-0.670489452212256,-0.0482827799436447,-0.56085263552613,0.538843255013902,-0.326737666414027,0.189807837613019,0.172837630154574,-0.101851128827193,-0.0525393275749308,-0.430276757460955,"1"
0.910245078040499,-0.980710183911657,-0.764577086456165,0.110698186448426,-0.668351106268756,0.607773148991238,-0.38670105712341,0.311876759484034,0.117418986341057,-0.263997678664483,-0.123324642289074,-0.54513029181036,"1"
0.957147454763304,-0.990523607919197,-0.776145294479265,0.133108574956706,-0.682252881376035,0.616977496727933,-0.395071353466287,0.329693047513616,0.108697885676963,-0.287637122478899,-0.134163898805685,-0.560614710203117,"2"
0.936837406013051,-0.953545504506372,-0.762854312528148,0.0962844008630344,-0.670002818449137,0.602649906940787,-0.382857592401702,0.328111957934537,0.104553810897779,-0.285266056336127,-0.136821260226149,-0.547855031428409,"1"
0.968254955047775,-0.923481137724225,-0.761333751824083,0.0808957984527013,-0.672336663685858,0.597188418892384,-0.378836800965676,0.346673262885824,0.0898024715240868,-0.309558701684053,-0.152248254270606,-0.551437388369637,"1"
0.976412426517916,-0.9800176244224,-0.7772113111676,0.13030195126378,-0.685123656864595,0.616202518323065,-0.394705296541937,0.339629841514664,0.101587922750879,-0.300684948779731,-0.141863908506615,-0.564217687149176,"1"
0.90552912490666,-0.816886177104163,-0.717962871315912,-0.0277923085181404,-0.633935244338672,0.552611471272682,-0.342220442390332,0.340444318035681,0.0787993413971688,-0.300532106552405,-0.158709755975495,-0.5121196994664,"1"
0.979538254486543,-0.953374972607217,-0.771198841034229,0.109216269085658,-0.680915440224495,0.608247029438541,-0.388120519608093,0.345823371211,0.0943825126482392,-0.308660917219107,-0.148689766459047,-0.560237534537265,"1"
0.898630706840176,-0.74261701084351,-0.693225019894211,-0.0920056285152422,-0.61605305025157,0.525130464059896,-0.320899159248649,0.351247244275229,0.0623421380500645,-0.3142447632594,-0.173318182254592,-0.495124152674485,"1"
0.926015889751584,-0.920780052712117,-0.752003470288804,0.0656411971220879,-0.660744159503735,0.590597951151745,-0.372824335948974,0.329699754208977,0.0991769074158431,-0.287116182497724,-0.141163529376155,-0.53847225710939,"1"
0.961209028773938,-0.979950916453317,-0.774305851510412,0.125619446213234,-0.681289353913514,0.61420736970302,-0.392812367146274,0.333344816767137,0.105175601335448,-0.292382678038903,-0.137663052271919,-0.559842122946973,"1"
0.960392862075192,-0.96874697661784,-0.771354434935592,0.116104799665092,-0.67896677633469,0.610584698820359,-0.389779536419671,0.335082322311036,0.102654186412729,-0.294593515005248,-0.139947928148275,-0.557543819103602,"1"
0.958972637845532,-0.983853457283223,-0.774845801537118,0.128161148123916,-0.681459178729037,0.615135898892677,-0.393555791582249,0.331691625353517,0.106650672177744,-0.290227757832842,-0.136167234022093,-0.55991513587179,"1"
0.855235941235376,-0.971864436327439,-0.751072792990999,0.0864912258969464,-0.651968977088537,0.597626611007778,-0.377508313139529,0.290190025122242,0.128266198405328,-0.235211301446675,-0.109973075910331,-0.526999231703907,"1"
0.934309033912542,-0.969775807184261,-0.766527331693971,0.108988335902463,-0.672481396394025,0.607481251228332,-0.386815510243713,0.324030772535598,0.109083077650422,-0.279993343996152,-0.132477077652639,-0.550148869474182,"1"
0.957277547285742,-0.946472638655283,-0.765091660738018,0.096669592038114,-0.673924746990244,0.603107667246965,-0.383539023247288,0.337912374998541,0.0979917564331757,-0.298163854786246,-0.144072621316056,-0.552514228431429,"1"
0.424165612727468,-0.888324082359633,-0.615643227090968,-0.116266120094296,-0.497622116994631,0.506067541911378,-0.298982168134573,0.114347083161799,0.208687376045767,-0.00280102084616796,-0.00759747484443296,-0.365119472187499,"1"
0.791798733536442,-0.943435907373262,-0.729440953960717,0.0431918007599067,-0.628431739815742,0.579637768284252,-0.361929602879913,0.268338773860575,0.136357921653159,-0.20603347117624,-0.0986536772410982,-0.501837623501985,"1"
0.659047098111539,-0.763082432485118,-0.63662624885597,-0.148128229199756,-0.546139203338923,0.495719912286292,-0.294963626184144,0.245565235069299,0.124196704539061,-0.174414001178912,-0.102290639963051,-0.420084494591519,"2"
0.633552967585733,-0.848620546929941,-0.660269501161993,-0.0851182016775527,-0.558672396598936,0.52356729938933,-0.315555418876788,0.217409917596177,0.150745306811489,-0.137831690016726,-0.0757448854217633,-0.430079726314647,"1"
0.78121206732011,-0.865560613758765,-0.703526034489999,-0.0254107565011796,-0.608455211073164,0.551545678451918,-0.339472003486643,0.27879324947181,0.120090654511941,-0.219273779436652,-0.11329096603649,-0.482681188253847,"1"
0.948936491551253,-0.952356052183132,-0.764952045315835,0.0990038302582755,-0.672905568071714,0.603877975830305,-0.384050803860373,0.333366161401134,0.101397298924486,-0.292201909585147,-0.140443954438496,-0.551175834081535,"1"
0.861967615166752,-0.932780649095081,-0.741776617236212,0.0559302980084366,-0.645855777286776,0.585786827173615,-0.367955725717359,0.30050189450178,0.11724807272859,-0.248566295016989,-0.120665063242267,-0.521460991591292,"1"
0.935472196405774,-0.91050530776817,-0.751198156953519,0.0599664362688048,-0.661221437433385,0.588520881271299,-0.371278427954488,0.335534311041769,0.0944390950028177,-0.294750343262388,-0.146082561770575,-0.539335776181422,"1"
0.946624591541852,-0.704595824198032,-0.692889982300484,-0.108892399670657,-0.621769408784134,0.518534443020312,-0.316639498528487,0.37756354882628,0.0415860078475385,-0.348653182717607,-0.194825942689458,-0.502603450567468,"1"
0.836153428845546,-0.695820194025932,-0.661423282985614,-0.149740342038828,-0.586767088348648,0.498151543085792,-0.299588518368326,0.334107726005301,0.0658342217130499,-0.291239007764749,-0.166545008963213,-0.465327780049699,"1"
0.470024650413948,0.275774893813026,-0.0188662493063025,-0.793053157907191,-0.157391322900547,-0.0175381369188918,0.044578047226304,0.361933226946779,-0.0841455281038717,-0.320800169846486,-0.279016353080519,-0.0901911489029528,"1"
0.76486267724199,-0.612289550115753,-0.610416295012853,-0.238365241274338,-0.543958825743856,0.454219782619839,-0.266273258774528,0.319931166704332,0.0624681091776409,-0.271831907281751,-0.165502625145648,-0.423397855137155,"1"
0.757320654362633,0.0253864086613885,-0.301388671937159,-0.653028793258128,-0.364559550442027,0.166651119302207,-0.0745679012973348,0.430956708355761,-0.0915898886859212,-0.413538907366243,-0.30102190007599,-0.271035364195745,"2"
0.760268500061764,-0.676660067298478,-0.633511188117521,-0.188167765588966,-0.558199631989297,0.478755065870147,-0.284037092250461,0.30588235784387,0.0792518681588392,-0.253708773438792,-0.149890339004275,-0.435874949066559,"1"
0.838963726149924,-0.963280293327036,-0.745314296441557,0.0743308332891077,-0.645781411532909,0.592647165082583,-0.373188537182576,0.284860374853535,0.130032357412695,-0.228082950342602,-0.107364024765063,-0.520377511285393,"1"
0.938624996896751,-0.987992407964623,-0.771973998577994,0.125383954351917,-0.677076068321014,0.613783291458765,-0.392125089937516,0.322433044528152,0.112469192731255,-0.278019521478813,-0.129584944961932,-0.554794420157703,"1"
0.893636368187362,-0.982966728299993,-0.76185150184062,0.107491354754796,-0.664439181174044,0.606297245618354,-0.38523084458606,0.304429588443137,0.121886349256283,-0.254156894418384,-0.118187700060643,-0.540642212538845,"1"
0.975043282595785,-0.997759294237759,-0.781270539404651,0.144495117147326,-0.688077730098128,0.621522847907681,-0.399155294177989,0.335784320328036,0.106211475635027,-0.295740156280675,-0.137508620150684,-0.567056461935996,"1"
0.937302328157652,-0.988673848780147,-0.771889475624824,0.125544031517758,-0.676867998949589,0.613824316975751,-0.39213986270356,0.321751919310168,0.112946886543695,-0.277123933018293,-0.129063991693773,-0.554536530490263,"1"
0.892467078129443,-0.979219366434067,-0.76064091505154,0.104023683155103,-0.663394561048131,0.604950993339016,-0.384098798277709,0.304643295952704,0.121257994200396,-0.254410821954215,-0.118706063707475,-0.539584363490021,"2"
0.925236710771941,-0.981506560826517,-0.767735478171343,0.115937352000647,-0.672396514700762,0.609995852143097,-0.388769832549117,0.318034984625418,0.11406753377809,-0.272152493292373,-0.127318809417546,-0.549684176689591,"1"
