"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","label"
0.432438839030988,-0.780378452355726,0.401391362331516,0.554657254354818,-0.995161622654536,0.974281162699591,-0.487040720095923,-0.328039082990509,-0.0909365133769529,0.577718730237255,-0.586915563966714,0.800864561051838,-0.749693088126359,"1"
0.375007399188107,-0.747870732823205,0.736388295758204,0.583979847055259,-0.989736581361357,0.967393618131866,0.0398183300175923,0.613145793615378,-0.463633284349082,0.137650621855051,-0.526204301125371,0.680780232187887,-0.674094655711873,"1"
-0.515693334388933,-0.734313053988183,-0.116857927176623,0.869883661919475,-0.979450438554279,0.709565326726921,0.19050423972408,0.17702226308718,0.227681291056134,0.0112137196488675,0.225973112801024,0.549660956824937,-0.895741476932296,"1"
0.232947272557065,-0.729054584790461,-0.340261742271815,0.498609823605706,-0.991909436689734,0.919452034644095,-0.00882736152369179,-0.31950665841654,0.416485442412337,0.112528288361484,-0.397951357424075,0.677091707325393,-0.741659359401382,"2"
0.411178105613056,0.270375408847434,-0.0555679958009274,-0.103863101065543,-0.0714188022296587,-0.0299644656532587,0.64216054810163,-0.862106930542411,0.543837026541779,-0.304313707963945,-0.243207336289639,0.0739967804816152,-0.391328769112663,"1"
0.251882672420094,-0.0907490383090941,0.326235659865113,-0.0224242846553393,-0.739802103227988,0.482648580817351,0.0725865587114224,-0.880393097319509,0.515228903238872,0.297380570442464,-0.595769167901389,0.565485228793716,-0.725797122986167,"1"
-0.284569961152794,-0.0198949814096832,-0.108553426157672,-0.0923802100628348,-0.615190301190046,0.738105863806998,-0.217032470976016,-0.700070689158405,0.696254576731601,0.270013221497097,-0.423735955959981,0.515410236317291,-0.692850175850788,"1"
-0.0246694666569043,-0.017949919344769,0.0766762665513969,-0.156374823882438,-0.886775152073747,0.447328745089646,0.250099616091063,-0.75084172164062,0.714496787862488,0.103298616514747,-0.529666532733633,0.475195375659029,-0.764625520466611,"1"
-0.00477982967239754,-0.0554251724488155,-0.926346755471289,-0.229130298033497,-0.94245489382497,0.888886208922027,-0.445956416314175,-0.00203530729017309,0.783537448080873,0.0507761030864875,-0.426886119192048,0.496718506413354,-0.217198431590069,"1"
0.526843332026187,0.00921134304621918,0.683277445313365,0.62274025116883,-0.975629990138073,0.701777281625537,-0.801414318909395,-0.968328177957792,-0.0512922927821309,0.819909109043094,-0.601997722243056,0.783942661589334,-0.757863921019794,"1"
0.0435198014689714,0.771055552618256,-0.855319902385038,-0.217836449041784,-0.226906918383102,-0.580215301844696,-0.484239563164627,-0.941205288164273,0.799798515001244,0.364075420197191,0.372269643242943,0.0307758607980682,-0.131522944714413,"1"
0.0637559768168338,-0.841784891630396,-0.842137410239085,-0.0150926223938745,-0.979870081299438,0.989491137424472,-0.514167410120965,-0.831477838645864,0.802060897657275,0.363878122687296,-0.529329206150513,0.756164038792914,-0.697728282728664,"2"
-0.159314810071954,0.593659556063221,-0.864921289373851,-0.405802812605617,-0.560235026995805,-0.538999609666196,-0.611008486957175,-0.905222656315494,0.871257988021107,0.473164193453604,0.269298102767057,0.175217664711165,-0.342816311573407,"1"
0.669065328247922,0.400475677332944,0.675087389385594,-0.0983401016643195,-0.870872050226755,0.394841248745626,-0.799943405736871,-0.149066333970818,-0.0233584194014735,0.685896767610966,-0.660557140347789,0.609167175377504,-0.159952416850241,"1"
0.391730549532385,0.514210751670231,-0.330408731903308,-0.547145391703509,-0.919075708135194,-0.146768566658559,-0.813136867272513,-0.927452565065118,0.79284985962063,0.666071454212806,-0.454302929012642,0.495352427663203,-0.247325669385953,"1"
0.00236234738310015,0.436690188886824,0.821956563538213,0.656022308760848,-0.453242925351908,-0.206085618957164,0.273978833350862,-0.572439912800317,-0.101175136553053,0.342348819219923,0.165611358338651,0.240361376495531,-0.808818336614502,"1"
-0.36533556424044,0.248056904322352,-0.895888367735967,-0.122232868320773,-0.792807155655066,-0.517495379492635,-0.253331832610897,-0.910554995297647,0.881554111547049,0.346437647659178,0.402658823046205,0.228567834009153,-0.702109206250666,"1"
0.570955684003057,0.641578505949105,0.298570580883565,-0.0905947622074466,-0.960627928448248,-0.326595022101956,-0.873885969131447,-0.935573962719311,0.449896137189475,0.808693565807556,-0.37178890705787,0.549774875364803,-0.436960572652162,"1"
0.635123131633155,0.528992258554962,0.644200435072737,0.0371532246360734,-0.354813507661845,-0.309554625040001,-0.0717665243412289,-0.754632470676597,0.0739788260922596,0.445294567951711,-0.29352271239019,0.302664631131917,-0.385868639321631,"1"
0.369407139173051,0.835411729785562,-0.0196097962070012,0.234441769510635,-0.781010397449611,-0.667660583345128,-0.782872811053738,-0.918954483127415,0.449009862392432,0.771435785225353,0.19594709562005,0.35624446584509,-0.471951377975854,"2"
0.251042314536867,-0.189864860883372,-0.94616809265191,0.00678990794209167,-0.865046764313176,0.97279808012693,-0.814051513085413,-0.976494020312511,0.803296259140556,0.508640905403561,-0.539412725086132,0.702368388764463,-0.43701537118883,"1"
0.25716237079896,-0.0479961131734044,-0.964283564106837,-0.240068270311996,-0.88699035575785,0.959926076480856,-0.936764683280389,-0.96254080103149,0.845940529660504,0.541521057989171,-0.620469429946778,0.693269310439619,-0.299100558856988,"1"
0.153027212172266,-0.317592612972874,-0.934500624612361,-0.271660683839922,-0.841149987675985,0.981852324912432,-0.945112171217678,-0.979825493394181,0.845808541289347,0.547840154024736,-0.607727014103642,0.72786129779616,-0.407618045966663,"2"
-0.192054486079186,-0.384184353814053,-0.864732788768591,0.350494592291742,-0.89229482179994,0.976676425735883,-0.889467068014801,-0.982458526992982,0.768338887399253,0.612652137814007,-0.253174644315487,0.734346973938534,-0.734986421526138,"1"
0.147248049514238,-0.383090687412355,-0.941251103400506,0.0542724566655324,-0.903050276703916,0.984840099797399,-0.913694559262413,-0.981680680865169,0.798451278162231,0.575492520193831,-0.495922778891268,0.744490102417319,-0.54190477798198,"1"
-0.37310203050185,-0.498241741784505,-0.85596779902564,-0.110019138138987,-0.839968498197847,0.976790351010029,-0.925022020340135,-0.94180736881778,0.853094889790851,0.576687796183468,-0.389288795911743,0.730834305920336,-0.703473559471765,"1"
-0.440804455838516,-0.601269387834271,-0.850326386306828,-0.0385163841593519,-0.640180224672901,0.960607471541753,-0.85946369700531,-0.958625492874367,0.829023637170076,0.527741358065031,-0.27845592484902,0.710773352317206,-0.715687512584289,"1"
-0.602569640440739,-0.126047053119166,-0.723032471478826,0.100497630656518,-0.598948364878046,0.955150069029529,-0.761735028860244,-0.931416076887224,0.816802014866677,0.502629467058757,-0.174455123608236,0.612954223988297,-0.728424263848265,"1"
0.472936515339959,0.00625042819351129,-0.988240553830229,-0.505630783632728,-0.872397495011771,0.967448571998518,-0.897425017989112,-0.949978622398806,0.867677953017721,0.475236987667579,-0.741568192954827,0.681553098682144,-0.0563819525317186,"1"
0.360336031877066,-0.102546623400646,-0.953891841778392,-0.362339887426696,-0.885806194056181,0.974849280847564,-0.984101964229525,-0.960516553393038,0.848889140838698,0.550872687980467,-0.686260425246043,0.712513188175604,-0.20654851162433,"2"
0.791873665046258,-0.813796190969929,-0.999518635156093,0.797805248039534,-0.944808830905185,0.935736824325261,0.997773795381352,-0.935447702045171,0.654218368367637,-0.542643846294443,-0.450715405977745,0.569566853684458,-0.768398867859668,"1"
0.949281177857697,-0.799394912031741,-0.999871318010083,0.826978853719424,-0.934815697352733,0.840159833031363,0.999735530102651,-0.918541758782174,0.604942698150467,-0.538726913477203,-0.439906173769595,0.56126224426016,-0.727775059080392,"1"
0.93906860440869,-0.837776836424356,-0.999848030856304,0.562831438748228,-0.980323644205053,0.941266577870587,0.997697954593161,-0.9056850415852,0.694570062470328,-0.569541591366593,-0.591998049648569,0.581954251596638,-0.69426630486132,"1"
0.962241915839922,-0.552541591116864,-0.999981153332115,0.37606587131371,-0.955559385737111,0.777059051871911,0.999537047605535,-0.775050903039276,0.722993262822184,-0.603035454650578,-0.585386763311959,0.476619416136518,-0.562864562571493,"1"
0.867520918203341,-0.866262380002872,-0.998846660140939,0.540772769918245,-0.964170714725723,0.977893490350568,0.995987900898734,-0.964924780499741,0.719667570991961,-0.564680208775757,-0.598581048479367,0.591277398657898,-0.723068149445371,"1"
0.907851227156503,-0.634547704204647,-0.999973300701446,0.793956776456629,-0.668041018907923,0.752666774255014,0.999832752034751,-0.919850788138599,0.573045872202895,-0.577927258405213,-0.337166648664065,0.459885043881082,-0.643945243314179,"1"
0.772947399786915,-0.853343821980565,-0.999360855476155,0.859907180644649,-0.987706246499896,0.888181532969993,0.998573690009594,-0.93895966204489,0.644666845231027,-0.522248450204165,-0.403543029030178,0.579163344537491,-0.796479939741158,"1"
0.843722170737163,-0.831101729171935,-0.999513432580368,0.492343079934022,-0.873992443639549,0.985189231677981,0.99432946935041,-0.921398387480827,0.714903740725526,-0.591445695615442,-0.591027220538597,0.562753771987577,-0.684215404828164,"1"
0.915092672838251,-0.793639824711162,-0.999230793098818,0.587846453337904,-0.974934456364508,0.978584700522631,0.997275154753752,-0.843155007599529,0.68203817396412,-0.582565004928442,-0.58336723007268,0.569075712207982,-0.682426654546093,"1"
0.768444290699363,-0.915752914518163,-0.999334182890003,0.811211642321783,-0.974420156544499,0.960118778513972,0.997644033679559,-0.959586466288115,0.660206373757308,-0.532177366173874,-0.457063793961222,0.598788034204651,-0.796544698240639,"1"
-0.366009246223608,-0.580439638277868,-0.687430072333551,0.23380027816347,-0.96699998738879,0.983481236382183,-0.67609217072286,-0.437242681805474,0.714012035311134,0.44453318630334,-0.231273636682544,0.701984196818838,-0.747346506660483,"1"
0.0247472901198875,-0.679700939597309,-0.935367597503045,0.106062543834042,-0.980214215949696,0.929204636354569,-0.768603975047536,-0.885123305942946,0.796365353635078,0.518257848261814,-0.415401197663586,0.758561763021424,-0.678312005768017,"1"
0.516123615725378,-0.364486942551097,0.67035740291688,0.305805741157439,-0.984290427706565,0.777624559478255,-0.657907052577724,-0.956494330018062,0.114133525268186,0.761729694003976,-0.720079707321293,0.810492619261678,-0.770277510992326,"1"
-0.652119179156325,-0.582955557063136,-0.400191502334205,0.579337426717752,-0.973025884683018,0.876155155132407,-0.0290586011675886,-0.630371153670523,0.690660407607121,0.225775850072464,-0.0271923312384186,0.627326536297819,-0.918291719736136,"1"
0.241211045970736,-0.152256963413013,-0.899310494107957,-0.443350005812822,-0.986160998135068,0.934489798439477,-0.790705414955194,-0.0122271002427794,0.771320385015201,0.264988662940487,-0.601254807445133,0.608650296212982,0.0200280721929735,"1"
0.00588082847667049,0.160599969545336,-0.651706428549487,0.281588456997596,-0.879548235359763,0.93823108963732,-0.693608859411145,-0.809862452756018,0.718184345137274,0.511097949425532,-0.382275071879524,0.624302408616553,-0.574919215361301,"2"
0.444937394859644,0.0521698375884868,-0.431254956423233,-0.130470070302856,-0.960135327634781,0.408961027173796,-0.788335109892098,-0.0260187593532424,0.50403857720997,0.47418805724242,-0.400751531126511,0.563227571521022,-0.0763285078901057,"1"
0.559195503459389,-0.0344690569981112,-0.982309780380899,-0.429716203266766,-0.981497173877933,0.86351648340195,-0.705341677608439,-0.495740328789499,0.816563158282092,0.30442826070444,-0.690290255341014,0.626609745571689,0.0411459612907198,"1"
0.381754623039648,-0.348032925331817,0.551842562602168,-0.203055403468915,-0.976791527356387,0.896088739118883,-0.86260538528279,-0.468841653555789,0.272350797934266,0.712337199524129,-0.786746944375517,0.789801689060636,-0.551754190141034,"1"
0.13832132803633,-0.259928365929481,-0.8587263330224,0.158755472943649,-0.966093761034803,0.95275680546984,-0.758977685818174,-0.792712722248855,0.75863167920648,0.502591087868304,-0.449049007182035,0.703912458571472,-0.552717855604769,"1"
0.699120307237248,-0.173645234257116,-0.613117295484482,-0.560576133896865,-0.987653526760399,0.683743596146532,-0.832170422097662,-0.00469447708706205,0.64569222641737,0.369356319470201,-0.70193509494757,0.638333046910562,0.236009477670921,"1"
0.99114825381091,0.0161118365544149,-0.999931176112013,0.0650960335272918,-0.917139377674538,0.929198175849416,0.999202977253788,-0.281819642083075,0.736236670673547,-0.725434755314141,-0.692775778165262,0.272615942031197,-0.0947620306975197,"1"
0.930341072050195,-0.417278634485047,-0.99992256911563,0.252847652893473,-0.947247677115483,0.913256172749499,0.999359887890107,-0.947859464174363,0.790024660314667,-0.601361748088587,-0.684259264092903,0.481113152570102,-0.556318678518747,"1"
0.833656236378184,-0.496522482469621,-0.999903492017177,0.864326302048777,-0.909855350092987,0.45801103348633,0.999939852165573,-0.968880046097168,0.631287224342725,-0.488777177612517,-0.185806061733525,0.435985583269268,-0.743382109015762,"1"
0.930144276490478,-0.491712918174741,-0.999983110123139,0.249249078004995,0.0188518168394125,0.865695855547706,0.999775158146862,-0.931051586710667,0.614457338553614,-0.726419270328263,-0.490323861868023,0.279950898013189,-0.17251296275861,"1"
