"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","label"
0.869701882316245,-0.97626935992217,0.219413720515457,-0.973490611931959,0.849973374590059,0.720060719464419,0.0515677686498103,-0.203805959338614,0.279016908084373,"1"
0.935132555673412,-0.992129148740101,-0.475763398817836,-0.974286953372749,0.890614401758371,0.710642474862785,-0.325131405840106,0.148277649556083,0.386392511081082,"1"
0.880584015802006,-0.99310733731083,0.3844449974416,-0.975025951980498,0.842026331599664,0.731698664588438,0.143522338033303,-0.288083757894855,0.256758284341202,"1"
0.935245821260509,-0.818229419514787,-0.918263245651752,-0.966144972425492,0.883619409037817,0.633641716906362,-0.474930187685005,0.330774396643224,0.383489713604843,"1"
0.945913466642475,-0.891732183809055,-0.640879508856842,-0.970702879243829,0.881500810556768,0.672809399344818,-0.366048353673876,0.205059893160649,0.368845365710025,"1"
0.956939327367899,-0.819134537737137,-0.989449192722786,-0.966995849457235,0.886701773870176,0.634495428868517,-0.500702885484652,0.357363905176449,0.39121957423208,"1"
0.945401351584837,-0.996456782212282,-0.777404645645379,-0.973815793135298,0.904984458085642,0.703300529644159,-0.471385051302213,0.30096569361632,0.43200258882526,"2"
0.904074193754121,-0.842739657250585,-0.18984431237419,-0.968667992328854,0.845986035345657,0.666104176787517,-0.113028741553302,-0.0336145385776692,0.282021490780636,"1"
0.863173930304695,-0.803120695305661,-0.719435796464046,-0.962417057076947,0.872654670810391,0.624568976629151,-0.397369519707574,0.255004663367118,0.358307540544812,"1"
0.928312610092445,-0.805805390274699,-0.102442466766522,-0.968759249828933,0.829749242198648,0.659590143752302,-0.0362953204344432,-0.100630073004997,0.246313932176704,"1"
0.964041022161675,-0.885730714040607,-0.927892504056177,-0.970203090680474,0.89441870704439,0.662667304402075,-0.494550978969542,0.341050642115301,0.407593498564972,"1"
0.886305344139818,-0.894906983105361,-0.958732950114263,-0.966632493137479,0.899800268225938,0.653481240743536,-0.532576381305899,0.38523323626133,0.428448435016273,"1"
0.763466817380338,-0.0262701777634275,-0.840722900106633,-0.884980229855492,0.645954084616469,0.19774867968971,-0.171617267628764,0.158111783179362,0.0426668344188068,"1"
-0.486204789664549,-0.825101608903131,-0.918075102395871,-0.723483607221075,0.926360657351464,0.367521232222606,-0.784750755721501,0.727972380466658,0.595708708751756,"1"
0.795258915328872,-0.408071736634951,-0.996116737638813,-0.929567799201736,0.802565214932114,0.416231235850375,-0.402857773394994,0.321489380330373,0.243394408450062,"1"
0.820290031084895,-0.819497799746233,-0.245674304864915,-0.96300684620072,0.848426269676962,0.643125333805951,-0.165692037181318,0.0246682279225374,0.296129500352544,"1"
0.840700405602033,-0.636736850863689,-0.375761440283567,-0.954248479052655,0.811770527195913,0.566836104635847,-0.150697509603132,0.0382432555790271,0.232587706747681,"1"
0.955605309406359,-0.9932282180036,-0.34865897164575,-0.975538984911825,0.883580539020019,0.717722599378077,-0.250367040350283,0.0720085303111425,0.363573278455547,"1"
0.800589532942182,-0.96128305701412,-0.0666027199850394,-0.968779914581503,0.867815619114168,0.69691983582244,-0.134118739012153,-0.0268360833574863,0.331821295873575,"2"
0.924158159080091,-0.962890443734219,-0.254506180240835,-0.973644665525176,0.874095538436123,0.70724110380169,-0.196182054395316,0.0255545698351133,0.341232208457325,"1"
0.885914520425444,-0.961563972040292,-0.451423224504993,-0.971251517405354,0.885938073365969,0.695128935217344,-0.316519770161824,0.146920895737289,0.378312919928221,"1"
0.926840149342281,-0.951571645350468,0.289166945368332,-0.975211791382989,0.836715655254162,0.721757355001744,0.124694541165585,-0.267863676309403,0.245723090752595,"2"
0.956694036608421,-0.993763403317267,-0.403844169648197,-0.975419426474802,0.886506041986555,0.71623871164496,-0.280206449008686,0.101527351244287,0.372269615096737,"2"
0.973004014904824,-0.998541886422117,-0.874833010594564,-0.974660307127129,0.908628550640181,0.704289051819564,-0.507475839537042,0.338980938322219,0.442729364492634,"1"
0.83509794316271,-0.966472203073967,0.666813901409851,-0.973292716616445,0.816587741260422,0.7270229268965,0.29552692438103,-0.412659345633297,0.204579296876002,"1"
0.977160107311431,-0.989483312048774,-0.996800782985357,-0.974125819218394,0.912281967731026,0.6977453387745,-0.554544395314612,0.392902241081022,0.456260354033196,"1"
0.954858804025279,-0.941832631821331,-0.815340087119923,-0.972234772168949,0.898224492630106,0.685105911756895,-0.466376067693436,0.302946316212736,0.414553659998033,"1"
0.970753530734925,-0.979665962049607,-0.926652486051169,-0.9737856433744,0.908229742022907,0.696061653977736,-0.52399444130926,0.360114285402009,0.443341619655057,"1"
0.949163578204104,-0.928726782280464,-0.619713098426201,-0.972245326538807,0.886733639120818,0.686780286485037,-0.368936581612148,0.202237365284161,0.380299210523151,"1"
0.903735909369023,-0.869656940147221,-0.341041962612034,-0.969082482010686,0.861660937288436,0.670036672848388,-0.211157765934773,0.0559758850432941,0.318820224343106,"1"
0.870134314370955,-0.903127038795016,0.289306181781633,-0.971234461591466,0.82767158214208,0.69914429370686,0.125485923978059,-0.258507334616452,0.234220691438397,"1"
0.963740483448043,-0.935183411512882,0.367872087120585,-0.976355867830043,0.82491900792408,0.72378390422697,0.190490686731211,-0.324642668589167,0.217893381956678,"1"
0.908161607222923,-0.925659975797293,0.350364984167988,-0.973849630108211,0.826750742145103,0.713337975771227,0.16442325094609,-0.297895105445702,0.226928137316652,"1"
0.988464271216767,-0.939168538767992,0.932435906844088,-0.978981329428493,0.776124166765388,0.745210938422303,0.485764774386911,-0.573822911304857,0.115541058391523,"1"
0.947786743172574,-0.888273177056212,0.865400232792134,-0.975918220945683,0.768908583187479,0.723285485460356,0.461501470421827,-0.546770410610048,0.111255369046848,"1"
0.990584739601874,-0.684479728317964,-0.523488389321273,-0.965131914212076,0.827805771555538,0.605798329732958,-0.200601242864354,0.0703059895718309,0.251750409916708,"1"
0.968270139819106,-0.952942048406276,0.707370727469484,-0.978040609212171,0.801912510599654,0.740113005199736,0.366992855284708,-0.476739872660654,0.165944176738862,"1"
0.959449315564763,-0.82717768510354,0.0496305454028756,-0.971589407603692,0.821939348699742,0.677216990460612,0.0545552831090371,-0.188448344662225,0.224187754943453,"1"
0.97088615568245,-0.971327017443334,0.769057902831876,-0.978801362905429,0.801719448353686,0.747518429973355,0.391510574693811,-0.499384573023492,0.163161205764727,"1"
0.983622156292321,-0.977346583227636,0.904496926563966,-0.979738860693986,0.790811444822731,0.754566712771594,0.458052058570462,-0.55515393639428,0.139535449040218,"1"
0.940290165054285,-0.947072893117676,0.832875523499567,-0.977270066985817,0.790862881131791,0.738929411512257,0.422249037127208,-0.52067222476833,0.146328954558078,"1"
0.717360473873653,-0.880353358900498,0.68535931048132,-0.964384130252547,0.797820090871491,0.684767497428088,0.30073651837646,-0.40030064822959,0.183704291358663,"1"
0.951868644776301,-0.923681642932015,0.521190344990938,-0.976051693710685,0.810320491415014,0.72367907961407,0.275929771896777,-0.395703496790216,0.18814887603722,"2"
0.188218951932453,0.368449446004294,-0.633704303520213,-0.60959385931573,0.460414542450264,-0.18509743496823,-0.0890219172369231,0.173603494399899,-0.0717662487025721,"1"
0.678090107572657,-0.464086777619235,-0.0992367488587695,-0.929941879928733,0.741829962691099,0.468873147680462,0.0273559352334727,-0.0920131757311828,0.134760024370988,"1"
0.434392010816091,-0.357075130180046,-0.0498913847275617,-0.885629452578323,0.714988173401098,0.363112017831759,0.0129713768515468,-0.0484879186921872,0.1223598574422,"1"
0.5147956090009,-0.127261100732986,0.0590731422748947,-0.868298268388495,0.58764438657653,0.255268277757812,0.20926400369546,-0.199410300119974,-0.0231676383941499,"1"
0.720410272579236,-0.729928614004045,-0.930276126347179,-0.94729457070356,0.876337014700631,0.561259431360983,-0.51118306652624,0.391952256903528,0.385077957437016,"1"
0.867202353912934,-0.921911422960459,0.367819730633139,-0.97206280542254,0.826614702606229,0.707494750783764,0.160934412572921,-0.292256504127817,0.22983764252754,"1"
0.138323630936994,0.864301794375736,-0.829348987771131,-0.328752321568858,0.155184611994696,-0.486302640394374,0.00459041580776576,0.167881289351807,-0.2591569729411,"1"
0.970548226937958,-0.993423717598004,-0.318060973677793,-0.976203248791883,0.881444512134073,0.72062684181754,-0.228252129578856,0.0494002753347469,0.356268572986744,"2"
0.193419065655761,0.591407897009431,-0.837179861535639,-0.506069712315142,0.351811801875867,-0.329695830170502,-0.103761516217449,0.220668804282221,-0.142305985465775,"1"
0.753402578266655,-0.491644535233939,-0.096768408623523,-0.939639613713859,0.745858634145637,0.497422757760626,0.0446661333750143,-0.116386546242023,0.132823723914506,"1"
0.834236534670512,0.0755567057843217,-0.456716502447653,-0.88854698760967,0.524827234999346,0.177018672307275,0.124006566972937,-0.105310852478809,-0.0896432662834497,"1"
-0.375283722962568,0.536904341554094,0.461148412966785,-0.226047173881921,0.190809431984526,-0.351869322347248,0.392510528061032,-0.231979006637846,-0.23644572167112,"1"
0.163409755549746,0.430960398473855,-0.740451594671583,-0.566245556789934,0.444293635931692,-0.236307603872246,-0.131666165665761,0.223055209417144,-0.0775737532074456,"1"
0.868259973321829,0.0996916143449689,0.172595903711273,-0.89925063271662,0.385863276158194,0.210914682649076,0.475045926179793,-0.437104505476871,-0.218781161461905,"1"
0.577250451234142,0.431455095426954,-0.287580523305059,-0.760718860321961,0.291414462723745,-0.103963475230613,0.281474140432547,-0.186188178676774,-0.236808956864922,"1"
0.395647554620842,0.798483600942441,0.043452540890922,-0.567594111463481,-0.0429537330896392,-0.349177200958041,0.524278735034053,-0.373853631381556,-0.415656896203835,"2"
0.842382355534384,-0.983091349985201,-0.963967429594758,-0.96798107242712,0.913820147371674,0.678454923390349,-0.574236144662333,0.422339784778422,0.469947586532275,"1"
0.87285545886704,-0.982756971755754,-0.990941366016377,-0.969339059020442,0.914014677104163,0.681595187394174,-0.576965902299701,0.424132868843712,0.468974315196262,"1"
0.895807416104335,-0.993918696509084,-0.982892772024525,-0.970853079157482,0.914540870955798,0.688815519909877,-0.571413823408985,0.415282755904309,0.468509949551167,"2"
0.829871022041596,-0.988006281281242,-0.815238535993299,-0.968178090869099,0.908782877612089,0.683729829447778,-0.518174820723313,0.359205695057652,0.452496724157307,"1"
0.881068398617107,-0.995659891846982,-0.967448410782505,-0.970303096780285,0.914559917747607,0.68794605653463,-0.569624318595062,0.413676716981597,0.469234541295506,"1"
0.806711287658368,-0.987603047218712,-0.792317484703233,-0.967096507647855,0.908433234290996,0.681218942977158,-0.514640826933768,0.356455513720731,0.452650349675069,"1"
0.702837959081994,-0.986246110944371,-0.773677724670184,-0.96138453093433,0.910436123053084,0.666814942322803,-0.534788521514276,0.383891915224644,0.465558729941879,"1"
0.430794584658825,-0.864150985780786,-0.318730081860204,-0.935688197152189,0.878248209744889,0.595971249520431,-0.360856617461595,0.230810035476464,0.393960997617041,"1"
0.835474618510446,-0.987749560894039,-0.998955741102716,-0.967676327279018,0.91598219827442,0.677847833727495,-0.590887343522172,0.441140492149985,0.477661333783953,"1"
0.919020725321417,-0.993512971541541,-0.992063301811409,-0.971837530640344,0.914220663829292,0.691492227145091,-0.568976096834504,0.411493148216946,0.466096109171051,"2"
0.894014201588231,-0.966073544662106,-0.828561894801677,-0.970341808623625,0.904342517196888,0.684567740402489,-0.498494182130048,0.337466256364976,0.435858444488738,"1"
0.932465177579426,-0.962682773189641,-0.920581205971065,-0.971602707431598,0.906690105968012,0.685418431634739,-0.526287549268775,0.366834638219317,0.441928255339163,"1"
0.95676929596142,-0.98922258138551,-0.983138198745537,-0.973331025079733,0.912261149233992,0.695422704239224,-0.554275344284805,0.393576007784294,0.457366836564576,"1"
0.867260438972443,-0.915762274032532,-0.99885332875589,-0.966339438300013,0.905261780010885,0.65678910068818,-0.560771867955366,0.414782284593026,0.445482320422542,"1"
0.988004863551869,-0.964374633470046,-0.844556147873294,-0.97426507922216,0.901940555230283,0.69611769145721,-0.477923472965841,0.310592092569136,0.422506767231029,"1"
0.7878601205017,-0.874440132346107,-0.992199743945228,-0.95996406259487,0.901296272796495,0.629519938647565,-0.565716128378733,0.4292931171143,0.441059126698781,"1"
0.935210972275394,-0.938693061648892,-0.724674314825351,-0.971600493675644,0.894081722767426,0.684556001784818,-0.428790694699595,0.264146234828677,0.402803701500446,"1"
0.940458389556632,-0.983084386011043,-0.942305716073453,-0.972582134531465,0.910221596471525,0.692613389837014,-0.539903210107826,0.378916556664743,0.451685001675615,"1"
0.952364074977226,-0.971658980024029,-0.812877678636638,-0.973156634235509,0.902702646883093,0.694877525441524,-0.476616054706632,0.309886750681564,0.426403968891497,"1"
0.936754999442215,-0.98721051258823,-0.805885384583908,-0.973051908746683,0.905141999216705,0.698181932060239,-0.483499403551235,0.315943077292711,0.433965794292816,"1"
0.874739879646522,-0.95626910488944,0.0415175429299127,-0.972394677522297,0.857003513289415,0.708609683413485,-0.0413161304863987,-0.116717475043809,0.298875159611048,"1"
0.957060804015605,-0.969124773146188,-0.791714762285549,-0.973341388422318,0.901232586328144,0.695391858177966,-0.464694921873006,0.297073490376842,0.421497284350879,"1"
0.93703617412215,-0.934169690305781,0.605203827283424,-0.976077378517914,0.807089380404785,0.727704221177037,0.311293240249683,-0.426357194407453,0.181110705612914,"1"
0.54221423468514,-0.782055005463124,0.604172515977256,-0.946731807426943,0.786568077091313,0.619648927477722,0.236982005237484,-0.32280976873671,0.185455952023659,"1"
0.829956892997687,-0.933688306114992,-0.957429845455176,-0.965313091580872,0.907147502490527,0.659422119509476,-0.559476837043091,0.412660344097144,0.452216014670998,"1"
0.807728460887805,-0.721227829657194,-0.338628780355591,-0.956861534188479,0.832523710119574,0.598637119604376,-0.179366499371175,0.0540395637254451,0.270419628908019,"2"
0.706278463653784,-0.811194703589079,-0.839966901782428,-0.951853929463112,0.886514136991517,0.597450004636064,-0.50358646299177,0.373467296855622,0.406575009439318,"1"
0.90454186099486,-0.897418491545091,-0.995565991766361,-0.967508177374526,0.901283010010338,0.655685256656055,-0.543788056503397,0.396499315830833,0.431962674138886,"1"
0.928368119665989,-0.936731532036605,0.537185745867727,-0.975613260691825,0.813887149682794,0.72528490977047,0.27082034962707,-0.392022705972055,0.195844990754336,"1"
0.918375473952957,-0.927578424465937,-0.721436531888645,-0.970452547606636,0.892691144049666,0.678530504150155,-0.428292159738214,0.266116421539752,0.400597219157529,"1"
0.943525978476458,-0.917289409431674,-0.90907137275568,-0.970500966324926,0.899138068053929,0.671661421919937,-0.502978175176105,0.346831755827441,0.420682067524159,"1"
0.92719250502178,-0.833134483189244,-0.996613268183203,-0.966005084882325,0.890452992515205,0.634994619368505,-0.516905818066124,0.37448083968606,0.402908249574253,"1"
0.842172661041042,-0.786494151896572,-0.997138917752697,-0.958906474873406,0.885559513240156,0.603019225868726,-0.525015745883322,0.393601705766161,0.398157889939208,"1"
0.668214677920493,0.11810326472905,-0.945194576087814,-0.841033160365166,0.60032645010173,0.0761249720963381,-0.201551321424682,0.21315857515352,0.0108746872031265,"1"
0.678801148945261,-0.782403524173713,-0.999639120552877,-0.946870420814343,0.890690175546823,0.573674477189031,-0.568077692856912,0.448533812127803,0.423554145876565,"1"
0.667127746061287,-0.406599259503116,-0.999358466162053,-0.91428954925483,0.809827502766867,0.387573660873641,-0.443667053765175,0.368655861129395,0.266797581358768,"2"
0.760064633574293,-0.756495641934403,-0.928935131294025,-0.952021474654604,0.879632507769615,0.579706169354097,-0.508498473756937,0.383651779887349,0.389121639333706,"1"
0.590660559830538,-0.966051602500031,-0.761256364409808,-0.952999208786769,0.910329860253734,0.643397336189799,-0.553063801804043,0.412100089450389,0.473393583240141,"1"
0.836538207070937,-0.989278188258482,-0.88536575381346,-0.968265862584448,0.911656620393307,0.682589048218189,-0.546169277568401,0.389981958023459,0.462010329252289,"1"
0.735468863113032,-0.983665348867895,-0.799604084347759,-0.963042096996081,0.910226495506725,0.669597217222072,-0.535946891278829,0.384005996831471,0.463250363212379,"1"
0.900580653444624,-0.998055677562528,-0.933199216007455,-0.971404348026359,0.912987485124085,0.692578190656572,-0.551580357359007,0.391936611181066,0.46227101199433,"1"
0.833538644779192,-0.990042837012908,-0.926302852592068,-0.967977359342319,0.913485490104612,0.680977843636588,-0.563760734129284,0.409901713312071,0.468580258231305,"1"
0.710369457300764,-0.980816219594528,-0.786325472140854,-0.961509426153112,0.909998989026461,0.665488491653641,-0.536255490313002,0.385906397858073,0.4641505289677,"2"
0.799141274615375,-0.981151051639362,-0.646159100119527,-0.967073831451138,0.901369352889496,0.683170532559163,-0.449017219065378,0.286363993894492,0.429992411441725,"1"
0.912381942327444,-0.997800959724552,-0.633271217192869,-0.972997296218962,0.899769156168821,0.704288316705962,-0.414213327408192,0.241077328405898,0.416400961626515,"1"
0.879237136599154,-0.989428545528858,-0.761593732188015,-0.970783596378664,0.905255935898347,0.692786951390227,-0.481115510929387,0.31585922985632,0.43746692759451,"1"
0.831043901191526,-0.992437359089546,-0.795434547899903,-0.968492873644761,0.908537884855028,0.686099843163979,-0.510826173755897,0.350400222070484,0.451150407362067,"1"
0.766325357802408,-0.75317191730092,0.360091728576491,-0.959643647773774,0.786004622376857,0.633596590618043,0.194423928499177,-0.292141601367488,0.172288079750629,"2"
0.707481608098077,-0.785814312813456,-0.167298704639925,-0.954552511148545,0.840643789518168,0.615687058258915,-0.147598452283626,0.0189308325731574,0.288552165210933,"1"
0.394376672405035,-0.640407726482032,0.472133693585639,-0.919246823960303,0.763761000552408,0.527502165300577,0.171566646701348,-0.236057899747996,0.170757767347896,"1"
0.412655715784736,-0.693308106273319,-0.113523445396947,-0.920639243629564,0.829059291826214,0.527223976232766,-0.184354375475045,0.0847731250649241,0.2918533556541,"1"
0.375765273713847,-0.3684468763483,-0.854516110794206,-0.863982850643621,0.803820860358529,0.308629936206668,-0.450180241755156,0.393951647303002,0.278419731870262,"1"
0.988241750121784,-0.981225064731481,-0.0505586916600975,-0.977304807955172,0.86307859629622,0.727553493273208,-0.0635540050016363,-0.106268458350373,0.304724654846999,"1"
0.988440301590753,-0.969734723953469,-0.701589007253699,-0.974929160370155,0.896168400056945,0.702796985613736,-0.412800283491277,0.23985539086344,0.403054088495764,"1"
0.982864639843382,-0.987866774652866,0.225909033231556,-0.978113219749888,0.846902672671758,0.737423363833827,0.0926759525186067,-0.247946840131355,0.262510101946809,"1"
0.991768220262562,-0.928012286986064,0.21549588383903,-0.976700089683534,0.833120735177992,0.720178714314872,0.117102979650383,-0.261020729899877,0.235629052076764,"1"
0.972067111807414,-0.986804089068505,0.689687184640606,-0.97902983396503,0.812605435499948,0.749691109879171,0.345680163572685,-0.463383253033196,0.184127381623697,"1"
0.975135310414126,-0.975323465751377,-0.229733259434256,-0.976109076316624,0.87304894907768,0.718436531851424,-0.1690303521002,-0.00536237120455874,0.333682529060777,"1"
0.964706298409579,-0.969040688714806,0.699032103273946,-0.978336112851683,0.807365257304396,0.744089981534844,0.355166587266654,-0.468741174612006,0.17561333662064,"1"
0.995809675593862,-0.996767005688672,-0.792798278259492,-0.975752121806921,0.904189427383396,0.709395717950471,-0.46361655940603,0.28995169075693,0.426330088218527,"1"
0.987454706868637,-0.980745784067785,0.0108396847036433,-0.977445914449424,0.859202745222195,0.7292347077382,-0.0278091914223435,-0.139001087463031,0.29451408922848,"2"
0.99104862191261,-0.965495504301902,-0.0851303893481186,-0.97684882023357,0.861863916943203,0.722014124180432,-0.0754434045922228,-0.0929338547370269,0.30304837741585,"1"
0.289149364736591,-0.3833563804449,-0.95494397345773,-0.846412361900148,0.820927754907345,0.290926509185258,-0.525040061345452,0.470269695374226,0.317056205510183,"1"
0.632587340529561,-0.7493249290471,-0.881242204087356,-0.941498451271147,0.880500888268314,0.556497281292994,-0.521059537568744,0.403959367622054,0.400030243251612,"1"
0.954572908230432,-0.957805216430097,-0.741894135650483,-0.973032860524314,0.897290217687079,0.693018115655538,-0.43812454776585,0.270279661410961,0.409917437882185,"1"
0.900659860320989,-0.924820651777496,0.724086965662066,-0.974781556397701,0.796366348027742,0.724180603386074,0.364445266782192,-0.468266337729542,0.162740113650173,"1"
0.862506261848812,-0.963471898394902,-0.538592784958831,-0.969916807180624,0.89147027343138,0.689600966381059,-0.370051008745311,0.202651250699194,0.396442521920903,"1"
0.944432239297648,-0.929052034462513,-0.758561780573974,-0.971538913974671,0.893861768052138,0.681319379953527,-0.438459191200234,0.275377685234742,0.402552072790715,"1"
0.879558396142097,-0.837860593321311,-0.889094838949065,-0.964124288720787,0.887479430654499,0.633751642662431,-0.484951002360527,0.341468472097987,0.396282178351105,"1"
0.952109661154496,-0.944896283348606,-0.697295107796589,-0.972648844544264,0.893195005336182,0.689916691814911,-0.412689167429274,0.245324342062763,0.398353575927998,"1"
0.874735387113449,-0.858449528379721,-0.889341190736656,-0.96476976052291,0.891102486298195,0.640846113655739,-0.493622734827305,0.348173576826296,0.405429954126966,"1"
0.898604678763701,-0.952130062137389,-0.981048745834764,-0.969430978728249,0.908744396788955,0.67492714441663,-0.556907964081548,0.404191194452498,0.451964529813826,"1"
0.767627616116978,-0.97371419135482,-0.87712150216461,-0.964036086823854,0.911139241734433,0.667794629574186,-0.556014199784924,0.406316692751866,0.465575674061762,"1"
0.815892024385242,-0.986415314031223,-0.86426411947285,-0.967206574465754,0.91098717056137,0.679505440732877,-0.542062785122325,0.386716278428506,0.461102399080494,"1"
0.769051825312038,-0.98011111916537,-0.910567652114549,-0.964244460641702,0.913306670034474,0.669034606005717,-0.570991930048626,0.422337390980243,0.472492695102664,"1"
0.787956868294899,-0.983816123816794,-0.967151185660607,-0.96517979054029,0.915507458752381,0.670951406376942,-0.589317337385684,0.441933927718101,0.47894480524212,"1"
0.846241263390886,-0.99001568480907,-0.851259738031397,-0.968907788352696,0.910089442843617,0.685381083857411,-0.529627250270971,0.370890548330079,0.455901545463283,"1"
0.67827832530006,-0.976543538738672,-0.965520260509036,-0.958378029602081,0.917411599054952,0.652504851916961,-0.613090952030351,0.474970625143365,0.492495723526961,"2"
0.74019646784331,-0.976321200721644,-0.950664869142557,-0.962238001393736,0.915171617522272,0.662049481688915,-0.592576924597949,0.448724864016134,0.481082483490563,"1"
0.63408364414753,-0.980187319401107,-0.939542187132973,-0.9557923494047,0.918038019789091,0.648280353196136,-0.615091053662823,0.478704399434979,0.496812650868247,"1"
0.884175805046519,-0.993545666501279,-0.951757586576744,-0.970428654189286,0.91357765175753,0.688204261684559,-0.561928081935571,0.405040943500746,0.465737726143834,"1"
0.646917203972897,-0.954722157906333,-0.784784260719632,-0.956157629748259,0.908129587844367,0.646704492740448,-0.54416476016243,0.401135497691322,0.463852362258216,"1"
0.826728460654875,-0.841914686353786,-0.882133370145254,-0.961300358514574,0.889645066239632,0.627395915406092,-0.498437876395927,0.357979904642112,0.405563355362834,"1"
0.915325322845725,-0.903820288648599,0.4326336227548,-0.97370770444785,0.81420313184045,0.710041472506869,0.222943488439086,-0.345885698276849,0.201315901295616,"1"
0.979832337074291,-0.971657850733818,0.661353162603102,-0.978805828359526,0.810354292062092,0.745455384170677,0.3397761745292,-0.456912494469021,0.180578036406939,"1"
0.976190461184169,-0.850394168158441,0.798437775596205,-0.975626778174356,0.761067723501567,0.71290288621043,0.452760649611952,-0.536347851513477,0.0997324143128105,"1"
0.947983313667145,-0.949111520865175,0.842511149617126,-0.977626665117328,0.790130228975395,0.740709504960591,0.428484585800465,-0.526358968628359,0.144099211248743,"1"
0.970097639341376,-0.906535170456725,0.70592595777329,-0.976786254384712,0.788280709782933,0.726529430549759,0.385112412517479,-0.486249788978381,0.144055656732929,"1"
0.974944303839232,-0.854068984472288,0.729663290698891,-0.975471258907329,0.769217636343686,0.71164799520008,0.418438222370889,-0.508036307006579,0.114059673709904,"1"
