"DF.L1.C1","DF.L1.C2","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","label"
0.00953250624431967,0.992194384295773,0.537790681429675,-0.519753780504406,0.0950123247378291,-0.230692789856957,0.53498670757278,0.335032695842855,-0.256292131949766,"2"
-0.397567184704262,0.977744601653977,0.628104383771996,-0.309635036446898,0.33251361705027,-0.313890689551069,0.567625940741378,0.106152638612983,-0.12591157985708,"1"
-0.122802697561474,0.992150313812633,0.570647670322811,-0.458797091777286,0.175697626074048,-0.259771313102686,0.547716721220478,0.265216908028117,-0.215250185432502,"1"
-0.766266153782802,0.980393534476624,0.702459191142434,-0.0980972677459273,0.519235023981474,-0.390237505644248,0.601714113551156,-0.105836606658303,-0.00583998194800417,"1"
-0.846592428357419,0.958379036672453,0.710189325108791,-0.0357379321425209,0.551930935394227,-0.3992818935602,0.600365696380331,-0.160277426127712,0.0233654176831201,"1"
-0.798682893343732,0.874164495637028,0.674621324199355,-0.0112757289904082,0.519634866482058,-0.36330460370083,0.56301652738372,-0.166167593758952,0.0184592047447304,"1"
0.567662203979451,0.988328666023104,0.378660957341082,-0.721967120810659,-0.247078187043854,-0.102572891136274,0.476736311182033,0.585413791780424,-0.417725326858704,"1"
0.0504424253898174,0.991475191275725,0.526962676484168,-0.537287557335493,0.0696281727437589,-0.221361026022948,0.530689024747915,0.355675383453392,-0.268715198328427,"2"
0.99880939254987,0.951759402322792,0.218053811520865,-0.81767378895361,-0.483091958663938,0.0113438009264608,0.412239119037976,0.719225891909429,-0.52399049351494,"1"
0.999914853909916,0.967686919980892,0.226881902230194,-0.821218199568096,-0.481363911599705,0.00575895415648608,0.419926163547244,0.722607665105851,-0.525736926073573,"1"
0.999833752840973,0.989122087692908,0.239234451787022,-0.825587682836405,-0.478280745766446,-0.00212461295842958,0.430351084204711,0.726675665844155,-0.527708647927806,"1"
0.999948432715251,0.956628997549918,0.220483380049438,-0.81892403223637,-0.482945873987703,0.00982375960820725,0.414505216468593,0.720486978400199,-0.524715577786835,"1"
0.999916756662347,0.992186405656119,0.240962174380866,-0.826222576964522,-0.477884384612403,-0.00322949948444506,0.431821675103107,0.72727894481234,-0.52801246298309,"1"
0.999709689423013,0.870902477868779,0.17044578898196,-0.800114020718773,-0.49486881531709,0.0411983452794287,0.371552974863809,0.703436568850744,-0.516626164675985,"1"
0.999704734178963,0.947611460114344,0.21534411582845,-0.81697897588659,-0.484104621548329,0.0130748959695511,0.410093357011956,0.718671544067699,-0.523816971405915,"1"
0.998803437803548,0.978618552249525,0.233553842302437,-0.823249934810127,-0.479280900279053,0.00148814810454767,0.425376266082712,0.724393762662705,-0.526489225382047,"1"
0.999748085611537,0.984242426298679,0.236464327577596,-0.824581358052653,-0.478933790598381,-0.000354286825328565,0.42799939729175,0.725725446819905,-0.527235598180613,"1"
0.999255663331513,0.97003670814081,0.228460768108174,-0.821573941848182,-0.480715793019826,0.004742624402719,0.421147375645005,0.722876039533256,-0.525798845001595,"1"
-0.332744458454455,0.973555606215712,0.612230168943267,-0.342356157319152,0.29550799748811,-0.298756841304285,0.559904952604559,0.141513163131195,-0.14627633350238,"1"
0.711182210964185,0.969632391325936,0.323586929282592,-0.756006373944707,-0.331887425215535,-0.0624191037992072,0.452710351981177,0.632991365673033,-0.453949058183137,"1"
0.542942348229891,0.962460296986708,0.372767751083533,-0.70658297529389,-0.237108151831196,-0.0989022210959591,0.467430426034761,0.568921791392486,-0.408233689092486,"1"
-0.613436411969989,0.822648410858091,0.617780041150089,-0.0905447537678477,0.422885912090769,-0.308104787754354,0.523709516589044,-0.0808002455536503,-0.0357377342195904,"1"
0.275805467717872,0.983352749956695,0.462240175244743,-0.624123320126848,-0.0717005467579819,-0.167784043741674,0.504686278349514,0.461627479983512,-0.334996222695672,"1"
0.598255519186556,0.920489448124071,0.333066955102862,-0.709996296029682,-0.276445656300633,-0.070768947036487,0.441703112293191,0.579124780320732,-0.418819815251798,"2"
0.348795700170295,0.924018762882093,0.411901288846363,-0.628092802696604,-0.127438968376164,-0.129804044212855,0.470283195617079,0.476055325909793,-0.349425243290886,"1"
0.954134999859859,0.965910913206719,0.241381576405123,-0.81159309889998,-0.459464997530586,-0.00429898400632589,0.424187813634598,0.709319978895274,-0.514604295759335,"1"
-0.213582188356123,0.970530435102858,0.583596189484116,-0.402846855488809,0.226001280590427,-0.272134414405663,0.547399945006181,0.207320890388033,-0.18395990278727,"1"
0.712238318166106,0.971472354738484,0.32424922427705,-0.756780388866896,-0.332169390456003,-0.0628454519999029,0.453463288219686,0.633800905364949,-0.454412079638759,"1"
0.746657210208883,0.978415686690388,0.316960308310873,-0.767371994050996,-0.349940060695224,-0.0573609990767967,0.453008671230831,0.647218547310262,-0.464035908760257,"1"
0.999982427473616,0.987116969475635,0.238034422272246,-0.825210352989357,-0.47863726003127,-0.00135414759184549,0.429365010483119,0.726335934137004,-0.527557886365424,"1"
0.999949976641966,0.953563008130971,0.218708546510119,-0.818281703851212,-0.483380242883998,0.0109489248613469,0.412997801449008,0.719894413829499,-0.524430275328345,"1"
0.999967042692396,0.345726340025063,-0.146231752926046,-0.644248707558402,-0.564590129470439,0.229793473971707,0.0785234974741945,0.58048159750243,-0.465493177984438,"1"
0.999897467598942,0.77822424287548,0.115193937784727,-0.777950387719457,-0.507757886931795,0.0751278497256596,0.323209467077498,0.684184332287312,-0.507884497177066,"1"
0.999986008086244,0.820186055777949,0.140258941564425,-0.788280131998355,-0.50203037216075,0.0598228891832517,0.345305635347458,0.693076403928938,-0.511897664324494,"2"
0.999779585195015,0.825373288608929,0.143422013060869,-0.789477621049445,-0.501218111922731,0.0578781389304889,0.348037370278984,0.694095938004436,-0.512339576162799,"1"
0.885499233037035,0.923821265289084,0.240465431382947,-0.786941493149595,-0.431501805282964,-0.00491260888997846,0.411301038136588,0.679987550350018,-0.493760789420923,"1"
0.685666465174155,0.982802521872316,0.338863855102473,-0.752950927173201,-0.315515984178456,-0.0731706406511627,0.461639658336722,0.627258984618656,-0.448624277099293,"1"
0.875242680726221,0.943467368842027,0.255129976933127,-0.789315993681372,-0.423329239297492,-0.0145192721619474,0.422085411283742,0.681032036972444,-0.493123129934815,"1"
0.875123302209692,0.994478535446189,0.283929806377286,-0.801199556991179,-0.415512011343892,-0.033252186863109,0.44664381895756,0.691833956241681,-0.49804036560713,"1"
0.861930925967936,0.983813467129753,0.282317638627933,-0.795847741603398,-0.410343084713572,-0.0324262159273527,0.443011746653375,0.685558681357063,-0.493739453590715,"1"
0.854488806868587,0.947480226202743,0.26434721258197,-0.78550635509338,-0.412069969839392,-0.0208447309028128,0.426356533467667,0.67540233422589,-0.488340380032463,"2"
0.788348647305732,0.95990503949407,0.293192078432077,-0.772865774790395,-0.375407168232567,-0.0408564208528859,0.439667321000073,0.656843279447123,-0.472865635747655,"1"
0.649024567632039,0.995339684551986,0.357114314804477,-0.746718911058686,-0.292751340390579,-0.0862586275216044,0.471364195248785,0.617323505477514,-0.440261134610895,"1"
0.742975197163717,0.981292704472051,0.319719198656945,-0.767206203352501,-0.347463616637083,-0.0592714336018643,0.454761994301472,0.64664894948761,-0.463377021634787,"1"
0.843935020715952,0.969896251412074,0.280469494192149,-0.788493308010442,-0.403151866072502,-0.0315307707317656,0.438336137196611,0.676968783619004,-0.487895188245983,"1"
-0.113223779797829,0.848833516502825,0.506422439384088,-0.388923953032391,0.14413288190645,-0.207960484430465,0.484464290869418,0.216211855200006,-0.20063394594323,"2"
-0.498168956823062,0.799804863360225,0.582456233058448,-0.145093699585012,0.358659081338555,-0.275774730452492,0.502152154330493,-0.0232942966838678,-0.070553871356025,"1"
-0.801653871344479,0.647338804369705,0.593029414650211,0.133834676379656,0.4898289896351,-0.289627313169696,0.464554961855616,-0.254848601913642,0.0485565355287372,"1"
-0.580988045040569,0.818988386514171,0.609133559559493,-0.107710384666153,0.405621143912434,-0.29999696821804,0.518908363554665,-0.0635410440693747,-0.0459065026491734,"1"
0.344917145275674,0.550542836571375,0.209077729160534,-0.461026629934724,-0.192212462886564,0.00558209965806045,0.281618286496184,0.350091273037105,-0.305437755789086,"1"
0.989168124693174,0.991151031338196,0.243998401009385,-0.823933317420984,-0.472861494406966,-0.00536409051609721,0.432513469638872,0.724130958812882,-0.52536556402882,"1"
0.993728140783793,0.990267312892543,0.241953726832545,-0.824639052886082,-0.475185197395895,-0.00397311908078257,0.431581716472533,0.725218260772858,-0.526366801498195,"1"
0.943062424035561,0.992150240821992,0.260054158866068,-0.814966027758968,-0.450167115436905,-0.0165151360527311,0.438086397911528,0.711361790678257,-0.514410666002836,"1"
0.998739060807103,0.988967017037921,0.239515724167581,-0.825344953508973,-0.477777925034078,-0.0023238060426547,0.430397692104767,0.726346434440655,-0.527434818266761,"1"
0.799293852497282,0.988299266263549,0.305335769751065,-0.782613227331593,-0.376749705181768,-0.0486980972350595,0.45196621998644,0.666822317831803,-0.478470943166546,"1"
0.962434252765629,0.988234681703418,0.251334914394496,-0.818049266223154,-0.460284452043807,-0.0105478006590556,0.434067661706951,0.716102074570504,-0.518705933556987,"1"
0.831525231115887,0.981454969724444,0.291011382439208,-0.788426885180525,-0.394873979244817,-0.0386660092229218,0.445215081368006,0.675583238509475,-0.485919498142826,"1"
0.994338070869335,0.998382354958024,0.246387974354565,-0.826399057857331,-0.474319035145757,-0.00680779506428064,0.435423016078622,0.726927323075971,-0.527265164892473,"1"
0.987373704237834,0.989849940031623,0.243859719029126,-0.823317699029025,-0.472181707790519,-0.00530649914934211,0.432084801904617,0.723386405962632,-0.524817607978433,"2"
0.996217245093967,0.98866664538604,0.240196110099388,-0.824796171797229,-0.476610289255702,-0.00280354399012017,0.430532528262292,0.725597541124516,-0.526808867111876,"1"
0.998985244457597,0.219345640539654,-0.220116307948745,-0.594443531664009,-0.579861102271022,0.27300817554635,0.00385780145683756,0.545418035850326,-0.452415306928088,"1"
0.998904656963308,0.731475767547919,0.0874156639815481,-0.765701474704217,-0.513677313857878,0.0919293631200211,0.298282885526561,0.6737495712468,-0.503168163586099,"1"
0.999809613302976,0.959282071224483,0.222064891566097,-0.819450838955599,-0.482504260342093,0.00881794703086591,0.415823282238962,0.720960599228045,-0.524929653104915,"1"
0.475662028766376,0.957779359155861,0.390949529488735,-0.683995749414527,-0.198101559582519,-0.112766901210639,0.472411143900704,0.540613668282587,-0.389145545657541,"1"
0.993358753721144,0.968267083436292,0.229445483420814,-0.820041252651277,-0.478144659732776,0.00401240985505746,0.420944970297826,0.720897596425945,-0.524231278890885,"1"
0.999859958042195,0.958123127622045,0.22137769425309,-0.8192188319446,-0.482692292801676,0.00925491061716677,0.415248886409235,0.720750920409529,-0.524833696767677,"1"
0.999922790026089,0.902216264363727,0.188796542757393,-0.807204805527798,-0.49059425847878,0.029773555797869,0.387426120635383,0.709798353591619,-0.519622045922588,"1"
0.999628571116639,0.962937280790265,0.224238388600521,-0.820176398694141,-0.481900309025048,0.00743457278562654,0.417635209052272,0.721614856680221,-0.525226910346799,"1"
0.999893965727931,0.937633318499298,0.20948609028922,-0.814898274193062,-0.485602812232734,0.0167793605159824,0.405136787847936,0.716780677918421,-0.522930780609775,"1"
0.999748035400383,0.963223323964379,0.224362865432868,-0.820259561522513,-0.481916794533412,0.00735757369622936,0.417761831333183,0.721703142383735,-0.525281944751313,"1"
0.844590493266125,0.950793478178743,0.269515659547117,-0.784010971747991,-0.406439525460869,-0.0243741624037175,0.429064392911022,0.672996963401904,-0.486186276868955,"1"
0.919171849566588,0.965067845739756,0.252675765800106,-0.804047395540498,-0.442277322195406,-0.0121682984600113,0.427678750993881,0.698925004765198,-0.506032371791942,"1"
0.92479559796518,0.956103182591923,0.245671528115933,-0.8032370069549,-0.446409896547071,-0.00756396963362427,0.422694916382141,0.69875085760069,-0.506548854822778,"1"
0.977093029868772,0.958955078134258,0.22960882051375,-0.814807929379679,-0.471645914438244,0.00362385999507375,0.418220439843591,0.714508616625465,-0.519473197518042,"1"
0.906942625898389,0.980736349964357,0.265654381498916,-0.804945262668156,-0.433798982171973,-0.0207756369595262,0.436592081342749,0.698517043901426,-0.504541482566395,"1"
0.971113110202129,0.92652227628855,0.212894588398885,-0.806502040020283,-0.47340707071949,0.01412374915056,0.402904106973829,0.706336164610588,-0.514980950944379,"2"
0.98022268017265,0.945374675149033,0.220704586304448,-0.81253287307661,-0.475099347267192,0.00933846106014613,0.411197613937653,0.71272141955003,-0.518948817250394,"1"
0.963738312488804,0.934822078841924,0.220225591035168,-0.80678315657959,-0.468648894610626,0.00935393358040537,0.407857885132998,0.705863611078254,-0.513984586793398,"1"
0.918117110918363,0.988797407807491,0.266484303978828,-0.809092408468064,-0.438219202273706,-0.0211189872222934,0.439225719407365,0.703460986788872,-0.508041192105184,"1"
0.913743532017224,0.912053760580062,0.224112690341299,-0.790583071502998,-0.447416919571856,0.00601224901940067,0.402264201259321,0.68620325965092,-0.499608630333255,"1"
0.877196749352286,0.888841526176055,0.223158279445609,-0.776339756348885,-0.43255416200727,0.00597923956094304,0.394872636543622,0.669711254981918,-0.48827919052641,"1"
0.273596797798873,0.901067461318426,0.422652498900029,-0.590290090526415,-0.0854244714384294,-0.138809501818527,0.467657944710941,0.434176355738145,-0.324924080149971,"1"
0.794182465291159,0.987616140299593,0.306621057367676,-0.781241021692636,-0.374128970622051,-0.0496409185409561,0.452198046122897,0.665019541556153,-0.47710775430901,"1"
0.917340753904859,0.941152448653662,0.239632894394586,-0.798207520678744,-0.44490746059359,-0.00382257468179326,0.416224537396567,0.693425426799713,-0.503292895889014,"1"
0.801410824465221,0.974903858622133,0.297239998384729,-0.779796261705213,-0.379994749906454,-0.0432994806452809,0.445390003358379,0.664508567819938,-0.477678895420919,"1"
0.851562228780802,0.955405990483951,0.269797398448543,-0.786752611458509,-0.409342198180253,-0.0244355230025712,0.430520297060384,0.676210381032552,-0.488384334068895,"1"
