"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","label"
0.971613118690524,0.672172419234101,-0.438549684235484,0.619821708204425,-0.496345929019721,0.648397042361575,0.290080295261203,"1"
0.887575123676567,-0.725887499864976,-0.944531727645811,0.618580522279379,-0.871511665374715,0.861000139500018,0.0799146756989412,"2"
0.683728498181753,-0.384852892638911,-0.285322867172274,-0.177797268334463,-0.561148511717334,0.905181607856226,-0.75774967563347,"1"
0.65518991307717,0.024670020382743,-0.0189846544541561,0.331587139003022,-0.541930567333834,0.880467949772021,0.0384673723897786,"1"
0.706216517412723,0.158565397543476,0.116198770215448,-0.27875387205931,-0.42414026799477,0.786191211778982,-0.538154164025004,"1"
0.945855479103944,0.284282841652216,-0.402522370841552,0.137829664108244,-0.533270685909326,0.796321354039886,-0.5401349584205,"1"
0.953918505588368,0.192265326232499,-0.827657784160555,0.853208205825309,-0.772027296554289,0.330691656215509,0.531137869401949,"1"
0.893363211341164,-0.0893226373157046,-0.454491814157564,-0.178546330147421,0.161947050984662,0.654149082075674,-0.336676146361949,"1"
-0.501683410376482,0.150089340641837,-0.517646327374556,0.89363743840944,-0.680691172195905,-0.166836500659566,0.612909305931484,"1"
0.993523103133922,0.402747771325906,-0.790801536725727,0.74105872588112,0.120144389973635,0.34453271304767,0.864685919647063,"1"
0.396479208140216,-0.392219263120813,-0.203568575770887,0.0970569392415813,-0.558707250803363,0.903736686899563,-0.368888514621699,"1"
0.596272340036198,-0.148599215468718,0.0835316050676694,-0.133517829386739,-0.42523010509556,0.85257694711523,-0.533441126283248,"1"
0.934560074511685,-0.5926356680355,-0.844116703351891,-0.0755524749517849,-0.581471868181915,0.848739891739709,-0.307464272618719,"1"
0.202908148724847,-0.697989247457605,-0.588360250998132,-0.0984418508281806,-0.672263747218553,0.848517464267917,-0.613021993736702,"2"
0.918072319520596,-0.185862628249848,-0.725835684672379,0.28769194772077,-0.704103595175173,0.65099297216088,-0.390133781651085,"1"
0.529583294040425,-0.651851884863883,-0.586406262733442,-0.134679559266114,-0.602441913319539,0.921311332055712,-0.685571083499373,"1"
0.933581362164059,-0.495362620474706,-0.693736344110309,-0.44148577932566,-0.331138180841442,0.757783992811103,-0.549261335370226,"2"
0.824764247628047,-0.745195753174324,-0.757188352542306,-0.394970003876392,-0.561567613109882,0.953289130660367,-0.757040975059549,"2"
0.863803532254183,-0.703967214502059,-0.928175791317089,0.326196169705123,-0.782445899160028,0.959573626168277,-0.497400264967825,"1"
0.202639179171442,-0.645561925513294,-0.558927622255613,-0.379225053047446,-0.574344147037774,0.68299548072569,-0.525329866972343,"1"
0.999495878312836,0.36937401055988,-0.99045598326788,0.928420355471515,-0.835526619029603,-0.267262614269705,0.396226675678338,"1"
0.99246116696612,-0.0398400805539474,-0.930240661003177,0.461784758482783,-0.744501104675099,0.187356661596334,-0.672042355386782,"1"
0.998128475929934,0.0047044900051062,-0.946723869348297,0.600167059305967,-0.654222389819959,0.325354147896328,0.0424233045279011,"1"
0.990540879010339,-0.160097582327493,-0.906251474053128,0.108069205319943,-0.612975891625856,0.24970728250769,-0.777359020209438,"1"
0.979169112343633,-0.0336672301906067,-0.857427063604288,0.391236951998058,-0.672282453016931,0.119074876137603,-0.594419882594513,"1"
0.727603382084698,-0.607248446027814,-0.63178372183967,-0.341912065290806,-0.621648165984819,0.800527806657948,-0.916254638558011,"1"
0.961796096983822,-0.324042187403301,-0.755658818709616,-0.33966107906907,-0.668586365215192,0.633112157057433,-0.924532219126043,"1"
0.924568612348941,-0.495081935015134,-0.804761252471029,-0.105501049991438,-0.618210563668606,0.675486422441832,-0.783479151495646,"1"
0.988943300456188,0.445269701539024,0.27658101068316,0.0151020249905243,-0.801895489444857,0.837672091653949,-0.425467783062843,"1"
0.923673296784247,0.362725993220767,-0.129660061906887,0.0821183664283277,-0.876572189685538,0.223979492906588,-0.86571093101145,"1"
0.99996742605554,0.416633538098776,-0.907827125520011,-0.405899462208343,-0.0858755279078038,-0.0550962409709326,-0.902863434060592,"1"
0.985023479710559,-0.138198151602626,-0.532865118711298,-0.127943321311469,-0.636960524791463,0.736123274673165,-0.509499438433463,"1"
0.983298354713383,0.273192890557347,-0.529327098201084,-0.150636077983465,-0.581092377156971,0.328965203042863,-0.886047190991171,"1"
0.86486564504463,-0.229014224937192,-0.384699961638077,-0.0964079112390572,-0.626520323994349,0.902227824642557,-0.460875826254199,"1"
0.839760365010791,-0.257524867053186,-0.271147779880809,-0.277349023205079,-0.683226494260082,0.944626401420305,-0.632895301394452,"1"
0.228797475038813,-0.211514381397053,-0.120060622942994,0.218914282949184,-0.748542903018135,0.886163715530064,0.399877447145348,"1"
0.403644794488928,-0.445788217513815,-0.414697389659947,0.225406181288101,-0.60403010529788,0.768540238604585,-0.192834523470594,"1"
0.929424555921269,-0.256602654270714,-0.551817751603372,0.014975013136093,-0.608330496005367,0.819789987665167,-0.490376162524536,"2"
0.85618770990951,0.400606894585996,-0.0742315976855048,0.11424482969732,0.494580423091965,-0.235270049993995,0.83342343921425,"1"
0.726564663321452,0.0271142853060101,-0.285179609588266,-0.319174961264569,0.165396357588657,0.225959580648931,0.152863411482771,"1"
-0.351027264851295,-0.318120230882466,-0.0491295330182864,-0.508701595929417,0.128317871463107,0.499075483122865,-0.13977183256901,"1"
0.639582057852127,-0.0865895150728531,-0.289579490391263,-0.276857559256298,0.044450168539402,0.0856874720296826,-0.0501121012566101,"1"
0.809167689882494,0.0611439766512417,-0.517251908521044,0.530548030812262,-0.559171334529624,0.492732701419762,0.0354724549065901,"1"
0.481304500329151,0.262750608402703,-0.13492034637764,0.590466396472694,-0.80312437780543,0.739944225224049,-0.35316030292962,"1"
-0.0550666149964267,0.282387809595208,-0.0629206487553839,-0.310997419503504,-0.0501599434455797,-0.47952784597824,-0.960116351495763,"1"
0.983619834899722,-0.589103266447085,-0.728924546276975,-0.382014078715268,-0.157587568212837,0.958687654732754,-0.161076105287246,"2"
0.236369569174922,0.199029418697571,-0.408888299654432,-0.321285237597485,0.00738843794860133,-0.614220254089145,-0.881491935692752,"1"
-0.026359030141633,0.592070804631995,0.341153995151861,0.341475584759694,-0.643897422423944,0.081534221849863,-0.107483997598206,"1"
0.761439600095667,0.225623943025264,-0.28657658091187,-0.656997645023877,-0.298140293356697,-0.293594148505797,-0.988148052359008,"1"
-0.92742129351215,0.170713563224996,0.539126935662757,0.44691456146321,-0.498223624034052,-0.0346874709557499,0.4617023709111,"1"
0.493784588012875,-0.136564663111584,-0.623764763170182,-0.247521591085004,-0.103913561748995,-0.548289673159814,-0.875028770275097,"1"
0.618546142171969,0.520236626530233,0.124718211540375,-0.449366265083145,-0.659502377467878,-0.184552081666392,-0.992117480769824,"1"
0.554235071478454,0.604100193680385,0.230599072121245,-0.130571894469276,0.0374169019915686,-0.331700440400834,-0.173998664889292,"1"
-0.366231191765366,0.627863294810493,0.460028708616816,-0.0196023494072375,-0.615429439277189,-0.402751629054572,-0.970812455145966,"2"
0.59822142104953,-0.210404648965171,-0.633534271188843,0.679853101727597,-0.644223601815595,0.918837937338269,0.292367122431565,"1"
0.581849930204262,-0.123096261125704,-0.816999089341492,0.731616768210877,-0.713628961715698,0.836632260512942,-0.149991923941176,"1"
0.550641456053548,-0.427367491871126,-0.801699672818037,0.517424749093969,-0.549498694722337,0.930245375317568,-0.0434288050333029,"2"
-0.250140906044626,-0.613298624364307,-0.599539364484272,0.318658628932705,-0.680120544688457,0.958834548773191,-0.495227760559315,"1"
0.370077430165902,-0.439064145678824,-0.765143774809335,0.694229468761085,-0.723522796477571,0.954854942808151,0.200326003799409,"1"
-0.446719264746569,-0.713003914578617,-0.558180193397806,-0.183089087309809,-0.462995450685521,0.93565381161438,-0.532674981183117,"1"
-0.506626542901515,-0.785542255350827,-0.604461316564713,-0.306481830723883,-0.196355829243061,0.926043590908208,-0.291471194393909,"1"
-0.836488423786085,-0.682683973635099,0.0386536959186784,-0.40890049851476,-0.184740118536774,0.919078143692729,-0.51960648653807,"1"
0.82400134863868,0.0858897917244965,-0.90676310106958,0.936473277561181,-0.725179389016094,0.78255827474698,0.757717483005306,"1"
0.209853806423136,-0.196017592684815,-0.770120072095767,0.667621428453547,-0.800524971986184,0.890893726858128,-0.518880527734286,"2"
0.999961324783745,0.535513567119403,-0.743745411568777,0.948722969321001,-0.143163518773658,0.928454153595908,0.99925734147187,"1"
0.999998496275688,0.88230105127358,-0.783024796840208,0.984759427120295,-0.094986479998417,0.839230670654845,0.999962388984063,"1"
0.999998231554985,0.808293495754512,-0.904469225969204,0.989427066784712,-0.377122827128172,0.846248253815816,0.999889055853729,"1"
0.999999184733534,0.940366548424645,-0.949313139602325,0.998403834952906,-0.355387826974102,0.381827547688303,0.999988604295029,"1"
0.999999247947523,0.609407789020406,-0.875553382280157,0.716470297230483,0.583038281966315,0.939574637038109,0.995432239434228,"1"
0.999991782731246,0.840542489518524,-0.924624628130772,0.992376115350891,0.201020394293442,0.781071366724739,0.999977225463256,"1"
0.999992329312759,0.588460749271118,-0.855576794651153,0.945680493507792,-0.269036168129051,0.854194925149794,0.99773787845591,"1"
0.999973145962846,0.437480409151656,-0.749834520530385,0.922361243280123,0.261440246662349,0.970300740586899,0.999350673857969,"1"
0.99999288800537,0.756283049245541,-0.508206622251177,0.96139072928129,-0.172597981134821,0.948208851461482,0.999677734575093,"1"
0.999988525538393,0.319777753893079,-0.840640459557624,0.936376238578416,-0.111887851101836,0.946806772157539,0.998958899289722,"1"
0.151446584741489,-0.637173634265898,-0.278000192652527,-0.309773588768194,-0.556729063264896,0.948413026393587,-0.659642965046993,"1"
0.91333238432561,-0.495493188868209,-0.772342697741597,-0.360999089586233,-0.677355380336525,0.782521894995967,-0.942211199718217,"1"
0.814246189639064,-0.0191230087850585,-0.269450117764881,-0.144610229826682,-0.628789860344335,0.717396767075076,-0.708266295754142,"1"
-0.324213368460289,-0.699916994688538,-0.377979320532969,-0.216553130551311,-0.562443257119018,0.787521856598533,-0.54151681221417,"1"
0.717657424999749,0.161100204477247,-0.761658339130605,0.837785991865808,-0.816615996704031,0.451740834659365,0.498782820335834,"1"
0.329969768667464,-0.0236703632608171,0.129806160124167,-0.0387901830097417,-0.484165568366107,0.877241584422241,-0.65741261247241,"2"
0.472846148055047,0.467675101765579,-0.532580645670586,0.785341801223143,-0.778378053394501,-0.146177292470022,0.398366244689161,"1"
0.983401977318764,0.457541807638488,-0.886823058794952,0.891887491497276,-0.80583648460124,0.146267298833154,0.142442685237967,"1"
0.338105078222056,-0.131073064687362,0.0938272560174495,-0.457552754563002,-0.625324708755573,0.738172987174264,-0.771213844684438,"1"
0.816042364398058,-0.13087459973447,-0.501364281951263,0.165526355872453,-0.655654595483837,0.858129495747574,-0.70314483771102,"1"
0.954193052122469,0.485569509681069,-0.752866599905235,0.550502259217831,-0.749002045329051,-0.0840307518367434,-0.286771991187875,"1"
0.999998760072401,0.989680020959618,-0.526698566942858,0.998841081324979,-0.325865277564067,0.657126423802461,0.999997785971661,"1"
0.999998373800564,0.910206548090253,-0.901201043380536,0.995983108638344,0.00973250336139775,0.600899598474379,0.99996953375359,"1"
0.999997056759739,0.867483083277809,-0.816682446903013,0.983055361585719,0.200506915783775,0.413787413716043,0.999787169961167,"1"
0.999996552879655,0.86255204535833,-0.939568660752167,0.995969328405863,0.657365314985372,0.674595852092782,0.999995056262033,"1"
0.999999439921227,0.972731388463214,-0.947485620927675,0.99885419066685,0.110722305589362,-0.124156958321951,0.999997340829578,"2"
0.999993078424085,0.699926297424213,-0.904455554073976,0.98401321356889,-0.111839026838137,0.721952539200921,0.999699197615859,"1"
0.971021521447583,-0.0925851947525185,-0.590752399622722,0.92356170789383,-0.593953167458572,0.953096912445844,0.986474916556471,"1"
0.912316271464373,-0.248523131303904,-0.723398982443885,0.802750338937181,-0.644364094529104,0.95037202338933,0.83138793994708,"1"
0.966981972218451,-0.168482800934472,-0.68334574766061,0.909944161208231,-0.732699479058606,0.943155648027222,0.95269498293843,"1"
0.987742238824278,-0.0835738237361352,-0.789789103365282,0.963577070309361,-0.806130718185654,0.977272836461856,0.988606144123732,"1"
0.96513468287746,0.0562376429802117,-0.700551569188233,0.945180896479759,-0.797803584004897,0.948094404195908,0.962171801612108,"1"
0.962231516058076,-0.171085982229604,-0.62840042098373,0.901912837795489,-0.66636445419164,0.957749260253735,0.966633957365819,"2"
0.948011673315289,0.00734468127663279,-0.581978154282145,0.806136415203,-0.570105451206252,0.907932199191907,0.942185896472489,"1"
0.939540142796035,-0.373544316239744,-0.572829351725066,0.867515276413139,-0.78157524220226,0.990793304325056,0.929321950468797,"1"
0.925819456664096,-0.405277203304137,-0.672476433913566,0.669715266561002,-0.614827935036959,0.972002925728728,0.634723965947136,"1"
0.975561457540707,-0.391185149931348,-0.702687741426586,0.841819950412816,-0.67654189075712,0.969284495966133,0.911933168421203,"1"
-0.712995367756455,0.275018119366677,0.543789239457741,0.181067576606178,-0.691748496133899,0.749522907382,-0.423537157096797,"2"
-0.793796576041834,0.245880314824453,0.34369389211975,0.0997298207583945,-0.54513546234751,0.48367760716145,-0.159309872457168,"1"
-0.968388987459774,0.0801303351768097,0.609798501600347,-0.0660121618552569,-0.531528110381888,0.538972667991092,-0.196711827342212,"1"
-0.919784677086205,0.377285696006251,0.502257191649615,0.603012826812671,-0.729835914811144,0.482332392826911,0.476604172547291,"1"
-0.420049726913514,0.683528158971325,0.0116327268536871,0.806664586612453,-0.710468045999601,-0.418603838067455,0.568026372424564,"1"
0.999093172792081,-0.240199033820532,-0.831070747560259,-0.0311112464716705,-0.680357428755841,0.861052106336941,-0.826359351327346,"1"
0.999418067551434,-0.041313448292583,-0.914922679822491,0.222506737111666,-0.721103269605895,0.749989542122302,-0.863670561687487,"1"
0.996783134809296,-0.395250443931454,-0.846067557576255,-0.115903201679065,-0.673245777122619,0.835939653967354,-0.807859529260173,"1"
0.999963873328736,0.324368329726016,-0.773417464608597,-0.381943238065719,0.386095014027588,0.761799736901411,0.132961439327185,"1"
0.989414115007947,-0.498607831760444,-0.759741821591238,-0.15530119473825,-0.618536229610526,0.840841478407227,-0.365129846601833,"1"
0.998129127704915,-0.113479801848216,-0.901970571933312,0.256257829418325,-0.664521472704196,0.53234419002527,-0.554758694195829,"1"
0.988524328286012,-0.413379160758545,-0.73599515982432,-0.165140592529957,-0.590938378113572,0.792252391921827,-0.468249716620375,"1"
0.999860126360777,-0.156511825399772,-0.949022671708815,0.395924049206784,-0.739709608906126,0.897647979734909,-0.625623399537387,"1"
0.998917084155598,-0.348491697376522,-0.819310724928306,-0.160508418573577,-0.623779022945597,0.897916798974106,-0.856103144236626,"2"
0.999791561327394,-0.0159234376868855,-0.827751894754466,-0.0625095499497106,-0.502504571425727,0.824008988477942,-0.719563581512288,"1"
0.999876331256875,0.798221043225112,-0.877036394475118,0.991408582300994,-0.00335353199884358,0.614924415015821,0.99995261022323,"1"
0.999890425989505,0.794986944477103,-0.820343814273118,0.988130309383248,-0.351128695043561,0.737562467457821,0.99984821945663,"1"
0.999995563255298,0.762465051234224,-0.804186676385287,0.967020617906095,-0.397852120973556,0.846726842301295,0.999092311469617,"1"
0.895136743873687,-0.418493965757831,-0.66638840671622,0.115742151158102,-0.666915672855369,0.705115650572992,-0.0972001043300539,"1"
0.999422631756087,0.424533361062853,-0.698018125798444,0.967912683018865,-0.637010387619571,0.960301956856432,0.997566331905774,"1"
0.999994604731171,0.821444036473553,-0.712845578300404,0.971838549865092,-0.258238283852542,0.883191332004584,0.999579922026418,"1"
0.999997003669033,0.913533480453991,-0.761123061584637,0.988308830713081,-0.222802798624931,0.706637833860675,0.999940480133518,"1"
0.999976270290741,0.75944924744073,-0.623898443716566,0.95085179407569,-0.464603140598174,0.89724026664445,0.997329597096044,"1"
0.999995278095965,0.905084614110264,-0.58879890083613,0.984949622329157,-0.0948017035658812,0.813882089065407,0.999945818825518,"1"
0.999993912369828,0.853165481350949,-0.937746212808585,0.994055890235605,-0.545210959190148,0.679816149134448,0.999859545085492,"1"
0.9430329174668,0.0284031166254458,-0.665249977101954,0.922636282279625,-0.806151011645184,0.913540603397151,0.899296910351322,"1"
0.982324329426854,0.00944072559772446,-0.693118546735596,0.926448651474102,-0.735980975268778,0.943798705663768,0.9671386670046,"1"
0.986589560028523,-0.0325287971189192,-0.763073145117462,0.904194085575497,-0.559775727426351,0.934738684339582,0.973386204340134,"1"
0.997756822585497,0.151154461733149,-0.857752684592229,0.966809392864903,-0.665833956427451,0.903522645511025,0.992277216538396,"1"
0.98110198627875,0.123489653958085,-0.64255750845046,0.92472636107306,-0.723929275552954,0.959199064024238,0.977257632342302,"1"
0.996914972436174,0.237934350721186,-0.864249369570815,0.962455673808606,-0.475559846522018,0.874140969258053,0.99713974066108,"2"
0.997655546964435,0.444419243214666,-0.793831460134995,0.973448024741871,-0.61215366564109,0.882503848632986,0.997980761740524,"1"
0.99621730443039,0.112991577034882,-0.815474357241236,0.969041763440195,-0.507996636805161,0.938884663643268,0.998241703611503,"1"
0.986929209719159,0.20784102469336,-0.78579637628482,0.955641644173621,-0.78566839271721,0.937143861285767,0.978374893600003,"1"
0.968084592567811,0.146471552500504,-0.584735415060193,0.92797579591939,-0.689766335421843,0.924860085565647,0.979243573023796,"1"
0.904685985629576,0.37189025552661,-0.775387724501648,0.810998172466138,-0.84362074784434,-0.15461707964206,-0.458892423894227,"1"
0.7019530748378,-0.377182939529455,-0.661160907680953,-0.203996346330837,-0.754264800489716,0.567799067218989,-0.93225987011672,"1"
0.95057181470533,-0.0567168664101703,-0.593368072303105,0.238765016413868,-0.894134745342462,0.770906855153737,-0.874307365692722,"1"
0.969014513745284,0.0948596807349386,-0.371535077361283,-0.0820841195335826,-0.862713574182389,0.640324396025826,-0.962330048955786,"1"
0.926794154898575,-0.287220992687308,-0.469278415754281,0.189545479764305,-0.838058460397745,0.864199931655017,-0.727124533219844,"1"
0.939191846235407,0.0298454027328775,-0.518634674601999,0.11673695163058,-0.888967155179731,0.595201717208934,-0.933216194849801,"1"
0.956913123727426,0.124838044261898,-0.494190209399916,-0.124626543495898,-0.827375403255823,0.477593974799317,-0.955010262224374,"1"
0.961176337330127,-0.0430902794112249,-0.584888726212645,0.0371377285020822,-0.773748921537576,0.719840786059734,-0.903051267737889,"1"
0.986434432178743,0.246928260147506,-0.713880567824615,0.051841116135425,-0.808919160325393,0.457219415619921,-0.959584368302992,"1"
0.369304183576491,-0.38224279483042,-0.402162472790355,-0.526690289747032,-0.502031175024133,0.977847815422071,-0.955949045415014,"1"
0.978457360045039,-0.623408775502932,-0.795202972494879,-0.603465742671518,-0.173448790401866,0.835201247497504,-0.575250406867869,"1"
0.973382863919603,-0.482584711033818,-0.801681869173714,-0.380877542453887,-0.227391037454779,0.825199907038059,-0.410854829451566,"1"
0.970595875958972,-0.749245347394947,-0.797035669888496,-0.492659816129485,-0.330611064092529,0.968651718003055,-0.677402952938426,"1"
0.939160786495546,-0.374331190377423,-0.589956821637929,-0.522100020852228,-0.517814883839759,0.67857215142766,-0.882696841293801,"1"
0.984812798928244,-0.573018143455163,-0.806028998477342,-0.461069571242995,-0.0167894565372708,0.854514988435248,-0.343402462732411,"1"
0.975937572890068,-0.121956099892722,-0.652409563320523,-0.312119891868481,-0.265874645695001,0.528671647984735,-0.66275643967034,"1"
0.994840982523778,-0.0332849692835984,-0.838155942182204,-0.0204924135872087,-0.560150606744731,0.487236992233135,-0.651594141228972,"1"
0.89944641145165,-0.61285562298617,-0.617828543799318,-0.440463848234024,-0.250919050635065,0.82185080400556,-0.378136733386376,"1"
0.987210628227326,-0.581743353356656,-0.857791351465648,-0.383800066078403,-0.187716868679167,0.860494075141869,-0.408995577552347,"1"
0.912957802964245,-0.577783278214616,-0.644903430142479,-0.397596191350821,-0.493472525503886,0.893043068082325,-0.655617932723616,"1"
0.999666500403402,0.110171927826605,-0.905185400657185,0.160605826601353,-0.267615835415446,0.543472182443078,-0.675674228524735,"1"
0.986831071661819,-0.240713630209959,-0.852086140915119,0.605890474425546,-0.690947803934796,0.554876722793849,-0.0583303788698155,"1"
0.999107182144416,0.0387227328771197,-0.819743719792126,0.0386911155549073,-0.464829283653707,0.337060750903933,-0.857303331118643,"1"
0.980401049809587,-0.109455061746859,-0.750762411441794,0.593343923044224,-0.781449600703846,0.734323343205074,0.248822747565079,"1"
0.973598144156882,-0.499514387413698,-0.87218906896781,0.355548663357362,-0.766879025126332,0.7059675494401,-0.616131950916143,"2"
0.961866639608826,-0.56718527137758,-0.711452803838866,0.0905239133305916,-0.480222697920919,0.797355099360803,-0.274178843475365,"1"
0.996838597361653,-0.411658798234966,-0.789326116053337,-0.100995203652425,-0.436694734390632,0.911973431511241,-0.354855136828121,"1"
0.852916819768934,-0.538974785914634,-0.814445099898727,0.225132889939789,-0.555993289553037,0.483964387078748,-0.108488917652677,"1"
0.993600528663395,-0.276879675728549,-0.576805905325683,0.187715011052155,-0.588703918738314,0.870382984201905,0.108596409417334,"1"
0.813456475373324,-0.50085255825251,-0.58110404393848,0.418301091101875,-0.421484904097766,0.871132981416031,0.372045416928055,"1"
0.99931528550577,0.50245349843412,-0.870358233244966,0.441414150148625,-0.776133487580291,0.287015604566901,-0.812205913259844,"1"
0.998769223776813,0.448617253325742,-0.965664380899035,0.958987428734671,-0.781403963953459,0.162167809999746,0.912583350291142,"1"
0.841620495077272,-0.463463282036884,-0.589885097179945,0.0228670249150751,-0.63466625399027,0.840785680145558,0.0993383544830626,"1"
0.90746716354289,-0.563101794580065,-0.705161273455852,-0.198336217896728,-0.607065879065806,0.659159803701468,-0.277465006067737,"1"
0.757398193208814,-0.611409933305834,-0.578632202974284,-0.250374090516768,-0.560309947054426,0.812168287833335,-0.246354325693721,"1"
0.968949475554718,-0.299213025981444,-0.771489436199366,-0.374874363671135,-0.763093849390897,0.624012769519183,-0.969675963214928,"1"
0.980252549763446,0.00383121223807958,-0.73742159637014,0.206532334027653,-0.564384278437004,0.600689857517586,0.130994333599097,"1"
0.696510020781593,-0.479924424047433,-0.446867983503971,-0.138572457380273,-0.52681350956287,0.761449086296265,0.0314651508642173,"1"
0.562421982988362,-0.662716195083834,-0.710725928554486,-0.00151765482189803,-0.821949810434792,0.868685903888036,-0.687360824227912,"1"
0.893328356131509,-0.441684064934758,-0.684644470279638,-0.10348137988214,-0.526675251240218,0.699417923949219,0.0318241527559043,"1"
0.131671435354284,-0.245225094858029,-0.263638154379069,0.0417530685475991,-0.659454179783158,0.0753453027644956,-0.247831893972263,"1"
0.953352045433765,0.340324565410262,-0.558033136373176,0.378418728733965,-0.827459170895657,0.0888266922963268,-0.933362839983054,"1"
0.798301301107158,-0.104248414857008,-0.548539643694743,-0.154059879741414,-0.61111095368477,0.401356978546645,-0.941177985340656,"1"
0.982049923984439,0.154244050928815,-0.517151147152399,-0.261770885417514,-0.82282269074897,0.317551087287162,-0.989640489231818,"1"
0.887916976488023,0.729078760112633,-0.482188846638106,0.857346260481714,-0.869465403365689,-0.232976705102339,-0.0788359800177585,"1"
0.99788865717234,0.940131912356669,-0.165763608631911,0.857908527303423,-0.922824603607309,0.437291034507671,-0.934435309849489,"1"
0.272728767763438,-0.481945512666781,-0.205540092479012,-0.212253975924786,-0.68847336933732,0.79906209805924,-0.916323228947983,"1"
0.492541060110975,-0.324892142553305,-0.496051911651842,0.250139054708664,-0.701286242461199,0.630110954717569,-0.230890275816989,"1"
0.762545767509436,0.198459855163286,-0.168042765703142,0.485146018619092,-0.708804413114236,0.844525194167457,-0.0163775613146437,"1"
0.992795041077816,0.494787482662071,-0.775362254658931,0.703282943557277,-0.734541921092972,0.581663818044315,-0.727148976428884,"1"
0.903273448348777,0.0872379491001005,-0.889245632433421,0.906328630186979,-0.872564597191883,0.187284842441416,0.497156496033119,"1"
