"DF.L1.C1","DF.L1.C2","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","label"
0.637477366115369,0.832735513105925,0.45014430651419,-0.564538650678838,0.0729721949605489,0.0266730621237106,0.510165721787676,0.557224546273772,"1"
0.519358557621522,0.823340470483085,0.474036286178233,-0.538240382803505,0.118698828858342,0.000810580001495476,0.51558870923353,0.524793585821111,"1"
-0.0798792947663176,0.795353439686933,0.595782888101142,-0.396466186169121,0.344301281323155,-0.136696187825636,0.553587456161503,0.341722567969173,"1"
-0.566072947273444,0.984497882454828,0.766014557664669,-0.357532690614415,0.546233364745931,-0.315463136283447,0.684678270286073,0.230169516123822,"1"
-0.412307784104618,0.984116701551685,0.744296879647381,-0.394531872774739,0.500042773616364,-0.280619679617812,0.674034780100489,0.282466901671329,"1"
-0.0515121989836465,0.975322968039023,0.682883519693866,-0.473421135952615,0.378092250673309,-0.193288097087054,0.644209566373455,0.396437027160649,"1"
0.781251921245195,0.964069301493468,0.502477931216362,-0.631230429787513,0.0505761155476178,0.014713052453346,0.572245755874989,0.61687938019392,"1"
-0.849725934424201,0.962220246731305,0.794611360998064,-0.276076055151649,0.619333936188859,-0.370347305800989,0.694071209676606,0.123671483445212,"1"
0.447629168577143,0.994407637194872,0.59676161477508,-0.581160398576819,0.194471617726772,-0.078799898026281,0.615411582336159,0.542124978797046,"1"
0.627441346235906,0.991078844252565,0.555604921560327,-0.612693329893747,0.121158741897989,-0.0331816651559356,0.599355380169425,0.586154777841444,"1"
-0.705822972940282,0.910484700923341,0.758054018856017,-0.290323314331692,0.571622392157481,-0.322479518489084,0.661661401478849,0.160180340623027,"1"
-0.437854206537615,0.976139111979006,0.744910984579829,-0.385161705953181,0.506250381174086,-0.28378575987606,0.672278462953305,0.271691567964855,"1"
-0.801158315871909,0.966963657363303,0.790249680714157,-0.290759389593704,0.607652922487811,-0.36141103873706,0.69286976147062,0.142450876123051,"1"
0.889900485233608,0.781310331616579,0.343013995943503,-0.595186397127246,-0.0456076247328074,0.107458856303452,0.453791781908064,0.608004988429044,"1"
0.60716168970835,0.87965184272948,0.489772121383638,-0.574105504712517,0.0984940510361186,0.00216299018113775,0.540379460028005,0.559125402160112,"1"
0.971360994976652,0.924022724679415,0.426437082114166,-0.65133236004014,-0.0391591852517763,0.0761948839381373,0.533085166006301,0.651280242396727,"1"
0.304760134634103,0.989284224705422,0.623249632676758,-0.552182960711038,0.249205335377687,-0.112042039029343,0.623998907543555,0.503155010806864,"2"
0.207283458711403,0.786592028436054,0.526376400824771,-0.459005714539798,0.233475880402445,-0.0631296127606844,0.5227525009456,0.428647108667482,"1"
0.419393165861962,0.803472613861152,0.485815954993018,-0.510884122997963,0.153747348809388,-0.016762143824478,0.513088822018233,0.493445370753902,"1"
0.353108588864601,0.877667838446471,0.549052266561293,-0.523499036436983,0.200464601256503,-0.0600084759253232,0.561649870981179,0.491683657111322,"1"
0.906614030887787,0.89673956573231,0.424244867969759,-0.632869188393913,-0.0200958436208942,0.070069244909262,0.523100465694076,0.632670332690298,"1"
0.878831365023938,0.808795410168492,0.367150247994638,-0.601717881731794,-0.0333280972715355,0.0948847747539652,0.472333421963185,0.610557073251929,"1"
0.681955877067075,0.281913410676587,-0.01072282334207,-0.367565586428292,-0.0997703199084525,0.232971084282456,0.111876255439105,0.448439184527666,"1"
0.814837163272766,0.493435623048828,0.129866700750927,-0.481786400108151,-0.0952560182065685,0.191219173919554,0.260278223626008,0.532442688471415,"1"
0.9588144307671,0.504893680823977,0.0933037554176609,-0.51637225295669,-0.15065241349565,0.221404024842767,0.251901627666938,0.571304505303393,"1"
-0.175098474660243,0.781145772875991,0.607709805867876,-0.367710401630978,0.375069445574246,-0.154753222527123,0.553984584861484,0.30689399328945,"1"
0.235770326997619,0.61433170965595,0.401440861866218,-0.397572641906952,0.175826897441491,0.00627593001746307,0.411449797465532,0.3951437087314,"1"
-0.229417707598802,0.980535778068601,0.714916887581059,-0.435698894988885,0.440456612900049,-0.23712975930762,0.659575777166886,0.34171891347481,"1"
-0.625276181275219,0.908914945945013,0.746028981289398,-0.31026156739959,0.548484322360059,-0.303963575353605,0.655168666525083,0.188227200388267,"2"
0.45539916531669,0.93563213721845,0.560958778043154,-0.563519687279321,0.175415985314421,-0.0556791849783997,0.584401323351905,0.531819505582954,"1"
-0.110386637593085,0.925609771429816,0.669762721726799,-0.441308691185514,0.386927506987661,-0.189988125202049,0.62466981098324,0.36555803321845,"1"
-0.237484076399239,0.931760680431674,0.694815240293205,-0.414514748877004,0.432054221546537,-0.222279621567421,0.637339576112015,0.326337864529939,"2"
-0.355049301216042,0.982138731495948,0.735043823965047,-0.407256912769105,0.481666043710507,-0.266829554544598,0.669179897706939,0.301046632891139,"2"
0.133735589023042,0.996539596893971,0.659828273868869,-0.520394217646766,0.316058464001378,-0.156239133256405,0.640506701243913,0.456797743784636,"1"
-0.76592839433914,0.901548125773786,0.76304128898276,-0.270753924910881,0.586457587314744,-0.332884993512945,0.661879044832962,0.136157190170946,"1"
0.985213608260378,0.980686144895951,0.462507636441827,-0.668989739630672,-0.0289667830564637,0.059171113651321,0.563855103207939,0.66362698821155,"1"
0.838150407676197,0.931988221285046,0.466829576174066,-0.631532650355456,0.0180926051478633,0.0404200531101002,0.549551473578134,0.62383601438685,"1"
0.901774684951949,0.952755417304325,0.464756341208827,-0.648041991870645,-0.00235381814207813,0.0486455016509746,0.555612073927109,0.641426620276524,"1"
0.735681298818691,0.906334456074763,0.475442220562567,-0.606084451989788,0.0531676453112807,0.0243393815331215,0.54411452008875,0.595609095500935,"1"
0.713161908325949,0.828311056720749,0.42705717634791,-0.577455146490966,0.0405677867934846,0.0470053252547887,0.500371290452859,0.575100262601038,"1"
-0.223623037845916,0.853537060039632,0.655201598805313,-0.386026546137547,0.409246105010042,-0.191860747650152,0.59716801209869,0.31017174653513,"1"
0.404433873507815,0.913705277121751,0.559242609046647,-0.54625254231635,0.189811546077951,-0.0603476603248907,0.576935684438834,0.513611385650983,"1"
-0.0560936006602182,0.891857382116223,0.642897767312498,-0.440471524279311,0.359458044896031,-0.165111443504739,0.603407939956856,0.374074559182138,"1"
0.808820352744138,0.94816945931346,0.48516914456293,-0.63127335973017,0.0347463973971037,0.0273020289949065,0.561158271695121,0.620197671253815,"1"
0.846682555674079,0.902536173358425,0.444238195876317,-0.624360596036952,0.00629089180160869,0.0531802760059631,0.531953774609879,0.620425560816748,"1"
0.982476572097281,0.856349576980836,0.373770196304445,-0.633960659674869,-0.0627112423442708,0.103254106792559,0.491752532991627,0.642040010663148,"1"
0.500582675550769,0.92564266263133,0.544651792724604,-0.56887923523433,0.154526211953811,-0.0408957187655492,0.575249041860148,0.541462164221343,"1"
0.908530053603495,0.780715486335373,0.337172485637904,-0.598377773336241,-0.0534521400493522,0.112233134564472,0.451535152424219,0.612162338061246,"1"
0.0992688415339608,0.946674265770071,0.641205446611484,-0.495302214600948,0.316259246935159,-0.146928233978066,0.618832599740487,0.434953506207024,"1"
-0.0983929110652986,0.971855525706314,0.689385809403096,-0.461799628058586,0.393745873929977,-0.203242603883155,0.646037950042991,0.38104996621892,"1"
-0.268684209028871,0.929634524188655,0.699101827490169,-0.406356277190748,0.441998693508097,-0.228887181469402,0.638662397368226,0.315564750662,"1"
-0.275671567965745,0.74876715312805,0.610588607852436,-0.329085102852014,0.40260932285558,-0.167601164785819,0.544607775719705,0.264440778470638,"1"
0.210011772537062,0.877109782825848,0.580544782720688,-0.493437961819778,0.256332399273608,-0.0950546507415393,0.57361814753114,0.450957743027811,"2"
0.433492509015849,-0.228505126805096,-0.358653669109709,-0.068706356375519,-0.139999918919675,0.345861015831199,-0.262273161975295,0.237108508196679,"1"
0.0413083261991274,0.596913594588666,0.441168767478568,-0.343094802111476,0.247846840889801,-0.0355904242680998,0.420166377900543,0.329079254950544,"1"
-0.655481083207639,0.529171687748521,0.566361070206126,-0.127976763277442,0.479202425182663,-0.181701815574704,0.447324657627555,0.067495131141209,"1"
-0.278441292586576,0.365081353566044,0.358934940876996,-0.154225519478765,0.309555646685233,-0.0308206739319983,0.292296427200519,0.15555203594583,"1"
0.661236144180477,0.72207448231477,0.363116474551192,-0.531792464781233,0.0321697912288011,0.0725451371193563,0.4386437295664,0.540502228044844,"1"
0.65426530109249,0.891751918905523,0.486099502031692,-0.586777579172451,0.0825667614813084,0.00945128333553391,0.54307404165704,0.573224095744246,"1"
0.64627197184035,-0.804626388785539,-0.738886173633589,0.148793727971806,-0.372027593232242,0.55270195524962,-0.641602115262206,0.148502650564786,"1"
-0.187866403600323,0.986221470197798,0.71068227182972,-0.447329161692355,0.427822920690011,-0.229340707166563,0.659199726141801,0.356502534882668,"2"
0.298004523281567,-0.34116986431423,-0.404883550642995,0.0238081849756827,-0.116092732726124,0.35223033873756,-0.329633394201445,0.157750613289535,"1"
0.570810720618378,0.565523820276767,0.266678429279662,-0.455386572653408,0.0255292828610223,0.106592243937916,0.341266580249007,0.482124291559741,"1"
0.671641053227135,0.227622875161523,-0.0547147811182496,-0.342079794583344,-0.11064740823212,0.249095387536488,0.0696805494144466,0.432514930775779,"1"
-0.31150231422599,-0.611090185397912,-0.435042673157587,0.314860747319369,0.0592529959481656,0.304756779771778,-0.448910407881257,-0.141873514112662,"1"
0.00527025351682076,-0.442674363478791,-0.399030459007996,0.154072368515929,-0.0242049132609417,0.32051890117582,-0.369090714445192,0.0223594216095365,"1"
0.85298379370506,0.308375011662382,-0.0434575593447275,-0.419057865282396,-0.16188712391407,0.263741164906149,0.111612169219864,0.502723697161485,"1"
0.745385580992901,-0.111910606396633,-0.358706599130425,-0.209838497140185,-0.232667749093184,0.376329331834905,-0.210628632387689,0.371239862452313,"1"
0.723299110719835,-0.611454111560865,-0.666530478525401,0.034787751825185,-0.352502965196596,0.516346154368948,-0.547348032280863,0.230413760529106,"2"
0.666878350973352,0.956968644396122,0.525406194208422,-0.609312862537917,0.0955831449473294,-0.0110575719484107,0.578093119165064,0.588996373401388,"1"
0.807989845157636,0.963562019428544,0.495585653503961,-0.635590571103006,0.0394097525198637,0.021521171618396,0.569688892023514,0.622794970642776,"1"
0.565295948702365,0.980956075441466,0.563477558337633,-0.598516250588993,0.143587124132785,-0.0448966730969624,0.599154865251825,0.569059251764684,"2"
-0.0952768282481444,0.960044929353665,0.683392249599152,-0.457987589345414,0.389845906539039,-0.198393772672561,0.640211993743303,0.379045673775306,"1"
0.435138618388753,0.983575349985169,0.593286348441209,-0.575332968787277,0.196506303843364,-0.0779747847224592,0.610937378296593,0.536630531839615,"1"
-0.594024557742959,0.958746533523714,0.760437531149782,-0.339680868253903,0.549249960833347,-0.313295521019558,0.675397681635243,0.213258692563239,"1"
-0.78782960607956,0.929714392413583,0.775989237558177,-0.277649507882713,0.597477400482724,-0.346714965540426,0.675980996642551,0.136458662704981,"1"
-0.801461810133811,0.764652919050205,0.714100838409514,-0.198787327114233,0.570625656604029,-0.296121352940438,0.598018739018672,0.0835159160998625,"1"
0.930875605371065,0.967372924573017,0.467308048110842,-0.656806885295411,-0.0102674447723712,0.0505553503399272,0.561204048987623,0.650126961708675,"1"
0.820262256090663,0.979230153440159,0.50284930187019,-0.642119949352072,0.0387446573199371,0.0188853896501083,0.577141877544818,0.628330148618311,"2"
0.874536681025996,0.928343194072711,0.454960867682735,-0.636603434169069,0.00203733127332983,0.0507372067652181,0.544260162482173,0.63123294947604,"1"
0.981903577617198,0.957601864322322,0.447377519040031,-0.662253252084619,-0.0340828902689085,0.0666869496190077,0.551293561412309,0.659121409328093,"1"
0.988813848231635,0.977189187056583,0.459175750812809,-0.668615183811963,-0.0314348898477854,0.0613228813124123,0.561613359805394,0.663785524671256,"1"
0.997546971778851,0.917267467400078,0.414538610259229,-0.653689365123125,-0.0518500106871882,0.0850746591805662,0.526777278663046,0.655614596264661,"1"
0.979394182270214,0.977039513693274,0.461497903816923,-0.667106133648436,-0.0275886659398297,0.0590508842184472,0.562346240816321,0.66183374862353,"1"
0.973839793515008,0.876225657321155,0.390999342205592,-0.638236055093834,-0.0535871223697202,0.0940012026006385,0.504645157771247,0.643626948334994,"1"
0.945695579709779,0.912982105170998,0.425407265648926,-0.644038866149123,-0.0316685716814811,0.0738487184793734,0.529013458061136,0.643954914003447,"1"
0.91370761916676,0.952811253772303,0.461732879239575,-0.650001840564586,-0.00726798726106503,0.0515752606417732,0.554598465050826,0.643991737666435,"1"
0.966883388457585,0.955506959640571,0.449835487761166,-0.659300371490751,-0.0284717923819977,0.0637362826166044,0.551438682845504,0.655658952909499,"1"
0.893184961360876,0.949086118400738,0.464443842551596,-0.645603490325936,0.000163550385748668,0.0478483551224861,0.554313051054185,0.638938959856185,"1"
-0.607497020318249,0.92762252374578,0.750662064596715,-0.322905168952902,0.547023616662414,-0.306116354103443,0.662448399375066,0.199774203624834,"1"
0.619504111635616,0.937913766120115,0.524561919854347,-0.594938799733778,0.109649356097285,-0.0158918022306616,0.571801879469188,0.573839308413995,"1"
0.466877246268199,0.921684506377867,0.549943182563943,-0.561116760083001,0.167007389510958,-0.0478008989917016,0.575963179266331,0.531876010975025,"1"
-0.85971829064113,0.668919876671878,0.68097142425696,-0.13788801438142,0.568706437032586,-0.277531477115879,0.551192376654357,0.0342365054826843,"1"
0.673173963161782,0.931469617056979,0.507570330171671,-0.602631003651068,0.0858952010937176,-0.000256535398124091,0.563671323691878,0.585579809222272,"1"
0.340512284188415,0.796679445666724,0.500824010795201,-0.491801986125832,0.183551675183903,-0.0338381134442478,0.51639273174574,0.469806164952301,"2"
0.686595841816092,0.785428104292786,0.403244808053999,-0.558340561261978,0.03949116277113,0.0559390129015355,0.476557424281392,0.559965623906392,"1"
0.977609409766956,0.880005180704865,0.392750997484117,-0.639945087770666,-0.0540806925521933,0.0935695121428025,0.506562791708887,0.645082502514507,"1"
-0.112146769140874,0.921742689184413,0.668214527201961,-0.439401754777256,0.386621524228739,-0.189057526706083,0.6228974592482,0.364013559600316,"1"
0.592321734588174,0.921815566589541,0.520797351949063,-0.58487384880055,0.116268922769799,-0.0167940176783061,0.565329162700741,0.563923374545094,"1"
0.894245763050822,0.93115656035817,0.451797720133778,-0.640694333326461,-0.00531444726766139,0.0545914332199388,0.544104254430314,0.636033042135743,"1"
0.999424367514516,0.952987255566567,0.439541727915108,-0.663766698044715,-0.042605961852985,0.0726723580938199,0.547141687915484,0.661958601901354,"1"
0.997580547037176,0.869646321120676,0.379501516393381,-0.640306527498187,-0.065203522384335,0.102189778940415,0.498418310381507,0.647548433383087,"1"
0.990034934459176,0.22155249866335,-0.162629386306926,-0.416244755876935,-0.239600527953428,0.323504724085958,0.0245907558077337,0.520751963720124,"1"
0.995985283793903,0.648480492523265,0.203937727590811,-0.572534348572706,-0.126128894709754,0.180312989668289,0.352883736103735,0.607735876605622,"1"
0.999174483843844,0.757606324995692,0.292322216983379,-0.607505140925797,-0.0971405119942257,0.142569815693323,0.42721661219501,0.628321351053985,"2"
0.956404282098197,0.769435032270578,0.31438769253713,-0.603502510910676,-0.0763041477512907,0.127955710253755,0.439374487621073,0.620929821364272,"1"
0.310297924206734,0.902053906833924,0.5732212608727,-0.523311619241867,0.223899864690367,-0.0793611808766022,0.578601669638742,0.485260727309748,"1"
0.473188907334676,0.97045769261969,0.577587703543588,-0.578247525614091,0.17777928287786,-0.0638622190183029,0.601186506161132,0.543725802691967,"1"
0.483621624963174,0.925888440717461,0.5486873321146,-0.565721801164439,0.16142597479402,-0.0451803392635537,0.576815964185021,0.537124801687057,"1"
0.713239853337138,0.988409159704306,0.534262886450018,-0.626773398606681,0.0853513763898165,-0.0109621950689835,0.590950738465485,0.605830049912319,"1"
0.729212397725822,0.968731153945817,0.51806240081463,-0.623715789896991,0.0732976825085528,0.000127489036716444,0.579166497347141,0.605849303976248,"1"
0.37196105394881,0.930577787345688,0.576413484370755,-0.545563472457092,0.207253813104277,-0.0744457691030469,0.588649668516185,0.508530300639134,"2"
0.371660068480642,0.943335957561614,0.583870990806356,-0.5498233588475,0.21080220610071,-0.0791164074235982,0.595368689014884,0.511230623723414,"1"
0.214396737789359,0.989641582770433,0.641155842761743,-0.534376567325846,0.283973328653409,-0.134224071985005,0.631105887996533,0.47820606079236,"1"
0.379213270971926,0.967550902345278,0.596049405281548,-0.559403857516888,0.214321653690118,-0.0859732648768083,0.607246591949182,0.518498930657036,"1"
0.356075717683829,0.952996945099807,0.592717374725847,-0.550022210979388,0.219532456167547,-0.0864295222283984,0.601643264288187,0.509129842135705,"1"
0.53603514906741,0.743951976986019,0.41404209225825,-0.513871406881873,0.0898134325264732,0.0337023923792157,0.46531076096912,0.512141202475334,"2"
0.425221761804184,0.691749679881244,0.406230977003727,-0.471140610843957,0.120574769494348,0.0251655475980038,0.442970955050765,0.469801341189819,"1"
-0.193659033089999,0.533794362614617,0.458424806258852,-0.255160656309909,0.320720551687789,-0.0708438508888387,0.402509176774637,0.233100891086575,"1"
0.357248264687187,0.665753146954741,0.405814533367037,-0.446105754037874,0.140993984149285,0.0177444695016564,0.432950548329039,0.444122524081322,"1"
0.912771545750295,0.332272548190138,-0.0421203973946784,-0.442179400315622,-0.179346584912562,0.269460102737207,0.123189331274007,0.52397244287468,"1"
0.850638285714893,0.970050404793567,0.489324393288831,-0.64452992773696,0.0236297519252611,0.0297339221405261,0.569583695111234,0.633374362961128,"1"
0.94313548883328,0.968712707647377,0.46508920304032,-0.659131443551028,-0.0149551572786653,0.0531013352952447,0.560882537632733,0.652928551866295,"1"
0.522027347501663,0.97501232240115,0.569551119114686,-0.588767170081111,0.159420113916697,-0.0534451751260687,0.599586855742158,0.557081787250345,"1"
0.92425859790094,0.95603637849962,0.46123694991482,-0.652610158457742,-0.010720204990631,0.0530173507511067,0.555477308728971,0.646792346625302,"1"
-0.0208201505377783,0.965407535679869,0.672783341293031,-0.47639881075572,0.36475918170274,-0.182483597414667,0.637198063435754,0.403390561087394,"1"
0.733601853572984,0.961377363512885,0.512291058228409,-0.622295820860717,0.0694369231646768,0.00388044406715371,0.574833087503489,0.605491580647494,"1"
0.0895060119285752,0.948582673520345,0.644056115342567,-0.493923390078052,0.320366064830092,-0.149970854105782,0.62054332884103,0.432517942166202,"1"
0.952469491398104,0.993373573591489,0.479453628422844,-0.66728359946212,-0.0118800974240945,0.0464935922143679,0.573592646128164,0.659007916211649,"1"
0.796740516109965,0.967203096286432,0.500739465598876,-0.634751864375909,0.0450706446776353,0.0174152009904218,0.572629965836755,0.620935596425771,"2"
0.9150850411644,0.959113768815498,0.465700456307756,-0.651981547161203,-0.00606554829823436,0.0496374814731628,0.557993900183774,0.64537055305907,"1"
0.888800511957133,0.518315407355233,0.127473492633626,-0.506612198948746,-0.118549509912486,0.200176146033792,0.270261076115029,0.556580651368699,"1"
0.897307198233792,0.804502716343698,0.358654056213758,-0.603707750772011,-0.0421552027700383,0.100960584478973,0.467810367306514,0.613980633239813,"1"
0.964617676231439,0.931102944076788,0.433274009357728,-0.652209986864976,-0.0343895440670936,0.0719809556918384,0.537773831553866,0.65106455067884,"1"
-0.204364215614019,0.896911063248169,0.672859086919802,-0.408258961014997,0.412765949025724,-0.202381706321912,0.617736189493135,0.327960532405795,"1"
0.720253708590072,0.951641800087765,0.509229521346841,-0.617081016454872,0.0722011061431268,0.00410064604805593,0.570683462464928,0.600567092983499,"1"
0.975847165140091,0.927587957811007,0.427784618986033,-0.65304888522261,-0.0400091285460789,0.0760156544511872,0.534738394255767,0.652824955387765,"1"
0.98254144568729,0.890841630723163,0.39937212725945,-0.64384277148804,-0.053075216956638,0.0908875515673705,0.512581659214306,0.647987907107511,"1"
0.966294147127099,0.931442266305758,0.43306984171792,-0.652575319837063,-0.034986065291011,0.0722719430109424,0.537817867858391,0.651474363990687,"1"
0.979269682562687,0.900705462077053,0.407479653856967,-0.646090803849047,-0.0489616511667956,0.0865364230703927,0.518735150963286,0.648980130683378,"1"
0.985291797605484,0.954510656352775,0.444327562375834,-0.661949336739472,-0.0363487912794742,0.0686379875616463,0.549253555415818,0.659305480988503,"1"
0.640527550901204,0.922018658486304,0.509357949522788,-0.59379485661953,0.0966359053738249,-0.00492217863274025,0.56127634693211,0.575839860538957,"1"
0.682718616110525,0.949154812874416,0.516664695803872,-0.609740413297977,0.0869153367591783,-0.00430040986212288,0.572528963357742,0.591262865430388,"1"
0.65399860355568,0.942599806611342,0.519340770616348,-0.602621249556317,0.0968535187591761,-0.00904231864541361,0.571411501794629,0.583131807171374,"1"
0.857657914728639,0.939789856881795,0.467174319697948,-0.637069621343066,0.012227561303581,0.0424237792896671,0.55222176638807,0.629553983102316,"1"
0.652997861048093,0.972664334262792,0.538486209925127,-0.611623422652596,0.10562683615896,-0.0201836739987791,0.587624719417837,0.588708711117229,"1"
0.792872803212772,0.933175496845724,0.479116786552848,-0.624159006852148,0.037117296768967,0.0287825736582847,0.554203316827999,0.61385866944822,"2"
0.839687643151155,0.942068729901457,0.473297002201656,-0.634712849584984,0.02029021088417,0.0371526294663699,0.555075528159276,0.625987984922479,"1"
0.668803147320179,0.934400158790464,0.510524433426938,-0.602749969255665,0.0885047103164316,-0.00240183433616958,0.565660670263948,0.585099005730519,"1"
0.834362678825503,0.979997339096185,0.499902443508576,-0.644663631589241,0.0331420996560249,0.022100543638525,0.5763646093407,0.631569651575577,"1"
0.525945096770985,0.905683065819339,0.526310211037564,-0.567177070888192,0.138783934095567,-0.0273923907500491,0.562169070420021,0.543842306741554,"1"
0.953144228386631,0.772628431753237,0.31785658987787,-0.60390076843222,-0.0740723478235457,0.126022119591051,0.441785979839998,0.620777005639217,"1"
0.166119711879467,0.850573633206405,0.574656060643597,-0.474146075229138,0.266278041989029,-0.0963039037359961,0.562864625374161,0.431768826020297,"1"
0.767631670980114,0.967403117960439,0.507960189876282,-0.629891948792479,0.0571212418223263,0.0101299982579779,0.575208766842963,0.614403238431765,"1"
0.859863437015371,0.881289512136181,0.42570268193465,-0.620338584602286,-0.00512673167964595,0.0641092101477363,0.518315687955805,0.619532695171705,"1"
0.349865023342929,0.938977860675302,0.58605094381771,-0.544046109075534,0.218223610572233,-0.0829134042472763,0.594876301328309,0.504376051355721,"1"
0.780377507506632,0.904390719730515,0.462729929610031,-0.61339819878369,0.0341922841135145,0.0361101072429181,0.539007353825335,0.60566748928257,"1"
0.823496304467198,0.869667438330737,0.427118325426536,-0.610486788905857,0.00663106241860245,0.0593265518383946,0.514806469611582,0.609140015152122,"1"
0.813305063868392,0.898592950922662,0.450206161039443,-0.617415035793202,0.0189699253164375,0.0463542971018681,0.532698027685205,0.612152341701875,"1"
0.96738050893475,0.944096320413377,0.441720082085392,-0.656249041745052,-0.0318814580191491,0.0679763951108089,0.544946904570217,0.653841981684679,"1"
0.126577389275182,0.988512885990237,0.657182295205128,-0.516081045829344,0.316689420005775,-0.155131679335478,0.637205052601499,0.452850596796572,"1"
-0.221354971498119,0.969468397575766,0.708850475098322,-0.433198113162312,0.43524970503213,-0.231450440739868,0.653911133239819,0.341437314225846,"1"
-0.123653540574394,0.970774366590173,0.693201403750337,-0.455772543068187,0.402272999892517,-0.208862004074633,0.647389628057774,0.372869586719174,"1"
-0.190328469678144,0.986818218102712,0.711337689311731,-0.44700554637988,0.428790470865691,-0.23012354068595,0.659648272947746,0.355871674539409,"1"
0.190171823844678,0.901781835855177,0.598825116074051,-0.49822426331235,0.270414179342644,-0.10876899976002,0.588482037019147,0.450981494268581,"1"
-0.13845998166377,0.952902185287276,0.687563756531303,-0.445563382119036,0.403189136792741,-0.206175289877546,0.640031838865875,0.36364848436306,"1"
0.543944293216666,0.891186172228629,0.51277434382937,-0.565857000781306,0.127476968952963,-0.0176827200225709,0.552525795990721,0.545457455021613,"1"
0.809092573499735,0.959431416879995,0.492586476558612,-0.634583884287409,0.0377955158152659,0.0232905666920614,0.567336066605299,0.622296079018112,"1"
-0.576167931119098,0.920026327918818,0.743204857166987,-0.327506737296303,0.536370033795849,-0.296554122104027,0.65674190569094,0.208584018104256,"1"
-0.0227320946624203,0.975403343296305,0.677871576259155,-0.479712921253595,0.36787575759575,-0.186440675929545,0.642112038230509,0.405270500861878,"1"
-0.414613348384617,0.964192435618025,0.736778976692431,-0.385812964106285,0.496548913448992,-0.274482488799893,0.665318823155813,0.276279429715015,"1"
0.951253610210939,0.848878429272618,0.376927455532509,-0.626484272226291,-0.0519473988005013,0.0982747755161874,0.490170769507361,0.633980084592884,"1"
0.735420955490775,0.798071726611112,0.399126835195991,-0.571857230718089,0.0228900152120032,0.0634304220123947,0.479670091194811,0.57457306196404,"1"
0.917833132645077,0.591386399472178,0.180504874112808,-0.538238855519001,-0.110116443727155,0.181592752276932,0.320766433041899,0.578354616366193,"1"
0.502182489077189,0.945045612367599,0.556099832342034,-0.575493449307743,0.159201255598263,-0.04751815935694,0.585509105058694,0.545900076572662,"1"
0.700618057526125,0.901095111359068,0.480748658650284,-0.598177591958831,0.0661345101505458,0.0175513827419468,0.544258685644346,0.586278967497773,"2"
0.00157412658728073,0.714837728356228,0.529646471416926,-0.382888805588453,0.293763571236202,-0.0879624410311832,0.499160075264876,0.347009802511038,"1"
0.728641553930925,0.964419792017855,0.515439150766805,-0.62234177071447,0.0723268234379757,0.00154851590465654,0.57689540742598,0.604912656269002,"1"
-0.368581820137807,0.674647240264489,0.588571401992573,-0.272721180106425,0.417210590017872,-0.163870581485728,0.509877299590388,0.211880590699185,"1"
0.418626440355867,0.934998571462198,0.568761985390925,-0.556202330284933,0.189928914588803,-0.0645309054400196,0.587122069090776,0.521992647867143,"1"
