"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L2.C1","DF.L2.C2","DF.L2.C3","label"
0.980213064250492,-0.819998147856528,-0.809168472795891,0.488304316827982,-0.982678085488839,-0.453930009854768,-0.398175209435661,0.901351945267786,"1"
0.987723478833564,-0.775001609831135,-0.839113562135636,0.731943604279857,-0.991450135895322,-0.491707121758144,-0.376082008092858,0.920695466142003,"1"
0.951994507633217,-0.208165859824823,-0.810882964841556,-0.589701763589852,-0.667778330566841,-0.0431175624311015,-0.323442830715974,0.787381865211893,"1"
0.421692370785009,-0.425534263462749,-0.708147006991019,0.554360624004104,-0.452678692294735,-0.313645710880287,-0.218847069722409,0.588410647993423,"1"
0.991270157685664,-0.367895325412341,-0.968659901203492,0.609058636740635,-0.876339610048256,-0.350800777571367,-0.307460299939941,0.925965873258469,"1"
0.866823047747973,-0.736071008445517,-0.438934874600734,-0.247995702418422,-0.954348666012307,-0.21591845714749,-0.461171104360836,0.801935475477375,"1"
0.869739450589516,-0.60017428978222,-0.493839628307476,-0.194032700192199,-0.934549626567601,-0.177932702811231,-0.439528843880822,0.823061088783233,"1"
0.986934822407794,-0.978405441676521,-0.384388842390307,-0.157522537028565,-0.98030855141476,-0.39411605240283,-0.463858083101544,0.821056833874794,"1"
0.807529716378294,-0.910285692410971,-0.356212087771301,-0.469339761443116,-0.957860047678375,-0.203996345357883,-0.499114396073063,0.718894029483731,"2"
0.988462204499709,-0.902814557805965,-0.105206351040262,-0.138017208323657,-0.970360849404112,-0.398701239629898,-0.455386256670712,0.818805223377538,"1"
0.930962782559625,-0.915413732301916,-0.54190511504567,-0.443484089767076,-0.961293667644783,-0.259047282097312,-0.481722655627567,0.780406582764328,"1"
0.981516227771957,-0.911057616105974,-0.0939789255330148,-0.600677004411065,-0.944956161172382,-0.289743672765241,-0.484365752996126,0.749083746172465,"2"
0.972073516257961,-0.981301742813813,-0.458028312268601,-0.445246977144276,-0.970566036321043,-0.310607829454004,-0.484707947344723,0.78331569017063,"2"
0.988669157701389,-0.990925544241207,-0.676842949992542,0.00675186781870329,-0.99012744917355,-0.411847581090431,-0.452796961931969,0.849711995755934,"1"
0.794962108448345,-0.928783868570864,0.082783228320441,-0.490873926304834,-0.930355572087543,-0.255955479068935,-0.496509559667733,0.664119652996482,"1"
0.999807216734712,-0.955460598354709,-0.950106393972016,0.845277262105269,-0.998451009803294,-0.570091145555969,-0.379097220413661,0.920177617789197,"1"
0.998045792158661,-0.871961073049161,-0.689479641264236,-0.0551370675308813,-0.995109513512795,-0.349783394649469,-0.450651791693467,0.860722816160173,"1"
0.999360696033008,-0.946495391591647,-0.762566106854931,0.445250033234825,-0.993926072376727,-0.496271870388018,-0.412706605938848,0.893102618120114,"1"
0.997163061010817,-0.872098984139243,-0.589474654663768,-0.335910075592003,-0.987771838879314,-0.286274846043932,-0.471378985440757,0.829290563600985,"1"
0.995498410216055,-0.766388143464975,-0.359523288052658,-0.277755224812941,-0.983127927811653,-0.280182467570429,-0.459998588246983,0.837093355174891,"1"
0.961023091556842,-0.845598955297097,-0.255926146726819,-0.753882487495609,-0.971002760778146,-0.177524267398417,-0.503145219499193,0.750069349219771,"1"
0.994127964413114,-0.890926939557171,-0.0776116219834917,-0.589998317818794,-0.989491761949085,-0.268964166369693,-0.497014180396489,0.774422557196411,"1"
0.989475810604053,-0.870000065605773,-0.18996673068844,-0.611396652895073,-0.978789715507392,-0.246528846534091,-0.493332786756797,0.77511915822668,"1"
0.999409771733329,-0.842679222071177,0.808695999117647,0.215021696987019,-0.999094433879752,-0.524512133223908,-0.438544363872012,0.836881020367243,"1"
0.994886395758474,-0.68015776417828,0.711011177044193,-0.126276499006503,-0.997691503403551,-0.373875242306017,-0.45526680638976,0.824815453089137,"1"
0.999982930843496,-0.699937162937634,-0.416925455781788,-0.768739704953319,-0.994075730846266,-0.0995401421925532,-0.497674247104823,0.800719377273948,"1"
0.998593235807408,-0.901333035508441,0.388350480067668,-0.334623867881406,-0.994033804475781,-0.383657371488081,-0.48199024399887,0.78514884622517,"1"
0.996645126083814,-0.743766093434648,0.218731056157508,-0.442396095254855,-0.960008404172102,-0.291166457864479,-0.466979561217556,0.791241087986591,"1"
0.988315918519267,-0.930350853748003,0.467669933634471,-0.107474166010574,-0.984011659012891,-0.457442365522259,-0.463902701896189,0.79770784103275,"1"
0.990319899652452,-0.941418744527629,0.66724454966119,-0.278485064374366,-0.991340572846128,-0.434037994941477,-0.482069097114231,0.768320545812096,"1"
0.938372649832473,-0.862304298019893,0.693741105244791,0.0806358632802742,-0.976822356427022,-0.476299979005017,-0.449701556699977,0.800733763359952,"1"
0.94566168121766,-0.765887555834224,0.194225791043902,-0.428198574590934,-0.946326753466901,-0.283266348575117,-0.46862705815234,0.768508915125881,"1"
0.992183380537896,-0.869081442878684,0.163538993977035,-0.315906391610016,-0.984218629187049,-0.35775427898851,-0.474120866674335,0.79729299049856,"2"
0.771048792087738,0.229140013144129,-0.470924778292334,-0.26637661876254,0.55492941995255,-0.508073657201309,0.279315097919647,0.0373531703541368,"1"
0.770576143937737,-0.389266190394669,-0.0918143672937806,-0.54716486040893,-0.0818110072495721,-0.414955857205862,-0.10120432598302,0.226044159267943,"1"
-0.266517687388489,-0.330366495779369,-0.380305109726802,-0.617684913725909,-0.0272936246102733,0.18050885221725,-0.243841388880102,-0.599428884969598,"1"
0.607576150056691,-0.124848912851173,-0.287746006388285,-0.583172514687807,-0.529885285648665,0.0546911907420872,-0.313240741945234,0.54206767919138,"1"
0.902600256755496,-0.563748734559405,-0.825038006587183,0.356978986702713,-0.945348315847727,-0.298217258188426,-0.387523492934779,0.893262827485277,"1"
0.964697309104884,-0.766053416237555,0.542618810696801,0.0320556721307864,-0.902636930029595,-0.462234706256073,-0.413700662261381,0.799803740821033,"1"
-0.358820980475744,0.655535436840039,-0.868115597805595,-0.607963508568926,0.173617001026281,0.553927529958431,-0.0815670202947956,-0.464790171253971,"1"
0.99544101591906,-0.98124626172549,-0.41590126212528,-0.311298450789725,-0.969713947658925,-0.362040770108484,-0.471059744928827,0.804557623851138,"2"
-0.282020571394895,0.374434419133767,-0.894366331682072,-0.468416786467746,-0.186024981215674,0.547104739442222,-0.244888132576762,-0.172447841762902,"1"
0.40072002345643,-0.266394756059767,0.185485159010326,0.432213739332021,-0.749464407344593,-0.124664907913648,-0.359063954022349,0.682963540384011,"1"
0.494301633261409,-0.0450923118106292,-0.572668704872855,-0.609707672281141,-0.771223161912646,0.316226704032894,-0.423999525063935,0.654738609128796,"1"
-0.67616860067747,0.499581821551027,0.310658582007493,-0.202979344487142,0.418855646159048,0.335864443671603,0.00106696787464322,-0.793899603296987,"1"
0.267893578062083,0.133263200172303,-0.878710697507817,-0.642592538848043,-0.461846946577106,0.382178859174046,-0.316751484561317,0.383522140743919,"1"
0.729333198637004,0.105718615643716,-0.0307239727566304,-0.498934639472991,-0.904228085127966,0.24820178632642,-0.428563878683292,0.813055667034063,"1"
0.57025016684358,0.348858893956136,0.0553089046048328,-0.329826372706027,0.35774020534979,-0.305679260030927,0.156033966596088,-0.000992341930077911,"1"
0.0064737024910243,0.669712437575209,-0.250445556226892,-0.423997739401121,-0.519739850492574,0.604533995921067,-0.326388931423467,0.403883411659657,"2"
0.892954647659478,-0.929771207495803,-0.845037192513736,0.805698708426988,-0.829743116342114,-0.584989665440079,-0.326427486574748,0.868922693235205,"1"
0.866446971875302,-0.929055673455859,-0.914593791661214,0.773121751310603,-0.844031394126778,-0.558095229065743,-0.338840610911736,0.865994770651767,"1"
0.836841965716161,-0.969988777875485,-0.875955182789201,0.636651849705594,-0.734445509625126,-0.576452154767767,-0.312078697548228,0.810140512848465,"2"
0.674626827300093,-0.95510648990897,-0.682221940101005,0.337974302056373,-0.751033558153684,-0.446464870764439,-0.370584798599088,0.709163377531154,"1"
0.850474013218702,-0.973972638095326,-0.842432501811279,0.836922706353691,-0.828890248868042,-0.58956770279387,-0.332797526029009,0.857287482043517,"1"
0.0114159438862824,-0.959682462790835,-0.768004511626037,0.19431448809235,-0.696833638376813,-0.0916921317864874,-0.453000778164088,0.214283778290464,"1"
-0.292407935942685,-0.963515050571329,-0.803583471526689,0.152320934852425,-0.225010711724457,-0.172483652080791,-0.306995512365215,-0.449613820269004,"1"
-0.650364971490801,-0.771216348507473,-0.631682025741538,-0.325652589457739,-0.197283193330376,0.221283866782479,-0.378781177220639,-0.72739471588497,"1"
0.921706992858576,-0.932755135916347,-0.973858410199558,0.954515187833062,-0.881389701863247,-0.598039795318906,-0.329823390427766,0.898284957161849,"1"
0.724456134414039,-0.965573878013811,-0.914271401954291,0.837051246968117,-0.897871267409535,-0.505678595920273,-0.378946896220238,0.847421750787543,"2"
0.999985650255552,-0.899318843455134,-0.888992412922556,0.997854622327582,-0.972446363579109,-0.596989456804724,-0.35118089610898,0.926100200932449,"1"
0.99999918486761,-0.855732161373398,-0.916639773642781,0.999864898946779,-0.982148367541842,-0.578767700543558,-0.351731885533703,0.930246475452935,"1"
0.99999906536872,-0.941822047793107,-0.954643563263896,0.999756685136958,-0.995658897173147,-0.59736572748802,-0.363255630560655,0.927947155435821,"1"
0.999999082826422,-0.696991845287796,-0.992597618769135,0.999959906359957,-0.992938445722167,-0.517781951572746,-0.344244553232578,0.940423959848883,"1"
0.999999633403217,-0.922636835388599,-0.804262678792409,0.937401731974996,-0.981484626803026,-0.5944616784699,-0.362699061172823,0.92154691864311,"1"
0.999992744825668,-0.703889465293158,-0.986344217991419,0.999846688388854,-0.836558439065392,-0.58181065088117,-0.277056782108408,0.921273487203475,"1"
0.999998439025174,-0.854088182935399,-0.822132107339159,0.991705583002023,-0.992091125701506,-0.579241929641377,-0.357252838779786,0.929580814302754,"1"
0.999982188571553,-0.948669587821782,-0.934264845227517,0.996572305701174,-0.96288527658961,-0.611783946960818,-0.35046720971442,0.922806610349257,"1"
0.999997229612297,-0.898346412665906,-0.847196113565242,0.998727108597966,-0.996147644819733,-0.590958559779579,-0.361286303054547,0.928447752315655,"1"
0.999996514336017,-0.956538259196609,-0.857883298511623,0.995453144731133,-0.985684639845619,-0.61064315742342,-0.361277254783118,0.923909887558155,"1"
0.811704361669498,-0.911269385666724,-0.277546520256923,-0.462125190696458,-0.944125056110756,-0.223675467853702,-0.493651457307414,0.710742482938671,"1"
0.984561916565721,-0.940556802467712,-0.704684246681009,-0.42658118228479,-0.98193382618577,-0.276244944531732,-0.481576661124054,0.810363646678904,"1"
0.967784448846567,-0.832696477720546,0.488563390113471,-0.325236360535645,-0.945136421999266,-0.376397389744039,-0.463351229696924,0.763642116349756,"1"
0.626219448581924,-0.721874988538126,-0.096017883182222,-0.743350648731524,-0.885426105562734,-0.00324678249950638,-0.507009521074145,0.560835891138283,"1"
0.910713196739711,-0.78906053459548,-0.842306886710032,0.776636457106234,-0.987942947732865,-0.47543555601155,-0.382716398373895,0.910785064434388,"1"
0.864709376419388,-0.592551761871425,-0.253614273424827,-0.391380337529422,-0.813407581454757,-0.203718613758216,-0.410414258894168,0.745201639189844,"2"
0.778271037488284,-0.583453616358386,-0.636422520989608,0.747391013261467,-0.95177914136583,-0.363039993449434,-0.376552479499963,0.891375906282402,"1"
0.99495854172559,-0.752344787598966,-0.933115137450546,0.77631283582901,-0.988742371067189,-0.490886215817909,-0.367676372570414,0.926409702672558,"1"
0.677610425691318,-0.849664346119687,0.290678056513082,-0.0927904384231608,-0.958993556964035,-0.276979444398013,-0.487358323752209,0.694063798573638,"1"
0.973243795727579,-0.852509972150795,-0.533159512789124,-0.130781143984699,-0.958094769264402,-0.341893326627738,-0.445813215089235,0.835075017801428,"1"
0.968804805006179,-0.786577446721545,-0.695114912167308,0.689122103959361,-0.988910824683397,-0.490118855437893,-0.38341676806567,0.911828972378241,"1"
0.999998644004088,-0.319256407301286,-0.980343096646242,0.999993116279585,-0.997200485878424,-0.377407013588318,-0.318601327141494,0.955545362034321,"1"
0.999998558997401,-0.447586709883946,-0.986547918554816,0.999536206163356,-0.990353123592623,-0.429774580833748,-0.325077381424545,0.950426802453336,"1"
0.999998519631051,0.178244380283477,-0.958596092669225,0.996851709832902,-0.956565626826126,-0.188261255785813,-0.263930275641818,0.967171650010029,"1"
0.999988893360344,-0.566606746042521,-0.996959030403847,0.999834527259576,-0.61367046214075,-0.620639383507968,-0.164675762812493,0.896051700955505,"1"
0.999999105461855,0.0837341798635252,-0.996000586645297,0.999965643054017,-0.95544995943915,-0.228059451305527,-0.270021573641773,0.965018042653433,"2"
0.999997697653693,-0.56719060931162,-0.946621168642239,0.996905813875476,-0.976847140876378,-0.482250179805298,-0.328603139048079,0.943751096943809,"1"
0.995942695247202,-0.878263521110866,-0.815216713787429,0.981640534885036,-0.88328324620618,-0.622600047427001,-0.314267816394476,0.912154108909843,"1"
0.986699867915206,-0.949218622972784,-0.82160001689418,0.92911311402838,-0.910647511511244,-0.620073373207229,-0.337349692441481,0.90744405984209,"1"
0.996312559836288,-0.933874579054689,-0.818299262282205,0.977470660722488,-0.950192735612721,-0.614404361579651,-0.347219218651021,0.918293440808509,"1"
0.998705991557916,-0.982497320352526,-0.848955335945505,0.994710586168093,-0.985950468797008,-0.61801679612556,-0.363559170801107,0.922070113042571,"1"
0.995706003581305,-0.942476203193972,-0.859592420022288,0.987936245820521,-0.975426516039341,-0.607143245249416,-0.357270023808499,0.92247823405151,"1"
0.99524498903889,-0.923423155394024,-0.813904750955173,0.977876017576092,-0.917993071536997,-0.622595464258328,-0.332953394691007,0.914077599883982,"2"
0.98994591373169,-0.928331324132803,-0.720153114804085,0.967929059339574,-0.881684480086559,-0.638405164842255,-0.320197124942818,0.90469845329591,"1"
0.995711801948023,-0.983421275187648,-0.638360751455998,0.969987305799113,-0.982986732349738,-0.626736958423918,-0.366648575469201,0.915835388427352,"1"
0.992098777183731,-0.958342133660592,-0.750380805233116,0.832985770696671,-0.936471446163412,-0.601866214006454,-0.35733505742992,0.904678285552346,"1"
0.996974151345079,-0.967685260084076,-0.794903040238147,0.953572304265129,-0.956148061804713,-0.619271383378658,-0.354390337550685,0.915436702261466,"1"
0.200559573331021,-0.462861981146083,0.678830736247357,-0.0118156203291861,-0.281798640557422,-0.2771772825846,-0.245797747093084,-0.0437528057874714,"2"
-0.488062336418284,-0.549697215252028,0.323262451825969,0.324998503457245,0.0943003438123109,-0.215568562448063,-0.153919494968104,-0.700134297422773,"1"
-0.861713101102956,-0.358350187206713,0.536138392501568,0.0161818081705311,0.437109419180346,-0.0439935250900472,-0.0709671352684522,-0.914626478108605,"1"
-0.561648847085105,-0.292896764711914,0.386511622716129,0.544082810724346,-0.148608647221425,0.00554565778245675,-0.236517500622333,-0.500802749775758,"1"
0.0558096996394094,0.0611427542633998,-0.211796082051537,0.753576058027244,-0.197319170978435,-0.148110719370095,-0.104868331489105,0.306363675428304,"1"
0.999940047592629,-0.956978805698773,-0.275033349122473,-0.435910443229976,-0.998905048046145,-0.319196986771872,-0.490509374224398,0.798099791031168,"1"
0.9999541867865,-0.937439031863721,-0.665519129627858,-0.295147758500622,-0.999080140517232,-0.313636124750594,-0.475612919314156,0.832297421349709,"1"
0.999713150103948,-0.969126591834383,-0.175931050283689,-0.461693880654417,-0.997980716315586,-0.326599094432446,-0.49362906030575,0.788255184682273,"1"
0.999988500992115,-0.898623850915499,-0.0780764116529116,-0.5110253423562,-0.989202519187474,-0.297209906754751,-0.490516527635951,0.785124307476926,"1"
0.999177746445184,-0.966782583889301,0.296298268109387,-0.478000084300393,-0.994893646789255,-0.364526639627098,-0.496867610010626,0.761512279200803,"1"
0.999748449202688,-0.941587988895548,-0.416658181735488,-0.197605964229125,-0.997758882952071,-0.364078112260389,-0.469361129344167,0.831384925380296,"1"
0.999003907374292,-0.9343971198267,0.294257933239069,-0.588401432100275,-0.993808906057085,-0.322263194311248,-0.502987136710744,0.751387253381547,"1"
0.9999891151414,-0.98761275910658,-0.642786037876061,0.190517608079393,-0.999591786774347,-0.458964054913049,-0.439849444694427,0.869162873609031,"1"
0.999926858240752,-0.959494093318997,-0.286375476356809,-0.54811301482358,-0.998440092187816,-0.288809352454495,-0.499111850597025,0.784629695500705,"2"
0.999977286523544,-0.936768554248547,-0.249552927859431,-0.428322567130595,-0.998550916841487,-0.315333601399309,-0.488696730033581,0.800577664715078,"1"
0.999946190082877,-0.151516612246586,-0.97861207515277,0.99974170868527,-0.558063471328525,-0.512958613893254,-0.105270501599576,0.915740390452961,"1"
0.999970937037003,-0.488073643841984,-0.948288997119421,0.999661105268241,-0.914847643747823,-0.48140285689233,-0.295637053045376,0.941094809549988,"1"
0.999998894783917,-0.882300644766828,-0.818753415706415,0.998414421557015,-0.995098385750365,-0.588302329451753,-0.359951979856521,0.928676772300093,"1"
0.993075519268509,-0.851187549170398,0.290393698031693,-0.518282157757739,-0.98662270434224,-0.306840444913726,-0.490558037821378,0.76989981903205,"1"
0.999943062841546,-0.868649567575533,-0.823328807419357,0.996838851290216,-0.991363071903704,-0.58489764027552,-0.35752874435216,0.928952052131454,"1"
0.999998639483775,-0.806722249068693,-0.84277814746135,0.998858371774788,-0.993105788042321,-0.564123362176021,-0.353484698352586,0.932817624543936,"1"
0.999998770998478,-0.603583288028076,-0.92314073699501,0.999824863902564,-0.982194265981965,-0.495269565555806,-0.333463247788911,0.94248475498116,"1"
0.999995003275333,-0.848814952796267,-0.819645316504332,0.997744206363124,-0.99580014798312,-0.577599503745508,-0.357907827953993,0.93052981836715,"1"
0.999997464083571,-0.623369388766999,-0.912815862561444,0.999752292050756,-0.983699481270381,-0.502288589389627,-0.335633372002667,0.941616023604948,"1"
0.999998046584581,-0.815602600617929,-0.96872000585821,0.999800866877591,-0.991750523922209,-0.558961279488311,-0.352486881068904,0.934289067075211,"1"
0.992706835150668,-0.89968981692631,-0.844002766311845,0.976604166227018,-0.968026970679144,-0.594896483842643,-0.352677423174547,0.922755388428626,"1"
0.997807321478866,-0.937628528846237,-0.830951698006075,0.986669150852918,-0.960607305507362,-0.613280496142758,-0.350731284004682,0.920424051763544,"1"
0.99760119671803,-0.922610765471611,-0.881076977705869,0.979529633630939,-0.896945861755476,-0.626568488160885,-0.322843160498342,0.912822539548887,"1"
0.999575683165872,-0.92862793042501,-0.926856051956688,0.992999987982835,-0.96433660635224,-0.605068495802534,-0.350076018279999,0.923797913112456,"1"
0.997526664852939,-0.946063971031341,-0.82439838970797,0.992454516002843,-0.954573872387714,-0.619207063682164,-0.348368301759832,0.919200549299596,"1"
0.999170796690769,-0.903126903556578,-0.938875036783554,0.996597950471786,-0.78736611440408,-0.657631031787034,-0.271154118676942,0.899062612380222,"2"
0.999456108878801,-0.894250984047063,-0.920922564656337,0.998353337160133,-0.913606570004269,-0.614357264459006,-0.325594720632828,0.919068513757776,"1"
0.999231951652468,-0.912366843558714,-0.920814723811175,0.996732218286592,-0.843343565384695,-0.642999854330943,-0.296670767812629,0.907277322975083,"1"
0.998122289214414,-0.957307384461169,-0.882231772188933,0.994140382984736,-0.975958741969204,-0.611859468599929,-0.35746955206914,0.922721191931757,"1"
0.995901829793328,-0.844716803572019,-0.833489971486255,0.989526882276717,-0.90022440404148,-0.607311437014764,-0.318241507129154,0.917563782087816,"1"
0.976830483098025,-0.588401487483621,-0.650658766347258,0.556588055653898,-0.982672160016394,-0.394339348714423,-0.37777917568025,0.916887180648236,"1"
0.944807739936264,-0.829647157941255,-0.129195978298717,-0.418033777873635,-0.980029204388927,-0.265264147200702,-0.48226432214195,0.787669655658584,"1"
0.996890068843985,-0.893738272020239,0.417563413099978,-0.0180870289562116,-0.998782765574332,-0.458485488863476,-0.458421656755901,0.821845640939252,"1"
0.997110828928809,-0.690518199435123,0.543578569166212,-0.395651408749439,-0.998132762403809,-0.292015010546943,-0.476270671856883,0.802101025520272,"1"
0.99722400143525,-0.859599957057959,0.406603969019108,-0.28024731446612,-0.997585947828001,-0.380320453225774,-0.476674662355795,0.79767280059412,"1"
0.995795503362732,-0.786997597436675,0.340042141209954,-0.180546981832121,-0.998352924778328,-0.37035608082445,-0.464089708376444,0.821196561277215,"1"
0.993724221446492,-0.720293557966861,0.438411083922546,-0.298156186916552,-0.996038308208934,-0.320851322985262,-0.469334998642728,0.811882553612544,"1"
0.994777501967513,-0.772228745830813,0.111979819304224,-0.262293011805703,-0.994321086340561,-0.32398407453942,-0.466737070702689,0.822394138098741,"1"
0.993996907919391,-0.807194629482638,-0.199530052985471,0.103512152300607,-0.995562699289836,-0.405171626764314,-0.43754773429287,0.86368893996072,"1"
0.818572891462591,-0.960397159423476,-0.771923431970886,-0.0913477613839602,-0.96296634327575,-0.296072312458044,-0.470232410158502,0.790896217111489,"1"
0.992766516910785,-0.97720148176413,-0.29289970811701,-0.584314664748775,-0.947874995258633,-0.308083400660238,-0.485505571415948,0.756399387877139,"1"
0.991556972735429,-0.957742248061364,-0.408050291297206,-0.449504466003979,-0.956117704511983,-0.321248760679889,-0.476058237340631,0.785491807208038,"1"
0.995212625022935,-0.984813426359901,-0.488932149271701,-0.612978033925507,-0.974505418786956,-0.272827077587334,-0.496274852086281,0.772437585006905,"1"
0.983603161161229,-0.911343447066999,-0.210623942846063,-0.554757139451301,-0.974379734413023,-0.277578078996414,-0.490500003814587,0.773311248563951,"1"
0.995055051305469,-0.952621431637658,-0.474006611443629,-0.626564838793561,-0.931196578867259,-0.279113187297733,-0.479614095960097,0.758883975187524,"1"
0.99369781302051,-0.867999251021504,-0.0299288313956325,-0.574944492254455,-0.896549722627348,-0.315443248418639,-0.460389930275834,0.74205981039579,"1"
0.99713834430449,-0.944425934175708,-0.603795568640485,0.132575369436758,-0.989621585535387,-0.435370936735605,-0.43859247390249,0.864668440791133,"1"
0.972975727259232,-0.932356669971493,-0.181041327241751,-0.628710943377138,-0.93233385293816,-0.285170457367819,-0.483767658062944,0.737788964769076,"1"
0.995848422387922,-0.974486030419294,-0.548620443829769,-0.480862147425082,-0.961848941150677,-0.306199489197972,-0.480200013690866,0.789283468269896,"1"
0.983245870007022,-0.961535747798034,-0.273158915177344,-0.446098078698147,-0.977605618659191,-0.320942468178591,-0.485946404630505,0.783448403386226,"1"
0.999960004451261,-0.59955719444109,-0.751584430849236,-0.740328995703689,-0.994485710384791,-0.0278773852784544,-0.487130254913005,0.831053549870145,"1"
0.998888870041295,-0.688934400167648,-0.642193916441656,-0.381833840644613,-0.993778612726292,-0.185844445606846,-0.464993038432143,0.850070317022231,"1"
0.999904739113569,-0.458971546193415,-0.624652680718494,-0.788898329028687,-0.995491930544644,0.0396788837712068,-0.483368670566308,0.838433221435675,"1"
