"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","label"
0.654139261990277,-0.951758519608324,-0.980597010200611,-0.446935566562837,-0.266962585204576,0.451576445619603,-0.940508543473651,-0.995817222563877,0.00481365370741271,0.0453893119725952,0.292305300299829,0.826162684937775,0.548478858746562,0.861742337154657,0.459615427823128,0.354645687346905,"1"
0.62289287182739,-0.938740501309719,-0.976473540327824,-0.333108528958169,-0.289615357534293,0.00155927452743831,-0.7514808867985,-0.994499478887244,0.00753571973694755,-0.0302882509164037,0.421379427313597,0.81864391302407,0.500564876259269,0.784995818581326,0.422480812423453,0.180812797175682,"1"
0.637445218196838,-0.896117109138322,-0.975049013972323,-0.0408265412830149,-0.39847255948751,-0.0384273208301904,-0.600659576292488,-0.989578384647591,-0.00918830002280302,-0.030654492200834,0.424623462927797,0.819776479540998,0.390913657943929,0.698496129537267,0.378926480586807,0.147454901242659,"1"
0.804759707711472,-0.861474187392753,-0.983308714581749,0.190393703003535,-0.646505515353111,-0.24661014172224,-0.799341840436024,-0.9918561101612,-0.0392078298980942,0.161015860815091,0.429929334293253,0.85278705859745,0.393987569247476,0.58435540779275,0.18542523915865,0.01817231772081,"1"
0.305070585483839,-0.91448491569733,-0.824228044950995,-0.357877237891085,-0.26834469130984,0.719872418045919,-0.879158025690028,-0.993176165062005,0.118004129371642,0.0963107732588026,0.207280080173384,0.805831848559512,0.300335337417081,0.890470625185515,0.355205195850289,0.498511104732697,"1"
0.839661781301628,-0.962847171632739,-0.993494774496682,-0.138526953865714,-0.137575255546054,-0.119427911082624,-0.514240007256483,-0.994692933902101,-0.196497080736755,-0.189206184447654,0.475901536766663,0.820116844329482,0.577630151810209,0.66767152284039,0.563260677721718,0.00888101797324115,"1"
0.846207669605833,-0.936199751396466,-0.98795118901128,-0.14883230731496,-0.522025962873168,0.13092212485355,-0.711483693596941,-0.9875092830017,-0.0410139616965259,0.0284655950665575,0.328604107562357,0.842756345518103,0.47499652527705,0.690578620064489,0.395195137636567,0.263272817973044,"1"
0.486702681904228,-0.935353806867758,-0.960130003154703,-0.0540805595158131,0.0920252391246827,0.0787966533579089,-0.357577700460689,-0.986247033961092,-0.145926530960408,-0.288325459688359,0.503135441293407,0.776544603156552,0.449135751554255,0.767355315794691,0.608626755460952,0.0461793884487069,"1"
0.667180083872623,-0.950171439167517,-0.985153140457149,-0.283096752640663,-0.267834392106822,0.166794450916039,-0.860572151185784,-0.993985793678106,-0.0411997019162949,0.0161981864917546,0.388081595760076,0.829334805245407,0.533733463608171,0.811000327591524,0.435115868904469,0.193872751907914,"1"
0.388353183705815,-0.970289383075628,-0.9017041386672,0.0307032730632034,-0.119191118538447,0.431730344217366,-0.699697198297396,-0.997867389563712,-0.0776609973374778,-0.0447937173222999,0.391494627793413,0.81800442887641,0.342470451030134,0.833817017181762,0.461648535546921,0.220738403490467,"1"
0.839475127547726,-0.479476959166562,-0.978291706763701,-0.301413078018878,-0.681298737933701,-0.410080413432054,-0.835027186941831,-0.796788644509007,0.184011183585914,0.225244672538314,0.323825325027814,0.745478589742886,0.505652758688,0.61053804314173,0.0532645866848604,0.0599179975192293,"1"
0.815710629858349,-0.677308682845343,-0.977516425922289,-0.648266798149762,-0.481919969872371,-0.17930539046443,-0.948299593540818,-0.92247791834928,0.155235371445757,0.155742940967756,0.312026282959073,0.77923904291678,0.601196168756285,0.766288895747958,0.237113881952178,0.204267652133207,"1"
0.886425905464597,-0.257083899329834,-0.953359029312827,-0.0420086210716304,-0.590061003156102,0.025935834173214,-0.05982783815746,-0.581291172924633,0.127114466037728,-0.104812231119613,0.158068131678572,0.585033304567947,0.351019185685243,0.371621719612196,0.327810018186359,0.24656236406753,"1"
0.836854186572816,-0.968639229133833,-0.9951463651245,-0.288244471495731,-0.589873368423123,-0.754009192948263,-0.742392908354832,-0.995463879394158,0.0102373541537886,0.023160071141711,0.542146537757935,0.850258070697652,0.528189327750168,0.548189010207771,0.255719978948338,-0.0657979638705635,"2"
0.702451314993765,-0.674190840926099,-0.968578030776298,-0.49161888850316,-0.463934331002267,0.049673317678086,-0.924055273172604,-0.922723209722958,0.15957725573931,0.164045688815399,0.279390088350058,0.77634032377372,0.524394768646052,0.796979069253752,0.24012476654034,0.265613233132017,"1"
0.649927858397346,-0.514061770171789,-0.908455726633283,0.0239124678301836,-0.525903878273743,0.479682870283991,-0.263040370154499,-0.671714362068133,0.0945192574062188,-0.0606882833626112,0.134808886063277,0.683633818320769,0.244447154046017,0.618131275457448,0.36724010518912,0.400468004033508,"1"
0.658538073243335,-0.389934956014506,-0.744631100952998,-0.581159349476643,-0.498743991613933,0.367525464001081,-0.717767298554381,-0.846270793440925,0.26008622198491,0.218103769266419,-0.00220876110022683,0.678065062466058,0.379983356265897,0.761457043104731,0.125993851346963,0.487073704657094,"1"
0.875229155432674,-0.554394387710041,-0.964092593424664,-0.450799032269415,-0.585975620094293,0.0289561600325506,-0.81166024709157,-0.798847228298453,0.141577148578048,0.159984372334847,0.205709380459866,0.748418592196077,0.542921022838015,0.701584831527809,0.223314433200438,0.268679659519565,"1"
0.781269576239945,-0.64749051870978,-0.989330675938579,0.234814023462663,-0.677632426054956,-0.802433980602921,0.0118613540450943,-0.852226468799816,0.0589787743544807,-0.183239585363026,0.513887220702938,0.752123852057862,0.227477493591261,0.124034026330051,0.272084929444839,-0.0777865040581767,"1"
0.719811009988467,-0.116779932807033,-0.98247665149281,-0.421567606734183,0.312644111150409,-0.503908021862022,-0.726084244946896,-0.689466403339963,-0.0175550440508943,-0.0231989643681625,0.461442993581481,0.488914589183638,0.742574723637462,0.773137296427791,0.370558552694129,-0.405306318512449,"1"
-0.0605706687731868,-0.482205064731886,-0.705424716139289,0.739161886862042,-0.343526142389518,-0.903871731211464,0.250851848641717,0.082109947084006,-0.0638290517601758,-0.376097827428524,0.654351822837111,0.500605537591636,-0.099090110799531,0.00325143467165212,0.186264782975214,-0.501799047564868,"1"
0.827945752385462,-0.168651864790398,-0.992284331206403,0.289080738706127,0.326264608087346,-0.722262662315028,0.782890997202518,-0.241138946398145,-0.306542019714176,-0.673036754672524,0.574656451450511,0.284575766566358,0.556890230978099,-0.0409633825392917,0.730447856344709,-0.511319021023134,"1"
0.554119242545089,-0.631613809588874,-0.94530159261109,-0.199979684643289,-0.430928589176524,0.294067034783192,-0.687331806256578,-0.851595504762741,0.14297110390418,0.0827366841148972,0.249104855711632,0.745387498845373,0.366680619599155,0.78023516973678,0.286490319332258,0.315616011863594,"1"
0.633315092111357,-0.422489174652773,-0.918088084194062,-0.347542142937054,-0.422839839149288,0.27412454524519,-0.766236013108164,-0.647393600538272,0.161956728467492,0.136798395596988,0.172004164399362,0.668124656301916,0.471512333768576,0.76943368701015,0.22892601807667,0.267870227516609,"1"
0.752939365574027,-0.952226098126886,-0.983756699863032,-0.691361102287749,-0.104318504009307,-0.615257290387862,-0.642355077363922,-0.985177156951307,-0.0384171883953079,-0.191792443952642,0.557264200358761,0.797167257234342,0.665497984336564,0.71822100287008,0.505729447901971,-0.0641114487021359,"1"
0.418665233786279,-0.869879773862007,-0.948304818515489,-0.399787321034678,-0.4167550873657,-0.178444228846059,-0.842853296916213,-0.978115059127623,0.17774529062869,0.0747807518341912,0.443344180765985,0.804693558098414,0.395035499464055,0.805424519549429,0.239663702084028,0.186718583188726,"2"
0.83115155253285,-0.853087839396467,-0.968052276496359,-0.320434998998763,-0.377662308528393,-0.774450706235316,-0.742159083338752,-0.980796521833821,-0.0319052102308039,0.00264424432851174,0.547723368165181,0.819426793777586,0.589389568622406,0.586518216646648,0.290699169920282,-0.169409959084565,"1"
0.64901753845255,-0.87030838448362,-0.969563232240746,-0.409105792986398,-0.317639700596887,-0.0449012973693743,-0.912194404286338,-0.984151628831841,0.0413585179453524,0.0702955334655633,0.401450605469475,0.814650405939546,0.54262813007195,0.803621275809775,0.343585701970349,0.153949019399735,"1"
0.690707109299827,-0.839989451956458,-0.967078948994502,-0.770844277319943,0.0946016783038049,-0.680832388980314,-0.779003597870658,-0.981368205228744,-0.040097729535556,-0.149204054940341,0.578437474955884,0.763813046555252,0.718249319466927,0.782943061575343,0.485463203428822,-0.189591087026362,"2"
0.762642160858599,-0.951687968108393,-0.979292059759234,-0.726173472164345,-0.149897093089232,0.00994926374925587,-0.910625969552872,-0.98389032215437,-0.0242183917640277,-0.0423786908949149,0.394046711896615,0.813093119449486,0.671765708768629,0.833291954580492,0.499671744691689,0.192189278528849,"2"
0.862401825303109,-0.975389804559083,-0.992064780825639,-0.445798061719796,-0.370358052459922,-0.147645362502864,-0.853744367097554,-0.99566388404528,-0.0540601852280245,0.00662193904944686,0.416277791650573,0.841294272397814,0.613520115775862,0.735988036637289,0.421445674769382,0.132705448832508,"1"
0.347264878612328,-0.916818867998145,-0.904674436755975,-0.59272908446034,-0.203856331987861,-0.551137220622361,-0.791239441877157,-0.991148604141071,0.147040583215305,-0.0356006924126488,0.556938693535189,0.790878544055315,0.473211659096388,0.801621524989271,0.293435894997765,0.00962286072503471,"1"
0.939520287811943,-0.863827198692061,-0.999322178729084,-0.166522884744064,-0.581887474515684,-0.992471845718653,-0.19333139622949,-0.990703089523569,-0.00518883038895668,-0.203516451959865,0.564316737740889,0.810334016017891,0.456757703106742,0.227178965506168,0.364872163939946,-0.101797008086902,"1"
0.824151522075459,-0.68266587028083,-0.995882136775442,-0.670454583621434,-0.558226578675991,-0.967238567864909,-0.901562265671874,-0.989998870639704,0.202513570495534,0.147071965806959,0.505660714578686,0.789616502937359,0.609267239515942,0.63843906347538,0.0985221429037491,-0.0862885866754037,"1"
0.900988885778281,-0.857413247329379,-0.99680638011376,-0.556350207216705,-0.312069715313797,-0.961713758891475,-0.451902626878664,-0.973873611423448,-0.011032048136673,-0.193840695549003,0.575381738810188,0.79038071643604,0.629444908749735,0.501106610719129,0.427613597649834,-0.147325175634277,"1"
0.796920257511356,-0.688859220332043,-0.993946884908969,-0.773230118630789,-0.352937983958252,-0.96165255282332,-0.929706391221054,-0.987946166748481,0.154037094925493,0.090644878093483,0.534672477968572,0.774408514109648,0.672233421660754,0.70154359984302,0.191109790095355,-0.152390153404159,"1"
0.741366486660607,-0.600264234672391,-0.988655009843812,-0.55645713692339,-0.40143778901256,-0.967005630461167,-0.859449639262399,-0.984519957997979,0.177108554075065,0.123724621610511,0.531960422181747,0.759425729174029,0.600832788182061,0.663112157456223,0.115551946391225,-0.182868079976519,"1"
0.515281082763133,-0.728343123754534,-0.978198757859019,-0.72930818492788,-0.379391866040368,-0.708342021601294,-0.977239779733859,-0.98848188666224,0.256539610133322,0.127495155348642,0.515461229222179,0.773421831679199,0.555801044535326,0.795667459649737,0.138686670261161,-0.00854157891292529,"1"
0.772043702327759,-0.749075304322281,-0.983933673728353,-0.836980542608469,-0.485834218513195,-0.879514991338499,-0.981669297731816,-0.995387965868437,0.208975156663205,0.133744672142165,0.501274665151924,0.794757147016724,0.639625063431749,0.716173770276234,0.14567270693372,-0.0316142423582089,"1"
0.619062418959907,-0.778991345558195,-0.986835195453003,-0.693732462425799,-0.256642720799032,-0.883863494535761,-0.930772646289523,-0.994292200318025,0.139033948061924,0.049033617135254,0.577297025379702,0.783069228788884,0.630209856180707,0.756489226636902,0.229524214924436,-0.164929735111821,"1"
0.879672499320627,-0.748889399701931,-0.899510247488235,-0.740857867562934,-0.716438140517526,-0.819521151053425,-0.824882969224306,-0.989458980832173,0.21487171304709,0.156075398324434,0.408547217975545,0.808864152454578,0.549734702985647,0.568899725266408,0.0774229905217946,0.11092862191129,"1"
0.669420802385795,-0.434847384033,-0.838323326219873,-0.80129995158873,-0.861532847573072,-0.956945105803598,-0.976821977135457,-0.981175576202737,0.450873110792846,0.375474316674887,0.343880047162645,0.745399072778645,0.425194100892705,0.626802896764499,-0.271809563161247,0.134202511493679,"1"
0.954971699409382,-0.175891967232051,-0.999044998026593,-0.971109025398669,0.247476219278291,-0.997596575238387,-0.974099355674691,-0.984129694980654,0.086785324241421,0.0883726726597136,0.49605389597243,0.577089773371382,0.833474626225663,0.787616614729446,0.285925959315026,-0.411543329397386,"1"
0.804854359672061,-0.835925589816027,-0.977626113542216,-0.793189139134078,-0.325047751255409,-0.910667388634692,-0.841549773916241,-0.987895192590221,0.0881808080480605,-0.0069957003966401,0.55008848757326,0.798190147519335,0.671555384899546,0.684258979588556,0.296798179299033,-0.111890062174401,"1"
0.906369952965281,-0.444112459195136,-0.958462392681956,-0.77916858341599,-0.458463952086412,-0.912179105382332,-0.96888201950271,-0.875317028749957,0.204886504123817,0.205457641363767,0.428194289565987,0.720490855734883,0.682540426905777,0.653248259558514,0.0601656118699769,-0.131284359776594,"1"
0.770445539420703,-0.867236953121653,-0.935261047535282,-0.68669890277542,-0.359808403833543,-0.395958910161069,-0.812577160743572,-0.971802232329191,0.0685493971932531,0.00735750322495166,0.427626976255103,0.805468957151255,0.605122150851468,0.730763621389616,0.343985120450281,0.120024336836698,"1"
0.812642836215898,-0.885074348252564,-0.925367507074494,-0.755231932778185,-0.458642994134447,-0.116966649279694,-0.893522826629646,-0.990391061249916,0.10162087237089,0.0733768163325411,0.319391826514993,0.818663246681679,0.59422390923906,0.767617139340928,0.333415751759752,0.296895056111815,"1"
0.756898689845866,-0.854390201187471,-0.835492110037212,-0.293320467772411,-0.619893289108324,0.268119109432674,-0.298368289516254,-0.892089418268839,0.0685806620016348,-0.0995853622252882,0.180688619275427,0.794268441449799,0.285562499741788,0.577383081611689,0.406886911726376,0.494047681994094,"1"
0.274079549242305,-0.755212245630806,-0.946745808084496,-0.394232989470862,-0.224568236395421,-0.773884569853995,-0.689738417111729,-0.928278901723544,0.196316102705856,-0.0325432703380428,0.605786700322056,0.746923859924657,0.410324244246645,0.758391230414971,0.208654409623777,-0.144287002623247,"1"
0.761944399169038,-0.77845340834925,-0.9764461008456,-0.65978496752971,-0.352287511468818,-0.682022468616535,-0.822145452199946,-0.963350465031942,0.102360363617534,0.0240680287808078,0.497520455935749,0.787267541409316,0.623143146878531,0.704169818461849,0.28221554522339,-0.0363575426999276,"2"
0.62602308566621,-0.0400704956153404,-0.766883155816469,0.329399548986985,0.723966607547424,-0.706418073302934,0.858546248662162,0.024450095603072,-0.439152962678357,-0.719476212084999,0.58426261056896,0.0845704602219408,0.5741133379332,-0.0499438769466221,0.749519429674108,-0.651698610741016,"1"
0.655889161851807,-0.410735520327765,-0.78358548899639,-0.353699292068779,0.464049851845649,-0.565153761025247,-0.0770189546497126,-0.714416793354149,-0.195076920489646,-0.389585575764089,0.510510126336625,0.525654603840999,0.638715210066424,0.575396289326781,0.589984677455012,-0.336947675843598,"1"
0.210106733333698,-0.374150976858808,-0.670705682976809,-0.347753381189003,0.295903273156818,0.131749226186695,-0.360285834907914,-0.710148082252558,0.0477322640198007,-0.155093399964611,0.318261963098755,0.520328635391135,0.38610145549513,0.803784033359343,0.405976561832166,0.0595939659905789,"1"
0.271670623665035,-0.0705465577583724,-0.813323494642205,-0.429604840276904,0.213968009450554,-0.619786355648104,-0.225318823529765,-0.785987437362868,0.245817376227899,-0.140626230096264,0.452891901987013,0.38281371328704,0.421915183254379,0.722637260058848,0.255991109954746,-0.189843327019165,"1"
0.60508871139851,-0.399034077503283,-0.956052935452685,0.0613541048121196,-0.463774873821608,-0.519346558277147,-0.324224015541441,-0.642166410581456,0.117388894827002,-0.0428670469060564,0.439234098250355,0.648036242813948,0.343357116830844,0.464601862766304,0.193198139839791,-0.113108986297054,"1"
0.876325605925695,-0.793126260406012,-0.760924705445503,0.51503382010864,-0.50246747211005,-0.520256167723914,-0.726725992134787,-0.98231135306852,-0.244185119424746,0.195372191619422,0.459556888103537,0.853297491223938,0.366937092746883,0.326263351274949,0.0862154846208961,-0.259305841717407,"1"
0.310039224432615,0.739195769144475,-0.825004904389835,-0.0963363487924132,-0.318836427298312,-0.583895444527903,-0.97957662299344,-0.569694547832397,0.532717475817578,0.564095859418423,0.180832938784204,0.159838558643,0.345563496481328,0.756972542320314,-0.522851335754562,-0.289432662236812,"1"
0.802278069426577,-0.950902968761249,-0.983391310596774,-0.770249467387678,0.461148111177053,-0.322564763293321,-0.36954380377479,-0.979057387462616,-0.252810736389195,-0.458610037697502,0.565172503841963,0.739254817158263,0.767104064006668,0.777550221810503,0.755452016574063,-0.120468122058857,"2"
0.0275995129203762,0.509380050512174,-0.857147190949609,-0.362779059016758,-0.10439621178319,-0.809580206814025,-0.919567841784215,-0.829651109482815,0.596971477469766,0.456586223712772,0.365473032013819,0.226538044675912,0.304505420484829,0.848015354665767,-0.43502629384606,-0.276503954216721,"1"
0.738852748932659,-0.23954988358157,-0.210132691718552,0.294654575349143,-0.657181550655728,-0.0566541761483155,-0.359467310113032,-0.433732867720267,-0.105406220565023,0.281825411700226,-0.049580498325609,0.656556436472198,0.055888228086982,-0.0298727585977421,-0.213507838158878,0.116914781894214,"1"
0.531999878757152,0.549480253337558,-0.736870162169927,-0.810741561222908,-0.569407295018284,-0.666550669044935,-0.994441731764109,-0.878451463596911,0.644135046946612,0.586663259210309,0.0253208512681682,0.316975170893915,0.393595098116535,0.752174319236259,-0.537142884559128,0.117962471581848,"1"
0.314053149181895,-0.0439509101516675,-0.0385537878975921,0.810557876289886,-0.392298021281198,0.103597086621309,0.142728210906703,-0.0720215160082966,-0.189392003940934,0.0705078655778431,-0.0178320156137657,0.447587650103309,-0.274068392504405,-0.208348780833985,-0.161227487372818,-0.0304727262326343,"1"
-0.0110990686473571,0.269358601440893,-0.957507248595228,-0.441424743576114,-0.0742391256950492,-0.90573153590313,-0.922388543483569,-0.872858232144501,0.575802451592831,0.357576196195701,0.483844350028226,0.334157671855841,0.355029413848652,0.868420042098736,-0.312107684782504,-0.299759878164918,"1"
0.68131590846379,0.566175498063851,-0.528657455195429,-0.652487132311363,-0.810267529246536,-0.689260801341999,-0.997360745767847,-0.946261966136893,0.619613701398769,0.684866885154106,-0.122873019640642,0.407929970311496,0.262690215894992,0.584701740132754,-0.67313685673691,0.194993161275101,"1"
0.791334618507031,0.293573203034445,-0.421661727758835,-0.0148049396364132,0.0686167630352038,-0.528156957423383,-0.411538811768172,0.173102200737752,-0.23789205080057,0.0513665157315475,0.190178589257728,0.201773159048438,0.620673268927091,0.130053075193413,0.0488874366849684,-0.532288664890934,"1"
0.515743977443006,0.690632243550834,-0.500170105020969,0.170100202726936,-0.747764386133083,-0.617984547547258,-0.986836180773098,-0.821413574411889,0.512868903446487,0.727321687193849,-0.0429484932127482,0.385571365118826,0.0550619407087513,0.489269478838604,-0.737298058565403,-0.105485940701546,"2"
0.833007755586439,-0.908406126431749,-0.873865243866488,0.796906215069562,-0.18595374852946,0.392590370662926,-0.0409930418946762,-0.977788107146674,-0.388316946931632,-0.251699625175322,0.364508243356817,0.823431340048878,0.242682532406131,0.403904790675412,0.592364818800709,0.0681216576365744,"1"
0.871219975528376,-0.884494118228643,-0.945397594706208,0.689760758415573,-0.39196783845148,0.115691745827441,-0.573533374649014,-0.964215006029202,-0.307914496965547,0.0287871823354362,0.413447538422427,0.853066040657891,0.366278979203833,0.508011152320722,0.384905641152725,-0.0738922204898398,"1"
0.858576502111963,-0.945424238168018,-0.919662611742038,0.554081286935651,-0.000100906361020003,0.452367574363994,-0.433777457783831,-0.972676446515017,-0.427652125552407,-0.169727428938448,0.389939761135991,0.83345258734406,0.473171919164443,0.632563459201849,0.615021364850738,-0.0203198126747541,"2"
0.753233912224411,-0.941040202588279,-0.876548076482095,0.581908002801502,-0.230845376331441,0.624375075084119,-0.775096052903339,-0.986663754162579,-0.330189916967756,0.0866722085283939,0.303836450483651,0.858306475239569,0.380984691726309,0.717331085317857,0.434259973237207,0.102745740442244,"1"
0.84528887576103,-0.9603275808282,-0.88417274347629,0.802402557466885,-0.222996087128163,0.59431026487214,-0.154995319905998,-0.985832198567659,-0.39795302932407,-0.203763079017533,0.318002712928293,0.840838176007359,0.250386982056057,0.481449710110163,0.595846775749935,0.148959814138492,"1"
0.468380182377919,-0.932981678790057,-0.794338584238449,0.0806040981898321,-0.0715072311557108,0.694832776575054,-0.744875847923514,-0.978296071266338,-0.163686663697157,0.0112504942920013,0.27321969199653,0.818441498707823,0.354540765558846,0.830917992141044,0.461718150140785,0.282781022964932,"1"
0.337009475931156,-0.945321733869832,-0.765245648279766,0.146422379324176,0.306952789680304,0.717365320487352,-0.461661040770483,-0.964467860540658,-0.273780361766721,-0.221256066150283,0.360299219320445,0.777759718506752,0.360842337277857,0.839650180246686,0.624596083065121,0.175839770649494,"1"
0.0629857671837195,-0.771502166338343,-0.526342372995094,0.201197576460783,0.127264886712447,0.776076057821641,-0.704959200401265,-0.950922443019075,-0.105768725022607,0.0861932956138572,0.225416503366583,0.761050622942177,0.0989401959736445,0.857128212782175,0.300535862281621,0.269291303212942,"1"
0.881243753024974,-0.892708557106373,-0.959919475359822,0.914313950032645,-0.342829676070384,0.0475087906991835,0.561976099215954,-0.95224983055001,-0.334976495872586,-0.482029982600321,0.445542910764226,0.794338816906722,0.0812724448918768,0.0071134914717601,0.660676327932876,0.0709148817124888,"1"
0.880187200461799,-0.926705547649406,-0.892408031625341,0.659712727010799,-0.629924075909329,0.545153034060611,-0.823752207244645,-0.977150778806818,-0.246797325154163,0.22397231589629,0.233992551846782,0.879282974236579,0.289581792067819,0.60393639581902,0.266871582784155,0.200344314434396,"2"
0.901477313039285,-0.911732312962639,-0.980151024080902,0.975626146854255,0.831091281540957,-0.878839247347301,0.999886121362927,-0.973941073203363,-0.686641971581561,-0.79982606959045,0.783027572070175,0.698912857115455,0.52731434105829,-0.124331804901841,0.877418045768145,-0.696195786655706,"1"
0.960227479586342,-0.889198202049234,-0.97471508060039,0.993511099689086,0.893483261059113,-0.967694201756107,0.9999972929056,-0.963080682999265,-0.713733833041122,-0.804265342510792,0.7931603633849,0.692819566369194,0.572475032688428,-0.172488364304419,0.881442464882176,-0.739780592576448,"1"
0.96140680372668,-0.93393989154955,-0.991340856373207,0.987518164788954,0.768227120414383,-0.969409135395713,0.999984876026374,-0.98098368977523,-0.691425782377736,-0.79730813310505,0.789258106263411,0.715783743229192,0.536516653683807,-0.197061264901737,0.873587542731885,-0.707627490063881,"1"
0.957780763487463,-0.734917668974679,-0.995378098469386,0.99805213359195,0.750871722835055,-0.987413645841263,0.999999050652281,-0.908966741699036,-0.654889119369862,-0.77543749451062,0.769840728731493,0.648952258018359,0.532984574040657,-0.209873238398146,0.851356425829317,-0.720768415269655,"1"
