"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L2.C1","label"
-0.62880838918299,0.916574631840184,-0.617604197580396,-0.977443296380843,0.981116811631126,"1"
0.854222835410871,0.981799015535208,-0.999058093985044,-0.997083934266905,0.928762778047335,"1"
0.763931197435592,0.979188257436126,-0.996947543883928,-0.993534371545485,0.935103167417815,"1"
0.417949767257622,0.858061666190981,-0.918153361121021,-0.955519416592808,0.939759509855269,"1"
0.493413018481513,0.937433880605408,-0.982562877289182,-0.989717412045669,0.948612099626019,"1"
-0.247674554760835,0.932611238609844,-0.882171308993402,-0.986044432674168,0.976752665259581,"1"
0.899888527936028,0.845520220373094,-0.948476031795139,-0.705199030513877,0.827792884969043,"1"
0.825737837562511,0.853236856762426,-0.913592102585093,-0.889070452439562,0.887917805302617,"1"
0.923087137810613,0.953170552666665,-0.970754837207221,-0.814572209985591,0.881080458844665,"1"
0.8511518885416,0.98498715138662,-0.998798734601331,-0.994056212305547,0.928934596139234,"2"
0.687199597665264,0.797715266199994,-0.750835566456095,-0.803410754480391,0.860599952830223,"1"
0.520756440717349,0.870258400329912,-0.738149095753117,-0.727043466774815,0.879243057861362,"1"
0.569527988821079,0.908082700974924,-0.633301786419561,-0.859119798397827,0.899874648218694,"1"
0.898199728117551,0.907417478292588,-0.929805760004697,-0.86463287965581,0.884022482296167,"1"
0.911217552940999,0.909843394026634,-0.993681493516736,-0.699337541977898,0.845356401349452,"1"
0.884707879407679,0.232792660532299,-0.870686107769469,-0.145088037385385,0.0592949805268775,"1"
-0.387407711945805,0.662937455019379,-0.783354560248823,-0.392751170841,0.889416695925605,"1"
0.981978505496937,0.626383044344839,-0.994418025771972,-0.29874661120324,0.492455860488191,"1"
0.34252520479824,0.804417601924644,-0.759465247282971,-0.770981164924708,0.901568542997202,"1"
0.537236903366763,0.691989007230493,-0.504006394886291,-0.540123600419765,0.728028883388635,"1"
0.857761312390015,0.965690446254832,-0.993970560398142,-0.990699466769857,0.925342972492536,"1"
0.0839198824972743,0.85784174956323,-0.93577139013735,-0.951988646000808,0.959732446244061,"2"
0.872756449576379,0.946374087344084,-0.975003723817677,-0.952728729970896,0.914168438526325,"1"
0.504052788785547,0.875073637669389,-0.934481837172649,-0.955255396754286,0.935899857723759,"1"
0.890466800095707,0.913164156666564,-0.970962628336604,-0.961829558922237,0.909002127799212,"2"
0.687564600981881,0.941659550447937,-0.984823793817637,-0.99381473412706,0.936427878517799,"2"
0.714795802302078,0.986307938634909,-0.998657318022791,-0.998623713067837,0.940163404549602,"1"
0.160950522060592,0.88149865653706,-0.882541748420238,-0.947972959787392,0.955380840947863,"1"
0.997437698773313,0.986472085128909,-0.999976695740907,-0.977563547860909,0.913098167840124,"1"
0.983441197240693,0.950238319820584,-0.998560193788195,-0.934760621251721,0.901203014157894,"1"
0.993834655925564,0.964538456071106,-0.999398658557064,-0.961435836284439,0.907390855006372,"1"
0.980616642853197,0.914283090212891,-0.996906471539424,-0.927717339120316,0.894142605156133,"1"
0.967892913009088,0.903291437851777,-0.991787394085946,-0.830758039434734,0.870932438366291,"1"
0.73179793436463,0.823652075794268,-0.930394301606269,-0.905922927907103,0.899355603267594,"1"
0.950900286644389,0.926423360962359,-0.974202768853725,-0.938887028220393,0.900187676179221,"1"
0.909542418642947,0.901518440227814,-0.979603175826117,-0.925689931416267,0.898785628964038,"1"
0.991679309007135,0.996350581377471,-0.452597485198821,-0.807402445184564,0.821824258459045,"1"
0.949769444410941,0.987364156838122,-0.659258792764861,-0.740419657876411,0.831142615141203,"1"
0.999925490790685,0.942034599747601,-0.998668780461195,-0.791687075434413,0.864649291001366,"1"
0.984522429608961,0.978040959591661,-0.935313980954757,-0.90134830894316,0.893909928627164,"1"
0.975459542360834,0.860250888629411,-0.923305405095377,-0.7884560201285,0.841077720937269,"1"
0.855200379144131,0.968439215795052,-0.860662899829944,-0.935342951435008,0.908343814596905,"1"
0.846083444468084,0.984331057594716,-0.798806520115124,-0.965055939814136,0.912714003787037,"1"
0.306249344339277,0.971064093955108,-0.610789840664936,-0.880373901974748,0.935152922528348,"1"
0.578952734426113,0.87462601833137,-0.759851073126108,-0.661297012363799,0.856528277753655,"1"
0.919737820477532,0.93182367469253,-0.929537981329257,-0.857073919780199,0.88385418674709,"2"
0.759840722809136,0.016384876581205,-0.612813642850074,0.301110093226075,-0.548333280967631,"1"
0.578044426936796,0.548241893028462,-0.799358826018899,-0.596853097481408,0.7424653499217,"1"
-0.466130205234963,0.297776860420522,-0.495962581465953,-0.532469345422397,0.83213164918575,"1"
0.483185758886249,0.437239031934942,-0.811719640151657,-0.328479821457958,0.567629967990902,"1"
0.665057711075367,0.786219919067748,-0.951487429954554,-0.575755327670711,0.814350108020291,"1"
0.525609458421348,0.948743779739505,-0.536923206652558,-0.883195624296741,0.908601634236262,"1"
-0.161579566370091,-0.872352860170563,-0.188576892959265,0.790829105652595,-0.90137001163963,"1"
0.95808189385825,0.973602554230485,-0.990667845581241,-0.993503726771584,0.91736322145639,"2"
-0.0241154433424005,-0.518526463557828,-0.779050821266555,0.419602547106999,-0.56772299300939,"1"
-0.221326932728031,0.774846782609827,0.0157114868281417,-0.29603598154094,0.759006764508821,"1"
0.522368341166583,-0.0869195674870837,-0.824753764801063,-0.349630255458263,0.206544449462449,"1"
-0.87939212074772,-0.256357340765148,0.832209512886703,0.721470687426178,-0.695474567898601,"1"
0.318446654078827,-0.569394919119845,-0.892107379243436,0.36119243859005,-0.657980259530914,"1"
0.528552033741618,0.43146390743642,-0.245577313974566,-0.229059162207855,0.275895568145705,"1"
0.397099844995597,0.0516674178542007,-0.0491350439142106,0.334602250681161,-0.553698104777046,"1"
-0.26672779528753,-0.326375167070327,0.691195480319247,0.765970835050954,-0.856776977901709,"2"
0.280972545553774,0.898316293777132,-0.963876114441334,-0.973999654961836,0.955420378094427,"1"
0.139376132934612,0.871631861660398,-0.990771155950587,-0.973222193293653,0.961417155070064,"1"
0.0577632917956692,0.886736698371191,-0.991482706407427,-0.992058525783245,0.967182574649964,"2"
-0.458395640433282,0.834215794630789,-0.921647578816627,-0.983972130546658,0.979336525097383,"1"
-0.118757103089794,0.926879265081988,-0.984645208956903,-0.99283123299951,0.975055999208347,"1"
-0.687730884530488,0.767027194510888,-0.934595034881646,-0.984165855855997,0.982672006445079,"1"
-0.757982032111596,0.50835913498844,-0.936690427604536,-0.981926894355488,0.975505825310207,"1"
-0.85745344458479,0.35197008055504,-0.333601991891454,-0.860322181252635,0.942362740333699,"1"
0.433987220261477,0.904772989862896,-0.998221513024978,-0.976045493059871,0.948686043696968,"1"
-0.30629864394406,0.898864267273491,-0.986365915776656,-0.988673546401795,0.979003225841768,"2"
0.9998415674208,0.987268005780174,-0.990519446768205,-0.924269766107169,0.902463890715856,"1"
0.999990971918507,0.996748003031974,-0.99548153153186,-0.922695536424411,0.903963176447822,"1"
0.999987139036555,0.997795351791887,-0.99937546421787,-0.966877593748233,0.912505758340688,"1"
0.999992194259109,0.99493624327891,-0.999772694694414,-0.79471336700234,0.876220372927684,"1"
0.999996756934991,0.995704545280411,-0.999058051211951,-0.960220144299849,0.911009430736183,"1"
0.999941258081228,0.969331968388939,-0.998685382036842,-0.828650688987124,0.87939771810029,"1"
0.999976148995948,0.991979806697791,-0.996393028211666,-0.849321895121161,0.888089104454805,"1"
0.999863408439567,0.986155226518752,-0.995201011707106,-0.967085345488705,0.910632254542297,"1"
0.999973308712439,0.997596184025401,-0.985064043259571,-0.930938252452693,0.904919636944382,"1"
0.999951673143874,0.991208432624406,-0.997001727221275,-0.959290266464762,0.910066100239179,"1"
0.0306950097756655,0.874324574759577,-0.809102653555498,-0.950865026420445,0.959328832433536,"1"
0.867768535151686,0.869615361690761,-0.981171713176606,-0.966309614409939,0.90657101221125,"1"
0.78095040798817,0.944154628141292,-0.797548374712008,-0.939919340204257,0.909175445791891,"1"
-0.223414460676638,0.662538003587262,-0.695539517700926,-0.730337856235684,0.927292579932879,"1"
0.482414754654636,0.956861074473314,-0.989103733728548,-0.867112195153909,0.937196435057878,"1"
0.318074274653719,0.801672745968941,-0.319191588349,-0.738003495632079,0.857644393748037,"2"
0.232639330929376,0.903437813281378,-0.922229573061637,-0.609231268617156,0.909514306082692,"1"
0.955144515156992,0.921854582597041,-0.997562592632836,-0.785444549477566,0.865509752614739,"1"
0.117802158865669,0.923543544287898,-0.598057853218696,-0.933287018972613,0.949192060623026,"1"
0.739790627787696,0.907936921891846,-0.92174791573866,-0.918618833782723,0.912841476984581,"1"
0.865099791838082,0.954789967620098,-0.990749875383172,-0.890595812967739,0.906047135823726,"1"
0.9999924679983,0.999356954131667,-0.99266024025778,-0.648821829672439,0.835753385237699,"1"
0.999992386213547,0.994609488940377,-0.999316190609534,-0.596174450529876,0.817852091322797,"1"
0.999992607327858,0.958508004790045,-0.991500508922144,0.41912408011586,0.0507261378990091,"1"
0.999971247469854,0.908517269064719,-0.999633602447504,-0.530548362496423,0.765587785491091,"1"
0.999996331822018,0.989068876567008,-0.999582618857132,-0.210372772014592,0.629507005061413,"2"
0.999975522107597,0.981730257680855,-0.997743482637236,-0.561029931077376,0.801221282289005,"1"
0.94024427273738,0.94795104651911,-0.931752101576589,-0.936337859278059,0.90113375248807,"1"
0.818313176184483,0.961036503935108,-0.974379583554948,-0.983252762776482,0.925996908697254,"1"
0.933874891138025,0.956630408396951,-0.955476101786968,-0.960448537024391,0.90940165153123,"1"
0.961734549601193,0.992808378055792,-0.991889444940098,-0.994055599609222,0.919689815754137,"1"
0.917703901335741,0.982461946128965,-0.976164853622469,-0.976184795013564,0.918632551479502,"1"
0.92161812617989,0.954499869005965,-0.943285701640509,-0.96098253509773,0.90964771822905,"2"
0.891701707332944,0.960741200565055,-0.924596556895561,-0.964237960831654,0.912947050714008,"1"
0.874514842831572,0.992064644522308,-0.958081389875925,-0.995198344466948,0.925681920125482,"1"
0.872090280008288,0.958915360004488,-0.960343454590997,-0.984695367249093,0.92030001922339,"1"
0.943256229305418,0.960731161377695,-0.972038625812029,-0.982024117491755,0.913946489242244,"1"
-0.68899731131671,0.759760559122776,0.575435354395334,-0.716967353896039,0.902732010358236,"2"
-0.840414302531778,0.557556560299091,0.210962421172901,-0.712322100819507,0.913675456446622,"1"
-0.960788786296295,0.415287986393859,0.804504784256263,-0.55423586155934,0.801573741715854,"1"
-0.910074622757253,0.766245738707873,0.573255746750735,-0.499804578502852,0.885276730803753,"1"
-0.533970849252282,0.582810289239085,-0.331287406760305,-0.0220725105339492,0.703075155541163,"1"
0.998926184003873,0.989535992326968,-0.993886771833693,-0.963820346072279,0.910537770387683,"1"
0.999185314299051,0.987363994786149,-0.998017940670441,-0.95556670036184,0.908985645643576,"1"
0.995534378369308,0.986835860857806,-0.994215994973729,-0.97827845397782,0.913087453326742,"1"
0.999936019883457,0.989669419759199,-0.994556462956519,-0.914124258061982,0.901136225147982,"1"
0.987008728348958,0.984201297054345,-0.983901296045135,-0.97065765769503,0.911563159032179,"1"
0.997060904376879,0.985662196830779,-0.997407817974344,-0.952157649466712,0.908296960784153,"1"
0.986838324187876,0.978577182619441,-0.979277269245281,-0.950085507768594,0.90670179992405,"1"
0.999692982887019,0.996787020385545,-0.999600002638866,-0.993315731505435,0.916944469703306,"1"
0.998729024328521,0.985793889960413,-0.992755033997006,-0.965882851838129,0.910317329228644,"2"
0.999693858243529,0.988502340526924,-0.995390898870882,-0.941075720105851,0.906233584442246,"1"
0.999564941462573,0.875337250005795,-0.987128276705735,-0.313110584750594,0.634434112565637,"1"
0.999645654507621,0.971934404617412,-0.982486602415233,-0.653047632781857,0.828906899181832,"1"
0.999981516723226,0.995442000271244,-0.994908496329274,-0.861263066180727,0.891184386364194,"1"
0.917404272489407,0.96289197465718,-0.941561635994473,-0.869895389320253,0.893438858150691,"1"
0.998698863114661,0.993867441265693,-0.973344658186145,-0.927369433889851,0.902958618130218,"1"
0.999981843193591,0.996272716285363,-0.988978990057356,-0.828412681168367,0.883500682537869,"1"
0.999986827237976,0.994609327796934,-0.989926253997563,-0.715775845356244,0.854390409819354,"1"
0.999931355421814,0.995605649243926,-0.978096422344523,-0.860931354743626,0.889770152696926,"1"
0.999979805681476,0.995434172513238,-0.981976006871829,-0.746052384517301,0.862118240646671,"1"
0.99996611400739,0.995726315926537,-0.99910828374127,-0.903542232957518,0.900330485604208,"1"
0.881452392910975,0.958000748783273,-0.955282393781051,-0.940281439369343,0.911424094691873,"1"
0.959084326104041,0.972423572532169,-0.967837267292684,-0.96776190267128,0.91118575987015,"1"
0.965798489875777,0.95599423212378,-0.979314300416607,-0.967199637864776,0.908801806802442,"1"
0.992585172946657,0.972986683630642,-0.994343122013485,-0.961865028742102,0.908492323879989,"1"
0.950677474104536,0.983748421127887,-0.959037730608168,-0.981662185274174,0.915447455673242,"1"
0.988668482011555,0.949875330365769,-0.991992331732243,-0.961658867818656,0.905283950492042,"2"
0.991398289175283,0.97500073868682,-0.985632322315045,-0.956522177304347,0.907323811844841,"1"
0.987358517879643,0.961064971411222,-0.987294628322995,-0.964583288607441,0.907313144508566,"1"
0.960492749517732,0.988298587307252,-0.988562317967467,-0.984763313230197,0.91748972492682,"1"
0.935623510437308,0.951905291260143,-0.907113641226973,-0.926299467845223,0.898436337919534,"1"
0.870375966142777,0.894879901897832,-0.98215905821027,-0.723425381481587,0.854545123971327,"1"
0.684117075834872,0.854239450456406,-0.926322259918207,-0.90989514820494,0.909737128854982,"1"
0.955161148192129,0.989956453976268,-0.953980941068312,-0.960734666465905,0.911892366373864,"1"
0.973756903709647,0.968608947524745,-0.870578164488684,-0.856113272542511,0.877919863996817,"1"
0.955141495779491,0.986184006741248,-0.866951828641647,-0.915710475135161,0.896441502720408,"1"
0.95320912221928,0.975193127112433,-0.898278682350506,-0.874582297304344,0.888549022015383,"1"
0.955126997600281,0.949994037822551,-0.908181169533389,-0.864212643472863,0.882241784973026,"1"
0.957861331402026,0.949071036493835,-0.948373264479348,-0.900348685707924,0.893133222025996,"1"
0.968614551379378,0.948754955941853,-0.989798828350517,-0.95937941886493,0.906720163855203,"1"
0.104950771229074,0.947746645119124,-0.902818951094543,-0.992186588627437,0.966352789352136,"1"
0.95074761967449,0.933810424994933,-0.990773283876915,-0.988135837830745,0.911741266172491,"1"
0.942500004170076,0.953061563321983,-0.990611827901418,-0.983563758349787,0.91444171764565,"1"
0.938833712388247,0.960467418807509,-0.992738387793622,-0.995212964350012,0.917894303446027,"1"
0.902401434308615,0.88590198722579,-0.949233682966022,-0.935292500828993,0.896723867528402,"1"
0.968636700730975,0.919679680262166,-0.991222450388495,-0.974891259512301,0.905385444693762,"1"
0.961894822746611,0.897657288374809,-0.958177175703206,-0.921647191423431,0.889187756373854,"1"
0.982700464926536,0.955519416973377,-0.996553088401365,-0.970640971153271,0.908756742601495,"1"
0.84466369052744,0.898691904678265,-0.958611187902784,-0.952332805276106,0.909166303655858,"1"
0.967790402694272,0.948952312511845,-0.995955347387659,-0.988712083034554,0.912568781331066,"1"
0.854115026312337,0.951440276160819,-0.966757794632294,-0.979385031224215,0.920554031555571,"1"
0.999668975505198,0.954514132959543,-0.996882048621968,-0.673375671781226,0.832769542031399,"1"
0.987604963194861,0.934649488331524,-0.991830968080965,-0.669543374691052,0.828028602420769,"1"
0.999305816481633,0.9034573510494,-0.98602881974384,-0.26244431689613,0.616172665045507,"1"
0.981188005035166,0.988915177067153,-0.981252281762441,-0.893316512690258,0.898022186368571,"1"
0.975206000538878,0.936526037665448,-0.990964851282143,-0.916254534329368,0.895634860898739,"2"
0.978645337486777,0.897765560165534,-0.952577527144627,-0.608901155907097,0.792180470211841,"1"
0.996991440016302,0.982008021226066,-0.98844989112475,-0.960803925900237,0.908738061771458,"1"
0.857292284690997,0.790502994083936,-0.97302175047941,-0.714618869764435,0.827659001157224,"1"
0.994154455198975,0.986824374236986,-0.965293982743042,-0.884094432192895,0.892943352624843,"1"
0.815001526093632,0.776262991473401,-0.936395707614789,-0.705489341290271,0.824414295770489,"1"
0.997887069428898,0.983924814154278,-0.998546458305888,-0.965242566519377,0.910414803214225,"1"
0.996534427935668,0.989330773717572,-0.999864914792005,-0.925849018251384,0.90413732649588,"1"
0.840744126621934,0.975305437972873,-0.9447449742609,-0.963278468332829,0.920928956241466,"1"
0.905124304375217,0.945932875772656,-0.965364369517576,-0.948224504597686,0.909340349789541,"1"
0.764663099246227,0.947715595521075,-0.927790049643195,-0.963567824598855,0.923453851597227,"1"
0.963693177574235,0.954001217616092,-0.979279679011001,-0.964599342804331,0.908255817142044,"1"
0.970235019322714,0.972226502199122,-0.986289999813884,-0.950769869589862,0.908166969510057,"1"
0.76410069228803,0.92714817021968,-0.83822168648818,-0.87463955870029,0.898875243057456,"1"
0.640104411742515,0.956679781568044,-0.956647272555843,-0.969560885056244,0.937021094021511,"1"
0.878036638792248,0.956558099719559,-0.967098001822247,-0.956165373436126,0.915112366634406,"1"
0.156444630992906,0.68415866807172,-0.718120446738161,-0.451852491108305,0.815048269715494,"1"
0.951727289600758,0.853134265583588,-0.910002432080572,-0.573483764824997,0.76256992283561,"1"
0.787351191282171,0.653263765180536,-0.900501602623311,-0.620095273322384,0.753340227003689,"1"
0.97674278188746,0.88933269286283,-0.942007006545638,-0.745698920115053,0.836936224615788,"1"
0.827808053347165,0.881444700879368,-0.922435814328555,-0.517039710651545,0.780675072306878,"1"
0.998246700893812,0.979466594329215,-0.634667478168325,-0.423082250463698,0.671077515055084,"1"
0.475377346782603,0.834542065263135,-0.59773704034848,-0.81866218140506,0.887685408882997,"1"
0.542738126349024,0.861854171993803,-0.877603634188887,-0.844702842667346,0.910550175296097,"1"
0.760808289889916,0.951476141947581,-0.727440145930824,-0.924305195942511,0.904605942615282,"1"
0.989059008508567,0.914905237183612,-0.98253506882845,-0.792697800518946,0.859155392158223,"1"
0.862420920217661,0.923825705238386,-0.996157030161606,-0.766626382091192,0.87468943256536,"1"
-0.00683084422371127,0.749289301285587,-0.525564265821292,-0.784354635263223,0.916832707713795,"2"
0.366390343860775,0.803199988258167,-0.729009010566992,-0.798037326730905,0.901721144134069,"1"
0.760780282514602,0.926673039691329,-0.994565854304156,-0.846800234330988,0.90524861103046,"2"
0.13434751445551,0.863260732421151,-0.151485207529923,-0.808389807065015,0.896739638272821,"1"
0.537006274020027,0.908606095589486,-0.898321528034416,-0.922006334284724,0.930575630362906,"1"
-0.175799734558868,0.845303510962924,-0.497070726391702,-0.886970509049148,0.951597236711343,"1"
-0.622163959863657,0.769817703884397,-0.542800065299359,-0.856958277148267,0.966993721600211,"1"
-0.696043117459614,0.82303200973222,-0.477437324495428,-0.812637185584728,0.968083382557045,"1"
0.400163118745378,0.874648599786543,-0.656983217559861,-0.787737068089313,0.901688417329794,"1"
0.210492612611442,0.890197262294121,-0.901919581430765,-0.888674525266358,0.948092483261948,"1"
0.999675574943824,0.951258849570715,-0.998293582549117,-0.915393057763569,0.895516185216254,"1"
0.994444673464446,0.974668067447841,-0.975613700840704,-0.897310214792319,0.894478463209966,"2"
0.991576297822098,0.972090421437224,-0.953197515429794,-0.878906134303231,0.888612482205449,"1"
0.999183872957527,0.918295604257305,-0.999487877083179,-0.939342759291578,0.895195139529772,"1"
0.994004825217328,0.943782654857447,-0.981111947691041,-0.869878595776145,0.883548555219412,"2"
0.975036873394265,0.847883747149267,-0.954336717674682,-0.840007233956274,0.856799561454909,"1"
-0.853533314229571,0.920891013679628,0.951652383466307,-0.509181769597701,0.875138843710583,"1"
0.983761472189686,0.985011902394333,-0.92267044531286,-0.898048480398884,0.893471438562993,"1"
0.985879701917475,0.942891655986254,-0.978804479255867,-0.895578087569852,0.890015512407721,"1"
0.99104915904935,0.844951546862349,-0.991312811526271,-0.88774901243978,0.870161122556933,"1"
0.997380096198545,0.960338119547128,-0.963919582880753,-0.615137455301145,0.810733830759643,"1"
0.998442843109163,0.990088895304354,-0.995931678319781,-0.94353440956685,0.907102630938715,"1"
0.997686209424411,0.976038113973859,-0.984585781969143,-0.911008505425675,0.897846046586802,"1"
0.98097389370971,0.920236610524965,-0.933723073068316,-0.82902262583718,0.866368477121092,"1"
0.987250858907183,0.943923857290631,-0.957086924740619,-0.812815688050668,0.86839644013696,"1"
0.996250249967484,0.98993854816786,-0.99217553741643,-0.949769133999771,0.908207495414614,"1"
0.989216241402169,0.964778573614405,-0.984004103161607,-0.912262861165281,0.897231287761316,"1"
0.995076823944461,0.924271962621334,-0.995586917060595,-0.92393366651294,0.893144380221264,"1"
0.998758755305165,0.980363485045054,-0.996156202777792,-0.975847460452981,0.911552023798426,"1"
0.998318319747134,0.909844620355677,-0.996003668377908,-0.899125482925835,0.884775329247346,"1"
0.99999648475347,0.99883546816039,-0.94288011200313,-0.788159506586765,0.870011425099058,"1"
0.999991135392714,0.997467580596763,-0.979567467242569,-0.923534787849379,0.903079518148123,"2"
0.999975189765128,0.981779895923552,-0.997794945641875,-0.767233615324494,0.866443288469866,"1"
0.999983182088293,0.999164560799944,-0.983560038961039,-0.977551295951011,0.913520961264019,"1"
0.999990097137009,0.998537628660263,-0.996380409224455,-0.936955326841827,0.90699363218154,"1"
0.999959006866611,0.987663834956635,-0.995493210494247,-0.676844245536651,0.841916851171771,"1"
0.999945950713866,0.993297887416876,-0.979184601140681,-0.919435875134904,0.901609585676478,"1"
0.999971241489534,0.960570824356436,-0.980120170094214,-0.574126929819749,0.797286925241104,"1"
0.999991424622471,0.989906177279556,-0.988730692126611,-0.733947987563203,0.858304631471929,"1"
0.999988750136129,0.999607656508081,-0.983924730830563,-0.988902049935068,0.915554945282285,"2"
-0.992810814185474,-0.788288713096635,0.756401390298664,-0.136466269811344,-0.293935527431539,"1"
-0.961843256927335,-0.209378330180518,0.807446287646022,-0.593105780587329,0.552071984468786,"1"
-0.786776809238628,-0.0204514151898436,0.0573927275720404,-0.30979900340287,0.586107322877969,"1"
-0.872644572807636,0.0282040743921662,0.780600233420936,-0.231186777121204,0.37658262845769,"1"
-0.992224712037456,-0.67889116723584,0.905815156666415,-0.33146180881824,-0.0660318821558454,"1"
-0.981890024046069,-0.704890240082851,0.76743297654953,-0.304752570534156,-0.0673621462992611,"1"
-0.947320387614403,-0.494280853890756,0.794624001291906,-0.192872780294839,-0.0407721723610954,"1"
-0.946940981788004,-0.281233076934756,0.871595925466473,-0.43118555064531,0.3424104393706,"1"
-0.887504823949089,-0.239982505748534,0.37820875546236,-0.631390180071974,0.641362124916695,"1"
-0.981155414532568,-0.534626135345895,0.0626427176522603,-0.533960737561449,0.532639212044362,"1"
0.957200372339641,0.933059605161162,-0.976177798633306,-0.943776707651769,0.901623796799117,"1"
0.81490901372309,0.886507535873684,-0.880575712177322,-0.868620243649757,0.88788808604636,"1"
0.992306702991062,0.932622091141356,-0.99891254749948,-0.951392067635014,0.900729882850658,"1"
0.37484233308564,0.731250240329047,-0.817884627505706,-0.798035567405565,0.895937165328098,"1"
0.849477721375703,0.837181344689673,-0.951332126003611,-0.903452218245533,0.888373180422752,"1"
0.939089902678527,0.82105761761875,-0.974466948751641,-0.846081592016244,0.860431082011459,"1"
0.96676489668501,0.843171566757831,-0.972160771800137,-0.849293507151008,0.86148746042691,"1"
0.923156052303238,0.887545199211078,-0.976881205739189,-0.925311097700985,0.894584616221436,"1"
0.917448372205469,0.91310207862334,-0.966158826546859,-0.93040595429941,0.899646759985167,"1"
0.760680297594499,0.854587381150227,-0.959424602362646,-0.937498406688978,0.909000018579314,"1"
0.1301566360272,0.780563851100265,-0.666221592885356,-0.844167379164853,0.92605201094348,"1"
0.827990732260369,0.882285952042355,-0.964015767669143,-0.767581372748199,0.868576488900521,"1"
0.95200959895969,0.620108621907364,-0.965787914587794,-0.221322420219703,0.429817529944886,"2"
0.777770809347467,0.854529644228969,-0.959019839295131,-0.823512074090465,0.883481022840073,"1"
0.885740651778145,0.695994261417952,-0.923517384812244,-0.474425493688298,0.670984935794955,"1"
0.725243536750643,0.786681951896369,-0.944533785867434,-0.784695386400696,0.866838254173284,"1"
0.921560037637913,0.625262815850028,-0.960669112592179,-0.120852803572709,0.358346082606731,"1"
0.809259710999233,0.622222654288237,-0.942289194041913,-0.674068000305132,0.767643029350154,"1"
0.811954580797222,0.852675647813872,-0.977636311822874,-0.836018773830042,0.883069620152793,"1"
0.87155203328579,0.714198411838508,-0.915709723544418,-0.627833000453166,0.759234735385255,"1"
0.538792882933171,0.904840720014446,-0.941193808767287,-0.845887495527188,0.920980735865877,"1"
0.750296581611684,0.773448860986158,-0.949144974409681,-0.684723771259904,0.830806962825443,"1"
0.327881454819744,0.518294035553456,-0.881966239356763,-0.494660645879738,0.765199831697868,"1"
-0.110319790277464,0.745691806089139,-0.586944221903651,-0.74086741920979,0.922777729098021,"1"
0.999998729464242,0.998234067096154,-0.994493496544382,-0.951096774162473,0.909418817896838,"1"
0.999999667548644,0.991071725769027,-0.999156591621172,-0.952169901853176,0.908896132055161,"1"
0.999999299373739,0.986751029476999,-0.999519598297338,-0.906060289406829,0.899434137516319,"2"
0.999959468792023,0.998996835694564,-0.989642529505273,-0.983336868877148,0.914893206721055,"1"
0.999999707686396,0.998576258929843,-0.997756680750371,-0.975632196084362,0.914032151048557,"1"
0.999994648883607,0.999319213738871,-0.997142071602758,-0.989581075317775,0.916471559464053,"1"
0.999993526606992,0.998796868908417,-0.996565176017828,-0.97645275315493,0.914127305255167,"1"
0.999993322814974,0.99867650370982,-0.996610677836314,-0.974582558088428,0.913790283430922,"1"
-0.853533314229571,0.920891013679628,0.951652383466307,-0.509181769597701,0.875138843710583,"1"
-0.596436130825937,0.883346275156033,-0.0471803256319061,-0.53103277821865,0.919326368924031,"1"
