"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","label"
0.85093211816161,0.669108860869056,-0.857171956496351,-0.764012506195235,-0.966791114144248,0.834217576303861,0.77058505541655,-0.402942256426579,0.549442527070177,0.310724947519353,-0.0997846604248638,-0.191488134626431,0.849778027522549,-0.287557902936892,"1"
0.945226446170097,0.938022407546448,-0.952758505961386,-0.562447701003751,-0.846791445420159,0.892725634995426,0.782335237940173,-0.372120845645852,0.446481537996184,0.269108909850829,-0.212315433423985,-0.46259992024279,0.873530521422233,-0.445781792359832,"1"
0.744995371843681,0.499999547747202,-0.502113217740643,-0.855836651523392,-0.996931985488978,0.966371758739306,0.703706909845445,-0.360584861035085,0.471510735683969,0.403489313357065,-0.03780437994845,0.127297001719696,0.814476619762472,-0.0873372169275322,"2"
0.74222803425478,0.506244183918371,-0.721659747623762,-0.621633982640446,-0.967619505543035,0.830391101324397,0.713809694931571,-0.360251769707502,0.486403865727572,0.28775212492081,-0.0121842831671717,-0.102061551047535,0.824003143872179,-0.218557897405727,"1"
0.640611496124332,0.669475146158239,-0.724057901819859,-0.38034777361831,-0.905619865934068,0.885710129265315,0.719117987878831,-0.327175298219704,0.398079819326003,0.27979872727424,-0.106028384213318,-0.235119918593607,0.82485302016056,-0.225494279003841,"1"
0.65147626829806,0.638197380601813,-0.542477180415454,-0.72529693713577,-0.924209098105049,0.729176580440055,0.703230844790133,-0.410917380275011,0.474980154238514,0.383442749638378,-0.152296459014207,0.119055600034621,0.791555320180346,-0.0312453858520834,"1"
0.928135230201848,0.8536079670713,-0.929424630638899,-0.719464581017699,-0.943032495990386,0.871922046446886,0.795588986636792,-0.41173217855346,0.527414937574983,0.307625931281192,-0.184203136680919,-0.323437060201516,0.873897091655756,-0.359675849795246,"1"
0.879631178673632,0.838327972544497,-0.844938472289943,-0.343974907580821,-0.967660527326701,0.731736755151622,0.742394420957146,-0.411246773237853,0.409405690410233,0.21279437278204,-0.154353246025943,-0.329383422854407,0.8817797854976,-0.322041630138898,"1"
0.872242943496111,0.631405647376059,-0.917798773971095,-0.39702636885387,-0.386923479395072,0.45981512401709,0.583685417958294,-0.260413667368729,0.313639538254284,0.100992777616862,-0.0742159847646424,-0.551461819392031,0.699905248514836,-0.595080313924671,"1"
0.157532452571822,0.184864511566765,0.129114705883811,0.420064796442862,-0.269524227395069,0.565117716741909,-0.0214703118725419,0.000201764166521845,-0.343035665610293,0.151989095992091,0.0877476308394046,-0.00861824709460857,0.346293924450093,-0.0860827268962485,"1"
0.974540070873144,0.896792903298112,-0.971053091631361,-0.275355202466611,-0.0799321870654164,0.72896188220897,0.571595454754139,-0.104143979452315,0.086391137722855,0.0962328656043971,-0.184311175456406,-0.788473717810101,0.684100338410758,-0.765234924939068,"1"
0.413323183911337,0.408357770306492,-0.581133627899266,-0.451012100249052,-0.943119926170271,0.858262556774781,0.681415718654147,-0.310706422616452,0.449138620649498,0.324295156460258,-0.0141290140496599,0.0309173696798665,0.752618090877543,-0.0240099685688566,"1"
0.644673075037407,0.556070560260594,-0.725602902993257,-0.421039422260248,-0.878338383872438,0.736014281182886,0.687853400789573,-0.343084475935283,0.429168333015584,0.248681390862662,-0.0529219176068021,-0.174410106799628,0.798880148565775,-0.221360962974271,"1"
0.776805250842258,0.49223122029739,-0.417813421847451,-0.93299975518093,-0.978622410066941,0.898895425236782,0.678378089868922,-0.380339113061135,0.462054100452311,0.421959331590947,-0.0469745971384881,0.22553849620431,0.803557526141276,-0.046278350670532,"1"
0.0259653215196223,-0.00446953106075343,-0.429121664805069,-0.753725555640321,-0.976689784622584,0.817873717257749,0.659263584312335,-0.298660919925227,0.6036522987129,0.432124081820204,0.102997289932586,0.444499124051723,0.545541449912908,0.296131007424091,"2"
0.838408208715241,0.649688353990349,-0.209799803118921,-0.706593569172427,-0.979979059892128,0.667263103086286,0.594054587499027,-0.44238124712139,0.309641244235657,0.395997650577539,-0.134822489751827,0.340153441312785,0.826187026271866,0.0610459812742182,"1"
0.519468200898128,0.196302508002762,-0.683195817305436,-0.75395127896782,-0.970922738025448,0.906984794909847,0.699856495177577,-0.301505188423662,0.563646883376649,0.32664258846765,0.117955259494895,0.0520650286295931,0.741276884740967,-0.11488786435517,"1"
0.829602934129244,0.443930665772953,-0.30433770100327,-0.894301598595448,-0.954165171259951,0.656976949329622,0.59841003227115,-0.42248412459934,0.420211815953158,0.387319064490498,-0.0276753773987788,0.348683283189779,0.788874467101207,0.00526126090439827,"2"
0.669512616963273,0.260818732468438,-0.660861047022886,-0.932696138746157,-0.981726008499467,0.961470671671119,0.713978511685376,-0.322094865474243,0.570701921421224,0.363803180210788,0.0941644014212696,0.0719249299971539,0.772213742516553,-0.155543678966544,"2"
0.668692425320117,0.46716095696728,-0.734925261381594,-0.930484258647089,-0.994438812345269,0.98961721108103,0.766118347054486,-0.356560725145102,0.589740958317813,0.394263656636589,-0.0297590102182235,0.00244763904362033,0.801438368272344,-0.149735163004152,"1"
-0.0530148817615257,-0.128664504289066,0.157016211233123,-0.850775945803764,-0.970942234634862,0.465618605691068,0.434440614830988,-0.385557590375791,0.500066449245616,0.512127280459923,0.0838915143333676,0.814000399399792,0.386554031463381,0.618046989190044,"1"
0.99325816305834,0.962969554180971,-0.951232078458481,-0.84718499497403,-0.991743566549381,0.740192910412555,0.817534947270751,-0.490313876681667,0.586034609298421,0.335936709858403,-0.259850685337315,-0.237316914630523,0.886913943976601,-0.305417650591712,"1"
0.969044158119663,0.851111279248134,-0.830422988576392,-0.833741995884046,-0.990580974168942,0.465039478226808,0.768997346299898,-0.535067300445038,0.584333551026287,0.309841742069876,-0.226790058871298,-0.0311393556723973,0.866020201016775,-0.193688108071083,"1"
0.987189675014511,0.89606869402633,-0.831018790168185,-0.869792472699117,-0.980703996442345,0.718745236451012,0.789162864272783,-0.484311983404385,0.555862244593752,0.349007818197585,-0.232756625901301,-0.133140775823253,0.876032096023156,-0.257513930997674,"1"
0.96549968511928,0.782217410426497,-0.790944512938699,-0.86573515486757,-0.983620681845895,0.339768867518383,0.745847168355815,-0.553693861708049,0.59634601561639,0.299547112387011,-0.203016197969929,0.0633394594535224,0.852238427124962,-0.152584347514186,"1"
0.9458291487045,0.752449460557112,-0.508484655940477,-0.684538272875276,-0.97943446357922,0.108467759206556,0.634974730107105,-0.581415740291736,0.478317465294679,0.277091356874549,-0.202564274831837,0.290765955673802,0.839238817525566,0.00938836941418508,"1"
0.705092042981505,0.273983724381067,-0.535558175351847,-0.782648040827319,-0.980955110376726,0.60527640341183,0.633599413428275,-0.402642022196452,0.520363060478152,0.305753467608275,0.0747200570673935,0.228304842751833,0.768153298572735,-0.0549693132679911,"1"
0.928513288593055,0.633057010850788,-0.541275018901734,-0.876730934275495,-0.992926439531054,0.393370465848557,0.67362960084907,-0.524287446078937,0.523754174374282,0.332669483688747,-0.129811981400163,0.256568341064438,0.83084745448311,-0.0451745174491731,"1"
0.856897299929251,0.464992298324214,-0.371280742075436,-0.812144879218924,-0.987045478284152,0.486364487673021,0.599473289538898,-0.468906429581228,0.446139221643878,0.337245933069768,-0.0339625988175571,0.342164308577683,0.804679745867319,0.00760230732094658,"1"
0.991080728217826,0.928057950896935,0.755999279553559,-0.691890098292055,-0.989574441700649,0.531394680594152,0.266585278865105,-0.522316742014566,-0.180263004195577,0.5542450362135,-0.329570133990069,0.790391405870463,0.840683500499712,0.482336954454518,"1"
0.962954036721049,0.827811503596555,0.600420652229134,-0.6436994059816,-0.992534223764444,-0.00539185329160397,0.228995002498014,-0.616819727257386,-0.0151042315982142,0.46415176002237,-0.308116221712618,0.823647361198153,0.813454966186787,0.522378358797139,"1"
0.999789575977319,0.977609127409064,-0.868164378674465,-0.930919911898287,-0.918734051392383,-0.375398823866557,0.739981471973083,-0.70202462136034,0.68750554623602,0.259222435095299,-0.374484216307751,0.254206001172447,0.82997187183881,-0.0152117842666615,"1"
0.976149277834142,0.798849982660703,0.271101267665745,-0.83654766348659,-0.979865793046294,0.516412521455358,0.451328156495125,-0.516258478639933,0.122078541369378,0.49308943787302,-0.250633304912649,0.65168248112272,0.831439290587239,0.293772010619793,"1"
0.977376116697575,0.832291761041483,-0.434953421076343,-0.679437296308945,-0.963286914180736,0.110743851405133,0.622013050474594,-0.587445106635406,0.433088901153633,0.298209199038674,-0.247405722823547,0.315324090461814,0.845110004420534,0.0293148280873298,"1"
0.838050807861681,0.581514310773103,0.32913070136241,-0.791524884227308,-0.98123146009709,0.831770318306738,0.423006728268069,-0.400321589815243,0.0681402285520192,0.507206648291172,-0.119336073552928,0.627520770188747,0.803607722618827,0.276834577296402,"1"
0.819992332978877,0.598565269690371,0.487101387893091,-0.841165160564853,-0.992283976227766,0.873675990253391,0.38828316755226,-0.402422136450324,0.0151398689068729,0.551614865875119,-0.145709201902406,0.703711610740962,0.797579044784741,0.364221356021782,"1"
0.244997069412955,0.477569808541842,0.626312283277567,-0.535755667191412,-0.987157055485909,0.865838317717271,0.355628197629601,-0.353864441158892,0.00390359256851924,0.588167696722544,-0.176848251226156,0.788859890996196,0.666735019017758,0.618904735808431,"1"
0.5736513745046,0.24824673173823,0.440654189486742,-0.447786832260702,-0.923247387107722,0.61617012691088,0.212199384084651,-0.342388001408406,-0.022036605332364,0.414229438505941,0.0452530151481326,0.68477485933278,0.699974842100381,0.3690801060807,"1"
0.888899089396767,0.658291715255552,-0.0935335311726977,-0.725499801785218,-0.978041798143272,0.685941063012302,0.555407010137571,-0.440387975404984,0.246156746234798,0.413362529783815,-0.135616393011424,0.399157299069846,0.830520474178542,0.0849354805120801,"2"
0.684444745644962,0.557640463741729,-0.287555017192615,0.101875087334685,0.704259189189435,-0.533545238803478,-0.277024341777859,-0.0868082691149519,-0.360163759500351,-0.0744244932099174,-0.17296347389128,-0.517887152550154,-0.131988014237147,-0.664470520520123,"1"
0.476888461519815,0.375544791111644,-0.230130644543143,-0.488506270617967,-0.243065349168909,-0.0801921473836213,0.241715830377015,-0.335246951703889,0.207059134167584,0.239543712450301,-0.113778576432777,0.223761657685898,0.319632367945697,-0.0847642964803386,"1"
-0.488769338043914,-0.11908270721825,-0.478055213969984,-0.500869636924625,-0.29703096644175,0.170937031647543,0.45430332123655,-0.200426387883133,0.562152153647655,0.34730933746673,0.00303322826127062,0.345142717119659,-0.200643818495074,0.269262677932544,"1"
0.336412802568684,0.273265282584845,-0.398273855928053,-0.463227578287651,-0.51423056555805,-0.274775047424004,0.377416438015791,-0.452623813523971,0.439138306869415,0.208450385650997,-0.0776564013818288,0.377344771738316,0.398608567309136,0.115204106178043,"1"
0.712773165635403,0.702315417313538,-0.848818602714041,-0.28150238615199,-0.824751690311464,0.661254636757374,0.702271115047006,-0.354652279590765,0.40084047805529,0.187879387565005,-0.112327883170003,-0.350204573765607,0.821554291185136,-0.328584405502843,"1"
0.643334913540763,0.594818841497858,0.627965668663004,0.103951111216583,-0.971982964593453,0.553006951486617,0.112301481591947,-0.373068053636361,-0.339492976863111,0.353461754391632,-0.100476665238407,0.639259760429266,0.804947616331938,0.410308947890732,"1"
0.0565552818519434,0.145487413530087,-0.970773370950627,0.31462434213763,-0.466231551510006,-0.852679533938083,0.387383171601871,-0.476539697225009,0.532708284154526,-0.167136833631599,0.0171856147901079,-0.0591267817852443,0.328869133196417,-0.0509313415746444,"1"
0.939644627695826,0.61412458866945,-0.404296194100417,-0.951188862018087,-0.903203349637834,0.959657247848757,0.666860429191386,-0.361571356312143,0.383638581186101,0.418733533669344,-0.0852561773241964,0.108425386489221,0.825669420694304,-0.1751999586178,"2"
-0.000605278177127522,0.201565349527316,-0.949324909499639,-0.250946128146579,-0.339503057500741,-0.827161468500458,0.477502182045731,-0.502952507023378,0.658755526238796,0.0296094263659751,-0.110417959882617,0.128419145656923,0.1270666230791,0.0379028215904224,"1"
0.00792273032249458,0.61442424138261,0.0210278748527449,0.153295592592054,-0.853178425410778,-0.116467305457072,0.390451526059661,-0.508802063719963,0.197812778398041,0.303981805011214,-0.28383473957649,0.608801802807652,0.597212393088754,0.562309718317464,"1"
0.627330234807614,0.388969027651779,-0.942907993082986,-0.604527005734845,-0.909254823996464,-0.658634236491211,0.636735702000542,-0.66001822879972,0.728070691874488,0.0785777600824903,-0.0874475803654537,0.324660811869575,0.697696892496492,0.0661418424495418,"1"
-0.82160456956128,-0.17393230729208,0.430063493638568,0.803696590442765,-0.593316483472789,-0.558846868157172,-0.160983849896481,-0.346224855483499,-0.00786199253403441,0.163615937302121,0.020691987128565,0.799283090672278,-0.111962512979618,0.769362431758546,"1"
0.202229719926336,0.144456072396668,-0.934711420576934,-0.34895539215263,-0.614832526858669,-0.813332972143002,0.518187653386674,-0.572119975589591,0.700177501402389,0.017950790942864,-0.0272067761783301,0.271482595044387,0.375682864158519,0.0933843274777335,"1"
0.734597219421794,0.580426450485439,-0.775158747318318,-0.251235309579721,-0.972530932472941,-0.690052604808963,0.572908909578617,-0.67363779909331,0.592070000611061,0.0231231772911104,-0.146208504512938,0.30578402631976,0.786801323015084,0.0922982317674015,"1"
0.500503594107884,0.596726095207681,-0.363713897656142,0.219135865303191,-0.045322180025495,-0.645945953313774,0.0592515411017713,-0.379251755699921,-0.0183641339967429,-0.0305360441439184,-0.204189851690271,-0.0938129870073827,0.325139795558464,-0.238077127048752,"1"
0.109815348492895,0.464760600265341,-0.689113586715047,0.603898971030459,-0.877144178089192,-0.888114096652887,0.432261982155639,-0.612130080602375,0.440802652117287,-0.114010561704398,-0.138828772566012,0.263937172369358,0.649244085715634,0.309941135357549,"2"
0.525505803016886,0.287266475890329,-0.781948296180746,-0.185581153563415,-0.938295928048735,0.961918948318755,0.666916037170854,-0.218927771326477,0.390480166308449,0.167059730031289,0.145499117898115,-0.307143274428975,0.795369357536015,-0.291990915786031,"1"
0.385234044641639,0.442367128157109,-0.925040170869511,-0.293473648994282,-0.947829272308543,0.951458055347928,0.757075608728797,-0.271629601289517,0.518650664503089,0.238311838963464,0.00681451362048024,-0.313035902749783,0.78390210438271,-0.21628571803495,"1"
0.276194065397736,0.157557961401572,-0.875502059360648,-0.598705984724859,-0.910737142181016,0.978478019971825,0.741822667427824,-0.235505539448355,0.608636181404133,0.299742800237959,0.119205669870891,-0.134639974834118,0.682755363685443,-0.149756544260561,"2"
-0.185146946959579,-0.212253786628481,-0.677900093187612,-0.408501222038964,-0.970160965259463,0.966541877257681,0.677765606659552,-0.168910438734852,0.613203479393891,0.317022087195034,0.252162721195895,0.162434447635626,0.504135326079686,0.161197787651475,"1"
0.189752067900072,0.0674249699858496,-0.776340841455941,-0.371652331717333,-0.970743991390117,0.984994777224259,0.700952012047358,-0.209168415519135,0.546495570281992,0.260747472833846,0.181154966446855,-0.086180615905469,0.68760607764202,-0.077458997952867,"1"
-0.565950886551736,-0.446745053476445,-0.781298088662878,-0.745450439864122,-0.920257081322794,0.949211695759059,0.73700639443368,-0.158417818062706,0.771191009768647,0.420294750795375,0.265869330250457,0.344202902343639,0.199745545276161,0.335366878732928,"1"
-0.694674488082074,-0.649016680474743,-0.777570486461157,-0.762634250761821,-0.827416131068102,0.93448918716997,0.701051387635719,-0.090971315025407,0.77898956740355,0.407479705234086,0.347639256058676,0.35696451793844,0.00889991610919283,0.328463610950572,"1"
-0.77477810515469,-0.616251994589739,-0.614882063455132,-0.395533533493493,-0.692427243011104,0.827502160535659,0.585936606434334,-0.0323477425853118,0.662333172968237,0.346323517694609,0.333308147709057,0.313694612217806,-0.0793669512439186,0.331829383398854,"1"
0.58846518054612,0.584300938086525,-0.955548236653434,-0.0482400843851847,-0.932052682952494,0.975279045704879,0.736141542933971,-0.252491547082827,0.382351802552149,0.142994122767984,0.00165016364320381,-0.504094016417379,0.845745001994776,-0.380756478488117,"1"
0.0865834775361372,0.288803816936887,-0.941138257183274,-0.462768437575004,-0.97713536376977,0.973733523270429,0.790273517290481,-0.271455847880946,0.643258790196977,0.324839020966243,0.0135211107440363,-0.134334014928205,0.692719504200436,-0.0225164532915072,"2"
0.999795359430962,0.928908662287947,0.130173178378599,0.301599890874089,-0.87751335306991,0.941291792205248,0.331102281285706,-0.2643347603376,-0.406962631923204,0.22413775988564,-0.139073929222981,-0.0714587570975651,0.897602619488738,-0.161889069698115,"1"
0.999987235172713,0.98333085012983,0.388094918580336,0.569464882892,-0.835978915884448,0.919788504379319,0.159183235112167,-0.233331290843567,-0.595852265478447,0.204018362060325,-0.156527956535345,-0.0115589107686782,0.899174581092808,-0.102943825282674,"1"
0.999979401156862,0.984690044256305,-0.115946484502701,0.231941064520518,-0.923351455426856,0.963233008819179,0.474515808440143,-0.292623933392286,-0.264138749423443,0.213362815101904,-0.165147817261684,-0.207693762179893,0.909119868157739,-0.230059658675627,"1"
0.999986406948222,0.993569031439596,-0.646287458233686,0.772862826690241,-0.84503179511282,0.913099616832025,0.538899058869179,-0.209803109203603,-0.263264709559654,-0.0666053127966726,-0.077269993487171,-0.704612382795928,0.924798884633999,-0.562549246588556,"1"
0.999991523429636,0.988034819938054,-0.187461094376623,-0.714734638209465,-0.253107463075697,0.937859286471286,0.468855436543969,-0.184992091466787,-0.0841079512114715,0.415260929041361,-0.306595302866903,-0.265083375501936,0.697157398427689,-0.448708344143131,"1"
0.999911515817722,0.962828500677389,-0.520680503574833,0.770222011872339,-0.641121956923901,0.937552541316119,0.428335296411424,-0.122379347056104,-0.39079285172509,-0.0582821380691476,-0.0707231172196561,-0.724820939127131,0.896939272034205,-0.613468506152344,"1"
0.99995439682828,0.973361009717855,0.15869246140734,0.154574904536668,-0.921281457460857,0.842208249800225,0.36623175190831,-0.334390766294543,-0.334625676281737,0.273749269530216,-0.194259708327466,0.0791524129144324,0.89738086704263,-0.0574227377296421,"1"
0.999816671252205,0.924307898326056,-0.263619132328719,-0.148462709793903,-0.655212250329022,0.983674311784295,0.501752646511434,-0.228749283231305,-0.140515959118255,0.265452757082623,-0.176032212350228,-0.322338594929469,0.850250937632185,-0.389504294479295,"1"
0.999965566972889,0.977375769812807,0.407135206437391,0.161062528951023,-0.865672106874604,0.962164975364703,0.256938703360457,-0.282598938537753,-0.47399943545483,0.328075593107279,-0.201333536127295,0.179068530560845,0.887878148761805,-0.00348496370907969,"1"
0.99991944727606,0.936370244951566,0.194305330319496,-0.0721132483526365,-0.888197095866413,0.95768233346366,0.389152506369397,-0.312004666022902,-0.291685759784721,0.344652271031432,-0.193448255805377,0.137196075677953,0.883705659704777,-0.0512917073740922,"1"
0.136622179639937,0.155685474185191,-0.456116373106962,-0.756846843325541,-0.957923220296852,0.923573210250831,0.686167485081526,-0.291609037602877,0.568893523383887,0.443574778727517,0.0382640817573171,0.341141298437322,0.613980371877712,0.212641588176178,"1"
0.875908555751127,0.584831491941919,-0.916865368578773,-0.889568909893934,-0.986272179701398,0.803818393981017,0.780492852682072,-0.415885865133865,0.609773602646929,0.309045855930288,-0.0553241193963059,-0.16432213443817,0.844504002382945,-0.301724285296213,"1"
0.793810895156373,0.478746550591436,0.264164533846074,-0.644818301259528,-0.976259941911741,0.513115310737685,0.359370681868602,-0.446296329239112,0.110199972923098,0.424320875868555,-0.0709915611249829,0.648015936620388,0.78059751008156,0.299972114371072,"1"
-0.326962062305956,-0.117937055815735,-0.0871335376132261,-0.542099593580794,-0.950079144547895,0.503779030599296,0.520351851419743,-0.336632159565984,0.541769946905019,0.459407362447516,0.0679091236284597,0.713014900149638,0.332298332411464,0.599186763890144,"1"
0.457021233856584,0.746748977998446,-0.778346520448285,-0.357392079216186,-0.968776150581046,0.81774476030118,0.767480434478681,-0.380464867073277,0.486796745217465,0.319316174527422,-0.195662784269398,-0.156855260473438,0.816129901738853,-0.072293975310205,"1"
0.543605262803312,0.556248780210923,-0.44250072633755,-0.182539068470793,-0.829719528602551,0.735078360144031,0.579665948262846,-0.300287586490827,0.228240798876768,0.256513200902127,-0.0645963960720926,-0.0569393075788576,0.772440450496349,-0.103182003098818,"2"
0.273168991749324,0.705496928003571,-0.449058789830676,-0.107165078353515,-0.934315968522229,0.217680976330616,0.627030675238205,-0.489976654607398,0.398919664032829,0.283575246058199,-0.253139031664393,0.268798769693037,0.739664361649043,0.270305229886281,"1"
0.954134707914155,0.928994365424123,-0.95211743034295,-0.241467477788482,-0.957762832695589,0.730404463133577,0.757760489549016,-0.411296101040301,0.390215224748233,0.162136309942833,-0.174148182334839,-0.46632203615186,0.899622495266105,-0.415018628273684,"1"
