"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L2.C1","label"
0.67687241688715,0.941712570565822,-0.970552636434953,0.845386934188997,"2"
0.621787810784963,0.961801988971812,-0.970467389607902,0.861401418487711,"1"
0.43126922440321,0.995899564468333,-0.99071196336654,0.901501984565883,"1"
0.515083333703048,0.973311768301416,-0.983473180087974,0.883912716949781,"1"
0.671247865217064,0.965322293489067,-0.986668392818948,0.856994569619857,"1"
-0.541696504923196,0.80850641685219,-0.386462769061506,0.897533123542661,"2"
-0.675403664652732,0.580592268369466,-0.701370780143984,0.913203843811,"1"
-0.881584609243126,0.460336891545417,-0.127702673638421,0.802702805921244,"1"
-0.721582285078508,0.790026716939678,-0.327501060629283,0.907714432342735,"1"
0.035279394099851,0.371688134468238,-0.691974582064553,0.681603764093509,"1"
0.987114538343274,0.9985680699804,-0.952665454994256,0.792759372649632,"1"
0.991964123766242,0.997556932018188,-0.979208900515852,0.798757015519922,"1"
0.95893627361934,0.998070876246376,-0.974597116813655,0.805607327834134,"1"
0.998332438617551,0.9989124728852,-0.908622183786028,0.776796460976506,"1"
0.917972021211007,0.997404371572322,-0.958891362083942,0.810676598354992,"1"
0.980771565820567,0.997152121625003,-0.981249819091348,0.801882339630026,"1"
0.930301452291711,0.995863162297237,-0.938592975800746,0.801630653167947,"1"
0.994526500246837,0.999535017343066,-0.997323133600667,0.803972807789026,"1"
0.983304186033981,0.998066285283828,-0.947638977542312,0.79205050283539,"2"
0.995172128090464,0.998392446709979,-0.945721495530892,0.788620214156214,"1"
0.996176078466667,0.214474615175197,-0.916974978058284,0.186375104887577,"1"
0.996056569596364,0.875731385316023,-0.912837653546368,0.719953351627268,"1"
0.999288204751543,0.995663309308474,-0.943017810750201,0.785628061956108,"1"
0.839802846307454,0.989276469739846,-0.871836260513229,0.802225429454728,"1"
0.985064579721969,0.993283482744004,-0.9358551253416,0.786160812831806,"1"
0.99939326016191,0.996418631204696,-0.902132183669069,0.77340080180388,"1"
0.999592173713535,0.987925220051613,-0.899311745460042,0.768692647456234,"1"
0.998227421748818,0.996748359877475,-0.881851485711495,0.767430169079116,"1"
0.999350988574191,0.994026314016651,-0.837915026466884,0.751333037527437,"1"
0.999346873880504,0.988353209487539,-0.992635807592966,0.797106978120844,"1"
0.676100934407557,0.949637668189103,-0.972998189887586,0.848519938742428,"1"
0.808947654871882,0.966370471274153,-0.981826239382411,0.829486104416895,"1"
0.82756959334985,0.937972930298833,-0.986768642463135,0.816686478962939,"1"
0.949471950797984,0.955045241266555,-0.993541057880467,0.796355672048184,"1"
0.752206853341019,0.980755035268543,-0.984644696913956,0.846204723147718,"1"
0.928808490371074,0.853109765369652,-0.993659029817402,0.757903032251702,"2"
0.94064351009237,0.937858696255382,-0.988784902613139,0.790227538374114,"1"
0.912998408127857,0.898913729475869,-0.990963169757775,0.781743417019382,"1"
0.83416254910292,0.9867558993212,-0.99462297064207,0.834187250479214,"1"
0.755151119982634,0.91381628332193,-0.943922354016056,0.812978482912487,"1"
0.886415370931786,0.901945892594075,-0.967088509696056,0.78274582855312,"1"
0.576292557535812,0.915783129170268,-0.945787168436669,0.85103221047415,"1"
0.916018534257534,0.997101887591965,-0.952973242422927,0.809426843686177,"1"
0.949046823850027,0.987670463802464,-0.823032282694382,0.757935747514725,"1"
0.890693894338818,0.996624255103854,-0.77685102485688,0.763430484788976,"1"
0.921810532739392,0.991059544593086,-0.864465801337632,0.780150000130346,"1"
0.925985412912832,0.975533022843789,-0.903655619070968,0.784353462329689,"1"
0.920008510703249,0.976547771498375,-0.933515483744323,0.795059447681419,"1"
0.943257326483044,0.968254176144907,-0.991167671347563,0.802405241592317,"1"
-0.455621615703236,0.992215386343227,-0.961011454375739,0.967435009018346,"1"
0.680990895615514,0.986768479730464,-0.988302191099164,0.861735055374072,"1"
0.721531094215457,0.989348771218652,-0.98734995688061,0.855093619538454,"1"
0.558092201326067,0.993640924098483,-0.991563938741404,0.883810981607617,"1"
0.650532757239883,0.970515307714688,-0.917035262368832,0.847489502731828,"1"
0.797497048247078,0.982010909133136,-0.980353101690025,0.836719330673948,"1"
0.81578460741432,0.963237412402516,-0.925753470284774,0.812613129099123,"1"
0.913437130952903,0.986995929143259,-0.99210018407285,0.816631124497171,"1"
0.463935522893249,0.978514286629589,-0.925922082108897,0.882860950877002,"1"
0.776893800311444,0.989494612319725,-0.992712504233052,0.845979566541472,"1"
0.427165779748459,0.991256120994499,-0.960350980635652,0.896514174290117,"1"
0.997453628605734,0.988115110105103,-0.892301606297373,0.767123087667082,"1"
0.970999478461946,0.975048391990973,-0.908210781849981,0.773618981382192,"1"
0.995450187374316,0.972955990584362,-0.554283576979449,0.625603705353681,"1"
0.949682749720777,0.997489301459201,-0.924777871956044,0.793601584768407,"1"
0.918294422774947,0.975369696875173,-0.962978596885287,0.803322731860668,"2"
0.943448111696975,0.966949928717418,-0.631066546207966,0.676481757884069,"1"
0.976851806386443,0.996582727527263,-0.949621543874849,0.793638616121955,"1"
0.772440075213016,0.889819102722018,-0.914718230832945,0.79137168066112,"1"
0.968116751271455,0.998134251299262,-0.777966882035404,0.741918632590431,"1"
0.670687127981709,0.909071810253456,-0.80197566072363,0.791954356164034,"1"
0.991652308368618,0.993619597052162,-0.996323892309969,0.8020894161673,"1"
0.995147280302953,0.993086675325135,-0.998909968404619,0.801761813891098,"1"
0.725698404215297,0.993013862763477,-0.958665908872234,0.849289513865574,"1"
0.815199776041472,0.979047119667074,-0.964999983423388,0.828388515117601,"1"
0.595355141804213,0.981261634943394,-0.95273419962875,0.867767338048734,"1"
0.895003783723159,0.984210851742814,-0.975560617994087,0.815450438923422,"1"
0.946194355321584,0.987745080940532,-0.985890443727103,0.807747818315318,"1"
0.688698331340204,0.972718339380689,-0.851870470696254,0.825224796609617,"1"
0.547750025935022,0.982975026561117,-0.969965493076542,0.879004937719818,"1"
0.788452260841406,0.984345617938678,-0.971097803897226,0.83714404504332,"1"
0.43248959829631,0.778900728503698,-0.689896593482358,0.764726733722579,"1"
0.923631032868543,0.889412829392884,-0.841814499104037,0.723922424374464,"1"
0.762503093407652,0.773810304755198,-0.821874227332697,0.70772239938698,"1"
0.952556073127026,0.943140573126808,-0.86301399181881,0.749394224237577,"1"
0.89075611627485,0.821858195127209,-0.946906240724339,0.738093372833388,"1"
0.993422396471734,0.978019451696351,-0.679317903815453,0.6851127158295,"1"
0.362159047493112,0.930232150596943,-0.554304823499792,0.805570718339788,"1"
0.601784717242536,0.90155895899677,-0.91867911062312,0.835477259197948,"1"
0.650839458885436,0.970142785964675,-0.921808916629742,0.848364575755243,"1"
0.965861278790563,0.933173616485477,-0.965387462361952,0.774572387034501,"1"
0.909654868144577,0.936732414749988,-0.98724110176572,0.797054906351827,"1"
-0.0899245323017961,0.871991695580724,-0.655465349927673,0.892548421746486,"2"
0.326946499125186,0.91656288094066,-0.726972686106871,0.850486267849773,"1"
0.799835378270267,0.950839619223161,-0.987335850666142,0.827441876179761,"2"
0.0996739129251782,0.933543298498595,-0.542779985749651,0.858017792639729,"1"
0.450461982405211,0.965760230489052,-0.891013308485347,0.875575706198235,"1"
-0.186500169439659,0.950219690805989,-0.635173985360981,0.916863985038137,"1"
-0.476288758844859,0.895350774101318,-0.723602710680371,0.943980340841899,"1"
-0.489122835625046,0.928043543454766,-0.695084063053629,0.946335636628624,"1"
0.46444647806834,0.920432390965806,-0.816023592598028,0.845172658351059,"1"
0.280246560203097,0.952075243660165,-0.922083983839949,0.901563063185169,"1"
0.994548395131598,0.991014523786566,-0.959091920906699,0.789677767401804,"1"
0.959238606998364,0.995658530572364,-0.850229667860754,0.767591378548585,"2"
0.939090713834782,0.996131385190396,-0.707331258189202,0.724452349286775,"1"
0.990920567332642,0.969117495560099,-0.99497506682098,0.792130878426427,"1"
0.954349053630262,0.988804491013251,-0.874161977833608,0.77348091392953,"2"
0.846884540078301,0.962332924224822,-0.814966529496253,0.772389306967808,"1"
-0.655339648577959,0.972169582048181,0.648470485961979,0.719489518195356,"1"
0.911395169461457,0.997951551942852,-0.735794687937449,0.744200302764175,"1"
0.916983509080005,0.986526155505649,-0.887109778943005,0.78632776198724,"1"
0.937158182651922,0.950921716737124,-0.953739625796838,0.786155894812907,"1"
0.982976068677095,0.991529956217674,-0.620008340342128,0.671883848797522,"1"
0.986624833910859,0.998445362917375,-0.959050738036652,0.79467669656434,"1"
0.977482819353481,0.996411372733232,-0.872591646534109,0.770040258261474,"1"
0.874144292208009,0.986110399537365,-0.659588469370233,0.722327988538711,"1"
0.927772745485175,0.988933905751711,-0.691685342258455,0.718483056759571,"1"
0.974061104662277,0.998275061134704,-0.946165004847815,0.794019442510033,"1"
0.932340563305666,0.993180700359513,-0.914718334892951,0.793278019476863,"1"
0.960967484310567,0.978791850161942,-0.964362939503851,0.794667649574125,"1"
0.98176239597304,0.99689925316408,-0.972961604932417,0.799219320344581,"1"
0.982332233069524,0.978894870689159,-0.938811628874916,0.781703940293207,"1"
0.999847132490195,0.997478613076665,-0.707389544089245,0.70517794479633,"1"
0.999465084310795,0.997276632376928,-0.908287445059425,0.775679200104886,"2"
0.999486002066117,0.881194765709107,-0.986423315822453,0.748115413564485,"1"
0.999097455614143,0.999509017270976,-0.956286403484068,0.791186201901839,"1"
0.999652373612411,0.998029488578133,-0.980371963558168,0.797393036297426,"1"
0.999363913561455,0.957290217224481,-0.963834621782954,0.775589304876937,"1"
0.998163035208392,0.990878940579062,-0.935679267823014,0.781693516474329,"1"
0.9991394908604,0.832051336762021,-0.876328768109275,0.680080063502297,"1"
0.999708626702663,0.934787460626648,-0.931328923457055,0.754799683216869,"1"
0.999162174933879,0.999908774932362,-0.959641506134541,0.792310344569651,"2"
-0.970381533904056,-0.767723568932694,0.129116927992622,-0.358897728859746,"1"
-0.930459736081726,-0.268000750622227,-0.256129813432032,0.416960660258344,"1"
-0.593819801673884,-0.321582894444585,-0.764674382018513,0.504799669478004,"1"
-0.748106531981517,-0.128709771796263,-0.178647347836005,0.390791702437162,"1"
-0.979210698656354,-0.778220020163675,0.222432883159953,-0.425178847042748,"1"
-0.959910764387126,-0.809174219830095,-0.1751613225206,-0.188085813762197,"1"
-0.889764923830488,-0.649622549405614,-0.224916247291244,-0.0245298957773306,"1"
-0.895740716223008,-0.435466370731284,-0.191167884599984,0.184857603314306,"1"
-0.818367897368235,-0.452917957893517,-0.797627699796031,0.529429639774537,"1"
-0.942111215839044,-0.409911637044398,-0.490836971988632,0.446366370426883,"1"
0.898381743653124,0.971238191399706,-0.971691060806392,0.808824722339492,"1"
0.614284352686117,0.961123537795218,-0.840849122713207,0.834220190447341,"1"
0.962987679293449,0.975406631454621,-0.992615815509869,0.800849033375985,"1"
0.152347179495549,0.896436330190382,-0.638629565893039,0.857707406141484,"1"
0.566114055557069,0.955081689510605,-0.896941069650219,0.854208663966238,"1"
0.816928383039269,0.9399803154962,-0.884265571849159,0.791752562495823,"1"
0.873859166565737,0.949568698822936,-0.8798252381142,0.779757097935484,"1"
0.753954946507902,0.964993044856807,-0.949029497463161,0.832563147041374,"1"
0.790987977047204,0.972842208702032,-0.949008794477982,0.827461690976428,"1"
0.526855222415088,0.945018358877827,-0.935871474190017,0.866131550899636,"1"
-0.0821006403775648,0.924334009222769,-0.589543049155855,0.892632456218068,"1"
0.773095917651314,0.935077468091042,-0.916405563713423,0.809435874359989,"1"
0.91914762443372,0.310230735493946,-0.85945315813314,0.291442320539325,"2"
0.667624386788078,0.916835093275499,-0.918114854699038,0.826781669983034,"1"
0.821537717520651,0.529089967586017,-0.815354075356838,0.515717679226574,"1"
0.620226825559093,0.825863360228644,-0.914628329681656,0.803266375618306,"1"
0.90772054588655,0.480976860463095,-0.849776398874968,0.45163149236645,"1"
0.692476537774711,0.741647387951226,-0.8315119080413,0.717366191876412,"1"
0.711429045137214,0.850441258201532,-0.962805317624855,0.804327711312479,"1"
0.786650724719062,0.715346471106187,-0.833008558058775,0.670242064674119,"1"
0.469507601296496,0.947446531507206,-0.931700325417903,0.875327159138349,"1"
0.753437198655898,0.807823123222601,-0.932391577473495,0.766651434974897,"1"
0.289993161320073,0.742356124277683,-0.677337900190727,0.783284228318061,"1"
-0.191704191535516,0.913978868797195,-0.573863812931299,0.902408252722799,"1"
0.999816184307164,0.999901507847232,-0.903413254254849,0.775210327085304,"1"
0.999931207887637,0.999609799992057,-0.963375491042516,0.793079955137512,"1"
0.999916099792998,0.998785896130269,-0.97436017816698,0.795914910602196,"2"
0.998306419107234,0.999905021875136,-0.965761249359271,0.794293818567243,"1"
0.999917346627572,0.999952796852217,-0.947956594455471,0.788715280877001,"1"
0.999440598513273,0.999975647329477,-0.966461450595597,0.794241978646906,"1"
0.999485738881001,0.999933801912316,-0.971632430275423,0.795699905490191,"1"
0.999544433202011,0.999908642540949,-0.96773871354297,0.794557111563696,"1"
-0.655339648577959,0.972169582048181,0.648470485961979,0.719489518195356,"1"
-0.279762656369174,0.955899726539538,-0.413862410608211,0.898663116792113,"1"
-0.881391463773243,0.193108125566415,0.34694910990304,0.416614212755693,"1"
-0.470198395528986,0.744006639825539,0.544214029586247,0.546983357779392,"1"
-0.681037356065443,0.88530024469089,0.256859735293836,0.812662430607523,"1"
-0.92525078750245,0.713506811081094,0.404618198799822,0.760082516963701,"1"
-0.695136909817607,-0.554287797488815,0.946887945649072,-0.747189594625106,"1"
-0.224085323707722,0.557184944878194,-0.732092260358468,0.845677560469418,"1"
-0.597901463002062,0.677574161139248,-0.486699753073028,0.892187039699513,"1"
-0.736832997109873,0.94518960745984,-0.646281379587192,0.959772897327043,"1"
-0.367423914792166,0.846567856795055,-0.386566104783177,0.881753042232911,"2"
-0.652795989094847,0.11695304466968,-0.908453600841313,0.829532409872547,"1"
-0.672069691219479,0.438770984009573,-0.111939820487221,0.730182868448067,"1"
-0.890795649712156,0.868097461605712,-0.58143244132204,0.957248878252531,"1"
0.431653205561509,0.909603326386215,-0.80791162549575,0.846294180148804,"1"
0.644119923168532,0.95431266008053,-0.920674443395021,0.844495695955469,"2"
0.993217586736358,0.953834843874487,-0.99895696892444,0.786427356083148,"1"
0.879963043272712,0.974505294259758,-0.948444730955981,0.808072432150225,"1"
0.988299828796068,0.966855984037547,-0.884225474688136,0.757339162368939,"1"
0.974790979474677,0.944115453425823,-0.992292215303934,0.785126401916011,"1"
0.932236008376706,0.942611391712561,-0.971135109525128,0.789126264840071,"1"
0.92918628252259,0.933280247638769,-0.963591964602338,0.783776146804785,"1"
0.884209965410636,0.976281573872476,-0.957273607418387,0.810134754719517,"1"
0.992043173365899,0.966630738316559,-0.999251815578084,0.792081430546962,"1"
0.998310643220719,0.986843159316352,-0.998419152205582,0.798403187472941,"1"
0.993550720054967,0.964186750259213,-0.998267886973583,0.790416305029994,"2"
0.803680101193986,0.950895835568148,-0.940961943880162,0.81482767648606,"1"
0.589814972831609,0.975459836906067,-0.88705645974378,0.853819997615461,"1"
0.862175201773435,0.947411395593824,-0.953212112851812,0.803202107457951,"1"
0.433957543310552,0.940063237289085,-0.907074857599208,0.874545207285751,"1"
0.18406287788438,0.79303115024497,-0.793597386899429,0.854153655718569,"1"
0.835862163955768,0.934922159663408,-0.897990117335584,0.788912429744444,"1"
0.961717308654265,0.901889095566844,-0.992740603856951,0.770535538230065,"1"
0.697118302331549,0.948428731468613,-0.909842506429608,0.829348547754223,"2"
0.847986354134461,0.956836440787435,-0.844760785478754,0.778968928011715,"1"
0.808986071643522,0.970392439760951,-0.939890944786127,0.82042255752719,"1"
0.380854806556138,0.923159095609597,-0.899036209539179,0.877118401822424,"1"
0.667359097019752,0.906282656804636,-0.807235636511598,0.793182885773263,"1"
0.965392848642048,0.971840327920043,-0.996260872033555,0.799889712845474,"1"
0.97018119657577,0.971068768600188,-0.984127364828444,0.794958522877367,"1"
0.99149552646918,0.975031583707912,-0.998746303326046,0.795465567538584,"1"
0.987259584747598,0.970297754257946,-0.999020046703734,0.794692616538818,"1"
0.961062739460431,0.978378531547871,-0.991226660483752,0.802085753245603,"1"
0.931347748359403,0.949919753995572,-0.954018783311526,0.787314019267388,"1"
0.420164278822045,0.965063506031605,-0.953811765473815,0.890674131809056,"1"
0.968881985844509,0.950093005909801,-0.977121029843644,0.784613230282106,"1"
0.431505371236484,0.97094684021635,-0.973074357687559,0.893496441836723,"1"
0.958229431297574,0.948265161935384,-0.991423899764178,0.790817945358492,"1"
0.490888416891631,0.924181170946547,-0.82775392603803,0.843863346814089,"1"
0.709268920795169,0.927203162640014,-0.853095577218226,0.804192800366326,"2"
0.884199735814703,0.911038386853898,-0.900836866303184,0.76663421193654,"1"
0.941695447121334,0.956232200013146,-0.990690819179686,0.797927333201955,"1"
0.91753771538721,0.976898966474179,-0.969898651945877,0.805996000164937,"2"
0.780328432750496,0.91715063149077,-0.934013730437383,0.805713694706857,"1"
0.279143160640868,0.927679064351096,-0.883561336635921,0.890540139030284,"1"
0.966710207694167,0.976872875754027,-0.9944985282947,0.801050765771751,"1"
0.276087736439556,0.98012301262799,-0.893370587822419,0.903603902443523,"1"
0.985173666347982,0.954976995856923,-0.998389723102117,0.788790784612577,"1"
0.978307579516301,0.930992686632404,-0.992081271128675,0.778571182178755,"1"
0.389520327531199,0.934018937720185,-0.885735096449341,0.876107450053446,"1"
0.843136665314963,0.931795086774477,-0.968810590700933,0.806007368955253,"1"
0.669308650819846,0.826686625195844,-0.924733547556094,0.794481049893295,"1"
0.548175251432911,0.948744962984048,-0.962894682395361,0.868805203872246,"2"
0.535745909270683,0.884612944917768,-0.866769066382129,0.831033895862049,"1"
0.984990819532342,0.998324390562701,-0.87770760547613,0.7704568621584,"1"
0.979111204493076,0.978752954634793,-0.997686970591388,0.799679956084571,"1"
0.668391863129909,0.97013317248726,-0.872847397955911,0.833721498934053,"1"
0.947524554695235,0.999190163545041,-0.912784383912782,0.791349954209594,"1"
0.702019849157876,0.979433279393433,-0.821493453285976,0.816962603996426,"1"
0.92179174726235,0.995708410316494,-0.844807324650188,0.776102114366439,"1"
0.898319881592876,0.993313658722349,-0.839971904108717,0.779823327303669,"1"
0.787135610375426,0.996731007427083,-0.918287483909156,0.82893644631846,"1"
-0.382080972532452,0.921245761679468,-0.527377077608656,0.919374496046957,"1"
-0.172922649515434,0.899314974596268,-0.760558734345864,0.921991333725366,"1"
-0.279557596834042,0.932143905422717,-0.826295105302567,0.942635445359085,"2"
