"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L1.C9","DF.L1.C10","label"
0.624198679718326,0.875164782714001,-0.987036330333113,-0.834440579613551,0.482388983424188,0.893034228780628,-0.568505262506134,-0.399973609720429,0.708239030941231,0.642234582900193,"1"
0.78351335716904,0.958827354739165,-0.987404022799291,-0.748999641785048,0.699745309185751,0.889117366241765,0.775193214035613,0.121015617348689,0.238215166126985,0.210827856934363,"1"
0.785488360842463,0.917016515421862,-0.999644433503544,-0.905257328793537,0.852206052684154,0.986517011884578,0.486448501027514,-0.950588091153741,-0.399645797795081,0.605081015535972,"2"
0.488052289213914,0.769828228226167,-0.959047739404161,-0.735846476234516,0.299534542080937,0.874732809602814,-0.632843977381493,-0.233548517378477,0.81120470846205,0.342659086087074,"1"
0.397283676807167,0.753665424574694,-0.887071820403371,-0.539978182053182,0.353598597770732,0.8840651018964,0.295600516474321,0.280302132818484,0.607185932032105,-0.417822453220732,"1"
0.504624393251391,0.812019495366198,-0.785803250554726,-0.750221229425153,0.424779839473182,0.833668168769939,-0.18337180265765,0.00227847301411288,0.79710753693673,0.0295636158111175,"1"
0.740514815359012,0.92876344222462,-0.983423464952922,-0.818784510446473,0.625589048798963,0.892284520471628,0.043735456982361,-0.157494839814549,0.717179289326124,0.583443194339682,"1"
0.757550540544074,0.94285921092602,-0.997958719449701,-0.729964719287053,0.583586582442372,0.821951741144318,0.840909341081868,-0.126442581412335,-0.116945278546194,0.433784274477968,"1"
0.529696021486521,0.751035800969308,-0.984939580245189,-0.458820408613263,0.0881113961845568,0.607966012584959,-0.16892583200439,0.173055425549,0.116294042637398,0.423291096274414,"1"
-0.0709851781911643,-0.288734691322986,-0.188686198054958,0.189654356752701,0.555098590861444,0.280247213940526,-0.0446986875769555,-0.148021809751901,0.345085622585537,0.920654963030715,"1"
0.837232330682503,0.917295377626376,-0.99867926330377,-0.469489213896314,0.526211045297576,0.771052988800757,0.938781893218518,0.296139575073369,-0.60495964929511,-0.198026390471334,"1"
0.258163168286522,0.636932276213909,-0.925992769250052,-0.574276855718822,0.227673883188408,0.887982434931134,-0.220401916241002,0.0402838992548228,0.554186086864883,-0.324064681431914,"1"
0.285776862381598,0.711467494098425,-0.874201703423598,-0.55400141672804,0.0808831994975391,0.789685972199773,-0.346019795969429,0.348914174195244,0.723935907660679,-0.0528853104943612,"1"
0.728296721024911,0.852573303095027,-0.997943346827816,-0.913973039299432,0.883423899853694,0.964948246686298,0.093572061590385,-0.848646505593398,0.282709454154669,0.352565035870098,"1"
0.154825965547155,0.440790171698248,-0.969462339903822,-0.709694896743664,0.463821124157288,0.910621819990611,-0.435354877295507,-0.756122583498813,0.124468348538581,-0.11233584344206,"2"
0.72895684804037,0.918023009513315,-0.989634219464964,-0.784724709616123,0.714062360578889,0.882652076405486,-0.0963858920172636,-0.864934945650332,0.337320831785889,0.685045180601856,"1"
0.387657401710862,0.580372302277358,-0.981576564403393,-0.732260918532943,0.570589684443141,0.943335686726006,-0.53514311807513,-0.810667638238208,0.26207213416173,0.203037010213259,"1"
0.726783000373399,0.846593299521083,-0.993111466044911,-0.874926956487815,0.705059951681275,0.897463326430327,-0.31872309689825,-0.772268080623047,0.560914306141831,0.269081329711411,"2"
0.581552681995794,0.699700448500003,-0.995297811376063,-0.897957802899638,0.831187382876401,0.982386852080999,-0.538159484011236,-0.876754431336053,0.389452653643808,0.133002196455268,"2"
0.71470710048381,0.834160443275057,-0.999196479508568,-0.916683641204832,0.935198845701961,0.994570885888075,-0.0095382279965972,-0.968849249840193,-0.366770893825708,0.266833831608547,"1"
0.250939563945531,0.411785457015419,-0.932273403066905,-0.7367187958721,0.67917635787324,0.797148539388731,-0.423738874282526,-0.83999708362761,0.507063477252484,0.538903406990521,"1"
0.968580019166913,0.99547385352383,-0.999994346481737,-0.960077976176742,0.928691953557718,0.919215051145968,0.921292659312014,-0.925145157158089,-0.736576837109563,0.821492937905971,"1"
0.893496458246432,0.980278416141528,-0.99980305160996,-0.946343137577583,0.661789134198398,0.827467478693736,0.0387534594646992,-0.804125307439784,0.118860731930113,0.716834284656954,"1"
0.941913895187805,0.985042385157049,-0.999905307025102,-0.944481838265889,0.858159888846848,0.916361767438773,0.685343773381864,-0.784759566103038,0.101144328711374,0.683285274454984,"1"
0.877470095114007,0.966913450620159,-0.999600641085901,-0.941172273904185,0.649092663594711,0.793147994356967,-0.299058359618353,-0.797899380641758,0.379761071558952,0.742949802425293,"1"
0.840723782212138,0.958033782280775,-0.998466345269038,-0.880741024923741,0.532005975224233,0.665454277057409,-0.175825692849079,-0.733804550714989,0.400202409752254,0.750709036521837,"1"
0.480248422748424,0.75012342498296,-0.989298305839507,-0.855824192628144,0.309200979838573,0.823596545940289,-0.8518286896744,-0.719016625412335,0.620659972459367,0.47388438442297,"1"
0.819765046103924,0.947214170013216,-0.997056248920065,-0.937537243141049,0.573121785716578,0.815888837436901,-0.764712316106128,-0.841651491071358,0.800313066823841,0.782139661653365,"1"
0.746342713829307,0.88442285148701,-0.996795291024254,-0.890760611194756,0.562084835223384,0.82337221600329,-0.605545019307786,-0.824569775483829,0.615992815102541,0.485132869585353,"1"
0.921840465446149,0.994027308430933,-0.968940101277909,-0.939399354370615,0.725634401543784,0.838019655748497,-0.218362582811553,-0.197395813815107,0.988907726888152,0.82391872577638,"1"
0.827822155101717,0.979966011625286,-0.951417021874116,-0.940176993933374,0.470252970106815,0.532167965971556,-0.778922453763215,-0.345833589898204,0.982889718763211,0.95254441460728,"1"
0.986965913310143,0.998978225455491,-0.999990078104889,-0.988857187719203,0.618416749731495,0.601395013671966,-0.499707081505111,-0.472628937397069,0.743962715380619,0.944485464713597,"1"
0.885068577205683,0.974858743860323,-0.995646360992876,-0.93511023127351,0.732688966539982,0.842535510788237,-0.317326833382323,-0.551091434452231,0.922077482238394,0.814081569119247,"1"
0.85472940811513,0.974380800589934,-0.988295118445974,-0.883745665603407,0.462430817249882,0.669376461108169,-0.72316101841104,-0.442669590623005,0.888093423734969,0.948368464865074,"1"
0.755977799578132,0.900060200767315,-0.968562840081441,-0.877454848563889,0.811714580324572,0.931516155869437,-0.284079036271696,-0.354762746137004,0.929813275903302,0.66460262335202,"1"
0.778446593359999,0.930148793904529,-0.95964496859873,-0.906097570308899,0.820241130886088,0.954727212826419,-0.456205636678738,-0.557301620754897,0.950280891203613,0.616563897826409,"1"
0.554855989574703,0.864139349590725,-0.816014773541517,-0.674841476926759,0.687571382748247,0.937988681501703,0.442862322167243,-0.00163298963385694,0.892647365522628,0.45602178890584,"1"
0.405775348427034,0.610218102556259,-0.937790660093428,-0.685969114184192,0.5207337185011,0.747215105708371,-0.428343275141294,0.0236054896942399,0.832180982222904,0.641363301620242,"1"
0.763372228051481,0.929386494065056,-0.991163885151228,-0.869099666227912,0.622434624809856,0.875980186307541,-0.227613268081645,-0.240279005909963,0.839616509099295,0.583276598308586,"2"
0.351439815546864,0.550053718637785,-0.616999256170902,0.43908250347261,0.177247104809598,-0.0974558281693725,0.721392416850836,0.0792494985677973,-0.384193725729055,0.155885730634065,"1"
0.338971425794872,0.618842805466675,-0.847488315516558,-0.203721109809817,0.425309229909118,0.53041655578979,0.188418687234226,-0.384199431440411,-0.132203496898564,0.26658095669505,"1"
-0.288346451532747,-0.106779652706885,-0.524139403923957,-0.0373442890176887,0.178211394564709,0.53296880248224,-0.129199698634701,-0.12721360577656,-0.184145729018353,-0.292788762863307,"1"
0.251489677660641,0.538738904083405,-0.888818595454452,-0.354899458070107,0.0267606510982812,0.332437911241443,0.108353876214672,-0.0339329643339956,-0.0118256763114923,-0.357535106247736,"1"
0.370046554955715,0.793541617424935,-0.981937631142279,-0.517286345045667,0.301086850894396,0.752759145926671,0.399956507774036,0.0313402990311704,-0.144851433947744,-0.183423915399815,"1"
0.504100179736057,0.860443848497488,-0.409770535220679,-0.135009880934688,0.637621992801136,0.791089982792879,-0.464636070045518,-0.926897510290593,0.512223157683359,0.858634058770019,"1"
-0.346368615792409,0.0519065039847184,-0.418758113353025,0.280281798894027,-0.757451628572879,-0.7152640028288,-0.887011615868879,-0.00361830614440195,-0.0865129070386674,0.542839314546194,"1"
0.819410900601778,0.864906189686309,-0.998103383848698,-0.92408243148709,0.918319911335592,0.983782924371292,0.0526804201834731,-0.782157916013611,0.466877689673527,-0.233754489911247,"2"
-0.257991842247973,0.133919384035671,-0.847547406357965,-0.121000374417844,-0.384946913702701,-0.602844714960436,-0.678051177622434,-0.234534687016611,-0.441088622945006,0.24834682405928,"1"
0.0277676802875075,0.753020868611624,0.330290283259574,0.0771591632796823,0.235582125442018,0.296724202700435,0.117840232039084,-0.0821342825175295,0.524269817476506,0.643511344935436,"1"
0.268004125109714,0.720240955831601,-0.913233860671597,-0.71220074530921,-0.398133848790716,0.00836353106324439,-0.907965831330763,-0.401816509800088,0.422395976549574,0.298015626081418,"1"
-0.599119437019983,-0.235078446489164,0.936799416962722,0.848642261069051,-0.522789947753489,-0.354607038150265,0.00356924640094536,0.0801626877520655,0.25701064403324,0.478380402181747,"1"
-0.11213805664311,0.243140725403654,-0.959996972402246,-0.327908968944392,-0.442153366479476,-0.555730104096904,-0.698937788738199,-0.202204824029832,-0.348273986756363,0.339170229984837,"1"
0.352625976435837,0.8615732056269,-0.528814451465986,-0.638557347804203,-0.436680277992208,-0.141707429902199,-0.960540815475985,-0.609529886776504,0.830134221220314,0.772148911227465,"1"
0.184408787316113,0.725085038237002,-0.0200595667549537,0.293618818830318,-0.066340119153647,-0.15519824678678,-0.0874248719463457,0.108591200765171,0.24918438667092,0.755717498690528,"1"
-0.300373541091461,0.592230747542085,0.602748172678542,0.301517578144334,-0.720261672475698,-0.7636511319517,-0.943535259416471,-0.249332296947359,0.652532376740125,0.831648072667286,"2"
0.451927702713492,0.344636821974454,-0.908825463483834,0.00769306287319094,0.857184317358181,0.970452206423431,0.481134862256536,-0.974214984587351,-0.457665359709968,-0.538297682911182,"1"
0.342977574893635,0.51392294668698,-0.978196342472218,-0.162876976309133,0.855186597142598,0.966282118820612,0.367517434983146,-0.965590876189673,-0.782041505584011,-0.0814813994638293,"1"
0.331705104051656,0.198390090343313,-0.972495228865178,-0.234930709917413,0.914773182537637,0.986063135162251,0.339640585723688,-0.977159762248635,-0.796636681491725,-0.285027983932139,"2"
0.0527176762029585,-0.11984014233997,-0.826604787340004,-0.0737913386459987,0.809430733821173,0.975836990793899,-0.382324639352405,-0.976266458460992,-0.300024704744501,-0.339564805230689,"1"
0.36838538788344,0.13747143314031,-0.935995409667551,-0.0702384363270636,0.923093450820658,0.988905288253183,0.462351506892273,-0.987802936818592,-0.59904599706955,-0.646344052828286,"1"
-0.214021510658374,-0.484646422644905,-0.852349102733828,-0.301336848455845,0.808774891575163,0.968455233240767,-0.278392311314284,-0.938537466490143,-0.440872461696735,-0.608487276863212,"1"
-0.290394395531864,-0.745870529887052,-0.798944066707155,-0.106112035972063,0.825023473231409,0.961543915333744,-0.107762989331286,-0.937171778390389,-0.516192589592351,-0.729557679540668,"1"
-0.5664303246949,-0.750525571827133,-0.0470925980261858,0.235551531404924,0.394021081693853,0.873647558239094,-0.555172440305152,-0.786749149700253,-0.269734388709278,-0.75883711489391,"1"
0.585048206056568,0.55088709604867,-0.990728353258057,0.0347489745571234,0.911399122605649,0.977215520069,0.914720393991394,-0.972880085789301,-0.916491205347678,-0.534186347210249,"1"
0.217144190468934,0.325801772753323,-0.946189915622695,-0.230740841883066,0.885210733173842,0.979371301894861,0.0930474138388846,-0.980731217196497,-0.694367329618555,0.150182400188834,"2"
0.995263121691147,0.975087569390583,-0.997308863610759,-0.468397737196179,0.976553651776732,0.947976807834756,0.998649327402121,-0.953472017184672,0.956722036496244,-0.996608623711892,"1"
0.999276671577153,0.995916023127903,-0.998627219358137,-0.502963080859652,0.992771980778137,0.927026156415999,0.999934060528735,-0.973095231989229,0.983483148865473,-0.99840478829454,"1"
0.999060238230187,0.996524248988606,-0.99980336572977,-0.709871490186965,0.992603926530767,0.969264762377927,0.999889359340966,-0.976234817976863,0.923717899905692,-0.995983881869991,"1"
0.999341019451887,0.997744986714801,-0.999883156009836,-0.384471764261804,0.987663334767143,0.889121775607496,0.999990340859682,-0.947503258527764,0.78902306383217,-0.998542014652645,"1"
0.99886796857316,0.998266450733158,-0.999976468817661,-0.925851000275047,0.988320281983054,0.97521253910225,0.993882396970084,-0.870912041506391,0.899644518944978,-0.916837135473192,"1"
0.998282227470119,0.978552879391856,-0.99897342444217,0.0369773846355744,0.988908234748911,0.912448454873724,0.999962787996428,-0.956193733183095,0.876171486182847,-0.999208016110404,"1"
0.997526434514727,0.995961846465643,-0.999800901236837,-0.771657821182454,0.965114025253503,0.90794407969917,0.99660710500358,-0.926087750742452,0.958354353957471,-0.9777685549503,"1"
0.995778386435544,0.960186394232775,-0.998121725820385,-0.54824815674792,0.98501200425452,0.982490509093941,0.998858128535255,-0.929474345542687,0.917169833444727,-0.996064293445704,"1"
0.998222798539758,0.993522602171061,-0.997066694659892,-0.672018818383181,0.980106963224104,0.960763706056797,0.999348121361684,-0.922655035192334,0.983226047214395,-0.995974556970371,"1"
0.997124708617677,0.98466673983171,-0.999547030225283,-0.701060582028622,0.982741795745517,0.972077340619626,0.998125903338176,-0.962263706464058,0.949202869275086,-0.993061395582829,"1"
0.118721717467621,0.458626780621913,-0.928369333114712,-0.706326993545479,0.527937931529335,0.948505275207469,-0.565217502088582,-0.424828581370195,0.547532558788911,-0.250957534018758,"1"
0.646959928041659,0.883425372074881,-0.997578390222014,-0.91078905268473,0.605352307953588,0.911972828146616,-0.783310396934287,-0.856593999368365,0.471930476672275,0.823384355514085,"1"
0.69342766008404,0.86920971351711,-0.856662953846447,-0.706542681863872,0.635694539018097,0.852429411310077,-0.565491424716096,-0.898152957203098,0.735461747676063,0.657443285964575,"1"
-0.143378084521973,0.270239213219458,-0.905018821370775,-0.501685890344497,0.0691022388927642,0.715042749232597,-0.591320319988502,-0.322707374017397,0.380532214924129,-0.0700945046228967,"1"
0.466430271868117,0.862369544773424,-0.990390999597215,-0.591217695559515,0.67557958205433,0.870609153712457,0.804895480957361,-0.562886792778778,-0.509788193015913,-0.116770039981623,"1"
0.114162566808241,0.692338451359848,-0.670012129646723,-0.240093375693273,0.29378004313231,0.805568773012402,-0.667484045538819,-0.474528945603976,0.403161807266274,0.355130291237456,"2"
0.319281163019171,0.807510979884354,-0.873321839693589,-0.312881423832648,0.566189022835445,0.451274272489282,0.641832062579134,-0.464987535911874,-0.0378379217144431,0.587176035435173,"1"
0.788888797144919,0.974788825342008,-0.999247222445397,-0.706500046291081,0.634255088812368,0.824506187597329,0.732251629447441,-0.615098099888701,-0.606509143183911,0.671765149118386,"1"
0.312194125188542,0.690284753342187,-0.643638559063691,-0.753617969803438,0.520027216335921,0.857456594427727,-0.49452767913167,-0.555952600137025,0.790910077669001,0.139443794997725,"1"
0.5083860817842,0.871999227197914,-0.9780878090251,-0.690732418490863,0.589488055338378,0.905474849362757,-0.504235012239116,-0.700707753386104,0.329375046613064,0.526128037189858,"1"
0.76018772310559,0.959081626423359,-0.993689870071417,-0.858659521398021,0.695651893050141,0.773090580040446,0.552264172643715,-0.501913674615506,0.231727092482502,0.565022528369344,"1"
0.999533978681679,0.998606036735068,-0.992503103556162,-0.0587558667041046,0.991620235617001,0.883341534484131,0.999996862172908,-0.90995007237141,0.96324068310258,-0.999163594842031,"1"
0.998995854936815,0.996647901513962,-0.999829236726246,-0.256811973841871,0.974864295368338,0.888207451883255,0.999953098460518,-0.943623056082557,0.555203093543202,-0.99676618540352,"1"
0.998375416481282,0.995934615447853,-0.999557421120979,-0.126584095172088,0.893761379147884,0.403652718282331,0.999468382516076,-0.865328079470981,0.923430702995098,-0.993113770114934,"1"
0.998260794053286,0.958222397111273,-0.999604632747389,0.43088124070409,0.987022692381551,0.919092560570408,0.999991736789403,-0.891688347936883,0.0457251877295181,-0.998902069113714,"1"
0.999541188260822,0.997205628215336,-0.999769787882077,0.190672585753804,0.984888968892116,0.632462401089936,0.999996089769108,-0.969624202641791,0.639033411692379,-0.998659748891926,"2"
0.997730561362959,0.993425751031091,-0.999774854382808,-0.407165688032617,0.949501834289181,0.827160245782482,0.999357623707337,-0.929756614532931,0.894399213202016,-0.996537891326398,"1"
0.896078093984653,0.579803914691805,-0.888929574138141,0.324160543539744,0.898310685387363,0.957029837508218,0.968537609623055,-0.984196914370489,0.690662989929612,-0.991470318448938,"1"
0.80142340446591,0.536482082663368,-0.951259341338048,-0.0977561448362185,0.928800309830246,0.976758240451932,0.81750258270065,-0.990643493122621,0.190191161023079,-0.902288147057972,"1"
0.896160772409743,0.649209153963131,-0.933429704473669,0.0158253562105581,0.904377516002926,0.960361748229823,0.924077297449316,-0.987707208533654,0.759470037078321,-0.963900367940526,"1"
0.948091355552594,0.785007647494931,-0.975566214834717,-0.208538048868226,0.975503487618018,0.993466823973755,0.9859274056952,-0.993716479103387,0.603866485306891,-0.982332733818068,"1"
0.895828743325579,0.755294164039709,-0.947885730857488,-0.0204548367463606,0.934876547025438,0.977528509919192,0.957674225387488,-0.989480438758571,0.512962902116484,-0.964305852140466,"1"
0.885207581150388,0.578337516646309,-0.90581715748128,0.175437971565071,0.909627904390438,0.966807250910243,0.940010324278516,-0.988814464402231,0.697254192399134,-0.982644056378824,"2"
0.864785895886244,0.581428251309909,-0.838797385437932,0.035927328792058,0.93762237186649,0.940248923150827,0.912890604615476,-0.988509111551694,0.709680572716382,-0.91918654089975,"1"
0.886666602430902,0.628097108706277,-0.909449349395146,-0.272059295150147,0.959941700814211,0.994489942274137,0.889496481721715,-0.992557936644333,0.758130192211121,-0.97583761460864,"1"
0.82289829728359,0.587676239197244,-0.958408359702022,-0.302699060791677,0.909371709216676,0.980770943642255,0.565987402553481,-0.987778892327033,0.525680664728201,-0.849295876258982,"1"
0.8933275141073,0.642403769652992,-0.966684134891206,-0.204156644521846,0.918918003806764,0.980982330012206,0.875215483677024,-0.987804937949443,0.690892138582755,-0.960910636881894,"1"
-0.144518223545752,0.447131567757227,0.8645987855614,0.506247237575089,0.26830278368196,0.796572961153296,-0.487814923942724,-0.765479485023647,0.493793258728156,0.686356024157147,"2"
-0.277026366184983,0.00623914656141189,0.839401861063222,0.516011649195465,0.444643318308733,0.730322584040205,-0.0564572158921102,-0.695890796943821,0.236847877170702,0.642215487019114,"1"
-0.611591788054046,-0.506834564695285,0.978229133453434,0.724336113381613,0.242845886613508,0.558822591937257,-0.414285708892712,-0.699284968134177,0.392070922000418,0.634412367310577,"1"
-0.441894473678704,0.0172800655631397,0.943182696236771,0.759433670878653,0.346743510953676,0.636514788069345,0.276902054220186,-0.71757245410938,0.0578548478386615,0.528552243037536,"1"
-0.00883019586712863,0.53488082592439,0.580932205425033,0.687967560158803,0.245899335697583,0.238033825617066,0.622284976374588,-0.63889922553294,-0.242162920687111,0.783068886652259,"1"
0.959083388195093,0.993726562643978,-0.99990830680334,-0.980471648079915,0.829375429926256,0.920910626760775,-0.611267078731602,-0.850226515007443,0.854409667468105,0.876060745720973,"1"
0.966695087433706,0.996148429362778,-0.999970824779255,-0.982636686056686,0.81541413947815,0.898142277611802,-0.562060702515995,-0.868794066102347,0.742566289285276,0.912934641675184,"1"
0.925192468641594,0.98352290323123,-0.999788655508176,-0.976405544935801,0.854427229851901,0.9190046735826,-0.583619579876652,-0.871464689403178,0.786967572762722,0.812725057390601,"1"
0.989110710259209,0.997184978952974,-0.999937293601654,-0.978247915516189,0.937867695144684,0.866806743028801,0.286691777641288,-0.536080511008044,0.869378711147119,0.828586804741204,"1"
0.888707691727859,0.969442037950027,-0.999057226642888,-0.95441282329715,0.848988716357472,0.923219177093471,-0.18213183420238,-0.762164500898259,0.822491482137527,0.742483754131016,"1"
0.939254123078425,0.989091513890012,-0.999885524997119,-0.970181526288319,0.854499231511654,0.828734799842927,-0.109300739278941,-0.849086458886411,0.58952190236074,0.851229416795614,"1"
0.887032127653827,0.972596365155971,-0.99884602323634,-0.949943898049235,0.766392402184811,0.890598799714375,-0.291630376822877,-0.684541437151308,0.82863257202459,0.712610038489419,"1"
0.985374212783916,0.997420903868955,-0.99999159267856,-0.98981470396256,0.951409581602945,0.980366374436833,-0.00203958378892888,-0.946565679145622,0.702880587344548,0.831858832043085,"1"
0.953102869275015,0.991377332458959,-0.999896227030659,-0.978818268380542,0.817724886474845,0.930782015492665,-0.691973881845577,-0.846506772889026,0.853120990055719,0.842354222379691,"2"
0.977160906272339,0.996930469140952,-0.999951588947843,-0.982483797941973,0.834437283126875,0.9073086692606,-0.384933929529426,-0.73576620722631,0.868397187479695,0.842379984526316,"1"
0.994743033757426,0.929885326499255,-0.989163139729114,0.541754058417243,0.960238421222365,0.597569364262856,0.999879880296798,-0.965289504675421,0.93014114377363,-0.999295284789332,"1"
0.995330919975983,0.968637997770746,-0.989628436642444,0.165666910470457,0.967177339401589,0.747923670789271,0.999671395521923,-0.974845538284168,0.967659935149356,-0.998636538204535,"1"
0.998344635802499,0.997309062546313,-0.999570758747662,-0.763709002066203,0.978377274681457,0.911204469641208,0.998818779190115,-0.913081549983064,0.98486659819236,-0.987401898112619,"1"
0.7481302951892,0.925835544108897,-0.993357041303393,-0.847314957311071,0.633840203582781,0.810340460234558,-0.0629788845347172,-0.667846108062668,0.704684654330657,0.665197743999691,"1"
0.989462290124605,0.961892566436034,-0.989457939691725,-0.351457501920216,0.959959180407925,0.956655080086252,0.994761723686613,-0.977081438983012,0.966998004179745,-0.996949887894218,"1"
0.998606560271919,0.996402324733485,-0.998686506226798,-0.62541559050454,0.979595243312565,0.911653587034278,0.9992213575471,-0.940929957663844,0.986712339633649,-0.992673319465317,"1"
0.999064746566702,0.996476464432094,-0.997720713754604,-0.348586872628615,0.983141018586698,0.796380976677195,0.99988530516677,-0.961673286539206,0.987892780950477,-0.998047622635576,"1"
0.997048423144534,0.994316319593207,-0.997113144994884,-0.682594995915246,0.96738219119516,0.910886935322296,0.99620783611157,-0.945228454197865,0.988534809684071,-0.983293500911826,"1"
0.99866452454873,0.994575609924081,-0.994933985743371,-0.320395508859833,0.980619818372085,0.853371654392984,0.999874583987915,-0.926585994608524,0.985077172838118,-0.998541970021963,"1"
0.998706070633389,0.995876695230299,-0.999678242592719,-0.504015941211191,0.987178565391648,0.911091744583201,0.999850672353164,-0.985270725923454,0.928243162748275,-0.996656601970483,"1"
