"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","label"
-0.157498490925467,-0.815861124979439,0.831948784720771,0.957488308278927,-0.30341643601946,0.128803225093758,-0.901913846741938,-0.566086852955651,-0.704528741875095,0.7937946837607,0.734465719517043,0.704180158618335,"1"
-0.0801415923211244,-0.75968907451546,0.7746752996798,0.962353850364304,-0.37274098372152,0.416679124457859,-0.92731979907317,-0.13943004689796,-0.717686471872404,0.758282780818248,0.665232853996438,0.69185257961002,"1"
-0.302676464139541,-0.856243600434434,0.7809703610332,0.892988280286293,0.343530105900308,0.137675922939074,-0.337127841968023,-0.499629779927033,-0.734861572209109,0.453506959289989,0.824281782581939,0.495321623569161,"1"
-0.402643063909793,-0.863541859163611,0.8427589160117,0.931191821670743,0.186701758379757,0.322731392819295,-0.78822877578681,-0.650854111979216,-0.720934179807882,0.694704142097033,0.805542939561526,0.630329195679738,"1"
-0.485047682272171,-0.892989523925245,0.882861069691894,0.959804371437325,0.391871170787524,0.516224534424755,-0.764909814691259,-0.790438119925731,-0.724420200888378,0.671750300920658,0.818094070832411,0.617607793317251,"1"
0.242840603060619,-0.466979181142482,0.361049817621225,0.744317927265949,0.00490562091725255,0.114154554652753,-0.315553673531014,0.419197039953337,-0.718820975022218,0.223976030273092,0.645928478102053,0.368272406593885,"1"
0.115558237999555,-0.658676650970611,0.576158951329881,0.68353675583679,0.58831390005191,0.271629290133341,-0.388445524613158,-0.0340588488970683,-0.778821736116402,0.223585029260568,0.768565073453218,0.373359989792186,"1"
0.472974654364192,0.00861936350993509,0.0155100381031571,0.753602400283503,-0.362653795042054,0.564549698075739,-0.539961239447912,0.83547563548909,-0.592128203188306,0.260132521014495,0.196420039635985,0.345971728391147,"1"
-0.307798827706593,-0.882631654807051,0.981032974534068,0.974797299175429,-0.392704708831924,-0.34073137976676,-0.652640781404122,-0.776321234404285,-0.705324061207037,0.802340314299244,0.783836144223825,0.687559887160634,"2"
-0.117691059717019,-0.688564411523046,0.656393093712574,0.712441474448791,0.582826900367556,0.433215795885419,-0.107868112537586,-0.012347546326714,-0.734840180817776,0.0742948822253834,0.744317718780225,0.315896009008361,"1"
-0.0664350176085613,-0.377526381586244,0.43811484794931,0.767475571145745,-0.140798918168008,0.759440645293208,-0.20018194218109,0.7513215126557,-0.618199568611702,0.122053628948431,0.410908413980735,0.342884177352104,"1"
0.333654636930994,-0.255574038177954,0.610028186912748,0.659390277786584,0.022991603253965,0.636295606620207,-0.521388322784812,0.464130818884068,-0.728869111753064,0.394368537655353,0.300776835129104,0.40159656150608,"1"
0.390240173545867,-0.468900973143618,0.197654792447986,0.663701187925254,0.355407398602605,0.499857663050065,-0.47911011112053,0.60531267682684,-0.748207154137466,0.0533921393156701,0.671490377326097,0.331720489545519,"1"
0.0473500988251723,-0.495528729696657,0.771371219657624,0.938938313015691,-0.769124053441126,-0.447556112057587,-0.257086504723207,0.274294592778839,-0.722483063268966,0.632069934795357,0.556503317000153,0.517192096202658,"1"
0.152212694588777,-0.353090488486097,-0.217580918034807,0.0888096187833152,0.752297748122127,-0.0281945262538923,0.620212906849574,-0.134081861491791,-0.208097017865612,-0.722981915631775,0.655678551288728,-0.0849267883302043,"1"
-0.855435723689161,-0.176237880202761,0.85130453610137,0.869674178865803,-0.186158733508606,-0.968347885977191,-0.470023876712018,0.244791074117765,-0.775213123173603,0.684551253495748,0.727646256053773,0.275330743084392,"1"
0.4021348592959,-0.11300338236999,-0.437139005411637,0.295211157423766,-0.245521361028839,-0.270707099979205,0.645479080656571,0.581484543538172,-0.117116798476329,-0.637138784735987,0.398783017799513,-0.018148688754801,"1"
-0.27820825405769,-0.56069894692213,0.680351503900624,0.793538755932986,0.0640690249207274,0.621582961498698,-0.140102596363115,0.301773705433284,-0.653204238948822,0.213512580899621,0.569587266659818,0.37687377635105,"1"
-0.043243849731097,-0.461008411979838,0.368164670716955,0.584594200445614,0.391661121123904,0.621619478080152,0.0307090949059939,0.578659209415931,-0.63692449464963,-0.223498000975426,0.588544253908398,0.18809443651458,"1"
-0.0183641258826293,-0.856310451384243,0.937712251121864,0.90868984975496,0.0163137638321684,-0.437068498614879,-0.737554893974605,-0.482499052412303,-0.831787899023422,0.748131596077704,0.838882295312544,0.617194050277301,"1"
-0.423881340622641,-0.752361851404455,0.817907484811654,0.866760378037456,-0.0738615989012417,0.142910892620454,-0.646074734488578,-0.567728222077319,-0.64983990093167,0.680901642622569,0.738334297239758,0.609372782818882,"2"
0.265544926375916,-0.582209534077271,0.964288650002925,0.919422832946507,-0.52568445901888,-0.73586427890381,-0.67886766911905,-0.820042449302458,-0.761944277328484,0.846691690176102,0.653968876368593,0.661542171631299,"1"
-0.306231387278751,-0.777804183626478,0.752201591338968,0.835540318914153,0.463612351897912,0.328462788356727,-0.543013388417269,-0.591765540762744,-0.7206273828161,0.508343588537802,0.799454550950449,0.512878015845314,"1"
0.186510619100429,-0.735391383951808,0.906149555348359,0.727971783612084,0.325563439676439,-0.536663565866542,-0.313956612982979,-0.69443978748652,-0.807880000651447,0.553153179360522,0.800758959241073,0.472654571352614,"2"
-0.144080569283652,-0.869601815262202,0.849017326863656,0.830031020150059,0.495948159427647,0.228841186943141,-0.791598137144704,-0.443105281912591,-0.814426492354097,0.616354184311154,0.83814581539791,0.56944453308976,"2"
-0.201228040116407,-0.854769290691832,0.943403681188639,0.964689289464243,-0.244091399697213,0.0952784727107208,-0.939286682382274,-0.733057010435401,-0.723975839439351,0.824700807225941,0.750514920889418,0.719284696679307,"1"
-0.247071902505407,-0.831850694446819,0.90043131772932,0.890293187689974,0.27945042502611,-0.353817514566149,-0.592991657954815,-0.776834009066927,-0.789871051177095,0.680369598397554,0.854615006312779,0.558237896749064,"1"
0.465538438726722,-0.586951851859353,0.943527652172257,0.976504549989497,-0.945125649213089,-0.98246261222693,-0.842660618318101,-0.816709960181055,-0.761720212429918,0.904500585732782,0.619639990428148,0.737104415626567,"1"
0.249157569214062,-0.584851449969684,0.941437974502812,0.916267680391899,-0.645954959488673,-0.933050151498635,-0.65193590511562,-0.845489875513394,-0.747578591463549,0.854756337933698,0.669129819833562,0.667499102388702,"1"
0.459467618618846,-0.717638047039752,0.934024725534175,0.90506727104117,-0.584882871282892,-0.921137863560436,-0.481716364366617,-0.561593411545691,-0.799202828304535,0.789793865160795,0.71626933915006,0.644126582176992,"1"
0.284746940491909,-0.641155765095765,0.918353910169982,0.839696750267569,-0.26215364176588,-0.935770213228471,-0.539485698517091,-0.860934198796361,-0.785183266358946,0.784401850236286,0.748729282374413,0.601552633043701,"1"
0.205929368375703,-0.50796199532849,0.962424135210294,0.901816032889684,-0.571633189777313,-0.954868679280083,-0.419411343101667,-0.888003086275149,-0.727039729434045,0.814042515387532,0.627607205117351,0.604136479346458,"1"
-0.322732235328949,-0.727966838269622,0.901825256021518,0.819899454481767,0.331790848376228,-0.597924738955866,-0.534104533994711,-0.828706691639702,-0.783121907570293,0.669498732680121,0.853164454229447,0.49986355802697,"1"
0.274602365439374,-0.727337497746211,0.951829467438773,0.862754650563251,0.184816738871079,-0.808862222587138,-0.59051507742734,-0.901940490289566,-0.846899981327859,0.748025197062846,0.830118069104238,0.562437654253921,"1"
-0.0810700031116411,-0.736186085909877,0.95376936755585,0.880588800093048,0.0173506451727186,-0.836614482023325,-0.386162962510675,-0.904425714432055,-0.782024371304596,0.712167511603441,0.82361217637396,0.539554814302154,"1"
0.427051398704997,-0.681978682258367,0.998921533955049,0.980741586685021,0.176502781846187,-0.652561947608664,-0.0871437026164474,0.0993796283159198,-0.907369847058876,0.487815940117837,0.798638713042459,0.36448427108151,"1"
-0.0692875467215452,-0.527287381056122,0.997528384951236,0.965941177505232,0.140470591272725,-0.942959552756284,-0.487510947880569,-0.358698579835288,-0.876193227517122,0.725475813619556,0.821618178090746,0.425509402062419,"1"
0.818381834415397,-0.485090042589607,0.98212167978563,0.580861397836749,0.327054116527702,-0.9958807916835,0.197323917173107,-0.89952390325812,-0.822187030980953,0.411568148458806,0.648365945198627,0.314352856420948,"1"
0.196658524971275,-0.797296255776317,0.993055387948395,0.932258796133901,0.34995024008227,-0.847820924007718,-0.0725233221939345,-0.523225990672515,-0.876715932881323,0.514480958275598,0.863009544385922,0.396892743900679,"1"
0.644993819961015,-0.368640392268446,0.961348606548261,0.736192314219574,0.0668311661064561,-0.921140952505511,-0.454219075058897,-0.643630947200467,-0.854722538441133,0.723145395521704,0.642312243367216,0.457427281311111,"1"
0.152767659122936,-0.792085047268239,0.985176040304734,0.953697518396837,0.405709561156656,-0.214158876832411,-0.402288671390935,-0.0403394198342391,-0.89481145928062,0.539523379998151,0.833817676923973,0.445166571400384,"1"
0.266892509576986,-0.792913627019021,0.992012587621859,0.966033893379706,0.376070654711897,0.14712996785801,-0.529018256489943,-0.307229992527103,-0.871657173540503,0.609845146392188,0.777406038364436,0.530733363374355,"1"
0.106584470565766,-0.71693097268007,0.981020276331173,0.960107306592216,0.101016267895833,0.696239182212729,0.105100105054279,0.538587482804977,-0.817024256431559,0.181251443302956,0.571271153233167,0.37096787616511,"1"
-0.621587549414833,-0.762817340902743,0.978116933972382,0.937478666225887,0.455795973179269,-0.725518453443327,0.106327312569742,-0.13443733112527,-0.838985694284028,0.321748597731318,0.889559132171179,0.234907476950365,"1"
0.136059388862356,-0.739482451291252,0.972267642548233,0.920598517326989,0.148970851502373,-0.47116587349542,-0.126232752271843,-0.281410191183714,-0.844137052395139,0.513389403530842,0.790632101825308,0.431983415362641,"2"
0.572625016290004,0.309018118611747,0.0387119672284736,-0.0985182436187801,-0.265088635373672,-0.696287566920687,0.678371661944594,-0.349575038028844,0.0513739120871571,-0.357344376903307,-0.206268227614188,-0.032257977389536,"1"
0.47363918339196,-0.0771079949929125,0.540592574127135,0.383226941158058,0.0917918982989154,-0.469305948536797,0.0916007541871976,-0.523285632689154,-0.556548551687862,0.225713954619428,0.298236332005236,0.221546713210579,"1"
-0.0748432519894404,-0.23936020147441,-0.208165357504684,0.288922377816771,0.475042942597079,0.445863527586929,0.0261465413997092,-0.110595112766597,-0.162440082580599,-0.413622463958872,0.545652165642548,0.131420871908355,"1"
0.172389682673876,-0.0561035821636906,0.366120972486061,0.342137137538841,-0.132217038665014,-0.397681896426414,0.269166775953173,-0.406018207340332,-0.313577108303736,0.0531817642121215,0.236501172354967,0.187421108853984,"1"
-0.210898376377715,-0.262634509273423,0.337845505066843,0.7722420581451,-0.377652465637973,-0.139888903198841,-0.268469900136417,0.457787063895917,-0.584104525988393,0.337365317769539,0.550605618763384,0.338053950379698,"1"
0.406806654477563,-0.0659376530452582,0.991447137951899,0.972279498054027,-0.825124076939933,-0.757665381162941,-0.852494009900523,-0.949688353369349,-0.723833942771514,0.919327829851366,0.234096723808002,0.650103667514149,"1"
0.324435706411456,0.469103003639959,-0.929555007032115,-0.366070564941032,0.0270115138428305,-0.520825339791313,-0.248431555412505,-0.842358661505272,0.53798677086358,-0.331461616097526,0.079253701598011,0.0904771084695829,"1"
0.0995262387538268,-0.849455661830887,0.938580926143155,0.815114900867934,0.456123499694865,-0.229618539417482,-0.593072975211009,-0.168438243915346,-0.878149731820957,0.573337840223338,0.852122115270528,0.497963859251113,"2"
0.0165052401791308,0.253689846296615,-0.85577536878196,0.0110411048202613,0.00455112638344957,-0.729815295562864,-0.440053416191809,-0.782832886362162,0.316194540648313,-0.0910104495029895,0.495583980645249,0.177584815756941,"1"
0.507407426649051,0.292842843216818,0.718372776139796,0.849943643128074,-0.726059448519182,0.00160399018955981,-0.657551292968334,0.0975884801385474,-0.686634134069731,0.784655541231866,-0.220790353084837,0.455775449090322,"1"
0.60402569798561,0.29243746020334,-0.485051492180659,-0.012173974304464,-0.107680810431066,-0.59717695001291,-0.759951432297521,-0.771525670312104,0.00904674599836242,0.298263043474971,0.232926604291073,0.340162050688239,"1"
0.0118147777529387,0.298888543389097,0.330331733824463,0.632166366915568,-0.520798902039702,0.192823956492694,0.456761085142277,-0.448401769929306,-0.0362450816652276,0.127835657606206,-0.304359041257652,0.158242686387686,"1"
-0.158585620103923,-0.102539424744047,-0.686447362026042,0.0935110990613282,-0.0603835026423447,-0.860287261910575,-0.19991674232872,-0.850032675121437,0.278505182371865,-0.151212323235321,0.677732106251145,0.2423555939883,"1"
0.624821323056294,0.453096866442779,0.47329050006846,0.522463782932507,-0.380937574133781,-0.738672715209613,-0.843367849101614,-0.897107821748097,-0.557179948129782,0.815305154603364,-0.0608810985273378,0.430624270476945,"1"
0.734274478039643,0.514338457747722,0.198167928039153,0.138928292805798,-0.176858981901623,-0.539530126700987,0.109078300962313,-0.330332683189746,-0.2992784235683,0.126973014003907,-0.283551257552827,0.060451700475025,"1"
0.384668335367816,0.632981188075717,0.023511104125339,0.55803270002717,-0.597524597520855,-0.72352342100356,-0.673431370840645,-0.914379770762998,-0.213529917469931,0.726541942396295,-0.132398476381661,0.354000211584871,"2"
0.11141330944767,-0.450111422542369,0.315100184850669,0.905400501264084,-0.418252944191739,0.3323433234709,-0.804182334762037,-0.662670145600304,-0.46082864039856,0.691592781162849,0.531012208189531,0.6462325514548,"1"
0.112103456861348,-0.364715316687358,0.0959763266272304,0.928220129333605,-0.577408814308592,0.142266537928499,-0.92741881951849,-0.682798256853322,-0.379461065657748,0.72169266820853,0.553589586750496,0.658109496406654,"1"
0.136390111408188,-0.554378929107123,0.208144610945042,0.902153289529319,-0.323234367540117,0.390884706753036,-0.938677231955845,-0.687808393824103,-0.469900968203453,0.6831257626206,0.633472763317139,0.673753225318511,"2"
-0.175642172456126,-0.652309451722233,0.451558380330637,0.909960804259502,-0.0357980012074828,0.542834337289405,-0.887465294759896,-0.817772848549673,-0.526702209488015,0.68083185446712,0.690717818319232,0.65547222621525,"1"
0.0142932473266976,-0.602127684717058,0.398574650407324,0.946287123917108,-0.48207806172145,0.488466418038442,-0.918806506774117,-0.699126051000381,-0.461605125604228,0.741582448013236,0.575066009877367,0.708258374262648,"1"
-0.323501913627145,-0.741071464778845,-0.173721604308948,0.826742193875894,0.393587881732807,0.754909747248269,-0.887095270062561,-0.452728331129378,-0.417613102608462,0.268361475536117,0.849336964941561,0.551924712638353,"1"
-0.293977508671516,-0.785296089432327,-0.544759327633149,0.675944518743915,0.537312318497391,0.736317293240985,-0.808787327101758,-0.451361285122432,-0.240920329897008,-0.0477529732654565,0.885948693324197,0.503094219149919,"1"
-0.474726785375485,-0.548950024461541,-0.426419115690504,0.627938495729528,0.599769573763074,0.830859395622471,-0.589085186374779,-0.434652704638184,-0.162556358345133,-0.131367623070021,0.812006771536324,0.380008229038576,"1"
0.177587767885721,-0.240981644207055,-0.178020053224349,0.943797147820341,-0.869068461299213,0.123380656559178,-0.895044769137782,-0.525991301302454,-0.205235419696904,0.685689591123962,0.46060259395647,0.653389560754149,"1"
0.14237613381533,-0.477460579308274,-0.0954570445379215,0.939361013836798,-0.488832012379862,0.569517103846466,-0.97553630229846,-0.648466049834796,-0.282657820051598,0.63850994655462,0.586020244318436,0.683157182934661,"2"
0.541725136570439,-0.696286974723071,0.898572677081388,0.844988860062479,-0.458035318608925,-0.955129862031507,0.987092796144507,0.574015536237441,-0.813722111480379,-0.103616446399865,0.649712625545992,0.17612218884599,"1"
0.80777608768156,-0.54571870666881,0.939891608324166,0.875306559187961,-0.670337823901268,-0.991992689012497,0.99748707633298,0.835099996565044,-0.842367042786096,-0.0351618335139459,0.497917764908998,0.162791107458338,"1"
0.746224989506161,-0.641498250390564,0.954588610641715,0.935480668674976,-0.860425888968305,-0.987367161823299,0.983504663738221,0.715246287859124,-0.817663274572402,0.0555712876997729,0.513676300733432,0.256658472389828,"1"
0.769291192017982,-0.149425833416347,0.736654081946397,0.903819024490144,-0.971695366789985,-0.993851842326357,0.99601349583521,0.852784407312241,-0.75442284042489,0.0265735863310932,0.173854401602726,0.0938190299624948,"1"
0.829132426740339,-0.709851954317919,0.987260403951268,0.741755576916191,0.417962370989932,-0.988850462205891,0.978925009594575,0.0893955325345936,-0.891896780680783,-0.230301980116746,0.766184349924608,0.0362976192427983,"1"
0.737314074430882,-0.362011319622727,0.23037015003672,0.719555683642342,-0.72365791255448,-0.980886616679978,0.998274736643186,0.803978126048083,-0.627885589502271,-0.362689232841313,0.498879539308063,0.0719626585641573,"1"
0.542686582300321,-0.719520826564779,0.983694582156194,0.907268477607335,-0.457178351874898,-0.993084939885692,0.989326928881896,0.0708981858404896,-0.791564632686296,0.0484481532618697,0.64422436785436,0.245806951504152,"1"
0.670284528820597,-0.729735830775876,0.788862886340159,0.707641475980754,-0.225267012784234,-0.816240421546937,0.97793654978172,0.722749442616434,-0.820588458980343,-0.297513344235417,0.676182381868055,0.12330143779835,"1"
0.684687272231846,-0.625224337111881,0.97216351151802,0.878946616912725,-0.630440708217498,-0.931908946541097,0.988497484632943,0.7720372624987,-0.835409826447306,-0.0347617329138068,0.547866850730616,0.187488921282771,"1"
0.556999549599932,-0.829829077583203,0.966620590940967,0.870448729493665,-0.34837676510835,-0.97664158358459,0.984511348368954,0.341721262843933,-0.828420982432499,-0.0696381193591804,0.720182814860122,0.223326616203704,"1"
-0.378896645046041,-0.738487602396433,0.763901379555059,0.816974707936521,0.395067760280074,0.660811908362104,-0.587162054599265,0.13977152025061,-0.761293771959778,0.41525424655561,0.752346382180571,0.472460881661866,"1"
0.0483436273129761,-0.79798256659883,0.616590943872964,0.726178767856659,0.620767105083852,-0.338669790379522,-0.75165805223483,-0.652613156163029,-0.812218914504871,0.557150536809006,0.884660890121092,0.507029311002118,"1"
0.525434226850208,-0.362225427420553,0.97247050351744,0.894093447819656,-0.301422613061412,-0.566795590693111,-0.72381262323265,-0.893406281774855,-0.794264017370766,0.846970779432805,0.519272635226533,0.613646093483835,"1"
-0.602299393925098,-0.717693943407595,0.812982397547053,0.815903894036509,0.200722545620029,0.0327684821275879,-0.0533172365129162,-0.527787840445805,-0.612143798762639,0.362692924647512,0.758161825760566,0.410589993517122,"1"
-0.243917067166872,-0.332087401657282,0.713636293615807,0.964545501555546,-0.84771601450116,-0.0226730969772226,-0.734503266260769,0.127743257926427,-0.625559218488154,0.780526434920213,0.417153470444596,0.604020588074761,"1"
0.00625732714251837,-0.17857103590382,0.764550697232546,0.782842208953145,0.0831843019120944,0.185905480382805,-0.574903640769318,-0.391509238139126,-0.696106442895709,0.643098947783882,0.40626887338096,0.430714839497434,"2"
-0.0179639190819925,-0.0753037796684362,0.738934331765478,0.944591588462333,-0.851416113492448,-0.566549736101922,-0.722298998920762,-0.140467667251715,-0.673944575639858,0.834604843544775,0.337165579660348,0.550487540362596,"1"
0.229150072732526,-0.180180484370864,0.67007445989751,0.930475740318108,-0.858623825565449,-0.772219230415213,-0.700312505423481,-0.226676970701194,-0.70167707038781,0.826301861187205,0.444272548896569,0.57556370840821,"1"
0.287302790308184,-0.456661915195423,0.829038328831574,0.826572204518396,-0.0140376694892879,0.443970930984257,-0.786760139346337,0.00814597164032782,-0.79362935119787,0.674707909436182,0.495908678468348,0.556738202783299,"1"
0.0434866039824854,-0.483568927737213,0.830024563902159,0.86611455757681,-0.0711887152571418,-0.152386652846493,-0.729892900652424,-0.460264479843037,-0.763437970580256,0.741988109042411,0.648121528807044,0.560780659468765,"1"
0.429375540957083,-0.187222407362911,0.72333627686013,0.897429698908927,-0.74704405670069,-0.572504907909925,-0.800670890883702,0.0958664841351368,-0.781647275511149,0.815671044058992,0.408803271672847,0.569686822470939,"1"
0.872967386484246,0.392457883340559,0.873457038628986,0.952189332328607,-0.970682079186334,-0.951974824397789,0.996865647553553,0.970178519864235,-0.792148082365702,0.17923571296969,-0.316047169093948,-0.083263496899648,"1"
0.723611682754703,-0.0495798977346942,0.861787083667079,0.879679091258233,-0.916781803174733,-0.987375679529713,0.996310822317727,0.317002220015615,-0.701970037063396,0.176911456515992,0.026231665367717,0.11977726247828,"1"
0.653619287769194,-0.183210726192616,0.837626956985422,0.640994850200274,-0.530186259312278,-0.996910002342759,0.999508055641715,-0.0661112614281887,-0.647520358606498,0.0265615298733434,0.193248405816971,0.105181924563125,"1"
0.820748014254138,-0.167558175278851,-0.491348244780764,0.478673966234929,-0.749626986856597,-0.96494635284869,0.998732147287874,0.835730858734672,-0.258670633966464,-0.649244237526839,0.461107955400444,-0.0288713962176761,"1"
0.824837581754146,0.284001718386384,0.365150453183734,0.79664383221218,-0.938876644142043,-0.99766544445365,0.999440686907326,0.564587471563435,-0.573479038397053,-0.0677777813141376,-0.124286604102408,-0.0435813827409453,"2"
0.456149106728306,-0.484861209908591,0.928932874090673,0.839630533682277,-0.742627215257122,-0.99501883286886,0.997638105966563,0.00633939077495171,-0.680398852448407,0.124401817442488,0.420059909800629,0.240902823292549,"1"
-0.0394060983874429,-0.582921679654543,0.737180626573959,0.898634102852912,-0.638737668574391,-0.497884643588524,0.804337171606046,-0.450562685679043,-0.444678360764424,0.146486629077996,0.504417062451963,0.342321423321626,"1"
0.0213396493034589,-0.641090542554841,0.710455965613148,0.932661357647738,-0.425047980890877,-0.213240772511517,-0.266660655906491,-0.749973632404894,-0.588036577937451,0.641942199237738,0.63553012975313,0.588469624650576,"1"
-0.0546115591031064,-0.700307148257002,0.778368673111626,0.920960332421771,-0.590735482053495,-0.548630384086372,0.539475957652774,-0.578516108630913,-0.514394594585212,0.320637446465375,0.618740369667905,0.437884752826957,"1"
0.10562929718455,-0.742155385481811,0.9141652132411,0.97642377503805,-0.842211368468735,-0.228087254253881,0.068122955456224,-0.268748561078732,-0.621713300425032,0.590723560627396,0.526638833770265,0.593873038497908,"1"
0.0382630889747385,-0.584812360720478,0.81024684432385,0.963731480765455,-0.795722991178993,-0.256599334534135,0.0624455951085169,-0.486430575177344,-0.538069834739935,0.594968061003967,0.468341738027094,0.561459139017948,"1"
-0.0165499892384813,-0.654715671619589,0.731715517876697,0.912382887185866,-0.569857744659327,-0.39896573051145,0.60875666634374,-0.559965561645943,-0.471433683871259,0.242957627060279,0.561088761293578,0.412499642684039,"2"
0.202234361565159,-0.639771076066799,0.736808999028519,0.913821458625242,-0.396754360513206,-0.504445135148813,0.291588880846954,-0.658911204106343,-0.610930099022846,0.408985282196761,0.628942868746208,0.456690324547932,"1"
-0.0589399558213393,-0.77981362460473,0.939772432673688,0.97097748684017,-0.618710935973775,0.313241276474457,-0.241011656154692,-0.503714204243241,-0.577773690996901,0.660836967987421,0.507385005506155,0.655781187671162,"1"
0.0025307058417352,-0.731546623072772,0.793438400481879,0.906923893230351,-0.1010951245213,-0.096130576918128,-0.187848368705111,-0.789612909448395,-0.652564056951124,0.56112369579316,0.700721135613654,0.548833826588463,"1"
