"DF.L1.C1","DF.L1.C2","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","DF.L2.C9","label"
0.6072803597519,-0.583425410623208,-0.521638671665536,-0.151155592255136,-0.27081971072902,0.421492063672122,-0.252724759956627,-0.0844456430612905,0.108901096808155,-0.421610029803522,0.740328044885815,"1"
0.8354510897536,-0.883691984216476,-0.723202123160815,-0.153342680865395,-0.382670185609954,0.576063303810893,-0.364871989197963,-0.128064576249185,0.152991673548852,-0.531712648979101,0.768772749490199,"1"
0.833602263039032,-0.88407760481196,-0.722850626585602,-0.152598746254895,-0.381750567529531,0.575975017044997,-0.364613707364854,-0.129288003533115,0.153715148034158,-0.530953445576796,0.768881470836709,"1"
0.807990279410794,-0.844101509648628,-0.702129887261285,-0.153968991630951,-0.369774541140688,0.55787249547809,-0.351086597937132,-0.120904952907918,0.146390153965795,-0.519176274209409,0.765091579329675,"1"
0.962107153211729,-0.995990141122433,-0.786587501113666,-0.168527547020412,-0.44141042427966,0.630149151645293,-0.411785087320123,-0.12175995119493,0.156503804826285,-0.584924080807119,0.777316983207304,"1"
0.954575859506213,-0.995417705227711,-0.784862260770308,-0.166060946981536,-0.437908600973192,0.629114982506786,-0.410329020149589,-0.125550861197993,0.158627987702964,-0.582031838061619,0.777504336753099,"1"
0.929687478638559,-0.99090321174474,-0.778346816423004,-0.158569660336396,-0.426287807908634,0.624805591260066,-0.404951521138407,-0.136589724733242,0.164637466544922,-0.572306166436514,0.777828045917425,"1"
0.931243537307722,-0.985716801419245,-0.777239876417966,-0.16044451333513,-0.427114617873093,0.623245726104353,-0.40413951417799,-0.132849311215712,0.162176339530002,-0.57278882054554,0.777192723961249,"1"
0.934518726794451,-0.991666691617131,-0.779593782287973,-0.160054312521333,-0.428556783992194,0.625607455801845,-0.405973908893867,-0.134386493308873,0.163428826832489,-0.574204207045329,0.777752559855707,"1"
0.97982412448873,-0.997629200523029,-0.790675224567839,-0.174246919135326,-0.449590353920956,0.632669361457545,-0.415262932522641,-0.112992250257487,0.15161305263109,-0.59167631519202,0.776908670211431,"1"
0.977356515194943,-0.995982821160362,-0.789734744266665,-0.173813869059186,-0.448479861324885,0.631852237470166,-0.414484198150664,-0.113419168909216,0.151751860124452,-0.59070806553881,0.776805691809113,"1"
0.895261972483643,-0.99088297814435,-0.770834273144289,-0.146571333797462,-0.409868438683122,0.620883222401966,-0.398783084693507,-0.155255598962015,0.175294518055183,-0.55873559269534,0.778972100155072,"1"
0.949662378450795,-0.995560635830701,-0.783870269859218,-0.164318038264671,-0.435607798484666,0.62861037317279,-0.409485942813366,-0.128310712994532,0.160210189695229,-0.580149077100839,0.777684540025664,"1"
0.94777777910619,-0.997260068533181,-0.783935300690874,-0.163226965093195,-0.434695138007738,0.628962039443546,-0.409506390822447,-0.130287473324473,0.161444530638519,-0.579463996052068,0.777938352738099,"1"
0.794488391890551,-0.869333604661829,-0.707363722808153,-0.142744803946177,-0.362547178204252,0.565624516529719,-0.354113624050483,-0.142347877966065,0.16025046048091,-0.514095273152425,0.768518099937172,"1"
0.874488456272201,-0.931349996746947,-0.748331678529506,-0.154673287278773,-0.400903208950999,0.597941656047468,-0.382347359349467,-0.13341039815926,0.159061206976599,-0.548926497293646,0.772934083234117,"1"
0.894907093383146,-0.819269215867864,-0.716977141517956,-0.190430268863787,-0.412761319352267,0.559616596865764,-0.361841971837954,-0.0591372588158825,0.109550346322021,-0.554395678098739,0.75905212873552,"1"
0.956338768305123,-0.997906665753953,-0.785901799226414,-0.166034407273895,-0.438688639899765,0.63013644721372,-0.41116185981114,-0.125980904910282,0.159030460686054,-0.582765292767776,0.77772527544583,"2"
0.798661768981116,-0.926190043455263,-0.72786949322599,-0.129485185756128,-0.363580963344955,0.586960834055234,-0.367316011465384,-0.17159904606653,0.180588606913677,-0.517349753563113,0.774914999563611,"1"
0.775441315610243,-0.896746799221602,-0.711787798586267,-0.128972078388905,-0.35243105993323,0.573388932313055,-0.356578144135807,-0.167852842421176,0.176590838210511,-0.506650259919335,0.772340800169501,"1"
0.893048886279457,-0.888198424386972,-0.739284298537908,-0.172202053953615,-0.410639376584577,0.58479907911634,-0.376458421773525,-0.099076269346505,0.136732063371057,-0.555341034907399,0.767302445985253,"1"
0.907810152280348,-0.900466484393291,-0.746756267088669,-0.17417419716903,-0.417490372042067,0.590995945153583,-0.381797042036203,-0.0978757551161413,0.136828345645832,-0.561527366472125,0.768222767238235,"1"
0.723818345854056,-0.94711655569233,-0.715374917692344,-0.0976641976562325,-0.325060894675865,0.585363274435632,-0.358002270951104,-0.222889338380613,0.211429081269113,-0.485441528394867,0.779772594801401,"1"
0.319287201412416,-0.4293564883658,-0.303288979846673,-0.0899137204320986,-0.114093661237805,0.301807021785013,-0.156803888505314,-0.155484684593721,0.139913391910316,-0.270383343040698,0.731395852218209,"1"
0.182247259969559,-0.736437426246318,-0.425644116038834,0.03975949918318,-0.0287753232688772,0.425526010950617,-0.203138861691508,-0.386101499302708,0.295773376032196,-0.205756885484841,0.774162372702074,"1"
0.421202924822441,-0.584499401960065,-0.44455857596084,-0.0854019881779993,-0.168544964839792,0.393145118685035,-0.215426444862231,-0.18621296161385,0.167522288538906,-0.329121266245396,0.747485757571959,"1"
0.719986508039713,-0.927554963332627,-0.707544506327869,-0.101419450863741,-0.323454984888516,0.577794013952958,-0.352993353362165,-0.214328292887418,0.205266139129885,-0.483211027138642,0.777710560284843,"1"
0.660902616206124,-0.81943624492588,-0.649213860900486,-0.108768772721698,-0.294669636118205,0.529090168761703,-0.317689223060061,-0.186804213720123,0.182635020617324,-0.453494117761954,0.767326885698302,"1"
0.961387463159217,-0.996184351816149,-0.786490000432974,-0.168228119895349,-0.441072060733134,0.630132721498243,-0.411697981094759,-0.122261687379006,0.156801992088902,-0.58465414391322,0.777362906125913,"1"
0.820969831706461,-0.983865138505472,-0.751737309894499,-0.122348099879356,-0.373652452878251,0.609915722419382,-0.383854844699638,-0.191330975138073,0.195523659746566,-0.528230110954575,0.780649963588938,"2"
0.890503813964394,-0.978780678284323,-0.766285977749126,-0.148033127951126,-0.40779438218618,0.616240419750745,-0.395365714336311,-0.151116216403697,0.172167567386896,-0.556539922486895,0.777774010664945,"1"
0.874518993895051,-0.979939951991348,-0.763005559569735,-0.142147348938161,-0.400041509304822,0.614790158632086,-0.392728298450427,-0.160405207863795,0.177551334875303,-0.550140841140527,0.778436983608371,"1"
0.909901181391577,-0.976828021318702,-0.770057402637926,-0.155301895505739,-0.41713363942661,0.61780965222525,-0.398442062240626,-0.139504223856827,0.165412582496856,-0.564204153641221,0.776905634902519,"2"
0.966611254648255,-0.995396939765373,-0.787363319195806,-0.170241370374108,-0.443514444324785,0.630457586273555,-0.412459822433719,-0.118967059902526,0.154874968146343,-0.586624973438607,0.777099499203103,"2"
0.984780463138919,-0.998632722469991,-0.791949381726574,-0.175705494672324,-0.451856031725533,0.633550925647805,-0.416346909440107,-0.110842138395499,0.150452243156679,-0.593563085977448,0.776855788738444,"1"
0.864078906462801,-0.989754240014711,-0.763513171413018,-0.135953191438288,-0.394782481049181,0.616926250292096,-0.392928385149884,-0.17145627643713,0.184492292562524,-0.546151478447177,0.779880248688225,"1"
0.935397775036029,-0.99001390863044,-0.779325324293365,-0.16078487393623,-0.429000456327205,0.625155099861184,-0.405783821428968,-0.132985558729797,0.16252542320386,-0.574506356964475,0.777537408130855,"1"
0.87727924186965,-0.964654719101341,-0.759111785085331,-0.147060399912008,-0.401656258263994,0.609872093338385,-0.389974966666319,-0.150436745160335,0.170889955667857,-0.550878230389902,0.776625746685363,"1"
0.929940223758588,-0.984804020157928,-0.776703660109395,-0.160225817964518,-0.426514552064766,0.622791306733804,-0.403714671118717,-0.13304956488498,0.16223291736203,-0.572259312748795,0.777133532063818,"1"
0.872582723135579,-0.95624470409739,-0.755495258697428,-0.147590746012284,-0.399528908333466,0.606416185076119,-0.387329543805344,-0.148310222823155,0.16914475867384,-0.548771207749989,0.775832823057186,"1"
0.774944083657446,-0.934116917194766,-0.724394403110263,-0.119089970605223,-0.351475816814819,0.586920849060236,-0.364654590875711,-0.188677951921469,0.190892591475965,-0.507420076671127,0.776610644301671,"1"
0.798399437976019,-0.956877174391169,-0.737801655564676,-0.121424516406462,-0.3628770150829,0.597850047993922,-0.373919286921229,-0.188610250639148,0.192275766111417,-0.518034540220098,0.7783868315039,"1"
0.913683454843257,-0.968332819687687,-0.768458193280817,-0.158804789452451,-0.419088287777508,0.615358083510838,-0.397325222797881,-0.132708761508913,0.160998039027269,-0.565491828623662,0.775818897521277,"1"
0.846935879108844,-0.969906962600186,-0.753615041945449,-0.135085587094704,-0.386747944455875,0.608136474566022,-0.3855909263253,-0.169733975800874,0.182261753635566,-0.538642621662674,0.778230931435087,"1"
0.968263770591442,-0.974390289569252,-0.782028367271873,-0.176189341861873,-0.444643582218218,0.623654650626828,-0.408364002756939,-0.106278086411015,0.146315222144696,-0.586764833741382,0.774666184856149,"1"
0.922224431186129,-0.915444162228988,-0.754784587600499,-0.175332115854886,-0.424082013366707,0.598037567417808,-0.387626010960123,-0.0983904536034872,0.138074890870035,-0.567580335151203,0.769466429816844,"1"
0.896157619177612,-0.769989728606033,-0.700047069252091,-0.203356212979914,-0.41423828824299,0.540941728715754,-0.351266951661378,-0.0305027885174545,0.0900386233521918,-0.553687606235727,0.753002857120343,"1"
0.934108190815023,-0.980041720330557,-0.776274973986471,-0.162898533898211,-0.428566957580875,0.621665687759301,-0.40345803507071,-0.128118605443435,0.15911973080481,-0.573768410427123,0.776456734890389,"1"
0.8717702359782,-0.840965604213474,-0.71826592150056,-0.176918498778932,-0.401214288783286,0.564812335979674,-0.362285869521531,-0.0841609114332618,0.125213616688825,-0.545579036892168,0.762474763796667,"1"
0.961226722578004,-0.987241598951418,-0.784043448030402,-0.170464021409727,-0.441151976297045,0.627148950383327,-0.409801507796803,-0.117341139763613,0.153432217671552,-0.584384166958832,0.776359918313251,"1"
0.97704179226783,-0.991434124245095,-0.788461965437045,-0.174868503085277,-0.448412603775884,0.630316222450888,-0.413481435514194,-0.111039404068305,0.150108210136004,-0.590484309646521,0.776302725146401,"1"
0.930151817608316,-0.983480467765529,-0.77637963255848,-0.160639607566916,-0.426637863703316,0.622370949507608,-0.403474097936918,-0.132195507683882,0.161662166841835,-0.572310237819698,0.776977320152149,"1"
0.723095095862756,-0.956215303677503,-0.718296564114016,-0.0950302253187805,-0.324512076819208,0.588545430150794,-0.359859428804326,-0.228176851909437,0.215052453171631,-0.485367602561326,0.780808642908695,"1"
0.894324617969168,-0.971772634771196,-0.765107086012134,-0.151174110405746,-0.409759250831971,0.614293638603574,-0.39456813655801,-0.145149990658654,0.168317568678422,-0.557895525203853,0.776857427962304,"2"
-0.198496521321716,-0.111424274626668,0.190567509774358,0.0108115502603818,0.176013600624583,0.0409320350275647,0.0323385018093042,-0.257233523081456,0.179472152164112,0.0340666288935316,0.70894204421478,"1"
0.550324382570678,-0.713130865503405,-0.56410247736749,-0.0974601759837621,-0.237421523283379,0.469977694128865,-0.271747569573393,-0.187669586119419,0.176461593791322,-0.397970764926718,0.75859828531556,"1"
0.398564737424147,-0.714702127189729,-0.5058964096907,-0.0431515328480183,-0.153073335599765,0.448404474876053,-0.241848765586742,-0.268218029866235,0.223518797228634,-0.321515569823049,0.764175188011924,"1"
0.307946240471638,-0.586432531717389,-0.394833132639606,-0.0446386161984924,-0.104282081850378,0.376116022145645,-0.192714758658854,-0.24707431211471,0.203138476064561,-0.269450552320476,0.751917392407383,"1"
0.545162608156576,-0.81675833435504,-0.610020645651882,-0.0684811570773451,-0.232499138208293,0.512344929139029,-0.294682213635055,-0.246481925260032,0.217071119522846,-0.398543709123126,0.771009508457966,"1"
0.832865939463303,-0.952851465681374,-0.744987267333888,-0.134571809500234,-0.380123544448106,0.600540547424102,-0.379367304451458,-0.167896655501619,0.180139237890908,-0.532395680930023,0.776782807392481,"1"
-0.643618270080635,0.72035440969979,0.77029250868498,-0.0496823246727529,0.394640180599934,-0.460424102635342,0.324264836432416,-0.0372629266724569,-0.00248884635622804,0.31089440634956,0.595477252093046,"1"
0.976409203027543,-0.995548557425006,-0.789425165596679,-0.173596998053598,-0.448049780011085,0.631603360728274,-0.414226251547348,-0.113693979265307,0.151880857752738,-0.590340469539637,0.776788456195629,"2"
-0.355475912851335,0.251620661317754,0.488461587025033,-0.0289183782807401,0.255046506049591,-0.185124677248838,0.155815130457056,-0.142897926914474,0.089023255071087,0.137057926397904,0.661271216378152,"1"
0.587763717594395,-0.685078744147525,-0.564556932251708,-0.117984927174959,-0.258297365267853,0.463388228120387,-0.272623827864917,-0.152038379943771,0.154153865797426,-0.415251128095576,0.753828365602484,"1"
0.517631435892871,0.00329540690712637,-0.116222078543275,-0.268372105996226,-0.234111470605474,0.110675594636393,-0.0914947157890613,0.196445555844681,-0.0917090994188796,-0.360010345789786,0.659494845638103,"1"
-0.582636590284077,-0.105098505582347,0.385756660286109,0.145245196988683,0.379752529727311,-0.0338863474233324,0.115453998700941,-0.440217747044815,0.292687939835373,0.251429723293154,0.723862726993253,"1"
-0.447421260712749,-0.113038053280197,0.316272446865256,0.0997699191044369,0.311119045410044,-0.00441844947571779,0.084896508171701,-0.381705324915105,0.255678700957917,0.176425448047624,0.719470014200287,"1"
0.581432140439629,0.0455735714004346,-0.121176851922295,-0.299562870633305,-0.269496999884396,0.0994747671400888,-0.0944699325774223,0.252820759811229,-0.128177996030519,-0.39048838871066,0.649541178069503,"1"
0.114344584628868,0.207836909361373,0.24217399638398,-0.183014129081439,-0.0098214335376019,-0.075822619013596,0.045732660367758,0.0914323979370549,-0.0434348559207434,-0.135086802472685,0.645662361671746,"1"
-0.430327219219908,0.581198276472223,0.667831633444114,-0.0889193780697408,0.288553505544843,-0.364365028490072,0.250449444705809,0.00189045070671467,-0.0160026629681189,0.19062663603548,0.609209610265784,"2"
0.909384259991082,-0.975878475690546,-0.769670395506501,-0.155366276284185,-0.416903662778778,0.617428180975284,-0.398148444164342,-0.139256161976014,0.165211076879174,-0.563976948871735,0.776815882353578,"1"
0.897414210742864,-0.973320166142792,-0.766254623827922,-0.151852862121524,-0.411216534125903,0.615178698349548,-0.395453138299469,-0.144334022236152,0.167949060296298,-0.559165286189326,0.776928412911415,"1"
0.949712846635383,-0.990060564045909,-0.782383865289748,-0.165747087631524,-0.435727172158898,0.626788483518414,-0.408343998475426,-0.125208234863012,0.158093934056451,-0.580039155387367,0.777063918167102,"2"
0.913059554995363,-0.98728879827462,-0.7737291985193,-0.153708598755657,-0.418455060706419,0.621703876544545,-0.401216985123383,-0.143613186535893,0.168417854890019,-0.565702798966022,0.777976928800745,"1"
0.95533624378073,-0.992521725593674,-0.784237945652458,-0.167067698387911,-0.438314033527731,0.62824010736462,-0.40985879276058,-0.123515882804786,0.157285018366783,-0.582255332357179,0.777152960756675,"1"
0.92079380013884,-0.988951280079362,-0.775882128010898,-0.15597541031626,-0.422106529321046,0.623142758838048,-0.402951783604928,-0.140337653959831,0.166652941044223,-0.568782942102629,0.777905587603612,"1"
0.892613279287666,-0.988720905968407,-0.769627954619474,-0.146204203306998,-0.408632534418162,0.619851173862302,-0.397850130911484,-0.155489636563883,0.175292361023246,-0.557626033263999,0.778818278433294,"1"
0.661892266858468,-0.927788555786937,-0.691456895040467,-0.0807918073706577,-0.293065380009246,0.570643878183446,-0.342137957620387,-0.24495764042478,0.223035682514732,-0.456992966152397,0.779668947592871,"1"
0.893198071368943,-0.977302363829039,-0.766462746153507,-0.149355091304295,-0.409118357648573,0.616048156685993,-0.395537721880872,-0.148835134058427,0.170771107287349,-0.55758072956339,0.7775178480359,"1"
0.949917043025212,-0.987323094872826,-0.781678698269747,-0.166520246214726,-0.435870429483749,0.62589937973264,-0.407807040546688,-0.123565410981546,0.156984379265008,-0.580053308755419,0.776748459021641,"2"
0.940102108152961,-0.933443626786915,-0.764267963823053,-0.176915040704754,-0.432205500055898,0.606444543484117,-0.394690280997438,-0.0987041087206109,0.139398657442819,-0.574989607853923,0.770934290510346,"1"
0.968098036121318,-0.856537601046443,-0.747616987495073,-0.206085975482396,-0.446596044063531,0.582548210222011,-0.383364512352382,-0.0397873401777982,0.100901781835645,-0.583956150546455,0.760917003344175,"1"
0.97582670336852,-0.964121940180342,-0.780819669630312,-0.181425354998313,-0.448320284689462,0.62106615721374,-0.407559530207045,-0.0963539920415428,0.140010939981083,-0.589394107697917,0.773238920813218,"1"
0.887776555655901,-0.731345818239762,-0.68348432586717,-0.210251248061235,-0.410907408817516,0.524653328554581,-0.341145625501534,-0.0131999456143581,0.0776578366944896,-0.549354797455498,0.748516313799232,"1"
0.979727681005951,-0.947849333626652,-0.777152655717747,-0.186918200853956,-0.450398836459855,0.616004799778109,-0.404840945291853,-0.0850392464837368,0.132531765625738,-0.590492134021348,0.771237863142812,"1"
0.882407023151936,-0.626469279380432,-0.640416384561646,-0.234726845287529,-0.41020031262639,0.480961648369126,-0.316623050045047,0.0433867509756841,0.0384136275346674,-0.544568986180727,0.735313987605611,"1"
0.91459957477548,-0.918290620511577,-0.753856443812614,-0.171963837052809,-0.420410242058554,0.598129957306504,-0.386849891510024,-0.104174765510884,0.141553308886232,-0.564646039805744,0.770058793529012,"1"
0.969358137752265,-0.967151522316636,-0.780274898572184,-0.178417459167577,-0.445275638453569,0.621348110396832,-0.407042304674224,-0.101609313453923,0.143196415433179,-0.587012450738184,0.773804526492106,"1"
0.969329045202823,-0.94980181998424,-0.775446041991864,-0.182835311836365,-0.445560960163989,0.615469734137232,-0.403393479939157,-0.0918594329738911,0.13654021530892,-0.586598250366617,0.77181822781228,"1"
0.960992619005645,-0.976991155578992,-0.781198267971508,-0.173007451612557,-0.441220360936557,0.623700421555707,-0.407614471692797,-0.111721278454984,0.149580844053303,-0.584055513657848,0.775207089581133,"1"
0.880655050618378,-0.979005677549072,-0.764126235007295,-0.14453430764679,-0.403033250077044,0.615180638718975,-0.393637600628228,-0.156571551925071,0.175300101114117,-0.552592921114164,0.778127805502802,"1"
0.91538617705145,-0.97326712497771,-0.770254319251146,-0.158128298860566,-0.419811973888133,0.617232284336118,-0.398674685842275,-0.13453533193444,0.162351973783044,-0.566281526876592,0.776319790201771,"1"
0.926137264285927,-0.956447317225642,-0.767812082231437,-0.166186189657209,-0.425213777533383,0.61273997466371,-0.397049802229984,-0.119268479975271,0.152580116798039,-0.570097221301868,0.77404823651196,"1"
0.442503120577141,-0.948302630928448,-0.632500720660562,0.00276491361901843,-0.172909603492811,0.550400662460236,-0.304812646204133,-0.365585525167491,0.295766904813337,-0.351435358660904,0.789045297450747,"1"
0.785124970018948,-0.962832087211808,-0.736410786285268,-0.115202888082872,-0.356084293476904,0.598362841874764,-0.372767419747415,-0.198949188898995,0.198592958492507,-0.512538926350131,0.779493899347882,"1"
0.682946649250908,-0.827083129599856,-0.659166869935517,-0.114548010451415,-0.306112102399441,0.535032923910961,-0.323636453544645,-0.179192675388124,0.178730852650311,-0.463796348845517,0.767455209669321,"2"
0.609375148380796,-0.898419420889992,-0.664840501330695,-0.0698541533282406,-0.265662794441703,0.552945329082937,-0.325616929704837,-0.256601664395072,0.228014396727157,-0.431733929963906,0.778129104972816,"1"
0.711198763032052,-0.902327558358635,-0.696104274111829,-0.104900373294597,-0.319386283657887,0.56739928168042,-0.345780782308142,-0.20528213427393,0.198473021534161,-0.478608589196,0.775156092890975,"1"
0.933758502240279,-0.958462618697201,-0.770090011867318,-0.168314026668879,-0.428780400943781,0.614312229393105,-0.39884575224776,-0.116231385375201,0.150976350700648,-0.573119110376633,0.774019850802591,"1"
0.854258357800145,-0.947611530887507,-0.748514911943003,-0.143416924833385,-0.39074745184665,0.601244779455018,-0.382147529650647,-0.153443502549925,0.171536143807085,-0.54108972606778,0.775471536562105,"1"
0.898268915204047,-0.925809816458679,-0.752293404273905,-0.164371132972151,-0.412474387805448,0.598828394233846,-0.385490192964826,-0.117336596767239,0.149536483370913,-0.558347915690314,0.771486888941626,"1"
0.955528366523755,-0.478525000675712,-0.600937458946201,-0.295262119119392,-0.447281067039984,0.427391726953684,-0.297094843361187,0.166448921728616,-0.0428383782987423,-0.570162426286167,0.712353913246002,"1"
0.818732742623846,-0.660823776489498,-0.634160910297551,-0.204468032166291,-0.37850110456881,0.486327853980235,-0.312148655371054,-0.0114043141144557,0.0720816170359425,-0.518979489812875,0.742195568372622,"1"
0.324012167539681,0.166131516698402,0.103053460439251,-0.243928795978954,-0.129388320272537,-0.0141362914503576,-0.00948830958132985,0.182166269832737,-0.0937306938829354,-0.253277430210121,0.642235319265995,"1"
0.758702051736162,-0.491341693403889,-0.534431378769055,-0.226667444089966,-0.351585134490511,0.402938580269648,-0.261314761484408,0.0515713931226925,0.0249421254743989,-0.488542333770844,0.72219724304071,"1"
0.680476738921202,0.180473189345606,-0.0806480592510053,-0.362696568869423,-0.32432175982206,0.0442126612060102,-0.0818234610460185,0.371343678928829,-0.210163597613433,-0.434149114534909,0.621699835529865,"2"
0.704380537819016,-0.697995779552833,-0.612033384248438,-0.155489402278919,-0.319789391007979,0.48566490809574,-0.298475306217486,-0.0956252327016025,0.12263165724975,-0.469933348288959,0.751147772389316,"1"
0.836030044639689,-0.955550994104019,-0.746596055023703,-0.1349816051502,-0.381637553262772,0.601861221237561,-0.380525838985052,-0.1676826886623,0.180186067418486,-0.533776837062777,0.776981186689894,"1"
0.935523466526497,-0.984860656147103,-0.777924155458776,-0.162152673779594,-0.429150065946678,0.623444995980481,-0.40472404892137,-0.13003962762977,0.160519799431391,-0.574432803541075,0.776953003456497,"1"
0.887705540479577,-0.977573707889455,-0.765303737305863,-0.14736742708735,-0.406466660747265,0.615506862457038,-0.394605418884346,-0.151961784216197,0.172574836452481,-0.555389874627042,0.777731806791935,"1"
0.976633801584724,-0.996142623881956,-0.789628773980428,-0.173522756556526,-0.448143334653657,0.631824193323763,-0.414389629978031,-0.113904263536074,0.152038267057261,-0.590438982395079,0.776847928248349,"1"
0.934478391783989,-0.984528232060684,-0.777606615364525,-0.161874777879025,-0.42866294630036,0.623214790144156,-0.404467554380616,-0.130423467019402,0.160717692157845,-0.574018934862272,0.776950531514531,"1"
0.886788913476425,-0.973210598721249,-0.763820310230096,-0.148173291913614,-0.406102556708971,0.613912497346471,-0.393513990303223,-0.150035725278591,0.171199478722499,-0.554915383680134,0.77727169366055,"2"
0.921126189801516,-0.97705062933939,-0.772599638339549,-0.159152838090349,-0.422474482572008,0.619173040979047,-0.400503613681379,-0.133521651848093,0.162012546139746,-0.56862792883979,0.776554507637927,"1"
0.979292829607495,-0.996931435993947,-0.790382383873336,-0.174241504445556,-0.449357259897011,0.632380603044511,-0.41502391862738,-0.112891605577139,0.151511516229325,-0.591460077716908,0.776847793968626,"1"
0.942308393955012,-0.98751167363047,-0.780111893322138,-0.163829701172161,-0.432297902868741,0.62510159563939,-0.406491112143617,-0.127822148003953,0.159422915899165,-0.577124268974751,0.777024592219986,"1"
0.93011142827218,-0.989844737178155,-0.778144177182678,-0.158989402613827,-0.426506911680611,0.624499707374836,-0.404804848191787,-0.135768785758014,0.164102327788247,-0.572446153451842,0.777694962238824,"1"
0.76303328870877,-0.781589675249729,-0.665699607770368,-0.154401028130506,-0.34830983469934,0.527812233687213,-0.328704173921519,-0.110449644062029,0.136440376883364,-0.498223644510648,0.75923293126972,"2"
0.764917338511635,-0.800738803041672,-0.673698977520625,-0.150123190586166,-0.348905089909702,0.535594768946445,-0.333346775389527,-0.120154983036161,0.143207780101591,-0.499553538514869,0.761463233482129,"1"
0.598011070453472,-0.74811735075897,-0.597630723813354,-0.105173877597264,-0.26255628928546,0.491538873877242,-0.289228554874856,-0.181336731139185,0.175004570468676,-0.421991876408765,0.761100536678271,"1"
0.561182043854545,-0.784880488970013,-0.60134445274669,-0.0825293480900555,-0.241884014030822,0.501569964534291,-0.290486000223511,-0.220964630480442,0.200236489878236,-0.405380661431104,0.766749890015273,"1"
0.286183130961,-0.389713164650138,-0.261005444753768,-0.0885653202239267,-0.0960128824957176,0.276249601316775,-0.140149284275167,-0.151408982982781,0.135034087941597,-0.251193624877396,0.727428914821092,"1"
0.960110714101398,-0.989888572871521,-0.784526356772451,-0.169398949145684,-0.440586465654448,0.627903086032636,-0.410156559390529,-0.119434081223561,0.15479233973047,-0.584019906676892,0.776696213821721,"1"
0.946291098241814,-0.981253572568877,-0.779236135250681,-0.166818551446801,-0.434277006585857,0.623459126482775,-0.40588824810419,-0.122148469148739,0.155792685850191,-0.57851410658867,0.776184668687874,"1"
0.962279130725616,-0.994314355206739,-0.786173175199783,-0.169016710806479,-0.441519444326393,0.629614118776896,-0.411465859224722,-0.120727822885426,0.155809650604132,-0.584950580757601,0.777122535678494,"1"
