"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","DF.L2.C9","label"
0.94771823013502,-0.995326600721037,-0.843531839684828,-0.592400419454539,-0.221728983888089,0.625743536833715,-0.299261770113218,0.404830307446716,0.696006790129251,-0.820761747520205,-0.298704611862894,0.935475030747119,"1"
0.893334616837014,-0.992504569938063,-0.788414348073074,-0.593882330639076,-0.199867913671077,0.623399436321134,-0.290556852802512,0.400907689129982,0.698211182180978,-0.801019512884289,-0.285161701913134,0.934454435105642,"1"
0.790658812136251,-0.996657054381595,-0.618773310272015,-0.620574320583672,-0.150721454558084,0.622464806374593,-0.252196704148047,0.36786520940517,0.70188866243006,-0.746077967350345,-0.26834283031625,0.933246034329407,"1"
0.94621750777574,-0.997598037919612,-0.755670489066945,-0.619853960502413,-0.213680677627827,0.62659483261411,-0.268672463145052,0.367948389014845,0.695863482312262,-0.80713630233476,-0.310046519500222,0.935967906520857,"1"
0.880521453366068,-0.997728245347073,-0.669891013803481,-0.628630815382656,-0.184877529468079,0.625067528974138,-0.251698197914881,0.355666636561544,0.698363480921371,-0.778213501564305,-0.29638874384657,0.93499218835389,"1"
0.955627778665167,-0.999563238152613,-0.207783157324812,-0.759589802328823,-0.171615356583315,0.62795030293212,-0.0609201729200874,0.102205599839028,0.694694996127341,-0.704653225566027,-0.385598411560669,0.938834758191278,"1"
0.817518362048488,-0.997900365640387,-0.665528214783356,-0.613960198678209,-0.163390613622438,0.62355659758255,-0.263640542608569,0.378398771891032,0.700843404056659,-0.762169937148156,-0.27241035122492,0.933656727222168,"1"
0.979041343322886,-0.984499240238566,-0.98379294650037,-0.550653434374534,-0.245324056535267,0.622484109935159,-0.339603716259393,0.448536599721237,0.695361001713387,-0.845429331662884,-0.291754836346114,0.934985498999027,"1"
0.936410349224799,-0.999309251960496,-0.562127116632919,-0.672634185342771,-0.194342740678742,0.627114928401115,-0.200172638503462,0.284173868145448,0.695936320568373,-0.772093008746987,-0.332291501478031,0.93676485142697,"1"
0.939393615617034,-0.972192555077764,-0.759332723181908,-0.606572371930493,-0.216716127762961,0.617138938252697,-0.266362457997965,0.363939922148485,0.697132538698994,-0.805141039473761,-0.307131753144207,0.934694297758907,"1"
0.946874826469389,-0.999371378926912,0.0120921262725848,-0.799762253897668,-0.150518531361702,0.627828465616609,0.0223951118596902,-0.00591698553556386,0.694766069291208,-0.647899862282827,-0.410183472145967,0.939660542646315,"1"
0.968536269298156,-0.999656511694446,0.234510500574288,-0.838117885905929,-0.13928728319624,0.628635694579388,0.113166004033422,-0.128530871555144,0.693594257467683,-0.594029776428328,-0.444905591241289,0.941102001307119,"1"
0.928293195510374,-0.998903439853238,0.356082986840136,-0.850096201515638,-0.115612452003691,0.627455686172665,0.150628399997214,-0.171770382713977,0.695079603472754,-0.540429518766057,-0.445811827795803,0.940828485158778,"1"
0.441740596837058,-0.998199649907398,-0.439824650914614,-0.584277242677357,-0.0158843100992314,0.614331724614282,-0.262354411567448,0.424017944526022,0.715067760094576,-0.588609006914764,-0.152559494852447,0.926202256940614,"1"
0.91649139356333,-0.998315845344758,-0.48740389102819,-0.687293505156758,-0.181782996995645,0.626315668643562,-0.176392708583037,0.256771074118644,0.696672951732479,-0.752920454800687,-0.33473000476358,0.936662972433358,"2"
0.388677248325877,-0.00838403708521795,-0.316608782613048,-0.0564787900104882,-0.18850014326752,0.123529658733362,-0.0196663612666892,0.0403076149287185,0.7514798253731,-0.42988171561155,-0.157077555907092,0.856791564835754,"1"
0.757286451542776,-0.818341216053286,0.0385539827599778,-0.722697780215679,-0.120623968013853,0.552682927618126,0.0281972800474112,-0.00212685085479292,0.709145272219955,-0.553464938173702,-0.346018358518582,0.927561862213783,"1"
0.449043899822771,-0.860229632280099,0.0730687832453212,-0.680309785426445,-0.00323206804148657,0.561205369006657,-0.0380932891493029,0.134345957701822,0.719245765702966,-0.405072880231456,-0.230651792984877,0.922275973074186,"1"
0.472290468600616,-0.81503384956969,-0.392046500373363,-0.525885094842388,-0.0599952239357668,0.542748948710288,-0.200841583729767,0.332208041543359,0.720595182821156,-0.570537771769867,-0.173712170640149,0.91767676022514,"1"
0.713674467851156,-0.961197145130861,-0.479130072721346,-0.628145199282065,-0.120149301656107,0.607475099588984,-0.210369635940572,0.323874701584693,0.70607582557774,-0.691271978959153,-0.25768176101245,0.93060750429006,"1"
0.904935421271424,-0.986226464915927,0.697967284368312,-0.88621932449688,-0.0814538375066938,0.622527738411675,0.274649462272091,-0.329649524158169,0.696064297565085,-0.408976197265638,-0.478359461065849,0.941390300624115,"1"
-0.111896745100009,0.785188359403831,-0.952930920254996,0.753187553443521,-0.231046668531537,-0.3539109687618,-0.207434719810896,0.28416369075201,0.792054835965843,-0.333761091253242,0.141441725269701,0.713327942258365,"1"
0.974492263230541,-0.999615590594324,0.447731918250649,-0.866907700914342,-0.123517961220065,0.628928217735457,0.195264816312103,-0.236353797232467,0.693076584610807,-0.53050323228206,-0.472115091754206,0.942157198192602,"2"
0.00711547780489885,0.106482638006538,-0.878884233450069,0.421364312790451,-0.129699234512067,0.039369243191004,-0.291959616398942,0.427286859196624,0.768248991576882,-0.440133315150973,0.0865413366455859,0.819099013860177,"1"
0.76543135784579,-0.801313534610643,0.484467263889811,-0.808045890120537,-0.0894137555608314,0.546220032880153,0.20395480682367,-0.235582449921762,0.708913581361055,-0.400340333901636,-0.406403193460321,0.929330969103948,"1"
0.74235267385328,-0.127654485058268,-0.816604956267859,-0.0393902775836459,-0.319263643453697,0.206107748062357,-0.157061592751882,0.179212698584024,0.735755281929857,-0.722170926879592,-0.228481761152745,0.877228946568509,"1"
-0.299731590753132,-0.148250288509132,0.00903152281135677,-0.0206438211508269,0.102989401554125,0.177747519716144,-0.0810826598781,0.233031117557187,0.769154133502858,0.0791496164334275,0.0860634891714718,0.841209032101076,"1"
-0.053899685791934,-0.451510174580953,-0.932732086455024,0.133461848812375,0.000883152917525609,0.353320662536024,-0.426695190962026,0.618169540611791,0.752453075901234,-0.487556564387927,0.124968578375672,0.870802980243354,"1"
0.735476621057916,-0.305543961349584,-0.757260200210751,-0.180134534208608,-0.279192230193578,0.304859504619528,-0.173472509557709,0.217494786518886,0.729684767747804,-0.718372701070488,-0.232652114402909,0.891022369516546,"1"
0.625143481511444,0.340728510240962,-0.30177999462548,0.0674139945828806,-0.330161736814157,-0.0739608640567624,0.115037123453407,-0.20277537224877,0.754991994632808,-0.499388505374968,-0.258078093523597,0.833703068154486,"1"
-0.00936470413208168,0.457421133768823,-0.790403939834405,0.567492797327209,-0.187209652246432,-0.16861519944554,-0.192094568040934,0.278878683377385,0.779348649964688,-0.360092746236055,0.0772645375747021,0.774782219689833,"2"
0.953256076252238,-0.985804432808083,0.676146878179213,-0.888176023093389,-0.0999246843644424,0.623569855313974,0.277144986919699,-0.339258404059779,0.694174482977607,-0.440594633692389,-0.491549143234263,0.942208679975314,"1"
0.966350329032002,-0.982561517370848,0.552686355782672,-0.875634916952286,-0.115418265623283,0.622623062208424,0.235834283955464,-0.288837458381422,0.693937751062112,-0.490147699181976,-0.48170294347084,0.941790695109527,"1"
0.977131363149941,-0.99268227860103,0.817937926355875,-0.904475720763906,-0.0947583371271048,0.626769175491915,0.330711134174099,-0.408570915799274,0.692757552949143,-0.400173831693978,-0.514924100398942,0.943540270539238,"2"
0.935898960979628,-0.994483889807112,0.750420604593459,-0.895234566576284,-0.0859584328358818,0.626343158352759,0.298225471614299,-0.362795845214387,0.694432917244405,-0.405426710410747,-0.494333974197731,0.942540589978259,"1"
0.974722337306206,-0.995359103511664,0.869773476395479,-0.909071345735414,-0.0890215102299026,0.627715431624421,0.347520527445042,-0.428686641713311,0.692680944792232,-0.379344516458419,-0.519842473840846,0.943818751422201,"1"
0.909914026515754,-0.995470083301866,0.771515110291358,-0.895252018573368,-0.0750627403285165,0.626068343024898,0.300062634888819,-0.361648009051156,0.695407731879813,-0.384419081575294,-0.488356947493554,0.942175110369556,"1"
0.880177798211017,-0.992792324446162,0.771696299776011,-0.89243762892525,-0.0653790685075797,0.624353968312784,0.29443598365967,-0.350892120834821,0.696699880483125,-0.368863241887656,-0.478725332422208,0.941497649856189,"1"
0.520066052411703,-0.968577300762816,0.612585037163422,-0.831051184623004,0.0403472538161729,0.606089793855413,0.162817670632304,-0.130982202037286,0.711886394103176,-0.237091698633259,-0.331812096642559,0.932211674878355,"1"
0.974722846035635,-0.977653605539034,0.543999099357437,-0.874708401094259,-0.11999273660638,0.621033830632513,0.235461320301814,-0.28992824779449,0.693805764433539,-0.496413581149755,-0.483464247098409,0.941720064089713,"1"
0.980869351617092,-0.990962245274025,0.708572030267748,-0.89445139651078,-0.105582982505842,0.62615754100385,0.293503834416368,-0.363005235004206,0.692818428628556,-0.442542212764238,-0.503983711351627,0.943074768673407,"2"
0.949736939376532,-0.987374521879831,-0.179273402264897,-0.761006293989797,-0.169724573640295,0.623406185947468,-0.0486135661955245,0.085845903175886,0.695371553777308,-0.695476023352901,-0.387194344826809,0.938340804523023,"1"
0.977191111530856,-0.963130204162339,-0.158852159917026,-0.763248130473633,-0.18206419520092,0.615212639436397,-0.029195050348108,0.0540354448026191,0.695195916289324,-0.697508308445276,-0.399807389163428,0.937982720808881,"1"
0.988174790000403,-0.993208367772655,-0.195809263469027,-0.76591221016255,-0.182781726119382,0.626472539902962,-0.0474780093230791,0.0791916177806444,0.693622444082836,-0.711199991944158,-0.398852064639081,0.939283500444599,"1"
0.972248358516577,-0.88974035611953,-0.744642406447169,-0.585023063227695,-0.242351762600929,0.586698897978718,-0.237326080312767,0.316715621126169,0.699014396845148,-0.80591565256946,-0.322330299381462,0.931776004356128,"1"
0.990606247025775,-0.996349618601339,-0.690884697389616,-0.649087965452166,-0.22327982722834,0.627297041220684,-0.235337499972352,0.320707134885734,0.694049656489307,-0.806059175968584,-0.335622032168062,0.937154354214882,"1"
0.953366866011184,-0.744265345271698,-0.611212153158081,-0.558949434407174,-0.253690776471875,0.526538985712399,-0.161687525845027,0.210290066555033,0.705179432163351,-0.771785113202589,-0.334148380829471,0.925042020924935,"1"
0.951718927829688,-0.993888700690551,-0.749017366140833,-0.62173853183371,-0.215681707460419,0.625393228388343,-0.26435845535204,0.361635695674877,0.69578005661527,-0.807059649980585,-0.313083984593965,0.935955786238043,"1"
0.976399849126907,-0.992228574072706,-0.0851451972576791,-0.785058688646881,-0.169930279874061,0.625907423790967,-0.00704054008485189,0.0277452423738309,0.693989175845328,-0.681738165495477,-0.408546725946653,0.939514193841352,"1"
0.96944672300602,-0.994815884794097,-0.185363635975131,-0.765228688402263,-0.175343623288295,0.626595540587615,-0.0480627580179018,0.0828888108137825,0.694297804995189,-0.703369907717429,-0.393457183032637,0.939020963610098,"1"
0.970498791776098,-0.997189990493742,-0.283677660396897,-0.745658209965617,-0.183304860897094,0.627406188628181,-0.0863224933905162,0.132947883354121,0.694290940144712,-0.725612536822196,-0.381306200238147,0.938686273120108,"1"
0.845137476697888,-0.99778027942021,0.317852790352709,-0.834498718895681,-0.0906485681369447,0.624947094808471,0.117567287915721,-0.116314597539198,0.698487851195442,-0.517146774077569,-0.412358684857578,0.938955867988833,"1"
0.958660425345253,-0.996939227356316,-0.725236919615345,-0.631694022115999,-0.215442420640513,0.626689278782787,-0.25487717523869,0.349286931091458,0.695352016167012,-0.804872147002585,-0.318917474231967,0.936348330990634,"1"
0.942096600969959,-0.990328917026718,0.306976334453008,-0.843393668292818,-0.12615775251487,0.62465697432904,0.136867973363803,-0.15656153626485,0.694927020205961,-0.560872440163901,-0.444673873632369,0.940534489202558,"1"
0.386686516701129,-0.994978230160987,-0.228127198387398,-0.633052532502975,0.0204399850723004,0.611888404881456,-0.19581870869315,0.35227217583439,0.717004814045137,-0.497873630316108,-0.160715895107861,0.92588003742931,"1"
0.891618728052406,-0.994023864219507,0.0265992352643093,-0.792662547758759,-0.131690857755032,0.624525193337464,0.0165098394545674,0.00959398746025752,0.697163799143288,-0.623993874177003,-0.392369233648865,0.938392754901883,"1"
0.762299294143949,-0.959504036130099,0.193341732000484,-0.794310023423056,-0.0805733625427567,0.608620902372398,0.0589581251610043,-0.0302495774428497,0.703389224080382,-0.51869787774841,-0.367024125030661,0.935009429752375,"2"
0.772412791331956,-0.972210788781272,-0.00849470903233174,-0.760674065004301,-0.098450275201224,0.613467634238355,-0.0197472091868529,0.0729788766529531,0.70276344790651,-0.587364668208768,-0.344276392700686,0.93479469395906,"1"
0.94847923508599,-0.976745947538858,-0.707267796453168,-0.626386797244318,-0.214597040139319,0.619085224685758,-0.246449559093287,0.338528809327905,0.696525113894127,-0.798868784029393,-0.317611536720668,0.935344117213371,"1"
0.911482337911214,-0.991366136479867,0.528082083546652,-0.868725513185724,-0.0969625503623017,0.624434953507307,0.213013813201867,-0.251148617063609,0.695822987327326,-0.47451623355358,-0.460659717138434,0.940966705545012,"1"
0.919802353888463,-0.991986447647987,-0.105589728508843,-0.771853472035686,-0.152637003995125,0.624390081417635,-0.0278977522331707,0.0635692295560115,0.696291476063522,-0.668427852283996,-0.385737639588335,0.938266370844242,"1"
0.956079849569317,-0.983349204847889,-0.393622787028549,-0.713756935754947,-0.190261960123973,0.621934774926577,-0.128825273874399,0.188915523147109,0.695554966152155,-0.743747009278096,-0.361946877631519,0.937295232109686,"1"
0.97571083457274,-0.818472274934053,-0.261496762342626,-0.69555290531501,-0.218511403687972,0.558672202500161,-0.0382001350739567,0.0526131621978281,0.701011701459673,-0.711033825577059,-0.38736152447981,0.93105222924736,"1"
0.950060569846806,-0.914098595414355,-0.848839030215682,-0.555576578055007,-0.238750270873486,0.595463791937516,-0.284643312866601,0.380323771727865,0.699083385037298,-0.818550224031456,-0.299536374986195,0.931863018849358,"1"
0.751398134920961,-0.641327068290839,-0.977614534181172,-0.293645621359393,-0.237311636771997,0.474052229634394,-0.318070937912286,0.424410166655279,0.71722657676375,-0.78455263789448,-0.204859899415195,0.911822453410416,"1"
0.948905446828821,-0.383225226420831,-0.797601634242316,-0.293228702528163,-0.334547673413051,0.353859338552523,-0.157381447476083,0.172843200321148,0.719075090633135,-0.785530379486435,-0.31028357676116,0.903105040827742,"1"
0.933136424180592,-0.0651600924420317,-0.929895085208622,-0.0226105775720409,-0.39624309460752,0.177652458648108,-0.144124182566898,0.128664978740497,0.731248359200339,-0.78905411257872,-0.288703211232895,0.878672030816518,"2"
0.868478981982191,-0.954981479176847,-0.882446159235752,-0.539297430191086,-0.206700021582876,0.608827971088064,-0.321477221557723,0.438079365971567,0.700769353106594,-0.809085332395549,-0.262685014612346,0.931738354750721,"1"
0.851636742824444,-0.984138832496998,0.480779913711903,-0.855253981338213,-0.081925751264929,0.620257401197424,0.183686832334636,-0.205222759757365,0.698549048642766,-0.462705604073565,-0.434739982420185,0.939274024613725,"1"
0.950831486843199,-0.994875429294644,0.62807023168854,-0.884242935689447,-0.101290696591578,0.626764859404855,0.257483778063666,-0.313273972611716,0.693978236943498,-0.457761129781117,-0.485222614676371,0.94230738069319,"1"
0.903718826386689,-0.99392063335409,0.287033853434136,-0.836560989595504,-0.114038998308591,0.62498678561242,0.119836430406805,-0.128281253800804,0.696347004561583,-0.551657444882792,-0.429051806915937,0.939830377248083,"1"
0.979503351053358,-0.999000252805709,0.81332268702495,-0.90500156536086,-0.0946700608187303,0.629104348651505,0.328385244158441,-0.405508832135888,0.692418678571295,-0.403797014389977,-0.51511524387756,0.943806361628932,"1"
0.951590105646102,-0.995615712280317,0.596992275527326,-0.881096006006718,-0.104011180018654,0.627028088351927,0.246197527020707,-0.29893853181072,0.693959353214227,-0.469241722558974,-0.481898682542751,0.942215049944982,"1"
0.90172100149113,-0.99119366567671,0.483949695491022,-0.862322189523787,-0.0973724614575737,0.624094587949667,0.194482521809566,-0.225786516703717,0.696277074080072,-0.485409875163921,-0.452148706647354,0.940570743208691,"2"
0.928753486021902,-0.991825291431752,0.565137763012328,-0.874821800109865,-0.0996575527490784,0.625061551198162,0.230364149530707,-0.275861320322093,0.69506571785047,-0.469508882004922,-0.470742877356101,0.941485752617617,"1"
0.97162691260078,-0.999471326454117,0.870600747608222,-0.909386381220243,-0.0870516208703265,0.629121564544605,0.346399127760908,-0.426623379343895,0.692642380112985,-0.377902283715955,-0.51894710928158,0.943921336074733,"1"
