"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","label"
0.855302063740828,0.998286852372885,-0.999006250757139,0.499058985703958,-0.813401002955774,-0.268581062655056,0.508897371918533,0.324682624446744,-0.239314413311851,-0.399553006110201,"1"
0.83262889645632,0.998280792374701,-0.997429262561083,0.505103824497639,-0.809203985895801,-0.269068712933476,0.501633336985989,0.328508376817497,-0.233183824863362,-0.387558670509056,"1"
0.329935032711711,0.97736328254329,-0.905576473508801,0.608893944217445,-0.67544149321391,-0.285598030876928,0.339415680136693,0.38524356360758,-0.114508457156361,-0.0916288263898073,"1"
0.538559277800845,0.993983059519045,-0.982487059616768,0.578439579062974,-0.746695392188601,-0.271890915142939,0.396632977197414,0.379908412371618,-0.147787801271179,-0.223194402671973,"1"
-0.146239126890673,0.991216668381457,-0.809654985595172,0.699844660257873,-0.497487702474157,-0.318942973496751,0.187533863469637,0.430918262794551,-0.0164316465789693,0.216815831172228,"1"
0.951772512077029,0.979287377963085,-0.971454417560566,0.456565391363175,-0.823274704265567,-0.266931060154292,0.544122284701439,0.292240143491157,-0.274829007103513,-0.449531486538834,"1"
0.897651356791279,0.986585562941728,-0.949205936881532,0.470860187566125,-0.812456641460704,-0.276593433150816,0.537522278742957,0.291968802239355,-0.271911199296736,-0.417846192547747,"1"
0.964747030529091,0.995143442732537,-0.984907777522512,0.46291807658916,-0.829491173320834,-0.270683314461088,0.549730886241006,0.295440711013246,-0.277881799013025,-0.453614164082193,"1"
0.861137802160823,0.998468942202493,-0.9982386728667,0.497321018303559,-0.814348505738423,-0.26886240683696,0.511290225889916,0.323112748343618,-0.241525099101585,-0.402418323067674,"2"
0.812389488186916,0.980165169537649,-0.831237560489097,0.466751251403701,-0.778887761712378,-0.305729028658035,0.550839311451523,0.250511574765148,-0.30035966032255,-0.359476982763492,"1"
0.722784710805988,0.987964799410595,-0.826745528937919,0.495132104625264,-0.760976453143433,-0.310740958006001,0.52599086718577,0.266774126287684,-0.278773566242822,-0.307719838069895,"1"
0.630782136073396,0.991474214864727,-0.741970327272254,0.504469381626646,-0.726290797240529,-0.33500649702355,0.528800451740913,0.242784663303806,-0.292986909382554,-0.242234129915559,"1"
0.945338711795176,0.990913806174168,-0.965634772258371,0.462428460239038,-0.82335002527453,-0.274016754520561,0.548834181179981,0.290057564091185,-0.279799584101496,-0.442731754564561,"1"
0.950227516807566,0.983955036835222,-0.993966108059146,0.464199586277965,-0.826476195924223,-0.262954092841536,0.537072757212839,0.303527354715558,-0.265247690618404,-0.450403462568951,"1"
0.949253068036808,0.840315189890641,-0.917352216004099,0.378850542643221,-0.791880176323547,-0.215509445700223,0.506504945701245,0.272864020466492,-0.250537264996948,-0.475766753364043,"1"
0.409435577714637,0.649568194108808,-0.421228630872312,0.337119889981025,-0.475050825013322,-0.263755529814674,0.429599753014514,0.141241427085527,-0.259160524468932,-0.16618564093727,"1"
0.988370839331357,0.907829065347881,-0.996359595807827,0.418019579836053,-0.820986803272626,-0.225826666127983,0.517612001944784,0.3008029107714,-0.248342391741555,-0.487511029000298,"1"
0.582782936840662,0.981865655995621,-0.817050389722539,0.529375277763924,-0.725766678569936,-0.310879389696057,0.478370412430505,0.291496319302002,-0.239190797880849,-0.228194504904418,"1"
0.747955660325541,0.968622714959022,-0.683034565342401,0.447227404994651,-0.73870937969054,-0.339865478986955,0.579224057770742,0.187981542700319,-0.346327933818519,-0.306974873820893,"1"
0.760181701346404,0.997149804733447,-0.993613548730472,0.523879100291603,-0.795190531227283,-0.269767280342343,0.476955789548205,0.341307092374658,-0.21246299346698,-0.34882951035634,"1"
0.230853098986504,0.984012810078193,-0.928494596497685,0.638017886276049,-0.653614787576223,-0.282729210099376,0.290263357811507,0.41432963928816,-0.0736679793578019,-0.0324040913078705,"2"
0.83465691084454,0.98972253780695,-0.978150621386095,0.496730022410014,-0.805558813370654,-0.270314588481491,0.506298041759826,0.319103108493547,-0.24010448901725,-0.388340167655304,"1"
0.678855078804111,0.98727600451122,-0.936803891484795,0.53018566263544,-0.768701517886658,-0.280855160664998,0.466410903124222,0.330634105554868,-0.211844308591673,-0.298909940651501,"1"
0.800811051461208,0.989450310514483,-0.970107887521447,0.5044412718401,-0.798201700195179,-0.272474965601786,0.497543750713697,0.322063129952617,-0.233633361092818,-0.369509453158943,"2"
0.636093156261253,0.99593705335841,-0.987622481470918,0.555279376746682,-0.769295587185737,-0.271155056905412,0.432998416006999,0.363158338792744,-0.176529983543841,-0.279566729838725,"2"
0.710183915996884,0.99895321499581,-0.998680211997715,0.539163917724935,-0.786596139506323,-0.269356529335173,0.457421351474702,0.353624728025858,-0.195178275168276,-0.32172904256304,"1"
0.107187992277006,0.984209732311861,-0.829145200546784,0.648745100109578,-0.591797426076528,-0.309913157735882,0.285610062043203,0.392353225769304,-0.0851299826837757,0.0591071526001909,"1"
0.996102702479108,0.996412765693983,-0.999973748417453,0.457578300406106,-0.836372631460119,-0.26707056121129,0.554870276048113,0.296396130049189,-0.280471522547689,-0.470318561261782,"1"
0.978435484650461,0.991043879052679,-0.998432956691629,0.460049871443593,-0.832626699376729,-0.265004239195598,0.547559996132742,0.299560643662196,-0.274053467151679,-0.462938292273017,"1"
0.98794148741573,0.993673193109841,-0.999427443112803,0.458640637158196,-0.834631869888903,-0.265948408485137,0.55133979024481,0.297954659393238,-0.277339258601769,-0.4670007824606,"1"
0.971405563918156,0.983366947420692,-0.996690857781113,0.458269421414889,-0.83013305870779,-0.261871553635425,0.542818142761843,0.300544607924702,-0.270066865436153,-0.461206833219002,"1"
0.957866731879082,0.974062582573943,-0.989715550297072,0.456503053842128,-0.825662852307682,-0.259421540636699,0.53718769999572,0.300354526089656,-0.266054295261893,-0.456064577389643,"1"
0.777483922188448,0.977817358889776,-0.923211866472458,0.49598176158763,-0.78495372862501,-0.279877155316695,0.502991107650912,0.304321723879074,-0.245177270410816,-0.353852263602904,"1"
0.930996258735748,0.989488051217542,-0.97424149691503,0.467944106997058,-0.821784288201201,-0.271028120026079,0.540349254385963,0.297402883390173,-0.270917039868465,-0.437052911120879,"1"
0.875082778267416,0.983396632721966,-0.973338770371342,0.481343942716442,-0.81106362009164,-0.268549022977411,0.51941778704437,0.308790723910489,-0.252397688212986,-0.410274246021436,"1"
0.985750252399374,0.999789128659997,-0.392653950593218,0.31553436661585,-0.751252403137034,-0.425949235625905,0.736918852410689,-0.0241734714774213,-0.536881863271392,-0.387317354737358,"1"
0.95918317316879,0.99791305839947,-0.393175557327319,0.323681768806854,-0.744903476701759,-0.425102497958214,0.730571499723193,-0.01775664426132,-0.530051620251437,-0.373910014055284,"1"
0.999727643266451,0.99314755342778,-0.999100223159749,0.454816329775655,-0.836349585740643,-0.265759815091436,0.555069877264279,0.295380284854277,-0.280811060063525,-0.472739319652556,"1"
0.970979251541004,0.998047025863484,-0.920534505525305,0.447811296305333,-0.823251469742394,-0.289558143266392,0.576104145516363,0.261536801653983,-0.311085408606783,-0.447973722169449,"1"
0.969881477757283,0.965438535632313,-0.952659391338207,0.44048507405392,-0.821780814128188,-0.265507755312916,0.551458204940565,0.279762913310192,-0.28426551530412,-0.45948009886816,"1"
0.825527977687289,0.997430166036087,-0.845237733005458,0.473728513023897,-0.786859163998695,-0.309891657723135,0.55679793375328,0.253961364933091,-0.303645166937349,-0.363714488799565,"1"
0.783370674488248,0.999076598870864,-0.799294025840479,0.476592115089796,-0.771840469872454,-0.322967581126763,0.560622071512724,0.239275244946672,-0.313392379527565,-0.334215774842653,"1"
0.391618333239845,0.997727176447043,-0.604236816727792,0.543836729219368,-0.634349469670749,-0.373944217950678,0.502949241050403,0.22257525900994,-0.289750025643382,-0.076488150445075,"1"
0.720466492277174,0.982565688477603,-0.560512580439014,0.433823861791962,-0.713395837204565,-0.377645594316329,0.617671357684062,0.128020157736367,-0.397786807392066,-0.270026766542079,"1"
0.904417853451285,0.993680069069628,-0.932659824078822,0.468365509084444,-0.812708347400862,-0.284402484777006,0.548776545046061,0.281890390477901,-0.284312525780724,-0.417332595453316,"2"
0.742337585520644,0.363755293900516,-0.723264950171761,0.146666362599789,-0.578976667427506,-0.0347235451947072,0.283741483939839,0.243083751429482,-0.106637092485011,-0.468901806158008,"1"
0.580969199144075,0.859594565265536,-0.831310904522027,0.480678947645577,-0.69817592622029,-0.249785472547381,0.415804604546779,0.305331337483401,-0.186919352848409,-0.265040616852076,"1"
-0.147070061335363,0.837114713711049,-0.505688703925275,0.599323954867373,-0.340353731981948,-0.329268928412727,0.25626004593345,0.294874619469587,-0.113623354103428,0.216531785969911,"1"
0.519228728357962,0.829417254584917,-0.791925504697288,0.476579316795211,-0.665222203445024,-0.246480007665114,0.394714131605289,0.300069151729891,-0.176175251825597,-0.232495369354639,"1"
0.852678433204758,0.962222860017152,-0.956896858389544,0.474856386347993,-0.801182866984879,-0.263124441874349,0.509222322334499,0.306352349046224,-0.245985658687704,-0.40214470604857,"1"
0.579185244626234,0.979429028665149,-0.633755075265333,0.490637358277122,-0.68971047096965,-0.357887900967054,0.5474573000142,0.198322646846708,-0.324326785608386,-0.199617862775011,"1"
0.581428025551255,-0.826139616105557,-0.492717715790721,-0.493234523561225,0.0970177913334147,0.463106857993934,-0.328719899181811,0.222722203832991,0.274220974598029,-0.632129829439106,"1"
0.889171220106437,0.998580872545604,-0.991792025259437,0.487983410142212,-0.818371730367558,-0.270609925797142,0.52341811898846,0.31422752770536,-0.253169923291603,-0.415914374305093,"2"
0.55173936987664,-0.192635290261607,-0.786725697498284,-0.0814917263264172,-0.301940182181407,0.260075138906774,-0.147656882501941,0.343229289322976,0.197574184587542,-0.518878433865006,"1"
0.158687826903451,0.924930716999077,-0.251797761947649,0.504169924120262,-0.42966984912792,-0.430749473739602,0.52939990682295,0.0905130497634529,-0.360415773928359,0.0984387756201176,"1"
0.726347224897685,0.351192592662014,-0.884176041758515,0.190142934093874,-0.608966666979903,0.0191544983606488,0.189670691053152,0.327773383327025,-0.0139876684292133,-0.483665451538761,"1"
-0.601082833542381,-0.0930723612829292,0.782263262438464,-0.0384722963656066,0.678287922613258,-0.246122873723473,0.197186839217994,-0.239114917159767,-0.269851105171491,0.388001812371421,"1"
0.660555398722216,-0.19482722749681,-0.893570448448546,-0.0931217040564922,-0.385926571348061,0.290562205301721,-0.154460669185772,0.372718113029088,0.217623878621502,-0.577728818780612,"1"
0.760795412836173,0.658583488932379,-0.453397073777438,0.228793883211809,-0.613306871050944,-0.258259952679264,0.54523537453286,0.0793741729744921,-0.349832910125282,-0.367996914407634,"1"
0.623454028960115,0.353606401755314,-0.393366046172402,0.092211732739186,-0.438196582809657,-0.126722535816752,0.384160999024476,0.0950244045715539,-0.230966939281658,-0.369113673663226,"1"
0.449643321068468,-0.173592129933071,0.459298039564869,-0.369692100829591,0.199652762917635,-0.111551381585987,0.441026706850985,-0.29234023830681,-0.394926904995675,-0.30256152592267,"2"
0.544350077103612,0.949343943698372,-0.968194123713789,0.556837495313181,-0.735662597583951,-0.254699418483872,0.383708621182088,0.374267988102213,-0.140102163612124,-0.237647593880764,"1"
0.61300961666374,0.946138581583317,-0.993048702272831,0.542467544123275,-0.754852308294957,-0.246110235685563,0.39817453466982,0.372709353614907,-0.147994067435035,-0.281569501271804,"1"
0.396880278461793,0.963941241559102,-0.993223146867811,0.603910745760878,-0.707248521814449,-0.255098895858628,0.319112379272034,0.413378602379198,-0.0859693900736356,-0.14975218739439,"2"
-0.0848521618925588,0.944477493347204,-0.93318448213118,0.69228655498654,-0.537875296635229,-0.263666398215868,0.125725299163945,0.47559351240138,0.0454455686940932,0.147673736433254,"1"
0.190771584764995,0.965736977561573,-0.985906637043771,0.650299950203636,-0.649014204632986,-0.258502828377239,0.234865226597305,0.448115467534469,-0.0242374061614388,-0.0223774818698701,"1"
-0.391490794266868,0.95371851346173,-0.927238296458989,0.74931139232667,-0.418195720118121,-0.270445709085013,-0.00833433890777258,0.524890487016295,0.136799781307527,0.328572644483272,"1"
-0.595627384695429,0.855051983620997,-0.927856955070156,0.758126491307751,-0.283781904232712,-0.223744173980221,-0.158984978385158,0.561727362852495,0.23694746955813,0.410282851081401,"1"
-0.593374518380992,0.830882654441371,-0.258199117131313,0.656068422843362,-0.0279502099076152,-0.391201408455333,0.179128153152929,0.263863881013873,-0.0954448381411515,0.486248073860742,"1"
0.747958002373847,0.932869516403352,-0.998396649187323,0.501083745621866,-0.781466249530133,-0.237924250780481,0.441479716329582,0.349285339407685,-0.182651849539957,-0.360432483451456,"1"
0.353756987166616,0.961622625435054,-0.990408740784499,0.612792848204337,-0.694827971310317,-0.254886524103664,0.301064707890588,0.420300865382555,-0.0727250869272702,-0.123999556763359,"2"
0.996720319097727,0.970625620170569,-0.985842370201736,0.44237428553105,-0.830953227033925,-0.258760148027817,0.55002522141403,0.29055638725119,-0.278278184318164,-0.475153323265755,"1"
0.99950787249344,0.979484735247664,-0.992466022637326,0.44712761952238,-0.833510229132122,-0.261124790117385,0.552017234373596,0.29282667307515,-0.279080962575726,-0.47513905687626,"1"
0.999569711323924,0.992881387806832,-0.998941731439464,0.45470644866183,-0.836267574660401,-0.265678065719331,0.554971619053605,0.295347806143376,-0.280745685325337,-0.472709198985817,"1"
0.99979392588153,0.955698506993848,-0.999625473763946,0.437707319846139,-0.830771299096374,-0.247842525055155,0.539912736657615,0.297579140376293,-0.2673161612819,-0.481853291119227,"1"
0.999909367722927,0.998393840968917,-0.998942536073016,0.457111116249502,-0.837137484241382,-0.268278172789158,0.557256705578529,0.294990467942145,-0.282789463798387,-0.471535569311961,"1"
0.99849612457994,0.710340250840474,-0.998121916871608,0.317310364649871,-0.788740685897035,-0.128186880609499,0.433349846655293,0.309820513553978,-0.178437678877023,-0.537683740605442,"1"
0.999516576246281,0.98840552820525,-0.994362351283998,0.451642415226176,-0.835069861377092,-0.264822219036441,0.554860586425434,0.29330647793197,-0.281329215723046,-0.473214903491313,"1"
0.997178895422865,0.982844948153266,-0.994097164123964,0.449740656928934,-0.833838887017801,-0.262272107423056,0.551996488559594,0.293948879697131,-0.278798896481798,-0.47341269513141,"1"
0.999188367442651,0.996762286948914,-0.977290097303577,0.451677949873099,-0.834314964735257,-0.273441509102864,0.564237798000821,0.284385862570353,-0.292259836485301,-0.468964623056348,"1"
0.998678011125382,0.98605240363264,-0.995071609862808,0.450979788075937,-0.834667700140455,-0.26351721960859,0.553397587602883,0.293957316219997,-0.279912728881781,-0.473469640517402,"1"
0.24198135591353,0.991685673729369,-0.849228011593212,0.624534672336866,-0.641758186558129,-0.307643138299764,0.336693258486088,0.375271857347305,-0.120666961718838,-0.0245407909893904,"1"
0.916574843978336,0.985771168249541,-0.987443635044778,0.473444518963585,-0.820390262129183,-0.265691847839809,0.529038794871244,0.307124350481441,-0.25893449908183,-0.432461958614846,"1"
0.717366058317501,0.985404520044837,-0.801038106535166,0.490005439787621,-0.755118812644036,-0.31643192976396,0.532902692463011,0.25496335132692,-0.28847361401846,-0.301794672390819,"1"
0.0186331995784822,0.960007662062205,-0.66169291246794,0.632018329444498,-0.507654315463185,-0.343350472716998,0.315979745367046,0.331524139024298,-0.133210930067421,0.131379702329851,"1"
0.754537490470679,0.992894726219014,-0.987003154382306,0.522278022108948,-0.792413046461265,-0.269588550268683,0.475741842519369,0.339460126301656,-0.212430082368543,-0.346039446135742,"1"
0.635020129541199,0.971691709177473,-0.573252102979144,0.457515079108159,-0.690798700102188,-0.369856507335797,0.58391895717407,0.154449480181222,-0.365088397727297,-0.225738075562674,"2"
0.571418518873259,0.968461499316244,-0.912924414878862,0.546401649221414,-0.736812740331051,-0.278822547388954,0.427795604808489,0.341632361905247,-0.18351010435055,-0.239626552421339,"1"
0.980985163973189,0.980287238614179,-0.998418817383776,0.454405291441946,-0.831392792358894,-0.259912692401133,0.544085426243943,0.299586250221027,-0.271007345094558,-0.466796273461137,"1"
0.192233023257068,0.990381867538617,-0.619550603727916,0.594637578500871,-0.570385355074458,-0.36729593354478,0.420143417061038,0.273264535315192,-0.219692462539914,0.0413383871151484,"1"
0.84189263948458,0.988773932083997,-0.954283302104948,0.489096962733184,-0.803527241736048,-0.276376780812664,0.517704512435155,0.305901376128171,-0.253526338182815,-0.389220529834317,"1"
0.899084896004329,0.990527499312403,-0.991382494422902,0.48150324059768,-0.818692341589484,-0.266900497339247,0.523594354101375,0.312412089350817,-0.253470769044189,-0.422958161209777,"1"
0.999829973514806,0.995256662281479,-0.985801790888227,0.452731741051203,-0.835164731601341,-0.270401902547602,0.560776999581981,0.288600978046179,-0.287895607011009,-0.470669379679647,"1"
0.999885461369474,0.977139988286232,-0.99848268390467,0.447311759629851,-0.833909358890708,-0.258354648752877,0.548988408696017,0.295873931246315,-0.275496333211831,-0.476608040129668,"1"
0.999886779368029,0.783073837455116,-0.984918711700564,0.350573849019107,-0.800417752512248,-0.168137769985587,0.472441919933422,0.299219333725719,-0.212213587041814,-0.520487807245694,"1"
0.999599700604849,0.354576360088168,-0.999394679376002,0.123810363693307,-0.71300356210823,0.052196796104566,0.254816656683663,0.328468069419016,-0.0437975449886023,-0.61238797515333,"1"
0.999921851210549,0.757812521908677,-0.999007379650172,0.341342388380369,-0.797835163352802,-0.151573645426213,0.455278257487356,0.307512784751715,-0.195981731010525,-0.527806406954408,"2"
0.999517485227608,0.930434400957816,-0.9957525480074,0.425092903693642,-0.82635286432869,-0.236838133905076,0.530984200661836,0.297022179509781,-0.260091995667403,-0.487292094933613,"1"
0.814560112272347,0.893041450604765,-0.90100127617714,0.442242166921643,-0.772680908513062,-0.245798686437073,0.488367362214309,0.290001082525869,-0.236652153328017,-0.393251704783992,"1"
0.738012083586028,0.966190288090628,-0.965963763330781,0.511203325880945,-0.781112745960217,-0.262801491702724,0.466524615502129,0.333942112699097,-0.207950768066203,-0.341534420668194,"1"
0.831679609519912,0.926907717092769,-0.936680746585831,0.460692829255639,-0.787946002663011,-0.252004055028907,0.494793346950083,0.302480787381542,-0.236709224835947,-0.397905007319679,"1"
0.865724898146937,0.990622126402493,-0.987282615239097,0.490244846270923,-0.812434619029339,-0.268155676173926,0.513835470591009,0.317207228963,-0.245410770587609,-0.405402876722831,"1"
0.844253233341322,0.977082503981874,-0.96621089199867,0.485901026007481,-0.803507251331346,-0.267605663352273,0.508949597075033,0.311917250120718,-0.244262232841998,-0.395104435018719,"1"
0.795791980720159,0.921069400420507,-0.921610269515286,0.465295042243479,-0.777461542475822,-0.253489374606733,0.485586164155226,0.302698416492628,-0.231022126681707,-0.378712420876397,"2"
0.734066342464758,0.944962290805405,-0.88969709337542,0.486821538118319,-0.764465293832097,-0.273719587304543,0.486896353821851,0.2983311561645,-0.236450597825308,-0.334747423163251,"1"
0.672766076705014,0.994944869780368,-0.940890110361588,0.535812540129063,-0.76959926377567,-0.283345522714853,0.465924409965393,0.333460450952525,-0.210759928917177,-0.293890454928283,"1"
0.794807877620673,0.9758615209829,-0.954046315078818,0.496855284213172,-0.792365886864086,-0.270491807063256,0.495982527150066,0.31609961231866,-0.234725943874034,-0.367822732564651,"1"
0.836053072793542,0.960518404601851,-0.96573974152438,0.480879665964512,-0.798999850649048,-0.259925783240999,0.499219983152867,0.314216366762102,-0.236024444608014,-0.395144985384062,"1"
-0.311652214628696,0.878483513197709,0.313537016118151,0.495928183801833,0.0194094864256801,-0.541019080787484,0.566395779445952,-0.108402149619411,-0.462094244884242,0.431336294029157,"2"
-0.556213967070774,0.723869683132013,-0.000131622047076396,0.562715607708039,0.102950331899806,-0.409501025439279,0.267131307631922,0.126227796092072,-0.197366674814255,0.4738428409883,"1"
-0.84499306907939,0.611242611225541,0.764219517274747,0.43224536898386,0.534625406030951,-0.540229914411325,0.445335135650964,-0.215431940728612,-0.428877977489115,0.650627395492725,"1"
-0.657180890716003,0.848756029001376,0.505905838895385,0.538467192648719,0.277354687448026,-0.570523273430049,0.512155762907416,-0.133074245999921,-0.443515215870749,0.601029797986694,"1"
0.14759963279352,0.475471198447891,-0.420097968746664,0.335656385951044,-0.286898639607911,-0.180733375295911,0.233869736399506,0.207848519816651,-0.114259325079532,-0.0606984938499993,"1"
0.997600488796879,0.99935669078225,-0.993322599125912,0.456966501185365,-0.836286584839958,-0.270278310220964,0.558939968454887,0.292612677799144,-0.285112627278799,-0.469515435201289,"1"
0.998636623618105,0.999018853543672,-0.99808411696483,0.457579871218162,-0.836936574724511,-0.268811499751921,0.557406302380001,0.294793195716884,-0.283040213096893,-0.470670790026987,"1"
0.988767254602304,0.999146841586031,-0.992782314156959,0.459376937963066,-0.834819975670276,-0.270350111826311,0.556212514920108,0.294185329563672,-0.282678664513009,-0.465253510408597,"1"
0.999573441859168,0.999352966087075,-0.993787793928204,0.456482082528354,-0.836644093168757,-0.270144056989589,0.559402471416462,0.29243602967938,-0.285474572256132,-0.470518381394917,"1"
0.963213144671604,0.999013473032266,-0.979111688152394,0.463815977641898,-0.82915794778278,-0.27409355184511,0.552905548231848,0.292663060954347,-0.281551202303815,-0.451186892643861,"1"
0.99303483175329,0.998649614473461,-0.996223685697678,0.458659116480573,-0.83580327847523,-0.269161873694931,0.556135172151119,0.295044540632972,-0.282133384627181,-0.467847497472199,"1"
0.966150184656543,0.998466242644886,-0.973998774982844,0.461552847136342,-0.828942388545997,-0.275226053144365,0.555512539095883,0.289524363297532,-0.284657507278563,-0.452128421463181,"1"
0.999023209329964,0.99978673193549,-0.999577555344126,0.458150113955418,-0.837278648397932,-0.268762992887032,0.557288687291624,0.29541817273853,-0.282715847541335,-0.470850221406177,"1"
0.997128870441238,0.999174854954536,-0.992597383177563,0.456860595891954,-0.836104041025856,-0.270392546877574,0.558980870117866,0.292357597227397,-0.285253099861825,-0.469245515139999,"2"
0.999031567189097,0.999275009568311,-0.995654599980344,0.457029929844894,-0.83676037725961,-0.269597188160616,0.558519030074312,0.293485130314835,-0.284401000427776,-0.470503704246739,"1"
0.993360329988413,-0.216436917323003,-0.977946078388343,-0.204091164122263,-0.536811381469367,0.323915911520903,-0.0572497488270289,0.348218710527866,0.16427854254446,-0.708249364475267,"1"
0.994309920899262,0.704630493840919,-0.968002039722624,0.308017248157829,-0.782477860725372,-0.13409554906513,0.442010879686154,0.296029682587271,-0.190047800953199,-0.533778537516706,"1"
0.999496183254869,0.991249432888587,-0.992823920581217,0.452597427449187,-0.835316074715447,-0.266587792216304,0.556539705921777,0.292393575351626,-0.283056691553776,-0.472330681117056,"1"
0.88734168442904,0.996221851275768,-0.910372840782931,0.469554503605578,-0.807218172908064,-0.291670237023397,0.552447553675283,0.27409279119676,-0.290715851098055,-0.405065520823947,"1"
0.987000748017691,0.987420015317895,-0.948347798684659,0.444456110898674,-0.827557206722065,-0.276991126040189,0.567147757717529,0.272839556518738,-0.299050457821028,-0.46184831388443,"1"
0.999531643510999,0.990616275042049,-0.982071511430865,0.449852525246989,-0.833994145891859,-0.26923875304259,0.560215966826011,0.287036410571865,-0.287944304916373,-0.471201596282718,"1"
0.999506488389227,0.956145774310662,-0.982913189532557,0.434137998684961,-0.828827323293141,-0.252686061463953,0.546230562771969,0.289268609760297,-0.275383577242293,-0.479612329942672,"1"
0.998932875453289,0.992429438141058,-0.968167034428676,0.447693069869163,-0.832567944558215,-0.273899841436551,0.565755933493096,0.280078379559962,-0.294973282594271,-0.468789818065743,"1"
0.999320443002037,0.977443157468453,-0.969632143950329,0.441009986003673,-0.830514573129749,-0.266438871956813,0.559497132069258,0.281523323006958,-0.28914597073943,-0.472790969510824,"1"
