"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","label"
0.943341381085467,-0.962170099990013,-0.996012193240005,0.515331399456821,-0.989241375293853,-0.998707941517311,-0.130883821775733,-0.665775409083359,0.694395544693162,-0.963490156256073,0.780860995121622,0.736451004385509,"1"
0.941548689289544,-0.923784415053443,-0.975281489553129,-0.421772525549343,-0.953070601620202,-0.98465147450125,0.121714316834023,-0.780176177915292,0.743897352978062,-0.897222418179262,0.842614897446449,0.716939071118551,"1"
0.963560500299997,-0.975287141662099,-0.935090033117038,-0.403999090384671,-0.967883088313077,-0.997473097532968,0.0768191282801106,-0.778384903449337,0.739414712137698,-0.903081038748152,0.859838380319835,0.748469334167167,"1"
0.266609160025198,-0.231083659064535,0.18715525022013,-0.598716875546839,-0.814641572051319,-0.500022122382138,0.410095007681192,-0.886680432197246,0.140491349025066,-0.0966733565298248,0.498561719146995,0.831690733999021,"1"
0.793894591039055,-0.86308974507301,0.0935164758932946,0.176411603273024,-0.909265923590516,-0.153004640942107,0.00207222737542989,-0.761663756239917,0.145695398657004,-0.684933688894104,0.86428272568747,0.844106983318974,"1"
0.86632606237676,-0.750068817435161,-0.515319263011903,-0.542805117565975,-0.901799206311097,-0.90099516031871,0.123979149371161,-0.830097008765217,0.577722430552281,-0.7825257185229,0.803555999771973,0.804249827525576,"1"
0.1604912079298,-0.518403343389498,0.32094968691865,-0.740976307224367,-0.852107282828265,-0.57325827177869,0.312179033418155,-0.887346027349371,0.193216158604009,-0.101726538344816,0.703934648990402,0.903884964086344,"1"
0.320113710806824,-0.991123914292112,-0.879536049777207,-0.379852312486041,-0.965330138138182,-0.731799836933192,0.312074520147917,-0.763843959991019,0.748958944928732,-0.817954287716734,0.835452618430895,0.723329594546936,"1"
0.460925356096324,-0.986297004016155,-0.886206039236684,-0.407809590419121,-0.956816410075811,-0.936936102770273,0.212663414599338,-0.776163219032857,0.75534552000646,-0.856776292934822,0.830149313609116,0.764723284633952,"1"
0.37754472158944,-0.972250611032233,-0.919576142461299,-0.175660146135155,-0.95918351604186,-0.916164524288808,0.199194404373123,-0.749184509306036,0.751583427525835,-0.879936057918657,0.799262506634378,0.750426673292911,"1"
0.723126885489198,-0.968985046164718,-0.956661978730903,0.199328812517429,-0.983226613368662,-0.938064263891403,0.0189880036511756,-0.706474411835449,0.71732127730482,-0.936804426413441,0.797160121375452,0.739761834820887,"1"
-0.39211293792439,-0.960779415470849,-0.0288190397254069,-0.515893106164013,-0.896313047048097,-0.598179786163423,0.32473186457625,-0.825397378472431,0.515320071797463,-0.388229783901128,0.810228735808293,0.904948816493625,"1"
0.806891355656616,-0.996997785193287,-0.986754228656346,-0.252465342782341,-0.980866341119913,-0.935448038390261,0.113086812407251,-0.753948084246185,0.752274364548565,-0.909018283362371,0.848518921842128,0.727864362831413,"1"
0.700842087609943,-0.992752287415429,-0.981464823818299,-0.250175220333792,-0.986288141511392,-0.936153140332907,0.142775381283997,-0.755322551932357,0.757260648030366,-0.902666064098972,0.839005814301176,0.733840227506535,"1"
0.596185682131032,-0.970990524187689,-0.803045987836975,-0.150896272568702,-0.880673360010676,-0.821658861897951,0.110844798968398,-0.739945543589045,0.690173340723241,-0.874567488754419,0.825797549046621,0.742041244353006,"1"
0.568546606270731,-0.990020793986238,-0.924656292359269,-0.216818606393049,-0.967272691121331,-0.841592837362712,0.18266372643921,-0.748664433658891,0.741491316959829,-0.882804085682571,0.833412707816515,0.7290243626919,"1"
0.10949414079856,-0.991956986098213,-0.127450020841022,-0.142689295062375,-0.916573751605498,-0.822621449942667,0.0383658946423263,-0.795234014873039,0.497785420233603,-0.732726393959763,0.815054009044993,0.912652280018251,"1"
0.80835287572316,-0.633470207536525,-0.976334636217739,-0.225811434550329,-0.969603965006848,-0.901296060555532,0.261645964999304,-0.790206829184054,0.698042963321835,-0.874123562347888,0.689108712213718,0.631451992473047,"1"
0.744004805997628,-0.8149325132093,-0.936913045107687,-0.531543650632325,-0.951153231989043,-0.840896032694519,0.285954580097235,-0.798083891637753,0.730829162609532,-0.833951795456575,0.808661662556395,0.671098690496114,"1"
0.770752787979748,-0.56608499755596,-0.98621187773934,-0.322973715113787,-0.969923192967667,-0.877750089813845,0.331822352440413,-0.804497865155563,0.69967771252597,-0.848041634432655,0.657961918676484,0.60054292454819,"1"
0.807917246756203,-0.997046374763283,-0.889452959917224,-0.081600026941216,-0.98530028079829,-0.992887385616166,0.0178863623503476,-0.746789964221901,0.720128559479372,-0.921816394793147,0.835432983331304,0.776603215325662,"2"
0.608908847128879,-0.740945393180997,-0.878959180619535,-0.328111555898631,-0.944955837181203,-0.73870775871198,0.316406167372808,-0.784852059038794,0.692184393419709,-0.820198780415522,0.756160514461546,0.650571598273333,"1"
0.242876512596473,-0.581903631448024,-0.882775437698883,-0.17784791178345,-0.953793306492375,-0.572974924671983,0.479728109239419,-0.779662585872893,0.674755652033958,-0.749029869621818,0.615919258278023,0.565613262350158,"1"
0.555622962729194,-0.570815355791456,-0.60099700653344,-0.77966307082556,-0.908105205135705,-0.728371826405124,0.415981022259837,-0.851917228718049,0.612454034206436,-0.60363552023615,0.724962301707618,0.710375715875716,"1"
0.806241170357188,-0.758119209831351,-0.972660977804049,-0.485076881432034,-0.964459585940213,-0.861535909848235,0.287901041137817,-0.799662187447931,0.728439046019597,-0.84729257182283,0.784881993973424,0.649401506334744,"1"
0.814202280174869,-0.814887969335504,-0.97987696287473,0.210669272111978,-0.974070520915725,-0.982522342866947,0.0444199115475078,-0.725391004555247,0.698343196609494,-0.936312043424543,0.728006860200655,0.70463802057653,"1"
0.649450611779036,0.166047978063334,-0.960548558349352,-0.355787835708215,-0.728847062958604,-0.169268847126964,0.70848846455697,-0.821620997308352,0.486270812053819,-0.441553519874727,0.0995098020328072,-0.130539485020235,"1"
0.154295476527293,-0.874022913297065,-0.888095956188102,0.958612838728401,-0.471891426330538,-0.937717823743377,-0.163225167425964,-0.499465294377384,0.616025915828644,-0.946796129941812,0.519229701606552,0.630263249393943,"1"
0.886875503914999,-0.231754632013433,-0.997345302759073,-0.00665412274087562,-0.871328750646649,-0.631909000195602,0.41129371506257,-0.785081968413707,0.583935165224358,-0.825672069555972,0.396864973404556,0.329060920503803,"1"
0.137112508390215,-0.678357822933192,-0.798983128333733,-0.224291465441691,-0.938655364286764,-0.53953769335549,0.466096086200385,-0.77630284505746,0.670705390688584,-0.717612832227016,0.677489079599029,0.622838005142321,"1"
0.288484500909005,-0.319807441366731,-0.832507747073679,-0.374488153273348,-0.919810975466825,-0.423229788921539,0.607514636252344,-0.817536352488098,0.613302569188773,-0.580966952480512,0.481587903979534,0.425528067399914,"1"
0.873177470049982,-0.991107958535275,-0.913780883139708,-0.736020433901794,-0.946061875881919,-0.983287180753545,0.173678437804373,-0.806573483481293,0.759633402748197,-0.854510088001823,0.878339383588406,0.751001367975255,"1"
0.132214309274669,-0.94022187308269,-0.62363539054667,-0.448059276385535,-0.931962712292296,-0.831048319743518,0.280941202309367,-0.79610155658698,0.694650125390437,-0.748738901154831,0.804068873433015,0.814684245811009,"2"
0.910675830345113,-0.95874045005202,-0.826677086391494,-0.336988800717461,-0.946924705948898,-0.958912494111778,0.0556042584245925,-0.777036674505498,0.702439001632065,-0.892305769345114,0.851750869372085,0.769193693715122,"1"
0.423065657122236,-0.947343883814542,-0.797157545629229,-0.337384439651998,-0.946360680435563,-0.771473200648505,0.250574162333535,-0.770604093729294,0.713377708047212,-0.823879918659221,0.824315625433472,0.746357163210253,"1"
0.912771133308291,-0.938747769516496,-0.805006148620515,-0.810802461925546,-0.858672622120555,-0.95187097289854,0.157107046331288,-0.814132422039762,0.718539464301709,-0.817845263564625,0.872962455514698,0.74823345469459,"2"
0.700165609840208,-0.991967962434225,-0.902251939693929,-0.721098304122994,-0.953463052954366,-0.871953462649879,0.253647340132807,-0.801726451622692,0.760159367756135,-0.823435972878513,0.87425569349351,0.734457619520756,"2"
0.714791735580696,-0.998537118679575,-0.953094795303421,-0.417366088795003,-0.983163988642453,-0.95052968327805,0.165349773060936,-0.77513997283062,0.760997839462002,-0.885278424592665,0.853002539464838,0.746372555710556,"1"
0.454543467613817,-0.952839407369124,-0.0402655889403942,-0.680842422391238,-0.827150086786381,-0.966342475597725,-0.00492770842261625,-0.84579892127683,0.476956882445022,-0.643590807224242,0.856205322905715,0.92094860359936,"1"
0.995673632324893,-0.986372969095209,-0.999380527842761,-0.10539341982306,-0.99033667741009,-0.999598280897574,0.00974505495546596,-0.742692799713241,0.737917328559145,-0.934501448404281,0.844868062292627,0.734993695006091,"1"
0.983050161342744,-0.910041851848113,-0.988278847104858,-0.54831422034957,-0.972197442093069,-0.996645021948637,0.154574990391611,-0.796126870755355,0.753094680889072,-0.887776478317213,0.849633960782994,0.714883865832157,"1"
0.991686384768982,-0.973909828416694,-0.994603666570374,-0.537943544728404,-0.971356025352358,-0.99722849934287,0.124155331991291,-0.787866056671949,0.760784650355,-0.89591437916797,0.868084218976234,0.726074468651669,"1"
0.983619954812125,-0.899379086258058,-0.982005068431816,-0.674105390364356,-0.942104780384744,-0.993828324096629,0.181497293739451,-0.805499247899636,0.755493267202746,-0.869818226488276,0.853834682761243,0.70538648033777,"1"
0.977833639102602,-0.833071329860894,-0.954559132127944,-0.384072653555672,-0.930616453034333,-0.992484978124288,0.12428294462734,-0.785391163042183,0.720966423168765,-0.893876086536578,0.809663021382988,0.699950214547976,"1"
0.800048493174332,-0.853001880358458,-0.852441970219769,-0.530244033697625,-0.92970692588438,-0.934614522084127,0.192037788381168,-0.801682759105686,0.713681053838488,-0.846823453564609,0.821521684729807,0.731959205549129,"1"
0.972184082201499,-0.901886290801569,-0.883577958409281,-0.761687477912151,-0.947206068478529,-0.98963938905937,0.179995825493637,-0.819885809670166,0.737537433684965,-0.845690783379345,0.862615745982432,0.742262120532569,"1"
0.945161685210861,-0.905129713753233,-0.892225059575894,-0.545762018349777,-0.920977068588102,-0.983912973481131,0.12659056578177,-0.796298321056323,0.725158720786723,-0.873056830031893,0.846684422590202,0.734397688369794,"1"
0.994706030933336,-0.846822449764511,-0.330415934051098,-0.5834285054949,-0.987545920730585,-0.999633037977641,-0.00835358893661131,-0.848195143068365,0.535557358459067,-0.799162464775422,0.853391213583093,0.88289617343213,"1"
0.986258333382891,-0.776494847678066,-0.336995701066561,-0.298769754478673,-0.959785406170479,-0.999742406197617,-0.0581870800966546,-0.829139420577919,0.4918529893427,-0.837366918969298,0.805437477948824,0.872177318624979,"1"
0.999865957131928,-0.522467840271629,-0.998628981504885,-0.927944441265431,-0.953131857942796,-0.99916272361297,0.392226227114509,-0.85844143450169,0.73061950865953,-0.779564099026274,0.722101726171566,0.603937597884258,"1"
0.988870850454641,-0.926455006902425,-0.821937134143924,-0.644739236517042,-0.958866436750287,-0.998417866489648,0.116700494379161,-0.813250708862613,0.716903830019378,-0.861501804726371,0.865161583701736,0.772328083349319,"1"
0.985820812692487,-0.783517878011674,-0.91115669960507,-0.602947469611266,-0.90721189332889,-0.963142619987702,0.19034048979733,-0.809903823080875,0.713022746796516,-0.853687750340558,0.812518029867959,0.689089552462213,"1"
0.914355078517872,-0.955220179786917,-0.5135105894279,-0.606750024640443,-0.931046935819735,-0.986980294142087,0.0167781786861457,-0.823640341455705,0.625033743744299,-0.824491756152002,0.873687327283622,0.852052470503718,"1"
0.917013581256365,-0.962676555811147,-0.173783103071009,-0.738037072025962,-0.955531459249098,-0.987043987816107,-0.0484362865430781,-0.855105339529653,0.512388963055486,-0.747066897944403,0.891602247966642,0.912461162228124,"1"
0.398069416810332,-0.925566791373982,0.486788819956372,-0.369889888451087,-0.921036038291065,-0.964405756302619,-0.189391417766711,-0.862654429167265,0.191889911559119,-0.597472241077129,0.84263851479956,0.967365501573687,"1"
0.718904729484515,-0.843424462908057,-0.604823775784455,0.168654437681024,-0.840494833622844,-0.985189566050966,-0.0870360919164117,-0.739748462610904,0.575502058120275,-0.904404505450923,0.744238413709356,0.806976185604263,"1"
0.927471518791216,-0.87947220187224,-0.813951932865318,-0.559972356128877,-0.942549862129921,-0.981735181501244,0.129742173486571,-0.808160946628146,0.704096747633923,-0.859118525149885,0.841579813409768,0.761038350434517,"2"
0.606713556002409,0.378230099157295,-0.686590059237936,-0.284260053118875,0.0614549183515707,0.436234516983952,0.699900193252136,-0.7227854827239,0.0856832106575267,0.106534255770153,-0.0957836680094419,-0.643608319150805,"1"
0.529359704715125,-0.390260712075971,-0.315786965833625,-0.676067830347848,-0.268588213752186,-0.212048714070757,0.387508076208494,-0.786466847309958,0.293850801450488,-0.208824305395246,0.637996165468549,0.385445965242698,"1"
-0.577083320501072,-0.101912376174951,0.0298869985286461,-0.666105979745898,-0.212942358102304,0.242462322831189,0.707422961186928,-0.81094693239523,0.108484931632344,0.563398607441156,0.271324367384855,0.326106160471072,"1"
0.430615399358263,0.141688055070996,-0.450347660703515,-0.709995669181203,-0.384543860869698,-0.498269766029369,0.566435389073914,-0.853623330373133,0.306371370313332,-0.13430391471682,0.0666250780719899,0.282026227083454,"1"
0.402140277927702,-0.488007992888994,-0.954640217326644,0.0697027456169359,-0.926364284698215,-0.827853039883083,0.354784828183896,-0.768177937864378,0.669073222770636,-0.851761724489979,0.475184990141768,0.580838243549366,"1"
0.816330868796334,-0.933840548157211,0.0227392845855129,0.489194444098056,-0.939936043413915,-0.690933931726866,-0.280772416730772,-0.745435787887222,0.236910510045516,-0.872127269461907,0.825178224460827,0.91084058161239,"1"
-0.21114111370972,0.937081063353231,-0.851367387654244,-0.257554070447617,-0.28755177796768,0.877894929261733,0.928640611881299,-0.798072092303211,0.137989538208047,0.610077024365303,-0.662527320166842,-0.818072349369477,"1"
0.949029987990598,-0.991178830445532,-0.962136370863355,-0.831059224223043,-0.940645086409367,-0.950748283415584,0.202324821345015,-0.809840014340835,0.769783344112138,-0.848213292956354,0.888503030157821,0.721121774291784,"2"
-0.0730624369354334,0.827836683493263,-0.865488318627943,-0.539497299843704,-0.232972609726487,-0.0933902117900327,0.851422023774271,-0.843874144878657,0.316285156988733,0.279530466453461,-0.68575492094446,-0.544868102234567,"1"
-0.0156040938379485,-0.189583594162743,0.258383293861626,-0.114963905915606,-0.796014026188847,-0.413162322987599,0.38640877440659,-0.85885639681731,0.0452267690885032,-0.169012400574048,0.323538593784524,0.833154614774598,"1"
0.681991186512607,0.546242887941551,-0.764873064820493,-0.883826178867263,-0.628639730548036,-0.0843677140083929,0.807407906481771,-0.88525540903424,0.343810009340068,0.102143140980409,-0.160009125309708,-0.254605524074918,"1"
-0.830452213769041,0.549920854813415,0.827480717484299,0.677667774775409,-0.228188027374634,0.787705270761534,0.685356790288588,-0.785972118799643,-0.634164022751124,0.716000942109408,-0.543633817740942,0.384048988279633,"1"
0.26174421696147,0.702096964102919,-0.93681739281308,-0.487222208067689,-0.431959756709185,-0.459047788612089,0.780798050931174,-0.85794649216157,0.40993890436042,-0.136680779495797,-0.601506072372397,-0.312188746229434,"1"
0.822897245825968,0.516404801921665,-0.419727537086342,-0.650172001339513,-0.823463338416292,-0.458881872139862,0.675045083295998,-0.907232234709948,0.204546371702785,-0.142717100951133,-0.176998689369684,0.316106062063167,"1"
0.403594334277446,0.531679699840083,-0.0993153389968706,-0.379367957050786,-0.122379734654531,0.524209352545623,0.727987252524367,-0.816946002933864,-0.221084966212923,0.505762963580402,-0.182896799624057,-0.306384516785668,"1"
0.134268377490029,0.910741978294677,-0.277832524824307,0.18426399991204,-0.709650751745653,0.440568042681138,0.838346118435106,-0.857350863871076,-0.149502387490054,0.315014575590049,-0.647020652818885,-0.23906821976442,"2"
0.346509591318977,-0.984125072155712,-0.846815553521102,0.653158432459201,-0.931308681967212,0.139506056745033,0.336840547065655,-0.55664180377989,0.583446441995228,-0.849847549054421,0.830173181528069,0.416945442607691,"1"
0.0847564908171536,-0.981176954013013,-0.936434174328076,0.563881949353658,-0.942029280540851,-0.00589388505024036,0.399997958079254,-0.574965538114159,0.658459349858251,-0.843953682404998,0.796282450062529,0.443744638298503,"1"
0.04112433947432,-0.994496129464699,-0.889021687405241,0.228492979832064,-0.913969492338187,0.360155833726013,0.560446629458122,-0.59927420811297,0.642660996958294,-0.688584050937405,0.854104656735651,0.28966622126136,"2"
-0.24804254672691,-0.989276392864252,-0.60658576275558,0.466639131511735,-0.913677065241673,0.461951120189195,0.539740633275449,-0.587439221468587,0.532731023853305,-0.610318382485942,0.82961551884784,0.447694939209932,"1"
0.0734581521867858,-0.996355001872589,-0.824818557220411,0.652618328434401,-0.940131341224902,0.220568609354361,0.41944579990587,-0.551774820853545,0.596060485076605,-0.809785298425494,0.818903560950575,0.417575428218638,"1"
-0.627947662585303,-0.982411192777174,-0.447095709742402,-0.303180066079124,-0.819989515532608,0.221697090366391,0.634020386374324,-0.717343842084293,0.593397169879144,-0.215176560639459,0.833424395233895,0.606503478073939,"1"
-0.694690783826497,-0.983784168407469,-0.437907608095166,-0.37410392763935,-0.59363717139604,0.592455530803368,0.691706045609274,-0.663377812414106,0.53943670882238,0.0539382696220225,0.852516360586234,0.369724977448699,"1"
-0.846903127016504,-0.790524689226914,0.190119839874154,-0.191438197908711,-0.57645143317915,0.771531160862454,0.662531964068975,-0.716837086795453,0.16165856058687,0.417968376510856,0.792002420076205,0.600163383270358,"1"
0.272027217172967,-0.988820215351421,-0.980546035975925,0.807936969190613,-0.953395436348601,-0.062119498627736,0.291128747798145,-0.531769794465351,0.644683959834881,-0.900402472247909,0.789905897306626,0.441430356681389,"1"
-0.231516740561154,-0.992351032318071,-0.878125040160943,0.463339272118932,-0.959896969982468,0.135451914960265,0.517873988002494,-0.589289631439956,0.665061282771165,-0.759310844432927,0.795320379548484,0.444613184857166,"2"
0.999870669827985,-0.975980822896232,-0.99898059367755,0.975078783017877,-0.940626937917524,-0.993910846718828,-0.280034845191545,-0.58040953244399,0.652201095599841,-0.978163941793427,0.744852389368012,0.726382222541148,"1"
0.999992941685033,-0.976262260575139,-0.999706310920724,0.993902698159031,-0.941974980335808,-0.999400369325354,-0.286091802125282,-0.577789678603728,0.651528994146086,-0.978731951500302,0.742381815696986,0.728081588480685,"1"
0.999986579277419,-0.992507352464997,-0.999852109656737,0.984966308755727,-0.980975992272454,-0.999588290989412,-0.279232363672253,-0.585045649781953,0.658802437928077,-0.979045076770749,0.75394714292173,0.740827942923996,"1"
0.99998652615076,-0.940547333078023,-0.999980176114526,0.997516251374423,-0.973592200993515,-0.999463239891541,-0.263754362834552,-0.590873961770507,0.649049985504538,-0.978300966452247,0.725760449988883,0.728275696098825,"1"
0.999992499760185,-0.974992797229943,-0.999821461272975,0.368520752746618,-0.937561734028196,-0.998784668404018,-0.127804445871115,-0.67467566970999,0.699129415194455,-0.959023209145978,0.802057843158324,0.722252049414328,"1"
0.999928185587657,-0.93958054248065,-0.999915749698676,0.997228406712198,-0.804408775542883,-0.984900932126956,-0.30632609902813,-0.551172113401425,0.629733354784837,-0.977041796821781,0.714627736004769,0.679170734881262,"1"
0.999975316686701,-0.954221755777002,-0.999598826825135,0.95992468610524,-0.968386949482584,-0.999457582280118,-0.261497002467224,-0.593560410767979,0.653582138584839,-0.977666105751664,0.736740722223076,0.729763696578646,"1"
0.999824073279896,-0.988964751839862,-0.999351007616495,0.906201507147917,-0.932548203973304,-0.97116448583098,-0.262494508012516,-0.585997419367845,0.657202271924017,-0.976238130233433,0.760423882011562,0.720465561487425,"1"
0.999973228279446,-0.975089217144469,-0.99906502640613,0.95554616713952,-0.980324311642423,-0.998632326872639,-0.265155586018256,-0.593098862889686,0.658117379639407,-0.978012212393698,0.748638998913318,0.736955304140944,"1"
0.999956943930191,-0.992276393953776,-0.999384397053875,0.948985814511263,-0.959557321016185,-0.997627694002784,-0.275863784079485,-0.586306549256517,0.659177968633012,-0.978070671014504,0.756386747153156,0.735084821167525,"1"
-0.0287651089941265,-0.922564207683288,-0.683209914800506,-0.505452616570587,-0.93355523847273,-0.586130455659842,0.435372467039969,-0.787812044778422,0.707181643825577,-0.655604993010103,0.807435235554923,0.744503312720296,"1"
0.842888337861736,-0.951091057926118,-0.961119678630243,-0.621780507094946,-0.965248198005451,-0.942833187281906,0.203254003647132,-0.797277569703467,0.760315061603639,-0.863716495362087,0.860831317474186,0.721887184977479,"1"
0.915137119742786,-0.924587233825553,0.0139030418486634,-0.577919244965516,-0.891060338978143,-0.878375172858385,-0.110254207802976,-0.847098209084399,0.379887619846232,-0.713098410771091,0.882630201361242,0.918373177967196,"1"
-0.209764402322722,-0.674202991099598,-0.409198413835687,-0.270572268113809,-0.848595708359453,-0.777705173372591,0.361164988799832,-0.808693662560207,0.581374325775654,-0.61082823888368,0.604847313804641,0.814534366834072,"1"
0.268006869608912,-0.861479198027007,-0.925020631835997,0.277359912799703,-0.971293782835842,-0.970763815005136,0.142871409270111,-0.713819200093739,0.721632876305791,-0.915727149152429,0.675173391969508,0.749079433699733,"1"
0.233659487751237,-0.588994727767685,-0.680213570798073,0.0502037151422008,-0.913133008293914,0.0565021306575153,0.553511113010784,-0.731383836142516,0.520825428966167,-0.599017657902399,0.692893786011156,0.406798376945564,"2"
0.328393852335878,-0.665518339945927,-0.756015664409213,0.324723607853661,-0.910272685257809,-0.962116068286552,0.130532196121454,-0.739658525512376,0.626339477940468,-0.89279651417109,0.549074977542409,0.75030377102606,"1"
0.889072497512614,-0.832365156528195,-0.995877739476232,0.48511028732576,-0.984450833649094,-0.967328706553055,-0.042805849839332,-0.686839318426742,0.679362347110506,-0.954912658083553,0.71744462123568,0.700138595389184,"1"
0.42669965248414,-0.856384807550136,0.27571231033359,-0.820778185731154,-0.885168192272208,-0.850160024372038,0.0462480608458308,-0.879120266242955,0.320273742913762,-0.426466116916558,0.854160135556886,0.942828614293409,"1"
0.690539807968174,-0.889942258718392,-0.92637484775367,-0.0997935450857621,-0.962832859727538,-0.755133092160221,0.192093679524002,-0.742450825827422,0.706756486310114,-0.885656294574254,0.80567545704006,0.676542871784654,"1"
0.870431396297253,-0.814382630571986,-0.936556250516983,-0.550153393028614,-0.948625302913508,-0.988701566343474,0.205193923173462,-0.806252618481067,0.73332234579642,-0.862570486007863,0.808096276409753,0.709013700602274,"1"
0.999988485690445,-0.823701500525105,-0.999751475058295,0.998161258639736,-0.981102659528926,-0.999599956534057,-0.214693943572046,-0.613493922966212,0.6311617219007,-0.97598292542153,0.658318250508601,0.704735438200035,"1"
0.999980594719885,-0.856997575127029,-0.999905245992636,0.991716885873212,-0.963076399071803,-0.998608391229162,-0.231504534953229,-0.604666315345254,0.635111105575718,-0.976403043589877,0.678406255282299,0.707118044167902,"1"
0.999986399613185,-0.120414896503728,-0.999855105990195,0.993690126458241,-0.885426332702945,-0.997949875210015,0.055209125017767,-0.707337168944764,0.490956342558817,-0.953934989406219,-0.0109968137321017,0.468874753286248,"1"
0.999892587030277,-0.903722233427253,-0.999957534463237,0.99469710500157,-0.672735553172821,-0.909023200505313,-0.302843328083664,-0.520269429746371,0.602543031376802,-0.973583793987987,0.694772121990699,0.604145109816129,"1"
0.999992401211337,-0.655222562301628,-0.999974547845402,0.999181124982823,-0.878823373850099,-0.999032400106882,-0.175725750851109,-0.621237256430912,0.591228942070727,-0.971429494221304,0.526514661743825,0.633085048225291,"2"
0.99996975474416,-0.850625176050756,-0.999853552233045,0.991701545476112,-0.935716002210195,-0.998429161745441,-0.236865195084818,-0.5998836135552,0.631113807573465,-0.976105688229485,0.672265750161455,0.698356529299753,"1"
0.969904581983894,-0.979878299197525,-0.957817850312308,0.979828230653532,-0.923120059537949,-0.659675693818401,-0.173102198311333,-0.552118458351087,0.610040231015459,-0.968261416076791,0.780937284735468,0.64139371831688,"1"
0.896409897637338,-0.99235921130557,-0.919668653862686,0.871915593794386,-0.93816722621839,-0.661380003253458,-0.138035386056805,-0.577223028463966,0.61655870182543,-0.962262545827603,0.790833300016782,0.668617431587075,"1"
0.972478839951598,-0.989813358977027,-0.963526129472714,0.967641758625129,-0.953325888030474,-0.84794749838222,-0.231914631713301,-0.574494697638505,0.63449179578157,-0.97382717018219,0.768252415239763,0.707192220664032,"1"
0.982746475452578,-0.998836084011196,-0.973653227555583,0.966499078962228,-0.982776993844796,-0.925300945156686,-0.25378063715083,-0.584702242650535,0.648224642381145,-0.976414968123485,0.766551340560824,0.733290291692902,"1"
0.957460164330393,-0.992524782447972,-0.958458079424147,0.962920671444534,-0.974549945556399,-0.87290685992372,-0.232041076327568,-0.582276188820654,0.63928945985452,-0.974174438230789,0.767098710882656,0.722481089912645,"1"
0.964192854526646,-0.988219362424118,-0.951550980508189,0.969381172634512,-0.940935351485845,-0.701273330584418,-0.183994148902227,-0.560917931630455,0.616407633004574,-0.969275730724745,0.781932544238099,0.665196182082385,"2"
0.959238347093456,-0.986747995960441,-0.869728316859887,0.895982735799646,-0.886468524561359,-0.853580395163389,-0.257694982209206,-0.584918143179194,0.601794883327608,-0.968858725964974,0.771742303127446,0.726380132497114,"1"
0.951804187364862,-0.99850449155055,-0.887960677786156,0.905224819453694,-0.980869047852052,-0.814737987252134,-0.216271086687537,-0.596611230080658,0.617195761621576,-0.969336042510218,0.784319080799291,0.73551964035705,"1"
