"DF.L1.C1","DF.L1.C2","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","label"
-0.775774989398192,-0.784552583146879,0.301604926651251,0.459057035933591,-0.0391208044398186,0.352192783557229,0.0358307653327449,-0.718146834926949,0.0898748536654999,-0.0672806612981598,"1"
0.498780733025435,-0.429148394279846,-0.344034086339934,-0.0616260054062867,-0.405579753946876,0.329477398271945,-0.189776319769113,0.0783472862297545,-0.182712628259658,-0.551954452901365,"1"
0.591353205076578,-0.880513110058158,-0.484694404688371,0.0704249077827519,-0.58225260766623,0.555215900485884,-0.328683557017568,-0.1223756410926,-0.20473518341062,-0.583127928850815,"1"
0.659793505640953,-0.74475137995273,-0.489421051211717,-0.00165453756195522,-0.562319503290632,0.504032412222185,-0.310543884127309,-0.00352895280597498,-0.218155608900592,-0.60151282011555,"1"
0.915126347682421,-0.993173778304428,-0.635793348749433,0.00231470159392866,-0.692805013024514,0.629622467777881,-0.426565503950911,0.0105019431064705,-0.271742002026573,-0.669771595354106,"1"
0.632852775109072,-0.970453922717354,-0.520352410881362,0.0888961791375088,-0.618558726592536,0.595272361076882,-0.360100762089365,-0.14795803999891,-0.21388697813075,-0.595696794758801,"2"
0.907401322894253,-0.962411581725036,-0.628310496011677,-0.0062215403419108,-0.684041193277189,0.617683618055682,-0.41790908312521,0.0233655979452955,-0.270011699579494,-0.667695765949776,"1"
0.703753754738515,-0.968279113480757,-0.550139431307901,0.0643823143605207,-0.636379539511741,0.601114929264254,-0.375297579269334,-0.104090511551471,-0.228533026606726,-0.615340011547336,"1"
0.911405700920081,-0.959591428951953,-0.629320195851928,-0.00859072461639787,-0.684301538323495,0.617002806922724,-0.418109180077184,0.0274232750686596,-0.270802592091898,-0.668647482922027,"2"
0.897289876169594,-0.993220468439178,-0.629415800409956,0.00833701382773755,-0.688825228545071,0.628057692128016,-0.422827944186771,-0.000427276468229598,-0.268147333500876,-0.665442693181099,"2"
0.913057233867496,-0.997841626013728,-0.635767407384072,0.00470132952779534,-0.693397802709686,0.631122696582116,-0.427193151071837,0.00656840492196797,-0.271351781103449,-0.669302902557228,"1"
0.80099490983208,-0.97867082272882,-0.591042281837956,0.0354774771016829,-0.663024291843523,0.614034462789415,-0.398947017909209,-0.0509260714802515,-0.248528637334473,-0.641181053200155,"1"
0.956848035493044,-0.980719438452711,-0.648555628407531,-0.0162407512197911,-0.699222803676787,0.628817669613024,-0.432464654662504,0.0431001495576577,-0.280051161440798,-0.679641388795983,"1"
0.934929073318658,-0.934590801876029,-0.633923110473843,-0.0255571713320972,-0.683883422456848,0.609824836690367,-0.417348971186422,0.0560456811182868,-0.275393590117558,-0.674138485021628,"1"
0.954889010811437,-0.974202537552513,-0.646911626677807,-0.017940070117421,-0.697343648922977,0.626279787471245,-0.4305811926943,0.0456239944175864,-0.279621934894172,-0.679137020591867,"1"
0.939277768546802,-0.923244037466332,-0.633743297670688,-0.0311249650212482,-0.682248700226988,0.605946574735524,-0.415662637443095,0.0651582535068956,-0.276202991441789,-0.675101211184925,"1"
0.896331114868329,-0.877249200414793,-0.610851441487365,-0.0333147141211476,-0.661211540512901,0.584105064079694,-0.395781041257791,0.0652055456038403,-0.267296026304842,-0.664425105315682,"1"
0.769868070432585,-0.924985397032816,-0.569639379422874,0.0265299949856219,-0.641998080514488,0.590663338363351,-0.379509975073415,-0.0392799239655302,-0.24186047789411,-0.632694604088887,"1"
0.961367497403562,-0.944803806931689,-0.644791940495521,-0.0307573458733035,-0.692176078783723,0.616060751479787,-0.425260054403007,0.0663282532488471,-0.280754205918046,-0.680471385760267,"1"
0.883495965642998,-0.941286961600986,-0.61626581663603,-0.00582065380367336,-0.673580872967832,0.60759806134386,-0.407952753994768,0.0208331026499251,-0.265067036570924,-0.66171031654188,"1"
0.974965026503148,-0.962678369957223,-0.65213781940483,-0.0288659252020063,-0.699182716759674,0.623872736305195,-0.432162368665379,0.0644276346069472,-0.283575361724369,-0.683770841705545,"1"
0.925478326894079,-0.905780394238802,-0.626087385510643,-0.0327995988302328,-0.674973167905287,0.59799341539337,-0.408694636065067,0.0667019076901975,-0.273330947968826,-0.671683141980936,"1"
0.986590336617874,-0.624136982036407,-0.604080304163938,-0.154118266977386,-0.619204354851703,0.485734758506365,-0.355210514991255,0.259151619400562,-0.283997101337298,-0.68429829116698,"1"
0.941221352635686,-0.966153647795231,-0.64093461404164,-0.0162526974260817,-0.692512627768465,0.622116606439333,-0.425891904401096,0.0418788425019295,-0.276835341945844,-0.67584647811445,"1"
0.967005853225431,-0.798800955088332,-0.62455330727861,-0.0853175061598748,-0.659062426061026,0.559495693165562,-0.392660937690887,0.152164714441516,-0.281061500220923,-0.680847642439978,"1"
0.952328234560838,-0.979249451934569,-0.646771915339142,-0.0152513696761034,-0.697905723719775,0.627884180708053,-0.43118938828194,0.0411812705972472,-0.279137126760728,-0.678565394658581,"1"
0.974758393435273,-0.985026195473591,-0.655333156179649,-0.0207104432528429,-0.704063279017855,0.631953641665337,-0.437159620684786,0.051566587745479,-0.283659620945979,-0.683866736478495,"1"
0.909418897647746,-0.969355177313268,-0.630108387726638,-0.00438700706226425,-0.686098974769875,0.620428586294652,-0.419927561049237,0.020629910168628,-0.270457601362949,-0.668231614985669,"1"
0.379438132816587,-0.925280220290496,-0.391912223609038,0.156797696783277,-0.533201431196609,0.552236150643679,-0.290825598620595,-0.271170710861265,-0.160475779637158,-0.518975725852737,"1"
0.918258999857203,-0.946723010885244,-0.629806633883364,-0.0155561833674958,-0.682888128842738,0.612839737252183,-0.416605161941884,0.0389577138221929,-0.272109819350775,-0.670217597973755,"2"
0.331495391107305,0.213899287449069,-0.0944294948208086,-0.233787571609004,-0.0794037118207664,-0.0669567627738545,0.0295899467161013,0.330991751319418,-0.143494812955079,-0.493101166059992,"1"
0.734701867317714,-0.523799664896568,-0.480484436440828,-0.106466347254395,-0.517090859916806,0.408225660018984,-0.271897939091897,0.167019348762152,-0.232331969796868,-0.620390782694022,"1"
0.352928980628069,-0.519606801383631,-0.286458182879605,0.0201520400140147,-0.386058360450108,0.358334350184265,-0.177949803875575,-0.0622894020179796,-0.152435961942527,-0.506801800453905,"1"
0.585555142410352,-0.325629536433092,-0.366200631525885,-0.12769912734601,-0.399040332350715,0.284921474033286,-0.183466109225513,0.188462102680438,-0.200275012251439,-0.576985161873172,"1"
0.38992952654708,-0.737721235511388,-0.35613368707118,0.0864479652576979,-0.47590586000271,0.470652024896774,-0.244921246312959,-0.163001972759544,-0.161581067056538,-0.520670965033526,"1"
0.882859420580839,-0.921491553931911,-0.612885558780655,-0.0127725699681192,-0.668708715062961,0.60001276221695,-0.403217353268602,0.0317552070413906,-0.26482590741262,-0.661418786993785,"1"
0.436240910501966,0.825120465133081,-0.00123165062723429,-0.457979379008315,0.140008747177908,-0.39474785412982,0.171010156775566,0.639579191159627,-0.162085877769452,-0.52165803339812,"1"
0.919127772065599,-0.9932532712122,-0.63722594921128,0.000996193143986579,-0.693712354331223,0.630005275605054,-0.427422442835506,0.0129021123969945,-0.272547900729424,-0.670737144821821,"2"
0.333891172988309,0.516577463218041,-0.018891775466009,-0.33511805307856,0.0507528241486306,-0.242859361454831,0.112670411970244,0.476522374093772,-0.142193315604697,-0.491118728688217,"1"
0.832277717970997,-0.543681766712247,-0.527677495222974,-0.131756750190636,-0.553039416702526,0.429830514527606,-0.299943915655187,0.213538217551897,-0.252411465623264,-0.646119226558855,"1"
0.936628507479232,0.132980270878488,-0.443439385444553,-0.390717104576549,-0.357194843391298,0.0700054189371833,-0.146978667380277,0.583380955069742,-0.269697063542908,-0.667437668845112,"1"
-0.115941389572476,0.251003173694294,0.179809628821181,-0.100630495384505,0.127322736666011,-0.153660430299446,0.153412270693751,0.0913966781698322,-0.0469619540546069,-0.330842895893047,"1"
0.250855682164744,0.273593127255588,-0.0313413488301426,-0.228543951789966,-0.0191457108687239,-0.114103384884076,0.0667732673680304,0.31742542914303,-0.125924940609507,-0.465347879284195,"1"
0.95319269844387,0.129311729324882,-0.452091261550476,-0.394311490286852,-0.364744835367127,0.0746058827384001,-0.152127815430027,0.588651669187567,-0.273053545725627,-0.671464715698832,"1"
0.780661931725246,0.411472282015046,-0.302572558151706,-0.430865386644782,-0.183910115406603,-0.118825989301291,-0.0306126288563193,0.623966713224891,-0.236373686436547,-0.625774469201164,"1"
0.686786546015914,0.732672977341874,-0.172604552696078,-0.497245751676731,-0.00641873417132599,-0.314333763521539,0.0825748802118987,0.69509745892562,-0.215144570103013,-0.597625047059378,"2"
0.760835786064865,-0.973149099049173,-0.574283144596152,0.0469803441877351,-0.651906960388162,0.608274374542555,-0.388951711095839,-0.0722349378121552,-0.240288241308684,-0.63066816642555,"1"
0.777905814993612,-0.966040196772245,-0.579867755876618,0.0386743634596695,-0.654326396493788,0.607170860240936,-0.39098650788017,-0.0577972596142493,-0.243740868167394,-0.635097305547756,"1"
0.811938896909988,-0.988025031032107,-0.596814782010852,0.0351796385934576,-0.667896153428278,0.618501359749138,-0.403483653366745,-0.0495883914051698,-0.250813051657723,-0.644060741724503,"2"
0.739127045945245,-0.983470536115517,-0.567324680790243,0.0579960485632366,-0.649132580959922,0.610155618450127,-0.386661406300647,-0.0912778329545392,-0.235895979155922,-0.624984959933287,"1"
0.821066536988811,-0.991630741462969,-0.600898718238949,0.0334138501646489,-0.67091580192037,0.620655488035262,-0.406278516018961,-0.0460787060005661,-0.252692193070108,-0.646419044407944,"1"
0.677700600126188,-0.985226511196266,-0.542264676530945,0.0792131249481633,-0.634117390711188,0.605135229620571,-0.373606311997194,-0.129355998232149,-0.223256595327529,-0.608330881521223,"1"
0.621880429876195,-0.984446366283891,-0.518177982327996,0.0975803140156893,-0.619409059880754,0.599621224313422,-0.361038392760005,-0.162311640475416,-0.211691317755893,-0.592698162171525,"1"
0.173472364757238,-0.89414297320597,-0.275856033162311,0.212872388712917,-0.456552561286482,0.517377117429945,-0.233608203826227,-0.36810020944771,-0.116379875904553,-0.449737008904883,"1"
0.717794605700178,-0.973467638470509,-0.556870128179768,0.061544502599317,-0.64126929148081,0.604402738086311,-0.379621783647047,-0.09853217245823,-0.231453946718163,-0.619184578723448,"1"
0.864332801944399,-0.986375507362437,-0.616309664462715,0.0169541360231799,-0.679745813571772,0.622620007905711,-0.414288682979785,-0.0166575230558808,-0.261446260489498,-0.657277242011294,"2"
0.910479871351227,-0.948495430388235,-0.627271826734474,-0.0122958616116284,-0.681519725098357,0.612789455967925,-0.415363399084686,0.0331966297137162,-0.27055323949959,-0.66834893374039,"1"
0.962383969660241,-0.916142872200818,-0.640855858092271,-0.0414621270280189,-0.685869750380109,0.605402226336624,-0.418924379311669,0.0832421627440239,-0.280796439157458,-0.680524032355937,"1"
0.96118706745331,-0.976337880491615,-0.649407240825542,-0.0192870840304808,-0.699199733396488,0.62761592825798,-0.432378540302315,0.0482470441812157,-0.280895560072806,-0.680633958242784,"1"
0.903056510173345,-0.809787536419006,-0.602507931797887,-0.0599438624953981,-0.64608914517587,0.557564856161415,-0.381318392115924,0.107565561960757,-0.268270581034086,-0.665612040994419,"1"
0.974331745543151,-0.946160906036668,-0.64948999718787,-0.0346269708744198,-0.695359339949117,0.617741633180516,-0.428287157432277,0.0734419916473753,-0.283355938525029,-0.683516612291802,"1"
0.890813301705922,-0.726158705658237,-0.583943035182648,-0.0859584169800924,-0.621234742258982,0.520815487683758,-0.358538296519099,0.147239685409811,-0.26532385307939,-0.66204703763081,"1"
0.923049916672064,-0.916241749118864,-0.626828967768446,-0.028198732983324,-0.676875215007521,0.601772310204736,-0.410597357325592,0.0592654176957454,-0.272901564573797,-0.671168723198177,"1"
0.932439367994854,-0.976582734065474,-0.639412305916095,-0.00952109712510385,-0.692912624014643,0.625142704462587,-0.426422595274848,0.0305623858839763,-0.275130498344476,-0.673821000491851,"1"
0.944664568186552,-0.966741583606014,-0.642231937919732,-0.0171989137958184,-0.693411242130959,0.622641539570542,-0.426748027688225,0.0436441667432199,-0.277529673788184,-0.676668550844972,"1"
0.932046044455768,-0.981140530890035,-0.639960850424613,-0.00773865949750796,-0.693852527603052,0.626766195883585,-0.427376553654178,0.0277182625804109,-0.275077205917452,-0.673757094778307,"1"
0.689510467066732,-0.966400722689042,-0.543846536265734,0.0684798401547114,-0.632249328034258,0.599058882187828,-0.371705769764467,-0.111634126681082,-0.225585414269142,-0.611435538124789,"1"
0.90445189121117,-0.963332727458498,-0.627386569898183,-0.00489500017245104,-0.683582078092041,0.617756926364929,-0.417496279397241,0.0210371422409982,-0.269422382216629,-0.666985607496984,"1"
0.956800508388721,-0.93830260947378,-0.642222933128598,-0.0315725737046186,-0.689679732150318,0.613223578148901,-0.42281693594364,0.0672497961439029,-0.279802771901935,-0.679353718356461,"1"
0.239969357216118,-0.880040233718583,-0.308853126648789,0.18647488033555,-0.474051149573515,0.51833978129263,-0.245980526781973,-0.325254645642901,-0.13053030029535,-0.472526252321732,"1"
0.603886754101699,-0.934057848191124,-0.500705571920008,0.0854980730415708,-0.600846923454655,0.578208164430177,-0.344733374746617,-0.144919687057737,-0.207657278631486,-0.587163364062266,"1"
0.605594035614647,-0.744891347288993,-0.464464185032604,0.0166437342019311,-0.546294903423941,0.498141411504613,-0.297969811747314,-0.0367230148801476,-0.206906293763555,-0.586151440549573,"2"
0.644985121668835,-0.828311110619952,-0.498859559577061,0.0335714368335305,-0.582444910804211,0.538842007080322,-0.328000652012864,-0.0602865501505518,-0.215574355090824,-0.598008821839959,"1"
0.756458860198179,-0.848053519694276,-0.550676868013814,0.00319816472159395,-0.618412646371555,0.558524317935374,-0.358057934742886,-0.00350769248564187,-0.238670781351966,-0.628597148386237,"1"
0.937495461180979,-0.946662914092924,-0.636674016918616,-0.0220525986653974,-0.687242985510591,0.614576184537665,-0.42065900087468,0.0507269067586521,-0.275977254698719,-0.674830702375752,"1"
0.809227958097883,-0.92060722041166,-0.584559568295144,0.0116979811421213,-0.650698392329146,0.592712881030706,-0.387080101291685,-0.012736508247787,-0.249874531879563,-0.642886856670093,"1"
0.939933883797599,-0.89792558228684,-0.630097192517827,-0.0405002479787997,-0.676481902402664,0.596333754745359,-0.409961631619901,0.0799576226102539,-0.276191844472651,-0.675090723834536,"1"
0.939477247489699,-0.717855737439979,-0.601407051557074,-0.105172075674708,-0.631696969761309,0.522395053558698,-0.367366688323812,0.180802499700611,-0.275083446306582,-0.67379312514387,"1"
0.795170861553061,-0.709076170554295,-0.542002378029472,-0.0600801929749954,-0.590652334210793,0.502920865026411,-0.33276638888582,0.0992937771408743,-0.245793235371996,-0.637744082125834,"1"
0.705627874114431,0.171299533655196,-0.317499891951417,-0.335258332577402,-0.252587702071454,0.0133085076579137,-0.0780110748405587,0.499229643377448,-0.222310523566814,-0.607211513323909,"1"
0.723254723935701,-0.611988147893468,-0.492449721354691,-0.0709691811337696,-0.541124656806632,0.449894458538866,-0.29177014974567,0.110720263764192,-0.230486717675312,-0.617958405195325,"1"
0.794254865443583,-0.0187784333276837,-0.405544283194328,-0.300222911560078,-0.361505120728942,0.139132086465163,-0.152548067662075,0.45720301771724,-0.241638604252603,-0.632518056358007,"2"
0.775408463564541,-0.686076989226222,-0.529408347245194,-0.0617467122531477,-0.578513778684745,0.490370619973982,-0.32253480502488,0.100353704003326,-0.241620050884332,-0.632414579329064,"1"
0.637459316270859,-0.957505794747322,-0.519947299765215,0.0827032570675793,-0.616300544230861,0.590687277116061,-0.357993205196336,-0.137947483980071,-0.21476691661671,-0.596895661216122,"1"
0.801987286804036,-0.984152727139532,-0.592336434269179,0.0371258731880173,-0.664592949023185,0.616163998133211,-0.400441644012955,-0.0534470881527966,-0.248762458440034,-0.641475946857009,"1"
0.760820141951921,-0.979192620859767,-0.575309688295854,0.0491685817780747,-0.653409102877939,0.610546068611033,-0.390373678627897,-0.0756811852767765,-0.240319831624931,-0.630708111670945,"1"
0.886291777499132,-0.996856599635497,-0.62600072993257,0.0133559589949549,-0.687177742392582,0.62839816675735,-0.421341507523234,-0.00922894116474771,-0.265947582814483,-0.662775422840085,"1"
0.813034261333384,-0.985687714579888,-0.596851603342226,0.0339660594635257,-0.667593679112097,0.617736459047816,-0.403174590995373,-0.0475871032221731,-0.251022799737705,-0.64432478374996,"1"
0.740043034953005,-0.974960877366368,-0.566221602376517,0.0546174829623804,-0.647217826854726,0.607034441954518,-0.384847126078601,-0.0858947461578654,-0.23603491897959,-0.625166560330954,"2"
0.854647770942934,-0.976713579839296,-0.611169905070549,0.0167171105006809,-0.675234421124656,0.618190293237381,-0.409997021691025,-0.0170529638825332,-0.259428595925285,-0.654794905960661,"1"
0.883831531092003,-0.997264715775957,-0.625170476366359,0.0143319020071315,-0.68671527817004,0.628327561090458,-0.420915959395982,-0.0109659974845679,-0.265452822154681,-0.662173690600955,"1"
0.83441306376979,-0.986816570936123,-0.605185394910868,0.0271828203483718,-0.672902518565427,0.62008779673013,-0.408016373174287,-0.0351857826292494,-0.255378850729659,-0.649774703091361,"1"
0.819355649154491,-0.990331995959537,-0.600033871142209,0.0335195858660264,-0.670202566448932,0.620023057332445,-0.405610520242433,-0.046381259928159,-0.252336547200987,-0.645973544613696,"1"
0.861279850888459,-0.733237212162151,-0.573421903238165,-0.073531354484915,-0.615325550839458,0.52074511420337,-0.353645213288946,0.125551401192837,-0.259385749823799,-0.654769722468767,"2"
0.857275108169115,-0.763620216368913,-0.577011164450997,-0.0612390932549036,-0.622405802384904,0.533448897963062,-0.360121790765803,0.105996974427454,-0.258746771344339,-0.653977375158456,"1"
0.659514691969242,-0.6855912966599,-0.477726191583819,-0.0229753599241129,-0.544421308572027,0.47712746881214,-0.295539348319883,0.0301187982441665,-0.217753567576795,-0.600977474260271,"1"
0.559337823178335,-0.713129723378702,-0.435996550820354,0.0207177147642514,-0.522303034931743,0.478503838750639,-0.279001161967207,-0.046819271428878,-0.197074819050369,-0.572439191450368,"1"
0.640649377580151,-0.285936730568558,-0.385733572652854,-0.159936186443352,-0.404363164439846,0.270461397713692,-0.186448428969584,0.242205465202583,-0.211511887846658,-0.592542855674149,"1"
0.952954909448594,-0.982484171848485,-0.647469129670056,-0.0142914614166827,-0.698762534461429,0.629110729642156,-0.432052042653696,0.0397171486610788,-0.279280963919758,-0.678734550222195,"1"
0.953997785497706,-0.967179727589741,-0.645558063546716,-0.0201817646575277,-0.695577392803124,0.623639302271818,-0.428802598031436,0.0490870197779418,-0.279403768759153,-0.678880864049834,"1"
0.949746133507698,-0.989097308164941,-0.647337142511695,-0.0108173399478848,-0.699528083386451,0.631212573595917,-0.432878222274323,0.03398218894705,-0.278674957288423,-0.67801931004537,"1"
0.976032999752016,-0.93780947786845,-0.648844245696607,-0.0382186247936296,-0.693859934732816,0.614797210373022,-0.426745761628801,0.0792233045558318,-0.283649123351049,-0.683859496683973,"1"
0.933324438472667,-0.990439724768786,-0.641808914399681,-0.00480246936983741,-0.696222033455478,0.630245780608516,-0.429755025914612,0.0231854412235848,-0.275386580799993,-0.674124088072894,"1"
0.936203558730664,-0.977768498609294,-0.640916740841519,-0.010359126645938,-0.694016057266817,0.625910671511645,-0.427481383130589,0.0321837152302196,-0.275893380813294,-0.674727727727798,"1"
0.925487899727114,-0.978168611014963,-0.637193810833272,-0.006606544731518,-0.691722067728084,0.625099610474634,-0.42532458406972,0.0254104153312809,-0.273742086469893,-0.672166229754555,"1"
0.982117680522745,-0.995679517579106,-0.659371287738767,-0.0193318864868524,-0.707962273030257,0.636409561563582,-0.441073786538257,0.0499777168069884,-0.285189869561568,-0.685646751334344,"1"
0.948800952551559,-0.982296486033763,-0.645999109004197,-0.01296100918677,-0.697809901735723,0.628674528916409,-0.431142942296706,0.0372888812100599,-0.27844709726968,-0.677751112183923,"2"
0.969393797092055,-0.967519335969469,-0.650935367011342,-0.0252400757668203,-0.699038159906089,0.625141131811353,-0.432095477419512,0.0582773348806687,-0.28248845606753,-0.682501027733619,"1"
0.700875275984369,-0.0840186749018685,-0.372384362348154,-0.249334738965133,-0.351342952947581,0.163888135826929,-0.146878300421267,0.379422876127876,-0.222811301913097,-0.607849025562153,"1"
0.833217325580377,-0.59374332160303,-0.537233164003544,-0.114218324901807,-0.568215354543946,0.454042178022898,-0.312776128062326,0.186612579151305,-0.252889050992761,-0.646711629940213,"1"
0.960205617228616,-0.935607096666112,-0.643012049322318,-0.0336927267018314,-0.689830241402335,0.612528403000496,-0.42291833321535,0.0708552354281341,-0.280469743526257,-0.68013826123512,"1"
0.806618502839039,-0.956686405103257,-0.589573343076221,0.0256338775252216,-0.659005874526159,0.606295573367131,-0.395011765872593,-0.0349478590413914,-0.249549337274995,-0.64247259562235,"1"
