"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L2.C1","DF.L2.C2","DF.L2.C3","label"
0.257127903360495,-0.220869166172188,0.51704194589091,-0.238819560791265,0.0290022265491592,-0.263252975331437,-0.913164255561126,-0.651106174510439,0.200516841115442,-0.764918690940535,"1"
0.607780891643648,-0.00736553480879532,0.244982908813234,0.623402438807162,-0.867612123489151,-0.277508399351575,-0.972469374768481,-0.634989874716535,0.0867738339764113,-0.701858831551847,"1"
0.476543730195086,-0.360489512777733,-0.288367072048492,0.235083688547172,-0.458678226547636,-0.669905638599045,-0.956042709685165,-0.562079201461489,0.0190306788872231,-0.661066371957176,"1"
0.260945573246956,-0.165634599890857,0.717368847672047,-0.352363195235526,-0.243351345528066,0.182005340558482,-0.990736251857476,-0.512857385409355,0.0298531876157609,-0.640393569525785,"1"
0.367586313408873,-0.90598288747524,-0.980240274666662,-0.334667778211239,0.687615875117471,0.318995943692604,-0.994141250473294,-0.434390383224159,-0.231352091540199,-0.418597629994992,"1"
0.489588261305579,-0.866722541270376,-0.98313004767775,-0.130963849346489,0.659428480065782,-0.0375907347816458,-0.991658147477899,-0.595217024425817,-0.0944694340810015,-0.606205525583466,"1"
0.512643090684282,-0.789655563675969,-0.984864720725973,0.213095449764053,0.50845288613968,-0.130331498755616,-0.989114538461502,-0.676341828561929,0.00399333667654689,-0.665427183183937,"1"
0.614302615214971,-0.803715629186954,-0.990879761898233,0.632448625505701,0.32398212845208,-0.626515558560681,-0.988378395450237,-0.821089907301776,0.213897287670163,-0.805412772123913,"1"
0.285033868760196,-0.781721233971116,-0.481397860708093,-0.510349017597641,0.70392506558957,0.813939833734219,-0.992494562046103,-0.405229970055626,-0.236450236945845,-0.373988707005123,"1"
0.663939331667902,-0.911517818563818,-0.9990505653211,0.350953998720505,0.708665884590489,-0.544832066232596,-0.989198124413538,-0.83840992762784,0.216395317970629,-0.833270676387997,"1"
0.704719125641556,-0.866693658567717,-0.997480720772678,0.343805019039167,0.592177777610479,-0.368026652893935,-0.994473101117472,-0.800508975166705,0.124121727778777,-0.790031332139734,"1"
0.369013567742994,-0.873175638205635,-0.954248591885024,-0.149685472801565,0.566873726429817,0.0637921759072972,-0.919247780092416,-0.510257713371196,-0.143616888274974,-0.490640528719673,"1"
0.403775045492284,-0.912030744770511,-0.98924142620157,-0.117954257482028,0.594133036498189,-0.0306814792323256,-0.987998152001268,-0.573885241864097,-0.102621423026796,-0.561668238302516,"1"
0.323801586055439,-0.921604691563435,-0.755368339875041,-0.0938066522862719,0.74132109217525,0.491809745942228,-0.984505012754118,-0.620944338415191,-0.0732166259764491,-0.536948745702006,"1"
0.613284663833166,-0.489816573041819,-0.987232653805955,0.283117929245807,0.0618399847812863,-0.74954420578859,-0.938465376112325,-0.574039647182921,-0.0200834393679183,-0.682182880378397,"1"
0.526078841437548,-0.662607324658077,-0.972735124973515,-0.265866785139716,0.445556067772793,-0.500503937486508,-0.958668564134028,-0.466051559267106,-0.133945888805618,-0.611563606120281,"1"
0.792011574858611,-0.0143377365503821,-0.991818703255429,0.514822016476733,0.268004974452212,-0.598080044817945,-0.926740313182954,-0.584788388184296,0.0455135065981556,-0.76873665314417,"1"
0.557357554701077,-0.96511910927184,-0.993971238446666,0.36971008140612,0.705173897503019,-0.80598539970535,-0.986040868301214,-0.85896323350403,0.299569890910497,-0.856390871454795,"2"
0.375331933873479,-0.679706438720386,-0.94584567100774,-0.263287936313261,0.369521470783532,-0.17415432294879,-0.941268176750713,-0.346716126768976,-0.210558774625178,-0.450705206249924,"1"
0.499017446503832,-0.340855336735333,-0.934624764683481,0.146605512855586,0.231116011487251,0.284203333558026,-0.920759776090068,-0.296835182980858,-0.245655732236897,-0.389186909610617,"1"
0.607185259693356,-0.155002378264006,-0.564500523588484,-0.360718408360051,0.293479939283407,0.332671455119221,-0.941262566054704,-0.145156016288143,-0.325227944676035,-0.415252092320246,"1"
0.711878972473865,-0.451999549516079,-0.982534890793394,0.0478303972514104,0.359839075392186,-0.558510728786534,-0.948402888781626,-0.549394038488081,-0.0684303375592414,-0.69845985749928,"1"
0.62615622284441,-0.681093515336489,-0.995887182495461,0.735283838892457,-0.00644868337683535,-0.880113236790229,-0.912520168331227,-0.776695215287391,0.177559262944598,-0.775569124166428,"1"
0.301391483866692,-0.137650526341369,-0.98100092894644,0.0186269590533342,0.368420743507296,-0.644145840497191,-0.378092248421188,-0.158091888408852,-0.111732970434373,-0.424545273923661,"1"
-0.154394882127462,-0.800495138011579,-0.992215336504121,0.820888618525596,0.346193600439143,-0.965302415137741,-0.414574553192685,-0.747477591119915,0.377321134935948,-0.659456933056259,"1"
0.609103499418716,-0.0702995234218886,-0.999248296915044,0.72984859295066,0.121714126303285,-0.900212526483543,0.175068045125534,-0.408257980732361,0.0258761423785652,-0.493947869949489,"1"
0.303562662640866,-0.555117202158155,-0.916208876475195,-0.0753755527210624,0.292116933879484,0.312213052743523,-0.936309497567145,-0.248727384141904,-0.268980562630985,-0.290038101034764,"1"
0.368625771317128,-0.324950788450811,-0.888584428956478,-0.17265912012875,0.253475571635991,0.128940853855728,-0.891433836894993,-0.116948844920267,-0.298249964186394,-0.306912045661382,"1"
0.593521983475429,-0.909269440304685,-0.9911977430534,-0.339642673640746,0.734800264055825,-0.654856741302931,-0.968434290978008,-0.653492689854681,-0.0166641803757286,-0.734990779403971,"1"
0.190652998807132,-0.800234305767703,-0.892704286236288,-0.245941009302109,0.425906647365999,0.0110836934725457,-0.976638436159948,-0.384225383472542,-0.173489049947128,-0.407094883712408,"2"
0.612373409941713,-0.717439780364974,-0.966199168933974,0.300325055451435,-0.00225825199209351,-0.800952540797949,-0.942048701208725,-0.650761006247188,0.00420326836408402,-0.689984788168752,"1"
0.30781322636216,-0.817295192574462,-0.951276711409627,-0.147846484924457,0.579957794840451,-0.185328345265978,-0.972143450538627,-0.539832814024607,-0.0669556859423286,-0.573522715382999,"1"
0.494928946252732,-0.768165892724983,-0.951185050579387,-0.490221747641124,0.601887788407629,-0.640168372427328,-0.875171924386382,-0.46471287265317,-0.126565778175025,-0.621954112122667,"2"
0.490123579936069,-0.905749392254889,-0.984958137585459,-0.514987362740837,0.749439126459335,-0.201817932584967,-0.983651307774292,-0.491395874761775,-0.175473287014228,-0.577733781827984,"2"
0.638063977254977,-0.941712012089992,-0.996768500424527,0.0724007679574049,0.723709332204127,-0.425003597227062,-0.995680635147917,-0.771182962406931,0.0896408593160081,-0.776794781068309,"1"
0.298121132763715,-0.850195208187615,-0.619684329465626,-0.477724538436498,0.644122306498464,-0.23591010657994,-0.960700963753529,-0.559716854994192,-0.0424621512727383,-0.625162888999184,"1"
0.833450383066496,-0.860232666709668,-0.999969899291858,0.858766867527234,-0.0876293759441842,-0.997882546352581,-0.957462968631467,-0.854445418887796,0.220889536325636,-0.830674112432597,"1"
0.618281027080177,-0.772531295813068,-0.998273017926677,0.290309817860189,0.0166594294262837,-0.978806984103038,-0.954699426201121,-0.685758572623046,0.044394673991822,-0.727467074969091,"1"
0.756973143872412,-0.85394753381611,-0.999476674052223,0.429432390817295,0.284720342796095,-0.984500711395189,-0.876999704265718,-0.809245299971018,0.17499325022505,-0.817627142046288,"1"
0.567746141596374,-0.773009272666062,-0.996709758919655,-0.00601254973947229,0.167273836258383,-0.973794736396575,-0.921032837529652,-0.60211671196026,-0.0217659358003768,-0.690592642811822,"1"
0.516068147188146,-0.7052435507702,-0.992037332137853,0.324746574006906,-0.11595185976854,-0.969727900065821,-0.874870072828083,-0.608518732131971,0.00681103356971913,-0.654663130931817,"1"
0.170107781734202,-0.789880806673293,-0.96623200760104,-0.391426306567079,0.337617934480971,-0.689747167278815,-0.965637972237491,-0.365146998475145,-0.120365791709346,-0.510708631710578,"1"
0.54289632042827,-0.793161906571863,-0.963960905449957,-0.359425446430389,0.257055999669999,-0.894636698515946,-0.964960579107174,-0.48302188169647,-0.12954240872947,-0.634879192113112,"1"
0.363276494039869,-0.824653115186035,-0.980135469344753,-0.218787836669547,0.304878453206378,-0.866725620506085,-0.931346621367957,-0.52218111558457,-0.0491052143029427,-0.627371406332576,"1"
0.811902152011775,-0.786749130800611,-0.893123781708816,-0.0310340237020152,0.703731529966958,-0.909018974485966,-0.934869752566027,-0.791727243161537,0.153505219801842,-0.851646074760491,"1"
0.575336659694355,-0.82482958359818,-0.845092637582567,-0.0800938563360025,0.596894202228605,-0.976399496852535,-0.955229906762257,-0.757688433022012,0.163840321154652,-0.821657582480868,"1"
0.782367139475816,-0.553890016208001,-0.999889354581942,-0.204614685251385,0.255849853371633,-0.999263841101694,-0.417796184363854,-0.384899435825586,-0.178359865155387,-0.566875609869999,"1"
0.645515036054603,-0.872471192557023,-0.982590949353965,-0.240261502164911,0.686691211393375,-0.939240195179559,-0.880372695535812,-0.699240278704717,0.0578288723455418,-0.781931699145939,"1"
0.689777339789614,-0.51155452007383,-0.964821680986264,0.0528775119175485,-0.182304967359729,-0.956255046070362,-0.835522807117363,-0.418530341720051,-0.162112852545824,-0.587223410401482,"1"
0.676055094985332,-0.862082469928231,-0.889772301561515,-0.277375398958808,0.752784785794749,-0.424532778239246,-0.949644050115604,-0.678000213304571,-0.0208177319589082,-0.739222088909965,"1"
0.726118322349637,-0.849025013122898,-0.727670480057177,-0.424244208986111,0.746997084381881,-0.049539341714411,-0.976925086532236,-0.630559031080546,-0.118085677735444,-0.685938197880431,"1"
0.673704760245558,-0.803997551622092,0.04607429490159,-0.0969042081261222,0.733615572964986,0.514998317163663,-0.940336022989969,-0.83315541438523,0.150631488813374,-0.796372238665351,"1"
0.146602833225874,-0.884065856078183,-0.960535516322184,-0.0533985337249967,0.746748135629696,-0.733872548360458,-0.835722168375292,-0.67730143310439,0.166354955092409,-0.711578850786737,"1"
0.58471008817788,-0.800785170145296,-0.963179971786815,-0.150527067591705,0.510298870169103,-0.675671823488989,-0.916562732928819,-0.627700124377924,-0.0195833612019092,-0.706738962720199,"2"
0.402640579637255,0.593259556143784,-0.768243256303894,0.501927324009878,-0.369120930592535,-0.573034620878077,0.747980844563912,0.461752385157296,-0.334744208699933,0.232759504960403,"1"
0.453697582953722,0.131226191360134,-0.487282303963665,-0.0015975703998472,0.223810255509002,-0.316327836513916,-0.314281242854883,-0.156294517184551,-0.121061487717616,-0.451829699976773,"1"
0.124888978210586,0.0604756639870047,0.0498243854658065,-0.388592404762647,0.522397282317831,0.545246835702448,-0.717232140673721,-0.210573214712795,-0.0858493598566825,-0.456922799531472,"1"
0.220116876809618,0.131276191757132,-0.488068496464868,-0.174043314315834,0.127589868847439,-0.247115732084252,-0.414604002828966,0.0580939024777658,-0.198608535500924,-0.28949312271422,"1"
0.363752243236225,-0.342812645893275,-0.985880582057711,0.445671055391185,0.185460168566704,-0.682623999690373,-0.879180520122518,-0.562795763206636,0.0833910151433236,-0.675125481018725,"1"
0.654776089581737,-0.288638686809144,-0.581808086685593,0.799448445508133,-0.681824882497891,-0.539700646878442,-0.949088674972161,-0.608256877445976,0.00159105201699294,-0.639121390383061,"1"
-0.0785649039895813,0.783301356363825,-0.263836835905894,0.260085840120949,-0.878806112177959,-0.474284867186734,-0.716551071824327,0.404172230928644,-0.218733851005416,-0.131252311807403,"1"
0.638436485277186,-0.880171226268913,-0.997581040593924,-0.502945292947831,0.848851810810672,-0.562046554184676,-0.910347664368844,-0.594856814863261,-0.0833524260456249,-0.706271541431758,"2"
-0.0635812166520551,0.575097862819883,-0.701559961259351,-0.0114077766389484,-0.453814410797603,-0.701929581986989,-0.791180505047094,0.420362166783486,-0.253935900006461,-0.181445309799782,"1"
0.630749119552977,0.409720911322798,0.480150365115389,0.524703746030175,-0.536578611766857,0.116824693673905,-0.906179804048307,-0.575751347258582,0.106431709935658,-0.730036396366905,"1"
0.33396889185319,0.543745821854662,-0.0888757617075646,-0.332132842761056,-0.626022074527364,-0.61222692534503,-0.936547861157779,0.233967240390515,-0.267774092910775,-0.412999935719276,"1"
0.049344699238083,0.49021275201624,0.926595721094426,0.681028217653233,-0.746506030573584,0.617615099186128,-0.342203655596456,-0.37129516973351,0.120436164437311,-0.384997806794102,"1"
-0.179601769293383,0.205163472353478,-0.922227225560657,-0.0797327993718899,-0.513758611326659,-0.828704301540317,-0.741888771719512,0.441480516573299,-0.309541329369428,-0.013056483253632,"1"
0.442598951981988,0.567167393302402,0.382088394261689,0.0466140457881914,-0.818490781218743,-0.710951872833819,-0.96562809818858,-0.229169605006475,-0.00345967464574515,-0.675611777149219,"1"
0.543627334620313,0.715602755562876,0.327649293446984,0.420989077807134,-0.568094888487798,-0.390901654381324,-0.0981833356063242,-0.169385500004022,-0.00556943650376285,-0.507373794320562,"1"
0.165242046840304,0.808223883292689,0.491108125784476,0.529778046749429,-0.944430773432072,-0.491824306908716,-0.916282280576095,-0.263617561825478,0.139784111858786,-0.654112096695965,"2"
0.600472934916771,-0.576355022813648,-0.940889194341909,0.827619670150769,-0.032081502905104,-0.221309494590232,-0.94173733405469,-0.715986921310946,0.064779529148399,-0.670347295777182,"1"
0.618566286672784,-0.525453344010788,-0.977414651231638,0.840459947172039,-0.0657160717458545,-0.434840835250074,-0.982206022928064,-0.723389137691731,0.0959578713055749,-0.712588276172504,"1"
0.622931098029459,-0.66519887447507,-0.968966065938086,0.716878319671799,0.295152940072804,-0.0255639395109297,-0.97847682743351,-0.757991236170723,0.0877405142639092,-0.708705060932786,"2"
0.41677690195715,-0.72400765747273,-0.829458310793113,0.560160098981509,0.130862718449759,0.383407922240086,-0.982943160545116,-0.638491361076221,-0.0530852693923298,-0.506429846165179,"1"
0.624289332892507,-0.745421795951467,-0.94336646812359,0.814165445530335,0.136678270150662,0.0759121892132368,-0.978971135487188,-0.764543311413341,0.0622226549094151,-0.669763318805209,"1"
0.301382973665939,-0.737207394853021,-0.674664852515292,-0.0335758950384291,0.675256862895271,0.639686946989253,-0.985418201014318,-0.564571732626064,-0.0915699459866777,-0.50129698594604,"1"
0.220275438851199,-0.744803465221137,-0.611347602920634,-0.142396690860364,0.685129083464243,0.715178030316779,-0.958543346400956,-0.509601376744302,-0.120692833117541,-0.438387763410842,"1"
-0.0425874357201133,-0.372829547697813,0.134682390201176,-0.144612907323925,0.562724070331581,0.840059967103301,-0.945050150097365,-0.548765570661138,0.0746388933174956,-0.544870748182664,"1"
0.701308593508009,-0.531072401034455,-0.994070993262427,0.955362443156031,-0.271676391835664,-0.614409907930812,-0.953943916585707,-0.735101940844131,0.093914301042214,-0.719100843745721,"1"
0.664569872056066,-0.623369758074438,-0.929956109371809,0.80251022882152,-0.0100165444735485,-0.0608102667088402,-0.99528662003745,-0.726283548634116,0.0308497025653043,-0.665700817657592,"2"
0.861358036547373,-0.83293267300537,-0.999945004805613,0.952087218524353,-0.0813023741460293,-0.996473939511447,0.989619536293402,-0.612948998096074,-0.0118706856257784,-0.273420764023983,"1"
0.9494413779649,-0.789539951258564,-0.999988142359695,0.987247300910499,-0.217735117223137,-0.999731149071373,0.999239022586448,-0.584455386834462,-0.0608862351753128,-0.238888151672483,"1"
0.945238557152136,-0.873841317284636,-0.999996029736762,0.987884121146538,-0.162347187795849,-0.999649533625135,0.992805599203423,-0.630411448335851,-0.032478215119877,-0.273580118222252,"1"
0.946228470397731,-0.64182780939246,-0.999999110486328,0.997682898825192,-0.718579593406812,-0.999892851004839,0.998905988426454,-0.33345318246247,-0.242130200054228,0.0436658288227332,"1"
0.925220356898571,-0.814564320130174,-0.999998070171915,0.796741572344607,0.760951233832852,-0.999352092541306,0.988712731991694,-0.780095645668923,0.213040696781136,-0.614828096145716,"1"
0.914895099010526,-0.643878695980155,-0.999992612704291,0.992443375282486,-0.509498321920496,-0.999099868716916,0.999536270076195,-0.413432608572498,-0.169409321002011,-0.0610324451594138,"1"
0.858273351696275,-0.870764046675755,-0.999991512548292,0.94540121844337,-0.0123832265303447,-0.99953290247105,0.986221482309235,-0.643708477507307,0.0147142234585083,-0.309869376768245,"1"
0.889009272057998,-0.829410451329453,-0.999962396367498,0.926703881203459,0.247288561247069,-0.987318582911374,0.988291785729209,-0.699645224012672,0.0888635000634357,-0.432313159941557,"1"
0.917818281776474,-0.805332600425556,-0.999961835162148,0.958584711416252,0.00103870920631199,-0.997207922926139,0.991555173023752,-0.641725662071572,0.0108663051357448,-0.334601503879627,"1"
0.867269809078389,-0.923512132019488,-0.999985144579788,0.939512377564517,0.195134307590217,-0.998333941900692,0.988310325707904,-0.713385871184179,0.088756615709866,-0.41336978086707,"1"
0.294254059199177,-0.747898418671603,-0.90297510804205,-0.454584474585011,0.62266926994893,0.488500269692731,-0.976641049437579,-0.241873358476473,-0.316531425397087,-0.2782576951276,"1"
0.483649186971639,-0.833169196325354,-0.989128871431343,-0.335674237673063,0.489466173619303,-0.844735095535009,-0.984990611246726,-0.566375508800307,-0.0459624469810778,-0.690243001472784,"1"
0.649153121877247,-0.477010298015905,-0.289455311834373,0.159672525889016,-0.0548213176979833,-0.507442592366952,-0.934478851949312,-0.692846708330437,0.0778056615740778,-0.752746692701417,"1"
-0.0846255725775309,-0.713915340609889,-0.806802991418995,-0.401502769857117,0.396266224284474,0.168536378643998,-0.933995021830943,-0.157286005190091,-0.232070747270658,-0.203188900356774,"1"
0.558457336149175,-0.563553448630984,-0.98250743183658,0.711600770017909,0.174822298478547,-0.609125662627594,-0.977302742408837,-0.758346501536261,0.178155109186328,-0.771221340297253,"1"
0.398035357916571,-0.0755004150693013,-0.871972139967982,0.246451257612479,-0.0703621142209343,0.000517406013691768,-0.935761291855181,-0.161109844199639,-0.22905833922985,-0.373010698729456,"2"
0.550127488473914,-0.270695955269305,-0.887487949589064,0.709440887186338,-0.25536421930494,-0.703773221172078,-0.942382164004334,-0.595593163681034,0.0553464737653989,-0.682072687546127,"1"
0.688759420752596,-0.453404404097455,-0.999349012716697,0.876966210384263,-0.40193868948818,-0.970530965701391,-0.947596469591905,-0.697448898953338,0.0950447649251116,-0.732576992334329,"1"
0.575626937218024,-0.440584663865375,0.343960171537287,-0.428204551074632,0.418830227237888,0.344542683342348,-0.977728035659393,-0.680051820767211,0.0418717150963365,-0.745066347611671,"1"
0.533396468989957,-0.544519624824939,-0.983335840290496,0.242201805717427,0.0994155671575585,-0.56935919405971,-0.970726051363911,-0.549956024615893,-0.0473412320841933,-0.637656270127542,"1"
0.737039655317407,-0.403617736300224,-0.962370063375668,0.381432445480237,0.0727038695671807,-0.86707886431525,-0.966325596492712,-0.645141537037593,0.0433632945152742,-0.759821011809283,"1"
0.976568215065516,-0.120888419090925,-0.999977082734719,0.998744498644339,-0.58297391569489,-0.999517721193113,0.999201784633849,-0.151942467420752,-0.241214741045369,-0.020603971265841,"1"
0.911762490227584,-0.497476969582439,-0.999996762516358,0.996521281259087,-0.417887763444934,-0.999738581275506,0.998713238331803,-0.389922017964729,-0.147407584715342,-0.107331160407822,"1"
0.810355766383395,-0.416135416219696,-0.999992606225304,0.989334570831886,-0.58905623755413,-0.999882656505154,0.999693346266056,-0.243478169765789,-0.204199132491631,0.0322041782172569,"1"
0.913242693070836,-0.42633226944281,-0.9999966477153,0.997416094525241,-0.367064942127964,-0.999053984958332,0.999873808818358,-0.380537557357919,-0.135698991122577,-0.132620096386775,"1"
0.937896468225651,-0.238404860067696,-0.999998379110505,0.999111984283199,-0.736049672448446,-0.999966599033286,0.999921507359371,-0.125431151826539,-0.278300956726381,0.0744559077260127,"2"
0.807631091004096,-0.750853853992975,-0.99999565733457,0.982926210093844,-0.445781107042695,-0.999678683682908,0.998149481146085,-0.454322948111859,-0.129239862105544,-0.0610933159165441,"1"
0.587430797136526,-0.757495367965928,-0.992121616282001,0.944431057001162,-0.435753444719747,-0.830523981840439,0.607434349947277,-0.457950239851219,-0.0989216873615717,-0.0990352448215805,"1"
0.631759605377023,-0.791185255543536,-0.984075765166685,0.870352288865986,0.022453197292073,-0.684194478378388,-0.687857129201024,-0.79526905057806,0.176538947506088,-0.729311903896571,"1"
0.606057470320652,-0.853183095484866,-0.993014270499896,0.92388994696376,-0.395803143833861,-0.875475680667641,0.0491798821375814,-0.6316179500422,0.000753121864481843,-0.395260304329027,"1"
0.800418833000649,-0.91380435508412,-0.997233394649588,0.961539847747671,-0.150975539066764,-0.823809880371108,-0.349402154673992,-0.797469183412155,0.125499739350579,-0.673324154245415,"1"
0.716756519337363,-0.806067730438065,-0.992176230755504,0.953099770958766,-0.333906176382002,-0.814340013888973,-0.488428978332057,-0.743371869261129,0.077282785038386,-0.630546921785174,"1"
0.609373706015303,-0.807395980455186,-0.989903406553116,0.928880956562713,-0.366926906716016,-0.806617705311854,0.197897155669169,-0.589309737850396,-0.027605768941432,-0.323030126969477,"2"
0.683664107280226,-0.762736415194198,-0.963318253950833,0.867062475028245,-0.0910270421053432,-0.791573187310342,-0.0649599319201695,-0.70043586040396,0.0751790382601759,-0.55581288304869,"1"
0.718362738245947,-0.906842169876817,-0.984609781965239,0.872105380053435,0.0954926884349117,-0.336119702027148,-0.75242788883292,-0.81543190369294,0.127234547694566,-0.711994296073413,"1"
0.596466550684856,-0.838553677221864,-0.986930486848587,0.766397972893744,0.100951171210346,-0.622917171351046,-0.725864874576238,-0.788191128368115,0.160125282391995,-0.720964716157355,"1"
0.620032921676182,-0.884328957442432,-0.995070359892261,0.8698304164926,-0.203883313588872,-0.801297327866418,-0.239842074732603,-0.715089415420235,0.0691667041346578,-0.551893258972732,"1"
0.625476126533054,0.320256810192609,0.947282065144629,0.686074195442359,-0.581178036134768,0.713521579244031,-0.928084776760995,-0.720345228222785,0.190073093004119,-0.749644610532498,"2"
0.616482306661688,0.251785313806493,0.965495530233929,0.559450195570142,-0.274165046303959,0.756240200145134,-0.90713127038331,-0.764122292876211,0.245223111063273,-0.791075810931868,"1"
0.403331903888548,0.268197806687145,0.992163230155331,0.435597155268589,-0.213138617435428,0.890406712897865,-0.899768835414698,-0.698270515731412,0.21820365328808,-0.732915752849179,"1"
0.529349693505771,0.305987406481527,0.961195030524994,0.817456439982261,-0.447891170387293,0.758107478612659,-0.909017606134223,-0.774279450631488,0.289144859110957,-0.781208095353023,"1"
0.608670601244807,0.474721674108345,0.745320728859111,0.919842175912721,-0.722015374460208,-0.295420572450622,-0.717915385666822,-0.750363389281557,0.354544069195901,-0.831390475792316,"1"
0.675783054593735,-0.933359483564079,-0.999834414181015,-0.0718667685546472,0.679314708278058,-0.994213079573099,-0.944681814452541,-0.776644293958607,0.14047446062608,-0.826166314135489,"1"
0.692450967867388,-0.910082816840861,-0.999947793520518,0.129845255922411,0.523914688113784,-0.997222620318441,-0.956852757289029,-0.796071761343303,0.16507193866169,-0.828773164531389,"1"
0.626376604149221,-0.936077839976243,-0.999511003094448,-0.251297175412889,0.677169568038445,-0.984116802087584,-0.96507734265257,-0.720952351763078,0.0741370388473137,-0.796277712864996,"1"
0.833167825415675,-0.798475797028483,-0.999918860513269,-0.237003783708746,0.890377860322103,-0.99743964820785,0.220458509841864,-0.567052168197581,-0.0421927597702605,-0.606027571731659,"1"
0.618396242082977,-0.941490517501429,-0.996271658934598,-0.354876892568764,0.779346763712631,-0.940189314439781,-0.917882609632867,-0.701276304272,0.0537173437820684,-0.78582247874772,"1"
0.653706385530573,-0.906493888815356,-0.999703250119897,0.0832294020131201,0.572794163690096,-0.993815008817987,-0.934526917803666,-0.785983976811516,0.16404397424862,-0.823078183632172,"1"
0.580950749935299,-0.906657934769526,-0.994871964817158,-0.349582844365113,0.695984360927814,-0.938961107603243,-0.891289111968287,-0.660818216130065,0.0243214533024785,-0.756355980776789,"1"
0.827748428650001,-0.96219535679658,-0.999981270220048,0.269652704206288,0.721717604824266,-0.997266224292351,-0.964463840383475,-0.873556953337841,0.275760976501039,-0.887223308959267,"1"
0.643560949499067,-0.932886395553965,-0.999831227861265,-0.169575616299842,0.690486096260189,-0.991845150225912,-0.939966292017868,-0.747318164600756,0.107803241453078,-0.809885829585418,"2"
0.750386438565161,-0.892309572520127,-0.999900200142627,-0.0424901607736252,0.652550334672641,-0.996289953243936,-0.835668700883655,-0.765434002212935,0.116190355528115,-0.815950473712217,"1"
0.804412989256646,-0.525766369624518,-0.999920855393636,0.992704627047,-0.769878087631087,-0.998732336932016,0.999648553174653,-0.211666004167769,-0.254671406713822,0.130207153282576,"1"
0.838400524319055,-0.673470245658636,-0.999887456009863,0.988362635896036,-0.662100394115384,-0.998655902435026,0.997935925452811,-0.339645370832393,-0.2119302915844,0.052108593598498,"1"
0.912713735084013,-0.862179028510463,-0.999989591435016,0.961358359421989,-0.150174445968523,-0.999564262133614,0.989507249748614,-0.614581822863243,-0.0355642548631461,-0.26002180904707,"1"
0.439339428880208,-0.873047819117307,-0.961728214326344,-0.0955800478396736,0.633650154850316,-0.83153870582268,-0.887228214677549,-0.696427554876939,0.104573831203065,-0.751765388931704,"1"
0.789328087694146,-0.857471209061372,-0.999658864295916,0.958228822652453,-0.244482036289194,-0.984737958797519,0.901956560051418,-0.573135125382594,-0.0472750774828814,-0.20192473640181,"1"
0.916574074430852,-0.798220984810083,-0.999975032178961,0.972828808186062,-0.125786395794729,-0.999329054413705,0.995035487842233,-0.605657884855112,-0.0289025901844187,-0.273298874821158,"1"
