"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L1.C9","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","label"
0.988738022219508,-0.913978805521515,-0.574055704626917,-0.632291930839695,0.505473641974494,-0.338089609676959,-0.484622586631371,-0.954365987314347,-0.986571453812804,-0.318815119969565,0.827213997580673,0.0231501795097854,0.80798252529294,"1"
0.833836433541143,-0.500145867920767,-0.0956403876576504,-0.865854375232356,-0.0160383804754956,0.603196156628168,-0.60447098931049,0.255407061134273,0.366142589420329,-0.336776726103337,0.043404912457817,-0.151284974008983,0.28630334148859,"1"
0.968871583281344,-0.217479079630234,0.592065241282542,-0.211031475020187,-0.96670543325263,-0.310854175130214,-0.911950520441229,-0.984816054189123,-0.0737078176403643,-0.376055596488669,0.880811450665822,0.383764019498928,0.737307131418089,"1"
0.868535211115852,-0.646216934109767,-0.484170770816609,-0.435460290919075,-0.601640940701056,-0.129755484234863,-0.770482036364297,-0.965322166469523,-0.538006803030474,0.0145456158707622,0.807190383515313,0.179628998036136,0.820912362232743,"1"
0.755758985512138,-0.543716136580228,-0.0757052573551349,-0.788807040017868,-0.61857106006673,0.387270247218458,-0.927987392520225,-0.886280190902768,0.249201703044169,0.103515438336722,0.644877906515634,0.579094220528782,0.770547484024193,"1"
0.966139894427548,-0.889965112860939,-0.697328298381786,-0.881440989783012,0.336447278994666,0.766297229842015,-0.862817213460026,-0.943194758738479,-0.961198003678992,0.203658679269048,0.75667612853167,0.467233286766456,0.939609282194116,"1"
0.952392713616067,-0.825515677783099,-0.730930925334083,-0.69671929789504,0.259285179509666,0.473912887584964,-0.857764203359506,-0.958236077541732,-0.983001746477564,0.0907785068931031,0.785512891977322,0.311587546605931,0.92186240314945,"1"
0.949738251831085,-0.655004138093402,-0.818914740351958,-0.486009013085297,0.0880630458427812,0.37735117248267,-0.835049702730746,-0.930473052716297,-0.986006401201938,0.0923351490220438,0.789454698485867,0.165138960031314,0.908990869054056,"1"
0.982414618453569,-0.613451212248391,-0.876752110301733,-0.384400095812384,0.0571875418144239,0.251531965169735,-0.819839520846856,-0.923705400843143,-0.981498297375055,0.025486268452461,0.796310800799892,0.0379873688141121,0.893372611138,"1"
0.790127410392031,-0.808927657099484,-0.105428896470252,-0.750228902251946,0.1464185638585,0.799141632038499,-0.853253057147493,-0.911796075942024,-0.699266757337655,0.11716202334582,0.721495851853081,0.629105547081156,0.92783674561797,"1"
0.98883094171688,-0.752994832047253,-0.94144003073746,-0.666021205638827,0.394782512526754,0.498222841107915,-0.864075290377224,-0.970187715060034,-0.998964939188812,0.101234119028281,0.775607521225605,0.226762697370929,0.91931609591554,"1"
0.986764888470723,-0.668751380937009,-0.922200502204612,-0.528237443142339,0.230661330091727,0.610933880921659,-0.915553650844974,-0.919249020530367,-0.995728936842224,0.134525846385784,0.762737279154029,0.193204302122792,0.924937159544021,"1"
0.888203325711659,-0.915734201984453,-0.588122861752666,-0.451781558795795,0.56750139090466,0.493661913085027,-0.280994568286941,-0.931789508319305,-0.812397223036173,-0.0336087824298383,0.600362638495745,0.304703291052242,0.867226910130766,"1"
0.967827150368306,-0.901254229719499,-0.751908308281221,-0.787676864374636,0.360603255436177,0.635109189933854,-0.767065462816406,-0.944926844605442,-0.967028379623057,0.147568741946421,0.746524482568393,0.381275966534037,0.927333296981358,"1"
0.840897742054474,-0.916818297237581,-0.198637553023671,-0.602401135022834,0.198361550689502,0.588079122689632,-0.70521720201575,-0.977961843980412,-0.90588377955359,0.0372690871681426,0.755253560467034,0.532411070940264,0.927006422986432,"1"
0.98124418981514,-0.471671565152407,-0.900727398686898,-0.482013630712943,0.564630954917858,0.442835022678326,-0.622741519036871,-0.0311697049744017,-0.728342618689517,-0.299244378400044,0.435929779986929,-0.502867104475653,0.661628892811218,"1"
0.980475064896525,-0.743565207146576,-0.787570940751077,-0.842164794312467,0.706383621366895,0.656761168952184,-0.671901815020412,-0.264723566587279,-0.60177637405733,-0.182191211179024,0.443885960822519,-0.121327439233936,0.76369376903773,"1"
0.978194136344682,0.431987276182094,-0.95403861545804,0.0178762382445444,0.546333289539617,0.625856856115028,-0.728776308952669,0.0413753781903132,-0.940659967642473,-0.230457230402039,0.568463775281933,-0.616371244922933,0.705807158464438,"1"
0.985973727525934,-0.933752791903846,-0.673778107482197,-0.849708764444882,0.180758505102632,0.150167333459263,-0.649885949151754,-0.943272901050311,-0.997437074438774,0.0423056238456417,0.815509967053122,0.274372243877228,0.895247532722983,"2"
0.9629989091567,-0.798557321280972,-0.621897881844066,-0.813652671660283,0.654003368470911,0.708936608454809,-0.446731977768427,-0.266677211651536,-0.200315786274573,-0.222066424511639,0.222143437152034,-0.0217241999001332,0.65046739403482,"1"
0.9164143660484,-0.217960250432761,-0.72773034031342,-0.312123324641077,0.378443437214926,0.792499654666751,-0.455051290825241,0.119186502473223,-0.649316746747141,-0.160450052959286,0.277403709578261,-0.43076680570013,0.667653974623149,"1"
0.88441455165143,-0.344569903341451,-0.435218096263063,-0.557812016221918,0.288520711290107,0.79268308100901,-0.720093371277586,-0.344308236195125,-0.238154964607855,-0.113782190297003,0.421133873451486,0.0870954618789243,0.740534349172006,"1"
0.980131926729886,-0.390976529307361,-0.904917289337916,-0.516299743425066,0.692873367735233,0.707909478378768,-0.728185531891395,-0.0960436142849179,-0.690814076784361,-0.227483772479386,0.416643780619643,-0.379828126894087,0.73330796659807,"1"
0.975202028383921,-0.481992214839793,-0.904007894862617,0.0173904458938393,0.234207181641577,-0.25557693471601,-0.387514059538154,-0.411536314465545,-0.976892502091545,-0.394861891750594,0.667177741453754,-0.606894316861322,0.636920872392463,"1"
0.971807969862884,-0.252533921930763,-0.905588423520001,-0.827524369086947,0.891771156994731,0.360752127890004,0.196080414747111,0.521679750534766,-0.532835776512367,-0.29981348016825,0.0576211217486986,-0.643166280461796,0.165287539860681,"1"
0.32198786123629,-0.110054020957347,-0.28850972184783,-0.17053944973178,-0.176899424959408,-0.873859335813873,-0.320746713786338,-0.73630226683876,-0.946669747658708,-0.0968279500066267,0.832823621025807,-0.0526505808784161,0.630008382359701,"1"
0.979790776095444,0.3491178567006,-0.988274113821312,-0.0770926223853736,0.848142191845012,0.0159760166016087,0.417240761936193,0.364096676737938,-0.98098755088529,-0.365368545320222,0.351459059325139,-0.789069341587734,0.175686221661684,"1"
0.923322291633773,-0.590327451644248,-0.552210264236756,-0.690369387278077,0.376414637843543,0.74301319777213,-0.392629908568917,-0.0412102114213952,-0.620431552760641,-0.102379755942556,0.349712738955284,-0.144410141753172,0.725519622391437,"1"
0.932403765107427,-0.440930642961236,-0.647521738223903,-0.66179647982746,0.610885864030084,0.764852192978001,-0.39098991423694,0.416880564833512,-0.162210132964283,-0.358025871500884,-0.068864699828409,-0.506527794140378,0.355741019556568,"1"
0.97328473568868,-0.918350745982179,-0.716701970671997,-0.79790458262977,0.637358746081078,0.336343874376279,-0.753825472653036,-0.922897398509946,-0.987852772901295,-0.0793043754207854,0.771583965930797,0.249968669741683,0.898363811012125,"1"
0.893455444351481,-0.812921371464403,-0.491673249323635,-0.810366947916916,0.110793408642291,0.465279085120822,-0.717712081304859,-0.78442915505557,-0.918281714555798,0.109651117749501,0.760661900335894,0.359426726393344,0.904119419855639,"2"
0.983352623126706,-0.750021317894296,-0.381082009828921,-0.607733274098053,-0.195612768493383,-0.230959863629141,-0.7179170647839,-0.941745511631032,-0.955528736713601,-0.130921274606773,0.874567305143834,0.157825055091952,0.861855823989239,"1"
0.958504824338669,-0.806627218816552,-0.653601208803646,-0.863603399231202,0.484856706393913,0.592583238427153,-0.678009279622473,-0.765644480396281,-0.895020020747012,0.0585378398679911,0.712459498945468,0.314724525909876,0.897639291208756,"1"
0.958092983443341,-0.892858267088529,-0.539241694802882,-0.858681860928665,0.694118977534174,0.316124379966243,-0.478699813251918,-0.892173764471889,-0.884888317011203,-0.087642898202694,0.738232361438638,0.338324440633524,0.870617407836379,"2"
0.974669700870134,-0.907504657292926,-0.736970813847407,-0.908400882979358,0.628942115924846,0.750530524679353,-0.833757173050084,-0.858379243822688,-0.971684924603269,0.0894695184827257,0.723319500347137,0.385108742480826,0.927603069735216,"2"
0.989751540886549,-0.860109190655985,-0.820562511801727,-0.859600592776472,0.0880183696409742,0.569400273755233,-0.922311244062986,-0.967384627779613,-0.998579489581935,0.23630544922206,0.802645343954858,0.378844684085827,0.93674115328234,"1"
0.815303281590727,-0.921318776128577,-0.0904204520127998,-0.752052616357944,0.402735708689192,0.102742862171465,-0.659021665616669,-0.921617775990729,-0.795976738780769,-0.213104055067228,0.787979523295729,0.428052137818378,0.864231100251312,"1"
0.9983567099489,-0.697901242708957,-0.986577445459208,-0.0972780118155079,0.212136742613481,-0.907638830761441,-0.804779643568045,-0.983909402475051,-0.999822077326867,-0.503439601797669,0.868681789688565,-0.521215862056122,0.705568776584085,"1"
0.992891321717578,-0.842624165979827,-0.881958678666784,-0.751452174980694,0.37354283999981,-0.634696194327495,-0.722070442791467,-0.948493760919555,-0.984010771878743,-0.303167878550109,0.868762152904965,-0.170659056723753,0.775498235940606,"1"
0.994853709955935,-0.862353688504712,-0.936825786391367,-0.535897826342752,0.660641487848365,-0.512394570553938,-0.5538847939177,-0.93009731125383,-0.994575369408014,-0.38184842914412,0.814222239446978,-0.254459355606393,0.752976733338215,"1"
0.98996342091126,-0.885705028853352,-0.851749225162359,-0.827614817734381,0.594020813346271,-0.551283897130153,-0.657904186547296,-0.939697032178849,-0.958260612395612,-0.326949532308052,0.850107821264015,-0.112734465896481,0.770904977520348,"1"
0.985152145905838,-0.836714566463533,-0.645214212683865,-0.703741697039846,0.227078646515113,-0.721103370507534,-0.514763751224969,-0.94683063758046,-0.936507964910416,-0.322960728057911,0.869700974973769,-0.102817830197552,0.743109316222843,"1"
0.965518441406339,-0.899338233464053,-0.469859333786633,-0.924891029105597,0.486052837723108,0.0801841834548473,-0.68111971031624,-0.865654194669578,-0.737770435285642,-0.186706562951041,0.779284484990872,0.270329821715935,0.838198167193083,"1"
0.985971006602425,-0.939084992222217,-0.492345105339916,-0.88440131015926,0.523001074343241,-0.151081088176581,-0.730403112679698,-0.954691845399668,-0.686440769400516,-0.300672225878012,0.806110995440686,0.201904058588821,0.809719924683593,"1"
0.97319294227451,-0.93353466383684,-0.504182669193982,-0.861535903447818,0.504686435858485,-0.292587564827461,-0.484812160321388,-0.958277605056574,-0.851434391231073,-0.260752449168347,0.822908924232609,0.175332511897397,0.801852697201146,"1"
0.992945953233899,-0.935851519339478,0.690043896581379,-0.561255451293633,0.798249143066292,0.183971668230066,-0.436417747899402,-0.928228778634807,-0.155198882006063,-0.650720414344626,0.673292641752428,0.536094015374036,0.727121434537925,"1"
0.960748535041128,-0.934547227853494,0.665121995157908,-0.791123633904703,0.544698159656623,-0.4942778446017,-0.688931119814049,-0.939308751771407,-0.0259795890424783,-0.726029529598768,0.799640890276432,0.405193289370389,0.577152266966219,"1"
0.999724239069467,-0.9053371960276,-0.915073676520664,-0.954855415460498,0.969366670233892,-0.815830673517273,-0.328377007258557,-0.902488618234277,-0.951783350936327,-0.427337257044228,0.83491922998774,-0.205767226525504,0.644567815916847,"1"
0.988929697733342,-0.956765701538209,-0.0228758404971465,-0.812413612609212,0.843351890028493,-0.130104448582795,-0.334822355329918,-0.925812630412989,-0.757054727931934,-0.450974286504919,0.788831792896472,0.334101944166954,0.786822585456789,"1"
0.99332816326768,-0.771779418464788,-0.27967696477365,-0.799946010429215,0.313746270563053,-0.302458472500955,-0.698631718731771,-0.710568644882928,-0.473370866657437,-0.43884318765909,0.779830901727325,0.0205121596030067,0.67898652195807,"1"
0.970253679800183,-0.935197592483633,0.207096563755849,-0.719105810450981,0.700450248188296,0.53982583535669,-0.527080109391883,-0.799216510998755,-0.592298417637768,-0.361266083241321,0.678098892790717,0.50319618731765,0.856130115090963,"1"
0.977510388615142,-0.945969636285819,0.47737359674864,-0.776199942845751,0.584688189115846,0.708559777211862,-0.637892709558893,-0.88843162646045,-0.425183685974482,-0.34523415312465,0.690805047128116,0.665756436712814,0.880799255312784,"1"
0.885670902834126,-0.877242225741577,0.589119887215495,-0.471556531508392,0.344614338280642,0.829979547878141,-0.114541567856615,-0.186648099220441,-0.251555067566637,-0.426049618098556,0.241188490293663,0.324793853530581,0.694062075673332,"1"
0.88928653961741,-0.918478484257095,0.196432626540889,-0.79428763583397,0.751185027500047,-0.128295993837144,-0.0169391510919366,-0.653417681087842,-0.656867967677969,-0.460872402262605,0.68858781660064,0.28983795566284,0.677422898898353,"1"
0.981015839560689,-0.912829433744605,-0.217455859144331,-0.75902378458702,0.679497221567154,0.284464035033412,-0.348626425828833,-0.692535804080391,-0.690248213440617,-0.301391925945634,0.657593810564429,0.252350695622448,0.798051982499667,"2"
0.853036699244786,0.600074559602934,-0.655611790762943,0.0722831037082285,0.274607378773853,-0.406600518100425,0.475079751500752,0.0659722613394587,-0.74321441213828,-0.30145246882852,0.555781205858805,-0.680961600621569,0.0770439193290025,"1"
0.885117763411161,0.00433694913873528,-0.425607183469739,-0.570613211449976,0.359843823597345,0.0856254887503052,-0.208262941420239,-0.240329215602346,-0.796805947541075,-0.155414235989176,0.691277968957012,-0.173066730324581,0.638537572414998,"1"
0.528687799641334,-0.0199398052918718,-0.525499158781116,-0.68394940994471,0.519796767681217,0.580588675736311,-0.306666869130417,0.281026353878659,-0.548580869389444,-0.0186433734563727,0.222799129809751,-0.244038278320047,0.520539756205765,"1"
0.716536519537523,-0.180618155728197,-0.545822249147245,-0.609579662080426,0.409842505419813,0.0954156482709112,-0.03783233587538,-0.226063756585366,-0.606853601313571,-0.0728163407807298,0.51291080040626,-0.135763039556869,0.543510529414327,"1"
0.9353396042637,-0.0250761321362745,-0.885622191290564,-0.384154741609268,0.431875563642702,0.166373073672768,-0.501597672166264,0.0477935356001573,-0.948343121591643,-0.251363134714231,0.604500737519879,-0.592187901549088,0.613138334450593,"1"
0.985722465290461,-0.150239693784223,0.671103427483976,-0.0602054614762972,-0.928317142756939,-0.533462822486065,-0.835151438481442,-0.979773974006089,-0.851936010895301,-0.387599018680418,0.945975554168911,0.277682885354405,0.846252401986681,"1"
0.82850624355596,0.609731038121887,-0.889033296540627,-0.496537090872274,-0.37216830391869,-0.464392780512818,-0.660064825750008,0.419365912043637,0.716527972890542,-0.434107313515567,0.245928965493579,-0.783130401352768,-0.526278224207549,"1"
0.986724938686241,-0.891357416785085,-0.777820209881015,-0.863632686807665,0.881813914305416,0.664202077297021,-0.638519489805171,-0.917667368331834,-0.990588120952511,0.0265651154280319,0.709042093968198,0.364881919416686,0.914897000222503,"2"
0.69966183076483,0.407479666757404,-0.923427565733511,-0.530262501981287,0.247203348211348,-0.613946282436606,-0.702691612303644,-0.149311148772891,-0.339669669645788,-0.310977240282188,0.704888040566713,-0.589070516165692,0.181337971991256,"1"
0.851010333443755,0.47140442077744,0.188172158809174,0.363923419952384,-0.762735621713179,0.102547407483621,-0.781094170987917,-0.11376868968482,-0.251934930668801,-0.413345106613686,0.67966755786037,-0.386318445836999,0.522176142987663,"1"
0.89440828152035,0.0381645194841392,-0.802097970477157,-0.774150979997529,-0.19998653559892,0.013872994796281,-0.905544743634656,-0.305687429669496,0.25681243921485,-0.135992362333958,0.559421365574687,-0.246567841573803,0.361091891760043,"1"
0.267587567567664,0.487843388817379,0.572619092529825,0.360492089390879,-0.855240780667291,-0.0832542917658767,0.200629832995894,0.410975020504743,0.710845217127153,-0.390959721769746,-0.174572771602913,-0.368275687945126,-0.446722253163865,"1"
0.801518897885669,-0.171486031738107,-0.923926562991065,-0.67274494581115,0.363801579326317,-0.720202016998267,-0.51605131829202,-0.277084275902018,-0.439088687845813,-0.388645019605491,0.690634540051076,-0.556247547025729,0.240265019673645,"1"
0.94123052078453,0.045333450004537,-0.17983827325923,-0.649789914360665,-0.733662859072666,-0.287849049585883,-0.933349632335275,-0.776050942191249,0.729463662750583,-0.241436892042832,0.714802967587681,0.173326509967929,0.326869464519551,"1"
0.899613290672601,0.651254772521018,-0.195124955907423,-0.137482976274127,-0.324963267666681,-0.121321555083943,-0.338264218712103,0.484675418607687,0.0779729312884259,-0.488938641567104,0.404653051196142,-0.697242185211046,-0.162858931863901,"1"
0.905536220902876,0.606170221111408,-0.0594650285224618,-0.125340978650084,-0.883353745760278,-0.677766769258943,-0.845939800652066,-0.441722687655169,0.873336046864746,-0.511266297869078,0.685371579491003,-0.342730276469341,-0.176948634344514,"2"
0.949939347900172,0.0779704701830672,-0.844560462285432,0.301904028060467,-0.553771147616429,0.307317204083296,-0.754554257888271,-0.959343991434572,-0.986830247661999,0.178510772934038,0.825971611763231,-0.0833255512562805,0.894822325725971,"1"
0.97582897516894,0.309360647317156,-0.928816112291389,0.0591948196393909,-0.616662930287373,0.140332526900334,-0.914674661593908,-0.891161257398385,-0.99634492530048,0.22154854959738,0.879187090957793,-0.130375548974721,0.883684312482365,"1"
0.969213268010722,0.114224881379052,-0.904532698768131,-0.216720912833875,-0.49170407082069,0.477168587949977,-0.920266869429007,-0.921401738786704,-0.997836765047204,0.364221987419509,0.858440635071053,0.13783323997986,0.920772071069601,"2"
0.935321622827984,-0.362345707092152,-0.658845322827476,-0.349534518573363,-0.602620513723402,0.562335275951305,-0.863043402932931,-0.943365946215218,-0.968319067047167,0.357668824528693,0.828834813825484,0.319617575921956,0.934339400989201,"1"
0.948431191436734,-0.0968924001221965,-0.84894062792483,0.264071449661429,-0.679947658423787,0.47710521536988,-0.867778497596232,-0.973666643794572,-0.995575650714938,0.248517259367471,0.812410554969742,-0.00507818882648459,0.920230729657572,"1"
0.762582463786715,-0.452938663754751,-0.801934041474483,-0.564581441400231,0.0659162032317003,0.763125122867542,-0.888075090717413,-0.817666874676479,-0.970249995971407,0.341218534761427,0.730287633858304,0.349407136449846,0.929024670344223,"1"
0.566824883089231,-0.517752052081043,-0.851282844555697,-0.478727798093173,0.231449568417265,0.76057522757937,-0.797199907389665,-0.788382409269163,-0.96339851616379,0.357254135597262,0.632167058339998,0.342959133273299,0.918641334765585,"1"
0.439038040985638,-0.148903371828183,-0.567407156299524,-0.620434543894429,0.14231396989592,0.777701105079393,-0.682317821429923,-0.49469956278071,-0.716326424024445,0.38264135893527,0.561402178053226,0.382589600903015,0.86358502513129,"1"
0.96673803545228,0.575435380815097,-0.976236203710833,0.672231846510844,-0.747776158058329,-0.093587016789707,-0.827612689880262,-0.941956191937198,-0.999266540185378,0.0609717167224952,0.878403714001473,-0.40941535222967,0.839870360952485,"1"
0.966707980351727,0.245424994792628,-0.916345595806591,0.0587315452607748,-0.760685570879447,0.45524819735825,-0.970983999925936,-0.916111096461589,-0.994342438050171,0.365356151702575,0.861799343088812,0.0239619985792148,0.919609123584082,"2"
0.96366455497543,-0.885874434490775,-0.960726713625948,0.993679862332096,0.946328774642127,-0.784345809350226,0.995405163089124,-0.999521785533879,-0.952542330167648,-0.65359144735211,0.367747224192071,-0.682613366556975,0.300915485346328,"1"
0.9725863322814,-0.855939277470871,-0.977009348795068,0.999603382654147,0.974416516852916,-0.948561340956496,0.999359876385095,-0.999913412155594,-0.966982718986357,-0.690052189733585,0.41746968694211,-0.721889163749213,0.230370621306547,"1"
0.987816521284975,-0.845942957909528,-0.98775088757705,0.998543013626513,0.942085180989938,-0.925731479978548,0.995566401362058,-0.999888069683859,-0.996498589024534,-0.677937149738608,0.43286409287493,-0.7204307243837,0.259613823930244,"1"
0.977882105190174,-0.421558330321288,-0.997804905366695,0.999832222813024,0.905147242032898,-0.981417371245882,0.999118420013013,-0.99980644624119,-0.997276067097532,-0.631161855560956,0.54219844194091,-0.713292702440155,0.221411423132215,"1"
0.999286214598211,-0.900323832498334,-0.972997481148347,0.677522301778143,0.997151606061538,-0.707505473186214,0.984441297055682,-0.998200976017801,-0.996062405505148,-0.581457943142845,0.43637474850608,-0.594976309350737,0.383129368165115,"1"
0.936452731029839,-0.618319364502909,-0.996030059896163,0.99966669772567,0.9571506866418,-0.941698860973305,0.99963472573142,-0.999513137699007,-0.977348738690264,-0.645652701992753,0.465496396974403,-0.706664735245807,0.230207536148553,"1"
0.99438032706747,-0.942831057315063,-0.951421131893697,0.972450790746248,0.974621716974099,-0.922995058170179,0.994838139478011,-0.999466876680212,-0.971420084456643,-0.698081008076068,0.408771554636273,-0.71461084897634,0.252923604654361,"1"
0.971975874013012,-0.82811531050011,-0.979516627439049,0.985022277574402,0.9638490250431,-0.338741355767219,0.991340207696447,-0.998927926405867,-0.979077877426237,-0.533537591330014,0.276827153655317,-0.576837869252518,0.482534292488722,"1"
0.978201861337878,-0.863006387798397,-0.937264884388518,0.994877182676237,0.954341264596638,-0.692879406276125,0.995379181700226,-0.999775040998566,-0.945760598536726,-0.641093407044049,0.3555907189566,-0.660668312011962,0.334963110584909,"1"
0.986536815566848,-0.950936163262493,-0.960993314756332,0.981341158199113,0.969961865861543,-0.791009012523159,0.994083604406924,-0.999660010830062,-0.984548544861473,-0.667584308017172,0.373403568281491,-0.689737990195799,0.315380170747657,"1"
0.921609904774359,-0.758721741604025,-0.45386105033518,-0.841919570948442,0.469145248062784,0.829168889299822,-0.712291688532244,-0.364341124651896,-0.81432561842563,-0.0373180068675043,0.573793382975177,0.183119192278712,0.869355006353394,"1"
0.988968909356041,-0.866463410027787,-0.874157730733932,-0.917408770550151,0.684459270453217,0.344435434197224,-0.874962009767009,-0.735562854983131,-0.895610322221833,-0.109336792515627,0.734814088500912,0.0875395157044634,0.869888696126693,"1"
0.963920167178525,-0.670814694430037,0.358534933343713,-0.617640835351058,-0.472933369825623,0.0652167080390372,-0.780836319386827,-0.967314623544926,-0.642397673289154,-0.161789517341386,0.874653120327193,0.531948080132627,0.882254237521804,"1"
0.816000769566374,-0.83378396156052,-0.190673654389859,-0.83666758265229,0.3819896256173,0.352310306425438,-0.269380590620788,-0.436619744236194,-0.594960483827636,-0.141680658618237,0.545739581000378,0.235822543789403,0.749293256210714,"1"
0.931462271892778,-0.0709497338388634,-0.862711443557342,0.126818681355632,-0.230896553288714,-0.0738890771300755,-0.743292049146398,-0.716146047329796,-0.991301317526205,-0.109981452583352,0.810862917253503,-0.366197856969004,0.80791836206841,"1"
0.975492863891283,0.067992985998466,-0.278329888524363,-0.66310318774592,-0.115256844297703,0.449825000436497,-0.738012745524928,-0.383997936814387,-0.710606762676184,0.0220409857262909,0.787588784035986,0.116802327213883,0.817535754307264,"2"
0.859024248206603,0.0748416219955527,-0.606855083981506,0.430394429217459,-0.55120534369687,-0.531186663593126,-0.73809651875924,-0.761254752853927,-0.934930473459019,-0.280934314604583,0.858640427676088,-0.471331623862254,0.728027155739921,"1"
0.995173969920841,0.143540812194193,-0.964509771952446,-0.0033870358525292,-0.140777968635682,-0.604471324386431,-0.770402567387084,-0.616089742050922,-0.996147465786977,-0.292511417975185,0.872164733968261,-0.587468277595139,0.672197724405477,"1"
0.809769508873065,-0.621661327396275,0.0837431083408759,-0.604412184833586,-0.0644898387187092,0.733295416746387,-0.870684001510317,-0.691572596726196,-0.366963800596338,-0.0530614416195736,0.647737501573486,0.508889617990463,0.868767379419212,"1"
0.988818008886169,-0.426430159677621,-0.675210026645507,-0.712496868357681,0.10482571471943,0.318028938808062,-0.817747486722429,-0.68828366738081,-0.92918385031169,0.0440370624983277,0.807489259939961,0.110254697296176,0.875394230183952,"1"
0.953548438475914,-0.296559471300693,-0.849165881371445,-0.113894623648339,-0.00531468611605956,-0.130531873536285,-0.854891129441393,-0.738837548775236,-0.958117799263053,-0.204443714639361,0.816593204618851,-0.324053939466295,0.807717922398439,"1"
0.946335040132735,0.305041748172519,-0.986728893343251,0.999971269944443,0.874210304606811,-0.947101248057975,0.999275767586577,-0.999906258356236,-0.976694489868408,-0.514999366745283,0.666062541537298,-0.665683693691236,0.200165580471953,"1"
0.986528543134497,-0.229752953067511,-0.994318579079269,0.998310366416286,0.939169576998893,-0.965623702952578,0.998733057514673,-0.999771214652899,-0.996784532424337,-0.615231704064185,0.579316870827011,-0.704875573741602,0.215665915735692,"1"
0.986401113256343,-0.713564852325722,-0.986322947685931,0.995606115594522,0.983240894042452,-0.982172959566809,0.999724824623785,-0.999260938855952,-0.859151166834978,-0.696135562219211,0.421815067346402,-0.727642327596671,0.148212606722341,"1"
0.951305779561888,0.129666275876616,-0.999062849801162,0.999535001294496,0.971973533015283,-0.933038284766309,0.999648104590869,-0.997353706910837,-0.99712001429206,-0.557212110757823,0.630387721156077,-0.679155357067206,0.209243495808885,"1"
